application_number,parent_application_number,parent_filing_date,continuation_type
11546285,10988508,2004-11-16,DIV
11546289,09794393,2001-02-28,CON
11546289,10836213,2004-05-03,CON
11546290,10611341,2003-07-02,DIV
11546298,11147284,2005-06-08,DIV
11546298,PCT/JP03/15780,2003-12-10,CON
11546300,60514745,2003-10-28,PRO
11546300,10974677,2004-10-28,DIV
11546301,10127501,2002-04-23,CON
11546303,60329435,2001-10-15,PRO
11546303,10210474,2002-08-01,CON
11546304,60329435,2001-10-15,PRO
11546304,10210474,2002-08-01,CON
11546307,60546059,2004-02-19,PRO
11546307,60576705,2004-06-02,PRO
11546307,11057383,2005-02-15,DIV
11546314,10166380,2002-06-11,DIV
11546316,10974973,2004-10-28,DIV
11546318,10866722,2004-06-15,CON
11546319,10051185,2002-01-22,DIV
11546319,10956116,2004-10-04,DIV
11546320,60726216,2005-10-14,PRO
11546327,09950849,2001-09-12,DIV
11546328,10684210,2003-10-10,CON
11546328,11389056,2006-03-27,CON
11546329,10870914,2004-06-21,CON
11546331,60738608,2005-11-22,PRO
11546334,10067910,2002-02-08,DIV
11546336,10175420,2002-06-20,CON
11546345,10673432,2003-09-30,CIP
11546347,60725278,2005-10-12,PRO
11546347,60756192,2006-01-05,PRO
11546347,60795155,2006-04-27,PRO
11546355,11052742,2005-02-09,CON
11546360,10784161,2004-02-24,CON
11546364,60725295,2005-10-12,PRO
11546365,60726195,2005-10-14,PRO
11546366,10482740,2004-01-05,DIV
11546366,PCT/JP03/04189,2003-04-01,NST
11546367,60731231,2005-10-31,PRO
11546368,60725662,2005-10-13,PRO
11546369,60731230,2005-10-31,PRO
11546376,60331258,2001-11-13,PRO
11546376,10291659,2002-11-12,CON
11546376,11035071,2005-01-14,CON
11546378,08815346,1997-03-11,CON
11546378,10175851,2002-06-21,CIP
11546378,10683154,2003-10-14,DIV
11546379,60324912,2001-09-27,PRO
11546379,10252420,2002-09-24,CON
11546380,60817083,2006-06-29,PRO
11546381,60814879,2006-06-20,PRO
11546382,10840434,2004-05-07,DIV
11546384,60725645,2005-10-13,PRO
11546391,60750062,2005-12-14,PRO
11546393,60324912,2001-09-27,PRO
11546393,10252420,2002-09-24,CON
11546394,11020642,2004-12-27,CON
11546404,10334782,2003-01-02,DIV
11546407,09691269,2000-10-19,DIV
11546407,10444966,2003-05-27,DIV
11546407,10960004,2004-10-08,CON
11546415,PCT/EP05/03783,2005-04-11,CON
11546418,11069985,2005-03-03,DIV
11546429,10247628,2002-09-20,CON
11546430,10896039,2004-07-22,CON
11546431,60725288,2005-10-12,PRO
11546433,60725317,2005-10-12,PRO
11546433,60726159,2005-10-14,PRO
11546435,60725317,2005-10-12,PRO
11546435,60726159,2005-10-14,PRO
11546437,09112815,1998-07-10,CIP
11546437,09855094,2001-05-14,CON
11546437,10302606,2002-11-23,CON
11546437,10693978,2003-10-28,CON
11546440,10681141,2003-10-09,CON
11546444,60730884,2005-10-28,PRO
11546449,60725565,2005-10-11,PRO
11546450,60725525,2005-10-11,PRO
11546451,60725521,2005-10-11,PRO
11546453,60725277,2005-10-12,PRO
11546453,60756194,2006-01-05,PRO
11546453,60795154,2006-04-27,PRO
11546455,60725522,2005-10-11,PRO
11546458,10687954,2003-10-17,CON
11546459,60148935,1999-08-12,PRO
11546459,09638203,2000-08-11,DIV
11546459,10460512,2003-06-11,CON
11546459,10897911,2004-07-23,CON
11546461,10649490,2003-08-27,CIP
11546467,60810449,2006-06-01,PRO
11546470,60725554,2005-10-11,PRO
11546472,60206192,2000-05-22,PRO
11546472,09863124,2001-05-22,DIV
11546473,60206192,2000-05-22,PRO
11546473,09863124,2001-05-22,DIV
11546476,60710341,2005-08-22,PRO
11546476,60710064,2005-08-22,PRO
11546476,11283217,2005-11-18,CIP
11546476,11283331,2005-11-18,CIP
11546476,60816180,2006-06-23,PRO
11546476,11508020,2006-08-22,CIP
11546476,PCT/US2006/032849,2006-08-22,CIP
11546476,PCT/US2006/032851,2006-08-22,CIP
11546477,11337900,2006-01-23,CON
11546478,09986771,2001-11-09,DIV
11546479,PCT/JP05/07228,2005-04-14,CON
11546480,11311683,2005-12-19,CIP
11546483,09322516,1999-05-28,CIP
11546483,60148913,1999-08-13,PRO
11546483,09638241,2000-08-14,CON
11546483,PCT/US00/14708,2000-05-30,CIP
11546483,10630445,2003-07-30,CON
11546484,09692156,2000-10-20,REI
11546485,10164411,2002-06-10,REI
11546486,08267125,1994-06-28,DIV
11546486,08441267,1995-05-15,REI
11546486,10744896,2003-12-23,DIV
11546487,09219803,1998-12-23,DIV
11546487,09779207,2001-02-08,CON
11546487,09972655,2001-10-05,CON
11546487,10626285,2003-07-24,REI
11546488,09618406,2000-07-18,REI
11546489,10087877,2002-03-01,REI
11546492,60088865,1998-06-11,PRO
11546492,09321902,1999-05-28,CON
11546492,10851357,2004-05-20,CON
11546495,60725441,2005-10-11,PRO
11546499,60725739,2005-10-12,PRO
11546500,11357868,2006-02-17,CIP
11546503,60561464,2004-04-12,PRO
11546503,60598148,2004-08-02,PRO
11546503,PCT/US05/12273,2005-04-11,CON
11546504,09654246,2000-09-02,CIP
11546504,10086272,2002-03-01,DIV
11546504,11511585,2006-08-28,DIV
11546505,60725673,2005-10-12,PRO
11546510,10444773,2003-05-24,DIV
11546513,60609423,2004-09-13,PRO
11546513,11225385,2005-09-13,DIV
11546515,60725048,2005-10-07,PRO
11546516,PCT/IT04/00191,2004-04-08,CON
11546517,60726375,2005-10-13,PRO
11546518,09299562,1999-04-27,DIV
11546518,10349492,2003-01-21,CON
11546518,PCT/HU98/00086,1998-09-17,CON
11546519,60725109,2005-10-11,PRO
11546519,60810751,2006-06-05,PRO
11546522,60725465,2005-10-10,PRO
11546523,60731155,2005-10-27,PRO
11546526,60725252,2005-10-11,PRO
11546526,60772424,2006-02-10,PRO
11546527,60725920,2005-10-11,PRO
11546534,60725404,2005-10-11,PRO
11546534,60737972,2005-11-18,PRO
11546535,11240604,2005-10-03,CIP
11546536,60725346,2005-10-11,PRO
11546537,60726489,2005-10-12,PRO
11546539,08226168,1994-04-12,CON
11546540,60724454,2005-10-07,PRO
11546541,60726356,2005-10-12,PRO
11546545,PCT/IL05/00388,2005-04-13,CIP
11546547,60798773,2006-05-09,PRO
11546548,60415513,2002-10-03,PRO
11546548,10677243,2003-10-03,CON
11546551,11247594,2005-10-12,CIP
11546554,11240604,2005-10-03,CIP
11546557,60232892,2000-09-15,PRO
11546557,09955006,2001-09-17,CON
11546571,60726180,2005-10-14,PRO
11546571,60800035,2006-05-15,PRO
11546574,60274661,2001-03-12,PRO
11546574,09935337,2001-08-23,DIV
11546574,10861489,2004-06-07,CON
11546578,60724496,2005-10-07,PRO
11546579,60725773,2005-10-12,PRO
11546579,60726835,2005-10-13,PRO
11546579,60728442,2005-10-19,PRO
11546579,60730909,2005-10-27,PRO
11546579,60733026,2005-11-03,PRO
11546583,60000589,1995-06-28,PRO
11546583,08981392,1998-04-07,DIV
11546583,09783931,2001-02-15,CON
11546583,PCT/US96/11178,1996-06-28,NST
11546586,60187595,2000-03-07,PRO
11546586,PCT/US01/07193,2001-03-05,CIP
11546586,10232187,2002-08-29,DIV
11546587,60187595,2000-03-07,PRO
11546587,PCT/US01/07193,2001-03-05,CIP
11546587,10232187,2002-08-29,CON
11546588,10250870,2003-12-16,DIV
11546588,PCT/EP02/00053,2002-01-05,NST
11546589,60732297,2005-10-31,PRO
11546590,11126935,2005-05-11,CIP
11546591,60726037,2005-10-12,PRO
11546595,10606633,2003-06-25,DIV
11546599,11200264,2005-08-09,CON
11546600,60777460,2006-02-27,PRO
11546602,60318533,2001-09-10,PRO
11546602,PCT/US02/25576,2002-08-13,NST
11546602,10485701,2004-02-03,CIP
11546605,60470687,2003-05-14,PRO
11546605,10753101,2004-01-06,CON
11546607,10811349,2004-03-26,DIV
11546609,60725630,2005-10-13,PRO
11546610,60731711,2005-10-31,PRO
11546613,60726974,2005-10-14,PRO
11546614,60659991,2005-03-07,PRO
11546614,11189204,2005-07-25,CIP
11546614,11259816,2005-10-26,CIP
11546615,11490404,2006-07-20,CIP
11546618,10834816,2004-04-27,DIV
11546620,60726722,2005-10-14,PRO
11546622,60725865,2005-10-11,PRO
11546627,60728784,2005-10-20,PRO
11546631,60205712,2000-05-19,PRO
11546631,60240398,2000-10-14,PRO
11546631,60282831,2001-04-10,PRO
11546631,09861292,2001-05-18,CON
11546632,11147096,2005-06-07,CIP
11546633,10375440,2003-02-27,DIV
11546634,10794011,2004-03-05,CON
11546635,60726007,2005-10-11,PRO
11546638,60725868,2005-10-11,PRO
11546640,60815070,2006-06-20,PRO
11546642,60729539,2005-10-25,PRO
11546652,09318183,1999-05-25,DIV
11546652,10060046,2002-01-28,CIP
11546652,10188513,2002-07-03,DIV
11546654,60726973,2005-10-14,PRO
11546654,60737536,2005-11-17,PRO
11546654,60761667,2006-01-24,PRO
11546655,60725371,2005-10-11,PRO
11546656,29105951,1999-06-04,CIP
11546656,09633573,2000-08-04,CIP
11546658,60726616,2005-10-13,PRO
11546659,60288603,2001-05-04,PRO
11546659,10139801,2002-05-03,CON
11546661,11070923,2005-03-03,CIP
11546661,11239797,2005-09-28,CIP
11546669,60725686,2005-10-12,PRO
11546670,09991473,2001-11-16,CON
11546670,11449956,2006-06-09,CON
11546671,60766591,2006-01-30,PRO
11546672,60726380,2005-10-13,PRO
11546672,60819006,2006-07-06,PRO
11546673,60137634,1999-06-04,PRO
11546673,60177020,2000-01-19,PRO
11546673,09576097,2000-05-22,CON
11546675,60725916,2005-10-11,PRO
11546676,60725728,2005-10-11,PRO
11546677,10795560,2004-03-05,DIV
11546678,10722790,2003-11-25,CIP
11546681,10743894,2003-12-24,CON
11546681,11350628,2006-02-10,CON
11546682,11177615,2005-07-07,DIV
11546685,60509631,2003-10-09,PRO
11546685,60527565,2003-12-08,PRO
11546685,60562798,2004-04-15,PRO
11546685,60583169,2004-06-26,PRO
11546685,60592045,2004-07-28,PRO
11546685,60605191,2004-08-28,PRO
11546685,60618107,2004-10-12,PRO
11546685,10964011,2004-10-12,CIP
11546685,60620238,2004-10-18,PRO
11546685,60647836,2005-01-31,PRO
11546685,60647826,2005-01-31,PRO
11546685,11183256,2005-07-15,CIP
11546685,60725896,2005-10-11,PRO
11546685,60725999,2005-10-11,PRO
11546685,60787850,2006-04-01,PRO
11546685,60846150,2006-09-20,PRO
11546688,10917562,2004-08-13,DIV
11546689,60725781,2005-10-12,PRO
11546689,60725782,2005-10-12,PRO
11546689,60726337,2005-10-12,PRO
11546689,60726338,2005-10-12,PRO
11546689,60726118,2005-10-12,PRO
11546689,60726151,2005-10-12,PRO
11546689,60726150,2005-10-12,PRO
11546689,60726149,2005-10-12,PRO
11546689,60727143,2005-10-14,PRO
11546689,60754737,2005-12-28,PRO
11546689,60758762,2006-01-13,PRO
11546690,10510027,2004-10-01,CON
11546690,PCT/EP03/03470,2003-04-02,NST
11546693,10510027,2004-10-01,CON
11546693,PCT/EP03/03470,2003-04-02,NST
11546695,60725990,2005-10-11,PRO
11546695,60754001,2005-12-23,PRO
11546700,10855492,2004-05-28,DIV
11546701,60726059,2005-10-12,PRO
11546707,10431661,2003-05-09,DIV
11546709,60730310,2005-10-27,PRO
11546711,09711000,2000-11-09,CON
11546713,60137634,1999-06-04,PRO
11546713,60177020,2000-01-19,PRO
11546713,09576097,2000-05-22,CON
11546715,60405823,2002-08-23,PRO
11546715,60408589,2002-09-06,PRO
11546715,60423129,2002-11-01,PRO
11546715,60456159,2003-03-20,PRO
11546715,10402004,2003-03-28,CIP
11546715,10435408,2003-05-09,CON
11546716,10876941,2004-06-25,DIV
11546718,60731002,2005-10-28,PRO
11546721,60725787,2005-10-12,PRO
11546726,09133873,1998-08-14,CIP
11546726,09168350,1998-10-07,CIP
11546726,60185572,2000-02-28,PRO
11546726,09795675,2001-02-28,CON
11546735,60725630,2005-10-13,PRO
11546737,60726270,2005-10-13,PRO
11546739,60602620,2004-08-19,PRO
11546739,10969776,2004-10-20,CON
11546740,60726368,2005-10-13,PRO
11546741,60730166,2005-10-24,PRO
11546742,60840771,2006-08-29,PRO
11546743,10905830,2005-01-21,DIV
11546744,60779950,2006-03-07,PRO
11546745,10857523,2004-06-01,DIV
11546750,09670571,2000-09-27,CIP
11546750,09670874,2000-09-27,CIP
11546750,10630115,2003-07-29,CIP
11546752,60726026,2005-10-11,PRO
11546752,60840125,2006-08-25,PRO
11546754,PCT/CH03/00798,2003-12-02,CON
11546760,60562054,2004-04-14,PRO
11546760,PCT/US05/13658,2005-04-14,CON
11546766,60547685,2004-02-25,PRO
11546766,11064044,2005-02-23,DIV
11546766,11335383,2006-01-19,DIV
11546768,10847607,2004-05-17,CON
11546770,09313690,1999-05-18,CON
11546770,10190365,2002-07-03,CIP
11546770,10913790,2004-08-06,DIV
11546770,11223891,2005-09-09,CON
11546771,10628860,2003-07-28,CIP
11546771,10766623,2004-01-28,DIV
11546772,60797488,2006-05-03,PRO
11546775,60725730,2005-10-12,PRO
11546776,60384632,2002-05-31,PRO
11546776,10452109,2003-06-02,CIP
11546776,11059571,2005-02-16,CIP
11546781,08336860,1994-11-09,CIP
11546781,08634197,1996-04-18,CON
11546781,09797544,2001-02-28,CON
11546782,10937731,2004-09-10,CIP
11546785,60730094,2005-10-25,PRO
11546787,10353683,2003-01-29,DIV
11546787,10786281,2004-02-25,CIP
11546788,60725858,2005-10-12,PRO
11546796,60725940,2005-10-12,PRO
11546797,60725635,2005-10-13,PRO
11546798,60727180,2005-10-14,PRO
11546801,60571664,2004-05-15,PRO
11546801,11112151,2005-04-22,CON
11546802,60726582,2005-10-14,PRO
11546805,11177615,2005-07-07,DIV
11546807,10631327,2003-07-30,DIV
11546808,60445351,2003-02-05,PRO
11546808,10757314,2004-01-14,CON
11546810,11398925,2006-04-06,CIP
11546814,60231829,2000-09-01,PRO
11546814,09943382,2001-08-30,DIV
11546814,10452786,2003-06-02,CON
11546815,07662939,1991-03-01,CIP
11546815,07958941,1992-10-09,CON
11546815,08259441,1994-06-14,CON
11546815,08442481,1995-05-16,CON
11546815,08731056,1996-10-09,CON
11546815,09058981,1998-04-13,CON
11546815,09518905,2000-03-03,CON
11546815,09667168,2000-09-21,CON
11546815,10324804,2002-12-19,CON
11546815,10755052,2004-01-09,CON
11546815,10996851,2004-11-24,CON
11546818,60726026,2005-10-11,PRO
11546818,60840367,2006-08-25,PRO
11546819,60045951,1997-05-08,PRO
11546819,08965540,1997-11-06,CON
11546819,09886167,2001-06-20,CON
11546819,11152544,2005-06-14,CON
11546820,60725701,2005-10-12,PRO
11546821,10952104,2004-09-28,DIV
11546824,60725707,2005-10-12,PRO
11546827,09345571,1999-06-30,CON
11546827,10179771,2002-06-24,CON
11546827,10308847,2002-12-02,CON
11546827,10626903,2003-07-25,CON
11546828,10716155,2003-11-18,CIP
11546828,10888758,2004-07-09,CIP
11546829,60726042,2005-10-12,PRO
11546830,60737106,2005-11-16,PRO
11546831,10251372,2002-09-19,DIV
11546831,11220255,2005-09-06,DIV
11546831,11411377,2006-04-26,CIP
11546831,60818817,2006-07-06,PRO
11546831,60820874,2006-07-31,PRO
11546831,60824108,2006-08-31,PRO
11546831,11517932,2006-09-08,CON
11546832,10251372,2002-09-19,DIV
11546832,11220255,2005-09-06,DIV
11546832,11411377,2006-04-26,CIP
11546832,60818817,2006-07-06,PRO
11546832,60820874,2006-07-31,PRO
11546832,60824108,2006-08-31,PRO
11546832,11517932,2006-09-08,CON
11546835,10763041,2004-01-22,CIP
11546837,60726830,2005-10-14,PRO
11546837,60727248,2005-10-14,PRO
11546838,60523387,2003-11-19,PRO
11546838,10991157,2004-11-17,CON
11546842,09381656,1999-12-29,DIV
11546842,10677865,2003-10-03,CON
11546842,PCT/FR98/00636,1998-03-27,NST
11546844,60820779,2006-07-29,PRO
11546845,60726277,2005-10-13,PRO
11546852,60726948,2005-10-14,PRO
11546853,10123977,2002-04-16,CON
11546854,60771210,2006-02-08,PRO
11546858,11294223,2005-12-05,CIP
11546860,PCT/JP05/07256,2005-04-14,CON
11546861,60524098,2003-11-21,PRO
11546861,10749420,2003-12-31,DIV
11546867,60726033,2005-10-11,PRO
11546868,60725800,2005-10-12,PRO
11546868,60844227,2006-09-13,PRO
11546872,09860972,2001-05-21,CIP
11546872,09860988,2001-05-21,CIP
11546872,10103054,2002-03-20,CIP
11546872,10140535,2002-05-06,CIP
11546872,10337427,2003-01-06,CON
11546874,60725462,2005-10-11,PRO
11546878,60797418,2006-05-03,PRO
11546880,60726879,2005-10-14,PRO
11546881,09039161,1998-03-13,CON
11546881,10454974,2003-06-04,CON
11546883,60748448,2005-12-08,PRO
11546884,09900101,2001-07-06,CIP
11546884,10100749,2002-03-18,CIP
11546884,10109601,2002-03-26,CON
11546885,60725781,2005-10-12,PRO
11546885,60725782,2005-10-12,PRO
11546885,60726337,2005-10-12,PRO
11546885,60726118,2005-10-12,PRO
11546885,60726151,2005-10-12,PRO
11546885,60726150,2005-10-12,PRO
11546885,60726149,2005-10-12,PRO
11546885,60727143,2005-10-14,PRO
11546885,60728338,2005-10-20,PRO
11546885,60754737,2005-12-28,PRO
11546885,60758762,2006-01-13,PRO
11546886,60367565,2002-03-26,PRO
11546886,10400363,2003-03-26,DIV
11546887,60840764,2006-08-29,PRO
11546891,09959578,2002-06-21,CON
11546891,11433059,2006-05-12,CIP
11546894,10125542,2002-04-19,CON
11546897,10331501,2002-12-31,DIV
11546905,11022925,2004-12-28,CON
11546915,60726235,2005-10-14,PRO
11546916,60726236,2005-10-14,PRO
11546918,60832960,2006-07-25,PRO
11546922,60748700,2005-12-07,PRO
11546923,60850961,2006-10-10,PRO
11546924,60668473,2005-04-05,PRO
11546924,60732971,2005-11-03,PRO
11546924,11399716,2006-04-05,CIP
11546925,PCT/JP04/18789,2004-12-16,CON
11546927,60726638,2005-10-14,PRO
11546931,60726116,2005-10-13,PRO
11546932,60657596,2005-03-01,PRO
11546932,60657281,2005-03-01,PRO
11546932,60657268,2005-03-01,PRO
11546932,60657759,2005-03-01,PRO
11546932,11367013,2006-03-01,CIP
11546935,29258147,2006-04-17,CON
11546937,60655827,2005-02-23,PRO
11546937,60676053,2005-04-29,PRO
11546937,11218690,2005-09-02,DIV
11546938,60725980,2005-10-11,PRO
11546939,60348448,2001-10-26,PRO
11546939,10273406,2002-10-16,CON
11546940,60561779,2004-04-13,PRO
11546940,PCT/US05/12607,2005-04-13,CON
11546941,10395010,2003-03-21,DIV
11546941,10977254,2004-10-29,CIP
11546941,60733560,2005-11-04,PRO
11546944,11251573,2005-10-14,CIP
11546945,11071607,2005-03-03,CIP
11546947,10602765,2003-06-25,CON
11546951,11105162,2005-04-13,CIP
11546952,60732269,2005-10-31,PRO
11546953,60732278,2005-10-31,PRO
11546962,PCT/EP05/04079,2005-04-18,CON
11546964,60726561,2005-10-14,PRO
11546965,60726672,2005-10-14,PRO
11546966,60725952,2005-10-12,PRO
11546968,60725683,2005-10-11,PRO
11546970,60726038,2005-10-12,PRO
11546971,10359099,2003-02-06,CON
11546973,10866116,2004-06-14,DIV
11546973,PCT/JP03/08103,2003-06-26,CON
11546974,10700484,2003-11-05,DIV
11546977,60101430,1998-09-22,PRO
11546977,09401501,1999-09-22,CON
11546977,10425717,2003-04-30,CON
11546981,60727638,2005-10-18,PRO
11546983,09311148,1999-05-13,CON
11546984,10099957,2002-03-19,DIV
11546984,10856987,2004-06-01,DIV
11546985,10807186,2004-03-24,DIV
11546985,PCT/JP03/06071,2003-05-15,CON
11546988,10253652,2002-09-25,DIV
11546988,11140969,2005-06-01,DIV
11546991,60725664,2005-10-13,PRO
11546993,60725664,2005-10-13,PRO
11546996,10507630,2004-09-14,CON
11546996,11186793,2005-07-22,CON
11546996,PCT/JP03/03101,2003-03-14,NST
11547001,PCT/JP05/06785,2005-04-06,NST
11547002,PCT/JP05/06694,2005-03-30,NST
11547003,PCT/JP05/06621,2005-04-04,NST
11547004,PCT/JP04/16292,2004-10-27,NST
11547005,PCT/JP05/06480,2005-04-01,NST
11547006,PCT/JP05/09025,2005-05-18,NST
11547007,PCT/EP2005/000336,2005-01-14,NST
11547008,PCT/EP05/03281,2005-03-29,NST
11547009,PCT/KR06/00298,2006-01-26,NST
11547010,PCT/JP05/05896,2005-03-29,NST
11547011,PCT/EP2005/051490,2005-04-01,NST
11547012,PCT/EP05/03438,2005-04-01,NST
11547013,PCT/EP04/03367,2004-03-30,NST
11547014,PCT/EP05/02634,2005-03-11,NST
11547015,60558502,2004-04-01,PRO
11547015,60643825,2005-01-14,PRO
11547015,PCT/US05/11289,2005-04-01,NST
11547016,PCT/CA04/01896,2004-10-29,NST
11547017,PCT/ES2005/000163,2005-03-28,NST
11547018,PCT/NL05/00236,2005-03-31,NST
11547019,PCT/GB05/01301,2005-04-04,NST
11547020,60558277,2004-03-31,PRO
11547020,PCT/US05/09376,2005-03-22,NST
11547021,PCT/EP05/02928,2005-03-18,NST
11547022,PCT/EP05/51435,2005-03-30,NST
11547023,PCT/EP05/51622,2005-04-13,NST
11547024,PCT/JP05/06731,2005-03-30,NST
11547025,PCT/JP05/09111,2005-05-12,NST
11547026,PCT/JP05/04905,2005-03-18,NST
11547027,PCT/JP05/04904,2005-03-18,NST
11547028,PCT/JP05/04906,2005-03-18,NST
11547029,PCT/JP04/04813,2004-04-01,NST
11547030,PCT/JP05/04903,2005-03-18,NST
11547031,PCT/FR05/00810,2005-04-04,NST
11547032,PCT/JP06/02205,2006-02-02,NST
11547033,PCT/NL05/00245,2005-04-04,NST
11547034,PCT/EP05/02786,2005-03-16,NST
11547035,PCT/JP06/07874,2006-04-07,NST
11547036,PCT/JP05/06957,2005-04-08,NST
11547037,PCT/AU05/00511,2005-04-08,NST
11547038,PCT/CN05/02073,2005-12-02,NST
11547039,PCT/GB05/01723,2005-05-05,NST
11547040,PCT/EP05/03520,2005-04-04,NST
11547041,PCT/JP2006/303856,2006-03-01,NST
11547042,PCT/JP05/04847,2005-03-11,NST
11547043,PCT/JP05/06622,2005-04-04,NST
11547044,PCT/JP2006/300794,2006-01-13,NST
11547045,PCT/JP05/07143,2005-04-13,NST
11547046,PCT/EP05/03456,2005-04-01,NST
