application_number,child_application_number,child_filing_date,continuation_type
61214462,12577315,2009-10-12,PRO
61214463,12563213,2009-09-21,PRO
61214464,PCT/US10/32432,2010-04-26,PRO
61214464,12767054,2010-04-26,PRO
61214482,13348229,2012-01-11,PRO
61214482,13371282,2012-02-10,PRO
61214482,12767501,2010-04-26,PRO
61214482,12767546,2010-04-26,PRO
61214483,13483264,2012-05-30,PRO
61214483,14163289,2014-01-24,PRO
61214483,12765437,2010-04-22,PRO
61214487,12763014,2010-04-19,PRO
61214487,13960677,2013-08-06,PRO
61214500,12766790,2010-04-23,PRO
61214502,PCT/US10/32435,2010-04-26,PRO
61214502,12767606,2010-04-26,PRO
61214507,12749340,2010-03-29,PRO
61214508,PCT/US10/32198,2010-04-23,PRO
61214508,12766031,2010-04-23,PRO
61214514,PCT/US10/32322,2010-04-23,PRO
61214514,12766845,2010-04-23,PRO
61214515,PCT/US10/32294,2010-04-23,PRO
61214515,12766754,2010-04-23,PRO
61214517,14223852,2014-03-24,PRO
61214517,12767774,2010-04-26,PRO
61214517,14223869,2014-03-24,PRO
61214518,12730227,2010-03-23,PRO
61214519,13281593,2011-10-26,PRO
61214519,PCT/US10/01215,2010-04-23,PRO
61214519,13447172,2012-04-14,PRO
61214519,12799369,2010-04-23,PRO
61214519,13021020,2011-02-04,PRO
61214520,12561015,2009-09-16,PRO
61214524,12758322,2010-04-12,PRO
61214527,12658146,2010-02-03,PRO
61214527,PCT/US10/29903,2010-04-05,PRO
61214528,12766824,2010-04-23,PRO
61214530,13469965,2012-05-11,PRO
61214530,12585503,2009-09-16,PRO
61214530,PCT/US09/05292,2009-09-24,PRO
61214533,12758992,2010-04-13,PRO
61214535,12766100,2010-04-23,PRO
61214535,PCT/US10/32176,2010-04-23,PRO
61214539,13311086,2011-12-05,PRO
61214539,12556270,2009-09-09,PRO
61214545,PCT/US10/31892,2010-04-21,PRO
61214545,12764491,2010-04-21,PRO
61214546,13707499,2012-12-06,PRO
61214546,13037242,2011-02-28,PRO
61214546,13174593,2011-06-30,PRO
61214546,12761336,2010-04-15,PRO
61214546,12761331,2010-04-15,PRO
61214546,13018161,2011-01-31,PRO
61214547,PCT/US10/31580,2010-04-19,PRO
61214547,12761818,2010-04-16,PRO
61214548,PCT/US10/32229,2010-04-23,PRO
61214548,12766298,2010-04-23,PRO
61214548,12622664,2009-11-20,PRO
61214555,12768720,2010-04-27,PRO
61214557,14013299,2013-08-29,PRO
61214557,12490767,2009-06-24,PRO
61214564,12799553,2010-04-26,PRO
61214566,12762501,2010-04-19,PRO
61214567,12799370,2010-04-23,PRO
61214567,13407697,2012-02-28,PRO
61214567,PCT/US10/32274,2010-04-23,PRO
61214582,13664089,2012-10-30,PRO
61214582,PCT/US10/01225,2010-04-26,PRO
61214582,12799485,2010-04-26,PRO
61214583,12761012,2010-04-15,PRO
61214584,13289742,2011-11-04,PRO
61214584,12761735,2010-04-16,PRO
61214586,12761768,2010-04-16,PRO
61214586,PCT/US10/31575,2010-04-19,PRO
61214589,12766848,2010-04-23,PRO
61214590,12766554,2010-04-23,PRO
61214591,12767163,2010-04-26,PRO
61214591,PCT/US10/32425,2010-04-26,PRO
61214596,12798745,2010-04-12,PRO
61214616,12924508,2010-02-12,PRO
61214625,12653672,2009-12-17,PRO
61214626,13707499,2012-12-06,PRO
61214626,13174593,2011-06-30,PRO
61214626,13037242,2011-02-28,PRO
61214626,13018161,2011-01-31,PRO
61214626,12761331,2010-04-15,PRO
61214626,12761336,2010-04-15,PRO
61214627,12799282,2010-04-21,PRO
61214630,12755936,2010-04-07,PRO
61214636,PCT/US10/32639,2010-04-27,PRO
61214636,13266453,2011-10-26,PRO
61214640,12766793,2010-04-23,PRO
61214641,12768333,2010-04-27,PRO
61214642,PCT/US10/01227,2010-04-26,PRO
61214642,12658637,2010-02-10,PRO
61214642,PCT/US10/00421,2010-02-10,PRO
61214642,12459862,2009-07-07,PRO
61214643,14150010,2014-01-08,PRO
61214643,12767794,2010-04-26,PRO
61214644,PCT/US10/32539,2010-04-27,PRO
61214644,13263909,2011-10-11,PRO
61214646,12767428,2010-04-26,PRO
61214646,PCT/US10/32376,2010-04-26,PRO
61214649,12799409,2010-04-24,PRO
61214651,12661763,2010-03-24,PRO
61214660,12760977,2010-04-15,PRO
61214667,13279845,2011-10-24,PRO
61214667,14353868,2014-04-24,PRO
61214667,12843004,2010-07-23,PRO
61214667,13216208,2011-08-23,PRO
61214667,13444739,2012-04-11,PRO
61214667,12497135,2009-07-02,PRO
61214667,PCT/US09/49639,2009-07-02,PRO
61214668,PCT/US10/32633,2010-04-27,PRO
61214668,12768584,2010-04-27,PRO
61214671,12763680,2010-04-20,PRO
61214681,12754172,2010-04-05,PRO
61214681,PCT/US10/29960,2010-04-05,PRO
61214682,13337778,2011-12-27,PRO
61214682,12767116,2010-04-26,PRO
61214683,12729954,2010-03-23,PRO
61214684,12767779,2010-04-26,PRO
61214687,12589808,2009-10-29,PRO
61214692,12638519,2009-12-15,PRO
61214693,12799570,2010-04-26,PRO
61214695,12768657,2010-04-27,PRO
61214698,13138911,2011-10-21,PRO
61214698,PCT/US10/01111,2010-04-14,PRO
61214706,12577085,2009-10-09,PRO
61214706,PCT/US10/20044,2010-01-04,PRO
61214707,PCT/US10/32513,2010-04-27,PRO
61214707,13266272,2011-10-26,PRO
61214711,12768402,2010-04-27,PRO
61214711,PCT/US10/32508,2010-04-27,PRO
61214726,12767951,2010-04-27,PRO
61214735,12799624,2010-04-28,PRO
61214739,12766298,2010-04-23,PRO
61214739,PCT/US10/32229,2010-04-23,PRO
61214740,13515824,2012-06-14,PRO
61214740,PCT/US10/44002,2010-07-30,PRO
61214740,PCT/US10/32777,2010-04-28,PRO
61214743,12650814,2009-12-31,PRO
61214743,13717854,2012-12-18,PRO
61214743,13435667,2012-03-30,PRO
61214743,PCT/US10/01248,2010-04-28,PRO
61214748,12799559,2010-04-26,PRO
61214750,12766625,2010-04-23,PRO
61214750,12766604,2010-04-23,PRO
61214750,12766576,2010-04-23,PRO
61214752,PCT/US10/32587,2010-04-27,PRO
61214752,12768529,2010-04-27,PRO
61214752,13815839,2013-03-15,PRO
61214757,12756080,2010-04-07,PRO
61214757,14178227,2014-02-11,PRO
61214758,14152611,2014-01-10,PRO
61214758,12766983,2010-04-26,PRO
61214758,PCT/US10/32336,2010-04-26,PRO
61214759,12798535,2010-04-06,PRO
61214760,PCT/US10/32622,2010-04-27,PRO
61214762,13176506,2011-07-05,PRO
61214762,12766309,2010-04-23,PRO
61214762,PCT/US10/32205,2010-04-23,PRO
61214763,12768144,2010-04-27,PRO
61214769,PCT/US10/32388,2010-04-26,PRO
61214769,12766644,2010-04-23,PRO
61214773,12766427,2010-04-23,PRO
61214774,12906600,2010-10-18,PRO
61214774,12766808,2010-04-23,PRO
61214775,12766808,2010-04-23,PRO
61214775,12906600,2010-10-18,PRO
61214776,12765195,2010-04-22,PRO
61214776,PCT/US10/32394,2010-04-26,PRO
61214777,12768113,2010-04-27,PRO
61214778,12799222,2010-04-21,PRO
61214780,PCT/US10/30740,2010-04-12,PRO
61214780,12635820,2009-12-11,PRO
61214781,12768137,2010-04-27,PRO
61214781,13071828,2011-03-25,PRO
61214783,PCT/US10/01197,2010-04-22,PRO
61214783,12799304,2010-04-22,PRO
61214785,12769479,2010-04-28,PRO
61214786,12799599,2010-04-27,PRO
61214787,12768653,2010-04-27,PRO
61214787,12768662,2010-04-27,PRO
61214789,12799318,2010-04-22,PRO
61214792,12730090,2010-03-23,PRO
61214794,12769525,2010-04-28,PRO
61214794,14138604,2013-12-23,PRO
61214794,PCT/US10/32828,2010-04-28,PRO
61214795,12768565,2010-04-27,PRO
61214795,13859592,2013-04-09,PRO
61214795,12768554,2010-04-27,PRO
61214795,PCT/US10/32624,2010-04-27,PRO
61214795,13738827,2013-01-10,PRO
61214795,PCT/US10/32621,2010-04-27,PRO
61214798,12749367,2010-03-29,PRO
61214800,PCT/US10/31986,2010-04-22,PRO
61214800,12765005,2010-04-22,PRO
61214802,12799625,2010-04-27,PRO
61214806,PCT/US10/01090,2010-04-13,PRO
61214806,12660498,2010-03-01,PRO
61214812,12799297,2010-04-21,PRO
61214817,12506594,2009-07-21,PRO
61214827,12799713,2010-04-30,PRO
61214832,12770975,2010-04-30,PRO
61214834,12799469,2010-04-26,PRO
61214835,12770343,2010-04-29,PRO
61214836,12799205,2010-04-20,PRO
61214838,12799651,2010-04-29,PRO
61214843,12751174,2010-03-31,PRO
61214846,12770206,2010-04-29,PRO
61214847,12769378,2010-04-28,PRO
61214852,PCT/US10/33054,2010-04-29,PRO
61214852,13264306,2011-12-23,PRO
61214853,12765686,2010-04-22,PRO
61214857,PCT/US09/60291,2009-10-10,PRO
61214857,13123472,2011-04-08,PRO
61214858,12536682,2009-08-06,PRO
61214858,PCT/US09/52938,2009-08-06,PRO
61214858,13286002,2011-10-31,PRO
61214872,12799290,2010-04-21,PRO
61214873,12580232,2009-10-15,PRO
61214874,12766992,2010-04-26,PRO
61214876,14064863,2013-10-28,PRO
61214876,13613316,2012-09-13,PRO
61214876,12770457,2010-04-29,PRO
61214876,PCT/US10/32993,2010-04-29,PRO
61214883,PCT/US10/28730,2010-03-25,PRO
61214883,13260378,2011-11-01,PRO
61214888,12770197,2010-04-29,PRO
61214892,13066911,2011-04-27,PRO
61214892,12799677,2010-04-28,PRO
61214894,12770179,2010-04-29,PRO
61214894,14087884,2013-11-22,PRO
61214896,12799562,2010-04-27,PRO
61214897,12999032,2011-02-08,PRO
61214897,PCT/US09/03979,2009-07-07,PRO
61214909,12799179,2010-04-20,PRO
61214911,12799096,2010-04-19,PRO
61214919,12644213,2009-12-22,PRO
61214919,12509132,2009-07-24,PRO
61214932,PCT/US10/01277,2010-04-30,PRO
61214932,13318330,2012-02-24,PRO
61214934,12771155,2010-04-30,PRO
61214941,12799594,2010-04-28,PRO
61214941,PCT/US10/01254,2010-04-28,PRO
61214942,PCT/US10/01254,2010-04-28,PRO
61214942,12799594,2010-04-28,PRO
61214944,12799781,2010-04-29,PRO
61214945,PCT/US10/32918,2010-04-29,PRO
61214945,PCT/US09/06198,2009-11-20,PRO
61214945,12769986,2010-04-29,PRO
61214945,12623258,2009-11-20,PRO
61214948,PCT/US10/01288,2010-04-30,PRO
61214948,13266794,2012-03-19,PRO
61214952,PCT/US10/01246,2010-04-27,PRO
61214952,14268892,2014-05-02,PRO
61214952,12768057,2010-04-27,PRO
61214953,PCT/US10/01228,2010-04-27,PRO
61214953,12767970,2010-04-27,PRO
61214955,13595762,2012-08-27,PRO
61214955,13249708,2011-09-30,PRO
61214955,14088595,2013-11-25,PRO
61214955,13441544,2012-04-06,PRO
61214955,12771219,2010-04-30,PRO
61214955,13158732,2011-06-13,PRO
61214955,13194524,2011-07-29,PRO
61214960,12760055,2010-04-14,PRO
61214960,PCT/US10/31271,2010-04-15,PRO
61214961,12799736,2010-04-30,PRO
61214965,PCT/US10/01240,2010-04-27,PRO
61214965,14297280,2014-06-05,PRO
61214965,12768084,2010-04-27,PRO
61214972,12772505,2010-05-03,PRO
61214974,12799638,2010-04-28,PRO
61214974,14067040,2013-10-30,PRO
61214975,14066110,2013-10-29,PRO
61214975,12799639,2010-04-28,PRO
61214977,PCT/US10/33206,2010-04-30,PRO
61214977,12771551,2010-04-30,PRO
61214979,12799594,2010-04-28,PRO
61214979,PCT/US10/01254,2010-04-28,PRO
61214981,PCT/US10/32502,2010-04-27,PRO
61214981,12648133,2009-12-28,PRO
61214987,12799705,2010-04-30,PRO
61214988,12799650,2010-04-29,PRO
61214989,14309568,2014-06-19,PRO
61214989,12768263,2010-04-27,PRO
61214989,PCT/US10/01238,2010-04-27,PRO
61214992,12761379,2010-04-15,PRO
61214992,14011530,2013-08-27,PRO
61214992,PCT/US10/31320,2010-04-15,PRO
61214999,12770812,2010-04-30,PRO
61215001,12771177,2010-04-30,PRO
61215020,PCT/US10/01300,2010-04-29,PRO
61215020,12799746,2010-04-29,PRO
61215025,12772000,2010-04-30,PRO
61215028,12661786,2010-03-24,PRO
61215029,12455482,2009-06-03,PRO
61215031,12642375,2009-12-18,PRO
61215031,13556946,2012-07-24,PRO
61215037,12655175,2009-12-24,PRO
61215038,12799444,2010-04-26,PRO
61215043,12770653,2010-04-29,PRO
61215047,12773810,2010-05-04,PRO
61215049,12589091,2009-10-19,PRO
61215051,12799790,2010-04-30,PRO
61215052,12799791,2010-04-30,PRO
61215053,12799807,2010-04-30,PRO
61215054,PCT/US10/01283,2010-04-29,PRO
61215054,12799813,2010-04-29,PRO
61215054,14082853,2013-11-18,PRO
61215054,13633769,2012-10-02,PRO
61215059,13075052,2011-03-29,PRO
61215059,14302094,2014-06-11,PRO
61215059,12662687,2010-04-28,PRO
61215062,12624368,2009-11-23,PRO
61215063,12799785,2010-04-30,PRO
61215066,13318371,2012-04-23,PRO
61215066,PCT/US10/33169,2010-04-30,PRO
61215067,PCT/US10/33118,2010-04-30,PRO
61215067,12771099,2010-04-30,PRO
61215068,12751253,2010-03-31,PRO
61215069,12799547,2010-04-26,PRO
61215075,12799857,2010-05-03,PRO
61215076,12799842,2010-05-03,PRO
61215077,PCT/US10/01143,2010-04-16,PRO
61215077,12799001,2010-04-14,PRO
61215082,12799779,2010-04-30,PRO
61215085,12583072,2009-08-12,PRO
61215085,12806912,2010-08-24,PRO
61215086,12799884,2010-05-03,PRO
61215087,13295816,2011-11-14,PRO
61215087,12799784,2010-04-30,PRO
61215089,12799704,2010-04-30,PRO
61215091,12799640,2010-04-27,PRO
61215092,12772859,2010-05-03,PRO
61215092,13093079,2011-04-25,PRO
61215097,12799248,2010-04-22,PRO
61215102,12772730,2010-05-03,PRO
61215105,14473105,2014-08-29,PRO
61215105,12771137,2010-04-30,PRO
61215105,PCT/US10/33175,2010-04-30,PRO
61215106,12772885,2010-05-03,PRO
61215115,12505845,2009-07-20,PRO
61215121,12460874,2009-07-24,PRO
61215122,12772763,2010-05-03,PRO
61215122,PCT/US10/33421,2010-05-03,PRO
61215131,PCT/US10/33204,2010-04-30,PRO
61215131,12771620,2010-04-30,PRO
61215131,12768421,2010-04-27,PRO
61215131,PCT/US10/32731,2010-04-28,PRO
61215134,12799820,2010-04-30,PRO
61215138,PCT/US10/01242,2010-04-27,PRO
61215138,12798110,2010-03-30,PRO
61215138,13944396,2013-07-17,PRO
61215144,PCT/US10/01269,2010-04-30,PRO
61215144,13318463,2011-11-01,PRO
61215146,PCT/US10/32472,2010-04-27,PRO
61215146,12767848,2010-04-27,PRO
61215150,12661817,2010-03-24,PRO
61215151,12799778,2010-04-30,PRO
61215152,PCT/US10/33414,2010-05-03,PRO
61215152,12772709,2010-05-03,PRO
61215154,PCT/US10/01292,2010-04-30,PRO
61215154,13318412,2011-11-01,PRO
61215154,PCT/US10/01286,2010-04-30,PRO
61215154,13318418,2011-11-01,PRO
61215154,PCT/US10/01291,2010-04-30,PRO
61215161,12579160,2009-10-14,PRO
61215164,12585953,2009-09-29,PRO
61215166,12799918,2010-05-03,PRO
61215169,13528262,2012-06-20,PRO
61215169,12722610,2010-03-12,PRO
61215169,12953749,2010-11-24,PRO
61215197,12799136,2010-04-19,PRO
61215198,PCT/US10/31357,2010-04-16,PRO
61215198,12760969,2010-04-15,PRO
61215199,13662242,2012-10-26,PRO
61215199,PCT/US10/01175,2010-04-19,PRO
61215199,13849813,2013-03-25,PRO
61215199,PCT/US10/01174,2010-04-19,PRO
61215199,12456378,2009-06-15,PRO
61215199,PCT/US10/01173,2010-04-19,PRO
61215199,12456398,2009-06-15,PRO
61215199,12456404,2009-06-15,PRO
61215200,PCT/US10/31357,2010-04-16,PRO
61215200,12760969,2010-04-15,PRO
61215201,12754879,2010-04-06,PRO
61215201,PCT/US10/30071,2010-04-06,PRO
61215202,12754879,2010-04-06,PRO
61215202,PCT/US10/30071,2010-04-06,PRO
61215203,12769941,2010-04-29,PRO
61215203,PCT/US10/32915,2010-04-29,PRO
61215204,12754879,2010-04-06,PRO
61215204,PCT/US10/30071,2010-04-06,PRO
61215238,13318794,2012-01-20,PRO
61215238,PCT/US09/69890,2009-12-31,PRO
61215238,13318785,2012-01-17,PRO
61215238,PCT/US10/32895,2010-04-29,PRO
61215238,13318798,2012-01-20,PRO
61215238,PCT/US10/32143,2010-04-23,PRO
61215238,13318627,2012-03-05,PRO
61215238,PCT/US10/32152,2010-04-23,PRO
61215239,13318838,2011-11-04,PRO
61215239,13318621,2012-01-17,PRO
61215239,PCT/US09/69889,2009-12-31,PRO
61215239,PCT/US09/69887,2009-12-31,PRO
61215239,13318846,2011-11-04,PRO
61215239,PCT/US09/69888,2009-12-31,PRO
61215239,PCT/US10/32143,2010-04-23,PRO
61215239,13318794,2012-01-20,PRO
61215245,PCT/US10/33163,2010-04-30,PRO
61215245,12512003,2009-07-29,PRO
61215245,12771358,2010-04-30,PRO
61215251,12772217,2010-05-02,PRO
61215252,PCT/US10/33184,2010-04-30,PRO
61215252,12771465,2010-04-30,PRO
61215254,12799952,2010-05-04,PRO
61215255,13909334,2013-06-04,PRO
61215255,12773672,2010-05-04,PRO
61215261,12799679,2010-04-29,PRO
61215276,12770203,2010-04-29,PRO
61215277,12771229,2010-04-30,PRO
61215281,12772613,2010-05-03,PRO
61215281,13903159,2013-05-28,PRO
61215281,13903177,2013-05-28,PRO
61215295,PCT/US10/01237,2010-04-26,PRO
61215295,13263072,2011-10-05,PRO
61215296,12773369,2010-05-04,PRO
61215298,12638238,2009-12-15,PRO
61215300,12661666,2010-03-22,PRO
61215302,12773411,2010-05-04,PRO
61215303,13568865,2012-08-07,PRO
61215303,13493854,2012-06-11,PRO
61215303,13845348,2013-03-18,PRO
61215303,12799870,2010-05-04,PRO
61215303,PCT/US10/01310,2010-05-04,PRO
61215304,12553558,2009-09-03,PRO
61215319,12772751,2010-05-03,PRO
61215323,12638126,2009-12-15,PRO
61215329,12772680,2010-05-03,PRO
61215342,12773450,2010-05-04,PRO
61215345,12584303,2009-09-04,PRO
61215347,12770383,2010-04-29,PRO
61215350,12799493,2010-04-26,PRO
61215351,12583277,2009-08-18,PRO
61215357,12772635,2010-05-03,PRO
61215366,12586943,2009-09-30,PRO
61215368,PCT/US10/01332,2010-05-04,PRO
61215368,13498557,2012-03-27,PRO
61215369,12655858,2010-01-08,PRO
61215369,PCT/US10/00043,2010-01-08,PRO
61215370,12590156,2009-11-03,PRO
61215370,12658267,2010-02-09,PRO
61215370,12460705,2009-07-23,PRO
61215374,12774689,2010-05-05,PRO
61215374,PCT/US10/33797,2010-05-05,PRO
61215377,12773680,2010-05-04,PRO
61215377,PCT/US10/33596,2010-05-04,PRO
61215379,13341315,2011-12-30,PRO
61215379,13632561,2012-10-01,PRO
61215379,12581251,2009-10-19,PRO
61215382,12689538,2010-01-19,PRO
61215385,12799895,2010-05-04,PRO
61215389,12770289,2010-04-29,PRO
61215390,12723224,2010-03-12,PRO
61215396,14175256,2014-02-07,PRO
61215396,12799832,2010-05-03,PRO
61215397,12799608,2010-04-27,PRO
61215403,12774027,2010-05-05,PRO
61215410,12660948,2010-03-08,PRO
61215414,12799689,2010-04-28,PRO
61215414,PCT/US10/01267,2010-04-28,PRO
61215418,12799958,2010-05-05,PRO
61215418,PCT/US10/01330,2010-05-05,PRO
61215419,PCT/US10/01341,2010-05-05,PRO
61215419,13319079,2011-12-22,PRO
61215420,12462602,2009-08-06,PRO
61215420,PCT/US09/52948,2009-08-06,PRO
61215421,12592635,2009-11-30,PRO
61215427,12773651,2010-05-04,PRO
61215428,13771855,2013-02-20,PRO
61215428,12799925,2010-05-05,PRO
61215428,13693383,2012-12-04,PRO
61215428,14324717,2014-07-07,PRO
61215429,PCT/US10/33743,2010-05-05,PRO
61215429,12774431,2010-05-05,PRO
61215430,13319083,2011-11-05,PRO
61215430,PCT/US10/41006,2010-07-05,PRO
61215450,14082549,2013-11-18,PRO
61215450,12613186,2009-11-05,PRO
61215452,12800007,2010-05-06,PRO
61215453,13616565,2012-09-14,PRO
61215453,12776028,2010-05-07,PRO
61215453,13617515,2012-09-14,PRO
61215453,12592947,2009-12-04,PRO
61215453,13050771,2011-03-17,PRO
61215455,12773162,2010-05-04,PRO
61215458,12773286,2010-05-04,PRO
61215462,12799881,2010-05-04,PRO
61215471,PCT/US10/33091,2010-04-30,PRO
61215471,13319089,2011-11-06,PRO
61215471,13942521,2013-07-15,PRO
61215473,12800006,2010-05-06,PRO
61215477,12775934,2010-05-07,PRO
61215483,12799996,2010-05-06,PRO
61215486,12772325,2010-05-03,PRO
61215494,12775210,2010-05-06,PRO
61215494,PCT/US10/33904,2010-05-06,PRO
61215498,12799815,2010-05-03,PRO
61215498,12804020,2010-07-12,PRO
61215499,12774245,2010-05-05,PRO
61215505,13922943,2013-06-20,PRO
61215505,PCT/US10/33783,2010-05-05,PRO
61215505,12774641,2010-05-05,PRO
61215507,12456469,2009-06-17,PRO
61215509,PCT/US10/33144,2010-04-30,PRO
61215509,12570468,2009-09-30,PRO
61215512,12799928,2010-05-05,PRO
61215513,12800000,2010-05-05,PRO
61215513,PCT/US10/01337,2010-05-05,PRO
61215515,13318035,2011-10-28,PRO
61215515,PCT/US10/01271,2010-04-30,PRO
61215516,13318023,2011-10-28,PRO
61215516,PCT/US10/01285,2010-04-30,PRO
61215521,12772260,2010-05-03,PRO
61215524,12800060,2010-05-07,PRO
61215526,12773473,2010-05-04,PRO
61215532,12589401,2009-10-22,PRO
61215533,12661577,2010-03-18,PRO
61215534,14490353,2014-09-18,PRO
61215534,12775230,2010-05-06,PRO
61215534,13942900,2013-07-16,PRO
61215536,12799888,2010-05-04,PRO
61215557,12775169,2010-05-06,PRO
61215558,12799955,2010-05-04,PRO
61215560,12455052,2009-05-27,PRO
61215562,12455656,2009-06-04,PRO
61215568,12775396,2010-05-06,PRO
61215568,PCT/US10/33924,2010-05-06,PRO
61215571,12776142,2010-05-07,PRO
61215573,PCT/US09/62991,2009-11-02,PRO
61215573,13126971,2011-04-29,PRO
61215578,13620956,2012-09-15,PRO
61215578,PCT/US10/01366,2010-05-07,PRO
61215578,12774810,2010-05-06,PRO
61215578,PCT/US10/01367,2010-05-07,PRO
61215578,12774831,2010-05-06,PRO
61215578,12774817,2010-05-06,PRO
61215578,13620931,2012-09-15,PRO
61215578,PCT/US10/01365,2010-05-07,PRO
61215581,PCT/US10/33986,2010-05-07,PRO
61215581,13318929,2012-01-19,PRO
61215584,12704254,2010-02-11,PRO
61215585,12800122,2010-05-06,PRO
61215588,PCT/US10/01356,2010-05-07,PRO
61215588,12800012,2010-05-06,PRO
61215589,PCT/US10/33944,2010-05-06,PRO
61215589,12590747,2009-11-12,PRO
61215589,13319312,2011-11-07,PRO
61215594,12774947,2010-05-06,PRO
61215594,PCT/US10/33879,2010-05-06,PRO
61215594,14090169,2013-11-26,PRO
61215595,12800097,2010-05-07,PRO
61215602,12775903,2010-05-07,PRO
61215603,12692676,2010-01-25,PRO
61215604,13998336,2013-10-22,PRO
61215604,12800099,2010-05-06,PRO
61215609,12767327,2010-04-26,PRO
61215609,13464245,2012-05-04,PRO
61215610,12774817,2010-05-06,PRO
61215610,PCT/US10/01366,2010-05-07,PRO
61215610,PCT/US10/01365,2010-05-07,PRO
61215610,PCT/US10/01367,2010-05-07,PRO
61215610,12774831,2010-05-06,PRO
61215610,13620956,2012-09-15,PRO
61215610,13620931,2012-09-15,PRO
61215610,12774810,2010-05-06,PRO
61215612,13318537,2011-11-02,PRO
61215612,PCT/US10/22168,2010-01-27,PRO
61215614,12462678,2009-08-07,PRO
