application_number,child_application_number,child_filing_date,continuation_type
09235887,PCT/US99/24488,1999-10-27,CON
09235888,10355885,2003-01-31,CON
09235888,09839728,2001-04-20,CON
09235888,10058162,2001-10-29,CON
09235888,PCT/US99/25028,1999-10-27,CON
09235889,09541801,2000-04-03,DIV
09235894,PCT/US99/19080,1999-08-19,CON
09235896,10377250,2003-02-27,CON
09235898,12977764,2010-12-23,CON
09235898,09670514,2000-09-26,CON
09235898,11956892,2007-12-14,CON
09235899,09512896,2000-02-25,CIP
09235900,10092327,2002-03-06,DIV
09235901,10264813,2002-10-04,CIP
09235901,09372734,1999-08-11,CIP
09235926,10113115,2002-04-01,DIV
09235926,PCT/US99/29753,1999-12-14,CON
09235928,09634282,2000-08-09,CIP
09235928,09372932,1999-08-12,CIP
09235928,PCT/US00/01539,2000-01-21,CON
09235928,09683446,2001-12-31,CIP
09235930,PCT/US00/01555,2000-01-21,CON
09235930,10083988,2002-02-25,DIV
09235942,09546098,2000-04-10,CON
09235942,09892132,2001-06-25,CON
09235943,PCT/US00/00545,2000-01-10,CON
09235943,09495548,2000-02-01,CIP
09235945,09413443,1999-10-06,CON
09235947,09699669,2000-10-30,DIV
09235957,10134887,2002-04-29,CON
09235957,09346161,1999-07-01,DIV
09235957,09494868,2000-01-31,CON
09235959,10113506,2002-03-29,DIV
09235961,10119927,2002-04-09,CON
09235964,09922888,2001-08-06,DIV
09235967,PCT/US00/01026,2000-01-14,CON
09235969,PCT/US00/01391,2000-01-20,CON
09235974,10602014,2003-06-23,CIP
09235974,10013052,2001-11-05,CON
09235974,09693615,2000-10-20,CIP
09235979,PCT/US00/01559,2000-01-21,CON
09235980,09823515,2001-03-30,CIP
09235985,PCT/US99/16815,1999-07-22,CON
09235986,PCT/US00/01600,2000-01-21,CON
09235986,09911100,2001-07-20,CIP
09235991,10007529,2001-12-05,DIV
09236004,PCT/US99/10034,1999-05-10,CON
09236013,10251948,2002-09-20,CON
09236013,09401427,1999-09-22,CON
09236013,09892179,2001-06-26,CON
09236013,10437097,2003-05-13,CON
09236013,10071364,2002-02-08,CON
09236013,09588390,2000-06-06,CON
09236016,PCT/US99/31141,1999-12-30,CON
09236017,10860082,2004-06-02,DIV
09236025,PCT/US00/01503,2000-01-21,CON
09236030,09483334,2000-01-14,CIP
09236030,10034229,2001-12-20,DIV
09236030,09772143,2001-01-29,DIV
09236030,09629029,2000-07-31,DIV
09236034,11230839,2005-09-20,CON
09236034,09955496,2001-09-18,CON
09236034,10411921,2003-04-11,CON
09236034,11635166,2006-12-07,CON
09236034,09580228,2000-05-26,CON
09236034,10847979,2004-05-18,CON
09236034,10883178,2004-07-01,CON
09236034,11656607,2007-01-23,CON
09236034,12189398,2008-08-11,CON
09236036,09635887,2000-08-10,CON
09236062,PCT/US00/01854,2000-01-21,CON
09236063,PCT/US00/00532,2000-01-10,CON
09236069,09527991,2000-03-17,DIV
09236073,10265236,2002-10-07,DIV
09236080,09828746,2001-04-09,DIV
09236081,PCT/US00/01500,2000-01-24,CON
09236081,09888440,2001-06-26,CON
09236082,09984261,2001-10-29,DIV
09236083,10602408,2003-06-23,DIV
09236083,PCT/US00/00482,2000-01-18,CON
09236088,10039616,2002-01-04,CON
09236088,10286733,2002-11-01,CON
09236088,10160320,2002-05-30,CON
09236088,10395800,2003-03-24,CON
09236089,09590009,2000-06-09,DIV
09236090,09415500,1999-10-12,DIV
09236090,09915285,2001-07-27,DIV
09236096,10133342,2002-04-29,CON
09236096,10364420,2003-02-12,CON
09236097,09889885,2001-07-24,CIP
09236097,PCT/US00/01475,2000-01-24,CON
09236098,09317956,1999-05-25,CIP
09236098,PCT/US00/01667,2000-01-27,CON
09236110,09870473,2001-06-01,DIV
09236110,10815757,2004-04-02,DIV
09236110,09665314,2000-09-19,DIV
09236114,10442059,2003-05-21,REI
09236134,09657474,2000-09-07,CIP
09236134,10162497,2002-06-04,CIP
09236134,09631275,2000-08-02,CIP
09236134,PCT/US99/05606,1999-03-16,CON
09236134,09268992,1999-03-16,CIP
09236134,10629313,2003-07-28,CIP
09236134,09722544,2000-11-28,CIP
09236134,10629313,2003-07-28,CIP
09236143,90010385,2009-01-13,REX
09236144,PCT/US00/00194,2000-01-05,CON
09236146,PCT/US99/30681,1999-12-21,CON
09236148,09513324,2000-02-25,CIP
09236151,PCT/US00/00982,2000-01-14,CON
09236151,09900368,2001-07-06,DIV
09236151,10958709,2004-10-05,DIV
09236152,PCT/US00/00984,2000-01-14,CON
09236153,09861969,2001-05-21,CON
09236153,09965256,2001-09-27,CON
09236153,10094001,2002-03-08,CON
09236153,09483620,2000-01-14,CON
09236153,PCT/US99/28073,1999-11-23,CON
09236155,09584675,2000-05-31,CON
09236155,09955774,2001-09-19,CON
09236155,09666681,2000-09-21,CON
09236155,10238434,2002-09-09,CON
09236157,09829720,2001-04-10,CIP
09236166,10101148,2002-03-19,CON
09236166,10101673,2002-03-18,CON
09236166,09409778,1999-09-22,CON
09236166,PCT/US99/12829,1999-06-29,CON
09236168,PCT/US99/03370,1999-02-17,CON
09236168,09317818,1999-05-25,DIV
09236176,09971321,2001-10-04,CIP
09236176,09971369,2001-10-04,CIP
09236176,10075158,2002-02-14,CON
09236176,09971115,2001-10-04,CIP
09236176,10142199,2002-05-09,CIP
09236176,10142195,2002-05-09,CIP
09236176,09971093,2001-10-04,CIP
09236176,PCT/US00/01727,2000-01-26,CON
09236176,10848518,2004-05-18,CON
09236179,PCT/US00/01324,2000-01-19,CON
09236184,10899845,2004-07-27,CON
09236184,13764841,2013-02-12,CON
09236184,10937044,2004-09-09,CON
09236184,09584056,2000-05-30,DIV
09236184,13764823,2013-02-12,CON
09236184,11467923,2006-08-29,CON
09236184,10899850,2004-07-27,DIV
09236184,09884542,2001-06-19,CON
09236187,09665836,2000-09-20,DIV
09236190,PCT/US00/00958,2000-01-14,CON
09236199,PCT/US00/01892,2000-01-24,CON
09236199,09916928,2001-07-27,CIP
09236207,09633922,2000-08-08,CIP
09236207,10669963,2003-09-24,CIP
09236207,11246389,2005-10-07,CIP
09236210,09976387,2001-10-11,CON
09236211,09742750,2000-12-20,CON
09236211,10456748,2003-06-06,CON
09236223,09828201,2001-04-09,CON
09236223,10157977,2002-05-31,CON
09236235,09883380,2001-06-19,CON
09236249,PCT/US00/01187,1999-01-18,CON
09236254,09557792,2000-04-25,CIP
09236257,09704889,2000-11-02,CON
09236260,09915212,2001-07-25,CON
09236260,09492239,2000-01-27,CON
09236261,09606611,2000-06-29,CIP
09236261,09612393,2000-12-28,CON
09236264,09761398,2001-01-16,CIP
09236264,11140528,2005-05-27,CIP
09236264,11468915,2006-08-31,CIP
09236266,10790374,2004-03-01,CON
09236266,10244330,2002-09-16,CON
09236266,09520308,2000-03-07,CON
09236266,10790373,2004-03-01,CON
09236266,12550462,2009-08-31,CON
09236266,09754662,2001-01-02,CON
09236266,11019889,2004-12-22,CON
09236311,09597640,2000-06-20,DIV
09236311,09904695,2001-07-13,DIV
09236320,09658372,2000-09-08,DIV
09236321,10057922,2002-01-29,CON
09236321,09549180,2000-04-13,CON
09236321,09709404,2000-11-13,CON
09236321,10237706,2002-09-10,CON
09236322,09449638,1999-11-30,CIP
09236329,90006014,2001-05-21,REX
09236347,09822414,2001-04-02,DIV
09236350,11473024,2006-06-23,DIV
09236353,PCT/US00/01638,2000-01-24,CON
09236356,10976815,2004-11-01,DIV
09236356,10689717,2003-10-22,DIV
09236356,09794499,2001-02-28,DIV
09236366,11281157,2005-11-17,CON
09236366,11281157,2005-11-17,CON
09236366,11281157,2005-11-17,CON
09236366,11283152,2005-11-18,CON
09236366,11281157,2005-11-17,CON
09236366,11151619,2005-06-13,CON
09236366,11151619,2005-06-13,CON
09236366,11197854,2005-08-05,CON
09236366,11281157,2005-11-17,CON
09236366,11281157,2005-11-17,CON
09236366,10894330,2004-07-19,CON
09236366,10894284,2004-07-19,CON
09236366,10894450,2004-07-19,CON
09236366,11281157,2005-11-17,CON
09236366,11283152,2005-11-18,CON
09236366,11105951,2005-04-14,CON
09236366,10893839,2004-07-19,CON
09236366,11210477,2005-08-24,CON
09236366,11283152,2005-11-18,CON
09236366,11281157,2005-11-17,CON
09236366,12129605,2008-05-29,CON
09236366,11151619,2005-06-13,CON
09236366,10673356,2003-09-26,CON
09236366,11281157,2005-11-17,CON
09236366,11281157,2005-11-17,CON
09236366,11281157,2005-11-17,CON
09236366,11151619,2005-06-13,CON
09236366,11196928,2005-08-04,CON
09236366,11281157,2005-11-17,CON
09236372,10046743,2002-01-17,CIP
09236376,10758511,2004-01-15,CON
09236376,10919859,2004-08-17,CON
09236376,09989882,2001-11-21,CON
09236376,10236514,2002-09-06,REI
09236382,PCT/US00/01607,2000-01-22,CON
09236384,09664002,2000-09-18,CIP
09236385,11501910,2006-08-10,CON
09236385,12046109,2008-03-11,CON
09236385,09828870,2001-04-10,CON
09236388,09572873,2000-05-18,DIV
09236397,11882069,2007-07-30,CIP
09236397,12461790,2009-08-25,CIP
09236397,10618599,2003-07-15,CIP
09236397,11084140,2005-03-21,CIP
09236397,11812856,2007-06-22,CIP
09236397,09695400,2000-10-25,CIP
09236398,09679544,2000-10-06,CIP
09236401,09296274,1999-04-22,CIP
09236406,09864577,2001-05-24,CON
09236409,10382016,2003-03-05,DIV
09236409,13527126,2012-06-19,CIP
09236415,PCT/US00/01796,2000-01-25,CON
09236416,PCT/US00/01471,2000-01-21,CON
09236423,09389603,1999-09-03,CIP
09236423,10218419,2002-08-14,CIP
09236423,10199290,2002-07-22,CIP
09236423,10155282,2002-05-24,DIV
09236423,11581689,2006-10-17,DIV
09236431,PCT/US00/01278,2000-01-20,CON
09236443,10618654,2003-07-15,CON
09236443,11084137,2005-03-21,CON
09236443,10090843,2002-03-06,CON
09236444,09730594,2000-12-07,DIV
09236445,09721764,2000-11-27,DIV
09236446,10186613,2002-07-02,DIV
09236449,PCT/US00/01446,2000-01-20,CON
09236453,09881515,2001-06-14,CIP
09236462,11849399,2007-09-04,CON
09236462,13616038,2012-09-14,CON
09236466,09385035,1999-08-30,CIP
09236466,09253551,1999-02-22,CIP
09236468,10921218,2004-08-19,DIV
09236468,09996569,2001-11-30,DIV
09236471,09942883,2001-08-31,REI
09236480,PCT/US00/01618,2000-01-25,CON
09236482,PCT/US99/03470,1999-02-17,CON
09236484,10054904,2002-01-25,DIV
09236487,10353228,2003-01-28,DIV
09236489,10426529,2003-04-30,CON
09236492,09905070,2001-07-16,DIV
09236494,09672759,2000-09-29,DIV
09236498,10268933,2002-10-11,CIP
09236498,13349069,2012-01-12,CIP
09236498,09824302,2001-04-02,CON
09236498,10850573,2004-05-19,CON
09236498,10647276,2003-08-26,CIP
09236498,12022319,2008-01-30,CIP
09236501,09277681,1999-03-26,CON
09236504,PCT/US00/01921,2000-01-25,CON
09236511,09721136,2000-11-22,CIP
09236513,11830815,2007-07-30,DIV
09236513,12422197,2009-04-10,DIV
09236513,12422225,2009-04-10,DIV
09236513,11830774,2007-07-30,DIV
09236513,13895221,2013-05-15,DIV
09236513,13757726,2013-02-01,DIV
09236513,11559763,2006-11-14,DIV
09236513,11830808,2007-07-30,DIV
09236513,12139411,2008-06-13,DIV
09236513,14163929,2014-01-24,DIV
09236513,11559833,2006-11-14,DIV
09236513,13610672,2012-09-11,CON
09236513,11428515,2006-07-03,DIV
09236513,12479678,2009-06-05,DIV
09236513,11559736,2006-11-14,DIV
09236513,11700636,2007-01-30,CON
09236513,11015434,2004-12-17,DIV
09236513,11830781,2007-07-30,DIV
09236513,11559799,2006-11-14,DIV
09236513,11428503,2006-07-03,DIV
09236513,11830757,2007-07-30,DIV
09236513,09919266,2001-07-31,DIV
09236513,11830801,2007-07-30,DIV
09236513,11559822,2006-11-14,DIV
09236513,12422222,2009-04-10,DIV
09236513,14089240,2013-11-25,DIV
09236513,13569065,2012-08-07,DIV
09236513,12342027,2008-12-22,DIV
09236513,11830793,2007-07-30,DIV
09236513,12479617,2009-06-05,DIV
09236513,12422205,2009-04-10,DIV
09236513,11428521,2006-07-03,DIV
09236513,11428522,2006-07-03,DIV
09236513,11677958,2007-02-22,CON
09236513,12479573,2009-06-05,DIV
09236513,12434439,2009-05-01,DIV
09236513,12422212,2009-04-10,DIV
09236513,11830788,2007-07-30,DIV
09236513,11428506,2006-07-03,DIV
09236513,11428501,2006-07-03,DIV
09236513,11830766,2007-07-30,DIV
09236515,09350586,1999-07-09,CIP
09236518,PCT/US00/01514,2000-01-24,CON
09236521,PCT/US00/01741,2000-01-21,CON
09236527,09648600,2000-08-26,CIP
09236529,09835133,2001-04-05,CIP
09236531,13038095,2011-03-01,CON
09236531,10077641,2002-02-15,CON
09236531,12352567,2009-01-12,CON
09236531,11048209,2005-02-01,CON
09236533,PCT/US00/01745,2000-01-24,CON
09236536,09800877,2001-03-07,DIV
09236538,10042221,2002-01-11,CON
09236539,10643927,2003-08-20,CON
09236541,10738561,2003-12-16,DIV
09236541,10077615,2002-02-15,DIV
09236541,09535267,2000-03-23,DIV
09236541,11696811,2007-04-05,DIV
09236541,09370009,1999-08-06,CON
09236546,09728635,2000-12-01,DIV
09236548,10785905,2004-02-24,CON
09236548,12129157,2008-05-29,CON
09236557,10936773,2004-09-09,CON
09236557,09820649,2001-03-30,CON
09236557,09666984,2000-09-21,CON
09236557,10160162,2002-06-04,CIP
09236570,09873190,2001-06-05,CON
09236570,09915557,2001-07-27,CON
09236575,09605053,2000-06-28,DIV
09236575,09834973,2001-04-16,DIV
09236581,09911508,2001-07-25,DIV
09236590,10252669,2002-09-24,CON
09236596,10166197,2002-06-11,DIV
09236606,10385637,2003-03-12,CON
09236609,10810839,2004-03-29,DIV
09236615,10112039,2002-04-01,CON
09236620,09615842,2000-07-13,DIV
09236620,09633869,2000-08-07,DIV
09236623,09954790,2001-09-10,DIV
09236630,11708145,2007-02-20,REI
09236630,09436225,1999-11-09,DIV
09236630,10101370,2002-03-20,REI
09236630,11708145,2007-02-20,REI
09236649,09898047,2001-07-05,DIV
09236679,09531038,2000-03-20,CON
09236680,09511882,2000-02-25,CON
09236682,09407416,1999-09-29,CIP
09236684,09372568,1999-08-11,CON
09236684,09880138,2001-06-12,CON
09236684,09513720,2000-02-24,CON
09236687,10426176,2003-04-29,CIP
09236704,PCT/US00/01841,2000-01-25,CON
09236707,PCT/US99/31118,1999-12-28,CON
09236713,09671142,2000-09-28,CON
09236714,09777998,2001-02-07,CON
09236718,10373162,2003-02-24,CON
09236718,11247434,2005-10-11,CON
09236727,09945133,2001-08-31,CON
09236727,11034107,2005-01-11,CON
09236727,10208971,2002-07-30,CON
09236727,10216088,2002-08-09,CON
09236727,10217944,2002-08-13,CON
09236729,11015067,2004-12-16,CON
09236731,09451173,1999-11-30,CIP
09236731,10130896,2002-05-23,CIP
09236732,09782536,2001-01-13,DIV
09236733,PCT/US00/01802,2000-01-24,CON
09236734,09642805,2000-08-21,CON
09236737,09718324,2000-11-22,DIV
09236737,10087756,2002-03-04,DIV
09236743,09834495,2001-04-13,CIP
09236743,PCT/US99/17423,1999-07-30,CON
09236743,09338728,1999-06-23,CIP
09236745,09759670,2001-01-12,DIV
09236745,09567938,2000-05-10,DIV
09236746,PCT/US00/01644,2000-01-26,CON
09236746,09580883,2000-05-30,CON
09236750,PCT/US99/01865,1999-02-09,CON
09236753,11444263,2006-05-30,DIV
09236767,09589146,2000-06-07,DIV
09236769,PCT/US99/28210,1999-11-29,CON
09236770,09301442,1999-04-28,CIP
09236774,09274989,1999-03-23,CIP
09236775,09552824,2000-04-20,DIV
09236777,10862002,2004-06-04,CON
09236778,09317053,1999-05-24,CIP
09236785,09826403,2001-04-02,CIP
09236786,09514972,2000-02-29,DIV
09236794,09861833,2001-05-21,CIP
09236794,09861927,2001-05-21,CIP
09236794,09710616,2000-11-09,CIP
09236794,09766703,2001-01-22,CIP
09236794,29152898,2002-01-04,CIP
09236794,09991772,2001-11-16,CIP
09236794,10688581,2003-10-17,CIP
09236794,29150251,2001-11-15,CIP
09236794,10082503,2002-02-25,CIP
09236794,29152877,2002-01-04,CIP
09236794,11199289,2005-08-08,CIP
09236794,10701694,2003-11-05,CIP
09236794,29152878,2002-01-04,CIP
09236794,09862241,2001-05-22,CIP
09236794,09861834,2001-05-21,CIP
09236794,09382745,1999-08-25,CIP
09236794,11171889,2005-06-30,CIP
09236794,10122868,2002-04-15,CIP
09236794,09988972,2001-11-20,CIP
09236796,09320151,1999-05-26,CIP
09236798,09597103,2000-06-20,CON
09236798,10080840,2002-02-22,CON
09236798,10700149,2003-11-03,CON
09236801,09346761,1999-07-01,DIV
09236803,90006121,2001-09-28,REX
09236807,10242010,2002-09-12,CIP
09236807,PCT/US00/01669,2000-01-25,CON
09236807,09491106,2000-01-25,CIP
09236812,PCT/US00/01509,2000-01-21,CON
09236812,09707316,2000-11-07,CON
09236815,09449645,1999-11-30,DIV
09236815,09560773,2000-04-28,DIV
09236816,09707627,2000-11-06,CON
09236816,11929644,2007-10-30,CON
09236816,11872517,2007-10-15,CON
09236816,11930813,2007-10-31,CON
09236816,11930783,2007-10-31,CON
09236816,10712063,2003-11-14,CON
09236816,10712006,2003-11-14,CON
09236816,11872482,2007-10-15,CON
09236816,10388609,2003-03-17,CON
09236816,11872437,2007-10-15,CON
09236816,11872470,2007-10-15,CON
09236816,10712007,2003-11-14,CON
09236817,09599159,2000-06-21,CIP
09236817,10054412,2002-01-22,CIP
09236817,09929984,2001-08-14,CIP
09236822,PCT/US00/01255,2000-01-18,CON
09236823,09457800,1999-12-09,CON
09236823,09428950,1999-10-28,DIV
09236829,11879231,2007-07-18,CON
09236829,09757804,2001-01-11,CON
09236829,10375407,2003-02-27,CON
09236829,10782620,2004-02-18,CON
09236829,10308105,2002-12-03,CON
09236832,09433338,1999-11-04,DIV
09236832,09916578,2001-07-30,DIV
09236832,11299758,2005-12-13,DIV
09236832,10359190,2003-02-06,DIV
09236832,09812820,2001-03-21,DIV
09236832,10688881,2003-10-21,DIV
09236832,10093935,2002-03-11,DIV
09236838,09345452,1999-07-01,CIP
09236839,09335943,1999-06-18,CIP
09236840,PCT/US99/26492,1999-11-10,CON
09236842,10005516,2001-11-08,CIP
09236842,09490302,2000-01-24,CIP
09236842,PCT/US00/01723,2000-01-24,CON
09236842,09921668,2001-08-03,DIV
09236845,09546674,2000-04-11,CIP
09236847,PCT/US00/01705,2000-01-24,CON
09236848,09633723,2000-08-07,CIP
09236848,PCT/US00/02021,2000-01-25,CON
09236848,09444691,1999-11-22,CIP
09236848,90006593,2003-04-07,CIP
09236851,09586841,2000-06-05,CIP
09236851,PCT/US99/26300,1999-11-08,CON
09236854,10020346,2001-10-30,DIV
09236854,10188687,2002-07-03,DIV
09236864,PCT/US99/13098,1999-06-10,CON
09236865,09994344,2001-11-26,CON
09236880,PCT/US00/01800,2000-01-24,CON
09236881,PCT/US99/30400,1999-12-17,CON
09236882,10042739,2002-08-05,CON
09236883,09766763,2001-01-22,CIP
09236886,10050369,2002-01-16,DIV
09236886,11108931,2005-04-18,DIV
09236888,10359722,2003-02-07,CON
09236892,PCT/US00/01534,2000-01-21,CON
09236904,09783833,2001-02-15,CON
09236904,10090541,2002-03-04,CON
09236906,09714423,2000-11-16,CIP
09236909,11637645,2006-12-12,CIP
09236910,PCT/US00/01570,2000-01-21,CON
09236911,09776306,2001-02-02,CON
09236911,PCT/US00/01674,2000-01-25,CON
09236917,PCT/US00/00497,2000-01-27,CON
09236917,09477484,2000-01-04,CIP
09236926,PCT/US00/02003,2000-01-24,CON
09236936,10440742,2003-05-19,CIP
09236936,12387005,2009-04-27,CIP
09236936,09690795,2000-10-17,CIP
09236936,09632317,2000-08-04,CIP
09236937,10038218,2002-01-04,DIV
09236945,09625704,2000-07-25,CON
09236945,10017017,2001-12-14,CON
09236948,PCT/US00/01962,2000-01-25,CON
09236948,09490601,2000-01-25,CIP
09236949,10136225,2002-04-29,DIV
09236949,10371067,2003-02-21,DIV
09236958,09941055,2001-08-28,CIP
09236960,10705013,2003-11-10,CON
09236969,10855124,2004-05-27,CIP
09236969,10043977,2002-01-10,CIP
09236969,10856675,2004-05-28,CIP
09236969,09307941,1999-05-07,CIP
09236969,10166071,2002-06-10,CIP
09236969,11074066,2005-03-07,CIP
09236969,PCT/US00/01830,2000-01-24,CON
09236969,10740282,2003-12-18,CIP
09236969,10085784,2002-02-28,CIP
09236969,09491192,2000-01-25,CIP
09236971,10179683,2002-06-25,DIV
09236975,09643422,2000-08-22,CON
09236976,PCT/US00/01453,2000-01-21,CON
09236979,09699079,2000-10-26,DIV
09236982,PCT/US00/01594,2000-01-21,CON
09236986,PCT/US99/28621,1999-12-03,CON
09236987,09310539,1999-05-12,CIP
09236992,09568431,2000-05-10,DIV
09236993,PCT/US00/01951,2000-01-26,CON
09236995,10650425,2003-08-28,CON
09237000,09739717,2000-12-18,DIV
09237002,PCT/US99/22459,1999-09-28,CON
09237004,10191186,2002-07-08,CON
09237005,PCT/US00/01468,2000-01-20,CON
09237009,09612604,2000-07-07,DIV
09237011,09614179,2000-07-11,DIV
09237015,PCT/US00/03181,2000-02-07,CON
09237058,09318919,1999-05-26,CON
09237060,09964161,2001-09-26,CON
09237066,PCT/US00/01787,2000-01-24,CON
09237067,PCT/US99/31134,1999-12-28,CON
09237071,09335811,1999-06-18,DIV
09237072,10205635,2002-07-25,DIV
09237075,09815464,2001-03-23,CON
09237075,PCT/US99/29201,1999-12-09,CON
09237083,09557731,2000-04-26,DIV
09237084,09925200,2001-08-09,DIV
09237086,PCT/US00/00813,2000-01-13,CON
09237087,09817835,2001-03-26,CON
09237090,09757523,2001-01-10,DIV
09237095,09754242,2001-01-05,CON
09237099,09971954,2001-10-04,CON
09237107,10848334,2004-05-18,CIP
09237107,10855124,2004-05-27,CIP
09237107,10057696,2002-01-25,CIP
09237107,09491192,2000-01-25,CIP
09237107,PCT/US00/00677,2000-01-11,CON
09237107,11462866,2006-08-07,CIP
09237107,09290966,1999-04-13,CIP
09237107,09955445,2001-09-18,CIP
09237107,10085784,2002-02-28,CIP
09237107,09307191,1999-05-07,CIP
09237107,10328067,2002-12-23,CIP
09237107,10085784,2002-02-28,CIP
