application_number,parent_application_number,parent_filing_date,continuation_type
13368790,09994533,2001-11-27,DIV
13368790,10978941,2004-11-01,DIV
13368790,11975449,2007-10-19,CON
13368790,13182610,2011-07-14,CON
13368794,61440502,2011-02-08,PRO
13368795,61441068,2011-02-09,PRO
13368796,60822833,2006-08-18,PRO
13368796,60915868,2007-05-03,PRO
13368796,11840468,2007-08-17,CIP
13368798,61466564,2011-03-23,PRO
13368800,PCT/KR2010/004732,2010-07-20,CON
13368801,PCT/CN2010/071905,2010-04-20,CON
13368805,61441172,2011-02-09,PRO
13368807,PCT/DK2009/050199,2009-08-11,CIP
13368808,61206418,2009-01-30,PRO
13368808,12657937,2010-01-29,CIP
13368810,61440489,2011-02-08,PRO
13368811,10597287,2008-06-19,CON
13368811,PCT/EP05/01077,2005-02-03,NST
13368812,60367346,2000-11-28,PRO
13368812,09993647,2001-11-27,CON
13368813,60841374,2006-09-01,PRO
13368813,PCT/US07/77388,2007-08-31,NST
13368813,12439345,2009-02-27,CON
13368814,61441157,2011-02-09,PRO
13368817,12348042,2009-01-02,DIV
13368822,12320786,2009-02-04,DIV
13368822,PCT/JP2008/062941,2008-07-17,CIP
13368823,61442263,2011-02-13,PRO
13368824,61440719,2011-02-08,PRO
13368833,61440555,2011-02-08,PRO
13368836,61440724,2011-02-08,PRO
13368839,12562393,2009-09-18,CIP
13368841,12331853,2008-12-10,DIV
13368844,12995193,2010-11-30,DIV
13368844,PCT/ES2009/070163,2009-05-18,NST
13368846,61462831,2011-02-09,PRO
13368847,11453006,2006-06-15,CON
13368847,PCT/JP04/18985,2004-12-14,CON
13368848,12351564,2009-01-09,DIV
13368851,12362532,2009-01-30,DIV
13368852,11860931,2007-09-25,DIV
13368852,12762560,2010-04-19,CON
13368854,61144035,2009-01-12,PRO
13368854,61144911,2009-01-15,PRO
13368854,12634264,2009-12-09,CON
13368856,61051474,2008-05-08,PRO
13368856,61137865,2008-08-04,PRO
13368856,12437856,2009-05-08,DIV
13368857,09991368,2001-11-20,CIP
13368857,10301561,2002-11-20,CIP
13368857,11368277,2006-03-02,CON
13368858,11771502,2007-06-29,CON
13368859,12855668,2010-08-12,CON
13368860,61441879,2011-02-11,PRO
13368861,60834968,2006-08-02,PRO
13368861,11832868,2007-08-02,DIV
13368862,61440589,2011-02-08,PRO
13368863,PCT/JP2009/064465,2009-08-18,CON
13368864,12460375,2009-07-17,CIP
13368866,61462914,2011-02-09,PRO
13368866,61554351,2011-11-01,PRO
13368868,11872894,2007-10-16,CON
13368870,61587904,2012-01-18,PRO
13368873,10414682,2003-04-16,CIP
13368873,10414756,2003-04-16,CIP
13368873,11250925,2005-10-14,DIV
13368873,PCT/EP2004/003316,2004-03-29,CON
13368875,12018249,2008-01-23,DIV
13368878,61440577,2011-02-08,PRO
13368879,61440756,2011-02-08,PRO
13368880,13231205,2011-09-13,CIP
13368881,11453006,2006-06-15,CON
13368881,PCT/JP04/18985,2004-12-14,CON
13368882,61007637,2007-12-13,PRO
13368882,12332497,2008-12-11,CON
13368883,PCT/JP2009/003900,2009-08-14,CON
13368886,61441942,2011-02-11,PRO
13368888,60280433,2001-03-30,PRO
13368888,PCT/US02/10715,2002-03-29,NST
13368888,10472071,2003-10-23,CON
13368889,12218679,2008-07-17,CON
13368891,PCT/JP2009/004007,2009-08-21,CON
13368893,PCT/CA2011/050405,2011-06-30,CON
13368895,61440675,2011-02-08,PRO
13368897,10436430,2003-05-12,CON
13368898,11854809,2007-09-13,CON
13368899,61517020,2011-04-13,PRO
13368900,11736926,2007-04-18,DIV
13368901,10102365,2002-03-20,DIV
13368901,10956851,2004-10-01,DIV
13368901,11835167,2007-08-07,DIV
13368901,12544436,2009-08-20,DIV
13368903,61440722,2011-02-08,PRO
13368904,61441783,2011-02-11,PRO
13368906,61587705,2012-01-18,PRO
13368910,PCT/EP2010/004638,2010-07-29,CON
13368911,61444381,2011-02-18,PRO
13368913,10796783,2004-03-09,DIV
13368913,11299799,2005-12-12,DIV
13368913,12827030,2010-06-30,DIV
13368914,61440761,2011-02-08,PRO
13368915,13144833,,CON
13368915,PCT/US2010/021995,2010-01-25,NST
13368916,61440673,2011-02-08,PRO
13368917,12676756,2010-03-05,CON
13368917,13165410,2011-06-21,CON
13368917,PCT/US2009/035192,2009-02-25,CIP
13368920,60731797,2005-10-31,PRO
13368920,11554979,2006-10-31,CIP
13368920,12024734,2008-02-01,CON
13368924,13177084,2011-07-06,CIP
13368926,61446268,2011-02-24,PRO
13368928,61441189,2011-02-09,PRO
13368935,13311376,2011-12-05,CIP
13368936,60954655,2007-08-08,PRO
13368936,12188376,2008-08-08,CIP
13368938,61440845,2011-02-08,PRO
13368945,12450161,2010-02-12,CON
13368945,PCT/JP2008/054579,2008-03-13,NST
13368947,61440499,2011-02-08,PRO
13368948,10749936,2003-12-30,CON
13368948,12972431,2010-12-18,CON
13368949,61440447,2011-02-08,PRO
13368950,11453006,2006-06-15,CON
13368950,PCT/JP04/18985,2004-12-14,CON
13368952,12832428,2010-07-08,CON
13368954,61440727,2011-02-08,PRO
13368955,09295577,1999-04-22,CON
13368955,12244727,2008-10-02,CON
13368955,12479635,2009-06-05,CON
13368955,12953279,2010-11-23,CON
13368956,61588717,2012-01-20,PRO
13368957,10285336,2002-10-31,CIP
13368957,10995980,2004-11-23,CIP
13368957,11366078,2006-03-02,DIV
13368957,12910374,2010-10-22,DIV
13368957,13071800,2011-03-25,DIV
13368959,61440464,2011-02-08,PRO
13368961,61440438,2011-02-08,PRO
13368962,61443589,2011-02-16,PRO
13368963,61446275,2011-02-24,PRO
13368965,61440699,2011-02-08,PRO
13368965,61510276,2011-07-21,PRO
13368966,60969241,2007-08-31,PRO
13368966,12201112,2008-08-29,CON
13368968,60166253,1999-11-18,PRO
13368968,09715836,2000-11-17,CIP
13368968,60270053,2001-02-20,PRO
13368968,10081736,2002-02-20,DIV
13368968,12498172,2009-07-06,CON
13368970,12529042,2009-08-28,DIV
13368970,12461986,2009-08-31,DIV
13368970,PCT/JP2008/065848,2008-09-03,NST
13368972,61440667,2011-02-08,PRO
13368975,61529613,2011-08-31,PRO
13368976,11434033,2006-05-15,CIP
13368976,11434054,2006-05-15,CIP
13368976,11434446,2006-05-15,CIP
13368976,11541308,2006-09-29,CIP
13368976,11541418,2006-09-29,CIP
13368976,11541291,2006-09-29,CIP
13368976,60880850,2007-01-17,PRO
13368976,11893669,2007-08-17,CIP
13368976,12015721,2008-01-17,CON
13368977,61440615,2011-02-08,PRO
13368978,12393394,2009-02-26,CON
13368979,09434619,1999-11-05,CON
13368979,10624721,2003-07-21,CON
13368979,11750259,2007-05-17,CON
13368979,12893747,2010-09-29,CON
13368981,61441219,2011-02-09,PRO
13368982,61440529,2011-02-08,PRO
13368983,11453006,2006-06-15,CON
13368983,PCT/JP04/18985,2004-12-14,CON
13368985,60839631,2006-08-23,PRO
13368985,11838546,2007-08-14,CON
13368989,61580184,2011-12-23,PRO
13368990,61440614,2011-02-08,PRO
13368997,61529329,2011-08-31,PRO
13368997,13336981,2011-12-23,CIP
13368999,11778511,2007-07-16,DIV
13368999,12883910,2010-09-16,CON
13369000,60500526,2003-09-05,PRO
13369000,PCT/US04/28857,2004-09-07,CON
13369000,11364294,2006-02-28,CON
13369001,60888078,2007-02-03,PRO
13369001,12025653,2008-02-04,CON
13369003,11911179,2008-12-05,DIV
13369003,PCT/JP2006/303612,2006-02-27,NST
13369006,09592778,2000-06-13,CON
13369006,10378025,2003-02-28,CON
13369006,12315610,2008-12-04,CON
13369007,60722320,2005-09-30,PRO
13369007,11536844,2006-09-29,DIV
13369008,61510517,2011-07-22,PRO
13369009,60528480,2003-12-11,PRO
13369009,11007225,2004-12-09,CON
13369010,61111204,2008-11-04,PRO
13369010,12611539,2009-11-03,CON
13369011,12794588,2010-06-04,CIP
13369012,12329797,2008-12-08,CON
13369013,61440533,2011-02-08,PRO
13369014,61440593,2011-02-08,PRO
13369016,61441014,2011-02-09,PRO
13369017,12255220,2008-10-21,DIV
13369018,11870040,2007-10-11,CIP
13369025,11009194,2004-12-10,DIV
13369026,11019521,2004-12-23,CIP
13369026,11303026,2005-12-16,CON
13369026,12615505,2009-11-10,CON
13369027,09635266,2000-08-09,DIV
13369027,10230133,2002-08-29,DIV
13369027,10695536,2003-10-28,DIV
13369027,11018690,2004-12-21,DIV
13369027,11292460,2005-12-02,DIV
13369027,11512024,2006-08-29,DIV
13369027,11729101,2007-03-28,DIV
13369027,12214943,2008-06-24,DIV
13369027,12589064,2009-10-16,DIV
13369027,12842642,2010-07-23,DIV
13369027,13156026,2011-06-08,DIV
13369028,61440854,2011-02-08,PRO
13369032,13334809,2011-12-22,CON
13369033,PCT/CN2010/076882,2010-09-14,CON
13369034,12715611,2010-03-02,DIV
13369036,61440446,2011-02-08,PRO
13369036,61508851,2011-07-18,PRO
13369039,61441541,2011-02-10,PRO
13369040,13155999,2011-06-08,DIV
13369042,60150238,1999-08-23,PRO
13369042,09644287,2000-08-22,CON
13369042,10785553,2004-02-23,CON
13369042,11154144,2005-06-15,CON
13369042,12506953,2009-07-21,CON
13369042,13073910,2011-03-28,CON
13369042,13294749,2011-11-11,CON
13369044,61440966,2011-02-09,PRO
13369047,61444406,2011-02-18,PRO
13369048,11261538,2005-10-31,CON
13369048,12691365,2010-01-21,CON
13369048,12897818,2010-10-05,CON
13369048,13151466,2011-06-02,CON
13369050,61440603,2011-02-08,PRO
13369055,61440471,2011-02-08,PRO
13369055,61563234,2011-11-23,PRO
13369056,61125922,2008-04-30,PRO
13369056,12432277,2009-04-29,CIP
13369060,61468355,2011-03-28,PRO
13369062,60315203,2001-08-27,PRO
13369062,10227974,2002-08-26,DIV
13369062,12694678,2010-01-27,CON
13369064,61441075,2011-02-09,PRO
13369065,11788157,2007-04-19,CON
13369067,11830729,2007-07-30,CON
13369067,12612198,2009-11-04,CON
13369071,09295577,1999-04-22,CON
13369071,12244727,2008-10-02,CON
13369071,12479635,2009-06-05,CON
13369071,12953279,2010-11-23,CON
13369072,09874022,2001-06-05,DIV
13369072,11893400,2007-08-17,DIV
13369072,13228093,2011-09-08,CON
13369074,11887609,2009-04-23,DIV
13369074,PCT/EP2006/003193,2006-03-31,NST
13369076,61441026,2011-02-09,PRO
13369076,61535763,2011-09-16,PRO
13369079,12457782,2009-06-22,CON
13369082,61167750,2009-04-08,PRO
13369082,12706057,2010-02-16,CIP
13369082,61440692,2011-02-08,PRO
13369085,61441507,2011-02-10,PRO
13369087,61440660,2011-02-08,PRO
13369088,61440507,2011-02-08,PRO
13369090,61440636,2011-02-08,PRO
13369097,61441827,2011-02-11,PRO
13369098,PCT/JP2011/005143,2011-09-13,CON
13369099,10770249,2004-02-02,CON
13369099,12496355,2009-07-01,CON
13369100,61440748,2011-02-08,PRO
13369102,61440814,2011-02-08,PRO
13369102,61443185,2011-02-15,PRO
13369102,61444590,2011-02-18,PRO
13369102,61451310,2011-03-10,PRO
13369104,61100721,2008-09-27,PRO
13369104,61108743,2008-10-27,PRO
13369104,61121159,2008-12-09,PRO
13369104,61142796,2009-01-06,PRO
13369104,61142818,2009-01-06,PRO
13369104,61142880,2009-01-06,PRO
13369104,61142885,2009-01-06,PRO
13369104,61142887,2009-01-06,PRO
13369104,61142889,2009-01-06,PRO
13369104,61142977,2009-01-07,PRO
13369104,61143058,2009-01-07,PRO
13369104,61147386,2009-01-26,PRO
13369104,61152086,2009-02-12,PRO
13369104,61152390,2009-02-13,PRO
13369104,61156764,2009-03-02,PRO
13369104,61163695,2009-03-26,PRO
13369104,61169240,2009-04-14,PRO
13369104,61172633,2009-04-24,PRO
13369104,61173747,2009-04-29,PRO
13369104,61178508,2009-05-15,PRO
13369104,61182768,2009-06-01,PRO
13369104,12567716,2009-09-25,CIP
13369104,12639489,2009-12-16,CIP
13369104,12647705,2009-12-28,CIP
13369104,12705582,2010-02-13,CIP
13369104,12721118,2010-03-10,CIP
13369104,12749571,2010-03-30,CIP
13369104,12757716,2010-04-09,CIP
13369104,12759047,2010-04-13,CON
13369105,PCT/JP2011/005252,2011-09-16,CON
13369106,61442703,2011-02-14,PRO
13369107,61238852,2009-09-01,PRO
13369107,12855970,2010-08-13,CIP
13369109,61172039,2009-04-23,PRO
13369109,12761532,2010-04-16,DIV
13369110,12239650,2008-09-26,CON
13369112,09839551,2001-04-19,REI
13369113,12799965,2010-05-06,CIP
13369114,61441165,2011-02-09,PRO
13369115,61066418,2008-02-20,PRO
13369115,61066346,2008-02-19,PRO
13369115,12378604,2009-02-18,CON
13369118,09839551,2001-04-19,CON
13369118,11325463,2006-01-05,REI
13369121,12087990,2008-07-18,CON
13369121,PCT/DK07/00024,2007-01-18,NST
13369122,61440596,2011-02-08,PRO
13369123,60701368,2005-07-21,PRO
13369123,11350163,2006-02-08,CON
13369129,61585982,2012-01-12,PRO
13369130,12318576,2008-12-31,CON
13369131,61448075,2011-03-01,PRO
13369131,61498361,2011-06-17,PRO
13369134,61549421,2011-10-20,PRO
13369136,12614014,2009-11-06,CON
13369137,61440591,2011-02-08,PRO
13369143,61440775,2011-02-08,PRO
13369144,61567484,2011-12-06,PRO
13369145,61238039,2009-08-28,PRO
13369145,61328614,2010-04-27,PRO
13369145,12792088,2010-06-02,CON
13369147,61567484,2011-12-06,PRO
13369149,10477553,2003-11-13,CON
13369149,12060725,2008-04-01,CON
13369149,13014230,2011-01-26,CON
13369149,PCT/JP03/02176,2003-02-27,NST
13369150,61440681,2011-02-08,PRO
13369151,61441098,2011-02-09,PRO
13369152,12352942,2009-01-13,CON
13369153,61440775,2011-02-08,PRO
13369157,12000958,2007-12-19,DIV
13369158,12367416,2009-02-06,CIP
13369159,61153252,2009-02-17,PRO
13369159,12707205,2010-02-17,CON
13369160,61440733,2011-02-08,PRO
13369160,61530910,2011-09-02,PRO
13369160,61548167,2011-10-17,PRO
13369161,61553044,2011-10-28,PRO
13369162,60820969,2006-08-01,PRO
13369162,11560331,2006-11-15,CON
13369162,12820482,2010-06-22,CON
13369163,61008146,2007-12-19,PRO
13369163,12331829,2008-12-10,CON
13369164,60681420,2005-05-16,PRO
13369164,11432849,2006-05-13,CON
13369165,60311946,2001-08-13,PRO
13369165,10218697,2002-08-13,CON
13369165,11431410,2006-05-09,CON
13369165,12589880,2009-10-28,CON
13369170,61440793,2011-02-08,PRO
13369171,12363131,2009-01-30,DIV
13369172,60883754,2007-01-05,PRO
13369172,60884398,2007-01-10,PRO
13369172,60915096,2007-04-30,PRO
13369172,60941562,2007-06-01,PRO
13369172,11969834,2008-01-04,CON
13369172,12840230,2010-07-20,CON
13369173,11552717,2006-10-25,CON
13369173,12709667,2010-02-22,CON
13369174,60523057,2003-11-18,PRO
13369174,60538370,2004-01-22,PRO
13369174,60563064,2004-04-16,PRO
13369174,10989023,2004-11-16,CON
13369175,61225390,2009-07-14,PRO
13369175,12836146,2010-07-14,CON
13369176,60741324,2005-11-30,PRO
13369176,11564680,2006-11-29,CON
13369177,61440853,2011-02-08,PRO
13369178,12363033,2009-01-30,CON
13369180,61440752,2011-02-08,PRO
13369181,13055876,2011-04-20,CON
13369181,PCT/US2009/051861,2009-07-27,NST
13369182,61586820,2012-01-15,PRO
13369184,60585602,2004-07-07,PRO
13369184,10917382,2004-08-13,CON
13369184,12267401,2008-11-07,CON
13369189,09862181,2001-05-23,DIV
13369189,10706436,2003-11-12,DIV
13369189,11742655,2007-05-01,DIV
13369189,13026917,2011-02-14,DIV
13369191,60741324,2005-11-30,PRO
13369191,11564680,2006-11-29,CON
13369192,10530610,2006-02-03,CON
13369192,11958597,2007-12-18,CON
13369192,13018271,2011-01-31,CON
13369192,PCT/CA03/01553,2003-10-09,NST
13369193,12631642,2009-12-04,CIP
13369194,61440823,2011-02-08,PRO
13369195,61440400,2011-02-08,PRO
13369197,61440420,2011-02-08,PRO
13369200,12317001,2008-12-19,CIP
13369200,13065618,2011-03-26,CIP
13369200,61530266,2011-09-01,PRO
13369201,60862187,2006-10-19,PRO
13369201,11874825,2007-10-18,CON
13369202,61440637,2011-02-08,PRO
13369203,12907025,2010-10-18,CIP
13369205,11596027,2006-11-10,CON
13369205,13007273,2011-01-14,CON
13369205,PCT/US2005/016427,2005-05-11,NST
13369206,12445171,2009-04-10,CON
13369206,PCT/JP2006/320338,2006-10-11,NST
13369208,12397083,2009-03-03,CON
13369210,11324603,2006-01-03,CON
13369210,12982560,2010-12-30,CON
13369211,61442107,2011-02-11,PRO
13369213,61441237,2011-02-09,PRO
13369217,12573814,2009-10-05,DIV
13369218,61504117,2011-07-01,PRO
13369220,61462797,2011-02-08,PRO
13369225,11321754,2005-12-28,CON
13369226,61504115,2011-07-01,PRO
13369227,61063155,2008-01-30,PRO
13369227,12360808,2009-01-27,DIV
13369229,13334555,2011-12-22,CIP
13369232,12356550,2009-01-21,CON
13369233,61562607,2011-11-22,PRO
13369240,60716341,2005-09-12,PRO
13369240,PCT/US06/35580,2006-09-12,NST
13369240,11992001,2009-04-02,DIV
13369243,11321754,2005-12-28,CON
13369244,13233352,2011-09-15,CIP
13369244,13337271,2011-12-26,CIP
13369244,13337275,2011-12-26,CIP
13369244,13359498,2012-01-27,CIP
13369245,10570458,2006-11-07,DIV
13369245,PCT/FR04/02258,2004-09-06,NST
13369249,12014284,2008-01-15,CON
13369251,61440836,2011-02-08,PRO
13369253,12577994,2009-10-13,DIV
13369255,61283167,2009-11-30,PRO
13369255,61336962,2010-01-28,PRO
13369255,12927936,2010-11-30,CIP
13369255,13308443,2011-11-30,CIP
13369258,11865352,2007-10-01,DIV
13369263,61440744,2011-02-08,PRO
13369263,61551150,2011-10-25,PRO
13369264,61440721,2011-02-08,PRO
13369265,61440513,2011-02-08,PRO
13369268,61498097,2011-06-17,PRO
13369269,10591740,2006-09-06,REI
13369269,PCT/JP05/09154,2005-05-19,NST
13369270,61440855,2011-02-08,PRO
13369271,61441158,2011-02-09,PRO
13369273,12642806,2009-12-19,DIV
13369274,60462732,2003-04-14,PRO
13369274,10823850,2004-04-14,CON
13369274,11582603,2006-10-18,CIP
13369274,12405810,2009-03-17,CON
13369276,61440839,2011-02-08,PRO
13369280,10506151,2004-08-31,CON
13369280,13032401,2011-02-22,CON
13369280,13298266,2011-11-16,CON
13369280,PCT/GB2003/000933,2003-03-03,NST
13369282,61440598,2011-02-08,PRO
13369283,61440688,2011-02-08,PRO
13369283,61441340,2011-02-10,PRO
13369286,13163778,2011-06-20,CIP
13369288,61462917,2011-02-08,PRO
13369289,61440705,2011-02-08,PRO
13369290,61440705,2011-02-08,PRO
13369291,61441154,2011-02-09,PRO
13369292,12156813,2008-06-05,CIP
13369293,61442146,2011-02-11,PRO
13369295,11906985,2007-10-05,CIP
13369303,61441008,2011-02-09,PRO
13369304,11496600,2006-07-31,DIV
13369311,11692936,2007-03-29,CON
13369312,13389045,2012-02-06,CON
13369312,PCT/KR2010/004264,2010-07-01,NST
13369313,61540363,2011-09-28,PRO
13369320,61441874,2011-02-11,PRO
13369325,61462852,2011-02-09,PRO
13369325,61464350,2011-03-04,PRO
13369326,PCT/EP2010/061732,2010-08-12,CON
13369329,PCT/IL02/00877,2002-11-05,CIP
13369329,PCT/IL02/00878,2002-11-05,CIP
13369329,60466793,2003-05-01,PRO
13369329,60492754,2003-08-06,PRO
13369329,10834345,2004-04-29,CON
13369329,12216321,2008-07-02,DIV
13369329,PCT/IL02/00879,2002-11-05,CIP
13369329,PCT/IL02/00880,2002-11-05,CIP
13369331,61441247,2011-02-09,PRO
13369332,11815488,2007-08-03,CIP
13369332,PCT/CN2005/002010,2005-11-25,NST
13369333,60826542,2006-09-22,PRO
13369333,11859569,2007-09-21,CON
13369334,61445211,2011-02-22,PRO
13369337,11699080,2007-01-29,CIP
13369337,11798920,2007-05-17,CON
13369338,61445590,2011-02-23,PRO
13369340,12570112,2009-09-30,DIV
13369341,61440959,2011-02-09,PRO
13369343,61457844,2011-06-17,PRO
13369344,12278896,2008-08-08,DIV
13369344,PCT/IL2007/000185,2007-02-11,NST
13369347,61288479,2009-12-21,PRO
13369347,12974089,2010-12-21,DIV
13369348,11570074,2007-01-30,CON
13369348,PCT/JP2005/010477,2005-06-08,NST
13369352,10567339,2006-11-30,DIV
13369352,PCT/JP04/10845,2004-07-29,NST
13369356,61539197,2011-09-26,PRO
13369357,12095981,2008-06-03,DIV
13369357,PCT/JP2006/323738,2006-11-28,NST
13369362,61440882,2011-02-09,PRO
13369363,PCT/JP2010/063308,2010-08-05,CON
13369364,PCT/JP2011/050883,2011-01-19,CON
13369366,61593162,2012-01-31,PRO
13369370,10387655,2003-03-12,CIP
13369370,10856590,2004-05-28,CON
13369370,11744011,2007-05-03,CON
13369370,12896466,2010-10-01,CON
13369372,12490669,2009-06-24,DIV
13369373,13330332,2011-12-19,CON
13369376,61101286,2008-09-30,PRO
13369376,12555438,2009-09-08,DIV
13369377,PCT/CN2010/070692,2010-02-20,CON
13369378,12050274,2008-03-18,CON
13369381,60917949,2007-05-15,PRO
13369381,12121646,2008-05-15,CIP
13369381,12505879,2009-07-20,CON
13369385,11857556,2007-09-19,CIP
13369385,12660012,2010-02-19,CIP
13369385,61574526,2011-08-04,PRO
13369388,12490129,2009-06-23,CON
13369390,12278896,2008-08-08,DIV
13369390,PCT/IL2007/000185,2007-02-11,NST
13369392,60765119,2006-02-03,PRO
13369392,60864783,2006-11-07,PRO
13369392,PCT/US07/03159,2007-02-05,CON
13369392,12184308,2008-08-01,CON
13369393,PCT/JP2011/055978,2011-03-14,CON
13369395,PCT/JP11/59212,2011-04-13,CON
13369397,PCT/CN2011/073625,2011-05-03,CON
13369399,12518975,2009-06-12,CON
13369399,PCT/JP2007/001348,2007-12-05,NST
13369406,12672103,2010-02-04,DIV
13369406,PCT/JP2008/067363,2008-09-18,NST
13369407,10146696,2002-05-15,DIV
13369407,10924302,2004-08-23,DIV
13369408,11067437,2005-02-25,CON
13369408,12552552,2009-09-02,DIV
13369410,60852736,2006-10-19,PRO
13369410,11707700,2007-02-16,CON
13369410,12621762,2009-11-19,DIV
13369410,13242147,2011-09-23,DIV
13369411,60401725,2002-08-07,PRO
13369411,10617038,2003-07-11,CON
13369411,12785053,2010-05-21,DIV
13369414,12181359,2008-07-29,DIV
13369415,12344926,2008-12-29,CON
13369417,PCT/JP2009/065000,2009-08-27,CON
13369419,11498649,2006-08-03,DIV
13369420,61579642,2011-12-22,PRO
13369422,PCT/EP2010/059953,2010-07-12,CON
13369426,PCT/JP2009/071791,2009-12-28,CON
13369427,PCT/JP2009/066831,2009-09-28,CON
13369429,60014367,1996-03-28,PRO
13369429,08828712,1997-03-28,CIP
13369429,09063276,1998-04-21,DIV
13369429,09642660,2000-08-22,DIV
13369429,13156964,2011-06-09,CON
13369430,11037642,2005-01-18,CIP
13369430,11757315,2007-06-01,DIV
13369431,12161747,2009-03-25,DIV
13369431,PCT/JP2006/322714,2006-11-15,NST
13369432,12087308,2008-07-01,CON
13369432,PCT/FR2006/002661,2006-12-06,NST
13369435,12381842,2009-03-17,CIP
13369435,12587960,2009-10-15,DIV
13369437,61448749,2011-03-03,PRO
13369439,11027917,2004-12-30,CON
13369443,PCT/EP2010/061050,2010-07-29,CON
13369448,11633604,2006-12-04,DIV
13369449,61025460,2008-02-01,PRO
13369449,61104456,2008-10-10,PRO
13369449,12363032,2009-01-30,DIV
13369452,60577567,2004-06-07,PRO
13369452,60675179,2005-04-26,PRO
13369452,11146652,2005-06-07,CIP
13369456,09531949,2000-03-21,DIV
13369456,11552126,2006-10-23,DIV
13369456,12709750,2010-02-22,CON
13369456,13098573,2011-05-02,CON
13369458,12101721,2008-04-11,DIV
13369458,PCT/GB2006/003803,2006-10-12,CON
13369460,12509780,2009-07-27,DIV
13369462,61445855,2011-02-23,PRO
13369464,61443789,2011-02-17,PRO
13369467,61440897,2011-02-09,PRO
13369471,10505460,2004-09-02,DIV
13369471,12560707,2009-09-16,DIV
13369471,PCT/JP03/02569,2003-03-05,NST
13369473,60038284,1997-02-20,PRO
13369473,60038883,1997-02-20,PRO
13369473,09027183,1998-02-20,CON
13369473,10200029,2002-07-19,DIV
13369479,12170480,2008-07-10,DIV
13369480,11197025,2005-08-04,CON
13369480,12967332,2010-12-14,CIP
13369483,12112525,2008-04-30,CON
13369486,PCT/JP2011/069061,2011-08-24,CIP
13369487,61536785,2011-09-20,PRO
13369490,11732673,2007-04-04,DIV
13369492,61105031,2008-10-13,PRO
13369492,12335520,2008-12-15,CON
13369498,11273112,2005-11-14,CON
13369501,61473935,2011-04-11,PRO
13369502,12759622,2010-04-13,CON
13369502,PCT/JP2009/004360,2009-09-03,CON
13369503,60347832,2001-10-24,PRO
13369503,10281900,2002-10-24,CON
13369503,10723433,2003-11-26,CON
13369503,11351294,2006-02-09,CON
13369503,11773936,2007-07-05,CON
13369505,11942848,2007-11-20,CON
13369507,12195510,2008-08-21,CON
13369507,12840839,2010-07-21,DIV
13369508,61441756,2011-02-11,PRO
13369508,61499305,2011-06-21,PRO
13369510,61441671,2011-02-11,PRO
13369516,12302252,2009-05-18,CON
13369516,PCT/FR2007/000870,2007-05-23,NST
13369517,11576717,2008-10-30,DIV
13369517,PCT/EP2005/009799,2005-09-13,NST
13369520,61441375,2011-02-10,PRO
13369521,12286642,2008-09-30,CIP
13369524,61441481,2011-02-10,PRO
13369524,61442189,2011-02-12,PRO
13369524,61442209,2011-02-12,PRO
13369524,61442217,2011-02-12,PRO
13369524,61442224,2011-02-12,PRO
13369533,11088059,2005-03-23,CIP
13369533,12275277,2008-11-21,CIP
13369536,12240093,2008-09-29,DIV
13369542,60829607,2006-10-16,PRO
13369542,11676230,2007-02-16,CON
13369543,61476515,2011-04-18,PRO
13369544,61463211,2011-02-14,PRO
13369546,60613376,2004-09-27,PRO
13369546,11174220,2005-07-01,DIV
13369546,12104280,2008-04-16,CON
13369546,12694732,2010-01-27,CON
13369549,60836049,2006-08-07,PRO
13369549,60881644,2007-01-22,PRO
13369549,11724609,2007-03-15,DIV
13369549,12959859,2010-12-03,DIV
13369552,61441277,2011-02-09,PRO
13369552,61588653,2012-01-19,PRO
13369552,PCT/US2012/024050,2012-02-07,CON
13369555,11555379,2006-11-01,CON
13369555,13053363,2011-03-22,CON
13369556,12308600,2008-12-18,DIV
13369556,PCT/EP2007/055649,2007-06-08,NST
13369558,61442148,2011-02-11,PRO
13369559,61555496,2011-11-04,PRO
13369560,61476086,2011-04-15,PRO
13369561,11343803,2006-01-31,CON
13369561,12949099,2010-11-18,CIP
13369561,13118263,2011-05-27,CON
13369562,61442938,2011-02-15,PRO
13369566,12620316,2009-11-17,CON
13369569,11343803,2006-01-31,CON
13369569,12949099,2010-11-18,CIP
13369569,13118272,2011-05-27,CON
13369572,12357585,2009-01-22,CON
13369575,61059492,2008-06-06,PRO
13369575,12403426,2009-03-13,CON
13369578,11810015,2007-06-04,CON
13369578,13020053,2011-02-03,CIP
13369578,13118223,2011-05-27,CON
13369579,61442920,2011-02-15,PRO
13369580,13157169,2011-06-09,CON
13369583,11355181,2006-02-16,CON
13369584,12031567,2008-02-14,CIP
13369584,13118190,2011-05-27,CON
13369585,61441241,2011-02-09,PRO
13369588,12235972,2008-09-23,CIP
13369588,13118253,2011-05-27,CON
13369592,12188243,2008-08-08,DIV
13369593,60080362,1998-04-01,PRO
13369593,09283778,1999-03-31,CON
13369593,10614558,2003-07-07,CON
13369593,12718300,2010-03-05,CON
13369594,11277324,2006-03-23,CIP
13369594,13118194,2011-05-27,CON
13369597,12445409,2009-04-13,DIV
13369597,PCT/JP2007/070514,2007-10-16,NST
13369600,61259201,2009-11-08,PRO
13369600,61262533,2009-11-18,PRO
13369600,12914709,2010-10-28,CIP
13369600,61521701,2011-08-09,PRO
13369601,11538154,2006-10-03,CIP
