application_number,child_application_number,child_filing_date,continuation_type
06101567,06117514,1980-02-01,CIP
06101591,06173305,1980-07-29,CIP
06101591,06359751,1982-03-19,CIP
06101591,06614650,1984-05-29,CIP
06101648,06323359,1981-11-20,CON
06101654,06227825,1981-01-23,DIV
06101657,06414433,1982-09-02,CIP
06101666,06216395,1980-12-15,CON
06101667,06498029,1983-05-25,REI
06101672,06452266,1982-12-22,CON
06101703,06538106,1983-10-03,CIP
06101703,06916272,1986-12-11,CIP
06101703,06418199,1982-09-15,CIP
06101703,06538436,1983-10-03,CIP
06101708,90002657,1992-03-02,REX
06101713,06131755,1980-03-19,CIP
06101758,06121895,1980-02-15,CIP
06101762,06330666,1981-12-14,DIV
06101775,06181216,1980-08-25,DIV
06101821,06253696,1981-04-13,DIV
06101865,06553875,1983-11-21,CON
06101865,06313239,1981-10-21,CON
06101873,07039580,1987-04-16,DIV
06101873,06776503,1985-09-16,DIV
06101923,06324244,1981-11-23,CIP
06101923,06172341,1980-07-25,CIP
06101934,06133774,1980-03-25,CIP
06101990,06166522,1980-07-07,DIV
06101993,06271728,1981-06-08,DIV
06102003,06191746,1980-09-29,DIV
06102024,90003844,1995-05-30,REX
06102040,06286559,1981-07-24,CIP
06102041,06328323,1981-12-07,CON
06102043,06273822,1981-06-15,DIV
06102044,06237569,1981-02-24,DIV
06102050,06155262,1980-06-02,DIV
06102050,06152258,1980-05-22,DIV
06102050,06151490,1980-05-19,DIV
06102055,06198020,1980-10-17,CIP
06102087,06258151,1981-04-27,DIV
06102103,06297506,1981-08-28,CIP
06102104,06282152,1981-07-10,CON
06102112,06398897,1982-07-16,CIP
06102112,06377056,1982-05-11,DIV
06102127,06254732,1981-04-16,CON
06102213,06204738,1980-11-07,CIP
06102224,07004308,1987-01-07,DIV
06102224,06294286,1981-08-19,DIV
06102224,06174543,1980-08-01,CIP
06102224,06714837,1985-03-22,DIV
06102224,06714354,1985-03-22,DIV
06102241,06216567,1980-12-15,DIV
06102241,06216566,1980-12-15,DIV
06102256,06244129,1981-03-16,CIP
06102269,06377548,1982-05-12,CON
06102281,06221181,1980-12-29,DIV
06102281,06220224,1980-12-29,DIV
06102293,06239833,1981-03-02,DIV
06102308,06330925,1981-12-15,CON
06102308,06519221,1983-08-03,CIP
06102313,06269268,1981-06-01,DIV
06102384,90001409,1987-12-31,REX
06102399,06203402,1980-10-27,DIV
06102408,07014133,1987-01-29,CON
06102408,07120211,1987-11-06,CON
06102408,06858100,1986-04-30,CON
06102408,06705396,1985-02-25,CON
06102481,06370776,1982-04-22,DIV
06102488,06227309,1981-01-22,DIV
06102515,06300426,1981-09-09,DIV
06102523,06256673,1981-04-22,DIV
06102535,06780218,1985-09-26,DIV
06102535,06289226,1981-08-03,DIV
06102535,06780211,1985-09-26,DIV
06102535,06484592,1983-04-13,DIV
06102535,06584629,1984-02-29,DIV
06102535,06686670,1984-12-27,DIV
06102535,06174543,1980-08-01,CIP
06102535,06772477,1985-09-04,DIV
06102552,06744624,1985-06-14,CIP
06102552,06490570,1983-05-02,DIV
06102552,06788693,1985-10-21,DIV
06102552,06282709,1981-07-13,CIP
06102552,07005328,1987-01-15,DIV
06102553,06272981,1981-06-12,CIP
06102553,06274319,1981-06-16,CIP
06102553,06327965,1981-12-07,DIV
06102553,06447891,1982-12-08,CIP
06102553,06747408,1985-06-21,CIP
06102553,06747407,1985-06-21,CIP
06102553,06480096,1983-03-29,CIP
06102553,06480096,1983-03-29,CIP
06102553,06747408,1985-06-21,CIP
06102561,06177806,1980-08-13,DIV
06102561,06177807,1980-08-13,DIV
06102581,06229608,1981-01-23,DIV
06102616,06273287,1981-06-15,DIV
06102629,07136192,1987-12-21,DIV
06102629,06650816,1984-09-13,DIV
06102629,06853000,1986-04-17,CIP
06102629,06382690,1982-05-27,CIP
06102629,06151346,1980-05-19,CIP
06102629,06382691,1982-05-27,DIV
06102629,06490515,1983-05-02,CIP
06102629,06539522,1983-10-06,CIP
06102633,06272788,1981-06-11,CON
06102692,06343369,1982-01-27,CIP
06102695,06209083,1980-11-21,CIP
06102720,06286905,1981-07-27,DIV
06102728,06708110,1985-03-05,CIP
06102728,06510719,1983-07-05,CIP
06102728,06317029,1981-11-02,CIP
06102777,06287271,1981-07-27,CIP
06102832,06534700,1983-09-22,DIV
06102846,06244643,1981-03-17,DIV
06102848,06288548,1981-07-30,CON
06102858,06207785,1980-11-17,CIP
06102892,06290016,1981-08-04,CON
06102893,06344695,1982-02-01,REI
06102898,06199581,1980-10-22,CIP
06102899,06370763,1982-04-22,CIP
06102899,06263839,1981-05-15,CIP
06102904,06218786,1980-12-22,DIV
06102910,06156573,1980-06-05,CIP
06102935,07204034,1988-06-08,CON
06102935,07407051,1989-09-14,CON
06102998,06300658,1981-09-09,CON
06103095,06342435,1982-01-25,DIV
06103095,06286492,1981-07-24,CIP
06103095,06252493,1981-04-08,DIV
06103104,06324028,1981-11-23,REI
06103114,06532510,1983-09-15,CIP
06103114,06532281,1983-09-15,CIP
06103114,06245137,1981-03-18,CIP
06103130,06181445,1980-08-25,CIP
06103132,06307474,1981-10-01,CON
06103132,06510706,1983-07-05,CON
06103133,06927219,1986-11-05,REI
06103157,06372093,1982-04-26,DIV
06103157,06372095,1982-04-26,DIV
06103157,06372094,1982-04-26,DIV
06103182,06196275,1980-10-14,CIP
06103182,06674674,1984-11-26,DIV
06103202,06280379,1981-07-06,DIV
06103206,06582971,1983-11-21,CIP
06103206,06874445,1986-06-16,CIP
06103208,06255360,1981-04-20,CON
06103231,06614460,1984-05-25,CIP
06103231,06779148,1985-09-23,CIP
06103245,07186627,1988-04-27,CIP
06103248,06190114,1980-09-24,DIV
06103302,06231820,1981-02-05,DIV
06103302,06231821,1981-02-05,DIV
06103303,06274854,1981-06-18,DIV
06103316,06181451,1980-08-25,CIP
06103319,06289882,1981-08-04,CIP
06103321,06236540,1981-02-20,CIP
06103322,06355164,1982-03-05,CIP
06103322,06355163,1982-03-05,CIP
06103322,06210923,1980-11-28,CIP
06103329,06682880,1984-12-18,CIP
06103341,06399265,1982-07-19,CIP
06103347,06396047,1982-07-07,CIP
06103348,06364529,1982-04-01,DIV
06103361,06245137,1981-03-18,CIP
06103361,06532510,1983-09-15,CIP
06103361,06532281,1983-09-15,CIP
06103369,06358640,1982-03-16,CON
06103369,06368121,1982-04-14,CON
06103382,06365339,1982-04-05,DIV
06103399,06203401,1980-10-27,DIV
06103401,06427782,1982-09-29,DIV
06103403,06202950,1980-11-30,DIV
06103403,06416609,1982-09-10,DIV
06103403,06207750,1980-11-17,DIV
06103410,06203600,1980-11-03,DIV
06103410,06244884,1981-03-18,CIP
06103467,06330764,1981-12-14,DIV
06103474,06321486,1981-11-16,CIP
06103482,06321683,1981-11-16,DIV
06103486,06211899,1980-12-01,CIP
06103486,06127583,1980-03-06,CIP
06103498,06271546,1981-06-08,DIV
06103501,90002790,1992-07-21,REX
06103509,06261371,1981-05-07,CON
06103551,06239986,1981-03-03,DIV
06103566,06932372,1986-11-19,CON
06103566,06341330,1982-01-21,DIV
06103566,06159127,1980-06-13,DIV
06103579,06219959,1980-12-24,DIV
06103586,06672353,1984-11-16,REI
06103600,06625963,1984-06-29,CON
06103619,06278007,1981-06-25,DIV
06103619,06278008,1981-06-25,DIV
06103621,06275494,1981-06-19,DIV
06103621,06275212,1981-06-19,DIV
06103626,06206560,1980-11-13,DIV
06103686,06297455,1981-08-28,DIV
06103686,06342874,1982-01-26,DIV
06103690,07025633,1987-03-13,DIV
06103690,07025752,1987-03-13,DIV
06103720,07214449,1988-07-01,CON
06103724,06195650,1980-10-09,CIP
06103735,06273240,1981-06-12,DIV
06103735,06272948,1981-06-12,DIV
06103779,06245836,1981-03-20,DIV
06103782,90000332,1983-02-18,REX
06103787,06153667,1980-05-27,CIP
06103787,06209221,1980-11-24,CIP
06103793,06223531,1981-01-08,DIV
06103832,06227830,1981-01-23,DIV
06103844,06248020,1981-03-26,CIP
06103857,06282855,1981-07-13,DIV
06103857,06619365,1984-06-11,REI
06103864,06365179,1982-04-05,CON
06103882,06263433,1981-05-14,DIV
06103894,06417323,1982-09-13,DIV
06103894,06489707,1983-04-29,DIV
06103894,06621221,1984-06-15,DIV
06103914,06137831,1980-04-07,DIV
06103915,06375744,1982-05-06,DIV
06103942,06409349,1982-08-18,CON
06103942,06614138,1984-05-25,DIV
06103942,06614243,1984-05-25,DIV
06103949,06459985,1983-01-21,CON
06103949,06460012,1983-01-21,CON
06103951,90000933,1986-01-06,REX
06103963,06580326,1984-02-15,DIV
06103983,06219803,1980-12-24,DIV
06104009,06240091,1981-03-03,CIP
06104019,06251963,1981-04-07,DIV
06104019,06430249,1982-09-30,DIV
06104094,06302512,1981-09-16,CIP
06104145,06333715,1981-12-23,DIV
06104149,06169662,1980-07-17,CIP
06104166,06487487,1983-04-22,DIV
06104187,06307313,1981-09-30,CIP
06104201,06176736,1980-08-11,DIV
06104204,06421658,1982-09-22,DIV
06104204,06781187,1985-09-25,DIV
06104204,06275479,1981-06-19,DIV
06104205,06346790,1982-02-08,DIV
06104231,06328173,1981-12-07,DIV
06104235,06208357,1980-11-19,DIV
06104235,06284851,1981-07-20,CIP
06104245,06292366,1981-08-13,DIV
06104249,06274701,1981-06-17,DIV
06104275,06395229,1982-07-06,CON
06104278,06188737,1980-09-19,CIP
06104283,06274031,1981-06-15,CON
06104283,06227393,1981-01-22,CIP
06104284,06872075,1986-06-09,CIP
06104284,06710359,1985-04-18,CIP
06104284,06427688,1982-09-29,CIP
06104284,90001571,1988-08-02,CIP
06104284,06853264,1986-04-17,CIP
06104284,06540153,1983-10-07,CIP
06104284,07023756,1987-03-09,CIP
06104284,90001882,1989-11-01,CIP
06104284,06222489,1981-01-05,CIP
06104286,06217709,1980-12-18,CIP
06104286,06542775,1983-10-17,CIP
06104288,06197045,1980-10-15,DIV
06104310,06149304,1980-05-13,CIP
06104319,06234651,1981-02-17,DIV
06104323,06247571,1981-03-26,CON
06104339,90002280,1991-02-11,CON
06104339,06282531,1981-07-13,CON
06104339,06519859,1983-08-03,CON
06104348,06256861,1981-04-24,DIV
06104349,06257454,1981-04-24,DIV
06104351,06314128,1981-10-23,CON
06104351,06314129,1981-10-23,DIV
06104358,06278738,1981-06-29,DIV
06104384,06164891,1980-06-30,DIV
06104392,06573614,1984-01-25,REI
06104395,06452220,1982-12-22,REI
06104404,06245519,1981-03-19,DIV
06104415,06289456,1981-08-03,CIP
06104445,90000139,1982-01-21,REX
06104449,06266307,1981-05-22,DIV
06104449,06549605,1983-11-07,DIV
06104449,06266216,1981-05-22,DIV
06104449,06266217,1981-05-22,DIV
06104462,07129022,1988-03-02,CIP
06104469,06613962,1984-05-24,DIV
06104471,06389302,1982-06-17,DIV
06104495,06265297,1981-05-29,CIP
06104497,06209231,1980-11-20,DIV
06104500,06426561,1982-09-29,CIP
06104507,06258196,1981-04-27,CON
06104522,06360122,1982-03-22,CIP
06104540,06535711,1983-09-26,DIV
06104540,06407996,1982-08-13,DIV
06104540,06264644,1981-05-18,DIV
06104582,06203429,1980-11-03,CIP
06104588,06270602,1981-06-05,DIV
06104593,06237237,1981-02-23,DIV
06104603,06271153,1981-06-08,DIV
06104614,06216720,1980-12-15,DIV
06104616,06307056,1981-09-30,DIV
06104644,06172586,1980-07-28,DIV
06104653,06303553,1981-09-18,CON
06104676,07005065,1987-01-20,CIP
06104692,06215046,1980-12-10,CIP
06104740,06180422,1980-08-22,DIV
06104754,06197138,1980-10-15,DIV
06104763,06475064,1983-03-14,CIP
06104763,06279475,1981-07-01,CIP
06104773,06148394,1980-05-09,DIV
06104784,06438901,1983-01-13,REI
06104789,90001225,1987-04-20,CIP
06104789,06366352,1982-04-07,CIP
06104789,90001224,1987-04-20,REX
06104791,06349896,1982-02-18,DIV
06104793,06309527,1981-10-07,CON
06104833,06307281,1981-09-30,DIV
06104847,06464333,1983-02-07,REI
06104847,06663676,1984-10-19,REI
06104850,06524670,1983-08-19,CIP
06104850,06249953,1981-04-01,CIP
06104862,06816355,1986-01-06,DIV
06104898,06356160,1982-03-08,REI
06104914,06331799,1981-12-17,DIV
06104914,06631695,1984-07-17,DIV
06104941,06265488,1981-05-20,CIP
06104944,06295960,1981-08-25,CIP
06104970,06186271,1980-09-11,DIV
06104987,06341946,1982-01-22,CIP
06105014,06154427,1980-05-29,DIV
06105031,06351824,1982-02-24,DIV
06105033,06274304,1981-06-16,DIV
06105041,06305291,1981-09-24,DIV
06105041,06576980,1984-02-03,DIV
06105063,06193660,1980-10-03,DIV
06105074,06219462,1980-12-23,DIV
06105094,06322718,1981-11-18,CON
06105103,06368398,1982-05-25,CIP
06105111,06345914,1982-02-04,DIV
06105130,06303624,1981-09-18,CIP
06105152,06340286,1982-01-18,DIV
06105161,06266257,1981-05-22,DIV
06105190,06307052,1981-09-30,CIP
06105190,06490910,1983-05-02,CIP
06105190,06307046,1981-09-30,CIP
06105190,06307048,1981-09-30,CIP
06105190,06307045,1981-09-30,CIP
06105190,06439454,1982-11-05,CIP
06105190,06501335,1983-06-06,CIP
06105190,06307050,1981-09-30,CIP
06105216,06223422,1981-01-08,CON
06105240,06325930,1981-11-30,DIV
06105242,06301964,1981-09-14,DIV
06105242,06301966,1981-09-14,DIV
06105242,06301965,1981-09-14,DIV
06105277,06324266,1981-11-23,DIV
06105295,06226522,1981-01-19,CIP
06105439,06284858,1981-07-20,DIV
06105468,06318705,1981-11-06,DIV
06105470,06230987,1981-02-03,CIP
06105505,90002975,1993-02-26,CON
06105509,06708159,1985-03-04,CIP
06105509,06394291,1982-07-01,CIP
06105510,06340786,1982-01-18,DIV
06105534,06286658,1981-07-24,DIV
06105535,06223995,1981-01-12,DIV
06105566,06303844,1981-09-21,CIP
06105566,06642697,1984-08-20,DIV
06105566,06303880,1981-09-21,DIV
06105652,06522527,1983-08-12,CIP
06105653,06290206,1981-08-05,CIP
06105654,06339052,1982-01-12,DIV
06105659,06267669,1981-05-27,DIV
06105672,06233703,1981-02-12,DIV
06105674,06516836,1983-07-25,CON
06105697,06223778,1981-01-09,CIP
06105697,06492947,1983-05-16,CIP
06105716,06295131,1981-08-21,CON
06105759,06255591,1981-04-20,DIV
06105769,06292816,1981-08-14,CIP
06105802,06106294,1979-12-21,DIV
06105804,06277567,1981-06-25,DIV
06105823,06166716,1980-07-07,DIV
06105829,06182342,1980-08-29,CIP
06105865,06265437,1981-05-20,DIV
06105891,06291965,1981-08-11,DIV
06105891,06292020,1981-08-11,DIV
06105897,06187074,1980-09-15,CON
06105899,06288801,1981-07-31,DIV
06105915,06351868,1982-02-24,DIV
06105982,06219998,1980-12-23,CIP
06105986,06321098,1981-11-13,CON
06105988,06292194,1981-08-12,DIV
06105991,06262463,1981-05-11,DIV
06106009,06233552,1981-02-11,CON
06106012,06160282,1980-06-17,CIP
06106018,06330591,1981-12-14,CON
06106027,06223482,1981-01-08,CIP
06106032,90000732,1985-03-01,REX
06106032,90001277,1987-07-01,REX
06106041,06546106,1983-10-27,REI
06106074,06378124,1982-05-14,CON
06106074,06580291,1984-02-21,CON
06106080,06463768,1983-02-04,DIV
06106080,06215293,1980-12-11,DIV
06106107,06376454,1982-05-10,DIV
06106113,06156974,1980-06-06,CIP
06106124,06386815,1982-06-09,DIV
06106182,06535088,1983-09-23,REI
06106223,06265523,1981-05-20,DIV
06106336,06391326,1982-06-23,DIV
06106343,06366433,1982-04-07,DIV
06106343,07183013,1988-06-01,DIV
06106343,06523817,1983-08-15,DIV
06106343,07039199,1987-04-16,DIV
06106343,07680219,1991-04-04,DIV
06106350,06317737,1981-11-03,DIV
06106354,06487267,1983-04-21,CIP
06106374,06431739,1982-09-30,REI
06106396,06414457,1982-09-02,DIV
06106401,06259956,1981-05-04,DIV
06106415,06308647,1981-10-05,CIP
06106420,06369188,1982-04-16,CIP
06106422,06387080,1982-06-10,CON
06106428,06517564,1983-07-28,CON
06106434,06276309,1981-06-22,DIV
06106434,90000191,1982-04-21,REX
06106479,06253066,1981-04-10,CIP
06106502,06579402,1984-02-17,CIP
06106502,06402981,1982-08-03,CIP
06106506,06200953,1980-10-27,DIV
06106529,06349595,1982-02-17,DIV
06106548,06499995,1984-01-30,CON
06106577,06458700,1983-01-17,DIV
06106577,06292751,1981-08-13,DIV
06106577,06564599,1983-12-22,DIV
06106580,06183114,1980-09-10,CIP
06106599,06298219,1981-08-31,DIV
06106599,06298218,1981-08-31,DIV
06106599,06298217,1981-08-31,DIV
06106607,06227005,1981-01-21,DIV
06106620,06736485,1985-05-21,CIP
06106620,06374849,1982-05-04,CON
06106620,07333160,1989-04-04,CIP
06106620,07937252,1992-08-28,CIP
06106620,07333745,1989-04-03,CON
06106620,06255022,1981-04-17,CIP
06106620,06399107,1982-07-16,CON
06106620,06736493,1985-05-21,CIP
06106641,06763171,1985-08-07,REI
06106645,06206938,1980-11-14,DIV
06106645,06206939,1980-11-14,DIV
06106646,06251838,1981-04-08,CIP
06106646,06409810,1982-08-23,CIP
06106677,06311675,1981-10-15,DIV
06106679,06251383,1981-04-06,DIV
06106686,06237912,1981-02-25,DIV
06106721,06889657,1986-07-25,DIV
06106773,06494154,1983-05-13,DIV
06106784,06241962,1981-03-09,CIP
06106784,06591080,1984-03-19,CIP
06106785,06303736,1981-09-21,DIV
06106786,06150783,1980-05-19,DIV
06106787,06164202,1980-06-30,DIV
06106791,06215972,1980-12-11,DIV
06106793,06483668,1983-04-11,CIP
06106793,06287023,1981-07-27,DIV
06106797,06241808,1981-03-09,DIV
06106810,06267437,1981-05-27,DIV
06106847,06270653,1981-06-04,CIP
06106855,06262287,1981-05-11,CIP
06106862,06282949,1981-07-13,DIV
06106862,06461432,1983-01-27,DIV
06106902,06154620,1980-05-30,DIV
06106905,06154619,1980-05-30,DIV
06106905,06194464,1980-10-06,CON
06106938,06154618,1980-05-30,DIV
06106938,06194462,1980-10-06,CIP
06106945,06294280,1981-08-19,DIV
06106954,06186782,1980-09-12,CIP
06106954,06298987,1981-09-03,DIV
06106966,06284622,1981-07-20,CIP
06106985,06417756,1982-09-13,DIV
06106993,06193875,1980-10-03,DIV
06106995,06241918,1981-03-09,DIV
06106996,06173941,1980-07-28,DIV
06107031,06196717,1980-10-14,DIV
06107031,06277799,1981-06-29,DIV
06107033,06286882,1981-07-27,CIP
06107036,06291295,1981-08-10,CON
06107044,06162723,1980-06-25,CON
06107045,06354964,1982-03-05,CIP
06107045,06512461,1983-07-11,CIP
06107045,06306240,1981-09-28,CIP
06107092,06728209,1985-07-22,DIV
06107092,06231251,1981-02-03,DIV
06107092,06449409,1982-12-13,DIV
06107092,06449412,1982-12-13,CIP
06107092,06190791,1980-09-25,CIP
06107092,06314134,1981-10-23,CIP
06107092,06802936,1985-11-27,DIV
06107092,06449411,1982-12-13,DIV
06107092,06427637,1982-09-29,DIV
06107092,06433462,1982-10-08,CIP
06107092,06516647,1983-07-25,CIP
06107092,06408650,1982-08-16,DIV
06107092,06498492,1983-05-26,CIP
06107092,06486894,1983-04-20,DIV
06107093,06587167,1984-03-07,CIP
06107093,06808381,1985-12-16,CIP
06107093,06728209,1985-07-22,CIP
06107093,06449412,1982-12-13,CIP
06107093,06427637,1982-09-29,CIP
06107093,06116279,1980-01-28,CIP
06107093,06449409,1982-12-13,CIP
06107093,06433462,1982-10-08,CIP
06107106,06353263,1982-03-01,DIV
06107106,06588834,1984-03-12,DIV
06107117,06291881,1981-08-10,CIP
06107125,06304763,1981-09-23,DIV
06107140,06228167,1981-01-26,DIV
06107174,06412108,1982-08-27,DIV
06107215,06272415,1981-06-10,CIP
06107215,06272420,1981-06-10,CIP
06107215,06362683,1982-03-29,CON
06107215,06272418,1981-06-10,CIP
06107215,06247967,1981-03-26,DIV
06107215,06272416,1981-06-10,CIP
06107215,06352444,1982-02-25,CIP
06107215,06272417,1981-06-10,CON
06107215,06167876,1980-07-14,CIP
06107215,06272419,1981-06-10,CIP
06107215,06212054,1980-12-03,CIP
06107217,06334403,1981-12-24,DIV
06107231,06194729,1980-10-06,CIP
06107243,06264860,1981-05-18,CON
06107245,06512496,1983-07-11,DIV
06107261,06308147,1981-10-02,CIP
06107261,06226768,1981-01-21,CIP
06107261,06395480,1982-07-06,CIP
06107261,06145859,1980-05-01,CIP
06107261,06145750,1980-05-01,CIP
06107267,07127228,1987-12-01,CON
06107267,08089993,1993-07-08,CON
06107267,06513055,1983-07-12,CON
06107267,06679621,1984-12-07,CON
06107278,06320469,1981-11-12,DIV
06107338,06415677,1982-09-07,CIP
06107357,07049381,1987-05-13,CON
06107373,06354029,1982-03-02,DIV
06107413,06200768,1980-10-27,DIV
06107413,06271990,1981-06-09,CIP
06107413,06469681,1983-02-25,CIP
06107413,06824458,1986-01-31,CIP
06107414,06330212,1981-12-14,DIV
06107425,06264439,1981-05-18,DIV
06107426,06362974,1982-03-29,DIV
06107437,06265430,1981-05-20,CIP
06107437,06247611,1981-03-25,CIP
06107446,06434724,1982-10-18,CON
06107446,06313726,1981-10-22,CON
06107447,06261505,1981-05-07,CIP
06107486,90000895,1985-10-31,REX
06107546,06417902,1982-09-03,CON
06107548,06310806,1981-10-13,DIV
06107567,06186180,1980-09-11,DIV
06107612,06286755,1981-07-27,CON
06107625,06322086,1981-11-17,CIP
06107625,06292146,1981-08-12,CIP
06107628,06249883,1981-04-01,CIP
06107660,06261644,1981-05-07,CIP
06107688,06149501,1980-05-13,CIP
06107745,06273538,1981-06-15,DIV
06107749,06344187,1982-01-29,CIP
06107759,06191479,1980-09-26,DIV
06107813,06271745,1981-06-08,DIV
06107828,06181691,1980-08-27,DIV
06107834,06291012,1981-08-07,DIV
06107860,06350413,1982-02-19,DIV
