application_number,child_application_number,child_filing_date,continuation_type
60936602,PCT/US08/67553,2008-06-19,PRO
60936603,13573373,2012-09-12,PRO
60936603,12214628,2008-06-20,PRO
60936603,12584724,2009-09-10,PRO
60936603,PCT/US08/67863,2008-06-23,PRO
60936605,11865810,2007-10-02,PRO
60936607,12143228,2008-06-20,PRO
60936607,PCT/US08/67717,2008-06-20,PRO
60936612,PCT/US08/67459,2008-06-19,PRO
60936612,12139736,2008-06-16,PRO
60936613,12665420,2010-05-21,PRO
60936613,PCT/US08/67723,2008-06-20,PRO
60936615,12214209,2008-06-17,PRO
60936617,12143743,2008-06-20,PRO
60936617,13316890,2011-12-12,PRO
60936617,12941392,2010-11-08,PRO
60936617,13914896,2013-06-11,PRO
60936620,PCT/US08/07813,2008-06-23,PRO
60936620,12664701,2010-03-31,PRO
60936621,12214013,2008-06-16,PRO
60936622,12122518,2008-05-16,PRO
60936622,13333355,2011-12-21,PRO
60936625,12665568,2009-12-18,PRO
60936625,PCT/US08/67776,2008-06-20,PRO
60936628,12214317,2008-06-18,PRO
60936628,13135022,2011-06-23,PRO
60936629,13199157,2011-08-22,PRO
60936629,12157861,2008-06-13,PRO
60936630,12665223,2009-12-17,PRO
60936630,PCT/US08/07475,2008-06-16,PRO
60936631,12080418,2008-04-02,PRO
60936631,PCT/US08/04420,2008-04-02,PRO
60936632,12143705,2008-06-20,PRO
60936632,13646943,2012-10-08,PRO
60936633,PCT/US08/07771,2008-06-20,PRO
60936633,12891667,2010-09-27,PRO
60936633,12214804,2008-06-20,PRO
60936635,12517382,2009-11-10,PRO
60936635,PCT/US07/25126,2007-12-06,PRO
60936636,PCT/US08/07776,2008-06-20,PRO
60936636,12214805,2008-06-20,PRO
60936636,13012775,2011-01-24,PRO
60936637,12143320,2008-06-20,PRO
60936637,PCT/US08/07701,2008-06-20,PRO
60936637,12665497,2009-12-18,PRO
60936639,12143711,2008-06-20,PRO
60936639,PCT/US08/67782,2008-06-20,PRO
60936642,12665003,2009-12-16,PRO
60936642,13963602,2013-08-09,PRO
60936642,PCT/US08/07654,2008-06-20,PRO
60936642,13931667,2013-06-28,PRO
60936642,12665032,2010-06-07,PRO
60936643,12044605,2008-03-07,PRO
60936643,PCT/US08/56297,2008-03-07,PRO
60936644,12157390,2008-06-10,PRO
60936644,12220842,2008-07-29,PRO
60936645,PCT/US08/67273,2008-06-18,PRO
60936647,12214587,2008-06-20,PRO
60936651,12144379,2008-06-23,PRO
60936659,12214880,2008-06-23,PRO
60936671,12214024,2008-06-16,PRO
60936674,11876512,2007-10-22,PRO
60936689,12002493,2007-12-18,PRO
60936690,12143601,2008-06-20,PRO
60936691,PCT/US08/06387,2008-05-19,PRO
60936691,12451431,2010-03-16,PRO
60936693,12214694,2008-06-20,PRO
60936707,PCT/US08/07657,2008-06-20,PRO
60936707,12214606,2008-06-20,PRO
60936708,12214580,2008-06-20,PRO
60936709,PCT/US08/07768,2008-06-20,PRO
60936709,12214605,2008-06-20,PRO
60936710,11881918,2007-07-30,PRO
60936710,13093006,2011-04-25,PRO
60936710,13032691,2011-02-23,PRO
60936710,12703325,2010-02-10,PRO
60936710,13032691,2011-02-23,PRO
60936713,12154538,2008-05-22,PRO
60936713,PCT/US08/07209,2008-06-09,PRO
60936714,12156988,2008-06-06,PRO
60936714,PCT/US08/07125,2008-06-06,PRO
60936716,12135747,2008-06-09,PRO
60936716,12135537,2008-06-09,PRO
60936716,12059920,2008-03-31,PRO
60936717,PCT/US08/07414,2008-06-13,PRO
60936717,12157926,2008-06-13,PRO
60936720,PCT/US08/67763,2008-06-20,PRO
60936720,12143672,2008-06-20,PRO
60936721,13899834,2013-05-22,PRO
60936721,12134276,2008-06-06,PRO
60936722,PCT/US08/07720,2008-06-20,PRO
60936722,12157896,2008-06-13,PRO
60936723,12579213,2009-10-14,PRO
60936723,12143012,2008-06-20,PRO
60936724,12131331,2008-06-02,PRO
60936724,12128785,2008-05-29,PRO
60936724,12135332,2008-06-09,PRO
60936724,12142702,2008-06-19,PRO
60936724,12137747,2008-06-12,PRO
60936724,12131550,2008-06-02,PRO
60936724,12137143,2008-06-11,PRO
60936724,12131579,2008-06-02,PRO
60936724,13223121,2011-08-31,PRO
60936724,12142064,2008-06-19,PRO
60936724,12142733,2008-06-19,PRO
60936724,13361333,2012-01-30,PRO
60936724,13627360,2012-09-26,PRO
60936724,12131605,2008-06-02,PRO
60936724,12210383,2008-09-15,PRO
60936724,12135341,2008-06-09,PRO
60936724,12210369,2008-09-15,PRO
60936724,12131522,2008-06-02,PRO
60936724,12142032,2008-06-19,PRO
60936724,12136939,2008-06-11,PRO
60936724,13592804,2012-08-23,PRO
60936724,12128810,2008-05-29,PRO
60936724,12125154,2008-05-22,PRO
60936724,12131480,2008-06-02,PRO
60936724,12128797,2008-05-29,PRO
60936725,PCT/US08/67925,2008-06-23,PRO
60936725,14101205,2013-12-09,PRO
60936725,12143752,2008-06-20,PRO
60936725,PCT/US08/50295,2008-01-04,PRO
60936725,11969211,2008-01-03,PRO
60936725,13662370,2012-10-26,PRO
60936728,12665994,2010-03-03,PRO
60936728,PCT/US08/67856,2008-06-23,PRO
60936733,PCT/US08/67862,2008-06-23,PRO
60936733,12144086,2008-06-23,PRO
60936735,12144577,2008-06-23,PRO
60936736,PCT/US08/07590,2008-06-18,PRO
60936736,12665705,2010-10-28,PRO
60936737,12214741,2008-06-23,PRO
60936738,12214271,2008-06-16,PRO
60936739,13440540,2012-04-05,PRO
60936739,12665777,2012-05-14,PRO
60936739,PCT/US08/00859,2008-01-22,PRO
60936740,12141838,2008-06-18,PRO
60936740,12077490,2008-03-20,PRO
60936740,13827712,2013-03-14,PRO
60936740,13206253,2011-08-09,PRO
60936740,13424240,2012-03-19,PRO
60936741,12901434,2010-10-08,PRO
60936741,13088279,2011-04-15,PRO
60936741,PCT/US08/05883,2008-05-08,PRO
60936741,12011494,2008-01-25,PRO
60936742,12142495,2008-06-19,PRO
60936743,PCT/US08/07258,2008-06-11,PRO
60936743,12665761,2010-10-13,PRO
60936749,12214661,2008-06-20,PRO
60936754,12142846,2008-06-20,PRO
60936754,12868815,2010-08-26,PRO
60936754,PCT/US08/67632,2008-06-20,PRO
60936754,12337683,2008-12-18,PRO
60936755,PCT/US07/77776,2007-09-06,PRO
60936755,13093786,2011-04-25,PRO
60936755,11850642,2007-09-05,PRO
60936756,PCT/US08/06998,2008-06-03,PRO
60936756,12156509,2008-06-02,PRO
60936759,13029357,2011-02-17,PRO
60936759,11977546,2007-10-25,PRO
60936763,13525164,2012-06-15,PRO
60936763,PCT/US08/07619,2008-06-19,PRO
60936763,12214506,2008-06-19,PRO
60936764,PCT/US08/07736,2008-06-20,PRO
60936764,12451816,2009-12-01,PRO
60936764,12452160,2010-05-20,PRO
60936764,PCT/US08/07748,2008-06-20,PRO
60936764,PCT/US08/07735,2008-06-20,PRO
60936764,PCT/US08/07669,2008-06-20,PRO
60936764,12452246,2009-12-21,PRO
60936764,12451927,2009-12-04,PRO
60936765,12214375,2008-06-18,PRO
60936765,12214591,2008-06-20,PRO
60936766,PCT/US08/67362,2008-06-18,PRO
60936766,12664792,2010-06-18,PRO
60936768,12140356,2008-06-17,PRO
60936768,PCT/US08/67203,2008-06-17,PRO
60936770,12142941,2008-06-20,PRO
60936771,12069212,2008-02-08,PRO
60936771,PCT/US08/07746,2008-06-20,PRO
60936774,12141348,2008-06-18,PRO
60936780,11975563,2007-10-22,PRO
60936782,PCT/US08/07715,2008-06-21,PRO
60936782,12214600,2008-06-21,PRO
60936785,12214802,2008-06-20,PRO
60936787,12159543,2008-06-27,PRO
60936787,PCT/US08/67768,2008-06-20,PRO
60936789,PCT/US08/67822,2008-06-22,PRO
60936789,12666167,2010-05-10,PRO
60936793,12214615,2008-06-21,PRO
60936795,PCT/US08/67631,2008-06-20,PRO
60936795,12144297,2008-06-23,PRO
60936795,12754112,2010-04-05,PRO
60936796,12142552,2008-06-19,PRO
60936796,13008586,2011-01-18,PRO
60936801,12214860,2008-06-23,PRO
60936802,PCT/US08/07882,2008-06-25,PRO
60936802,12214866,2008-06-23,PRO
60936808,12151015,2008-05-02,PRO
60936810,12143611,2008-06-20,PRO
60936810,PCT/US08/07733,2008-06-20,PRO
60936817,12157966,2008-06-16,PRO
60936818,PCT/US08/67823,2008-06-22,PRO
60936818,12664858,2009-12-15,PRO
60936819,PCT/US08/67120,2008-06-16,PRO
60936819,12139910,2008-06-16,PRO
60936821,12152189,2008-05-12,PRO
60936821,PCT/US08/06063,2008-05-12,PRO
60936822,PCT/US08/63123,2008-05-08,PRO
60936825,PCT/US08/07666,2008-06-19,PRO
60936825,12902358,2010-10-12,PRO
60936825,13296863,2011-11-15,PRO
60936825,12623153,2009-11-20,PRO
60936825,12214535,2008-06-19,PRO
60936825,13017151,2011-01-31,PRO
60936826,11999671,2007-12-06,PRO
60936826,13066605,2011-04-19,PRO
60936828,12144458,2008-06-23,PRO
60936833,12214877,2008-06-23,PRO
60936834,12909543,2010-10-21,PRO
60936834,12909516,2010-10-21,PRO
60936834,11978313,2007-10-29,PRO
60936834,PCT/US07/23081,2007-11-01,PRO
60936842,12010925,2008-01-31,PRO
60936843,PCT/US08/67805,2008-06-21,PRO
60936843,12143780,2008-06-21,PRO
60936844,12214383,2008-06-18,PRO
60936845,PCT/US08/67696,2008-06-20,PRO
60936845,12664855,2011-02-22,PRO
60936849,PCT/US08/67657,2008-06-20,PRO
60936849,12144171,2008-06-23,PRO
60936850,12665270,2009-12-17,PRO
60936850,PCT/US08/07713,2008-06-20,PRO
60936851,12214869,2008-06-23,PRO
60936852,12069298,2008-02-08,PRO
60936856,12140106,2008-06-16,PRO
60936857,PCT/US08/07806,2008-06-23,PRO
60936857,12665166,2010-11-12,PRO
60936861,13399070,2012-02-17,PRO
60936861,12215046,2008-06-23,PRO
60936861,12665088,2009-12-17,PRO
60936862,12143119,2008-06-20,PRO
60936862,13926742,2013-06-25,PRO
60936863,12214795,2008-06-20,PRO
60936865,12143404,2008-06-20,PRO
60936865,14299535,2014-06-09,PRO
60936866,13801569,2013-03-13,PRO
60936866,13679685,2012-11-16,PRO
60936866,11978791,2007-10-29,PRO
60936866,PCT/US07/22927,2007-10-29,PRO
60936868,12006829,2008-01-04,PRO
60936869,12802084,2010-05-28,PRO
60936869,12214793,2008-06-20,PRO
60936869,PCT/US08/07777,2008-06-20,PRO
60936870,12144536,2008-06-23,PRO
60936871,12143296,2008-06-20,PRO
60936873,12077970,2008-03-21,PRO
60936873,PCT/US08/03843,2008-03-21,PRO
60936875,12412392,2009-03-27,PRO
60936875,12143929,2008-06-23,PRO
60936876,PCT/US08/67824,2008-06-22,PRO
60936876,12666208,2010-09-29,PRO
60936877,12143467,2008-06-20,PRO
60936878,12214987,2008-06-23,PRO
60936881,12144197,2008-06-23,PRO
60936881,13464575,2012-05-04,PRO
60936881,95002136,2012-09-04,PRO
60936881,14289023,2014-05-28,PRO
60936887,12143798,2008-06-22,PRO
60936887,PCT/US08/67818,2008-06-22,PRO
60936888,12214879,2008-06-23,PRO
60936889,PCT/US08/67620,2008-06-20,PRO
60936889,12666031,2009-12-22,PRO
60936890,12666158,2010-09-17,PRO
60936890,PCT/US08/67630,2008-06-20,PRO
60936895,12144274,2008-06-23,PRO
60936895,PCT/US08/67895,2008-06-23,PRO
60936896,12144614,2008-06-23,PRO
60936897,13205415,2011-08-08,PRO
60936897,12535560,2009-08-04,PRO
60936897,13073620,2011-03-28,PRO
60936897,12106103,2008-04-18,PRO
60936897,PCT/US08/60908,2008-04-18,PRO
60936904,12146347,2008-06-25,PRO
60936911,12214722,2008-06-20,PRO
60936914,12135588,2008-06-09,PRO
60936915,12214768,2008-06-21,PRO
60936917,12666108,2009-12-22,PRO
60936917,PCT/US08/67621,2008-06-20,PRO
60936918,12069631,2008-02-11,PRO
60936918,PCT/US08/53979,2008-02-14,PRO
60936918,12168675,2008-07-07,PRO
60936920,PCT/US08/07734,2008-06-20,PRO
60936920,12665510,2010-05-17,PRO
60936924,12214634,2008-06-20,PRO
60936925,12128403,2008-05-28,PRO
60936925,PCT/US08/67595,2008-06-20,PRO
60936925,13033792,2011-02-24,PRO
60936928,11871995,2007-10-13,PRO
60936944,14491280,2014-09-19,PRO
60936944,12214829,2008-06-23,PRO
60936945,12131094,2008-06-01,PRO
60936946,11890572,2007-08-07,PRO
60936951,12214985,2008-06-23,PRO
60936951,PCT/US08/07780,2008-06-23,PRO
60936951,12849713,2010-08-03,PRO
60936951,PCT/US08/07804,2008-06-23,PRO
60936951,12070281,2008-02-15,PRO
60936951,13084964,2011-04-12,PRO
60936951,13561993,2012-07-30,PRO
60936952,12077675,2008-03-20,PRO
60936954,12143556,2008-06-20,PRO
60936954,PCT/US08/07779,2008-06-23,PRO
60936956,12214651,2008-06-20,PRO
60936957,12665326,2010-11-19,PRO
60936957,PCT/US08/67417,2008-06-18,PRO
60936960,12144420,2008-06-23,PRO
60936961,11894633,2007-08-08,PRO
60936965,13608746,2012-09-10,PRO
60936965,14076506,2013-11-11,PRO
60936965,12115774,2008-05-06,PRO
60936966,12666113,2010-11-15,PRO
60936966,PCT/US08/07743,2008-06-20,PRO
60936969,12601536,2009-11-24,PRO
60936969,PCT/US08/65749,2008-06-04,PRO
60936972,PCT/US08/07589,2008-06-18,PRO
60936972,12665706,2010-11-12,PRO
60936974,14075697,2013-11-08,PRO
60936974,12035298,2008-02-21,PRO
60936974,13869075,2013-04-24,PRO
60936974,12020396,2008-01-25,PRO
60936974,PCT/US08/54590,2008-02-21,PRO
60936974,12034853,2008-02-21,PRO
60936974,13718611,2012-12-18,PRO
60936974,PCT/US08/54508,2008-02-21,PRO
60936978,12107269,2008-04-22,PRO
60936989,12215003,2008-06-24,PRO
60936993,12143942,2008-06-23,PRO
60936993,PCT/US08/68113,2008-06-25,PRO
60936997,12143942,2008-06-23,PRO
60936997,PCT/US08/68113,2008-06-25,PRO
60937002,12107040,2008-04-21,PRO
60937002,13360285,2012-01-27,PRO
60937002,13789259,2013-03-07,PRO
60937002,PCT/US08/61073,2008-04-21,PRO
60937003,12110212,2008-04-25,PRO
60937003,13396450,2012-02-14,PRO
60937003,12110089,2008-04-25,PRO
60937003,14498724,2014-09-26,PRO
60937003,13852913,2013-03-28,PRO
60937003,12110155,2008-04-25,PRO
60937007,13180144,2011-07-11,PRO
60937007,PCT/US08/67762,2008-06-20,PRO
60937007,12143664,2008-06-20,PRO
60937009,12001674,2007-12-12,PRO
60937012,12214899,2008-06-23,PRO
60937020,12001489,2007-12-10,PRO
60937022,12941379,2010-11-08,PRO
60937022,12144480,2008-06-23,PRO
60937023,PCT/US08/67917,2008-06-23,PRO
60937023,12144361,2008-06-23,PRO
60937026,12152415,2008-05-14,PRO
60937027,12215185,2008-06-25,PRO
60937028,12157416,2008-06-10,PRO
60937030,11977246,2007-10-24,PRO
60937030,12317345,2008-12-22,PRO
60937031,13480260,2012-05-24,PRO
60937031,12114504,2008-05-02,PRO
60937031,12114566,2008-05-02,PRO
60937031,PCT/US08/62537,2008-05-02,PRO
60937031,13114819,2011-05-24,PRO
60937031,12114546,2008-05-02,PRO
60937032,12145983,2008-06-25,PRO
60937034,12144294,2008-06-23,PRO
60937037,11866644,2007-10-03,PRO
60937037,12666099,2010-05-17,PRO
60937037,PCT/US08/68137,2008-06-25,PRO
60937041,PCT/US08/07588,2008-06-17,PRO
60937041,12214137,2008-06-17,PRO
60937042,PCT/US08/67272,2008-06-18,PRO
60937042,12137193,2008-06-11,PRO
60937046,PCT/US08/67959,2008-06-24,PRO
60937046,12666871,2011-03-22,PRO
60937047,12214819,2008-06-24,PRO
60937048,12665747,2009-12-21,PRO
60937048,PCT/IB08/52528,2008-06-25,PRO
60937054,PCT/US08/67873,2008-06-23,PRO
60937054,12102408,2008-04-14,PRO
60937054,14316907,2014-06-27,PRO
60937055,12215097,2008-06-25,PRO
60937055,14180495,2014-02-14,PRO
60937055,12898871,2010-10-06,PRO
60937058,12215194,2008-06-25,PRO
60937058,PCT/US08/07911,2008-06-25,PRO
60937059,PCT/US08/07795,2008-06-23,PRO
60937059,12214836,2008-06-23,PRO
60937073,12215214,2008-06-25,PRO
60937073,13079213,2011-04-04,PRO
60937073,12398984,2009-03-05,PRO
60937073,13563208,2012-07-31,PRO
60937083,12156742,2008-06-04,PRO
60937084,12213950,2008-06-26,PRO
60937085,12213861,2008-06-25,PRO
60937087,PCT/US08/67964,2008-06-24,PRO
60937087,12666145,2010-09-17,PRO
60937090,12042141,2008-03-04,PRO
60937097,12215371,2008-06-25,PRO
60937098,12215006,2008-06-24,PRO
60937098,90012998,2013-09-13,PRO
60937098,PCT/US08/07834,2008-06-24,PRO
60937099,PCT/US08/07892,2008-06-24,PRO
60937099,12214957,2008-06-24,PRO
60937101,12006562,2008-01-03,PRO
60937101,13788318,2013-03-07,PRO
60937101,14229732,2014-03-28,PRO
60937101,12661342,2010-03-16,PRO
60937101,14170293,2014-01-31,PRO
60937104,12214688,2008-06-20,PRO
60937106,12215197,2008-06-25,PRO
60937107,12157437,2008-06-11,PRO
60937108,12120959,2008-05-15,PRO
60937112,12145600,2008-06-25,PRO
60937112,12145749,2008-06-25,PRO
60937113,PCT/US08/07914,2008-06-25,PRO
60937113,12666040,2010-03-05,PRO
60937115,12152440,2008-05-14,PRO
60937116,12152295,2008-05-14,PRO
60937117,12152387,2008-05-14,PRO
60937120,14101452,2013-12-10,PRO
60937120,12378561,2009-02-17,PRO
60937120,12452240,2009-12-22,PRO
60937120,PCT/US08/07918,2008-06-25,PRO
60937125,12757622,2010-04-09,PRO
60937125,12215217,2008-06-25,PRO
60937128,13836460,2013-03-15,PRO
60937128,12040484,2008-02-29,PRO
60937128,PCT/US08/55490,2008-02-29,PRO
60937128,14268381,2014-05-02,PRO
60937129,14155546,2014-01-15,PRO
60937129,PCT/US08/08030,2008-06-26,PRO
60937129,12665495,2010-06-23,PRO
60937131,12146268,2008-06-25,PRO
60937135,12077414,2008-03-19,PRO
60937135,12901207,2010-10-08,PRO
60937135,PCT/IL08/00391,2008-03-20,PRO
60937136,12215379,2008-06-26,PRO
60937140,12157433,2008-06-10,PRO
60937142,12143986,2008-06-23,PRO
60937142,13100246,2011-05-03,PRO
60937144,12077964,2008-03-24,PRO
60937148,11985388,2007-11-15,PRO
60937148,11906435,2007-10-02,PRO
60937148,PCT/US07/26383,2007-12-21,PRO
60937151,12156076,2008-05-29,PRO
60937155,13136291,2011-07-27,PRO
60937155,12215219,2008-06-25,PRO
60937155,12452187,2009-12-18,PRO
60937155,12215255,2008-06-25,PRO
60937156,PCT/US07/22123,2007-10-16,PRO
60937156,11975123,2007-10-16,PRO
60937157,12145754,2008-06-25,PRO
60937157,13341576,2011-12-30,PRO
60937160,PCT/US08/68357,2008-06-26,PRO
60937161,PCT/US08/07994,2008-06-26,PRO
60937161,13963591,2013-08-09,PRO
60937161,13082821,2011-04-08,PRO
60937161,12215564,2008-06-26,PRO
60937162,14040929,2013-09-30,PRO
60937162,PCT/US08/68394,2008-06-26,PRO
60937162,12215718,2008-06-26,PRO
60937163,12215255,2008-06-25,PRO
60937163,12452187,2009-12-18,PRO
60937163,13136291,2011-07-27,PRO
60937163,12215219,2008-06-25,PRO
60937169,12689096,2010-01-18,PRO
60937169,12215218,2008-06-25,PRO
60937169,12688461,2010-01-15,PRO
60937171,12157304,2008-06-09,PRO
60937173,12214839,2008-06-23,PRO
60937175,12145310,2008-06-24,PRO
60937178,PCT/US08/07930,2008-06-25,PRO
60937178,12215330,2008-06-25,PRO
60937182,PCT/US08/07966,2008-06-26,PRO
60937182,12666600,2011-01-26,PRO
60937184,PCT/US08/07977,2008-06-25,PRO
60937184,12215251,2008-06-25,PRO
60937192,12146648,2008-06-26,PRO
60937195,14075152,2013-11-08,PRO
60937195,PCT/US08/68049,2008-06-24,PRO
60937195,12664762,2010-06-14,PRO
60937196,12214901,2008-06-23,PRO
60937196,PCT/US08/07786,2008-06-23,PRO
60937199,12146221,2008-06-25,PRO
60937208,12215682,2008-06-26,PRO
60937209,12214457,2008-06-19,PRO
60937214,12215255,2008-06-25,PRO
60937214,13136291,2011-07-27,PRO
60937214,12452187,2009-12-18,PRO
60937214,12215219,2008-06-25,PRO
60937215,PCT/US08/07836,2008-06-24,PRO
60937215,12145452,2008-06-24,PRO
60937220,13570262,2012-08-09,PRO
60937220,PCT/US08/67849,2008-06-23,PRO
60937220,12138750,2008-06-13,PRO
60937221,12593988,2010-03-12,PRO
60937221,PCT/US08/04757,2008-04-11,PRO
60937222,12215364,2008-06-26,PRO
60937231,12215092,2008-06-25,PRO
60937231,13786691,2013-03-06,PRO
60937232,PCT/US08/68074,2008-06-25,PRO
60937232,12144872,2008-06-24,PRO
60937235,12119605,2008-05-13,PRO
60937238,14096571,2013-12-04,PRO
60937238,12665676,2011-01-26,PRO
60937238,PCT/US08/08041,2008-06-25,PRO
60937239,12214912,2008-06-24,PRO
60937241,PCT/US08/07888,2008-06-25,PRO
60937241,12665606,2010-06-21,PRO
60937242,12666441,2010-11-22,PRO
60937242,PCT/US08/07947,2008-06-26,PRO
60937243,13836460,2013-03-15,PRO
60937243,14268381,2014-05-02,PRO
60937243,PCT/US08/55490,2008-02-29,PRO
60937243,12040484,2008-02-29,PRO
60937245,11777987,2007-07-13,PRO
60937247,12145942,2008-06-25,PRO
60937248,12665912,2010-11-12,PRO
60937248,PCT/US08/67684,2008-06-20,PRO
60937250,12214780,2008-06-23,PRO
60937253,PCT/US08/07891,2008-06-24,PRO
60937254,12215380,2008-06-25,PRO
60937256,14306160,2014-06-16,PRO
60937256,PCT/US08/68228,2008-06-25,PRO
60937256,12146320,2008-06-25,PRO
60937256,13092869,2011-04-22,PRO
60937259,12146387,2008-06-25,PRO
60937265,PCT/US08/68300,2008-06-26,PRO
60937265,12146775,2008-06-26,PRO
60937270,11831950,2007-07-31,PRO
60937270,13548116,2012-07-12,PRO
60937272,PCT/US08/07979,2008-06-25,PRO
60937272,12215385,2008-06-25,PRO
60937273,12072138,2008-02-21,PRO
60937273,12072135,2008-02-21,PRO
60937273,12072134,2008-02-21,PRO
60937273,12072136,2008-02-21,PRO
60937274,12072134,2008-02-21,PRO
60937274,12072136,2008-02-21,PRO
60937274,12072138,2008-02-21,PRO
60937274,12072135,2008-02-21,PRO
60937275,12072135,2008-02-21,PRO
60937275,12072136,2008-02-21,PRO
60937275,12072138,2008-02-21,PRO
60937275,12072137,2008-02-21,PRO
60937275,12072134,2008-02-21,PRO
60937276,12072134,2008-02-21,PRO
60937276,12072137,2008-02-21,PRO
60937276,12072138,2008-02-21,PRO
60937276,12072135,2008-02-21,PRO
60937276,12072136,2008-02-21,PRO
60937280,12147413,2008-06-26,PRO
60937280,12359195,2009-01-23,PRO
60937280,PCT/US08/68422,2008-06-26,PRO
60937280,12147401,2008-06-26,PRO
60937280,13844408,2013-03-15,PRO
60937282,12215005,2008-06-24,PRO
60937282,PCT/US08/07887,2008-06-25,PRO
60937283,12146431,2008-06-25,PRO
60937283,PCT/US08/07929,2008-06-25,PRO
60937284,12146304,2008-06-25,PRO
60937285,PCT/US08/67576,2008-06-20,PRO
60937285,12663751,2009-12-09,PRO
60937285,13844514,2013-03-15,PRO
60937298,13028663,2011-02-16,PRO
60937298,12141178,2008-06-18,PRO
60937298,13028652,2011-02-16,PRO
60937299,12080563,2008-04-04,PRO
60937300,PCT/US08/02592,2008-02-27,PRO
60937300,12072729,2008-02-28,PRO
60937300,13103931,2011-05-09,PRO
60937301,PCT/US08/02591,2008-02-27,PRO
60937301,12072849,2008-02-28,PRO
60937303,11973168,2007-10-05,PRO
60937305,12215180,2008-06-25,PRO
60937307,12145598,2008-06-25,PRO
60937309,12215147,2008-06-25,PRO
60937310,12215148,2008-06-25,PRO
60937310,13654485,2012-10-18,PRO
