application_number,child_application_number,child_filing_date,continuation_type
60351974,13340443,2011-12-29,PRO
60351974,14247811,2014-04-08,PRO
60351974,10352724,2003-01-27,PRO
60351974,12032287,2008-02-15,PRO
60351974,13902561,2013-05-24,PRO
60351974,12905001,2010-10-14,PRO
60351974,PCT/US03/02318,2003-01-27,PRO
60351976,10351602,2003-01-24,PRO
60351976,PCT/US03/02332,2003-01-24,PRO
60351977,PCT/US03/00252,2003-01-06,PRO
60351977,10336603,2003-01-03,PRO
60351977,PCT/US03/00253,2003-01-06,PRO
60351977,10336472,2003-01-03,PRO
60351984,10798191,2004-03-11,PRO
60351984,PCT/US03/02299,2003-01-27,PRO
60351984,10351766,2003-01-27,PRO
60351986,10351456,2003-01-23,PRO
60351989,10351216,2003-01-25,PRO
60351991,PCT/US03/02008,2003-01-22,PRO
60351991,10349195,2003-01-22,PRO
60351993,10339163,2003-01-09,PRO
60351994,12856787,2010-08-16,PRO
60351994,10194483,2002-07-11,PRO
60351994,12856790,2010-08-16,PRO
60351994,PCT/US02/22149,2002-07-11,PRO
60351996,10892924,2004-07-16,PRO
60351996,11276398,2006-02-27,PRO
60351996,PCT/US03/01757,2003-01-21,PRO
60351997,PCT/US03/02200,2003-01-24,PRO
60351997,10351591,2003-01-27,PRO
60351998,PCT/US03/02282,2003-01-24,PRO
60351998,10351269,2003-01-24,PRO
60351999,PCT/US03/02204,2003-01-27,PRO
60351999,10351590,2003-01-27,PRO
60351999,12845434,2010-07-28,PRO
60352000,PCT/US03/02278,2003-01-24,PRO
60352000,PCT/US03/02377,2003-01-24,PRO
60352000,13207608,2011-08-11,PRO
60352000,10351285,2003-01-24,PRO
60352000,11751487,2007-05-21,PRO
60352000,10351286,2003-01-24,PRO
60352001,10348697,2003-01-22,PRO
60352002,PCT/US03/02017,2003-01-23,PRO
60352002,10349646,2003-01-23,PRO
60352005,PCT/US03/02302,2003-01-27,PRO
60352005,10351781,2003-01-27,PRO
60352007,10502361,2004-07-21,PRO
60352007,PCT/US03/01785,2003-01-21,PRO
60352008,10066327,2002-01-30,PRO
60352009,10281060,2002-10-24,PRO
60352010,PCT/US02/33193,2002-10-17,PRO
60352010,10268858,2002-10-10,PRO
60352011,PCT/US03/02397,2003-01-24,PRO
60352011,10351891,2003-01-24,PRO
60352012,10490935,2004-03-26,PRO
60352012,PCT/US02/31568,2002-10-15,PRO
60352016,10352388,2003-01-27,PRO
60352016,10735526,2003-12-11,PRO
60352020,10324210,2002-12-20,PRO
60352020,PCT/US03/00945,2003-01-14,PRO
60352021,10324212,2002-12-20,PRO
60352021,PCT/US03/00941,2003-01-14,PRO
60352022,10324208,2002-12-20,PRO
60352022,PCT/US03/00942,2003-01-14,PRO
60352023,10918136,2004-08-13,PRO
60352023,PCT/US03/00943,2003-01-14,PRO
60352023,10918137,2004-08-13,PRO
60352023,10918138,2004-08-13,PRO
60352023,10324202,2002-12-20,PRO
60352024,10211931,2002-08-02,PRO
60352024,13924155,2013-06-21,PRO
60352024,11067522,2005-02-25,PRO
60352024,12645877,2009-12-23,PRO
60352024,11239699,2005-09-29,PRO
60352024,12703721,2010-02-10,PRO
60352024,10072634,2002-02-08,PRO
60352026,10281873,2002-10-25,PRO
60352027,10324209,2002-12-20,PRO
60352027,10810737,2004-03-26,PRO
60352027,PCT/US03/00946,2003-01-14,PRO
60352028,10324185,2002-12-20,PRO
60352028,PCT/US03/00947,2003-01-14,PRO
60352029,10324211,2002-12-20,PRO
60352029,11581924,2006-10-17,PRO
60352029,PCT/US03/00944,2003-01-14,PRO
60352030,PCT/US03/02257,2003-01-27,PRO
60352030,10898802,2004-07-26,PRO
60352035,10278566,2002-10-23,PRO
60352037,10350891,2003-01-24,PRO
60352039,PCT/US03/00128,2003-01-02,PRO
60352039,10335707,2003-01-02,PRO
60352039,10404640,2003-04-01,PRO
60352039,10334793,2003-01-02,PRO
60352039,12408870,2009-03-23,PRO
60352039,12015143,2008-01-16,PRO
60352039,13458879,2012-04-27,PRO
60352039,PCT/US03/02238,2003-01-27,PRO
60352039,PCT/US03/02240,2003-01-27,PRO
60352039,10502761,2005-04-05,PRO
60352039,12404674,2009-03-16,PRO
60352039,PCT/US02/34599,2002-10-30,PRO
60352039,10335690,2003-01-02,PRO
60352040,10351107,2003-01-24,PRO
60352040,11080090,2005-03-14,PRO
60352040,11080089,2005-03-14,PRO
60352041,10350423,2003-01-24,PRO
60352042,10339441,2003-01-09,PRO
60352045,PCT/US03/00346,2003-01-07,PRO
60352045,10337253,2003-01-06,PRO
60352047,PCT/US02/02478,2002-01-26,PRO
60352050,10172293,2002-06-13,PRO
60352059,10137011,2002-05-02,PRO
60352059,11068118,2005-02-28,PRO
60352061,10350522,2003-01-24,PRO
60352061,PCT/US03/02168,2003-01-24,PRO
60352064,PCT/US03/02277,2003-01-24,PRO
60352064,10479073,2004-06-14,PRO
60352065,10350818,2003-01-24,PRO
60352065,10350817,2003-01-24,PRO
60352065,10350864,2003-01-24,PRO
60352067,10351139,2003-01-24,PRO
60352069,10351108,2003-01-23,PRO
60352069,10655998,2003-09-05,PRO
60352071,10351462,2003-01-24,PRO
60352071,PCT/US03/02282,2003-01-24,PRO
60352072,PCT/US02/25001,2002-08-06,PRO
60352072,11284227,2005-11-21,PRO
60352072,10213330,2002-08-06,PRO
60352072,10967754,2004-10-18,PRO
60352074,10213330,2002-08-06,PRO
60352074,PCT/US02/25001,2002-08-06,PRO
60352074,10967754,2004-10-18,PRO
60352074,11284227,2005-11-21,PRO
60352075,PCT/US02/25499,2002-08-08,PRO
60352075,10215962,2002-08-08,PRO
60352076,10350172,2003-01-22,PRO
60352077,10175969,2002-06-20,PRO
60352079,10280475,2002-10-24,PRO
60352080,10351738,2003-01-24,PRO
60352080,PCT/US03/02369,2003-01-24,PRO
60352082,10350885,2003-01-24,PRO
60352082,PCT/US03/02103,2003-01-24,PRO
60352083,10175967,2002-06-20,PRO
60352084,10351139,2003-01-24,PRO
60352085,10104677,2002-03-22,PRO
60352085,14208931,2014-03-13,PRO
60352085,PCT/US02/09001,2002-03-22,CON
60352086,10350831,2003-01-24,PRO
60352091,10341662,2003-01-13,PRO
60352093,10295378,2002-11-15,PRO
60352094,12350855,2009-01-08,PRO
60352094,10351979,2003-01-24,PRO
60352096,10307748,2002-12-02,PRO
60352097,10501610,2004-07-14,PRO
60352097,PCT/US03/00998,2003-01-10,PRO
60352098,PCT/US03/00939,2003-01-13,PRO
60352098,10160773,2002-05-30,PRO
60352099,10351464,2003-01-24,PRO
60352100,10350818,2003-01-24,PRO
60352100,10350817,2003-01-24,PRO
60352102,10352779,2003-01-27,PRO
60352102,PCT/US03/02421,2003-01-27,PRO
60352103,PCT/US02/25588,2002-08-12,PRO
60352103,10218102,2002-08-12,PRO
60352104,PCT/US03/02345,2003-01-24,PRO
60352104,10350931,2003-01-24,PRO
60352105,PCT/US03/02428,2003-01-27,PRO
60352105,10351677,2003-01-27,PRO
60352106,10352179,2003-01-27,PRO
60352107,10412734,2003-08-04,PRO
60352108,10282522,2002-10-29,PRO
60352109,10350987,2003-01-24,PRO
60352112,10345562,2003-01-16,PRO
60352112,11039093,2005-01-20,PRO
60352112,10828822,2004-04-21,PRO
60352113,10211731,2002-08-02,PRO
60352114,10144163,2002-05-10,PRO
60352115,10348511,2003-01-21,PRO
60352115,PCT/US03/01754,2003-01-21,PRO
60352116,10350671,2003-01-22,PRO
60352117,PCT/US03/02252,2003-01-24,PRO
60352117,10351203,2003-01-24,PRO
60352120,10274514,2002-10-18,PRO
60352121,10122258,2002-04-12,PRO
60352122,13007577,2011-01-14,PRO
60352122,10254498,2002-09-24,PRO
60352123,11474520,2006-06-22,PRO
60352123,10147433,2002-05-16,PRO
60352124,PCT/US03/02065,2003-01-23,PRO
60352124,10502488,2005-01-04,PRO
60352125,10350549,2003-01-22,PRO
60352126,10335758,2002-12-31,PRO
60352126,PCT/US03/01615,2003-01-17,PRO
60352127,10186284,2002-06-27,PRO
60352127,12474821,2009-05-29,PRO
60352127,11275103,2005-12-09,PRO
60352127,12700581,2010-02-04,PRO
60352127,13850178,2013-03-25,PRO
60352129,12271809,2008-11-14,PRO
60352129,PCT/US02/30348,2002-09-24,PRO
60352129,10808880,2004-03-24,PRO
60352131,10136025,2002-04-30,PRO
60352131,10237358,2002-09-06,PRO
60352131,10237406,2002-09-06,PRO
60352131,PCT/US03/01860,2003-01-21,PRO
60352132,10349206,2003-01-22,PRO
60352141,10493874,2004-09-09,PRO
60352141,PCT/US02/34587,2002-10-29,PRO
60352142,10351027,2003-01-25,PRO
60352147,10137696,2002-05-02,PRO
60352147,10286250,2002-10-31,PRO
60352162,10351763,2003-01-27,PRO
60352163,10502876,2004-07-28,PRO
60352163,PCT/US03/02604,2003-01-29,PRO
60352170,10335526,2003-01-03,PRO
60352183,10348129,2003-01-21,PRO
60352184,PCT/US03/02367,2003-01-24,PRO
60352187,10351228,2003-01-25,PRO
60352189,10247083,2002-09-19,PRO
60352190,10302774,2002-11-21,PRO
60352190,11059846,2005-02-16,PRO
60352191,11146309,2005-06-06,PRO
60352191,11458852,2006-07-20,PRO
60352191,12348671,2009-01-05,PRO
60352191,11151699,2005-06-13,PRO
60352191,10197940,2002-07-16,PRO
60352191,10118664,2002-04-08,PRO
60352191,PCT/US03/02217,2003-01-24,PRO
60352195,10248568,2003-01-29,PRO
60352196,10295549,2002-11-13,PRO
60352200,10298808,2002-11-18,PRO
60352200,10464135,2003-06-18,PRO
60352200,11786373,2007-04-11,PRO
60352202,10352204,2003-01-28,PRO
60352203,10259441,2002-09-30,PRO
60352206,PCT/US03/00049,2003-01-28,PRO
60352206,10501987,2005-06-06,PRO
60352207,10502745,2005-04-29,PRO
60352207,PCT/US03/02514,2003-01-29,PRO
60352209,10354161,2003-01-29,PRO
60352210,10501558,2005-04-26,PRO
60352210,PCT/US03/00047,2003-01-28,PRO
60352211,10352948,2003-01-29,PRO
60352211,13677712,2012-11-15,PRO
60352212,10118325,2002-04-09,PRO
60352212,11264026,2005-11-02,PRO
60352213,PCT/US03/02490,2003-01-29,PRO
60352213,10502932,2004-07-29,PRO
60352215,10352253,2003-01-28,PRO
60352219,PCT/US03/02384,2003-01-28,PRO
60352219,10352254,2003-01-28,PRO
60352219,11490133,2006-07-21,PRO
60352223,10143343,2002-05-10,PRO
60352225,10248526,2003-01-27,PRO
60352225,12505859,2009-07-20,PRO
60352228,10248566,2003-01-29,PRO
60352238,PCT/IL03/00071,2003-01-29,PRO
60352238,10502938,2005-03-07,PRO
60352242,10170222,2002-06-13,PRO
60352243,10353236,2003-01-28,PRO
60352243,PCT/US03/02564,2003-01-28,PRO
60352244,PCT/US03/02580,2003-01-28,PRO
60352244,10353235,2003-01-28,PRO
60352245,10352255,2003-01-28,PRO
60352246,10352909,2003-01-29,PRO
60352246,PCT/US03/02480,2003-01-29,PRO
60352247,PCT/US03/02538,2003-01-30,PRO
60352247,10354152,2003-01-30,PRO
60352251,10306437,2002-11-27,PRO
60352252,10502295,2004-07-22,PRO
60352252,PCT/IL03/00066,,PRO
60352254,PCT/US03/02944,2003-01-30,PRO
60352254,10356320,2003-01-30,PRO
60352255,10335872,2003-01-03,PRO
60352257,10354064,2003-01-30,PRO
60352260,12759480,2010-04-13,PRO
60352260,11150292,2005-06-13,PRO
60352260,11270508,2005-11-10,PRO
60352260,10354197,2003-01-30,PRO
60352265,11135644,2005-05-24,PRO
60352265,11889482,2007-08-14,PRO
60352265,10152024,2002-05-22,PRO
60352266,13116038,2011-05-26,PRO
60352266,10354093,2003-01-30,PRO
60352266,PCT/US03/02635,2003-01-30,PRO
60352267,10237098,2002-09-09,PRO
60352267,10828317,2004-04-21,PRO
60352268,10231348,2002-08-30,PRO
60352270,10099256,2002-03-14,PRO
60352270,10087549,2002-02-28,PRO
60352270,10086941,2002-02-26,PRO
60352270,PCT/US02/06394,2002-02-28,PRO
60352270,10099266,2002-03-14,PRO
60352270,PCT/US02/06066,2002-02-26,PRO
60352271,10340387,2003-01-10,PRO
60352273,10354146,2003-01-30,PRO
60352273,11169044,2005-06-28,PRO
60352273,11201024,2005-08-10,PRO
60352273,PCT/US03/02638,2003-01-30,PRO
60352273,12689757,2010-01-19,PRO
60352274,10350168,2003-01-23,PRO
60352275,PCT/US03/02634,2003-01-30,PRO
60352275,10353717,2003-01-30,PRO
60352276,10347448,2003-01-21,PRO
60352278,PCT/US03/02577,2003-01-30,PRO
60352278,10354160,2003-01-30,PRO
60352283,10356705,2003-01-30,PRO
60352284,10543755,2006-06-01,PRO
60352284,10354090,2003-01-30,PRO
60352284,13630862,2012-09-28,PRO
60352284,10715417,2003-11-19,PRO
60352286,10354302,2003-01-30,PRO
60352289,10337728,2003-01-08,PRO
60352291,10784062,2004-02-20,PRO
60352291,10271065,2002-10-15,PRO
60352292,10271383,2002-10-15,PRO
60352292,11103219,2005-04-11,PRO
60352293,10271209,2002-10-15,PRO
60352293,11065462,2005-02-24,PRO
60352294,PCT/US03/00027,2003-01-16,PRO
60352294,10500445,2004-06-29,PRO
60352295,10353187,2003-01-27,PRO
60352296,10351307,2003-01-27,PRO
60352297,10353772,2003-01-28,PRO
60352297,PCT/US03/02646,2003-01-28,PRO
60352298,10197386,2002-07-17,PRO
60352302,10353604,2003-01-28,PRO
60352302,11375502,2006-03-13,PRO
60352302,13911031,2013-06-05,PRO
60352302,13011753,2011-01-21,PRO
60352304,10339874,2003-01-10,PRO
60352304,10340138,2003-01-10,PRO
60352304,10340432,2003-01-10,PRO
60352309,10350547,2003-01-23,PRO
60352311,10270934,2002-10-15,PRO
60352311,10854872,2004-05-27,PRO
60352312,10264719,2002-10-04,PRO
60352312,PCT/US02/31750,2002-10-04,PRO
60352313,10347108,2003-01-17,PRO
60352315,10353242,2003-01-28,PRO
60352316,10891357,2004-07-14,PRO
60352316,12497001,2009-07-02,PRO
60352316,10350615,2003-01-24,PRO
60352317,11103049,2005-04-11,PRO
60352317,10271942,2002-10-15,PRO
60352318,10271382,2002-10-15,PRO
60352318,11027527,2004-12-30,PRO
60352319,10271152,2002-10-15,PRO
60352319,10855180,2004-05-27,PRO
60352322,10502950,2004-11-18,PRO
60352322,11557797,2006-11-08,PRO
60352322,PCT/US03/01065,2003-01-29,PRO
60352322,90008706,2007-07-24,PRO
60352323,10353414,2003-01-28,PRO
60352325,10350952,2003-01-24,PRO
60352331,PCT/US03/02519,2003-01-28,PRO
60352331,10351238,2003-01-24,PRO
60352332,10350565,2003-01-24,PRO
60352334,10270930,2002-10-15,PRO
60352334,10820305,2004-04-08,PRO
60352337,10352791,2003-01-28,PRO
60352337,PCT/US03/02503,2003-01-28,PRO
60352338,10345543,2003-01-16,PRO
60352340,10233985,2002-09-03,PRO
60352340,11054308,2005-02-09,PRO
60352341,10352616,2003-01-28,PRO
60352341,10351707,2003-01-27,PRO
60352341,PCT/US03/02453,2003-01-28,PRO
60352341,10351708,2003-01-27,PRO
60352341,PCT/US03/02447,2003-01-28,PRO
60352346,10352714,2003-01-27,PRO
60352346,PCT/US03/02486,2003-01-27,PRO
60352346,11622783,2007-01-12,PRO
60352347,12766292,2010-04-23,PRO
60352347,10186810,2002-07-01,PRO
60352347,13335606,2011-12-22,PRO
60352350,10248101,2002-12-18,PRO
60352353,10352739,2003-01-28,PRO
60352353,PCT/US03/02501,2003-01-28,PRO
60352354,10270929,2002-10-15,PRO
60352354,10785146,2004-02-24,PRO
60352356,13458879,2012-04-27,PRO
60352356,PCT/US03/02238,2003-01-27,PRO
60352356,PCT/US03/02240,2003-01-27,PRO
60352356,12015143,2008-01-16,PRO
60352356,12408870,2009-03-23,PRO
60352356,10404640,2003-04-01,PRO
60352356,12404674,2009-03-16,PRO
60352356,10335690,2003-01-02,PRO
60352356,10502761,2005-04-05,PRO
60352356,10335707,2003-01-02,PRO
60352356,PCT/US02/34599,2002-10-30,PRO
60352356,PCT/US03/00128,2003-01-02,PRO
60352356,10334793,2003-01-02,PRO
60352357,10352785,2003-01-28,PRO
60352358,10353163,2003-01-28,PRO
60352364,10334087,2002-12-30,PRO
60352364,10351776,2003-01-27,PRO
60352364,10351862,2003-01-27,PRO
60352364,10331057,2002-12-27,PRO
60352364,10328455,2002-12-23,PRO
60352366,10346715,2003-01-17,PRO
60352367,10351625,2003-01-24,PRO
60352368,10352500,2003-01-28,PRO
60352375,10271211,2002-10-15,PRO
60352375,10821133,2004-04-08,PRO
60352376,10348048,2003-01-21,PRO
60352377,10248546,2003-01-28,PRO
60352377,10248549,2003-01-28,PRO
60352377,10248548,2003-01-28,PRO
60352377,11427257,2006-06-28,PRO
60352377,10248547,2003-01-28,PRO
60352377,11965699,2007-12-27,PRO
60352378,10353124,2003-01-28,PRO
60352379,10501938,2005-04-20,PRO
60352379,PCT/US03/02642,2003-01-28,PRO
60352386,13549807,2012-07-16,PRO
60352386,PCT/US03/02409,2003-01-27,PRO
60352387,10350245,2003-01-23,PRO
60352388,10308962,2002-12-03,PRO
60352388,10736996,2003-12-16,PRO
60352390,10271128,2002-10-15,PRO
60352390,11103232,2005-04-11,PRO
60352391,PCT/US03/02423,2003-01-27,PRO
60352391,10502001,2004-07-19,PRO
60352394,10307727,2002-12-02,PRO
60352395,PCT/US02/38096,2002-11-26,PRO
60352395,10167759,2002-06-12,PRO
60352395,10881889,2004-06-30,PRO
60352395,11301528,2005-12-13,PRO
60352395,12404053,2009-03-13,PRO
60352396,10352786,2003-01-28,PRO
60352396,12393694,2009-02-26,PRO
60352396,PCT/US03/02645,2003-01-28,PRO
60352397,11748765,2007-05-15,PRO
60352397,13462252,2012-05-02,PRO
60352397,10282573,2002-10-29,PRO
60352397,12569240,2009-09-29,PRO
60352397,12884538,2010-09-17,PRO
60352399,10097175,2002-03-12,PRO
60352399,PCT/US02/07487,2002-03-12,CON
60352400,10115179,2002-04-02,PRO
60352402,10352806,2003-01-28,PRO
60352402,13617840,2012-09-14,PRO
60352402,13463624,2012-05-03,PRO
60352402,PCT/US03/02439,2003-01-28,PRO
60352404,PCT/US02/17770,2002-06-04,PRO
60352404,PCT/US02/17763,2002-06-04,PRO
60352404,10163863,2002-06-04,PRO
60352407,PCT/US02/21264,2002-07-03,PRO
60352407,10951352,2004-09-28,PRO
60352407,10188556,2002-07-02,PRO
60352407,10628736,2003-07-28,PRO
60352408,10353771,2003-01-28,PRO
60352409,PCT/US03/02458,2003-01-28,PRO
60352409,10352539,2003-01-28,PRO
60352411,10996203,2004-11-22,PRO
60352411,10726762,2003-12-03,PRO
60352411,10307630,2002-12-02,PRO
60352413,11326414,2006-01-06,PRO
60352413,10353240,2003-01-28,PRO
60352413,13297341,2011-11-16,PRO
60352413,PCT/US03/02658,2003-01-28,PRO
60352413,14227421,2014-03-27,PRO
60352414,10271080,2002-10-15,PRO
60352414,10861264,2004-06-04,PRO
60352415,10993233,2004-11-19,PRO
60352415,10271943,2002-10-15,PRO
60352416,11003214,2004-12-02,PRO
60352416,10271214,2002-10-15,PRO
60352417,10270933,2002-10-15,PRO
60352417,10820609,2004-04-08,PRO
60352418,10271123,2002-10-15,PRO
60352418,10785492,2004-02-24,PRO
60352421,10351984,2003-01-27,PRO
60352423,PCT/US03/02203,2003-01-24,PRO
60352423,10264807,2002-10-04,PRO
60352423,11807025,2007-05-24,PRO
60352423,11861083,2007-09-25,PRO
60352423,11336236,2006-01-19,PRO
60352423,12133273,2008-06-04,PRO
60352423,12133265,2008-06-04,PRO
60352424,10308805,2002-12-03,PRO
60352424,10934903,2004-09-03,PRO
60352424,10308829,2002-12-03,PRO
60352425,10352616,2003-01-28,PRO
60352425,10351708,2003-01-27,PRO
60352425,PCT/US03/02446,2003-01-28,PRO
60352425,PCT/US03/02453,2003-01-28,PRO
60352427,10502826,2004-07-27,PRO
60352427,PCT/US03/02316,2003-01-27,PRO
60352431,10141291,2002-05-07,PRO
60352432,PCT/US02/39689,2002-12-12,PRO
60352432,10317153,2002-12-12,PRO
60352434,10157680,2002-05-29,PRO
60352434,10157693,2002-05-29,PRO
60352435,10353852,2003-01-28,PRO
60352435,10898890,2004-07-26,PRO
60352436,10186198,2002-06-28,PRO
60352436,PCT/IB03/00228,2003-01-27,PRO
60352437,10349760,2003-01-23,PRO
60352439,10352329,2003-01-27,PRO
60352441,10352707,2003-01-28,PRO
60352444,10351723,2003-01-27,PRO
60352445,PCT/US03/02220,2003-01-24,PRO
60352445,10139502,2002-05-06,PRO
60352450,10345520,2003-01-16,PRO
60352450,12112463,2008-04-30,PRO
60352450,11028451,2005-01-03,PRO
60352451,10349835,2003-01-23,PRO
60352452,10672527,2003-09-26,PRO
60352452,10329174,2002-12-24,PRO
60352452,10353142,2003-01-28,PRO
60352452,PCT/US03/02559,2003-01-28,PRO
60352452,10353110,2003-01-28,PRO
60352452,12005240,2007-12-26,PRO
60352452,13229054,2011-09-09,PRO
60352452,PCT/US03/02556,2003-01-28,PRO
60352452,13366095,2012-02-03,PRO
60352454,10271951,2002-10-15,PRO
60352454,11004155,2004-12-02,PRO
60352456,10351275,2003-01-23,PRO
60352458,10352517,2003-01-28,PRO
60352458,PCT/US03/02511,2003-01-28,PRO
60352458,10358119,2003-02-03,PRO
60352459,10264826,2002-10-04,PRO
60352460,10271360,2002-10-15,PRO
60352460,11027341,2004-12-30,PRO
60352461,10993389,2004-11-19,PRO
60352461,10272275,2002-10-15,PRO
60352462,10353231,2003-01-28,PRO
60352462,10353183,2003-01-28,PRO
60352462,10353245,2003-01-28,PRO
60352462,10353247,2003-01-28,PRO
60352462,12046883,2008-03-12,PRO
60352462,10352992,2003-01-28,PRO
60352463,10352521,2003-01-28,PRO
60352465,11219000,2005-09-02,PRO
60352465,10308160,2002-12-02,PRO
60352469,PCT/US02/40546,2002-12-18,PRO
60352469,10310306,2002-12-05,PRO
60352473,PCT/US02/36519,2002-11-12,PRO
60352473,13110345,2011-05-18,PRO
60352473,10293959,2002-11-12,PRO
60352473,13488674,2012-06-05,PRO
60352474,10271114,2002-10-15,PRO
60352474,10855167,2004-05-27,PRO
60352475,PCT/US03/02172,2003-01-23,PRO
60352475,10351270,2003-01-23,PRO
60352484,PCT/US02/25001,2002-08-06,PRO
60352484,11284227,2005-11-21,PRO
60352484,10967754,2004-10-18,PRO
60352484,10213330,2002-08-06,PRO
60352489,PCT/US02/15316,2002-05-15,PRO
60352489,11035317,2005-01-13,PRO
60352489,10146371,2002-05-15,PRO
60352489,10079665,2002-02-20,PRO
60352489,PCT/US02/04828,2002-02-20,PRO
60352489,11519346,2006-09-12,PRO
60352490,10345865,2003-01-16,PRO
60352491,10353423,2003-01-29,PRO
60352497,10248609,2003-01-31,PRO
60352497,10709602,2004-05-17,PRO
60352498,10248609,2003-01-31,PRO
60352498,10709602,2004-05-17,PRO
60352499,10353979,2003-01-30,PRO
60352499,PCT/US03/02633,2003-01-30,PRO
60352502,PCT/US03/01070,2003-01-30,PRO
60352502,10495864,2004-05-18,PRO
60352503,10495774,2004-05-17,PRO
60352503,PCT/US03/01073,2003-01-31,PRO
60352504,10495117,2004-05-19,PRO
60352504,PCT/US03/01071,2003-01-30,PRO
60352505,10355263,2003-01-31,PRO
60352507,10347734,2003-01-22,PRO
60352508,10319603,2002-12-16,PRO
60352510,10208012,2002-07-31,PRO
60352511,10355199,2003-01-31,PRO
60352512,10237972,2002-09-10,PRO
60352512,10237980,2002-09-10,PRO
60352512,PCT/US02/28697,2002-09-10,PRO
60352513,10941747,2004-09-15,PRO
60352513,PCT/US03/02754,2003-01-31,PRO
60352513,10355259,2003-01-31,PRO
60352514,PCT/US03/02346,2003-01-24,PRO
60352514,10347173,2003-01-17,PRO
60352515,10350456,2003-01-24,PRO
60352515,PCT/US03/02253,2003-01-24,PRO
60352522,PCT/US02/16318,2002-05-21,PRO
60352522,10612625,2003-07-02,PRO
60352522,10151911,2002-05-20,PRO
60352522,10151910,2002-05-20,PRO
60352522,10612624,2003-07-02,PRO
60352526,10354862,2003-01-30,PRO
60352536,10352682,2003-01-28,PRO
60352540,10352653,2003-01-28,PRO
60352541,10349904,2003-01-23,PRO
60352542,10245254,2002-09-16,PRO
60352543,10354862,2003-01-30,PRO
60352544,PCT/US03/02751,2003-01-31,PRO
60352544,10352252,2003-01-28,PRO
60352546,10355173,2003-01-31,PRO
60352549,10747217,2003-12-30,PRO
60352549,11029380,2005-01-06,PRO
60352549,11328015,2006-01-09,PRO
60352549,10211248,2002-08-05,PRO
60352550,10355903,2003-01-31,PRO
60352551,10355218,2003-01-31,PRO
60352553,10354150,2003-01-30,PRO
60352554,10355203,2003-01-31,PRO
60352560,10354979,2003-01-31,PRO
60352571,11931871,2007-10-31,PRO
60352571,10349116,2003-01-23,PRO
60352571,11931775,2007-10-31,PRO
60352574,10329799,2002-12-27,PRO
60352578,11471657,2006-06-21,PRO
60352578,13975414,2013-08-26,PRO
60352578,PCT/IL03/00079,2003-01-30,PRO
60352578,12458163,2009-07-02,PRO
60352578,12654461,2009-12-22,PRO
60352578,10901243,2004-07-29,PRO
60352580,10335866,2003-01-03,PRO
60352582,10355090,2003-01-31,PRO
60352585,10355267,2003-01-31,PRO
60352585,PCT/US03/02711,2003-01-31,PRO
60352587,10211234,2002-08-05,PRO
60352588,10211235,2002-08-05,PRO
60352589,10211249,2002-08-05,PRO
60352591,10503205,2004-11-29,PRO
60352591,PCT/US03/02876,2003-01-31,PRO
60352591,11040390,2005-01-21,PRO
60352592,PCT/US03/03055,2003-01-31,PRO
60352592,10502983,2004-07-30,PRO
60352593,10353947,2003-01-30,PRO
60352594,PCT/IL03/00078,2003-01-30,PRO
60352594,10902923,2004-07-30,PRO
60352595,10347372,2003-01-21,PRO
60352598,10355212,2003-01-31,PRO
60352601,PCT/US03/02191,2003-01-24,PRO
60352601,10353612,2003-01-29,PRO
60352602,10189349,2002-07-03,PRO
60352602,PCT/US02/27977,2002-09-04,PRO
60352602,10189058,2002-07-03,PRO
60352603,10351928,2003-01-27,PRO
60352603,PCT/US03/02496,2003-01-29,PRO
60352605,PCT/US02/23134,2002-07-19,PRO
60352605,10758945,2004-01-16,PRO
60352606,29174973,2003-01-28,PRO
60352607,10353643,2003-01-29,PRO
60352608,10352761,2003-01-28,PRO
60352609,10180470,2002-06-26,PRO
60352609,11122704,2005-05-05,PRO
60352609,10352478,2003-01-28,PRO
60352609,10135608,2002-04-29,PRO
60352610,10899658,2004-07-26,PRO
60352610,PCT/US03/02072,2003-01-22,PRO
60352612,PCT/US02/17081,2002-05-30,PRO
60352612,10160699,2002-05-30,PRO
60352616,11359712,2006-02-21,PRO
60352616,10326563,2002-12-20,PRO
60352617,10352373,2003-01-27,PRO
60352617,PCT/US03/02665,2003-01-28,PRO
60352618,PCT/US03/02324,2003-01-27,PRO
60352618,10352310,2003-01-27,PRO
60352625,10353839,2003-01-28,PRO
60352625,PCT/US03/02691,2003-01-28,PRO
60352627,10160024,2002-05-30,PRO
60352628,10353260,2003-01-28,PRO
60352628,11328420,2006-01-09,PRO
60352629,10354717,2003-01-30,PRO
60352632,10351811,2003-01-27,PRO
60352634,10299332,2002-11-18,PRO
60352636,10887582,2004-07-09,PRO
60352636,PCT/US02/31662,2002-10-03,PRO
60352636,12123377,2008-05-19,PRO
60352636,10263419,2002-10-03,PRO
60352637,10326530,2002-12-19,PRO
60352637,10800796,2004-03-15,PRO
60352637,10226720,2002-08-23,PRO
60352640,10354716,2003-01-30,PRO
60352642,11048314,2005-01-31,PRO
60352642,10271654,2002-10-15,PRO
60352642,PCT/US02/33903,2002-10-21,PRO
60352642,11961589,2007-12-20,PRO
60352643,PCT/US03/02644,2003-01-28,PRO
60352643,10348935,2003-01-22,PRO
60352644,10334305,2002-12-31,PRO
60352645,10342022,2003-01-14,PRO
60352648,PCT/US03/02474,2003-01-27,PRO
