application_number,child_application_number,child_filing_date,continuation_type
61664328,13795438,2013-03-12,PRO
61664328,PCT/US13/42557,2013-05-24,PRO
61664329,PCT/US13/32024,2013-03-15,PRO
61664329,13835909,2013-03-15,PRO
61664331,13927633,2013-06-26,PRO
61664333,13926948,2013-06-25,PRO
61664334,13927440,2013-06-26,PRO
61664338,13769451,2013-02-18,PRO
61664340,14126674,2014-03-05,PRO
61664340,PCT/US12/45019,2012-06-29,PRO
61664344,13917869,2013-06-14,PRO
61664345,13743722,2013-01-17,PRO
61664345,13743484,2013-01-17,PRO
61664345,13743675,2013-01-17,PRO
61664345,13743512,2013-01-17,PRO
61664345,13743968,2013-01-17,PRO
61664345,14154382,2014-01-14,PRO
61664345,13743885,2013-01-17,PRO
61664348,13922632,2013-06-20,PRO
61664349,13924972,2013-06-24,PRO
61664357,13926097,2013-06-25,PRO
61664362,13605783,2012-09-06,PRO
61664362,14107340,2013-12-16,PRO
61664365,PCT/US13/47240,2013-06-24,PRO
61664365,13800680,2013-03-13,PRO
61664366,13927695,2013-06-26,PRO
61664366,PCT/US13/46789,2013-06-20,PRO
61664368,PCT/US13/46966,2013-06-21,PRO
61664368,13655593,2012-10-19,PRO
61664372,14259644,2014-04-23,PRO
61664372,13683932,2012-11-21,PRO
61664372,PCT/US12/66212,2012-11-21,PRO
61664374,PCT/US13/47010,2013-06-21,PRO
61664374,13801357,2013-03-13,PRO
61664377,13727163,2012-12-26,PRO
61664379,13928178,2013-06-26,PRO
61664383,PCT/US13/47606,2013-06-25,PRO
61664383,14407521,,PRO
61664385,14136660,2013-12-20,PRO
61664385,13796646,2013-03-12,PRO
61664385,PCT/US13/46702,2013-06-20,PRO
61664385,14228980,2014-03-28,PRO
61664386,13928245,2013-06-26,PRO
61664386,PCT/US13/47975,2013-06-26,PRO
61664387,PCT/US12/45447,2012-07-03,PRO
61664387,13540300,2012-07-02,PRO
61664387,14493036,2014-09-22,PRO
61664387,13540374,2012-07-02,PRO
61664387,13540335,2012-07-02,PRO
61664387,PCT/US12/45452,2012-07-03,PRO
61664387,PCT/US12/45442,2012-07-03,PRO
61664388,13922815,2013-06-20,PRO
61664388,PCT/US13/47835,2013-06-26,PRO
61664391,PCT/US13/47236,2013-06-24,PRO
61664391,13792118,2013-03-10,PRO
61664394,13683979,2012-11-21,PRO
61664394,PCT/US12/66228,2012-11-21,PRO
61664399,PCT/US12/45442,2012-07-03,PRO
61664399,13540374,2012-07-02,PRO
61664399,PCT/US12/45452,2012-07-03,PRO
61664399,14493036,2014-09-22,PRO
61664399,PCT/US12/45447,2012-07-03,PRO
61664399,13540300,2012-07-02,PRO
61664399,13540335,2012-07-02,PRO
61664405,13796776,2013-03-12,PRO
61664405,PCT/US13/46702,2013-06-20,PRO
61664408,PCT/US13/47891,2013-06-26,PRO
61664408,13783973,2013-03-04,PRO
61664411,PCT/US13/47291,2013-06-24,PRO
61664411,13924909,2013-06-24,PRO
61664412,13927610,2013-06-26,PRO
61664414,13540300,2012-07-02,PRO
61664414,PCT/US12/45452,2012-07-03,PRO
61664414,PCT/US12/45447,2012-07-03,PRO
61664414,13540335,2012-07-02,PRO
61664414,14493036,2014-09-22,PRO
61664414,PCT/US12/45442,2012-07-03,PRO
61664414,13540374,2012-07-02,PRO
61664416,13925351,2013-06-24,PRO
61664419,13927658,2013-06-26,PRO
61664424,13925185,2013-06-24,PRO
61664424,PCT/US13/47863,2013-06-26,PRO
61664425,13864902,2013-04-17,PRO
61664426,13566991,2012-08-03,PRO
61664426,14086922,2013-11-21,PRO
61664427,13926525,2013-06-25,PRO
61664428,13835060,2013-03-15,PRO
61664429,13927365,2013-06-26,PRO
61664429,PCT/US13/47808,2013-06-26,PRO
61664430,13796814,2013-03-12,PRO
61664430,PCT/US13/46702,2013-06-20,PRO
61664434,14400274,2014-11-10,PRO
61664434,13536063,2012-06-28,PRO
61664434,PCT/US13/40220,2013-05-08,PRO
61664435,13927023,2013-06-25,PRO
61664437,PCT/US13/47522,2013-06-25,PRO
61664437,13926441,2013-06-25,PRO
61664438,14357025,2014-05-08,PRO
61664438,14380464,2014-08-22,PRO
61664438,14380464,2014-08-22,PRO
61664438,PCT/US13/27346,2013-02-22,PRO
61664438,PCT/US12/64398,2012-11-09,PRO
61664439,13927658,2013-06-26,PRO
61664441,13927273,2013-06-26,PRO
61664442,PCT/US13/45415,2013-06-12,PRO
61664442,14401864,,PRO
61664443,13925172,2013-06-24,PRO
61664443,PCT/US13/47867,2013-06-26,PRO
61664444,PCT/US13/47941,2013-06-26,PRO
61664444,13928035,2013-06-26,PRO
61664446,13927775,2013-06-26,PRO
61664446,PCT/US13/48004,2013-06-26,PRO
61664452,13928082,2013-06-26,PRO
61664453,PCT/US13/47887,2013-06-26,PRO
61664453,13904318,2013-05-29,PRO
61664454,13826374,2013-03-14,PRO
61664454,14013065,2013-08-29,PRO
61664455,13925365,2013-06-24,PRO
61664456,13925213,2013-06-24,PRO
61664456,PCT/US13/47874,2013-06-26,PRO
61664459,13927510,2013-06-26,PRO
61664460,13928153,2013-06-26,PRO
61664460,PCT/US13/47964,2013-06-26,PRO
61664463,PCT/US13/48005,2013-06-26,PRO
61664463,13843631,2013-03-15,PRO
61664464,PCT/US13/31623,2013-03-14,PRO
61664464,13828669,2013-03-14,PRO
61664464,14039909,2013-09-27,PRO
61664465,13926533,2013-06-25,PRO
61664468,13910714,2013-06-05,PRO
61664468,PCT/US13/44307,2013-06-05,PRO
61664471,PCT/US13/37355,2013-04-19,PRO
61664471,13866367,2013-04-19,PRO
61664473,13927604,2013-06-26,PRO
61664473,13841248,2013-03-15,PRO
61664473,13927640,2013-06-26,PRO
61664478,13927908,2013-06-26,PRO
61664478,14175708,2014-02-07,PRO
61664479,13928064,2013-06-26,PRO
61664479,PCT/US13/47942,2013-06-26,PRO
61664486,13924779,2013-06-24,PRO
61664488,13926387,2013-06-25,PRO
61664488,PCT/US13/47865,2013-06-26,PRO
61664491,14158463,2014-01-17,PRO
61664491,13557660,2012-07-25,PRO
61664491,PCT/US12/48064,2012-07-25,PRO
61664492,13834703,2013-03-15,PRO
61664493,13924216,2013-06-21,PRO
61664493,PCT/US13/47901,2013-06-26,PRO
61664494,14296220,2014-06-04,PRO
61664494,PCT/US12/67966,2012-12-05,PRO
61664496,14410102,,PRO
61664496,PCT/US13/47906,2013-06-26,PRO
61664498,14404889,,PRO
61664498,PCT/US13/43781,2013-05-31,PRO
61664499,13925926,2013-06-25,PRO
61664504,13927981,2013-06-26,PRO
61664505,13922377,2013-06-20,PRO
61664506,13718552,2012-12-18,PRO
61664508,13598592,2012-08-29,PRO
61664509,13644974,2012-10-04,PRO
61664513,13918972,2013-06-16,PRO
61664515,13782774,2013-03-01,PRO
61664515,PCT/US13/47936,2013-06-26,PRO
61664516,13649202,2012-10-11,PRO
61664516,PCT/US13/46546,2013-06-19,PRO
61664517,13890205,2013-05-08,PRO
61664520,14054157,2013-10-15,PRO
61664520,13928238,2013-06-26,PRO
61664526,13927684,2013-06-26,PRO
61664527,PCT/US13/43255,2013-05-30,PRO
61664527,13833479,2013-03-15,PRO
61664528,13868732,2013-04-23,PRO
61664530,13927043,2013-06-25,PRO
61664530,13927028,2013-06-25,PRO
61664530,PCT/US13/47588,2013-06-25,PRO
61664532,PCT/US13/44053,2013-06-04,PRO
61664532,13828143,2013-03-14,PRO
61664535,13922006,2013-06-19,PRO
61664535,PCT/US13/46949,2013-06-21,PRO
61664542,14190975,2014-02-26,PRO
61664542,13660739,2012-10-25,PRO
61664542,13660619,2012-10-25,PRO
61664542,14190975,2014-02-26,PRO
61664542,14494071,2014-09-23,PRO
61664544,13864918,2013-04-17,PRO
61664546,13859084,2013-04-09,PRO
61664547,13889517,2013-05-08,PRO
61664549,13655732,2012-10-19,PRO
61664549,PCT/US12/60989,2012-10-19,PRO
61664550,13927825,2013-06-26,PRO
61664552,13793441,2013-03-11,PRO
61664555,13836014,2013-03-15,PRO
61664555,13835183,2013-03-15,PRO
61664555,13836353,2013-03-15,PRO
61664559,13836014,2013-03-15,PRO
61664559,13836353,2013-03-15,PRO
61664559,13835183,2013-03-15,PRO
61664565,PCT/US13/47811,2013-06-26,PRO
61664565,13924608,2013-06-23,PRO
61664566,13927841,2013-06-26,PRO
61664567,13926426,2013-06-25,PRO
61664569,13927701,2013-06-26,PRO
61664570,13890205,2013-05-08,PRO
61664571,13928155,2013-06-26,PRO
61664574,13926904,2013-06-25,PRO
61664577,13836353,2013-03-15,PRO
61664577,13835183,2013-03-15,PRO
61664577,13836014,2013-03-15,PRO
61664581,PCT/US13/47986,2013-06-26,PRO
61664581,13928126,2013-06-26,PRO
61664584,PCT/US13/40122,2013-05-08,PRO
61664584,13767640,2013-02-14,PRO
61664586,PCT/US13/44754,2013-06-07,PRO
61664586,13835513,2013-03-15,PRO
61664588,PCT/US13/47110,2013-06-21,PRO
61664588,13841663,2013-03-15,PRO
61664589,PCT/US12/46296,2012-07-11,PRO
61664589,13545758,2012-07-10,PRO
61664591,13924049,2013-06-21,PRO
61664591,14287619,2014-05-27,PRO
61664591,PCT/US13/47907,2013-06-26,PRO
61664592,PCT/US13/47823,2013-06-26,PRO
61664592,13927188,2013-06-26,PRO
61664593,13921300,2013-06-19,PRO
61664595,13927304,2013-06-26,PRO
61664595,PCT/US13/47779,2013-06-26,PRO
61664599,13901310,2013-05-23,PRO
61664600,13652112,2012-10-15,PRO
61664604,PCT/US13/47983,2013-06-26,PRO
61664604,13928108,2013-06-26,PRO
61664606,13927758,2013-06-26,PRO
61664607,PCT/US13/45458,2013-06-12,PRO
61664607,13767676,2013-02-14,PRO
61664609,13928014,2013-06-26,PRO
61664610,13895036,2013-05-15,PRO
61664611,13963526,2013-08-09,PRO
61664611,13801990,2013-03-13,PRO
61664611,PCT/US13/31053,2013-03-13,PRO
61664614,13928031,2013-06-26,PRO
61664618,13928043,2013-06-26,PRO
61664619,13764476,2013-02-11,PRO
61664621,13794453,2013-03-11,PRO
61664621,13926791,2013-06-25,PRO
61664622,PCT/US13/45884,2013-06-14,PRO
61664622,13918143,2013-06-14,PRO
61664623,13591078,2012-08-21,PRO
61664624,13738263,2013-01-10,PRO
61664627,PCT/US13/47877,2013-06-26,PRO
61664627,13787187,2013-03-06,PRO
61664630,PCT/US13/47662,2013-06-25,PRO
61664630,14409755,,PRO
61664640,13928006,2013-06-26,PRO
61664640,PCT/US13/47922,2013-06-26,PRO
61664640,14461123,2014-08-15,PRO
61664643,13926920,2013-06-25,PRO
61664646,14294022,2014-06-02,PRO
61664646,PCT/US13/48014,2013-06-26,PRO
61664646,13928373,2013-06-26,PRO
61664649,13928322,2013-06-26,PRO
61664651,13787187,2013-03-06,PRO
61664651,PCT/US13/47877,2013-06-26,PRO
61664658,13553651,2012-07-19,PRO
61664658,13553652,2012-07-19,PRO
61664658,13553640,2012-07-19,PRO
61664658,13553629,2012-07-19,PRO
61664658,13553606,2012-07-19,PRO
61664660,PCT/US12/58160,2012-09-29,PRO
61664660,13631741,2012-09-28,PRO
61664660,13856391,2013-04-03,PRO
61664661,13798943,2013-03-13,PRO
61664666,14306006,2014-06-16,PRO
61664666,PCT/US13/31726,2013-03-14,PRO
61664666,13802722,2013-03-14,PRO
61664669,13912161,2013-06-06,PRO
61664669,PCT/US13/44908,2013-06-10,PRO
61664670,13672005,2012-11-08,PRO
61664670,PCT/US13/45106,2013-06-11,PRO
61664670,14156258,2014-01-15,PRO
61664670,14156280,2014-01-15,PRO
61664673,13556984,2012-07-24,PRO
61664674,13875338,2013-05-02,PRO
61664675,13927076,2013-06-25,PRO
61664675,13927075,2013-06-25,PRO
61664675,PCT/US13/47727,2013-06-25,PRO
61664676,14467248,2014-08-25,PRO
61664676,PCT/US13/46544,2013-06-19,PRO
61664676,13599786,2012-08-30,PRO
61664677,13541029,2012-07-03,PRO
61664678,13560733,2012-07-27,PRO
61664678,13560949,2012-07-27,PRO
61664678,PCT/US12/48736,2012-07-27,PRO
61664678,13798064,2013-03-12,PRO
61664680,13905131,2013-05-30,PRO
61664680,PCT/US13/46472,2013-06-19,PRO
61664684,13731730,2012-12-31,PRO
61664684,PCT/US13/47787,2013-06-26,PRO
61664685,13909060,2013-06-03,PRO
61664685,PCT/US13/46476,2013-06-19,PRO
61664686,13928182,2013-06-26,PRO
61664686,PCT/US13/47838,2013-06-26,PRO
61664687,PCT/US13/39885,2013-05-07,PRO
61664687,13888777,2013-05-07,PRO
61664688,PCT/US13/47044,2013-06-21,PRO
61664688,13923886,2013-06-21,PRO
61664689,PCT/US13/47918,2013-06-26,PRO
61664689,13927864,2013-06-26,PRO
61664690,PCT/US12/49040,2012-07-31,PRO
61664690,PCT/US12/49056,2012-07-31,PRO
61664690,13823690,2013-05-08,PRO
61664690,13823701,2013-03-14,PRO
61664691,13629276,2012-09-27,PRO
61664697,13923159,2013-06-20,PRO
61664702,13874528,2013-05-01,PRO
61664704,13928063,2013-06-26,PRO
61664706,13839831,2013-03-15,PRO
61664706,13839683,2013-03-15,PRO
61664708,13545480,2012-07-10,PRO
61664710,PCT/US13/48012,2013-06-26,PRO
61664710,13928338,2013-06-26,PRO
61664718,13927676,2013-06-26,PRO
61664720,13927859,2013-06-26,PRO
61664723,13654395,2012-10-17,PRO
61664723,13654386,2012-10-17,PRO
61664723,13654389,2012-10-17,PRO
61664725,13715610,2012-12-14,PRO
61664726,14381179,2014-08-26,PRO
61664726,14381179,2014-08-26,PRO
61664726,PCT/US13/28462,2013-02-28,PRO
61664726,PCT/US12/61223,2012-10-20,PRO
61664726,13656503,2012-10-19,PRO
61664727,13918180,2013-06-14,PRO
61664730,14279294,2014-05-15,PRO
61664730,13763327,2013-02-08,PRO
61664730,PCT/US13/47643,2013-06-25,PRO
61664732,13923269,2013-06-20,PRO
61664732,13923288,2013-06-20,PRO
61664732,PCT/US13/47692,2013-06-25,PRO
61664732,PCT/US13/47661,2013-06-25,PRO
61664732,13923294,2013-06-20,PRO
61664732,PCT/US13/47685,2013-06-25,PRO
61664734,13928299,2013-06-26,PRO
61664734,PCT/US13/48006,2013-06-26,PRO
61664738,PCT/US13/47998,2013-06-26,PRO
61664738,13928275,2013-06-26,PRO
61664743,PCT/US13/47997,2013-06-26,PRO
61664743,13928272,2013-06-26,PRO
61664745,PCT/US13/47716,2013-06-25,PRO
61664745,13782908,2013-03-01,PRO
61664779,PCT/US13/41053,2013-05-15,PRO
61664779,14397385,,PRO
61664780,13925076,2013-06-24,PRO
61664783,13795713,2013-03-12,PRO
61664783,PCT/US13/47112,2013-06-21,PRO
61664785,13926075,2013-06-25,PRO
61664787,13784907,2013-03-05,PRO
61664787,PCT/US13/47456,2013-06-25,PRO
61664788,13928078,2013-06-26,PRO
61664789,13785477,2013-03-05,PRO
61664789,PCT/US13/47091,2013-06-21,PRO
61664791,13838310,2013-03-15,PRO
61664791,PCT/US13/32273,2013-03-15,PRO
61664793,13785336,2013-03-05,PRO
61664793,PCT/US13/47061,2013-06-21,PRO
61664794,13920306,2013-06-18,PRO
61664795,13928504,2013-06-27,PRO
61664795,PCT/US13/48064,2013-06-27,PRO
61664796,13926303,2013-06-25,PRO
61664798,PCT/US13/48071,2013-06-27,PRO
61664798,13826660,2013-03-14,PRO
61664799,PCT/US13/47103,2013-06-21,PRO
61664799,13785007,2013-03-05,PRO
61664804,13928332,2013-06-26,PRO
61664804,13928317,2013-06-26,PRO
61664808,13928773,2013-06-27,PRO
61664811,13594920,2012-08-27,PRO
61664811,13594900,2012-08-27,PRO
61664811,PCT/US12/52433,2012-08-27,PRO
61664811,PCT/US12/52447,2012-08-27,PRO
61664811,PCT/US12/52429,2012-08-27,PRO
61664811,13594923,2012-08-27,PRO
61664820,PCT/US12/52444,2012-08-27,PRO
61664820,13594901,2012-08-27,PRO
61664827,13261671,,PRO
61664827,PCT/US13/48007,2013-06-26,PRO
61664827,PCT/US13/00137,2013-05-20,PRO
61664828,PCT/US12/52443,2012-08-27,PRO
61664828,13594903,2012-08-27,PRO
61664829,13926969,2013-06-25,PRO
61664838,13544660,2012-07-09,PRO
61664839,13594904,2012-08-27,PRO
61664839,PCT/US12/52442,2012-08-27,PRO
61664840,13927278,2013-06-26,PRO
61664843,13929059,2013-06-27,PRO
61664847,13542878,2012-07-06,PRO
61664849,13929026,2013-06-27,PRO
61664849,PCT/US13/48183,2013-06-27,PRO
61664850,PCT/US12/52429,2012-08-27,PRO
61664850,13594905,2012-08-27,PRO
61664850,PCT/US12/52439,2012-08-27,PRO
61664850,13594923,2012-08-27,PRO
61664850,PCT/US12/52433,2012-08-27,PRO
61664850,13594920,2012-08-27,PRO
61664851,13772403,2013-02-21,PRO
61664856,13919883,2013-06-17,PRO
61664858,13553017,2012-07-19,PRO
61664868,13927447,2013-06-26,PRO
61664868,14156147,2014-01-15,PRO
61664869,13857172,2013-04-05,PRO
61664870,13914762,2013-06-11,PRO
61664871,13926775,2013-06-25,PRO
61664871,PCT/US13/47609,2013-06-25,PRO
61664872,13792723,2013-03-11,PRO
61664872,PCT/US13/48026,2013-06-27,PRO
61664872,PCT/US13/48030,2013-06-27,PRO
61664872,13792752,2013-03-11,PRO
61664872,13793586,2013-03-11,PRO
61664877,13926733,2013-06-25,PRO
61664879,13630341,2012-09-28,PRO
61664879,13630254,2012-09-28,PRO
61664880,13926815,2013-06-25,PRO
61664880,PCT/US13/47600,2013-06-25,PRO
61664881,PCT/US12/52434,2012-08-27,PRO
61664881,13594910,2012-08-27,PRO
61664881,13594919,2012-08-27,PRO
61664881,PCT/US12/52438,2012-08-27,PRO
61664882,13760746,2013-02-06,PRO
61664882,PCT/US13/48255,2013-06-27,PRO
61664886,13927223,2013-06-26,PRO
61664887,13630384,2012-09-28,PRO
61664891,PCT/US12/52434,2012-08-27,PRO
61664891,13594912,2012-08-27,PRO
61664891,PCT/US12/52437,2012-08-27,PRO
61664891,13594919,2012-08-27,PRO
61664895,PCT/US13/47594,2013-06-25,PRO
61664895,13926838,2013-06-25,PRO
61664899,13927921,2013-06-26,PRO
61664902,13919016,2013-06-17,PRO
61664902,PCT/US13/46066,2013-06-17,PRO
61664903,13630254,2012-09-28,PRO
61664903,13630341,2012-09-28,PRO
61664905,13929418,2013-06-27,PRO
61664905,PCT/US13/48142,2013-06-27,PRO
61664908,13870379,2013-04-25,PRO
61664908,PCT/US13/47759,2013-06-26,PRO
61664909,13803851,2013-03-14,PRO
61664910,PCT/US13/47587,2013-06-25,PRO
61664910,13926850,2013-06-25,PRO
61664911,13594916,2012-08-27,PRO
61664911,PCT/US12/52436,2012-08-27,PRO
61664911,14296492,2014-06-05,PRO
61664915,PCT/US13/48217,2013-06-27,PRO
61664915,13929428,2013-06-27,PRO
61664916,13919858,2013-06-17,PRO
61664918,13613004,2012-09-13,PRO
61664920,PCT/US13/48316,2013-06-27,PRO
61664920,13929591,2013-06-27,PRO
61664921,PCT/US13/47581,2013-06-25,PRO
61664921,13926863,2013-06-25,PRO
61664924,13929631,2013-06-27,PRO
61664925,PCT/US12/52434,2012-08-27,PRO
61664925,13594919,2012-08-27,PRO
61664930,13926315,2013-06-25,PRO
61664933,13590599,2012-08-21,PRO
61664935,PCT/US13/47282,2013-06-24,PRO
61664935,13924871,2013-06-24,PRO
61664937,PCT/US12/52433,2012-08-27,PRO
61664937,13594920,2012-08-27,PRO
61664938,13929206,2013-06-27,PRO
61664940,13659066,2012-10-24,PRO
61664941,13914561,2013-06-10,PRO
61664941,PCT/US13/45137,2013-06-11,PRO
61664945,13929715,2013-06-27,PRO
61664945,PCT/US13/48370,2013-06-27,PRO
61664953,13610096,2012-09-11,PRO
61664957,PCT/US13/47585,2013-06-25,PRO
61664957,13927258,2013-06-26,PRO
61664960,13867042,2013-04-20,PRO
61664960,PCT/US13/44864,2013-06-09,PRO
61664963,13927540,2013-06-26,PRO
61664964,13928641,2013-06-27,PRO
61664966,13841516,2013-03-15,PRO
61664971,PCT/US13/43532,2013-05-31,PRO
61664971,13890359,2013-05-09,PRO
61664972,13928782,2013-06-27,PRO
61664974,13928220,2013-06-26,PRO
61664975,13794350,2013-03-11,PRO
61664975,PCT/US13/46751,2013-06-20,PRO
61664976,14401589,2014-11-17,PRO
61664976,PCT/US13/42414,2013-05-23,PRO
61664981,13929146,2013-06-27,PRO
61664986,PCT/US13/48234,2013-06-27,PRO
61664986,13927483,2013-06-26,PRO
61664987,14190082,2014-02-25,PRO
61664988,13929327,2013-06-27,PRO
61664990,13928561,2013-06-27,PRO
61664992,PCT/US13/48254,2013-06-27,PRO
61664992,13929325,2013-06-27,PRO
61664994,13928022,2013-06-26,PRO
61664994,PCT/US13/48098,2013-06-27,PRO
61664995,PCT/US12/64748,2012-11-13,PRO
61664995,13674974,2012-11-13,PRO
61664998,13928844,2013-06-27,PRO
61664998,PCT/US13/48152,2013-06-27,PRO
61665002,13928497,2013-06-27,PRO
61665003,PCT/US13/47616,2013-06-25,PRO
61665003,13926634,2013-06-25,PRO
61665004,PCT/US13/43209,2013-05-30,PRO
61665004,14409763,,PRO
61665007,PCT/US13/47607,2013-06-25,PRO
61665007,13735991,2013-01-07,PRO
61665010,PCT/US12/52429,2012-08-27,PRO
61665010,13594923,2012-08-27,PRO
61665014,13859273,2013-04-09,PRO
61665018,13905228,2013-05-30,PRO
61665018,PCT/US13/47524,2013-06-25,PRO
61665019,13927814,2013-06-26,PRO
61665019,PCT/US13/47892,2013-06-26,PRO
61665021,13829937,2013-03-14,PRO
61665021,PCT/US13/48293,2013-06-27,PRO
61665022,13927942,2013-06-26,PRO
61665025,13924859,2013-06-24,PRO
61665031,13793556,2013-03-11,PRO
61665033,PCT/US13/38648,2013-04-29,PRO
61665033,13722766,2012-12-20,PRO
61665035,PCT/US13/51079,2013-07-18,PRO
61665035,13787261,2013-03-06,PRO
61665039,13929122,2013-06-27,PRO
61665042,13929109,2013-06-27,PRO
61665043,13927406,2013-06-26,PRO
61665045,13838527,2013-03-15,PRO
61665047,13923874,2013-06-21,PRO
61665047,PCT/US13/47567,2013-06-25,PRO
61665047,PCT/US13/47586,2013-06-25,PRO
61665048,13929243,2013-06-27,PRO
61665051,13927888,2013-06-26,PRO
61665051,PCT/US13/48195,2013-06-27,PRO
61665052,13928854,2013-06-27,PRO
61665053,PCT/US13/47588,2013-06-25,PRO
61665053,13927028,2013-06-25,PRO
61665053,13927043,2013-06-25,PRO
61665057,PCT/US13/43618,2013-05-31,PRO
61665057,13713410,2012-12-13,PRO
61665057,13554776,2012-07-20,PRO
61665057,PCT/US13/43619,2013-05-31,PRO
61665060,13562614,2012-07-31,PRO
61665060,13562807,2012-07-31,PRO
61665060,13562623,2012-07-31,PRO
61665060,13562633,2012-07-31,PRO
61665061,13758370,2013-02-04,PRO
61665064,13568963,2012-08-07,PRO
61665068,13927987,2013-06-26,PRO
61665071,PCT/US13/47695,2013-06-25,PRO
61665071,13826682,2013-03-14,PRO
61665072,13664758,2012-10-31,PRO
61665072,PCT/US13/22058,2013-01-18,PRO
61665078,13929568,2013-06-27,PRO
61665078,PCT/US13/48324,2013-06-27,PRO
61665079,13896500,2013-05-17,PRO
61665082,13664758,2012-10-31,PRO
61665082,PCT/US13/22058,2013-01-18,PRO
61665084,13788713,2013-03-07,PRO
61665084,PCT/US13/29596,2013-03-07,PRO
61665090,13920933,2013-06-18,PRO
61665092,13923915,2013-06-21,PRO
61665093,13928049,2013-06-26,PRO
61665094,13915591,2013-06-11,PRO
61665097,PCT/US13/62095,2013-09-27,PRO
61665097,13827949,2013-03-14,PRO
61665098,14446881,2014-07-30,PRO
61665098,13870288,2013-04-25,PRO
61665099,PCT/US13/44996,2013-06-10,PRO
61665099,13914092,2013-06-10,PRO
61665101,13896982,2013-05-17,PRO
61665102,13843923,2013-03-15,PRO
61665106,13929328,2013-06-27,PRO
61665107,13653834,2012-10-17,PRO
61665108,13838461,2013-03-15,PRO
61665108,13631269,2012-09-28,PRO
61665108,PCT/US13/45934,2013-06-14,PRO
61665109,13802872,2013-03-14,PRO
61665110,13710644,2012-12-11,PRO
61665113,13926555,2013-06-25,PRO
61665113,PCT/US13/47767,2013-06-26,PRO
61665114,13928296,2013-06-26,PRO
61665117,13798695,2013-03-13,PRO
61665119,13918111,2013-06-14,PRO
61665119,13918038,2013-06-14,PRO
61665119,PCT/US13/45868,2013-06-14,PRO
61665119,13918058,2013-06-14,PRO
61665121,13747700,2013-01-23,PRO
61665121,14200696,2014-03-07,PRO
61665122,13926985,2013-06-25,PRO
61665123,13619877,2012-09-14,PRO
61665124,13766917,2013-02-14,PRO
61665125,PCT/US13/48317,2013-06-27,PRO
61665125,13928916,2013-06-27,PRO
61665127,13915858,2013-06-12,PRO
61665130,13928279,2013-06-26,PRO
61665133,13926172,2013-06-25,PRO
61665133,PCT/US13/47673,2013-06-25,PRO
61665137,13929455,2013-06-27,PRO
61665137,PCT/US13/48310,2013-06-27,PRO
61665139,PCT/US13/47674,2013-06-25,PRO
61665139,13926847,2013-06-25,PRO
61665141,PCT/US13/47635,2013-06-25,PRO
61665141,13927614,2013-06-26,PRO
61665142,13865179,2013-04-17,PRO
61665142,PCT/US13/37037,2013-04-17,PRO
61665142,13865170,2013-04-17,PRO
61665142,PCT/US13/37035,2013-04-17,PRO
61665146,14407776,,PRO
61665146,PCT/US13/46072,2013-06-17,PRO
61665148,13928274,2013-06-26,PRO
61665149,13565088,2012-08-02,PRO
61665149,PCT/US13/47490,2013-06-25,PRO
61665151,PCT/US13/34968,2013-04-02,PRO
61665151,13828173,2013-03-14,PRO
61665152,13927321,2013-06-26,PRO
61665153,13929028,2013-06-27,PRO
61665154,PCT/US13/48347,2013-06-27,PRO
61665154,13841734,2013-03-15,PRO
61665156,13925489,2013-06-24,PRO
61665158,13929517,2013-06-27,PRO
61665159,13922063,2013-06-19,PRO
61665162,PCT/US13/47961,2013-06-26,PRO
61665162,13928210,2013-06-26,PRO
61665163,PCT/US13/25641,2013-02-11,PRO
61665163,13764686,2013-02-11,PRO
61665164,13927967,2013-06-26,PRO
61665164,PCT/US13/48145,2013-06-27,PRO
61665166,13838527,2013-03-15,PRO
61665167,PCT/US13/33135,2013-03-20,PRO
61665167,13833943,2013-03-15,PRO
61665170,13594092,2012-08-24,PRO
61665171,13838527,2013-03-15,PRO
61665172,14407319,,PRO
61665172,PCT/US13/47500,2013-06-25,PRO
61665177,13929141,2013-06-27,PRO
61665178,13926256,2013-06-25,PRO
61665178,PCT/US13/47680,2013-06-25,PRO
61665179,13921044,2013-06-18,PRO
61665179,PCT/US13/48276,2013-06-27,PRO
61665179,PCT/US13/48302,2013-06-27,PRO
61665179,13921067,2013-06-18,PRO
61665179,PCT/US13/48320,2013-06-27,PRO
61665179,13921028,2013-06-18,PRO
61665180,13927918,2013-06-26,PRO
61665182,PCT/US13/48266,2013-06-27,PRO
61665182,13928069,2013-06-26,PRO
61665184,PCT/US13/48340,2013-06-27,PRO
61665184,13929616,2013-06-27,PRO
61665185,14083200,2013-11-18,PRO
61665185,13833530,2013-03-15,PRO
61665187,13591190,2012-08-21,PRO
61665188,13888230,2013-05-06,PRO
61665189,13765045,2013-02-12,PRO
61665189,PCT/US13/46126,2013-06-17,PRO
61665190,13830286,2013-03-14,PRO
61665190,PCT/US13/47979,2013-06-26,PRO
61665193,13912778,2013-06-07,PRO
61665199,13912736,2013-06-07,PRO
61665201,13929723,2013-06-27,PRO
61665201,PCT/US13/48373,2013-06-27,PRO
61665203,14039102,2013-09-27,PRO
61665203,13797404,2013-03-12,PRO
61665204,13928984,2013-06-27,PRO
61665205,13925655,2013-06-24,PRO
61665205,PCT/US13/47676,2013-06-25,PRO
61665206,13658701,2012-10-23,PRO
61665208,13663311,2012-10-29,PRO
61665210,13929398,2013-06-27,PRO
