application_number,child_application_number,child_filing_date,continuation_type
60184907,09792966,2001-02-26,PRO
60184911,09765915,2001-01-18,PRO
60184913,09793003,2001-02-26,PRO
60184917,PCT/US01/05998,2001-02-26,PRO
60184917,09916805,2001-07-27,PRO
60184917,09558983,2000-04-27,PRO
60184917,09560055,2000-04-27,PRO
60184917,09946040,2001-09-04,PRO
60184917,09945945,2001-09-04,PRO
60184917,09558982,2000-04-27,PRO
60184918,PCT/US01/05997,2001-02-26,PRO
60184918,09793256,2001-02-26,PRO
60184918,11263223,2005-10-31,PRO
60184919,PCT/US01/06020,2001-02-26,PRO
60184919,09793257,2001-02-26,PRO
60184920,10456316,2003-06-06,PRO
60184920,10458777,2003-06-06,PRO
60184920,09620625,2000-07-20,PRO
60184920,PCT/US01/04854,2001-02-15,PRO
60184923,09792963,2001-02-23,PRO
60184924,09770720,2001-01-25,PRO
60184924,PCT/US00/06841,2000-03-15,PRO
60184924,10012255,2001-11-12,PRO
60184926,09523816,2000-03-13,PRO
60184927,09766285,2001-01-19,PRO
60184929,09785670,2001-02-16,PRO
60184931,09792654,2001-02-23,PRO
60184932,09759754,2001-01-12,PRO
60184933,09792583,2001-02-23,PRO
60184934,09790846,2001-02-20,PRO
60184936,09756688,2001-01-09,PRO
60184944,09717516,2000-11-20,PRO
60184946,10167873,2002-06-13,PRO
60184946,09792346,2001-02-24,PRO
60184947,PCT/US01/06003,2001-02-23,PRO
60184947,09791428,2001-02-23,PRO
60184949,09795402,2001-02-26,PRO
60184949,11419578,2006-05-22,PRO
60184951,09789390,2001-02-23,PRO
60184951,PCT/US01/06151,2001-02-26,PRO
60184953,09583435,2000-05-31,PRO
60184954,09792689,2001-02-23,PRO
60184958,09792391,2001-02-23,PRO
60184958,PCT/US01/40179,2001-02-23,PRO
60184959,PCT/US01/02088,2001-01-18,PRO
60184959,10181590,2002-07-19,PRO
60184961,PCT/US01/06089,2001-02-26,PRO
60184961,09793238,2001-02-26,PRO
60184962,PCT/US01/06042,2001-02-26,PRO
60184962,10204242,2002-11-25,PRO
60184963,10602904,2003-06-24,PRO
60184963,09793335,2001-02-26,PRO
60184964,PCT/US00/20777,2000-08-15,PRO
60184964,PCT/US01/01229,2001-02-12,PRO
60184964,10069030,2002-06-04,PRO
60184965,09704123,2000-11-01,PRO
60184966,09791160,2001-02-22,PRO
60184967,29156801,2002-03-07,PRO
60184967,09792445,2001-02-23,PRO
60184970,09642735,2000-08-17,PRO
60184970,PCT/US00/22842,2000-08-17,PRO
60184971,11174437,2005-07-01,PRO
60184971,12785352,2010-05-21,PRO
60184971,PCT/US01/40162,2001-02-23,PRO
60184971,13784515,2013-03-04,PRO
60184971,09790786,2001-02-22,PRO
60184971,11696460,2007-04-04,PRO
60184973,09790332,2001-02-21,PRO
60184973,PCT/US01/05642,2001-02-22,PRO
60184974,09795257,2001-02-26,PRO
60184976,09755757,2001-01-05,PRO
60184978,09667347,2000-09-22,PRO
60184980,09790858,2001-02-22,PRO
60184981,09792416,2001-02-23,PRO
60184981,PCT/US01/05381,2001-02-20,PRO
60184982,09791427,2001-02-23,PRO
60184982,PCT/US01/05389,2001-02-20,PRO
60184983,PCT/US01/05742,2001-02-23,PRO
60184983,09570805,2000-05-15,PRO
60184984,09777195,2001-02-02,PRO
60184987,09792577,2001-02-23,PRO
60184987,PCT/US01/06123,2001-02-26,PRO
60184988,09664695,2000-09-19,PRO
60184989,09594246,2000-06-15,PRO
60184989,PCT/US01/05391,2001-02-16,PRO
60184990,09789914,2001-02-21,PRO
60184990,PCT/US01/40168,2001-02-22,PRO
60184992,PCT/US01/05765,2001-02-23,PRO
60184992,10780086,2004-02-17,PRO
60184992,09791436,2001-02-23,PRO
60184995,09774443,2001-01-31,PRO
60184996,09791185,2001-02-23,PRO
60184997,PCT/US01/05624,2001-02-21,PRO
60184999,09652415,2000-08-31,PRO
60184999,10813346,2004-03-29,PRO
60185000,PCT/US01/05955,2001-02-23,PRO
60185000,09792437,2001-02-23,PRO
60185000,09792878,2001-02-23,PRO
60185000,PCT/US01/05920,2001-02-23,PRO
60185001,09782906,2001-02-14,PRO
60185001,PCT/US01/05732,2001-02-21,PRO
60185002,11717994,2007-03-14,PRO
60185002,11717993,2007-03-14,PRO
60185002,11724001,2007-03-14,PRO
60185002,09792372,2001-02-23,PRO
60185004,09790290,2001-02-21,PRO
60185005,09698785,2000-10-27,PRO
60185006,09790837,2001-02-22,PRO
60185008,09790836,2001-02-22,PRO
60185009,09788108,2001-02-22,PRO
60185011,PCT/US01/05519,2001-02-22,PRO
60185011,09790820,2001-02-22,PRO
60185012,09792015,2001-02-22,PRO
60185014,09789743,2001-02-22,PRO
60185015,09792004,2001-02-23,PRO
60185015,10172240,2002-06-14,PRO
60185018,09791944,2001-02-23,PRO
60185019,09558233,2000-04-26,PRO
60185019,PCT/US00/11344,2000-04-26,PRO
60185019,PCT/US00/11342,2000-04-26,PRO
60185019,PCT/US00/11357,2000-04-26,PRO
60185019,PCT/US00/15418,2000-06-02,PRO
60185019,PCT/US00/11346,2000-04-26,PRO
60185019,PCT/US00/11361,2000-04-26,PRO
60185019,PCT/US00/11345,2000-04-26,PRO
60185019,09587365,2000-06-02,PRO
60185020,09587365,2000-06-02,PRO
60185020,PCT/US00/11361,2000-04-26,PRO
60185020,PCT/US00/11345,2000-04-26,PRO
60185020,PCT/US00/11342,2000-04-26,PRO
60185020,PCT/US00/11344,2000-04-26,PRO
60185020,PCT/US00/15418,2000-06-02,PRO
60185020,PCT/US00/11346,2000-04-26,PRO
60185020,PCT/US00/11357,2000-04-26,PRO
60185020,09558233,2000-04-26,PRO
60185023,PCT/US01/05482,2001-02-21,PRO
60185023,09788718,2001-02-20,PRO
60185024,PCT/US01/05567,2001-02-21,PRO
60185024,09788720,2001-02-20,PRO
60185025,09790677,2001-02-23,PRO
60185026,PCT/US01/05897,2001-02-23,PRO
60185027,13560514,2012-07-27,PRO
60185029,09960314,2001-09-24,PRO
60185029,PCT/US01/05670,2001-02-23,PRO
60185029,09790640,2001-02-23,PRO
60185031,PCT/US00/23544,2000-08-28,PRO
60185031,09793333,2001-02-26,PRO
60185032,09732620,2000-12-07,PRO
60185033,09790930,2001-02-22,PRO
60185034,11143214,2005-06-02,PRO
60185034,09696390,2000-10-25,PRO
60185034,11143047,2005-06-02,PRO
60185035,10676857,2003-09-30,PRO
60185035,09780638,2001-02-10,PRO
60185035,10034278,2001-12-28,PRO
60185035,PCT/US01/04412,2001-02-10,PRO
60185035,09933993,2001-08-20,PRO
60185035,10113170,2002-03-29,PRO
60185036,09793828,2001-02-26,PRO
60185036,09792485,2001-02-23,PRO
60185036,PCT/US01/05785,2001-02-23,PRO
60185036,10610960,2003-06-30,PRO
60185037,PCT/US01/05992,2001-02-26,PRO
60185037,09793306,2001-02-26,PRO
60185037,11929064,2007-10-30,PRO
60185037,11929022,2007-10-30,PRO
60185037,11476254,2006-06-27,PRO
60185037,11928957,2007-10-30,PRO
60185039,10203675,2002-08-09,PRO
60185039,PCT/US01/05923,2001-02-23,PRO
60185041,PCT/US01/05790,2001-02-23,PRO
60185041,09792287,2001-02-23,PRO
60185045,09792101,2001-02-23,PRO
60185045,PCT/US01/06201,2001-02-26,PRO
60185046,PCT/US01/04838,2001-02-14,PRO
60185046,10203793,2002-11-25,PRO
60185049,09793667,2001-02-26,PRO
60185050,09780789,2001-02-09,PRO
60185051,PCT/US01/05876,2001-02-26,PRO
60185051,09791728,2001-02-26,PRO
60185053,13373193,2011-11-08,PRO
60185053,09533805,2000-03-23,PRO
60185053,14248833,2014-04-09,PRO
60185053,PCT/US01/05669,2001-02-23,PRO
60185053,12292606,2008-11-21,PRO
60185053,PCT/US01/05677,2001-02-23,PRO
60185053,12222861,2008-08-18,PRO
60185053,09790979,2001-02-23,PRO
60185053,13465802,2012-05-07,PRO
60185054,PCT/US01/05885,2001-02-26,PRO
60185054,09791755,2001-02-26,PRO
60185055,12001920,2007-12-13,PRO
60185055,12871035,2010-08-30,PRO
60185055,09728423,2000-12-01,PRO
60185055,PCT/US00/42541,2000-12-01,PRO
60185056,09727384,2000-12-01,PRO
60185056,PCT/US00/32619,2000-12-01,PRO
60185056,11741617,2007-04-27,PRO
60185056,10690276,2003-10-20,PRO
60185057,09790974,2001-02-23,PRO
60185057,10459483,2003-06-12,PRO
60185057,10238852,2002-09-11,PRO
60185059,09791789,2001-02-26,PRO
60185059,10613040,2003-07-07,PRO
60185060,12053149,2008-03-21,PRO
60185060,09672020,2000-09-29,PRO
60185060,11176735,2005-07-08,PRO
60185060,PCT/US00/26818,2000-09-29,PRO
60185063,13403903,2012-02-23,PRO
60185063,10920152,2004-08-17,PRO
60185063,09794928,2001-02-26,PRO
60185064,09776637,2001-02-06,PRO
60185064,10359197,2003-02-06,PRO
60185065,PCT/US00/11345,2000-04-26,PRO
60185065,PCT/US00/11346,2000-04-26,PRO
60185065,PCT/US00/11344,2000-04-26,PRO
60185065,PCT/US00/11361,2000-04-26,PRO
60185065,PCT/US00/11342,2000-04-26,PRO
60185065,09558233,2000-04-26,PRO
60185065,PCT/US00/15418,2000-06-02,PRO
60185065,09587365,2000-06-02,PRO
60185065,PCT/US00/11357,2000-04-26,PRO
60185066,10455436,2003-06-06,PRO
60185066,10455498,2003-06-06,PRO
60185066,09693988,2000-10-23,PRO
60185067,10204325,2002-08-21,PRO
60185067,PCT/US01/05934,2001-02-26,PRO
60185068,PCT/US01/04563,2001-02-14,PRO
60185069,10227527,2002-08-26,PRO
60185069,PCT/US01/04562,2001-02-14,PRO
60185070,09879917,2001-06-14,PRO
60185070,09593543,2000-06-14,PRO
60185070,10440090,2003-05-19,PRO
60185070,12203160,2008-09-03,PRO
60185070,09593541,2000-06-14,PRO
60185070,PCT/US00/16251,2000-06-14,PRO
60185070,11604740,2006-11-28,PRO
60185070,11748679,2007-05-15,PRO
60185070,11476760,2006-06-29,PRO
60185070,11842399,2007-08-21,PRO
60185070,10144714,2002-05-15,PRO
60185070,11926724,2007-10-29,PRO
60185070,PCT/US00/16252,2000-06-14,PRO
60185070,11777703,2007-07-13,PRO
60185070,PCT/US00/16255,2000-06-14,PRO
60185071,PCT/US01/05920,2001-02-23,PRO
60185071,PCT/US01/05955,2001-02-23,PRO
60185071,09792437,2001-02-23,PRO
60185071,09792878,2001-02-23,PRO
60185072,09785898,2001-02-16,PRO
60185073,09791318,2001-02-23,PRO
60185073,PCT/US01/05791,2000-02-23,PRO
60185075,PCT/US01/05751,2001-02-23,PRO
60185075,10204125,2002-10-18,PRO
60185076,10204685,2003-01-09,PRO
60185076,PCT/US01/06345,2001-02-26,PRO
60185077,09560998,2000-04-28,PRO
60185078,09792206,2001-02-23,PRO
60185079,10182232,2002-07-24,PRO
60185079,PCT/US01/02741,2001-01-26,PRO
60185082,09783454,2001-02-14,PRO
60185096,PCT/US01/06038,2001-02-23,PRO
60185096,10204792,2002-08-23,PRO
60185097,09794229,2001-02-26,PRO
60185100,09757424,2001-01-11,PRO
60185101,09789584,2001-02-22,PRO
60185107,09782251,2001-02-14,PRO
60185111,09948433,2001-09-07,PRO
60185111,09605606,2000-06-28,PRO
60185115,09794531,2001-02-26,PRO
60185115,PCT/US01/06171,2001-02-26,PRO
60185116,11476634,2006-06-29,PRO
60185116,09788476,2001-02-21,PRO
60185122,09571251,2000-05-16,PRO
60185128,10220021,2003-01-16,PRO
60185128,PCT/US01/05668,2001-02-23,PRO
60185129,09792044,2001-02-26,PRO
60185131,PCT/US01/05561,2001-02-22,PRO
60185131,09556444,2000-04-24,PRO
60185132,09791894,2001-02-26,PRO
60185132,PCT/US01/05884,2001-02-26,PRO
60185133,10220897,2003-02-05,PRO
60185133,PCT/US01/06039,2001-02-23,PRO
60185134,09512620,2000-02-25,PRO
60185134,09515889,2000-02-29,PRO
60185134,09583747,2000-05-31,PRO
60185134,09639795,2000-08-17,PRO
60185134,09792070,2001-02-26,PRO
60185134,09584085,2000-05-31,PRO
60185134,11032577,2005-01-10,PRO
60185135,09584085,2000-05-31,PRO
60185135,09730803,2000-12-07,PRO
60185135,09583747,2000-05-31,PRO
60185135,09639795,2000-08-17,PRO
60185135,09515889,2000-02-29,PRO
60185135,11032577,2005-01-10,PRO
60185135,09512620,2000-02-25,PRO
60185136,11032577,2005-01-10,PRO
60185136,09583747,2000-05-31,PRO
60185136,09515889,2000-02-29,PRO
60185136,09512620,2000-02-25,PRO
60185136,09639795,2000-08-17,PRO
60185136,09584085,2000-05-31,PRO
60185137,09583747,2000-05-31,PRO
60185137,11032577,2005-01-10,PRO
60185137,09515889,2000-02-29,PRO
60185137,09639795,2000-08-17,PRO
60185137,09768823,2001-01-25,PRO
60185137,09584085,2000-05-31,PRO
60185137,09512620,2000-02-25,PRO
60185138,09515889,2000-02-29,PRO
60185138,09583747,2000-05-31,PRO
60185138,09584085,2000-05-31,PRO
60185138,09639795,2000-08-17,PRO
60185138,11032577,2005-01-10,PRO
60185138,09512620,2000-02-25,PRO
60185139,09512620,2000-02-25,PRO
60185139,09584085,2000-05-31,PRO
60185139,09639795,2000-08-17,PRO
60185139,09515889,2000-02-29,PRO
60185139,11032577,2005-01-10,PRO
60185139,09583747,2000-05-31,PRO
60185140,10340820,2003-01-13,PRO
60185140,09790663,2001-02-23,PRO
60185141,PCT/US01/04423,2001-02-08,PRO
60185143,09793377,2001-02-26,PRO
60185144,09793662,2001-02-26,PRO
60185147,09742789,2000-12-20,PRO
60185148,11942597,2007-11-19,PRO
60185148,13685918,2012-11-27,PRO
60185148,09791369,2001-02-23,PRO
60185149,09767341,2001-01-23,PRO
60185150,09792983,2001-02-26,PRO
60185153,09718150,2000-11-20,PRO
60185158,PCT/US01/05319,2001-02-16,PRO
60185158,09784309,2001-02-16,PRO
60185158,PCT/US01/05318,2001-02-16,PRO
60185158,09784329,2001-02-16,PRO
60185159,09951526,2001-09-14,PRO
60185160,09783326,2001-02-15,PRO
60185165,09792950,2001-02-26,PRO
60185167,09760539,2001-01-16,PRO
60185168,09791886,2001-02-23,PRO
60185172,10065014,2002-09-10,PRO
60185172,09792403,2001-02-23,PRO
60185176,09784026,2001-02-16,PRO
60185177,09774240,2001-01-31,PRO
60185178,09774006,2001-01-31,PRO
60185179,09782306,2001-02-14,PRO
60185180,09791239,2001-02-21,PRO
60185180,09792358,2001-02-21,PRO
60185180,PCT/US01/05724,2001-02-23,PRO
60185180,PCT/US01/05723,2001-02-23,PRO
60185180,09791968,2001-02-21,PRO
60185180,PCT/US01/05752,2001-02-23,PRO
60185182,11869369,2007-10-09,PRO
60185182,13475822,2012-05-18,PRO
60185182,09724789,2000-11-28,PRO
60185182,12400667,2009-03-09,PRO
60185182,09724939,2000-11-28,PRO
60185182,09724786,2000-11-28,PRO
60185182,13619661,2012-09-14,PRO
60185182,09789926,2001-02-20,PRO
60185182,PCT/US01/40152,2001-02-20,PRO
60185182,12793540,2010-06-03,PRO
60185182,09724956,2000-11-28,PRO
60185182,12400667,2009-03-09,PRO
60185184,09792945,2001-02-26,PRO
60185185,PCT/US01/05364,2001-02-20,PRO
60185185,09785816,2001-02-16,PRO
60185190,09739832,2000-12-20,PRO
60185191,09792624,2001-02-23,PRO
60185191,PCT/US01/05964,2001-02-23,PRO
60185192,13651446,2012-10-14,PRO
60185192,11370082,2006-03-06,PRO
60185192,12546566,2009-08-24,PRO
60185192,09790401,2001-02-21,PRO
60185192,10020838,2001-12-10,PRO
60185192,09699132,2000-10-27,PRO
60185192,10405883,2003-04-01,PRO
60185195,09592143,2000-06-12,PRO
60185196,09789845,2001-02-22,PRO
60185197,PCT/US01/05956,2001-02-23,PRO
60185197,09792813,2001-02-24,PRO
60185198,09794822,2001-02-26,PRO
60185198,PCT/US01/06154,2001-02-26,PRO
60185202,PCT/US01/04981,2001-02-15,PRO
60185202,12012608,2008-02-04,PRO
60185202,09519221,2000-03-06,PRO
60185202,PCT/US01/04979,2001-02-15,PRO
60185202,PCT/US01/04921,2001-02-15,PRO
60185202,PCT/US01/04980,2001-02-15,PRO
60185202,09515032,2000-03-06,PRO
60185202,PCT/US01/04593,2001-02-13,PRO
60185202,09520029,2000-03-06,PRO
60185202,09519245,2000-03-06,PRO
60185202,10812039,2004-03-29,PRO
60185203,09791426,2001-02-23,PRO
60185203,PCT/US01/05859,2001-02-23,PRO
60185204,PCT/US01/06080,2001-02-23,PRO
60185204,95001034,2008-03-19,PRO
60185204,12685163,2010-01-11,PRO
60185204,11053402,2005-02-08,PRO
60185204,09792207,2001-02-23,PRO
60185204,95001024,2007-12-31,PRO
60185205,11846337,2007-08-28,PRO
60185205,12422048,2009-04-10,PRO
60185205,11064774,2005-02-24,PRO
60185205,PCT/US01/06113,2001-02-26,PRO
60185205,09795006,2001-02-26,PRO
60185205,13016728,2011-01-28,PRO
60185206,12534434,2009-08-03,PRO
60185206,09675952,2000-09-29,PRO
60185206,11844749,2007-08-24,PRO
60185206,09675950,2000-09-29,PRO
60185206,11129953,2005-05-16,PRO
60185206,10777335,2004-02-11,PRO
60185211,11150586,2005-06-13,PRO
60185211,09705840,2000-11-06,PRO
60185211,11072499,2005-03-07,PRO
60185211,PCT/US00/30374,2000-11-03,PRO
60185213,10204921,2003-04-07,PRO
60185213,PCT/US01/05896,2001-02-21,PRO
60185213,PCT/US01/06059,2001-02-21,PRO
60185213,10220120,2003-06-05,PRO
60185214,09813625,2001-03-21,PRO
60185214,09930743,2001-08-02,PRO
60185215,10204887,2002-08-21,PRO
60185215,PCT/US01/03465,2001-02-01,PRO
60185216,PCT/US01/06059,2001-02-21,PRO
60185216,10220120,2003-06-05,PRO
60185216,PCT/US01/03465,2001-02-01,PRO
60185218,10027632,2001-12-21,PRO
60185218,09634306,2000-08-08,PRO
60185220,10031792,2002-08-12,PRO
60185220,PCT/US01/05927,2001-02-23,PRO
60185221,09884859,2001-06-18,PRO
60185221,10712063,2003-11-14,PRO
60185221,11872517,2007-10-15,PRO
60185221,11929644,2007-10-30,PRO
60185221,10712007,2003-11-14,PRO
60185221,11872482,2007-10-15,PRO
60185221,11930813,2007-10-31,PRO
60185221,10712006,2003-11-14,PRO
60185221,09792628,2001-02-22,PRO
60185221,PCT/US01/05946,2001-02-23,PRO
60185222,09791330,2001-02-23,PRO
60185222,11008409,2004-12-09,PRO
60185223,10339905,2003-01-10,PRO
60185223,09791490,2001-02-23,PRO
60185228,09796126,2001-02-28,PRO
60185228,PCT/US01/06560,2001-02-28,PRO
60185229,09794774,2001-02-27,PRO
60185230,09792506,2001-02-23,PRO
60185232,09522155,2000-03-09,PRO
60185232,10696286,2003-10-28,PRO
60185234,PCT/US00/40656,2000-08-16,PRO
60185234,10089813,2002-07-10,PRO
60185235,PCT/US00/40656,2000-08-16,PRO
60185235,10089813,2002-07-10,PRO
60185238,09775957,2001-02-02,PRO
60185238,PCT/US01/05294,2001-02-16,PRO
60185239,09721694,2000-11-27,PRO
60185242,09797477,2001-02-28,PRO
60185242,PCT/US01/06662,2001-02-28,PRO
60185243,09796501,2001-02-28,PRO
60185245,09794193,2001-02-27,PRO
60185246,PCT/US01/05648,2001-02-20,PRO
60185246,09592050,2000-06-12,PRO
60185248,09797537,2001-02-28,PRO
60185250,PCT/US00/12795,2000-05-10,PRO
60185252,09795178,2001-02-28,PRO
60185253,PCT/US00/20645,2000-07-28,PRO
60185253,09626632,2000-07-27,PRO
60185254,10369900,2003-02-20,PRO
60185254,09794470,2001-02-27,PRO
60185254,09794794,2001-02-27,PRO
60185255,09794843,2001-02-27,PRO
60185256,09796989,2001-02-28,PRO
60185256,PCT/US01/06656,2001-02-28,PRO
60185257,11128954,2005-05-12,PRO
60185257,10871683,2004-06-16,PRO
60185257,09795877,2001-02-28,PRO
60185258,PCT/US01/06308,2001-02-28,PRO
60185258,10203491,2002-08-09,PRO
60185259,09795581,2001-02-28,PRO
60185260,10314577,2002-12-09,PRO
60185260,09795855,2001-02-27,PRO
60185261,09794194,2001-02-27,PRO
60185263,09795696,2001-02-28,PRO
60185264,09793533,2001-02-27,PRO
60185266,09796053,2001-02-28,PRO
60185266,PCT/US01/06304,2001-02-28,PRO
60185271,09794948,2001-02-28,PRO
60185272,PCT/US01/06347,2001-02-27,PRO
60185272,09794688,2001-02-27,PRO
60185273,09621046,2000-07-21,PRO
60185274,PCT/US01/02845,2001-01-29,PRO
60185274,PCT/US01/02845,2001-01-29,PRO
60185274,09791149,2001-02-22,PRO
60185275,PCT/US01/06185,2001-02-27,PRO
60185275,09793694,2001-02-26,PRO
60185276,09796847,2001-02-28,PRO
60185276,10837310,2004-04-29,PRO
60185276,PCT/US01/06710,2001-02-28,PRO
60185278,PCT/US01/06710,2001-02-28,PRO
60185278,10837310,2004-04-29,PRO
60185278,09796847,2001-02-28,PRO
60185279,10654304,2003-09-02,PRO
60185279,PCT/US01/06665,2001-02-28,PRO
60185279,09796499,2001-02-28,PRO
60185281,09780075,2001-02-09,PRO
60185281,PCT/US01/05088,2001-02-15,PRO
60185282,09796575,2001-02-28,PRO
60185282,10652814,2003-08-29,PRO
60185282,PCT/US01/06455,2001-02-28,PRO
60185283,09797211,2001-02-28,PRO
60185283,10421501,2003-04-22,PRO
60185283,09797214,2001-02-28,PRO
60185283,09797217,2001-02-28,PRO
60185283,09797161,2001-02-28,PRO
60185283,09797219,2001-02-28,PRO
60185284,09796096,2001-02-28,PRO
60185288,PCT/US01/05593,2001-02-22,PRO
60185288,10796640,2004-03-09,PRO
60185288,09781881,2001-02-12,PRO
60185289,09790055,2001-02-21,PRO
60185292,09547660,2000-04-12,PRO
60185292,PCT/US01/04050,2001-02-07,PRO
60185294,09818392,2001-03-27,PRO
60185295,09652943,2000-08-31,PRO
60185298,09775451,2001-02-01,PRO
60185299,09793336,2001-02-26,PRO
60185299,PCT/US01/06503,2001-02-27,PRO
60185300,09595099,2000-06-16,PRO
60185301,09650494,2000-08-29,PRO
60185302,09649501,2000-08-28,PRO
60185303,09795893,2001-02-28,PRO
60185308,09795715,2001-02-28,PRO
60185308,PCT/US01/06472,2001-02-28,PRO
60185311,PCT/US01/04447,2001-02-08,PRO
60185311,09745718,2000-12-21,PRO
60185312,09793235,2001-02-26,PRO
60185313,09794438,2001-02-27,PRO
60185314,09794676,2001-02-27,PRO
60185314,PCT/US01/40180,2001-02-27,PRO
60185314,PCT/US01/02975,2001-01-30,PRO
60185314,PCT/US01/02975,2001-01-30,PRO
60185314,PCT/US01/02975,2001-01-30,PRO
60185315,09793665,2001-02-26,PRO
60185317,12779112,2010-05-13,PRO
60185317,09784554,2001-02-16,PRO
60185317,10896555,2004-07-22,PRO
60185317,11970559,2008-01-08,PRO
60185317,13712180,2012-12-12,PRO
60185317,13287166,2011-11-02,PRO
60185318,09769949,2001-01-25,PRO
60185319,09630778,2000-08-02,PRO
60185320,10479506,2003-12-10,PRO
60185320,12030253,2008-02-13,PRO
60185320,14082082,2013-11-15,PRO
60185320,12030253,2008-02-13,PRO
60185320,13079789,2011-04-04,PRO
60185320,14082082,2013-11-15,PRO
60185320,14082082,2013-11-15,PRO
60185320,13079789,2011-04-04,PRO
60185320,09777021,2001-02-05,PRO
60185320,10479506,2003-12-10,PRO
60185320,PCT/US00/16518,2000-06-15,PRO
60185320,PCT/US00/11409,2000-04-28,PRO
60185320,12567777,2009-09-27,PRO
60185320,12749040,2010-03-29,PRO
60185320,12749040,2010-03-29,PRO
60185320,12795625,2010-06-07,PRO
60185320,13079789,2011-04-04,PRO
60185320,12749040,2010-03-29,PRO
60185320,10237079,2002-09-09,PRO
60185320,13079789,2011-04-04,PRO
60185320,13213859,2011-08-19,PRO
60185320,PCT/US00/21178,2000-08-03,PRO
60185320,09594447,2000-06-15,PRO
60185320,12030253,2008-02-13,PRO
60185320,10960723,2004-10-08,PRO
60185320,12795625,2010-06-07,PRO
60185320,13195495,2011-08-01,PRO
