application_number,child_application_number,child_filing_date,continuation_type
09955655,10372550,2003-02-24,DIV
09955657,10812668,2004-03-30,CIP
09955657,10739841,2003-12-18,CIP
09955662,11862877,2007-09-27,CON
09955665,PCT/US01/29136,2001-09-19,CON
09955668,11590723,2006-10-31,DIV
09955668,10765791,2004-01-27,DIV
09955672,10712399,2003-11-14,CIP
09955675,10283006,2002-10-29,DIV
09955675,11376965,2006-03-15,DIV
09955675,10878074,2004-06-28,DIV
09955678,PCT/US02/29404,2002-09-17,CON
09955678,10773682,2004-02-06,DIV
09955681,PCT/US02/29570,2002-09-18,CON
09955683,11948854,2007-11-30,CON
09955686,10397718,2003-03-26,CIP
09955691,PCT/US02/29435,2002-09-18,CON
09955691,12181910,2008-07-29,CON
09955691,12788028,2010-05-26,CON
09955691,13077511,2011-03-31,CON
09955693,10328119,2002-12-23,CIP
09955695,10408338,2003-04-07,DIV
09955697,10701868,2003-11-05,CON
09955703,PCT/US02/29786,2002-09-19,CON
09955712,PCT/US02/06277,2002-03-01,CON
09955712,10661319,2003-09-12,CIP
09955713,11032969,2005-01-11,CON
09955720,10689446,2003-10-20,CON
09955722,10606525,2003-06-26,CIP
09955723,13286476,2011-11-01,CON
09955723,11113529,2005-04-25,CON
09955723,10125025,2002-04-17,CIP
09955723,PCT/US01/29348,2001-09-19,CON
09955723,13031381,2011-02-21,CON
09955723,11113571,2005-04-25,CIP
09955729,10085809,2002-02-28,CIP
09955729,11832156,2007-08-01,CIP
09955729,10827777,2004-04-20,CON
09955729,09992770,2001-11-06,CIP
09955729,10260011,2003-03-11,CIP
09955729,09992590,2001-11-06,CIP
09955729,10079226,2002-02-19,CIP
09955729,10375660,2003-02-27,CON
09955729,10260010,2003-03-11,CON
09955731,11418995,2006-05-04,CON
09955732,PCT/US01/29406,2001-09-19,CON
09955735,10197237,2002-07-15,CIP
09955741,10453721,2003-06-02,CON
09955741,PCT/US02/09822,2002-03-28,CON
09955747,12642526,2009-12-18,DIV
09955747,PCT/US02/26640,2002-08-20,CON
09955751,11982339,2007-10-31,CON
09955753,10603085,2003-06-24,CON
09955756,PCT/US02/29818,2002-09-19,CON
09955763,10631019,2003-07-30,CIP
09955764,PCT/US02/29683,2002-06-18,CON
09955764,10073850,2002-02-11,CIP
09955765,10922185,2004-08-19,CON
09955765,10358844,2003-02-05,CON
09955775,10347151,2003-01-17,CON
09955777,11131984,2005-05-18,CIP
09955783,10158602,2002-05-30,DIV
09955787,PCT/US02/29329,2002-09-17,CON
09955787,10224546,2002-08-20,CIP
09955787,10292860,2002-11-12,DIV
09955789,PCT/US02/23405,2002-07-23,CON
09955792,PCT/US02/29451,2002-09-17,CON
09955795,PCT/US02/05682,2002-02-25,CON
09955797,PCT/US02/29448,2002-09-17,CON
09955798,11052657,2005-02-07,DIV
09955798,11287082,2005-11-23,DIV
09955799,PCT/US02/29526,2002-09-18,CON
09955801,12558725,2009-09-14,CON
09955801,PCT/US02/22229,2002-07-12,CON
09955803,10431199,2003-05-07,CON
09955803,PCT/US02/07720,2002-03-06,CON
09955803,10013020,2001-12-07,CIP
09955816,PCT/US02/10145,2002-03-29,CON
09955822,PCT/US02/27265,2002-08-27,CON
09955822,11378422,2006-03-17,DIV
09955823,PCT/US02/29821,2002-09-19,CON
09955832,PCT/US02/28230,2002-09-04,CON
09955838,95000224,2007-05-10,REX
09955838,95000230,2007-04-19,REX
09955838,10437395,2003-05-12,CON
09955844,PCT/US02/19318,2002-06-17,CON
09955844,12203992,2008-09-04,CIP
09955844,11250249,2005-10-11,CIP
09955844,10266091,2002-10-04,CIP
09955849,10310588,2002-12-04,DIV
09955850,10731337,2003-12-09,CON
09955850,11107680,2005-04-15,CON
09955860,11590306,2006-10-31,DIV
09955866,12163258,2008-06-27,CON
09955866,10998526,2004-11-29,CON
09955867,10374219,2003-02-25,CON
09955879,11147509,2005-06-08,DIV
09955882,PCT/US01/45498,2001-11-15,CON
09955883,PCT/US01/48660,2001-12-13,CON
09955889,10991621,2004-11-17,DIV
09955889,11648051,2006-12-28,DIV
09955895,PCT/US02/25535,2002-08-09,CON
09955903,10734872,2003-12-12,DIV
09955903,PCT/US02/29287,2002-09-16,CON
09955904,10418789,2003-04-18,CON
09955904,10189363,2002-07-02,CON
09955909,10798625,2004-03-11,DIV
09955911,10758932,2004-01-16,DIV
09955912,PCT/US01/46164,2001-11-15,CON
09955915,11114592,2005-04-26,CIP
09955915,14256979,2014-04-20,DIV
09955915,11055450,2005-02-09,DIV
09955915,12231924,2008-09-08,CIP
09955915,14158843,2014-01-19,DIV
09955915,12590239,2009-11-04,DIV
09955915,14214872,2014-03-15,DIV
09955915,12925148,2010-10-14,CIP
09955915,10857632,2004-05-28,CIP
09955915,11702695,2007-02-06,DIV
09955915,10760433,2004-01-20,DIV
09955915,10872656,2004-06-21,DIV
09955916,95001311,2010-03-26,REX
09955918,PCT/US01/29619,2001-09-21,CON
09955919,PCT/US02/28120,2002-09-05,CON
09955919,09998069,2001-11-30,CIP
09955939,13596100,2012-08-28,CIP
09955939,11580092,2006-10-13,CIP
09955939,12749215,2010-03-29,CIP
09955943,10382507,2003-03-07,DIV
09955943,10382504,2003-03-07,DIV
09955946,PCT/US02/26359,2002-08-20,CON
09955955,11679579,2007-02-27,CON
09955955,12728323,2010-03-22,CON
09955955,13080402,2011-04-05,CON
09955973,10784301,2004-02-24,DIV
09955973,10784189,2004-02-24,DIV
09955976,10712096,2003-11-14,DIV
09955981,10082116,2002-02-26,DIV
09956001,10618616,2003-07-15,DIV
09956002,11250076,2005-10-13,CON
09956003,10108294,2002-03-28,CON
09956004,10808570,2004-03-25,DIV
09956007,10939466,2004-09-14,DIV
09956009,11116253,2005-04-28,CON
09956020,12292207,2008-11-13,CON
09956030,10840261,2004-05-07,DIV
09956032,11189603,2005-07-25,DIV
09956033,10998657,2004-11-30,DIV
09956047,10855393,2004-05-28,DIV
09956055,12128753,2008-05-29,CON
09956055,13079357,2011-04-04,CON
09956055,12128764,2008-05-29,CON
09956055,12128744,2008-05-29,CON
09956055,12128756,2008-05-29,CON
09956055,11565825,2006-12-01,CON
09956059,10785022,2004-02-25,DIV
09956059,10854167,2004-05-27,CON
09956059,11436691,2006-05-19,DIV
09956065,10970921,2004-10-22,DIV
09956070,11552062,2006-10-23,CON
09956071,10334977,2003-01-02,DIV
09956071,10673410,2003-09-30,DIV
09956080,11783872,2007-04-12,CON
09956084,10792838,2004-03-05,DIV
09956084,11409045,2006-04-24,DIV
09956090,10790073,2004-03-02,CON
09956090,10372827,2003-02-26,CON
09956094,PCT/US01/47353,2001-12-07,CON
09956095,10627631,2003-07-28,CON
09956099,11155628,2005-06-20,CON
09956105,PCT/US02/29874,2002-09-20,CON
09956113,10716661,2003-11-20,DIV
09956113,11341440,2006-01-30,DIV
09956114,10781822,2004-02-20,CON
09956114,PCT/US01/30149,2000-09-27,CON
09956114,11061535,2005-02-18,CON
09956123,10947447,2004-09-23,DIV
09956123,10440271,2003-05-19,DIV
09956127,10778124,2004-02-17,DIV
09956130,PCT/US01/43957,2001-11-20,CON
09956130,PCT/US01/43829,2001-11-20,CON
09956135,11074719,2005-03-09,DIV
09956135,10826386,2004-04-19,DIV
09956135,12436166,2009-05-06,DIV
09956135,10689035,2003-10-21,DIV
09956135,12028915,2008-02-11,DIV
09956136,10085007,2002-03-01,DIV
09956136,10085008,2002-03-01,DIV
09956136,10689035,2003-10-21,DIV
09956136,10084934,2002-03-01,DIV
09956138,10692931,2003-10-27,CON
09956138,11041229,2005-01-25,CON
09956142,10607064,2003-06-27,DIV
09956144,10368413,2003-02-20,DIV
09956145,11082983,2005-03-18,DIV
09956145,10367769,2003-02-19,DIV
09956145,10367743,2003-02-19,DIV
09956146,10747665,2003-12-30,CON
09956147,10642261,2003-08-18,DIV
09956151,10858075,2004-06-02,DIV
09956157,10881573,2004-06-29,DIV
09956157,10880951,2004-06-29,DIV
09956162,10732906,2003-12-11,CON
09956168,10152507,2002-05-20,CON
09956169,10428356,2003-05-02,CON
09956169,11432217,2006-05-10,CON
09956169,11496867,2006-07-31,CON
09956174,PCT/US02/07002,2002-03-08,CON
09956174,10281542,2002-10-28,CIP
09956182,13645009,2012-10-04,CON
09956182,11416821,2006-05-03,CON
09956182,12924431,2010-09-27,CON
09956190,11035239,2005-01-13,DIV
09956190,10680281,2003-10-07,CIP
09956190,10356997,2003-02-03,CIP
09956190,10607324,2003-06-26,CIP
09956190,10626814,2003-07-23,CIP
09956190,11250816,2005-10-14,CIP
09956195,29235058,2005-07-27,CIP
09956199,10231316,2002-08-28,CIP
09956201,PCT/US02/29554,2002-09-17,CON
09956201,12650011,2009-12-30,CON
09956201,10677349,2003-10-01,CON
09956201,10842941,2004-05-10,CON
09956201,11621190,2007-01-09,CON
09956203,10624617,2003-07-21,DIV
09956203,PCT/US02/28531,2002-09-06,CON
09956203,10853982,2004-05-25,DIV
09956205,10754416,2004-01-09,DIV
09956206,12143648,2008-06-20,CON
09956206,10965616,2004-10-13,CON
09956209,PCT/US02/26079,2002-08-16,CON
09956210,PCT/US02/29804,2002-09-18,CON
09956212,10604406,2003-07-17,DIV
09956216,PCT/US02/26371,2002-08-20,CON
09956229,10434513,2003-08-01,CON
09956231,10286681,2002-10-31,CON
09956237,10051306,2002-01-22,CIP
09956237,10407217,2003-04-07,CON
09956237,10407218,2003-04-07,CON
09956238,10635684,2003-08-07,CON
09956248,10833302,2004-04-28,CON
09956250,10445687,2003-05-27,DIV
09956250,10770849,2004-02-03,DIV
09956250,10164488,2002-06-06,CIP
09956250,PCT/US01/29701,2001-09-21,CON
09956253,12256011,2008-10-22,DIV
09956253,10857184,2004-05-28,CON
09956256,12845874,2010-07-29,DIV
09956256,12035087,2008-02-21,DIV
09956262,11518806,2006-09-11,DIV
09956262,13429396,2012-03-25,DIV
09956268,11247360,2005-10-11,CON
09956268,11759799,2007-06-07,CON
09956268,13571036,2012-08-09,CON
09956271,10354879,2003-01-30,DIV
09956272,PCT/US02/25091,2002-08-06,CON
09956275,PCT/US02/24092,2002-07-29,CON
09956276,11835420,2007-08-08,CON
09956279,10737576,2003-12-15,CON
09956279,11874841,2007-10-18,CON
09956287,11750893,2007-05-18,DIV
09956287,13717050,2012-12-17,DIV
09956294,13230517,2011-09-12,DIV
09956294,12024851,2008-02-01,DIV
09956294,10758884,2004-01-16,DIV
09956294,10658496,2003-09-09,CIP
09956294,12966958,2010-12-13,CIP
09956294,13619800,2012-09-14,DIV
09956294,13619777,2012-09-14,CIP
09956294,PCT/US02/00580,2002-01-09,CON
09956294,12111650,2008-04-29,CIP
09956295,10874523,2004-06-22,DIV
09956297,10953966,2004-09-28,DIV
09956297,13212883,2011-08-18,DIV
09956297,10953602,2004-09-28,DIV
09956297,12467813,2009-05-18,DIV
09956298,11140735,2005-06-01,DIV
09956298,10909514,2004-08-03,DIV
09956298,11849420,2007-09-04,DIV
09956300,PCT/US02/27589,2002-08-29,CON
09956301,PCT/US01/29729,2001-09-24,CON
09956304,PCT/US02/29238,2002-09-12,CON
09956310,10348466,2003-01-21,CON
09956312,PCT/US02/26894,2002-08-22,CON
09956314,10602205,2003-06-24,CIP
09956315,11045785,2005-01-28,CON
09956315,10635055,2003-08-06,CON
09956316,11190587,2005-07-27,CON
09956324,PCT/US02/29716,2002-09-18,CON
09956325,12277104,2008-11-24,CON
09956335,PCT/US01/29550,2001-09-20,CON
09956340,10886302,2004-07-06,CON
09956340,PCT/US02/29177,2002-09-13,CON
09956340,10229258,2002-08-26,CON
09956340,11619533,2007-01-03,CON
09956340,10818926,2004-04-05,CON
09956342,10824465,2004-04-15,CON
09956349,11943387,2007-11-20,CON
09956359,10760059,2004-01-16,DIV
09956368,PCT/US02/29873,2002-09-19,CON
09956372,13430544,2012-03-26,CON
09956372,13083134,2011-04-08,CON
09956372,13919866,2013-06-17,CON
09956372,12539752,2009-08-12,CON
09956373,11532022,2006-09-14,CON
09956374,10749965,2003-12-31,CON
09956374,10750098,2003-12-31,DIV
09956374,11027864,2004-12-31,DIV
09956374,11027193,2004-12-30,DIV
09956374,11027848,2004-12-31,DIV
09956375,11100147,2005-04-06,CIP
09956376,PCT/US02/12879,2002-04-22,CON
09956377,PCT/US01/46668,2001-11-07,CON
09956377,10930019,2004-08-30,CON
09956381,11809686,2007-05-31,CON
09956381,12319603,2009-01-09,CON
09956381,12610733,2009-11-02,CON
09956381,10819253,2004-04-05,CON
09956381,11809873,2007-06-01,CON
09956390,10811649,2004-03-29,DIV
09956394,10264971,2002-10-04,CIP
09956395,PCT/US02/26469,2002-08-19,CON
09956395,10277435,2002-10-22,CON
09956399,11146591,2005-06-07,CON
09956405,10336633,2003-01-03,CON
09956405,11006281,2004-12-07,CON
09956405,12187633,2008-08-07,CON
09956407,10714256,2003-11-14,CON
09956415,11332007,2006-01-13,CON
09956415,11012644,2004-12-15,CON
09956415,10278156,2002-10-22,CON
09956416,PCT/US02/29527,2002-09-17,CON
09956416,10818887,2004-04-05,CON
09956416,12478133,2009-06-04,CON
09956416,11241000,2005-09-29,CON
09956416,10414372,2003-04-14,CON
09956418,10395797,2003-03-24,CON
09956418,12331722,2008-12-10,CON
09956418,12336290,2008-12-16,CON
09956418,10698798,2003-10-31,CON
09956418,10863409,2004-06-08,CON
09956424,12728827,2010-03-22,DIV
09956424,10878240,2004-06-28,DIV
09956425,PCT/US02/29780,2002-09-19,CON
09956431,10698194,2003-10-30,DIV
09956431,10698607,2003-10-30,DIV
09956431,10698637,2003-10-30,DIV
09956431,10697740,2003-10-30,DIV
09956431,10693113,2003-10-24,DIV
09956432,10641405,2003-08-15,DIV
09956432,PCT/US02/29499,2002-09-18,CON
09956440,10354683,2003-01-30,CON
09956442,PCT/US02/23735,2002-07-26,CON
09956443,11270037,2005-11-09,CON
09956443,PCT/US02/25848,2002-08-14,CON
09956447,11779607,2007-07-18,DIV
09956447,12433460,2009-04-30,DIV
09956448,11196724,2005-08-03,DIV
09956451,PCT/US02/27138,2002-08-27,CON
09956451,11209666,2005-08-24,CON
09956453,10951350,2004-09-28,CON
09956459,11037129,2005-01-19,DIV
09956459,11299729,2005-12-13,DIV
09956461,11042033,2005-01-24,DIV
09956465,12272228,2008-11-17,DIV
09956465,10771394,2004-02-05,DIV
09956465,11790336,2007-04-25,DIV
09956466,13167315,2011-06-23,CON
09956466,12609556,2009-10-30,CON
09956466,13167295,2011-06-23,CON
09956466,11419286,2006-05-19,CON
09956469,10831489,2004-04-22,DIV
09956470,PCT/US02/14917,2002-05-10,CON
09956474,10757367,2004-01-14,CON
09956474,PCT/US02/17962,2002-06-07,CON
09956474,10490330,2004-07-30,CIP
09956474,10165624,2002-06-07,CIP
09956475,12264586,2008-11-04,CON
09956475,11499356,2006-08-04,CON
09956478,PCT/US02/28337,2002-09-06,CON
09956478,11161513,2005-08-06,CIP
09956478,11520424,2006-09-12,CIP
09956478,11385939,2006-03-21,CIP
09956478,11160529,2005-06-28,CIP
09956478,11385954,2006-03-21,CIP
09956478,10298145,2002-11-15,CIP
09956478,10170013,2002-06-10,CIP
09956478,10196348,2002-07-15,CIP
09956479,PCT/US02/29807,2002-09-18,CON
09956479,10763043,2004-01-21,CON
09956494,10896839,2004-07-21,REI
09956498,11218972,2005-09-02,DIV
09956499,11677448,2007-02-21,DIV
09956500,10984591,2004-11-08,CON
09956502,11379484,2006-04-20,CON
09956502,10624383,2003-07-21,CON
09956503,10951377,2004-09-28,CIP
09956503,10290635,2002-11-12,CIP
09956505,10341277,2003-01-10,CIP
09956507,PCT/US02/28104,2002-09-05,CON
09956507,11736715,2007-04-18,CON
09956507,11486804,2006-07-14,CON
09956508,11699047,2007-01-29,CON
09956508,10778636,2004-02-13,CON
09956509,10428020,2003-05-02,CON
09956511,10602737,2003-06-25,DIV
09956521,11395014,2006-03-31,CIP
09956524,PCT/US02/05118,,CON
09956529,10442037,2003-05-20,CON
09956532,PCT/US02/20538,2002-06-28,CON
09956543,10852545,2004-05-24,DIV
09956544,10748011,2003-12-30,CON
09956547,10832143,2004-04-26,CON
09956548,10841305,2004-05-07,CON
09956548,11347105,2006-02-03,CON
09956551,90007382,2005-01-14,REX
09956554,10323636,2002-12-20,DIV
09956557,11533166,2006-09-19,DIV
09956558,11894267,2007-08-20,CIP
09956558,10933595,2004-09-03,CIP
09956558,12634346,2009-12-09,CIP
09956575,10128004,2002-04-22,DIV
09956575,10107657,2002-03-25,DIV
09956579,PCT/US02/29717,2002-09-18,CON
09956581,11078897,2005-03-10,CON
09956582,10671317,2003-09-25,CON
09956588,11496976,2006-08-01,CON
09956588,10752426,2004-01-06,CON
09956590,PCT/US01/29205,2001-09-19,CON
09956596,10697960,2003-10-29,CON
09956596,11746593,2007-05-09,CON
09956596,10698031,2003-10-29,CON
09956596,11842109,2007-08-20,CON
09956596,11520454,2006-09-13,CON
09956596,10127227,2002-04-19,CON
09956596,11542386,2006-10-03,CON
09956596,11208416,2005-08-19,CON
09956596,11842133,2007-08-20,CON
09956596,10270784,2002-10-11,CON
09956596,11289126,2005-11-29,CON
09956601,10459843,2003-06-12,CIP
09956601,90011028,2010-06-11,CIP
09956601,11842013,2007-08-20,CIP
09956601,13343658,2012-01-04,CIP
09956601,11842009,2007-08-20,CIP
09956601,11841872,2007-08-20,CIP
09956601,11263253,2005-10-31,CIP
09956601,09993296,2001-11-14,CIP
09956605,09997589,2001-11-29,CIP
09956605,10126334,2002-04-19,CIP
09956606,11165925,2005-06-24,DIV
09956610,10914007,2004-08-06,CIP
09956611,10084280,2002-02-25,CIP
09956614,10084280,2002-02-25,CIP
09956615,10393307,2003-03-18,CON
09956617,10229645,2002-08-28,CON
09956618,10402500,2003-03-28,DIV
09956618,11240867,2005-09-30,DIV
09956618,11240728,2005-09-30,DIV
09956620,10617533,2003-07-11,CIP
09956620,PCT/US02/29655,2002-09-19,CON
09956623,10677592,2003-10-02,DIV
09956624,10052744,2002-01-18,CIP
09956626,10620722,2003-07-15,CON
09956635,11449438,2006-06-07,CON
09956637,10672353,2003-09-25,CON
09956639,10038207,2002-01-04,CIP
09956639,10232210,2002-08-30,CIP
09956640,10038207,2002-01-04,CIP
09956640,10232210,2002-08-30,CIP
09956641,10790971,2004-03-02,DIV
09956645,11064873,2005-02-23,CON
09956645,10442807,2003-05-20,CON
09956648,11190403,2005-07-27,CON
09956648,13846219,2013-03-18,CON
09956648,12777421,2010-05-11,CON
09956650,PCT/US02/28633,2002-09-09,CON
09956656,10766712,2004-01-27,DIV
09956661,10102514,2002-03-20,CON
09956665,10293395,2002-11-12,CIP
09956670,PCT/US02/23820,2002-07-25,CON
09956671,10024078,2001-12-17,CON
09956672,10156468,2002-05-28,CON
09956675,29151377,2001-11-05,CIP
09956677,11316598,2005-12-22,REI
09956678,10156523,2002-05-28,CON
09956680,10402168,2003-03-28,CIP
09956680,10043664,2001-10-26,CIP
09956682,10134923,2002-04-29,CON
09956687,10724535,2003-11-29,CIP
09956688,PCT/US02/26291,2002-08-16,CON
09956688,14263918,2014-04-28,DIV
09956689,10649385,2003-08-27,DIV
09956689,10649388,2003-08-27,DIV
09956689,10649389,2003-08-27,DIV
09956696,10762617,2004-01-22,DIV
09956699,10889121,2004-07-12,DIV
09956699,12316128,2008-12-09,DIV
09956699,13026973,2011-02-14,DIV
09956711,10076008,2002-02-12,CON
09956712,PCT/US02/29664,2002-09-19,CON
09956712,11013543,2004-12-15,CON
09956712,10633913,2003-08-04,CON
09956717,10831882,2004-04-26,CON
09956717,10357180,2003-02-03,DIV
09956719,PCT/US02/29733,2002-09-20,CON
09956723,10270805,2002-10-15,CIP
09956723,10746730,2003-12-26,DIV
09956727,10033015,2001-10-18,CIP
09956730,PCT/US02/16866,2002-05-29,CON
09956731,11807739,2007-05-30,CON
09956737,12228478,2008-08-13,DIV
09956737,11586031,2006-10-24,DIV
09956739,10617184,2003-07-11,DIV
09956742,PCT/US02/28542,2002-09-06,CON
09956744,11109128,2005-04-18,CIP
09956745,10067726,2002-02-04,CIP
09956745,10858681,2004-06-01,CIP
09956745,11009356,2004-12-10,CON
09956747,PCT/US01/29189,2001-09-18,CON
09956748,10170026,2002-06-10,CON
09956748,10426991,2003-04-29,CON
09956749,10384399,2003-03-06,CIP
09956757,10845473,2004-05-12,CON
09956768,11772559,2007-07-02,CON
09956771,10006837,2001-11-05,CIP
09956783,12763430,2010-04-20,CON
09956783,11265750,2005-11-02,DIV
09956783,11265449,2005-11-02,CON
09956783,10682700,2003-10-09,DIV
09956783,11872227,2007-10-15,CON
09956792,10319501,2002-12-16,CON
09956792,10945882,2004-09-22,CON
09956792,10368553,2003-02-20,CON
09956793,11431751,2006-05-11,DIV
09956797,10833330,2004-04-28,CON
09956801,10153723,2002-05-24,DIV
09956803,10807119,2004-03-24,DIV
09956806,11038005,2005-04-08,CON
09956806,11039454,2005-01-21,CON
09956816,10922828,2004-08-23,CON
09956816,12706252,2010-02-16,CON
09956816,13299440,2011-11-18,CON
09956823,10456496,2003-06-09,DIV
09956833,10195595,2002-07-12,CIP
09956833,11217861,2005-09-01,CIP
09956833,11929109,2007-10-30,CIP
09956833,11149799,2005-06-10,CIP
09956833,10666576,2003-09-17,CIP
09956833,10674266,2003-09-29,CON
09956838,13959621,2013-08-05,CON
09956838,12830408,2010-07-05,CON
09956838,10401242,2003-03-27,CON
09956838,13467042,2012-05-09,CON
09956851,10691307,2003-10-22,DIV
09956852,10670183,2003-09-24,CON
09956856,10247308,2002-09-20,CIP
09956860,10819982,2004-04-08,CON
09956860,11594839,2006-11-09,CON
09956865,11182806,2005-07-18,CON
09956869,10611959,2003-07-03,DIV
09956869,PCT/US02/16603,2002-07-01,CON
09956876,10661520,2003-09-15,DIV
09956877,PCT/US02/26414,2002-08-20,CON
09956888,10404083,2003-04-02,CIP
09956888,11084032,2005-03-21,CIP
09956896,10649817,2003-08-28,DIV
09956897,10677286,2003-10-03,DIV
09956907,13784086,2013-03-04,CON
