application_number,parent_application_number,parent_filing_date,continuation_type
14165459,11313524,2005-12-20,CON
14165459,11738410,2007-04-20,CON
14165459,13306370,2011-11-29,CON
14165459,13762327,2013-02-07,DIV
14165463,61231487,2009-08-05,PRO
14165463,12850515,2010-08-04,CON
14165465,11574504,2007-02-28,CON
14165465,12848931,2010-08-02,CON
14165465,13566984,2012-08-03,CON
14165465,PCT/US2004/028563,2004-09-02,NST
14165466,10958899,2004-10-04,DIV
14165466,12580796,2009-10-16,DIV
14165466,13652425,2012-10-15,DIV
14165467,13424311,2012-03-19,CON
14165470,60877786,2006-12-29,PRO
14165470,11966898,2007-12-28,CON
14165470,12790588,2010-05-28,CON
14165470,13291321,2011-11-08,CON
14165471,12977999,2010-12-23,DIV
14165473,60925548,2007-04-20,PRO
14165473,60925546,2007-04-20,PRO
14165473,60925562,2007-04-20,PRO
14165473,12106962,2008-04-21,CIP
14165473,12107038,2008-04-21,CIP
14165473,12107052,2008-04-21,CIP
14165473,12256420,2008-10-22,CIP
14165473,12684850,2010-01-08,CON
14165476,11530900,2006-09-12,CIP
14165476,12869415,2010-08-26,CIP
14165476,13647925,2012-10-09,CIP
14165477,12535818,2009-08-05,CON
14165478,61756754,2013-01-25,PRO
14165479,12977505,2010-12-23,CIP
14165480,08914165,1997-08-19,CON
14165480,10359519,2003-02-05,CON
14165480,11183359,2005-07-18,CON
14165480,12421769,2009-04-10,CON
14165480,13270754,2011-10-11,CON
14165481,PCT/CN2012/077684,2012-06-28,CON
14165484,61262426,2009-11-18,PRO
14165484,12949527,2010-11-18,CON
14165485,11751407,2007-05-21,CIP
14165485,13597187,2012-08-28,CIP
14165486,09087193,1998-05-29,CON
14165486,09618407,2000-07-18,CON
14165486,09923617,2001-08-06,DIV
14165486,11931479,2007-10-31,CON
14165486,12721769,2010-03-11,CON
14165486,13219395,2011-08-26,DIV
14165486,13572236,2012-08-10,DIV
14165487,61368962,2010-07-29,PRO
14165487,61368969,2010-07-29,PRO
14165487,61391509,2010-10-08,PRO
14165487,61391515,2010-10-08,PRO
14165487,61439263,2011-02-03,PRO
14165487,13194904,2011-07-29,CON
14165492,09304979,1999-05-04,DIV
14165492,09589669,2000-06-07,CON
14165492,10038257,2001-10-24,CIP
14165492,10759341,2004-01-16,DIV
14165492,12029565,2008-02-12,DIV
14165492,13336529,2011-12-23,CON
14165496,61375318,2010-08-20,PRO
14165496,13213608,2011-08-19,CON
14165497,61757697,2013-01-28,PRO
14165498,61247767,2009-10-01,PRO
14165498,12895665,2010-09-30,DIV
14165500,60847538,2006-09-26,PRO
14165500,60975411,2007-09-26,PRO
14165500,11862059,2007-09-26,CIP
14165500,61023119,2008-01-24,PRO
14165500,12239613,2008-09-26,CON
14165500,13869670,2013-04-24,CON
14165507,61836079,2013-06-17,PRO
14165508,61836079,2013-06-17,PRO
14165511,60847538,2006-09-26,PRO
14165511,60975411,2007-09-26,PRO
14165511,11862059,2007-09-26,CIP
14165511,61023119,2008-01-24,PRO
14165511,12239613,2008-09-26,CON
14165511,13869670,2013-04-24,CON
14165512,61836079,2013-06-17,PRO
14165513,61836079,2013-06-17,PRO
14165514,61836079,2013-06-17,PRO
14165516,13118039,2011-05-27,CON
14165517,61836079,2013-06-17,PRO
14165518,61836079,2013-06-17,PRO
14165519,60847538,2006-09-26,PRO
14165519,60975411,2007-09-26,PRO
14165519,11862059,2007-09-26,CIP
14165519,61023119,2008-01-24,PRO
14165519,12239613,2008-09-26,CON
14165519,13869670,2013-04-24,CON
14165520,12244713,2008-10-02,CON
14165523,12794643,2010-06-04,CON
14165525,60847538,2006-09-26,PRO
14165525,60975411,2007-09-26,PRO
14165525,11862059,2007-09-26,CIP
14165525,61023119,2008-01-24,PRO
14165525,12239613,2008-09-26,CON
14165525,13869670,2013-04-24,CON
14165527,12029438,2008-02-11,CON
14165528,61321825,2010-04-07,PRO
14165528,12892913,2010-09-28,CON
14165528,13681154,2012-11-19,CON
14165529,12969985,2010-12-16,CIP
14165530,13285883,2011-10-31,DIV
14165531,61493249,2011-06-03,PRO
14165531,13486081,2012-06-01,CON
14165533,60278440,2001-03-26,PRO
14165533,09820966,2001-03-30,CON
14165533,12726613,2010-03-18,CON
14165533,13596973,2012-08-28,CON
14165534,61756894,2013-01-25,PRO
14165536,60417802,2002-10-10,PRO
14165536,10350640,2003-01-23,CON
14165536,13562110,2012-07-30,CON
14165537,13750111,2013-01-25,CIP
14165538,13273194,2011-10-13,CON
14165540,12278775,2008-08-07,CON
14165540,PCT/KR2007/000675,2007-02-07,NST
14165541,60874436,2006-12-11,PRO
14165541,12001238,2007-12-10,DIV
14165542,PCT/CN2011/078679,2011-08-21,CIP
14165543,12986172,2011-01-06,CON
14165546,61756509,2013-01-25,PRO
14165547,11679819,2007-02-27,CIP
14165550,61787060,2013-03-15,PRO
14165552,12128932,2008-05-29,DIV
14165552,13934209,2013-07-02,CIP
14165553,13117954,2011-05-27,CIP
14165553,13756091,2013-01-31,CIP
14165554,12462311,2009-08-03,CIP
14165554,12806840,2010-08-23,CIP
14165554,13607801,2012-09-09,CIP
14165555,PCT/CN2012/079233,2012-07-27,CON
14165557,10778416,2004-02-13,CIP
14165557,10911375,2004-08-03,CON
14165557,12254739,2008-10-20,CON
14165557,12781763,2010-05-17,CON
14165557,13022580,2011-02-07,CON
14165557,13179130,2011-07-08,CON
14165557,13442782,2012-04-09,CON
14165557,13758982,2013-02-04,CON
14165563,61527123,2011-08-25,PRO
14165563,61614915,2012-03-23,PRO
14165563,PCT/US12/52413,2012-08-25,CON
14165563,13596036,2012-08-27,CON
14165564,12714479,2010-02-27,CON
14165565,11328512,2006-01-07,CON
14165566,61757222,2013-01-27,PRO
14165567,61757468,2013-01-28,PRO
14165567,61799667,2013-03-15,PRO
14165568,61757208,2013-01-27,PRO
14165570,11304286,2005-12-15,DIV
14165572,61756841,2013-01-25,PRO
14165573,11366533,2006-03-03,DIV
14165573,11808845,2007-06-13,DIV
14165573,12459078,2009-06-25,DIV
14165573,13342017,2011-12-31,DIV
14165573,PCT/US2004/029079,2004-09-07,CON
14165581,PCT/JP2012/072164,2012-08-31,CON
14165593,13279340,2011-10-24,CIP
14165594,61759497,2013-02-01,PRO
14165599,12186541,2008-08-06,CON
14165602,61220272,2009-06-25,PRO
14165602,12823210,2010-06-25,CON
14165602,13775309,2013-02-25,CON
14165606,13627147,2012-09-26,CON
14165606,PCT/JP2011/004921,2011-09-01,CIP
14165607,13947205,2013-07-22,CON
14165608,13993742,,CON
14165608,PCT/EP2011/006260,2011-12-12,NST
14165611,13729092,2012-12-28,CIP
14165612,61406727,2010-10-26,PRO
14165612,13153574,2011-06-06,CON
14165614,61843957,2013-07-09,PRO
14165614,61897898,2013-10-31,PRO
14165615,61757259,2013-01-28,PRO
14165616,PCT/CN2012/079520,2012-08-01,CIP
14165620,61197885,2008-10-31,PRO
14165620,12610825,2009-11-02,CON
14165621,13934453,2013-07-03,CON
14165625,61329762,2010-04-30,PRO
14165625,13088700,2011-04-18,CON
14165625,61758328,2013-01-30,PRO
14165629,PCT/EP2012/002985,2012-07-16,CON
14165630,13626622,2012-09-25,CON
14165632,PCT/JP2011/067523,2011-07-29,CON
14165635,13484338,2012-05-31,DIV
14165636,61757766,2013-01-29,PRO
14165642,61760683,2013-02-05,PRO
14165643,61258280,2009-11-05,PRO
14165643,PCT/US10/52136,2010-10-11,NST
14165643,13503932,2012-04-25,CON
14165646,61766906,2013-02-20,PRO
14165646,61873368,2013-09-04,PRO
14165649,13279381,2011-10-24,CON
14165653,10537458,2005-06-03,DIV
14165653,11980802,2007-10-31,CON
14165653,13159444,2011-06-14,CON
14165653,PCT/IL2003/001024,2003-12-03,NST
14165654,61790397,2013-03-15,PRO
14165656,61751987,2013-01-28,PRO
14165660,61666345,2012-06-29,PRO
14165660,13930028,2013-06-28,CON
14165664,PCT/JP2012/069160,2012-07-27,CIP
14165665,61761498,2013-02-06,PRO
14165666,13027587,2011-02-15,DIV
14165670,61760332,2013-02-04,PRO
14165674,13580975,2012-08-24,CON
14165674,PCT/IT2010/000083,2010-02-26,CON
14165679,13267928,2011-10-07,CON
14165679,13833233,2013-03-15,CON
14165679,PCT/US2010/030584,2010-04-09,CIP
14165680,61591557,2012-01-27,PRO
14165680,61717760,2012-10-24,PRO
14165680,61731697,2012-11-30,PRO
14165680,13747621,2013-01-23,CON
14165683,61504891,2011-07-06,PRO
14165683,13495428,2012-06-13,CON
14165688,61325393,2010-04-19,PRO
14165688,13081484,2011-04-06,CON
14165692,PCT/JP2013/076029,2013-09-26,CON
14165694,61781073,2013-03-14,PRO
14165694,61873514,2013-09-04,PRO
14165696,13500980,2012-10-17,CON
14165696,PCT/KR2010/006297,2010-09-15,NST
14165698,13733403,2013-01-03,CIP
14165699,12746043,2010-06-03,CON
14165699,PCT/JP2008/069642,2008-10-29,NST
14165700,13588154,2012-08-17,CON
14165700,PCT/EP2011/052307,2011-02-16,CON
14165701,11014576,2004-12-16,CON
14165701,11870013,2007-10-10,CON
14165701,13072323,2011-03-25,DIV
14165701,13449775,2012-04-18,CON
14165705,61165604,2009-04-01,PRO
14165705,PCT/US10/28883,2010-03-26,NST
14165705,13260702,2011-10-27,DIV
14165706,13500980,2012-10-17,CON
14165706,PCT/KR2010/006297,2010-09-15,NST
14165707,13211057,2011-08-16,DIV
14165708,13500980,2012-10-17,CON
14165708,PCT/KR2010/006297,2010-09-15,NST
14165710,09799460,2001-03-05,CON
14165710,10848993,2004-05-18,CON
14165710,11609936,2006-12-13,DIV
14165710,12482450,2009-06-10,CON
14165717,60956160,2007-08-16,PRO
14165717,12192258,2008-08-15,DIV
14165717,13327887,2011-12-16,CON
14165723,PCT/JP2013/078164,2013-10-17,CON
14165725,13211057,2011-08-16,CON
14165727,61757306,2013-01-28,PRO
14165728,61766854,2013-02-20,PRO
14165728,PCT/JP2013/002197,2013-03-29,CON
14165729,61757543,2013-01-28,PRO
14165733,61766846,2013-02-20,PRO
14165733,PCT/JP2013/002196,2013-03-29,CON
14165737,61766873,2013-02-20,PRO
14165737,PCT/JP2013/002203,2013-03-29,CON
14165740,13420820,2012-03-15,CON
14165740,13900784,2013-05-23,CON
14165743,60398447,2002-07-25,PRO
14165743,60398427,2002-07-25,PRO
14165743,60479514,2003-06-18,PRO
14165743,10626275,2003-07-24,CON
14165744,12994188,2010-11-23,CON
14165744,13455315,2012-04-25,CIP
14165744,PCT/JP2009/002883,2009-06-24,NST
14165745,13194063,2011-07-29,CIP
14165745,PCT/US2012/048547,2012-07-27,CON
14165746,61757528,2013-01-28,PRO
14165749,PCT/JP2013/002201,2013-03-29,CON
14165755,12650499,2009-12-30,DIV
14165757,13186985,2011-07-20,CON
14165757,PCT/US2010/021589,2010-01-21,CON
14165762,13899879,2013-05-22,CON
14165764,PCT/CN2013/087674,2013-11-22,CON
14165767,61766843,2013-02-20,PRO
14165767,PCT/JP2013/002879,2013-04-30,CON
14165771,61757486,2013-01-28,PRO
14165772,61757927,2013-01-29,PRO
14165773,13429822,2012-03-26,CIP
14165776,61758895,2013-01-31,PRO
14165778,61757302,2013-01-28,PRO
14165781,PCT/EP2012/064671,2012-07-26,CON
14165782,61766859,2013-02-20,PRO
14165782,PCT/JP2013/002202,2013-03-29,CON
14165784,PCT/CN2013/086649,2013-11-06,CON
14165788,60441664,2003-01-22,PRO
14165788,60456736,2003-03-21,PRO
14165788,PCT/US04/01977,2004-01-22,NST
14165788,10540242,2005-06-22,CON
14165791,11616701,2006-12-27,CON
14165792,12654482,2009-12-22,CON
14165795,13411662,2012-03-05,CON
14165796,61757425,2013-01-28,PRO
14165798,13500980,2012-10-17,CON
14165798,PCT/KR2010/006297,2010-09-15,NST
14165800,61759440,2013-02-01,PRO
14165800,61759444,2013-02-01,PRO
14165800,61759448,2013-02-01,PRO
14165802,61765094,2013-02-15,PRO
14165803,13260730,2011-11-23,CON
14165803,PCT/NL2010/050154,2010-03-25,NST
14165807,61787564,2013-03-15,PRO
14165808,61757665,2013-01-28,PRO
14165810,12636409,2009-12-11,CON
14165810,13547081,2012-07-12,CON
14165810,13868143,2013-04-23,CON
14165814,61758005,2013-01-29,PRO
14165818,61757446,2013-01-28,PRO
14165819,13530656,2012-06-22,DIV
14165821,12168621,2008-07-07,DIV
14165821,13562990,2012-07-31,CON
14165822,61763999,2013-02-13,PRO
14165824,61757377,2013-01-28,PRO
14165826,13185491,2011-07-18,CIP
14165826,13287279,2011-11-02,CIP
14165826,13620775,2012-09-15,CIP
14165826,13646706,2012-10-07,CIP
14165826,13661207,2012-10-26,CIP
14165826,13760214,2013-02-06,CIP
14165826,13875311,2013-05-02,CIP
14165826,13973146,2013-08-22,CIP
14165830,PCT/JP2013/062711,2013-05-01,CON
14165832,61759440,2013-02-01,PRO
14165832,61759444,2013-02-01,PRO
14165832,61759448,2013-02-01,PRO
14165833,61759503,2013-02-01,PRO
14165834,13500980,2012-10-17,CON
14165834,PCT/KR2010/006297,2010-09-15,NST
14165842,61757951,2013-01-29,PRO
14165844,61757824,2013-01-29,PRO
14165847,13500980,2012-10-17,CON
14165847,PCT/KR2010/006297,2010-09-15,NST
14165848,12452460,2009-12-31,DIV
14165848,PCT/DE2008/001046,2008-06-25,NST
14165853,61765465,2013-02-15,PRO
14165855,13206321,2011-08-09,DIV
14165857,13093097,2011-04-25,DIV
14165859,13191520,2011-07-27,CON
14165866,PCT/JP2012/064108,2012-05-31,CON
14165868,61775426,2013-03-08,PRO
14165872,13500980,2012-10-17,CON
14165872,PCT/KR2010/006297,2010-09-15,NST
14165873,PCT/EP2012/061939,2012-06-21,CON
14165877,60561037,2004-04-09,PRO
14165877,11061698,2005-02-18,DIV
14165877,12482907,2009-06-11,CON
14165882,61603065,2012-02-24,PRO
14165882,13752213,2013-01-28,CIP
14165885,61763072,2013-02-11,PRO
14165885,61769477,2013-02-26,PRO
14165887,10852946,2004-05-25,DIV
14165887,12403081,2009-03-12,CON
14165889,61184618,2009-06-05,PRO
14165889,12794307,2010-06-04,CON
14165891,PCT/JP2012/069029,2012-07-26,CON
14165896,13598885,2012-08-30,CON
14165900,61757292,2013-01-28,PRO
14165905,12874263,2010-09-02,DIV
14165906,13793803,2013-03-11,CON
14165908,61763717,2013-02-12,PRO
14165915,60493194,2003-08-07,PRO
14165915,60551841,2004-03-10,PRO
14165915,10914772,2004-08-09,DIV
14165915,11549469,2006-10-13,DIV
14165915,12043885,2008-03-06,DIV
14165915,12572167,2009-10-01,DIV
14165915,13161720,2011-06-16,DIV
14165915,13687851,2012-11-28,DIV
14165916,12065194,2008-08-19,CON
14165916,PCT/EP2006/063337,2006-06-20,NST
14165917,12906175,2010-10-18,DIV
14165918,61550685,2011-10-24,PRO
14165918,13658197,2012-10-23,CON
14165919,12911402,2010-10-25,CON
14165922,61850014,2013-02-07,PRO
14165923,13888861,2013-05-07,CIP
14165923,13958955,2013-08-05,CIP
14165924,12730314,2010-03-24,DIV
14165933,61284958,2009-12-28,PRO
14165933,61284924,2009-12-28,PRO
14165933,61284956,2009-12-28,PRO
14165933,12980151,2010-12-28,CON
14165934,09538349,2000-03-29,CON
14165934,10320701,2002-12-17,CON
14165934,11068863,2005-03-02,CON
14165934,12348369,2009-01-05,CON
14165934,13074401,2011-03-29,DIV
14165936,12366462,2009-02-05,CON
14165937,29444524,2013-01-31,CON
14165937,61817425,2013-04-30,PRO
14165939,PCT/JP2013/060561,2013-04-05,CON
14165940,13469667,2012-05-11,CON
14165943,61758053,2013-01-29,PRO
14165944,12436857,2009-05-07,CON
14165945,13029594,2011-02-17,CON
14165945,13657270,2012-10-22,CON
14165946,61631389,2012-01-03,PRO
14165946,61634421,2012-02-29,PRO
14165946,61634936,2012-03-08,PRO
14165946,61685866,2012-03-23,PRO
14165946,61686728,2012-04-11,PRO
14165946,61687885,2012-05-03,PRO
14165946,61655740,2012-06-05,PRO
14165946,61673098,2012-07-18,PRO
14165946,61692540,2012-08-23,PRO
14165946,61720550,2012-10-31,PRO
14165946,61729045,2012-11-21,PRO
14165946,PCT/US13/20154,2013-01-03,CIP
14165946,PCT/US2014/010562,2014-01-07,CON
14165947,11554827,2006-10-31,DIV
14165948,61760454,2013-02-04,PRO
14165948,61760462,2013-02-04,PRO
14165949,12731497,2010-03-25,CON
14165952,61789348,2013-03-15,PRO
14165960,12471794,2009-05-26,DIV
14165961,61760454,2013-02-04,PRO
14165961,61760462,2013-02-04,PRO
14165964,61769367,2013-02-26,PRO
14165965,60670279,2005-04-12,PRO
14165965,11400279,2006-04-10,CON
14165965,12926818,2010-12-10,CON
14165968,13239772,2011-09-22,CON
14165969,10800285,2004-03-12,CON
14165972,61757540,2013-01-28,PRO
14165974,61834246,2013-06-12,PRO
14165974,14095543,2013-12-03,CIP
14165974,14095734,2013-12-03,CIP
14165976,10525006,2005-03-28,DIV
14165976,13353653,2012-01-19,DIV
14165976,13687242,2012-11-28,DIV
14165976,PCT/JP2004/000350,2004-01-16,NST
14165978,PCT/CN2011/077817,2011-07-29,CON
14165979,12601468,2009-11-23,DIV
14165979,PCT/US2008/068836,2008-06-30,NST
14165983,PCT/US07/25864,2007-12-19,NST
14165983,12448178,2009-06-11,DIV
14165983,13325445,2011-12-14,DIV
14165986,61258051,2009-11-04,PRO
14165986,61297008,2010-01-21,PRO
14165986,PCT/US10/55062,2010-11-02,NST
14165986,13505340,2012-05-01,CON
14165993,61762521,2013-02-08,PRO
14165995,12805331,2010-07-26,CON
14165997,61311966,2010-03-09,PRO
14165997,13044238,2011-03-09,CIP
14165997,61757581,2013-01-28,PRO
14165998,61757400,2013-01-28,PRO
14166008,PCT/CN2012/078028,2012-07-02,CON
14166012,61758175,2013-01-29,PRO
14166016,08756413,1996-11-27,CON
14166016,09248523,1999-02-09,CIP
14166016,09304885,1999-05-04,CIP
14166016,09715714,2000-11-17,CON
14166016,11492697,2006-07-25,DIV
14166019,61757298,2013-01-28,PRO
14166020,61757996,2013-01-29,PRO
14166020,61785661,2013-03-14,PRO
14166025,13082536,2011-04-08,DIV
14166028,61569886,2011-12-13,PRO
14166028,61577380,2011-12-19,PRO
14166028,13363310,2012-01-31,CON
14166033,61757775,2013-01-29,PRO
14166034,61512976,2011-07-29,PRO
14166034,61579957,2011-12-23,PRO
14166034,PCT/US12/48581,2012-07-27,CIP
14166037,60983907,2007-10-30,PRO
14166037,12259798,2008-10-28,CON
14166037,13529900,2012-06-21,CON
14166038,61757318,2013-01-28,PRO
14166047,61317518,2010-03-25,PRO
14166047,13053948,2011-03-22,CIP
14166052,61486649,2011-05-16,PRO
14166052,13466852,2012-05-08,CON
14166054,12427878,2009-04-22,CON
14166054,13798372,2013-03-13,CON
14166056,61757340,2013-01-28,PRO
14166056,61767035,2013-02-20,PRO
14166061,13429375,2012-03-24,CIP
14166061,13984498,2013-08-08,CIP
14166061,13964038,2013-08-10,CIP
14166061,PCT/US2013/031334,2013-03-14,CIP
14166065,61770702,2013-02-28,PRO
14166069,PCT/JP2013/083667,2013-12-16,CON
14166071,12596782,2009-10-20,CON
14166071,13561954,2012-07-30,CON
14166071,PCT/SE2007/050882,2007-11-21,NST
14166072,12825943,2010-06-29,CON
14166075,12645255,2009-12-22,DIV
14166080,PCT/JP2012/068794,2012-07-25,CON
14166088,12920070,2010-08-27,CON
14166088,PCT/EP2009/052520,2009-03-03,NST
14166090,11477076,2006-06-28,DIV
14166090,13156970,2011-06-09,CON
14166102,61757305,2013-01-28,PRO
14166102,14039125,2013-09-27,CIP
14166103,13057236,2012-08-10,CON
14166103,PCT/CN10/00089,2010-01-21,NST
14166104,61765663,2013-02-15,PRO
14166105,PCT/JP2012/069246,2012-07-27,CON
14166107,61840970,2013-06-28,PRO
14166108,PCT/US2011/045647,2011-07-28,CON
14166109,PCT/JP2011/071864,2011-09-26,CON
14166110,61759459,2013-02-01,PRO
14166111,10212046,2002-08-06,CON
14166111,11197678,2005-08-05,CON
14166111,12314422,2008-12-10,CON
14166111,13330416,2011-12-19,CON
14166111,13942068,2013-07-15,CON
14166112,61757402,2013-01-28,PRO
14166113,12825943,2010-06-29,CON
14166117,13265067,2012-03-01,DIV
14166117,PCT/US2010/033181,2010-04-30,NST
14166120,13075129,2011-03-29,CON
14166122,60032252,1996-12-06,PRO
14166122,60033181,1996-12-16,PRO
14166122,60041279,1997-03-21,PRO
14166122,08985950,1997-12-05,DIV
14166122,09546049,2000-04-10,DIV
14166122,10290631,2002-11-08,DIV
14166122,10777524,2004-02-11,CON
14166122,12265677,2008-11-05,CON
14166122,13190247,2011-07-25,CON
14166122,13651067,2012-10-12,CON
14166123,60697468,2005-07-07,PRO
14166123,60726746,2005-10-14,PRO
14166123,11479480,2006-06-30,CIP
14166123,12974801,2010-12-21,DIV
14166124,12651343,2009-12-31,CON
14166124,13709956,2012-12-10,CON
14166127,13181764,2011-07-13,CON
14166129,12178172,2008-07-23,CIP
14166134,PCT/CN2013/085872,2013-10-24,CON
14166136,61761385,2013-02-06,PRO
14166137,12133523,2008-06-05,CON
14166137,13025545,2011-02-11,CON
14166138,61309351,2010-03-01,PRO
14166138,13038000,2011-03-01,CON
14166140,13089919,2011-04-19,DIV
14166142,13519694,2012-06-28,DIV
14166142,PCT/JP2010/073372,2010-12-24,NST
14166144,60032252,1996-12-06,PRO
14166144,60033181,1996-12-16,PRO
14166144,60041279,1997-03-21,PRO
14166144,08985950,1997-12-05,DIV
14166144,09546049,2000-04-10,DIV
14166144,10290631,2002-11-08,DIV
14166144,10777524,2004-02-11,CON
14166144,12265677,2008-11-05,CON
14166144,13190247,2011-07-25,CON
14166144,13651067,2012-10-12,CON
14166145,61759088,2013-01-31,PRO
14166148,13063548,2011-04-13,CON
14166148,PCT/EP2009/061821,2009-09-11,NST
14166149,60523031,2003-11-18,PRO
14166149,10756002,2004-01-13,CIP
14166149,12834954,2010-07-13,CON
14166150,13313267,2011-12-07,DIV
