application_number,child_application_number,child_filing_date,continuation_type
60585491,12387084,2009-04-27,PRO
60585491,12836566,2010-07-14,PRO
60585492,12387084,2009-04-27,PRO
60585492,PCT/US05/23119,2005-07-02,PRO
60585492,12836566,2010-07-14,PRO
60585492,11174023,2005-07-01,PRO
60585494,11154422,2005-06-16,PRO
60585496,PCT/US05/23692,2005-06-30,PRO
60585496,11168066,2005-06-28,PRO
60585497,11173992,2005-07-01,PRO
60585497,PCT/US05/23772,2005-07-01,PRO
60585497,13290900,2011-11-07,PRO
60585497,11829798,2007-07-27,PRO
60585498,11022533,2004-12-22,PRO
60585498,PCT/US05/23329,2005-07-01,PRO
60585499,PCT/US05/22747,2005-06-23,PRO
60585499,11159647,2005-06-23,PRO
60585500,11171930,2005-06-30,PRO
60585501,12727218,2010-03-18,PRO
60585501,PCT/US05/23564,2005-07-05,PRO
60585501,11739030,2007-04-23,PRO
60585501,13356556,2012-01-23,PRO
60585501,11174784,2005-07-05,PRO
60585502,PCT/US05/23524,2005-07-01,PRO
60585502,11172693,2005-07-01,PRO
60585502,13343578,2012-01-04,PRO
60585502,14214317,2014-03-14,PRO
60585503,PCT/US05/21820,2005-06-20,PRO
60585503,11152125,2005-06-14,PRO
60585504,13479903,2012-05-24,PRO
60585504,11087628,2005-03-24,PRO
60585504,14449537,2014-08-01,PRO
60585504,12207041,2008-09-09,PRO
60585504,12751027,2010-03-31,PRO
60585519,PCT/US05/23449,2005-07-01,PRO
60585519,11571496,2008-04-02,PRO
60585519,11167324,2005-06-27,PRO
60585520,12814995,2010-06-14,PRO
60585520,11175006,2005-07-05,PRO
60585520,12648704,2009-12-29,PRO
60585521,10895990,2004-07-22,PRO
60585524,11113539,2005-04-25,PRO
60585524,PCT/US05/23938,2005-07-06,PRO
60585528,10921984,2004-08-20,PRO
60585529,PCT/US05/23939,2005-07-06,PRO
60585529,11035365,2005-01-13,PRO
60585530,11175967,2005-07-06,PRO
60585532,PCT/US05/23609,2005-06-30,PRO
60585532,11174261,2005-06-29,PRO
60585533,11170888,2005-06-30,PRO
60585539,12645105,2009-12-22,PRO
60585539,11156218,2005-06-17,PRO
60585541,11170512,2005-06-29,PRO
60585546,11175774,2005-07-05,PRO
60585551,11159672,2005-06-23,PRO
60585551,12260060,2008-10-28,PRO
60585557,11172615,2005-06-30,PRO
60585557,11172392,2005-06-30,PRO
60585558,11175980,2005-07-05,PRO
60585559,11175980,2005-07-05,PRO
60585563,11173799,2005-07-01,PRO
60585563,PCT/US05/23331,2005-07-01,PRO
60585565,11167046,2005-06-23,PRO
60585567,11073690,2005-03-08,PRO
60585568,11202371,2005-08-12,PRO
60585568,11175410,2005-07-07,PRO
60585569,11578741,2007-07-30,PRO
60585569,PCT/US04/33446,2004-10-07,PRO
60585569,13477017,2012-05-21,PRO
60585572,11175039,2005-07-06,PRO
60585573,11175285,2005-07-07,PRO
60585574,11631732,2007-10-05,PRO
60585574,PCT/IL05/00728,2005-07-07,PRO
60585577,11177248,2005-07-07,PRO
60585579,12018252,2008-01-23,PRO
60585579,13092374,2011-04-22,PRO
60585579,11642543,2006-12-21,PRO
60585579,11162188,2005-08-31,PRO
60585579,13092634,2011-04-22,PRO
60585579,11642543,2006-12-21,PRO
60585579,13094184,2011-04-26,PRO
60585579,11168405,2005-06-29,PRO
60585580,11168405,2005-06-29,PRO
60585580,11642543,2006-12-21,PRO
60585580,11642543,2006-12-21,PRO
60585581,11018210,2004-12-21,PRO
60585582,11737559,2007-04-19,PRO
60585582,11027181,2004-12-29,PRO
60585582,12109327,2008-04-24,PRO
60585582,11533332,2006-09-19,PRO
60585582,12109329,2008-04-24,PRO
60585582,12610895,2009-11-02,PRO
60585582,12348797,2009-01-05,PRO
60585582,11029542,2005-01-04,PRO
60585582,12701896,2010-02-08,PRO
60585584,12497337,2009-07-02,PRO
60585584,11002430,2004-12-03,PRO
60585585,11073309,2005-03-07,PRO
60585585,PCT/US05/24309,2005-07-07,PRO
60585586,11174577,2005-07-06,PRO
60585592,11026096,2005-01-03,PRO
60585593,11026097,2005-01-03,PRO
60585594,11080013,2005-03-14,PRO
60585597,11105386,2005-04-14,PRO
60585599,11055750,2005-02-11,PRO
60585601,10969866,2004-10-22,PRO
60585602,12267401,2008-11-07,PRO
60585602,13369184,2012-02-08,PRO
60585602,13691236,2012-11-30,PRO
60585602,10917382,2004-08-13,PRO
60585604,11174633,2005-07-06,PRO
60585605,11101490,2005-04-08,PRO
60585606,11175385,2005-07-07,PRO
60585608,11141922,2005-06-01,PRO
60585609,PCT/US04/43161,2004-12-23,PRO
60585609,11022103,2004-12-23,PRO
60585610,11649704,2007-01-04,PRO
60585610,12332168,2008-12-10,PRO
60585610,11175897,2005-07-06,PRO
60585610,PCT/US05/24137,2005-07-06,PRO
60585611,PCT/US05/24007,2005-07-06,PRO
60585611,11175994,2005-07-06,PRO
60585611,12322658,2009-02-05,PRO
60585612,11091298,2005-03-28,PRO
60585613,11021895,2004-12-24,PRO
60585615,PCT/US05/06647,2005-03-01,PRO
60585617,12785713,2010-05-24,PRO
60585617,11554388,2006-10-30,PRO
60585617,11174900,2005-07-05,PRO
60585618,11160733,2005-07-06,PRO
60585619,11570425,2008-01-07,PRO
60585619,PCT/US05/21160,2005-06-15,PRO
60585621,11171070,2005-06-30,PRO
60585621,11810489,2007-06-06,PRO
60585621,PCT/US05/23760,2005-06-30,PRO
60585625,10941208,2004-09-15,PRO
60585626,11173471,2005-06-30,PRO
60585628,PCT/US05/23964,2005-07-06,PRO
60585628,11176780,2005-07-06,PRO
60585629,11630083,2006-12-19,PRO
60585629,PCT/US05/22714,2005-06-28,PRO
60585631,PCT/US04/24616,2004-07-30,PRO
60585631,13014215,2011-01-26,PRO
60585631,12014490,2008-01-15,PRO
60585631,10903621,2004-07-30,PRO
60585632,10593807,2006-09-21,PRO
60585632,PCT/US05/24010,2005-07-06,PRO
60585633,11170821,2005-06-30,PRO
60585638,12051125,2008-03-19,PRO
60585638,11175407,2005-07-07,PRO
60585638,PCT/US05/24017,2005-07-07,PRO
60585641,11175044,2005-07-06,PRO
60585642,11175252,2005-07-07,PRO
60585647,PCT/US05/18913,2005-05-27,PRO
60585647,10915220,2004-08-10,PRO
60585651,13675516,2012-11-13,PRO
60585651,10986110,2004-11-10,PRO
60585651,10986082,2004-11-10,PRO
60585651,10986130,2004-11-10,PRO
60585652,PCT/US04/31690,2004-09-27,PRO
60585652,10573513,2006-03-27,PRO
60585654,12692344,2010-01-22,PRO
60585654,11009333,2004-12-10,PRO
60585654,PCT/US05/18564,2005-05-26,PRO
60585655,11175734,2005-07-06,PRO
60585655,12784377,2010-05-20,PRO
60585655,12103420,2008-04-15,PRO
60585655,PCT/US05/23866,2005-07-06,PRO
60585656,11176834,2005-07-06,PRO
60585657,11085444,2005-03-21,PRO
60585657,11085325,2005-03-21,PRO
60585657,11085458,2005-03-21,PRO
60585657,11085300,2005-03-21,PRO
60585657,11625256,2007-01-19,PRO
60585657,11085326,2005-03-21,PRO
60585658,11085300,2005-03-21,PRO
60585658,11085458,2005-03-21,PRO
60585658,11085444,2005-03-21,PRO
60585658,11085325,2005-03-21,PRO
60585658,11625256,2007-01-19,PRO
60585658,11085326,2005-03-21,PRO
60585660,11112984,2005-04-22,PRO
60585663,PCT/US05/21234,2005-06-15,PRO
60585663,10594485,2006-09-27,PRO
60585664,PCT/US05/23537,2005-07-05,PRO
60585664,11174856,2005-07-05,PRO
60585670,13204911,2011-08-08,PRO
60585670,13204904,2011-08-08,PRO
60585670,PCT/US05/23311,2005-06-30,PRO
60585670,10926652,2004-08-26,PRO
60585673,PCT/US05/23802,2005-07-06,PRO
60585673,11175761,2005-07-06,PRO
60585675,11175483,2005-07-06,PRO
60585676,11099903,2005-04-06,PRO
60585677,10974791,2004-10-28,PRO
60585678,11172163,2005-06-30,PRO
60585678,PCT/US05/23854,2005-07-05,PRO
60585682,11175976,2005-07-06,PRO
60585684,11175243,2005-07-06,PRO
60585686,11112240,2005-04-21,PRO
60585686,PCT/US05/13939,2005-04-21,PRO
60585686,12072737,2008-02-27,PRO
60585686,11112304,2005-04-22,PRO
60585686,PCT/US05/14084,2005-04-22,PRO
60585688,11175884,2005-07-06,PRO
60585689,11084722,2005-03-18,PRO
60585689,12136236,2008-06-10,PRO
60585691,11631581,2008-01-23,PRO
60585691,PCT/US05/22872,2005-06-28,PRO
60585693,11174907,2005-07-05,PRO
60585695,11174789,2005-07-05,PRO
60585697,PCT/US05/23895,2005-07-06,PRO
60585697,11632086,2007-04-24,PRO
60585698,11631764,,PRO
60585698,PCT/US05/23511,2005-07-01,PRO
60585699,11175697,2005-07-06,PRO
60585703,11953382,2007-12-10,PRO
60585703,12548773,2009-08-27,PRO
60585703,10936464,2004-09-08,PRO
60585703,PCT/US05/23876,2005-07-05,PRO
60585703,13046947,2011-03-14,PRO
60585710,12756084,2010-04-07,PRO
60585710,11170197,2005-06-29,PRO
60585710,PCT/US05/23047,2005-06-29,PRO
60585716,11174177,2005-07-01,PRO
60585726,11176690,2005-07-07,PRO
60585734,PCT/US05/23801,2005-07-06,PRO
60585734,11175896,2005-07-06,PRO
60585735,11016047,2004-12-18,PRO
60585736,11170772,2005-06-29,PRO
60585737,11122606,2005-05-05,PRO
60585741,11171739,2005-06-30,PRO
60585742,11017629,2004-12-20,PRO
60585742,11226877,2005-09-14,PRO
60585742,13935663,2013-07-05,PRO
60585743,11084718,2005-03-18,PRO
60585746,11174270,2005-06-29,PRO
60585746,12110304,2008-04-26,PRO
60585748,11170114,2005-06-30,PRO
60585756,11175901,2005-07-06,PRO
60585757,11175700,2005-07-06,PRO
60585757,11175899,2005-07-06,PRO
60585757,PCT/US05/23868,2005-07-06,PRO
60585757,PCT/US05/23819,2005-07-06,PRO
60585757,12221110,2008-07-31,PRO
60585758,11155547,2005-06-20,PRO
60585762,11175900,2005-07-06,PRO
60585764,11221117,2005-09-07,PRO
60585764,29220345,2004-12-29,PRO
60585764,10971272,2004-10-22,PRO
60585769,10956854,2004-10-01,PRO
60585771,11156972,2005-06-20,PRO
60585771,PCT/US05/22283,2005-06-24,PRO
60585772,11018086,2004-12-21,PRO
60585773,PCT/US05/18437,2005-05-25,PRO
60585773,11871901,2007-10-12,PRO
60585773,11504225,2006-08-14,PRO
60585773,11563676,2006-11-27,PRO
60585775,10916170,2004-08-11,PRO
60585775,PCT/US04/37217,2004-11-05,PRO
60585775,10520878,2007-01-29,PRO
60585776,PCT/US05/24011,2005-07-06,PRO
60585776,11174853,2005-07-05,PRO
60585776,12240479,2008-09-29,PRO
60585779,11175799,2005-07-05,PRO
60585780,PCT/US05/24096,2005-07-07,PRO
60585780,11176483,2005-07-07,PRO
60585781,10903316,2004-07-30,PRO
60585781,12729811,2010-03-23,PRO
60585781,14142192,2013-12-27,PRO
60585781,13304129,2011-11-23,PRO
60585781,12755813,2010-04-07,PRO
60585781,PCT/US04/24622,2004-07-30,PRO
60585783,11631457,2008-09-09,PRO
60585783,PCT/US05/17645,2005-05-19,PRO
60585787,12412041,2009-03-26,PRO
60585787,PCT/US05/02791,2005-02-01,PRO
60585787,11005576,2004-12-06,PRO
60585787,11005223,2004-12-06,PRO
60585787,12391771,2009-02-24,PRO
60585789,PCT/US05/24015,2005-07-07,PRO
60585789,10997091,2004-11-23,PRO
60585789,11177651,2005-07-07,PRO
60585790,10997091,2004-11-23,PRO
60585790,11177651,2005-07-07,PRO
60585790,PCT/US05/24015,2005-07-07,PRO
60585793,10909635,2004-08-02,PRO
60585794,11169640,2005-06-30,PRO
60585796,10971956,2004-10-25,PRO
60585797,PCT/US05/21995,2005-06-23,PRO
60585797,11619155,2007-01-02,PRO
60585798,11628344,2006-12-01,PRO
60585798,PCT/US05/23437,2005-06-29,PRO
60585801,11174298,2005-07-01,PRO
60585804,11396338,2006-03-31,PRO
60585804,13212612,2011-08-18,PRO
60585804,12554734,2009-09-04,PRO
60585804,11175979,2005-07-06,PRO
60585804,12825061,2010-06-28,PRO
60585804,13168728,2011-06-24,PRO
60585804,11497566,2006-08-01,PRO
60585804,12130005,2008-05-30,PRO
60585804,14075878,2013-11-08,PRO
60585804,13176499,2011-07-05,PRO
60585804,12506716,2009-07-21,PRO
60585806,PCT/US05/23395,2005-06-29,PRO
60585806,11170364,2005-06-29,PRO
60585807,11176968,2005-07-06,PRO
60585807,12766450,2010-04-23,PRO
60585807,11537143,2006-09-29,PRO
60585807,PCT/US05/23884,2005-07-06,PRO
60585808,11629807,2007-07-09,PRO
60585808,PCT/US05/21662,2005-06-16,PRO
60585810,11176150,2005-07-07,PRO
60585812,10986726,2004-11-12,PRO
60585818,11340376,2006-01-25,PRO
60585818,12882096,2010-09-14,PRO
60585818,11318414,2005-12-22,PRO
60585818,11169564,2005-06-29,PRO
60585818,11318424,2005-12-22,PRO
60585818,PCT/US05/24376,2005-07-07,PRO
60585822,11175789,2005-07-05,PRO
60585822,PCT/US05/23993,2005-07-05,PRO
60585822,11033015,2005-01-10,PRO
60585822,13802207,2013-03-13,PRO
60585822,PCT/US05/00732,2005-01-10,PRO
60585822,12233565,2008-09-18,PRO
60585823,11176182,2005-07-07,PRO
60585829,12327611,2008-12-03,PRO
60585829,11105494,2005-04-14,PRO
60585829,PCT/US05/16187,2005-10-12,PRO
60585830,PCT/IL05/00438,2005-04-21,PRO
60585830,11571050,2006-12-21,PRO
60585831,11177234,2005-07-07,PRO
60585831,PCT/US05/24299,2005-07-07,PRO
60585837,11176245,2005-07-08,PRO
60585838,11176580,2005-07-08,PRO
60585840,11631641,2008-03-07,PRO
60585840,PCT/IL05/00716,2005-07-06,PRO
60585841,11171383,2005-07-01,PRO
60585842,11174489,2005-07-06,PRO
60585844,11176219,2005-07-08,PRO
60585845,11172899,2005-07-05,PRO
60585852,PCT/IL05/00725,2005-07-07,PRO
60585852,11631490,2007-01-04,PRO
60585854,12320007,2009-01-14,PRO
60585854,11176195,2005-07-08,PRO
60585855,11176314,2005-07-08,PRO
60585857,10989033,2004-11-16,PRO
60585857,11657113,2007-01-24,PRO
60585858,PCT/US05/24308,2005-07-07,PRO
60585858,11109439,2005-04-19,PRO
60585860,PCT/US05/24355,2005-07-08,PRO
60585860,11571727,,PRO
60585861,11571734,,PRO
60585861,PCT/US05/24354,2005-07-08,PRO
60585862,PCT/US05/24441,2005-07-08,PRO
60585862,11631617,2007-07-20,PRO
60585862,12854687,2010-08-11,PRO
60585864,11176273,2005-07-08,PRO
60585867,PCT/US05/23952,2005-07-06,PRO
60585867,11631588,2007-01-04,PRO
60585867,13462869,2012-05-03,PRO
60585868,11176937,2005-07-07,PRO
60585870,10937471,2004-09-10,PRO
60585871,11166812,2005-06-24,PRO
60585872,11176026,2005-07-07,PRO
60585872,PCT/US05/24484,2005-07-07,PRO
60585874,10590826,2006-08-23,PRO
60585874,PCT/US05/05971,2005-02-25,PRO
60585876,11009199,2004-12-10,PRO
60585879,10907140,2005-03-22,PRO
60585879,PCT/US05/09832,2005-03-23,PRO
60585879,12121211,2008-05-15,PRO
60585880,11176262,2005-07-08,PRO
60585881,PCT/US05/24189,2005-07-08,PRO
60585881,11822568,2007-07-06,PRO
60585881,11176625,2005-07-08,PRO
60585881,11808701,2007-06-12,PRO
60585881,11783224,2007-04-06,PRO
60585883,PCT/US05/23798,2005-07-06,PRO
60585883,11175549,2005-07-06,PRO
60585885,12706608,2010-02-16,PRO
60585885,11175626,2005-07-06,PRO
60585885,PCT/US05/24326,2005-07-07,PRO
60585886,11175538,2005-07-06,PRO
60585888,11176633,2005-07-08,PRO
60585888,PCT/US05/23971,2005-07-08,PRO
60585888,12194736,2008-08-20,PRO
60585889,11176595,2005-07-08,PRO
60585889,PCT/US05/24442,2005-07-08,PRO
60585890,11173951,2005-06-30,PRO
60585890,12237139,2008-09-24,PRO
60585891,11176109,2005-07-06,PRO
60585892,PCT/US05/24092,2005-07-07,PRO
60585892,11176594,2005-07-07,PRO
60585893,11177153,2005-07-06,PRO
60585893,PCT/US05/23989,2005-07-06,PRO
60585894,11176974,2005-07-07,PRO
60585895,PCT/US05/23990,2005-07-07,PRO
60585895,11176745,2005-07-07,PRO
60585896,PCT/US05/24091,2005-07-07,PRO
60585896,11176409,2005-07-07,PRO
60585897,11176107,2005-07-07,PRO
60585899,11152807,2005-06-14,PRO
60585900,PCT/US05/22657,2005-06-28,PRO
60585900,11631436,2007-08-08,PRO
60585901,12709550,2010-02-22,PRO
60585901,11129072,2005-05-13,PRO
60585901,PCT/US05/18584,2005-05-26,PRO
60585905,PCT/US05/23859,2005-07-05,PRO
60585905,11571642,2007-04-10,PRO
60585905,PCT/US05/15344,2005-05-03,PRO
60585907,11176794,2005-07-07,PRO
60585907,13451725,2012-04-20,PRO
60585908,12784821,2010-05-21,PRO
60585908,11174955,2005-07-05,PRO
60585910,10913749,2004-08-06,PRO
60585914,13866135,2013-04-19,PRO
60585914,PCT/US05/24198,2005-07-06,PRO
60585914,11176781,2005-07-06,PRO
60585918,11571088,2008-01-10,PRO
60585918,PCT/US05/24140,2005-07-06,PRO
60585920,11177634,2005-07-08,PRO
60585920,PCT/US05/24421,2005-07-08,PRO
60585924,PCT/US05/24226,2005-07-08,PRO
60585924,11176946,2005-07-07,PRO
60585925,13331363,2011-12-20,PRO
60585925,11650384,2007-01-05,PRO
60585925,PCT/US05/23803,2005-07-06,PRO
60585926,11172919,2005-07-05,PRO
60585926,PCT/US05/24018,2005-07-07,PRO
60585928,11126580,2005-05-11,PRO
60585931,11571710,2011-02-22,PRO
60585931,PCT/US05/24002,2005-07-06,PRO
60585932,PCT/US05/21392,2005-06-17,PRO
60585932,11579073,2006-10-30,PRO
60585933,11169427,2005-06-29,PRO
60585934,11176975,2005-07-07,PRO
60585934,PCT/US05/24040,2005-07-07,PRO
60585941,13608557,2012-09-10,PRO
60585941,12917675,2010-11-02,PRO
60585941,11177264,2005-07-07,PRO
60585941,12917681,2010-11-02,PRO
60585942,PCT/US05/24131,2005-07-08,PRO
60585942,11175196,2005-07-07,PRO
60585947,11175736,2005-07-06,PRO
60585948,11160768,2005-07-07,PRO
60585952,11176951,2005-07-06,PRO
60585954,11176786,2005-07-07,PRO
60585954,PCT/US05/24037,2005-07-07,PRO
60585958,PCT/US04/28040,2004-08-27,PRO
60585958,10927693,2004-08-27,PRO
60585961,10985860,2004-11-10,PRO
60585965,10939103,2004-09-10,PRO
60585965,PCT/US05/24287,2005-07-07,PRO
60585965,10933677,2004-09-03,PRO
60585966,11169331,2005-06-28,PRO
60585966,11169293,2005-06-28,PRO
60585971,11174851,2005-07-05,PRO
60585971,PCT/US05/24125,2005-07-06,PRO
60585971,PCT/US05/24138,2005-07-06,PRO
60585973,11628818,2006-12-07,PRO
60585973,PCT/US05/23691,2005-06-30,PRO
60585974,11628818,2006-12-07,PRO
60585974,PCT/US05/23691,2005-06-30,PRO
60585976,11131132,2005-05-16,PRO
60585980,11074330,2005-03-03,PRO
60585980,11301276,2005-12-12,PRO
60585980,PCT/US05/07517,2005-03-04,PRO
60585980,11305835,2005-12-16,PRO
60585980,11073374,2005-03-03,PRO
60585980,PCT/US05/06942,2005-03-03,PRO
60585980,PCT/US05/07303,2005-03-07,PRO
60585980,11073251,2005-03-03,PRO
60585981,11175158,2005-07-07,PRO
60585981,PCT/US05/24024,2005-07-07,PRO
60585983,PCT/US05/24077,2005-07-07,PRO
60585983,11172574,2005-06-30,PRO
60585984,11169872,2005-06-30,PRO
60585985,11176508,2005-07-07,PRO
60585987,PCT/US05/24038,2005-07-07,PRO
60585987,11176695,2005-07-07,PRO
60585987,11176689,2005-07-07,PRO
60585987,11176692,2005-07-07,PRO
60585988,11176696,2005-07-07,PRO
60585988,11689233,2007-03-21,PRO
60585989,11169959,2005-06-30,PRO
60585990,11173106,2005-07-01,PRO
60585991,11174157,2005-07-01,PRO
60585992,11176534,2005-07-07,PRO
60585992,12401439,2009-03-10,PRO
60585992,12552022,2009-09-01,PRO
60585992,11176888,2005-07-07,PRO
60585992,12551839,2009-09-01,PRO
60585995,11631582,2007-01-04,PRO
60585995,13094135,2011-04-26,PRO
60585995,13680434,2012-11-19,PRO
60585995,PCT/US05/24109,2005-07-07,PRO
60585996,10903464,2004-07-30,PRO
60585997,11167730,2005-06-27,PRO
60585998,11021553,2004-12-23,PRO
60586001,PCT/US05/24367,2005-07-07,PRO
60586001,11177915,2005-07-07,PRO
60586002,11579723,2008-12-01,PRO
60586002,13648190,2012-10-09,PRO
60586002,11122768,2005-05-05,PRO
60586002,12502164,2009-07-13,PRO
60586002,11123210,2005-05-05,PRO
60586002,11122983,2005-05-05,PRO
60586002,11122767,2005-05-05,PRO
60586002,PCT/US05/15617,2005-05-05,PRO
60586002,11122988,2005-05-05,PRO
60586002,11112847,2005-04-22,PRO
60586002,11775834,2007-07-10,PRO
60586002,11122978,2005-05-05,PRO
60586002,13450356,2012-04-18,PRO
60586002,13069209,2011-03-22,PRO
60586002,13648190,2012-10-09,PRO
60586002,11969830,2008-01-04,PRO
60586003,11176973,2005-07-07,PRO
60586004,PCT/US05/24156,2005-07-07,PRO
60586004,11571638,2007-01-04,PRO
60586005,11775834,2007-07-10,PRO
60586005,11579723,2008-12-01,PRO
60586005,13069209,2011-03-22,PRO
60586005,11122983,2005-05-05,PRO
60586005,13450356,2012-04-18,PRO
60586005,11122988,2005-05-05,PRO
60586005,PCT/US05/15617,2005-05-05,PRO
60586005,11122767,2005-05-05,PRO
60586005,11122768,2005-05-05,PRO
60586005,11122978,2005-05-05,PRO
60586005,11112847,2005-04-22,PRO
60586005,11123210,2005-05-05,PRO
60586005,12502164,2009-07-13,PRO
60586005,13648190,2012-10-09,PRO
60586005,13648190,2012-10-09,PRO
60586005,11969830,2008-01-04,PRO
60586006,13648190,2012-10-09,PRO
60586006,11123210,2005-05-05,PRO
60586006,11112847,2005-04-22,PRO
60586006,13648190,2012-10-09,PRO
60586006,11122768,2005-05-05,PRO
60586006,11122983,2005-05-05,PRO
60586006,11122767,2005-05-05,PRO
60586006,11579723,2008-12-01,PRO
60586006,13069209,2011-03-22,PRO
60586006,PCT/US05/15617,2005-05-05,PRO
60586006,11122988,2005-05-05,PRO
60586006,11122978,2005-05-05,PRO
60586006,13450356,2012-04-18,PRO
60586006,12502164,2009-07-13,PRO
60586006,11969830,2008-01-04,PRO
60586006,11775834,2007-07-10,PRO
60586007,11672588,2007-02-08,PRO
60586007,PCT/US05/10856,2005-03-30,PRO
60586007,PCT/US05/10857,2005-03-30,PRO
60586007,11930543,2007-10-31,PRO
60586007,11092479,2005-03-29,PRO
60586007,11092514,2005-03-29,PRO
60586009,11175485,2005-07-06,PRO
60586009,PCT/US05/24316,2005-07-07,PRO
60586009,PCT/US05/24055,2005-07-07,PRO
60586009,11175484,2005-07-06,PRO
60586010,11571709,2007-01-05,PRO
60586010,PCT/US05/24103,2005-07-07,PRO
60586013,10942433,2004-09-16,PRO
60586017,11658806,2009-04-15,PRO
60586017,PCT/US05/24127,2005-07-06,PRO
60586022,11175681,2005-07-06,PRO
60586024,11631797,2009-01-29,PRO
60586024,PCT/US05/24438,2005-07-08,PRO
60586025,11175401,2005-07-07,PRO
60586026,11176716,2005-07-07,PRO
60586026,PCT/US05/23977,2005-07-07,PRO
60586027,PCT/US05/18978,2005-05-31,PRO
60586027,11631666,2007-01-05,PRO
60586028,11009510,2004-12-13,PRO
60586032,PCT/US05/23372,2005-07-01,PRO
60586032,11629396,2006-12-13,PRO
60586036,11176570,2005-07-07,PRO
60586036,PCT/US05/24282,2005-07-07,PRO
60586039,11175739,2005-07-06,PRO
60586043,11176577,2005-07-07,PRO
60586043,PCT/US05/24046,2005-07-07,PRO
60586044,11172761,2005-07-02,PRO
60586045,PCT/US05/23955,2005-07-06,PRO
60586045,12772280,2010-05-03,PRO
