application_number,child_application_number,child_filing_date,continuation_type
60738133,12692365,2010-01-22,PRO
60738133,PCT/US06/33299,2006-08-25,PRO
60738133,13157721,2011-06-10,PRO
60738133,11467527,2006-08-25,PRO
60738134,PCT/US06/61057,2006-11-17,PRO
60738134,11601299,2006-11-17,PRO
60738135,11561246,2006-11-17,PRO
60738135,PCT/US06/61048,2006-11-17,PRO
60738136,11371587,2006-03-08,PRO
60738136,12840993,2010-07-21,PRO
60738137,11601391,2006-11-17,PRO
60738140,11602419,2006-11-20,PRO
60738142,11600619,2006-11-15,PRO
60738143,PCT/US06/44615,2006-11-15,PRO
60738143,11558923,2006-11-12,PRO
60738144,PCT/US06/60979,2006-11-16,PRO
60738144,12093442,2008-10-07,PRO
60738144,11560555,2006-11-16,PRO
60738145,11601506,2006-11-17,PRO
60738145,PCT/US06/44540,2006-11-17,PRO
60738147,11539838,2006-10-09,PRO
60738149,11404933,2006-04-14,PRO
60738149,PCT/US06/44811,2006-11-17,PRO
60738152,11560679,2006-11-16,PRO
60738153,11561006,2006-11-17,PRO
60738153,PCT/US06/61010,2006-11-17,PRO
60738156,12791130,2010-06-01,PRO
60738156,11415937,2006-05-02,PRO
60738156,13563342,2012-07-31,PRO
60738159,11345976,2006-02-01,PRO
60738159,PCT/US06/45031,2006-11-20,PRO
60738160,11601431,2006-11-17,PRO
60738160,12609462,2009-10-30,PRO
60738160,14071490,2013-11-04,PRO
60738162,PCT/US06/44858,2006-11-16,PRO
60738162,11420550,2006-05-26,PRO
60738163,PCT/US06/44327,2006-11-15,PRO
60738163,11600561,2006-11-15,PRO
60738169,13450634,2012-04-19,PRO
60738169,11601503,2006-11-17,PRO
60738169,11747603,2007-05-11,PRO
60738170,12093904,2008-05-15,PRO
60738170,PCT/US06/44678,2006-11-16,PRO
60738172,11521315,2006-09-15,PRO
60738173,11561639,2006-11-20,PRO
60738176,11591963,2006-11-02,PRO
60738177,11526937,2006-09-25,PRO
60738188,PCT/US06/61055,2006-11-17,PRO
60738188,12093570,2008-05-14,PRO
60738189,PCT/US06/44631,2006-11-16,PRO
60738189,11357743,2006-02-17,PRO
60738190,11600585,2006-11-16,PRO
60738191,11557880,2006-11-08,PRO
60738191,PCT/US06/44259,2006-11-13,PRO
60738194,11560647,2006-11-16,PRO
60738197,11561137,2006-11-17,PRO
60738197,PCT/US06/44712,2006-11-17,PRO
60738198,PCT/US06/60929,2006-11-15,PRO
60738198,11560300,2006-11-15,PRO
60738202,PCT/US06/45096,2006-11-20,PRO
60738202,11561856,2006-11-20,PRO
60738205,12094372,,PRO
60738205,11602487,2006-11-21,PRO
60738207,PCT/US06/43137,2006-11-06,PRO
60738207,12085193,2009-02-13,PRO
60738208,11601404,2006-11-16,PRO
60738208,PCT/US06/44945,2006-11-16,PRO
60738209,11560785,2006-11-16,PRO
60738209,12568515,2009-09-28,PRO
60738210,12568515,2009-09-28,PRO
60738210,11560785,2006-11-16,PRO
60738212,11438095,2006-05-18,PRO
60738213,PCT/US06/37129,2006-09-22,PRO
60738213,11390622,2006-03-27,PRO
60738220,12400990,2009-03-10,PRO
60738220,11602108,2006-11-20,PRO
60738220,13751196,2013-01-28,PRO
60738222,13180182,2011-07-11,PRO
60738222,11560473,2006-11-16,PRO
60738222,12422389,2009-04-13,PRO
60738223,PCT/US06/61023,2006-11-17,PRO
60738223,11561069,2006-11-17,PRO
60738224,11559276,2006-11-13,PRO
60738225,11561287,2006-11-17,PRO
60738225,11561274,2006-11-17,PRO
60738231,11602667,2006-11-20,PRO
60738231,13668433,2012-11-05,PRO
60738231,14133903,2013-12-19,PRO
60738231,PCT/US06/45066,2006-11-20,PRO
60738231,13172682,2011-06-29,PRO
60738232,11561519,2006-11-20,PRO
60738233,11599563,2006-11-14,PRO
60738235,11598390,2006-11-13,PRO
60738242,12154156,2008-05-19,PRO
60738242,PCT/US06/45032,2006-11-20,PRO
60738242,12842346,2010-07-23,PRO
60738242,13547417,2012-07-12,PRO
60738243,11600978,2006-11-17,PRO
60738244,11602511,2006-11-20,PRO
60738245,11521031,2006-09-14,PRO
60738246,PCT/US06/28001,2006-07-19,PRO
60738246,14506196,2014-10-03,PRO
60738246,PCT/US06/27762,2006-07-19,PRO
60738246,14334048,2014-07-17,PRO
60738246,14195581,2014-03-03,PRO
60738246,12437878,2009-05-08,PRO
60738246,12858911,2010-08-18,PRO
60738246,13324786,2011-12-13,PRO
60738246,11590540,2006-10-31,PRO
60738246,11452673,2006-06-14,PRO
60738246,13846000,2013-03-18,PRO
60738246,PCT/US06/44932,2006-11-17,PRO
60738246,11601489,2006-11-17,PRO
60738246,PCT/US06/44702,2006-11-17,PRO
60738246,13085094,2011-04-12,PRO
60738246,11600984,2006-11-17,PRO
60738246,PCT/US06/44917,2006-11-17,PRO
60738246,11452653,2006-06-14,PRO
60738246,PCT/US06/43282,2006-11-08,PRO
60738246,12764413,2010-04-21,PRO
60738246,11600993,2006-11-17,PRO
60738246,12858853,2010-08-18,PRO
60738252,11446022,2006-06-01,PRO
60738252,PCT/US06/21801,2006-06-01,PRO
60738255,11561887,2006-11-20,PRO
60738255,13323154,2011-12-12,PRO
60738258,PCT/US06/44904,2006-11-20,PRO
60738258,11601949,2006-11-20,PRO
60738259,PCT/US06/61121,2006-11-20,PRO
60738259,11561415,2006-11-19,PRO
60738260,11560605,2006-11-16,PRO
60738262,11602084,2006-11-20,PRO
60738267,13205159,2011-08-08,PRO
60738267,11390704,2006-03-28,PRO
60738267,13531896,2012-06-25,PRO
60738268,11602883,2006-11-20,PRO
60738269,11560378,2006-11-16,PRO
60738269,PCT/US06/44756,2006-11-17,PRO
60738270,11601374,2006-11-17,PRO
60738271,11601386,2006-11-18,PRO
60738271,11601418,2006-11-18,PRO
60738272,11556849,2006-11-06,PRO
60738274,11601240,2006-11-17,PRO
60738276,PCT/US06/44963,2006-11-20,PRO
60738276,12085119,2009-01-12,PRO
60738277,11499282,2006-08-04,PRO
60738277,12063100,,PRO
60738277,PCT/US06/30573,2006-08-04,PRO
60738277,PCT/US06/39573,2006-10-10,PRO
60738278,11466916,2006-08-24,PRO
60738279,11343294,2006-01-30,PRO
60738279,PCT/US06/03029,2006-01-31,PRO
60738282,11559841,2006-11-14,PRO
60738283,13738640,2013-01-10,PRO
60738283,12093817,2008-05-15,PRO
60738283,PCT/US06/61032,2006-11-17,PRO
60738283,11601023,2006-11-17,PRO
60738284,11601436,2006-11-17,PRO
60738284,PCT/US06/44866,2006-11-17,PRO
60738284,12845658,2010-07-28,PRO
60738285,11345583,2006-02-01,PRO
60738286,11561212,2006-11-17,PRO
60738287,12313955,2008-11-26,PRO
60738287,PCT/US06/44898,2006-11-20,PRO
60738287,11602145,2006-11-20,PRO
60738288,11599787,2006-11-15,PRO
60738288,11897774,2007-08-31,PRO
60738289,11561890,2006-11-20,PRO
60738290,PCT/US06/61112,2006-11-20,PRO
60738290,13115957,2011-05-25,PRO
60738290,11759607,2007-06-07,PRO
60738290,PCT/US08/66328,2008-06-09,PRO
60738290,11561735,2006-11-20,PRO
60738290,12534547,2009-08-03,PRO
60738290,PCT/US06/61113,2006-11-20,PRO
60738290,12692018,2010-01-22,PRO
60738290,11561659,2006-11-20,PRO
60738293,11303853,2005-12-16,PRO
60738295,11602445,2006-11-20,PRO
60738296,11463928,2006-08-11,PRO
60738299,11601895,2006-11-20,PRO
60738302,11561391,2006-11-18,PRO
60738302,PCT/US06/44895,2006-11-20,PRO
60738302,PCT/US06/44863,2006-11-17,PRO
60738303,11601595,2006-11-17,PRO
60738303,14281101,2014-05-19,PRO
60738303,12858174,2010-08-17,PRO
60738304,11470996,2006-09-07,PRO
60738304,PCT/US06/25797,2006-06-30,PRO
60738304,11748330,2007-05-14,PRO
60738304,14495406,2014-09-24,PRO
60738304,11428296,2006-06-30,PRO
60738304,11428277,2006-06-30,PRO
60738304,PCT/US06/25799,2006-06-30,PRO
60738305,11368976,2006-03-06,PRO
60738305,11601500,2006-11-17,PRO
60738305,PCT/US06/44603,2006-11-17,PRO
60738305,13469188,2012-05-11,PRO
60738305,12977422,2010-12-23,PRO
60738305,PCT/US06/44607,2006-11-17,PRO
60738305,13896977,2013-05-17,PRO
60738305,PCT/US06/44511,2006-11-17,PRO
60738305,12093698,2008-11-12,PRO
60738305,12582372,2009-10-20,PRO
60738305,PCT/US06/44565,2006-11-17,PRO
60738305,11751364,2007-05-21,PRO
60738305,11600642,2006-11-16,PRO
60738305,11601410,2006-11-17,PRO
60738305,11601295,2006-11-17,PRO
60738305,PCT/US06/44519,2006-11-17,PRO
60738305,PCT/US06/44566,2006-11-17,PRO
60738305,11601504,2006-11-17,PRO
60738305,13149212,2011-05-31,PRO
60738308,PCT/US06/61066,2006-11-18,PRO
60738308,12093729,2008-05-15,PRO
60738319,12403181,2009-03-12,PRO
60738319,13050649,2011-03-17,PRO
60738319,PCT/US06/44889,2006-11-20,PRO
60738319,11561801,2006-11-20,PRO
60738320,11561377,2006-11-17,PRO
60738321,11561604,2006-11-20,PRO
60738323,PCT/US06/44227,2006-11-14,PRO
60738323,11590547,2006-10-31,PRO
60738324,PCT/US06/44225,2006-11-14,PRO
60738324,11590546,2006-10-31,PRO
60738325,11457048,2006-07-12,PRO
60738325,13402035,2012-02-22,PRO
60738325,13209872,2011-08-15,PRO
60738327,11346687,2006-02-03,PRO
60738328,12094016,2008-07-11,PRO
60738328,PCT/US06/44556,2006-11-17,PRO
60738328,14134627,2013-12-19,PRO
60738329,12497452,2009-07-02,PRO
60738329,13868962,2013-04-23,PRO
60738329,PCT/US06/61123,2006-11-20,PRO
60738329,14082508,2013-11-18,PRO
60738329,11561866,2006-11-20,PRO
60738330,PCT/US06/44739,2006-11-17,PRO
60738330,12065466,2008-09-12,PRO
60738331,11601799,2006-11-17,PRO
60738333,PCT/US06/44194,2006-11-14,PRO
60738333,12085005,2008-05-14,PRO
60738334,12931406,2011-01-31,PRO
60738334,PCT/US06/44623,2006-11-16,PRO
60738334,13986011,2013-03-22,PRO
60738334,11600679,2006-11-16,PRO
60738335,PCT/US06/41441,2006-10-25,PRO
60738335,11586924,2006-10-25,PRO
60738340,12496902,2009-07-02,PRO
60738340,13785724,2013-03-05,PRO
60738340,13269042,2011-10-07,PRO
60738340,11601590,2006-11-17,PRO
60738340,PCT/US06/44799,2006-11-17,PRO
60738345,11601939,2006-11-20,PRO
60738346,11941730,2007-11-16,PRO
60738346,PCT/US06/17400,2006-05-08,PRO
60738346,11429554,2006-05-05,PRO
60738348,PCT/US06/43973,2006-11-13,PRO
60738348,11351915,2006-02-10,PRO
60738350,11561307,2006-11-17,PRO
60738350,12958265,2010-12-01,PRO
60738350,PCT/US06/44822,2006-11-17,PRO
60738351,13239753,2011-09-22,PRO
60738351,11601140,2006-11-16,PRO
60738351,12685706,2010-01-12,PRO
60738351,PCT/US06/44759,2006-11-16,PRO
60738356,11560662,2006-11-16,PRO
60738360,11560193,2006-11-15,PRO
60738361,11561275,2006-11-17,PRO
60738362,11543617,2006-10-05,PRO
60738365,11531385,2006-09-13,PRO
60738366,PCT/US06/37878,2006-09-28,PRO
60738366,11535951,2006-09-27,PRO
60738367,11600945,2006-11-16,PRO
60738371,12512599,2009-07-30,PRO
60738371,PCT/US06/44618,2006-11-16,PRO
60738371,11599733,2006-11-15,PRO
60738375,PCT/US06/61108,2006-11-20,PRO
60738375,12094259,2009-01-27,PRO
60738380,PCT/US06/44914,2006-11-17,PRO
60738380,11601472,2006-11-17,PRO
60738381,11560770,2006-11-16,PRO
60738382,12048991,2008-03-14,PRO
60738382,PCT/US06/36383,2006-09-18,PRO
60738382,12539576,2009-08-11,PRO
60738382,11532833,2006-09-18,PRO
60738389,13750556,2013-01-25,PRO
60738389,14186171,2014-02-21,PRO
60738389,PCT/US06/44451,2006-11-16,PRO
60738389,12366323,2009-02-05,PRO
60738389,13241900,2011-09-23,PRO
60738389,14071983,2013-11-05,PRO
60738389,11599950,2006-11-15,PRO
60738391,11561320,2006-11-17,PRO
60738391,PCT/US06/61054,2006-11-17,PRO
60738393,12093750,2008-05-15,PRO
60738393,PCT/US06/61018,2006-11-17,PRO
60738395,PCT/US06/44876,2006-11-18,PRO
60738395,11601858,2006-11-18,PRO
60738396,11560798,2006-11-16,PRO
60738396,12764683,2010-04-21,PRO
60738396,PCT/US06/44784,2006-11-17,PRO
60738397,12085239,2009-02-11,PRO
60738397,PCT/US06/44504,2006-11-16,PRO
60738401,11561141,2006-11-17,PRO
60738402,11602463,2006-11-20,PRO
60738404,12618297,2009-11-13,PRO
60738404,11601056,2006-11-17,PRO
60738404,13303110,2011-11-22,PRO
60738404,PCT/US06/44853,2006-11-17,PRO
60738404,12275103,2008-11-20,PRO
60738404,13532530,2012-06-25,PRO
60738426,11599553,2006-11-15,PRO
60738429,12387546,2009-05-04,PRO
60738429,11396490,2006-04-03,PRO
60738429,PCT/US06/12172,2006-04-03,PRO
60738431,PCT/US06/30804,2006-08-07,PRO
60738431,12333824,2008-12-12,PRO
60738431,PCT/US06/30830,2006-08-07,PRO
60738431,12892523,2010-09-28,PRO
60738431,13656527,2012-10-19,PRO
60738431,11462898,2006-08-07,PRO
60738431,11737065,2007-04-18,PRO
60738431,PCT/US06/30803,2006-08-07,PRO
60738431,12857268,2010-08-16,PRO
60738431,12469452,2009-05-20,PRO
60738431,12938151,2010-11-02,PRO
60738431,11462918,2006-08-07,PRO
60738431,11462929,2006-08-07,PRO
60738432,13794977,2013-03-12,PRO
60738432,12410961,2009-03-25,PRO
60738432,12034853,2008-02-21,PRO
60738432,13718611,2012-12-18,PRO
60738432,14075697,2013-11-08,PRO
60738432,12034853,2008-02-21,PRO
60738432,12705909,2010-02-15,PRO
60738432,11464815,2006-08-15,PRO
60738432,PCT/US06/31861,2006-08-15,PRO
60738432,13161956,2011-06-16,PRO
60738432,12034853,2008-02-21,PRO
60738432,11464782,2006-08-15,PRO
60738432,12034853,2008-02-21,PRO
60738432,13296841,2011-11-15,PRO
60738432,12020396,2008-01-25,PRO
60738432,11464807,2006-08-15,PRO
60738432,13162021,2011-06-16,PRO
60738432,14075697,2013-11-08,PRO
60738432,13718611,2012-12-18,PRO
60738432,12034853,2008-02-21,PRO
60738432,13718611,2012-12-18,PRO
60738432,14037498,2013-09-26,PRO
60738432,13718611,2012-12-18,PRO
60738432,12034853,2008-02-21,PRO
60738432,12705895,2010-02-15,PRO
60738432,12705901,2010-02-15,PRO
60738432,13718611,2012-12-18,PRO
60738432,14075697,2013-11-08,PRO
60738432,11464790,2006-08-15,PRO
60738432,11464812,2006-08-15,PRO
60738432,12389583,2009-02-20,PRO
60738432,13718611,2012-12-18,PRO
60738432,11464793,2006-08-15,PRO
60738432,14075697,2013-11-08,PRO
60738432,12705904,2010-02-15,PRO
60738432,14075697,2013-11-08,PRO
60738433,11562131,2006-11-21,PRO
60738439,PCT/US06/43878,2006-11-09,PRO
60738439,11556979,2006-11-06,PRO
60738441,12124629,2008-05-21,PRO
60738441,12124590,2008-05-21,PRO
60738441,11602804,2006-11-21,PRO
60738442,11524571,2006-09-21,PRO
60738442,PCT/US06/36897,2006-09-21,PRO
60738444,PCT/US06/34893,2006-09-07,PRO
60738444,PCT/US06/36836,2006-09-21,PRO
60738444,11524750,2006-09-21,PRO
60738445,11601108,2006-11-17,PRO
60738446,11601108,2006-11-17,PRO
60738451,12085273,2009-02-06,PRO
60738451,PCT/US06/44215,2006-11-14,PRO
60738452,11602522,2006-11-21,PRO
60738453,12333824,2008-12-12,PRO
60738453,11737065,2007-04-18,PRO
60738453,12938151,2010-11-02,PRO
60738453,11462918,2006-08-07,PRO
60738453,PCT/US06/30804,2006-08-07,PRO
60738453,12892523,2010-09-28,PRO
60738453,11462898,2006-08-07,PRO
60738453,13656527,2012-10-19,PRO
60738453,12469452,2009-05-20,PRO
60738453,PCT/US06/30803,2006-08-07,PRO
60738453,11462929,2006-08-07,PRO
60738453,12857268,2010-08-16,PRO
60738453,PCT/US06/30830,2006-08-07,PRO
60738455,11640805,2006-12-18,PRO
60738455,11589530,2006-10-30,PRO
60738459,11412543,2006-04-27,PRO
60738461,11517471,2006-09-08,PRO
60738467,11601894,2006-11-20,PRO
60738469,11603348,2006-11-21,PRO
60738473,11554730,2006-10-31,PRO
60738473,PCT/US06/42754,2006-11-01,PRO
60738474,12968715,2010-12-15,PRO
60738474,PCT/US06/44972,2006-11-20,PRO
60738474,12899734,2010-10-07,PRO
60738474,13528181,2012-06-20,PRO
60738474,11602170,2006-11-20,PRO
60738474,11601986,2006-11-20,PRO
60738474,11602063,2006-11-20,PRO
60738474,13093876,2011-04-26,PRO
60738474,14331379,2014-07-15,PRO
60738475,PCT/US06/45055,2006-11-21,PRO
60738475,11599850,2006-11-15,PRO
60738476,11599859,2006-11-15,PRO
60738476,11599850,2006-11-15,PRO
60738478,PCT/US06/24928,2006-06-27,PRO
60738478,12135042,2008-06-06,PRO
60738478,11475292,2006-06-27,PRO
60738478,13354684,2012-01-20,PRO
60738479,11414603,2006-04-28,PRO
60738479,11492629,2006-07-25,PRO
60738480,11561059,2006-11-17,PRO
60738482,12402088,2009-03-11,PRO
60738482,PCT/US06/34480,2006-09-05,PRO
60738482,11485514,2006-07-12,PRO
60738484,11603942,2006-11-21,PRO
60738484,11603962,2006-11-21,PRO
60738484,11603964,2006-11-21,PRO
60738484,PCT/US06/45162,2006-11-21,PRO
60738484,12754037,2010-04-05,PRO
60738484,12754283,2010-04-05,PRO
60738486,11561520,2006-11-20,PRO
60738487,PCT/US06/03949,2006-02-07,PRO
60738487,11349056,2006-02-07,PRO
60738488,PCT/US06/44838,2006-11-17,PRO
60738488,11561806,2006-11-20,PRO
60738489,11416977,2006-05-03,PRO
60738490,11318272,2005-12-23,PRO
60738493,11326008,2006-01-05,PRO
60738493,PCT/US06/00240,2006-01-05,PRO
60738494,12946630,2010-11-15,PRO
60738494,PCT/US06/45067,2006-11-21,PRO
60738494,11602409,2006-11-21,PRO
60738498,12092358,2008-10-21,PRO
60738498,PCT/US06/45116,2006-11-21,PRO
60738501,12094566,2008-10-28,PRO
60738501,PCT/US06/61138,2006-11-21,PRO
60738503,PCT/US06/44929,2006-11-17,PRO
60738503,11598875,2006-11-14,PRO
60738504,14041249,2013-09-30,PRO
60738504,11342427,2006-01-30,PRO
60738505,11604037,2006-11-20,PRO
60738508,11562414,2006-11-22,PRO
60738511,11602102,2006-11-20,PRO
60738512,11601965,2006-11-20,PRO
60738513,11562054,2006-11-21,PRO
60738516,11562953,2006-11-22,PRO
60738516,PCT/US06/61234,2006-11-22,PRO
60738517,PCT/US06/45087,2006-11-21,PRO
60738517,11602826,2006-11-21,PRO
60738519,11602585,2006-11-21,PRO
60738521,11561565,2006-11-20,PRO
60738523,PCT/US06/44818,2006-11-17,PRO
60738523,11601142,2006-11-17,PRO
60738524,11600560,2006-11-16,PRO
60738524,PCT/US06/44464,2006-11-16,PRO
60738524,PCT/US06/44640,2006-11-16,PRO
60738524,11600418,2006-11-16,PRO
60738525,PCT/US06/44458,2006-11-16,PRO
60738525,12094395,2008-05-20,PRO
60738526,11562306,2006-11-21,PRO
60738527,11664381,2007-05-10,PRO
60738527,PCT/US06/44939,2006-11-17,PRO
60738528,11413624,2006-04-28,PRO
60738528,PCT/US06/16657,2006-04-28,PRO
60738528,11677433,2007-02-21,PRO
60738528,12137933,2008-06-12,PRO
60738529,PCT/US06/45044,2006-11-21,PRO
60738529,11600981,2006-11-17,PRO
60738535,11602709,2006-11-21,PRO
60738542,11554505,2006-10-30,PRO
60738542,PCT/US06/42953,2006-10-30,PRO
60738543,11554530,2006-10-30,PRO
60738543,PCT/US06/42952,2006-10-30,PRO
60738544,11347615,2006-02-03,PRO
60738544,PCT/US06/38585,2006-09-29,PRO
60738546,11539681,2006-10-09,PRO
60738548,11559150,2006-11-13,PRO
60738554,11562937,2006-11-22,PRO
60738556,PCT/IL06/00239,2006-02-22,PRO
60738556,13571802,2012-08-10,PRO
60738556,13722081,2012-12-20,PRO
60738556,11461072,2006-07-31,PRO
60738556,11428908,2006-07-06,PRO
60738556,13793385,2013-03-11,PRO
60738556,11360251,2006-02-22,PRO
60738556,11561969,2006-11-21,PRO
60738557,11400491,2006-04-07,PRO
60738564,11558299,2006-11-09,PRO
60738568,11562675,2006-11-22,PRO
60738570,11585816,2006-10-25,PRO
60738572,11426988,2006-06-28,PRO
60738574,11590922,2006-11-01,PRO
60738574,PCT/US06/42913,2006-11-01,PRO
60738575,11557286,2006-11-07,PRO
60738575,PCT/US06/43695,2006-11-09,PRO
60738579,PCT/US06/45123,2006-11-21,PRO
60738579,12276232,2008-11-21,PRO
60738579,11602455,2006-11-21,PRO
60738580,11600175,2006-11-16,PRO
60738580,PCT/US06/44517,2006-11-16,PRO
60738582,11543904,2006-10-06,PRO
60738583,11730286,2007-03-30,PRO
60738583,11543165,2006-10-05,PRO
60738584,11562188,2006-11-21,PRO
60738584,PCT/US06/45236,2006-11-22,PRO
60738585,11589853,2006-10-31,PRO
60738586,11543901,2006-10-06,PRO
60738586,11806416,2007-05-31,PRO
60738587,11589854,2006-10-31,PRO
60738588,11591498,2006-11-02,PRO
60738589,11602149,2006-11-20,PRO
60738589,12973190,2010-12-20,PRO
60738589,12433201,2009-04-30,PRO
60738589,PCT/US06/44878,2006-11-20,PRO
60738592,PCT/IL06/00575,2006-05-16,PRO
60738592,13371486,2012-02-13,PRO
60738592,11715412,2007-03-08,PRO
60738592,PCT/IL06/00574,2006-05-16,PRO
60738592,11715410,2007-03-08,PRO
60738592,12542913,2009-08-18,PRO
60738593,11562656,2006-11-22,PRO
60738594,PCT/US06/45295,2006-11-22,PRO
60738594,11562663,2006-11-22,PRO
60738596,11562734,2006-11-22,PRO
60738597,12576257,2009-10-09,PRO
60738597,11562533,2006-11-22,PRO
60738600,11603020,2006-11-22,PRO
60738603,11602996,2006-11-22,PRO
60738604,11602986,2006-11-22,PRO
60738607,11562312,2006-11-21,PRO
60738608,11546331,2006-10-12,PRO
60738616,PCT/US06/61168,2006-11-21,PRO
60738616,11562295,2006-11-21,PRO
60738617,11593801,2006-11-07,PRO
60738618,13038886,2011-03-02,PRO
60738618,12359396,2009-01-26,PRO
60738618,PCT/US06/44942,2006-11-20,PRO
60738618,12356135,2009-01-20,PRO
60738618,13038935,2011-03-02,PRO
60738618,11728788,2007-03-27,PRO
60738618,11602058,2006-11-20,PRO
60738618,13038919,2011-03-02,PRO
60738618,12250885,2008-10-14,PRO
60738622,11562139,2006-11-21,PRO
60738623,11562215,2006-11-21,PRO
60738623,12791722,2010-06-01,PRO
60738624,11603517,2006-11-21,PRO
60738624,11603516,2006-11-21,PRO
60738627,PCT/US06/45041,2006-11-21,PRO
60738627,12094557,2008-12-22,PRO
60738630,11562169,2006-11-21,PRO
60738633,PCT/US06/45146,2006-11-21,PRO
60738633,11602160,2006-11-20,PRO
60738634,11602142,2006-11-20,PRO
60738635,11603259,2006-11-21,PRO
60738635,PCT/US06/45204,2006-11-21,PRO
60738635,11603258,2006-11-21,PRO
60738640,12124590,2008-05-21,PRO
60738640,12124629,2008-05-21,PRO
60738640,11602804,2006-11-21,PRO
60738641,12925772,2010-10-29,PRO
60738641,PCT/US06/45228,2006-11-21,PRO
60738641,11603841,2006-11-21,PRO
60738642,PCT/US06/45320,2006-11-21,PRO
60738642,12083986,2009-03-23,PRO
60738643,11592953,2006-11-03,PRO
60738643,PCT/US06/44472,2006-11-16,PRO
60738644,11511819,2006-08-29,PRO
60738663,11562841,2006-11-22,PRO
60738665,11603591,2006-11-22,PRO
60738670,11404669,2006-04-14,PRO
60738671,11527119,2006-09-26,PRO
60738672,11348430,2006-02-06,PRO
60738675,12137496,2008-06-11,PRO
60738679,11589194,2006-10-30,PRO
60738681,11413378,2006-04-29,PRO
