application_number,parent_application_number,parent_filing_date,continuation_type
13551455,12112993,2008-04-30,CON
13551456,61508714,2011-07-18,PRO
13551458,61509522,2011-07-19,PRO
13551458,61509926,2011-07-20,PRO
13551458,61550829,2011-10-24,PRO
13551458,61554292,2011-11-01,PRO
13551459,13171577,2011-06-29,CON
13551463,61038476,2008-03-21,PRO
13551463,12408654,2009-03-20,CIP
13551464,12920808,2010-09-02,DIV
13551464,PCT/US2009/035920,2009-03-03,NST
13551465,13053838,2011-03-22,CON
13551468,61509852,2011-07-20,PRO
13551471,60771757,2006-02-08,PRO
13551471,11512529,2006-08-29,CON
13551471,12830255,2010-07-02,CON
13551472,12427720,2009-04-21,CIP
13551473,61671598,2012-07-13,PRO
13551474,12356029,2009-01-19,DIV
13551475,12453875,2009-05-26,DIV
13551478,12304717,2009-11-18,DIV
13551478,PCT/US2007/012617,2007-05-25,NST
13551481,11968056,2007-12-31,CON
13551481,13094599,2011-04-26,CON
13551483,11637165,2006-12-12,DIV
13551483,12758720,2010-04-12,CON
13551486,61488082,2011-05-19,PRO
13551486,PCT/US12/38710,2012-05-18,CON
13551487,11759290,2007-06-07,CON
13551487,12545964,2009-08-24,CON
13551487,13021284,2011-02-04,CON
13551487,13226607,2011-09-07,CON
13551490,61509058,2011-07-18,PRO
13551491,12332543,2008-12-11,CON
13551492,12905414,2010-10-15,CON
13551493,60461735,2003-04-09,PRO
13551493,60504552,2003-09-19,PRO
13551493,10677890,2003-10-01,CIP
13551493,10881819,2004-06-28,CON
13551493,12830185,2010-07-02,CON
13551495,60900138,2007-02-06,PRO
13551495,12025684,2008-02-04,CON
13551497,12735418,2010-07-14,CON
13551497,PCT/JP2009/052120,2009-02-03,NST
13551498,12764928,2010-04-21,CON
13551500,11602808,2006-11-21,DIV
13551500,13115161,2011-05-25,DIV
13551501,12923164,2010-09-07,CON
13551503,61508876,2011-07-18,PRO
13551503,61514963,2011-08-04,PRO
13551504,60565378,2004-04-26,PRO
13551504,11114400,2005-04-26,CON
13551504,12765177,2010-04-22,DIV
13551508,12764928,2010-04-21,CON
13551510,61510015,2011-07-20,PRO
13551516,11823375,2007-06-26,CON
13551520,61244861,2009-09-22,PRO
13551520,12854030,2010-08-10,CON
13551521,13325487,2011-12-14,CON
13551522,12440014,2009-04-16,DIV
13551522,13110648,2011-05-18,DIV
13551522,PCT/JP2007/066055,2007-08-18,NST
13551525,11355232,2006-02-14,CIP
13551525,11279991,2006-04-17,CIP
13551525,11611050,2006-12-14,CIP
13551525,11693530,2007-03-29,CIP
13551525,11693549,2007-03-29,CIP
13551525,12693431,2010-01-25,CIP
13551525,12782298,2010-05-18,CIP
13551525,12796289,2010-06-08,CIP
13551526,61132429,2008-06-16,PRO
13551526,61209056,2009-03-02,PRO
13551526,12456443,2009-06-16,CON
13551527,61147447,2009-01-26,PRO
13551527,61233370,2009-08-12,PRO
13551527,12581086,2009-10-16,CON
13551531,11537386,2006-09-29,CON
13551535,61509470,2011-07-19,PRO
13551536,60797377,2006-05-04,PRO
13551536,11504703,2006-08-16,CON
13551537,12061302,2008-04-02,CON
13551538,11471375,2006-06-19,CON
13551543,11704414,2007-02-09,REI
13551544,13158354,2011-06-10,CIP
13551544,61509087,2011-07-18,PRO
13551545,11355232,2006-02-14,CIP
13551545,11279991,2006-04-17,CIP
13551545,11611050,2006-12-14,CIP
13551545,11693530,2007-03-29,CIP
13551545,11693549,2007-03-29,CIP
13551545,12693431,2010-01-25,CIP
13551545,12782298,2010-05-18,CIP
13551548,61598188,2012-02-13,PRO
13551554,PCT/JP2012/001525,2012-03-06,CON
13551556,13233352,2011-09-15,CIP
13551561,61613470,2012-03-20,PRO
13551564,61591392,2012-01-27,PRO
13551565,11541174,2006-09-29,CON
13551566,61582163,2011-12-30,PRO
13551567,60780132,2006-03-07,PRO
13551567,11484542,2006-07-10,CON
13551567,12645971,2009-12-23,CON
13551569,61509104,2011-07-18,PRO
13551573,10594385,2006-09-27,CON
13551573,13166544,2011-06-22,CON
13551573,PCT/JP2005/002952,2005-02-17,NST
13551575,61508914,2011-07-18,PRO
13551576,12058782,2008-03-31,CON
13551578,60576063,2004-06-01,PRO
13551578,11142785,2005-05-31,CIP
13551578,12684954,2010-01-10,CON
13551579,60311424,2001-08-10,PRO
13551579,10215530,2002-08-08,CON
13551579,11175777,2005-07-05,CON
13551579,11810587,2007-06-05,CON
13551579,12332272,2008-12-10,CON
13551579,12901400,2010-10-08,CON
13551580,12903558,2010-10-13,DIV
13551580,PCT/US2009/040685,2009-04-15,CON
13551581,09993228,2001-11-14,CIP
13551581,11983679,2007-11-09,CIP
13551581,12151043,2008-05-02,CIP
13551581,12378225,2009-02-12,CON
13551583,61508934,2011-07-18,PRO
13551586,12818398,2010-06-18,DIV
13551591,12203146,2008-09-03,DIV
13551593,61508694,2011-07-18,PRO
13551595,61508690,2011-07-17,PRO
13551601,61525621,2011-08-19,PRO
13551601,61525622,2011-08-19,PRO
13551602,10569387,2007-10-24,CON
13551602,11891426,2008-06-12,DIV
13551602,PCT/US2004/026944,2004-08-20,NST
13551603,61525621,2011-08-19,PRO
13551603,61525622,2011-08-19,PRO
13551604,PCT/ES2011/070027,2011-01-18,CON
13551605,10569387,2007-10-24,CON
13551605,11891426,2008-06-12,DIV
13551605,PCT/US2004/026944,2004-08-20,NST
13551607,29393199,2011-05-31,CIP
13551607,61609453,2012-03-12,PRO
13551611,11063291,2005-02-22,CON
13551611,12539369,2009-08-11,CON
13551611,12941410,2010-11-08,CON
13551611,13114434,2011-05-24,CON
13551611,13304663,2011-11-27,CON
13551614,61527104,2011-08-24,PRO
13551620,61509064,2011-07-18,PRO
13551620,61599936,2012-02-17,PRO
13551636,PCT/CN2011/083620,2011-12-07,CON
13551641,12353542,2009-01-14,CON
13551642,12379974,2009-03-05,CON
13551642,PCT/IL2008/000457,2008-04-02,CIP
13551643,12430449,2009-04-27,DIV
13551644,12317805,2008-12-30,DIV
13551646,11190017,2005-07-27,DIV
13551646,12619241,2009-11-16,CON
13551647,13548307,2012-07-13,CON
13551648,11313101,2005-12-20,CON
13551648,11825827,2007-07-09,CON
13551648,12791904,2010-06-02,CON
13551649,61512252,2011-07-27,PRO
13551651,12509047,2009-07-24,CON
13551652,13224144,2011-09-01,CON
13551655,PCT/JP2011/000288,2011-01-20,CON
13551658,61533771,2011-09-12,PRO
13551658,61533806,2011-09-13,PRO
13551661,60214087,2000-06-23,PRO
13551661,60213848,2000-06-23,PRO
13551661,60258692,2000-12-29,PRO
13551661,09887567,2001-06-22,CIP
13551661,11334085,2006-01-18,DIV
13551661,12565807,2009-09-24,DIV
13551662,60928520,2007-05-10,PRO
13551662,60932354,2007-05-31,PRO
13551662,60994001,2007-09-17,PRO
13551662,60997931,2007-10-09,PRO
13551662,61005920,2007-12-10,PRO
13551662,12152044,2008-05-12,CON
13551664,11859232,2007-09-21,DIV
13551670,12456290,2009-06-15,DIV
13551671,PCT/NL2011/000002,2011-01-19,CON
13551680,61509853,2011-07-20,PRO
13551681,61512016,2011-07-27,PRO
13551681,61560486,2011-11-16,PRO
13551683,61510824,2011-07-22,PRO
13551685,60696952,2005-07-06,PRO
13551685,11473910,2006-06-23,CON
13551686,61509193,2011-07-19,PRO
13551690,10642318,2003-08-15,DIV
13551691,12975577,2010-12-22,CON
13551697,60568592,2004-05-06,PRO
13551697,11121440,2005-05-04,DIV
13551698,11469495,2006-09-01,CON
13551699,61461923,2011-01-25,PRO
13551699,61463373,2011-02-16,PRO
13551699,13105255,2011-05-11,CON
13551699,13421253,2012-03-15,DIV
13551701,61508993,2011-07-18,PRO
13551704,61118073,2008-11-26,PRO
13551704,12626353,2009-11-25,CON
13551705,61511651,2011-07-26,PRO
13551707,61572656,2011-07-19,PRO
13551710,13220457,2011-08-29,CON
13551711,11947540,2007-11-29,CON
13551713,12096487,2008-06-06,CON
13551713,PCT/JP2006/324448,2006-12-07,NST
13551714,13344885,2012-01-06,CIP
13551715,10879847,2004-06-28,DIV
13551717,12522886,2009-07-10,DIV
13551726,11630473,2008-01-23,DIV
13551726,13221579,2011-08-30,CON
13551726,PCT/CA2005/000970,2005-06-22,NST
13551730,61508883,2011-07-18,PRO
13551730,61526089,2011-08-22,PRO
13551730,61635359,2012-04-19,PRO
13551732,61530466,2011-09-02,PRO
13551734,12527763,2009-08-19,CON
13551734,PCT/IL2008/000236,2008-02-24,NST
13551739,61064919,2008-04-03,PRO
13551739,12417062,2009-04-02,CON
13551742,61077676,2008-07-02,PRO
13551742,12496915,2009-07-02,CON
13551743,12522886,2009-07-10,DIV
13551746,12321884,2009-01-27,DIV
13551747,12206944,2008-09-09,CON
13551748,13328438,2011-12-16,CIP
13551749,61509998,2011-07-20,PRO
13551751,61552681,2011-10-28,PRO
13551752,61024108,2008-01-28,PRO
13551752,12321436,2009-01-21,CIP
13551752,61543144,2011-10-04,PRO
13551753,13220306,2011-08-29,CON
13551755,60633319,2004-12-03,PRO
13551755,11287882,2005-11-28,CIP
13551756,12721210,2010-03-10,CIP
13551756,61470620,2011-04-01,PRO
13551756,61509922,2011-07-20,PRO
13551756,13326525,2011-12-15,CIP
13551756,13435554,2012-03-30,CIP
13551758,61509218,2011-07-19,PRO
13551760,12387781,2009-05-07,CIP
13551765,61201881,2008-12-16,PRO
13551765,PCT/US09/68063,2009-12-15,NST
13551765,12674440,2010-02-22,DIV
13551771,PCT/EP2011/050198,2011-01-10,CON
13551774,60961353,2007-07-20,PRO
13551774,12218383,2008-07-15,DIV
13551774,13047309,2011-03-14,DIV
13551777,PCT/JP2011/076912,2011-11-22,CON
13551779,12564452,2009-09-22,CON
13551782,61509307,2011-07-19,PRO
13551783,PCT/JP2011/051040,2011-01-14,CON
13551784,12170922,2008-07-10,CON
13551790,60960883,2007-10-18,PRO
13551790,12289005,2008-10-17,CIP
13551790,61305668,2010-02-18,PRO
13551790,12929786,2011-02-16,CIP
13551792,13548937,2012-07-13,CON
13551793,PCT/JP2010/050862,2010-01-18,CON
13551794,60426137,2002-11-14,PRO
13551794,60502050,2003-09-10,PRO
13551794,10714333,2003-11-14,CIP
13551794,PCT/US04/14885,2004-05-12,CON
13551794,10940892,2004-09-14,CIP
13551794,11978476,2007-10-29,DIV
13551794,12590252,2009-11-04,DIV
13551794,12924078,2010-09-20,DIV
13551799,61508841,2011-07-18,PRO
13551800,13545137,2012-07-10,CON
13551801,61551708,2011-10-26,PRO
13551802,12064796,2008-02-25,CON
13551802,PCT/JP2006/317148,2006-08-24,NST
13551805,11326095,2006-01-05,DIV
13551805,13026570,2011-02-14,CON
13551805,13409428,2012-03-01,CON
13551806,11593436,2006-11-06,CON
13551809,60491510,2003-07-31,PRO
13551809,10903933,2004-07-30,CIP
13551810,10506428,2005-03-09,CON
13551810,13152763,2011-06-03,CON
13551810,PCT/JP03/08843,2003-07-11,NST
13551812,61509255,2011-07-19,PRO
13551815,61012101,2007-12-07,PRO
13551815,12327960,2008-12-04,DIV
13551816,12745592,2010-11-01,DIV
13551816,PCT/JP2008/071882,2008-12-02,NST
13551817,60697624,2005-07-08,PRO
13551817,11482547,2006-07-07,CIP
13551817,12399533,2009-03-06,CON
13551821,13249176,2011-09-29,CON
13551830,60380859,2002-05-17,PRO
13551830,10440422,2003-05-19,CON
13551830,12379053,2009-02-11,CON
13551830,13094140,2011-04-26,CON
13551831,61037921,2008-03-19,PRO
13551831,12402812,2009-03-12,DIV
13551835,61667266,2012-07-02,PRO
13551840,13418925,2012-03-13,CON
13551842,PCT/JP2011/050343,2011-01-12,CON
13551844,61667259,2012-07-02,PRO
13551847,09250280,1999-02-16,CIP
13551847,09597774,2000-06-19,CIP
13551847,10674540,2003-10-01,CIP
13551847,11486250,2006-07-14,CON
13551847,11870229,2007-10-10,CON
13551847,13079563,2011-04-04,CON
13551849,61512673,2011-07-28,PRO
13551853,12681182,2010-04-01,DIV
13551853,PCT/JP2008/002676,2008-09-26,NST
13551862,61509608,2011-07-20,PRO
13551866,61508852,2011-07-18,PRO
13551867,PCT/JP2011/005101,2011-09-09,CON
13551869,60495874,2003-08-19,PRO
13551869,10921161,2004-08-19,CON
13551875,61509620,2011-07-20,PRO
13551876,61509383,2011-07-19,PRO
13551877,10173794,2002-06-18,CON
13551877,12128816,2008-05-29,CON
13551877,12765212,2010-04-22,CON
13551878,10521628,2005-09-08,CIP
13551878,12729046,2010-03-22,CIP
13551878,PCT/GB2003/003016,2003-07-15,NST
13551879,61604909,2012-02-29,PRO
13551881,61479566,2011-04-27,PRO
13551881,13357955,2012-01-25,CIP
13551883,61508725,2011-07-18,PRO
13551883,61547812,2011-10-17,PRO
13551884,60354950,2002-02-11,PRO
13551884,10361858,2003-02-11,CON
13551884,12888887,2010-09-23,CON
13551888,61510911,2011-07-22,PRO
13551892,10608391,2003-06-26,CON
13551892,11048831,2005-02-01,CON
13551892,11802278,2007-05-22,CON
13551892,12834557,2010-07-12,CON
13551893,09158296,1998-09-22,CIP
13551893,09532418,2000-03-22,CON
13551893,10128128,2002-04-22,CON
13551893,10910511,2004-08-03,CIP
13551893,11419657,2006-05-22,CON
13551893,12795566,2010-06-07,DIV
13551898,61511304,2011-07-25,PRO
13551901,61508748,2011-07-18,PRO
13551902,61514199,2011-08-02,PRO
13551904,12725969,2010-03-17,CON
13551904,12725987,2010-03-17,DIV
13551904,12726009,2010-03-17,CON
13551905,11547143,2006-10-04,DIV
13551905,PCT/JP2005/005264,2005-03-23,NST
13551914,61505187,2011-07-19,PRO
13551915,12714566,2010-03-01,CON
13551916,61508819,2011-07-18,PRO
13551924,61636947,2012-04-23,PRO
13551925,61572655,2011-07-19,PRO
13551926,61526446,2011-08-23,PRO
13551930,61510708,2011-07-22,PRO
13551933,61182306,2009-05-29,PRO
13551933,12786252,2010-05-24,CON
13551935,61509731,2011-07-20,PRO
13551936,61509121,2011-07-19,PRO
13551938,61509381,2011-07-19,PRO
13551940,12792030,2010-06-02,CON
13551943,11931501,2007-10-31,CIP
13551943,11931706,2007-10-31,CIP
13551943,12277825,2008-11-25,CIP
13551943,12546763,2009-08-25,DIV
13551945,09302613,1999-04-30,DIV
13551945,10459672,2003-06-11,CIP
13551945,60496968,2003-08-20,PRO
13551945,60508019,2003-10-02,PRO
13551945,10837500,2004-04-30,DIV
13551946,60890523,2007-02-19,PRO
13551946,60972313,2007-09-14,PRO
13551946,61021921,2008-01-18,PRO
13551946,12031764,2008-02-15,CON
13551946,13154818,2011-06-07,CON
13551947,13111851,2011-05-19,CIP
13551950,12857674,2010-08-17,CON
13551954,61572680,2011-07-20,PRO
13551957,09158296,1998-09-22,CIP
13551957,09532418,2000-03-22,CON
13551957,10128128,2002-04-22,CON
13551957,10910511,2004-08-03,CIP
13551957,11419657,2006-05-22,CON
13551957,12795566,2010-06-07,DIV
13551958,61510642,2011-07-22,PRO
13551963,12359718,2009-01-26,CON
13551964,12389894,2009-02-20,DIV
13551965,61511270,2011-07-25,PRO
13551966,12617331,2009-11-12,DIV
13551967,09856869,2003-05-13,CIP
13551967,09902901,2001-07-10,CON
13551967,12238285,2008-09-25,CON
13551967,12820822,2010-06-22,CON
13551967,PCT/AU99/01047,1999-11-24,NST
13551968,61522770,2011-08-12,PRO
13551973,61186287,2009-06-11,PRO
13551973,12541320,2009-08-14,CIP
13551978,61076753,2008-06-30,PRO
13551978,12490797,2009-06-24,CON
13551981,61553291,2011-10-31,PRO
13551981,61587353,2012-01-17,PRO
13551981,61672841,2012-07-18,PRO
13551982,12603046,2009-10-21,CIP
13551983,61508880,2011-07-18,PRO
13551983,61573064,2011-08-23,PRO
13551983,61555628,2011-11-04,PRO
13551983,61589521,2012-01-23,PRO
13551986,PCT/EP2010/050570,2010-01-19,CIP
13551995,12856718,2010-08-16,DIV
13551997,61515836,2011-08-05,PRO
13552000,12486858,2009-06-18,CON
13552003,61542342,2011-10-03,PRO
13552004,61514204,2011-08-02,PRO
13552007,12245457,2008-10-03,DIV
13552009,10738732,2003-12-17,CIP
13552009,10945199,2004-09-20,CIP
13552009,11211864,2005-08-25,CIP
13552009,60732046,2005-11-01,PRO
13552009,11591289,2006-11-01,CON
13552009,13088104,2011-04-15,CON
13552011,61508880,2011-07-18,PRO
13552011,61573064,2011-08-23,PRO
13552011,61555628,2011-11-04,PRO
13552011,61589521,2012-01-23,PRO
13552013,61188754,2008-08-12,PRO
13552013,12462681,2009-08-07,CIP
13552013,61552014,2011-10-27,PRO
13552016,61509453,2011-07-19,PRO
13552017,61592721,2012-01-31,PRO
13552018,11536201,2006-09-28,REI
13552027,12363542,2009-01-30,CON
13552028,12538607,2009-08-10,CON
13552030,61579085,2011-12-22,PRO
13552031,61508880,2011-07-18,PRO
13552031,61573064,2011-08-23,PRO
13552031,61555628,2011-11-04,PRO
13552031,61589521,2012-01-23,PRO
13552033,12701867,2010-02-08,DIV
13552036,61579089,2011-12-22,PRO
13552037,12792530,2010-06-02,DIV
13552040,09032520,1998-02-27,DIV
13552040,09630477,2000-08-02,CON
13552040,09927273,2001-08-10,CON
13552040,10092705,2002-03-06,CON
13552040,10438207,2003-05-13,CON
13552040,10805661,2004-03-18,CON
13552040,11066026,2005-02-25,CON
13552040,11389184,2006-03-24,CON
13552040,11824425,2007-06-28,CON
13552040,12330277,2008-12-08,CON
13552040,13117982,2011-05-27,CON
13552041,61509177,2011-07-19,PRO
13552042,61514352,2011-08-02,PRO
13552047,61508941,2011-07-18,PRO
13552049,61508948,2011-07-18,PRO
13552052,61509823,2011-07-20,PRO
13552055,11908862,2007-09-17,CON
13552055,PCT/JP2006/304547,2006-03-09,NST
13552057,PCT/CN2011/071848,2011-03-16,CON
13552059,60943217,2007-06-11,PRO
13552059,12048491,2008-03-14,CON
13552060,61258253,2009-11-05,PRO
13552060,12893257,2010-09-29,CON
13552062,PCT/EP2011/050554,2011-01-17,CON
13552065,10522586,2005-10-04,CON
13552065,PCT/EP2003/007839,2003-07-18,NST
13552077,12873427,2010-09-01,DIV
13552078,61508773,2011-07-18,PRO
13552079,60788713,2006-04-04,PRO
13552079,11417121,2006-05-04,CON
13552080,12606210,2009-10-27,DIV
13552081,60412453,2002-09-20,PRO
13552081,10383903,2003-03-07,CON
13552081,PCT/US03/15144,2003-05-14,CIP
13552081,11085016,2005-03-18,CON
13552081,11562770,2006-11-22,CON
13552081,13072421,2011-03-25,CON
13552083,10953841,2004-09-28,CON
13552083,12564881,2009-09-22,CON
13552084,60307577,2001-07-23,PRO
13552084,PCT/US01/51220,2001-11-13,NST
13552084,10484797,2004-06-02,DIV
13552084,11603514,2006-11-22,CON
13552084,12556463,2009-09-09,CON
13552089,PCT/EP2010/068701,2010-12-02,CON
13552091,12623462,2009-11-23,DIV
13552092,12484730,2009-06-15,DIV
13552093,12405383,2009-03-17,CON
13552097,PCT/IB2012/053658,2012-07-18,CON
13552097,PCT/IN2010/000439,2010-06-28,CON
13552103,13173371,2011-06-30,CON
13552107,61509012,2011-07-18,PRO
13552110,61457953,2011-07-18,PRO
13552112,12227144,2008-11-07,DIV
13552112,PCT/KR2007/002315,2007-05-10,NST
13552113,61510218,2011-07-21,PRO
13552115,11484450,2006-07-10,CON
13552115,PCT/IB2005/000145,2005-01-20,CON
13552116,PCT/KR2011/009953,2011-12-21,CON
13552117,61000181,2007-10-25,PRO
13552117,12256793,2008-10-23,CON
13552118,PCT/US2011/041990,2011-06-27,CON
13552119,61514343,2011-08-02,PRO
13552120,12417724,2009-04-03,DIV
13552121,61512716,2011-07-28,PRO
13552124,61515368,2011-08-05,PRO
13552126,12446206,2009-07-23,CON
13552126,PCT/US2007/081997,2007-10-19,NST
13552131,61321286,2010-04-06,PRO
13552131,61321290,2010-04-06,PRO
13552131,13081196,2011-04-06,CON
13552133,61508956,2011-07-18,PRO
13552134,61509400,2011-07-19,PRO
13552135,PCT/US2012/020055,2012-01-03,CON
13552137,61162600,2009-03-23,PRO
13552137,12729607,2010-03-23,CON
13552139,10749871,2003-12-30,CIP
13552139,11025645,2004-12-28,CON
13552140,61514243,2011-08-02,PRO
13552140,61653032,2012-05-30,PRO
13552141,12574886,2009-10-07,CON
13552145,12914267,2010-10-28,CON
13552145,PCT/CN2009/071443,2009-04-24,CON
13552146,61508761,2011-07-18,PRO
13552148,11505367,2006-08-17,CON
13552149,61525585,2011-08-19,PRO
13552149,61560675,2011-11-16,PRO
13552150,60808909,2006-05-26,PRO
13552150,PCT/US07/69811,2007-05-25,NST
13552150,12302407,2009-06-30,CON
13552153,12162740,2008-07-30,DIV
13552156,61321286,2010-04-06,PRO
13552156,61321290,2010-04-06,PRO
13552156,13081226,2011-04-06,DIV
13552156,13250587,2011-09-30,CON
13552158,61572555,2011-07-18,PRO
13552159,61508749,2011-07-18,PRO
13552160,12199073,2008-08-27,DIV
13552161,12392596,2009-02-25,DIV
13552162,61599534,2012-02-16,PRO
13552164,61657625,2012-06-08,PRO
13552166,12594363,2009-10-02,DIV
13552166,PCT/EP2008/002667,2008-03-31,NST
13552170,61605471,2012-03-01,PRO
13552172,13070267,2011-03-23,DIV
13552176,61509085,2011-07-18,PRO
13552177,61605475,2012-03-01,PRO
13552178,60261753,2001-01-17,PRO
13552178,60296118,2001-06-07,PRO
13552178,60296117,2001-06-07,PRO
13552178,60296113,2001-06-07,PRO
13552178,60331625,2001-11-20,PRO
13552178,10046695,2002-01-17,CIP
13552178,10159272,2002-06-03,CON
13552178,11389096,2006-03-27,CON
13552182,61032010,2008-02-27,PRO
13552182,61038451,2008-03-21,PRO
13552182,12136099,2008-06-10,CON
13552183,61508737,2011-07-18,PRO
13552185,12076486,2008-03-19,DIV
13552186,PCT/GB11/00061,2011-01-18,CON
13552187,13428753,2012-03-23,CIP
13552188,61232603,2009-08-10,PRO
13552188,61305459,2010-02-17,PRO
13552188,12852706,2010-08-09,CON
13552189,61515184,2011-08-04,PRO
13552193,12533191,2009-07-31,CON
