application_number,child_application_number,child_filing_date,continuation_type
60044365,09010232,1998-01-21,PRO
60044366,09009494,1998-01-20,PRO
60044366,09772393,2001-01-30,PRO
60044366,09010233,1998-01-21,PRO
60044368,PCT/US98/08557,1998-04-28,PRO
60044368,09067874,1998-04-28,PRO
60044372,PCT/US98/08407,1998-04-27,PRO
60044372,09429758,1999-10-28,PRO
60044372,09276921,1999-03-26,PRO
60044374,09067616,1998-04-28,PRO
60044375,09060920,1998-04-15,PRO
60044378,09079383,1998-05-15,PRO
60044385,09146856,1998-09-03,PRO
60044385,09036511,1998-03-06,PRO
60044389,09062270,1998-04-17,PRO
60044390,10936149,2004-09-07,PRO
60044390,11633865,2006-12-04,PRO
60044390,PCT/US97/11947,1997-07-08,PRO
60044390,10982082,2004-11-04,PRO
60044390,10858528,2004-05-30,PRO
60044390,11982071,2007-10-31,PRO
60044390,09795229,2001-02-26,PRO
60044390,11633803,2006-12-04,PRO
60044390,09214586,1999-01-06,PRO
60044395,09065138,1998-04-23,PRO
60044396,08944859,1997-10-06,PRO
60044402,09054262,1998-04-03,PRO
60044402,PCT/US98/08965,1998-04-29,PRO
60044405,09422323,1999-10-21,PRO
60044407,10153145,2002-05-21,PRO
60044407,08778357,1997-01-02,PRO
60044407,09823717,2001-03-30,PRO
60044408,09425290,1999-10-25,PRO
60044414,09067575,1998-04-28,PRO
60044415,09067403,1998-04-28,PRO
60044417,09403812,2000-01-10,PRO
60044417,PCT/US98/07963,1998-03-05,PRO
60044420,09069404,1998-04-29,PRO
60044421,09025690,1998-02-18,PRO
60044421,09688260,2000-10-13,PRO
60044421,10192041,2002-07-10,PRO
60044421,09544931,2000-04-06,PRO
60044422,08937032,1997-09-24,PRO
60044423,09067775,1998-04-27,PRO
60044423,09067291,1998-04-27,PRO
60044423,09067838,1998-04-27,PRO
60044424,09027010,1998-02-20,PRO
60044425,PCT/US98/05629,1998-03-20,PRO
60044425,09044781,1998-03-20,PRO
60044426,PCT/US98/03455,1998-02-23,PRO
60044426,09380016,1999-12-01,PRO
60044427,PCT/US98/06324,1998-03-31,PRO
60044427,09423029,1999-11-16,PRO
60044427,10465474,2003-06-19,PRO
60044428,09069228,1998-04-27,PRO
60044428,10849065,2004-05-20,PRO
60044428,10849244,2004-05-20,PRO
60044428,10849518,2004-05-20,PRO
60044428,PCT/US98/08439,1998-04-27,PRO
60044431,PCT/US98/07808,1998-04-21,PRO
60044431,09057541,1998-04-09,PRO
60044433,09069960,1998-04-30,PRO
60044433,09814928,2001-03-23,PRO
60044434,09069999,1998-04-30,PRO
60044435,09070000,1998-04-30,PRO
60044437,09403880,1999-10-27,PRO
60044443,09069973,1998-04-30,PRO
60044444,09372474,1999-08-11,PRO
60044449,09956087,2001-09-20,PRO
60044449,PCT/US98/08654,1998-04-30,PRO
60044449,10831063,2004-04-23,PRO
60044449,09069821,1998-04-30,PRO
60044449,09791578,2001-02-26,PRO
60044449,10915069,2004-08-10,PRO
60044449,09791540,2001-02-26,PRO
60044449,09956086,2001-09-20,PRO
60044449,09069842,1998-04-30,PRO
60044449,PCT/US98/08662,1998-04-30,PRO
60044451,09066619,1998-04-24,PRO
60044451,12254458,2008-10-20,PRO
60044452,09291277,1999-04-14,PRO
60044452,10007325,2001-12-05,PRO
60044452,10889361,2004-07-12,PRO
60044453,08756506,1996-11-26,PRO
60044454,PCT/US98/04285,1998-03-06,PRO
60044454,09030593,1998-02-25,PRO
60044454,09036132,1998-03-06,PRO
60044454,09377996,1999-08-20,PRO
60044454,09372174,1999-08-20,PRO
60044455,09844736,2001-04-27,PRO
60044455,08838692,1997-04-09,PRO
60044455,10162396,2002-06-03,PRO
60044455,10819493,2004-04-06,PRO
60044455,09238772,1999-01-28,PRO
60044458,09067540,1998-04-27,PRO
60044459,09034746,1998-03-04,PRO
60044460,09052037,1998-03-30,PRO
60044460,PCT/US98/06353,1998-03-30,PRO
60044464,09061961,1998-04-17,PRO
60044471,09060359,1998-04-15,PRO
60044472,10492710,2005-08-05,PRO
60044472,PCT/US98/03933,1998-03-06,PRO
60044478,PCT/US98/06165,1998-03-30,PRO
60044478,09039289,1998-03-12,PRO
60044479,PCT/US98/07796,1998-04-20,PRO
60044479,09055516,1998-04-06,PRO
60044480,09055244,1998-04-06,PRO
60044480,09505314,2000-02-16,PRO
60044480,PCT/US98/07795,1998-04-20,PRO
60044481,09044798,1998-03-20,PRO
60044481,PCT/US98/06489,1998-04-02,PRO
60044482,PCT/US98/06490,1998-04-02,PRO
60044482,09610567,2000-07-03,PRO
60044482,09044831,1998-03-20,PRO
60044483,09927862,2001-08-10,PRO
60044483,09675571,2000-09-29,PRO
60044483,PCT/US98/06611,1998-04-02,PRO
60044483,09676465,2000-09-29,PRO
60044483,09676464,2000-09-29,PRO
60044484,09063327,1998-04-20,PRO
60044485,PCT/US98/07677,1998-04-18,PRO
60044485,10323065,2002-12-18,PRO
60044485,09496695,2000-02-02,PRO
60044485,10303150,2002-11-22,PRO
60044485,09569383,2000-05-11,PRO
60044485,09175584,1998-10-20,PRO
60044485,09865177,2001-05-24,PRO
60044485,09062537,1998-04-17,PRO
60044485,10414867,2003-04-16,PRO
60044485,10922036,2004-08-19,PRO
60044487,09063543,1998-04-21,PRO
60044488,09063542,1998-04-21,PRO
60044490,09049314,1998-03-27,PRO
60044492,09063667,1998-04-21,PRO
60044492,PCT/US98/08003,1998-04-21,PRO
60044492,09847601,2001-05-01,PRO
60044492,PCT/US98/07968,1998-04-21,PRO
60044495,PCT/US98/08381,1998-04-21,PRO
60044495,08957696,1997-10-24,PRO
60044495,09064637,1998-04-21,PRO
60044495,10213291,2002-08-05,PRO
60044495,09503104,2000-02-11,PRO
60044501,PCT/US98/07972,1998-04-21,PRO
60044501,09063596,1998-04-21,PRO
60044503,09063752,1998-04-21,PRO
60044504,10005530,2001-10-26,PRO
60044504,09063733,1998-04-21,PRO
60044506,PCT/US98/06212,1998-03-30,PRO
60044506,08870081,1997-06-05,PRO
60044507,PCT/US98/07397,1998-04-13,PRO
60044507,09018125,1998-02-03,PRO
60044509,09063753,1998-04-21,PRO
60044511,09063752,1998-04-21,PRO
60044512,09063653,1998-04-21,PRO
60044513,PCT/US98/04654,1998-03-09,PRO
60044513,09022023,1998-02-11,PRO
60044514,09403398,1999-10-20,PRO
60044514,PCT/US98/07919,1998-04-17,PRO
60044515,09063852,1998-04-21,PRO
60044522,09063809,1998-04-21,PRO
60044523,09064492,1998-04-22,PRO
60044524,09403400,1999-10-19,PRO
60044525,10266662,2002-10-08,PRO
60044525,09403393,1999-10-19,PRO
60044525,10648843,2003-08-26,PRO
60044526,09062982,2000-07-31,PRO
60044530,10003249,2001-12-06,PRO
60044530,09421403,1999-10-21,PRO
60044530,PCT/US98/08004,1998-04-22,PRO
60044530,10463814,2003-06-18,PRO
60044530,10178477,2002-06-25,PRO
60044531,09402954,1999-10-13,PRO
60044532,09985846,2001-11-06,PRO
60044532,PCT/US98/08148,1998-04-23,PRO
60044532,10776767,2004-02-10,PRO
60044532,09063898,1998-04-22,PRO
60044533,09060337,1998-04-15,PRO
60044541,09064378,1998-04-22,PRO
60044541,PCT/US98/07769,1998-04-22,PRO
60044544,09049006,1998-03-27,PRO
60044548,09028451,1998-02-24,PRO
60044549,09006400,1998-01-13,PRO
60044551,09067016,1998-04-28,PRO
60044552,09050306,1998-03-30,PRO
60044552,PCT/US98/08469,1998-04-27,PRO
60044558,09064989,1998-04-23,PRO
60044559,09020187,1998-02-06,PRO
60044559,08957877,1997-08-20,PRO
60044561,PCT/US98/08365,1998-04-23,PRO
60044561,09028823,1998-02-24,PRO
60044562,09440436,1999-11-15,PRO
60044562,09033496,1998-03-02,PRO
60044562,PCT/US98/07934,1998-04-23,PRO
60044565,09064526,1998-04-23,PRO
60044565,PCT/US98/08157,1998-04-23,PRO
60044566,PCT/US98/08280,1998-04-24,PRO
60044566,09065414,1998-04-24,PRO
60044566,09338504,1999-06-23,PRO
60044578,09328630,1999-06-09,PRO
60044584,09039152,1998-03-13,PRO
60044584,PCT/US98/08043,1998-04-21,PRO
60044585,09031282,1998-02-26,PRO
60044587,09063584,1998-04-21,PRO
60044588,09061823,1998-04-16,PRO
60044589,PCT/US98/08072,1998-04-22,PRO
60044589,11690715,2007-03-23,PRO
60044589,10292604,2002-11-13,PRO
60044589,10292662,2002-11-13,PRO
60044589,12511569,2009-07-29,PRO
60044589,09245026,1999-02-05,PRO
60044589,09064057,1998-04-22,PRO
60044589,09245025,1999-02-05,PRO
60044591,09056991,1998-04-08,PRO
60044591,PCT/US98/07862,1998-04-20,PRO
60044593,08868178,1997-06-03,PRO
60044596,10353261,2003-01-27,PRO
60044596,09331932,1999-08-27,PRO
60044596,09614643,2000-07-12,PRO
60044598,09346951,1999-07-01,PRO
60044603,09422686,1999-10-21,PRO
60044603,PCT/US98/08295,1998-04-24,PRO
60044605,09066068,1998-04-24,PRO
60044608,09066720,1998-04-23,PRO
60044608,PCT/US98/08446,1998-04-23,PRO
60044608,09764485,2001-01-09,PRO
60044609,09028393,1998-02-24,PRO
60044610,09058229,1998-04-10,PRO
60044612,09064542,1998-04-22,PRO
60044614,09062234,1998-04-17,PRO
60044615,09061490,1998-04-17,PRO
60044620,08944336,1997-10-06,PRO
60044620,09270947,1999-03-17,PRO
60044621,PCT/US98/07749,1998-04-17,PRO
60044621,09219252,1998-12-22,PRO
60044621,08866501,1997-05-30,PRO
60044624,09050739,1998-03-30,PRO
60044624,10620246,2003-07-15,PRO
60044624,09805427,2001-03-13,PRO
60044624,09791171,2001-02-20,PRO
60044624,10060428,2002-01-29,PRO
60044624,10138473,2002-05-02,PRO
60044624,09804980,2001-03-13,PRO
60044625,PCT/US97/16737,1997-09-19,PRO
60044625,08932566,1997-09-19,PRO
60044627,09429062,1999-10-29,PRO
60044627,10624284,2003-07-21,PRO
60044627,09832524,2001-04-11,PRO
60044627,09057463,1998-04-09,PRO
60044627,09558076,2000-04-25,PRO
60044630,PCT/US98/07794,1998-04-17,PRO
60044630,09061918,1998-04-17,PRO
60044632,08942517,1997-10-02,PRO
60044634,09062362,1998-04-17,PRO
60044634,PCT/US98/07716,1998-04-17,PRO
60044636,09061330,1998-04-17,PRO
60044640,09105968,1998-06-26,PRO
60044640,PCT/US98/07684,1998-04-16,PRO
60044640,08892694,1997-07-15,PRO
60044641,11108597,2005-04-18,PRO
60044641,09423018,2000-10-12,PRO
60044641,PCT/US98/07587,1998-04-16,PRO
60044642,PCT/US98/06718,1998-04-03,PRO
60044642,09052657,1998-03-31,PRO
60044643,PCT/US98/07307,1998-04-10,PRO
60044643,11401701,2006-04-10,PRO
60044643,11152894,2005-06-14,PRO
60044643,12479064,2009-06-05,PRO
60044643,09291789,1999-04-14,PRO
60044643,09383975,1999-08-26,PRO
60044643,10184665,2002-06-28,PRO
60044643,09620622,2000-07-20,PRO
60044643,11974427,2007-10-12,PRO
60044643,12370255,2009-02-12,PRO
60044643,10819060,2004-04-05,PRO
60044643,13102708,2011-05-06,PRO
60044646,08902124,1997-07-29,PRO
60044647,09060353,1998-04-15,PRO
60044648,09062094,1998-04-17,PRO
60044649,09062086,1998-04-17,PRO
60044650,09061653,1998-04-17,PRO
60044650,09919987,2001-07-31,PRO
60044651,09061609,1998-04-16,PRO
60044651,10185321,2002-06-28,PRO
60044654,09381590,1999-09-22,PRO
60044654,09925491,2001-08-10,PRO
60044657,PCT/US98/07139,1998-04-08,PRO
60044657,09057133,1998-04-08,PRO
60044658,09057694,1998-04-09,PRO
60044661,09061664,1998-04-16,PRO
60044664,09403267,1999-10-15,PRO
60044664,PCT/US98/07691,1998-04-17,PRO
60044665,PCT/US98/07827,1998-04-16,PRO
60044665,09061671,1998-04-16,PRO
60044666,09059449,1998-04-13,PRO
60044666,PCT/US98/07788,1998-04-17,PRO
60044670,PCT/US98/07057,1998-04-09,PRO
60044670,09054011,1998-04-02,PRO
60044676,09484713,2000-01-18,PRO
60044676,09060491,1998-04-15,PRO
60044676,PCT/US98/07499,1998-04-15,PRO
60044680,09061407,1998-04-16,PRO
60044683,09060486,1998-04-15,PRO
60044685,PCT/US98/07903,1998-04-17,PRO
60044685,09202506,1999-09-07,PRO
60044686,09063499,1998-04-20,PRO
60044687,09423727,2001-10-01,PRO
60044687,PCT/US98/07564,1998-04-14,PRO
60044688,PCT/US98/01848,1998-01-30,PRO
60044688,09016815,1998-01-30,PRO
60044690,09403266,1999-10-15,PRO
60044691,10603656,2003-06-26,PRO
60044691,09088223,1998-06-01,PRO
60044691,09570222,2000-05-12,PRO
60044691,PCT/US98/03512,1998-02-24,PRO
60044691,09028315,1998-02-24,PRO
60044691,09028316,1998-02-24,PRO
60044691,PCT/US98/03592,1998-02-24,PRO
60044691,09780093,2001-02-09,PRO
60044691,10992001,2004-11-19,PRO
60044691,09030058,1998-02-24,PRO
60044691,PCT/US98/03593,1998-02-24,PRO
60044691,09579793,2000-05-26,PRO
60044691,09776984,2001-02-05,PRO
60044691,09177099,1998-10-22,PRO
60044691,09984620,2001-10-30,PRO
60044691,09226116,1999-01-07,PRO
60044691,09796444,2001-03-02,PRO
60044692,14312972,2014-06-24,PRO
60044692,12792114,2010-06-02,PRO
60044692,95001102,2008-10-24,PRO
60044692,13420959,2012-03-15,PRO
60044692,95001096,2008-10-24,PRO
60044692,12204987,2008-09-05,PRO
60044692,09061568,1998-04-16,PRO
60044692,95001097,2008-10-24,PRO
60044692,11555420,2006-11-01,PRO
60044692,10951385,2004-09-28,PRO
60044692,11467035,2006-08-24,PRO
60044692,09874117,2001-06-04,PRO
60044692,11466983,2006-08-24,PRO
60044692,10408328,2003-04-07,PRO
60044694,08828878,1997-03-31,PRO
60044696,09381990,1999-09-27,PRO
60044696,PCT/US98/05860,1998-03-26,PRO
60044697,PCT/US98/05317,1998-03-18,PRO
60044697,09389702,1999-09-03,PRO
60044697,09048601,1998-03-26,PRO
60044701,PCT/US98/07659,1998-04-15,PRO
60044701,09062372,1998-04-17,PRO
60044703,09752449,2001-01-03,PRO
60044703,09061893,1998-04-17,PRO
60044704,09552478,2000-04-18,PRO
60044704,09058449,1998-04-10,PRO
60044704,10217219,2002-08-12,PRO
60044709,PCT/US98/07531,1998-04-16,PRO
60044709,09420403,1999-10-18,PRO
60044713,08944903,1997-10-06,PRO
60044713,09479464,2000-01-06,PRO
60044713,09965210,2001-09-26,PRO
60044715,09062143,1998-04-17,PRO
60044715,09507493,2000-02-18,PRO
60044715,08887530,1997-07-03,PRO
60044715,09062255,1998-04-17,PRO
60044715,09062131,1998-04-17,PRO
60044715,PCT/US98/07904,1998-04-17,PRO
60044715,09062127,1998-04-17,PRO
60044715,PCT/US98/07882,1998-04-17,PRO
60044715,10392204,2003-03-19,PRO
60044715,PCT/US98/07897,1998-04-17,PRO
60044715,PCT/US98/07881,1998-04-17,PRO
60044715,PCT/US98/07902,1998-04-17,PRO
60044716,09062255,1998-04-17,PRO
60044716,PCT/US98/07882,1998-04-17,PRO
60044716,09062143,1998-04-17,PRO
60044716,PCT/US98/07904,1998-04-17,PRO
60044716,10392204,2003-03-19,PRO
60044716,09507493,2000-02-18,PRO
60044716,09062131,1998-04-17,PRO
60044716,09062127,1998-04-17,PRO
60044716,PCT/US98/07883,1998-04-17,PRO
60044716,PCT/US98/07897,1998-04-17,PRO
60044716,09603370,2000-06-26,PRO
60044716,PCT/US98/07881,1998-04-17,PRO
60044717,09056637,1998-04-08,PRO
60044718,09061915,1998-04-17,PRO
60044718,10676773,2003-10-01,PRO
60044718,09447413,1999-11-23,PRO
60044718,11179375,2005-07-12,PRO
60044720,08932304,1997-09-17,PRO
60044726,PCT/US98/07590,1998-04-17,PRO
60044726,09061606,1998-04-16,PRO
60044731,PCT/US98/08038,1998-04-21,PRO
60044731,09063976,1998-04-21,PRO
60044733,10804787,2004-03-19,PRO
60044733,09403428,2000-01-06,PRO
60044733,11927334,2007-10-29,PRO
60044736,PCT/US97/18028,1997-10-03,PRO
60044736,10950224,2004-09-24,PRO
60044737,09052724,1998-03-31,PRO
60044738,09061870,1998-04-17,PRO
60044738,PCT/US98/06880,1998-04-17,PRO
60044739,11179375,2005-07-12,PRO
60044739,09447413,1999-11-23,PRO
60044739,10676773,2003-10-01,PRO
60044739,09061915,1998-04-17,PRO
60044740,09061732,1998-04-16,PRO
60044741,09062132,1998-04-17,PRO
60044741,09686756,2000-10-10,PRO
60044742,09062114,1998-04-17,PRO
60044743,09060455,1998-04-14,PRO
60044743,PCT/US98/06770,1998-04-15,PRO
60044745,09062545,1998-04-17,PRO
60044748,09052434,1998-03-31,PRO
60044748,10128344,2002-04-24,PRO
60044748,PCT/US98/06473,1998-03-31,PRO
60044752,08990586,1997-12-15,PRO
60044753,09110035,1998-07-02,PRO
60044754,09014342,1998-01-27,PRO
60044754,09538163,2000-03-29,PRO
60044754,09536375,2000-03-28,PRO
60044754,PCT/US98/08206,1998-04-20,PRO
60044754,09656783,2000-09-07,PRO
60044754,09537927,2000-03-29,PRO
60044767,09059582,1998-04-14,PRO
60044768,09061752,1998-04-16,PRO
60044768,09531737,2000-03-21,PRO
60044775,09061853,1998-04-17,PRO
60044787,09031283,1998-02-26,PRO
60044789,10423604,2003-04-24,PRO
60044789,13114117,2011-05-24,PRO
60044789,09428172,1999-10-27,PRO
60044789,PCT/US98/07964,1998-04-20,PRO
60044790,09403712,1999-10-21,PRO
60044790,PCT/US98/07570,1998-04-16,PRO
60044791,09066188,1998-04-24,PRO
60044793,09064707,1998-04-22,PRO
60044794,PCT/US98/08310,1998-04-20,PRO
60044794,08997599,1997-12-23,PRO
60044799,09065338,1998-04-23,PRO
60044804,09038710,1998-03-09,PRO
60044805,09062515,1998-04-17,PRO
60044806,09066007,1998-04-24,PRO
60044807,08966313,1997-11-07,PRO
60044807,09448036,1999-11-23,PRO
60044813,09232070,1999-01-15,PRO
60044813,09005871,1998-01-12,PRO
60044819,09065258,1998-04-23,PRO
60044821,10297449,2002-12-06,PRO
60044821,11069441,2005-03-01,PRO
60044821,10262338,2002-09-30,PRO
60044821,PCT/US97/15892,1997-09-08,PRO
60044821,10262413,2002-09-30,PRO
60044821,12786429,2010-05-24,PRO
60044821,09770838,2001-01-26,PRO
60044821,09194367,1998-11-24,PRO
60044821,09176587,1998-10-21,PRO
60044821,11739097,2007-04-24,PRO
60044821,12014092,2008-01-14,PRO
60044821,PCT/US97/15933,1997-09-08,PRO
60044821,12861817,2010-08-23,PRO
60044821,13323221,2011-12-12,PRO
60044821,11069441,2005-03-01,PRO
60044821,09820584,2001-03-28,PRO
60044821,09230109,1999-07-08,PRO
60044821,13831674,2013-03-15,PRO
60044824,09818073,2001-03-27,PRO
60044824,11042531,2005-01-24,PRO
60044824,10047554,2001-10-23,PRO
60044824,PCT/US98/00392,1998-01-08,PRO
60044829,PCT/US98/08429,1998-04-27,PRO
60044829,09066547,1998-04-24,PRO
60044831,09269420,1999-03-26,PRO
60044831,PCT/US97/17357,1997-09-26,PRO
60044832,09057085,1998-04-08,PRO
60044834,09063614,1998-04-20,PRO
60044835,09064414,1998-04-22,PRO
60044835,PCT/US98/07439,1998-04-14,PRO
60044836,09687301,2000-10-13,PRO
60044836,09040697,1998-03-18,PRO
60044856,PCT/US98/08388,1998-04-23,PRO
60044856,09058580,1998-04-10,PRO
60044856,09764041,2001-01-16,PRO
60044856,09065913,1998-04-24,PRO
60044856,09828427,2001-04-05,PRO
60044856,PCT/US98/08293,1998-04-24,PRO
60044866,PCT/US98/08331,1998-04-24,PRO
60044866,09997476,2001-11-20,PRO
60044866,09613670,2000-07-11,PRO
60044869,09066047,1998-04-24,PRO
60044869,PCT/US98/08264,1998-04-24,PRO
60044871,09065997,1998-04-24,PRO
60044875,PCT/US98/07978,1998-04-21,PRO
60044875,09403340,1999-10-19,PRO
60044879,09014789,1998-01-28,PRO
60044879,09695514,2000-10-24,PRO
60044886,11157049,2005-06-20,PRO
60044886,PCT/US98/08212,1998-04-23,PRO
60044886,10772985,2004-02-05,PRO
60044886,09633452,2000-08-07,PRO
60044886,09611152,2000-07-06,PRO
60044886,10943594,2004-09-17,PRO
60044886,10340042,2003-01-10,PRO
60044886,09631531,2000-08-03,PRO
60044886,10253159,2002-09-24,PRO
60044886,12561164,2009-09-16,PRO
60044889,08929872,1997-09-15,PRO
60044890,09403310,1999-10-18,PRO
60044890,PCT/US98/08266,1998-04-23,PRO
60044893,09065177,1998-04-23,PRO
60044897,09066496,1998-04-24,PRO
60044898,10010402,2001-12-07,PRO
60044898,09527552,2000-03-17,PRO
60044898,09066174,1998-04-24,PRO
60044905,09327734,1999-06-08,PRO
60044905,09063506,1998-04-21,PRO
60044909,09200667,1998-11-25,PRO
60044909,09496973,2000-02-02,PRO
60044909,08981990,1998-01-08,PRO
60044909,PCT/US97/12366,1997-07-21,PRO
60044913,09297785,1999-05-06,PRO
60044913,PCT/US97/19280,1997-10-23,PRO
60044914,09039012,1998-03-13,PRO
60044918,09066065,1998-04-24,PRO
60044919,PCT/US98/08282,1998-04-24,PRO
60044919,09062135,1998-04-17,PRO
60044920,09040025,1998-03-17,PRO
60044921,09065978,1998-04-24,PRO
60044923,PCT/US98/07816,1998-04-20,PRO
60044923,09064548,1998-04-22,PRO
60044926,09066634,1998-04-24,PRO
60044926,09764759,2001-01-18,PRO
60044926,PCT/US98/08274,1998-04-24,PRO
60044927,09065178,1998-04-23,PRO
60044928,09064675,1998-04-22,PRO
60044929,PCT/US98/08345,1998-04-24,PRO
60044929,08900200,1997-07-25,PRO
60044931,PCT/US97/15969,1997-09-09,PRO
60044931,08926902,1997-09-10,PRO
60044933,13346088,2012-01-09,PRO
60044933,12859236,2010-08-18,PRO
60044933,09066046,1998-04-24,PRO
60044933,09792957,2001-02-26,PRO
60044933,13532222,2012-06-25,PRO
60044933,PCT/US98/08265,1998-04-24,PRO
60044935,08904564,1997-08-04,PRO
60044937,09065769,1998-04-24,PRO
60044940,08953848,1997-10-15,PRO
60044941,10131035,2002-04-25,PRO
60044941,09064769,1998-04-23,PRO
60044943,09060716,1998-04-15,PRO
60044944,09644953,2000-08-23,PRO
60044944,09040698,1998-03-18,PRO
60044948,08851507,1997-05-05,PRO
60044948,08851509,1997-05-05,PRO
60044948,08851560,1997-05-05,PRO
60044952,09065945,1998-04-24,PRO
60044952,09945022,2001-08-31,PRO
60044952,09381326,1999-09-17,PRO
60044952,PCT/US98/08213,1998-04-24,PRO
60044955,09066143,1998-04-24,PRO
60044955,11482230,2006-06-30,PRO
60044955,09678352,2000-10-03,PRO
60044955,09065308,1998-04-23,PRO
60044955,11482231,2006-06-30,PRO
60044955,11318740,2005-12-27,PRO
60044955,11034414,2005-01-11,PRO
60044955,11482232,2006-06-30,PRO
60044955,11318739,2005-12-27,PRO
60044956,09064393,1998-04-22,PRO
60044956,09054643,1998-04-03,PRO
60044957,09065308,1998-04-23,PRO
60044957,11482232,2006-06-30,PRO
60044957,11318739,2005-12-27,PRO
60044957,11482230,2006-06-30,PRO
60044957,11058398,2005-02-14,PRO
60044957,11318740,2005-12-27,PRO
60044957,10066029,2002-01-31,PRO
60044957,10634136,2003-08-04,PRO
60044957,11482231,2006-06-30,PRO
60044959,11482232,2006-06-30,PRO
60044959,09510030,2000-02-22,PRO
60044959,11318740,2005-12-27,PRO
60044959,09575468,2000-05-22,PRO
60044959,11318739,2005-12-27,PRO
60044959,09054643,1998-04-03,PRO
60044959,09066142,1998-04-24,PRO
