application_number,child_application_number,child_filing_date,continuation_type
07130934,07794295,1991-11-14,DIV
07130937,07267733,1988-11-03,CIP
07130944,07406196,1989-10-04,CON
07130948,07423486,1989-10-12,CON
07130948,07183407,1988-04-15,CON
07130948,07750432,1991-08-20,CIP
07130952,07366212,1989-06-15,DIV
07130957,07448990,1989-12-12,CIP
07130958,07435043,1989-11-13,CIP
07130960,07325114,1989-03-20,CON
07130983,07361735,1989-06-02,CON
07130988,07388291,1989-08-01,CON
07130990,07369660,1989-06-21,DIV
07130990,07268300,1988-11-07,DIV
07130995,08467172,1995-06-06,CON
07130995,07355133,1989-05-16,CON
07130996,07529596,1990-05-29,CIP
07130996,07428984,1989-10-30,CIP
07130997,07303429,1989-01-30,CIP
07131000,07661227,1991-02-27,CON
07131000,07338558,1989-04-14,DIV
07131004,07450915,1989-12-14,CON
07131011,07423636,1989-10-20,CON
07131020,07522501,1990-05-11,CON
07131020,07750708,1991-08-20,CON
07131022,07559999,1990-07-31,CIP
07131022,07309049,1989-02-08,CIP
07131025,07291240,1988-12-28,CIP
07131027,07637377,1991-01-04,CIP
07131027,07637477,1991-01-04,CIP
07131027,07290239,1988-12-22,CIP
07131029,07461489,1990-01-05,CIP
07131034,07402978,1989-09-01,CON
07131036,07440311,1989-11-22,CON
07131049,07519463,1990-05-07,DIV
07131049,07950760,1992-09-24,DIV
07131068,07248251,1988-09-19,CON
07131069,07310148,1989-02-13,CON
07131071,07269201,1988-11-09,DIV
07131071,07513144,1990-04-23,DIV
07131080,07402977,1989-09-05,CON
07131083,08167196,1993-12-16,DIV
07131083,08465933,1995-06-06,DIV
07131083,08167159,1993-12-16,DIV
07131083,07908861,1992-07-01,DIV
07131083,07416275,1989-10-02,DIV
07131083,08405934,1995-03-17,DIV
07131086,07453171,1989-12-26,CON
07131089,07311022,1989-02-14,CON
07131089,07466803,1990-01-18,CON
07131094,07231660,1988-08-12,CON
07131094,07368147,1989-06-15,CON
07131094,07489740,1990-02-28,CON
07131103,07351306,1989-05-04,CIP
07131108,07321300,1989-03-10,DIV
07131111,07282264,1988-12-09,CIP
07131114,07338477,1989-04-14,CON
07131117,07394275,1989-08-15,CON
07131118,07296457,1989-01-12,CIP
07131126,07365254,1989-06-12,DIV
07131135,07388745,1989-08-02,CON
07131135,07464563,1990-01-16,CON
07131140,08477320,1995-06-07,CON
07131140,07525300,1990-05-17,CON
07131140,08465219,1995-06-05,CON
07131140,08463241,1995-06-05,CON
07131140,14017108,2013-09-03,CON
07131142,07469699,1990-01-23,CON
07131143,07835092,1992-02-11,CIP
07131145,07497285,1990-03-22,DIV
07131157,07354170,1989-05-19,CIP
07131157,07707559,1991-05-30,CIP
07131164,07427996,1989-10-27,CON
07131169,07925934,1992-08-05,CIP
07131169,07587054,1990-09-21,CIP
07131177,07468516,1990-01-22,CON
07131178,07408642,1989-09-18,DIV
07131182,07328472,1989-03-24,CIP
07131191,07326488,1989-03-20,CON
07131194,07525294,1990-05-17,CON
07131202,07294181,1989-01-06,DIV
07131203,07346728,1989-05-03,DIV
07131205,07396737,1989-08-18,CON
07131209,07664762,1991-03-05,REI
07131217,07309206,1988-11-18,CIP
07131220,07259348,1988-10-18,CIP
07131221,07345658,1989-05-01,DIV
07131222,07476965,1990-02-07,DIV
07131226,07373667,1989-06-29,CON
07131237,07887652,1992-05-26,CON
07131238,07361694,1989-06-02,CON
07131238,07752902,1991-08-26,CON
07131245,07243168,1988-09-08,CIP
07131256,07368078,1989-06-16,CON
07131258,07318110,1989-03-02,CON
07131261,07342702,1989-04-24,CON
07131261,07240398,1988-08-29,CON
07131262,07233843,1988-08-16,CON
07131272,07870830,1992-04-20,CON
07131272,07610318,1990-11-08,CON
07131278,07462891,1990-01-03,CON
07131280,07859632,1992-03-20,CON
07131280,07253416,1988-10-04,CON
07131280,07986159,1992-12-03,CON
07131280,07627720,1990-12-14,CON
07131283,07314254,1989-02-21,CON
07131283,07240399,1988-08-29,CON
07131286,07321434,1989-03-09,DIV
07131288,07370169,1989-06-21,CON
07131291,07550298,1990-07-09,CIP
07131291,07348803,1989-05-08,CIP
07131291,07346127,1989-05-02,CIP
07131293,07214906,1988-06-28,CON
07131295,07707223,1991-05-24,CON
07131295,07535221,1990-06-08,CON
07131296,07758538,1991-09-09,CON
07131296,07376188,1989-06-30,CON
07131296,07492275,1990-03-06,CON
07131296,07638013,1991-01-07,CON
07131298,07667526,1991-03-11,DIV
07131302,07843950,1992-02-21,CON
07131302,07265318,1988-10-27,CON
07131309,07742435,1991-08-08,CIP
07131309,08091540,1993-07-12,CIP
07131309,07510671,1990-04-18,CIP
07131309,07743483,1991-08-08,CIP
07131311,07875597,1992-04-28,CON
07131314,07857113,1992-03-23,CON
07131314,08112401,1993-08-26,CON
07131318,07987100,1992-12-07,DIV
07131318,07606732,1990-10-31,DIV
07131332,07492436,1989-03-06,CON
07131332,07319855,1989-03-06,CON
07131335,07238855,1988-08-31,DIV
07131336,07346264,1989-05-01,CON
07131336,07572293,1990-08-27,CON
07131336,07572294,1990-08-27,CON
07131336,07252004,1988-09-30,CON
07131340,07397376,1989-08-21,CON
07131342,07296332,1989-01-10,CON
07131343,07240392,1988-08-29,CON
07131343,07356669,1989-05-18,CON
07131349,07257146,1988-10-11,CON
07131358,07511982,1990-04-13,CON
07131358,08449936,1995-05-25,CIP
07131358,09354730,1999-07-16,CON
07131358,10695615,2003-10-27,CON
07131358,07404164,1989-09-07,CIP
07131358,07206033,1988-06-13,CIP
07131358,08011779,1993-02-01,CIP
07131360,07632416,1990-12-21,CON
07131377,07325984,1989-03-20,CIP
07131382,07348174,1989-05-02,CON
07131390,07776839,1991-10-15,CIP
07131390,08459441,1995-06-02,CIP
07131390,08032533,1993-03-15,CON
07131390,09892071,2001-06-26,CIP
07131390,07911266,1992-07-07,CON
07131390,07914643,1992-07-16,CIP
07131390,07292517,1988-12-29,CIP
07131390,08124992,1993-09-21,CIP
07131390,08048576,1993-04-15,CIP
07131390,08215012,1994-03-21,CIP
07131390,08292568,1994-08-19,CIP
07131390,08458638,1995-06-02,CIP
07131390,08189296,1994-02-01,CON
07131390,09366991,1999-08-04,CIP
07131390,08357067,1994-12-14,CON
07131390,11186628,2005-07-20,CIP
07131390,08459445,1995-06-02,CIP
07131407,07193361,1988-05-12,CIP
07131413,07644100,1991-01-22,DIV
07131416,07388239,1989-08-01,DIV
07131420,08263214,1994-06-17,DIV
07131420,07780978,1991-10-23,DIV
07131441,07477197,1990-02-06,CON
07131442,07494804,1990-03-14,CON
07131442,07344620,1989-04-28,CON
07131455,07373218,1989-06-29,CON
07131455,07478024,1990-02-09,CON
07131457,07517142,1990-05-01,CIP
07131457,07315147,1989-02-24,CIP
07131457,07527556,1990-05-23,CIP
07131461,07519022,1990-05-04,CON
07131462,07285878,1988-12-16,CIP
07131469,07584484,1990-09-17,CON
07131469,07779134,1991-10-17,CON
07131469,07384104,1989-07-24,CON
07131473,07333877,1989-04-04,CON
07131473,07504072,1990-03-12,CON
07131493,07372174,1989-06-27,CON
07131496,07630374,1990-12-18,CON
07131496,08044906,1993-04-08,CON
07131496,07612030,1990-11-13,CON
07131496,07818489,1992-01-08,CON
07131496,07544812,1990-06-27,CON
07131500,07294999,1989-01-09,CON
07131506,07202681,1988-06-06,CIP
07131522,07482666,1990-02-20,DIV
07131522,07387120,1989-07-31,DIV
07131576,07343957,1989-04-26,DIV
07131576,07200468,1988-05-31,DIV
07131579,07336774,1989-04-12,CIP
07131583,07380248,1989-07-17,DIV
07131583,07380940,1989-07-17,DIV
07131585,08562788,1995-11-27,REI
07131585,08038195,1993-03-22,REI
07131585,07735797,1991-07-25,REI
07131588,07488500,1990-03-05,CON
07131589,07326434,1989-03-17,CON
07131592,07246831,1988-09-20,CIP
07131592,07270315,1988-11-14,CIP
07131594,07717539,1991-06-19,REI
07131594,07665622,1991-03-06,DIV
07131594,07522348,1990-05-11,DIV
07131600,07220448,1988-07-13,CON
07131601,07223861,1988-07-25,CIP
07131601,07315057,1989-02-24,CIP
07131601,07444222,1989-12-01,CIP
07131606,07220421,1988-07-13,CON
07131607,07223737,1988-07-13,CON
07131608,07220422,1988-07-13,CON
07131618,07509648,1990-02-20,REI
07131622,07291755,1988-12-29,CIP
07131623,07176539,1988-04-01,CIP
07131623,07176551,1988-04-01,CIP
07131629,07332605,1989-04-03,CIP
07131629,07742281,1991-08-08,CIP
07131633,08145733,1993-11-04,CON
07131633,07876690,1992-04-28,CON
07131633,08028917,1993-03-08,CON
07131633,08336114,1994-11-04,CON
07131633,07430915,1989-10-31,CON
07131633,08028906,1993-03-08,CON
07131644,07373263,1989-06-27,CON
07131644,90002566,1992-02-19,CON
07131648,07626836,1990-12-12,CIP
07131649,07278790,1988-12-02,CIP
07131651,07463929,1990-01-08,CON
07131653,07405679,1989-09-11,DIV
07131662,07413438,1989-09-26,DIV
07131662,07559504,1990-07-20,DIV
07131662,07412924,1989-09-26,DIV
07131662,07414603,1989-09-28,CON
07131662,07572342,1990-08-23,CON
07131665,07541517,1990-06-21,DIV
07131669,07643695,1991-01-22,CON
07131679,07318412,1989-02-28,CON
07131683,07420701,1989-10-11,CON
07131685,07364599,1989-06-12,CIP
07131689,07220763,1988-07-14,CIP
07131690,07436948,1989-11-15,CON
07131698,07310264,1989-02-13,DIV
07131706,07912949,1992-07-10,CON
07131710,07352240,1989-05-15,CON
07131711,07490386,1990-03-08,CON
07131712,07410499,1989-09-21,CON
07131712,07609103,1990-11-05,CON
07131713,07315201,1989-02-23,CON
07131713,07485782,1990-02-22,CON
07131728,07411267,1989-09-25,CON
07131729,07359962,1989-06-01,CON
07131729,07713696,1991-06-11,CON
07131734,07298566,1989-01-17,CIP
07131739,07374608,1989-06-30,CON
07131742,07520746,1990-05-09,DIV
07131742,07373197,1989-06-29,DIV
07131751,07155038,1988-02-11,CIP
07131751,07281544,1988-12-08,DIV
07131761,07485867,1990-02-23,CON
07131770,07708072,1991-05-22,CON
07131774,07398863,1989-08-25,CIP
07131776,07453093,1989-12-12,CON
07131784,07325095,1989-03-15,CON
07131785,07239761,1988-09-02,CON
07131785,07762200,1991-09-18,CON
07131785,07622138,1990-12-05,CON
07131785,07508535,1990-04-11,CON
07131785,07908929,1992-07-02,CON
07131803,07303099,1989-01-27,CON
07131809,07391412,1989-08-09,DIV
07131811,07685317,1991-04-15,DIV
07131812,07409214,1989-09-19,CIP
07131815,07956546,1992-10-02,CIP
07131815,07474730,1990-03-16,CIP
07131819,07686317,1991-04-16,DIV
07131819,07444736,1989-12-01,DIV
07131821,07532560,1990-06-04,REI
07131830,07319949,1989-03-07,CIP
07131861,07728181,1991-07-10,CIP
07131861,08379000,1995-01-27,CIP
07131862,07300526,1989-01-23,DIV
07131863,07285137,1988-12-16,CON
07131863,07379516,1989-07-13,CON
07131873,07352684,1989-05-10,CON
07131876,07595717,1990-10-09,CON
07131882,07289137,1988-12-23,DIV
07131882,07435150,1989-11-09,DIV
07131882,07221977,1988-07-20,DIV
07131882,07434964,1989-11-09,DIV
07131883,07327297,1989-03-22,CIP
07131890,07523257,1990-05-14,CON
07131894,07244131,1988-09-14,CIP
07131897,07463161,1990-01-10,CIP
07131898,07420665,1989-10-10,CON
07131904,07917539,1992-07-21,CON
07131906,07344469,1989-04-27,CON
07131913,07193736,1988-05-12,CIP
07131926,08249092,1994-05-25,CIP
07131926,07607252,1990-10-31,CIP
07131926,07786188,1991-10-31,CIP
07131926,07786015,1991-10-31,CIP
07131926,08486858,1995-06-07,CIP
07131926,08252710,1994-06-02,CIP
07131926,08488420,1995-06-07,CIP
07131927,07374650,1989-06-30,CON
07131938,07791764,1991-11-12,DIV
07131938,07611209,1990-11-09,DIV
07131942,07534543,1990-06-07,CIP
07131942,07347240,1989-05-04,CIP
07131946,07401537,1989-08-30,CON
07131954,07433409,1989-11-03,CON
07131957,07429250,1989-10-27,CON
07131957,07327943,1989-03-23,CON
07131957,08201914,1994-02-25,CON
07131958,07618026,1990-11-09,DIV
07131958,07461172,1990-01-05,DIV
07131958,07611339,1990-11-09,DIV
07131958,07461189,1990-01-05,DIV
07131958,07461167,1990-01-05,DIV
07131958,07587576,1990-09-21,DIV
07131958,07461188,1990-01-05,DIV
07131962,07221265,1988-07-19,CIP
07131962,07568072,1990-08-16,CIP
07131963,07394462,1989-08-16,DIV
07131965,07438655,1989-11-17,CON
07131969,07523192,1990-05-14,DIV
07131969,07324838,1989-03-17,DIV
07131969,07698252,1991-05-06,DIV
07131971,07335158,1989-04-07,DIV
07131976,07283115,1988-12-12,CIP
07131977,07294026,1989-01-06,DIV
07131985,07633169,1990-12-28,CON
07131987,07313689,1989-02-21,CIP
07131991,07453325,1989-12-20,CIP
07131991,07169974,1988-03-18,CIP
07132001,07428619,1989-10-30,DIV
07132002,07423661,1989-10-18,CON
07132006,07611449,1990-11-13,CON
07132011,07752976,1991-09-03,CON
07132014,07386211,1989-07-28,CIP
07132032,07412149,1989-09-25,DIV
07132038,07273958,1988-11-18,DIV
07132056,07520611,1990-05-08,DIV
07132069,07704997,1991-05-24,CON
07132069,08327353,1994-10-20,CON
07132069,08327468,1994-10-20,CON
07132069,08327509,1994-10-20,CON
07132069,07889120,1992-07-06,CON
07132073,07239572,1988-09-01,CIP
07132073,07396572,1989-08-21,CIP
07132073,07480396,1990-02-15,CIP
07132075,07469739,1990-01-19,CON
07132076,07262157,1988-10-19,CON
07132080,07232258,1988-08-15,CIP
07132083,07336574,1989-04-11,CON
07132086,07370137,1989-06-22,CIP
07132118,07531534,1990-06-01,DIV
07132122,07460782,1990-01-04,CIP
07132122,07348324,1989-05-05,CIP
07132125,07536041,1990-06-08,CON
07132155,07160401,1988-03-09,CIP
07132158,07247369,1988-09-21,CIP
07132162,07472428,1990-01-30,CON
07132168,07427950,1989-10-25,CON
07132184,07395215,1989-08-17,CON
07132200,07477628,1990-02-09,CIP
07132200,07262970,1988-10-26,CIP
07132209,07198465,1988-05-24,CON
07132228,07296914,1989-01-12,CON
07132233,07378435,1989-07-10,CON
07132234,07363341,1989-06-02,CON
07132234,07823005,1992-01-15,CON
07132235,07342994,1989-04-24,CIP
07132237,07412544,1989-09-22,CON
07132238,07412595,1989-09-26,CON
07132241,07376180,1989-07-07,CON
07132246,08181756,1994-01-21,DIV
07132246,08484975,1995-06-07,DIV
07132258,07283387,1988-12-12,CIP
07132260,07379704,1989-07-12,CON
07132261,07431704,1989-11-01,CON
07132261,07668734,1991-03-12,CON
07132261,07555803,1990-07-18,CON
07132269,07305644,1989-02-03,DIV
07132272,07536070,1990-06-12,CON
07132274,07258767,1988-10-19,DIV
07132295,07282305,1988-12-09,CIP
07132297,07252087,1988-09-30,CON
07132298,07430910,1989-10-31,CON
07132299,08129017,1993-09-28,CON
07132299,07871263,1991-05-03,CON
07132300,07348807,1989-05-08,CON
07132307,07302065,1989-01-24,CON
07132310,07258241,1988-10-14,DIV
07132317,07265695,1988-11-01,CIP
07132330,07588480,1990-09-26,CON
07132334,07202017,1988-06-02,CIP
07132343,07276180,1988-11-23,CIP
07132343,07503726,1990-04-03,CIP
07132345,07410296,1989-09-21,DIV
07132345,07896334,1992-06-10,CIP
07132355,07298952,1989-01-19,CON
07132372,07553294,1990-07-13,DIV
07132372,07354950,1989-05-22,DIV
07132373,07261878,1988-10-24,CIP
07132389,07372104,1989-06-28,CON
07132398,07304399,1989-01-30,DIV
07132400,07329620,1989-03-28,CIP
07132400,07989484,1992-12-04,CIP
07132402,07363435,1989-06-06,CON
07132435,07255911,1988-10-11,DIV
07132436,07335072,1989-04-07,CIP
07132439,07462923,1990-01-12,CON
07132457,07188827,1988-05-02,CIP
07132457,07270872,1988-11-14,CIP
07132473,07405413,1989-09-07,CON
07132478,07465552,1990-01-16,CON
07132479,07324979,1989-03-15,CON
07132490,07551164,1990-07-11,CON
07132495,07398036,1989-08-24,CIP
07132495,07286918,1988-12-20,CIP
07132496,07378450,1989-07-10,CON
07132498,07522615,1990-05-14,CON
07132499,07405600,1989-09-11,CON
07132503,07342699,1989-04-21,CON
07132512,07689333,1991-04-22,CIP
07132514,07306337,1988-12-23,CON
07132515,07197555,1988-05-23,CON
07132519,07278908,1988-12-02,CON
07132523,07508675,1990-04-12,CON
07132535,07708948,1991-05-31,REI
07132535,07187682,1988-04-29,CIP
07132551,07314244,1989-02-21,CON
07132553,07322395,1989-03-13,CIP
07132557,07386026,1989-07-27,CON
07132560,07668759,1991-03-14,CON
07132561,07392481,1989-08-11,DIV
07132565,07307269,1989-02-07,DIV
07132569,07487746,1990-03-01,CON
07132569,07940531,1992-09-04,CON
07132569,07490156,1990-03-07,CON
07132579,07624284,1990-12-07,CIP
07132594,07852659,1992-03-17,CIP
07132594,07683241,1991-04-10,CIP
07132594,07383929,1989-07-21,CIP
07132616,07282883,1988-12-09,CON
07132619,07481683,1990-02-20,CON
07132629,07885515,1992-05-19,CON
07132629,07483339,1990-02-20,CON
07132629,07772597,1991-10-07,CON
07132635,07298297,1989-01-17,CON
07132637,07254996,1988-10-07,DIV
07132638,07199981,1988-05-27,CON
07132638,07320733,1989-03-08,CON
07132640,07225613,1988-07-26,CON
07132641,07218417,1988-07-12,CON
07132642,07311401,1989-02-14,CON
07132665,07235481,1988-08-24,DIV
07132665,07565200,1990-08-09,DIV
07132665,07759630,1991-09-16,DIV
07132670,07206346,1988-06-14,DIV
07132671,07462986,1990-01-10,CON
07132671,07983467,1992-11-30,CON
07132675,07298846,1989-01-18,CON
07132676,08326155,1994-10-19,CON
07132676,07905999,1992-06-26,CON
07132676,07560485,1990-07-23,CON
07132680,07492433,1990-03-07,CON
07132680,07253399,1988-10-03,CON
07132690,07754338,1991-09-04,CON
07132690,07332081,1989-05-11,CON
07132692,07947951,1992-09-21,CON
07132692,07640582,1991-01-14,CON
07132692,07406814,1989-09-12,CON
07132704,07296402,1989-01-09,CON
07132709,07313352,1989-02-21,DIV
07132709,07205330,1988-06-10,DIV
07132717,07282983,1988-12-02,CON
07132720,07373690,1989-07-03,CON
07132724,07399714,1989-08-25,DIV
07132724,07401612,1989-08-28,DIV
07132724,07401643,1989-08-29,DIV
07132724,07399713,1989-08-25,DIV
07132724,07399716,1989-08-24,DIV
07132724,07399712,1989-08-24,DIV
07132727,07275123,1988-11-17,CON
07132727,07658289,1991-02-20,CON
07132727,07490491,1990-02-28,CON
07132728,07315212,1989-02-23,CON
07132730,07234968,1988-08-19,DIV
07132730,07328000,1989-03-23,DIV
07132732,07334774,1989-04-10,CON
07132741,07319792,1989-03-06,CIP
07132744,07333853,1989-04-04,CON
07132751,07247840,1988-09-22,CIP
07132751,07576106,1990-08-29,CIP
07132753,07322849,1989-03-14,DIV
07132753,07701740,1991-05-17,DIV
07132753,07437155,1989-11-03,DIV
07132756,07382045,1989-07-18,CIP
07132756,07722397,1991-06-20,CIP
07132757,07444579,1989-11-30,CIP
07132760,07357628,1989-05-18,CON
07132771,07282683,1988-12-12,CIP
07132774,07369128,1989-06-21,DIV
07132778,07259454,1988-10-17,CIP
07132781,07283727,1988-12-13,CIP
07132785,07274719,1988-11-21,CON
07132788,07522504,1990-05-11,CON
07132789,07283311,1988-12-12,CON
07132790,07207252,1988-06-15,CON
07132799,07368784,1989-06-20,DIV
07132801,07411902,1989-05-23,CIP
07132805,07138208,1987-12-28,CIP
07132829,07269835,1988-11-10,CON
07132833,07351900,1989-05-15,CIP
07132833,07800874,1991-11-27,CON
07132833,07273015,1988-11-22,CIP
07132836,07521954,1990-05-11,DIV
07132841,07327850,1989-03-23,CIP
07132844,07401481,1989-08-30,CON
07132873,07312314,1989-02-16,CON
07132874,07313651,1989-02-21,CON
07132877,07650082,1991-02-04,DIV
07132886,07670383,1991-03-14,CON
07132890,07645426,1991-01-24,CIP
07132890,07409538,1989-09-19,DIV
07132890,07409538,1989-09-19,CIP
07132890,07313662,1989-02-21,DIV
07132893,07425391,1989-10-23,CON
07132894,07477169,1990-02-08,CON
07132894,07938525,1992-09-02,CON
07132895,07825772,1992-01-21,CON
07132895,07430977,1989-11-01,CON
07132907,07259496,1988-10-17,CON
07132909,07283793,1988-12-13,DIV
07132909,07283859,1988-12-13,DIV
07132909,07283792,1988-12-13,DIV
07132909,07283858,1988-12-13,DIV
07132909,09146928,1998-09-01,DIV
07132909,07616640,1990-11-21,DIV
07132909,07973850,1992-11-09,DIV
07132909,07731817,1991-07-17,DIV
07132909,09756087,2001-01-08,DIV
07132909,08658929,1996-05-31,DIV
07132910,07279042,1988-12-02,DIV
07132922,07296417,1989-01-05,CON
07132923,07558667,1990-07-27,DIV
07132923,07558588,1990-07-27,DIV
07132935,07443068,1989-11-28,CON
07132940,07308318,1989-02-08,CIP
07132941,07323225,1989-03-14,CON
07132942,08452494,1995-05-30,CON
07132942,08434353,1995-05-02,CON
07132942,08449958,1995-05-25,CON
07132942,07947910,1992-09-21,CON
07132954,07481785,1990-02-16,DIV
07132955,08033461,1993-03-18,DIV
07132955,07772777,1991-10-07,DIV
