application_number,parent_application_number,parent_filing_date,continuation_type
12933047,PCT/JP2009/055093,2009-03-17,NST
12933048,PCT/EP09/01942,2009-03-17,NST
12933049,PCT/JP2009/055720,2009-03-17,NST
12933050,PCT/EP09/52961,2009-03-13,NST
12933051,PCT/FR2009/050458,2009-03-19,NST
12933052,PCT/JP2009/055188,2009-03-17,NST
12933053,PCT/GB2009/000730,2009-03-18,NST
12933054,PCT/EP2009/001484,2009-03-03,NST
12933055,PCT/EP2009/001962,2009-03-17,NST
12933056,PCT/JP2009/001183,2009-03-17,NST
12933057,PCT/EP2009/053100,2009-03-16,NST
12933058,PCT/JP2008/000610,2008-03-17,NST
12933059,PCT/SG09/00218,2009-06-18,NST
12933060,PCT/JP2009/055201,2009-03-17,NST
12933061,PCT/JP2009/054208,2009-03-05,NST
12933062,PCT/EP2009/053159,2009-03-17,NST
12933063,61040141,2008-03-27,PRO
12933063,61040142,2008-03-27,PRO
12933063,61040143,2008-03-27,PRO
12933063,61099904,2008-09-24,PRO
12933063,61141971,2008-12-31,PRO
12933063,PCT/US09/38618,2009-03-27,NST
12933064,PCT/JP2009/005034,2009-09-30,NST
12933065,PCT/US2009/038597,2009-03-27,NST
12933066,PCT/JP2009/057735,2009-04-17,NST
12933067,PCT/KR09/01145,2009-03-09,NST
12933068,PCT/DK09/50070,2009-03-26,NST
12933069,PCT/JP2009/056033,2009-03-18,NST
12933070,PCT/EP09/02798,2009-04-16,NST
12933071,PCT/JP2009/006126,2009-11-16,NST
12933072,PCT/KR2009/001341,2009-03-17,NST
12933073,61037977,2008-03-19,PRO
12933073,12124613,2008-05-21,CIP
12933073,61100662,2008-09-26,PRO
12933073,PCT/US09/37565,2009-03-18,NST
12933074,PCT/JP2009/055319,2009-03-18,NST
12933075,PCT/JP2009/001148,2009-03-16,NST
12933076,PCT/JP2009/056823,2009-04-01,NST
12933077,PCT/KR2009/001339,2009-03-17,NST
12933078,PCT/JP2010/060403,2010-06-18,NST
12933079,PCT/AU09/00316,2009-03-19,NST
12933080,PCT/GB09/00721,2009-03-17,NST
12933081,PCT/US08/59519,2008-04-06,NST
12933082,PCT/JP2009/054749,2009-03-12,NST
12933083,PCT/NL2009/050128,2009-03-17,NST
12933084,PCT/JP2009/053541,2009-02-26,NST
12933085,PCT/JP2009/054748,2009-03-12,NST
12933086,61037126,2008-03-17,PRO
12933086,PCT/US09/37403,2009-03-17,NST
12933087,PCT/CN2009/070908,2009-03-20,NST
12933088,PCT/EP08/02101,2008-03-17,NST
12933089,PCT/SE09/50309,2009-03-26,NST
12933090,PCT/EP09/53394,2009-03-23,NST
12933091,PCT/EP2009/053387,2009-03-23,NST
12933092,PCT/EP09/53426,2009-03-24,NST
12933093,PCT/EP2009/053419,2009-03-24,NST
12933094,PCT/EP2009/053692,2009-03-27,NST
12933095,PCT/EP08/53265,2008-03-19,NST
12933096,PCT/ES2008/000628,2008-10-08,NST
12933097,PCT/ES2008/000629,2008-10-08,NST
12933098,PCT/JP2009/058452,2009-04-30,NST
12933099,PCT/GB08/01010,2008-03-19,NST
12933100,PCT/JP2009/055075,2009-03-16,NST
12933101,PCT/EP2008/053327,2008-03-19,NST
12933102,PCT/FR2009/000296,2009-03-19,NST
12933103,61037156,2008-03-17,PRO
12933103,PCT/US09/37376,2009-03-17,NST
12933104,PCT/CN2009/000295,2009-03-18,NST
12933105,PCT/SE09/50296,2009-03-20,NST
12933106,PCT/JP2009/054871,2009-03-13,NST
12933107,PCT/JP2009/053485,2009-02-26,NST
12933108,PCT/JP2009/001688,2009-04-13,NST
12933109,PCT/EP09/53203,2009-03-18,NST
12933110,PCT/EP09/52784,2009-03-10,NST
12933111,PCT/JP2009/056911,2009-03-27,NST
12933112,PCT/JP2008/073733,2008-12-26,NST
12933113,PCT/JP2009/056805,2009-04-01,NST
12933114,PCT/KR2009/001374,2009-03-18,NST
12933115,PCT/IB09/51008,2009-03-11,NST
12933116,PCT/CN2008/000533,2008-03-18,NST
12933117,PCT/JP2009/056015,2009-03-18,NST
12933118,PCT/JP2009/055258,2009-03-18,NST
12933119,PCT/FR09/50476,2009-03-20,NST
12933120,PCT/EP09/01556,2009-03-05,NST
12933121,PCT/JP2009/055677,2009-03-23,NST
12933122,PCT/IB08/51062,2008-03-20,NST
12933123,PCT/EP2009/053141,2009-03-17,NST
12933124,PCT/EP2009/053237,2009-03-19,NST
12933125,PCT/EP2009/053266,2009-03-19,NST
12933126,PCT/IB09/51052,2009-03-13,NST
12933127,PCT/JP2008/066364,2008-09-04,NST
12933128,PCT/JP2009/055980,2009-03-25,NST
12933129,PCT/JP2008/002044,2008-07-30,NST
12933130,PCT/AU09/00324,2009-03-20,NST
12933131,PCT/EP2009/053163,2009-03-17,NST
12933132,PCT/JP2009/054658,2009-03-11,NST
12933133,PCT/EP2009/052795,2009-03-10,NST
12933134,PCT/EP2008/053426,2008-03-20,NST
12933135,PCT/JP2009/055054,2009-03-16,NST
12933136,PCT/JP2009/055393,2009-03-19,NST
12933137,PCT/JP2010/055506,2010-03-29,NST
12933138,PCT/IB09/00540,2009-03-17,NST
12933139,61038571,2008-03-21,PRO
12933139,PCT/US09/37928,2009-03-23,NST
12933140,PCT/EP09/01931,2009-03-17,NST
12933141,PCT/CN10/72276,2010-04-28,NST
12933142,61038228,2008-03-20,PRO
12933142,PCT/US09/37750,2009-03-20,NST
12933143,PCT/IB2009/051051,2009-03-13,NST
12933144,61040983,2008-03-31,PRO
12933144,PCT/US09/37467,2009-03-18,NST
12933145,PCT/US2009/001736,2009-03-19,NST
12933146,PCT/FR2009/050433,2009-03-17,NST
12933147,PCT/IB2009/051034,2009-03-12,NST
12933148,PCT/EP09/01765,2009-03-11,NST
12933149,PCT/EP2009/001898,2009-03-16,NST
12933150,PCT/NL09/50136,2009-03-23,NST
12933151,PCT/EP2009/053246,2009-03-19,NST
12933152,PCT/EP09/01932,2009-03-17,NST
12933153,PCT/EP2009/001907,2009-03-16,NST
12933154,PCT/EP2009/002011,2009-03-18,NST
12933155,PCT/IB2009/051037,2009-03-12,NST
12933156,PCT/JP2009/055046,2009-03-16,NST
12933157,PCT/EP2009/002073,2009-03-20,NST
12933158,PCT/EP09/01969,2009-03-17,NST
12933159,PCT/JP2008/070383,2008-11-10,NST
12933160,PCT/KR09/01232,2009-03-12,NST
12933161,PCT/GB2009/000447,2009-02-18,NST
12933162,PCT/JP2009/055367,2009-03-12,NST
12933163,PCT/JP2009/001630,2009-04-08,NST
12933164,PCT/EP2009/001967,2009-03-17,NST
12933165,PCT/KR2009/001263,2009-03-13,NST
12933166,PCT/IB2009/051069,2009-03-16,NST
12933167,PCT/NL09/00065,2009-03-18,NST
12933168,PCT/US2009/037455,2009-03-17,NST
12933169,PCT/EP09/53042,2009-03-16,NST
12933170,PCT/IB09/51205,2009-03-23,NST
12933171,PCT/JP2009/055239,2009-03-18,NST
12933172,PCT/FR09/50428,2009-03-16,NST
12933173,61047765,2008-04-25,PRO
12933173,PCT/US09/38718,2009-03-30,NST
12933174,PCT/EP2009/053271,2009-03-19,NST
12933175,PCT/SE08/50294,2008-03-17,NST
12933176,PCT/US2009/037662,2009-03-19,NST
12933177,PCT/EP2009/053016,2009-03-13,NST
12933178,PCT/FR09/00287,2009-03-19,NST
12933179,PCT/EP08/65270,2008-11-11,NST
12933180,PCT/JP2009/055168,2009-03-17,NST
12933181,PCT/EP2009/000325,2009-01-20,NST
12933182,PCT/EP09/53133,2009-03-17,NST
12933183,PCT/EP2009/001757,2009-03-12,NST
12933184,PCT/EP2009/001776,2009-03-12,NST
12933185,PCT/US2009/037380,2009-03-17,NST
12933186,61037178,2008-03-17,PRO
12933186,PCT/US09/37354,2009-03-17,NST
12933187,PCT/IB09/51121,2009-03-17,NST
12933188,PCT/GB09/00706,2009-03-16,NST
12933189,PCT/EP09/53195,2009-03-18,NST
12933190,PCT/EP09/01921,2009-03-13,NST
12933191,PCT/EP2009/053330,2009-03-20,NST
12933192,PCT/JP2009/055169,2009-03-17,NST
12933193,PCT/JP2010/001615,2010-03-08,NST
12933194,PCT/DK2009/000067,2009-03-18,NST
12933195,PCT/DK2009/050064,2009-03-19,NST
12933196,61069857,2008-03-18,PRO
12933196,61123621,2008-04-09,PRO
12933196,61207220,2009-02-09,PRO
12933196,61209453,2009-03-06,PRO
12933196,PCT/US09/01688,2009-03-17,NST
12933197,PCT/EP2009/051631,2009-02-12,NST
12933198,PCT/SE08/51140,2008-10-07,NST
12933199,PCT/EP09/53093,2009-03-16,NST
12933200,PCT/EP09/53047,2009-03-16,NST
12933201,PCT/JP2009/001160,2009-03-16,NST
12933202,PCT/JP2008/003777,2008-12-16,NST
12933203,PCT/GB2008/000981,2008-03-19,NST
12933204,PCT/EP2009/001922,2009-03-13,NST
12933205,PCT/IB2009/051186,2009-03-20,NST
12933206,PCT/JP2009/055491,2009-03-19,NST
12933207,PCT/SG2009/000090,2009-03-17,NST
12933208,PCT/IB08/53125,2008-04-11,NST
12933209,PCT/EP09/53736,2009-03-30,NST
12933210,PCT/JP2009/052212,2009-02-10,NST
12933211,PCT/SG2009/000091,2009-03-17,NST
12933212,PCT/EP2009/001819,2009-03-13,NST
12933213,61037115,2008-03-17,PRO
12933213,61085650,2008-08-01,PRO
12933213,PCT/US09/37396,2009-03-17,NST
12933214,PCT/EP2009/053121,2009-03-17,NST
12933215,PCT/JP2009/053207,2009-02-23,NST
12933216,PCT/KR08/07787,2008-12-30,NST
12933217,PCT/FR2009/000273,2009-03-16,NST
12933218,PCT/US08/05663,2008-04-29,NST
12933219,61070087,2008-03-20,PRO
12933219,PCT/US09/37817,2009-03-20,NST
12933220,PCT/SE09/50231,2009-03-06,NST
12933221,PCT/JP2009/055121,2009-03-17,NST
12933222,PCT/EP09/53249,2009-03-19,NST
12933223,61037798,2008-03-19,PRO
12933223,PCT/US09/37727,2009-03-19,NST
12933224,PCT/JP2009/050595,2009-01-09,NST
12933225,PCT/JP2008/055057,2008-03-19,NST
12933226,PCT/EP09/02030,2009-03-19,NST
12933227,PCT/PL2009/000025,2009-03-19,NST
12933228,PCT/US08/62121,2008-04-30,NST
12933229,PCT/IB08/53126,2008-04-11,NST
12933230,61037207,2008-03-17,PRO
12933230,61083798,2008-07-25,PRO
12933230,PCT/US09/37060,2009-03-13,NST
12933231,PCT/EP2009/000687,2009-02-03,NST
12933232,PCT/JP2009/055171,2009-03-17,NST
12933233,PCT/JP2009/055062,2009-03-16,NST
12933234,PCT/EP2009/001845,2009-03-13,NST
12933235,PCT/EP2009/053234,2009-03-19,NST
12933236,PCT/FR2009/050471,2009-03-19,NST
12933237,PCT/EP2009/053229,2009-03-19,NST
12933238,PCT/JP2009/001572,2009-04-03,NST
12933239,PCT/EP09/53255,2009-03-19,NST
12933240,PCT/FR09/50444,2009-03-17,NST
12933241,PCT/JP2009/057013,2009-03-30,NST
12933242,PCT/JP2009/055490,2009-03-19,NST
12933243,PCT/IB2008/051386,2008-04-11,NST
12933244,PCT/IB2009/000530,2009-03-17,NST
12933245,PCT/SE2008/051158,2008-10-10,NST
12933246,PCT/KR2009/001396,2009-03-19,NST
12933247,PCT/EP09/53228,2009-03-19,NST
12933248,61069910,2008-03-19,PRO
12933248,PCT/US09/01689,2009-03-18,NST
12933249,PCT/JP2009/055184,2009-03-17,NST
12933250,PCT/EP09/53058,2009-03-16,NST
12933251,PCT/EP2009/053135,2009-03-17,NST
12933252,PCT/CN2008/071273,2008-06-12,NST
12933253,PCT/EP2008/065708,2008-11-18,NST
12933254,PCT/EP2009/001778,2009-03-12,NST
12933255,PCT/JP2009/056374,2009-03-27,NST
12933256,PCT/IB09/05071,2009-03-16,NST
12933257,PCT/EP08/65710,2008-11-18,NST
12933258,PCT/JP2009/056968,2009-04-03,NST
12933259,61037997,2008-03-19,PRO
12933259,PCT/US09/37261,2009-03-16,NST
12933260,PCT/NL09/00061,2009-03-12,NST
12933261,PCT/JP2009/051905,2009-02-04,NST
12933262,PCT/EP2009/053254,2009-03-19,NST
12933263,PCT/JP2009/055566,2009-03-16,NST
12933264,PCT/IB2009/005225,2009-04-14,NST
12933265,PCT/JP2008/060631,2008-06-04,NST
12933266,PCT/JP2009/054021,2009-03-04,NST
12933267,PCT/JP2009/054035,2009-03-04,NST
12933268,PCT/EP09/53137,2009-03-17,NST
12933269,PCT/EP2009/001588,2009-02-26,NST
12933270,61042815,2008-04-07,PRO
12933270,PCT/US09/39657,2009-04-06,NST
12933271,PCT/IL2009/000320,2009-03-22,NST
12933272,PCT/JP2009/055411,2009-03-19,NST
12933273,PCT/EP2009/053154,2009-03-17,NST
12933274,PCT/EP08/67784,2008-12-17,NST
12933275,PCT/EP2009/002006,2009-03-18,NST
12933276,PCT/EP2009/053208,2009-03-18,NST
12933277,PCT/JP2010/059418,2010-06-03,NST
12933278,PCT/US09/37842,2009-03-20,NST
12933279,PCT/EP2008/053420,2008-03-20,NST
12933280,PCT/EP09/53147,2009-03-17,NST
12933281,PCT/JP2009/001225,2009-03-18,NST
12933282,PCT/EP2009/053415,2009-03-24,NST
12933283,PCT/JP2009/000379,2009-02-02,NST
12933284,61038274,2008-03-20,PRO
12933284,PCT/US09/37816,2009-03-20,NST
12933285,PCT/EP2009/052409,2009-02-27,NST
12933286,PCT/EP2009/053033,2009-03-16,NST
12933287,PCT/EP2009/001956,2009-03-17,NST
12933288,PCT/EP08/53414,2008-03-20,NST
12933289,PCT/EP09/53153,2009-03-17,NST
12933290,PCT/EP09/02262,2009-03-27,NST
12933291,PCT/IB09/05470,2009-03-18,NST
12933292,PCT/JP2009/000331,2009-01-28,NST
12933293,61038274,2008-03-20,PRO
12933293,61144540,2009-01-14,PRO
12933293,PCT/US09/37751,2009-03-20,NST
12933294,PCT/NO2009/000106,2009-03-20,NST
12933295,PCT/US2009/037672,2009-03-19,NST
12933296,PCT/GB2009/000722,2009-03-17,NST
12933297,PCT/JP2009/055088,2009-03-16,NST
12933298,PCT/US2008/060678,2008-10-22,NST
12933299,PCT/EP09/01901,2009-03-16,NST
12933300,PCT/US2009/037605,2009-03-19,NST
12933301,PCT/SE2008/051249,2008-11-03,NST
12933302,PCT/JP2009/051867,2009-02-04,NST
12933303,61070221,2008-03-20,PRO
12933303,PCT/US09/01787,2009-03-20,NST
12933304,PCT/JP2009/054918,2009-03-13,NST
12933305,PCT/EP2009/053166,2009-03-18,NST
12933306,PCT/US08/59064,2008-04-01,NST
12933307,PCT/JP2009/057283,2009-04-09,NST
12933308,PCT/EP09/53252,2009-03-19,NST
12933309,PCT/JP2009/054601,2009-03-11,NST
12933310,PCT/EP09/53095,2009-03-16,NST
12933311,PCT/JP2009/000597,2009-02-16,NST
12933312,PCT/JP2009/059553,2009-05-25,NST
12933313,PCT/CN2008/001893,2008-11-20,NST
12933314,PCT/IB2009/051435,2009-04-06,NST
12933315,PCT/KR2009/001412,2009-03-19,NST
12933316,PCT/JP2009/055312,2009-03-18,NST
12933317,PCT/JP2009/055069,2009-03-16,NST
12933318,PCT/CN09/75833,2009-12-22,NST
12933319,PCT/JP2009/053362,2009-02-25,NST
12933320,PCT/EP2009/053240,2009-03-19,NST
12933321,PCT/JP2008/056085,2008-03-28,NST
12933322,PCT/US2009/037434,2009-03-17,NST
12933323,PCT/KR2008/007777,2008-12-30,NST
12933324,PCT/CN2008/000546,2008-03-19,NST
12933325,PCT/JP2009/054746,2009-03-12,NST
12933326,PCT/EP2009/053800,2009-03-31,NST
12933327,PCT/JP2009/055563,2009-03-16,NST
12933328,PCT/CN09/70807,2009-03-16,NST
12933329,PCT/JP2009/052483,2009-02-16,NST
12933330,PCT/JP2009/055472,2009-03-19,NST
12933331,PCT/CA2009/000341,2009-03-20,NST
12933332,PCT/JP2009/060700,2009-06-11,NST
12933333,PCT/JP2009/053464,2009-02-19,NST
12933334,PCT/FI2009/050180,2009-03-05,NST
12933335,PCT/JP2009/055268,2009-03-18,NST
12933336,PCT/KR2009/001167,2009-03-09,NST
12933337,61040016,2008-03-27,PRO
12933337,PCT/US09/01910,2009-03-26,NST
12933338,PCT/JP2009/056028,2009-03-18,NST
12933339,PCT/SE08/00203,2008-03-18,NST
12933340,PCT/JP2009/001209,2009-03-18,NST
12933341,PCT/JP2009/055162,2009-03-17,NST
12933342,PCT/JP2008/067899,2008-10-02,NST
12933343,PCT/JP2008/003651,2008-12-08,NST
12933344,PCT/FR2009/050436,2009-03-17,NST
12933345,PCT/EP09/53165,2009-03-18,NST
12933346,PCT/JP2009/055123,2009-03-17,NST
12933347,PCT/KR09/01325,2009-03-17,NST
12933348,PCT/JP2009/054537,2009-03-10,NST
12933349,PCT/JP2010/000256,2010-01-19,NST
12933350,PCT/FR2009/000300,2009-03-20,NST
12933351,PCT/EP2009/002025,2009-03-19,NST
12933352,PCT/IE2008/000023,2008-03-18,NST
12933353,PCT/EP2009/001723,2009-03-11,NST
12933354,PCT/ZA2008/000069,2008-07-31,NST
12933355,PCT/EP08/02146,2008-03-18,NST
12933356,PCT/JP2009/001207,2009-03-18,NST
12933357,PCT/EP08/53394,2008-03-20,NST
12933358,PCT/CA08/00536,2008-03-20,NST
12933359,PCT/JP2009/055266,2009-03-18,NST
12933360,PCT/EP2009/001571,2009-03-05,NST
12933361,PCT/KR2009/001404,2009-03-19,NST
12933362,PCT/EP2009/001959,2009-03-17,NST
12933363,PCT/IB2009/005308,2009-03-18,NST
12933364,61037705,2008-03-18,PRO
12933364,61044431,2008-04-11,PRO
12933364,PCT/US09/37582,2009-03-18,NST
12933365,PCT/NL09/00067,2009-03-19,NST
12933366,PCT/IN2008/000532,2008-08-25,NST
12933367,PCT/DE09/00358,2009-03-14,NST
12933368,PCT/JP2010/004295,2010-06-29,NST
12933369,PCT/JP2009/055503,2009-03-19,NST
12933370,PCT/IN2008/000533,2008-08-25,NST
12933371,PCT/GB2009/000740,2009-03-19,NST
12933372,PCT/EP2009/002024,2009-03-19,NST
12933373,PCT/FR2009/000284,2009-03-18,NST
12933374,PCT/US08/03496,2008-03-17,NST
12933375,PCT/JP2009/001170,2009-03-17,NST
12933376,61038265,2008-03-20,PRO
12933376,61097792,2008-09-17,PRO
12933376,PCT/US09/37834,2009-03-20,NST
12933377,PCT/EP09/52360,2009-02-27,NST
12933378,PCT/KR09/01418,2009-03-19,NST
12933379,PCT/IB09/05122,2009-03-18,NST
12933380,PCT/EP2009/053259,2009-03-19,NST
12933381,61038013,2008-03-19,PRO
12933381,12077575,2008-03-19,CIP
12933381,61155091,2009-02-24,PRO
12933381,PCT/US09/37695,2009-03-19,NST
12933382,PCT/JP2009/055264,2009-03-18,NST
12933383,PCT/JP2009/055313,2009-03-18,NST
12933384,PCT/CN08/73831,2008-12-29,NST
12933385,PCT/IB08/01416,2008-03-20,NST
12933386,PCT/GB2009/000742,2009-03-19,NST
12933387,PCT/KR09/01444,2009-03-20,NST
12933388,PCT/JP2010/050456,2010-01-12,NST
12933389,PCT/EP2009/053061,2009-03-16,NST
12933390,PCT/EP09/53238,2009-03-19,NST
12933391,PCT/US09/37429,2009-03-17,NST
12933392,PCT/IB08/01238,2008-03-19,NST
12933393,PCT/GB2009/000725,2009-03-18,NST
12933394,PCT/JP2008/067898,2008-10-02,NST
12933395,61037994,2008-03-19,PRO
12933395,PCT/US09/37714,2009-03-19,NST
12933396,PCT/KR09/01698,2009-04-02,NST
12933397,PCT/EP09/53114,2009-03-17,NST
12933398,PCT/JP2009/001203,2009-03-18,NST
12933399,PCT/KR09/01453,2009-03-20,NST
12933400,PCT/US09/01785,2009-03-19,NST
12933401,PCT/KR09/01360,2009-03-18,NST
12933402,PCT/US2009/001659,2009-03-17,NST
12933403,PCT/EP2009/053221,2009-03-18,NST
12933404,PCT/JP2009/055353,2009-03-18,NST
12933405,61037213,2008-03-17,PRO
12933405,PCT/US09/37391,2009-03-17,NST
12933406,61070394,2008-03-21,PRO
12933406,PCT/US09/01784,2009-03-19,NST
12933407,PCT/EP09/53200,2009-03-18,NST
12933408,PCT/KR09/01168,2009-03-09,NST
12933409,PCT/EP09/53128,2009-03-17,NST
12933410,PCT/IB09/51132,2009-03-17,NST
12933411,PCT/IB09/51128,2009-03-17,NST
12933412,PCT/EP2009/075013,2009-03-16,NST
12933413,61037612,2008-03-18,PRO
12933413,PCT/US09/37514,2009-03-18,NST
12933414,PCT/IB09/51183,2009-03-20,NST
12933415,11374709,2006-03-14,CIP
12933415,11558786,2006-11-10,CIP
12933415,61037851,2008-03-19,PRO
12933415,12060368,2008-04-01,CIP
12933415,PCT/US08/72672,2008-08-08,NST
12933416,PCT/CN10/75662,2010-08-03,NST
12933417,PCT/JP2009/053628,2009-02-27,NST
12933418,PCT/US2009/037587,2009-03-18,NST
12933419,61064750,2008-03-25,PRO
12933419,PCT/IL09/00310,2009-03-19,NST
12933420,PCT/SE09/50286,2009-03-19,NST
12933421,PCT/SE09/50288,2009-03-19,NST
12933422,PCT/SE2009/050289,2009-03-19,NST
12933423,PCT/SE2009/050290,2009-03-19,NST
12933424,PCT/SE09/50293,2009-03-20,NST
12933425,PCT/IL09/00326,2009-03-29,NST
12933426,PCT/EP2009/002266,2009-03-27,NST
12933427,PCT/GB08/50197,2008-03-19,NST
12933428,PCT/IB2009/051172,2009-03-19,NST
12933429,PCT/IB09/51171,2009-03-19,NST
12933430,PCT/IB09/51169,2009-03-19,NST
12933431,PCT/IB09/51167,2009-03-19,NST
12933432,PCT/IB2009/051173,2009-03-19,NST
12933433,PCT/EP2009/001829,2009-03-13,NST
12933434,PCT/JP09/55454,2009-03-19,NST
12933435,PCT/IL08/00377,2008-03-18,NST
12933436,PCT/IL09/00339,2009-03-25,NST
12933437,PCT/JP2009/001313,2009-03-25,NST
12933438,PCT/SE2009/050291,2009-03-20,NST
12933439,PCT/IL09/00342,2009-03-26,NST
12933440,61070208,2008-03-20,PRO
12933440,PCT/US09/01789,2009-03-20,NST
12933441,PCT/EP09/53081,2009-03-16,NST
12933442,PCT/FR2009/050470,2009-03-19,NST
12933443,PCT/JP2009/057883,2009-04-21,NST
12933444,PCT/JP2009/057725,2009-04-17,NST
12933445,PCT/JP2008/073469,2008-12-24,NST
12933446,PCT/SE2008/000269,2008-04-11,NST
12933447,PCT/IB2008/003717,2008-10-08,NST
12933448,PCT/EP2009/001781,2009-03-12,NST
12933449,PCT/JP2008/062183,2008-07-04,NST
12933450,PCT/JP2009/058219,2009-04-20,NST
12933451,PCT/KR09/01662,2009-04-01,NST
12933452,PCT/JP2009/054263,2009-03-06,NST
12933453,PCT/EP2009/002281,2009-03-27,NST
12933454,PCT/US09/37800,2009-03-20,NST
12933455,61039173,2008-03-25,PRO
12933455,PCT/US09/37603,2009-03-19,NST
12933456,PCT/FR09/50427,2009-03-16,NST
12933457,PCT/EP2009/000355,2009-01-21,NST
12933458,PCT/EP2009/052465,2009-03-02,NST
12933459,PCT/EP09/02087,2009-03-20,NST
12933460,PCT/CA09/00342,2009-03-20,NST
12933461,PCT/EP2009/001900,2009-03-16,NST
12933462,PCT/KR2009/001361,2009-03-18,NST
12933463,PCT/EP2009/053472,2009-03-24,NST
12933464,PCT/GB09/50289,2009-03-25,NST
12933465,PCT/JP2008/071338,2008-11-25,NST
12933466,PCT/EP09/02129,2009-03-24,NST
12933467,61041605,2008-04-02,PRO
12933467,PCT/US09/39066,2009-04-01,NST
12933468,PCT/EP2008/066002,2008-11-21,NST
12933469,PCT/KR09/01373,2009-03-18,NST
12933470,PCT/IB09/51200,2009-03-23,NST
12933471,PCT/JP2009/058791,2009-04-30,NST
12933472,PCT/EP2009/053272,2009-03-19,NST
12933473,PCT/EP2009/001899,2009-03-16,NST
12933474,PCT/EP09/53175,2009-03-18,NST
12933475,PCT/EP2009/001569,2009-03-05,NST
12933476,61039032,2008-03-24,PRO
12933476,PCT/US09/01818,2009-03-24,NST
12933477,61243688,2009-09-18,PRO
12933477,PCT/IB2009/005700,2009-04-14,CIP
12933478,PCT/EP2009/053183,2009-03-18,NST
12933479,PCT/JP2009/053806,2009-03-02,NST
12933480,PCT/JP2009/055317,2009-03-18,NST
12933481,PCT/EP09/02622,2009-04-08,NST
12933482,PCT/US2009/037625,2009-03-19,NST
