application_number,parent_application_number,parent_filing_date,continuation_type
12460936,10139596,2002-05-06,CIP
12460936,10879233,2004-06-29,CON
12460941,61137714,2008-08-01,PRO
12460941,61192777,2008-09-22,PRO
12460941,61203120,2008-12-18,PRO
12460941,61207481,2009-02-12,PRO
12460942,61137714,2008-08-01,PRO
12460942,61192777,2008-09-22,PRO
12460942,61203120,2008-12-18,PRO
12460942,61207481,2009-02-12,PRO
12460943,10055075,2002-01-23,CIP
12460943,10348298,2003-01-21,CON
12460943,11809769,2007-06-01,CON
12460944,11572613,2007-01-24,CON
12460944,PCT/EP05/05263,2005-05-13,NST
12460951,11351699,2006-02-10,CON
12460954,61137714,2008-08-01,PRO
12460954,61192777,2008-09-22,PRO
12460954,61203120,2008-12-18,PRO
12460954,61207481,2009-02-12,PRO
12460955,61083983,2008-07-28,PRO
12460956,61083557,2008-07-25,PRO
12460959,60873339,2006-12-08,PRO
12460959,11999571,2007-12-07,CIP
12460964,11351699,2006-02-10,DIV
12460967,61137714,2008-08-01,PRO
12460967,61192777,2008-09-22,PRO
12460967,61203120,2008-12-18,PRO
12460967,61207481,2009-02-12,PRO
12460968,61137714,2008-08-01,PRO
12460968,61192777,2008-09-22,PRO
12460968,61203120,2008-12-18,PRO
12460968,61207481,2009-02-12,PRO
12460969,61137714,2008-08-01,PRO
12460969,61192777,2008-09-22,PRO
12460969,61203120,2008-12-18,PRO
12460969,61207481,2009-02-12,PRO
12460970,61137714,2008-08-01,PRO
12460970,61192777,2008-09-22,PRO
12460970,61203120,2008-12-18,PRO
12460970,61207481,2009-02-12,PRO
12460971,61208986,2009-03-03,PRO
12460972,60416666,2002-10-07,PRO
12460972,10679862,2003-10-06,DIV
12460972,12156820,2008-06-05,DIV
12460973,61189986,2008-08-25,PRO
12460974,60388569,2002-06-12,PRO
12460974,10353391,2003-01-29,CIP
12460974,60515701,2003-10-31,PRO
12460974,10880370,2004-06-30,REI
12460978,09240048,1999-01-29,CON
12460978,12402384,2009-03-11,CON
12460979,12386052,2009-04-13,CIP
12460980,10240552,2002-10-03,REI
12460980,PCT/KR01/00584,2001-04-07,NST
12460985,12006024,2007-12-28,CIP
12460985,12077556,2008-03-20,CIP
12460985,12217916,2008-07-09,CIP
12460988,61135930,2008-07-25,PRO
12460991,60647496,2005-01-27,PRO
12460991,11342243,2006-01-27,CON
12460993,61084140,2008-07-28,PRO
12460994,10966085,2004-10-15,CON
12460999,61084187,2008-07-28,PRO
12461000,61137187,2008-07-28,PRO
12461001,09179872,1998-10-28,CON
12461004,61136241,2008-08-21,PRO
12461005,10874185,2004-06-24,DIV
12461006,PCT/JP2008/056883,2008-04-07,CON
12461012,61136271,2008-08-22,PRO
12461013,PCT/JP2008/000593,2008-03-14,CON
12461016,11210706,2005-08-25,DIV
12461023,61084590,2008-07-29,PRO
12461029,61129922,2008-07-29,PRO
12461030,12219642,2008-07-25,CIP
12461031,60935080,2007-07-25,PRO
12461031,12219642,2008-07-25,CIP
12461033,11194756,2005-08-02,DIV
12461039,61129978,2008-08-04,PRO
12461040,61129940,2008-07-31,PRO
12461044,10580231,2007-02-09,CON
12461044,PCT/GB2004/004920,2004-11-22,NST
12461046,60856032,2006-11-02,PRO
12461046,60858353,2006-11-13,PRO
12461046,11826713,2007-07-18,CIP
12461047,60759985,2006-01-19,PRO
12461047,11623069,2007-01-13,CIP
12461050,10568767,2006-02-21,DIV
12461050,PCT/GB2004/003302,2004-07-30,NST
12461052,60650960,2005-02-09,PRO
12461052,11349987,2006-02-09,CON
12461055,PCT/JP09/60431,2009-06-08,CIP
12461057,10780876,2004-02-19,CON
12461058,61129960,2008-08-01,PRO
12461059,PCT/FR2008/000115,2008-01-31,CON
12461064,61212437,2009-04-10,PRO
12461068,09916678,2001-07-30,CIP
12461068,10201775,2002-07-25,CON
12461072,10636569,2003-08-08,CON
12461080,PCT/JP2007/051717,2007-02-01,CON
12461081,11392814,2006-03-30,DIV
12461082,11392814,2006-03-30,DIV
12461102,61064182,2008-02-21,PRO
12461102,12388576,2009-02-19,CIP
12461103,61064181,2008-02-21,PRO
12461103,12388588,2009-02-19,CIP
12461104,11409089,2006-04-24,CON
12461110,10691671,2003-10-24,CON
12461110,11798743,2007-05-16,DIV
12461114,10376637,2003-03-03,DIV
12461114,11984403,2007-11-16,DIV
12461116,61085335,2008-07-31,PRO
12461122,12382424,2009-03-16,DIV
12461134,11455699,2006-06-20,CON
12461134,12186973,2008-08-06,CON
12461135,10231441,2002-08-30,DIV
12461135,11335734,2006-01-20,DIV
12461136,11339701,2006-01-26,DIV
12461137,61085680,2008-08-01,PRO
12461142,08826417,1997-03-27,CON
12461142,09777836,2001-02-05,CIP
12461142,10123819,2002-04-15,CON
12461142,10856908,2004-05-28,CON
12461143,60160258,1999-10-19,PRO
12461143,60174227,2000-01-03,PRO
12461143,09691429,2000-10-18,CON
12461143,10785322,2004-02-24,CON
12461143,11196799,2005-08-03,CON
12461144,09674277,2001-02-13,DIV
12461144,PCT/FR99/01000,1999-04-27,NST
12461145,10401546,2003-03-31,DIV
12461146,11542241,2006-10-04,DIV
12461158,10551803,2006-02-22,DIV
12461158,PCT/JP04/04615,2004-03-31,NST
12461163,11477815,2006-06-30,DIV
12461164,11453082,2006-06-15,DIV
12461167,11064053,2005-02-23,CON
12461168,10009446,2002-05-24,CON
12461168,11040118,2005-01-24,CON
12461168,12314376,2008-12-09,CON
12461168,PCT/DK99/00227,1999-04-22,NST
12461169,10030242,2001-10-22,CON
12461169,11246377,2005-10-11,CON
12461174,61129973,2008-08-04,PRO
12461180,PCT/JP2008/052221,2008-02-05,CON
12461187,11356245,2006-02-17,DIV
12461192,11657525,2007-01-25,DIV
12461194,11806766,2007-06-04,CON
12461195,10873358,2004-06-23,CON
12461195,11806196,2007-05-30,CON
12461196,60750060,2005-12-14,PRO
12461196,11467261,2006-08-25,CON
12461199,61136035,2008-08-07,PRO
12461202,11453079,2006-06-15,DIV
12461203,11084086,2005-03-21,CON
12461206,60621465,2004-10-25,PRO
12461206,11257498,2005-10-25,CON
12461216,61086221,2008-08-05,PRO
12461217,61136018,2008-08-06,PRO
12461217,61136571,2008-09-16,PRO
12461217,61193197,2008-11-04,PRO
12461223,10532250,2005-09-29,CON
12461223,PCT/JP2003/013539,2003-10-23,NST
12461225,10532250,2005-09-29,CON
12461225,PCT/JP03/13539,2003-10-23,NST
12461226,10532250,2005-09-29,CON
12461226,PCT/JP2003/013539,2003-10-23,NST
12461227,10532250,2005-09-29,CON
12461227,PCT/JP2003/013539,2003-10-23,NST
12461229,10532250,2005-09-29,CON
12461229,PCT/JP03/13539,2003-10-23,NST
12461237,11987222,2007-11-28,DIV
12461238,09722380,2000-11-28,CON
12461238,11082854,2005-03-18,CON
12461238,11398531,2006-04-06,CON
12461239,10546264,2006-03-03,DIV
12461239,11477600,2006-06-30,CON
12461239,PCT/IL2004/000149,2004-02-18,NST
12461240,10508853,2004-09-24,CON
12461240,11716048,2007-03-09,DIV
12461240,PCT/JP03/03358,2003-03-19,NST
12461241,09501408,2000-02-10,CON
12461242,09601313,2000-09-11,CON
12461242,10765972,2004-01-29,DIV
12461242,11241957,2005-10-04,CON
12461242,PCT/CH99/00586,1999-12-07,NST
12461243,11362833,2006-02-28,DIV
12461243,11790233,2007-04-24,CON
12461243,PCT/US2004/022915,2004-07-16,CON
12461244,10588029,2006-08-01,DIV
12461244,PCT/JP2005/001076,2005-01-27,NST
12461246,10588029,2006-08-01,DIV
12461246,PCT/JP2005/001076,2005-01-27,NST
12461247,10583604,2006-06-20,DIV
12461247,PCT/JP2004/018165,2004-12-06,NST
12461252,11298618,2005-12-12,DIV
12461253,61088707,2008-08-13,PRO
12461259,60929183,2007-06-15,PRO
12461259,12155968,2008-06-12,CON
12461259,12320172,2009-01-21,CON
12461260,61136041,2008-08-08,PRO
12461261,61063756,2008-02-05,PRO
12461261,61104868,2008-10-13,PRO
12461261,12320792,2009-02-04,CIP
12461262,10658261,2003-09-10,DIV
12461266,10958260,2004-10-06,REI
12461267,PCT/JP2007/056386,2007-03-27,CON
12461270,60794849,2006-04-26,PRO
12461270,11785871,2007-04-20,CIP
12461274,61188040,2008-08-06,PRO
12461276,11812866,2007-06-22,CIP
12461283,10587809,2007-05-11,CON
12461283,PCT/EP05/00843,2005-01-28,NST
12461287,10514998,,CON
12461287,11544679,2006-10-10,DIV
12461287,PCT/EP03/05450,2003-05-21,NST
12461289,10735642,2003-12-16,CON
12461289,PCT/IE02/00093,2002-06-27,CON
12461290,10975001,2004-10-28,DIV
12461291,11342647,2006-01-31,CON
12461291,12073320,2008-03-04,CON
12461292,11338844,2006-01-25,CON
12461292,11979219,2007-10-31,CON
12461295,61136290,2008-08-25,PRO
12461297,PCT/JP2008/052021,2008-02-07,CIP
12461299,11477819,2006-06-30,DIV
12461301,PCT/JP2007/056968,2007-03-29,CON
12461303,60157967,1999-10-06,PRO
12461303,09676914,2000-10-02,DIV
12461303,10714894,2003-11-18,CON
12461303,11268562,2005-11-08,CON
12461304,10755468,2004-01-13,DIV
12461304,12003736,2007-12-31,CON
12461304,12411940,2009-03-26,CIP
12461315,60657711,2005-03-03,PRO
12461315,11289311,2005-11-30,DIV
12461317,11651990,2007-01-11,DIV
12461318,61136101,2008-08-12,PRO
12461320,10203970,2002-09-18,DIV
12461320,10864382,2004-06-10,DIV
12461320,PCT/JP02/00134,2002-01-11,NST
12461321,10540752,2005-08-26,DIV
12461321,PCT/JP03/16642,2003-12-24,NST
12461322,09701341,2000-11-28,CON
12461322,10244741,2002-09-17,CON
12461322,PCT/FR99/01261,1999-05-28,NST
12461323,PCT/JP08/52172,2008-02-08,CON
12461324,61136294,2008-08-26,PRO
12461326,61136121,2008-08-13,PRO
12461328,61136293,2008-08-26,PRO
12461331,10486990,2004-05-19,CIP
12461331,10831277,2004-04-26,DIV
12461331,PCT/JP02/08483,2002-08-22,NST
12461332,11094208,2005-03-31,DIV
12461334,09676453,2000-10-02,CIP
12461334,10784890,2004-02-24,CIP
12461334,11892959,2007-08-28,CON
12461336,60587048,2004-07-13,PRO
12461336,60669380,2005-04-08,PRO
12461336,11179653,2005-07-13,DIV
12461338,PCT/JP2007/052396,2007-02-09,CON
12461339,11023550,2004-12-29,DIV
12461340,10562198,2006-05-16,CIP
12461340,PCT/CA2004/000943,2004-06-25,NST
12461348,60591211,2004-07-27,PRO
12461348,11190048,2005-07-27,DIV
12461350,60992343,2007-12-05,PRO
12461350,12292786,2008-11-26,CIP
12461353,60067000,1997-11-24,PRO
12461353,60069472,1997-12-09,PRO
12461353,60072888,1998-01-27,PRO
12461353,60074201,1998-02-10,PRO
12461353,60074280,1998-02-10,PRO
12461353,60074281,1998-02-10,PRO
12461353,60074282,1998-02-10,PRO
12461353,60074565,1998-02-12,PRO
12461353,60074566,1998-02-12,PRO
12461353,60074567,1998-02-12,PRO
12461353,60074789,1998-02-19,PRO
12461353,60075459,1998-02-19,PRO
12461353,60075460,1998-02-19,PRO
12461353,60075461,1998-02-19,PRO
12461353,60075462,1998-02-19,PRO
12461353,60075463,1998-02-19,PRO
12461353,60075464,1998-02-19,PRO
12461353,60076912,1998-03-06,PRO
12461353,60077229,1998-03-09,PRO
12461353,60077230,1998-03-09,PRO
12461353,60077231,1998-03-09,PRO
12461353,60078368,1998-03-18,PRO
12461353,60080844,1998-04-07,PRO
12461353,60083067,1998-04-27,PRO
12461353,60083386,1998-04-29,PRO
12461353,60083387,1998-04-29,PRO
12461353,60083388,1998-04-29,PRO
12461353,60083389,1998-04-29,PRO
12461353,60083390,1998-04-29,PRO
12461353,60085222,1998-05-13,PRO
12461353,60085223,1998-05-13,PRO
12461353,60085224,1998-05-13,PRO
12461353,60086183,1998-05-21,PRO
12461353,60086184,1998-05-21,PRO
12461353,60086185,1998-05-21,PRO
12461353,60086186,1998-05-21,PRO
12461353,60086187,1998-05-21,PRO
12461353,60086188,1998-05-21,PRO
12461353,60087422,1998-06-01,PRO
12461353,09237183,1999-01-26,CON
12461353,60111981,1998-12-11,PRO
12461353,60089524,1998-06-16,PRO
12461353,60089793,1998-06-18,PRO
12461353,60089810,1998-06-18,PRO
12461353,60089814,1998-06-18,PRO
12461353,60090170,1998-06-22,PRO
12461353,60090928,1998-06-26,PRO
12461353,60091035,1998-06-29,PRO
12461353,60091405,1998-06-30,PRO
12461353,60092036,1998-07-08,PRO
12461353,09229413,1999-01-12,CIP
12461353,60109018,1998-11-19,PRO
12461353,60108996,1998-11-18,PRO
12461353,60099667,1998-09-09,PRO
12461353,60099670,1998-09-09,PRO
12461353,60099697,1998-09-09,PRO
12461353,60100672,1998-09-16,PRO
12461353,60100673,1998-09-16,PRO
12461353,60100674,1998-09-16,PRO
12461353,60101130,1998-09-21,PRO
12461353,60101131,1998-09-21,PRO
12461353,60101132,1998-09-21,PRO
12461353,60101343,1998-09-22,PRO
12461353,60101344,1998-09-22,PRO
12461353,60101347,1998-09-22,PRO
12461353,60101508,1998-09-22,PRO
12461353,60101707,1998-09-25,PRO
12461353,09210297,1998-12-08,CIP
12461353,60104128,1998-10-13,PRO
12461353,60104127,1998-10-13,PRO
12461353,60104126,1998-10-13,PRO
12461353,60104124,1998-10-13,PRO
12461353,60104123,1998-10-13,PRO
12461353,09199129,1998-11-24,CIP
12461353,60113224,1998-12-22,PRO
12461354,60258777,2000-12-28,PRO
12461354,10028781,2001-12-28,CIP
12461354,60673809,2005-04-22,PRO
12461354,11407986,2006-04-21,CON
12461360,12461150,2009-08-03,CIP
12461365,11134691,2005-05-20,CON
12461365,11979293,2007-11-01,CON
12461366,60641734,2005-01-07,PRO
12461366,11326345,2006-01-06,DIV
12461366,12078852,2008-04-07,CON
12461367,60514622,2003-10-28,PRO
12461367,10721610,2003-11-25,CIP
12461367,10974964,2004-10-28,DIV
12461368,10563795,2006-02-21,DIV
12461368,PCT/JP04/10144,2004-07-09,NST
12461370,61136272,2008-08-22,PRO
12461370,61193847,2008-12-30,PRO
12461377,10594614,2006-09-28,DIV
12461377,PCT/JP05/05864,2005-03-29,NST
12461378,11001177,2004-12-02,DIV
12461379,10486330,2005-01-14,DIV
12461379,PCT/KR03/00960,2003-05-15,NST
12461380,10486330,2005-01-14,DIV
12461380,PCT/KR03/00960,2003-05-15,NST
12461381,10963596,2004-10-14,DIV
12461385,09746403,2000-12-26,CON
12461385,10133584,2002-04-29,DIV
12461388,11595979,2006-11-13,DIV
12461393,11493554,2006-07-27,DIV
12461394,11889528,2007-08-14,CON
12461396,11984850,2007-11-23,CIP
12461397,11179574,2005-07-13,CON
12461397,PCT/IL2004/000866,2004-09-20,CIP
12461410,61136128,2008-08-13,PRO
12461411,11540532,2006-10-02,DIV
12461413,61136091,2008-08-12,PRO
12461419,10577078,2006-07-13,CON
12461419,PCT/NZ2004/000275,2004-10-29,NST
12461420,60688721,2005-06-09,PRO
12461420,11418455,2006-05-05,DIV
12461424,60381387,2002-05-15,PRO
12461424,10262336,2002-09-30,CIP
12461424,10613346,2003-07-02,CON
12461424,11119156,2005-04-29,CON
12461424,12076721,2008-03-21,CON
12461426,10134441,2002-04-30,DIV
12461428,11319229,2005-12-28,DIV
12461429,61136158,2008-08-14,PRO
12461431,12068289,2008-02-05,CON
12461435,10014920,2001-12-14,CON
12461435,10692016,2003-10-24,CON
12461435,11407129,2006-04-20,CON
12461436,60408528,2002-09-04,PRO
12461436,10654623,2003-09-04,CON
12461437,11448875,2006-06-08,CON
12461441,60572758,2004-05-21,PRO
12461441,11133252,2005-05-20,DIV
12461443,61192495,2008-09-19,PRO
12461444,10520615,2005-03-09,DIV
12461444,PCT/AU2003/000904,2003-07-11,NST
12461445,10520615,2005-03-09,DIV
12461445,PCT/AU2003/000904,2003-07-11,NST
12461446,11596619,2007-03-09,CON
12461446,PCT/JP2005/009144,2005-05-19,NST
12461448,10533928,2005-07-29,CON
12461448,PCT/AU03/01471,2003-11-06,NST
12461453,10478058,2003-11-18,DIV
12461453,PCT/JP02/04818,2002-05-17,NST
12461454,60902086,2007-02-20,PRO
12461454,PCT/IL08/00203,2008-02-14,CIP
12461457,60406674,2002-08-29,PRO
12461457,60419967,2002-10-22,PRO
12461457,60427213,2002-11-19,PRO
12461457,60445817,2003-02-10,PRO
12461457,10628251,2003-07-29,CIP
12461457,10854140,2004-05-27,DIV
12461459,11091869,2005-03-29,DIV
12461462,10558761,2005-12-01,DIV
12461462,PCT/CH04/00318,2004-05-26,NST
12461465,10550682,2006-07-31,DIV
12461465,PCT/JP2004/004212,2004-03-25,NST
12461466,09697514,2000-10-27,DIV
12461466,10132266,2002-04-26,DIV
12461466,10290243,2002-11-08,DIV
12461466,10785179,2004-02-25,DIV
12461466,11269665,2005-11-09,DIV
12461467,11431190,2006-05-10,DIV
12461474,61136141,2008-08-14,PRO
12461475,11269885,2005-11-09,DIV
12461477,PCT/DE2008/000235,2008-02-12,CIP
12461482,61188727,2008-08-12,PRO
12461488,11274277,2005-11-16,DIV
12461495,11016801,2004-12-21,DIV
12461496,10573567,2006-03-27,DIV
12461496,PCT/JP2004/014447,2004-09-24,NST
12461499,60449616,2003-02-26,PRO
12461499,10785418,2004-02-25,CON
12461503,61188901,2008-08-14,PRO
12461505,11598803,2006-11-14,DIV
12461506,11288383,2005-11-29,DIV
12461508,61136725,2008-09-29,PRO
12461513,10519948,2004-12-29,DIV
12461514,PCT/JP2007/056919,2007-03-29,CON
12461515,09768337,2001-01-25,CON
12461515,10722141,2003-11-26,CON
12461515,11302215,2005-12-14,CON
12461523,61189271,2008-08-15,PRO
12461528,61136446,2008-09-05,PRO
12461529,61136138,2008-08-14,PRO
12461534,10921957,2004-08-20,CIP
12461534,11111985,2005-04-22,DIV
12461535,10921957,2004-08-20,CIP
12461535,11111985,2005-04-22,DIV
12461542,11515992,2006-09-06,DIV
12461544,60666309,2005-03-30,PRO
12461544,11392620,2006-09-11,DIV
12461545,60666309,2005-03-30,PRO
12461545,11392620,2006-09-11,DIV
12461548,61136153,2008-08-14,PRO
12461550,61162858,2009-03-24,PRO
12461557,61174365,2009-04-30,PRO
12461557,61186145,2009-06-11,PRO
12461558,61089132,2008-08-15,PRO
12461564,61136236,2008-08-20,PRO
12461570,10643868,2003-08-20,CON
12461571,60569237,2004-05-10,PRO
12461571,11125409,2005-05-10,DIV
12461572,10509672,2005-06-07,DIV
12461572,PCT/JP03/04770,2003-04-15,NST
12461575,61189950,2008-08-22,PRO
12461575,61202189,2009-02-04,PRO
12461575,61213597,2009-06-23,PRO
12461576,11902553,2007-09-24,DIV
12461578,12160184,2008-07-07,CON
12461578,PCT/ES07/00696,2007-11-30,NST
12461580,10157499,2002-05-30,CON
12461582,11407285,2006-04-20,CON
12461583,61136242,2008-08-21,PRO
12461585,PCT/JP07/55566,2007-03-19,CON
12461589,PCT/JP2007/055556,2007-03-19,CON
12461595,61136196,2008-08-18,PRO
12461597,10933269,2004-09-03,CIP
12461604,12007620,2008-01-14,DIV
12461606,10559180,2006-02-02,CON
12461606,PCT/GB04/02324,2004-06-01,NST
12461607,10717917,2003-11-21,CON
12461613,10571751,2007-01-22,DIV
12461613,PCT/JP2004/014698,2004-09-29,NST
12461615,60614401,2004-09-30,PRO
12461615,11239139,2005-09-30,CON
12461620,PCT/JP2007/055519,2007-03-19,CON
12461622,61205482,2009-01-21,PRO
12461626,11792040,2007-06-01,CIP
12461626,PCT/IL06/00804,2006-07-12,NST
12461630,60655103,2005-02-23,PRO
12461630,11351436,2006-02-13,CIP
12461633,10569134,2006-05-11,CON
12461633,PCT/EP04/09447,2004-08-24,NST
12461640,11434143,2006-05-16,DIV
12461647,10519484,2005-07-21,DIV
12461647,PCT/JP03/08410,2003-07-02,NST
12461649,61136212,2008-08-19,PRO
12461651,PCT/JP2007/053262,2007-02-22,CON
12461660,61090043,2008-08-19,PRO
12461664,10097859,2002-03-15,CON
12461664,11120991,2005-05-04,CON
12461667,PCT/JP2008/066591,2008-09-12,CON
12461668,60758556,2006-01-13,PRO
12461668,11653374,2007-01-16,CON
12461675,10808392,2004-03-25,DIV
12461681,09905969,2001-07-17,DIV
12461681,11247225,2005-10-12,CON
12461689,10486573,2004-02-11,DIV
12461689,PCT/FR02/02872,2002-08-13,NST
12461694,PCT/KR2007/003681,2007-07-31,CIP
12461702,61136255,2008-08-22,PRO
12461703,11362075,2006-02-27,DIV
12461706,61136259,2008-08-22,PRO
12461708,60186542,2000-03-02,PRO
12461708,60201021,2000-05-01,PRO
12461708,60222648,2000-08-03,PRO
12461708,09725142,2000-11-29,DIV
12461710,60186542,2000-03-02,PRO
12461710,60201021,2000-05-01,PRO
12461710,60222648,2000-08-03,PRO
12461710,09725142,2000-11-29,DIV
12461712,61190694,2008-08-21,PRO
12461713,11775123,2007-07-09,DIV
12461714,61189950,2008-08-22,PRO
12461714,61193395,2008-11-24,PRO
12461715,61189950,2008-08-22,PRO
12461715,61202126,2009-01-30,PRO
12461716,61189950,2008-08-22,PRO
12461716,61202189,2009-02-04,PRO
12461717,61189950,2008-08-22,PRO
12461717,61202126,2009-01-30,PRO
12461717,61202189,2009-02-04,PRO
12461717,61213829,2009-07-20,PRO
12461718,61189950,2008-08-22,PRO
12461719,61189950,2008-08-22,PRO
12461730,PCT/EP2008/052010,2008-02-19,CIP
12461732,61121178,2008-12-09,PRO
12461732,61138494,2008-12-17,PRO
12461732,61153973,2009-02-20,PRO
12461732,61153985,2009-02-20,PRO
12461733,PCT/JP2008/000289,2008-02-21,CON
12461734,11628192,2007-10-03,CON
12461734,12458244,2009-07-06,CON
12461734,PCT/KR2006/000890,2005-03-13,NST
12461735,61121178,2008-12-09,PRO
12461735,61138494,2008-12-17,PRO
12461735,61153973,2009-02-20,PRO
12461735,61153985,2009-02-20,PRO
12461736,61090908,2008-08-22,PRO
12461736,61092753,2008-08-29,PRO
12461736,61099569,2008-09-24,PRO
12461736,61106980,2008-10-21,PRO
12461736,61169716,2009-04-15,PRO
12461739,10642750,2003-08-19,CON
12461740,10392382,2003-03-20,CIP
12461740,10779805,2004-02-18,CIP
12461740,11110961,2005-04-21,CIP
12461740,60760399,2006-01-20,PRO
12461740,11636716,2006-12-11,CON
12461741,61136253,2008-08-21,PRO
12461743,11546950,2006-10-13,CON
12461747,11253730,2005-10-20,CIP
