application_number,child_application_number,child_filing_date,continuation_type
61385055,13323044,2011-12-12,PRO
61385055,13219828,2011-08-29,PRO
61385058,13237120,2011-09-20,PRO
61385058,14146161,2014-01-02,PRO
61385058,PCT/US11/52304,2011-09-20,PRO
61385060,13239333,2011-09-21,PRO
61385061,13234566,2011-09-16,PRO
61385062,PCT/US11/52552,2011-09-21,PRO
61385062,13237526,2011-09-20,PRO
61385063,13200273,2011-09-21,PRO
61385066,13239048,2011-09-21,PRO
61385068,PCT/US11/48237,2011-08-18,PRO
61385068,13193140,2011-07-28,PRO
61385068,13709046,2012-12-09,PRO
61385069,PCT/US11/52307,2011-09-20,PRO
61385069,13236095,2011-09-19,PRO
61385069,14495245,2014-09-24,PRO
61385071,13239358,2011-09-21,PRO
61385075,13221992,2011-08-31,PRO
61385075,PCT/US11/52224,2011-09-19,PRO
61385077,13237327,2011-09-20,PRO
61385078,14046501,2013-10-04,PRO
61385078,13238801,2011-09-21,PRO
61385078,PCT/US11/52612,2011-09-21,PRO
61385080,13226159,2011-09-06,PRO
61385080,PCT/US11/50530,2011-09-06,PRO
61385080,14173593,2014-02-05,PRO
61385083,13579845,2012-12-19,PRO
61385083,PCT/US11/25467,2011-02-18,PRO
61385087,13237766,2011-09-20,PRO
61385087,PCT/US11/52514,2011-09-21,PRO
61385088,PCT/US11/52639,2011-09-21,PRO
61385088,13239209,2011-09-21,PRO
61385090,13236009,2011-09-19,PRO
61385091,13239199,2011-09-21,PRO
61385092,13237457,2011-09-20,PRO
61385092,PCT/US11/52465,2011-09-21,PRO
61385092,13314115,2011-12-07,PRO
61385093,12928651,2010-12-16,PRO
61385094,PCT/US11/52667,2011-09-21,PRO
61385094,13239335,2011-09-21,PRO
61385095,PCT/US11/52580,2011-09-21,PRO
61385095,13237690,2011-09-20,PRO
61385096,13192396,2011-07-27,PRO
61385096,PCT/US11/45780,2011-07-28,PRO
61385097,13237467,2011-09-20,PRO
61385099,13825519,2013-06-24,PRO
61385099,PCT/US11/52637,2011-09-21,PRO
61385102,PCT/US10/60106,2010-12-13,PRO
61385102,13003565,2011-01-12,PRO
61385105,13237744,2011-09-20,PRO
61385106,13108557,2011-05-16,PRO
61385107,PCT/US11/28042,2011-03-11,PRO
61385107,13046221,2011-03-11,PRO
61385108,13229964,2011-09-12,PRO
61385110,29376810,2010-10-12,PRO
61385112,13825100,2013-06-28,PRO
61385112,PCT/US11/52393,2011-09-20,PRO
61385114,13825531,2013-05-22,PRO
61385114,PCT/US11/52617,2011-09-21,PRO
61385115,13094740,2011-04-26,PRO
61385115,PCT/US11/52391,2011-09-20,PRO
61385117,13224522,2011-09-02,PRO
61385119,13225746,2011-09-06,PRO
61385119,PCT/US11/52528,2011-09-21,PRO
61385122,13237163,2011-09-20,PRO
61385123,13239281,2011-09-21,PRO
61385124,13237840,2011-09-20,PRO
61385124,PCT/US11/52631,2011-09-21,PRO
61385124,13401121,2012-02-21,PRO
61385125,13555170,2012-07-22,PRO
61385125,13346709,2012-01-09,PRO
61385125,13756302,2013-01-31,PRO
61385125,14171740,2014-02-03,PRO
61385125,13964394,2013-08-12,PRO
61385125,PCT/US11/61566,2011-11-20,PRO
61385125,14170579,2014-02-01,PRO
61385125,13674936,2012-11-12,PRO
61385125,13035993,2011-02-27,PRO
61385125,13555170,2012-07-22,PRO
61385125,13400415,2012-02-20,PRO
61385125,14170579,2014-02-01,PRO
61385125,14461114,2014-08-15,PRO
61385125,14098656,2013-12-06,PRO
61385125,14328494,2014-07-10,PRO
61385125,14170579,2014-02-01,PRO
61385125,13400415,2012-02-20,PRO
61385125,12907970,2010-10-19,PRO
61385125,13555170,2012-07-22,PRO
61385130,13235870,2011-09-19,PRO
61385130,PCT/US11/52535,2011-09-21,PRO
61385141,13222693,2011-08-31,PRO
61385141,PCT/US11/49970,2011-08-31,PRO
61385142,PCT/US11/52606,2011-09-21,PRO
61385142,13238262,2011-09-21,PRO
61385144,13237720,2011-09-20,PRO
61385144,PCT/US11/52408,2011-09-20,PRO
61385145,PCT/US11/52658,2011-09-21,PRO
61385145,12950878,2010-11-19,PRO
61385145,13239298,2011-09-21,PRO
61385145,12950876,2010-11-19,PRO
61385145,13239307,2011-09-21,PRO
61385145,12950870,2010-11-19,PRO
61385145,13239273,2011-09-21,PRO
61385151,13239298,2011-09-21,PRO
61385151,12950876,2010-11-19,PRO
61385151,PCT/US11/52658,2011-09-21,PRO
61385151,12950878,2010-11-19,PRO
61385151,13239273,2011-09-21,PRO
61385151,13239307,2011-09-21,PRO
61385151,12950870,2010-11-19,PRO
61385152,12950876,2010-11-19,PRO
61385152,13239307,2011-09-21,PRO
61385152,13239273,2011-09-21,PRO
61385152,13239298,2011-09-21,PRO
61385152,PCT/US11/52658,2011-09-21,PRO
61385152,12950870,2010-11-19,PRO
61385152,12950878,2010-11-19,PRO
61385156,13236412,2011-09-19,PRO
61385162,13235716,2011-09-19,PRO
61385166,PCT/IB11/54141,2011-09-21,PRO
61385166,13825146,2013-03-20,PRO
61385167,13240615,2011-09-22,PRO
61385167,PCT/US11/52770,2011-09-22,PRO
61385168,13825461,2013-03-21,PRO
61385168,PCT/US11/52728,2011-09-22,PRO
61385175,PCT/US11/52758,2011-09-22,PRO
61385175,13825757,2013-04-10,PRO
61385180,13234694,2011-09-16,PRO
61385182,13236891,2011-09-20,PRO
61385182,PCT/US11/52280,2011-09-20,PRO
61385184,14065808,2013-10-29,PRO
61385184,14461569,2014-08-18,PRO
61385184,13239867,2011-09-22,PRO
61385187,13825760,2013-06-10,PRO
61385187,PCT/US11/52737,2011-09-22,PRO
61385189,13241147,2011-09-22,PRO
61385193,13239705,2011-09-22,PRO
61385196,13238082,2011-09-21,PRO
61385196,14271640,2014-05-07,PRO
61385198,13240638,2011-09-22,PRO
61385199,PCT/US11/52125,2011-09-19,PRO
61385199,14227757,2014-03-27,PRO
61385199,13236230,2011-09-19,PRO
61385200,13229512,2011-09-09,PRO
61385200,13350541,2012-01-13,PRO
61385203,13240868,2011-09-22,PRO
61385209,13240466,2011-09-22,PRO
61385210,13237645,2011-09-20,PRO
61385211,13238229,2011-09-21,PRO
61385212,13919545,2013-06-17,PRO
61385212,13240850,2011-09-22,PRO
61385212,PCT/US11/52798,2011-09-22,PRO
61385213,13234490,2011-09-16,PRO
61385213,PCT/US11/51325,2011-09-13,PRO
61385215,PCT/US11/28028,2011-03-11,PRO
61385215,13580098,2012-11-06,PRO
61385220,13241077,2011-09-22,PRO
61385221,13238370,2011-09-21,PRO
61385221,PCT/US11/52675,2011-09-22,PRO
61385223,PCT/US11/42183,2011-06-28,PRO
61385223,13168283,2011-06-24,PRO
61385224,12946472,2010-11-15,PRO
61385224,14171988,2014-02-04,PRO
61385226,13228509,2011-09-09,PRO
61385229,13233206,2011-09-15,PRO
61385230,13235848,2011-09-19,PRO
61385231,13229953,2011-09-12,PRO
61385233,13238722,2011-09-21,PRO
61385235,13233688,2011-09-15,PRO
61385237,PCT/US11/51323,2011-09-13,PRO
61385237,13822381,2013-03-12,PRO
61385240,13228505,2011-09-09,PRO
61385241,PCT/US11/51328,2011-09-13,PRO
61385241,13822384,2013-03-12,PRO
61385243,13528515,2012-06-20,PRO
61385243,PCT/US10/61793,2010-12-22,PRO
61385243,14248663,2014-04-09,PRO
61385248,PCT/US11/49628,2011-08-30,PRO
61385248,13822735,2013-03-13,PRO
61385250,13222414,2011-08-31,PRO
61385250,PCT/US11/49929,2011-08-31,PRO
61385250,13222353,2011-08-31,PRO
61385250,PCT/US11/49919,2011-08-31,PRO
61385253,13239987,2011-09-22,PRO
61385253,PCT/US11/52719,2011-09-22,PRO
61385254,13154046,2011-06-06,PRO
61385255,13825617,2013-06-04,PRO
61385255,PCT/US11/52693,2011-09-22,PRO
61385259,PCT/US11/52671,2011-09-22,PRO
61385259,13239440,2011-09-22,PRO
61385261,13240904,2011-09-22,PRO
61385262,13239785,2011-09-22,PRO
61385262,13889898,2013-05-08,PRO
61385263,13222414,2011-08-31,PRO
61385263,PCT/US11/49919,2011-08-31,PRO
61385263,PCT/US11/49929,2011-08-31,PRO
61385263,13222353,2011-08-31,PRO
61385266,13238957,2011-09-21,PRO
61385268,PCT/US11/52041,2011-09-16,PRO
61385268,13823109,2013-03-14,PRO
61385269,13240441,2011-09-22,PRO
61385271,13238320,2011-09-21,PRO
61385271,PCT/US11/52482,2011-09-21,PRO
61385272,13837103,2013-03-15,PRO
61385272,12915468,2010-10-29,PRO
61385273,13240117,2011-09-22,PRO
61385273,14273213,2014-05-08,PRO
61385276,13239008,2011-09-21,PRO
61385276,PCT/US11/52766,2011-09-22,PRO
61385278,PCT/US11/52370,2011-09-20,PRO
61385278,13822165,2013-03-11,PRO
61385281,13825735,,PRO
61385281,PCT/US11/52339,2011-09-20,PRO
61385285,13239483,2011-09-22,PRO
61385285,PCT/US11/52674,2011-09-22,PRO
61385287,13240291,2011-09-22,PRO
61385288,13113956,2011-05-23,PRO
61385289,PCT/US11/51987,2011-09-16,PRO
61385289,13816401,2013-02-11,PRO
61385291,PCT/US11/52689,2011-09-22,PRO
61385291,13239639,2011-09-22,PRO
61385294,13228141,2011-09-08,PRO
61385295,13231145,2011-09-13,PRO
61385296,13238789,2011-09-21,PRO
61385296,PCT/US11/52565,2011-09-21,PRO
61385297,13241200,2011-09-22,PRO
61385297,PCT/US11/52852,2011-09-22,PRO
61385298,13226813,2011-09-07,PRO
61385299,13238449,2011-09-21,PRO
61385301,13175381,2011-07-01,PRO
61385308,13238543,2011-09-21,PRO
61385309,13240624,2011-09-22,PRO
61385309,13240781,2011-09-22,PRO
61385309,13240708,2011-09-22,PRO
61385309,29406437,2011-11-14,PRO
61385309,PCT/US11/52524,2011-09-21,PRO
61385310,13234611,2011-09-16,PRO
61385312,13825659,2013-09-09,PRO
61385312,PCT/US11/52579,2011-09-21,PRO
61385313,13240598,2011-09-22,PRO
61385315,13017449,2011-01-31,PRO
61385319,13239613,2011-09-22,PRO
61385320,PCT/US11/01632,2011-09-22,PRO
61385320,13825451,2013-06-04,PRO
61385322,PCT/US11/52799,2011-09-22,PRO
61385322,13240837,2011-09-22,PRO
61385326,13196439,2011-08-02,PRO
61385327,13241033,2011-09-22,PRO
61385327,PCT/US11/52830,2011-09-22,PRO
61385327,14452340,2014-08-05,PRO
61385328,PCT/US11/49729,2011-08-30,PRO
61385328,13221364,2011-08-30,PRO
61385336,13823791,2013-03-15,PRO
61385336,PCT/US11/52523,2011-09-21,PRO
61385337,13232192,2011-09-14,PRO
61385338,13091855,2011-04-21,PRO
61385339,13229041,2011-09-09,PRO
61385339,PCT/US11/52777,2011-09-22,PRO
61385340,13029399,2011-02-17,PRO
61385340,13031311,2011-02-21,PRO
61385341,13238824,2011-09-21,PRO
61385341,13238860,2011-09-21,PRO
61385342,13237205,2011-09-20,PRO
61385343,13240113,2011-09-22,PRO
61385346,13229195,2011-09-09,PRO
61385346,PCT/US11/52494,2011-09-21,PRO
61385347,12906273,2010-10-18,PRO
61385347,12906221,2010-10-18,PRO
61385347,12906223,2010-10-18,PRO
61385347,12906260,2010-10-18,PRO
61385347,13911784,2013-06-06,PRO
61385347,13686314,2012-11-27,PRO
61385347,13911784,2013-06-06,PRO
61385347,13911784,2013-06-06,PRO
61385347,13911784,2013-06-06,PRO
61385347,13911784,2013-06-06,PRO
61385347,12906158,2010-10-18,PRO
61385347,13911784,2013-06-06,PRO
61385347,13911784,2013-06-06,PRO
61385347,13911784,2013-06-06,PRO
61385347,12906227,2010-10-18,PRO
61385347,13658554,2012-10-23,PRO
61385347,12906196,2010-10-18,PRO
61385347,12906224,2010-10-18,PRO
61385347,13911784,2013-06-06,PRO
61385347,13911784,2013-06-06,PRO
61385347,12906173,2010-10-18,PRO
61385347,12906255,2010-10-18,PRO
61385347,12906204,2010-10-18,PRO
61385347,13686345,2012-11-27,PRO
61385347,13911784,2013-06-06,PRO
61385347,12906199,2010-10-18,PRO
61385347,12906231,2010-10-18,PRO
61385347,12906225,2010-10-18,PRO
61385347,12906211,2010-10-18,PRO
61385347,12906166,2010-10-18,PRO
61385347,13911784,2013-06-06,PRO
61385347,13911784,2013-06-06,PRO
61385347,13911784,2013-06-06,PRO
61385347,13911784,2013-06-06,PRO
61385347,13911784,2013-06-06,PRO
61385347,PCT/US11/31935,2011-04-11,PRO
61385347,13911784,2013-06-06,PRO
61385347,13911784,2013-06-06,PRO
61385347,12906157,2010-10-18,PRO
61385347,13911784,2013-06-06,PRO
61385347,12906161,2010-10-18,PRO
61385347,12906268,2010-10-18,PRO
61385347,12906263,2010-10-18,PRO
61385347,12906239,2010-10-18,PRO
61385347,12906167,2010-10-18,PRO
61385347,12906164,2010-10-18,PRO
61385347,13911784,2013-06-06,PRO
61385347,12906162,2010-10-18,PRO
61385347,12906170,2010-10-18,PRO
61385347,12906201,2010-10-18,PRO
61385347,13911784,2013-06-06,PRO
61385347,13911784,2013-06-06,PRO
61385347,12906235,2010-10-18,PRO
61385347,12906245,2010-10-18,PRO
61385347,13911784,2013-06-06,PRO
61385347,13911784,2013-06-06,PRO
61385347,12906236,2010-10-18,PRO
61385347,12906168,2010-10-18,PRO
61385347,13911784,2013-06-06,PRO
61385347,12906202,2010-10-18,PRO
61385347,12906159,2010-10-18,PRO
61385347,12906253,2010-10-18,PRO
61385347,13911784,2013-06-06,PRO
61385347,12906169,2010-10-18,PRO
61385347,12906208,2010-10-18,PRO
61385347,12906171,2010-10-18,PRO
61385347,13911784,2013-06-06,PRO
61385348,13016495,2011-01-28,PRO
61385350,13239501,2011-09-22,PRO
61385350,PCT/US11/52681,2011-09-22,PRO
61385356,13228273,2011-09-08,PRO
61385363,PCT/US11/52220,2011-09-19,PRO
61385363,13236435,2011-09-19,PRO
61385364,13241052,2011-09-22,PRO
61385366,PCT/US11/52567,2011-09-21,PRO
61385366,13237107,2011-09-20,PRO
61385368,13239875,2011-09-22,PRO
61385368,PCT/US11/52743,2011-09-22,PRO
61385369,13219307,2011-08-26,PRO
61385369,PCT/US11/49420,2011-08-26,PRO
61385370,12942839,2010-11-09,PRO
61385371,PCT/US11/52717,2011-09-22,PRO
61385371,13229819,2011-09-12,PRO
61385372,14053179,2013-10-14,PRO
61385372,13240757,2011-09-22,PRO
61385373,13231698,2011-09-13,PRO
61385376,13233585,2011-09-15,PRO
61385378,13239620,2011-09-22,PRO
61385378,14192045,2014-02-27,PRO
61385379,PCT/US11/01636,2011-09-22,PRO
61385379,13238177,2011-09-21,PRO
61385380,PCT/US11/52813,2011-09-22,PRO
61385380,13232547,2011-09-14,PRO
61385386,14216985,2014-03-17,PRO
61385386,13238894,2011-09-21,PRO
61385387,13239620,2011-09-22,PRO
61385387,14192045,2014-02-27,PRO
61385388,14479214,2014-09-05,PRO
61385388,13240795,2011-09-22,PRO
61385389,13226782,2011-09-07,PRO
61385390,13206343,2011-08-09,PRO
61385390,PCT/US11/47256,2011-08-10,PRO
61385392,13240990,2011-09-22,PRO
61385392,PCT/US11/52828,2011-09-22,PRO
61385392,PCT/US11/52806,2011-09-22,PRO
61385392,13240836,2011-09-22,PRO
61385393,13240261,2011-09-22,PRO
61385393,14065066,2013-10-28,PRO
61385396,PCT/US11/52697,2011-09-22,PRO
61385396,13240282,2011-09-22,PRO
61385397,13238732,2011-09-21,PRO
61385398,PCT/US11/52725,2011-09-22,PRO
61385398,13240082,2011-09-22,PRO
61385399,13238457,2011-09-21,PRO
61385399,PCT/US11/52510,2011-09-21,PRO
61385403,PCT/US11/52835,2011-09-22,PRO
61385403,13823918,2013-03-15,PRO
61385403,14182945,2014-02-18,PRO
61385405,PCT/US11/52755,2011-09-22,PRO
61385405,13825709,2013-06-10,PRO
61385407,13200240,2011-09-21,PRO
61385408,13240422,2011-09-22,PRO
61385408,PCT/US11/52745,2011-09-22,PRO
61385410,PCT/US11/52478,2011-09-21,PRO
61385410,13825601,2013-11-08,PRO
61385412,13090672,2011-04-20,PRO
61385412,13892401,2013-05-13,PRO
61385412,PCT/US11/52346,2011-09-20,PRO
61385413,13239009,2011-09-21,PRO
61385416,PCT/US11/52194,2011-09-19,PRO
61385416,13069356,2011-03-22,PRO
61385416,13069351,2011-03-22,PRO
61385417,13200213,2011-09-21,PRO
61385418,PCT/US11/41357,2011-06-22,PRO
61385418,13165061,2011-06-21,PRO
61385420,13240101,2011-09-22,PRO
61385420,PCT/US11/52721,2011-09-22,PRO
61385423,PCT/US11/52828,2011-09-22,PRO
61385423,13240990,2011-09-22,PRO
61385423,13240836,2011-09-22,PRO
61385423,PCT/US11/52806,2011-09-22,PRO
61385425,PCT/US11/52219,2011-09-19,PRO
61385425,13236450,2011-09-19,PRO
61385428,PCT/US11/50482,2011-09-06,PRO
61385428,13823482,2013-03-14,PRO
61385430,13239167,2011-09-21,PRO
61385430,PCT/US11/52726,2011-09-22,PRO
61385431,PCT/US11/52550,2011-09-21,PRO
61385431,13238882,2011-09-21,PRO
61385432,PCT/US11/52803,2011-09-22,PRO
61385432,13240347,2011-09-22,PRO
61385433,13239224,2011-09-21,PRO
61385435,13740939,2013-01-14,PRO
61385435,12914235,2010-10-28,PRO
61385436,PCT/US11/51547,2011-09-14,PRO
61385436,13232161,2011-09-14,PRO
61385437,13238141,2011-09-21,PRO
61385437,PCT/US11/01635,2011-09-22,PRO
61385437,14246691,2014-04-07,PRO
61385438,PCT/US11/52393,2011-09-20,PRO
61385438,PCT/US11/23407,2011-02-01,PRO
61385438,13576629,2013-02-12,PRO
61385438,13825100,2013-06-28,PRO
61385441,13236486,2011-09-19,PRO
61385441,PCT/US11/52217,2011-09-19,PRO
61385442,PCT/US11/52838,2011-09-22,PRO
61385442,13241143,2011-09-22,PRO
61385443,13207264,2011-08-10,PRO
61385444,PCT/US11/51439,2011-09-13,PRO
61385444,13824929,2013-06-03,PRO
61385445,13822173,2013-05-28,PRO
61385445,PCT/US11/52499,2011-09-21,PRO
61385449,PCT/US11/52769,2011-09-22,PRO
61385449,13240597,2011-09-22,PRO
61385449,13922755,2013-06-20,PRO
61385450,13200548,2011-09-22,PRO
61385454,13240826,2011-09-22,PRO
61385455,13241009,2011-09-22,PRO
61385458,13240845,2011-09-22,PRO
61385458,PCT/US11/52814,2011-09-22,PRO
61385459,13407577,2012-02-28,PRO
61385459,13236262,2011-09-19,PRO
61385461,13239230,2011-09-21,PRO
61385462,13239206,2011-09-21,PRO
61385462,PCT/US11/52810,2011-09-22,PRO
61385463,13214048,2011-08-19,PRO
61385463,PCT/US11/45687,2011-07-28,PRO
61385463,13947596,2013-07-22,PRO
61385465,PCT/US11/52834,2011-09-22,PRO
61385465,13240548,2011-09-22,PRO
61385466,13238768,2011-09-21,PRO
61385468,13240972,2011-09-22,PRO
61385473,13239277,2011-09-21,PRO
61385475,13236009,2011-09-19,PRO
61385476,13240387,2011-09-22,PRO
61385477,12895518,2010-09-30,PRO
61385480,13230620,2011-09-12,PRO
61385482,13192025,2011-07-27,PRO
61385484,13207308,2011-08-10,PRO
61385493,13235785,2011-09-19,PRO
61385494,12904862,2010-10-14,PRO
61385494,PCT/US11/47267,2011-08-10,PRO
61385494,13401575,2012-02-21,PRO
61385497,PCT/US11/52687,2011-09-22,PRO
61385497,13239641,2011-09-22,PRO
61385499,13087229,2011-04-14,PRO
61385499,13777752,2013-02-26,PRO
61385501,13015507,2011-01-27,PRO
61385502,13215199,2011-08-22,PRO
61385502,14447496,2014-07-30,PRO
61385502,PCT/US11/48707,2011-08-23,PRO
61385502,14447513,2014-07-30,PRO
61385503,PCT/US11/52791,2011-09-22,PRO
61385503,12983567,2011-01-03,PRO
61385504,PCT/US11/52647,2011-09-21,PRO
61385504,13825807,2013-03-22,PRO
61385506,13239726,2011-09-22,PRO
61385507,PCT/US13/37960,2013-04-24,PRO
61385507,13233974,2011-09-15,PRO
61385507,PCT/US11/52831,2011-09-22,PRO
61385509,13700678,2012-11-28,PRO
61385509,PCT/US11/38423,2011-05-27,PRO
61385510,13094740,2011-04-26,PRO
61385510,PCT/US11/52391,2011-09-20,PRO
61385513,13240530,2011-09-22,PRO
61385515,13237843,2011-09-20,PRO
61385515,PCT/US11/52414,2011-09-20,PRO
61385522,13238840,2011-09-21,PRO
61385525,13237843,2011-09-20,PRO
61385525,PCT/US11/52414,2011-09-20,PRO
61385526,13241192,2011-09-22,PRO
61385526,PCT/US11/52851,2011-09-22,PRO
61385530,13240673,2011-09-22,PRO
61385531,13429286,2012-03-23,PRO
61385531,PCT/US10/50295,2010-09-24,PRO
61385531,13498125,2012-03-23,PRO
61385531,13429279,2012-03-23,PRO
61385532,PCT/US11/51458,2011-09-13,PRO
61385532,13231869,2011-09-13,PRO
61385534,12984529,2011-01-04,PRO
61385534,PCT/US11/20147,2011-01-04,PRO
61385535,13222157,2011-08-31,PRO
61385539,13241091,2011-09-22,PRO
61385542,13235952,2011-09-19,PRO
61385542,PCT/US11/51339,2011-09-13,PRO
61385544,13031249,2011-02-21,PRO
61385546,13240178,2011-09-22,PRO
61385547,PCT/US11/51521,2011-09-14,PRO
61385547,13232390,2011-09-14,PRO
61385549,13240260,2011-09-22,PRO
61385551,PCT/US11/52748,2011-09-22,PRO
61385551,13825548,2013-03-21,PRO
61385551,14496514,2014-09-25,PRO
61385553,13209292,2011-08-12,PRO
61385553,14500297,2014-09-29,PRO
61385553,13690915,2012-11-30,PRO
61385553,13691175,2012-11-30,PRO
61385553,PCT/US11/52623,2011-09-21,PRO
61385553,14192852,2014-02-27,PRO
61385553,13239005,2011-09-21,PRO
61385553,13513148,2012-05-31,PRO
61385554,13238243,2011-09-21,PRO
61385554,PCT/US11/52795,2011-09-22,PRO
61385555,PCT/US11/23827,2011-02-04,PRO
61385555,13021682,2011-02-04,PRO
61385562,13243833,2011-09-23,PRO
61385562,PCT/US11/53079,2011-09-23,PRO
61385565,13191347,2011-07-26,PRO
61385566,13237179,2011-09-20,PRO
61385567,13232290,2011-09-14,PRO
61385568,13237592,2011-09-20,PRO
61385570,13238075,2011-09-21,PRO
61385572,13236893,2011-09-20,PRO
61385579,13822013,2013-05-24,PRO
61385579,PCT/US11/52238,2011-09-20,PRO
61385580,13237621,2011-09-20,PRO
61385581,13240556,2011-09-22,PRO
61385581,14492651,2014-09-22,PRO
61385583,13244204,2011-09-23,PRO
61385584,13241394,2011-09-23,PRO
61385585,13240674,2011-09-22,PRO
61385586,13641371,2013-01-07,PRO
61385586,PCT/US11/32675,2011-04-15,PRO
61385587,PCT/US11/53064,2011-09-23,PRO
61385587,13825717,2013-03-22,PRO
61385587,13806200,2012-12-21,PRO
61385587,PCT/US11/41502,2011-06-22,PRO
61385588,PCT/US11/53052,2011-09-23,PRO
61385588,13243518,2011-09-23,PRO
61385589,PCT/US11/51767,2011-09-15,PRO
61385590,PCT/US11/52484,2011-09-21,PRO
61385590,13825844,2013-03-25,PRO
61385591,PCT/US11/49929,2011-08-31,PRO
61385591,13222414,2011-08-31,PRO
61385592,PCT/US11/53136,2011-09-23,PRO
61385592,13244008,2011-09-23,PRO
61385593,13242390,2011-09-23,PRO
61385594,13211716,2011-08-17,PRO
61385595,13155697,2011-06-08,PRO
61385597,13222034,2011-08-31,PRO
61385598,13242563,2011-09-23,PRO
61385602,13216373,2011-08-24,PRO
61385603,PCT/US11/20967,2011-01-12,PRO
61385603,13240608,2011-09-22,PRO
61385604,13193430,2011-07-28,PRO
61385607,PCT/US11/52915,2011-09-23,PRO
61385607,13242022,2011-09-23,PRO
61385610,PCT/US11/48761,2011-08-23,PRO
61385610,13818338,2013-02-22,PRO
61385611,13240962,2011-09-22,PRO
61385612,13243538,2011-09-23,PRO
61385613,PCT/US10/60586,2010-12-15,PRO
61385613,12969396,2010-12-15,PRO
61385615,13242330,2011-09-23,PRO
61385618,13190643,2011-07-26,PRO
61385619,13239157,2011-09-21,PRO
61385620,13239751,2011-09-22,PRO
61385620,13239701,2011-09-22,PRO
