application_number,child_application_number,child_filing_date,continuation_type
60826944,PCT/US07/79494,2007-09-26,PRO
60826944,11861508,2007-09-26,PRO
60826945,PCT/US07/78124,2007-09-11,PRO
60826945,11853314,2007-09-11,PRO
60826945,11853589,2007-09-11,PRO
60826946,PCT/US07/77372,2007-08-31,PRO
60826946,11733608,2007-04-10,PRO
60826946,11733603,2007-04-10,PRO
60826946,PCT/US07/77373,2007-08-31,PRO
60826946,PCT/US07/77368,2007-08-31,PRO
60826946,11733605,2007-04-10,PRO
60826948,11860498,2007-09-24,PRO
60826949,11621500,2007-01-09,PRO
60826950,11560495,2006-11-16,PRO
60826950,11736222,2007-04-17,PRO
60826952,12441592,2009-03-17,PRO
60826952,11674847,2007-02-14,PRO
60826954,11853589,2007-09-11,PRO
60826954,PCT/US07/78161,2007-09-11,PRO
60826955,11862135,2007-09-26,PRO
60826955,PCT/US07/79600,2007-09-26,PRO
60826955,13365666,2012-02-03,PRO
60826957,PCT/US07/78173,2007-09-11,PRO
60826957,11853589,2007-09-11,PRO
60826957,11853636,2007-09-11,PRO
60826958,12307705,2009-02-18,PRO
60826958,14031652,2013-09-19,PRO
60826958,PCT/US07/79550,2007-09-26,PRO
60826958,13533799,2012-06-26,PRO
60826960,PCT/US07/77885,2007-09-07,PRO
60826960,11851793,2007-09-07,PRO
60826960,13114601,2011-05-24,PRO
60826967,14041769,2013-09-30,PRO
60826967,11862192,2007-09-26,PRO
60826967,12723753,2010-03-15,PRO
60826967,PCT/US07/79609,2007-09-26,PRO
60826968,11860444,2007-09-24,PRO
60826968,PCT/US07/79429,2007-09-25,PRO
60826968,14286759,2014-05-23,PRO
60826970,12439812,2009-12-14,PRO
60826970,PCT/US07/20790,2007-09-25,PRO
60826973,11851444,2007-09-07,PRO
60826974,11861364,2007-09-26,PRO
60826978,11861364,2007-09-26,PRO
60826979,11859210,2007-09-21,PRO
60826980,11860999,2007-09-25,PRO
60826983,11904011,2007-09-25,PRO
60826984,PCT/US07/79510,2007-09-26,PRO
60826984,11861526,2007-09-26,PRO
60826988,11859434,2007-09-21,PRO
60826989,PCT/US07/79383,2007-09-25,PRO
60826989,11860806,2007-09-25,PRO
60826990,11903034,2007-09-20,PRO
60826991,11860990,2007-09-25,PRO
60826996,11861013,2007-09-25,PRO
60826997,PCT/US07/79436,2007-09-25,PRO
60826998,PCT/US07/78743,2007-09-18,PRO
60826998,12442928,2009-03-25,PRO
60827000,PCT/US07/19830,2007-09-13,PRO
60827000,11539496,2006-10-06,PRO
60827000,11539504,2006-10-06,PRO
60827000,13027864,2011-02-15,PRO
60827002,12442374,2009-11-10,PRO
60827002,PCT/US07/79305,2007-09-24,PRO
60827003,11861976,2007-09-26,PRO
60827009,13164043,2011-06-20,PRO
60827009,11903784,2007-09-24,PRO
60827009,11903868,2007-09-24,PRO
60827010,11861355,2007-09-26,PRO
60827012,11682171,2007-03-05,PRO
60827012,PCT/US07/79061,2007-09-20,PRO
60827012,12722283,2010-03-11,PRO
60827013,11846100,2007-08-28,PRO
60827014,PCT/US07/20776,2007-09-26,PRO
60827014,12442622,,PRO
60827015,11859742,2007-09-22,PRO
60827016,13598920,2012-08-30,PRO
60827016,PCT/US07/79426,2007-09-25,PRO
60827016,12442647,2009-12-23,PRO
60827017,11862029,2007-09-26,PRO
60827020,PCT/US07/79520,2007-09-26,PRO
60827020,11861459,2007-09-26,PRO
60827023,PCT/US07/79544,2007-09-26,PRO
60827023,11861578,2007-09-26,PRO
60827024,11862104,2007-09-26,PRO
60827025,11858814,2007-09-20,PRO
60827026,13588352,2012-08-17,PRO
60827026,12442490,2009-03-23,PRO
60827026,PCT/US07/79501,2007-09-26,PRO
60827026,13970463,2013-08-19,PRO
60827028,11861628,2007-09-26,PRO
60827028,PCT/US07/79507,2007-09-26,PRO
60827029,11548349,2006-10-11,PRO
60827031,13018392,2011-01-31,PRO
60827031,11861657,2007-09-26,PRO
60827032,11861943,2007-09-26,PRO
60827033,11904604,2007-09-26,PRO
60827033,12900832,2010-10-08,PRO
60827033,12231170,2008-08-29,PRO
60827033,PCT/US07/20803,2007-09-26,PRO
60827033,12231169,2008-08-29,PRO
60827035,11862019,2007-09-26,PRO
60827036,11859687,2007-09-21,PRO
60827036,PCT/US07/79249,2007-09-21,PRO
60827038,12411704,2009-03-26,PRO
60827038,PCT/US07/79577,2007-09-26,PRO
60827038,PCT/US07/79567,2007-09-26,PRO
60827038,14022062,2013-09-09,PRO
60827038,12411315,2009-03-25,PRO
60827038,12411748,2009-03-26,PRO
60827038,12187051,2008-08-06,PRO
60827038,12411738,2009-03-26,PRO
60827038,12411694,2009-03-26,PRO
60827038,12411744,2009-03-26,PRO
60827038,12406861,2009-03-18,PRO
60827038,12411692,2009-03-26,PRO
60827038,12406880,2009-03-18,PRO
60827038,12411698,2009-03-26,PRO
60827038,12406870,2009-03-18,PRO
60827038,13359349,2012-01-26,PRO
60827038,13906111,2013-05-30,PRO
60827038,13484184,2012-05-30,PRO
60827038,12411312,2009-03-25,PRO
60827039,11862190,2007-09-26,PRO
60827040,11856583,2007-09-17,PRO
60827040,PCT/US07/78934,2007-09-19,PRO
60827044,11551969,2006-10-23,PRO
60827046,11895239,2007-08-23,PRO
60827047,11861228,2007-09-25,PRO
60827047,PCT/US07/79463,2007-09-25,PRO
60827049,PCT/US07/79590,2007-09-26,PRO
60827049,PCT/US07/79592,2007-09-26,PRO
60827049,12443034,,PRO
60827049,12443024,2010-07-28,PRO
60827049,PCT/US07/79588,2007-09-26,PRO
60827049,12443031,2010-01-22,PRO
60827049,PCT/US07/79593,2007-09-26,PRO
60827049,12443027,2010-07-28,PRO
60827051,PCT/US07/79548,2007-09-26,PRO
60827051,11684879,2007-03-12,PRO
60827052,PCT/US07/20538,2007-09-21,PRO
60827052,12441975,2009-11-24,PRO
60827054,12376105,2010-05-05,PRO
60827054,PCT/US07/74519,2007-07-26,PRO
60827055,11671448,2007-02-05,PRO
60827055,PCT/US07/79608,2007-09-26,PRO
60827055,11862187,2007-09-26,PRO
60827056,PCT/US07/74519,2007-07-26,PRO
60827056,12376105,2010-05-05,PRO
60827058,11861919,2007-09-26,PRO
60827058,PCT/US07/79639,2007-09-27,PRO
60827066,11853815,2007-09-12,PRO
60827067,11995801,2008-01-15,PRO
60827067,13239408,2011-09-22,PRO
60827067,13239411,2011-09-22,PRO
60827067,PCT/IL07/00576,2007-05-10,PRO
60827070,11862042,2007-09-26,PRO
60827075,PCT/US07/79209,2007-09-21,PRO
60827075,11776636,2007-07-12,PRO
60827080,11859014,2007-09-21,PRO
60827082,13104170,2011-05-10,PRO
60827082,11856229,2007-09-17,PRO
60827087,11862278,2007-09-27,PRO
60827092,11734338,2007-04-12,PRO
60827093,11684683,2007-03-12,PRO
60827094,11625908,2007-01-23,PRO
60827096,11862753,2007-09-27,PRO
60827096,PCT/US07/79712,2007-09-27,PRO
60827098,11773418,2007-07-04,PRO
60827100,11862780,2007-09-27,PRO
60827104,11862866,2007-09-27,PRO
60827104,PCT/US07/21042,2007-09-27,PRO
60827105,11688622,2007-03-20,PRO
60827106,11859213,2007-09-21,PRO
60827107,11862371,2007-09-27,PRO
60827111,PCT/US07/79743,2007-09-27,PRO
60827111,11862962,2007-09-27,PRO
60827114,11904380,2007-09-27,PRO
60827116,11862177,2007-09-26,PRO
60827117,11612383,2006-12-18,PRO
60827117,11612368,2006-12-18,PRO
60827117,11612321,2006-12-18,PRO
60827118,11702371,2007-02-05,PRO
60827118,11880599,2007-07-23,PRO
60827118,12212959,2008-09-18,PRO
60827118,14228165,2014-03-27,PRO
60827118,PCT/US07/03219,2007-02-05,PRO
60827118,13692841,2012-12-03,PRO
60827122,11829114,2007-07-27,PRO
60827125,11625082,2007-01-19,PRO
60827125,PCT/US07/01670,2007-01-20,PRO
60827126,11862794,2007-09-27,PRO
60827127,11862186,2007-09-26,PRO
60827128,11749909,2007-05-17,PRO
60827128,PCT/US07/12071,2007-05-18,PRO
60827131,11780858,2007-07-20,PRO
60827134,11859452,2007-09-21,PRO
60827137,11859411,2007-09-21,PRO
60827140,11567185,2006-12-05,PRO
60827140,13159807,2011-06-14,PRO
60827140,11567187,2006-12-05,PRO
60827140,11567198,2006-12-05,PRO
60827140,13302333,2011-11-22,PRO
60827140,11567202,2006-12-05,PRO
60827140,11668751,2007-01-30,PRO
60827140,11566947,2006-12-05,PRO
60827140,13356191,2012-01-23,PRO
60827140,11567201,2006-12-05,PRO
60827142,11862896,2007-09-27,PRO
60827143,11567187,2006-12-05,PRO
60827143,11567202,2006-12-05,PRO
60827143,11668751,2007-01-30,PRO
60827143,11567198,2006-12-05,PRO
60827143,11567201,2006-12-05,PRO
60827143,13302333,2011-11-22,PRO
60827143,11567185,2006-12-05,PRO
60827143,13159807,2011-06-14,PRO
60827143,11566947,2006-12-05,PRO
60827143,13356191,2012-01-23,PRO
60827144,PCT/US07/79691,2007-09-27,PRO
60827144,11862771,2007-09-27,PRO
60827146,PCT/US06/61872,2006-12-11,PRO
60827146,11609093,2006-12-11,PRO
60827146,11609131,2006-12-11,PRO
60827146,13336093,2011-12-23,PRO
60827146,11609220,2006-12-11,PRO
60827147,11539234,2006-10-06,PRO
60827147,11537672,2006-10-02,PRO
60827148,11861714,2007-09-26,PRO
60827151,12441712,2009-03-17,PRO
60827151,PCT/US07/77717,2007-09-06,PRO
60827152,11609093,2006-12-11,PRO
60827152,11609220,2006-12-11,PRO
60827152,11609131,2006-12-11,PRO
60827152,13336093,2011-12-23,PRO
60827152,PCT/US06/61872,2006-12-11,PRO
60827155,11905169,2007-09-27,PRO
60827155,PCT/US07/20806,2007-09-27,PRO
60827156,PCT/US06/60882,2006-11-14,PRO
60827156,11598763,2006-11-14,PRO
60827156,12847476,2010-07-30,PRO
60827158,12442623,2009-03-24,PRO
60827158,PCT/US07/77867,2007-09-07,PRO
60827161,11697175,2007-04-05,PRO
60827164,11863123,2007-09-27,PRO
60827165,11734185,2007-04-11,PRO
60827168,PCT/US07/79617,2007-09-27,PRO
60827168,13152401,2011-06-03,PRO
60827168,11861745,2007-09-26,PRO
60827170,11609093,2006-12-11,PRO
60827170,13336093,2011-12-23,PRO
60827170,PCT/US06/61872,2006-12-11,PRO
60827170,11609131,2006-12-11,PRO
60827170,11609220,2006-12-11,PRO
60827173,11862658,2007-09-27,PRO
60827173,PCT/US07/79669,2007-09-27,PRO
60827176,PCT/US07/20760,2007-09-26,PRO
60827176,11843405,2007-08-22,PRO
60827178,11862914,2007-09-27,PRO
60827179,PCT/US07/77869,2007-09-07,PRO
60827179,12442378,2009-03-20,PRO
60827180,11862868,2007-09-27,PRO
60827180,PCT/US07/79704,2007-09-27,PRO
60827183,12441771,2009-03-18,PRO
60827183,PCT/US07/78232,2007-09-12,PRO
60827184,11904544,2007-09-27,PRO
60827187,PCT/US07/78229,2007-09-12,PRO
60827187,12441792,2009-03-18,PRO
60827188,PCT/US07/78036,2007-09-10,PRO
60827188,11562908,2006-11-22,PRO
60827188,12986415,2011-01-07,PRO
60827189,PCT/US07/78668,2007-09-17,PRO
60827189,12442379,2009-03-20,PRO
60827190,11859466,2007-09-21,PRO
60827191,11860926,2007-09-25,PRO
60827192,11747390,2007-05-11,PRO
60827192,PCT/US07/79452,2007-09-25,PRO
60827193,13427800,2012-03-22,PRO
60827193,PCT/US07/79717,2007-09-27,PRO
60827193,12441793,2009-03-18,PRO
60827193,13718865,2012-12-18,PRO
60827193,14282400,2014-05-20,PRO
60827194,PCT/US07/75392,2007-08-07,PRO
60827194,11749088,2007-05-15,PRO
60827197,11863201,2007-09-27,PRO
60827199,11863034,2007-09-27,PRO
60827202,PCT/US07/79581,2007-09-26,PRO
60827202,11862115,2007-09-26,PRO
60827203,11863238,2007-09-27,PRO
60827203,PCT/US07/79801,2007-09-27,PRO
60827204,11690684,2007-03-23,PRO
60827205,11862319,2007-09-27,PRO
60827205,12789031,2010-05-27,PRO
60827205,11610358,2006-12-13,PRO
60827205,13285546,2011-10-31,PRO
60827205,12502657,2009-07-14,PRO
60827205,14449900,2014-08-01,PRO
60827205,11697556,2007-04-06,PRO
60827205,13481824,2012-05-26,PRO
60827205,11681590,2007-03-02,PRO
60827206,13281230,2011-10-25,PRO
60827206,11862473,2007-09-27,PRO
60827206,13423032,2012-03-16,PRO
60827206,11862474,2007-09-27,PRO
60827206,14144155,2013-12-30,PRO
60827207,PCT/US07/78939,2007-09-19,PRO
60827207,11857092,2007-09-18,PRO
60827209,PCT/US07/20867,2007-09-27,PRO
60827209,12442637,2010-02-09,PRO
60827209,13799147,2013-03-13,PRO
60827211,11834012,2007-08-06,PRO
60827212,11862982,2007-09-27,PRO
60827212,PCT/US07/20873,2007-09-27,PRO
60827216,11769709,2007-06-28,PRO
60827218,11854801,2007-09-13,PRO
60827218,12705382,2010-02-12,PRO
60827219,11863671,2007-09-28,PRO
60827220,11860549,2007-09-25,PRO
60827222,11763630,2007-06-15,PRO
60827222,12473477,2009-05-28,PRO
60827223,11941944,2007-11-18,PRO
60827223,11691510,2007-03-27,PRO
60827223,11776563,2007-07-12,PRO
60827224,11611323,2006-12-15,PRO
60827227,11863599,2007-09-28,PRO
60827227,PCT/US07/79845,2007-09-28,PRO
60827229,12376485,2009-02-05,PRO
60827229,PCT/US07/79968,2007-09-28,PRO
60827230,11863387,2007-09-28,PRO
60827230,PCT/US07/79820,2007-09-28,PRO
60827232,11902446,2007-09-21,PRO
60827233,11856208,2007-09-17,PRO
60827234,11839081,2007-08-15,PRO
60827235,11856878,2007-09-18,PRO
60827236,11860588,2007-09-25,PRO
60827239,11863098,2007-09-27,PRO
60827239,11626081,2007-01-23,PRO
60827239,PCT/US07/79430,2007-09-25,PRO
60827239,11736263,2007-05-21,PRO
60827240,11860591,2007-09-25,PRO
60827242,PCT/US07/79881,2007-09-28,PRO
60827242,11862508,2007-09-27,PRO
60827243,11621539,2007-01-09,PRO
60827246,13911180,2013-06-06,PRO
60827246,13478302,2012-05-23,PRO
60827246,PCT/US07/79484,2007-09-26,PRO
60827246,11861375,2007-09-26,PRO
60827247,11864067,2007-09-28,PRO
60827249,12048019,2008-03-13,PRO
60827249,11864159,2007-09-28,PRO
60827252,11741183,2007-04-27,PRO
60827252,12901381,2010-10-08,PRO
60827258,12442381,2009-03-20,PRO
60827258,PCT/US07/78665,2007-09-17,PRO
60827260,13828432,2013-03-14,PRO
60827260,PCT/US07/79846,2007-09-28,PRO
60827260,13327125,2011-12-15,PRO
60827260,11863990,2007-09-28,PRO
60827260,PCT/US07/79857,2007-09-28,PRO
60827260,11864177,2007-09-28,PRO
60827263,PCT/US07/78663,2007-09-17,PRO
60827263,12441530,2009-03-16,PRO
60827268,11892847,2007-08-28,PRO
60827271,PCT/US07/79684,2007-09-27,PRO
60827271,12442828,2009-03-25,PRO
60827273,11861634,2007-09-26,PRO
60827274,11863474,2007-09-28,PRO
60827277,11857465,2007-09-19,PRO
60827281,11863013,2007-09-27,PRO
60827282,11862525,2007-09-27,PRO
60827283,11859937,2007-09-24,PRO
60827288,12092742,2008-07-17,PRO
60827288,12443553,2010-03-11,PRO
60827288,PCT/US07/79898,2007-09-28,PRO
60827288,PCT/US06/60599,2006-11-07,PRO
60827293,11652197,2007-01-11,PRO
60827294,11757881,2007-06-04,PRO
60827295,13425324,2012-03-20,PRO
60827295,11864381,2007-09-28,PRO
60827295,12777940,2010-05-11,PRO
60827295,12973686,2010-12-20,PRO
60827295,13686682,2012-11-27,PRO
60827295,11864343,2007-09-28,PRO
60827297,11862795,2007-09-27,PRO
60827298,11864852,2007-09-28,PRO
60827303,11863836,2007-09-28,PRO
60827305,13007977,2011-01-17,PRO
60827305,11736281,2007-04-17,PRO
60827306,12923065,2010-08-31,PRO
60827306,12923066,2010-08-31,PRO
60827306,11798002,2007-05-09,PRO
60827311,11862624,2007-09-27,PRO
60827312,11971186,2008-01-08,PRO
60827312,11904140,2007-09-26,PRO
60827312,13100203,2011-05-03,PRO
60827313,11860083,2007-09-24,PRO
60827313,PCT/US07/79300,2007-09-24,PRO
60827314,11691234,2007-03-26,PRO
60827317,11863569,2007-09-28,PRO
60827319,11859861,2007-09-24,PRO
60827323,11750045,2007-05-17,PRO
60827324,11844093,2007-08-23,PRO
60827325,11550223,2006-10-17,PRO
60827325,PCT/US07/79410,2007-09-25,PRO
60827325,12947115,2010-11-16,PRO
60827325,12197516,2008-08-25,PRO
60827326,11846325,2007-08-28,PRO
60827327,12754005,2010-04-05,PRO
60827327,11863684,2007-09-28,PRO
60827328,11764558,2007-06-18,PRO
60827331,11748580,2007-05-15,PRO
60827331,PCT/US07/79839,2007-09-28,PRO
60827334,11863778,2007-09-28,PRO
60827334,13236978,2011-09-20,PRO
60827334,13944264,2013-07-17,PRO
60827335,11863047,2007-09-27,PRO
60827335,PCT/US07/79747,2007-09-27,PRO
60827337,13430300,2012-03-26,PRO
60827337,11864355,2007-09-28,PRO
60827337,PCT/US07/79948,2007-09-28,PRO
60827338,11620556,2007-01-05,PRO
60827339,11779613,2007-07-18,PRO
60827340,12556677,2009-09-10,PRO
60827340,11863369,2007-09-28,PRO
60827340,12776052,2010-05-07,PRO
60827341,11864356,2007-09-28,PRO
60827341,PCT/US07/79953,2007-09-28,PRO
60827342,PCT/US07/79913,2007-09-28,PRO
60827342,11905415,2007-09-28,PRO
60827343,PCT/US07/79876,2007-09-28,PRO
60827343,12440912,2009-03-11,PRO
60827343,14137136,2013-12-20,PRO
60827344,12305279,2009-03-17,PRO
60827344,PCT/US07/21045,2007-09-28,PRO
60827345,11862854,2007-09-27,PRO
60827345,PCT/US07/79878,2007-09-28,PRO
60827346,11863339,2007-09-28,PRO
60827349,11901394,2007-09-17,PRO
60827350,11862252,2007-09-27,PRO
60827353,11863022,2007-09-27,PRO
60827358,11864030,2007-09-28,PRO
60827360,11859063,2007-09-21,PRO
60827361,11863971,2007-09-28,PRO
60827361,PCT/US07/80412,2007-10-04,PRO
60827362,11862103,2007-09-26,PRO
60827364,11864820,2007-09-28,PRO
60827364,12277414,2008-11-25,PRO
60827366,11860195,2007-09-24,PRO
60827366,PCT/US07/79972,2007-09-28,PRO
60827367,PCT/US07/79802,2007-09-28,PRO
60827367,11862175,2007-09-26,PRO
60827368,11861769,2007-09-26,PRO
60827368,14135993,2013-12-20,PRO
60827368,PCT/US07/79492,2007-09-26,PRO
60827369,13417466,2012-03-12,PRO
60827369,PCT/US07/21074,2007-09-28,PRO
60827369,11904999,2007-09-28,PRO
60827370,12689860,2010-01-19,PRO
60827370,11863454,2007-09-28,PRO
60827373,PCT/US07/79978,2007-09-28,PRO
60827373,11864557,2007-09-28,PRO
60827374,PCT/US07/79492,2007-09-26,PRO
60827374,11861769,2007-09-26,PRO
60827374,14135993,2013-12-20,PRO
60827375,11780366,2007-07-19,PRO
60827376,11856570,2007-09-17,PRO
60827378,11861742,2007-09-26,PRO
60827378,13150707,2011-06-01,PRO
60827378,PCT/US07/79489,2007-09-26,PRO
60827379,11551457,2006-10-20,PRO
60827380,13150707,2011-06-01,PRO
60827380,PCT/US07/79489,2007-09-26,PRO
60827380,11861742,2007-09-26,PRO
60827381,12278131,2010-08-23,PRO
60827381,11864814,2007-09-28,PRO
60827381,12278131,2010-08-23,PRO
60827381,PCT/US07/79952,2007-09-28,PRO
60827381,12278131,2010-08-23,PRO
60827381,12278131,2010-08-23,PRO
60827381,13162019,2011-06-16,PRO
60827381,11864790,2007-09-28,PRO
60827381,12278131,2010-08-23,PRO
60827381,11864745,2007-09-28,PRO
60827381,13098542,2011-05-02,PRO
60827381,12278131,2010-08-23,PRO
60827381,11864821,2007-09-28,PRO
60827381,13164855,2011-06-21,PRO
60827381,11864807,2007-09-28,PRO
60827381,11864799,2007-09-28,PRO
60827381,11864772,2007-09-28,PRO
60827381,13491096,2012-06-07,PRO
60827381,12278131,2010-08-23,PRO
60827381,12278131,2010-08-23,PRO
60827381,11864758,2007-09-28,PRO
60827381,13239978,2011-09-22,PRO
60827381,13239945,2011-09-22,PRO
60827382,12460384,2009-07-17,PRO
60827382,11904879,2007-09-28,PRO
60827384,11860981,2007-09-25,PRO
60827384,12829092,2010-07-01,PRO
60827384,12546482,2009-08-24,PRO
60827387,PCT/US07/21150,2007-09-28,PRO
60827387,11863677,2007-09-28,PRO
60827393,11851997,2007-09-07,PRO
60827393,PCT/US07/77897,2007-09-07,PRO
60827396,11864506,2007-09-28,PRO
60827396,PCT/US07/79975,2007-09-28,PRO
60827397,12443609,2009-03-30,PRO
60827397,12489820,2009-06-23,PRO
60827397,PCT/US07/80016,2007-09-28,PRO
60827399,PCT/US07/80016,2007-09-28,PRO
60827399,12443609,2009-03-30,PRO
60827399,12489820,2009-06-23,PRO
60827403,PCT/US07/80000,2007-09-28,PRO
60827403,11851243,2007-09-06,PRO
60827405,13307382,2011-11-30,PRO
60827405,11864736,2007-09-28,PRO
60827407,13732554,2013-01-02,PRO
60827407,11864749,2007-09-28,PRO
60827409,11906441,2007-09-28,PRO
60827409,PCT/US07/20917,2007-09-28,PRO
60827410,11864787,2007-09-28,PRO
60827411,PCT/US07/79082,2007-09-20,PRO
60827411,13664049,2012-10-30,PRO
60827411,13086950,2011-04-14,PRO
60827411,11858781,2007-09-20,PRO
60827412,11863165,2007-09-27,PRO
60827412,PCT/US07/79875,2007-09-28,PRO
60827413,11765242,2007-06-19,PRO
60827413,11861079,2007-09-25,PRO
60827414,PCT/US07/79981,2007-09-28,PRO
60827414,11863207,2007-09-27,PRO
60827414,13296178,2011-11-14,PRO
60827415,14155237,2014-01-14,PRO
60827415,11863212,2007-09-27,PRO
60827415,PCT/US07/79981,2007-09-28,PRO
60827417,PCT/US07/79094,2007-09-20,PRO
60827417,12441995,2009-03-19,PRO
60827421,11864860,2007-09-28,PRO
60827421,13311534,2011-12-05,PRO
60827421,13747424,2013-01-22,PRO
60827421,14475398,2014-09-02,PRO
60827421,13750811,2013-01-25,PRO
60827421,11848013,2007-08-30,PRO
60827421,12832409,2010-07-08,PRO
60827421,12831206,2010-07-06,PRO
60827421,14475398,2014-09-02,PRO
60827421,12832921,2010-07-08,PRO
60827421,PCT/US07/79622,2007-09-27,PRO
60827421,11848040,2007-08-30,PRO
60827421,11847986,2007-08-30,PRO
60827421,PCT/US07/79619,2007-09-27,PRO
60827421,11864763,2007-09-28,PRO
60827421,PCT/US07/80015,2007-09-28,PRO
60827421,14016202,2013-09-02,PRO
60827421,11848083,2007-08-30,PRO
60827421,12831233,2010-07-06,PRO
60827421,11864823,2007-09-28,PRO
60827423,11860672,2007-09-25,PRO
60827423,13160143,2011-06-14,PRO
60827424,PCT/US07/80002,2007-09-28,PRO
60827424,12377116,2009-02-10,PRO
60827425,PCT/US07/79999,2007-09-28,PRO
60827425,12438039,2009-02-19,PRO
60827427,13747121,2013-01-22,PRO
60827427,12376745,2009-02-06,PRO
60827427,PCT/US07/79847,2007-09-28,PRO
60827429,11862424,2007-09-27,PRO
60827433,PCT/IB07/04703,2007-10-01,PRO
60827433,14177090,2014-02-10,PRO
60827433,11865727,2007-10-01,PRO
60827434,11677606,2007-02-22,PRO
60827436,11860554,2007-09-25,PRO
60827439,11859830,2007-09-24,PRO
60827445,11905082,2007-09-27,PRO
60827445,13030494,2011-02-18,PRO
60827446,11905448,2007-10-01,PRO
60827449,12441916,2009-03-19,PRO
60827449,PCT/US07/78130,2007-09-11,PRO
60827451,PCT/US07/79706,2007-09-27,PRO
60827451,11862893,2007-09-27,PRO
60827452,13962396,2013-08-08,PRO
60827452,11905447,2007-10-01,PRO
60827452,13468939,2012-05-10,PRO
60827452,14222909,2014-03-24,PRO
60827453,11610488,2006-12-13,PRO
60827453,PCT/US06/47509,2006-12-13,PRO
60827454,11862576,2007-09-27,PRO
