application_number,parent_application_number,parent_filing_date,continuation_type
14243656,61544849,2011-10-07,PRO
14243656,61562211,2011-11-21,PRO
14243656,61598691,2012-02-14,PRO
14243656,PCT/US12/59226,2012-10-08,CON
14243659,61232091,2009-08-07,PRO
14243659,61327389,2010-04-23,PRO
14243659,12852236,2010-08-06,CON
14243660,PCT/KR2012/010877,2012-12-14,CON
14243661,13119131,2011-03-15,CON
14243661,PCT/GB2009/002366,2009-10-02,NST
14243665,13239181,2011-09-21,DIV
14243669,12911955,2010-10-26,CON
14243669,13679724,2012-11-16,CON
14243670,61569175,2011-12-09,PRO
14243670,61734877,2012-12-07,PRO
14243670,13710391,2012-12-10,CON
14243672,61807652,2013-04-02,PRO
14243674,61812008,2013-04-15,PRO
14243675,08942802,1997-10-02,CON
14243675,09164654,1998-10-01,CIP
14243675,09364559,1999-07-30,CIP
14243675,09364559,1999-07-30,CON
14243675,09382049,1999-08-24,CIP
14243675,09521073,2000-03-07,CIP
14243675,09548217,2000-04-12,CIP
14243675,09547976,2000-04-12,CIP
14243675,09547975,2000-04-12,CIP
14243675,09547977,2000-04-12,CIP
14243675,09643191,2000-08-21,CON
14243675,11098788,2005-04-04,CON
14243675,11706144,2007-02-13,CON
14243675,12571392,2009-09-30,CON
14243675,13158984,2011-06-13,DIV
14243679,61807462,2013-04-02,PRO
14243681,60916503,2007-05-07,PRO
14243681,60991058,2007-11-29,PRO
14243681,PCT/US08/62894,2008-05-07,NST
14243681,12599430,2011-01-11,CON
14243682,61807384,2013-04-02,PRO
14243685,61606932,2012-03-05,PRO
14243685,13786087,2013-03-05,CIP
14243686,61807599,2013-04-02,PRO
14243687,61742549,2012-08-14,PRO
14243687,61853257,2013-04-02,PRO
14243687,13966044,2013-08-13,CIP
14243687,61934222,2014-01-31,PRO
14243690,13229524,2011-09-09,CON
14243692,13022997,2011-02-08,CON
14243693,11551269,2006-10-20,CON
14243693,13287824,2011-11-02,CON
14243702,12968563,2010-12-15,DIV
14243707,61809852,2013-04-08,PRO
14243708,60253561,2000-11-28,PRO
14243708,60267211,2001-02-07,PRO
14243708,09995898,2001-11-28,CON
14243708,11165141,2005-06-23,DIV
14243708,11539079,2006-10-05,CON
14243708,12756985,2010-04-08,DIV
14243708,13267430,2011-10-06,DIV
14243710,13043071,2011-03-08,DIV
14243710,13763664,2013-02-09,CON
14243711,PCT/KR2012/010874,2012-12-14,CON
14243712,60605498,2004-08-31,PRO
14243712,11216465,2005-08-31,CIP
14243712,60902953,2007-02-22,PRO
14243712,12036197,2008-02-22,CON
14243712,13481912,2012-05-28,CON
14243712,13791938,2013-03-09,CON
14243715,61809185,2013-04-05,PRO
14243716,61161027,2009-03-17,PRO
14243716,PCT/US10/27543,2010-03-16,CIP
14243716,13235065,2011-09-16,CON
14243720,13356167,2012-01-23,CON
14243729,13221783,2011-08-30,CIP
14243731,09449318,1999-11-24,CON
14243731,10050366,2002-01-16,CON
14243731,10845228,2004-05-13,CON
14243731,10974372,2004-10-27,DIV
14243731,11510169,2006-08-25,CON
14243731,12435212,2009-05-04,CON
14243733,11276312,2006-02-23,CIP
14243733,11779537,2007-07-18,CON
14243734,12738131,2011-05-31,DIV
14243734,13713058,2012-12-13,CON
14243734,PCT/ES2007/000627,2007-10-17,NST
14243735,13681348,2012-11-19,CON
14243737,PCT/EP2013/076076,2013-12-10,CON
14243742,61807384,2013-04-02,PRO
14243743,11569339,2007-01-10,DIV
14243743,12691443,2010-01-21,DIV
14243743,PCT/JP2004/007226,2004-05-20,NST
14243744,12841775,2010-07-22,DIV
14243747,13900943,2013-05-23,CON
14243749,13326821,2011-12-15,CON
14243752,13434446,2012-03-29,DIV
14243753,61808913,2013-04-05,PRO
14243753,61809243,2013-04-05,PRO
14243754,61807847,2013-04-03,PRO
14243758,12484170,2009-06-12,DIV
14243758,13624066,2012-09-21,CON
14243758,14058874,2013-10-21,CON
14243759,13224839,2011-09-02,CON
14243761,13559466,2012-07-26,CON
14243764,61807693,2013-04-02,PRO
14243767,60212871,2000-06-20,PRO
14243767,09882560,2001-06-15,CIP
14243767,10925519,2004-08-24,DIV
14243767,13244066,2011-09-23,CON
14243767,13786030,2013-03-05,CON
14243769,PCT/JP2013/004011,2013-06-26,CON
14243773,61119980,2008-12-04,PRO
14243773,12626278,2009-11-25,CIP
14243773,12751568,2010-03-31,CON
14243775,61807982,2013-04-03,PRO
14243778,60274421,2001-03-09,PRO
14243778,60275597,2001-03-13,PRO
14243778,10097559,2002-03-08,CON
14243778,12182000,2008-07-29,CON
14243778,13199349,2011-08-26,CON
14243778,13986446,2013-05-03,CON
14243780,61809044,2013-04-05,PRO
14243783,61853379,2013-04-04,PRO
14243786,61810654,2013-04-10,PRO
14243787,61807733,2013-04-02,PRO
14243788,12972052,2010-12-17,DIV
14243789,61807896,2013-04-03,PRO
14243790,11693155,2007-03-29,CON
14243791,61832144,2013-06-06,PRO
14243796,61871017,2013-08-28,PRO
14243799,13631034,2012-09-28,CON
14243801,12304769,2009-03-17,CON
14243801,13682633,2012-11-20,CON
14243801,PCT/JP2007/000880,2007-08-16,NST
14243805,61068667,2008-03-06,PRO
14243805,61127725,2008-05-14,PRO
14243805,12381063,2009-03-06,CON
14243806,61382283,2010-09-13,PRO
14243806,13230629,2011-09-12,CON
14243810,61973829,2014-04-01,PRO
14243815,10816427,2004-03-31,CON
14243815,12892839,2010-09-28,CON
14243821,13125045,2011-04-19,DIV
14243821,PCT/US2008/011958,2008-10-20,NST
14243822,61814127,2013-04-19,PRO
14243825,12159554,2008-11-26,DIV
14243825,PCT/US2006/044767,2006-11-17,NST
14243827,13415329,2012-03-08,CON
14243829,61810719,2013-04-11,PRO
14243834,61807569,2013-04-02,PRO
14243834,61936560,2014-02-06,PRO
14243835,61809818,2013-04-08,PRO
14243837,13769572,2013-02-18,CON
14243837,14076249,2013-11-10,CIP
14243843,61086442,2008-08-05,PRO
14243843,12536233,2009-08-05,CON
14243843,13905028,2013-05-29,CON
14243845,61807615,2013-04-02,PRO
14243846,PCT/JP2013/063186,2013-05-10,CON
14243848,61808167,2013-04-03,PRO
14243849,13635241,2012-09-14,DIV
14243849,PCT/JP2011/064086,2011-08-20,NST
14243850,61807585,2013-04-02,PRO
14243851,61807959,2013-04-03,PRO
14243851,61942961,2014-02-21,PRO
14243854,12423761,2009-04-14,CON
14243855,PCT/US2012/040634,2012-06-03,CON
14243858,61666595,2012-06-29,PRO
14243858,13802695,2013-03-13,CON
14243859,61406060,2010-10-22,PRO
14243859,13280260,2011-10-24,DIV
14243860,13836599,2013-03-15,CON
14243861,12735882,2010-08-23,CIP
14243861,PCT/BG2008/000025,2008-12-02,NST
14243862,PCT/US04/43288,2004-12-27,NST
14243862,10586524,2006-10-23,DIV
14243862,12703160,2010-02-09,CON
14243862,13729485,2012-12-28,CON
14243863,60541528,2004-02-02,PRO
14243863,60581314,2004-06-18,PRO
14243863,60580885,2004-06-18,PRO
14243863,60581175,2004-06-18,PRO
14243863,60638616,2004-12-22,PRO
14243863,11046432,2005-01-28,CON
14243875,61220344,2009-06-25,PRO
14243875,12794507,2010-06-04,CON
14243878,13786480,2013-03-06,DIV
14243879,61807384,2013-04-02,PRO
14243883,12699805,2010-02-03,CON
14243885,61807373,2013-04-02,PRO
14243886,13652485,2012-10-16,CON
14243887,61087728,2008-08-10,PRO
14243888,61815913,2013-04-25,PRO
14243889,61479728,2011-04-27,PRO
14243889,13111798,2011-05-19,CON
14243895,61807778,2013-04-03,PRO
14243896,PCT/CN2012/084097,2012-11-05,CON
14243897,13030149,2011-02-18,CIP
14243900,61529247,2011-08-31,PRO
14243900,13596048,2012-08-28,DIV
14243907,60969962,2007-09-05,PRO
14243907,11971198,2008-01-08,CON
14243908,13676110,2012-11-14,CIP
14243909,61827742,2013-05-27,PRO
14243911,14116356,2013-11-08,CON
14243911,PCT/EP2012/001973,2012-05-08,NST
14243915,60622924,2004-10-27,PRO
14243915,60623006,2004-10-27,PRO
14243915,60637669,2004-12-20,PRO
14243915,60708673,2005-08-16,PRO
14243915,11260699,2005-10-27,CON
14243915,12906047,2010-10-15,CON
14243918,61811443,2013-04-12,PRO
14243920,61810814,2013-04-11,PRO
14243921,61807818,2013-04-03,PRO
14243922,61823934,2013-05-16,PRO
14243923,60903852,2007-02-28,PRO
14243923,PCT/IL08/00249,2008-02-28,NST
14243923,12528465,2009-08-25,DIV
14243925,61807887,2013-04-03,PRO
14243925,61928446,2014-01-17,PRO
14243926,61140071,2008-12-22,PRO
14243926,12641559,2009-12-18,CIP
14243926,13205238,2011-08-08,CIP
14243926,61808012,2013-04-03,PRO
14243929,61839541,2013-06-26,PRO
14243935,61807786,2013-04-03,PRO
14243937,14016963,2013-09-03,CON
14243938,13274393,2011-10-17,DIV
14243944,PCT/EP2012/003859,2012-09-14,CON
14243945,12949578,2010-11-18,CON
14243947,PCT/JP2011/072808,2011-10-03,CON
14243952,61314417,2010-03-16,PRO
14243952,13049559,2011-03-16,CON
14243958,60678734,2005-05-06,PRO
14243958,11418359,2006-05-04,CON
14243958,13031890,2011-02-22,DIV
14243960,11185688,2005-07-21,CON
14243960,13416162,2012-03-09,CON
14243961,12819250,2010-06-21,DIV
14243964,12556919,2009-09-10,DIV
14243967,61808278,2013-04-04,PRO
14243967,61846345,2013-07-15,PRO
14243968,61812283,2013-04-16,PRO
14243969,PCT/JP2012/075720,2012-10-03,CON
14243971,14016963,2013-09-03,CON
14243973,61854159,2013-04-18,PRO
14243976,60456413,2003-03-20,PRO
14243976,60554702,2004-03-20,PRO
14243976,10806775,2004-03-22,CIP
14243976,11595212,2006-11-09,CON
14243976,11982233,2007-10-31,CON
14243976,13080168,2011-04-05,CON
14243976,13852704,2013-03-28,CON
14243977,12969757,2010-12-16,CON
14243978,61808207,2013-04-03,PRO
14243979,13984851,2013-09-27,DIV
14243979,PCT/CA2012/000495,2012-05-24,NST
14243980,PCT/EP2012/066644,2012-08-28,CON
14243982,13953121,2013-07-29,CIP
14243982,14070275,2013-11-01,CIP
14243988,PCT/JP2012/006308,2012-10-02,CON
14243989,13984851,2013-09-27,DIV
14243989,PCT/CA12/00495,2012-05-24,NST
14243991,13334218,2011-12-22,CON
14243993,61853321,2013-04-03,PRO
14243994,13277330,2011-10-20,DIV
14243995,12730548,2010-03-24,CON
14243997,13254553,2011-09-02,CON
14243997,PCT/US2010/026220,2010-03-04,NST
14243998,12988395,2010-10-18,CON
14243998,13972362,2013-08-21,CON
14243998,PCT/US2009/041134,2009-04-20,NST
14244001,13051044,2011-03-18,CON
14244006,12860153,2010-08-20,CON
14244007,61542488,2011-10-03,PRO
14244007,61542495,2011-10-03,PRO
14244007,61542553,2011-10-03,PRO
14244007,61600271,2012-02-17,PRO
14244007,PCT/US2012/058273,2012-10-01,CON
14244007,PCT/US2012/058398,2012-10-02,CON
14244007,PCT/US2012/058407,2012-10-02,CON
14244008,61812861,2013-04-17,PRO
14244009,12290387,2008-10-30,CIP
14244011,60362763,2002-03-08,PRO
14244011,PCT/US03/06607,2003-03-06,NST
14244011,10506722,2004-09-07,CON
14244011,12762135,2010-04-16,CON
14244013,61845218,2013-07-11,PRO
14244014,61517808,2011-04-26,PRO
14244014,61638062,2012-04-25,PRO
14244014,13457190,2012-04-26,CON
14244015,13523450,2012-06-14,CON
14244017,61809284,2013-04-05,PRO
14244018,60975625,2007-09-27,PRO
14244018,61040395,2008-03-28,PRO
14244018,PCT/US08/77777,2008-09-26,CIP
14244018,12732467,2010-03-26,CON
14244019,61814446,2013-04-22,PRO
14244022,61810146,2013-04-09,PRO
14244023,60714717,2005-09-07,PRO
14244023,11516380,2006-09-06,CON
14244023,12433479,2009-04-30,CON
14244026,61284444,2009-12-21,PRO
14244026,PCT/US10/03225,2010-12-21,NST
14244026,13517081,2012-06-19,CON
14244027,61680268,2012-08-06,PRO
14244027,13686802,2012-11-27,CON
14244029,13452037,2012-04-20,DIV
14244033,PCT/JP2011/076116,2011-11-11,CON
14244035,12646383,2009-12-23,CON
14244035,13558380,2012-07-26,CON
14244040,11583765,2006-10-19,CON
14244040,13450182,2012-04-18,CON
14244046,11572563,2007-01-23,CON
14244046,13027793,2011-02-15,DIV
14244046,13962523,2013-08-08,CON
14244046,PCT/EP2005/053612,2005-07-25,NST
14244051,61808002,2013-04-03,PRO
14244053,10922513,2004-08-20,CIP
14244053,60611171,2004-09-17,PRO
14244053,11228607,2005-09-16,CON
14244053,13773928,2013-02-22,CON
14244056,61808336,2013-04-04,PRO
14244057,11356092,2006-02-17,CON
14244060,61542553,2011-10-03,PRO
14244060,13337565,2011-12-27,CIP
14244060,13337575,2011-12-27,CIP
14244060,PCT/US2012/057895,2012-09-28,CON
14244060,PCT/US2012/057905,2012-09-28,CON
14244060,PCT/US2012/057911,2012-09-28,CON
14244065,61059568,2008-06-06,PRO
14244065,12479805,2009-06-06,CON
14244065,13729091,2012-12-28,CON
14244070,61812531,2013-04-16,PRO
14244071,12678984,2010-03-18,DIV
14244071,PCT/EP2008/062042,2008-09-11,NST
14244072,13767512,2013-02-14,CON
14244074,12860153,2010-08-20,DIV
14244078,11688273,2007-03-20,CON
14244078,13476118,2012-05-21,CON
14244080,61807843,2013-04-03,PRO
14244081,13598140,2012-08-29,DIV
14244082,61807893,2013-04-03,PRO
14244084,10027692,2001-12-20,DIV
14244084,11616317,2006-12-27,CIP
14244084,11932260,2007-10-31,CIP
14244085,12673598,2010-02-16,CON
14244085,PCT/EP2008/006810,2008-08-19,NST
14244088,61557524,2011-11-09,PRO
14244088,13672013,2012-11-08,CON
14244089,61808339,2013-04-04,PRO
14244093,PCT/EP2012/004188,2012-10-05,CON
14244097,60972401,2007-09-14,PRO
14244097,60978415,2007-10-09,PRO
14244097,60978687,2007-10-09,PRO
14244097,60979754,2007-10-12,PRO
14244097,12205530,2008-09-05,CON
14244097,12913654,2010-10-27,CON
14244097,13312804,2011-12-06,CON
14244099,13124310,2011-04-14,CON
14244099,PCT/IB2009/054536,2009-10-15,NST
14244103,61808258,2013-04-04,PRO
14244105,12067063,2008-04-08,DIV
14244105,12903737,2010-10-13,DIV
14244105,PCT/EP2006/008809,2006-09-07,NST
14244114,PCT/CN2013/076427,2013-05-29,CON
14244116,61573463,2011-09-06,PRO
14244116,13600000,2012-08-30,CON
14244117,61787547,2013-03-15,PRO
14244117,14205535,2014-03-12,CON
14244118,13368842,2012-02-08,CON
14244118,13965420,2013-08-13,CIP
14244120,13107193,2011-05-13,CON
14244123,12852735,2010-08-09,DIV
14244124,61808333,2013-04-04,PRO
14244125,13115020,2011-05-24,DIV
14244127,13616384,2012-09-14,DIV
14244135,61177939,2009-05-13,PRO
14244135,PCT/US10/34349,2010-05-11,NST
14244135,13318771,2011-11-03,DIV
14244135,14028719,2013-09-17,CON
14244137,12786930,2010-05-25,CON
14244138,61809707,2013-04-08,PRO
14244139,PCT/JP2012/006547,2012-10-12,CON
14244143,61666745,2012-06-29,PRO
14244143,13798025,2013-03-12,CON
14244144,PCT/JP2012/072646,2012-09-05,CON
14244146,61807895,2013-04-03,PRO
14244146,61807942,2013-04-03,PRO
14244150,12363279,2009-01-30,CON
14244150,12648775,2009-12-29,CON
14244150,12842098,2010-07-23,CON
14244151,61217355,2009-05-29,PRO
14244151,12802052,2010-05-28,CON
14244157,13306617,2011-11-29,CIP
14244158,13470941,2012-05-14,CON
14244159,12453825,2009-05-22,DIV
14244159,12929506,2011-01-28,DIV
14244159,13766405,2013-02-13,DIV
14244159,PCT/JP2007/074511,2007-12-20,CON
14244160,13164167,2011-06-20,CIP
14244160,13235837,2011-09-19,CIP
14244160,13339828,2011-12-29,CIP
14244160,13731235,2012-12-31,CON
14244164,61813234,2013-04-18,PRO
14244166,12666209,2010-03-15,CON
14244166,13523791,2012-06-14,DIV
14244166,PCT/JP2008/001625,2008-06-23,NST
14244167,13059702,2011-07-26,DIV
14244167,PCT/US2009/004711,2009-08-17,NST
14244169,13086272,2011-04-13,CON
14244171,61808694,2013-04-05,PRO
14244172,61828351,2013-05-29,PRO
14244176,61813319,2013-04-18,PRO
14244177,61835994,2013-06-17,PRO
14244179,PCT/US2014/022756,2014-03-10,CON
14244183,61526525,2011-08-23,PRO
14244183,13592511,2012-08-23,DIV
14244190,61818347,2013-05-01,PRO
14244193,61811467,2013-04-12,PRO
14244196,61808807,2013-04-05,PRO
14244196,61823041,2013-05-14,PRO
14244196,61835809,2013-06-17,PRO
14244196,61835811,2013-06-17,PRO
14244196,61942301,2014-02-20,PRO
14244197,11818919,2007-06-15,CON
14244198,61808111,2013-04-03,PRO
14244199,12268231,2008-11-10,CIP
14244199,12268231,2008-11-10,DIV
14244199,12974721,2010-12-21,DIV
14244199,61449112,2011-03-04,PRO
14244199,61500166,2011-06-23,PRO
14244199,13182722,2011-07-14,CIP
14244199,13210741,2011-08-16,CIP
14244199,61524079,2011-08-16,PRO
14244199,13404387,2012-02-24,CIP
14244199,61652499,2012-05-29,PRO
14244199,13680833,2012-11-19,CON
14244199,14045280,2013-10-03,CON
14244200,61808294,2013-04-04,PRO
14244201,60778271,2006-03-02,PRO
14244201,PCT/US07/63208,2007-03-02,NST
14244201,12281194,2010-08-02,CON
14244201,12962065,2010-12-07,CON
14244202,61808204,2013-04-03,PRO
14244204,13504795,2012-04-27,CON
14244204,PCT/JP2010/067635,2010-10-07,NST
14244208,61808804,2013-04-05,PRO
14244208,61908991,2013-11-26,PRO
14244211,61811471,2013-04-12,PRO
14244212,61810189,2013-04-09,PRO
14244213,12680625,2010-03-29,CON
14244213,PCT/CA09/00395,2009-03-27,NST
14244218,12968334,2010-12-15,CON
14244221,61807882,2013-04-03,PRO
14244224,PCT/EP2012/069694,2012-10-05,CON
14244229,61808951,2013-04-05,PRO
14244231,13612602,2012-09-12,CON
14244235,61616866,2012-03-28,PRO
14244235,13468855,2012-05-10,CON
14244236,61811474,2013-04-12,PRO
14244239,12797843,2010-06-10,CON
14244242,61808188,2013-04-03,PRO
14244243,61807936,2013-04-03,PRO
14244245,60989027,2007-11-19,PRO
14244245,61027417,2008-02-08,PRO
14244245,12198085,2008-08-25,CON
14244245,12814057,2010-06-11,CON
14244245,13693007,2012-12-03,CON
14244247,10229371,2002-08-26,DIV
14244247,11466738,2006-08-23,CON
14244247,13153359,2011-06-03,CON
14244247,13673848,2012-11-09,CON
14244248,61813319,2013-04-18,PRO
14244250,13755342,2013-01-31,CON
14244252,61811479,2013-04-12,PRO
14244253,61808941,2013-04-05,PRO
14244254,61810851,2013-04-11,PRO
14244254,61924979,2014-01-08,PRO
14244255,61857176,2013-07-22,PRO
14244256,61114528,2008-11-14,PRO
14244256,12618120,2009-11-13,DIV
14244260,61221775,2009-06-30,PRO
14244260,12827626,2010-06-30,CON
14244263,13504036,2012-04-25,CON
14244263,PCT/US2010/054156,2010-10-26,NST
14244264,61811483,2013-04-12,PRO
14244268,10905489,2005-01-06,CON
14244268,13159089,2011-06-13,CON
14244269,61809142,2013-04-05,PRO
14244272,60674204,2005-04-22,PRO
14244272,60674203,2005-04-22,PRO
14244272,11366682,2006-03-02,CON
14244274,61809283,2013-04-05,PRO
14244275,13329842,2011-12-19,DIV
14244276,61808344,2013-04-04,PRO
14244277,12951629,2010-11-22,CON
14244278,PCT/US2012/000461,2012-10-03,CON
14244283,61337998,2010-02-12,PRO
14244283,13025467,2011-02-11,CIP
14244283,13760879,2013-02-06,CIP
14244284,12992862,2011-07-26,CIP
14244284,PCT/EE2009/000006,2009-05-12,NST
14244285,11938892,2007-11-13,CON
14244285,13490964,2012-06-07,CON
14244286,13194799,2011-07-29,DIV
14244288,12217097,2008-06-30,DIV
14244290,61809586,2013-04-08,PRO
14244291,61807884,2013-04-03,PRO
14244292,61337998,2010-02-12,PRO
14244292,13025467,2011-02-11,CIP
14244292,13760879,2013-02-06,CIP
14244293,61813319,2013-04-18,PRO
14244298,11207718,2005-08-22,DIV
14244298,13158907,2011-06-13,DIV
14244298,13562616,2012-07-31,CON
14244311,60648822,2005-02-01,PRO
14244311,60731886,2005-10-31,PRO
14244311,PCT/US06/03415,2006-02-01,NST
14244311,10572148,2006-03-16,CON
14244311,12818496,2010-06-18,CON
14244315,61809320,2013-04-06,PRO
14244317,13106442,2011-05-12,CIP
14244318,61406545,2010-10-25,PRO
14244318,13280114,2011-10-24,CON
14244319,13682854,2012-11-21,CON
14244324,61808367,2013-04-04,PRO
14244326,10445395,2003-05-20,DIV
14244326,12370588,2009-02-12,CON
14244326,13612134,2012-09-12,CON
14244327,61807823,2013-04-03,PRO
14244329,61809333,2013-04-06,PRO
14244330,13213992,2011-08-19,DIV
14244332,61616866,2012-03-28,PRO
14244332,13468855,2012-05-10,DIV
14244333,61807863,2013-04-03,PRO
14244338,61059575,2008-06-06,PRO
14244338,12479644,2009-06-05,CON
14244338,13571069,2012-08-09,CON
14244338,13941729,2013-07-15,CON
14244345,60811099,2006-06-06,PRO
14244345,11808020,2007-06-06,CON
14244345,13347259,2012-01-10,CON
14244345,13585812,2012-08-14,CON
14244349,13637075,2012-09-25,CON
14244349,PCT/US2012/000049,2012-01-31,NST
14244350,61808182,2013-04-03,PRO
14244350,61873866,2013-09-05,PRO
14244350,61937769,2014-02-10,PRO
14244351,13389068,2012-02-29,CON
14244351,PCT/EP2010/061839,2010-08-13,NST
14244353,61484496,2011-05-10,PRO
14244353,13468578,2012-05-10,CON
14244354,60339871,2001-12-12,PRO
14244354,10256566,2002-09-26,DIV
14244354,11736314,2007-04-17,DIV
14244355,61373788,2010-08-13,PRO
14244355,13154809,2011-06-07,CON
14244359,61473500,2011-04-08,PRO
14244359,13106862,2011-05-13,CON
14244360,61813187,2013-04-18,PRO
14244362,12446541,2010-09-03,DIV
14244362,PCT/JP2008/065892,2008-09-03,NST
14244363,61174198,2009-04-30,PRO
14244363,12771685,2010-04-30,CON
14244364,13977420,2013-10-09,CON
14244364,PCT/CN2011/081862,2011-11-07,NST
14244365,60894121,2007-03-09,PRO
14244365,12025164,2008-02-04,CIP
14244365,13171273,2011-06-28,DIV
