application_number,child_application_number,child_filing_date,continuation_type
60141603,PCT/US00/07809,2000-03-24,PRO
60141603,10018820,2002-03-12,PRO
60141607,09607868,2000-06-30,PRO
60141607,PCT/US00/18295,2000-06-30,PRO
60141608,09606554,2000-06-29,PRO
60141609,09400374,1999-09-21,PRO
60141610,09538535,2000-03-30,PRO
60141612,09607348,2000-06-30,PRO
60141613,09541401,2000-03-31,PRO
60141614,09609112,2000-06-30,PRO
60141615,09607381,2000-06-30,PRO
60141616,09605155,2000-06-28,PRO
60141617,09607346,2000-06-30,PRO
60141618,09609199,2000-06-30,PRO
60141619,09558265,2000-04-25,PRO
60141620,09607347,2000-06-30,PRO
60141621,09612394,2000-06-29,PRO
60141622,09476629,1999-12-31,PRO
60141623,09613151,2000-06-30,PRO
60141624,09552744,2000-04-19,PRO
60141625,09533435,2000-03-23,PRO
60141626,PCT/US00/18279,2000-06-30,PRO
60141626,10018865,2001-12-19,PRO
60141628,09538567,2000-03-29,PRO
60141630,09603688,2000-06-26,PRO
60141631,10072555,2002-02-07,PRO
60141631,09592772,2000-06-13,PRO
60141633,09602119,2000-06-23,PRO
60141634,09606602,2000-06-29,PRO
60141635,09607749,2000-06-30,PRO
60141636,09597053,2000-06-20,PRO
60141638,09572034,2000-05-16,PRO
60141639,09604305,2000-06-26,PRO
60141640,09605229,2000-06-28,PRO
60141641,09617599,2000-06-29,PRO
60141642,09417873,1999-10-13,PRO
60141647,09459779,1999-12-13,PRO
60141647,09693583,2000-10-20,PRO
60141650,09568674,2000-05-11,PRO
60141650,PCT/US00/13111,2000-05-11,PRO
60141650,10842766,2004-05-11,PRO
60141653,09594446,2000-06-15,PRO
60141656,09594189,2000-06-14,PRO
60141657,09514832,2000-02-28,PRO
60141659,09417468,1999-10-13,PRO
60141662,09608138,2000-06-30,PRO
60141663,09603505,2000-06-26,PRO
60141664,10209353,2002-07-31,PRO
60141664,09603506,2000-06-26,PRO
60141665,09395924,1999-09-14,PRO
60141665,09877295,2001-06-08,PRO
60141666,09907887,2001-07-17,PRO
60141667,09551152,2000-04-14,PRO
60141669,09428630,1999-10-27,PRO
60141670,09607975,2000-06-30,PRO
60141672,12578498,2009-10-13,PRO
60141672,10209205,2002-07-30,PRO
60141672,09606433,2000-06-28,PRO
60141672,10810325,2004-03-25,PRO
60141674,09439737,1999-11-15,PRO
60141678,09574921,2000-05-19,PRO
60141679,09607162,2000-06-29,PRO
60141680,09603419,2000-06-26,PRO
60141680,10410664,2003-04-09,PRO
60141681,10840529,2004-05-06,PRO
60141681,09574160,2000-05-18,PRO
60141681,10218154,2002-08-12,PRO
60141682,09596187,2000-06-16,PRO
60141683,10213962,2002-08-07,PRO
60141683,09596000,2000-06-16,PRO
60141685,09608324,2000-06-30,PRO
60141686,09564440,2000-05-04,PRO
60141688,09606958,2000-06-29,PRO
60141688,09607032,2000-06-29,PRO
60141688,10896697,2004-07-21,PRO
60141690,09607032,2000-06-29,PRO
60141690,10896697,2004-07-21,PRO
60141690,09606958,2000-06-29,PRO
60141691,09603278,2000-06-26,PRO
60141692,11594432,2006-11-08,PRO
60141692,10034585,2001-12-28,PRO
60141692,PCT/US00/18079,2000-06-30,PRO
60141692,10787905,2004-02-26,PRO
60141693,10115849,2002-04-03,PRO
60141693,09605776,2000-06-28,PRO
60141693,10064026,2002-06-04,PRO
60141694,09605440,2000-06-28,PRO
60141695,09602419,2000-06-23,PRO
60141696,09974683,2002-01-16,PRO
60141696,09605585,2000-06-28,PRO
60141697,10348126,2003-01-21,PRO
60141697,09606716,2000-06-29,PRO
60141698,12465022,2009-05-13,PRO
60141698,09608311,2000-06-30,PRO
60141698,11454171,2006-06-14,PRO
60141715,09603630,2000-06-26,PRO
60141717,09881901,2001-06-15,PRO
60141717,09604561,2000-06-27,PRO
60141717,10144907,2002-05-13,PRO
60141717,09882583,2001-06-15,PRO
60141719,09607975,2000-06-30,PRO
60141723,09608796,2000-06-30,PRO
60141725,09565503,2000-05-05,PRO
60141726,09613336,2000-06-30,PRO
60141728,10019386,2002-10-04,PRO
60141728,PCT/US00/10509,2000-04-19,PRO
60141729,09607212,2000-06-30,PRO
60141729,10601801,2003-06-20,PRO
60141729,09607211,2000-06-30,PRO
60141732,09607647,2000-06-30,PRO
60141734,10694245,2003-10-27,PRO
60141734,09609275,2000-06-30,PRO
60141735,10953019,2004-09-28,PRO
60141735,11446660,2006-06-05,PRO
60141735,09608200,2000-06-30,PRO
60141736,09606949,2000-06-30,PRO
60141738,10141997,2002-05-08,PRO
60141738,09364280,1999-07-30,PRO
60141738,PCT/US99/17467,1999-07-30,PRO
60141738,10880923,2004-06-30,PRO
60141738,09364489,1999-07-30,PRO
60141740,09608299,2000-06-30,PRO
60141740,10202767,2002-07-25,PRO
60141741,09607880,2000-06-30,PRO
60141743,PCT/US00/17996,2000-06-29,PRO
60141743,10018537,2002-03-25,PRO
60141744,10251356,2002-09-20,PRO
60141744,09605496,2000-06-28,PRO
60141746,09602792,2000-06-23,PRO
60141746,10003601,2001-10-31,PRO
60141752,09599230,2000-06-22,PRO
60141757,09607366,2000-06-30,PRO
60141757,09607738,2000-06-30,PRO
60141757,09607740,2000-06-30,PRO
60141757,09607374,2000-06-30,PRO
60141763,09562517,2000-05-01,PRO
60141765,09608806,2000-06-30,PRO
60141765,10674580,2003-09-29,PRO
60141766,PCT/US99/19998,1999-08-31,PRO
60141766,09386779,1999-08-31,PRO
60141766,10112764,2002-04-02,PRO
60141766,09735239,2000-12-13,PRO
60141769,10436521,2003-05-13,PRO
60141769,09783376,2001-02-14,PRO
60141769,09593637,2000-06-13,PRO
60141771,09606881,2000-06-29,PRO
60141774,09602398,2000-06-23,PRO
60141776,09606270,2000-06-29,PRO
60141777,09607649,2000-06-30,PRO
60141780,09602793,2000-06-23,PRO
60141781,09456061,1999-12-07,PRO
60141781,10167544,2002-06-10,PRO
60141782,09407833,1999-09-28,PRO
60141787,09571294,2000-05-12,PRO
60141788,09379431,1999-08-23,PRO
60141788,PCT/US99/19571,1999-08-25,PRO
60141789,09553197,2000-04-20,PRO
60141790,09604093,2000-06-27,PRO
60141791,09590451,2000-06-09,PRO
60141793,10601127,2003-06-19,PRO
60141793,09583312,2000-05-30,PRO
60141794,12874942,2010-09-02,PRO
60141794,12781562,2010-05-17,PRO
60141794,14281230,2014-05-19,PRO
60141794,11646799,2006-12-28,PRO
60141794,09607678,2000-06-30,PRO
60141794,14065019,2013-10-28,PRO
60141795,09607005,2000-06-29,PRO
60141798,10755087,2004-01-09,PRO
60141798,09561077,2000-04-28,PRO
60141799,10611610,2003-07-01,PRO
60141799,10208692,2002-07-29,PRO
60141799,09606221,2000-06-29,PRO
60141804,09370133,1999-08-05,PRO
60141804,PCT/US99/19403,1999-08-26,PRO
60141805,11307378,2006-02-03,PRO
60141805,09596362,2000-06-17,PRO
60141808,09607737,2000-06-30,PRO
60141815,09598725,2000-06-21,PRO
60141816,09604213,2000-06-27,PRO
60141827,10018878,2002-03-06,PRO
60141828,10019429,2002-07-17,PRO
60141828,PCT/US00/18072,2000-06-30,PRO
60141831,09456506,1999-12-08,PRO
60141832,09604921,2000-06-28,PRO
60141832,09537298,2000-03-29,PRO
60141838,09519469,2000-03-06,PRO
60141841,09373586,1999-08-13,PRO
60141841,09373587,1999-08-13,PRO
60141841,09373588,1999-08-13,PRO
60141844,09606051,2000-06-29,PRO
60141849,09606986,2000-06-29,PRO
60141853,09428981,1999-10-28,PRO
60141853,10107999,2002-03-27,PRO
60141857,09415923,1999-10-12,PRO
60141858,09606077,2000-06-29,PRO
60141859,10752419,2004-01-05,PRO
60141859,09609028,2000-06-30,PRO
60141864,90008330,2006-11-17,PRO
60141864,10443149,2003-05-22,PRO
60141864,09608208,2000-06-30,PRO
60141864,12470739,2009-05-22,PRO
60141864,10643074,2003-08-19,PRO
60141864,10643075,2003-08-19,PRO
60141864,95000199,2006-12-01,PRO
60141864,11251110,2005-10-13,PRO
60141864,11648096,2006-12-29,PRO
60141866,09568292,2000-05-10,PRO
60141866,09852497,2001-05-10,PRO
60141873,09517800,2000-03-02,PRO
60141884,11531224,2006-09-12,PRO
60141884,09609526,2000-07-03,PRO
60141884,10260330,2002-09-30,PRO
60141889,09610441,2000-07-03,PRO
60141891,09975552,2001-10-12,PRO
60141891,09776698,2001-02-06,PRO
60141894,09587928,2000-06-06,PRO
60141895,09689011,2000-10-12,PRO
60141895,09605122,2000-06-28,PRO
60141896,PCT/US00/17929,2000-06-29,PRO
60141896,09816756,2001-03-24,PRO
60141896,10027770,2001-12-20,PRO
60141898,09594213,2000-06-14,PRO
60141899,09609178,2000-06-30,PRO
60141903,09608267,2000-06-30,PRO
60141903,09608237,2000-06-30,PRO
60141903,10828776,2004-04-20,PRO
60141903,10684776,2003-10-14,PRO
60141903,09609179,2000-06-30,PRO
60141903,09608266,2000-06-30,PRO
60141903,09608126,2000-06-30,PRO
60141907,09606769,2000-06-29,PRO
60141909,09578761,2000-05-25,PRO
60141912,09599778,2000-06-21,PRO
60141912,10212924,2002-08-06,PRO
60141913,09578625,2000-05-25,PRO
60141915,09603236,2000-06-26,PRO
60141917,09606763,2000-06-29,PRO
60141918,09608994,2000-06-30,PRO
60141919,09602665,2000-06-26,PRO
60141920,09384790,1999-08-26,PRO
60141922,09608234,2000-06-30,PRO
60141924,09826983,2001-04-04,PRO
60141924,09545724,2000-04-08,PRO
60141926,09605933,2000-06-28,PRO
60141927,10862634,2004-06-07,PRO
60141927,09604449,2000-06-27,PRO
60141927,10776420,2004-02-11,PRO
60141927,09745270,2000-12-21,PRO
60141927,09604563,2000-06-27,PRO
60141928,10085167,2002-02-27,PRO
60141928,09606031,2000-06-28,PRO
60141929,10019642,2002-02-01,PRO
60141929,PCT/US00/18051,2000-06-30,PRO
60141931,09450456,1999-11-29,PRO
60141931,09874663,2001-06-05,PRO
60141932,PCT/US00/18070,2000-06-30,PRO
60141932,10019175,2002-10-21,PRO
60141935,11610269,2006-12-13,PRO
60141935,09566027,2000-05-08,PRO
60141935,10452521,2003-06-02,PRO
60141935,10028070,2001-12-21,PRO
60141935,10365279,2003-02-12,PRO
60141936,10746727,2003-12-26,PRO
60141936,10113861,2002-04-01,PRO
60141936,09366792,1999-08-04,PRO
60141939,09609684,2000-07-03,PRO
60141947,PCT/US00/18076,2000-06-30,PRO
60141947,10032213,2001-12-21,PRO
60141950,09598883,2000-06-21,PRO
60141950,10200338,2002-07-23,PRO
60141951,10196998,2002-07-16,PRO
60141951,09603168,2000-06-26,PRO
60141953,09608186,2000-06-30,PRO
60141957,09612456,2000-07-07,PRO
60141958,09934819,2001-08-22,PRO
60141959,09579201,2000-05-27,PRO
60141959,09724058,2000-11-28,PRO
60141960,09595618,2000-06-16,PRO
60141962,09607403,2000-06-30,PRO
60141963,09606259,2000-06-29,PRO
60141964,09453566,1999-12-03,PRO
60141965,PCT/US00/18325,2000-07-03,PRO
60141965,10019655,2002-08-06,PRO
60141967,09437307,1999-11-10,PRO
60141967,09887297,2001-06-22,PRO
60141968,12430244,2009-04-27,PRO
60141968,11460775,2006-07-28,PRO
60141968,11349373,2006-02-07,PRO
60141968,10669611,2003-09-24,PRO
60141968,10020261,2001-12-14,PRO
60141968,10099334,2002-01-04,PRO
60141968,90007313,2004-11-22,PRO
60141968,10037344,2002-01-04,PRO
60141968,11348948,2006-02-07,PRO
60141968,09599213,2000-06-22,PRO
60141968,10758864,2004-01-16,PRO
60141968,11928781,2007-10-30,PRO
60141968,11928812,2007-10-30,PRO
60141968,11349331,2006-02-07,PRO
60141968,10055663,2002-01-23,PRO
60141968,11928917,2007-10-30,PRO
60141968,11349022,2006-02-07,PRO
60141968,11928980,2007-10-30,PRO
60141968,10255450,2002-09-26,PRO
60141975,09608179,2000-06-30,PRO
60141980,09602790,2000-06-23,PRO
60141980,10079991,2002-02-19,PRO
60141981,09609918,2000-07-03,PRO
60141985,10305311,2002-11-26,PRO
60141985,11519164,2006-09-11,PRO
60141985,10965522,2004-10-14,PRO
60141985,11518645,2006-09-11,PRO
60141985,10305311,2002-11-26,PRO
60141985,11897771,2007-08-31,PRO
60141985,10229350,2002-08-26,PRO
60141985,11519165,2006-09-11,PRO
60141985,12152253,2008-05-13,PRO
60141985,09607071,2000-06-29,PRO
60141985,10341155,2003-01-13,PRO
60141985,10731391,2003-12-09,PRO
60141987,09605513,2000-06-28,PRO
60141987,10099672,2002-03-15,PRO
60141987,09881285,2001-06-14,PRO
60141988,10324956,2002-12-20,PRO
60141988,09607229,2000-06-30,PRO
60141989,09596285,2000-06-15,PRO
60141989,09877286,2001-06-08,PRO
60141992,09607475,2000-06-30,PRO
60141994,PCT/US99/27407,1999-11-17,PRO
60141994,13328405,2011-12-16,PRO
60141994,09442620,1999-11-17,PRO
60141994,09734988,2000-12-11,PRO
60141995,09606983,2000-06-29,PRO
60142000,PCT/US00/05425,2000-03-02,PRO
60142000,09517377,2000-03-02,PRO
60142001,09602724,2000-06-26,PRO
60142002,09596563,2000-06-19,PRO
60142003,09606070,2000-06-29,PRO
60142006,09609301,2000-06-30,PRO
60142007,09458148,1999-12-09,PRO
60142009,09606464,2000-06-29,PRO
60142010,09606613,2000-06-29,PRO
60142010,10261591,2002-10-02,PRO
60142013,11549772,2006-10-16,PRO
60142013,11551344,2006-10-20,PRO
60142013,11551349,2006-10-20,PRO
60142013,09923246,2001-08-03,PRO
60142013,11551356,2006-10-20,PRO
60142013,12626307,2009-11-25,PRO
60142013,12469303,2009-05-20,PRO
60142013,11551362,2006-10-20,PRO
60142013,11346580,2006-02-02,PRO
60142013,11551368,2006-10-20,PRO
60142013,11532776,2006-09-18,PRO
60142013,11551820,2006-10-23,PRO
60142013,11551139,2006-10-19,PRO
60142013,12469267,2009-05-20,PRO
60142013,PCT/US00/06067,2000-03-09,PRO
60142013,10295723,2002-11-15,PRO
60142013,11551136,2006-10-19,PRO
60142013,11551811,2006-10-23,PRO
60142013,11549868,2006-10-16,PRO
60142013,10659684,2003-09-10,PRO
60142013,11551144,2006-10-19,PRO
60142013,09522217,2000-03-09,PRO
60142013,13339639,2011-12-29,PRO
60142015,09610103,2000-06-30,PRO
60142015,10435088,2003-05-09,PRO
60142015,90013056,2013-11-13,PRO
60142015,90012811,2013-03-20,PRO
60142015,90007103,2004-06-28,PRO
60142017,09606853,2000-06-29,PRO
60142018,09606699,2000-06-29,PRO
60142019,09606945,2000-06-29,PRO
60142019,10773810,2004-02-06,PRO
60142020,10783577,2004-02-20,PRO
60142020,09609133,2000-06-30,PRO
60142021,09568687,2000-05-11,PRO
60142027,10815023,2004-03-30,PRO
60142027,10255994,2002-09-24,PRO
60142027,PCT/US00/18395,2000-06-30,PRO
60142028,10255994,2002-09-24,PRO
60142028,10815023,2004-03-30,PRO
60142028,PCT/US00/18395,2000-06-30,PRO
60142030,PCT/US00/18181,2000-06-30,PRO
60142031,PCT/US00/18180,2000-06-30,PRO
60142033,09602310,2000-06-23,PRO
60142034,09602311,2000-06-23,PRO
60142039,09606736,2000-06-29,PRO
60142039,11728494,2007-03-26,PRO
60142044,09607952,2000-06-30,PRO
60142046,09607802,2000-06-30,PRO
60142047,09608674,2000-06-29,PRO
60142053,12397415,2009-03-04,PRO
60142053,11337426,2006-01-23,PRO
60142053,10996781,2004-11-24,PRO
60142053,12397415,2009-03-04,PRO
60142053,12123182,2008-05-19,PRO
60142053,13240601,2011-09-22,PRO
60142053,11968102,2007-12-31,PRO
60142053,09602012,2000-06-23,PRO
60142053,11091104,2005-03-28,PRO
60142053,12276141,2008-11-21,PRO
60142053,11797210,2007-05-01,PRO
60142053,11808759,2007-06-12,PRO
60142053,11407171,2006-04-20,PRO
60142053,09602013,2000-06-23,PRO
60142053,10637210,2003-08-08,PRO
60142053,12245330,2008-10-03,PRO
60142053,10627828,2003-07-25,PRO
60142053,11321324,2005-12-29,PRO
60142053,10772917,2004-02-05,PRO
60142053,13193119,2011-07-28,PRO
60142053,11126698,2005-05-11,PRO
60142053,11312213,2005-12-20,PRO
60142053,11126544,2005-05-11,PRO
60142053,10644112,2003-08-20,PRO
60142053,12339544,2008-12-19,PRO
60142053,11030690,2005-01-06,PRO
60142053,14046179,2013-10-04,PRO
60142053,10626973,2003-07-25,PRO
60142053,13178090,2011-07-07,PRO
60142053,13716489,2012-12-17,PRO
60142053,11595971,2006-11-13,PRO
60142053,12860701,2010-08-20,PRO
60142053,11812194,2007-06-15,PRO
60142053,09603736,2000-06-23,PRO
60142053,10281204,2002-10-28,PRO
60142053,11126536,2005-05-11,PRO
60142053,12397415,2009-03-04,PRO
60142053,11328006,2006-01-09,PRO
60142053,11491494,2006-07-24,PRO
60142053,09602014,2000-06-23,PRO
60142053,12562631,2009-09-18,PRO
60142054,10349188,2003-01-23,PRO
60142054,09609383,2000-07-03,PRO
60142059,09608212,2000-06-30,PRO
60142060,09983342,2001-10-24,PRO
60142060,09607340,2000-06-30,PRO
60142062,09609409,2000-07-03,PRO
60142065,09406775,1999-09-28,PRO
60142067,09609544,2000-07-03,PRO
60142067,10678651,2003-10-06,PRO
60142068,10026661,2001-12-27,PRO
60142070,09659312,2000-09-12,PRO
60142070,09605330,2000-06-27,PRO
60142070,10073805,2002-02-11,PRO
60142070,10607088,2003-06-26,PRO
60142070,10607088,2003-06-26,PRO
60142070,11088013,2005-03-23,PRO
60142070,09605329,2000-06-27,PRO
60142070,11088013,2005-03-23,PRO
60142071,10223644,2002-08-20,PRO
60142071,09608065,2000-06-30,PRO
60142072,12468036,2009-05-18,PRO
60142072,12772961,2010-05-03,PRO
60142072,09608066,2000-06-30,PRO
60142072,11007184,2004-12-09,PRO
60142072,11852156,2007-09-07,PRO
60142076,09609592,2000-06-30,PRO
60142080,09608520,2000-06-30,PRO
60142082,09505107,2000-02-15,PRO
60142082,PCT/US00/05270,2000-02-29,PRO
60142087,09607447,2000-06-30,PRO
60142087,10197934,2002-07-16,PRO
60142087,09858432,2001-05-16,PRO
60142090,10080824,2002-02-22,PRO
60142090,09567934,2000-05-10,PRO
60142092,09365444,1999-08-02,PRO
60142093,09594903,2000-06-15,PRO
60142094,09594475,2000-06-15,PRO
60142095,09607853,2000-06-30,PRO
60142099,09599156,2000-06-21,PRO
60142101,11055822,2005-02-11,PRO
60142101,09746660,2000-12-22,PRO
60142101,09606740,2000-06-23,PRO
60142101,11511140,2006-08-28,PRO
60142101,11239674,2005-09-28,PRO
60142102,PCT/US00/07779,2000-03-23,PRO
60142102,10222167,2002-08-16,PRO
60142102,10603107,2003-06-23,PRO
60142102,10912443,2004-08-04,PRO
60142102,10473621,2003-02-18,PRO
60142102,10940870,2004-09-13,PRO
60142102,10004005,2001-10-23,PRO
60142102,09534641,2000-03-23,PRO
60142102,09641584,2000-08-18,PRO
60142102,PCT/US00/18086,2000-06-30,PRO
60142102,10030379,2002-01-02,PRO
60142103,09608164,2000-06-30,PRO
60142106,09607845,2000-06-30,PRO
60142106,14063558,2013-10-25,PRO
60142106,12577144,2009-10-09,PRO
60142107,10719016,2003-11-24,PRO
60142107,09606616,2000-06-29,PRO
60142109,12834340,2010-07-12,PRO
60142109,10603960,2003-06-25,PRO
60142109,09609000,2000-06-30,PRO
60142110,09599318,2000-06-22,PRO
60142112,PCT/US00/18037,2000-06-29,PRO
60142112,11204547,2005-08-15,PRO
60142112,10030447,2002-05-24,PRO
60142112,11520846,2006-09-12,PRO
60142112,10038208,2002-01-02,PRO
60142114,09608650,2000-06-30,PRO
60142116,09609124,2000-07-03,PRO
60142118,12261259,2008-10-30,PRO
60142118,13325619,2011-12-14,PRO
60142118,13154817,2011-06-07,PRO
60142118,11349894,2006-02-09,PRO
60142118,11643660,2006-12-22,PRO
60142118,09608851,2000-06-30,PRO
60142120,10213338,2002-08-06,PRO
60142120,10213324,2002-08-06,PRO
60142120,10213341,2002-08-06,PRO
60142120,09525983,2000-03-15,PRO
60142121,09815207,2001-03-22,PRO
60142121,09607248,2000-06-30,PRO
60142122,10400558,2003-03-27,PRO
60142122,09575107,2000-05-19,PRO
60142122,10447815,2003-05-29,PRO
60142122,11552395,2006-10-24,PRO
60142124,10735116,2003-12-12,PRO
60142124,09417564,1999-10-14,PRO
60142124,09867311,2001-05-29,PRO
60142124,PCT/US00/00873,2000-01-13,PRO
60142124,11230063,2005-09-19,PRO
60142125,09570986,2000-05-15,PRO
60142126,09608874,2000-06-30,PRO
60142128,09607606,2000-06-30,PRO
60142129,09607633,2000-06-30,PRO
60142130,09983783,2001-10-25,PRO
60142130,10326037,2003-02-15,PRO
60142130,09609335,2000-06-30,PRO
60142130,10639890,2003-08-12,PRO
60142130,10326755,2003-02-13,PRO
60142130,10992146,2004-11-18,PRO
60142130,09983786,2001-10-25,PRO
60142132,09429360,1999-10-28,PRO
60142132,11056174,2005-02-14,PRO
60142132,12185645,2008-08-04,PRO
60142132,09609645,2000-07-03,PRO
60142132,09609646,2000-07-03,PRO
60142133,09603578,2000-06-26,PRO
60142136,10019617,2002-05-28,PRO
60142136,10019615,2002-05-28,PRO
60142136,PCT/US00/18104,2000-06-30,PRO
60142136,PCT/US00/18293,2000-06-30,PRO
60142136,PCT/US00/18165,2000-06-30,PRO
60142137,09603579,2000-06-26,PRO
60142137,10236069,2002-09-05,PRO
60142138,09606872,2000-06-28,PRO
60142138,11027585,2004-12-29,PRO
60142139,09607547,2000-06-29,PRO
60142139,09828694,2001-04-05,PRO
60142140,09405787,1999-09-27,PRO
60142141,09609102,2000-06-30,PRO
60142141,10177785,2002-06-19,PRO
60142142,09609503,2000-07-03,PRO
60142142,10198943,2002-07-19,PRO
60142142,10876264,2004-06-24,PRO
60142146,09608987,2000-06-30,PRO
60142147,09608908,2000-06-30,PRO
60142147,10213828,2002-08-06,PRO
60142147,10429067,2003-05-02,PRO
60142147,10842899,2004-05-10,PRO
60142147,11454967,2006-06-15,PRO
60142147,12154956,2008-05-27,PRO
60142147,11084409,2005-03-17,PRO
60142148,09602070,2000-06-22,PRO
60142153,09369490,1999-08-05,PRO
60142155,09608125,2000-06-30,PRO
60142155,09643898,2000-08-18,PRO
60142155,10838332,2004-05-05,PRO
60142155,09608130,2000-06-30,PRO
60142155,10949467,2004-09-27,PRO
60142155,11968570,2008-01-02,PRO
60142155,10777636,2004-02-13,PRO
60142157,10360368,2003-02-06,PRO
60142157,09605134,2000-06-27,PRO
60142161,11134428,2005-05-23,PRO
60142161,12977937,2010-12-23,PRO
60142161,10030203,2001-12-31,PRO
60142161,PCT/US00/16481,2000-06-14,PRO
60142161,13290497,2011-11-07,PRO
60142161,11925007,2007-10-26,PRO
60142164,09607034,2000-06-29,PRO
60142169,09596989,2000-06-20,PRO
60142173,09608861,2000-06-30,PRO
60142173,09608636,2000-06-30,PRO
60142173,10077738,2002-02-13,PRO
60142174,11983462,2007-11-09,PRO
60142174,09609073,2000-06-30,PRO
60142175,09608640,2000-06-30,PRO
60142175,11432722,2006-05-10,PRO
60142175,10624950,2003-07-21,PRO
60142176,11043735,2005-01-26,PRO
60142176,10243897,2002-09-13,PRO
60142176,09609628,2000-07-03,PRO
60142178,10875151,2004-06-22,PRO
60142178,11512052,2006-08-28,PRO
60142178,PCT/US00/18041,2000-06-30,PRO
60142179,10230661,2002-08-28,PRO
60142179,10039632,2001-10-26,PRO
60142179,09438865,1999-11-12,PRO
60142180,09607569,2000-06-29,PRO
60142181,09603467,2000-06-22,PRO
60142181,09602576,2000-06-22,PRO
60142182,09602027,2000-06-23,PRO
60142183,09607160,2000-06-29,PRO
60142184,PCT/US00/18091,2000-06-30,PRO
60142184,10069153,2002-02-21,PRO
60142190,09607992,2000-06-30,PRO
60142191,09608917,2000-06-30,PRO
60142194,09364341,1999-07-30,PRO
60142199,09607715,2000-06-30,PRO
60142200,09832340,2001-04-10,PRO
60142200,PCT/US99/18910,1999-08-18,PRO
60142200,09376837,1999-08-18,PRO
60142200,11327292,2006-01-06,PRO
60142200,11327303,2006-01-06,PRO
60142200,11327302,2006-01-06,PRO
60142200,11853330,2007-09-11,PRO
60142201,11327292,2006-01-06,PRO
60142201,11327302,2006-01-06,PRO
60142201,09832340,2001-04-10,PRO
60142201,11327303,2006-01-06,PRO
60142201,11853330,2007-09-11,PRO
60142201,PCT/US99/18910,1999-08-18,PRO
60142201,09376837,1999-08-18,PRO
60142203,10370664,2003-02-20,PRO
60142203,09887668,2000-06-30,PRO
60142204,10171278,2002-06-12,PRO
60142207,PCT/US99/26981,1999-11-12,PRO
60142207,09439876,1999-11-12,PRO
60142207,10266170,2002-10-07,PRO
60142208,09583242,2000-05-31,PRO
60142209,09851238,2001-05-08,PRO
60142209,09513812,2000-02-25,PRO
60142209,10925323,2004-08-24,PRO
60142210,10009194,2001-12-04,PRO
60142210,PCT/US00/17913,2000-06-29,PRO
60142215,PCT/US00/17039,2000-06-21,PRO
60142216,11540148,2006-09-29,PRO
60142216,10033369,2001-10-24,PRO
60142216,10812653,2004-03-29,PRO
60142216,11890366,2007-08-06,PRO
60142216,11284350,2005-11-21,PRO
60142216,11283631,2005-11-21,PRO
60142216,11485893,2006-07-13,PRO
60142216,11592809,2006-11-03,PRO
60142216,PCT/US00/18138,2000-06-30,PRO
60142216,10973665,2004-10-26,PRO
60142216,13444334,2012-04-11,PRO
60142216,11313096,2005-12-20,PRO
60142217,09603522,2000-06-23,PRO
60142218,10120280,2002-04-10,PRO
60142218,10047171,2002-01-15,PRO
60142218,09609997,2000-07-03,PRO
60142219,09606343,2000-06-29,PRO
60142223,09606735,2000-06-29,PRO
60142226,09608871,2000-06-30,PRO
60142227,09608470,2000-06-30,PRO
60142229,10048947,2001-11-13,PRO
60142229,PCT/US00/17772,2000-06-28,PRO
60142234,09598115,2000-06-21,PRO
60142236,09595613,2000-06-16,PRO
60142238,PCT/US00/07890,2000-03-24,PRO
60142238,11623593,2007-01-16,PRO
60142238,10082954,2002-02-26,PRO
60142238,09535146,2000-03-24,PRO
60142238,10136499,2002-05-01,PRO
60142238,11020896,2004-12-22,PRO
60142238,11925635,2007-10-26,PRO
60142238,11836615,2007-08-09,PRO
60142239,10253387,2002-09-23,PRO
60142239,PCT/US99/19671,1999-08-25,PRO
60142239,09853108,2001-05-09,PRO
60142239,09383059,1999-08-25,PRO
60142240,10019519,2002-03-22,PRO
60142240,PCT/US00/18235,2000-06-30,PRO
60142242,09471581,1999-12-23,PRO
60142243,09604871,2000-06-28,PRO
60142247,09374796,1999-08-16,PRO
60142247,PCT/US99/18859,1999-08-17,PRO
60142254,09604938,2000-06-27,PRO
60142254,10293551,2002-11-14,PRO
60142255,09535206,2000-03-27,PRO
60142256,09413698,1999-10-06,PRO
60142256,09892098,2001-06-26,PRO
60142261,PCT/US00/18296,2000-06-30,PRO
60142261,10019895,2002-03-25,PRO
60142262,10676638,2003-09-30,PRO
60142262,09609731,2000-07-02,PRO
60142266,09608360,2000-06-30,PRO
60142267,09609076,2000-06-30,PRO
60142268,09607893,2000-06-30,PRO
60142270,09607473,2000-06-30,PRO
60142270,10164884,2002-06-03,PRO
60142273,09608816,2000-06-30,PRO
60142273,11226650,2005-09-13,PRO
60142274,10408178,2003-04-03,PRO
60142274,09385740,1999-08-30,PRO
60142274,10009999,2002-07-01,PRO
60142274,10615959,2003-07-08,PRO
60142274,PCT/US99/29357,1999-12-10,PRO
60142274,10073679,2002-02-11,PRO
60142276,09595505,2000-06-16,PRO
60142276,09595182,2000-06-16,PRO
60142276,09595181,2000-06-16,PRO
60142276,09595487,2000-06-16,PRO
60142276,10032308,2001-12-21,PRO
60142276,PCT/US00/16904,2000-06-19,PRO
60142276,09596519,2000-06-19,PRO
60142276,09595183,2000-06-16,PRO
60142279,09609452,2000-06-30,PRO
60142280,09609452,2000-06-30,PRO
60142282,09607836,2000-06-30,PRO
60142286,09602681,2000-06-26,PRO
