application_number,child_application_number,child_filing_date,continuation_type
60429174,PCT/US03/37895,2003-11-25,PRO
60429175,11868701,2007-10-08,PRO
60429175,PCT/US03/37553,2003-11-24,PRO
60429175,10696100,2003-10-29,PRO
60429177,PCT/US03/37344,2003-11-21,PRO
60429177,11507033,2006-08-17,PRO
60429177,10718990,2003-11-21,PRO
60429178,PCT/US03/37780,2003-11-25,PRO
60429178,10402917,2003-03-27,PRO
60429180,10618053,2003-07-10,PRO
60429181,10692704,2003-10-24,PRO
60429185,11415889,2006-05-02,PRO
60429185,14032733,2013-09-20,PRO
60429185,13470391,2012-05-14,PRO
60429185,12559480,2009-09-14,PRO
60429185,12758791,2010-04-12,PRO
60429185,14031291,2013-09-19,PRO
60429185,10339947,2003-01-10,PRO
60429185,10452032,2003-05-30,PRO
60429185,13740893,2013-01-14,PRO
60429185,13161308,2011-06-15,PRO
60429185,12758791,2010-04-12,PRO
60429185,14032733,2013-09-20,PRO
60429186,10719166,2003-11-21,PRO
60429187,PCT/US03/35900,2003-11-12,PRO
60429190,10722142,2003-11-24,PRO
60429190,PCT/US03/37684,2003-11-25,PRO
60429191,10722581,2003-11-24,PRO
60429191,PCT/US03/37683,2003-11-25,PRO
60429191,11515963,2006-09-05,PRO
60429194,10335586,2002-12-31,PRO
60429195,10400245,2003-03-27,PRO
60429196,10604222,2003-07-01,PRO
60429198,10723300,2003-11-25,PRO
60429202,10724276,2003-11-26,PRO
60429202,11198937,2005-08-04,PRO
60429202,PCT/US10/33219,2010-04-30,PRO
60429202,11150572,2005-06-09,PRO
60429202,12434413,2009-05-01,PRO
60429202,PCT/US03/37809,2003-11-26,PRO
60429204,10721430,2003-11-25,PRO
60429205,10721986,2003-11-25,PRO
60429206,10717244,2003-11-19,PRO
60429207,10534989,,PRO
60429207,PCT/US03/37627,2003-11-24,PRO
60429209,PCT/US03/37933,2003-11-26,PRO
60429209,10722979,2003-11-26,PRO
60429213,10634743,2003-08-04,PRO
60429215,10700976,2003-11-04,PRO
60429216,11704508,2007-02-09,PRO
60429216,10939290,2004-09-09,PRO
60429216,10424081,2003-04-25,PRO
60429217,10720582,2003-11-24,PRO
60429217,11158827,2005-06-22,PRO
60429217,PCT/US03/37558,2003-11-24,PRO
60429220,10699199,2003-11-03,PRO
60429221,10715622,2003-11-18,PRO
60429221,11882417,2007-08-01,PRO
60429222,10724457,2003-11-25,PRO
60429223,10720660,2003-11-24,PRO
60429225,10616000,2003-07-09,PRO
60429225,13229720,2011-09-11,PRO
60429225,PCT/US03/21385,2003-07-09,PRO
60429225,11837592,2007-08-13,PRO
60429226,PCT/US03/35987,2003-11-12,PRO
60429226,10647600,2003-08-25,PRO
60429227,10389655,2003-03-14,PRO
60429228,10721132,2003-11-25,PRO
60429228,PCT/US03/37875,2003-11-25,PRO
60429228,PCT/US03/38598,2003-11-25,PRO
60429228,10721131,2003-11-25,PRO
60429229,10723783,2003-11-26,PRO
60429233,10719689,2003-11-21,PRO
60429233,PCT/US03/37307,2003-11-21,PRO
60429233,10719693,2003-11-21,PRO
60429233,11531730,2006-09-14,PRO
60429234,10706104,2003-11-12,PRO
60429234,10706103,2003-11-12,PRO
60429234,PCT/US03/37879,2003-11-25,PRO
60429234,PCT/US03/37880,2003-11-25,PRO
60429238,10722927,2003-11-25,PRO
60429239,10721914,2003-11-25,PRO
60429241,11431066,2006-05-09,PRO
60429241,10418829,2003-04-21,PRO
60429247,10715180,2003-11-17,PRO
60429249,11193172,2005-07-29,PRO
60429249,12220752,2008-07-28,PRO
60429249,13555276,2012-07-23,PRO
60429249,10721114,2003-11-25,PRO
60429249,12928597,2010-12-15,PRO
60429249,12460572,2009-07-20,PRO
60429249,10721822,2003-11-24,PRO
60429249,12661937,2010-03-26,PRO
60429249,12661937,2010-03-26,PRO
60429249,10722070,2003-11-24,PRO
60429249,10722129,2003-11-24,PRO
60429249,13765415,2013-02-12,PRO
60429249,11504478,2006-08-15,PRO
60429249,13765744,2013-02-13,PRO
60429249,12006860,2008-01-07,PRO
60429249,11505612,2006-08-17,PRO
60429249,12806720,2010-08-19,PRO
60429249,10722363,2003-11-25,PRO
60429249,13653000,2012-10-16,PRO
60429249,12583886,2009-08-27,PRO
60429249,12006859,2008-01-07,PRO
60429249,11505612,2006-08-17,PRO
60429249,11504484,2006-08-15,PRO
60429249,13135663,2011-07-12,PRO
60429249,12928598,2010-12-15,PRO
60429249,13405667,2012-02-27,PRO
60429249,10722067,2003-11-25,PRO
60429249,12070984,2008-02-22,PRO
60429249,12380019,2009-02-20,PRO
60429249,12802042,2010-05-28,PRO
60429250,10721114,2003-11-25,PRO
60429250,11504484,2006-08-15,PRO
60429250,11505612,2006-08-17,PRO
60429250,13405667,2012-02-27,PRO
60429250,11193172,2005-07-29,PRO
60429250,12661937,2010-03-26,PRO
60429250,12220752,2008-07-28,PRO
60429250,12661937,2010-03-26,PRO
60429250,10722070,2003-11-24,PRO
60429250,11504478,2006-08-15,PRO
60429250,10722067,2003-11-25,PRO
60429250,10722129,2003-11-24,PRO
60429250,12460572,2009-07-20,PRO
60429250,13765415,2013-02-12,PRO
60429250,12006860,2008-01-07,PRO
60429250,12070984,2008-02-22,PRO
60429250,10721822,2003-11-24,PRO
60429250,12380019,2009-02-20,PRO
60429250,12583886,2009-08-27,PRO
60429250,12006859,2008-01-07,PRO
60429250,13765744,2013-02-13,PRO
60429250,11505612,2006-08-17,PRO
60429250,10722363,2003-11-25,PRO
60429250,13135663,2011-07-12,PRO
60429252,10631304,2003-07-31,PRO
60429253,10724426,2003-11-26,PRO
60429253,10969081,2004-10-20,PRO
60429254,10723015,2003-11-26,PRO
60429255,10724428,2003-11-26,PRO
60429255,10724471,2003-11-26,PRO
60429257,10483945,2004-01-15,PRO
60429257,PCT/US03/07774,2003-03-13,PRO
60429258,11441470,2006-05-26,PRO
60429258,PCT/US03/37772,2003-11-26,PRO
60429258,10722664,2003-11-25,PRO
60429259,10853808,2004-05-26,PRO
60429259,10536287,2005-07-08,PRO
60429259,PCT/US03/37598,2003-11-20,PRO
60429259,12367322,2009-02-06,PRO
60429260,10658164,2003-09-09,PRO
60429260,PCT/US03/25854,2003-09-10,PRO
60429261,11633334,2006-12-04,PRO
60429261,11376076,2006-03-15,PRO
60429261,10351180,2003-01-24,PRO
60429261,11633326,2006-12-04,PRO
60429261,11391662,2006-03-28,PRO
60429261,10351179,2003-01-24,PRO
60429261,11011306,2004-12-14,PRO
60429261,11391507,2006-03-28,PRO
60429261,PCT/US03/32817,2003-10-16,PRO
60429261,11391170,2006-03-28,PRO
60429261,PCT/US03/32818,2003-10-16,PRO
60429261,11011304,2004-12-14,PRO
60429262,10722217,2003-11-25,PRO
60429263,PCT/US03/38163,2003-11-26,PRO
60429263,13372624,2012-02-14,PRO
60429263,13104146,2011-05-10,PRO
60429263,10536502,2005-12-14,PRO
60429264,10719689,2003-11-21,PRO
60429264,PCT/US03/37307,2003-11-21,PRO
60429264,11531730,2006-09-14,PRO
60429264,10719693,2003-11-21,PRO
60429265,PCT/US03/37413,2003-11-21,PRO
60429265,10536390,2006-07-19,PRO
60429266,10723090,2003-11-25,PRO
60429267,11770968,2007-06-29,PRO
60429267,PCT/US03/37429,2003-11-24,PRO
60429267,PCT/US03/37428,2003-11-24,PRO
60429267,11850084,2007-09-05,PRO
60429267,10720797,2003-11-24,PRO
60429267,10720777,2003-11-24,PRO
60429269,10723809,2003-11-26,PRO
60429269,12115331,2008-05-05,PRO
60429269,12185480,2008-08-04,PRO
60429269,11512616,2006-08-29,PRO
60429269,PCT/US03/38817,2003-11-26,PRO
60429269,13943218,2013-07-16,PRO
60429272,10724448,2003-11-26,PRO
60429274,10424066,2003-04-25,PRO
60429276,11288042,2005-11-28,PRO
60429276,12201186,2008-08-29,PRO
60429276,14195603,2014-03-03,PRO
60429276,PCT/US03/37753,2003-11-21,PRO
60429276,10714183,2003-11-14,PRO
60429278,10359363,2003-02-05,PRO
60429278,PCT/US03/03614,2003-02-05,PRO
60429279,10449655,2003-05-30,PRO
60429279,PCT/US03/36204,2003-11-14,PRO
60429280,10723567,2003-11-25,PRO
60429281,10634655,2003-08-05,PRO
60429281,11331671,2006-01-13,PRO
60429281,10634653,2003-08-05,PRO
60429281,10634643,2003-08-05,PRO
60429281,PCT/US03/37727,2003-11-24,PRO
60429282,10378458,2003-03-03,PRO
60429282,PCT/US03/31548,2003-10-07,PRO
60429283,10248859,2003-02-25,PRO
60429284,10705292,2003-11-10,PRO
60429284,10712189,2003-11-13,PRO
60429284,10705477,2003-11-10,PRO
60429285,PCT/US03/27806,2003-09-05,PRO
60429285,10996536,2004-11-23,PRO
60429285,11105970,2005-04-14,PRO
60429285,PCT/US03/33099,2003-10-16,PRO
60429285,PCT/US03/16412,2003-05-23,PRO
60429287,PCT/US03/09492,2003-03-28,PRO
60429287,11293042,2005-12-01,PRO
60429287,10402778,2003-03-28,PRO
60429288,11237461,2005-09-27,PRO
60429288,12581040,2009-10-16,PRO
60429288,11414657,2006-04-27,PRO
60429288,12131841,2008-06-02,PRO
60429288,11137833,2005-05-24,PRO
60429288,11270034,2005-11-08,PRO
60429288,11894401,2007-08-20,PRO
60429288,11894530,2007-08-20,PRO
60429288,14156347,2014-01-15,PRO
60429288,10741130,2003-12-19,PRO
60429288,11232190,2005-09-20,PRO
60429288,12187331,2008-08-06,PRO
60429288,10461043,2003-06-13,PRO
60429288,10900980,2004-07-27,PRO
60429288,12132328,2008-06-03,PRO
60429288,10792681,2004-03-02,PRO
60429288,12132161,2008-06-03,PRO
60429288,10776682,2004-02-10,PRO
60429288,10901554,2004-07-27,PRO
60429288,PCT/US03/18874,2003-06-13,PRO
60429288,11255400,2005-10-20,PRO
60429288,10901555,2004-07-27,PRO
60429289,14225186,2014-03-25,PRO
60429289,12860735,2010-08-20,PRO
60429289,10704483,2003-11-06,PRO
60429289,11221452,2005-09-07,PRO
60429289,13290980,2011-11-07,PRO
60429289,12205705,2008-09-05,PRO
60429289,PCT/US03/36069,2003-11-07,PRO
60429290,13025367,2011-02-11,PRO
60429290,10691762,2003-10-23,PRO
60429291,PCT/US03/38100,2003-11-26,PRO
60429291,10722888,2003-11-26,PRO
60429294,10713722,2003-11-14,PRO
60429294,11653385,2007-01-16,PRO
60429297,10716669,2003-11-20,PRO
60429301,PCT/US03/38092,2003-11-26,PRO
60429301,10723084,2003-11-26,PRO
60429304,10692649,2003-10-23,PRO
60429304,PCT/US03/37357,2003-11-21,PRO
60429305,10723579,2003-11-26,PRO
60429308,10638293,2003-08-12,PRO
60429308,11826430,2007-07-16,PRO
60429309,10388654,2003-03-17,PRO
60429309,12581446,2009-10-19,PRO
60429310,10722545,2003-11-28,PRO
60429313,10648832,2003-08-27,PRO
60429313,11847178,2007-08-29,PRO
60429314,10719067,2003-11-24,PRO
60429315,10721384,2003-11-26,PRO
60429315,11205182,2005-08-17,PRO
60429315,11429248,2006-05-08,PRO
60429315,10721382,2003-11-26,PRO
60429316,10724458,2003-11-28,PRO
60429316,10722509,2003-11-28,PRO
60429316,10722508,2003-11-28,PRO
60429316,10722511,2003-11-28,PRO
60429317,10722570,2003-11-28,PRO
60429318,10722578,2003-11-28,PRO
60429319,11875084,2007-10-19,PRO
60429319,11467312,2006-08-25,PRO
60429319,10721962,2003-11-25,PRO
60429319,13761007,2013-02-06,PRO
60429319,13178720,2011-07-08,PRO
60429321,10720091,2003-11-25,PRO
60429322,11893386,2007-08-15,PRO
60429322,11893384,2007-08-15,PRO
60429322,10722951,2003-11-26,PRO
60429323,10722577,2003-11-28,PRO
60429324,10723356,2003-11-26,PRO
60429325,10687826,2003-10-20,PRO
60429325,PCT/US03/33721,2003-10-24,PRO
60429327,11268993,2005-11-07,PRO
60429327,10723368,2003-11-26,PRO
60429327,PCT/US03/37968,2003-11-26,PRO
60429331,11218575,2005-09-06,PRO
60429331,10722592,2003-11-28,PRO
60429333,PCT/US03/37870,2003-11-25,PRO
60429333,11472741,2006-06-22,PRO
60429333,10723718,2003-11-25,PRO
60429336,10721776,2003-11-26,PRO
60429337,10722204,2003-11-25,PRO
60429341,13171738,2011-06-29,PRO
60429341,10923914,2004-08-23,PRO
60429341,12789614,2010-05-28,PRO
60429341,14500287,2014-09-29,PRO
60429341,10422626,2003-04-24,PRO
60429341,PCT/US03/12743,2003-04-24,PRO
60429343,11210988,2005-08-24,PRO
60429343,12400456,2009-03-09,PRO
60429343,13440016,2012-04-05,PRO
60429343,13213878,2011-08-19,PRO
60429343,10721523,2003-11-25,PRO
60429344,10547929,2006-11-22,PRO
60429344,PCT/US03/37812,2003-11-28,PRO
60429345,10425657,2003-04-30,PRO
60429351,10702272,2003-11-06,PRO
60429351,10627851,2003-07-25,PRO
60429352,PCT/IL03/01007,2003-11-27,PRO
60429352,10536354,2005-05-26,PRO
60429355,10721074,2003-11-26,PRO
60429356,10720695,2003-11-25,PRO
60429357,10374514,2003-02-27,PRO
60429358,PCT/US03/35980,2003-11-26,PRO
60429358,12313820,2008-11-25,PRO
60429358,10536447,2005-05-26,PRO
60429359,10923470,2004-08-20,PRO
60429359,12777816,2010-05-11,PRO
60429359,13165635,2011-06-21,PRO
60429359,12334197,2008-12-12,PRO
60429359,PCT/US03/04741,2003-02-20,PRO
60429360,10529715,2005-03-30,PRO
60429360,12693726,2010-01-26,PRO
60429360,13740614,2013-01-14,PRO
60429360,PCT/US03/30877,2003-10-01,PRO
60429361,PCT/US03/38195,2003-11-26,PRO
60429361,10723970,2003-11-26,PRO
60429362,10721406,2003-11-24,PRO
60429363,12369567,2009-02-11,PRO
60429363,PCT/US03/37201,2003-11-20,PRO
60429363,13212477,2011-08-18,PRO
60429363,10716936,2003-11-20,PRO
60429364,12490102,2009-06-23,PRO
60429364,10719899,2003-11-20,PRO
60429365,PCT/US03/36863,2003-11-19,PRO
60429365,10721559,2003-11-25,PRO
60429366,PCT/US03/35921,2003-11-12,PRO
60429366,10535979,2005-05-24,PRO
60429367,10536055,2005-05-24,PRO
60429367,PCT/US03/35941,2003-11-12,PRO
60429369,10714496,2003-11-14,PRO
60429369,PCT/US03/37260,2003-11-20,PRO
60429370,10723566,2003-11-26,PRO
60429371,10721348,2003-11-26,PRO
60429372,10721426,2003-11-26,PRO
60429373,10721869,2003-11-26,PRO
60429374,10721898,2003-11-26,PRO
60429377,10721223,2003-11-26,PRO
60429378,10722410,2003-11-28,PRO
60429378,11878966,2007-07-30,PRO
60429379,PCT/US03/37927,2003-11-26,PRO
60429379,10547931,,PRO
60429381,11982836,2007-11-05,PRO
60429381,10702496,2003-11-07,PRO
60429381,PCT/US03/35609,2003-11-07,PRO
60429383,13004405,2011-01-11,PRO
60429383,12043829,2008-03-06,PRO
60429383,90011915,2011-09-22,PRO
60429383,10452231,2003-05-30,PRO
60429383,90011859,2011-08-13,PRO
60429383,95001698,2011-07-28,PRO
60429385,PCT/US03/37905,2003-11-28,PRO
60429385,10536875,2006-12-01,PRO
60429386,PCT/US03/37991,2003-11-26,PRO
60429386,10721222,2003-11-26,PRO
60429387,PCT/US03/37650,2003-11-26,PRO
60429387,13243458,2011-09-23,PRO
60429387,12549110,2009-08-27,PRO
60429387,12575752,2009-10-08,PRO
60429387,11930939,2007-10-31,PRO
60429387,10962732,2004-10-12,PRO
60429387,11253393,2005-10-19,PRO
60429388,10722745,2003-11-25,PRO
60429398,10704838,2003-11-10,PRO
60429401,10723333,2003-11-26,PRO
60429404,11346548,2006-02-02,PRO
60429404,12245184,2008-10-03,PRO
60429404,12615185,2009-11-09,PRO
60429404,10719763,2003-11-20,PRO
60429404,PCT/US03/37426,2003-11-20,PRO
60429405,PCT/US03/37415,2003-11-20,PRO
60429405,10719540,2003-11-20,PRO
60429408,10715045,2003-11-18,PRO
60429421,10355867,2003-01-31,PRO
60429421,PCT/US03/37710,2003-11-25,PRO
60429434,10716699,2003-11-14,PRO
60429435,10724527,2003-11-28,PRO
60429435,PCT/US03/37915,2003-11-28,PRO
60429440,10723062,2003-11-26,PRO
60429441,10718126,2003-11-19,PRO
60429441,PCT/US03/37939,2003-11-25,PRO
60429444,10894433,2004-07-19,PRO
60429444,PCT/US03/30831,2003-10-01,PRO
60429444,13482586,2012-05-29,PRO
60429444,14248012,2014-04-08,PRO
60429444,13454767,2012-04-24,PRO
60429444,11903472,2007-09-21,PRO
60429444,10846850,2004-05-14,PRO
60429444,PCT/US03/30833,2003-10-01,PRO
60429444,PCT/US03/30830,2003-10-01,PRO
60429444,10676815,2003-10-01,PRO
60429444,10676729,2003-10-01,PRO
60429444,12924219,2010-09-23,PRO
60429444,11089939,2005-03-25,PRO
60429444,10677104,2003-10-01,PRO
60429446,10355907,2003-01-31,PRO
60429446,PCT/US03/37712,2003-11-25,PRO
60429449,PCT/US03/37710,2003-11-25,PRO
60429449,10355867,2003-01-31,PRO
60429451,13653000,2012-10-16,PRO
60429452,10356300,2003-01-31,PRO
60429452,PCT/US03/37709,2003-11-25,PRO
60429456,10529600,2005-03-30,PRO
60429456,10721531,2003-11-25,PRO
60429456,10529600,2005-03-30,PRO
60429456,PCT/US03/38099,2003-11-26,PRO
60429457,10714022,2003-11-14,PRO
60429458,10713856,2003-11-14,PRO
60429459,PCT/US03/38017,2003-11-26,PRO
60429459,10723212,2003-11-26,PRO
60429461,10722118,2003-11-24,PRO
60429461,12578414,2009-10-13,PRO
60429462,10677104,2003-10-01,PRO
60429462,10676729,2003-10-01,PRO
60429462,13454767,2012-04-24,PRO
60429462,10894433,2004-07-19,PRO
60429462,14248012,2014-04-08,PRO
60429462,13482586,2012-05-29,PRO
60429462,10846850,2004-05-14,PRO
60429462,PCT/US03/30833,2003-10-01,PRO
60429462,PCT/US03/30830,2003-10-01,PRO
60429462,12924219,2010-09-23,PRO
60429462,PCT/US03/30831,2003-10-01,PRO
60429462,11089939,2005-03-25,PRO
60429462,11903472,2007-09-21,PRO
60429462,10676815,2003-10-01,PRO
60429463,10605243,2003-09-17,PRO
60429464,10717836,2003-11-20,PRO
60429467,10724428,2003-11-26,PRO
60429467,10724471,2003-11-26,PRO
60429468,PCT/US03/37741,2003-11-24,PRO
60429468,10706651,2003-11-12,PRO
60429469,10722995,2003-11-26,PRO
60429470,10720203,2003-11-25,PRO
60429470,10720073,2003-11-25,PRO
60429470,10720285,2003-11-25,PRO
60429470,10720057,2003-11-25,PRO
60429471,10719632,2003-11-21,PRO
60429472,10721486,2003-11-25,PRO
60429474,10720203,2003-11-25,PRO
60429474,10720285,2003-11-25,PRO
60429474,10720073,2003-11-25,PRO
60429474,10720057,2003-11-25,PRO
60429476,12006859,2008-01-07,PRO
60429476,13765744,2013-02-13,PRO
60429476,10722129,2003-11-24,PRO
60429476,11505612,2006-08-17,PRO
60429476,13555276,2012-07-23,PRO
60429476,13765415,2013-02-12,PRO
60429476,12661937,2010-03-26,PRO
60429476,11504478,2006-08-15,PRO
60429476,12661937,2010-03-26,PRO
60429476,12070984,2008-02-22,PRO
60429476,10721822,2003-11-24,PRO
60429476,11504484,2006-08-15,PRO
60429476,11505612,2006-08-17,PRO
60429476,12583886,2009-08-27,PRO
60429476,12380019,2009-02-20,PRO
60429476,12928597,2010-12-15,PRO
60429476,11193172,2005-07-29,PRO
60429476,12460572,2009-07-20,PRO
60429476,12220752,2008-07-28,PRO
60429476,10722070,2003-11-24,PRO
60429476,13653000,2012-10-16,PRO
60429476,12006860,2008-01-07,PRO
60429476,13405667,2012-02-27,PRO
60429476,10722363,2003-11-25,PRO
60429476,10721114,2003-11-25,PRO
60429476,12928598,2010-12-15,PRO
60429476,10722067,2003-11-25,PRO
60429477,12806720,2010-08-19,PRO
60429477,13135663,2011-07-12,PRO
60429477,12802042,2010-05-28,PRO
60429478,13455175,2012-04-25,PRO
60429478,12287058,2008-10-03,PRO
60429478,13441895,2012-04-08,PRO
60429478,12661946,2010-03-26,PRO
60429478,12803255,2010-06-22,PRO
60429478,12930724,2011-01-14,PRO
60429478,12800184,2010-05-10,PRO
60429478,13871829,2013-04-26,PRO
60429478,13136698,2011-08-08,PRO
60429478,13479483,2012-05-24,PRO
60429478,13555235,2012-07-23,PRO
60429478,12800878,2010-05-25,PRO
60429478,12661579,2010-03-19,PRO
60429478,13724989,2012-12-21,PRO
60429478,14287823,2014-05-27,PRO
60429478,11370513,2006-03-07,PRO
60429478,10721933,2003-11-24,PRO
60429478,13200697,2011-09-28,PRO
60429478,13803284,2013-03-14,PRO
60429478,13740809,2013-01-14,PRO
60429478,12455602,2009-06-03,PRO
60429478,10601813,2003-06-23,PRO
60429478,13136565,2011-08-04,PRO
60429478,13455180,2012-04-25,PRO
60429478,11796861,2007-04-30,PRO
60429478,13507723,2012-07-23,PRO
60429478,11975375,2007-10-19,PRO
60429478,13068461,2011-05-11,PRO
60429478,13411987,2012-03-05,PRO
60429478,11454258,2006-06-16,PRO
60429478,10832960,2004-04-27,PRO
60429478,13199106,2011-08-19,PRO
60429478,13134128,2011-05-31,PRO
60429478,11454257,2006-06-16,PRO
60429478,12586468,2009-09-21,PRO
60429478,13667620,2012-11-02,PRO
60429478,13135526,2011-07-07,PRO
60429478,12806276,2010-08-09,PRO
60429478,10796506,2004-03-09,PRO
60429478,13608255,2012-09-10,PRO
60429478,13555256,2012-07-23,PRO
60429478,13735393,2013-01-07,PRO
60429478,12288333,2008-10-17,PRO
60429478,11975293,2007-10-18,PRO
60429478,12661499,2010-03-18,PRO
60429478,12584491,2009-09-04,PRO
60429478,13479713,2012-05-24,PRO
60429478,11542644,2006-10-03,PRO
60429480,13626839,2012-09-25,PRO
60429480,10387362,2003-03-11,PRO
60429480,13239222,2011-09-21,PRO
60429480,12717404,2010-03-04,PRO
60429481,11944259,2007-11-21,PRO
60429481,10418796,2003-04-18,PRO
60429481,PCT/US03/37855,2003-11-25,PRO
60429481,12509110,2009-07-24,PRO
60429482,10402645,2003-03-28,PRO
60429482,11924545,2007-10-25,PRO
60429483,12099976,2008-04-09,PRO
60429483,10677498,2003-10-01,PRO
60429483,PCT/US02/39146,2002-12-06,PRO
60429483,10313795,2002-12-06,PRO
60429483,11139391,2005-05-27,PRO
60429483,12637659,2009-12-14,PRO
60429484,12099976,2008-04-09,PRO
60429484,10724515,2003-11-26,PRO
60429484,PCT/US02/39146,2002-12-06,PRO
60429484,12055188,2008-03-25,PRO
60429484,10313795,2002-12-06,PRO
60429484,11139391,2005-05-27,PRO
60429484,10724513,2003-11-26,PRO
60429484,12637659,2009-12-14,PRO
60429485,12684794,2010-01-08,PRO
60429485,10677546,2003-10-01,PRO
60429485,11646843,2006-12-27,PRO
60429486,10424085,2003-04-25,PRO
60429487,PCT/US03/05831,2003-02-27,PRO
60429487,10375371,2003-02-27,PRO
60429488,10720912,2003-11-24,PRO
60429488,PCT/US03/37552,2003-11-24,PRO
60429491,10723481,2003-11-26,PRO
60429491,11297951,2005-12-09,PRO
60429493,PCT/US03/13939,2003-05-05,PRO
60429493,10356168,2003-01-31,PRO
60429494,10724546,2003-11-26,PRO
60429494,PCT/US03/38007,2003-11-26,PRO
60429496,10723076,2003-11-26,PRO
60429497,10724447,2003-11-28,PRO
60429499,PCT/US03/33544,2003-10-22,PRO
60429499,10691384,2003-10-22,PRO
60429499,12802422,2010-06-07,PRO
60429500,10538859,2005-06-14,PRO
60429500,PCT/US03/37744,2003-11-24,PRO
60429501,PCT/US03/33073,2003-10-14,PRO
60429501,PCT/US03/37925,2003-11-26,PRO
60429501,11866315,2007-10-02,PRO
60429501,10686005,2003-10-14,PRO
60429501,10723240,2003-11-26,PRO
60429502,10723504,2003-11-26,PRO
60429505,10715730,2003-11-18,PRO
