application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US00/23330,60151282,1999-08-27,PRO
PCT/US00/23330,09407644,1999-09-28,CON
PCT/US00/23331,60151282,1999-08-27,PRO
PCT/US00/23331,09407643,1999-09-28,CON
PCT/US00/23332,09389798,1999-09-03,CON
PCT/US00/23333,60151020,1999-08-27,PRO
PCT/US00/23334,60150447,1999-08-24,PRO
PCT/US00/23335,60151282,1999-08-27,PRO
PCT/US00/23335,09407642,1999-09-28,CON
PCT/US00/23336,09382554,1999-08-25,CON
PCT/US00/23338,60150501,1999-08-24,PRO
PCT/US00/23339,09384860,1999-08-27,CON
PCT/US00/23339,09425826,1999-10-22,CON
PCT/US00/23340,09425326,1999-10-21,CON
PCT/US00/23342,09382331,1999-08-25,CON
PCT/US00/23343,60152013,1999-09-01,PRO
PCT/US00/23343,09568312,2000-05-09,CON
PCT/US00/23344,60149178,1999-08-17,PRO
PCT/US00/23344,09450996,1999-11-29,CON
PCT/US00/23345,09387959,1999-09-01,CON
PCT/US00/23345,09411720,1999-10-02,CON
PCT/US00/23346,60150230,1999-08-23,PRO
PCT/US00/23346,60150318,1999-08-23,PRO
PCT/US00/23346,60152421,1999-09-03,PRO
PCT/US00/23347,60150390,1999-08-23,PRO
PCT/US00/23347,60164897,1999-11-10,PRO
PCT/US00/23348,09410111,1999-09-30,CON
PCT/US00/23349,09383340,1999-08-25,CON
PCT/US00/23350,60150611,1999-08-24,PRO
PCT/US00/23352,09385212,1999-08-27,CON
PCT/US00/23353,09382074,1999-08-24,CON
PCT/US00/23354,60150986,1999-08-23,PRO
PCT/US00/23356,60150452,1999-08-24,PRO
PCT/US00/23358,60151162,1999-08-27,PRO
PCT/US00/23359,09383139,1999-08-25,CON
PCT/US00/23361,60150889,1999-08-26,PRO
PCT/US00/23362,09385676,1999-08-27,CON
PCT/US00/23363,60150878,1999-08-26,PRO
PCT/US00/23363,09519976,2000-03-07,CON
PCT/US00/23364,09383044,1999-08-25,CON
PCT/US00/23364,09491684,2000-01-26,CON
PCT/US00/23366,09383298,1999-08-25,CON
PCT/US00/23368,60150878,1999-08-26,PRO
PCT/US00/23369,09382044,1999-08-24,CON
PCT/US00/23370,09414112,1999-10-07,CON
PCT/US00/23371,09410449,1999-10-01,CON
PCT/US00/23372,09388102,1999-09-01,CON
PCT/US00/23373,09401045,1999-09-22,CON
PCT/US00/23375,09389759,1999-09-02,CON
PCT/US00/23377,60151022,1999-08-27,PRO
PCT/US00/23378,60151177,1999-08-27,PRO
PCT/US00/23380,09382869,1999-08-25,CON
PCT/US00/23380,09535275,2000-03-24,CON
PCT/US00/23381,09384482,1999-08-27,CON
PCT/US00/23382,PCT/US00/04992,2000-02-25,?
PCT/US00/23384,60156764,1999-09-29,PRO
PCT/US00/23384,09631415,2000-08-03,CON
PCT/US00/23385,09384809,1999-08-27,CON
PCT/US00/23386,09385223,1999-08-27,CON
PCT/US00/23388,09389655,1999-09-02,CON
PCT/US00/23390,60151112,1999-08-27,PRO
PCT/US00/23391,60151018,1999-08-27,PRO
PCT/US00/23391,60213822,2000-06-23,PRO
PCT/US00/23392,09384084,1999-08-26,CON
PCT/US00/23394,09384785,1999-08-27,CON
PCT/US00/23397,09387546,1999-08-31,CON
PCT/US00/23398,09384493,1999-08-27,CON
PCT/US00/23399,09390106,1999-09-03,CON
PCT/US00/23400,09383860,1999-08-26,CON
PCT/US00/23401,60151105,1999-08-27,PRO
PCT/US00/23401,09564518,2000-05-04,CON
PCT/US00/23402,09384876,1999-08-27,CON
PCT/US00/23403,09404414,1999-09-23,CON
PCT/US00/23404,09384895,1999-08-27,CON
PCT/US00/23405,60151723,1999-08-31,PRO
PCT/US00/23405,60196233,2000-04-10,PRO
PCT/US00/23406,60151026,1999-08-27,PRO
PCT/US00/23407,60151255,1999-08-27,PRO
PCT/US00/23408,60150790,1999-08-26,PRO
PCT/US00/23410,09385671,1999-08-27,CON
PCT/US00/23410,09436281,1999-11-08,CON
PCT/US00/23410,09476078,1999-12-30,CON
PCT/US00/23412,60150785,1999-08-26,PRO
PCT/US00/23413,09493886,2000-01-28,CON
PCT/US00/23414,60151261,1999-08-27,PRO
PCT/US00/23416,09382961,1999-08-25,CON
PCT/US00/23417,60150750,1999-08-25,PRO
PCT/US00/23418,60150874,1999-08-26,PRO
PCT/US00/23420,09382438,1999-08-25,CON
PCT/US00/23421,09382615,1999-08-25,CON
PCT/US00/23423,60151278,1999-08-27,PRO
PCT/US00/23423,60151280,1999-08-27,PRO
PCT/US00/23424,09387321,1999-08-31,CON
PCT/US00/23425,09391095,1999-09-05,CON
PCT/US00/23426,09394268,1999-09-10,CON
PCT/US00/23427,60150710,1999-08-25,PRO
PCT/US00/23428,60150830,1999-08-26,PRO
PCT/US00/23429,60151425,1999-08-26,PRO
PCT/US00/23430,09383719,1999-08-26,CON
PCT/US00/23431,09384764,1999-08-27,CON
PCT/US00/23432,09385649,1999-08-27,CON
PCT/US00/23433,09383720,1999-08-26,CON
PCT/US00/23434,60151223,1999-08-26,PRO
PCT/US00/23435,60150867,1999-08-26,PRO
PCT/US00/23436,60150832,1999-08-26,PRO
PCT/US00/23437,60151027,1999-08-27,PRO
PCT/US00/23437,09645231,2000-08-24,CON
PCT/US00/23439,09384512,1999-08-27,CON
PCT/US00/23440,60150510,1999-08-24,PRO
PCT/US00/23442,60150392,1999-08-23,PRO
PCT/US00/23442,09535080,2000-03-23,CON
PCT/US00/23444,60151395,1999-08-30,PRO
PCT/US00/23446,09498804,2000-02-07,CON
PCT/US00/23447,09498804,2000-02-07,CON
PCT/US00/23448,09384043,1999-08-26,CON
PCT/US00/23449,09380171,2000-02-01,CON
PCT/US00/23451,09387547,1999-08-31,CON
PCT/US00/23452,09384440,1999-08-29,CON
PCT/US00/23454,60151268,1999-08-27,PRO
PCT/US00/23456,09506037,2000-02-17,CON
PCT/US00/23457,09384960,1999-08-27,CON
PCT/US00/23458,09383721,1999-08-26,CON
PCT/US00/23459,60150575,1999-08-25,PRO
PCT/US00/23460,09384475,1999-08-27,CON
PCT/US00/23461,09382273,1999-08-25,CON
PCT/US00/23462,09385241,1999-08-28,CON
PCT/US00/23463,09384131,1999-08-27,CON
PCT/US00/23464,60151898,1999-09-01,PRO
PCT/US00/23464,60183574,2000-02-18,PRO
PCT/US00/23465,09386879,1999-08-31,CON
PCT/US00/23468,60150835,1999-08-26,PRO
PCT/US00/23469,09435578,1999-11-08,CON
PCT/US00/23470,09385644,1999-08-27,CON
PCT/US00/23471,09383914,1999-08-26,CON
PCT/US00/23472,09386875,1999-08-31,CON
PCT/US00/23473,60172215,1999-08-31,PRO
PCT/US00/23474,09498804,2000-02-07,CON
PCT/US00/23475,09384610,1999-08-27,CON
PCT/US00/23476,09382851,1999-08-25,CON
PCT/US00/23477,09384906,1999-08-27,CON
PCT/US00/23479,09386264,1999-08-31,CON
PCT/US00/23480,60150892,1999-08-26,PRO
PCT/US00/23480,60167281,1999-11-24,PRO
PCT/US00/23480,09505114,2000-02-16,CON
PCT/US00/23481,60153913,1999-09-14,PRO
PCT/US00/23481,09538978,2000-03-30,CON
PCT/US00/23482,60150791,1999-08-26,PRO
PCT/US00/23482,60152501,1999-09-02,PRO
PCT/US00/23483,60150645,1999-08-25,PRO
PCT/US00/23483,60168948,1999-12-03,PRO
PCT/US00/23483,60171949,1999-12-23,PRO
PCT/US00/23487,09382616,1999-08-25,CON
PCT/US00/23488,60153913,1999-09-14,PRO
PCT/US00/23488,09538411,2000-03-28,CON
PCT/US00/23489,09384784,1999-08-27,CON
PCT/US00/23490,60151277,1999-08-27,PRO
PCT/US00/23491,09383715,1999-08-25,CON
PCT/US00/23492,09390965,1999-09-07,CON
PCT/US00/23492,09556598,2000-04-21,CON
PCT/US00/23492,09635972,2000-08-10,CON
PCT/US00/23493,60151973,1999-09-01,PRO
PCT/US00/23493,09524202,2000-03-13,CON
PCT/US00/23495,09404906,1999-09-24,CON
PCT/US00/23496,09408248,1999-09-29,CON
PCT/US00/23497,09386023,1999-08-30,CON
PCT/US00/23498,09395831,1999-09-14,CON
PCT/US00/23499,09387424,1999-08-31,CON
PCT/US00/23502,09389154,1999-09-02,CON
PCT/US00/23505,60151270,1999-08-27,PRO
PCT/US00/23506,60150862,1999-08-26,PRO
PCT/US00/23507,60151235,1999-08-27,PRO
PCT/US00/23508,60152148,1999-08-31,PRO
PCT/US00/23511,09384708,1999-08-26,CON
PCT/US00/23512,60150866,1999-08-26,PRO
PCT/US00/23513,09384507,1999-08-27,CON
PCT/US00/23514,09383342,1999-08-26,CON
PCT/US00/23515,60150868,1999-08-26,PRO
PCT/US00/23516,60153893,1999-09-14,PRO
PCT/US00/23517,60151091,1999-08-27,PRO
PCT/US00/23517,60164812,1999-11-10,PRO
PCT/US00/23517,09648192,2000-08-23,CON
PCT/US00/23518,09382512,1999-08-25,CON
PCT/US00/23520,60150988,1999-08-27,PRO
PCT/US00/23521,09384305,1999-08-26,CON
PCT/US00/23522,60151733,1999-08-31,PRO
PCT/US00/23522,60209832,2000-06-05,PRO
PCT/US00/23523,09398657,1999-09-17,CON
PCT/US00/23524,09390132,1999-09-03,CON
PCT/US00/23527,09409059,1999-09-30,CON
PCT/US00/23528,09391329,1999-09-07,CON
PCT/US00/23529,09389795,1999-09-03,CON
PCT/US00/23531,09383160,1999-08-25,CON
PCT/US00/23532,60150624,1999-08-25,PRO
PCT/US00/23534,60151730,1999-08-31,PRO
PCT/US00/23535,09390069,1999-09-03,CON
PCT/US00/23535,09390855,1999-09-03,CON
PCT/US00/23537,09389551,1999-09-03,CON
PCT/US00/23538,09396717,1999-09-15,CON
PCT/US00/23538,09397304,1999-09-15,CON
PCT/US00/23539,09387419,1999-08-31,CON
PCT/US00/23539,09492584,2000-01-27,CON
PCT/US00/23539,09598200,2000-06-21,CON
PCT/US00/23544,09385326,1999-08-30,CON
PCT/US00/23544,60185031,2000-02-25,PRO
PCT/US00/23546,09407584,1999-09-28,CON
PCT/US00/23547,60150787,1999-08-26,PRO
PCT/US00/23548,09385152,1999-08-30,CON
PCT/US00/23550,09384351,1999-08-27,CON
PCT/US00/23551,09030697,1998-02-25,CON
PCT/US00/23551,09264340,1999-03-08,CON
PCT/US00/23551,09283728,1999-04-01,CON
PCT/US00/23551,09389994,1999-09-03,CON
PCT/US00/23555,09384947,1999-08-27,CON
PCT/US00/23555,60154481,1999-09-17,PRO
PCT/US00/23555,09543204,2000-04-05,CON
PCT/US00/23556,60151212,1999-08-27,PRO
PCT/US00/23557,09398633,1999-09-17,CON
PCT/US00/23558,60151220,1999-08-26,PRO
PCT/US00/23558,60151424,1999-08-26,PRO
PCT/US00/23559,60156768,1999-09-29,PRO
PCT/US00/23559,60199938,2000-04-27,PRO
PCT/US00/23560,09408251,1999-09-29,CON
PCT/US00/23561,60150025,1999-08-20,PRO
PCT/US00/23561,60180937,2000-02-08,PRO
PCT/US00/23563,09384182,1999-08-27,CON
PCT/US00/23564,09384182,1999-08-27,CON
PCT/US00/23565,09384182,1999-08-27,CON
PCT/US00/23566,60151077,1999-08-27,PRO
PCT/US00/23566,60158373,1999-10-12,PRO
PCT/US00/23568,09386792,1999-08-31,CON
PCT/US00/23569,09384182,1999-08-27,CON
PCT/US00/23570,09384182,1999-08-27,CON
PCT/US00/23571,09384182,1999-08-27,CON
PCT/US00/23572,09384182,1999-08-27,CON
PCT/US00/23573,09384515,1999-08-27,CON
PCT/US00/23574,09414110,1999-10-07,CON
PCT/US00/23576,60151276,1999-08-27,PRO
PCT/US00/23577,09452500,1999-12-01,CON
PCT/US00/23579,09385475,1999-08-30,CON
PCT/US00/23580,60151055,1999-08-27,PRO
PCT/US00/23581,09413608,1999-10-06,CON
PCT/US00/23583,09388830,1999-09-01,CON
PCT/US00/23584,60153738,1999-09-13,PRO
PCT/US00/23584,60222900,2000-08-03,PRO
PCT/US00/23585,60150987,1999-08-27,PRO
PCT/US00/23586,09400136,1999-09-21,CON
PCT/US00/23588,60153873,1999-09-14,PRO
PCT/US00/23588,09606120,2000-06-15,CON
PCT/US00/23589,09388516,1999-09-02,CON
PCT/US00/23591,09385577,1999-08-31,CON
PCT/US00/23592,09385597,1999-08-30,CON
PCT/US00/23594,09385912,1999-08-30,CON
PCT/US00/23595,09388659,1999-09-02,CON
PCT/US00/23596,09394852,1999-09-13,CON
PCT/US00/23597,60151258,1999-08-27,PRO
PCT/US00/23598,60152537,1999-09-03,PRO
PCT/US00/23598,09518844,2000-03-03,CON
PCT/US00/23602,09386030,1999-08-30,CON
PCT/US00/23604,60154954,1999-09-21,PRO
PCT/US00/23605,60156735,1999-09-30,PRO
PCT/US00/23606,09408671,1999-09-30,CON
PCT/US00/23607,09386529,1999-08-30,CON
PCT/US00/23608,09401713,1999-09-23,CON
PCT/US00/23611,09388565,1999-09-02,CON
PCT/US00/23612,09415600,1999-10-08,CON
PCT/US00/23613,60151794,1999-08-31,PRO
PCT/US00/23613,60166946,1999-11-22,PRO
PCT/US00/23614,09415594,1999-10-08,CON
PCT/US00/23616,09385581,1999-08-31,CON
PCT/US00/23618,09399630,1999-09-20,CON
PCT/US00/23620,09399019,1999-09-20,CON
PCT/US00/23621,09387150,1999-08-31,CON
PCT/US00/23622,60151241,1999-08-27,PRO
PCT/US00/23624,09385913,1999-08-30,CON
PCT/US00/23624,09395913,1999-09-15,CON
PCT/US00/23625,09385914,1999-08-30,CON
PCT/US00/23626,09384182,1999-08-27,CON
PCT/US00/23627,60151267,1999-08-27,PRO
PCT/US00/23627,60177844,2000-01-25,PRO
PCT/US00/23628,09408158,1999-09-29,CON
PCT/US00/23629,09386658,1999-08-31,CON
PCT/US00/23630,09525703,2000-03-14,CON
PCT/US00/23630,09634211,2000-08-09,CON
PCT/US00/23631,09385286,1999-08-30,CON
PCT/US00/23632,09385414,1999-08-30,CON
PCT/US00/23633,09383181,1999-08-25,CON
PCT/US00/23634,09382523,1999-08-25,CON
PCT/US00/23637,09385764,1999-08-30,CON
PCT/US00/23639,60151356,1999-08-30,PRO
PCT/US00/23641,09384830,1999-08-27,CON
PCT/US00/23642,60151260,1999-08-27,PRO
PCT/US00/23644,09393070,1999-09-07,CON
PCT/US00/23645,09388249,1999-09-01,CON
PCT/US00/23646,09394211,1999-09-10,CON
PCT/US00/23650,09389873,1999-09-02,CON
PCT/US00/23651,09389107,1999-09-02,CON
PCT/US00/23652,60150899,1999-08-26,PRO
PCT/US00/23652,60211063,2000-06-13,PRO
PCT/US00/23653,60151805,1999-08-31,PRO
PCT/US00/23653,09648641,2000-08-25,CON
PCT/US00/23654,09535953,2000-03-27,CON
PCT/US00/23655,09453457,1999-12-02,CON
PCT/US00/23657,60151273,1999-08-27,PRO
PCT/US00/23660,09401382,1999-09-22,CON
PCT/US00/23661,09401383,1999-09-22,CON
PCT/US00/23662,60152248,1999-09-03,PRO
PCT/US00/23663,60151348,1999-08-30,PRO
PCT/US00/23664,60151476,1999-08-30,PRO
PCT/US00/23664,60151650,1999-08-31,PRO
PCT/US00/23664,09427378,1999-10-25,CON
PCT/US00/23665,60240930,1999-08-26,CON
PCT/US00/23666,60151476,1999-08-30,PRO
PCT/US00/23666,60151650,1999-08-31,PRO
PCT/US00/23666,09426648,1999-10-25,CON
PCT/US00/23667,09390535,1999-09-03,CON
PCT/US00/23668,09390537,1999-09-03,CON
PCT/US00/23669,09390412,1999-09-03,CON
PCT/US00/23670,09382866,1999-08-25,CON
PCT/US00/23671,09388034,1999-09-01,CON
PCT/US00/23672,09393106,1999-09-09,CON
PCT/US00/23673,09390102,1999-09-03,CON
PCT/US00/23674,09390219,1999-09-03,CON
PCT/US00/23675,09390265,1999-09-03,CON
PCT/US00/23677,09452496,1999-12-01,CON
PCT/US00/23679,09418192,1999-10-13,CON
PCT/US00/23680,09454842,1999-12-07,CON
PCT/US00/23681,60152420,1999-09-03,PRO
PCT/US00/23681,60152425,1999-09-03,PRO
PCT/US00/23682,60153429,1999-09-10,PRO
PCT/US00/23683,60152424,1999-09-03,PRO
PCT/US00/23684,09390392,1999-09-03,CON
PCT/US00/23685,60152426,1999-09-03,PRO
PCT/US00/23686,09392966,1999-09-09,CON
PCT/US00/23687,60152418,1999-09-03,PRO
PCT/US00/23689,09391034,1999-09-07,CON
PCT/US00/23690,09389504,1999-09-03,CON
PCT/US00/23691,09389912,1999-09-03,CON
PCT/US00/23693,09389934,1999-09-03,CON
PCT/US00/23694,09385903,1999-08-30,CON
PCT/US00/23695,09390509,1999-09-03,CON
PCT/US00/23696,09389935,1999-09-03,CON
PCT/US00/23696,09389938,1999-09-03,CON
PCT/US00/23697,09390492,1999-09-03,CON
PCT/US00/23698,09390266,1999-09-03,CON
PCT/US00/23700,09387368,1999-08-31,CON
PCT/US00/23701,09387368,1999-08-31,CON
PCT/US00/23702,09407743,1999-09-28,CON
PCT/US00/23703,09390391,1999-09-03,CON
PCT/US00/23705,09412086,1999-10-04,CON
PCT/US00/23705,09412457,1999-10-04,CON
PCT/US00/23705,09412459,1999-10-04,CON
PCT/US00/23705,09412768,1999-10-04,CON
PCT/US00/23706,09387100,1999-08-31,CON
PCT/US00/23707,60151314,1999-08-30,PRO
PCT/US00/23708,09515978,2000-02-25,CON
PCT/US00/23709,09388125,1999-08-31,CON
PCT/US00/23710,60152432,1999-09-03,PRO
PCT/US00/23711,09389506,1999-09-03,CON
PCT/US00/23712,09388087,1999-09-01,CON
PCT/US00/23713,60157256,1999-10-01,PRO
PCT/US00/23713,60157258,1999-10-01,PRO
PCT/US00/23714,09401194,1999-09-23,CON
PCT/US00/23715,09389448,1999-09-02,CON
PCT/US00/23716,60151553,1999-08-31,PRO
PCT/US00/23716,60156613,1999-09-29,PRO
PCT/US00/23717,09388966,1999-09-02,CON
PCT/US00/23718,09390489,1999-09-03,CON
PCT/US00/23721,09399612,1999-09-20,CON
PCT/US00/23722,09390961,1999-09-07,CON
PCT/US00/23723,60151554,1999-08-31,PRO
PCT/US00/23725,09385516,1999-08-30,CON
PCT/US00/23726,09387650,1999-09-01,CON
PCT/US00/23728,09609180,2000-06-30,CON
PCT/US00/23729,09385918,1999-08-30,CON
PCT/US00/23730,09394341,1999-09-13,CON
PCT/US00/23731,09390442,1999-09-07,CON
PCT/US00/23731,09391026,1999-09-07,CON
PCT/US00/23732,09412729,1999-10-05,CON
PCT/US00/23733,09385941,1999-08-30,CON
PCT/US00/23734,09387455,1999-09-01,CON
PCT/US00/23735,60151575,1999-08-31,PRO
PCT/US00/23736,60151580,1999-08-30,PRO
PCT/US00/23737,09408336,1999-09-29,CON
PCT/US00/23738,09386160,1999-08-31,CON
PCT/US00/23740,09387045,1999-08-31,CON
PCT/US00/23743,09386353,1999-08-31,CON
PCT/US00/23744,60151810,1999-08-30,PRO
PCT/US00/23745,09387767,1999-09-01,CON
PCT/US00/23746,60152409,1999-09-03,PRO
PCT/US00/23748,09411783,1999-10-01,CON
PCT/US00/23750,09400786,1999-09-22,CON
PCT/US00/23751,09389117,1999-09-02,CON
PCT/US00/23752,60151856,1999-09-01,PRO
PCT/US00/23754,09385975,1999-08-30,CON
PCT/US00/23756,60151476,1999-08-30,PRO
PCT/US00/23756,60151650,1999-08-31,PRO
PCT/US00/23756,09426648,1999-10-25,CON
PCT/US00/23756,09427152,1999-10-25,CON
PCT/US00/23756,09427378,1999-10-25,CON
PCT/US00/23756,09483502,2000-01-14,CON
PCT/US00/23759,60151712,1999-08-31,PRO
PCT/US00/23760,60152286,1999-09-03,PRO
PCT/US00/23760,09621516,2000-07-21,CON
PCT/US00/23761,09388260,1999-09-01,CON
PCT/US00/23762,60159332,1999-10-14,PRO
PCT/US00/23762,09605800,2000-06-28,CON
PCT/US00/23763,09386060,1999-08-30,CON
PCT/US00/23764,09386780,1999-08-31,CON
PCT/US00/23765,60151499,1999-08-30,PRO
PCT/US00/23765,60180936,2000-02-08,PRO
PCT/US00/23765,60189945,2000-03-16,PRO
PCT/US00/23766,09451849,1999-12-01,CON
PCT/US00/23767,09404832,1999-09-24,CON
PCT/US00/23768,60153035,1999-09-10,PRO
PCT/US00/23768,09653547,2000-08-31,CON
PCT/US00/23770,60266323,1999-08-31,PRO
PCT/US00/23771,60287546,1999-08-31,CON
PCT/US00/23772,60152129,1999-09-02,PRO
PCT/US00/23773,60151933,1999-09-01,PRO
PCT/US00/23774,60151563,1999-08-31,PRO
PCT/US00/23775,09389356,1999-09-03,CON
PCT/US00/23777,09398320,1999-09-16,CON
PCT/US00/23778,09394860,1999-09-13,CON
PCT/US00/23779,09399908,1999-09-21,CON
PCT/US00/23784,08457190,1995-06-01,CON
PCT/US00/23784,09457190,1999-12-08,CON
PCT/US00/23785,09389161,1999-09-02,CON
PCT/US00/23786,09385240,1999-08-28,CON
PCT/US00/23787,09384887,1999-08-27,CON
PCT/US00/23788,60151287,1999-08-28,PRO
PCT/US00/23790,60151505,1999-08-30,PRO
PCT/US00/23791,09390269,1999-09-03,CON
PCT/US00/23791,09390491,1999-09-03,CON
PCT/US00/23792,60152317,1999-09-03,PRO
PCT/US00/23792,60200346,2000-04-28,PRO
PCT/US00/23793,09387842,1999-09-01,CON
PCT/US00/23794,60152296,1999-09-03,PRO
PCT/US00/23794,60158003,1999-10-06,PRO
PCT/US00/23795,60151487,1999-08-30,PRO
PCT/US00/23795,60160034,1999-10-18,PRO
PCT/US00/23796,60151542,1999-08-31,PRO
PCT/US00/23798,09592151,2000-06-12,CON
PCT/US00/23799,09413518,1999-10-06,CON
PCT/US00/23801,09388206,1999-09-01,CON
PCT/US00/23802,60151582,1999-08-30,PRO
PCT/US00/23802,60224946,2000-08-11,PRO
PCT/US00/23802,09649747,2000-08-28,CON
PCT/US00/23804,60151842,1999-09-01,PRO
PCT/US00/23804,09551704,2000-04-18,CON
PCT/US00/23805,60151527,1999-08-30,PRO
PCT/US00/23806,09389104,1999-09-02,CON
PCT/US00/23809,09418290,1999-10-14,CON
PCT/US00/23811,60152186,1999-09-02,PRO
PCT/US00/23812,09388902,1999-09-02,CON
PCT/US00/23814,09390148,1999-09-03,CON
PCT/US00/23815,09388124,1999-08-31,CON
PCT/US00/23817,60151880,1999-08-31,PRO
PCT/US00/23817,60164668,1999-11-09,PRO
PCT/US00/23817,60165577,1999-11-15,PRO
PCT/US00/23817,60201635,2000-05-03,PRO
PCT/US00/23819,09388785,1999-09-02,CON
PCT/US00/23821,09392813,1999-09-09,CON
PCT/US00/23822,09387418,1999-08-31,CON
PCT/US00/23823,09386653,1999-08-31,CON
PCT/US00/23824,60151892,1999-09-01,PRO
PCT/US00/23825,60151542,1999-08-31,PRO
PCT/US00/23825,09650512,2000-08-29,CON
PCT/US00/23826,09452070,1999-11-30,CON
PCT/US00/23827,09390435,1999-09-07,CON
PCT/US00/23828,60152102,1999-09-02,PRO
PCT/US00/23828,09565302,2000-05-04,CON
PCT/US00/23829,60152521,1999-09-03,PRO
PCT/US00/23829,09480334,2000-01-10,CON
PCT/US00/23829,09480645,2000-01-10,CON
PCT/US00/23830,60151483,1999-08-30,PRO
PCT/US00/23830,60151668,1999-08-31,PRO
PCT/US00/23831,60151994,1999-09-01,PRO
PCT/US00/23832,09388675,1999-09-02,CON
PCT/US00/23833,09385616,1999-06-30,CON
PCT/US00/23834,60151549,1999-08-31,PRO
PCT/US00/23836,60151535,1999-08-31,PRO
PCT/US00/23837,60183568,2000-02-18,PRO
PCT/US00/23838,09385335,1999-08-30,CON
PCT/US00/23839,60153741,1999-09-13,PRO
PCT/US00/23839,60153754,1999-09-13,PRO
PCT/US00/23839,60172844,1999-12-20,PRO
PCT/US00/23839,60177252,2000-01-20,PRO
PCT/US00/23839,09641609,2000-08-17,CON
PCT/US00/23840,09385692,1999-08-30,CON
PCT/US00/23842,60151714,1999-08-31,PRO
PCT/US00/23843,09407587,1999-09-28,CON
PCT/US00/23844,60151460,1999-08-30,PRO
PCT/US00/23845,60151718,1999-08-31,PRO
PCT/US00/23845,60177435,2000-01-21,PRO
PCT/US00/23846,09389297,1999-09-02,CON
PCT/US00/23847,09605138,2000-06-27,CON
PCT/US00/23848,60151487,1999-08-30,PRO
PCT/US00/23848,60160034,1999-10-18,PRO
PCT/US00/23849,09394395,1999-09-13,CON
PCT/US00/23850,09386832,1999-08-31,CON
PCT/US00/23851,09385747,1999-08-30,CON
PCT/US00/23852,09387944,1999-09-01,CON
PCT/US00/23853,09406891,1999-09-28,CON
PCT/US00/23854,60152070,1999-09-02,PRO
PCT/US00/23855,60152070,1999-09-02,PRO
PCT/US00/23855,09571131,2000-05-15,CON
PCT/US00/23856,60152070,1999-09-02,PRO
PCT/US00/23856,60169998,1999-12-09,PRO
PCT/US00/23857,09386884,1999-08-31,CON
PCT/US00/23858,09389871,1999-09-02,CON
PCT/US00/23859,09406149,1999-09-27,CON
PCT/US00/23861,09390455,1999-09-07,CON
PCT/US00/23862,09387311,1999-08-31,CON
PCT/US00/23862,60151789,1999-08-31,PRO
PCT/US00/23863,60152493,1999-08-30,PRO
PCT/US00/23864,60151812,1999-08-30,PRO
PCT/US00/23864,09418451,1999-10-15,CON
PCT/US00/23866,08994970,1997-12-19,CON
PCT/US00/23867,09467384,1999-12-21,CON
PCT/US00/23868,60152153,1999-08-31,PRO
PCT/US00/23868,60195547,2000-04-07,PRO
PCT/US00/23868,60202086,2000-05-04,PRO
PCT/US00/23868,60203104,2000-05-08,PRO
PCT/US00/23869,60151531,1999-08-30,PRO
PCT/US00/23869,09615697,2000-07-13,CON
PCT/US00/23870,09387038,1999-08-31,CON
PCT/US00/23872,09388926,1999-09-02,CON
PCT/US00/23874,60152004,1999-09-01,PRO
PCT/US00/23875,09385256,1999-08-30,CON
PCT/US00/23875,09595050,2000-06-14,CON
PCT/US00/23875,09595337,2000-06-14,CON
PCT/US00/23875,09595141,2000-06-14,CON
PCT/US00/23876,09391442,1999-09-08,CON
PCT/US00/23877,09387793,1999-09-01,CON
PCT/US00/23878,60151440,1999-08-30,PRO
PCT/US00/23880,09387691,1999-08-31,CON
PCT/US00/23880,09449078,1999-11-24,CON
PCT/US00/23881,09385917,1999-08-30,CON
PCT/US00/23882,60152142,1999-08-31,PRO
PCT/US00/23883,60151834,1999-09-01,PRO
PCT/US00/23883,60151835,1999-09-01,PRO
PCT/US00/23883,60151836,1999-09-01,PRO
PCT/US00/23883,60151837,1999-09-01,PRO
PCT/US00/23883,60151917,1999-09-01,PRO
PCT/US00/23883,60151960,1999-09-01,PRO
PCT/US00/23883,60153884,1999-09-14,PRO
PCT/US00/23883,60154115,1999-09-14,PRO
PCT/US00/23883,60155148,1999-09-22,PRO
PCT/US00/23883,60155149,1999-09-22,PRO
PCT/US00/23883,60155150,1999-09-22,PRO
PCT/US00/23883,60155338,1999-09-22,PRO
PCT/US00/23883,60155340,1999-09-22,PRO
PCT/US00/23883,60155344,1999-09-22,PRO
PCT/US00/23883,60155346,1999-09-22,PRO
PCT/US00/23883,60155347,1999-09-22,PRO
PCT/US00/23883,60155348,1999-09-22,PRO
PCT/US00/23883,60155349,1999-09-22,PRO
PCT/US00/23883,60155358,1999-09-22,PRO
PCT/US00/23883,60155359,1999-09-22,PRO
PCT/US00/23883,60155360,1999-09-22,PRO
PCT/US00/23883,60155379,1999-09-22,PRO
PCT/US00/23883,60155380,1999-09-22,PRO
PCT/US00/23883,60155382,1999-09-22,PRO
PCT/US00/23883,60155383,1999-09-22,PRO
PCT/US00/23883,60155384,1999-09-22,PRO
PCT/US00/23883,60155391,1999-09-22,PRO
PCT/US00/23883,60155392,1999-09-22,PRO
PCT/US00/23883,60155393,1999-09-22,PRO
PCT/US00/23883,60155394,1999-09-22,PRO
PCT/US00/23883,60155395,1999-09-22,PRO
PCT/US00/23883,60155868,1999-09-24,PRO
PCT/US00/23883,60155869,1999-09-24,PRO
