application_number,parent_application_number,parent_filing_date,continuation_type
10818626,09369759,1999-08-06,CIP
10818626,09379140,1999-08-20,CON
10818626,09950733,2001-09-12,CON
10818628,60466955,2003-05-01,PRO
10818629,09899775,2001-07-05,CON
10818630,60539529,2004-01-27,PRO
10818630,60551907,2004-03-10,PRO
10818631,60302955,2001-07-03,PRO
10818631,10176383,2002-06-20,DIV
10818632,09844846,2001-04-28,CIP
10818632,09919502,2001-07-31,CON
10818632,10039234,2001-12-31,CON
10818632,10165177,2002-06-06,DIV
10818633,60104426,1998-10-15,PRO
10818633,09417251,1999-10-13,DIV
10818634,10154070,2002-05-23,CIP
10818635,09223673,1998-12-30,CON
10818635,09627569,2000-07-28,CON
10818635,10036835,2001-12-21,CON
10818635,10465041,2003-06-19,CON
10818637,09971235,2001-10-03,CIP
10818641,60460785,2003-04-03,PRO
10818642,60460634,2003-04-03,PRO
10818647,09731226,2000-12-04,DIV
10818648,60470020,2003-05-12,PRO
10818652,10096409,2002-03-11,CIP
10818652,10106687,2002-03-25,CIP
10818652,10227028,2002-08-23,DIV
10818657,60461662,2003-04-10,PRO
10818658,60165090,1999-11-12,PRO
10818658,60173962,1999-12-30,PRO
10818658,09505336,2000-02-16,CON
10818662,60474794,2003-05-29,PRO
10818662,60497943,2003-08-25,PRO
10818662,60503641,2003-09-16,PRO
10818664,60511291,2003-10-15,PRO
10818664,60511570,2003-10-15,PRO
10818666,10019726,2001-12-20,CON
10818666,PCT/EP00/06792,2000-06-27,NST
10818667,60511291,2003-10-15,PRO
10818667,60511570,2003-10-15,PRO
10818672,10066283,2002-01-31,CON
10818674,60514429,2003-10-25,PRO
10818674,60514729,2003-10-27,PRO
10818675,60219978,2000-07-21,PRO
10818675,09909609,2001-07-20,CON
10818676,60245003,2000-11-01,PRO
10818676,10003669,2001-11-01,DIV
10818678,10164880,2002-06-07,CON
10818679,09787326,2001-06-05,CON
10818681,09409295,1999-09-29,CON
10818681,10145389,2002-05-14,CON
10818683,10064009,2002-06-04,DIV
10818684,09574144,2000-05-18,CON
10818688,60462972,2003-04-15,PRO
10818694,60087766,1998-06-02,PRO
10818694,09324258,1999-06-02,CON
10818697,09368241,1999-08-04,CIP
10818697,09514611,2000-02-28,CIP
10818697,09634748,2000-08-09,CON
10818697,10136937,2002-05-01,CON
10818697,10314902,2002-12-09,CON
10818698,60460247,2003-04-04,PRO
10818698,60483281,2003-06-27,PRO
10818698,60504594,2003-09-18,PRO
10818698,60552662,2004-03-10,PRO
10818699,09912867,2001-07-25,CON
10818703,60460445,2003-04-04,PRO
10818704,10624252,2003-07-22,CON
10818705,10087616,2002-03-01,CIP
10818709,60460270,2003-04-04,PRO
10818710,09255358,1999-02-23,CON
10818710,60115879,1999-01-13,PRO
10818710,10093003,2002-03-05,CON
10818716,PCT/US02/31826,2002-10-04,CON
10818720,10066218,2002-02-01,CIP
10818721,09935142,2001-08-21,CON
10818727,60215938,2000-07-05,PRO
10818727,09669368,2000-09-26,CIP
10818727,60296788,2001-06-08,PRO
10818727,60304142,2001-07-10,PRO
10818727,09932239,2001-08-17,CIP
10818727,10068513,2002-02-06,CON
10818735,10165146,2002-06-05,CON
10818736,10269601,2002-10-11,DIV
10818738,09963777,2001-09-26,CIP
10818738,09964079,2001-09-26,CIP
10818738,09963991,2001-09-26,CIP
10818742,60111526,1998-12-09,PRO
10818742,09458577,1999-12-09,CON
10818742,10341916,2003-01-13,CON
10818743,60460249,2003-04-03,PRO
10818744,60437111,2002-12-30,PRO
10818744,10621068,2003-07-16,CON
10818745,60437108,2002-12-30,PRO
10818745,10620679,2003-07-16,CON
10818747,60460183,2003-04-03,PRO
10818748,60241505,2000-10-18,PRO
10818748,09982518,2001-10-18,CON
10818749,60460234,2003-04-03,PRO
10818750,60460235,2003-04-03,PRO
10818751,60506055,2003-09-24,PRO
10818752,60460222,2003-04-04,PRO
10818755,60461286,2003-04-07,PRO
10818755,60464448,2003-04-21,PRO
10818757,60460365,2003-04-03,PRO
10818759,10136507,2002-05-01,CON
10818764,09244446,1999-02-04,CON
10818765,60461481,2003-04-09,PRO
10818766,09746765,2000-12-22,CON
10818767,10203083,2002-08-02,CON
10818767,PCT/EP01/01032,2001-02-01,NST
10818768,60532468,2003-12-24,PRO
10818770,09786480,2001-09-17,DIV
10818770,PCT/GB99/03011,1999-09-09,NST
10818772,10353818,2003-01-29,CIP
10818775,60462836,2003-04-15,PRO
10818775,60492203,2003-08-01,PRO
10818777,10321305,2002-12-17,CIP
10818783,60318234,2001-09-04,PRO
10818783,10218667,2002-08-14,CON
10818785,09204480,1998-12-03,CON
10818786,60460366,2003-04-03,PRO
10818787,09583337,2000-05-31,DIV
10818792,60462492,2003-04-14,PRO
10818793,60462056,2003-04-11,PRO
10818796,09034774,1998-03-02,CON
10818796,09439382,1999-11-15,CON
10818799,60160495,1999-10-20,PRO
10818799,09661735,2000-09-14,DIV
10818800,10013311,2001-11-12,CON
10818801,60461766,2003-04-10,PRO
10818801,60461737,2003-04-10,PRO
10818803,60461478,2003-04-09,PRO
10818805,60482502,2003-06-24,PRO
10818806,60460494,2003-04-03,PRO
10818807,10707916,2004-01-23,CIP
10818809,60132582,1999-05-05,PRO
10818809,09537654,2000-03-29,DIV
10818810,10037217,2001-11-09,CON
10818812,09490350,2000-01-24,DIV
10818817,09506021,2000-02-17,CON
10818818,10085747,2002-02-28,DIV
10818819,10111521,2002-08-02,CON
10818819,PCT/EP00/10733,2000-10-27,NST
10818820,09733474,2000-12-08,DIV
10818821,10204386,2002-12-02,DIV
10818821,PCT/JP01/11203,2001-12-20,NST
10818822,60460974,2003-04-07,PRO
10818825,60534280,2004-01-05,PRO
10818827,60463481,2003-04-17,PRO
10818828,60460538,2003-04-04,PRO
10818830,10217338,2002-08-12,DIV
10818831,09794772,2001-02-27,CIP
10818831,09883968,2001-06-19,DIV
10818832,PCT/EP02/10806,2002-09-26,CON
10818837,09221018,1998-12-23,DIV
10818840,60462277,2003-04-11,PRO
10818841,09520556,2000-03-08,DIV
10818841,10303617,2002-11-25,DIV
10818842,60257959,2000-12-26,PRO
10818842,10017177,2001-12-18,CON
10818850,60460631,2003-04-04,PRO
10818851,08882981,1997-06-26,DIV
10818851,10023967,2001-12-17,CON
10818852,10038375,2002-01-04,DIV
10818854,10028198,2001-12-20,DIV
10818855,60221724,2000-07-31,PRO
10818855,60228394,2000-08-28,PRO
10818855,60229437,2000-08-31,PRO
10818855,09919630,2001-07-31,CON
10818857,09178751,1998-10-27,CON
10818858,09877949,2001-06-08,DIV
10818858,10047565,2002-01-15,CON
10818859,60002355,1995-08-15,PRO
10818859,08698359,1996-08-15,CON
10818859,09780758,2001-02-08,CON
10818860,09015493,1998-01-28,DIV
10818860,09577312,2000-05-23,CON
10818867,60206590,2000-05-23,PRO
10818867,09851695,2001-05-08,CON
10818869,10235353,2002-09-05,DIV
10818873,60313174,2001-08-17,PRO
10818873,10223177,2002-08-19,CON
10818874,60525003,2003-11-25,PRO
10818876,60290466,2001-05-11,PRO
10818876,10144403,2002-05-13,CON
10818878,60531345,2003-12-19,PRO
10818879,60460708,2003-04-04,PRO
10818880,60460800,2003-04-05,PRO
10818881,60464677,2003-04-22,PRO
10818883,60516217,2003-10-31,PRO
10818887,09956416,2001-09-17,CON
10818887,10414372,2003-04-14,CIP
10818887,10751097,2003-12-31,CIP
10818889,29195696,2003-12-16,CIP
10818891,60460995,2003-04-07,PRO
10818892,09459242,1999-12-10,DIV
10818895,09272236,1999-03-18,CON
10818896,08320882,1994-10-05,DIV
10818896,08896696,1997-07-18,CON
10818896,09198358,1998-11-24,CON
10818896,09401703,1999-09-23,CON
10818896,09667032,2000-09-21,CON
10818896,10386294,2003-03-11,DIV
10818898,10284937,2002-10-31,CON
10818899,60205250,2000-05-19,PRO
10818899,09849522,2001-05-07,CIP
10818899,10383532,2003-03-10,CIP
10818900,10736969,2003-12-16,CIP
10818902,08655570,1996-05-24,CON
10818902,09569153,2000-05-11,CON
10818902,09888688,2001-06-25,CON
10818902,10209654,2002-07-30,CON
10818906,60137365,1999-06-03,PRO
10818906,09586235,2000-06-02,CIP
10818906,60460497,2003-04-04,PRO
10818908,60246450,2000-11-07,PRO
10818908,10008575,2001-11-07,CON
10818909,60460465,2003-04-04,PRO
10818913,60460620,2003-04-07,PRO
10818917,08913257,1997-12-05,CON
10818917,09471620,1999-12-21,CON
10818917,10165667,2002-06-07,CIP
10818917,PCT/GB96/00553,1996-03-08,NST
10818918,60461645,2003-04-08,PRO
10818919,60516496,2003-10-30,PRO
10818920,09473926,1999-12-28,CON
10818920,09941389,2001-08-28,CON
10818924,60347956,2002-01-12,PRO
10818924,10342170,2003-01-13,CIP
10818926,09956340,2001-09-17,CON
10818926,10229258,2002-08-26,CON
10818927,09704212,2000-10-31,CIP
10818928,60531346,2003-12-19,PRO
10818929,60462393,2003-04-11,PRO
10818930,09438817,1999-11-10,CON
10818931,60342267,2001-12-27,PRO
10818931,10313349,2002-12-06,DIV
10818932,PCT/IT02/00586,2002-09-16,CIP
10818937,09140965,1998-08-27,CON
10818938,09553084,2000-04-19,CIP
10818938,09898901,2001-07-02,CIP
10818938,09933863,2001-08-20,CIP
10818938,09945243,2001-08-31,CON
10818939,60460310,2003-04-04,PRO
10818939,60538831,2004-01-23,PRO
10818939,60550192,2004-03-04,PRO
10818939,60550800,2004-03-05,PRO
10818941,60511730,2003-10-15,PRO
10818947,60345177,2001-12-21,PRO
10818947,60353638,2002-01-31,PRO
10818947,60410080,2002-09-12,PRO
10818947,10328153,2002-12-23,CIP
10818947,60549679,2004-03-03,PRO
10818949,60560383,2004-04-05,PRO
10818951,60372673,2002-04-15,PRO
10818951,10409023,2003-04-08,CIP
10818951,10632514,2003-08-01,CIP
10818952,08660542,1996-06-07,CIP
10818952,08939107,1997-09-26,CIP
10818952,09067447,1998-04-28,CON
10818954,07536428,1990-06-11,CIP
10818954,07714131,1991-06-10,CIP
10818954,07964624,1992-10-21,DIV
10818954,08442062,1995-05-16,CON
10818954,08748697,1996-11-13,CON
10818954,09165616,1998-10-02,CON
10818954,10040497,2002-01-07,CON
10818955,60560025,2004-04-05,PRO
10818957,09917500,2001-07-27,DIV
10818958,10033749,2001-12-19,CIP
10818966,60043700,1997-04-16,PRO
10818966,09060765,1998-04-15,DIV
10818966,09500009,2000-02-08,DIV
10818966,09780643,2001-02-09,DIV
10818967,10340072,2003-01-10,DIV
10818968,60461103,2003-04-09,PRO
10818969,10340072,2003-01-10,DIV
10818970,10340072,2003-01-10,DIV
10818973,60460361,2003-04-03,PRO
10818976,09795687,2001-02-27,CIP
10818983,60259999,2001-01-05,PRO
10818983,10038929,2002-01-03,CON
10818992,10410378,2003-04-09,CIP
10818996,10235978,2002-09-05,CON
10818999,09572531,2000-05-17,DIV
10819003,60020432,1996-06-25,PRO
10819003,09202898,1999-07-16,CON
10819003,PCT/US97/10491,1997-06-25,NST
10819006,60236282,2000-09-28,PRO
10819006,60281256,2001-04-03,PRO
10819006,09967485,2001-09-28,DIV
10819010,09485159,2000-02-03,CON
10819010,10277896,2002-10-23,CON
10819010,PCT/EP99/03709,1999-05-28,NST
10819012,60486598,2003-07-11,PRO
10819013,60486588,2003-07-11,PRO
10819014,PCT/DE03/01544,2003-05-14,CON
10819016,60513799,2003-10-23,PRO
10819021,60461274,2003-04-07,PRO
10819024,09711344,2000-11-09,CON
10819025,09119355,1998-07-20,CON
10819025,10349015,2003-01-21,DIV
10819027,09107371,1998-06-30,CIP
10819027,60461004,2003-04-07,PRO
10819028,60460919,2003-04-07,PRO
10819029,09729939,2000-12-05,CIP
10819030,60479875,2003-06-19,PRO
10819034,60462053,2003-04-11,PRO
10819035,60500597,2003-09-05,PRO
10819036,60460468,2003-04-03,PRO
10819037,60269672,2001-02-16,PRO
10819037,10078225,2002-02-19,CON
10819039,60181408,2000-02-09,PRO
10819039,60200284,2000-04-28,PRO
10819039,60242216,2000-10-20,PRO
10819039,09780752,2001-02-09,CON
10819040,60373801,2002-04-18,PRO
10819040,10418843,2003-04-18,CIP
10819040,10691002,2003-10-22,CIP
10819049,60377265,2002-04-30,PRO
10819049,60460220,2003-04-04,PRO
10819049,10427588,2003-04-30,CIP
10819052,60461204,2003-04-07,PRO
10819054,60071589,1998-01-15,PRO
10819054,09009802,1998-01-20,CIP
10819054,09263022,1999-03-05,CON
10819054,09972473,2001-10-04,DIV
10819054,PCT/US98/07894,1998-04-16,CIP
10819057,60241588,2000-10-19,PRO
10819057,10003460,2001-10-18,CON
10819058,60460917,2003-04-07,PRO
10819060,60044643,1997-04-18,PRO
10819060,09291789,1999-04-14,CON
10819060,PCT/US98/07307,1998-04-10,CIP
10819069,60252342,2000-11-20,PRO
10819069,09989640,2001-11-20,DIV
10819078,09498702,2000-02-07,REI
10819079,09873474,2001-06-04,REI
10819080,09008613,1998-01-17,REI
10819082,60460658,2003-04-04,PRO
10819088,60335292,2001-11-30,PRO
10819088,60391529,2002-06-24,PRO
10819088,10306798,2002-11-27,CIP
10819088,60460634,2003-04-03,PRO
10819089,10624265,2003-07-22,CON
10819092,09382433,1999-08-25,CON
10819094,10367106,2003-02-14,CIP
10819095,10343649,2003-09-04,CIP
10819095,PCT/GB01/03524,2001-08-06,NST
10819097,60460234,2003-04-03,PRO
10819101,60460234,2003-04-03,PRO
10819102,60460229,2003-04-03,PRO
10819103,60460226,2003-04-03,PRO
10819105,10179263,2002-06-26,DIV
10819110,60460429,2003-04-07,PRO
10819116,60483633,2003-07-01,PRO
10819119,09479235,2000-01-07,CON
10819130,60463723,2003-04-18,PRO
10819146,60294036,2001-05-30,PRO
10819146,60342746,2001-12-28,PRO
10819146,10156880,2002-05-30,DIV
10819150,09127954,1998-08-03,CON
10819159,PCT/JP01/08940,2001-10-11,CIP
10819164,10681903,2003-10-10,CIP
10819165,60460418,2003-04-07,PRO
10819168,08796562,1997-02-06,CON
10819168,09156487,1998-09-18,CIP
10819168,09594028,2000-06-15,CON
10819168,09985930,2001-11-06,CON
10819168,10270108,2002-10-15,CON
10819169,10383544,2003-03-10,CON
10819172,10383544,2003-03-10,CON
10819178,09831453,2001-05-09,DIV
10819178,PCT/JP99/06313,1999-11-12,NST
10819180,PCT/EP02/07055,2002-06-25,CON
10819185,09653456,2000-08-31,CON
10819190,08123472,1993-09-20,CON
10819190,08744451,1996-11-06,CON
10819190,08908184,1997-08-07,CON
10819190,09543337,2000-04-05,CON
10819190,10046825,2002-01-17,CON
10819193,09735507,2000-12-14,DIV
10819194,10145761,2002-05-16,CON
10819195,10153825,2002-05-24,CON
10819199,09801811,2001-03-09,DIV
10819201,09533815,2000-03-24,DIV
10819201,10602701,2003-06-25,DIV
10819205,07433983,1989-11-09,CON
10819205,07704739,1991-05-20,DIV
10819205,08179960,1994-01-11,DIV
10819205,08422941,1995-04-17,DIV
10819205,08885184,1997-06-30,DIV
10819205,09282204,1999-03-31,DIV
10819205,09873451,2001-06-05,CON
10819205,10164626,2002-06-10,CON
10819209,60465275,2003-04-25,PRO
10819211,09744978,2001-04-06,DIV
10819211,PCT/EP99/05577,1999-08-03,NST
10819215,60461125,2003-04-09,PRO
10819220,09951611,2001-09-14,DIV
10819223,10224374,2002-08-21,CON
10819223,10446731,2003-05-29,CON
10819224,10368626,2003-02-20,DIV
10819225,10425405,2003-04-28,CIP
10819227,60214008,2000-06-26,PRO
10819227,60245567,2000-11-06,PRO
10819227,09888616,2001-06-26,CON
10819228,09961425,2001-09-25,CON
10819229,09961425,2001-09-25,DIV
10819230,10219281,2002-08-16,DIV
10819230,PCT/JP00/01838,2000-03-24,CON
10819231,10127418,2002-04-23,DIV
10819237,09518488,2000-03-03,CIP
10819237,60306312,2001-07-17,PRO
10819237,60314272,2001-08-20,PRO
10819237,10198729,2002-07-16,CIP
10819237,10223833,2002-08-19,CON
10819242,PCT/DE02/03746,2002-10-04,CON
10819244,09843377,2001-04-26,CON
10819245,09971499,2001-10-05,CIP
10819245,PCT/US02/31875,2002-10-04,CON
10819246,60147544,1999-08-05,PRO
10819246,60174948,2000-01-07,PRO
10819246,09536578,2000-03-28,CIP
10819246,10047419,2002-01-15,CON
10819247,08121415,1993-09-16,CIP
10819247,08504765,1995-07-20,CON
10819247,08867965,1997-06-03,CON
10819247,09224329,1998-12-31,CON
10819247,09525268,2000-03-13,CON
10819251,60537607,2004-01-20,PRO
10819253,09956381,2001-09-18,CON
10819257,60252108,2000-11-20,PRO
10819257,09879428,2001-06-12,CON
10819258,PCT/JP03/02577,2003-03-05,CON
10819262,10423708,2003-04-25,CIP
10819262,60498197,2003-08-26,PRO
10819262,60518052,2003-11-07,PRO
10819262,60518421,2003-11-07,PRO
10819263,PCT/JP01/09306,2001-10-23,CON
10819265,09333520,1999-06-15,CIP
10819265,09610381,2000-07-05,CON
10819267,60460418,2003-04-07,PRO
10819267,60468973,2003-05-09,PRO
10819270,10301643,2002-11-22,CON
10819275,60460880,2003-04-08,PRO
10819276,PCT/DE02/02800,2002-07-31,CIP
10819277,10425426,2003-04-28,CIP
10819283,PCT/JP03/07498,2003-06-12,CON
10819284,08844839,1997-04-22,CON
10819284,09528710,2000-03-17,CON
10819284,10106447,2002-03-27,CON
10819306,60276218,2001-03-16,PRO
10819306,10091419,2002-03-07,CIP
10819308,10242350,2002-09-13,DIV
10819311,10383544,2003-03-10,CON
10819312,10180343,2002-06-27,DIV
10819315,10077867,2002-02-20,CON
10819315,10120521,2002-04-12,CIP
10819316,60188914,2000-03-13,PRO
10819316,60192033,2000-03-24,PRO
10819316,60198474,2000-04-14,PRO
10819316,60199335,2000-04-24,PRO
10819316,60207702,2000-05-26,PRO
10819316,60213849,2000-06-23,PRO
10819316,60226534,2000-08-16,PRO
10819316,60230732,2000-09-07,PRO
10819316,60266862,2001-02-07,PRO
10819316,09804291,2001-03-13,DIV
10819320,60334772,2001-10-31,PRO
10819320,10094842,2002-03-08,CON
10819321,10261408,2002-09-30,DIV
10819326,10252643,2002-09-23,DIV
10819329,60469942,2003-05-13,PRO
10819331,10116744,2002-04-05,DIV
10819333,60514519,2003-10-24,PRO
10819334,10390999,2003-03-18,CIP
10819335,10167764,2002-06-11,DIV
10819336,08087020,1993-07-06,CON
10819336,08186486,1994-01-25,CON
10819336,08271384,1994-07-06,DIV
10819336,08476003,1995-06-07,DIV
10819336,08826310,1997-03-25,DIV
10819336,09521320,2000-03-09,DIV
10819336,09898249,2001-07-03,DIV
10819336,10280980,2002-10-25,DIV
10819338,09892572,2001-06-28,REI
10819339,09870743,2001-06-01,REI
10819340,09511112,2000-02-23,REI
10819341,60460841,2003-04-04,PRO
10819342,60460362,2003-04-03,PRO
10819343,60212470,2000-06-16,PRO
10819343,09882505,2001-06-15,CON
10819345,09743965,2001-03-20,CON
10819345,10210061,2002-08-02,CON
10819345,PCT/GB99/02146,1999-07-16,NST
10819349,60503965,2003-09-19,PRO
10819349,60505941,2003-09-25,PRO
10819353,60461124,2003-04-09,PRO
10819362,60528536,2003-12-10,PRO
10819364,08087020,1993-07-06,CON
10819364,08186486,1994-01-25,CON
10819364,08271384,1994-07-06,DIV
10819364,08476003,1995-06-07,DIV
10819364,08826310,1997-03-25,DIV
10819364,09521320,2000-03-09,DIV
10819364,09898249,2001-07-03,DIV
10819364,10280980,2002-10-25,DIV
10819365,PCT/JP02/10477,2002-10-09,CON
10819371,60460037,2003-04-03,PRO
10819375,60461109,2003-04-07,PRO
10819377,PCT/US01/50493,2001-10-23,NST
10819377,10399614,2003-04-18,DIV
10819378,60462018,2003-04-11,PRO
10819379,60462016,2003-04-11,PRO
10819384,60462017,2003-04-11,PRO
10819385,60315536,2001-08-28,PRO
10819385,10222573,2002-08-15,CIP
10819388,60554573,2004-03-19,PRO
10819389,60497160,2003-08-22,PRO
10819390,60465095,2003-04-23,PRO
10819391,10299127,2002-11-18,DIV
10819392,60474125,2003-05-28,PRO
10819394,60475060,2003-05-30,PRO
10819396,60461568,2003-04-09,PRO
10819398,60461398,2003-04-07,PRO
10819398,60461584,2003-04-07,PRO
10819398,60461614,2003-04-07,PRO
10819398,60461543,2003-04-07,PRO
10819404,60460998,2003-04-07,PRO
10819406,60303476,2001-07-06,PRO
10819406,10190964,2002-07-05,CON
10819406,10392742,2003-03-19,CON
10819407,10199624,2002-07-19,CIP
10819409,60306315,2001-07-17,PRO
10819409,10198718,2002-07-17,DIV
10819415,09712611,2000-11-13,CON
10819415,10246105,2002-09-18,CON
10819420,09903160,2001-07-11,CON
10819429,60460935,2003-04-07,PRO
10819432,60254040,2000-12-07,PRO
10819432,10013318,2001-12-07,CIP
10819432,10456212,2003-06-06,CON
10819435,60360822,2002-02-28,PRO
10819435,10322184,2002-12-18,CON
10819438,09366883,1999-08-04,CON
10819438,10446215,2003-05-27,CON
10819439,60461131,2003-04-09,PRO
10819440,60461153,2003-04-08,PRO
10819447,09703848,2000-11-01,DIV
10819447,10428552,2003-05-02,DIV
10819454,60529656,2003-12-15,PRO
10819454,60531302,2003-12-18,PRO
10819456,60475463,2003-06-03,PRO
10819457,60320098,2003-04-08,PRO
10819462,60460898,2003-04-07,PRO
10819464,10621431,2003-07-16,DIV
10819466,60468304,2003-05-05,PRO
10819467,60474983,2003-05-30,PRO
10819467,60490794,2003-07-28,PRO
10819471,60215257,2000-07-03,PRO
10819471,09897153,2001-06-29,CON
10819474,10265053,2002-10-04,CIP
10819476,60461499,2003-04-09,PRO
10819477,60461536,2003-04-07,PRO
10819478,10265053,2002-10-04,CIP
10819479,60460946,2003-04-07,PRO
10819480,60460951,2003-04-07,PRO
10819482,60308937,2001-07-30,PRO
10819482,10198483,2002-07-17,CON
10819483,60389272,2002-06-15,PRO
10819483,60460960,2003-04-07,PRO
10819483,10462382,2003-06-16,CIP
10819485,10217949,2002-08-13,CON
10819486,09703848,2000-11-01,DIV
10819486,10428552,2003-05-02,DIV
10819490,09831419,2001-08-13,DIV
10819490,PCT/JP99/06197,1999-11-08,NST
10819491,60536365,2004-01-13,PRO
10819492,60536453,2004-01-13,PRO
10819493,08838692,1997-04-09,CON
10819493,60044455,1996-04-12,PRO
10819493,09844736,2001-04-27,CON
10819493,10162396,2002-06-03,CON
10819496,10324314,2002-12-19,CIP
10819498,10775604,2004-02-09,CIP
10819499,10011867,2001-12-05,CON
10819500,60461626,2003-04-08,PRO
10819501,60461238,2003-04-08,PRO
10819503,60083125,1998-04-27,PRO
10819503,09300340,1999-04-27,CIP
10819503,10035894,2001-11-09,DIV
10819513,10389377,2003-03-14,DIV
10819514,60460998,2003-04-07,PRO
10819515,10210446,2002-08-01,DIV
10819516,09766364,2001-01-19,CON
10819516,PCT/GB99/02384,1999-07-22,CON
10819517,09854206,2001-05-11,CON
10819518,60345874,2001-10-19,PRO
10819518,10277180,2002-10-18,CIP
10819519,08364704,1994-12-28,CON
10819523,08664165,1996-06-14,CIP
10819523,08702068,1996-08-23,CIP
10819523,09060958,1998-04-16,CON
10819523,09472711,1999-12-24,DIV
10819524,60538081,2004-01-17,PRO
10819528,60179107,2000-01-31,PRO
10819528,09772172,2001-01-29,CIP
10819530,60333917,2001-11-21,PRO
10819530,10113475,2002-03-28,DIV
10819532,60320095,2003-04-07,PRO
10819536,10389516,2003-03-14,DIV
10819542,60322240,2001-09-14,PRO
10819542,10074097,2002-02-12,CIP
10819542,60383690,2002-05-28,PRO
10819542,60388087,2002-06-12,PRO
10819542,10225613,2002-08-22,CIP
10819542,60467100,2003-05-01,PRO
10819543,60291135,2001-05-15,PRO
10819543,10141392,2002-05-07,CIP
10819543,10465534,2003-06-18,CON
10819543,10612035,2003-07-01,CON
10819545,60461007,2003-04-07,PRO
10819546,60461313,2003-04-07,PRO
10819547,09703848,2000-11-01,DIV
10819547,10428552,2003-05-02,DIV
10819550,09945395,2001-08-30,CON
10819551,10408470,2003-04-07,CIP
10819552,09411828,1999-10-01,CON
10819554,60461336,2003-04-09,PRO
10819556,10722665,2003-11-26,CIP
10819558,60465664,2003-04-25,PRO
10819559,10446169,2003-05-23,CIP
10819560,09889068,2001-07-06,DIV
10819560,PCT/IL00/00012,2000-01-06,NST
10819561,60461066,2003-04-07,PRO
10819563,60233595,2000-09-18,PRO
10819563,09954809,2001-09-18,CON
10819564,09431901,1999-11-02,CIP
10819564,09930781,2001-08-15,CON
10819564,PCT/US00/05713,2000-03-03,CIP
10819565,08550088,1995-10-30,CIP
10819565,08881177,1997-06-23,CON
10819565,60195942,2000-04-10,PRO
10819565,09563106,2000-05-02,CIP
10819565,09832740,2001-04-09,CIP
10819565,10228688,2002-08-26,CIP
10819566,PCT/JP02/10439,2002-10-07,CON
10819569,60462055,2003-04-11,PRO
10819570,08846352,1997-04-30,DIV
10819570,09378616,1999-08-20,DIV
10819570,09782234,2001-02-12,DIV
10819571,60461783,2003-04-10,PRO
10819573,60451394,2003-03-04,PRO
10819573,10678614,2003-10-03,CIP
10819573,60518633,2003-11-12,PRO
10819577,09691507,2000-10-18,CIP
10819577,10237420,2002-09-09,DIV
10819579,09872565,2001-05-31,DIV
10819583,PCT/DE03/00129,2003-01-17,CON
10819584,09949130,2001-09-07,DIV
10819587,10681427,2003-10-08,CIP
10819588,60461082,2003-04-08,PRO
10819591,10632708,2003-08-01,CIP
10819594,09227455,1999-01-08,DIV
10819594,09833896,2001-04-12,DIV
10819594,10171018,2002-06-11,CON
10819595,09612028,2000-07-07,DIV
10819596,60540078,2004-01-28,PRO
10819601,10018323,2002-04-05,DIV
10819601,PCT/NZ00/00105,2000-06-21,NST
10819603,60527935,2003-12-08,PRO
10819604,60469710,2003-05-12,PRO
10819604,60489943,2003-07-22,PRO
10819608,60131331,1999-04-26,PRO
10819608,09557719,2000-04-25,DIV
10819609,60461553,2003-04-09,PRO
10819610,60461554,2003-04-09,PRO
10819611,60464222,2003-04-18,PRO
10819617,10152546,2002-05-21,CIP
10819617,60461243,2003-04-08,PRO
10819619,09636265,2000-08-10,CIP
10819619,10359806,2003-02-07,CON
10819621,60462944,2003-04-15,PRO
10819622,09958257,2002-02-19,CON
10819622,PCT/GB00/01288,2000-04-05,NST
10819624,60126094,1999-03-25,PRO
10819624,60171995,1999-12-23,PRO
10819624,09535058,2000-03-24,CON
10819625,08368710,1995-01-04,CON
10819625,08743379,1996-11-04,DIV
10819625,08891236,1997-07-10,CON
10819625,09277400,1999-03-26,CON
10819625,09716864,2000-11-20,CON
10819625,10027693,2001-10-19,CON
10819625,10071974,2002-02-07,CON
10819626,10386290,2003-03-11,CIP
10819634,60162431,1999-10-28,PRO
10819634,09699162,2000-10-27,DIV
10819634,10321184,2002-12-17,DIV
10819637,10301102,2002-11-21,DIV
10819638,09043840,1999-11-18,CON
10819638,10173055,2002-06-17,CON
10819638,PCT/DE96/01730,1996-09-13,NST
10819642,60460922,2003-04-07,PRO
10819645,60266037,2001-02-02,PRO
10819645,10060848,2002-01-30,DIV
10819646,60462495,2003-04-11,PRO
10819646,60551750,2004-03-09,PRO
10819648,60461148,2003-04-08,PRO
10819649,60529656,2003-12-15,PRO
10819649,60531302,2003-12-18,PRO
10819651,60487892,2003-07-15,PRO
10819654,09751423,2000-12-29,DIV
10819656,60462282,2003-04-11,PRO
10819657,60462281,2003-04-11,PRO
10819658,09946372,2001-09-04,CON
10819662,60461688,2003-04-09,PRO
10819662,60474136,2003-05-29,PRO
10819663,60463163,2003-04-16,PRO
10819668,60514682,2003-10-27,PRO
10819670,60460778,2003-04-07,PRO
10819671,60398162,2002-07-23,PRO
10819671,10282916,2002-10-29,DIV
10819674,08370127,1995-01-09,CON
10819674,08911262,1997-08-14,CON
10819674,09288930,1999-04-09,CON
10819674,09945898,2001-09-04,DIV
10819675,60461156,2003-04-07,PRO
10819676,60468328,2003-05-06,PRO
10819677,60460991,2003-04-07,PRO
