application_number,parent_application_number,parent_filing_date,continuation_type
11513329,08641010,1996-04-29,CIP
11513329,08982157,1997-12-01,CIP
11513329,09556062,2000-04-20,CON
11513330,60712354,2005-08-30,PRO
11513331,60472757,2003-05-22,PRO
11513331,10849429,2004-05-19,CON
11513333,60721861,2005-09-28,PRO
11513334,60712754,2005-08-30,PRO
11513334,60719071,2005-09-21,PRO
11513337,60712870,2005-08-30,PRO
11513338,60713847,2005-09-02,PRO
11513339,09295943,1999-04-21,CIP
11513339,60154346,1999-09-17,PRO
11513339,PCT/US00/11094,2000-04-21,NST
11513339,10030514,2001-10-19,CON
11513339,10738067,2003-12-16,DIV
11513342,09125436,1998-12-18,DIV
11513342,09910780,2001-07-24,CIP
11513342,10759303,2004-01-20,CON
11513342,PCT/AU97/00091,1997-02-19,NST
11513343,60713716,2005-09-06,PRO
11513344,60712836,2005-09-01,PRO
11513345,60713390,2005-09-02,PRO
11513348,60714333,2005-09-07,PRO
11513353,PCT/JP05/04282,2005-03-11,CIP
11513358,60712445,2005-08-31,PRO
11513359,60160243,1999-10-18,PRO
11513359,09691076,2000-10-18,CON
11513359,11491486,2006-07-24,DIV
11513360,08155752,1993-11-19,CIP
11513360,08341129,1994-11-18,CIP
11513360,08423676,1995-04-18,CIP
11513360,08632801,1996-04-17,CON
11513360,08867392,1997-06-02,CIP
11513360,08921369,1997-08-29,CIP
11513360,09057557,1998-04-09,CIP
11513360,09138368,1998-08-21,CIP
11513360,09260079,1999-03-02,CIP
11513360,60128405,1999-04-08,PRO
11513360,09545608,2000-04-07,CON
11513360,11178367,2005-07-12,CON
11513364,10952852,2004-09-30,CON
11513369,09423047,2000-08-02,DIV
11513369,09970664,2001-10-05,CON
11513369,10989260,2004-11-17,DIV
11513369,PCT/JP97/01501,1997-05-01,NST
11513385,60596142,2005-09-02,PRO
11513386,10803074,2004-03-18,CIP
11513386,10922892,2004-08-23,CON
11513390,60013184,1996-03-12,PRO
11513390,08815104,1997-03-11,CIP
11513390,09050662,1998-03-30,CON
11513390,10146809,2002-05-17,CON
11513390,10282490,2002-10-28,CON
11513394,10335949,2003-01-03,DIV
11513394,10968811,2004-10-20,DIV
11513401,60712980,2005-08-31,PRO
11513407,08251724,1994-05-31,CIP
11513407,08641010,1996-04-29,CIP
11513407,08982157,1997-12-01,CIP
11513407,09556062,2000-04-20,CON
11513412,08251724,1994-05-31,CIP
11513412,08641010,1996-04-29,CIP
11513412,08982157,1997-12-01,CIP
11513412,09556062,2000-04-20,CON
11513417,60258841,2000-12-28,PRO
11513417,PCT/US01/49650,2001-12-28,NST
11513417,10433385,2003-05-29,DIV
11513418,60258841,2000-12-28,PRO
11513418,PCT/US01/49650,2001-12-28,NST
11513418,10433385,2003-05-29,DIV
11513420,08155752,1993-11-19,CIP
11513420,08341129,1994-11-18,CIP
11513420,08423676,1995-04-18,CIP
11513420,08632801,1996-04-17,CIP
11513420,08867392,1997-06-02,CIP
11513420,08921369,1997-08-29,CIP
11513420,09057557,1998-04-09,CIP
11513420,09138368,1998-08-21,CIP
11513420,09260079,1999-03-02,CIP
11513420,60128405,1999-04-08,PRO
11513420,09545608,2000-04-07,CON
11513420,11178367,2005-07-12,CON
11513421,60113800,1998-12-23,PRO
11513421,09471255,1999-12-23,CON
11513422,10178334,2002-06-24,REI
11513423,09559501,2000-04-27,REI
11513423,11266750,2005-11-04,CON
11513424,60173428,1999-12-29,PRO
11513424,09750741,2000-12-29,CIP
11513424,09750741,2000-12-29,DIV
11513424,09751031,2000-12-29,CIP
11513424,09750859,2000-12-29,DIV
11513424,60408698,2002-09-06,PRO
11513424,60409748,2002-09-11,PRO
11513424,60489171,2003-07-22,PRO
11513424,60490467,2003-07-28,PRO
11513424,10648053,2003-08-26,CIP
11513424,10657696,2003-09-08,CIP
11513424,10731720,2003-12-09,REI
11513425,60202920,2000-05-09,PRO
11513425,09653352,2000-08-31,REI
11513426,09328484,1999-06-09,REI
11513427,60039542,1997-03-10,PRO
11513427,60040262,1997-03-10,PRO
11513427,09034507,1998-03-04,DIV
11513427,09533340,2000-03-23,REI
11513428,09917527,2001-07-27,REI
11513428,11208135,2005-08-19,DIV
11513437,60713617,2005-08-23,PRO
11513439,60713001,2005-08-31,PRO
11513442,10335143,2002-12-31,DIV
11513442,11215359,2005-08-29,DIV
11513445,60713151,2005-08-31,PRO
11513446,60713494,2005-08-31,PRO
11513447,11010941,2004-12-10,DIV
11513447,PCT/EP03/05581,2003-05-27,CON
11513448,11156859,2005-06-20,CIP
11513449,11108322,2005-04-18,CON
11513450,10446650,2003-05-27,DIV
11513452,10401063,2003-03-27,DIV
11513453,60712379,2005-08-31,PRO
11513453,60765422,2006-02-03,PRO
11513455,11445709,2006-06-02,DIV
11513459,60282204,2001-04-06,PRO
11513459,60296436,2001-06-06,PRO
11513459,10034679,2001-12-28,CIP
11513459,10325830,2002-12-23,DIV
11513473,10873394,2004-06-22,DIV
11513474,10754676,2004-01-09,DIV
11513476,60754769,2005-12-29,PRO
11513478,PCT/JP2005/002483,2005-02-17,NST
11513481,60713282,2005-09-01,PRO
11513482,60836042,2006-08-07,PRO
11513487,60808910,2006-05-25,PRO
11513492,60269225,2001-02-14,PRO
11513492,60289940,2001-05-09,PRO
11513492,09863888,2001-05-22,CON
11513493,10023320,2001-12-14,CON
11513495,11346818,2006-02-03,CIP
11513495,60772502,2006-02-10,PRO
11513495,60774072,2006-02-15,PRO
11513495,60796724,2006-05-01,PRO
11513503,60713176,2005-08-31,PRO
11513507,60713306,2005-08-31,PRO
11513510,60257456,2000-12-21,PRO
11513510,09872376,2001-06-01,CON
11513510,09872372,2001-06-01,CON
11513510,09872332,2001-06-01,CON
11513510,09872329,2001-06-01,CON
11513510,09873018,2001-06-01,CON
11513510,09872081,2001-06-01,CON
11513510,11265558,2005-11-01,CON
11513511,60257456,2000-12-21,PRO
11513511,09872376,2001-06-01,CON
11513511,09872372,2001-06-01,CON
11513511,09872332,2001-06-01,DIV
11513511,09872329,2001-06-01,CON
11513511,09873018,2001-06-01,CON
11513511,09872081,2001-06-01,CON
11513511,11265558,2005-11-01,CON
11513513,10724353,2003-12-01,CON
11513515,11196951,2005-08-03,CIP
11513517,11274073,2005-11-14,DIV
11513530,60480032,2003-06-20,PRO
11513530,60562062,2004-04-14,PRO
11513530,10871224,2004-06-18,CON
11513542,60332278,2001-11-20,PRO
11513542,PCT/US02/36960,2002-11-19,CON
11513542,10789868,2004-02-27,DIV
11513543,11311892,2005-12-19,CIP
11513543,11394567,2006-03-31,CIP
11513546,60443404,2003-01-29,PRO
11513546,10763863,2004-01-22,CON
11513547,60713467,2005-09-01,PRO
11513548,60713087,2005-08-31,PRO
11513549,60443729,2003-01-30,PRO
11513549,10769332,2004-01-30,CON
11513553,10939914,2004-09-08,CON
11513555,10856295,2004-05-28,DIV
11513559,10654433,2003-09-03,DIV
11513561,60381217,2002-05-16,PRO
11513561,10356909,2003-02-03,DIV
11513563,60712387,2005-08-31,PRO
11513564,60712951,2005-08-31,PRO
11513574,PCT/EP05/02569,2005-02-18,CON
11513578,60715014,2005-09-08,PRO
11513579,09565613,2000-05-04,CON
11513579,09977029,2001-10-15,CON
11513584,08918096,1997-08-21,CON
11513584,10418951,2003-04-18,CON
11513590,60719675,2005-09-22,PRO
11513594,60712799,2005-08-31,PRO
11513594,60801898,2006-05-19,PRO
11513597,10814867,2004-03-30,CIP
11513597,60719626,2005-09-21,PRO
11513602,60416907,2002-10-08,PRO
11513602,60505341,2003-06-03,PRO
11513602,10630351,2003-07-30,CIP
11513602,10734050,2003-12-11,CIP
11513607,60791360,2006-04-12,PRO
11513608,09669474,2000-09-25,CIP
11513608,09929501,2001-08-14,CIP
11513608,10456704,2003-06-05,CIP
11513608,11230117,2005-09-19,CIP
11513614,60327818,2001-10-09,PRO
11513614,10268412,2002-10-09,CON
11513615,60526462,2003-12-03,PRO
11513615,11003911,2004-12-03,CON
11513620,60713436,2005-08-31,PRO
11513624,60718624,2005-09-16,PRO
11513625,60713630,2005-09-01,PRO
11513628,60542371,2004-02-06,PRO
11513628,PCT/US05/03754,2005-02-04,NST
11513628,10587925,2006-12-04,CIP
11513631,60447397,2003-02-14,PRO
11513631,10779410,2004-02-13,DIV
11513632,09824310,2001-04-02,CON
11513633,60359644,2001-10-19,PRO
11513633,10269274,2002-10-11,DIV
11513634,60713494,2005-08-31,PRO
11513637,11340305,2006-01-26,CIP
11513637,11371457,2006-03-09,CIP
11513644,08723504,1996-09-30,CON
11513644,09030989,1998-02-26,CIP
11513644,10078493,2002-02-21,CON
11513649,60531479,2003-12-19,PRO
11513649,60605014,2004-08-27,PRO
11513649,60631228,2004-11-26,PRO
11513649,60633242,2004-12-03,PRO
11513649,PCT/US04/43023,2004-12-20,CON
11513649,11078200,2005-03-11,CON
11513651,60712268,2005-08-29,PRO
11513652,60713914,2005-09-01,PRO
11513655,PCT/DE05/00342,2005-03-01,CON
11513658,09935255,2001-08-22,DIV
11513658,10236841,2002-09-06,DIV
11513658,10931840,2004-09-01,DIV
11513659,09935255,2001-08-22,DIV
11513659,10236841,2002-09-06,DIV
11513659,10931840,2004-09-01,DIV
11513663,09935255,2001-08-22,DIV
11513663,10236841,2002-09-06,DIV
11513663,10931840,2004-09-01,DIV
11513665,10716214,2003-11-18,DIV
11513666,60712957,2005-08-31,PRO
11513667,60712957,2005-08-31,PRO
11513673,10053057,2001-11-10,CON
11513673,11319914,2005-12-27,CON
11513674,60683441,2005-05-20,PRO
11513674,11291442,2005-11-30,CIP
11513674,11291688,2005-11-30,CIP
11513674,11292187,2005-11-30,CIP
11513674,11471247,2006-06-19,CIP
11513674,60805865,2006-06-26,PRO
11513675,60712955,2005-08-31,PRO
11513676,09861002,2001-05-18,CON
11513676,10414115,2003-04-14,CON
11513677,11223215,2005-09-09,CIP
11513678,60800634,2006-05-15,PRO
11513680,PCT/JP05/02507,2005-02-10,CON
11513681,10479741,2004-09-15,CON
11513681,PCT/GB02/02571,2002-06-05,NST
11513682,10666226,2003-09-17,CON
11513684,60712306,2005-08-30,PRO
11513686,60813114,2006-06-12,PRO
11513693,PCT/JP05/15693,2005-08-30,CIP
11513694,60714169,2005-09-02,PRO
11513696,10809197,2004-03-25,DIV
11513697,60000040,1995-06-08,PRO
11513697,60004941,1995-10-06,PRO
11513697,08660232,1996-06-07,CON
11513697,60020237,1996-06-21,PRO
11513697,60031036,1996-11-18,PRO
11513697,08783556,1997-01-14,CIP
11513697,08879921,1997-06-20,CON
11513697,09286809,1999-04-06,CIP
11513697,09337984,1999-06-22,CON
11513697,09953379,2001-09-14,CON
11513697,10379119,2003-03-03,CON
11513697,11273364,2005-11-14,CON
11513700,60410168,2002-09-12,PRO
11513700,10659167,2003-09-10,DIV
11513701,10809070,2004-03-25,DIV
11513705,60410168,2002-09-12,PRO
11513705,10659167,2003-09-10,CON
11513710,60714019,2005-09-02,PRO
11513713,60712422,2005-08-31,PRO
11513717,60833640,2006-07-27,PRO
11513718,60606820,2004-09-01,PRO
11513718,60685815,2005-05-31,PRO
11513718,11216836,2005-08-31,CIP
11513718,60731718,2005-10-31,PRO
11513718,11443836,2006-05-31,CIP
11513720,10614737,2003-07-07,CIP
11513720,60794925,2006-04-26,PRO
11513720,60798824,2006-05-09,PRO
11513721,60596100,2005-08-31,PRO
11513728,60833640,2006-07-27,PRO
11513729,09822503,2001-04-02,CON
11513729,11051664,2005-02-04,CON
11513730,10047680,2002-01-14,CON
11513730,11334640,2006-01-17,CON
11513731,60712489,2005-08-30,PRO
11513736,60713153,2005-08-31,PRO
11513737,10654433,2003-09-03,DIV
11513739,10201570,2002-07-24,CON
11513740,60712987,2005-08-31,PRO
11513740,60726666,2005-10-15,PRO
11513740,60727005,2005-10-15,PRO
11513740,60727250,2005-10-15,PRO
11513740,60727249,2005-10-15,PRO
11513740,60726983,2005-10-15,PRO
11513740,60726981,2005-10-15,PRO
11513745,60712539,2005-08-30,PRO
11513745,60713108,2005-08-30,PRO
11513745,60731591,2005-10-27,PRO
11513745,60774684,2006-02-17,PRO
11513746,60712987,2005-08-31,PRO
11513746,60726666,2005-10-15,PRO
11513746,60727005,2005-10-15,PRO
11513746,60727250,2005-10-15,PRO
11513746,60727249,2005-10-15,PRO
11513746,60726993,2005-10-15,PRO
11513746,60726983,2005-10-15,PRO
11513746,60726981,2005-10-15,PRO
11513748,09900865,2001-07-10,CON
11513748,11301805,2005-12-12,CON
11513750,60712987,2005-08-31,PRO
11513750,60726666,2005-10-15,PRO
11513750,60727005,2005-10-15,PRO
11513750,60727250,2005-10-15,PRO
11513750,60727249,2005-10-15,PRO
11513750,60726993,2005-10-15,PRO
11513750,60726983,2005-10-15,PRO
11513750,60726981,2005-10-15,PRO
11513751,09860367,2001-05-18,CON
11513751,10428167,2003-04-30,CON
11513752,10307104,2002-11-27,CON
11513756,60712865,2005-08-31,PRO
11513756,60736962,2005-11-14,PRO
11513756,60736931,2005-11-14,PRO
11513760,60134827,1999-05-19,PRO
11513760,09572530,2000-05-17,CON
11513760,11089875,2005-03-25,CON
11513761,60712959,2005-08-31,PRO
11513766,PCT/CN05/00276,2005-03-07,CON
11513768,60733454,2005-11-04,PRO
11513771,60300232,2001-06-22,PRO
11513771,10177728,2002-06-21,CON
11513771,10745248,2003-12-23,CON
11513771,11195285,2005-08-02,DIV
11513771,11333638,2006-01-17,DIV
11513776,09929935,2001-08-15,DIV
11513779,60713796,2005-09-02,PRO
11513780,60712987,2005-08-31,PRO
11513780,60726993,2005-10-15,PRO
11513783,10168933,2002-11-05,DIV
11513783,PCT/IB00/01950,2000-12-22,NST
11513784,10931125,2004-08-31,CIP
11513784,10994568,2004-11-22,CON
11513791,10077554,2002-02-15,DIV
11513795,10745464,2003-12-23,CON
11513796,10768801,2004-01-30,CON
11513797,60713540,2005-09-01,PRO
11513799,10140722,2002-05-07,DIV
11513799,10793157,2004-03-04,CON
11513799,11195442,2005-08-02,CIP
11513799,60714191,2005-09-02,PRO
11513800,60734039,2005-11-04,PRO
11513802,60712987,2005-08-31,PRO
11513802,60726666,2005-10-15,PRO
11513802,60727005,2005-10-15,PRO
11513802,60727250,2005-10-15,PRO
11513802,60727249,2005-10-15,PRO
11513802,60726993,2005-10-15,PRO
11513802,60726983,2005-10-15,PRO
11513802,60726981,2005-10-15,PRO
11513804,09822503,2001-04-02,CON
11513804,11051664,2005-02-04,CON
11513806,60198317,2000-04-19,PRO
11513806,09559678,2000-04-27,CON
11513814,60639121,2004-12-22,PRO
11513814,11299161,2005-12-08,CIP
11513817,60712318,2005-08-31,PRO
11513819,60250060,2000-11-29,PRO
11513819,09998901,2001-11-29,CON
11513822,60714670,2005-09-07,PRO
11513826,PCT/SG06/00017,2006-02-01,CIP
11513829,60257456,2000-12-21,PRO
11513829,09872376,2001-06-01,CON
11513829,09872372,2001-06-01,CON
11513829,09872332,2001-06-01,CON
11513829,09872329,2001-06-01,CON
11513829,09873018,2001-06-01,CON
11513829,09872081,2001-06-01,CON
11513829,11265558,2005-11-01,CON
11513833,60713045,2005-08-30,PRO
11513833,60712890,2005-08-30,PRO
11513834,60712119,2005-08-30,PRO
11513834,60719202,2005-09-22,PRO
11513834,60723007,2005-10-04,PRO
11513834,60726228,2005-10-14,PRO
11513834,60729225,2005-10-24,PRO
11513834,60762536,2006-01-27,PRO
11513836,10237957,2002-09-10,CON
11513837,10124540,2002-04-16,CON
11513838,09385149,1999-08-30,REI
11513838,11256615,2005-10-21,CON
11513840,60257456,2000-12-21,PRO
11513840,09872376,2001-06-01,CON
11513840,09872372,2001-06-01,CON
11513840,09872332,2001-06-01,CON
11513840,09872329,2001-06-01,CON
11513840,09873018,2001-06-01,CON
11513840,09872081,2001-06-01,CON
11513840,11265558,2005-11-01,CON
11513842,60712119,2005-08-30,PRO
11513842,60719202,2005-09-22,PRO
11513842,60723007,2005-10-04,PRO
11513842,60726228,2005-10-14,PRO
11513842,60729225,2005-10-24,PRO
11513842,60762536,2006-01-27,PRO
11513846,60020902,1996-06-27,PRO
11513846,08882833,1997-06-26,CIP
11513846,09665188,2000-09-17,CIP
11513846,10667401,2003-09-23,CIP
11513846,10914481,2004-08-09,CON
11513847,60020902,1996-06-27,PRO
11513847,08882833,1997-06-26,CIP
11513847,09665188,2000-09-17,CIP
11513847,10667401,2003-09-23,CON
11513848,10345601,2003-01-16,CON
11513854,60712987,2005-08-31,PRO
11513854,60726666,2005-10-15,PRO
11513854,60727005,2005-10-15,PRO
11513854,60727250,2005-10-15,PRO
11513854,60727249,2005-10-15,PRO
11513854,60726983,2005-10-15,PRO
11513854,60726981,2005-10-15,PRO
11513862,10987749,2004-11-12,CON
11513863,60733403,2005-11-04,PRO
11513874,60240346,2000-10-13,PRO
11513874,60242539,2000-10-23,PRO
11513874,09941319,2001-08-28,CIP
11513874,10045661,2001-10-23,CON
11513876,60385027,2002-05-31,PRO
11513876,10227465,2002-08-23,CON
11513878,10342452,2003-01-14,CIP
11513878,10609252,2003-06-27,DIV
11513880,09935255,2001-08-22,DIV
11513880,10236841,2002-09-06,DIV
11513880,10931840,2004-09-01,DIV
11513881,60712990,2005-08-31,PRO
11513884,09242247,2000-02-14,CON
11513884,10265891,2002-10-07,CON
11513885,09914375,2002-01-15,DIV
11513887,60326968,2001-10-04,PRO
11513887,10227963,2002-08-26,DIV
11513887,10760655,2004-01-17,CON
11513892,60250060,2000-11-29,PRO
11513892,09998901,2001-11-29,CON
11513894,60712888,2005-08-31,PRO
11513896,60712119,2005-08-30,PRO
11513896,60719202,2005-09-22,PRO
11513896,60723007,2005-10-04,PRO
11513896,60726228,2005-10-14,PRO
11513896,60729225,2005-10-24,PRO
11513896,60762536,2006-01-27,PRO
11513897,10602203,2003-06-24,CIP
11513897,10620717,2003-07-16,CIP
11513897,10620719,2003-07-16,CON
11513897,11176097,2005-07-07,CON
11513899,09016683,1998-01-30,CON
11513899,09539487,2000-03-30,CIP
11513899,10272251,2002-10-15,CON
11513899,11223446,2005-09-09,CON
11513901,11413969,2006-04-27,CIP
11513901,11474523,2006-06-22,CIP
11513901,11492689,2006-07-24,CIP
11513901,11492691,2006-07-24,CIP
11513902,60713177,2005-08-30,PRO
11513903,60250060,2000-11-29,PRO
11513903,09998901,2001-11-29,CON
11513904,60250060,2000-11-29,PRO
11513904,09998901,2001-11-29,CON
11513907,08931519,1997-09-16,DIV
11513907,09438295,1999-11-12,DIV
11513907,10642764,2003-08-19,CON
11513908,08931519,1997-09-16,DIV
11513908,09438295,1999-11-12,DIV
11513908,10643187,2003-08-19,CON
11513909,60713524,2005-08-31,PRO
11513910,60712147,2005-08-30,PRO
11513911,60712147,2005-08-30,PRO
11513912,09628637,2000-07-31,CIP
11513912,10623682,2003-07-21,CIP
11513912,10682596,2003-10-09,CIP
11513912,10808931,2004-03-25,CON
11513913,08931519,1997-09-16,DIV
11513913,09438295,1999-11-12,DIV
11513913,10643188,2003-08-19,CON
11513919,PCT/EP05/50791,2005-02-24,CON
11513920,60716406,2005-09-13,PRO
11513921,60550244,2004-03-04,PRO
11513921,11073306,2005-03-03,CIP
11513921,60723224,2005-10-03,PRO
11513923,11000806,2004-12-01,CIP
11513927,60285903,2001-04-23,PRO
11513927,10131611,2002-04-23,DIV
11513932,10172922,2002-06-17,DIV
11513933,11498523,2006-08-03,CIP
11513935,10821441,2004-04-09,DIV
11513936,60713997,2005-09-02,PRO
11513938,11365368,2006-03-01,CIP
11513944,60713104,2005-08-31,PRO
11513947,60596134,2005-09-01,PRO
11513948,10695033,2003-10-27,CIP
11513950,60442183,2003-01-23,PRO
11513950,10695379,2003-10-27,DIV
11513952,60713082,2005-08-31,PRO
11513954,60478935,2003-06-16,PRO
11513954,10864696,2004-06-09,CIP
11513956,09474659,1999-12-29,CIP
11513956,09728373,2000-11-28,CIP
11513956,09918886,2001-07-30,DIV
11513959,60712539,2005-08-30,PRO
11513959,60713108,2005-08-30,PRO
11513959,60731591,2005-10-27,PRO
11513959,60774684,2006-02-17,PRO
11513961,60713095,2005-08-31,PRO
11513965,09608886,2000-06-30,CIP
11513965,10262816,2002-10-02,CON
11513968,10229802,2002-08-28,DIV
11513968,10929823,2004-08-30,CON
11513970,11051377,2005-02-04,CON
11513972,60713112,2005-08-31,PRO
11513973,PCT/EP05/50932,2005-03-02,CON
11513976,09130058,1998-08-06,CON
11513976,09819053,2000-05-20,CON
11513979,PCT/US01/11340,2001-04-06,CIP
11513979,PCT/US02/01890,2002-01-22,CIP
11513979,10116944,2002-04-05,CIP
11513979,10179863,2002-06-25,CON
11513985,09608270,2000-06-30,REI
11513985,11299241,2005-12-09,CON
11513986,60507024,2003-09-29,PRO
11513986,60561641,2004-04-13,PRO
11513986,10944529,2004-09-17,CIP
11513992,60715234,2005-09-08,PRO
11513996,60184778,2000-02-24,PRO
11513996,09664163,2000-09-18,REI
11513996,11489751,2006-07-19,CON
11513998,60717467,2005-09-14,PRO
11514003,60724586,2005-10-07,PRO
11514006,PCT/EP05/01652,2005-02-17,CON
11514007,10753153,2004-01-07,CIP
11514012,10712875,2003-11-12,DIV
11514016,60712987,2005-08-31,PRO
11514016,60726666,2005-10-15,PRO
11514016,60727005,2005-10-15,PRO
11514016,60727250,2005-10-15,PRO
11514016,60727249,2005-10-15,PRO
11514016,60726993,2005-10-15,PRO
11514016,60726983,2005-10-15,PRO
11514016,60726981,2005-10-15,PRO
11514018,09187256,1998-11-06,CON
11514018,10210203,2002-07-31,CON
11514019,60241315,2000-10-16,PRO
11514019,60241419,2000-10-17,PRO
11514019,09955520,2001-09-12,CON
11514019,11131746,2005-05-17,DIV
11514028,10054359,2002-01-17,DIV
11514030,60712865,2005-08-31,PRO
11514030,60736962,2005-11-14,PRO
11514030,60736931,2005-11-14,PRO
11514031,60712786,2005-08-31,PRO
11514032,60349111,2002-01-16,PRO
11514032,60390313,2002-06-21,PRO
11514032,10342626,2003-01-15,DIV
11514038,60713494,2005-08-31,PRO
11514039,10273635,2002-10-21,DIV
11514042,11483509,2006-07-10,CIP
11514043,60299225,2001-06-19,PRO
11514043,10062119,2002-01-31,CIP
11514043,10801410,2004-03-16,CIP
11514048,11154885,2005-06-15,DIV
11514052,60192375,2000-03-27,PRO
11514052,09772046,2001-01-29,CIP
11514052,09813592,2001-03-21,CON
11514053,60713071,2005-08-31,PRO
11514054,60192375,2000-03-27,PRO
11514054,09772046,2001-01-29,CIP
11514054,09813592,2001-03-21,CON
11514055,08486118,1995-06-07,CIP
11514055,08939779,1997-09-29,DIV
11514055,09524364,2000-03-14,DIV
11514055,09886592,2001-06-21,DIV
11514055,10147782,2002-05-16,DIV
11514055,10306030,2002-11-27,DIV
11514055,10730492,2003-12-08,CON
11514057,60559706,2004-04-06,PRO
11514057,11100281,2005-04-06,DIV
11514059,PCT/AT05/00112,2005-03-31,CON
11514067,60718391,2005-09-19,PRO
11514068,10347611,2003-01-21,CON
11514068,11389328,2006-03-27,CON
11514069,60192375,2000-03-27,PRO
11514069,09772046,2001-01-29,CIP
11514069,09813592,2001-03-21,CON
11514070,10827550,2004-04-19,CON
11514071,29244957,2005-12-16,CIP
11514071,29244956,2005-12-16,CIP
11514071,29244955,2005-12-16,CIP
11514072,11142829,2005-05-31,CIP
11514077,60713005,2005-08-30,PRO
11514078,PCT/EP05/02257,2005-03-03,CON
11514081,PCT/EP04/02135,2004-03-03,CIP
11514082,60712857,2005-09-01,PRO
11514083,09410054,1999-10-01,CON
11514083,10011432,2001-12-11,CON
11514089,09123486,1998-07-28,CON
11514089,10178223,2002-06-25,DIV
11514089,10793769,2004-03-08,CON
11514091,60813553,2006-06-14,PRO
11514092,60712940,2005-08-31,PRO
11514093,08773066,1996-12-26,CIP
11514093,09059811,1998-04-14,CON
11514093,09541211,2000-04-03,CON
11514093,09802227,2001-03-08,CON
11514093,10637097,2003-08-08,CIP
11514094,60729275,2005-10-21,PRO
11514096,60515735,2003-10-30,PRO
11514096,PCT/US04/35929,2004-10-29,NST
11514096,60714135,2005-09-06,PRO
11514096,10577341,2007-02-14,CIP
11514097,60729273,2005-10-21,PRO
11514098,11097899,2005-04-01,DIV
11514101,10982920,2004-11-08,CON
11514107,60714896,2005-09-08,PRO
11514107,60727483,2005-10-18,PRO
11514110,60719968,2005-09-26,PRO
11514115,10686248,2003-10-15,DIV
11514116,60712808,2005-09-01,PRO
11514118,11220423,2005-09-07,DIV
11514119,60380740,2002-05-15,PRO
11514119,10434921,2003-05-09,DIV
11514120,10332477,2003-06-02,CON
11514123,60098248,1998-08-28,PRO
11514123,09384625,1999-08-27,DIV
11514123,10033109,2001-12-28,CIP
11514123,11012668,2004-12-15,DIV
11514130,10918380,2004-08-16,CON
11514130,PCT/JP03/01463,2003-02-13,CON
11514132,10567382,2006-02-07,CIP
11514132,PCT/JP04/02344,2004-02-27,NST
11514133,10720253,2003-11-25,CON
11514133,11318590,2005-12-28,CON
11514134,10873313,2004-06-23,CON
11514139,10922153,2004-08-20,CON
11514140,10836267,2004-05-03,CON
11514141,60371158,2002-04-10,PRO
11514141,PCT/US03/08827,2003-04-07,NST
11514141,10508941,2005-03-02,DIV
11514145,60392033,2002-06-28,PRO
11514145,10425631,2003-04-30,CON
11514149,11247276,2005-10-12,CIP
11514150,09247095,1999-02-09,CON
11514150,10094104,2002-03-07,CON
11514150,11317228,2005-12-22,CON
11514152,10094104,2002-03-07,CON
11514152,11317228,2005-12-22,CON
11514156,60712813,2005-09-01,PRO
11514158,10965927,2004-10-18,CON
11514159,60596145,2005-09-02,PRO
11514161,09155153,1998-09-22,CON
11514161,09897400,2001-07-03,CON
11514162,09914782,2001-09-05,DIV
11514162,PCT/JP00/01353,2000-03-06,NST
11514163,09094505,1998-06-10,CON
11514165,PCT/JP04/02523,2004-03-02,CON
11514170,60714891,2005-09-08,PRO
11514171,60712845,2005-09-01,PRO
11514173,60716126,2005-09-13,PRO
11514182,60736458,2005-11-15,PRO
11514184,60452530,2003-03-07,PRO
11514184,60499375,2003-09-03,PRO
11514184,10794056,2004-03-08,CIP
11514184,11111736,2005-04-22,CIP
11514184,60712847,2005-09-01,PRO
11514192,09631278,2000-08-03,CON
11514192,10844307,2004-05-12,CON
11514196,09705957,2000-11-06,DIV
11514196,10931094,2004-09-01,DIV
11514196,PCT/JP00/01347,2000-03-06,CON
11514198,09247095,1999-02-09,CON
11514198,10094104,2002-03-07,CON
11514198,11317228,2005-12-22,CON
11514203,10862762,2004-06-07,CON
11514214,11001224,2004-12-02,DIV
11514215,10674789,2003-10-01,DIV
11514216,10674789,2003-10-01,DIV
11514217,10415076,2003-04-25,CON
11514217,PCT/JP00/07604,2000-10-27,NST
11514221,PCT/JP05/03309,2005-02-28,CON
11514222,10844442,2004-05-13,DIV
11514223,60712830,2005-09-01,PRO
11514225,PCT/JP05/03378,2005-03-01,CON
11514232,11066234,2005-02-25,DIV
11514233,11066234,2005-02-25,DIV
11514236,PCT/JP05/00348,2005-03-02,CIP
11514239,PCT/JP2006/030191,2006-01-30,CON
11514240,10442141,2003-05-21,DIV
11514241,60712898,2005-09-01,PRO
11514245,10301598,2002-11-22,DIV
11514246,10431505,2003-05-08,CON
11514247,10442152,2003-05-21,CON
11514248,10370625,2003-02-24,DIV
11514248,10930953,2004-09-01,DIV
11514255,10538181,2006-02-01,DIV
11514255,PCT/JP03/15926,2003-12-12,NST
11514256,PCT/JP05/04381,2005-03-07,CON
11514257,09719552,2001-02-28,DIV
11514257,10855964,2004-05-28,DIV
11514257,PCT/JP99/03405,1999-06-25,NST
11514260,10909353,2004-08-03,DIV
11514261,10909353,2004-08-03,DIV
11514264,10963659,2004-10-14,DIV
11514266,10909353,2004-08-03,DIV
11514269,PCT/JP05/02793,2005-02-22,CIP
11514270,60260893,2001-01-12,PRO
