application_number,child_application_number,child_filing_date,continuation_type
08921073,09199981,1998-11-23,CIP
08921074,09396162,1999-09-14,CON
08921082,10143011,2002-05-13,CIP
08921082,09526285,2000-03-15,CIP
08921082,09908558,2001-07-20,CIP
08921082,09618731,2000-07-18,CIP
08921082,10780647,2004-02-19,CIP
08921082,09908622,2001-07-20,CIP
08921082,09908687,2001-07-20,CIP
08921082,09908620,2001-07-20,CIP
08921082,11265132,2005-11-03,CIP
08921082,09047363,1998-03-25,CIP
08921082,09908550,2001-07-20,CIP
08921082,09526275,2000-03-15,CIP
08921094,09252894,1999-02-18,DIV
08921094,10652958,2003-08-29,DIV
08921102,09633561,2000-08-07,CON
08921102,11981059,2007-10-31,CON
08921102,09613968,2000-07-11,CIP
08921102,10251153,2002-09-20,CON
08921102,PCT/US98/17683,1998-08-26,CON
08921102,11825729,2007-07-09,CON
08921102,10629432,2003-07-29,CON
08921102,09212178,1998-12-15,CIP
08921102,10134781,2002-04-29,CIP
08921103,10822629,2004-04-12,CON
08921117,PCT/US97/18329,1997-10-09,CON
08921134,09370431,1999-08-09,CIP
08921138,PCT/US98/01100,1998-01-20,CON
08921141,09595341,2000-06-15,CIP
08921141,09878986,2001-06-11,CIP
08921143,09567788,2000-05-09,CIP
08921144,PCT/US97/18894,1997-10-14,CON
08921148,09476340,2000-01-03,DIV
08921148,09300275,1999-04-27,DIV
08921149,09515104,2000-02-29,DIV
08921149,09260567,1999-03-02,DIV
08921149,10753568,2004-01-09,DIV
08921151,09263104,1999-03-05,DIV
08921153,09399990,1999-09-20,CON
08921153,09785100,2001-02-15,CON
08921153,11948097,2007-11-30,CON
08921157,09298091,1999-04-22,DIV
08921169,12896573,2010-10-01,REI
08921169,11958946,2007-12-18,REI
08921169,09803452,2001-03-08,REI
08921170,09544724,2000-04-06,CIP
08921170,11668330,2007-01-29,CIP
08921170,10390234,2003-03-17,CIP
08921170,PCT/US98/17732,1998-10-06,CON
08921170,10429840,2003-05-05,CIP
08921176,09447016,1999-11-22,CON
08921180,PCT/US98/13520,1998-06-30,CON
08921180,10166557,2002-06-10,CIP
08921180,09927519,2001-08-10,CIP
08921180,10212907,2002-08-06,CIP
08921180,09254910,1999-03-16,CIP
08921180,09475867,1999-12-30,CIP
08921183,09131435,1998-08-10,DIV
08921184,PCT/US98/17796,1998-08-27,CON
08921185,PCT/US98/17893,1998-08-28,CON
08921185,08962425,1997-10-31,CIP
08921186,PCT/US98/17790,1998-08-27,CON
08921189,PCT/US98/17615,1998-08-25,CON
08921191,09451397,1999-11-30,DIV
08921195,PCT/US97/21989,1997-12-01,CON
08921205,PCT/US98/15221,1998-07-23,CON
08921210,09542734,2000-04-04,DIV
08921235,10147790,2002-05-17,CON
08921235,10189724,2002-07-03,CON
08921235,10189665,2002-07-03,CON
08921235,10209811,2002-08-01,CON
08921235,10201449,2002-07-23,CON
08921235,09861836,2001-05-21,CON
08921236,09318293,1999-05-25,CON
08921237,09316076,1999-05-20,CON
08921241,09988157,2001-11-19,CON
08921256,09338802,1999-06-23,DIV
08921260,09104321,1998-06-25,CON
08921265,PCT/US98/17341,1998-08-28,CON
08921270,09168429,1998-10-07,CON
08921270,09015190,1998-01-29,CON
08921272,PCT/US98/18098,1998-08-31,CON
08921285,09249487,1999-02-12,CON
08921285,PCT/US98/15919,1998-07-31,CON
08921291,09596511,2000-06-19,CIP
08921291,09428362,1999-10-28,DIV
08921292,10091012,2002-03-05,CIP
08921292,09532139,2000-03-21,CIP
08921298,PCT/US98/02935,1998-02-17,CON
08921301,PCT/US98/12486,1998-06-16,CON
08921305,09449651,1999-11-30,DIV
08921307,09792652,2001-02-23,CIP
08921311,09989470,2001-11-21,DIV
08921311,09127625,1998-08-03,DIV
08921311,10608212,2003-06-30,DIV
08921326,09389298,1999-09-02,DIV
08921330,PCT/US98/17199,1998-08-26,CON
08921334,09192440,1998-11-16,CIP
08921336,PCT/US97/19972,1997-11-10,CON
08921336,09324055,1999-06-02,CIP
08921342,09354163,1999-07-16,CON
08921343,09758202,2001-01-12,DIV
08921343,11655214,2007-01-19,DIV
08921343,09983447,2001-10-24,CON
08921343,10753567,2004-01-09,DIV
08921345,11644305,2006-12-22,CON
08921345,10405445,2003-04-01,CON
08921345,11644316,2006-12-22,CON
08921345,11644720,2006-12-22,CON
08921345,09511192,2000-02-23,CON
08921352,09832451,2001-04-11,CON
08921352,10213397,2002-08-05,CON
08921363,09593954,2000-06-15,CIP
08921363,09096453,1998-06-11,CIP
08921368,09222869,1998-12-30,CIP
08921369,11513360,2006-08-31,CIP
08921369,11513420,2006-08-31,CIP
08921369,10178540,2002-06-22,CON
08921369,09260079,1999-03-02,CIP
08921369,11513420,2006-08-31,CIP
08921369,09138368,1998-08-21,CIP
08921369,11178367,2005-07-12,CIP
08921369,09848437,2001-05-04,CIP
08921369,11513360,2006-08-31,CIP
08921369,11178367,2005-07-12,CIP
08921369,09663393,2000-09-15,CON
08921369,09545608,2000-04-07,CIP
08921369,PCT/US98/10923,1998-06-02,CON
08921371,09607325,2000-06-30,DIV
08921382,10425961,2003-04-30,DIV
08921382,11400219,2006-04-10,DIV
08921382,09386380,1999-08-31,DIV
08921386,09726018,2000-11-30,CON
08921386,11259262,2005-10-27,DIV
08921386,10869096,2004-06-17,CIP
08921386,09538976,2000-03-31,CIP
08921393,PCT/US98/16359,1998-08-05,CON
08921394,PCT/US98/03341,1998-08-31,CON
08921395,PCT/US98/17468,1998-08-20,CON
08921396,PCT/US98/17875,1998-08-28,CON
08921399,PCT/US98/17100,1998-08-18,CON
08921407,PCT/US98/17885,1998-08-28,CON
08921407,09644244,2000-08-22,CIP
08921407,09144950,1998-09-01,CIP
08921407,08941458,1997-09-30,CIP
08921407,10241426,2002-09-10,CIP
08921430,90007051,2004-05-21,REX
08921436,09333373,1999-06-15,CIP
08921439,PCT/US98/17682,1998-08-26,CON
08921439,09299407,1999-04-26,CON
08921442,09644153,2000-08-23,DIV
08921442,09644184,2000-08-23,DIV
08921442,09644185,2000-08-23,DIV
08921444,PCT/US98/17228,1998-08-19,CON
08921448,PCT/US98/16954,1998-08-14,CON
08921454,09044636,1998-03-19,CIP
08921463,10402962,2003-04-01,CON
08921463,11506894,2006-08-21,CON
08921463,11798489,2007-05-14,CON
08921463,12853994,2010-08-10,CON
08921463,09536628,2000-03-28,CON
08921472,09130461,1998-08-07,DIV
08921480,09150971,1998-09-11,DIV
08921480,09288388,1999-04-08,DIV
08921481,90007788,2005-11-01,CON
08921481,90007281,2004-11-02,REX
08921481,90008218,2006-09-06,REX
08921481,90007787,2005-11-01,REX
08921481,11298226,2005-12-08,CON
08921481,90007282,2004-11-02,CON
08921481,09954616,2001-09-17,CON
08921481,90007386,2005-01-21,CON
08921481,90008210,2006-09-06,CON
08921481,90007385,2005-01-21,REX
08921481,90007278,2004-11-02,CON
08921481,09665231,2000-09-18,CON
08921481,90007384,2005-01-21,CON
08921481,09160916,1998-09-25,CON
08921481,95000059,2004-11-02,CON
08921481,90007280,2004-11-02,CON
08921481,10460991,2003-06-11,CON
08921481,95000168,2006-07-31,CON
08921481,90007965,2006-03-07,CON
08921481,90007387,2005-01-21,CON
08921481,95001056,2008-06-17,CON
08921481,09497250,2000-02-03,CON
08921485,12492535,2009-06-26,CON
08921485,10691352,2003-10-22,CON
08921485,12111783,2008-04-29,CON
08921486,PCT/US98/15055,1998-07-21,CON
08921490,09405279,1999-09-23,CIP
08921490,PCT/US98/17777,1998-08-27,CON
08921490,10140420,2002-05-06,CIP
08921494,PCT/US98/14732,1998-07-16,CON
08921495,PCT/US97/22343,1997-12-05,CON
08921497,09912680,2001-07-24,CON
08921497,10109799,2002-03-28,DIV
08921506,PCT/US98/18031,1998-08-31,CON
08921508,09368160,1999-08-05,DIV
08921512,09478466,2000-01-06,DIV
08921512,09344713,1999-06-25,DIV
08921520,09690990,2000-10-18,CON
08921520,09477451,2000-01-04,CON
08921520,PCT/US98/18047,1998-09-01,CON
08921537,10087914,2002-03-05,DIV
08921554,09613571,2000-07-10,CIP
08921554,09613570,2000-07-10,CIP
08921554,PCT/US98/18197,1998-09-02,CON
08921554,09486837,2000-03-15,DIV
08921560,09428645,1999-10-28,DIV
08921569,09401940,1999-09-23,DIV
08921579,10463218,2003-06-17,CON
08921579,11113816,2005-04-25,CON
08921579,09483626,2000-01-14,CON
08921579,09178977,1998-10-26,CON
08921579,10056837,2002-01-24,CON
08921579,11701924,2007-02-02,CON
08921579,09819488,2001-03-28,CON
08921608,90006827,2003-10-24,REX
08921612,09475027,1999-12-30,CON
08921620,09234145,1999-01-19,CIP
08921620,09211674,1998-12-14,CIP
08921620,PCT/US98/17730,1998-08-27,CON
08921620,09766782,2001-01-22,CIP
08921620,09140867,1998-08-27,CIP
08921624,PCT/US98/17490,1998-08-24,CON
08921625,10941777,2004-09-15,DIV
08921625,10445482,2003-05-27,DIV
08921629,09233666,1999-01-19,CON
08921629,09207502,1998-12-08,DIV
08921631,09478384,2000-01-06,CON
08921633,10172373,2002-06-13,CON
08921633,13222342,2011-08-31,CON
08921633,09435246,1999-11-05,CON
08921633,11052978,2005-02-07,CON
08921633,12895928,2010-10-01,CON
08921633,14271592,2014-05-07,CON
08921633,12639152,2009-12-16,CON
08921633,11532743,2006-09-18,CON
08921633,11680722,2007-03-01,CON
08921633,11125002,2005-05-09,CON
08921633,13798323,2013-03-13,CON
08921633,09435293,1999-11-05,CON
08921637,09406572,1999-09-24,CON
08921637,09314711,1999-05-19,CON
08921641,09116192,1998-07-15,CIP
08921642,09116192,1998-07-15,CIP
08921642,PCT/US98/17673,1998-08-26,CON
08921656,09924636,2001-08-08,DIV
08921656,10328771,2002-12-23,DIV
08921656,10125853,2002-04-19,DIV
08921656,09310521,1999-05-12,DIV
08921656,09651392,2000-08-29,DIV
08921656,09543036,2000-04-05,CON
08921656,09310520,1999-05-12,CON
08921656,10262443,2002-09-30,CON
08921659,PCT/US98/17868,1998-08-28,CON
08921664,PCT/US98/18181,1998-09-02,CON
08921668,09168569,1998-10-09,DIV
08921670,PCT/US98/17085,1998-08-18,CON
08921672,10022690,2001-12-17,DIV
08921672,10404868,2003-04-01,DIV
08921672,10294107,2002-11-14,DIV
08921672,10022681,2001-12-17,DIV
08921672,10022688,2001-12-17,DIV
08921672,PCT/US98/18099,1998-09-01,CON
08921672,09645199,2000-08-25,DIV
08921672,11193246,2005-07-29,DIV
08921681,PCT/US98/17752,1998-08-27,CON
08921683,09357253,1999-07-20,DIV
08921689,09608372,2000-06-28,REI
08921715,09342213,1999-06-29,CIP
08921721,10619793,2003-07-14,CON
08921721,10085554,2002-02-28,CON
08921723,09458482,1999-12-09,CIP
08921725,11010826,2004-12-13,CIP
08921725,11414513,2006-04-28,CIP
08921725,10787836,2004-02-25,CIP
08921725,09502840,2000-02-11,CIP
08921725,11211149,2005-08-24,CIP
08921728,09186010,1998-11-04,DIV
08921731,09231102,1999-01-14,DIV
08921731,09231191,1999-01-14,DIV
08921737,09679087,2000-10-04,CIP
08921737,09679085,2000-10-04,CIP
08921751,09140838,1998-08-27,CIP
08921754,PCT/US97/21754,1997-11-25,CON
08921754,09481988,2000-01-11,REI
08921760,11735769,2007-04-16,DIV
08921760,12790206,2010-05-28,DIV
08921760,95001708,2011-08-12,DIV
08921760,90006352,2002-08-09,REX
08921760,09340566,1999-06-28,DIV
08921760,09277651,1999-03-26,CIP
08921760,10439717,2003-05-16,DIV
08921763,PCT/US97/19907,1997-10-29,CON
08921763,10994960,2004-11-22,CON
08921763,09993152,2001-11-06,CON
08921767,09038107,1998-03-11,CON
08921767,09437891,1999-11-09,CIP
08921771,09130132,1998-08-06,DIV
08921772,09201490,1998-11-30,DIV
08921774,PCT/US98/17939,1998-08-28,CON
08921779,09652851,2000-08-31,CIP
08921779,09215111,1998-12-17,CIP
08921789,09059772,1998-04-14,CON
08921796,09417594,1999-10-14,DIV
08921796,09754426,2001-01-04,DIV
08921806,09156953,1998-09-18,DIV
08921807,10615748,2003-07-09,CIP
08921807,09338209,1999-06-22,CIP
08921807,10994846,2004-11-22,CIP
08921807,11471924,2006-06-21,CIP
08921807,09593627,2000-06-13,CIP
08921807,PCT/US98/17753,1998-08-27,CON
08921807,09772593,2001-01-30,CIP
08921807,10750371,2003-12-31,CIP
08921807,12040275,2008-02-29,CIP
08921807,10104414,2002-03-21,CIP
08921807,10336972,2003-01-06,CIP
08921807,10701398,2003-11-03,CIP
08921812,PCT/US98/18192,1998-09-01,CON
08921815,PCT/US98/17247,1998-08-20,CON
08921815,09417944,1999-10-13,DIV
08921825,PCT/US98/17675,1998-08-26,CON
08921830,PCT/US98/18147,1998-09-01,CON
08921839,09433602,1999-11-02,CON
08921844,09512550,2000-02-24,DIV
08921854,09398547,1999-09-17,CIP
08921854,11292093,2005-12-02,CIP
08921854,11445442,2006-06-02,CIP
08921854,09398980,1999-09-17,CON
08921854,09925009,2001-08-09,CIP
08921854,10717632,2003-11-21,CIP
08921854,09834377,2001-04-12,CON
08921854,11292065,2005-12-02,CIP
08921854,11445112,2006-06-02,CIP
08921854,10833131,2004-04-28,CIP
08921859,09145765,1998-09-02,DIV
08921868,12237716,2008-09-25,CON
08921868,13857520,2013-04-05,CON
08921868,10218157,2002-08-12,CON
08921868,13366797,2012-02-06,CON
08921868,09422415,1999-10-21,CON
08921868,14331005,2014-07-14,CON
08921870,10114422,2002-04-01,CIP
08921870,09368470,1999-08-04,CON
08921870,10114422,2002-04-01,CIP
08921870,10043900,2002-01-11,CIP
08921870,09452976,1999-12-02,CIP
08921870,10104641,2002-03-22,CIP
08921870,09863863,2001-05-23,CIP
08921870,10460038,2003-06-10,CON
08921870,09726544,2000-12-05,CON
08921870,10136821,2002-04-30,CON
08921875,09489640,2000-01-24,DIV
08921875,10246231,2002-09-17,CIP
08921875,10246597,2002-09-17,CON
08921875,10245974,2002-09-17,CIP
08921875,09337027,1999-06-25,CON
08921875,10205992,2002-07-26,CON
08921875,10059648,2002-01-29,DIV
08921875,10059648,2002-01-29,CIP
08921875,09489805,2000-01-24,CIP
08921875,09489640,2000-01-24,CIP
08921875,09489799,2000-01-24,CON
08921875,10246597,2002-09-17,CIP
08921875,10054800,2002-01-23,DIV
08921875,10246231,2002-09-17,DIV
08921875,10054800,2002-01-23,CIP
08921875,09489799,2000-01-24,CIP
08921875,09489799,2000-01-24,DIV
08921875,PCT/US98/16210,1998-08-05,CON
08921875,10054800,2002-01-23,CON
08921875,10246597,2002-09-17,DIV
08921875,09136596,1998-08-19,DIV
08921875,09903486,2001-07-11,DIV
08921875,10245974,2002-09-17,DIV
08921875,10245974,2002-09-17,CON
08921875,10246231,2002-09-17,CON
08921875,09093406,1998-06-08,CIP
08921875,09489640,2000-01-24,DIV
08921885,08931298,1997-09-16,DIV
08921885,PCT/US98/17531,1998-08-25,CON
08921885,08931300,1997-09-16,CIP
08921887,09491146,2000-01-25,DIV
08921887,PCT/US98/17385,1998-08-21,CON
08921897,PCT/US98/16687,1998-08-12,CON
08921898,09022987,1998-02-12,CIP
08921902,09997688,2001-11-29,CON
08921902,11132701,2005-05-19,CON
08921902,10144952,2002-05-14,CON
08921902,10145224,2002-05-14,CON
08921902,PCT/US98/03001,1998-02-20,CON
08921902,11708098,2007-02-16,CON
08921902,10385031,2003-03-10,CON
08921905,09292276,1999-04-15,CON
08921908,09145727,1998-09-01,CIP
08921908,PCT/US98/18198,1998-09-01,CON
08921923,PCT/US98/17037,1998-08-17,CON
08921924,PCT/US98/17412,1998-08-21,CON
08921926,PCT/US98/16844,1998-08-13,CON
08921931,11923355,2007-10-24,CIP
08921931,10360794,2001-04-30,CIP
08921931,11928300,2007-10-30,CIP
08921931,11929137,2007-10-30,CIP
08921931,11926942,2007-10-29,CIP
08921934,09344748,1999-06-25,CON
08921936,PCT/US98/15651,1998-07-29,CON
08921950,11448579,2006-06-07,REI
08921950,12823735,2010-06-25,REI
08921950,PCT/US98/17677,1998-08-26,CON
08921953,10361115,2003-02-06,DIV
08921953,09707212,2000-11-06,DIV
08921954,09908671,2001-07-18,CON
08921955,09089811,1998-06-03,CON
08921959,09474499,1999-12-29,CIP
08921975,PCT/US98/01016,1998-01-22,CON
08921980,PCT/US98/17578,1998-08-25,CON
08921985,11387215,2006-03-23,CON
08921985,10097886,2002-03-14,REI
08921985,09470067,1999-12-22,CON
08921985,10457282,2003-06-09,CON
08921986,09311815,1999-05-13,DIV
08921997,09971079,2001-10-05,CON
08921997,10212906,2002-08-06,CON
08921998,PCT/US98/17791,1998-08-25,CON
08922003,09283738,1999-04-01,CON
08922003,09615960,2000-07-14,CIP
08922003,PCT/US98/18132,1998-09-02,CON
08922004,PCT/US98/18205,1998-09-02,CON
08922007,11086605,2005-03-22,CON
08922007,09935244,2001-08-21,CON
08922007,10341214,2003-01-13,CON
08922012,09133415,1998-08-13,CIP
08922018,09318952,1999-05-26,DIV
08922021,09986889,2001-11-13,DIV
08922021,09984440,2001-10-30,DIV
08922021,09994711,2001-11-28,CON
08922026,09522819,2000-03-10,CIP
08922039,PCT/US98/18140,1998-09-01,CON
08922040,09137308,1998-08-21,CIP
08922040,PCT/US98/18020,1998-08-31,CON
08922043,09160988,1998-09-25,DIV
08922043,PCT/US98/17934,1998-08-28,CON
08922046,11580667,2006-10-12,CON
08922046,11380879,2006-04-28,CON
08922046,11380895,2006-04-28,CON
08922046,10932615,2004-09-01,CON
08922046,09827870,2001-04-06,CON
08922046,11118163,2005-04-29,CON
08922052,09065242,1998-04-23,CIP
08922062,10786192,2004-02-25,DIV
08922062,09528871,2000-03-20,DIV
08922062,10217258,2002-08-12,DIV
08922063,11316209,2005-12-21,CIP
08922063,13449570,2012-04-18,CIP
08922063,14257505,2014-04-21,CIP
08922063,09144906,1998-09-01,CIP
08922063,13495172,2012-06-13,CIP
08922063,13176818,2011-07-06,CIP
08922063,PCT/US98/18119,1998-09-01,CON
08922063,14259578,2014-04-23,CIP
08922068,PCT/US98/18150,1998-09-01,CON
08922068,09939898,2001-08-27,CON
08922068,10628147,2003-07-28,CON
08922070,09390383,1999-09-03,DIV
08922070,09390860,1999-09-03,CON
08922074,PCT/US98/18406,1998-09-02,CON
08922085,09391555,1999-09-08,CON
08922087,PCT/US98/18152,1998-09-01,CON
08922099,09645981,2000-10-11,CON
08922112,PCT/US98/16031,1998-07-31,CON
08922115,09118448,1998-07-17,DIV
08922120,09201608,1998-11-30,CIP
08922126,PCT/US98/26791,1998-12-16,CON
08922129,10126425,2002-04-19,CIP
08922129,10038801,2001-12-31,CIP
08922129,09198823,1998-11-24,CIP
08922129,PCT/US98/17918,1998-08-28,CON
08922129,10001390,2001-10-23,CIP
08922129,09264072,1999-03-08,CIP
08922138,09143130,1998-08-28,CIP
08922139,PCT/US98/17786,1998-08-27,CON
08922146,09322081,1999-05-28,DIV
08922146,09343986,1999-06-29,DIV
08922148,PCT/US98/17591,1998-08-24,CON
08922154,PCT/US98/16364,1998-08-04,CON
08922156,09648245,2000-08-25,CON
08922156,09577540,2000-10-20,DIV
08922170,09759207,2001-01-16,CIP
08922170,10851135,2004-05-24,CIP
08922170,11154805,2005-06-17,CIP
08922170,09322977,1999-06-01,CIP
08922170,10722502,2003-11-28,CIP
08922170,09046475,1998-03-25,CON
08922170,11978666,2007-10-30,CIP
08922170,PCT/US98/17954,1998-08-31,CON
08922170,10645659,2003-08-22,CIP
08922170,09260037,1999-03-02,CIP
08922170,10799701,2004-03-15,CIP
08922170,09988113,2001-11-19,CIP
08922170,12003999,2008-01-04,CIP
08922170,10368044,2003-02-19,CIP
08922170,09944602,2001-09-04,CIP
08922170,09071739,1998-05-01,CIP
08922170,10384450,2003-03-10,CIP
08922170,09109386,1998-07-02,CIP
08922170,09704772,2000-11-03,CIP
08922170,10137351,2002-05-03,CIP
08922170,10785116,2004-02-25,CIP
08922170,09186200,1998-11-04,CIP
08922170,10163993,2002-06-07,CIP
08922170,10676079,2003-10-02,CIP
08922170,09260038,1999-03-02,CIP
08922170,09140888,1998-08-27,CIP
08922170,09978297,2001-10-17,CIP
08922170,11106672,2005-04-15,CIP
08922170,10341582,2003-01-14,CIP
08922170,09113168,1998-07-10,CIP
08922170,10781758,2004-02-20,CIP
08922170,10786149,2004-02-26,CIP
08922173,09408235,1999-09-29,CIP
08922173,09409120,1999-09-30,CIP
08922173,10175684,2002-06-20,CIP
08922173,09596988,2000-06-20,CIP
08922173,10208229,2002-07-30,DIV
08922173,09248300,1999-02-11,DIV
08922176,09398580,1999-09-17,DIV
08922176,PCT/US98/17498,1998-08-24,CON
08922177,PCT/US98/18258,1998-09-02,CON
08922180,09487716,2000-01-19,CIP
08922180,09635923,2000-08-10,CIP
08922185,PCT/US98/05821,1998-03-25,CON
08922185,90007676,2005-08-18,REX
08922185,90006137,2001-10-31,REX
08922187,PCT/US98/16419,1998-08-06,CON
08922188,PCT/US98/13450,1998-06-29,CON
08922188,09154641,1998-09-17,CIP
08922189,PCT/US98/17634,1998-08-26,CON
08922190,PCT/US98/16886,1998-08-14,CON
08922197,09191167,1998-11-13,DIV
08922197,09150482,1998-09-09,DIV
08922198,PCT/US98/17347,1998-08-21,CON
08922200,09258187,1999-02-25,CIP
08922200,11277493,2006-03-25,CIP
08922200,10730215,2003-12-08,CIP
08922200,09908534,2001-07-18,CIP
08922201,PCT/US98/18311,1998-09-02,CON
08922201,10007557,2001-11-06,CIP
08922201,09146054,1998-09-02,CIP
08922201,09664977,2000-09-18,CIP
08922205,09420089,1999-10-18,CIP
08922205,PCT/US98/16811,1998-08-13,CON
08922205,10040202,2001-10-22,CIP
08922205,09317385,1999-05-24,CIP
08922205,10753065,2004-01-06,CIP
08922208,09434718,1999-11-05,CIP
08922208,09434928,1999-11-05,CON
08922212,11894741,2007-08-20,CON
08922212,10927582,2004-08-26,CON
08922212,10241112,2002-09-10,CON
08922218,10351274,2003-01-23,CON
08922218,09635286,2000-08-09,CON
08922221,09439818,1999-11-12,CON
08922227,09277272,1999-03-26,DIV
08922227,08964442,1997-11-04,CIP
08922227,09277308,1999-03-26,DIV
08922236,PCT/US98/17846,1998-08-27,CON
08922242,10087154,2002-03-01,CON
08922242,09519545,2000-03-06,CON
08922244,09197804,1998-11-23,CIP
08922256,PCT/US98/16668,1998-08-10,CON
