application_number,child_application_number,child_filing_date,continuation_type
61801922,14211949,2014-03-14,PRO
61801923,14218975,2014-03-19,PRO
61801926,14216211,2014-03-17,PRO
61801927,13875756,2013-05-02,PRO
61801930,14214144,2014-03-14,PRO
61801931,14214316,2014-03-14,PRO
61801931,14214270,2014-03-14,PRO
61801933,14216858,2014-03-17,PRO
61801933,PCT/US14/29979,2014-03-15,PRO
61801933,PCT/US14/28417,2014-03-14,PRO
61801933,PCT/US14/30108,2014-03-16,PRO
61801933,PCT/US14/30624,2014-03-17,PRO
61801933,PCT/US14/29675,2014-03-14,PRO
61801933,14217052,2014-03-17,PRO
61801933,PCT/US14/31099,2014-03-18,PRO
61801937,14211122,2014-03-14,PRO
61801938,14026895,2013-09-13,PRO
61801941,PCT/US14/31110,2014-03-18,PRO
61801941,14218850,2014-03-18,PRO
61801943,PCT/US14/18724,2014-02-26,PRO
61801943,14183353,2014-02-18,PRO
61801943,14183347,2014-02-18,PRO
61801946,14211766,2014-03-14,PRO
61801946,14211538,2014-03-14,PRO
61801948,14214702,2014-03-15,PRO
61801948,PCT/US14/29897,2014-03-15,PRO
61801950,14208466,2014-03-13,PRO
61801950,14170389,2014-01-31,PRO
61801950,14169006,2014-01-30,PRO
61801951,14214407,2014-03-14,PRO
61801951,PCT/US14/29715,2014-03-14,PRO
61801952,14217399,2014-03-17,PRO
61801953,PCT/US13/32713,2013-03-15,PRO
61801953,14398893,,PRO
61801955,14215016,2014-03-16,PRO
61801957,14216214,2014-03-17,PRO
61801958,14208541,2014-03-13,PRO
61801959,14216936,2014-03-17,PRO
61801959,PCT/US14/30728,2014-03-17,PRO
61801959,PCT/US14/30825,2014-03-17,PRO
61801959,14216390,2014-03-17,PRO
61801960,13896914,2013-05-17,PRO
61801961,14214238,2014-03-14,PRO
61801961,PCT/US14/28964,2014-03-14,PRO
61801963,14217139,2014-03-17,PRO
61801965,13894395,2013-05-14,PRO
61801965,PCT/US14/23803,2014-03-11,PRO
61801966,14050324,2013-10-09,PRO
61801966,14217723,2014-03-18,PRO
61801967,PCT/US13/63144,2013-10-02,PRO
61801967,14044573,2013-10-02,PRO
61801968,13927087,2013-06-25,PRO
61801968,PCT/US13/47723,2013-06-25,PRO
61801968,13927089,2013-06-25,PRO
61801968,13927088,2013-06-25,PRO
61801968,13927092,2013-06-25,PRO
61801968,13927095,2013-06-25,PRO
61801968,13927086,2013-06-25,PRO
61801971,14101031,2013-12-09,PRO
61801976,PCT/US14/28753,2014-03-14,PRO
61801976,14213513,2014-03-14,PRO
61801977,13904202,2013-05-29,PRO
61801978,14214636,2014-03-14,PRO
61801978,PCT/US14/29887,2014-03-15,PRO
61801981,13889849,2013-05-08,PRO
61801983,PCT/US14/31085,2014-03-18,PRO
61801983,14218702,2014-03-18,PRO
61801988,14183383,2014-02-18,PRO
61801988,14183369,2014-02-18,PRO
61801988,PCT/US14/18728,2014-02-26,PRO
61801992,14033095,2013-09-20,PRO
61801993,14217361,2014-03-17,PRO
61801993,14217336,2014-03-17,PRO
61801994,PCT/US13/47723,2013-06-25,PRO
61801994,13927089,2013-06-25,PRO
61801994,13927091,2013-06-25,PRO
61801994,13927092,2013-06-25,PRO
61801994,13927088,2013-06-25,PRO
61801994,13927087,2013-06-25,PRO
61801994,13927086,2013-06-25,PRO
61801994,13927095,2013-06-25,PRO
61801995,14212188,2014-03-14,PRO
61801995,PCT/US14/29321,2014-03-14,PRO
61801998,13968929,2013-08-16,PRO
61801998,14157368,2014-01-16,PRO
61801999,14214159,2014-03-14,PRO
61801999,PCT/US14/29693,2014-03-17,PRO
61802000,14217407,2014-03-17,PRO
61802002,14217348,2014-03-17,PRO
61802002,PCT/US14/30895,2014-03-17,PRO
61802004,14209514,2014-03-13,PRO
61802007,14214766,2014-03-15,PRO
61802012,14214272,2014-03-14,PRO
61802016,PCT/US14/26478,2014-03-13,PRO
61802016,14209775,2014-03-13,PRO
61802019,14059110,2013-10-21,PRO
61802020,PCT/US14/31099,2014-03-18,PRO
61802020,14217052,2014-03-17,PRO
61802020,PCT/US14/30624,2014-03-17,PRO
61802020,PCT/US14/29675,2014-03-14,PRO
61802020,14216858,2014-03-17,PRO
61802020,PCT/US14/28417,2014-03-14,PRO
61802020,PCT/US14/30108,2014-03-16,PRO
61802020,PCT/US14/29979,2014-03-15,PRO
61802021,13887473,2013-05-06,PRO
61802024,PCT/US14/28920,2014-03-14,PRO
61802024,14214205,2014-03-14,PRO
61802025,PCT/US13/63145,2013-10-02,PRO
61802025,14044592,2013-10-02,PRO
61802032,13927819,2013-06-26,PRO
61802032,PCT/US14/29671,2014-03-14,PRO
61802032,13927882,2013-06-26,PRO
61802033,14211673,2014-03-14,PRO
61802038,14199912,2014-03-06,PRO
61802038,14199964,2014-03-06,PRO
61802038,PCT/US14/22089,2014-03-07,PRO
61802038,PCT/US14/22061,2014-03-07,PRO
61802038,14199940,2014-03-06,PRO
61802039,14217170,2014-03-17,PRO
61802040,14217421,2014-03-17,PRO
61802042,14218816,2014-03-18,PRO
61802043,14215673,2014-03-17,PRO
61802048,14213442,2014-03-14,PRO
61802050,14214306,2014-03-14,PRO
61802053,14217400,2014-03-17,PRO
61802054,14217132,2014-03-17,PRO
61802059,14216424,2014-03-17,PRO
61802059,PCT/US14/30638,2014-03-17,PRO
61802060,14216595,2014-03-17,PRO
61802062,13853030,2013-03-28,PRO
61802063,14223473,2014-03-24,PRO
61802063,PCT/US14/31587,2014-03-24,PRO
61802067,PCT/US14/26829,2014-03-13,PRO
61802067,14210341,2014-03-13,PRO
61802068,14183331,2014-02-18,PRO
61802068,14183316,2014-02-18,PRO
61802068,14290952,2014-05-29,PRO
61802069,14217241,2014-03-17,PRO
61802073,14060596,2013-10-22,PRO
61802076,PCT/US14/22872,2014-03-10,PRO
61802076,13855687,2013-04-02,PRO
61802076,13855686,2013-04-02,PRO
61802077,13954553,2013-07-30,PRO
61802077,13954663,2013-07-30,PRO
61802079,14206825,2014-03-12,PRO
61802080,14211489,2014-03-14,PRO
61802080,PCT/US14/27760,2014-03-14,PRO
61802082,13972675,2013-08-21,PRO
61802083,14209514,2014-03-13,PRO
61802087,14213680,2014-03-14,PRO
61802087,PCT/US14/29284,2014-03-14,PRO
61802090,PCT/US14/26900,2014-03-13,PRO
61802090,14210351,2014-03-13,PRO
61802091,14076076,2013-11-08,PRO
61802091,PCT/US13/69290,2013-11-08,PRO
61802092,14208946,2014-03-13,PRO
61802094,14217099,2014-03-17,PRO
61802096,14318441,2014-06-27,PRO
61802096,14086782,2013-11-21,PRO
61802096,PCT/US13/71356,2013-11-21,PRO
61802097,14053452,2013-10-14,PRO
61802097,PCT/US13/64812,2013-10-14,PRO
61802098,14217192,2014-03-17,PRO
61802104,PCT/US14/27076,2014-03-14,PRO
61802104,13965115,2013-08-12,PRO
61802109,14215950,2014-03-17,PRO
61802113,PCT/US14/28750,2014-03-14,PRO
61802113,14211234,2014-03-14,PRO
61802114,13939763,2013-07-11,PRO
61802114,14300124,2014-06-09,PRO
61802114,PCT/US14/19106,2014-02-27,PRO
61802116,14133563,2013-12-18,PRO
61802116,PCT/US13/76688,2013-12-19,PRO
61802119,14215391,2014-03-17,PRO
61802120,14015541,2013-08-30,PRO
61802120,14015025,2013-08-30,PRO
61802121,14216779,2014-03-17,PRO
61802121,PCT/US14/30736,2014-03-17,PRO
61802124,14214834,2014-03-15,PRO
61802124,PCT/US14/30003,2014-03-15,PRO
61802127,14216420,2014-03-17,PRO
61802128,14133491,2013-12-18,PRO
61802128,PCT/US13/76504,2013-12-19,PRO
61802130,14207235,2014-03-12,PRO
61802130,PCT/US14/29801,2014-03-14,PRO
61802132,14217388,2014-03-17,PRO
61802134,PCT/US13/77105,2013-12-20,PRO
61802134,14137147,2013-12-20,PRO
61802136,PCT/US14/26676,2014-03-13,PRO
61802136,14205224,2014-03-11,PRO
61802137,14216817,2014-03-17,PRO
61802138,14217380,2014-03-17,PRO
61802140,14201482,2014-03-07,PRO
61802141,14250734,2014-04-11,PRO
61802141,PCT/US13/37492,2013-04-19,PRO
61802141,14062736,2013-10-24,PRO
61802141,14044698,2013-10-02,PRO
61802141,PCT/US13/63135,2013-10-02,PRO
61802142,PCT/US14/28259,2014-03-14,PRO
61802142,14212847,2014-03-14,PRO
61802143,PCT/US14/28245,2014-03-14,PRO
61802143,14212678,2014-03-14,PRO
61802149,14213654,2014-03-14,PRO
61802152,14213268,2014-03-14,PRO
61802152,PCT/US14/28925,2014-03-14,PRO
61802158,13853030,2013-03-28,PRO
61802158,13853011,2013-03-28,PRO
61802162,14214617,2014-03-14,PRO
61802162,PCT/US14/29868,2014-03-14,PRO
61802163,14215306,2014-03-17,PRO
61802163,PCT/US14/30619,2014-03-17,PRO
61802164,PCT/US14/30478,2014-03-17,PRO
61802164,14216120,2014-03-17,PRO
61802167,14214199,2014-03-14,PRO
61802167,PCT/US14/29558,2014-03-14,PRO
61802167,PCT/US14/29523,2014-03-14,PRO
61802167,14214167,2014-03-14,PRO
61802171,PCT/US14/30861,2014-03-17,PRO
61802171,14207243,2014-03-12,PRO
61802171,14215038,2014-03-16,PRO
61802171,PCT/US14/30880,2014-03-17,PRO
61802172,14213261,2014-03-14,PRO
61802174,14463253,2014-08-19,PRO
61802174,14258458,2014-04-22,PRO
61802174,14104977,2013-12-12,PRO
61802174,PCT/US13/74667,2013-12-12,PRO
61802174,PCT/US13/74819,2013-12-12,PRO
61802174,14105017,2013-12-12,PRO
61802174,PCT/US13/74800,2013-12-12,PRO
61802174,14293674,2014-06-02,PRO
61802174,14481339,2014-09-09,PRO
61802174,14183512,2014-02-18,PRO
61802174,PCT/US13/74736,2013-12-12,PRO
61802174,PCT/US13/74790,2013-12-12,PRO
61802174,14290575,2014-05-29,PRO
61802174,14226274,2014-03-26,PRO
61802174,PCT/US14/41806,2014-06-10,PRO
61802174,14104990,2013-12-12,PRO
61802174,14222930,2014-03-24,PRO
61802174,PCT/US13/74812,2013-12-12,PRO
61802174,14293498,2014-06-02,PRO
61802174,14104837,2013-12-12,PRO
61802174,14183471,2014-02-18,PRO
61802174,14105031,2013-12-12,PRO
61802174,PCT/US13/74691,2013-12-12,PRO
61802177,14210459,2014-03-14,PRO
61802181,14205167,2014-03-11,PRO
61802181,PCT/US14/23592,2014-03-11,PRO
61802181,14205024,2014-03-11,PRO
61802186,14216313,2014-03-17,PRO
61802187,14216934,2014-03-17,PRO
61802189,14218900,2014-03-18,PRO
61802189,PCT/US14/30402,2014-03-17,PRO
61802189,14218900,2014-03-18,PRO
61802192,14211752,2014-03-14,PRO
61802193,14217276,2014-03-17,PRO
61802194,PCT/US13/52141,2013-07-25,PRO
61802194,13951063,2013-07-25,PRO
61802194,13951449,2013-07-25,PRO
61802194,14161639,2014-01-22,PRO
61802194,14167964,2014-01-29,PRO
61802194,14167964,2014-01-29,PRO
61802194,PCT/US14/16962,2014-02-18,PRO
61802196,14509888,2014-10-08,PRO
61802196,14201722,2014-03-07,PRO
61802196,PCT/US14/22148,2014-03-07,PRO
61802199,PCT/US14/28827,2014-03-14,PRO
61802199,14141969,2013-12-27,PRO
61802200,14216764,2014-03-17,PRO
61802203,13939972,2013-07-11,PRO
61802203,14489303,2014-09-17,PRO
61802206,PCT/US14/28687,2014-03-14,PRO
61802206,14212851,2014-03-14,PRO
61802207,14218965,2014-03-18,PRO
61802207,14218918,2014-03-18,PRO
61802207,14218946,2014-03-18,PRO
61802212,PCT/US14/30924,2014-03-17,PRO
61802212,14217410,2014-03-17,PRO
61802218,14209283,2014-03-13,PRO
61802221,14214574,2014-03-14,PRO
61802221,PCT/US14/29424,2014-03-14,PRO
61802223,PCT/US14/28417,2014-03-14,PRO
61802223,PCT/US14/29979,2014-03-15,PRO
61802223,PCT/US14/29675,2014-03-14,PRO
61802223,14216858,2014-03-17,PRO
61802223,PCT/US14/30108,2014-03-16,PRO
61802223,PCT/US14/30624,2014-03-17,PRO
61802223,14217052,2014-03-17,PRO
61802223,PCT/US14/31099,2014-03-18,PRO
61802227,14065413,2013-10-28,PRO
61802228,14179205,2014-02-12,PRO
61802230,14104110,2013-12-12,PRO
61802233,14097873,2013-12-05,PRO
61802233,PCT/US13/75568,2013-12-17,PRO
61802234,PCT/US14/30901,2014-03-17,PRO
61802234,14217356,2014-03-17,PRO
61802238,13854125,2013-03-31,PRO
61802238,13854123,2013-03-31,PRO
61802238,13854112,2013-03-31,PRO
61802238,13854118,2013-03-31,PRO
61802238,13854116,2013-03-31,PRO
61802238,13854120,2013-03-31,PRO
61802241,14214854,2014-03-15,PRO
61802241,PCT/US14/30036,2014-03-15,PRO
61802242,PCT/US13/37870,2013-04-23,PRO
61802242,13869020,2013-04-23,PRO
61802243,14214777,2014-03-15,PRO
61802244,PCT/US14/30893,2014-03-17,PRO
61802244,14217382,2014-03-17,PRO
61802245,14216390,2014-03-17,PRO
61802245,PCT/US14/30728,2014-03-17,PRO
61802245,PCT/US14/30825,2014-03-17,PRO
61802245,14216936,2014-03-17,PRO
61802247,PCT/US14/23992,2014-03-12,PRO
61802247,14179398,2014-02-12,PRO
61802249,14210950,2014-03-14,PRO
61802250,14141976,2013-12-27,PRO
61802250,PCT/US13/78271,2013-12-30,PRO
61802253,14217230,2014-03-17,PRO
61802256,14020512,2013-09-06,PRO
61802256,13874832,2013-05-01,PRO
61802256,13859719,2013-04-09,PRO
61802256,PCT/US14/29998,2014-03-15,PRO
61802256,PCT/US14/29989,2014-03-15,PRO
61802261,14218964,2014-03-18,PRO
61802263,14217269,2014-03-17,PRO
61802264,14041452,2013-09-30,PRO
61802264,14041648,2013-09-30,PRO
61802264,14041951,2013-09-30,PRO
61802266,14213710,2014-03-14,PRO
61802267,14216005,2014-03-17,PRO
61802268,14026176,2013-09-13,PRO
61802269,14217229,2014-03-17,PRO
61802273,14214724,2014-03-15,PRO
61802274,14206161,2014-03-12,PRO
61802277,14218969,2014-03-18,PRO
61802277,PCT/US14/00050,2014-03-15,PRO
61802278,14220131,2014-03-19,PRO
61802282,14213978,2014-03-14,PRO
61802285,14214812,2014-03-15,PRO
61802285,PCT/US14/29995,2014-03-15,PRO
61802286,PCT/US14/30907,2014-03-17,PRO
61802286,14217377,2014-03-17,PRO
61802293,PCT/US14/30840,2014-03-17,PRO
61802293,14217265,2014-03-17,PRO
61802302,14216669,2014-03-17,PRO
61802303,14207263,2014-03-12,PRO
61802303,14215038,2014-03-16,PRO
61802303,PCT/US14/29820,2014-03-14,PRO
61802303,PCT/US14/30880,2014-03-17,PRO
61802304,14217455,2014-03-17,PRO
61802305,14205127,2014-03-11,PRO
61802305,PCT/US14/23689,2014-03-11,PRO
61802307,14201476,2014-03-07,PRO
61802307,PCT/US14/22145,2014-03-07,PRO
61802309,14138099,2013-12-22,PRO
61802309,PCT/US13/77536,2013-12-23,PRO
61802312,14217431,2014-03-17,PRO
61802313,14210400,2014-03-13,PRO
61802313,PCT/US14/26862,2014-03-13,PRO
61802315,14210389,2014-03-13,PRO
61802315,PCT/US14/28343,2014-03-14,PRO
61802318,14215641,2014-03-17,PRO
61802319,14214458,2014-03-14,PRO
61802330,14218895,2014-03-18,PRO
61802337,14217097,2014-03-17,PRO
61802338,14206913,2014-03-12,PRO
61802339,13894401,2013-05-14,PRO
61802339,PCT/US14/23793,2014-03-11,PRO
61802340,14215390,2014-03-17,PRO
61802341,14203325,2014-03-10,PRO
61802341,PCT/US14/22157,2014-03-07,PRO
61802344,PCT/US14/30865,2014-03-17,PRO
61802344,14205215,2014-03-11,PRO
61802344,PCT/US14/30870,2014-03-17,PRO
61802344,14210234,2014-03-13,PRO
61802344,14219648,2014-03-19,PRO
61802346,14038129,2013-09-26,PRO
61802347,PCT/US14/30357,2014-03-17,PRO
61802347,14094796,2013-12-03,PRO
61802348,14214935,2014-03-15,PRO
61802349,PCT/US14/27681,2014-03-14,PRO
61802349,14209040,2014-03-13,PRO
61802350,14218949,2014-03-18,PRO
61802350,PCT/US14/31135,2014-03-18,PRO
61802353,14214443,2014-03-14,PRO
61802353,14214490,2014-03-14,PRO
61802353,PCT/US14/29759,2014-03-14,PRO
61802353,14214410,2014-03-14,PRO
61802355,14217180,2014-03-17,PRO
61802356,14321800,2014-07-01,PRO
61802357,PCT/US14/22226,2014-03-10,PRO
61802357,13926778,2013-06-25,PRO
61802359,14186673,2014-02-21,PRO
61802360,14216893,2014-03-17,PRO
61802360,14216513,2014-03-17,PRO
61802360,PCT/US14/30848,2014-03-17,PRO
61802362,14208271,2014-03-13,PRO
61802362,PCT/US14/21825,2014-03-07,PRO
61802367,14217467,2014-03-17,PRO
61802370,14215787,2014-03-17,PRO
61802370,PCT/US14/30182,2014-03-17,PRO
61802377,14218961,2014-03-18,PRO
61802380,14213541,2014-03-14,PRO
61802381,PCT/US14/22872,2014-03-10,PRO
61802381,13855686,2013-04-02,PRO
61802382,PCT/US14/30577,2014-03-17,PRO
61802382,14210194,2014-03-13,PRO
61802382,14052639,2013-10-11,PRO
61802383,14218878,2014-03-18,PRO
61802385,13934690,2013-07-03,PRO
61802385,PCT/US13/49253,2013-07-03,PRO
61802389,13863658,2013-04-16,PRO
61802398,14202306,2014-03-10,PRO
61802400,14067856,2013-10-30,PRO
61802403,14215024,2014-03-17,PRO
61802405,14217438,2014-03-17,PRO
61802409,14210260,2014-03-13,PRO
61802409,PCT/US14/30757,2014-03-17,PRO
61802423,14211492,2014-03-14,PRO
61802425,14214675,2014-03-15,PRO
61802426,14217319,2014-03-17,PRO
61802435,14285548,2014-05-22,PRO
61802440,14217285,2014-03-17,PRO
61802440,14217404,2014-03-17,PRO
61802447,14214866,2014-03-15,PRO
61802451,14211277,2014-03-14,PRO
61802454,13946475,2013-07-19,PRO
61802456,14216816,2014-03-17,PRO
61802460,14211058,2014-03-14,PRO
61802474,14207023,2014-03-12,PRO
61802478,14216988,2014-03-17,PRO
61802479,14211659,2014-03-14,PRO
61802481,14216718,2014-03-17,PRO
61802484,14196914,2014-03-04,PRO
61802487,14214953,2014-03-16,PRO
61802490,PCT/US14/30114,2014-03-17,PRO
61802490,PCT/US14/30112,2014-03-16,PRO
61802490,14215060,2014-03-17,PRO
61802496,13906324,2013-05-30,PRO
61802496,13906330,2013-05-30,PRO
61802496,13906309,2013-05-30,PRO
61802496,13906322,2013-05-30,PRO
61802497,14213872,2014-03-14,PRO
61802500,14215613,2014-03-17,PRO
61802504,14211127,2014-03-14,PRO
61802505,14213752,2014-03-14,PRO
61802508,14214693,2014-03-15,PRO
61802514,14214196,2014-03-14,PRO
61802516,14218947,2014-03-18,PRO
61802519,14215613,2014-03-17,PRO
61802526,14217023,2014-03-17,PRO
61802527,PCT/US13/66617,2013-10-24,PRO
61802527,14062014,2013-10-24,PRO
61802541,14216360,2014-03-17,PRO
61802549,14278567,2014-05-15,PRO
61802549,14201126,2014-03-07,PRO
61802553,14209112,2014-03-13,PRO
61802565,14278567,2014-05-15,PRO
61802565,14201126,2014-03-07,PRO
61802574,PCT/US14/26330,2014-03-13,PRO
61802574,14218693,2014-03-18,PRO
61802574,14206450,2014-03-12,PRO
61802584,14146413,2014-01-02,PRO
61802594,14166611,2014-01-28,PRO
61802595,14216942,2014-03-17,PRO
61802595,PCT/US14/30689,2014-03-17,PRO
61802604,14103654,2013-12-11,PRO
61802608,14156889,2014-01-16,PRO
61802609,14214914,2014-03-15,PRO
61802611,14215146,2014-03-17,PRO
61802611,PCT/US14/30103,2014-03-16,PRO
61802624,14215870,2014-03-17,PRO
61802624,PCT/US14/30450,2014-03-17,PRO
61802627,14217242,2014-03-17,PRO
61802629,PCT/US14/29943,2014-03-15,PRO
61802629,14214728,2014-03-15,PRO
61802631,14217151,2014-03-17,PRO
61802632,14217458,2014-03-17,PRO
61802632,14218962,2014-03-18,PRO
61802643,14148712,2014-01-06,PRO
61802674,14210099,2014-03-13,PRO
61802681,14217202,2014-03-17,PRO
61802681,14217289,2014-03-17,PRO
61802682,PCT/US14/30586,2014-03-17,PRO
61802682,13864985,2013-04-17,PRO
61802686,14211587,2014-03-14,PRO
61802691,PCT/US14/29904,2014-03-15,PRO
61802691,14214426,2014-03-14,PRO
61802692,14216911,2014-03-17,PRO
61802700,14215222,2014-03-17,PRO
61802701,13890978,2013-05-09,PRO
61802716,14058208,2013-10-18,PRO
61802716,14058184,2013-10-18,PRO
61802716,14058206,2013-10-18,PRO
61802716,14058189,2013-10-18,PRO
61802718,14215615,2014-03-17,PRO
61802720,13939521,2013-07-11,PRO
61802732,14074146,2013-11-07,PRO
61802742,14058184,2013-10-18,PRO
61802742,14058208,2013-10-18,PRO
61802742,14058206,2013-10-18,PRO
61802742,14058189,2013-10-18,PRO
61802743,14058184,2013-10-18,PRO
61802743,14058206,2013-10-18,PRO
61802743,14058208,2013-10-18,PRO
61802743,14058189,2013-10-18,PRO
61802743,14058208,2013-10-18,PRO
61802744,14058206,2013-10-18,PRO
61802744,14058184,2013-10-18,PRO
61802744,14058189,2013-10-18,PRO
61802747,14217497,2014-03-18,PRO
61802759,14197065,2014-03-04,PRO
61802769,14208955,2014-03-13,PRO
61802769,PCT/US14/30965,2014-03-18,PRO
61802782,14216886,2014-03-17,PRO
61802782,14217007,2014-03-17,PRO
61802783,14218192,2014-03-18,PRO
61802785,14066359,2013-10-29,PRO
61802786,14217488,2014-03-18,PRO
61802787,14217947,2014-03-18,PRO
61802788,14217822,2014-03-18,PRO
61802788,PCT/US14/30979,2014-03-18,PRO
61802790,14218319,2014-03-18,PRO
61802791,14197334,2014-03-05,PRO
61802791,PCT/US14/30124,2014-03-17,PRO
61802792,14050707,2013-10-10,PRO
61802793,14216057,2014-03-17,PRO
61802794,14218116,2014-03-18,PRO
61802795,14218857,2014-03-18,PRO
61802798,14218067,2014-03-18,PRO
61802799,14216096,2014-03-17,PRO
61802802,13940033,2013-07-11,PRO
61802802,PCT/US13/50119,2013-07-11,PRO
61802805,14207772,2014-03-13,PRO
61802805,PCT/US14/27091,2014-03-14,PRO
61802807,14212710,2014-03-14,PRO
61802807,14213074,2014-03-14,PRO
61802808,14218309,2014-03-18,PRO
61802810,14218923,2014-03-18,PRO
61802811,14218031,2014-03-18,PRO
61802813,14217642,2014-03-18,PRO
61802813,PCT/US14/30964,2014-03-18,PRO
61802817,14203228,2014-03-10,PRO
61802821,14218248,2014-03-18,PRO
61802826,PCT/US13/74308,2013-12-11,PRO
61802826,14103798,2013-12-11,PRO
61802832,14023890,2013-09-11,PRO
61802834,PCT/US14/30959,2014-03-18,PRO
61802834,14217689,2014-03-18,PRO
61802839,PCT/US14/30962,2014-03-18,PRO
61802839,14217694,2014-03-18,PRO
61802841,14210766,2014-03-14,PRO
61802843,14217554,2014-03-18,PRO
61802850,14202931,2014-03-10,PRO
61802857,14212295,2014-03-14,PRO
61802859,14218676,2014-03-18,PRO
61802865,14167001,2014-01-29,PRO
61802867,14198914,2014-03-06,PRO
61802869,14204728,2014-03-11,PRO
61802871,14217429,2014-03-17,PRO
61802873,14035235,2013-09-24,PRO
61802874,14212094,2014-03-14,PRO
61802879,13914811,2013-06-11,PRO
61802880,14012704,2013-08-28,PRO
61802880,PCT/US14/27797,2014-03-14,PRO
61802888,14204671,2014-03-11,PRO
61802888,PCT/US14/23549,2014-03-11,PRO
61802892,14218071,2014-03-18,PRO
61802894,PCT/US13/73574,2013-12-06,PRO
61802894,14132568,2013-12-18,PRO
61802896,PCT/US14/27844,2014-03-14,PRO
61802896,14210910,2014-03-14,PRO
61802900,14217598,2014-03-18,PRO
61802901,14218876,2014-03-18,PRO
61802901,PCT/US14/31122,2014-03-18,PRO
61802904,14215124,2014-03-17,PRO
61802907,14216403,2014-03-17,PRO
61802909,14206592,2014-03-12,PRO
61802915,14213891,2014-03-14,PRO
61802915,PCT/US14/29361,2014-03-14,PRO
61802919,14194920,2014-03-03,PRO
61802920,14106162,2013-12-13,PRO
61802923,14218479,2014-03-18,PRO
61802923,PCT/US14/31059,2014-03-18,PRO
61802924,13929180,2013-06-27,PRO
61802928,14218109,2014-03-18,PRO
61802931,14218426,2014-03-18,PRO
61802931,PCT/US14/31050,2014-03-18,PRO
61802934,14178415,2014-02-12,PRO
61802939,14217731,2014-03-18,PRO
61802950,PCT/US13/69868,2013-11-13,PRO
61802950,14218578,2014-03-18,PRO
61802953,14218742,2014-03-18,PRO
61802963,14167986,2014-01-29,PRO
61802963,PCT/US13/65146,2013-10-15,PRO
61802963,14054804,2013-10-15,PRO
61802964,14154043,2014-01-13,PRO
61802965,14217525,2014-03-18,PRO
61802968,14216629,2014-03-17,PRO
61802968,PCT/US14/30548,2014-03-17,PRO
61802970,14206929,2014-03-12,PRO
61802971,14213749,2014-03-14,PRO
61802971,PCT/US14/29234,2014-03-14,PRO
61802976,14211711,2014-03-14,PRO
61802976,PCT/US14/27821,2014-03-14,PRO
61802985,14189222,2014-02-25,PRO
61802986,14218736,2014-03-18,PRO
61802992,14216157,2014-03-17,PRO
61802998,14161849,2014-01-23,PRO
61803007,14218331,2014-03-18,PRO
61803011,14200319,2014-03-07,PRO
61803017,13986424,2013-05-01,PRO
61803021,13930202,2013-06-28,PRO
61803026,14208732,2014-03-13,PRO
61803032,14218939,2014-03-18,PRO
61803034,14218789,2014-03-18,PRO
61803035,PCT/US14/30268,2014-03-17,PRO
61803035,14210904,2014-03-14,PRO
61803036,PCT/US13/73147,2013-12-04,PRO
61803036,14095806,2013-12-03,PRO
61803040,14226708,2014-03-26,PRO
61803041,13905504,2013-05-30,PRO
61803041,PCT/US13/48282,2013-06-27,PRO
61803046,14209043,2014-03-13,PRO
61803046,PCT/US14/26137,2014-03-13,PRO
61803051,14218665,2014-03-18,PRO
61803052,13865102,2013-04-17,PRO
61803058,14216532,2014-03-17,PRO
61803060,13852568,2013-03-28,PRO
61803060,PCT/US14/25385,2014-03-13,PRO
61803062,14217090,2014-03-17,PRO
61803062,PCT/US14/30765,2014-03-17,PRO
61803063,PCT/US13/65684,2013-10-18,PRO
61803063,14057743,2013-10-18,PRO
61803067,14216910,2014-03-17,PRO
61803072,14029762,2013-09-17,PRO
61803075,14218483,2014-03-18,PRO
61803076,14195491,2014-03-03,PRO
61803076,PCT/US14/20249,2014-03-04,PRO
61803078,14026649,2013-09-13,PRO
61803078,14027103,2013-09-13,PRO
61803078,14026631,2013-09-13,PRO
61803078,14026544,2013-09-13,PRO
61803078,14026664,2013-09-13,PRO
61803078,14027130,2013-09-13,PRO
61803078,14027099,2013-09-13,PRO
61803078,14026605,2013-09-13,PRO
61803078,14026620,2013-09-13,PRO
61803078,14027127,2013-09-13,PRO
61803078,14027104,2013-09-13,PRO
61803078,14027124,2013-09-13,PRO
61803082,14197015,2014-03-04,PRO
61803086,14218663,2014-03-18,PRO
61803086,PCT/US14/31091,2014-03-18,PRO
61803091,14211535,2014-03-14,PRO
61803095,PCT/US14/18467,2014-02-26,PRO
61803095,14076159,2013-11-08,PRO
61803100,PCT/US14/31039,2014-03-18,PRO
61803100,PCT/US14/31029,2014-03-18,PRO
61803100,14216232,2014-03-17,PRO
61803100,14215876,2014-03-17,PRO
61803101,PCT/US14/29715,2014-03-14,PRO
61803101,14214407,2014-03-14,PRO
61803102,14217660,2014-03-18,PRO
61803106,14215648,2014-03-17,PRO
61803120,14080813,2013-11-15,PRO
61803122,14219967,2014-03-19,PRO
61803126,14019798,2013-09-06,PRO
61803135,14045191,2013-10-03,PRO
61803136,14219575,2014-03-19,PRO
61803140,PCT/US14/31181,2014-03-19,PRO
61803140,14219257,2014-03-19,PRO
61803142,14219601,2014-03-19,PRO
61803150,14218335,2014-03-18,PRO
61803151,14219859,2014-03-19,PRO
61803152,14219671,2014-03-19,PRO
61803153,14218339,2014-03-18,PRO
61803154,13949535,2013-07-24,PRO
61803158,14198704,2014-03-06,PRO
