application_number,child_application_number,child_filing_date,continuation_type
10863620,11872632,2007-10-15,CON
10863621,PCT/US05/20038,2005-06-09,CON
10863623,PCT/US05/19802,2005-06-06,CON
10863626,11799093,2007-04-30,CON
10863626,11275873,2006-02-01,CON
10863626,13903600,2013-05-28,CON
10863626,13220415,2011-08-29,CON
10863626,12590609,2009-11-09,CON
10863629,11682580,2007-03-06,CON
10863629,PCT/US05/08249,2005-03-11,CON
10863633,12906871,2010-10-18,CIP
10863635,13082805,2011-04-08,DIV
10863635,12551468,2009-08-31,DIV
10863637,11947935,2007-11-30,DIV
10863637,13572652,2012-08-12,DIV
10863637,PCT/US05/20355,2005-06-08,CON
10863637,11949125,2007-12-03,DIV
10863638,11682098,2007-03-05,CIP
10863638,PCT/US05/19817,2005-06-06,CON
10863638,10985857,2004-11-10,CIP
10863638,PCT/US05/18224,2005-05-24,CON
10863644,13525078,2012-06-15,CIP
10863644,PCT/US05/20310,2005-06-08,CON
10863644,12460300,2009-07-15,DIV
10863644,11895607,2007-08-24,CIP
10863644,11895613,2007-08-24,CIP
10863645,12111343,2008-04-29,DIV
10863646,12049768,2008-03-17,CON
10863651,11083530,2005-03-18,DIV
10863651,PCT/US04/36523,2004-11-02,CON
10863651,11083409,2005-03-18,DIV
10863652,PCT/US05/20020,2005-06-07,CON
10863662,12269628,2008-11-12,DIV
10863663,PCT/US05/10131,2005-03-28,CON
10863664,PCT/US05/16555,2005-05-13,CON
10863668,13688677,2012-11-29,CON
10863668,13356307,2012-01-23,CON
10863668,13196371,2011-08-02,CIP
10863668,11071132,2005-03-02,CIP
10863668,12684344,2010-01-08,CON
10863668,11856618,2007-09-17,CON
10863668,13079440,2011-04-04,CON
10863668,12716366,2010-03-03,CIP
10863675,PCT/US05/20219,2005-06-08,CON
10863676,11156263,2005-06-17,CIP
10863680,PCT/US05/18763,2005-05-27,CON
10863680,90010229,2008-07-25,REX
10863681,PCT/US05/19806,2005-06-03,CON
10863682,PCT/US04/19031,2004-06-14,CON
10863688,PCT/US05/19861,2005-06-07,CON
10863689,PCT/US04/18371,2004-06-09,CON
10863691,11239523,2005-09-29,CON
10863696,PCT/US05/13292,2005-04-19,CON
10863696,11002856,2004-11-30,CIP
10863696,11871784,2007-10-12,CIP
10863696,11530789,2006-09-11,CON
10863697,12973024,2010-12-20,DIV
10863702,10963189,2004-10-12,CIP
10863702,PCT/US05/18967,2005-05-31,CON
10863703,11180379,2005-07-13,CIP
10863703,11546066,2006-10-11,CIP
10863706,12008757,2008-01-14,CIP
10863706,11355042,2006-02-15,CIP
10863710,11403245,2006-04-13,CON
10863712,11129738,2005-05-16,CIP
10863717,12696354,2010-01-29,DIV
10863717,PCT/US05/15831,2005-05-06,CON
10863720,11758844,2007-06-06,DIV
10863720,PCT/US05/15827,2005-05-06,CON
10863724,PCT/US05/18235,2005-05-24,CON
10863724,12011082,2008-01-23,CON
10863726,12498115,2009-07-06,CON
10863727,12986995,2011-01-07,DIV
10863727,11827120,2007-07-10,DIV
10863729,12558052,2009-09-11,CON
10863731,11787269,2007-04-13,CON
10863731,11971811,2008-01-09,CON
10863733,11180276,2005-07-13,CON
10863734,12478248,2009-06-04,CON
10863734,12212411,2008-09-17,CON
10863738,29215652,2004-10-22,CIP
10863738,11508099,2006-08-22,CIP
10863738,13038411,2011-03-02,CIP
10863738,10971874,2004-10-22,CIP
10863738,12332752,2008-12-11,CIP
10863740,12986120,2011-01-06,CON
10863740,11653047,2007-01-12,CON
10863740,12408616,2009-03-20,CON
10863740,13474911,2012-05-18,CON
10863740,12698877,2010-02-02,CON
10863740,11404169,2006-04-14,CON
10863740,PCT/US05/19970,2005-06-07,CON
10863742,13309370,2011-12-01,CON
10863744,12911157,2010-10-25,CON
10863744,13669228,2012-11-05,CON
10863744,11849137,2007-08-31,CON
10863744,12911454,2010-10-25,CON
10863744,13285994,2011-10-31,CON
10863752,11282606,2005-11-21,DIV
10863753,11356246,2006-02-17,DIV
10863753,11356259,2006-02-17,DIV
10863771,11124580,2005-05-06,CON
10863771,11122940,2005-05-04,CON
10863772,12470627,2009-05-22,CON
10863773,10990097,2004-11-15,CIP
10863784,PCT/US05/19192,2005-06-01,CON
10863789,11811454,2007-06-11,CON
10863790,11586322,2006-10-24,CIP
10863793,11406221,2006-04-17,CON
10863797,11413065,2006-04-27,CIP
10863797,11348179,2006-02-06,CON
10863798,13568809,2012-08-07,DIV
10863798,12270282,2008-11-13,DIV
10863798,12718435,2010-03-05,DIV
10863798,11531986,2006-09-14,DIV
10863798,12186421,2008-08-05,DIV
10863798,12327307,2008-12-03,DIV
10863798,13677966,2012-11-15,DIV
10863798,12208869,2008-09-11,DIV
10863798,11942525,2007-11-19,DIV
10863798,13536527,2012-06-28,DIV
10863800,10923628,2004-08-20,DIV
10863801,11230264,2005-09-19,DIV
10863805,12263831,2008-11-03,CON
10863805,95001215,2009-07-28,CON
10863805,13476622,2012-05-21,CON
10863805,14023031,2013-09-10,CON
10863805,11929058,2007-10-30,CON
10863806,11147114,2005-06-08,CIP
10863807,PCT/US05/19537,2005-06-02,CON
10863813,PCT/US04/21392,2004-07-01,CON
10863813,14198466,2014-03-05,CON
10863813,12614664,2009-11-09,CIP
10863813,12868627,2010-08-25,CON
10863813,12848964,2010-08-02,CON
10863817,10925539,2004-08-25,CIP
10863817,12136451,2008-06-10,CIP
10863817,12188960,2008-08-08,CIP
10863817,PCT/US04/42650,2004-12-16,CON
10863817,10915954,2004-08-09,CIP
10863817,11233490,2005-09-22,CIP
10863823,11328246,2006-01-10,DIV
10863823,11469043,2006-08-31,DIV
10863825,12119216,2008-05-12,DIV
10863826,12781447,2010-05-17,CON
10863826,13867778,2013-04-22,CON
10863830,10957342,2004-10-01,CIP
10863830,PCT/US05/10825,2005-03-30,CON
10863830,12355368,2009-01-16,CIP
10863830,12211530,2008-09-16,DIV
10863830,11500254,2006-08-07,DIV
10863830,13047172,2011-03-14,CIP
10863831,10868454,2004-06-08,CIP
10863831,12313791,2008-11-21,CIP
10863834,13398325,2012-02-16,CON
10863841,11326676,2005-12-22,CIP
10863848,PCT/US05/19593,2005-06-06,CON
10863849,11424277,2006-06-15,CIP
10863850,11847578,2007-08-30,CON
10863854,PCT/US05/18253,2005-05-24,CON
10863856,11443104,2006-05-31,CIP
10863856,PCT/US04/43904,2004-12-31,CON
10863856,11443102,2006-05-31,CIP
10863858,PCT/US05/20116,2005-06-08,CON
10863859,12756370,2010-04-08,DIV
10863861,PCT/US05/19924,2005-06-03,CON
10863862,11982294,2007-10-31,DIV
10863863,14196317,2014-03-04,CON
10863863,12749299,2010-03-29,CON
10863863,13536924,2012-06-28,CON
10863868,11624206,2007-01-17,DIV
10863868,11251394,2005-10-14,DIV
10863868,12607923,2009-10-28,DIV
10863868,12340619,2008-12-19,DIV
10863869,PCT/US05/19912,2005-06-07,CON
10863869,12356807,2009-01-21,DIV
10863876,11429738,2006-05-08,CON
10863877,14298292,2014-06-06,CON
10863877,13894722,2013-05-15,CON
10863877,13543110,2012-07-06,CON
10863877,12496206,2009-07-01,CON
10863881,13415476,2012-03-08,CON
10863881,PCT/US05/19997,2005-06-07,CON
10863881,13922370,2013-06-20,CON
10863882,PCT/US05/19982,2005-06-07,CON
10863899,11329562,2006-01-11,DIV
10863903,12748719,2010-03-29,CON
10863903,11433731,2006-05-12,CON
10863905,13366902,2012-02-06,DIV
10863905,12187745,2008-08-07,DIV
10863910,11829194,2007-07-27,CON
10863910,13476200,2012-05-21,CON
10863912,11304329,2005-12-14,CON
10863915,11212308,2005-08-25,DIV
10863917,11825023,2007-07-03,DIV
10863917,11825036,2007-07-03,DIV
10863918,11742732,2007-05-01,CON
10863920,10897285,2004-07-22,CIP
10863920,PCT/US05/19822,2005-06-03,CON
10863920,10896654,2004-07-22,CIP
10863920,10897274,2004-07-22,CIP
10863920,13866466,2013-04-19,CON
10863926,13197409,2011-08-03,CON
10863926,PCT/US04/38707,2004-11-17,CON
10863926,13197449,2011-08-03,CON
10863926,13022399,2011-02-07,CON
10863926,13197505,2011-08-03,CON
10863931,12190653,2008-08-13,DIV
10863931,12190654,2008-08-13,DIV
10863936,PCT/US05/17258,2005-05-18,CON
10863937,11248685,2005-10-12,DIV
10863937,11248778,2005-10-12,DIV
10863938,11929053,2007-10-30,CON
10863938,PCT/US05/13508,2005-04-19,CON
10863938,11464643,2006-08-15,CON
10863942,11009116,2004-12-10,CIP
10863942,11903721,2007-09-24,CIP
10863942,12284288,2008-09-19,CIP
10863942,11185256,2005-07-20,CIP
10863942,11356590,2006-02-16,CIP
10863942,11264857,2005-11-02,CIP
10863942,12286711,2008-10-01,CIP
10863942,11655299,2007-01-19,CIP
10863942,11980063,2007-10-30,CIP
10863942,11246985,2005-10-07,CIP
10863942,11070344,2005-03-02,CIP
10863942,11102392,2005-04-08,CIP
10863942,12151184,2008-05-05,CIP
10863943,PCT/US05/10408,2005-03-29,CON
10863945,11176152,2005-07-07,CIP
10863945,11220185,2005-09-06,CIP
10863945,11063944,2005-02-23,CIP
10863947,12253000,2008-10-16,CON
10863949,10924619,2004-08-24,CIP
10863952,10992356,2004-11-19,CON
10863954,11467556,2006-08-27,DIV
10863956,PCT/US05/17592,2005-05-19,CON
10863956,11838025,2007-08-13,DIV
10863958,12075875,2008-03-13,DIV
10863964,11257796,2005-10-25,DIV
10863964,11257795,2005-10-25,DIV
10863964,29207402,2004-06-14,CON
10863965,PCT/US05/20303,2005-06-09,CON
10863966,11153575,2005-06-14,CON
10863967,11290187,2005-11-30,CON
10863968,11841640,2007-08-20,DIV
10863968,11334886,2006-01-18,DIV
10863971,12143153,2008-06-20,DIV
10863972,11973035,2007-10-05,CON
10863973,11299391,2005-12-09,CIP
10863973,12683349,2010-01-06,CIP
10863973,10962898,2004-10-12,CIP
10863973,12204637,2008-09-04,CIP
10863973,10922675,2004-08-20,CIP
10863973,11001347,2004-12-01,CIP
10863973,12203707,2008-09-03,CON
10863973,11756240,2007-05-31,CIP
10863973,12683996,2010-01-07,CON
10863974,11622844,2007-01-12,CIP
10863974,PCT/US05/19845,2005-06-06,CON
10863974,11064725,2005-02-24,CIP
10863977,PCT/US05/09432,2005-03-21,CON
10863978,PCT/US04/19765,2004-06-21,CON
10863978,13333128,2011-12-21,CON
10863979,11210632,2005-08-24,DIV
10863980,12403926,2009-03-13,DIV
10863981,11676197,2007-02-16,DIV
10863981,PCT/US04/32395,2004-10-01,CON
10863981,PCT/US04/18994,2004-06-15,CON
10863981,11328667,2006-01-09,DIV
10863986,11265150,2005-11-03,CON
10863991,11982302,2007-10-31,CON
10863994,13349143,2012-01-12,CON
10863995,12432224,2009-04-29,CON
10864004,PCT/US05/20252,2005-06-07,CON
10864011,14022189,2013-09-09,REI
10864011,12257031,2008-10-23,REI
10864016,PCT/US04/29995,2004-09-13,CON
10864021,11147732,2005-06-08,DIV
10864021,11407822,2006-04-20,DIV
10864021,PCT/US05/20213,2005-06-08,CON
10864025,PCT/US05/20314,2005-06-09,CON
10864027,PCT/US05/19208,2005-06-02,CON
10864039,12966239,2010-12-13,DIV
10864041,12154173,2008-05-21,CIP
10864041,PCT/US04/18720,2004-06-10,CON
10864044,PCT/US04/27404,2004-08-19,CON
10864044,10921554,2004-08-19,CIP
10864048,PCT/US05/19894,2005-06-06,CON
10864051,11897857,2007-08-31,CIP
10864051,11497999,2006-08-02,CIP
10864051,11409711,2006-04-24,CIP
10864051,10938483,2004-09-10,CIP
10864051,11108159,2005-04-15,CIP
10864052,PCT/US05/18215,2005-05-24,CON
10864053,10947814,2004-09-23,CON
10864061,11009277,2004-12-08,CIP
10864063,11875151,2007-10-19,DIV
10864063,11619354,2007-01-03,DIV
10864063,12959437,2010-12-03,DIV
10864063,13962997,2013-08-09,DIV
10864065,11361798,2006-02-23,DIV
10864068,13292281,2011-11-09,DIV
10864068,12112105,2008-04-30,DIV
10864068,PCT/US04/18590,2004-06-10,CON
10864071,11869625,2007-10-09,CON
10864072,PCT/US05/17751,2005-05-20,CON
10864075,PCT/US05/20296,2005-06-08,CON
10864079,11854273,2007-09-12,CON
10864081,11043028,2005-01-25,CIP
10864085,12369688,2009-02-11,DIV
10864085,12502182,2009-07-13,CIP
10864085,12369693,2009-02-11,DIV
10864085,12369683,2009-02-11,DIV
10864085,13295391,2011-11-14,CIP
10864085,11182528,2005-07-15,CIP
10864092,13953666,2013-07-29,CON
10864092,12104377,2008-04-16,CON
10864092,11801738,2007-05-11,CON
10864098,11462634,2006-08-04,CON
10864098,11250058,2005-10-12,CON
10864098,11249894,2005-10-12,CON
10864100,PCT/US05/18375,2005-05-25,CON
10864104,PCT/US05/12951,2005-04-19,CON
10864106,14013747,2013-08-29,CON
10864106,12163030,2008-06-27,CON
10864106,11406462,2006-04-18,CON
10864117,PCT/US04/40936,2004-12-06,CON
10864119,12178178,2008-07-23,CON
10864119,11936776,2007-11-07,CON
10864119,11938276,2007-11-10,CON
10864120,11832383,2007-08-01,CON
10864121,10863945,2004-06-09,CON
10864123,11534082,2006-09-21,DIV
10864124,12749216,2010-03-29,DIV
10864125,PCT/US05/20335,2005-06-09,CON
10864132,12700113,2010-02-04,CON
10864132,12835382,2010-07-13,CON
10864132,14064962,2013-10-28,CON
10864132,14229206,2014-03-28,CON
10864132,13297666,2011-11-16,CON
10864132,14229153,2014-03-28,CON
10864132,12034379,2008-02-20,CON
10864132,12835450,2010-07-13,CON
10864135,PCT/US05/20453,2005-06-09,CON
10864135,12828801,2010-07-01,CON
10864141,13936429,2013-07-08,CON
10864143,10948486,2004-09-23,CIP
10864143,14253695,2014-04-15,CIP
10864145,12138704,2008-06-13,CON
10864145,13205383,2011-08-08,CON
10864145,11590200,2006-10-31,CON
10864146,14194933,2014-03-03,CON
10864149,PCT/US04/30668,2004-09-20,CON
10864153,14181521,2014-02-14,CON
10864155,12041361,2008-03-03,CON
10864158,PCT/US05/12300,2005-04-11,CON
10864159,11507677,2006-08-22,DIV
10864159,PCT/US05/12318,2005-04-12,CON
10864159,11447618,2006-06-06,DIV
10864169,11675943,2007-02-16,DIV
10864169,11215314,2005-08-30,CIP
10864179,PCT/US05/20693,2005-06-09,CON
10864181,14484979,2014-09-12,DIV
10864181,PCT/US05/20228,2005-06-08,CON
10864186,11053135,2005-02-08,CIP
10864186,11860929,2007-09-25,CIP
10864186,12512428,2009-07-30,CON
10864186,10967858,2004-10-18,CIP
10864186,11731946,2007-04-02,CON
10864186,11541834,2006-10-02,CON
10864186,12554647,2009-09-04,CIP
10864191,11078911,2005-03-11,CIP
10864195,11102959,2005-04-11,CIP
10864196,PCT/US04/24096,2004-07-27,CON
10864206,PCT/US05/10568,2005-03-31,CON
10864207,13556875,2012-07-24,CIP
10864207,12127636,2008-05-27,CON
10864207,13762645,2013-02-08,CON
10864207,PCT/US04/18266,2004-06-09,CON
10864209,12581599,2009-10-19,CON
10864210,PCT/US04/27059,2004-08-19,CON
10864211,13597667,2012-08-29,DIV
10864219,11148847,2005-06-09,CIP
10864220,11949509,2007-12-03,DIV
10864226,13743232,2013-01-16,CON
10864226,12833743,2010-07-09,CON
10864235,11703492,2007-02-07,DIV
10864240,11503588,2006-08-14,DIV
10864240,11503694,2006-08-14,DIV
10864249,11537874,2006-10-02,DIV
10864249,11537879,2006-10-02,DIV
10864249,11537895,2006-10-02,DIV
10864255,11479572,2006-06-30,CIP
10864271,11473608,2006-06-22,CIP
10864271,11005762,2004-12-06,CIP
10864271,12397085,2009-03-03,CIP
10864271,10879807,2004-06-28,CIP
10864271,11171845,2005-06-30,CIP
10864271,10879879,2004-06-28,CIP
10864271,11021633,2004-12-23,CIP
10864271,10879645,2004-06-28,CIP
10864271,11703323,2007-02-06,CIP
10864271,13356396,2012-01-23,CIP
10864271,11021221,2004-12-23,CIP
10864271,11021197,2004-12-23,CIP
10864271,PCT/US05/20189,2005-06-08,CON
10864271,14083348,2013-11-18,CIP
10864271,12546960,2009-08-25,CIP
10864271,12037884,2008-02-26,CON
10864271,11021222,2004-12-23,CIP
10864271,11999293,2007-12-04,CIP
10864271,PCT/US05/20188,2005-06-08,CON
10864271,PCT/US05/20348,2005-06-08,CON
10864271,10879808,2004-06-28,CIP
10864271,12181221,2008-07-28,CIP
10864271,12033712,2008-02-19,CIP
10864271,11020746,2004-12-23,CIP
10864271,PCT/US05/20347,2005-06-08,CON
10864271,11021632,2004-12-23,CIP
10864271,12124136,2008-05-20,CIP
10864273,13917960,2013-06-14,CON
10864273,11226080,2005-09-13,CON
10864273,14453843,2014-08-07,CON
10864273,12554685,2009-09-04,CON
10864281,12157332,2008-06-09,CIP
10864283,12001695,2007-12-12,DIV
10864284,13305543,2011-11-28,DIV
10864284,PCT/US05/20366,2005-06-08,CON
10864284,13451422,2012-04-19,DIV
10864286,11242570,2005-10-03,CON
10864287,PCT/US04/30787,2004-09-17,CON
10864288,13372386,2012-02-13,CIP
10864288,13689512,2012-11-29,CON
10864288,10945547,2004-09-20,CIP
10864290,12566468,2009-09-24,CON
10864290,10923606,2004-08-20,CIP
10864291,11097832,2005-03-31,CIP
10864291,11127688,2005-05-11,CIP
10864291,14270227,2014-05-05,CIP
10864292,13228257,2011-09-08,CON
10864296,PCT/US05/15079,2005-04-29,CON
10864304,11609998,2006-12-13,DIV
10864304,PCT/US05/12743,2005-04-15,CON
10864307,11670421,2007-02-02,DIV
10864307,11393648,2006-03-31,CIP
10864308,13366502,2012-02-06,CON
10864308,PCT/US04/18511,2004-06-10,CON
10864308,12821616,2010-06-23,CON
10864309,PCT/US05/11884,2005-04-08,CON
10864309,11201278,2005-08-10,CIP
10864311,PCT/US05/19564,2005-06-03,CON
10864311,12275452,2008-11-21,CON
10864312,11581877,2006-10-17,DIV
10864317,PCT/US05/13934,2005-04-22,CON
10864317,11443845,2006-05-22,CIP
10864317,12220396,2008-06-25,CIP
10864321,11506363,2006-08-18,DIV
10864340,12656776,2010-02-16,CIP
10864340,11045125,2005-01-31,CIP
10864342,11648550,2007-01-03,CIP
10864352,11672415,2007-02-07,DIV
10864352,11402849,2006-04-13,DIV
10864353,PCT/IL05/00606,2005-06-07,CON
10864353,11010382,2004-12-14,CIP
10864356,12580738,2009-10-16,DIV
10864356,13196349,2011-08-02,DIV
10864359,13047330,2011-03-14,CON
10864360,12484735,2009-06-15,CON
10864382,12461320,2009-08-07,DIV
10864387,11357343,2006-02-21,DIV
10864387,PCT/US05/20746,2005-06-10,CON
10864387,12761160,2010-04-15,DIV
10864389,11143490,2005-06-03,CON
10864392,11703250,2007-02-07,DIV
10864392,11152399,2005-06-15,DIV
10864393,13620561,2012-09-14,CON
10864393,12721809,2010-03-11,CON
10864400,12071964,2008-02-28,DIV
10864404,11930757,2007-10-31,CON
10864409,11931210,2007-10-31,CON
10864410,11457697,2006-07-14,CIP
10864410,11733515,2007-04-10,CIP
10864410,11622668,2007-01-12,CIP
10864410,12199572,2008-08-27,CIP
10864413,13152886,2011-06-03,CON
10864416,PCT/US05/19463,2005-06-03,CON
10864419,11700086,2007-01-31,DIV
10864419,11080442,2005-03-16,DIV
10864427,12044101,2008-03-07,DIV
10864427,11591547,2006-11-02,DIV
10864429,11907489,2007-10-12,CON
10864431,12347775,2008-12-31,DIV
10864435,10895367,2004-07-21,CON
10864439,11716561,2007-03-12,DIV
10864446,PCT/US05/20423,2005-06-09,CON
10864448,12052113,2008-03-20,DIV
10864456,12654761,2009-12-31,CON
10864458,13791314,2013-03-08,CON
10864458,11104422,2005-04-13,CIP
10864458,13623861,2012-09-20,CIP
10864458,12548083,2009-08-26,CIP
10864467,11346272,2006-02-03,DIV
10864470,12326316,2008-12-02,DIV
10864474,11377282,2006-03-17,DIV
10864490,11523667,2006-09-20,DIV
10864490,12071481,2008-02-21,DIV
10864492,12081918,2008-04-23,DIV
10864492,12081919,2008-04-23,DIV
10864492,12081916,2008-04-23,DIV
10864494,11777067,2007-07-12,CON
10864499,11896698,2007-09-05,CON
10864500,12081282,2008-04-14,CON
10864509,11636453,2006-12-11,DIV
10864518,12219008,2008-07-15,DIV
10864521,12219582,2008-07-24,CON
10864527,11979125,2007-10-31,DIV
10864529,13087053,2011-04-14,CON
10864540,10886533,2004-07-09,CON
10864542,11856870,2007-09-18,CON
10864551,11783022,2007-04-05,DIV
10864551,11365938,2006-03-02,DIV
10864553,PCT/US05/20232,2005-06-08,CON
10864554,11358764,2006-02-21,CON
10864555,PCT/IB05/51530,2005-05-10,CON
10864556,PCT/US05/20093,2005-06-07,CON
10864556,11628920,2007-03-01,CIP
10864557,11341090,2006-01-26,CIP
10864558,PCT/US05/20212,2005-06-08,CON
10864560,PCT/US05/19941,2005-06-08,CON
10864564,13282568,2011-10-27,DIV
10864564,12944047,2010-11-11,DIV
10864566,11760381,2007-06-08,CIP
10864566,11584822,2006-10-23,CIP
10864566,12908497,2010-10-20,CIP
10864566,11800572,2007-05-07,CIP
10864568,11628920,2007-03-01,CIP
10864568,PCT/US05/20093,2005-06-07,CON
10864569,11628920,2007-03-01,CIP
10864569,PCT/US05/20093,2005-06-07,CON
10864570,11332577,2006-01-12,DIV
10864570,11957384,2007-12-14,DIV
10864571,11464938,2006-08-16,CON
10864571,11625046,2007-01-19,CON
10864571,11330329,2006-01-12,CON
10864571,11530547,2006-09-11,CON
10864571,12181600,2008-07-29,CON
10864572,11651177,2007-01-09,CON
10864584,11620367,2007-01-05,CON
10864589,11177270,2005-07-09,CIP
10864590,11498414,2006-08-02,DIV
10864590,12350019,2009-01-07,DIV
10864590,13941088,2013-07-12,DIV
10864592,11058200,2005-02-16,DIV
10864592,11503140,2006-08-14,DIV
10864592,11058199,2005-02-16,DIV
10864603,12611692,2009-11-03,CON
10864603,13667899,2012-11-02,CON
10864603,12915123,2010-10-29,CON
10864604,11626196,2007-01-23,CON
10864605,12706233,2010-02-16,DIV
10864606,12211485,2008-09-16,CON
10864610,11427740,2006-06-29,DIV
10864610,11427751,2006-06-29,DIV
10864610,12120350,2008-05-14,DIV
10864610,11365799,2006-02-28,CIP
10864610,11361326,2006-02-24,DIV
10864615,11475588,2006-06-27,DIV
10864616,12570946,2009-09-30,CON
10864617,11938116,2007-11-09,DIV
