application_number,child_application_number,child_filing_date,continuation_type
61038455,12259463,2008-10-28,PRO
61038456,12189149,2008-08-09,PRO
61038456,PCT/US08/72729,2008-08-09,PRO
61038457,PCT/US08/78053,2008-09-29,PRO
61038457,13738832,2013-01-10,PRO
61038457,13346587,2012-01-09,PRO
61038457,12790313,2010-05-28,PRO
61038457,12238941,2008-09-26,PRO
61038457,13738832,2013-01-10,PRO
61038457,12790313,2010-05-28,PRO
61038457,12239129,2008-09-26,PRO
61038457,PCT/US08/78062,2008-09-29,PRO
61038458,12408784,2009-03-23,PRO
61038460,12244460,2008-10-02,PRO
61038464,12286015,2008-09-26,PRO
61038465,12110483,2008-04-28,PRO
61038467,13793896,2013-03-11,PRO
61038467,12406289,2009-03-18,PRO
61038467,PCT/US09/37608,2009-03-19,PRO
61038469,PCT/US08/64748,2008-05-23,PRO
61038469,PCT/US08/64756,2008-05-23,PRO
61038469,12126635,2008-05-23,PRO
61038469,12126657,2008-05-23,PRO
61038470,12382294,2009-03-12,PRO
61038470,13150892,2011-06-01,PRO
61038470,12382673,2009-03-20,PRO
61038470,13850979,2013-03-26,PRO
61038470,12591608,2009-11-24,PRO
61038470,14053513,2013-10-14,PRO
61038470,12667380,2010-04-20,PRO
61038470,13371329,2012-02-10,PRO
61038470,13168672,2011-06-24,PRO
61038470,12405677,2009-03-17,PRO
61038473,12407685,2009-03-19,PRO
61038474,12876797,2010-09-07,PRO
61038474,PCT/US09/37743,2009-03-20,PRO
61038474,13210005,2011-08-15,PRO
61038474,12269153,2008-11-12,PRO
61038476,13551463,2012-07-17,PRO
61038476,12408654,2009-03-20,PRO
61038476,PCT/US09/37897,2009-03-20,PRO
61038477,PCT/US09/01786,2009-03-20,PRO
61038477,12562511,2009-09-18,PRO
61038477,12408035,2009-03-20,PRO
61038477,13689657,2012-11-29,PRO
61038483,12408315,2009-03-20,PRO
61038486,12408943,2009-03-23,PRO
61038487,13479991,2012-05-24,PRO
61038487,13480210,2012-05-24,PRO
61038487,12409335,2009-03-23,PRO
61038488,12404708,2009-03-16,PRO
61038489,12331487,2008-12-10,PRO
61038489,13732949,2013-01-02,PRO
61038490,12409202,2009-03-23,PRO
61038490,PCT/US09/37949,2009-03-23,PRO
61038492,12402818,2009-03-12,PRO
61038494,12406360,2009-03-18,PRO
61038494,PCT/US09/37618,2009-03-19,PRO
61038495,12401714,2009-03-11,PRO
61038497,12409254,2009-03-23,PRO
61038498,12408760,2009-03-23,PRO
61038499,12212215,2008-09-17,PRO
61038500,PCT/US09/37210,2009-03-14,PRO
61038500,12345659,2008-12-29,PRO
61038501,12251734,2008-10-15,PRO
61038503,PCT/US09/36950,2009-03-12,PRO
61038503,12933637,2010-09-20,PRO
61038503,14249821,2014-04-10,PRO
61038504,12405772,2009-03-17,PRO
61038505,12195768,2008-08-21,PRO
61038506,12933740,2010-09-21,PRO
61038506,13944343,2013-07-17,PRO
61038506,12197942,2008-08-25,PRO
61038509,12172624,2008-07-14,PRO
61038510,PCT/US09/37722,2009-03-19,PRO
61038510,13793501,2013-03-11,PRO
61038510,12408348,2009-03-20,PRO
61038513,12867535,2010-08-13,PRO
61038513,PCT/US09/37959,2009-03-23,PRO
61038513,14164454,2014-01-27,PRO
61038514,PCT/US09/37882,2009-03-20,PRO
61038514,12405902,2009-03-17,PRO
61038515,PCT/US08/77812,2008-09-26,PRO
61038515,PCT/US08/77918,2008-09-26,PRO
61038515,12239023,2008-09-26,PRO
61038515,13313847,2011-12-07,PRO
61038515,12238638,2008-09-26,PRO
61038516,12172679,2008-07-14,PRO
61038517,12933706,2011-01-10,PRO
61038517,PCT/US09/37986,2009-03-23,PRO
61038518,12408692,2009-03-21,PRO
61038520,PCT/US09/37853,2009-03-20,PRO
61038520,12933752,2010-12-16,PRO
61038522,12172722,2008-07-14,PRO
61038523,12408911,2009-03-23,PRO
61038523,PCT/US09/37938,2009-03-23,PRO
61038525,12260914,2008-10-29,PRO
61038525,PCT/US08/81628,2008-10-29,PRO
61038525,14072672,2013-11-05,PRO
61038526,12933780,2011-01-18,PRO
61038526,PCT/US09/37907,2009-03-21,PRO
61038527,12234170,2008-09-19,PRO
61038528,12407759,2009-03-19,PRO
61038528,PCT/US09/37765,2009-03-20,PRO
61038529,12239534,2008-09-26,PRO
61038530,PCT/US09/35053,2009-02-25,PRO
61038530,12170501,2008-07-10,PRO
61038531,13892514,2013-05-13,PRO
61038531,PCT/US09/37652,2009-03-19,PRO
61038531,12933568,2010-11-23,PRO
61038532,12254501,2008-10-20,PRO
61038536,12408483,2009-03-20,PRO
61038536,12888962,2010-09-23,PRO
61038537,12408438,2009-03-20,PRO
61038538,PCT/US09/37900,2009-03-20,PRO
61038538,12408454,2009-03-20,PRO
61038542,12408404,2009-03-20,PRO
61038542,PCT/US09/01833,2009-03-23,PRO
61038543,12364972,2009-02-03,PRO
61038545,12408357,2009-03-20,PRO
61038545,12946503,2010-11-15,PRO
61038545,13039453,2011-03-03,PRO
61038545,PCT/US09/37815,2009-03-20,PRO
61038545,13673644,2012-11-09,PRO
61038546,12212911,2008-09-18,PRO
61038547,12408084,2009-03-20,PRO
61038547,13611538,2012-09-12,PRO
61038548,14099445,2013-12-06,PRO
61038548,12406458,2009-03-18,PRO
61038548,12407433,2009-03-19,PRO
61038548,12407417,2009-03-19,PRO
61038548,12406549,2009-03-18,PRO
61038552,12326594,2008-12-02,PRO
61038554,13323438,2011-12-12,PRO
61038554,13673616,2012-11-09,PRO
61038554,PCT/US09/37844,2009-03-20,PRO
61038554,12408500,2009-03-20,PRO
61038554,13088853,2011-04-18,PRO
61038556,13289555,2011-11-04,PRO
61038556,13436616,2012-03-30,PRO
61038556,13647219,2012-10-08,PRO
61038556,PCT/US09/37983,2009-03-23,PRO
61038556,12409432,2009-03-23,PRO
61038556,14285111,2014-05-22,PRO
61038556,14469087,2014-08-26,PRO
61038557,12408357,2009-03-20,PRO
61038557,12946503,2010-11-15,PRO
61038557,13116837,2011-05-26,PRO
61038557,13039453,2011-03-03,PRO
61038557,13418007,2012-03-12,PRO
61038557,PCT/US09/37815,2009-03-20,PRO
61038557,13673644,2012-11-09,PRO
61038557,PCT/US09/37796,2009-03-20,PRO
61038557,13751938,2013-01-28,PRO
61038557,12408256,2009-03-20,PRO
61038558,12254392,2008-10-20,PRO
61038559,13039453,2011-03-03,PRO
61038559,12946503,2010-11-15,PRO
61038559,13673644,2012-11-09,PRO
61038559,PCT/US09/37815,2009-03-20,PRO
61038559,12408357,2009-03-20,PRO
61038560,PCT/US09/37880,2009-03-20,PRO
61038560,13794177,2013-03-11,PRO
61038560,12406812,2009-03-18,PRO
61038561,12403669,2009-03-13,PRO
61038562,12405449,2009-03-17,PRO
61038564,PCT/US08/65131,2008-05-29,PRO
61038564,12163870,2008-06-27,PRO
61038564,12187323,2008-08-06,PRO
61038564,13228826,2011-09-09,PRO
61038564,PCT/US08/63123,2008-05-08,PRO
61038564,13081384,2011-04-06,PRO
61038564,PCT/US09/37581,2009-03-18,PRO
61038564,12405773,2009-03-17,PRO
61038564,12191544,2008-08-14,PRO
61038564,PCT/US08/86479,2008-12-11,PRO
61038564,13458167,2012-04-27,PRO
61038564,13185323,2011-07-18,PRO
61038564,12182043,2008-07-29,PRO
61038564,12119287,2008-05-12,PRO
61038564,12119287,2008-05-12,PRO
61038564,PCT/US08/76436,2008-09-15,PRO
61038564,13019550,2011-02-02,PRO
61038564,12200749,2008-08-28,PRO
61038564,12184086,2008-07-31,PRO
61038564,13094105,2011-04-26,PRO
61038564,PCT/US08/78322,2008-09-30,PRO
61038567,12396711,2009-03-03,PRO
61038567,13361705,2012-01-30,PRO
61038569,12409128,2009-03-23,PRO
61038570,PCT/US09/37981,2009-03-23,PRO
61038570,12409421,2009-03-23,PRO
61038571,12933139,2010-11-19,PRO
61038571,PCT/US09/37928,2009-03-23,PRO
61038571,13903362,2013-05-28,PRO
61038572,13919666,2013-06-17,PRO
61038572,12408479,2009-03-20,PRO
61038572,PCT/US09/37839,2009-03-20,PRO
61038572,13279991,2011-10-24,PRO
61038573,PCT/US09/37661,2009-03-19,PRO
61038573,12407380,2009-03-19,PRO
61038574,13039453,2011-03-03,PRO
61038574,13751938,2013-01-28,PRO
61038574,13418007,2012-03-12,PRO
61038574,PCT/US09/37815,2009-03-20,PRO
61038574,12408357,2009-03-20,PRO
61038574,12408256,2009-03-20,PRO
61038574,PCT/US09/37796,2009-03-20,PRO
61038574,13673644,2012-11-09,PRO
61038574,13116837,2011-05-26,PRO
61038574,12946503,2010-11-15,PRO
61038575,12254462,2008-10-20,PRO
61038576,14319608,2014-06-30,PRO
61038576,PCT/US08/77904,2008-09-26,PRO
61038576,14319975,2014-06-30,PRO
61038576,12238910,2008-09-26,PRO
61038577,PCT/US09/37825,2009-03-20,PRO
61038577,12933784,2010-10-14,PRO
61038577,14179095,2014-02-12,PRO
61038578,12408448,2009-03-20,PRO
61038578,PCT/US09/37845,2009-03-20,PRO
61038578,13959294,2013-08-05,PRO
61038578,13330236,2011-12-19,PRO
61038578,13330253,2011-12-19,PRO
61038578,13645075,2012-10-04,PRO
61038579,PCT/US09/37789,2009-03-20,PRO
61038579,PCT/US09/00467,2009-01-23,PRO
61038579,13404151,2012-02-24,PRO
61038579,13438137,2012-04-03,PRO
61038579,12326430,2008-12-02,PRO
61038579,13225594,2011-09-06,PRO
61038579,12408197,2009-03-20,PRO
61038581,12408138,2009-03-20,PRO
61038581,14054113,2013-10-15,PRO
61038581,PCT/US09/37808,2009-03-20,PRO
61038581,13401579,2012-02-21,PRO
61038582,13870012,2013-04-25,PRO
61038582,PCT/US09/37831,2009-03-20,PRO
61038582,12408440,2009-03-20,PRO
61038583,12393798,2009-02-26,PRO
61038584,12408400,2009-03-20,PRO
61038585,12915006,2010-10-29,PRO
61038585,12843729,2010-07-26,PRO
61038585,12103387,2008-04-15,PRO
61038585,13187877,2011-07-21,PRO
61038587,12243564,2008-10-01,PRO
61038589,12248327,2008-10-09,PRO
61038590,12246058,2008-10-06,PRO
61038591,12407536,2009-03-19,PRO
61038591,13601312,2012-08-31,PRO
61038594,12408532,2009-03-20,PRO
61038594,PCT/US09/37850,2009-03-20,PRO
61038594,PCT/US09/37852,2009-03-20,PRO
61038594,12408540,2009-03-20,PRO
61038594,13489784,2012-06-06,PRO
61038594,13489784,2012-06-06,PRO
61038594,12408536,2009-03-20,PRO
61038594,PCT/US09/37879,2009-03-20,PRO
61038595,12363221,2009-01-30,PRO
61038595,PCT/US09/00614,2009-01-30,PRO
61038598,12406562,2009-03-18,PRO
61038598,PCT/US09/37806,2009-03-20,PRO
61038603,12393798,2009-02-26,PRO
61038609,12409260,2009-03-23,PRO
61038610,12132729,2008-06-04,PRO
61038612,12396296,2009-03-02,PRO
61038617,13359394,2012-01-26,PRO
61038617,12366525,2009-02-05,PRO
61038618,12408343,2009-03-20,PRO
61038622,12233042,2008-09-18,PRO
61038623,12265396,2008-11-05,PRO
61038624,12408613,2009-03-20,PRO
61038625,PCT/US09/37793,2009-03-20,PRO
61038625,12922986,2010-09-16,PRO
61038626,12406366,2009-03-18,PRO
61038628,12269176,2008-11-12,PRO
61038630,14224398,2014-03-25,PRO
61038630,12115175,2008-05-05,PRO
61038630,13366951,2012-02-06,PRO
61038630,PCT/US08/64487,2008-05-22,PRO
61038630,12902440,2010-10-12,PRO
61038632,12408168,2009-03-20,PRO
61038633,12212125,2008-09-17,PRO
61038634,PCT/US09/00613,2009-01-30,PRO
61038634,12363254,2009-01-30,PRO
61038638,12406178,2009-03-18,PRO
61038639,12236899,2008-09-24,PRO
61038640,12408508,2009-03-20,PRO
61038641,12409431,2009-03-23,PRO
61038641,12957280,2010-11-30,PRO
61038642,PCT/US09/37867,2009-03-20,PRO
61038642,12407993,2009-03-20,PRO
61038643,12396296,2009-03-02,PRO
61038644,PCT/US09/37754,2009-03-20,PRO
61038645,12177072,2008-07-21,PRO
61038645,PCT/US09/37365,2009-03-17,PRO
61038651,12407255,2009-03-19,PRO
61038652,12408945,2009-03-23,PRO
61038655,12404435,2009-03-16,PRO
61038655,PCT/US09/37278,2009-03-16,PRO
61038656,12408270,2009-03-20,PRO
61038656,PCT/US09/37821,2009-03-20,PRO
61038657,PCT/US09/37826,2009-03-20,PRO
61038657,13051792,2011-03-18,PRO
61038657,12408473,2009-03-20,PRO
61038660,12259253,2008-10-27,PRO
61038660,13944495,2013-07-17,PRO
61038660,12113900,2008-05-01,PRO
61038660,PCT/US08/63800,2008-05-15,PRO
61038660,13852574,2013-03-28,PRO
61038660,12113903,2008-05-01,PRO
61038660,PCT/US08/82107,2008-10-31,PRO
61038660,13951080,2013-07-25,PRO
61038664,PCT/US09/37647,2009-03-19,PRO
61038664,12407548,2009-03-19,PRO
61038665,12406447,2009-03-18,PRO
61038665,PCT/US09/37518,2009-03-18,PRO
61038666,PCT/US09/37876,2009-03-20,PRO
61038666,12400669,2009-03-09,PRO
61038667,12403994,2009-03-13,PRO
61038667,PCT/US09/37567,2009-03-18,PRO
61038668,12409340,2009-03-23,PRO
61038671,12406885,2009-03-18,PRO
61038672,PCT/US09/34159,2009-02-13,PRO
61038672,12371550,2009-02-13,PRO
61038672,14243579,2014-04-02,PRO
61038672,13619843,2012-09-14,PRO
61038675,12922832,2010-12-27,PRO
61038675,PCT/US09/37686,2009-03-19,PRO
61038675,13848623,2013-03-21,PRO
61038678,14172361,2014-02-04,PRO
61038678,12407083,2009-03-19,PRO
61038680,12365083,2009-02-03,PRO
61038680,12912539,2010-10-26,PRO
61038681,13043956,2011-03-09,PRO
61038681,PCT/US08/78859,2008-10-03,PRO
61038681,12245619,2008-10-03,PRO
61038682,13313847,2011-12-07,PRO
61038682,PCT/US08/77918,2008-09-26,PRO
61038682,12238638,2008-09-26,PRO
61038682,PCT/US08/77812,2008-09-26,PRO
61038682,12239023,2008-09-26,PRO
61038683,12409354,2009-03-23,PRO
61038683,13425228,2012-03-20,PRO
61038684,12409341,2009-03-23,PRO
61038684,13305633,2011-11-28,PRO
61038685,13552454,2012-07-18,PRO
61038685,PCT/US08/65130,2008-05-29,PRO
61038685,12129523,2008-05-29,PRO
61038688,12383157,2009-03-20,PRO
61038691,12408157,2009-03-20,PRO
61038691,13211077,2011-08-16,PRO
61038695,12257983,2008-10-24,PRO
61038695,PCT/US09/36023,2009-03-04,PRO
61038696,PCT/US09/33964,2009-02-12,PRO
61038696,PCT/US09/37870,2009-03-20,PRO
61038696,PCT/US09/33936,2009-02-12,PRO
61038696,12408493,2009-03-20,PRO
61038697,PCT/US09/37987,2009-03-23,PRO
61038697,12409311,2009-03-23,PRO
61038700,12243726,2008-10-01,PRO
61038701,14069963,2013-11-01,PRO
61038701,12408028,2009-03-20,PRO
61038701,PCT/US09/37685,2009-03-19,PRO
61038703,12369191,2009-02-11,PRO
61038706,12933871,2010-12-07,PRO
61038706,PCT/US09/37877,2009-03-20,PRO
61038707,12405928,2009-03-17,PRO
61038708,12263287,2008-10-31,PRO
61038710,12406910,2009-03-18,PRO
61038710,PCT/US09/37895,2009-03-20,PRO
61038711,12475424,2009-05-29,PRO
61038714,PCT/US09/36086,2009-03-04,PRO
61038714,13795591,2013-03-12,PRO
61038714,13660028,2012-10-25,PRO
61038714,12398175,2009-03-04,PRO
61038716,12324057,2008-11-26,PRO
61038716,PCT/US08/84900,2008-11-26,PRO
61038718,13675989,2012-11-13,PRO
61038718,PCT/US09/37973,2009-03-23,PRO
61038718,12409370,2009-03-23,PRO
61038720,PCT/US09/37971,2009-03-23,PRO
61038720,12408541,2009-03-20,PRO
61038721,PCT/US08/73608,2008-08-19,PRO
61038721,12192799,2008-08-15,PRO
61038722,12185756,2008-08-04,PRO
61038723,13396339,2012-02-14,PRO
61038723,12383035,2009-03-19,PRO
61038724,PCT/US09/37892,2009-03-20,PRO
61038724,12243820,2008-10-01,PRO
61038729,12905980,2010-10-15,PRO
61038729,12408686,2009-03-21,PRO
61038730,12346758,2008-12-30,PRO
61038730,12346767,2008-12-30,PRO
61038730,12408638,2009-03-20,PRO
61038731,12941884,2010-11-08,PRO
61038731,12771408,2010-04-30,PRO
61038731,13368644,2012-02-08,PRO
61038731,12555766,2009-09-08,PRO
61038731,13525300,2012-06-16,PRO
61038731,13229566,2011-09-09,PRO
61038731,13841110,2013-03-15,PRO
61038731,14142831,2013-12-28,PRO
61038731,12408478,2009-03-20,PRO
61038731,13959552,2013-08-05,PRO
61038731,13610651,2012-09-11,PRO
61038731,PCT/US09/37860,2009-03-20,PRO
61038731,13368616,2012-02-08,PRO
61038744,12408620,2009-03-20,PRO
61038754,12409182,2009-03-23,PRO
61038761,12408786,2009-03-23,PRO
61038771,14201919,2014-03-09,PRO
61038772,12407799,2009-03-20,PRO
61038773,12382631,2009-03-19,PRO
61038774,PCT/US09/37001,2009-03-12,PRO
61038774,12242328,2008-09-30,PRO
61038775,12409355,2009-03-23,PRO
61038775,PCT/US09/37977,2009-03-23,PRO
61038776,12124883,2008-05-21,PRO
61038776,12409476,2009-03-23,PRO
61038777,13279304,2011-10-23,PRO
61038777,12196266,2008-08-21,PRO
61038777,13913431,2013-06-08,PRO
61038777,12196262,2008-08-21,PRO
61038777,PCT/US08/78273,2008-09-30,PRO
61038778,12985291,2011-01-05,PRO
61038778,12349465,2009-01-06,PRO
61038778,14015912,2013-08-30,PRO
61038778,12868642,2010-08-25,PRO
61038778,12759645,2010-04-13,PRO
61038778,13409057,2012-02-29,PRO
61038778,12349474,2009-01-06,PRO
61038778,12850583,2010-08-04,PRO
61038778,14049014,2013-10-08,PRO
61038778,12850575,2010-08-04,PRO
61038778,12349470,2009-01-06,PRO
61038778,12985286,2011-01-05,PRO
61038778,12985281,2011-01-05,PRO
61038788,12287968,2008-10-14,PRO
61038789,12381599,2009-03-13,PRO
61038789,PCT/US09/01694,2009-03-18,PRO
61038792,13684725,2012-11-26,PRO
61038792,12409090,2009-03-23,PRO
61038795,12593211,2010-01-14,PRO
61038795,12078191,2008-03-27,PRO
61038795,12822865,2010-06-24,PRO
61038795,12593226,2010-01-15,PRO
61038798,12934153,2010-09-23,PRO
61038798,PCT/US09/37370,2009-03-17,PRO
61038799,PCT/US09/01783,2009-03-19,PRO
61038799,12407066,2009-03-19,PRO
61038801,12410245,2009-03-24,PRO
61038803,PCT/US08/83445,2008-11-13,PRO
61038803,12270215,2008-11-13,PRO
61038803,PCT/US08/83441,2008-11-13,PRO
61038803,PCT/US08/83449,2008-11-13,PRO
61038803,13657526,2012-10-22,PRO
61038803,13424088,2012-03-19,PRO
61038803,12270289,2008-11-13,PRO
61038803,12270393,2008-11-13,PRO
61038803,14071405,2013-11-04,PRO
61038803,13657660,2012-10-22,PRO
61038803,12270362,2008-11-13,PRO
61038803,PCT/US08/83428,2008-11-13,PRO
61038803,PCT/US08/83435,2008-11-13,PRO
61038803,12270315,2008-11-13,PRO
61038805,12409246,2009-03-23,PRO
61038808,12765578,2010-04-22,PRO
61038808,12401966,2009-03-11,PRO
61038809,13466279,2012-05-08,PRO
61038809,13204745,2011-08-08,PRO
61038809,14305406,2014-06-16,PRO
61038809,12409607,2009-03-24,PRO
61038811,14157156,2014-01-16,PRO
61038811,PCT/US08/86463,2008-12-11,PRO
61038811,13487572,2012-06-04,PRO
61038811,12270116,2008-11-13,PRO
61038811,13005876,2011-01-13,PRO
61038813,12933484,2011-04-28,PRO
61038813,PCT/US09/37929,2009-03-23,PRO
61038816,PCT/US09/38086,2009-03-24,PRO
61038816,12410156,2009-03-24,PRO
61038821,PCT/US09/37619,2009-03-19,PRO
61038821,12398202,2009-03-05,PRO
61038823,12409729,2009-03-24,PRO
61038829,PCT/US09/38047,2009-03-24,PRO
61038829,12409307,2009-03-23,PRO
61038831,12410334,2009-03-24,PRO
61038833,PCT/US09/38083,2009-03-24,PRO
61038833,12410075,2009-03-24,PRO
61038833,13674450,2012-11-12,PRO
61038836,12383154,2009-03-20,PRO
61038838,12410293,2009-03-24,PRO
61038841,12409256,2009-03-23,PRO
61038845,PCT/US09/38065,2009-03-24,PRO
61038845,12409104,2009-03-23,PRO
61038846,PCT/US09/38074,2009-03-24,PRO
61038846,12409407,2009-03-23,PRO
61038847,12933971,2010-12-20,PRO
61038847,PCT/US09/38070,2009-03-24,PRO
61038849,12183531,2008-07-31,PRO
61038851,14142780,2013-12-28,PRO
61038851,PCT/US09/37242,2009-03-16,PRO
61038851,12677333,2010-04-07,PRO
61038851,13472434,2012-05-15,PRO
61038854,12410345,2009-03-24,PRO
61038857,12136517,2008-06-10,PRO
61038860,PCT/US09/38038,2009-03-24,PRO
61038860,12402249,2009-03-11,PRO
61038861,12403511,2009-03-13,PRO
61038864,PCT/US09/37038,2009-03-13,PRO
61038864,12403388,2009-03-13,PRO
61038865,12239433,2008-09-26,PRO
61038867,12383065,2009-03-19,PRO
61038868,12264630,2008-11-04,PRO
61038868,14198022,2014-03-05,PRO
61038868,12392183,2009-02-25,PRO
61038869,PCT/US09/38043,2009-03-24,PRO
61038869,12405983,2009-03-17,PRO
61038869,14265553,2014-04-30,PRO
61038871,12220403,2008-07-24,PRO
61038871,PCT/US08/08985,2008-07-24,PRO
61038871,12670999,2010-01-27,PRO
61038872,12408881,2009-03-23,PRO
61038872,PCT/US09/37937,2009-03-23,PRO
61038873,PCT/US09/38068,2009-03-24,PRO
61038873,12408282,2009-03-20,PRO
61038874,12406467,2009-03-18,PRO
61038875,PCT/US09/38039,2009-03-24,PRO
61038875,12402349,2009-03-11,PRO
61038877,12371766,2009-02-16,PRO
61038881,12407939,2009-03-20,PRO
61038883,12409595,2009-03-24,PRO
61038884,12401308,2009-03-10,PRO
61038886,PCT/US09/38011,2009-03-24,PRO
61038886,12890288,2010-09-24,PRO
61038888,12104856,2008-04-17,PRO
61038888,12179989,2008-07-25,PRO
61038889,12369381,2009-02-11,PRO
61038889,12872613,2010-08-31,PRO
61038891,12404856,2009-03-16,PRO
61038894,12934516,2010-09-24,PRO
61038894,PCT/US09/38136,2009-03-24,PRO
61038896,12409815,2009-03-24,PRO
61038899,12409691,2009-03-24,PRO
61038900,12402816,2009-03-12,PRO
61038901,12408809,2009-03-23,PRO
61038904,PCT/US09/37926,2009-03-23,PRO
61038904,12409180,2009-03-23,PRO
61038905,13863811,2013-04-16,PRO
61038905,12402438,2009-03-11,PRO
61038906,12192256,2008-08-15,PRO
61038909,29334097,2009-03-20,PRO
61038909,12408041,2009-03-20,PRO
61038912,12408964,2009-03-23,PRO
61038913,12406256,2009-03-18,PRO
61038914,12369192,2009-02-11,PRO
61038916,13959382,2013-08-05,PRO
61038916,13565094,2012-08-02,PRO
61038916,12274217,2008-11-19,PRO
61038917,12291706,2008-11-13,PRO
61038919,PCT/US09/41927,2009-04-28,PRO
61038919,12768500,2010-04-27,PRO
61038919,13570102,2012-08-08,PRO
61038919,13742254,2013-01-15,PRO
61038919,12431070,2009-04-28,PRO
61038919,13288885,2011-11-03,PRO
61038921,12405573,2009-03-17,PRO
61038921,14266349,2014-04-30,PRO
61038921,13410988,2012-03-02,PRO
61038921,PCT/US09/37961,2009-03-23,PRO
61038924,12409227,2009-03-23,PRO
61038928,12408823,2009-03-23,PRO
61038928,PCT/US09/38004,2009-03-24,PRO
61038929,12244956,2008-10-03,PRO
61038931,PCT/US08/04896,2008-04-16,PRO
61038931,12596569,2010-03-04,PRO
61038932,13183782,2011-07-15,PRO
61038932,12345426,2008-12-29,PRO
61038936,12746541,2010-06-07,PRO
61038936,PCT/US09/38028,2009-03-24,PRO
61038939,12345349,2008-12-29,PRO
61038940,12409083,2009-03-23,PRO
61038941,12206168,2008-09-08,PRO
61038942,12365565,2009-02-04,PRO
61038944,12337899,2008-12-18,PRO
61038946,12113664,2008-05-01,PRO
61038947,12406455,2009-03-18,PRO
61038948,12335020,2008-12-15,PRO
