application_number,child_application_number,child_filing_date,continuation_type
61109848,12604302,2009-10-22,PRO
61109849,12362565,2009-01-30,PRO
61109850,12603967,2009-10-22,PRO
61109851,12604314,2009-10-22,PRO
61109856,12423720,2009-04-14,PRO
61109856,PCT/US09/40567,2009-04-14,PRO
61109857,PCT/US09/62381,2009-10-28,PRO
61109857,12607833,2009-10-28,PRO
61109858,13959142,2013-08-05,PRO
61109858,12609811,2009-10-30,PRO
61109859,13480189,2012-05-24,PRO
61109859,PCT/US09/62633,2009-10-29,PRO
61109859,12608880,2009-10-29,PRO
61109861,12432668,2009-04-29,PRO
61109865,12608896,2009-10-29,PRO
61109865,PCT/US09/62640,2009-10-29,PRO
61109867,12610202,2009-10-30,PRO
61109868,12581834,2009-10-19,PRO
61109869,12608233,2009-10-29,PRO
61109872,12266487,2008-11-06,PRO
61109872,13467943,2012-05-09,PRO
61109872,PCT/US08/82692,2008-11-06,PRO
61109873,14330422,2014-07-14,PRO
61109873,13630697,2012-09-28,PRO
61109873,12609759,2009-10-30,PRO
61109875,12609759,2009-10-30,PRO
61109876,13215974,2011-08-23,PRO
61109876,12607783,2009-10-28,PRO
61109879,12609759,2009-10-30,PRO
61109880,12607778,2009-10-28,PRO
61109881,13630727,2012-09-28,PRO
61109881,12609274,2009-10-30,PRO
61109882,12609274,2009-10-30,PRO
61109883,12336337,2008-12-16,PRO
61109885,PCT/US09/62239,2009-10-27,PRO
61109886,12608619,2009-10-29,PRO
61109886,PCT/US09/62540,2009-10-29,PRO
61109889,12609705,2009-10-30,PRO
61109892,13864224,2013-04-16,PRO
61109892,PCT/US09/62621,2009-10-29,PRO
61109892,12608850,2009-10-29,PRO
61109893,12609705,2009-10-30,PRO
61109894,12608704,2009-10-29,PRO
61109896,12608752,2009-10-29,PRO
61109896,13127032,2011-05-02,PRO
61109898,12610247,2009-10-30,PRO
61109898,PCT/US09/62887,2009-10-30,PRO
61109899,14051027,2013-10-10,PRO
61109899,13126213,2011-04-27,PRO
61109899,PCT/US09/62623,2009-10-29,PRO
61109903,PCT/US09/62627,2009-10-29,PRO
61109903,14051199,2013-10-10,PRO
61109903,13126223,2011-04-27,PRO
61109905,12608607,2009-10-29,PRO
61109905,PCT/US09/62507,2009-10-29,PRO
61109905,12608592,2009-10-29,PRO
61109905,12408419,2009-03-20,PRO
61109905,PCT/US09/62330,2009-10-28,PRO
61109905,PCT/US09/62532,2009-10-29,PRO
61109906,12264246,2008-11-03,PRO
61109907,13419444,2012-03-14,PRO
61109907,12603549,2009-10-21,PRO
61109908,12563435,2009-09-21,PRO
61109908,12554720,2009-09-04,PRO
61109908,13756997,2013-02-01,PRO
61109909,12608180,2009-10-29,PRO
61109915,12348894,2009-01-05,PRO
61109915,12348897,2009-01-05,PRO
61109915,12348898,2009-01-05,PRO
61109915,12348896,2009-01-05,PRO
61109915,PCT/US09/01936,2009-03-26,PRO
61109917,12610061,2009-10-30,PRO
61109922,12609428,2009-10-30,PRO
61109922,PCT/US09/62757,2009-10-30,PRO
61109922,13743712,2013-01-17,PRO
61109925,12570313,2009-09-30,PRO
61109927,12536461,2009-08-05,PRO
61109927,13449331,2012-04-18,PRO
61109928,12423773,2009-04-14,PRO
61109928,13411576,2012-03-04,PRO
61109928,13784671,2013-03-04,PRO
61109930,13489410,2012-06-05,PRO
61109930,13166827,2011-06-23,PRO
61109930,12549345,2009-08-27,PRO
61109936,12330526,2008-12-09,PRO
61109937,12414996,2009-03-31,PRO
61109937,12388771,2009-02-19,PRO
61109937,13315039,2011-12-08,PRO
61109943,12610259,2009-10-30,PRO
61109945,PCT/US09/62657,2009-10-30,PRO
61109945,12608760,2009-10-29,PRO
61109946,12610306,2009-10-31,PRO
61109946,PCT/US09/62905,2009-10-31,PRO
61109948,14168117,2014-01-30,PRO
61109948,12609643,2009-10-30,PRO
61109949,12609106,2009-10-30,PRO
61109949,14168117,2014-01-30,PRO
61109950,PCT/US09/58407,2009-09-25,PRO
61109950,12567330,2009-09-25,PRO
61109950,13410357,2012-03-02,PRO
61109952,12567446,2009-09-25,PRO
61109952,PCT/US09/58444,2009-09-25,PRO
61109952,13748225,2013-01-23,PRO
61109953,13125001,2011-04-19,PRO
61109953,PCT/US09/60749,2009-10-15,PRO
61109954,12415466,2009-03-31,PRO
61109955,13126557,2011-05-10,PRO
61109955,PCT/US09/62548,2009-10-29,PRO
61109957,PCT/US09/62548,2009-10-29,PRO
61109957,13126557,2011-05-10,PRO
61109958,13126557,2011-05-10,PRO
61109958,PCT/US09/62548,2009-10-29,PRO
61109959,12414920,2009-03-31,PRO
61109960,12398256,2009-03-05,PRO
61109960,12968438,2010-12-15,PRO
61109960,13410783,2012-03-02,PRO
61109962,12390728,2009-02-23,PRO
61109962,13015085,2011-01-27,PRO
61109963,12411001,2009-03-25,PRO
61109965,13210934,2011-08-16,PRO
61109965,12967743,2010-12-14,PRO
61109965,12426098,2009-04-17,PRO
61109965,12967802,2010-12-14,PRO
61109966,12412546,2009-03-27,PRO
61109967,12406356,2009-03-18,PRO
61109967,12946582,2010-11-15,PRO
61109969,12407109,2009-03-19,PRO
61109970,13241381,2011-09-23,PRO
61109970,13012309,2011-01-24,PRO
61109970,12367966,2009-02-09,PRO
61109971,12608182,2009-10-29,PRO
61109973,12409664,2009-03-24,PRO
61109974,13230060,2011-09-12,PRO
61109974,13751718,2013-01-28,PRO
61109974,13798494,2013-03-13,PRO
61109974,12609675,2009-10-30,PRO
61109974,13887797,2013-05-06,PRO
61109974,PCT/US09/62813,2009-10-30,PRO
61109974,13628434,2012-09-27,PRO
61109974,13777513,2013-02-26,PRO
61109974,12770147,2010-04-29,PRO
61109974,13973187,2013-08-22,PRO
61109975,12411953,2009-03-26,PRO
61109978,PCT/US09/62898,2009-10-31,PRO
61109978,13630360,2012-09-28,PRO
61109978,PCT/US09/62900,2009-10-31,PRO
61109978,13693721,2012-12-04,PRO
61109978,13766180,2013-02-13,PRO
61109978,12610302,2009-10-31,PRO
61109978,PCT/US09/62907,2009-10-31,PRO
61109978,12610289,2009-10-31,PRO
61109978,12610294,2009-10-31,PRO
61109979,PCT/US09/62548,2009-10-29,PRO
61109979,13126557,2011-05-10,PRO
61109980,12413999,2009-03-30,PRO
61109981,12399315,2009-03-06,PRO
61109982,12608426,2009-10-29,PRO
61109982,PCT/US09/62511,2009-10-29,PRO
61109983,PCT/US09/05674,2009-10-19,PRO
61109983,12557974,2009-09-11,PRO
61109983,PCT/US09/05676,2009-10-19,PRO
61109983,12557953,2009-09-11,PRO
61109984,PCT/US09/05664,2009-10-19,PRO
61109984,12558020,2009-09-11,PRO
61109984,PCT/US09/05675,2009-10-19,PRO
61109984,12558003,2009-09-11,PRO
61109985,12689393,2010-01-19,PRO
61109985,12556561,2009-09-09,PRO
61109986,PCT/US09/62548,2009-10-29,PRO
61109986,13126557,2011-05-10,PRO
61109987,12608426,2009-10-29,PRO
61109987,PCT/US09/62511,2009-10-29,PRO
61109991,12608332,2009-10-29,PRO
61109991,PCT/US09/62502,2009-10-29,PRO
61109992,PCT/US09/05916,2009-10-30,PRO
61109992,13126970,2011-10-17,PRO
61109995,12603806,2009-10-22,PRO
61109996,12608846,2009-10-29,PRO
61109997,PCT/US09/62548,2009-10-29,PRO
61109997,13126557,2011-05-10,PRO
61109999,12589974,2009-10-30,PRO
61110000,12610580,2009-11-02,PRO
61110001,12604977,2009-10-23,PRO
61110001,PCT/US09/62002,2009-10-26,PRO
61110004,12575030,2009-10-07,PRO
61110005,12610274,2009-10-31,PRO
61110006,PCT/US09/62002,2009-10-26,PRO
61110006,12604977,2009-10-23,PRO
61110007,PCT/US09/62179,2009-10-27,PRO
61110007,12603774,2009-10-22,PRO
61110008,12609927,2009-10-30,PRO
61110009,12604977,2009-10-23,PRO
61110009,PCT/US09/62002,2009-10-26,PRO
61110010,12581948,2009-10-20,PRO
61110013,12607643,2009-10-28,PRO
61110013,PCT/US09/62545,2009-10-29,PRO
61110015,PCT/US09/62289,2009-10-28,PRO
61110015,13126852,2011-06-21,PRO
61110016,12610585,2009-11-02,PRO
61110016,PCT/US09/62934,2009-11-02,PRO
61110017,PCT/US09/05845,2009-10-28,PRO
61110017,12606736,2009-10-27,PRO
61110017,13524836,2012-06-15,PRO
61110018,13567743,2012-08-06,PRO
61110018,PCT/US09/34212,2009-02-16,PRO
61110018,12371800,2009-02-16,PRO
61110021,13126311,2011-06-17,PRO
61110021,PCT/US09/62299,2009-10-28,PRO
61110022,12607248,2009-10-28,PRO
61110022,PCT/US09/62377,2009-10-28,PRO
61110023,12611011,2009-11-02,PRO
61110024,12578728,2009-10-14,PRO
61110025,PCT/US09/05923,2009-11-02,PRO
61110025,13127091,2011-11-28,PRO
61110026,12609354,2009-10-30,PRO
61110027,12579683,2009-10-15,PRO
61110028,PCT/US09/62548,2009-10-29,PRO
61110028,13126557,2011-05-10,PRO
61110029,13099044,2011-05-02,PRO
61110029,PCT/US09/62970,2009-11-02,PRO
61110031,12545097,2009-08-21,PRO
61110033,PCT/US09/32618,2009-01-30,PRO
61110033,13761220,2013-02-07,PRO
61110033,12363278,2009-01-30,PRO
61110034,PCT/US09/62745,2009-10-30,PRO
61110034,12609522,2009-10-30,PRO
61110034,13677988,2012-11-15,PRO
61110037,PCT/US09/62503,2009-10-29,PRO
61110037,13125847,2011-04-25,PRO
61110039,12581473,2009-10-19,PRO
61110042,12590083,2009-10-30,PRO
61110044,12609309,2009-10-30,PRO
61110045,12609808,2009-10-30,PRO
61110046,PCT/US09/62865,2009-10-30,PRO
61110046,PCT/US09/62864,2009-10-30,PRO
61110046,12610149,2009-10-30,PRO
61110046,12610160,2009-10-30,PRO
61110047,12572838,2009-10-02,PRO
61110050,12565919,2009-09-24,PRO
61110051,PCT/US09/05775,2009-10-23,PRO
61110051,12604094,2009-10-22,PRO
61110052,12509710,2009-07-27,PRO
61110053,PCT/US09/62639,2009-10-29,PRO
61110053,12363215,2009-01-30,PRO
61110059,12609938,2009-10-30,PRO
61110060,12609404,2009-10-30,PRO
61110060,PCT/US09/62734,2009-10-30,PRO
61110063,PCT/US09/47714,2009-06-17,PRO
61110063,12486671,2009-06-17,PRO
61110066,12363180,2009-01-30,PRO
61110066,12570774,2009-09-30,PRO
61110066,PCT/US09/62650,2009-10-29,PRO
61110068,13126919,2011-08-16,PRO
61110068,12610279,2009-10-31,PRO
61110069,12582605,2009-10-20,PRO
61110073,PCT/US09/62804,2009-10-30,PRO
61110073,13127006,2011-06-22,PRO
61110078,12560207,2009-09-15,PRO
61110078,PCT/US09/62701,2009-10-30,PRO
61110080,12401462,2009-03-10,PRO
61110080,12401411,2009-03-10,PRO
61110080,PCT/US09/36607,2009-03-10,PRO
61110080,12723594,2010-03-12,PRO
61110080,12401443,2009-03-10,PRO
61110080,12401482,2009-03-10,PRO
61110080,12401358,2009-03-10,PRO
61110084,PCT/US09/62901,2009-10-31,PRO
61110084,14459932,2014-08-14,PRO
61110084,12563062,2009-09-18,PRO
61110084,13780238,2013-02-28,PRO
61110084,PCT/US09/57586,2009-09-18,PRO
61110084,12610297,2009-10-31,PRO
61110085,12611092,2009-11-02,PRO
61110090,12609904,2009-10-30,PRO
61110090,13213144,2011-08-19,PRO
61110091,12610871,2009-11-02,PRO
61110092,PCT/US09/57683,2009-09-21,PRO
61110092,13658908,2012-10-24,PRO
61110092,12563392,2009-09-21,PRO
61110093,13737992,2013-01-10,PRO
61110093,12609845,2009-10-30,PRO
61110094,12609511,2009-10-30,PRO
61110095,12610815,2009-11-02,PRO
61110096,PCT/US09/05910,2009-10-30,PRO
61110096,12589956,2009-10-30,PRO
61110097,12609102,2009-10-30,PRO
61110099,13126886,2011-07-11,PRO
61110099,PCT/US09/62825,2009-10-30,PRO
61110102,PCT/US09/62020,2009-10-26,PRO
61110102,12409814,2009-03-24,PRO
61110104,12610550,2009-11-02,PRO
61110107,PCT/US08/88384,2008-12-28,PRO
61110107,12810846,2010-07-07,PRO
61110111,12488506,2009-06-19,PRO
61110112,12609226,2009-10-30,PRO
61110112,PCT/US09/62739,2009-10-30,PRO
61110114,12476812,2009-06-02,PRO
61110115,12357586,2009-01-22,PRO
61110117,PCT/US09/62630,2009-10-29,PRO
61110117,12362895,2009-01-30,PRO
61110118,13630285,2012-09-28,PRO
61110118,PCT/US09/62896,2009-10-31,PRO
61110118,14315388,2014-06-26,PRO
61110118,12610284,2009-10-31,PRO
61110119,12607336,2009-10-28,PRO
61110119,PCT/US09/62538,2009-10-29,PRO
61110120,12606382,2009-10-27,PRO
61110120,13595484,2012-08-27,PRO
61110120,PCT/US09/62200,2009-10-27,PRO
61110122,PCT/US09/53418,2009-08-11,PRO
61110122,12538978,2009-08-11,PRO
61110123,PCT/US09/62367,2009-10-28,PRO
61110123,12606396,2009-10-27,PRO
61110123,13845291,2013-03-18,PRO
61110124,PCT/US09/62615,2009-10-29,PRO
61110124,12362662,2009-01-30,PRO
61110125,12610863,2009-11-02,PRO
61110125,PCT/US09/62942,2009-11-02,PRO
61110126,12610063,2009-10-30,PRO
61110127,12606575,2009-10-27,PRO
61110127,PCT/US09/62355,2009-10-28,PRO
61110128,12573287,2009-10-05,PRO
61110129,12404786,2009-03-16,PRO
61110131,PCT/US09/62833,2009-10-30,PRO
61110131,12610053,2009-10-30,PRO
61110133,PCT/US09/61802,2009-10-23,PRO
61110133,12604474,2009-10-23,PRO
61110134,12605590,2009-10-26,PRO
61110134,12503584,2009-07-15,PRO
61110134,12579653,2009-10-15,PRO
61110136,12609994,2009-10-30,PRO
61110137,PCT/US09/61459,2009-10-21,PRO
61110137,13126296,2011-04-27,PRO
61110139,12609543,2009-10-30,PRO
61110139,PCT/US09/62732,2009-10-30,PRO
61110144,12610025,2009-10-30,PRO
61110144,PCT/US09/62838,2009-10-30,PRO
61110150,12609607,2009-10-30,PRO
61110152,12814640,2010-06-14,PRO
61110152,12609724,2009-10-30,PRO
61110154,13123430,2011-05-11,PRO
61110154,PCT/US09/60815,2009-10-15,PRO
61110157,PCT/US09/62688,2009-10-30,PRO
61110157,12609221,2009-10-30,PRO
61110158,PCT/US09/62178,2009-10-27,PRO
61110158,12606532,2009-10-27,PRO
61110160,12607482,2009-10-28,PRO
61110161,13233345,2011-09-15,PRO
61110161,12497239,2009-07-02,PRO
61110161,13205327,2011-08-08,PRO
61110163,12347380,2008-12-31,PRO
61110165,13126606,2011-07-15,PRO
61110165,PCT/US09/62998,2009-11-02,PRO
61110173,13125063,2011-04-20,PRO
61110173,PCT/US08/88088,2008-12-23,PRO
61110174,12579847,2009-10-15,PRO
61110175,12580093,2009-10-15,PRO
61110175,PCT/US09/60807,2009-10-15,PRO
61110181,12466067,2009-05-14,PRO
61110183,13126617,2011-08-23,PRO
61110183,PCT/US09/62947,2009-11-02,PRO
61110184,14046202,2013-10-04,PRO
61110184,14337350,2014-07-22,PRO
61110184,12582103,2009-10-20,PRO
61110185,12582981,2009-10-21,PRO
61110186,12608490,2009-10-29,PRO
61110186,PCT/US09/05858,2009-10-29,PRO
61110187,12589985,2009-10-30,PRO
61110187,12589968,2009-10-30,PRO
61110187,PCT/US09/05893,2009-10-30,PRO
61110187,14146367,2014-01-02,PRO
61110187,PCT/US09/05887,2009-10-30,PRO
61110187,PCT/US09/05886,2009-10-30,PRO
61110187,12589936,2009-10-30,PRO
61110187,12589952,2009-10-30,PRO
61110187,13117976,2011-05-27,PRO
61110187,PCT/US09/05888,2009-10-30,PRO
61110187,PCT/US09/05884,2009-10-30,PRO
61110187,12589976,2009-10-30,PRO
61110187,12589969,2009-10-30,PRO
61110187,PCT/US09/05889,2009-10-30,PRO
61110187,12589929,2009-10-30,PRO
61110187,PCT/US09/05885,2009-10-30,PRO
61110188,12610254,2009-10-30,PRO
61110190,12584868,2009-09-14,PRO
61110192,13127001,2011-07-01,PRO
61110192,PCT/US09/62818,2009-10-30,PRO
61110195,12603046,2009-10-21,PRO
61110198,13944730,2013-07-17,PRO
61110198,12608863,2009-10-29,PRO
61110198,PCT/US09/62628,2009-10-29,PRO
61110201,PCT/US09/58990,2009-09-30,PRO
61110201,12570204,2009-09-30,PRO
61110202,12609224,2009-10-30,PRO
61110202,13032086,2011-02-22,PRO
61110202,PCT/US09/00231,2009-01-15,PRO
61110202,13032086,2011-02-22,PRO
61110202,12353817,2009-01-14,PRO
61110202,PCT/US09/05930,2009-11-02,PRO
61110202,PCT/US09/05925,2009-11-02,PRO
61110202,12353760,2009-01-14,PRO
61110202,12481816,2009-06-10,PRO
61110202,PCT/US09/00232,2009-01-15,PRO
61110202,13032086,2011-02-22,PRO
61110202,12609246,2009-10-30,PRO
61110203,12609612,2009-10-30,PRO
61110208,12609125,2009-10-30,PRO
61110209,PCT/US09/61593,2009-10-22,PRO
61110209,12578673,2009-10-14,PRO
61110209,13940879,2013-07-12,PRO
61110210,PCT/US09/61893,2009-10-23,PRO
61110210,12604591,2009-10-23,PRO
61110211,12608094,2009-10-29,PRO
61110212,12606227,2009-10-27,PRO
61110213,PCT/US09/61780,2009-10-23,PRO
61110213,12580331,2009-10-16,PRO
61110213,PCT/US09/61494,2009-10-21,PRO
61110213,12578720,2009-10-14,PRO
61110214,14275971,2014-05-13,PRO
61110214,12608519,2009-10-29,PRO
61110214,13681207,2012-11-19,PRO
61110214,PCT/US09/62466,2009-10-29,PRO
61110215,12607591,2009-10-28,PRO
61110216,PCT/US09/62481,2009-10-29,PRO
61110216,12607851,2009-10-28,PRO
61110218,12610685,2009-11-02,PRO
61110218,14275259,2014-05-12,PRO
61110218,PCT/US09/62969,2009-11-02,PRO
61110218,13863448,2013-04-16,PRO
61110219,12609326,2009-10-30,PRO
61110219,PCT/US09/62713,2009-10-30,PRO
61110220,PCT/US09/41816,2009-04-27,PRO
61110220,12419846,2009-04-07,PRO
61110220,PCT/US09/41797,2009-04-27,PRO
61110220,12351378,2009-01-09,PRO
61110220,13112596,2011-05-20,PRO
61110221,12578990,2009-10-14,PRO
61110222,12607604,2009-10-28,PRO
61110224,14227325,2014-03-27,PRO
61110224,13994594,,PRO
61110224,PCT/US09/62471,2009-10-29,PRO
61110227,PCT/US09/62454,2009-10-29,PRO
61110227,12607802,2009-10-28,PRO
61110227,13198162,2011-08-04,PRO
61110228,12610286,2009-10-31,PRO
61110228,PCT/US09/62897,2009-10-31,PRO
61110229,12570282,2009-09-30,PRO
61110231,12556103,2009-09-09,PRO
61110231,13435095,2012-03-30,PRO
61110231,PCT/US09/05762,2009-10-22,PRO
61110233,12609860,2009-10-30,PRO
61110233,PCT/US09/57825,2009-09-22,PRO
61110234,12607602,2009-10-28,PRO
61110235,12556101,2009-09-09,PRO
61110235,PCT/US09/05756,2009-10-22,PRO
61110237,12607922,2009-10-28,PRO
61110239,PCT/US09/62808,2009-10-30,PRO
61110239,12362773,2009-01-30,PRO
61110239,12362822,2009-01-30,PRO
61110239,PCT/US09/62718,2009-10-30,PRO
61110239,12570774,2009-09-30,PRO
61110239,PCT/US09/62822,2009-10-30,PRO
61110239,12362792,2009-01-30,PRO
61110239,12362814,2009-01-30,PRO
61110239,PCT/US09/62720,2009-10-30,PRO
61110240,PCT/US09/05760,2009-10-22,PRO
61110240,12556099,2009-09-09,PRO
61110241,PCT/US09/62851,2009-10-30,PRO
61110241,PCT/US09/62857,2009-10-30,PRO
61110241,12610157,2009-10-30,PRO
61110241,12363375,2009-01-30,PRO
61110244,PCT/US09/62702,2009-10-30,PRO
61110244,12608186,2009-10-29,PRO
61110245,PCT/US09/05763,2009-10-22,PRO
61110245,12556096,2009-09-09,PRO
61110246,13371082,2012-02-10,PRO
61110246,PCT/US09/31276,2009-01-16,PRO
61110246,12355453,2009-01-16,PRO
61110246,12629029,2009-12-01,PRO
61110246,13848561,2013-03-21,PRO
61110248,12556107,2009-09-09,PRO
61110248,PCT/US09/05764,2009-10-22,PRO
61110255,13658908,2012-10-24,PRO
61110255,12563392,2009-09-21,PRO
61110255,PCT/US09/57683,2009-09-21,PRO
61110257,12581018,2009-10-16,PRO
61110257,13345550,2012-01-06,PRO
61110259,PCT/US09/62829,2009-10-30,PRO
61110259,12609314,2009-10-30,PRO
61110259,14103265,2013-12-11,PRO
61110260,12609596,2009-10-30,PRO
61110261,12608220,2009-10-29,PRO
61110262,12512349,2009-07-30,PRO
61110263,12608682,2009-10-29,PRO
61110267,PCT/US09/63016,2009-11-02,PRO
61110267,13126875,2011-07-25,PRO
61110270,PCT/US09/62723,2009-10-30,PRO
61110270,12606690,2009-10-27,PRO
61110271,12609825,2009-10-30,PRO
61110272,12562190,2009-09-18,PRO
61110272,12533405,2009-07-31,PRO
61110274,12505966,2009-07-20,PRO
61110275,12551331,2009-08-31,PRO
61110275,12609901,2009-10-30,PRO
61110275,PCT/US09/62839,2009-10-30,PRO
61110275,PCT/US09/58775,2009-09-29,PRO
61110277,12610322,2009-11-01,PRO
61110277,PCT/US09/62908,2009-11-01,PRO
61110278,PCT/US09/61635,2009-10-22,PRO
61110278,12603889,2009-10-22,PRO
61110279,12608703,2009-10-29,PRO
61110280,PCT/US09/62592,2009-10-29,PRO
61110280,12608750,2009-10-29,PRO
61110281,PCT/US09/62388,2009-10-28,PRO
61110281,12607079,2009-10-28,PRO
61110281,12607082,2009-10-28,PRO
61110281,PCT/US09/62421,2009-10-28,PRO
61110281,12607077,2009-10-28,PRO
61110281,PCT/US09/62411,2009-10-28,PRO
61110281,PCT/US09/62414,2009-10-28,PRO
61110281,12607080,2009-10-28,PRO
61110282,PCT/US09/61485,2009-10-21,PRO
61110282,12603078,2009-10-21,PRO
61110283,12610940,2009-11-02,PRO
61110284,PCT/US09/62953,2009-11-02,PRO
61110284,12610878,2009-11-02,PRO
61110285,12609665,2009-10-30,PRO
61110286,PCT/US09/61610,2009-10-22,PRO
61110286,13056501,2011-06-06,PRO
61110287,PCT/US09/61774,2009-10-23,PRO
61110287,12604457,2009-10-23,PRO
61110288,PCT/US09/62908,2009-11-01,PRO
61110288,12610322,2009-11-01,PRO
61110289,12608601,2009-10-29,PRO
61110291,12573231,2009-10-05,PRO
61110291,PCT/US09/59665,2009-10-06,PRO
61110293,12609646,2009-10-30,PRO
61110295,13126754,2011-04-28,PRO
61110295,PCT/US09/62648,2009-10-29,PRO
61110296,PCT/US09/62411,2009-10-28,PRO
61110296,12607082,2009-10-28,PRO
61110297,PCT/US09/63005,2009-11-02,PRO
61110297,12611042,2009-11-02,PRO
61110298,12363870,2009-02-02,PRO
61110299,PCT/US09/62841,2009-10-30,PRO
61110299,12609304,2009-10-30,PRO
61110300,12362768,2009-01-30,PRO
61110300,12570774,2009-09-30,PRO
61110300,12362773,2009-01-30,PRO
61110300,PCT/US09/62683,2009-10-30,PRO
61110300,12362859,2009-01-30,PRO
61110300,PCT/US09/62718,2009-10-30,PRO
61110301,PCT/US09/59656,2009-10-06,PRO
61110301,12573218,2009-10-05,PRO
61110302,12610678,2009-11-02,PRO
61110302,PCT/US09/62927,2009-11-02,PRO
61110308,PCT/US09/62414,2009-10-28,PRO
61110308,12607080,2009-10-28,PRO
61110309,PCT/US09/62803,2009-10-30,PRO
61110309,13126962,2011-04-29,PRO
61110310,14223624,2014-03-24,PRO
61110310,13007380,2011-01-14,PRO
61110311,13093229,2011-04-25,PRO
61110311,PCT/US09/62468,2009-10-29,PRO
61110312,PCT/US09/62691,2009-10-30,PRO
61110312,12362838,2009-01-30,PRO
61110312,12362842,2009-01-30,PRO
61110312,12362781,2009-01-30,PRO
61110312,PCT/US09/62679,2009-10-30,PRO
61110312,PCT/US09/62805,2009-10-30,PRO
61110315,PCT/US09/62983,2009-11-02,PRO
61110315,12610556,2009-11-02,PRO
61110316,12610889,2009-11-02,PRO
61110317,12607079,2009-10-28,PRO
61110317,PCT/US09/62388,2009-10-28,PRO
61110319,13601720,2012-08-31,PRO
61110319,12554432,2009-09-04,PRO
61110319,13850081,2013-03-25,PRO
61110319,12609896,2009-10-30,PRO
61110319,13330397,2011-12-19,PRO
61110320,12610822,2009-11-02,PRO
61110321,12554439,2009-09-04,PRO
61110321,13525605,2012-06-18,PRO
