application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US99/17501,60095825,1998-08-07,PRO
PCT/US99/17501,09240919,1999-01-29,CON
PCT/US99/17502,09131894,1998-08-10,CON
PCT/US99/17504,60121416,1999-02-23,PRO
PCT/US99/17505,09127798,1998-08-02,CON
PCT/US99/17506,09126761,1998-07-31,CON
PCT/US99/17507,09138085,1998-08-21,CON
PCT/US99/17509,09127374,1998-07-31,CON
PCT/US99/17510,09149641,1998-09-08,CON
PCT/US99/17512,09129488,1998-08-04,CON
PCT/US99/17513,60105459,1998-10-23,PRO
PCT/US99/17514,60219318,1998-08-06,CON
PCT/US99/17515,09130041,1998-08-06,CON
PCT/US99/17517,09135358,1998-08-17,CON
PCT/US99/17518,09129122,1998-08-04,CON
PCT/US99/17519,08795019,1997-02-05,CON
PCT/US99/17519,09127796,1998-08-03,CON
PCT/US99/17521,09129024,1998-08-04,CON
PCT/US99/17522,60095303,1998-08-04,PRO
PCT/US99/17523,09130880,1998-08-07,CON
PCT/US99/17525,09130190,1998-08-04,CON
PCT/US99/17526,60095202,1998-08-03,PRO
PCT/US99/17527,60095261,1998-08-04,PRO
PCT/US99/17528,09198733,1998-11-24,CON
PCT/US99/17529,09128804,1998-08-04,CON
PCT/US99/17530,09126330,1998-07-31,CON
PCT/US99/17530,60094911,1998-07-31,PRO
PCT/US99/17531,08821698,1997-03-20,CON
PCT/US99/17531,60095142,1998-08-03,PRO
PCT/US99/17531,60137121,1999-06-02,PRO
PCT/US99/17532,09135737,1998-08-18,CON
PCT/US99/17533,09137040,1998-08-20,CON
PCT/US99/17540,09128427,1998-08-04,CON
PCT/US99/17541,09128466,1998-08-04,CON
PCT/US99/17542,09175466,1998-10-20,CON
PCT/US99/17543,09127920,1998-08-03,CON
PCT/US99/17545,09132028,1998-08-10,CON
PCT/US99/17546,09268076,1999-03-11,CON
PCT/US99/17547,60097028,1998-08-18,PRO
PCT/US99/17547,60119938,1999-02-12,PRO
PCT/US99/17548,09129855,1998-08-06,CON
PCT/US99/17549,09130527,1998-08-04,CON
PCT/US99/17550,09129719,1998-08-05,CON
PCT/US99/17551,08383752,1995-03-28,CON
PCT/US99/17551,08384706,1995-02-03,CON
PCT/US99/17551,08633839,1996-04-10,CON
PCT/US99/17551,08633842,1996-04-10,CON
PCT/US99/17551,09128922,1998-08-04,CON
PCT/US99/17559,60095057,1998-08-03,PRO
PCT/US99/17560,09139227,1998-08-25,CON
PCT/US99/17561,09148652,1998-09-04,CON
PCT/US99/17562,09175523,1998-10-20,CON
PCT/US99/17564,09152063,1998-09-11,CON
PCT/US99/17565,60095523,1998-08-06,PRO
PCT/US99/17567,09177946,1998-10-23,CON
PCT/US99/17568,09128207,1998-08-03,CON
PCT/US99/17569,09127743,1998-08-03,CON
PCT/US99/17570,09128878,1998-08-04,CON
PCT/US99/17571,09130249,1998-08-06,CON
PCT/US99/17572,09128356,1998-08-03,CON
PCT/US99/17573,09135965,1998-08-18,CON
PCT/US99/17574,60093618,1998-07-21,PRO
PCT/US99/17574,09356474,1999-07-19,CON
PCT/US99/17575,09129626,1998-08-05,CON
PCT/US99/17576,60095269,1998-08-04,PRO
PCT/US99/17576,60099973,1998-09-11,PRO
PCT/US99/17576,60119353,1999-02-09,PRO
PCT/US99/17577,60095269,1998-08-04,PRO
PCT/US99/17577,60099973,1998-09-11,PRO
PCT/US99/17578,60095269,1998-08-04,PRO
PCT/US99/17578,60099973,1998-09-11,PRO
PCT/US99/17578,60118783,1999-02-05,PRO
PCT/US99/17580,60095271,1998-08-04,PRO
PCT/US99/17581,09128020,1998-08-03,CON
PCT/US99/17582,60114272,1998-12-30,PRO
PCT/US99/17584,09149693,1998-09-08,CON
PCT/US99/17585,09145105,1998-09-01,CON
PCT/US99/17586,09127313,1998-07-31,CON
PCT/US99/17587,09130373,1998-08-07,CON
PCT/US99/17588,60095288,1998-08-04,PRO
PCT/US99/17588,60104878,1998-10-20,PRO
PCT/US99/17590,60095288,1998-08-04,PRO
PCT/US99/17590,60104878,1998-10-20,PRO
PCT/US99/17591,60095288,1998-08-04,PRO
PCT/US99/17591,60104878,1998-10-20,PRO
PCT/US99/17592,60095288,1998-08-04,PRO
PCT/US99/17592,60104878,1998-10-20,PRO
PCT/US99/17593,60095288,1998-08-04,PRO
PCT/US99/17593,60104878,1998-10-20,PRO
PCT/US99/17594,60109797,1998-08-04,PRO
PCT/US99/17595,60095268,1998-08-04,PRO
PCT/US99/17596,60095267,1998-08-04,PRO
PCT/US99/17598,09132931,1998-08-11,CON
PCT/US99/17599,09143230,1998-08-28,CON
PCT/US99/17600,09128068,1998-08-03,CON
PCT/US99/17601,09136105,1998-08-18,CON
PCT/US99/17604,09132065,1998-08-10,CON
PCT/US99/17607,09132096,1998-08-10,CON
PCT/US99/17609,09131182,1998-08-07,CON
PCT/US99/17610,09138823,1998-08-24,CON
PCT/US99/17612,09129922,1998-08-05,CON
PCT/US99/17613,09130291,1998-08-06,CON
PCT/US99/17615,09176825,1998-10-22,CON
PCT/US99/17615,09310358,1999-05-12,CON
PCT/US99/17616,09139315,1998-08-25,CON
PCT/US99/17617,09164897,1998-10-01,CON
PCT/US99/17619,09128422,1998-08-04,CON
PCT/US99/17622,09128882,1998-08-04,CON
PCT/US99/17622,09248361,1999-02-10,CON
PCT/US99/17623,09130563,1998-08-07,CON
PCT/US99/17625,09139825,1998-08-25,CON
PCT/US99/17626,60095276,1998-08-04,PRO
PCT/US99/17627,09160901,1998-09-25,CON
PCT/US99/17628,09128705,1998-08-04,CON
PCT/US99/17629,09159437,1998-09-24,CON
PCT/US99/17630,60095270,1998-08-04,PRO
PCT/US99/17630,60099972,1998-09-11,PRO
PCT/US99/17631,09133602,1998-08-13,CON
PCT/US99/17634,60095558,1998-08-06,PRO
PCT/US99/17635,60095155,1998-08-03,PRO
PCT/US99/17636,09129140,1998-08-04,CON
PCT/US99/17638,60095277,1998-08-04,PRO
PCT/US99/17638,09365239,1999-07-30,CON
PCT/US99/17641,09131183,1998-08-07,CON
PCT/US99/17642,60095090,1998-08-03,PRO
PCT/US99/17643,09145037,1998-09-01,CON
PCT/US99/17645,09128602,1998-08-03,CON
PCT/US99/17646,09134192,1998-08-14,CON
PCT/US99/17648,09128572,1998-08-04,CON
PCT/US99/17649,09129451,1998-08-04,CON
PCT/US99/17651,09148254,1998-09-04,CON
PCT/US99/17653,60095317,1998-08-04,PRO
PCT/US99/17654,60095296,1998-08-04,PRO
PCT/US99/17655,60095308,1998-08-04,PRO
PCT/US99/17655,09282392,1999-03-31,CON
PCT/US99/17656,09136884,1998-08-19,CON
PCT/US99/17657,09143633,1998-08-28,CON
PCT/US99/17657,09310786,1999-05-12,CON
PCT/US99/17659,09129022,1998-08-04,CON
PCT/US99/17660,09163654,1998-09-30,CON
PCT/US99/17661,09130615,1998-08-07,CON
PCT/US99/17662,09160676,1998-09-25,CON
PCT/US99/17663,09143685,1998-08-28,CON
PCT/US99/17664,09128600,1998-08-03,CON
PCT/US99/17666,09130034,1998-08-04,CON
PCT/US99/17668,09131613,1998-08-10,CON
PCT/US99/17669,09130861,1998-08-07,CON
PCT/US99/17672,09287469,1999-04-07,CON
PCT/US99/17677,09130458,1998-08-07,CON
PCT/US99/17678,60095489,1998-08-06,PRO
PCT/US99/17679,08871554,1997-06-10,CON
PCT/US99/17679,09135996,1998-08-18,CON
PCT/US99/17681,09133188,1998-08-13,CON
PCT/US99/17682,09154234,1998-09-16,CON
PCT/US99/17683,09132015,1998-08-10,CON
PCT/US99/17685,09128439,1998-08-04,CON
PCT/US99/17686,09128903,1998-08-04,CON
PCT/US99/17686,09276186,1999-03-25,CON
PCT/US99/17687,09130241,1998-08-06,CON
PCT/US99/17688,09135931,1998-08-18,CON
PCT/US99/17689,09128701,1998-08-04,CON
PCT/US99/17690,09129904,1998-08-06,CON
PCT/US99/17691,60095257,1998-08-04,PRO
PCT/US99/17693,09127841,1998-08-04,CON
PCT/US99/17695,09133159,1998-08-12,CON
PCT/US99/17696,09130844,1998-08-06,CON
PCT/US99/17697,09156148,1998-09-18,CON
PCT/US99/17698,09130254,1998-08-06,CON
PCT/US99/17700,09130882,1998-08-07,CON
PCT/US99/17701,60095329,1998-08-04,PRO
PCT/US99/17703,09129659,1998-08-05,CON
PCT/US99/17704,60095714,1998-08-07,PRO
PCT/US99/17705,09129106,1998-08-04,CON
PCT/US99/17706,60095229,1998-08-04,PRO
PCT/US99/17706,09336946,1999-06-21,CON
PCT/US99/17710,60095148,1998-08-03,PRO
PCT/US99/17713,60095460,1998-08-05,PRO
PCT/US99/17714,09146402,1998-09-03,CON
PCT/US99/17715,09131145,1998-08-07,CON
PCT/US99/17716,60095400,1998-08-05,PRO
PCT/US99/17718,60095402,1998-08-05,PRO
PCT/US99/17718,60104457,1998-10-16,PRO
PCT/US99/17719,09133334,1998-08-13,CON
PCT/US99/17720,60095667,1998-08-07,PRO
PCT/US99/17721,09129663,1998-08-05,CON
PCT/US99/17722,09130410,1998-08-06,CON
PCT/US99/17723,09150117,1998-09-09,CON
PCT/US99/17725,60095596,1998-08-06,PRO
PCT/US99/17726,60095407,1998-08-05,PRO
PCT/US99/17726,60098808,1998-09-02,PRO
PCT/US99/17727,60095499,1998-08-06,PRO
PCT/US99/17727,09327368,1999-06-04,CON
PCT/US99/17728,09134492,1998-08-14,CON
PCT/US99/17729,09131103,1998-08-07,CON
PCT/US99/17730,09129814,1998-08-06,CON
PCT/US99/17730,09166863,1998-10-06,CON
PCT/US99/17731,09134116,1998-08-14,CON
PCT/US99/17732,09129898,1998-08-06,CON
PCT/US99/17734,09133512,1998-08-12,CON
PCT/US99/17735,09130064,1998-08-06,CON
PCT/US99/17737,09130154,1998-08-06,CON
PCT/US99/17738,60095766,1998-08-07,PRO
PCT/US99/17739,09130799,1998-08-07,CON
PCT/US99/17739,09364901,1999-07-29,CON
PCT/US99/17740,09135319,1998-08-07,CON
PCT/US99/17741,09132416,1998-08-11,CON
PCT/US99/17742,60099437,1998-09-08,PRO
PCT/US99/17744,09130241,1998-08-06,CON
PCT/US99/17745,09129723,1998-08-05,CON
PCT/US99/17745,09243498,1999-02-03,CON
PCT/US99/17746,09187653,1998-11-06,CON
PCT/US99/17747,09129906,1998-08-06,CON
PCT/US99/17749,09135809,1998-08-18,CON
PCT/US99/17753,09133394,1998-08-13,CON
PCT/US99/17754,60095779,1998-08-07,PRO
PCT/US99/17755,60095712,1998-08-07,PRO
PCT/US99/17756,09133259,1998-08-13,CON
PCT/US99/17757,60095516,1998-08-06,PRO
PCT/US99/17760,09130274,1998-08-06,CON
PCT/US99/17761,60095413,1998-08-05,PRO
PCT/US99/17763,09137358,1998-08-20,CON
PCT/US99/17764,09139989,1998-08-26,CON
PCT/US99/17765,09130693,1998-08-07,CON
PCT/US99/17766,09141985,1998-08-28,CON
PCT/US99/17767,09344758,1999-06-25,CON
PCT/US99/17768,09130987,1998-08-07,CON
PCT/US99/17769,60095818,1998-08-06,PRO
PCT/US99/17770,09131437,1998-08-10,CON
PCT/US99/17771,09132857,1998-08-11,CON
PCT/US99/17774,09130304,1998-08-06,CON
PCT/US99/17775,60095710,1998-08-07,PRO
PCT/US99/17776,60095587,1998-08-06,PRO
PCT/US99/17776,60095590,1998-08-06,PRO
PCT/US99/17776,60099486,1998-09-08,PRO
PCT/US99/17779,09131385,1998-08-07,CON
PCT/US99/17780,09136823,1998-08-19,CON
PCT/US99/17781,09136770,1998-08-19,CON
PCT/US99/17782,60079515,1998-03-26,PRO
PCT/US99/17782,09146798,1998-09-03,CON
PCT/US99/17784,60134706,1999-05-18,PRO
PCT/US99/17785,09192554,1998-08-10,CON
PCT/US99/17787,09130939,1998-08-07,CON
PCT/US99/17788,09131080,1998-08-07,CON
PCT/US99/17789,09131046,1998-08-07,CON
PCT/US99/17790,60095603,1998-08-06,PRO
PCT/US99/17791,60095493,1998-08-06,PRO
PCT/US99/17792,09130994,1998-08-07,CON
PCT/US99/17792,09131091,1998-08-07,CON
PCT/US99/17792,09131092,1998-08-07,CON
PCT/US99/17793,60095720,1998-08-07,PRO
PCT/US99/17793,60140717,1999-06-22,PRO
PCT/US99/17794,09138235,1998-08-21,CON
PCT/US99/17795,60095611,1998-08-06,PRO
PCT/US99/17796,09131092,1998-08-07,CON
PCT/US99/17797,09130994,1998-08-07,CON
PCT/US99/17798,60095773,1998-08-07,PRO
PCT/US99/17799,60095772,1998-08-07,PRO
PCT/US99/17801,09133873,1998-08-14,CON
PCT/US99/17803,60095723,1998-08-07,PRO
PCT/US99/17803,60095724,1998-08-07,PRO
PCT/US99/17804,09130695,1998-08-07,CON
PCT/US99/17805,09130253,1998-08-06,CON
PCT/US99/17806,60112257,1998-12-15,PRO
PCT/US99/17806,60095163,1998-08-03,PRO
PCT/US99/17806,60095167,1998-08-03,PRO
PCT/US99/17806,60131611,1999-04-29,PRO
PCT/US99/17806,60138764,1999-06-11,PRO
PCT/US99/17807,60095330,1998-08-04,PRO
PCT/US99/17807,60097741,1998-08-24,PRO
PCT/US99/17808,09143821,1998-08-31,CON
PCT/US99/17809,09129530,1998-08-05,CON
PCT/US99/17811,09135736,1998-08-18,CON
PCT/US99/17812,09143585,1998-08-31,CON
PCT/US99/17817,60095616,1998-08-07,PRO
PCT/US99/17819,09130815,1998-08-07,CON
PCT/US99/17820,60096299,1998-08-12,PRO
PCT/US99/17821,09130804,1998-08-07,CON
PCT/US99/17822,60095721,1998-08-07,PRO
PCT/US99/17824,09130888,1998-08-07,CON
PCT/US99/17825,09149939,1998-09-09,CON
PCT/US99/17827,60095446,1998-08-06,PRO
PCT/US99/17827,60095448,1998-08-06,PRO
PCT/US99/17827,60095449,1998-08-06,PRO
PCT/US99/17828,09143437,1998-08-28,CON
PCT/US99/17828,09187004,1998-11-06,CON
PCT/US99/17829,60095583,1998-08-06,PRO
PCT/US99/17830,09143437,1998-08-28,CON
PCT/US99/17830,09187004,1998-11-06,CON
PCT/US99/17831,09134939,1998-08-17,CON
PCT/US99/17832,60095923,1998-08-07,PRO
PCT/US99/17833,09131061,1998-08-07,CON
PCT/US99/17834,09130590,1998-08-07,CON
PCT/US99/17836,09130393,1998-08-06,CON
PCT/US99/17838,09149597,1998-09-08,CON
PCT/US99/17839,09151015,1998-09-10,CON
PCT/US99/17840,60095604,1998-08-06,PRO
PCT/US99/17840,09369795,1999-08-06,CON
PCT/US99/17841,09129805,1998-08-06,CON
PCT/US99/17842,60095573,1998-08-06,PRO
PCT/US99/17842,09360131,1999-07-23,CON
PCT/US99/17843,09166191,1998-10-05,CON
PCT/US99/17844,60095525,1998-08-06,PRO
PCT/US99/17845,09129256,1998-08-04,CON
PCT/US99/17845,60095470,1998-08-05,PRO
PCT/US99/17845,60102178,1998-09-28,PRO
PCT/US99/17845,60116107,1999-01-15,PRO
PCT/US99/17846,09129682,1998-08-05,CON
PCT/US99/17847,60095635,1998-08-07,PRO
PCT/US99/17848,09153280,1998-09-15,CON
PCT/US99/17849,09159005,1998-09-23,CON
PCT/US99/17850,09178658,1998-10-26,CON
PCT/US99/17851,09134687,1998-08-14,CON
PCT/US99/17852,09131540,1998-08-10,CON
PCT/US99/17853,09130542,1998-08-06,CON
PCT/US99/17856,09150283,1998-09-09,CON
PCT/US99/17857,09134688,1998-08-14,CON
PCT/US99/17858,09129377,1998-08-05,CON
PCT/US99/17859,60095498,1998-08-06,PRO
PCT/US99/17860,09130178,1998-08-05,CON
PCT/US99/17862,60097594,1998-08-24,PRO
PCT/US99/17862,09370793,1999-08-05,CON
PCT/US99/17864,09136267,1998-08-19,CON
PCT/US99/17865,09130378,1998-08-06,CON
PCT/US99/17866,60095789,1998-08-07,PRO
PCT/US99/17867,60096795,1998-08-14,PRO
PCT/US99/17867,60129806,1999-04-16,PRO
PCT/US99/17868,60095915,1998-08-10,PRO
PCT/US99/17869,60095914,1998-08-10,PRO
PCT/US99/17870,09231435,1999-01-14,CON
PCT/US99/17870,09156744,1998-09-17,CON
PCT/US99/17871,09369012,1999-08-05,CON
PCT/US99/17872,60096182,1998-08-11,PRO
PCT/US99/17872,09365761,1999-08-03,CON
PCT/US99/17873,09131028,1998-08-07,CON
PCT/US99/17874,09232425,1999-01-15,CON
PCT/US99/17875,09130909,1998-08-07,CON
PCT/US99/17876,60113259,1998-12-21,PRO
PCT/US99/17876,60134705,1999-05-18,PRO
PCT/US99/17877,60095625,1998-08-07,PRO
PCT/US99/17878,60095531,1998-08-06,PRO
PCT/US99/17880,09131031,1998-08-07,CON
PCT/US99/17881,09130340,1998-08-06,CON
PCT/US99/17882,09130344,1998-08-13,CON
PCT/US99/17883,09146571,1998-09-03,CON
PCT/US99/17887,09130807,1998-08-07,CON
PCT/US99/17888,09130431,1998-08-06,CON
PCT/US99/17890,09130242,1998-08-06,CON
PCT/US99/17891,09131091,1998-08-07,CON
PCT/US99/17893,09130185,1998-08-06,CON
PCT/US99/17894,09130340,1998-08-06,CON
PCT/US99/17895,09130566,1998-08-07,CON
PCT/US99/17897,09130788,1998-08-07,CON
PCT/US99/17898,09134043,1998-08-14,CON
PCT/US99/17899,09062128,1998-04-17,CON
PCT/US99/17899,60095612,1998-08-06,PRO
PCT/US99/17899,09252182,1999-02-18,CON
PCT/US99/17900,09130947,1998-08-07,CON
PCT/US99/17901,09133529,1998-08-13,CON
PCT/US99/17902,60095728,1998-08-07,PRO
PCT/US99/17902,09368992,1999-08-05,CON
PCT/US99/17903,09130752,1998-08-07,CON
PCT/US99/17904,09130710,1998-08-06,CON
PCT/US99/17906,60095663,1998-08-07,PRO
PCT/US99/17907,09129598,1998-08-05,CON
PCT/US99/17908,09135230,1998-08-17,CON
PCT/US99/17909,09131491,1998-08-10,CON
PCT/US99/17910,09134020,1998-08-14,CON
PCT/US99/17911,09134858,1998-08-14,CON
PCT/US99/17912,60095395,1998-08-06,PRO
PCT/US99/17913,09207121,1998-12-07,CON
PCT/US99/17916,60095657,1998-08-07,PRO
PCT/US99/17917,60095608,1998-08-06,PRO
PCT/US99/17918,09138056,1998-08-21,CON
PCT/US99/17919,09151648,1998-09-10,CON
PCT/US99/17920,09132082,1998-08-10,CON
PCT/US99/17922,09132190,1998-08-11,CON
PCT/US99/17923,09131589,1998-08-10,CON
PCT/US99/17924,09152952,1998-09-14,CON
PCT/US99/17925,09130755,1998-08-07,CON
PCT/US99/17926,09156792,1998-09-17,CON
PCT/US99/17927,09150153,1998-09-09,CON
PCT/US99/17928,09137669,1998-08-21,CON
PCT/US99/17929,09134792,1998-08-14,CON
PCT/US99/17933,09132923,1998-08-12,CON
PCT/US99/17934,09135497,1998-08-17,CON
PCT/US99/17935,09132922,1998-08-12,CON
PCT/US99/17936,60097450,1998-08-21,PRO
PCT/US99/17937,09217360,1998-12-21,CON
PCT/US99/17938,09162591,1998-09-29,CON
PCT/US99/17939,60097936,1998-08-25,PRO
PCT/US99/17939,09318191,1999-05-25,CON
PCT/US99/17941,09141059,1998-08-27,CON
PCT/US99/17942,60096579,1998-08-14,PRO
PCT/US99/17942,09356277,1999-07-16,CON
PCT/US99/17943,09132292,1998-08-11,CON
PCT/US99/17944,60095955,1998-08-10,PRO
PCT/US99/17944,60138251,1999-06-08,PRO
PCT/US99/17945,60095989,1998-08-10,PRO
PCT/US99/17946,60096464,1998-08-11,PRO
PCT/US99/17947,09134468,1998-08-14,CON
PCT/US99/17948,09132043,1998-08-11,CON
PCT/US99/17950,09134176,1998-08-14,CON
PCT/US99/17951,09133864,1998-08-13,CON
PCT/US99/17952,09145091,1998-09-01,CON
PCT/US99/17953,60097010,1998-08-18,PRO
PCT/US99/17953,09339416,1999-06-24,CON
PCT/US99/17954,09132439,1998-08-11,CON
PCT/US99/17955,09337294,1999-06-21,CON
PCT/US99/17956,60095913,1998-08-10,PRO
PCT/US99/17956,60128608,1999-04-08,PRO
PCT/US99/17957,09129317,1998-08-05,CON
PCT/US99/17958,09131898,1998-08-10,CON
PCT/US99/17959,09131968,1998-08-11,CON
PCT/US99/17960,09132954,1998-08-12,CON
PCT/US99/17961,09156954,1998-09-18,CON
PCT/US99/17962,09206470,1998-12-07,CON
PCT/US99/17963,09134978,1998-08-17,CON
PCT/US99/17964,09151821,1998-09-11,CON
PCT/US99/17966,09129375,1998-08-05,CON
PCT/US99/17969,09140924,1998-08-27,CON
PCT/US99/17970,60096037,1998-08-11,PRO
PCT/US99/17971,09129979,1998-08-05,CON
PCT/US99/17972,09132114,1998-08-11,CON
PCT/US99/17973,09129379,1998-08-05,CON
PCT/US99/17974,60095778,1998-08-07,PRO
PCT/US99/17974,60098500,1998-08-31,PRO
PCT/US99/17974,60108366,1998-11-13,PRO
PCT/US99/17974,60119207,1999-02-05,PRO
PCT/US99/17976,09135769,1998-08-18,CON
PCT/US99/17977,09133236,1998-08-13,CON
PCT/US99/17978,09219127,1998-12-22,CON
PCT/US99/17979,60097296,1998-08-20,PRO
PCT/US99/17980,09133301,1998-08-12,CON
PCT/US99/17981,09135318,1998-08-07,CON
PCT/US99/17981,09174650,1998-10-19,CON
PCT/US99/17982,60096967,1998-08-18,PRO
PCT/US99/17982,09213851,1998-12-17,CON
PCT/US99/17984,09211644,1998-12-15,CON
PCT/US99/17985,09134397,1998-08-14,CON
PCT/US99/17986,09134654,1998-08-14,CON
PCT/US99/17988,09130973,1998-08-07,CON
PCT/US99/17989,09157727,1998-09-21,CON
PCT/US99/17990,09333385,1999-06-15,CON
PCT/US99/17991,09133228,1998-08-13,CON
PCT/US99/17992,60096378,1998-08-13,PRO
PCT/US99/17993,09132193,1998-08-10,CON
PCT/US99/17994,09229728,1999-01-13,CON
PCT/US99/17994,09134189,1998-08-14,CON
PCT/US99/17995,60095943,1998-08-10,PRO
PCT/US99/17997,09131648,1998-08-10,CON
PCT/US99/17998,60096322,1998-08-12,PRO
PCT/US99/17998,09250424,1999-02-16,CON
PCT/US99/18000,60096221,1998-08-12,PRO
PCT/US99/18001,09132216,1998-08-11,CON
PCT/US99/18003,09134361,1998-08-14,CON
PCT/US99/18004,09143964,1998-08-30,CON
PCT/US99/18006,09137436,1998-08-20,CON
PCT/US99/18007,09133642,1998-08-13,CON
PCT/US99/18009,09134712,1998-08-14,CON
PCT/US99/18011,60097255,1998-08-20,PRO
PCT/US99/18012,09133566,1998-08-13,CON
PCT/US99/18013,09134882,1998-08-15,CON
PCT/US99/18016,60096625,1998-08-14,PRO
PCT/US99/18017,60096973,1998-08-18,PRO
PCT/US99/18019,09137273,1998-08-20,CON
PCT/US99/18020,09136442,1998-08-19,CON
PCT/US99/18023,09131102,1998-08-07,CON
PCT/US99/18024,09131576,1998-08-10,CON
PCT/US99/18025,09288911,1999-04-09,CON
PCT/US99/18026,09133357,1998-08-13,CON
PCT/US99/18028,60121165,1999-02-22,PRO
PCT/US99/18029,09132150,1998-08-11,CON
PCT/US99/18031,09169428,1998-10-09,CON
PCT/US99/18032,09134144,1998-08-14,CON
PCT/US99/18033,09195845,1998-11-19,CON
PCT/US99/18034,09133075,1998-08-12,CON
PCT/US99/18035,09131121,1998-08-07,CON
PCT/US99/18035,09368674,1999-08-05,CON
PCT/US99/18036,60095829,1998-08-07,PRO
PCT/US99/18036,60096657,1998-08-13,PRO
PCT/US99/18036,09198069,1998-11-23,CON
PCT/US99/18037,09140925,1998-08-27,CON
PCT/US99/18038,09201995,1998-12-01,CON
PCT/US99/18039,09143282,1998-08-28,CON
PCT/US99/18040,09131768,1998-08-11,CON
PCT/US99/18043,60095534,1998-08-06,PRO
PCT/US99/18046,09133098,1998-08-12,CON
PCT/US99/18048,09364381,1999-07-29,CON
PCT/US99/18049,09133279,1998-08-12,CON
PCT/US99/18050,60095971,1998-08-10,PRO
PCT/US99/18052,60100489,1998-09-16,PRO
PCT/US99/18054,09132088,1998-08-10,CON
PCT/US99/18054,09244694,1999-02-10,CON
PCT/US99/18055,60096175,1998-08-11,PRO
PCT/US99/18056,09131825,1998-08-10,CON
PCT/US99/18057,09131824,1998-08-10,CON
PCT/US99/18059,09131382,1998-08-07,CON
PCT/US99/18060,09140889,1998-08-27,CON
PCT/US99/18061,09133142,1998-08-12,CON
PCT/US99/18062,09136862,1998-08-19,CON
PCT/US99/18063,60096145,1998-08-11,PRO
PCT/US99/18064,60096572,1998-08-14,PRO
PCT/US99/18065,09247062,1999-02-09,CON
PCT/US99/18066,60096111,1998-08-10,PRO
PCT/US99/18066,60137977,1999-06-07,PRO
PCT/US99/18067,09132290,1998-08-11,CON
PCT/US99/18068,09132362,1998-08-11,CON
PCT/US99/18069,60096008,1998-08-10,PRO
PCT/US99/18069,09153464,1998-09-15,CON
PCT/US99/18069,60096924,1998-08-18,PRO
PCT/US99/18071,09132956,1998-08-12,CON
PCT/US99/18072,09134076,1998-08-13,CON
PCT/US99/18073,09301707,1999-04-29,CON
PCT/US99/18074,60095952,1998-08-10,PRO
PCT/US99/18074,60096104,1998-08-10,PRO
PCT/US99/18074,60096105,1998-08-10,PRO
PCT/US99/18075,09131495,1998-08-10,CON
PCT/US99/18076,60096073,1998-08-11,PRO
PCT/US99/18077,09227136,1999-01-07,CON
PCT/US99/18078,60096588,1998-08-14,PRO
PCT/US99/18078,09333206,1999-06-15,CON
PCT/US99/18079,09137361,1998-08-20,CON
PCT/US99/18080,09132286,1998-08-11,CON
PCT/US99/18081,09139124,1998-08-25,CON
PCT/US99/18083,60095992,1998-08-10,PRO
PCT/US99/18083,60119464,1999-02-10,PRO
PCT/US99/18083,09354851,1999-07-16,CON
PCT/US99/18084,60099534,1998-09-09,PRO
PCT/US99/18086,09135383,1998-08-17,CON
PCT/US99/18087,60096131,1998-08-10,PRO
PCT/US99/18088,60096092,1998-08-11,PRO
PCT/US99/18089,60100349,1998-09-15,PRO
PCT/US99/18093,09133070,1998-08-12,CON
PCT/US99/18094,09132593,1998-08-11,CON
PCT/US99/18095,60095997,1998-08-10,PRO
PCT/US99/18097,09170676,1998-10-13,CON
PCT/US99/18098,09132025,1998-08-10,CON
PCT/US99/18099,60095917,1998-08-10,PRO
PCT/US99/18100,09285349,1999-04-02,CON
PCT/US99/18102,09131685,1998-08-10,CON
PCT/US99/18103,09132714,1998-08-12,CON
PCT/US99/18104,09144414,1998-08-31,CON
PCT/US99/18105,09332331,1999-06-14,CON
PCT/US99/18106,09144236,1998-08-31,CON
PCT/US99/18107,09132415,1998-08-11,CON
PCT/US99/18108,09140435,1998-08-26,CON
PCT/US99/18110,09133617,1998-08-13,CON
PCT/US99/18111,60095956,1998-08-10,PRO
PCT/US99/18113,09195770,1998-11-18,CON
PCT/US99/18114,09141240,1998-08-27,CON
PCT/US99/18115,09135897,1998-08-18,CON
PCT/US99/18116,09193260,1998-11-18,CON
PCT/US99/18117,60095880,1998-08-10,PRO
PCT/US99/18117,09306111,1999-05-06,CON
PCT/US99/18118,60096078,1998-08-11,PRO
PCT/US99/18118,60133970,1999-05-13,PRO
PCT/US99/18120,60096180,1998-08-11,PRO
PCT/US99/18121,08743122,1996-11-04,CON
PCT/US99/18122,60096109,1998-08-10,PRO
PCT/US99/18123,09148062,1998-09-04,CON
PCT/US99/18125,09148128,1998-09-04,CON
PCT/US99/18126,09135113,1998-08-17,CON
PCT/US99/18127,60095938,1998-08-10,PRO
PCT/US99/18127,60115934,1999-01-14,PRO
PCT/US99/18128,60096546,1998-08-14,PRO
PCT/US99/18130,09138935,1998-08-24,CON
PCT/US99/18131,09139000,1998-08-26,CON
PCT/US99/18132,09146718,1998-09-03,CON
PCT/US99/18133,09132592,1998-08-11,CON
PCT/US99/18133,09200411,1998-11-25,CON
PCT/US99/18134,09134853,1998-08-14,CON
PCT/US99/18135,09132965,1998-08-12,CON
PCT/US99/18137,09133026,1998-08-12,CON
PCT/US99/18138,09138785,1998-08-24,CON
