application_number,child_application_number,child_filing_date,continuation_type
PCT/US05/11897,PCT/US06/12266,2006-03-31,?
PCT/US05/11898,12967832,2010-12-14,NST
PCT/US05/11898,10599618,2006-10-03,NST
PCT/US05/11900,11578174,2006-10-11,NST
PCT/US05/11904,10592036,2006-09-08,NST
PCT/US05/11906,11547733,2007-01-16,NST
PCT/US05/11907,11578132,2006-10-06,NST
PCT/US05/11909,11547819,2007-01-16,NST
PCT/US05/11912,11547937,2007-01-16,NST
PCT/US05/11915,10599779,2007-06-28,NST
PCT/US05/11924,11817872,2007-09-06,NST
PCT/US05/11928,11578761,2007-10-19,NST
PCT/US05/11929,11547788,2007-05-07,NST
PCT/US05/11930,11547947,2006-10-06,NST
PCT/US05/11951,13279871,2011-10-24,CON
PCT/US05/11951,13038111,2011-03-01,CON
PCT/US05/11951,11559193,2006-11-13,CON
PCT/US05/11951,13752093,2013-01-28,CON
PCT/US05/11958,PCT/US06/07057,2006-03-01,?
PCT/US05/11963,11547818,2007-01-16,NST
PCT/US05/11966,12693045,2010-01-25,NST
PCT/US05/11966,11547897,2007-08-06,NST
PCT/US05/11968,13064614,2011-04-04,NST
PCT/US05/11974,11547892,2007-08-02,NST
PCT/US05/11975,10599717,2006-10-06,NST
PCT/US05/11980,11498918,2006-08-02,CIP
PCT/US05/11988,11568391,2007-04-11,NST
PCT/US05/11997,10599730,2006-10-06,NST
PCT/US05/12004,11529127,2006-09-28,CON
PCT/US05/12009,11283510,2005-11-18,CIP
PCT/US05/12014,12980561,2010-12-29,NST
PCT/US05/12014,11910272,2007-10-01,NST
PCT/US05/12017,11547865,2006-10-06,NST
PCT/US05/12019,11578372,2006-10-13,NST
PCT/US05/12026,11578187,2008-01-24,NST
PCT/US05/12028,10599952,2007-10-03,NST
PCT/US05/12033,11784159,2007-04-05,CON
PCT/US05/12039,11548000,2006-10-10,NST
PCT/US05/12054,10593110,2006-09-14,NST
PCT/US05/12056,11547741,2007-01-16,NST
PCT/US05/12060,11547902,2006-10-06,NST
PCT/US05/12084,11291267,2005-12-01,CIP
PCT/US05/12084,12509294,2009-07-24,CIP
PCT/US05/12099,11910956,2007-10-16,NST
PCT/US05/12104,11597979,2007-08-16,NST
PCT/US05/12106,11578760,2006-10-16,NST
PCT/US05/12113,11539648,2006-10-09,CON
PCT/US05/12114,10588430,2007-09-11,NST
PCT/US05/12117,11578285,2007-08-09,NST
PCT/US05/12118,11911185,2007-10-10,NST
PCT/US05/12125,11547817,2007-01-16,NST
PCT/US05/12127,11469412,2006-08-31,CIP
PCT/US05/12131,10599780,2007-09-17,NST
PCT/US05/12152,11547742,2007-01-16,NST
PCT/US05/12157,11662669,2007-08-22,NST
PCT/US05/12158,11547816,2007-01-16,NST
PCT/US05/12163,11547987,2007-08-17,NST
PCT/US05/12173,14254958,2014-04-17,NST
PCT/US05/12173,10599737,2006-10-06,NST
PCT/US05/12173,12749714,2010-03-30,NST
PCT/US05/12176,11578218,2006-11-01,NST
PCT/US05/12180,10599772,,NST
PCT/US05/12189,10599125,2006-09-20,NST
PCT/US05/12191,10599129,2006-09-20,NST
PCT/US05/12194,11576963,2007-10-09,NST
PCT/US05/12196,11578694,2006-10-12,NST
PCT/US05/12197,10599778,2007-09-24,NST
PCT/US05/12222,11578122,2006-10-10,NST
PCT/US05/12244,11578012,2006-10-10,NST
PCT/US05/12258,11578650,2007-08-16,NST
PCT/US05/12261,11547938,2006-10-06,NST
PCT/US05/12264,10599875,2006-10-12,NST
PCT/US05/12270,10590870,2007-09-13,NST
PCT/US05/12270,13287642,2011-11-02,NST
PCT/US05/12273,11229985,2005-09-19,CIP
PCT/US05/12273,11546503,2006-10-11,CON
PCT/US05/12274,10576803,2006-04-21,NST
PCT/US05/12289,11547995,2007-12-21,NST
PCT/US05/12291,12477712,2009-06-03,NST
PCT/US05/12291,11578096,2007-01-04,NST
PCT/US05/12297,11596437,2007-10-04,NST
PCT/US05/12310,11578284,2006-10-12,NST
PCT/US05/12324,11568870,2006-11-09,NST
PCT/US05/12336,10599870,2006-10-12,NST
PCT/US05/12337,10599967,2006-10-16,NST
PCT/US05/12349,11569418,2006-11-20,NST
PCT/US05/12380,11578436,2007-11-13,NST
PCT/US05/12385,11549407,2006-10-13,CON
PCT/US05/12398,11578005,2007-07-24,NST
PCT/US05/12409,10599926,2007-06-18,NST
PCT/US05/12422,10592252,2007-09-13,NST
PCT/US05/12435,12401159,2009-03-10,NST
PCT/US05/12435,11578473,2006-10-13,NST
PCT/US05/12444,11629394,2006-12-13,NST
PCT/US05/12446,10592766,2009-01-30,NST
PCT/US05/12447,11578257,2007-07-18,NST
PCT/US05/12447,11604178,2006-11-22,NST
PCT/US05/12458,10599813,2007-07-17,NST
PCT/US05/12465,10591200,2006-08-30,NST
PCT/US05/12478,11568901,2006-11-09,NST
PCT/US05/12484,11578441,2007-08-06,NST
PCT/US05/12493,11578353,2006-10-11,NST
PCT/US05/12497,10599902,2007-08-29,NST
PCT/US05/12504,11578258,2006-10-12,NST
PCT/US05/12510,11236330,2005-09-27,CIP
PCT/US05/12510,11432731,2006-05-11,CIP
PCT/US05/12510,14252395,2014-04-14,CIP
PCT/US05/12510,PCT/US05/34319,2005-09-27,?
PCT/US05/12510,PCT/US05/34734,2005-09-27,?
PCT/US05/12510,13966002,2013-08-13,CIP
PCT/US05/12510,13195193,2011-08-01,CIP
PCT/US05/12510,14080305,2013-11-14,CIP
PCT/US05/12510,11365983,2006-02-28,CIP
PCT/US05/12510,11547835,2007-10-26,NST
PCT/US05/12510,11672014,2007-02-06,CIP
PCT/US05/12510,12899462,2010-10-06,CIP
PCT/US05/12510,PCT/US06/07108,2006-02-28,?
PCT/US05/12520,11578649,2007-11-08,NST
PCT/US05/12521,11568956,2006-11-10,NST
PCT/US05/12532,11578716,2006-10-13,NST
PCT/US05/12543,11578077,2007-10-01,NST
PCT/US05/12544,10599907,2006-10-13,NST
PCT/US05/12550,11578481,2011-08-09,NST
PCT/US05/12558,10547484,2005-08-31,NST
PCT/US05/12566,10594049,2007-06-20,NST
PCT/US05/12571,11578261,2008-06-16,NST
PCT/US05/12583,11578337,2006-12-26,NST
PCT/US05/12588,11598870,2006-11-13,CIP
PCT/US05/12588,PCT/US06/14023,2006-04-13,?
PCT/US05/12607,11546940,2006-10-12,CON
PCT/US05/12628,10599898,2007-07-19,NST
PCT/US05/12628,13594564,2012-08-24,NST
PCT/US05/12629,11579966,2006-11-10,NST
PCT/US05/12636,10597746,2006-08-05,NST
PCT/US05/12638,10592656,2007-10-29,NST
PCT/US05/12658,11578338,2006-10-12,NST
PCT/US05/12669,11543665,2006-10-05,CON
PCT/US05/12680,14026160,2013-09-13,NST
PCT/US05/12680,12861492,2010-08-23,NST
PCT/US05/12680,11578601,2006-10-16,NST
PCT/US05/12680,12861400,2010-08-23,NST
PCT/US05/12680,14026184,2013-09-13,NST
PCT/US05/12680,12861453,2010-08-23,NST
PCT/US05/12680,14026203,2013-09-13,NST
PCT/US05/12685,10599920,2007-06-28,NST
PCT/US05/12686,10599804,2008-10-20,NST
PCT/US05/12690,10599090,2006-09-19,NST
PCT/US05/12700,11578382,,NST
PCT/US05/12713,11578624,2007-03-16,NST
PCT/US05/12723,11578309,2007-10-08,NST
PCT/US05/12730,10589430,2007-01-30,NST
PCT/US05/12748,13851792,2013-03-27,NST
PCT/US05/12748,12836878,2010-07-15,NST
PCT/US05/12748,13231465,2011-09-13,CIP
PCT/US05/12748,11330972,2006-01-12,CIP
PCT/US05/12748,10599892,2006-10-12,NST
PCT/US05/12748,14010048,2013-08-26,NST
PCT/US05/12765,11578472,2007-08-02,NST
PCT/US05/12765,13432816,2012-03-28,NST
PCT/US05/12765,12428730,2009-04-23,NST
PCT/US05/12777,11578359,2007-03-20,NST
PCT/US05/12786,11578709,2007-08-27,NST
PCT/US05/12794,11632537,2007-01-16,NST
PCT/US05/12796,10599944,2006-10-13,NST
PCT/US05/12823,11575362,2007-09-17,NST
PCT/US05/12824,11578076,2006-10-12,NST
PCT/US05/12837,10592985,2007-09-12,NST
PCT/US05/12849,13242700,2011-09-23,CIP
PCT/US05/12849,11590687,2006-10-31,CIP
PCT/US05/12856,11578479,2007-08-16,NST
PCT/US05/12857,11539457,2006-10-06,CON
PCT/US05/12866,11578397,2006-10-12,NST
PCT/US05/12872,11578476,2006-10-13,NST
PCT/US05/12872,11581800,2006-10-16,CON
PCT/US05/12897,11661407,,NST
PCT/US05/12898,11583236,2006-10-18,CIP
PCT/US05/12948,10599914,2006-10-13,NST
PCT/US05/12966,11578565,2006-10-16,NST
PCT/US05/12968,11587219,2006-10-18,NST
PCT/US05/12973,11578559,2006-10-10,NST
PCT/US05/12976,11578398,2006-10-12,NST
PCT/US05/12977,11578399,2006-10-12,NST
PCT/US05/12979,13176026,2011-07-05,NST
PCT/US05/12979,11587770,2007-06-05,NST
PCT/US05/12981,11597349,2006-11-20,CON
PCT/US05/12981,11616215,2006-12-26,CON
PCT/US05/12981,11616222,2006-12-26,CON
PCT/US05/12981,11616223,2006-12-26,CON
PCT/US05/12981,11616212,2006-12-26,CON
PCT/US05/12981,11616219,2006-12-26,CON
PCT/US05/13016,11551141,2006-10-19,CIP
PCT/US05/13019,11587331,2007-04-20,NST
PCT/US05/13026,11578071,2008-01-17,NST
PCT/US05/13032,11581518,2006-10-16,CIP
PCT/US05/13035,PCT/US05/13840,2005-04-22,?
PCT/US05/13035,11577106,2007-04-12,NST
PCT/US05/13036,PCT/US06/06213,2006-02-23,?
PCT/US05/13039,13724216,2012-12-21,NST
PCT/US05/13039,10592910,2007-05-14,NST
PCT/US05/13040,11918624,2007-10-15,NST
PCT/US05/13049,11578254,2006-10-12,NST
PCT/US05/13068,10578417,2006-05-05,CON
PCT/US05/13068,10578606,2006-05-05,CON
PCT/US05/13068,10578411,2006-05-05,CON
PCT/US05/13068,10578416,2006-05-05,CON
PCT/US05/13068,10578415,2006-05-05,NST
PCT/US05/13079,11578599,2007-10-15,NST
PCT/US05/13092,11547459,2006-10-04,NST
PCT/US05/13093,11547447,2008-05-12,NST
PCT/US05/13097,11580731,2006-10-13,CIP
PCT/US05/13120,11578477,2007-02-28,NST
PCT/US05/13132,11578710,2007-06-12,NST
PCT/US05/13133,11660404,,NST
PCT/US05/13140,11578490,2008-02-04,NST
PCT/US05/13141,11568193,2007-09-05,NST
PCT/US05/13145,11596158,2006-11-10,NST
PCT/US05/13146,11550891,2006-10-19,CON
PCT/US05/13152,11579220,2006-10-30,NST
PCT/US05/13157,11579022,2006-10-30,NST
PCT/US05/13192,11578656,2008-04-28,NST
PCT/US05/13197,11578904,2006-10-20,NST
PCT/US05/13210,11578675,2007-07-18,NST
PCT/US05/13216,13683642,2012-11-21,CIP
PCT/US05/13216,11412593,2006-04-27,CIP
PCT/US05/13222,10593387,2007-08-14,NST
PCT/US05/13223,11568155,2007-07-10,NST
PCT/US05/13230,11587328,2008-10-03,NST
PCT/US05/13233,11551579,2006-10-20,CIP
PCT/US05/13250,11587420,2006-10-25,NST
PCT/US05/13277,11550906,2006-10-19,CON
PCT/US05/13278,11587121,2007-08-16,NST
PCT/US05/13279,11550865,2006-10-19,CON
PCT/US05/13289,12339154,2008-12-19,NST
PCT/US05/13289,10592399,2006-09-12,NST
PCT/US05/13298,11568006,2006-10-17,NST
PCT/US05/13326,11578541,2006-10-16,NST
PCT/US05/13327,10594410,2006-09-26,NST
PCT/US05/13327,12693581,2010-01-26,NST
PCT/US05/13328,10594399,2006-09-26,NST
PCT/US05/13334,13081084,2011-04-06,NST
PCT/US05/13334,11570734,2007-06-17,NST
PCT/US05/13339,11547293,2007-07-17,NST
PCT/US05/13361,11587160,2007-07-10,NST
PCT/US05/13372,11587115,2006-10-20,NST
PCT/US05/13373,11569491,2006-11-21,NST
PCT/US05/13375,12897574,2010-10-04,CIP
PCT/US05/13375,11587266,2007-08-14,NST
PCT/US05/13375,PCT/US06/15302,2006-04-20,?
PCT/US05/13375,11606676,2006-11-30,CIP
PCT/US05/13383,11568022,2006-10-17,NST
PCT/US05/13388,11485851,2006-07-13,CON
PCT/US05/13393,11578872,,NST
PCT/US05/13394,11578871,2007-07-30,NST
PCT/US05/13398,11578894,2006-10-20,NST
PCT/US05/13415,11587018,,NST
PCT/US05/13418,11568131,2007-08-21,NST
PCT/US05/13424,11547410,2007-09-26,NST
PCT/US05/13435,11547986,2009-04-22,NST
PCT/US05/13442,10599873,2006-10-12,NST
PCT/US05/13444,10593503,2007-07-10,NST
PCT/US05/13465,11578388,2007-12-05,NST
PCT/US05/13467,11578259,2006-10-12,NST
PCT/US05/13467,12786106,2010-05-24,NST
PCT/US05/13471,11551255,2006-10-20,CON
PCT/US05/13480,11547994,2006-10-10,NST
PCT/US05/13489,11578888,2008-04-17,NST
PCT/US05/13507,11854982,2007-09-13,CON
PCT/US05/13507,14188250,2014-02-24,CON
PCT/US05/13509,11568067,,NST
PCT/US05/13510,11587216,2007-09-24,NST
PCT/US05/13514,11419870,2006-05-23,CIP
PCT/US05/13515,11539464,2006-10-06,CON
PCT/US05/13526,11578930,2006-12-04,NST
PCT/US05/13544,13678244,2012-11-15,CON
PCT/US05/13544,11550940,2006-10-19,CON
PCT/US05/13546,11568066,,NST
PCT/US05/13549,11568295,2007-06-25,NST
PCT/US05/13552,11814656,2007-07-24,NST
PCT/US05/13552,12943672,2010-11-10,NST
PCT/US05/13561,10561546,2005-12-19,NST
PCT/US05/13562,11568023,2008-02-01,NST
PCT/US05/13562,13223373,2011-09-01,NST
PCT/US05/13564,13688668,2012-11-29,NST
PCT/US05/13564,11579301,2006-11-01,NST
PCT/US05/13583,10593891,2007-04-05,NST
PCT/US05/13586,11365983,2006-02-28,CIP
PCT/US05/13586,12899462,2010-10-06,CIP
PCT/US05/13586,13195193,2011-08-01,CIP
PCT/US05/13586,13966002,2013-08-13,CIP
PCT/US05/13586,11672014,2007-02-06,CIP
PCT/US05/13586,14080305,2013-11-14,CIP
PCT/US05/13586,PCT/US05/34734,2005-09-27,?
PCT/US05/13586,11236330,2005-09-27,CIP
PCT/US05/13586,11432731,2006-05-11,CIP
PCT/US05/13586,PCT/US06/07108,2006-02-28,?
PCT/US05/13586,14252395,2014-04-14,CIP
PCT/US05/13590,11577129,2007-04-12,NST
PCT/US05/13594,10593983,,NST
PCT/US05/13609,11587044,2007-09-12,NST
PCT/US05/13613,11568033,2006-10-18,NST
PCT/US05/13621,11587067,2008-02-05,NST
PCT/US05/13623,10573512,2006-10-03,NST
PCT/US05/13629,11587292,2007-08-23,NST
PCT/US05/13630,11578756,2006-10-18,NST
PCT/US05/13646,11581719,2006-10-16,CIP
PCT/US05/13651,11587511,2007-08-13,NST
PCT/US05/13651,14107242,2013-12-16,NST
PCT/US05/13653,11568057,2006-10-18,NST
PCT/US05/13658,11546760,2006-10-12,CON
PCT/US05/13662,11587325,2007-07-12,NST
PCT/US05/13663,11911954,2007-10-18,NST
PCT/US05/13675,11628824,2006-12-07,NST
PCT/US05/13682,11587502,2007-08-30,NST
PCT/US05/13708,10598869,2007-05-31,NST
PCT/US05/13709,10598854,2007-05-15,NST
PCT/US05/13710,11587022,2007-08-07,NST
PCT/US05/13745,11587231,2007-09-16,NST
PCT/US05/13748,11974399,2007-10-12,NST
PCT/US05/13748,11900614,2007-09-11,NST
PCT/US05/13748,11587348,2006-10-24,NST
PCT/US05/13752,11587448,2006-10-24,NST
PCT/US05/13754,11587288,2006-10-23,NST
PCT/US05/13765,13762025,2013-02-07,CON
PCT/US05/13765,14223560,2014-03-24,CON
PCT/US05/13765,11550261,2006-10-17,CON
PCT/US05/13765,12769163,2010-04-28,CON
PCT/US05/13773,13220217,2011-08-29,NST
PCT/US05/13773,11587140,2007-05-23,NST
PCT/US05/13775,11578755,2006-10-18,NST
PCT/US05/13777,11587283,2007-08-02,NST
PCT/US05/13777,12670993,2010-06-10,NST
PCT/US05/13777,13570515,2012-08-09,NST
PCT/US05/13779,12149315,2008-04-30,NST
PCT/US05/13779,10558481,2005-11-28,NST
PCT/US05/13782,11578924,2006-10-19,NST
PCT/US05/13792,11578831,2006-10-18,NST
PCT/US05/13793,10599972,2006-10-16,NST
PCT/US05/13794,11568069,2006-10-19,NST
PCT/US05/13800,11579204,2006-10-31,NST
PCT/US05/13801,11579075,2006-10-30,NST
PCT/US05/13825,11568153,2008-11-07,NST
PCT/US05/13826,10599893,2006-10-12,NST
PCT/US05/13827,11568012,2006-10-17,NST
PCT/US05/13830,12684354,2010-01-08,NST
PCT/US05/13830,11578485,2007-07-13,NST
PCT/US05/13840,11577143,2007-04-12,NST
PCT/US05/13853,12750777,2010-03-31,NST
PCT/US05/13853,11547916,2006-10-06,NST
PCT/US05/13856,11587314,2006-10-23,NST
PCT/US05/13858,11587100,2007-11-12,NST
PCT/US05/13860,11568173,2007-07-26,NST
PCT/US05/13864,11630044,2006-12-15,CIP
PCT/US05/13864,10594776,2006-09-29,NST
PCT/US05/13864,PCT/US05/47635,2005-12-21,?
PCT/US05/13866,10592964,2006-09-13,NST
PCT/US05/13873,11587728,2006-10-26,NST
PCT/US05/13875,11911992,2007-10-19,NST
PCT/US05/13876,10598874,2007-05-11,NST
PCT/US05/13922,11587116,2007-09-20,NST
PCT/US05/13928,11587168,2006-10-23,NST
PCT/US05/13956,11587868,2006-10-27,NST
PCT/US05/13968,11552516,2006-10-24,CIP
PCT/US05/13968,13012113,2011-01-24,CIP
PCT/US05/13973,13040682,2011-03-04,NST
PCT/US05/13973,10558926,2005-11-30,NST
PCT/US05/13973,11735144,2007-04-13,NST
PCT/US05/14005,12568446,2009-09-28,NST
PCT/US05/14005,10568021,2006-02-10,NST
PCT/US05/14010,13794652,2013-03-11,CON
PCT/US05/14010,13335780,2011-12-22,CON
PCT/US05/14010,11550976,2006-10-19,CON
PCT/US05/14033,11587516,2007-07-03,NST
PCT/US05/14036,10569711,2006-02-24,NST
PCT/US05/14037,10569219,2007-03-29,NST
PCT/US05/14041,11554138,2006-10-30,CON
PCT/US05/14042,11568107,2007-08-28,NST
PCT/US05/14046,11568350,2007-06-01,NST
PCT/US05/14058,11919099,2007-10-23,NST
PCT/US05/14087,11568291,2006-10-25,NST
PCT/US05/14092,10558480,2005-11-28,NST
PCT/US05/14092,11717124,2007-03-13,NST
PCT/US05/14098,11579087,2007-06-20,NST
PCT/US05/14102,11587180,2006-10-23,NST
PCT/US05/14104,11578556,2007-12-20,NST
PCT/US05/14107,10555094,2005-11-02,NST
PCT/US05/14107,12342359,2008-12-23,NST
PCT/US05/14109,11599367,2006-11-15,NST
PCT/US05/14109,11578562,2006-10-16,NST
PCT/US05/14118,11842476,2007-08-21,CIP
PCT/US05/14118,11535754,2006-09-27,CIP
PCT/US05/14129,11578877,2006-10-20,NST
PCT/US05/14129,12565351,2009-09-23,NST
PCT/US05/14129,PCT/US05/14256,2005-04-25,?
PCT/US05/14131,11292797,2005-12-02,CON
PCT/US05/14137,11587344,2007-11-21,NST
PCT/US05/14143,11597594,2006-11-21,NST
PCT/US05/14144,14076485,2013-11-11,NST
PCT/US05/14144,11568228,2006-10-24,NST
PCT/US05/14157,11578020,2006-10-10,NST
PCT/US05/14162,11587619,2006-10-27,NST
PCT/US05/14176,11578891,2007-09-07,NST
PCT/US05/14188,11815510,,NST
PCT/US05/14200,11579442,2006-11-02,NST
PCT/US05/14202,11587549,2007-04-13,NST
PCT/US05/14210,11304384,2005-12-15,CON
PCT/US05/14210,13706483,2012-12-06,CON
PCT/US05/14210,10535746,2005-05-20,NST
PCT/US05/14211,11814769,2007-07-25,NST
PCT/US05/14214,11587324,2007-02-07,NST
PCT/US05/14215,13282293,2011-10-26,NST
PCT/US05/14215,11568353,2006-10-26,NST
PCT/US05/14219,10586783,2006-07-21,NST
PCT/US05/14236,11587299,2006-10-23,NST
PCT/US05/14256,11578869,2006-10-20,NST
PCT/US05/14268,11578885,2007-09-18,NST
PCT/US05/14283,11568364,2006-10-26,NST
PCT/US05/14286,11587264,2006-10-23,NST
PCT/US05/14291,11587617,2008-02-05,NST
PCT/US05/14305,12797460,2010-06-09,NST
PCT/US05/14305,11568377,2006-10-26,NST
PCT/US05/14305,13646985,2012-10-08,NST
PCT/US05/14312,11587444,2009-09-09,NST
PCT/US05/14321,11587078,2008-06-18,NST
PCT/US05/14321,13623760,2012-09-20,NST
PCT/US05/14321,12760382,2010-04-14,NST
PCT/US05/14349,11587553,2007-06-29,NST
PCT/US05/14353,11577783,2008-09-03,NST
PCT/US05/14356,10594666,2006-09-28,NST
PCT/US05/14356,11214027,2005-08-30,CON
PCT/US05/14359,11587911,2007-07-27,NST
PCT/US05/14360,11587771,2007-06-27,NST
PCT/US05/14369,12079770,2008-03-27,CON
PCT/US05/14369,11225767,2005-09-13,CON
PCT/US05/14375,10590180,2006-08-22,NST
PCT/US05/14386,14052816,2013-10-14,NST
PCT/US05/14386,11774867,2007-07-09,NST
PCT/US05/14386,11568330,2007-05-03,NST
PCT/US05/14386,12353436,2009-01-14,NST
PCT/US05/14386,14476940,2014-09-04,NST
PCT/US05/14386,13401890,2012-02-22,NST
PCT/US05/14386,13627007,2012-09-26,NST
PCT/US05/14391,11587232,2006-10-23,NST
PCT/US05/14391,12108217,2008-04-23,NST
PCT/US05/14391,13850210,2013-03-25,NST
PCT/US05/14410,11568247,2006-10-24,NST
PCT/US05/14428,11579970,2006-11-10,NST
PCT/US05/14442,11587774,2007-09-04,NST
PCT/US05/14443,PCT/US06/05343,2006-02-16,?
PCT/US05/14458,11587391,2006-10-24,NST
PCT/US05/14460,11630763,2008-06-13,NST
PCT/US05/14470,11568680,2008-10-16,NST
PCT/US05/14485,11587551,2007-04-17,NST
PCT/US05/14487,11552169,2006-10-24,CON
PCT/US05/14495,10550767,2005-09-27,NST
PCT/US05/14514,10589541,2007-05-01,NST
PCT/US05/14519,11578221,2006-10-11,NST
PCT/US05/14523,11631229,2009-08-24,NST
PCT/US05/14528,11579291,2008-01-02,NST
PCT/US05/14528,12354525,2009-01-15,NST
PCT/US05/14547,11587349,2007-07-05,NST
PCT/US05/14549,11596976,2007-02-20,NST
PCT/US05/14550,11579070,2006-10-27,NST
PCT/US05/14554,11587994,2007-11-21,NST
PCT/US05/14555,10589516,2006-08-16,NST
PCT/US05/14556,11587543,2006-10-25,NST
PCT/US05/14560,11587507,2006-10-26,NST
PCT/US05/14561,11587629,2007-07-30,NST
PCT/US05/14566,11587708,2008-02-14,NST
PCT/US05/14567,11587422,2006-10-24,NST
PCT/US05/14578,11568343,2007-09-14,NST
PCT/US05/14581,13234852,2011-09-16,NST
PCT/US05/14581,11587706,2007-08-06,NST
PCT/US05/14589,11579166,2006-10-31,NST
PCT/US05/14610,14341278,2014-07-25,NST
PCT/US05/14610,12787509,2010-05-26,NST
PCT/US05/14610,12787523,2010-05-26,NST
PCT/US05/14610,11587821,2007-11-27,NST
PCT/US05/14611,11591660,2006-10-27,CON
PCT/US05/14624,11911112,2007-10-10,NST
PCT/US05/14627,11911114,2007-10-10,NST
PCT/US05/14635,11597453,2007-07-23,NST
PCT/US05/14668,11568389,2007-06-11,NST
PCT/US05/14672,11568664,2007-06-11,NST
PCT/US05/14690,11596566,2006-11-15,NST
PCT/US05/14699,11649558,2007-01-04,CON
PCT/US05/14700,11587226,2007-07-12,NST
PCT/US05/14711,12124877,2008-05-21,NST
PCT/US05/14711,11568686,2008-01-22,NST
PCT/US05/14734,11579015,2006-10-30,NST
PCT/US05/14747,11554475,2006-10-30,CIP
PCT/US05/14747,12503190,2009-07-15,CIP
PCT/US05/14749,11587263,2006-10-23,NST
PCT/US05/14750,11587764,2007-04-04,NST
PCT/US05/14754,11579161,2007-11-20,NST
PCT/US05/14760,13959523,2013-08-05,CIP
PCT/US05/14760,13356437,2012-01-23,CIP
PCT/US05/14760,11549049,2006-10-12,CIP
PCT/US05/14760,12496516,2009-07-01,CIP
PCT/US05/14778,11587732,2007-07-03,NST
PCT/US05/14790,13767905,2013-02-15,NST
PCT/US05/14790,11568478,2006-10-30,NST
PCT/US05/14790,12479350,2009-06-05,NST
PCT/US05/14795,11568434,2006-10-27,NST
PCT/US05/14804,11587610,2008-06-16,NST
PCT/US05/14813,11596019,2006-11-09,NST
PCT/US05/14819,10592834,,NST
PCT/US05/14820,11587601,2006-10-27,NST
PCT/US05/14828,10583534,2007-06-05,NST
PCT/US05/14828,12870617,2010-08-27,NST
PCT/US05/14830,11554067,2006-10-30,CIP
PCT/US05/14835,14276736,2014-05-13,NST
PCT/US05/14848,11587866,2006-10-26,NST
PCT/US05/14857,11587888,2008-06-06,NST
PCT/US05/14861,11912733,2008-06-25,NST
PCT/US05/14868,11912540,2008-05-27,NST
PCT/US05/14869,11587877,2006-10-27,NST
PCT/US05/14884,10598681,2008-06-17,NST
PCT/US05/14909,11587882,2007-08-21,NST
PCT/US05/14916,11911132,2007-10-10,NST
PCT/US05/14940,11568417,,NST
PCT/US05/14942,11577980,2007-04-25,NST
PCT/US05/14965,11547768,,NST
PCT/US05/14980,11587784,2007-09-13,NST
PCT/US05/14980,12609345,2009-10-30,NST
PCT/US05/14988,11571961,2007-07-24,NST
PCT/US05/14990,11587681,2007-08-17,NST
PCT/US05/14994,11587682,2007-10-29,NST
PCT/US05/14995,11587796,2006-10-27,NST
PCT/US05/15000,11579221,2007-02-14,NST
PCT/US05/15002,11596496,2006-11-13,NST
PCT/US05/15011,11568414,,NST
PCT/US05/15063,11589301,2006-10-30,CIP
PCT/US05/15063,13012312,2011-01-24,CIP
PCT/US05/15075,11568205,2006-10-23,NST
PCT/US05/15090,11587065,2006-10-19,NST
PCT/US05/15106,12941841,2010-11-08,NST
PCT/US05/15106,11579093,2008-01-15,NST
PCT/US05/15108,14329802,2014-07-11,NST
PCT/US05/15108,11587883,2007-10-09,NST
PCT/US05/15111,11578614,2006-10-16,NST
PCT/US05/15112,11579406,2006-11-02,NST
PCT/US05/15117,11568459,2006-11-29,NST
PCT/US05/15119,11890900,2007-08-07,NST
PCT/US05/15121,11587963,2007-09-06,NST
PCT/US05/15133,11587605,2006-10-27,NST
PCT/US05/15134,11579234,2006-10-30,NST
PCT/US05/15145,11579475,2007-07-11,NST
PCT/US05/15148,11587620,2007-10-08,NST
PCT/US05/15157,11568499,2007-08-15,NST
PCT/US05/15160,11579005,2007-06-21,NST
PCT/US05/15166,11596527,2006-11-14,NST
PCT/US05/15172,11913493,2007-11-02,NST
PCT/US05/15175,13108658,2011-05-16,NST
PCT/US05/15175,11568662,2007-12-26,NST
PCT/US05/15178,11596097,2007-12-27,NST
PCT/US05/15187,11579302,2006-10-31,NST
PCT/US05/15192,11569642,2008-10-16,NST
PCT/US05/15193,11568242,2006-10-24,NST
PCT/US05/15200,11579772,2006-11-07,NST
PCT/US05/15224,11568709,2006-11-06,NST
PCT/US05/15232,11568647,2006-11-03,NST
PCT/US05/15240,11568696,2007-12-17,NST
PCT/US05/15245,PCT/US06/16814,2006-05-03,?
PCT/US05/15259,11343429,2006-01-30,CIP
PCT/US05/15259,12129441,2008-05-29,CIP
PCT/US05/15266,10590590,2007-05-07,NST
PCT/US05/15267,11579296,2008-01-18,NST
PCT/US05/15270,10554583,2005-10-27,NST
PCT/US05/15271,11579734,2008-05-07,NST
PCT/US05/15281,11579252,2007-05-25,NST
PCT/US05/15282,11587703,2008-05-14,NST
PCT/US05/15323,11587765,2008-12-12,NST
PCT/US05/15323,13865617,2013-04-18,NST
PCT/US05/15328,11579485,2008-01-25,NST
PCT/US05/15342,11579576,,NST
PCT/US05/15345,PCT/US06/02529,2006-01-23,?
PCT/US05/15345,11579353,2008-01-10,NST
PCT/US05/15345,11281247,2005-11-16,CIP
PCT/US05/15345,13925547,2013-06-24,NST
PCT/US05/15345,11338422,2006-01-23,CIP
