application_number,child_application_number,child_filing_date,continuation_type
09784952,10429704,2003-05-06,CIP
09784952,11371912,2006-03-10,CIP
09784962,11522237,2006-09-15,CIP
09784962,10653849,2003-09-02,CIP
09784962,11485525,2006-07-12,CIP
09784962,11107219,2005-04-15,CIP
09784962,11217562,2005-09-01,CIP
09784962,11485240,2006-07-12,CIP
09784966,PCT/US01/09493,2001-03-23,CON
09784972,10366813,2003-02-13,DIV
09784972,PCT/US02/04967,2002-02-14,CON
09784975,PCT/US01/46440,2001-12-06,CON
09784978,PCT/US02/05248,2002-02-12,CON
09784979,12267258,2008-11-07,CON
09784979,11195876,2005-08-03,CON
09784980,13310139,2011-12-02,DIV
09784981,11173679,2005-07-01,CIP
09784981,11208223,2005-08-19,CIP
09784981,10287088,2002-11-04,CIP
09784981,10017571,2001-10-22,CIP
09784981,10657865,2003-09-09,CIP
09784981,10945476,2004-09-20,CIP
09784981,10464334,2003-06-18,CIP
09784981,10790973,2004-03-02,CIP
09784981,10816518,2004-04-01,CIP
09784981,10361292,2003-02-10,CIP
09784982,10211502,2002-08-02,CIP
09784985,10946802,2004-09-21,DIV
09784989,PCT/US01/05214,2001-02-15,CON
09784990,10229412,2002-08-28,DIV
09784992,10460937,2003-06-13,CIP
09784993,10179140,2002-06-24,CON
09784993,10179045,2002-09-23,CON
09784993,10179004,2002-06-24,CON
09784993,10179064,2002-06-24,CON
09784997,10165894,2002-06-10,DIV
09784999,10891070,2004-07-15,CIP
09785006,11461031,2006-07-31,DIV
09785008,11529129,2006-09-28,CON
09785008,11473831,2006-06-23,CON
09785017,11041515,2005-01-24,CIP
09785017,10196575,2002-07-16,CIP
09785018,PCT/US01/10585,2001-03-30,CON
09785019,10125635,2002-04-16,CIP
09785019,10286333,2002-10-30,CIP
09785019,10244830,2002-09-16,CIP
09785019,09938864,2001-08-24,CIP
09785019,PCT/US01/31139,2001-10-03,CON
09785020,10046725,2002-01-17,CIP
09785020,PCT/US02/01105,2002-01-17,CON
09785020,11248163,2005-10-13,CON
09785020,11530809,2006-09-11,CIP
09785032,10091186,2002-03-04,CON
09785033,10224760,2002-08-20,CON
09785037,10278127,2002-10-22,CON
09785040,PCT/US02/04401,2002-02-14,CON
09785040,10746324,2003-12-23,CON
09785043,10374007,2003-02-24,CON
09785044,10828793,2004-04-20,DIV
09785045,10289533,2002-11-05,CON
09785046,10446339,2003-05-27,CON
09785047,10382556,2003-03-04,CON
09785048,10669089,2003-09-23,CIP
09785048,13684719,2012-11-26,CIP
09785048,13705919,2012-12-05,CIP
09785048,12767342,2010-04-26,CIP
09785048,10670126,2003-09-24,CIP
09785048,13116058,2011-05-26,CIP
09785048,13334390,2011-12-22,CIP
09785048,13438308,2012-04-03,CIP
09785048,13459704,2012-04-30,CIP
09785048,11675738,2007-02-16,CON
09785048,10673679,2003-09-29,CIP
09785048,10668678,2003-09-23,CIP
09785048,12686842,2010-01-13,CIP
09785048,13540808,2012-07-03,CIP
09785049,10671951,2003-09-26,CIP
09785049,10635704,2003-08-05,CIP
09785049,10635756,2003-08-05,CIP
09785049,10053075,2002-01-18,CIP
09785049,10671950,2003-09-26,CIP
09785049,10672112,2003-09-26,CIP
09785049,11773401,2007-07-03,CIP
09785049,10635746,2003-08-05,CIP
09785049,11773394,2007-07-03,CIP
09785049,11516428,2006-09-05,CIP
09785049,12799617,2010-04-27,CIP
09785049,10054277,2002-01-24,CIP
09785049,11773397,2007-07-03,CIP
09785049,09880397,2001-06-12,CIP
09785049,10635742,2003-08-05,CIP
09785049,10134401,2002-04-29,CIP
09785049,10188625,2002-07-01,CIP
09785049,10635747,2003-08-05,CIP
09785049,11103671,2005-04-11,CIP
09785049,10940507,2004-09-13,CIP
09785049,10635745,2003-08-05,CIP
09785049,10635883,2003-08-05,CIP
09785049,10942515,2004-09-15,CIP
09785049,10940508,2004-09-13,CIP
09785058,PCT/US02/04432,2002-02-13,CON
09785058,10079075,2002-02-19,CIP
09785058,PCT/US02/04812,2002-02-19,CON
09785059,PCT/US02/04812,2002-02-19,CON
09785059,10079075,2002-02-19,CIP
09785063,11483461,2006-07-10,CON
09785064,10460829,2003-06-12,CON
09785066,PCT/US02/05239,2002-02-11,CON
09785069,PCT/US02/05714,2002-02-14,CON
09785069,10651805,2003-08-29,CON
09785069,10465702,2003-06-19,CON
09785075,PCT/US02/05208,2002-02-12,CON
09785077,10101643,2002-03-20,CIP
09785077,10712592,2003-11-13,CIP
09785078,10096623,2002-03-12,CIP
09785078,PCT/US01/49965,2001-12-21,CON
09785094,13210617,2011-08-16,CON
09785098,10456429,2003-06-06,DIV
09785100,11948097,2007-11-30,CON
09785107,10213613,2002-08-07,DIV
09785114,10912511,2004-08-05,DIV
09785119,PCT/US02/05527,2002-02-15,CON
09785121,PCT/US02/04530,2002-02-15,CON
09785122,PCT/US01/43653,2001-11-14,CON
09785123,10970199,2004-10-21,CON
09785123,12930379,2011-01-05,CON
09785123,12586220,2009-09-18,CON
09785123,12925310,2010-10-19,CON
09785145,PCT/US01/10061,2001-03-29,CON
09785149,10211048,2002-08-02,DIV
09785149,10211050,2002-08-02,DIV
09785150,PCT/US02/04755,2002-02-14,CON
09785152,95000068,2004-12-27,REX
09785161,10224354,2002-08-21,DIV
09785161,10224323,2002-08-21,DIV
09785161,11504085,2006-08-15,DIV
09785161,11822996,2007-07-11,DIV
09785174,10947169,2004-09-23,DIV
09785177,10370092,2003-02-21,DIV
09785177,11108598,2005-04-18,DIV
09785191,PCT/IL02/00123,,CON
09785192,PCT/IL02/00123,,CON
09785195,10293560,2002-11-14,DIV
09785204,13780517,2013-02-28,CON
09785215,10080101,2002-02-19,CIP
09785215,11537566,2006-09-29,DIV
09785217,PCT/US02/04877,2002-02-20,CON
09785223,11548423,2006-10-11,DIV
09785227,10261631,2002-10-02,DIV
09785229,PCT/US02/04873,2002-02-20,CON
09785229,09994415,2001-11-27,CIP
09785229,PCT/US02/01465,2002-01-18,CON
09785234,10434174,2003-05-09,DIV
09785234,10830223,2004-04-23,DIV
09785234,11312568,2005-12-21,DIV
09785235,10887292,2004-07-09,CON
09785240,13429338,2012-03-24,CON
09785240,13429354,2012-03-24,DIV
09785240,13429345,2012-03-24,CON
09785243,12060790,2008-04-01,CIP
09785243,11299708,2005-12-12,CIP
09785243,10216487,2002-08-09,CIP
09785243,10219874,2002-08-14,CIP
09785243,10200028,2002-07-18,CIP
09785243,10767782,2004-01-28,CIP
09785243,10216405,2002-08-09,CIP
09785243,09834068,2001-04-12,CON
09785243,11003220,2004-12-03,CIP
09785243,10925043,2004-08-24,CIP
09785243,11085700,2005-03-21,CIP
09785243,10855549,2004-05-26,CIP
09785249,11615185,2006-12-22,DIV
09785249,10635522,2003-08-07,DIV
09785252,10468502,2003-08-18,CIP
09785252,PCT/US02/05415,2002-02-20,CON
09785254,11599086,2006-11-14,CON
09785254,10015258,2001-12-11,CON
09785254,11088419,2005-03-24,CON
09785255,10285524,2002-11-01,DIV
09785255,10285506,2002-11-01,DIV
09785255,10285493,2002-11-01,DIV
09785255,10279857,2002-10-25,DIV
09785255,10003300,2001-12-06,DIV
09785258,10743873,2003-12-24,DIV
09785258,11099496,2005-04-06,DIV
09785261,12172585,2008-07-14,DIV
09785261,10950512,2004-09-28,DIV
09785261,11267190,2005-11-07,DIV
09785261,10193914,2002-07-15,DIV
09785261,10434111,2003-05-09,DIV
09785261,11828495,2007-07-26,DIV
09785261,12815952,2010-06-15,DIV
09785261,13913885,2013-06-10,DIV
09785261,12239000,2008-09-26,DIV
09785261,09944407,2001-09-04,DIV
09785268,10397296,2003-03-27,DIV
09785272,09998897,2001-12-03,CIP
09785274,11129742,2005-05-13,REI
09785275,11165250,2005-06-24,CON
09785275,12420273,2009-04-08,CON
09785275,10419141,2003-04-21,DIV
09785276,10357930,2003-02-04,CON
09785278,10349545,2003-01-21,CON
09785281,10923803,2004-08-24,CIP
09785281,10271741,2002-10-17,CIP
09785283,10795328,2004-03-09,CON
09785295,10440223,2003-05-19,CIP
09785301,12573489,2009-10-05,CIP
09785301,10680144,2003-10-08,CIP
09785301,10727580,2003-12-05,CIP
09785301,13190583,2011-07-26,CIP
09785303,10805609,2004-03-19,CON
09785306,10097818,2002-03-15,CIP
09785306,11492955,2006-07-26,CIP
09785319,10086832,2002-03-04,CON
09785325,10281216,2002-10-28,DIV
09785325,10281215,2002-10-28,DIV
09785327,10277695,2002-10-23,CON
09785330,11484741,2006-07-12,DIV
09785333,PCT/US01/11270,2001-04-06,CON
09785338,10347836,2003-01-22,CIP
09785338,10177755,2002-06-24,CIP
09785338,10177771,2002-06-24,CIP
09785339,10177755,2002-06-24,CIP
09785339,10177771,2002-06-24,CIP
09785339,10347836,2003-01-22,CIP
09785343,11336497,2006-01-20,CIP
09785343,10201525,2002-07-22,CIP
09785343,10411976,2003-04-11,CIP
09785343,11969167,2008-01-03,CIP
09785349,PCT/US02/03727,2002-02-06,CON
09785357,PCT/US02/04437,2002-02-14,CON
09785360,PCT/US02/01846,2002-01-22,CON
09785361,10382220,2003-03-06,CON
09785363,10292227,2002-11-12,CIP
09785367,PCT/US02/03446,2002-02-07,CON
09785373,10346870,2003-01-17,CON
09785375,11283176,2005-11-17,CON
09785375,10943718,2004-09-17,CIP
09785375,13288848,2011-11-03,CON
09785381,10420495,2003-04-22,DIV
09785385,13915223,2013-06-11,CON
09785389,10634480,2003-08-05,DIV
09785390,PCT/US01/47788,2001-11-13,CON
09785391,PCT/US02/04293,2002-02-13,CON
09785400,10321457,2002-12-18,CIP
09785401,PCT/US02/21869,2002-02-20,CON
09785402,11580568,2006-10-12,DIV
09785403,PCT/US02/05116,2002-02-12,CON
09785407,PCT/US02/04277,2002-02-13,CON
09785407,10014537,2001-10-26,CIP
09785407,11182607,2005-07-15,CIP
09785409,PCT/US01/43885,2001-11-14,CON
09785410,10213383,2002-08-05,CON
09785411,11087034,2005-03-22,CON
09785413,11296468,2005-12-08,DIV
09785413,11987190,2007-11-28,DIV
09785416,10833001,2004-04-28,CON
09785417,10677302,2003-10-03,CON
09785431,10637204,2003-08-08,DIV
09785433,11498794,2006-08-04,DIV
09785433,11544695,2006-10-10,CON
09785436,11379921,2006-04-24,CON
09785436,12138637,2008-06-13,CON
09785436,10891090,2004-07-15,CON
09785452,10890321,2004-07-14,CON
09785452,10295908,2002-11-18,CON
09785452,11362732,2006-02-28,CON
09785452,12133210,2008-06-04,CON
09785452,09851108,2001-05-09,DIV
09785473,PCT/US01/05385,2001-02-21,CON
09785488,PCT/US02/04761,2002-02-19,CON
09785489,PCT/IL02/00123,,CON
09785496,10310152,2002-12-05,CON
09785499,11898946,2007-09-18,CON
09785499,10664968,2003-09-22,CON
09785499,11104541,2005-04-13,CON
09785500,14446566,2014-07-30,CON
09785500,11703803,2007-02-08,CON
09785500,11325528,2006-01-05,CON
09785500,12149636,2008-05-06,CON
09785500,11797119,2007-05-01,CON
09785500,12839932,2010-07-20,CON
09785500,13487757,2012-06-04,CON
09785500,13905813,2013-05-30,CON
09785500,13101669,2011-05-05,CON
09785501,10114326,2002-04-03,CIP
09785501,11979063,2007-10-30,CIP
09785501,11032145,2005-01-11,CIP
09785501,11979064,2007-10-30,CIP
09785501,11978671,2007-10-30,CIP
09785501,11978672,2007-10-30,CIP
09785503,10387457,2003-03-14,DIV
09785509,10094329,2002-03-08,CON
09785509,10291975,2002-11-12,CIP
09785509,PCT/US01/49965,2001-12-21,CON
09785509,10095887,2002-03-12,CIP
09785511,10441586,2003-05-20,DIV
09785511,10441407,2003-05-20,DIV
09785512,11932417,2007-10-31,CIP
09785512,11932484,2007-10-31,CIP
09785512,PCT/IL02/00107,,CON
09785512,10145418,2002-05-13,CIP
09785512,11932502,2007-10-31,CIP
09785514,10759576,2004-01-16,DIV
09785514,11873380,2007-10-16,CON
09785518,12198362,2008-08-26,CON
09785518,13273358,2011-10-14,CON
09785520,10133349,2002-04-29,CON
09785525,PCT/US02/04482,2002-02-14,CON
09785531,11145342,2005-06-02,CON
09785531,10638656,2003-08-11,CON
09785535,10967705,2004-10-14,CON
09785535,10752769,2004-01-07,DIV
09785535,10752846,2004-01-07,DIV
09785535,10752847,2004-01-07,DIV
09785535,10967071,2004-10-14,CON
09785535,10752983,2004-01-07,DIV
09785535,10752837,2004-01-07,DIV
09785535,10752774,2004-01-07,DIV
09785535,10752775,2004-01-07,DIV
09785535,10966843,2004-10-14,CON
09785535,12749603,2010-03-30,DIV
09785535,10870133,2004-06-17,CON
09785535,10967031,2004-10-14,CON
09785546,10468196,2004-02-13,CIP
09785546,PCT/US02/04983,2002-02-15,CON
09785547,10788023,2004-02-26,CON
09785547,11224690,2005-09-12,CON
09785548,11390195,2006-03-28,DIV
09785549,10444001,2003-05-22,CON
09785554,12078662,2008-04-02,CIP
09785554,10808519,2004-03-25,CIP
09785554,09843167,2001-04-27,CIP
09785554,10265902,2002-10-08,CIP
09785555,10339621,2003-01-10,DIV
09785565,10455865,2003-06-06,CON
09785565,PCT/US01/30414,2001-09-27,CON
09785571,10315440,2002-12-10,CON
09785574,10335451,2002-12-30,DIV
09785574,10954744,2004-09-29,DIV
09785580,11024282,2004-12-28,CON
09785585,10654183,2003-09-03,CON
09785588,10188641,2002-07-03,DIV
09785588,09846126,2001-05-01,CIP
09785592,10235981,2002-09-04,CON
09785593,09905620,2001-07-13,CON
09785596,11701665,2007-02-02,DIV
09785596,PCT/US02/01448,2002-01-16,CON
09785597,10412908,2003-04-14,CON
09785599,11125614,2005-05-09,CON
09785599,10353507,2003-01-28,CON
09785601,10064645,2002-08-02,CON
09785609,10657168,2003-09-09,DIV
09785614,10260157,2002-09-27,CON
09785614,10870627,2004-06-17,CON
09785620,10243487,2002-09-13,DIV
09785620,PCT/US02/04193,2002-02-13,CON
09785629,10863563,2004-06-07,CON
09785631,10264810,2002-10-04,DIV
09785632,11595300,2006-11-09,CON
09785634,10225769,2002-08-22,CIP
09785641,PCT/US02/02126,2002-01-25,CON
09785642,PCT/US02/02127,2002-01-25,CON
09785643,11762695,2007-06-13,CON
09785650,12180797,2008-07-28,CON
09785650,11566802,2006-12-05,CON
09785652,PCT/US01/22320,2001-07-16,CON
09785656,10293159,2002-11-12,CON
09785656,10872212,2004-06-18,CON
09785662,10419156,2003-04-21,CON
09785663,09938561,2001-08-27,CON
09785665,10464613,2003-06-18,DIV
09785665,10188688,2002-07-02,DIV
09785667,09930111,2001-08-14,CIP
09785673,10683886,2003-10-10,CIP
09785676,10114359,2002-04-01,CON
09785676,10202164,2002-07-23,CON
09785677,11085842,2005-03-22,CIP
09785677,10693003,2003-10-25,CON
09785686,PCT/US02/05727,2002-02-15,CON
09785686,10196807,2002-07-17,CON
09785695,PCT/US02/04468,2002-02-15,CON
09785695,12613386,2009-11-05,CON
09785695,10533412,2005-04-29,CON
09785695,12727176,2010-03-18,CON
09785695,13225160,2011-09-02,CON
09785695,11394981,2006-03-31,CON
09785695,10326549,2002-12-19,CON
09785695,10533477,2005-04-29,CON
09785695,10685125,2003-10-13,CON
09785695,11395013,2006-03-31,CON
09785696,11244584,2005-10-06,CIP
09785696,11283969,2005-11-21,CIP
09785701,10175930,2002-06-20,CIP
09785702,10119535,2002-04-08,CIP
09785702,10613518,2003-07-03,CIP
09785703,PCT/US02/02001,2002-01-24,CON
09785707,10230859,2002-08-29,DIV
09785707,10230817,2002-08-29,DIV
09785708,PCT/US02/04580,2002-02-15,CON
09785709,10064738,2002-08-12,CIP
09785710,PCT/US02/04322,2002-02-13,CON
09785714,10445176,2003-05-23,CIP
09785714,PCT/US01/43955,2001-11-19,CON
09785714,10090971,2002-03-04,CIP
09785714,10808982,2004-03-25,CON
09785715,11681214,2007-03-02,DIV
09785721,10137616,2002-05-02,DIV
09785722,11468851,2006-08-31,DIV
09785722,PCT/US02/01478,2002-01-18,CON
09785722,11468824,2006-08-31,DIV
09785727,PCT/US02/01427,2002-01-17,CON
09785743,13552616,2012-07-18,CIP
09785743,11467847,2006-08-28,CIP
09785743,PCT/US02/04105,2002-02-11,CON
09785744,PCT/US02/02639,2002-01-30,CON
09785744,09932182,2001-08-17,CIP
09785747,11054838,2005-02-09,DIV
09785748,PCT/US02/00894,2002-01-11,CON
09785767,PCT/US02/04662,2002-02-15,CON
09785768,11218449,2005-09-01,DIV
09785768,12688968,2010-01-18,DIV
09785768,13892455,2013-05-13,DIV
09785768,13179103,2011-07-08,DIV
09785770,10409966,2003-04-09,CON
09785770,11583426,2006-10-19,CON
09785777,10654406,2003-09-04,CON
09785777,10939328,2004-09-14,CON
09785783,14091087,2013-11-26,CON
09785783,13308278,2011-11-30,CON
09785783,12556476,2009-09-09,CON
09785784,PCT/US02/04354,2002-02-14,CON
09785791,PCT/IL01/01003,,CON
09785791,11932484,2007-10-31,CIP
09785791,10145418,2002-05-13,CIP
09785791,11932417,2007-10-31,CIP
09785791,11932502,2007-10-31,CIP
09785793,12156626,2008-06-03,CON
09785794,10972622,2004-10-25,CON
09785794,09771725,2001-01-29,DIV
09785795,10077580,2002-02-15,CIP
09785795,PCT/US02/04461,2002-02-15,CON
09785799,10988874,2004-11-15,CON
09785805,10645467,2003-08-20,CON
09785805,10645715,2003-08-20,CON
09785805,11828028,2007-07-25,CON
09785805,90007772,2005-10-21,REX
09785809,11484232,2006-07-10,CON
09785809,PCT/US02/05170,2002-02-14,CON
09785813,PCT/US02/04754,2002-02-15,CON
09785815,PCT/US01/42412,2001-10-01,CON
09785817,10197958,2002-07-16,DIV
09785820,09985513,2001-11-05,CIP
09785822,PCT/US02/03439,2002-02-06,CON
09785824,10461184,2003-06-13,DIV
09785824,11265642,2005-11-02,DIV
09785824,11072722,2005-03-04,DIV
09785824,PCT/US02/01713,2002-01-22,CON
09785829,10977590,2004-10-29,CON
09785829,10132586,2002-04-25,CIP
09785829,10978277,2004-10-29,CON
09785829,10977773,2004-10-29,CON
09785829,10945011,2004-09-20,CON
09785829,10977417,2004-10-29,CON
09785831,10934174,2004-09-03,DIV
09785833,PCT/US02/04391,2002-02-15,CON
09785835,10137787,2002-05-02,CIP
09785837,PCT/US02/04130,2002-02-12,CON
09785838,PCT/US02/04726,2002-02-15,CON
09785842,10656047,2003-09-05,CIP
09785842,12707830,2010-02-18,CIP
09785842,10634334,2003-08-04,CIP
09785842,11437351,2006-05-19,CIP
09785842,11901495,2007-09-18,CIP
09785847,PCT/US02/04464,2002-02-15,CON
09785847,11852451,2007-09-10,CON
09785849,11781310,2007-07-23,DIV
09785849,11781489,2007-07-23,DIV
09785849,11781340,2007-07-23,DIV
09785849,PCT/US02/01479,2002-01-18,CON
09785849,11781323,2007-07-23,DIV
09785849,11781360,2007-07-23,DIV
09785856,PCT/US02/03362,2002-02-07,CON
09785863,PCT/US02/02537,2002-01-25,CON
09785864,12401923,2009-03-11,CON
09785866,11334330,2006-01-18,DIV
09785866,12707317,2010-02-17,DIV
09785866,10663061,2003-09-12,DIV
09785866,12338240,2008-12-18,DIV
09785867,PCT/US02/03586,2002-02-08,CON
09785869,PCT/US02/03965,2002-02-08,CON
09785871,PCT/US01/13815,2001-04-30,CON
09785873,10347004,2003-01-17,DIV
09785873,10396614,2003-03-25,CON
09785876,PCT/US01/45641,2001-10-25,CON
09785877,10780083,2004-02-17,CON
09785878,10684622,2003-10-14,CON
09785878,11649977,2007-01-05,CON
09785879,PCT/US01/49245,2001-12-19,CON
09785881,10751260,2004-01-02,CON
09785888,11430333,2006-05-09,CON
09785891,10208566,2002-07-29,CON
09785891,09909374,2001-07-19,CON
09785891,10378768,2003-03-04,CON
09785891,10685223,2003-10-14,CON
09785891,10266028,2002-10-04,CON
09785891,10685019,2003-10-14,CON
09785891,10716723,2003-11-19,CON
09785891,09907780,2001-07-18,CON
09785891,09866401,2001-05-25,CON
09785891,11055345,2005-02-10,CON
09785892,10245908,2002-09-17,CIP
09785892,10245908,2002-09-17,CIP
09785892,10147395,2002-05-16,CIP
09785892,10147395,2002-05-16,CIP
09785892,10245908,2002-09-17,CIP
09785892,10290722,2002-11-08,CIP
09785892,10147395,2002-05-16,CIP
09785892,10147395,2002-05-16,CIP
09785892,10290722,2002-11-08,CIP
09785892,10036957,2001-12-20,CIP
09785892,10036957,2001-12-20,CIP
09785892,10245908,2002-09-17,CIP
09785892,10036957,2001-12-20,CIP
09785892,10036957,2001-12-20,CIP
09785892,10245908,2002-09-17,CIP
09785892,10290722,2002-11-08,CIP
09785892,10005024,2001-12-04,CIP
09785892,10147395,2002-05-16,CIP
09785892,10147395,2002-05-16,CIP
09785892,10290722,2002-11-08,CIP
09785892,10147395,2002-05-16,CIP
09785892,10147395,2002-05-16,CIP
09785892,10290722,2002-11-08,CIP
09785892,10245908,2002-09-17,CIP
09785892,11749070,2007-05-15,CIP
09785892,10147395,2002-05-16,CIP
09785892,10245908,2002-09-17,CIP
09785892,10290722,2002-11-08,CIP
09785892,09921152,2001-08-02,CIP
09785892,10245908,2002-09-17,CIP
09785892,10245908,2002-09-17,CIP
09785892,10245908,2002-09-17,CIP
09785892,10036957,2001-12-20,CIP
09785892,10036957,2001-12-20,CIP
09785892,10290722,2002-11-08,CIP
09785892,10147395,2002-05-16,CIP
09785892,10245908,2002-09-17,CIP
09785892,10147395,2002-05-16,CIP
09785892,10290722,2002-11-08,CIP
09785892,10036957,2001-12-20,CIP
09785892,10036957,2001-12-20,CIP
09785892,11197034,2005-08-04,CIP
09785892,10132586,2002-04-25,CIP
09785892,10147395,2002-05-16,CIP
09785892,10245908,2002-09-17,CIP
09785892,10290722,2002-11-08,CIP
09785892,10290722,2002-11-08,CIP
09785892,10385387,2003-03-07,CIP
09785892,10428202,2003-04-30,CIP
09785892,10147395,2002-05-16,CIP
09785892,10245908,2002-09-17,CIP
09785892,10245908,2002-09-17,CIP
09785892,10036957,2001-12-20,CIP
09785892,09818173,2001-03-26,CIP
09785892,09921153,2001-08-02,CIP
09785892,12827732,2010-06-30,CIP
09785892,10022454,2001-10-30,CON
09785892,10385387,2003-03-07,CIP
09785892,10147395,2002-05-16,CIP
09785892,10245908,2002-09-17,CIP
09785892,10245908,2002-09-17,CIP
09785892,10245908,2002-09-17,CIP
09785892,10147395,2002-05-16,CIP
09785892,10245908,2002-09-17,CIP
