application_number,child_application_number,child_filing_date,continuation_type
60563840,11110616,2005-04-20,PRO
60563843,11109593,2005-04-18,PRO
60563843,11895432,2007-08-24,PRO
60563844,11055377,2005-02-10,PRO
60563846,PCT/US05/13092,2005-04-18,PRO
60563846,11547459,2006-10-04,PRO
60563848,11175879,2005-07-05,PRO
60563848,11072739,2005-03-03,PRO
60563848,11108284,2005-04-18,PRO
60563848,11108193,2005-04-18,PRO
60563848,10971912,2004-10-21,PRO
60563848,11108446,2005-04-18,PRO
60563848,11891522,2007-08-10,PRO
60563848,10962125,2004-10-07,PRO
60563849,11108446,2005-04-18,PRO
60563849,10962125,2004-10-07,PRO
60563849,10971912,2004-10-21,PRO
60563849,11108284,2005-04-18,PRO
60563849,11108193,2005-04-18,PRO
60563849,11072739,2005-03-03,PRO
60563850,10962125,2004-10-07,PRO
60563850,11891522,2007-08-10,PRO
60563850,11175879,2005-07-05,PRO
60563850,11108284,2005-04-18,PRO
60563850,11072739,2005-03-03,PRO
60563850,11108193,2005-04-18,PRO
60563850,11108446,2005-04-18,PRO
60563850,10971912,2004-10-21,PRO
60563851,PCT/US05/13221,2005-04-20,PRO
60563851,11110644,2005-04-20,PRO
60563852,11072739,2005-03-03,PRO
60563852,10962125,2004-10-07,PRO
60563852,11108193,2005-04-18,PRO
60563852,11108284,2005-04-18,PRO
60563852,11108446,2005-04-18,PRO
60563852,10971912,2004-10-21,PRO
60563853,11110341,2005-04-19,PRO
60563853,PCT/US05/13449,2005-04-19,PRO
60563855,11110643,2005-04-20,PRO
60563855,PCT/US05/13861,2005-04-20,PRO
60563856,11109903,2005-04-19,PRO
60563856,PCT/US05/13448,2005-04-19,PRO
60563857,11109902,2005-04-19,PRO
60563858,PCT/US04/41948,2004-12-15,PRO
60563858,11013314,2004-12-15,PRO
60563859,PCT/US05/13427,2005-04-19,PRO
60563859,11109271,2005-04-19,PRO
60563859,PCT/US05/13314,2005-04-19,PRO
60563859,11109273,2005-04-19,PRO
60563860,12768508,2010-04-27,PRO
60563860,11109984,2005-04-19,PRO
60563860,PCT/US05/13318,2005-04-19,PRO
60563860,13028757,2011-02-16,PRO
60563860,13652185,2012-10-15,PRO
60563861,11110125,2005-04-19,PRO
60563862,11109562,2005-04-19,PRO
60563864,11587160,2007-07-10,PRO
60563864,PCT/US05/13361,2005-04-20,PRO
60563865,11109368,2005-04-19,PRO
60563865,PCT/US05/13264,2005-04-19,PRO
60563869,11109192,2005-04-18,PRO
60563869,11109185,2005-04-18,PRO
60563869,12431691,2009-04-28,PRO
60563869,11109542,2005-04-18,PRO
60563870,10907912,2005-04-20,PRO
60563871,10928383,2004-08-27,PRO
60563872,10863094,2004-06-08,PRO
60563873,PCT/US05/13224,2005-04-20,PRO
60563873,11110374,2005-04-20,PRO
60563873,13325986,2011-12-14,PRO
60563873,12582998,2009-10-21,PRO
60563874,PCT/US05/05271,2005-02-18,PRO
60563874,12970710,2010-12-16,PRO
60563874,10589149,2006-08-11,PRO
60563875,11109505,2005-04-19,PRO
60563879,10955745,2004-09-30,PRO
60563880,10963182,2004-10-12,PRO
60563880,11057619,2005-02-14,PRO
60563882,PCT/US05/13386,2005-04-20,PRO
60563882,11110499,2005-04-20,PRO
60563887,11110120,2005-04-20,PRO
60563887,PCT/US05/13536,2005-04-20,PRO
60563888,11108944,2005-04-19,PRO
60563889,PCT/US05/13314,2005-04-19,PRO
60563889,11109273,2005-04-19,PRO
60563889,11109271,2005-04-19,PRO
60563889,PCT/US05/13427,2005-04-19,PRO
60563890,11109360,2005-04-19,PRO
60563890,PCT/US05/13443,2005-04-20,PRO
60563891,10856119,2004-05-28,PRO
60563891,PCT/US05/12985,2005-04-15,PRO
60563891,11094089,2005-03-29,PRO
60563894,12181196,2008-07-28,PRO
60563894,11093369,2005-03-30,PRO
60563894,11095841,2005-03-30,PRO
60563894,11095376,2005-03-30,PRO
60563894,13298513,2011-11-17,PRO
60563894,13491316,2012-06-07,PRO
60563894,11873293,2007-10-16,PRO
60563894,12433637,2009-04-30,PRO
60563894,12427533,2009-04-21,PRO
60563894,13215550,2011-08-23,PRO
60563894,11021294,2004-12-23,PRO
60563894,13160264,2011-06-14,PRO
60563894,12582540,2009-10-20,PRO
60563894,13454324,2012-04-24,PRO
60563894,11095191,2005-03-30,PRO
60563894,11093323,2005-03-30,PRO
60563894,11095639,2005-03-30,PRO
60563894,11039020,2005-01-18,PRO
60563894,11153266,2005-06-15,PRO
60563894,13954651,2013-07-30,PRO
60563894,11095188,2005-03-30,PRO
60563894,11021277,2004-12-23,PRO
60563894,14134497,2013-12-19,PRO
60563894,11096052,2005-03-30,PRO
60563894,12954363,2010-11-24,PRO
60563894,13221728,2011-08-30,PRO
60563894,12901181,2010-10-08,PRO
60563894,11095638,2005-03-30,PRO
60563894,11095842,2005-03-30,PRO
60563896,PCT/US05/11188,2005-04-05,PRO
60563896,11547683,2006-10-05,PRO
60563897,11109400,2005-04-08,PRO
60563897,11108627,2005-04-08,PRO
60563902,10943322,2004-09-17,PRO
60563904,11058750,2005-02-14,PRO
60563904,11578888,2008-04-17,PRO
60563904,12112316,2008-04-30,PRO
60563904,PCT/US05/13489,2005-04-20,PRO
60563907,11108431,2005-04-18,PRO
60563909,PCT/US05/13677,2005-04-20,PRO
60563909,11111301,2005-04-20,PRO
60563912,11109467,2005-04-19,PRO
60563913,11108916,2005-04-19,PRO
60563913,PCT/US05/13454,2005-04-19,PRO
60563917,11107295,2005-04-14,PRO
60563917,PCT/US05/12852,2005-04-15,PRO
60563919,11110305,2005-04-20,PRO
60563920,10990637,2004-11-17,PRO
60563920,PCT/US04/38297,2004-11-17,PRO
60563921,PCT/US05/13735,2005-04-21,PRO
60563921,11111498,2005-04-21,PRO
60563923,11071830,2005-03-03,PRO
60563924,10574729,2006-04-05,PRO
60563924,PCT/US04/33121,2004-10-07,PRO
60563924,12474776,2009-05-29,PRO
60563925,11109223,2005-04-18,PRO
60563928,11110265,2005-04-20,PRO
60563929,12566463,2009-09-24,PRO
60563929,11109063,2005-04-19,PRO
60563930,10711926,2004-10-13,PRO
60563930,14061502,2013-10-23,PRO
60563937,11111635,2005-04-21,PRO
60563937,11112308,2005-04-21,PRO
60563938,11106768,2005-04-15,PRO
60563939,12905647,2010-10-15,PRO
60563939,PCT/US05/13415,2005-04-20,PRO
60563939,11587018,,PRO
60563939,13211898,2011-08-17,PRO
60563940,10969584,2004-10-20,PRO
60563941,PCT/US04/24465,2004-07-28,PRO
60563941,10894807,2004-07-20,PRO
60563943,PCT/US05/08703,2005-03-16,PRO
60563943,11080682,2005-03-16,PRO
60563945,11060101,2005-02-17,PRO
60563945,PCT/US05/05102,2005-02-17,PRO
60563947,PCT/US05/13352,2005-04-20,PRO
60563947,11109552,2005-04-19,PRO
60563950,11065814,2005-02-25,PRO
60563950,PCT/US05/13287,2005-04-19,PRO
60563951,11112269,2005-04-22,PRO
60563951,11111553,2005-04-21,PRO
60563951,11653121,2007-01-12,PRO
60563951,10528110,2005-07-15,PRO
60563951,12073984,2008-03-12,PRO
60563951,PCT/US04/30168,2004-09-15,PRO
60563951,12073985,2008-03-12,PRO
60563951,11098176,2005-04-04,PRO
60563952,11112865,2005-04-21,PRO
60563952,11659770,2008-05-08,PRO
60563953,PCT/US05/13783,2005-04-21,PRO
60563953,11110202,2005-04-20,PRO
60563956,PCT/US05/13321,2005-04-20,PRO
60563956,11110199,2005-04-20,PRO
60563957,11461944,2006-08-02,PRO
60563957,11109307,2005-04-19,PRO
60563958,11083811,2005-03-18,PRO
60563965,11108394,2005-04-18,PRO
60563966,PCT/US05/13493,2005-04-20,PRO
60563966,11109551,2005-04-19,PRO
60563967,10996530,2004-11-24,PRO
60563967,PCT/US04/39432,2004-11-23,PRO
60563968,10902625,2004-07-29,PRO
60563968,PCT/US04/24715,2004-07-29,PRO
60563968,12973207,2010-12-20,PRO
60563968,10903679,2004-07-29,PRO
60563968,11350483,2006-02-09,PRO
60563968,11235016,2005-09-26,PRO
60563968,11006496,2004-12-07,PRO
60563968,10902492,2004-07-29,PRO
60563968,PCT/US04/24633,2004-07-29,PRO
60563968,10902438,2004-07-29,PRO
60563968,PCT/US04/43521,2004-12-27,PRO
60563968,PCT/US04/24668,2004-07-29,PRO
60563968,PCT/US04/25303,2004-07-29,PRO
60563968,10901561,2004-07-29,PRO
60563971,PCT/US05/13572,2005-04-21,PRO
60563971,11103253,2005-04-11,PRO
60563972,11110464,2005-04-20,PRO
60563972,11180854,2005-07-13,PRO
60563985,11111252,2005-04-20,PRO
60563985,PCT/IB05/02331,2005-04-20,PRO
60563986,11111027,2005-04-21,PRO
60563987,PCT/US05/11459,2005-04-04,PRO
60563990,PCT/US05/13621,2005-04-21,PRO
60563990,11587067,2008-02-05,PRO
60563995,11088042,2005-03-23,PRO
60563996,PCT/US05/03765,2005-02-04,PRO
60563997,11004627,2004-12-03,PRO
60563997,11743007,2007-05-01,PRO
60563998,11111330,2005-04-21,PRO
60564001,11109027,2005-04-19,PRO
60564001,PCT/US05/13193,2005-04-19,PRO
60564003,10599893,2006-10-12,PRO
60564003,PCT/US05/13826,2005-04-21,PRO
60564004,11110597,2005-04-19,PRO
60564005,11111476,2005-04-20,PRO
60564010,11109005,2005-04-19,PRO
60564011,PCT/US05/13460,2005-04-19,PRO
60564011,11109274,2005-04-19,PRO
60564011,11526483,2006-09-25,PRO
60564012,PCT/US05/13591,2005-04-21,PRO
60564012,11111598,2005-04-21,PRO
60564013,11108424,2005-04-18,PRO
60564014,11112288,2005-04-21,PRO
60564015,11097054,2005-04-01,PRO
60564015,11097485,2005-04-01,PRO
60564016,11111680,2005-04-21,PRO
60564017,PCT/US05/13168,2005-04-18,PRO
60564017,11108471,2005-04-18,PRO
60564018,12039554,2008-02-28,PRO
60564018,11104790,2005-04-12,PRO
60564024,14046049,2013-10-04,PRO
60564024,11110059,2005-04-20,PRO
60564024,12454120,2009-05-13,PRO
60564025,11109479,2005-04-19,PRO
60564025,PCT/US05/13305,2005-04-19,PRO
60564025,11974948,2007-10-17,PRO
60564026,PCT/US05/13196,2005-04-19,PRO
60564026,11109478,2005-04-19,PRO
60564030,PCT/US05/13936,2005-04-21,PRO
60564030,10907936,2005-04-21,PRO
60564031,PCT/US05/13465,2005-04-20,PRO
60564031,11578388,2007-12-05,PRO
60564032,11109567,2005-04-19,PRO
60564033,12404417,2009-03-16,PRO
60564033,10831656,2004-04-23,PRO
60564033,13072212,2011-03-25,PRO
60564033,13563020,2012-07-31,PRO
60564033,13194376,2011-07-29,PRO
60564034,11110357,2005-04-20,PRO
60564035,10880485,2004-06-30,PRO
60564038,29318093,2008-05-13,PRO
60564038,11109367,2005-04-19,PRO
60564039,10592964,2006-09-13,PRO
60564039,PCT/US05/13866,2005-04-20,PRO
60564040,11109342,2005-04-19,PRO
60564041,11568012,2006-10-17,PRO
60564041,PCT/US05/13827,2005-04-21,PRO
60564043,11111196,2005-04-20,PRO
60564043,11578872,,PRO
60564043,PCT/US05/13393,2005-04-20,PRO
60564044,11058750,2005-02-14,PRO
60564044,12112316,2008-04-30,PRO
60564044,PCT/US05/13489,2005-04-20,PRO
60564044,11578888,2008-04-17,PRO
60564045,10986621,2004-11-12,PRO
60564045,13851452,2013-03-27,PRO
60564045,13187553,2011-07-21,PRO
60564045,14206362,2014-03-12,PRO
60564045,PCT/US04/37759,2004-11-12,PRO
60564046,11111117,2005-04-21,PRO
60564046,PCT/US05/13614,2005-04-21,PRO
60564047,11055335,2005-02-09,PRO
60564048,11506590,2006-08-18,PRO
60564048,12578836,2009-10-14,PRO
60564048,13566587,2012-08-03,PRO
60564048,PCT/US05/05426,2005-02-18,PRO
60564049,PCT/US05/13646,2005-04-20,PRO
60564053,11550940,2006-10-19,PRO
60564053,PCT/US05/13544,2005-04-20,PRO
60564053,13678244,2012-11-15,PRO
60564055,11111627,2005-04-21,PRO
60564055,PCT/US05/13622,2005-04-21,PRO
60564055,11568056,2009-06-04,PRO
60564056,PCT/US05/13794,2005-04-21,PRO
60564056,11568069,2006-10-19,PRO
60564057,10957235,2004-10-01,PRO
60564062,11105258,2005-04-13,PRO
60564062,PCT/US05/13692,2005-04-21,PRO
60564063,11096239,2005-03-30,PRO
60564067,11106344,2005-04-14,PRO
60564068,12112316,2008-04-30,PRO
60564068,11578888,2008-04-17,PRO
60564068,PCT/US05/13489,2005-04-20,PRO
60564068,11058750,2005-02-14,PRO
60564069,10926686,2004-08-26,PRO
60564072,PCT/US05/13615,2005-04-21,PRO
60564072,11111601,2005-04-21,PRO
60564073,PCT/US05/14339,2005-04-21,PRO
60564073,11601042,2006-11-17,PRO
60564073,11112540,2005-04-21,PRO
60564074,11111468,2005-04-21,PRO
60564074,PCT/US05/13417,2005-04-21,PRO
60564076,11111442,2005-04-21,PRO
60564076,PCT/US05/13611,2005-04-21,PRO
60564077,11101034,2005-04-06,PRO
60564082,10907814,2005-04-15,PRO
60564082,13547444,2012-07-12,PRO
60564083,PCT/US05/13670,2005-04-21,PRO
60564083,11111419,2005-04-21,PRO
60564083,11833986,2007-08-04,PRO
60564085,12185390,2008-08-04,PRO
60564085,PCT/US05/13829,2005-04-21,PRO
60564085,11111644,2005-04-21,PRO
60564087,11111491,2005-04-20,PRO
60564087,PCT/US05/13722,2005-04-21,PRO
60564091,10599972,2006-10-16,PRO
60564091,PCT/US05/13793,2005-04-21,PRO
60564093,11110516,2005-04-20,PRO
60564094,11111302,2005-04-20,PRO
60564094,PCT/US05/13403,2005-04-20,PRO
60564095,11101299,2005-04-06,PRO
60564098,10897453,2004-07-23,PRO
60564098,14067263,2013-10-30,PRO
60564098,11860366,2007-09-24,PRO
60564098,12790160,2010-05-28,PRO
60564098,13481544,2012-05-25,PRO
60564098,PCT/US05/09440,2005-03-21,PRO
60564098,12814191,2010-06-11,PRO
60564100,10884699,2004-07-02,PRO
60564101,11109382,2005-04-19,PRO
60564102,10900224,2004-07-27,PRO
60564102,11682914,2007-03-07,PRO
60564103,11109107,2005-04-18,PRO
60564103,12016086,2008-01-17,PRO
60564105,13334807,2011-12-22,PRO
60564105,13334869,2011-12-22,PRO
60564105,PCT/US05/13694,2005-04-21,PRO
60564105,13103532,2011-05-09,PRO
60564105,13334775,2011-12-22,PRO
60564105,11111688,2005-04-21,PRO
60564105,12824510,2010-06-28,PRO
60564105,13735531,2013-01-07,PRO
60564105,13334840,2011-12-22,PRO
60564106,11057084,2005-02-11,PRO
60564107,PCT/US05/13534,2005-04-20,PRO
60564107,11110285,2005-04-20,PRO
60564108,11112224,2005-04-22,PRO
60564111,11083432,2005-03-18,PRO
60564114,11112087,2005-04-19,PRO
60564117,10907983,2005-04-22,PRO
60564122,11098790,2005-07-18,PRO
60564124,11110040,2005-04-20,PRO
60564125,13313341,2011-12-07,PRO
60564125,11110612,2005-04-19,PRO
60564125,12765338,2010-04-22,PRO
60564128,11111519,2005-04-21,PRO
60564129,11587325,2007-07-12,PRO
60564129,PCT/US05/13662,2005-04-21,PRO
60564132,11108388,2005-04-18,PRO
60564133,PCT/US05/13458,2005-04-19,PRO
60564133,11096372,2005-04-01,PRO
60564137,11110094,2005-04-19,PRO
60564138,11067504,2005-02-25,PRO
60564138,12972097,2010-12-17,PRO
60564138,14059183,2013-10-21,PRO
60564143,11111335,2005-04-21,PRO
60564143,PCT/US05/13561,2005-04-21,PRO
60564143,10561546,2005-12-19,PRO
60564145,11109119,2005-04-19,PRO
60564145,PCT/US05/13524,2005-04-20,PRO
60564146,11107640,2005-04-15,PRO
60564147,11110156,2005-04-20,PRO
60564148,11109126,2005-04-19,PRO
60564149,10953342,2004-09-29,PRO
60564150,11110269,2005-04-20,PRO
60564150,PCT/US05/13612,2005-04-21,PRO
60564151,12368206,2009-02-09,PRO
60564151,PCT/US05/13474,2005-04-20,PRO
60564151,11110203,2005-04-20,PRO
60564154,PCT/US05/13736,2005-04-21,PRO
60564154,11111499,2005-04-21,PRO
60564155,PCT/US05/13737,2005-04-21,PRO
60564155,11111500,2005-04-21,PRO
60564156,PCT/US05/13828,2005-04-21,PRO
60564156,11111697,2005-04-21,PRO
60564157,PCT/US05/13317,2005-04-19,PRO
60564157,11109455,2005-04-18,PRO
60564158,11110467,2005-04-20,PRO
60564158,12172802,2008-07-14,PRO
60564158,11110468,2005-04-20,PRO
60564159,11958618,2007-12-18,PRO
60564159,11110459,2005-04-20,PRO
60564159,12501833,2009-07-13,PRO
60564159,PCT/US05/13870,2005-04-20,PRO
60564160,14457078,2014-08-11,PRO
60564160,10868395,2004-06-15,PRO
60564160,14457073,2014-08-11,PRO
60564161,11111537,2005-04-21,PRO
60564162,11111325,2005-04-21,PRO
60564162,PCT/US05/13416,2005-04-21,PRO
60564165,11110243,2005-04-20,PRO
60564166,PCT/US05/13222,2005-04-20,PRO
60564166,10593387,2007-08-14,PRO
60564168,11111678,2005-04-21,PRO
60564169,11104768,2005-04-13,PRO
60564173,11111009,2005-04-21,PRO
60564173,PCT/US05/13700,2005-04-21,PRO
60564174,11087898,2005-03-23,PRO
60564177,11096862,2005-04-01,PRO
60564177,12267949,2008-11-10,PRO
60564177,PCT/US05/12825,2005-04-14,PRO
60564178,11842476,2007-08-21,PRO
60564178,11109913,2005-04-20,PRO
60564178,PCT/US05/14118,2005-04-21,PRO
60564178,11535754,2006-09-27,PRO
60564181,12393232,2009-02-26,PRO
60564181,11110356,2005-04-20,PRO
60564181,12872518,2010-08-31,PRO
60564187,PCT/US05/13699,2005-04-21,PRO
60564187,11111145,2005-04-21,PRO
60564188,11092223,2005-03-29,PRO
60564189,13455585,2012-04-25,PRO
60564189,10990996,2004-11-17,PRO
60564189,11714999,2007-03-06,PRO
60564189,PCT/US05/06903,2005-03-03,PRO
60564190,11104054,2005-04-12,PRO
60564192,PCT/US05/14009,2005-04-21,PRO
60564192,10957820,2004-10-04,PRO
60564194,14295507,2014-06-04,PRO
60564195,11578831,2006-10-18,PRO
60564195,PCT/US05/13792,2005-04-21,PRO
60564196,10913696,2004-08-05,PRO
60564197,PCT/US05/09541,2005-03-23,PRO
60564197,11082053,2005-03-15,PRO
60564198,11002389,2004-12-02,PRO
60564200,11111114,2005-04-21,PRO
60564203,11109440,2005-04-19,PRO
60564204,PCT/IL05/00435,2005-04-21,PRO
60564204,11578960,2006-10-19,PRO
60564207,11111760,2005-04-22,PRO
60564210,11013319,2004-12-17,PRO
60564210,11060407,2005-02-18,PRO
60564211,11109844,2005-04-20,PRO
60564216,11109758,2005-04-20,PRO
60564217,PCT/US05/11910,2005-04-08,PRO
60564217,11043189,2005-01-27,PRO
60564218,PCT/US05/14039,2005-04-22,PRO
60564218,11102808,2005-04-11,PRO
60564218,11808420,2007-06-08,PRO
60564219,10947180,2004-09-23,PRO
60564221,11111777,2005-04-22,PRO
60564222,11111997,2005-04-22,PRO
60564225,11112750,2005-04-22,PRO
60564229,11111911,2005-04-22,PRO
60564229,11111912,2005-04-22,PRO
60564230,PCT/US05/13625,2005-04-22,PRO
60564230,11112006,2005-04-22,PRO
60564234,11110038,2005-04-20,PRO
60564239,13041859,2011-03-07,PRO
60564239,12273039,2008-11-18,PRO
60564239,PCT/US05/13938,2005-04-22,PRO
60564239,11111958,2005-04-22,PRO
60564240,11110851,2005-04-21,PRO
60564241,11112003,2005-04-22,PRO
60564243,11110806,2005-04-21,PRO
60564244,11111914,2005-04-22,PRO
60564245,11111107,2005-04-20,PRO
60564245,PCT/US05/13636,2005-04-20,PRO
60564247,PCT/US04/42901,2004-12-21,PRO
60564247,11020766,2004-12-23,PRO
60564248,11019792,2004-12-20,PRO
60564248,12560316,2009-09-15,PRO
60564248,11354561,2006-02-14,PRO
60564248,11488456,2006-07-18,PRO
60564248,12485793,2009-06-16,PRO
60564248,PCT/US04/42998,2004-12-20,PRO
60564248,11111121,2005-04-20,PRO
60564249,12685097,2010-01-11,PRO
60564250,11111071,2005-04-21,PRO
60564251,PCT/US05/13609,2005-04-21,PRO
60564251,11587044,2007-09-12,PRO
60564253,11110562,2005-04-20,PRO
60564256,PCT/US05/13306,2005-04-19,PRO
60564256,10941216,2004-09-15,PRO
60564258,PCT/US05/13575,2005-04-21,PRO
60564258,11103291,2005-04-11,PRO
60564259,11103254,2005-04-11,PRO
60564259,PCT/US05/13576,2005-04-21,PRO
60564259,11894142,2007-08-20,PRO
60564261,11104923,2005-04-12,PRO
60564262,10907887,2005-04-19,PRO
60564263,11110577,2005-04-20,PRO
60564265,11111061,2005-04-21,PRO
60564267,11111194,2005-04-20,PRO
60564267,PCT/US05/13394,2005-04-20,PRO
60564267,11578871,2007-07-30,PRO
60564271,11111161,2005-04-21,PRO
60564283,PCT/US05/13574,2005-04-21,PRO
60564283,11103317,2005-04-11,PRO
60564283,11894141,2007-08-20,PRO
60564286,11109904,2005-04-20,PRO
60564294,11110905,2005-04-21,PRO
60564294,11110886,2005-04-21,PRO
60564294,11578539,,PRO
60564295,10883009,2004-07-02,PRO
60564295,PCT/US04/21271,2004-07-02,PRO
60564296,11066299,2005-02-28,PRO
60564296,11040064,2005-01-24,PRO
60564299,10901708,2004-07-27,PRO
60564300,10991825,2004-11-18,PRO
60564303,11110121,2005-04-20,PRO
60564303,PCT/US05/13165,2005-04-20,PRO
60564304,11111683,2005-04-21,PRO
60564304,11111460,2005-04-21,PRO
60564307,11706832,2007-02-14,PRO
60564308,10598854,2007-05-15,PRO
60564308,PCT/US05/13709,2005-04-22,PRO
60564312,11110671,2005-04-21,PRO
60564312,PCT/US05/13851,2005-04-22,PRO
60564313,PCT/US05/13411,2005-04-21,PRO
60564313,11111463,2005-04-21,PRO
60564313,12500938,2009-07-10,PRO
60564315,11116138,2005-04-27,PRO
60564315,11115991,2005-04-27,PRO
60564315,PCT/US05/13704,2005-04-22,PRO
60564315,11111691,2005-04-21,PRO
60564316,11079912,2005-03-14,PRO
60564317,11107116,2005-04-15,PRO
60564318,11112561,2005-04-22,PRO
60564318,PCT/US05/13927,2005-04-22,PRO
60564320,11112360,2005-04-22,PRO
60564320,11999648,2007-12-06,PRO
60564321,PCT/US05/13514,2005-04-19,PRO
60564321,11419870,2006-05-23,PRO
60564322,11108522,2005-04-18,PRO
60564323,10883876,2004-07-02,PRO
60564323,12116008,2008-05-06,PRO
60564323,10884107,2004-07-02,PRO
60564327,11109334,2005-04-19,PRO
60564330,11112346,2005-04-22,PRO
60564331,11112862,2005-04-22,PRO
60564333,11107086,2005-04-15,PRO
60564333,PCT/US05/12645,2005-04-15,PRO
60564333,11827842,2007-07-13,PRO
60564334,11111618,2005-04-21,PRO
60564334,12909939,2010-10-22,PRO
60564335,11112378,2005-04-22,PRO
60564336,11110311,2005-04-20,PRO
60564340,11081346,2005-03-16,PRO
60564341,11110658,2005-04-20,PRO
60564343,11108562,2005-04-18,PRO
60564345,11080001,2005-03-15,PRO
60564346,11112886,2005-04-22,PRO
60564347,PCT/US05/13739,2005-04-21,PRO
60564347,11111638,2005-04-21,PRO
60564347,11695454,2007-04-02,PRO
60564349,10884344,2004-07-01,PRO
60564351,11108276,2005-04-18,PRO
60564352,11112874,2005-04-21,PRO
60564353,11110657,2005-04-20,PRO
60564354,11108344,2005-04-18,PRO
60564357,PCT/US05/13418,2005-04-21,PRO
60564357,11568131,2007-08-21,PRO
60564358,13860763,2013-04-11,PRO
60564358,12718180,2010-03-05,PRO
60564358,11112800,2005-04-22,PRO
60564358,11255499,2005-10-20,PRO
60564358,PCT/US05/13758,2005-04-22,PRO
60564358,14509505,2014-10-08,PRO
60564361,PCT/US05/13922,2005-04-22,PRO
60564361,11587116,2007-09-20,PRO
60564362,PCT/US05/14014,2005-04-22,PRO
60564362,11112662,2005-04-22,PRO
60564365,10967009,2004-10-15,PRO
60564367,11111162,2005-04-21,PRO
60564368,11112466,2005-04-22,PRO
60564369,11025575,2004-12-29,PRO
60564369,PCT/US05/13290,2005-04-19,PRO
60564370,11112341,2005-04-22,PRO
60564370,PCT/US05/14024,2005-04-22,PRO
60564371,PCT/US05/13642,2005-04-20,PRO
60564371,11111846,2005-04-20,PRO
60564373,PCT/US05/14006,2005-04-22,PRO
60564373,11112644,2005-04-22,PRO
60564376,12276753,2008-11-24,PRO
60564376,PCT/US05/13358,2005-04-20,PRO
60564376,11109871,2005-04-20,PRO
60564381,11112225,2005-04-22,PRO
60564382,11685643,2007-03-13,PRO
60564382,11046209,2005-01-28,PRO
60564383,10598869,2007-05-31,PRO
60564383,11112660,2005-04-22,PRO
60564383,PCT/US05/13708,2005-04-22,PRO
60564386,PCT/US05/13567,2005-04-21,PRO
60564386,11001999,2004-12-02,PRO
60564387,11076835,2005-03-10,PRO
60564389,12367033,2009-02-06,PRO
60564389,11109327,2005-04-19,PRO
60564393,12815284,2010-06-14,PRO
60564393,11112810,2005-04-22,PRO
60564393,11112075,2005-04-22,PRO
60564393,11112900,2005-04-22,PRO
60564393,13449205,2012-04-17,PRO
60564395,10943322,2004-09-17,PRO
60564399,11695454,2007-04-02,PRO
60564399,11111638,2005-04-21,PRO
60564399,PCT/US05/13739,2005-04-21,PRO
60564400,11111638,2005-04-21,PRO
60564400,PCT/US05/13739,2005-04-21,PRO
60564400,11695454,2007-04-02,PRO
60564401,PCT/US05/13511,2005-04-19,PRO
60564401,11096498,2005-04-01,PRO
60564402,10934135,2004-09-03,PRO
60564402,10934041,2004-09-03,PRO
60564402,PCT/US05/13844,2005-04-22,PRO
60564402,PCT/US04/28793,2004-09-03,PRO
60564402,PCT/US05/13842,2005-04-22,PRO
60564402,10934568,2004-09-03,PRO
60564402,11112755,2005-04-22,PRO
60564402,11112960,2005-04-22,PRO
60564402,10934052,2004-09-03,PRO
60564402,PCT/US04/28787,2004-09-03,PRO
60564402,PCT/US04/28790,2004-09-03,PRO
60564402,PCT/US04/28789,2004-09-03,PRO
60564402,PCT/US04/28792,2004-09-03,PRO
60564402,10934042,2004-09-03,PRO
60564403,PCT/US05/13512,2005-04-19,PRO
60564403,11096499,2005-04-01,PRO
60564404,PCT/US05/12623,2005-04-13,PRO
60564404,11096500,2005-04-01,PRO
60564405,11096503,2005-04-01,PRO
60564405,PCT/US05/13519,2005-04-19,PRO
60564407,PCT/US05/13513,2005-04-19,PRO
60564407,11096501,2005-04-01,PRO
60564410,11112587,2005-04-22,PRO
60564412,11695454,2007-04-02,PRO
60564412,11111638,2005-04-21,PRO
60564412,PCT/US05/13739,2005-04-21,PRO
60564415,11578904,2006-10-20,PRO
60564415,PCT/US05/13197,2005-04-19,PRO
60564419,11089299,2005-03-24,PRO
60564420,11112893,2005-04-22,PRO
60564421,11110399,2005-04-20,PRO
60564423,PCT/US05/13580,2005-04-22,PRO
60564423,11112352,2005-04-22,PRO
60564424,PCT/US04/40339,2004-12-02,PRO
60564424,10581381,,PRO
60564426,10911835,2004-08-05,PRO
60564426,PCT/US04/25636,2004-08-05,PRO
60564427,11112569,2005-04-22,PRO
60564430,11112723,2005-04-21,PRO
60564431,11980256,2007-10-30,PRO
60564431,PCT/US05/13215,2005-04-20,PRO
60564431,11089862,2005-03-25,PRO
60564432,11012748,2004-12-15,PRO
60564435,11111322,2005-04-21,PRO
60564435,PCT/US05/13616,2005-04-21,PRO
60564437,11112361,2005-04-22,PRO
60564438,11059800,2005-02-17,PRO
60564440,11109184,2005-04-18,PRO
60564440,PCT/US05/13406,2005-04-20,PRO
60564441,PCT/US05/13407,2005-04-20,PRO
60564441,11109286,2005-04-18,PRO
60564442,11113345,2005-04-21,PRO
60564443,14206362,2014-03-12,PRO
60564443,10986621,2004-11-12,PRO
60564443,13187553,2011-07-21,PRO
60564443,PCT/US04/37759,2004-11-12,PRO
60564443,13851452,2013-03-27,PRO
60564445,13080923,2011-04-06,PRO
60564445,12215085,2008-06-25,PRO
60564445,11111310,2005-04-21,PRO
