application_number,child_application_number,child_filing_date,continuation_type
60711039,11265784,2005-11-01,PRO
60711039,13414572,2012-03-07,PRO
60711039,11450154,2006-06-09,PRO
60711046,11508526,2006-08-23,PRO
60711046,PCT/US06/33190,2006-08-23,PRO
60711047,11509813,2006-08-24,PRO
60711048,11507933,2006-08-22,PRO
60711049,PCT/US06/08266,2006-03-09,PRO
60711049,11371626,2006-03-09,PRO
60711050,11351644,2006-02-09,PRO
60711051,11509472,2006-08-23,PRO
60711051,11509136,2006-08-23,PRO
60711051,PCT/US06/33071,2006-08-23,PRO
60711051,11509474,2006-08-23,PRO
60711051,11509109,2006-08-23,PRO
60711051,11509127,2006-08-23,PRO
60711051,11509113,2006-08-23,PRO
60711051,11509144,2006-08-23,PRO
60711051,PCT/US06/33181,2006-08-23,PRO
60711051,PCT/US06/33100,2006-08-23,PRO
60711051,11509494,2006-08-23,PRO
60711052,11509142,2006-08-23,PRO
60711052,PCT/US06/33099,2006-08-23,PRO
60711053,11509474,2006-08-23,PRO
60711053,PCT/US06/33181,2006-08-23,PRO
60711053,11509113,2006-08-23,PRO
60711053,11509136,2006-08-23,PRO
60711053,PCT/US06/33071,2006-08-23,PRO
60711053,11509472,2006-08-23,PRO
60711053,11509109,2006-08-23,PRO
60711053,11509494,2006-08-23,PRO
60711053,11509144,2006-08-23,PRO
60711053,PCT/US06/33100,2006-08-23,PRO
60711053,11509127,2006-08-23,PRO
60711057,PCT/US06/10648,2006-03-23,PRO
60711057,11453951,2006-06-15,PRO
60711057,13162225,2011-06-16,PRO
60711057,13789212,2013-03-07,PRO
60711057,13156083,2011-06-08,PRO
60711057,13952129,2013-07-26,PRO
60711057,13313888,2011-12-07,PRO
60711058,11379717,2006-04-21,PRO
60711058,PCT/US06/32890,2006-08-24,PRO
60711060,PCT/US06/32875,2006-08-22,PRO
60711060,11508754,2006-08-22,PRO
60711062,11508039,2006-08-22,PRO
60711070,11509373,2006-08-24,PRO
60711072,11467028,2006-08-24,PRO
60711073,11460017,2006-07-26,PRO
60711074,11506098,2006-08-17,PRO
60711077,11467048,2006-08-24,PRO
60711078,PCT/US06/33251,2006-08-24,PRO
60711078,12064447,2008-07-29,PRO
60711080,11412154,2006-04-26,PRO
60711080,11466797,2006-08-24,PRO
60711081,11467033,2006-08-24,PRO
60711082,11509544,2006-08-23,PRO
60711082,13935978,2013-07-05,PRO
60711083,11329536,2006-01-11,PRO
60711084,PCT/US06/07009,2006-02-27,PRO
60711090,11281274,2005-11-17,PRO
60711090,PCT/US06/33146,2006-08-24,PRO
60711091,12776772,2010-05-10,PRO
60711091,13246447,2011-09-27,PRO
60711091,11981340,2007-10-31,PRO
60711091,PCT/US06/28616,2006-07-21,PRO
60711091,11981431,2007-10-31,PRO
60711091,11981486,2007-10-31,PRO
60711091,12123023,2008-05-19,PRO
60711091,11995887,2008-07-10,PRO
60711091,13474320,2012-05-17,PRO
60711096,11354405,2006-02-14,PRO
60711098,11381853,2006-05-05,PRO
60711099,11400476,2006-04-07,PRO
60711099,12758881,2010-04-13,PRO
60711100,12906997,2010-10-18,PRO
60711100,11516147,2006-09-05,PRO
60711100,PCT/US06/34618,2006-09-05,PRO
60711101,11467185,2006-08-25,PRO
60711102,11507993,2006-08-22,PRO
60711105,12770118,2010-04-29,PRO
60711105,PCT/US06/33580,2006-08-25,PRO
60711105,11510197,2006-08-25,PRO
60711106,11510197,2006-08-25,PRO
60711106,PCT/US06/33580,2006-08-25,PRO
60711106,12770118,2010-04-29,PRO
60711107,11510197,2006-08-25,PRO
60711107,PCT/US06/33580,2006-08-25,PRO
60711107,12770118,2010-04-29,PRO
60711108,11464619,2006-08-15,PRO
60711109,11459230,2006-07-21,PRO
60711111,11509898,2006-08-25,PRO
60711111,PCT/US06/33221,2006-08-25,PRO
60711112,11509767,2006-08-24,PRO
60711112,PCT/US06/33340,2006-08-24,PRO
60711117,PCT/US06/32112,2006-08-17,PRO
60711117,11505080,2006-08-16,PRO
60711117,12620353,2009-11-17,PRO
60711119,11467533,2006-08-25,PRO
60711121,PCT/US06/33162,2006-08-24,PRO
60711121,11466940,2006-08-24,PRO
60711125,11509181,2006-08-24,PRO
60711125,PCT/US06/33117,2006-08-24,PRO
60711130,11509165,2006-08-24,PRO
60711130,PCT/US06/32731,2005-08-22,PRO
60711132,11472864,2006-06-22,PRO
60711133,11510050,2006-08-24,PRO
60711135,13107770,2011-05-13,PRO
60711135,11510518,2006-08-25,PRO
60711135,PCT/US06/33608,2006-08-25,PRO
60711135,11510282,2006-08-25,PRO
60711136,PCT/US06/33244,2006-08-25,PRO
60711136,11509837,2006-08-24,PRO
60711137,11452638,2006-06-14,PRO
60711138,11462651,2006-08-04,PRO
60711139,11509323,2006-08-24,PRO
60711139,12637463,2009-12-14,PRO
60711141,PCT/US06/32696,2006-08-23,PRO
60711141,11508451,2006-08-23,PRO
60711142,11506237,2006-08-18,PRO
60711142,PCT/US06/32258,2006-08-18,PRO
60711144,PCT/US06/32900,2006-08-22,PRO
60711144,13271108,2011-10-11,PRO
60711144,PCT/US06/32860,2006-08-22,PRO
60711144,13271113,2011-10-11,PRO
60711144,11377458,2006-03-15,PRO
60711144,11261823,2005-10-27,PRO
60711144,13271121,2011-10-11,PRO
60711145,11260932,2005-10-27,PRO
60711145,PCT/US06/33269,2006-08-24,PRO
60711145,12389089,2009-02-19,PRO
60711148,11509215,2006-08-23,PRO
60711148,PCT/US06/33270,2006-08-24,PRO
60711149,PCT/US06/33017,2006-08-23,PRO
60711149,12857286,2010-08-16,PRO
60711149,11509293,2006-08-23,PRO
60711150,11508455,2006-08-23,PRO
60711151,11508784,2006-08-23,PRO
60711153,11509369,2006-08-24,PRO
60711154,11466786,2006-08-24,PRO
60711155,11354784,2006-02-14,PRO
60711156,11467044,2006-08-24,PRO
60711157,13072568,2011-03-25,PRO
60711157,PCT/US06/27480,2006-07-12,PRO
60711157,13072545,2011-03-25,PRO
60711157,11457063,2006-07-12,PRO
60711158,11457063,2006-07-12,PRO
60711158,PCT/US06/27480,2006-07-12,PRO
60711158,13072568,2011-03-25,PRO
60711158,13072545,2011-03-25,PRO
60711160,11465862,2006-08-21,PRO
60711160,PCT/US06/32842,2006-08-22,PRO
60711161,PCT/US06/33012,2006-08-24,PRO
60711161,11509152,2006-08-24,PRO
60711164,12538953,2009-08-11,PRO
60711164,11372821,2006-03-10,PRO
60711165,11502818,2006-08-14,PRO
60711167,11466532,2006-08-23,PRO
60711167,PCT/US06/33156,2006-08-24,PRO
60711168,11458028,2006-07-17,PRO
60711169,12762707,2010-04-19,PRO
60711169,11261250,2005-10-28,PRO
60711171,11490858,2006-07-21,PRO
60711172,11484291,2006-07-11,PRO
60711177,11371626,2006-03-09,PRO
60711177,PCT/US06/08266,2006-03-09,PRO
60711178,PCT/US06/33134,2006-08-23,PRO
60711178,11508563,2006-08-22,PRO
60711179,11448555,2006-06-07,PRO
60711179,PCT/US06/32296,2006-08-18,PRO
60711181,11466694,2006-08-23,PRO
60711183,11390979,2006-03-28,PRO
60711183,11391725,2006-03-28,PRO
60711183,11391004,2006-03-28,PRO
60711183,PCT/US06/11459,2006-03-29,PRO
60711183,PCT/US06/11456,2006-03-29,PRO
60711183,11474518,2006-06-23,PRO
60711183,PCT/US06/24783,2006-06-26,PRO
60711183,PCT/US06/11583,2006-03-29,PRO
60711183,11391671,2006-03-28,PRO
60711183,PCT/US06/11581,2006-03-29,PRO
60711185,11467341,2006-08-25,PRO
60711186,11507925,2006-08-22,PRO
60711189,11508393,2006-08-23,PRO
60711190,PCT/US06/33159,2006-08-24,PRO
60711190,11509508,2006-08-24,PRO
60711191,11510528,2006-08-25,PRO
60711191,PCT/US06/33634,2006-08-25,PRO
60711193,11466250,2006-08-22,PRO
60711194,11466744,2006-08-23,PRO
60711194,PCT/US06/33349,2006-08-24,PRO
60711195,11312091,2005-12-20,PRO
60711197,13548793,2012-07-13,PRO
60711197,11509877,2006-08-25,PRO
60711197,14171202,2014-02-03,PRO
60711198,11613137,2006-12-19,PRO
60711199,11793638,2007-06-20,PRO
60711199,PCT/US05/46121,2005-12-19,PRO
60711201,13250090,2011-09-30,PRO
60711201,PCT/US06/04392,2006-02-08,PRO
60711201,11460394,2006-07-27,PRO
60711201,14223262,2014-03-24,PRO
60711202,12473394,2009-05-28,PRO
60711202,PCT/US06/33449,2006-08-25,PRO
60711202,11467368,2006-08-25,PRO
60711202,13347846,2012-01-11,PRO
60711203,11510874,2006-08-24,PRO
60711203,PCT/US06/33339,2006-08-24,PRO
60711204,12040857,2008-02-29,PRO
60711204,11466662,2006-08-23,PRO
60711204,PCT/US06/32453,2006-08-24,PRO
60711206,11423893,2006-06-13,PRO
60711207,11510327,2006-08-25,PRO
60711207,PCT/US06/33288,2006-08-25,PRO
60711208,PCT/US06/29872,2006-07-27,PRO
60711208,13971587,2013-08-20,PRO
60711208,12685473,2010-01-11,PRO
60711208,11496054,2006-07-27,PRO
60711213,PCT/US06/31440,2006-08-14,PRO
60711213,11464361,2006-08-14,PRO
60711214,11509986,2006-08-25,PRO
60711215,11507845,2006-08-22,PRO
60711215,PCT/US06/32962,2006-08-22,PRO
60711217,PCT/US06/33111,2006-08-24,PRO
60711217,11918812,2007-10-18,PRO
60711218,13869890,2013-04-24,PRO
60711218,PCT/US06/33048,2006-08-24,PRO
60711218,11918696,2007-10-17,PRO
60711220,11510072,2006-08-25,PRO
60711221,PCT/US06/33362,2006-08-25,PRO
60711221,11990757,2009-09-02,PRO
60711223,11510321,2006-08-25,PRO
60711224,11510189,2006-08-25,PRO
60711224,12608102,2009-10-29,PRO
60711225,11510012,2006-08-25,PRO
60711226,11510071,2006-08-25,PRO
60711230,11500322,2006-08-08,PRO
60711231,11497495,2006-08-01,PRO
60711232,11400866,2006-04-10,PRO
60711232,11948418,2007-11-30,PRO
60711232,12603746,2009-10-22,PRO
60711233,11509469,2006-08-24,PRO
60711233,PCT/US06/33052,2006-08-24,PRO
60711234,13682159,2012-11-20,PRO
60711234,11509915,2006-08-24,PRO
60711234,13748290,2013-01-23,PRO
60711234,14087188,2013-11-22,PRO
60711234,12549004,2009-08-27,PRO
60711235,11507379,2006-08-21,PRO
60711236,11486585,2006-07-14,PRO
60711238,11268803,2005-11-08,PRO
60711240,11509183,2006-08-24,PRO
60711241,11508427,2006-08-23,PRO
60711242,11287529,2005-11-23,PRO
60711242,PCT/US06/30737,2006-08-04,PRO
60711244,11467375,2006-08-25,PRO
60711245,11234728,2005-09-23,PRO
60711246,11287076,2005-11-23,PRO
60711246,PCT/US06/28386,2006-07-20,PRO
60711247,11501421,2006-08-09,PRO
60711248,11501292,2006-08-09,PRO
60711250,11510296,2006-08-25,PRO
60711252,13286908,2011-11-01,PRO
60711252,11467524,2006-08-25,PRO
60711252,PCT/US06/33640,2006-08-25,PRO
60711252,13286890,2011-11-01,PRO
60711253,PCT/US06/33325,2006-08-25,PRO
60711253,12064594,2008-07-29,PRO
60711254,11509159,2006-08-24,PRO
60711255,11508078,2006-08-21,PRO
60711256,11467461,2006-08-25,PRO
60711258,12064521,2008-08-15,PRO
60711258,PCT/US06/33046,2006-08-24,PRO
60711259,11327046,2006-01-06,PRO
60711261,11507805,2006-08-22,PRO
60711263,11509475,2006-08-24,PRO
60711264,PCT/US06/33266,2006-08-24,PRO
60711264,11466608,2006-08-23,PRO
60711268,11510375,2006-08-25,PRO
60711270,11510196,2006-08-25,PRO
60711273,11714785,2007-03-07,PRO
60711273,11510691,2006-08-28,PRO
60711273,12892518,2010-09-28,PRO
60711274,12064581,2008-09-25,PRO
60711274,PCT/US06/31486,2006-08-10,PRO
60711276,11509502,2006-08-23,PRO
60711277,13178720,2011-07-08,PRO
60711277,11467312,2006-08-25,PRO
60711277,12331548,2008-12-10,PRO
60711278,11508674,2006-08-23,PRO
60711278,13030906,2011-02-18,PRO
60711278,12780321,2010-05-14,PRO
60711278,12618034,2009-11-13,PRO
60711279,PCT/US06/33032,2006-08-24,PRO
60711279,12559377,2009-09-14,PRO
60711279,12559377,2009-09-14,PRO
60711279,12559377,2009-09-14,PRO
60711279,PCT/US06/03331,2006-01-31,PRO
60711279,12559377,2009-09-14,PRO
60711279,11316775,2005-12-23,PRO
60711279,11508662,2006-08-23,PRO
60711279,PCT/US06/33025,2006-08-24,PRO
60711279,12559377,2009-09-14,PRO
60711279,PCT/US06/33033,2006-08-24,PRO
60711279,11508656,2006-08-23,PRO
60711279,11508715,2006-08-23,PRO
60711279,12559377,2009-09-14,PRO
60711279,PCT/US06/33031,2006-08-24,PRO
60711279,12559377,2009-09-14,PRO
60711280,11510230,2006-08-25,PRO
60711282,11506676,2006-08-18,PRO
60711284,11395513,2006-03-31,PRO
60711284,PCT/US06/32669,2006-08-21,PRO
60711284,11230888,2005-09-19,PRO
60711284,11395512,2006-03-31,PRO
60711284,11245225,2005-10-05,PRO
60711287,11508010,2006-08-21,PRO
60711287,14256174,2014-04-18,PRO
60711287,12008583,2008-01-11,PRO
60711287,12726468,2010-03-18,PRO
60711287,PCT/US06/32656,2006-08-21,PRO
60711287,14256169,2014-04-18,PRO
60711288,11466831,2006-08-24,PRO
60711289,13690120,2012-11-30,PRO
60711289,11793720,2008-04-28,PRO
60711289,11311939,2005-12-19,PRO
60711289,13169400,2011-06-27,PRO
60711289,PCT/US05/45657,2005-12-19,PRO
60711290,11510165,2006-08-25,PRO
60711291,11510164,2006-08-25,PRO
60711292,11509933,2006-08-25,PRO
60711293,11508072,2006-08-22,PRO
60711293,PCT/US06/32924,2006-08-23,PRO
60711294,11508568,2006-08-23,PRO
60711295,PCT/US06/19907,2006-05-23,PRO
60711295,11997450,2008-01-31,PRO
60711296,11263641,2005-10-31,PRO
60711297,PCT/US06/28946,2006-07-26,PRO
60711297,11226661,2005-09-14,PRO
60711300,12628072,2009-11-30,PRO
60711300,11835897,2007-08-08,PRO
60711300,11877589,2007-10-23,PRO
60711300,13439594,2012-04-04,PRO
60711300,PCT/US06/33255,2006-08-24,PRO
60711300,12072112,2008-02-22,PRO
60711303,PCT/US06/33348,2006-08-24,PRO
60711303,12118419,2008-05-09,PRO
60711303,11466757,2006-08-23,PRO
60711304,11510379,2006-08-25,PRO
60711306,13674873,2012-11-12,PRO
60711306,12917395,2010-11-01,PRO
60711306,11446392,2006-06-02,PRO
60711308,PCT/US06/32732,2006-08-22,PRO
60711308,11509140,2006-08-24,PRO
60711309,PCT/US06/32925,2006-08-23,PRO
60711309,12064705,2008-07-09,PRO
60711310,11463192,2006-08-08,PRO
60711310,14142131,2013-12-27,PRO
60711310,13331425,2011-12-20,PRO
60711310,PCT/US05/36991,2005-10-13,PRO
60711310,13556502,2012-07-24,PRO
60711310,14314444,2014-06-25,PRO
60711310,12915952,2010-10-29,PRO
60711311,13210306,2011-08-15,PRO
60711311,11299638,2005-12-12,PRO
60711312,90009781,,PRO
60711312,PCT/US06/33019,2006-08-24,PRO
60711312,11509465,2006-08-24,PRO
60711313,11263530,2005-10-31,PRO
60711314,PCT/US06/33112,2006-08-24,PRO
60711314,11918850,2008-11-20,PRO
60711316,11510148,2006-08-24,PRO
60711316,11510442,2006-08-24,PRO
60711316,PCT/US06/33252,2006-08-24,PRO
60711317,PCT/US06/32832,2006-08-22,PRO
60711317,12063877,2008-02-15,PRO
60711318,11510317,2006-08-25,PRO
60711321,11365421,2006-03-01,PRO
60711323,11501291,2006-08-09,PRO
60711325,PCT/US06/33049,2006-08-24,PRO
60711325,11919047,2009-09-09,PRO
60711328,11420536,2006-05-26,PRO
60711331,11510377,2006-08-25,PRO
60711332,11675747,2007-02-16,PRO
60711332,11271252,2005-11-12,PRO
60711333,11509455,2006-08-24,PRO
60711333,13364827,2012-02-02,PRO
60711333,PCT/US06/33610,2006-08-25,PRO
60711339,11442087,2006-05-26,PRO
60711344,11510247,2006-08-24,PRO
60711345,11473570,2006-06-22,PRO
60711345,11447406,2006-06-05,PRO
60711345,PCT/US06/26624,2006-07-06,PRO
60711345,11472728,2006-06-21,PRO
60711345,12362074,2009-01-29,PRO
60711345,PCT/US06/29407,2006-07-27,PRO
60711345,11510091,2006-08-25,PRO
60711345,11492397,2006-07-24,PRO
60711345,PCT/US06/21822,2006-06-05,PRO
60711345,13464347,2012-05-04,PRO
60711345,PCT/US06/24278,2006-06-22,PRO
60711345,PCT/US06/24042,2006-06-21,PRO
60711345,14068883,2013-10-31,PRO
60711345,PCT/US06/28673,2006-07-24,PRO
60711345,PCT/US06/33223,2006-08-25,PRO
60711345,11481526,2006-07-06,PRO
60711345,11495933,2006-07-27,PRO
60711346,14479266,2014-09-05,PRO
60711346,13065691,2011-03-28,PRO
60711346,14446527,2014-07-30,PRO
60711346,12357380,2009-01-21,PRO
60711346,13479235,2012-05-23,PRO
60711346,11405789,2006-04-18,PRO
60711347,11378457,2006-03-17,PRO
60711347,11349757,2006-02-07,PRO
60711347,11349769,2006-02-07,PRO
60711347,PCT/US06/22548,2006-06-09,PRO
60711347,11350292,2006-02-07,PRO
60711348,PCT/US06/33290,2006-08-25,PRO
60711348,11510395,2006-08-25,PRO
60711352,11420417,2006-05-25,PRO
60711353,PCT/US06/33740,2006-08-28,PRO
60711353,11511919,2006-08-28,PRO
60711353,12689945,2010-01-19,PRO
60711361,12095060,2010-08-02,PRO
60711361,PCT/US06/33484,2006-08-28,PRO
60711364,11509161,2006-08-24,PRO
60711366,PCT/US06/33287,2006-08-25,PRO
60711366,11510326,2006-08-25,PRO
60711374,11510179,2007-01-22,PRO
60711375,11499403,2006-08-04,PRO
60711375,12287691,2008-10-10,PRO
60711376,11511117,2006-08-26,PRO
60711384,11467768,2006-08-28,PRO
60711386,11463121,2006-08-08,PRO
60711386,12717771,2010-03-04,PRO
60711391,11510435,2006-08-25,PRO
60711391,12924418,2010-09-27,PRO
60711392,12794334,2010-06-04,PRO
60711392,11467009,2006-08-24,PRO
60711392,PCT/US06/33115,2006-08-24,PRO
60711396,PCT/US06/33167,2006-08-25,PRO
60711396,13490050,2012-06-06,PRO
60711396,11990885,2009-03-05,PRO
60711396,13960796,2013-08-06,PRO
60711397,11293391,2005-12-05,PRO
60711397,PCT/US05/44266,2005-12-05,PRO
60711398,11705683,2007-02-13,PRO
60711398,PCT/US06/32911,2006-08-23,PRO
60711398,11508458,2006-08-23,PRO
60711401,PCT/US06/33407,2006-08-24,PRO
60711401,12064330,2008-08-18,PRO
60711402,11510847,2006-08-28,PRO
60711402,13030295,2011-02-18,PRO
60711403,11467379,2006-08-25,PRO
60711404,PCT/US06/32620,2006-08-22,PRO
60711404,11508116,2006-08-22,PRO
60711404,11433626,2006-05-12,PRO
60711404,PCT/US06/18917,2006-05-12,PRO
60711405,11509125,2006-08-23,PRO
60711406,12955553,2010-11-29,PRO
60711406,11509818,2006-08-25,PRO
60711410,PCT/US06/33364,2006-08-25,PRO
60711410,11509020,2006-08-24,PRO
60711411,11509804,2006-08-25,PRO
60711413,PCT/US06/33060,2006-08-24,PRO
60711413,11466508,2006-08-23,PRO
60711413,11863765,2007-09-28,PRO
60711414,11863765,2007-09-28,PRO
60711414,11467075,2006-08-24,PRO
60711414,PCT/US06/33379,2006-08-25,PRO
60711414,12040431,2008-02-29,PRO
60711414,11466508,2006-08-23,PRO
60711414,PCT/US06/33060,2006-08-24,PRO
60711415,13153648,2011-06-06,PRO
60711415,11485955,2006-07-14,PRO
60711416,11408239,2006-04-21,PRO
60711416,PCT/US06/15003,2006-04-21,PRO
60711419,11505703,2006-08-17,PRO
60711422,11510632,2006-08-28,PRO
60711427,PCT/IL06/00987,2006-08-24,PRO
60711427,12064353,2008-12-31,PRO
60711427,13633142,2012-10-02,PRO
60711428,PCT/IL06/00951,2006-08-16,PRO
60711428,12064363,2008-06-30,PRO
60711430,11510747,2006-08-25,PRO
60711430,12608565,2009-10-29,PRO
60711430,PCT/US06/33276,2006-08-25,PRO
60711432,PCT/IL06/00986,,PRO
60711432,12064364,2011-07-11,PRO
60711433,PCT/US06/33534,2006-08-28,PRO
60711433,11467708,2006-08-28,PRO
60711434,11506830,2006-08-21,PRO
60711434,PCT/US06/33352,2006-08-25,PRO
60711435,12923142,2010-09-03,PRO
60711435,PCT/US06/33354,2006-08-25,PRO
60711435,11508283,2006-08-23,PRO
60711436,PCT/US06/33180,2006-08-23,PRO
60711436,12064604,2008-04-16,PRO
60711437,11384871,2006-03-20,PRO
60711438,PCT/US06/32734,2006-08-21,PRO
60711438,11508042,2006-08-21,PRO
60711442,13540113,2012-07-02,PRO
60711442,11508445,2006-08-23,PRO
60711442,14459567,2014-08-14,PRO
60711442,PCT/US06/32912,2006-08-23,PRO
60711442,13927514,2013-06-26,PRO
60711443,PCT/US06/33170,2006-08-24,PRO
60711443,13616962,2012-09-14,PRO
60711443,11990883,2009-09-17,PRO
60711443,PCT/US06/33645,2006-08-24,PRO
60711443,11990834,,PRO
60711443,13972732,2013-08-21,PRO
60711445,11229150,2005-09-16,PRO
60711445,12275510,2008-11-21,PRO
60711446,11230330,2005-09-20,PRO
60711447,11375359,2006-03-13,PRO
60711447,PCT/US06/09016,2006-03-13,PRO
60711448,11361018,2006-02-23,PRO
60711449,13621895,2012-09-18,PRO
60711449,12474298,2009-05-29,PRO
60711449,PCT/US06/32797,2006-08-22,PRO
60711449,11507729,2006-08-22,PRO
60711449,11867723,2007-10-05,PRO
60711449,12723779,2010-03-15,PRO
60711450,11390979,2006-03-28,PRO
60711450,PCT/US06/11456,2006-03-29,PRO
60711451,12628509,2009-12-01,PRO
60711451,11509924,2006-08-25,PRO
60711452,12049638,2008-03-17,PRO
60711452,12722173,2010-03-11,PRO
60711452,12049478,2008-03-17,PRO
60711452,12032946,2008-02-18,PRO
60711452,14228402,2014-03-28,PRO
60711452,12020652,2008-01-28,PRO
60711452,12032761,2008-02-18,PRO
60711452,12061858,2008-04-03,PRO
60711452,11562730,2006-11-22,PRO
60711452,11874418,2007-10-18,PRO
60711452,11972135,2008-01-10,PRO
60711452,12059456,2008-03-31,PRO
60711452,12020652,2008-01-28,PRO
60711452,11874749,2007-10-18,PRO
60711452,12045503,2008-03-10,PRO
60711452,11874418,2007-10-18,PRO
60711452,14228402,2014-03-28,PRO
60711452,12045503,2008-03-10,PRO
60711452,13454411,2012-04-24,PRO
60711452,13532497,2012-06-25,PRO
60711452,12045420,2008-03-10,PRO
60711452,12045420,2008-03-10,PRO
60711452,13603127,2012-09-04,PRO
60711452,12032761,2008-02-18,PRO
60711452,12020662,2008-01-28,PRO
60711452,12062177,2008-04-03,PRO
60711452,12614834,2009-11-09,PRO
60711452,12045332,2008-03-10,PRO
60711452,11972135,2008-01-10,PRO
60711452,12032830,2008-02-18,PRO
60711452,12032749,2008-02-18,PRO
60711452,12722173,2010-03-11,PRO
60711452,14228402,2014-03-28,PRO
60711452,11874749,2007-10-18,PRO
60711452,11464385,2006-08-14,PRO
60711452,13596914,2012-08-28,PRO
60711452,12020662,2008-01-28,PRO
60711452,13596914,2012-08-28,PRO
60711452,12049478,2008-03-17,PRO
60711452,11874732,2007-10-18,PRO
60711452,11972205,2008-01-10,PRO
60711452,12059456,2008-03-31,PRO
60711452,12049495,2008-03-17,PRO
60711452,12049523,2008-03-17,PRO
60711452,11778127,2007-07-16,PRO
60711452,12062099,2008-04-03,PRO
60711452,13532497,2012-06-25,PRO
60711452,12062177,2008-04-03,PRO
60711452,12061916,2008-04-03,PRO
60711452,13603127,2012-09-04,PRO
60711452,11681817,2007-03-05,PRO
60711452,12208771,2008-09-11,PRO
60711452,12062099,2008-04-03,PRO
60711452,12061943,2008-04-03,PRO
60711452,12032830,2008-02-18,PRO
60711452,12061858,2008-04-03,PRO
60711452,12049523,2008-03-17,PRO
