application_number,child_application_number,child_filing_date,continuation_type
13135238,PCT/US12/44500,2012-06-28,CON
13135240,PCT/US12/44121,2012-06-26,CON
13135242,PCT/US11/44663,2011-07-20,CON
13135243,PCT/US12/44156,2012-06-26,CON
13135249,PCT/US12/44124,2012-06-26,CON
13135265,13466775,2012-05-08,CIP
13135274,13986423,2013-05-01,CON
13135281,13647850,2012-10-09,CIP
13135287,13943917,2013-07-17,CIP
13135287,14276366,2014-05-13,CIP
13135290,13896231,2013-05-16,DIV
13135293,13373627,2011-11-22,CIP
13135293,PCT/US12/00314,2012-07-02,CON
13135294,14292963,2014-06-02,CON
13135304,PCT/US12/45269,2012-07-02,CON
13135306,13466775,2012-05-08,CIP
13135312,13959005,2013-08-05,DIV
13135314,13374083,2011-12-08,CIP
13135314,13200800,2011-09-29,CIP
13135314,13199286,2011-08-23,CIP
13135314,13373796,2011-11-29,CIP
13135314,13317832,2011-10-28,CIP
13135314,13317827,2011-10-27,CIP
13135314,13199237,2011-08-22,CIP
13135314,13135392,2011-06-30,CON
13135314,13374479,2011-12-28,CIP
13135314,13200743,2011-09-28,CIP
13135314,13373679,2011-11-23,CIP
13135314,13374352,2011-12-22,CIP
13135317,PCT/US12/00311,2012-07-02,CON
13135317,14127378,2014-03-12,CIP
13135320,PCT/US12/44951,2012-06-29,CON
13135320,13199973,2011-09-13,CON
13135336,13613910,2012-09-13,DIV
13135349,PCT/US11/01475,2011-08-23,CON
13135350,14322640,2014-07-02,CON
13135350,13270120,2011-10-10,CON
13135350,PCT/US12/42760,2012-06-15,CON
13135367,13571894,2012-08-10,CIP
13135367,13961331,2013-08-07,CIP
13135376,13987580,2013-08-09,CIP
13135379,13385918,2012-03-14,DIV
13135383,PCT/US12/44608,2012-06-28,CON
13135389,13135390,2011-06-30,CIP
13135389,13135401,2011-06-30,CIP
13135389,13135400,2011-06-30,CIP
13135390,13135389,2011-06-30,CIP
13135392,13374479,2011-12-28,CIP
13135392,13200800,2011-09-29,CIP
13135392,13200743,2011-09-28,CIP
13135392,13199286,2011-08-23,CIP
13135392,13199237,2011-08-22,CIP
13135392,13373796,2011-11-29,CIP
13135392,13317827,2011-10-27,CIP
13135392,13374352,2011-12-22,CIP
13135392,13374083,2011-12-08,CIP
13135392,13317832,2011-10-28,CIP
13135392,13373679,2011-11-23,CIP
13135400,14307396,2014-06-17,CON
13135400,13135390,2011-06-30,CIP
13135400,13135389,2011-06-30,CIP
13135401,13135390,2011-06-30,CIP
13135401,13135389,2011-06-30,CIP
13135402,13507969,2012-08-08,DIV
13135402,13987697,2013-08-20,DIV
13135407,PCT/US11/01186,2011-07-06,CON
13135417,13959279,2013-08-05,DIV
13135421,14285273,2014-05-22,DIV
13135421,14285209,2014-05-22,DIV
13135421,14285332,2014-05-22,DIV
13135424,PCT/US12/00309,2012-07-03,CON
13135426,13826478,2013-03-14,CIP
13135430,13539644,2012-07-02,CIP
13135439,14509104,2014-10-08,CON
13135440,PCT/US12/45540,2012-07-05,CON
13135443,13531657,2012-06-25,DIV
13135443,13867168,2013-04-22,DIV
13135445,13605601,2012-09-06,CON
13135446,13999476,2014-03-04,CON
13135452,14251847,2014-04-14,CON
13135475,14151244,2014-01-09,CIP
13135493,PCT/US12/00033,2012-01-18,CON
13135507,13754990,2013-01-31,CON
13135507,14305262,2014-06-16,CON
13135508,13374800,2012-01-13,CIP
13135508,13374800,2012-01-13,CIP
13135508,13373320,2011-11-10,CIP
13135516,PCT/US12/43492,2012-06-21,CON
13135517,13740739,2013-01-14,CON
13135526,13803284,2013-03-14,CON
13135536,13374118,2011-12-12,CIP
13135552,PCT/US12/45403,2012-07-03,CON
13135554,PCT/US12/00317,2012-07-06,CON
13135591,14276139,2014-05-13,CON
13135599,13420359,2012-03-14,CIP
13135608,13417199,2012-03-09,CON
13135614,13487501,2012-06-04,CIP
13135614,14090495,2013-11-26,CIP
13135614,13487497,2012-06-04,CIP
13135616,PCT/US11/01314,2011-07-25,CON
13135617,13506098,2012-03-27,CIP
13135617,13136140,2011-07-25,CIP
13135617,PCT/US12/00319,2012-07-11,CON
13135619,13542709,2012-07-06,CIP
13135621,14175001,2014-02-07,DIV
13135622,13803656,2013-03-14,CON
13135650,13732581,2013-01-02,DIV
13135663,13686434,2012-11-27,CON
13135663,13765415,2013-02-12,CON
13135663,14071874,2013-11-05,CON
13135663,13419504,2012-03-14,CON
13135663,13765744,2013-02-13,CON
13135665,PCT/US11/01502,2011-08-24,CON
13135666,13398622,2012-02-16,CIP
13135666,13493117,2012-06-11,CIP
13135673,13616114,2012-09-14,CIP
13135674,13199476,2011-08-31,CIP
13135674,13200807,2011-09-30,CIP
13135674,13317728,2011-10-26,CIP
13135674,13135683,2011-07-12,CIP
13135674,13199995,2011-09-14,CON
13135674,13199475,2011-08-31,CIP
13135674,13317726,2011-10-26,CIP
13135675,14020374,2013-09-06,CIP
13135675,14055736,2013-10-16,CIP
13135675,14055730,2013-10-16,CIP
13135676,13927624,2013-06-26,CIP
13135683,13199995,2011-09-14,CON
13135683,13317728,2011-10-26,CIP
13135683,13135674,2011-07-12,CIP
13135683,13199476,2011-08-31,CIP
13135683,13200807,2011-09-30,CIP
13135683,13199475,2011-08-31,CIP
13135683,13317726,2011-10-26,CIP
13135684,13545926,2012-07-10,CON
13135689,13356036,2012-01-23,CIP
13135689,PCT/US12/46563,2012-07-12,CON
13135689,13888465,2013-05-07,CIP
13135707,PCT/US11/59994,2011-11-09,CON
13135709,13963867,2013-08-09,DIV
13135709,13535679,2012-06-28,DIV
13135728,PCT/US12/40797,2012-06-04,CON
13135728,PCT/US12/31322,2012-03-29,CON
13135728,13942503,2013-07-15,CON
13135728,PCT/US12/31319,2012-03-29,CON
13135728,14145887,2013-12-31,CON
13135728,14145894,2013-12-31,CON
13135728,13427839,2012-03-22,CON
13135731,14140778,2013-12-26,CIP
13135737,13838628,2013-03-15,DIV
13135741,13385519,2012-02-23,CIP
13135754,13815632,2013-03-13,CON
13135754,14053860,2013-10-15,CON
13135777,13609489,2012-09-11,CIP
13135786,14053860,2013-10-15,CIP
13135788,14053860,2013-10-15,CIP
13135788,14053860,2013-10-15,CIP
13135789,14053860,2013-10-15,CIP
13135792,14020277,2013-09-06,CON
13135832,13663376,2012-10-29,CIP
13135844,14474224,2014-09-01,CON
13135862,14099271,2013-12-06,CON
13135866,13827433,2013-03-14,DIV
13135879,13969397,2013-08-16,CIP
13135880,13573052,2012-08-15,CON
13135880,13694279,2012-11-13,CON
13135881,14048299,2013-10-08,DIV
13135881,14048397,2013-10-08,DIV
13135884,14328792,2014-07-11,DIV
13135897,13894476,2013-05-15,DIV
13135899,14325455,2014-07-08,CON
13135899,14324575,2014-07-07,DIV
13135917,PCT/US12/47047,2012-07-17,CON
13135923,13507113,2012-06-05,CON
13135933,PCT/US11/62766,2011-12-01,CON
13135941,14043216,2013-10-01,CON
13135944,13493078,2012-06-11,CIP
13135944,14121110,2014-07-31,CIP
13135944,13927353,2013-06-26,CIP
13135944,13827625,2013-03-14,CIP
13135945,14086291,2013-11-21,CIP
13135947,PCT/US12/47157,2012-07-18,CON
13135951,29430511,2012-08-27,CIP
13135951,13694516,2012-12-07,CON
13135956,13307464,2011-11-30,CIP
13135956,13236115,2011-09-19,CIP
13135974,14184661,2014-02-19,CIP
13135977,PCT/US12/47325,2012-07-19,CON
13135995,14300206,2014-06-09,CIP
13135996,13506212,2012-04-05,DIV
13135996,13506213,2012-04-05,DIV
13136003,PCT/US12/45789,2012-07-06,CON
13136010,14261415,2014-04-24,CIP
13136010,13914507,2013-06-10,CIP
13136010,13923305,2013-06-20,CIP
13136010,14261415,2014-04-24,CIP
13136010,14261415,2014-04-24,CIP
13136012,13317620,2011-10-24,CIP
13136024,13136400,2011-07-29,CIP
13136024,13136401,2011-07-29,CIP
13136024,13317826,2011-10-28,CIP
13136024,13317980,2011-10-31,CIP
13136024,13199368,2011-08-26,CIP
13136024,13200551,2011-09-24,CIP
13136032,13815298,2013-02-19,CIP
13136032,13950648,2013-07-25,CIP
13136032,13972686,2013-08-21,CIP
13136032,13385736,2012-03-05,CIP
13136032,13694809,2013-01-08,CIP
13136032,13573987,2012-10-18,CIP
13136032,13317006,2011-10-06,CIP
13136038,PCT/US12/31583,2012-03-30,CON
13136039,PCT/US12/47494,2012-07-19,CON
13136051,14043477,2013-10-01,CIP
13136052,14034544,2013-09-23,DIV
13136075,PCT/US11/02009,2011-12-29,CON
13136075,13199557,2011-09-02,CIP
13136075,13606278,2012-09-07,CIP
13136075,13312624,2011-12-06,CIP
13136085,13815205,2013-02-08,CIP
13136088,14036248,2013-09-25,DIV
13136091,13762802,2013-02-08,CON
13136097,13764036,2013-02-11,CIP
13136140,13506098,2012-03-27,CIP
13136147,14047317,2013-10-07,CIP
13136155,13947787,2013-07-22,CON
13136157,13986759,2013-06-03,CON
13136157,13507436,2012-06-28,CON
13136157,13573977,2012-10-17,CON
13136165,13848638,2013-03-21,CIP
13136172,13722058,2012-12-20,CON
13136180,14031758,2013-09-19,CON
13136197,13414446,2012-03-07,CIP
13136208,PCT/US12/47801,2012-07-23,CON
13136214,13871668,2013-04-26,CON
13136216,PCT/US11/01318,2011-07-26,CON
13136226,14341469,2014-07-25,REI
13136230,14089572,2013-11-25,DIV
13136235,13557929,2012-07-25,CIP
13136238,13890424,2013-05-09,CIP
13136238,13235592,2011-09-19,CIP
13136242,13998323,2013-10-21,CIP
13136242,14323982,2014-07-03,CON
13136243,13413541,2012-03-06,CIP
13136250,PCT/US12/48524,2012-07-27,CON
13136251,14197706,2014-03-05,DIV
13136262,PCT/US12/47985,2012-07-24,CON
13136275,14318048,2014-06-27,CIP
13136275,13742968,2013-01-16,CIP
13136278,13847434,2013-03-19,CON
13136286,13507776,2012-07-27,CON
13136288,13999874,2014-03-31,CON
13136294,PCT/US12/47954,2012-07-24,CON
13136301,14101036,2013-12-09,CON
13136303,PCT/US12/00327,2012-07-18,CON
13136331,13966748,2013-08-14,CIP
13136331,13694110,2012-10-26,CIP
13136331,13573303,2012-09-07,CIP
13136331,13573874,2012-10-10,CIP
13136331,13694332,2012-11-20,CIP
13136331,13573516,2012-09-19,CIP
13136331,13573304,2012-09-07,CIP
13136331,13506657,2012-05-07,CIP
13136331,13385212,2012-02-08,CIP
13136340,14331224,2014-07-14,DIV
13136359,14154407,2014-01-14,CON
13136368,13659702,2012-10-24,CIP
13136376,14089306,2013-11-25,DIV
13136377,14160556,2014-01-22,CIP
13136386,14510825,2014-10-09,DIV
13136400,13199368,2011-08-26,CIP
13136400,13136401,2011-07-29,CIP
13136400,13317826,2011-10-28,CIP
13136400,13317980,2011-10-31,CIP
13136400,13200551,2011-09-24,CIP
13136401,13136400,2011-07-29,CIP
13136401,13317826,2011-10-28,CIP
13136401,13317980,2011-10-31,CIP
13136401,13200551,2011-09-24,CIP
13136401,13199368,2011-08-26,CIP
13136402,13942515,2013-07-15,DIV
13136402,PCT/US12/47630,2012-07-20,CON
13136404,PCT/US12/35386,2012-04-27,CON
13136405,PCT/US12/35386,2012-04-27,CON
13136414,13871446,2013-04-26,CON
13136420,PCT/US11/01364,2011-08-02,CON
13136430,13935633,2013-07-05,CON
13136431,13622734,2012-09-19,CIP
13136437,13741256,2013-01-14,CON
13136441,PCT/US12/00331,2012-07-25,CON
13136446,13374190,2011-12-14,CIP
13136448,14120150,2014-04-30,CON
13136454,13317564,2011-10-20,CIP
13136454,14242562,2014-04-01,CIP
13136455,13607415,2012-09-07,CON
13136458,13856387,2013-04-03,DIV
13136458,PCT/US11/51244,2011-09-12,CON
13136474,13948619,2013-07-23,DIV
13136474,PCT/US11/51236,2011-09-12,CON
13136486,14500848,2014-09-29,CON
13136491,13968182,2013-08-15,CON
13136498,14059027,2013-10-21,CIP
13136504,14292590,2014-05-30,CON
13136512,14018256,2013-09-04,CON
13136515,13944817,2013-07-17,CIP
13136515,13479178,2012-05-23,CIP
13136515,PCT/US12/49176,2012-08-01,CON
13136515,14298318,2014-06-06,CIP
13136516,PCT/US12/47667,2012-07-20,CON
13136520,13374419,2011-12-28,CIP
13136533,13815283,2013-02-15,CON
13136537,13828111,2013-03-14,DIV
13136537,13693219,2012-12-04,DIV
13136537,13706049,2012-12-05,CON
13136538,13545945,2012-07-10,CIP
13136544,PCT/US12/46327,2012-07-11,CON
13136544,13547023,2012-07-11,CIP
13136553,13829051,2013-03-14,DIV
13136562,PCT/US12/46497,2012-07-12,CON
13136562,13419104,2012-03-13,CON
13136562,13888221,2013-05-06,CIP
13136562,13667178,2012-11-02,CIP
13136565,13608255,2012-09-10,CON
13136567,13448377,2012-04-16,CIP
13136571,14320459,2014-06-30,DIV
13136581,13374071,2011-12-09,CIP
13136586,29374485,2011-08-22,CIP
13136588,13718871,2012-12-18,DIV
13136590,14080975,2013-11-15,DIV
13136596,14062357,2013-10-24,CIP
13136600,14276791,2014-05-13,CIP
13136600,13757538,2013-02-01,CIP
13136617,13723100,2012-12-20,CON
13136620,13199898,2011-09-12,CIP
13136623,13507994,2012-08-13,CIP
13136624,PCT/US11/01399,2011-08-09,CON
13136628,PCT/US12/49013,2012-07-31,CON
13136629,PCT/US12/49779,2012-08-06,CON
13136645,13385857,2012-03-08,CIP
13136645,13987724,2013-08-23,CIP
13136646,PCT/US12/00334,2012-07-27,CON
13136647,PCT/US12/00205,2012-04-16,CON
13136657,14269619,2014-05-05,CON
13136657,PCT/US12/00001,2012-01-03,CON
13136658,13909329,2013-06-04,DIV
13136658,PCT/US11/01523,2011-08-29,CON
13136658,13788781,2013-03-07,CIP
13136666,13200551,2011-09-24,CIP
13136666,13317826,2011-10-28,CIP
13136666,13317980,2011-10-31,CIP
13136666,13199368,2011-08-26,CIP
13136670,13317826,2011-10-28,CIP
13136670,13199368,2011-08-26,CIP
13136670,13200551,2011-09-24,CIP
13136670,13317980,2011-10-31,CIP
13136674,13136679,2011-08-05,CIP
13136674,13136680,2011-08-05,CIP
13136674,13136675,2011-08-05,CIP
13136674,13136676,2011-08-05,CIP
13136674,13136678,2011-08-05,CIP
13136675,13136678,2011-08-05,CIP
13136675,13136680,2011-08-05,CIP
13136675,13136674,2011-08-05,CIP
13136675,13136676,2011-08-05,CIP
13136675,13136679,2011-08-05,CIP
13136676,13136675,2011-08-05,CIP
13136676,13136678,2011-08-05,CIP
13136676,13136679,2011-08-05,CIP
13136676,13136680,2011-08-05,CIP
13136676,13136674,2011-08-05,CIP
13136677,13136680,2011-08-05,CIP
13136677,13136678,2011-08-05,CIP
13136677,13136674,2011-08-05,CIP
13136677,13136679,2011-08-05,CIP
13136677,13136675,2011-08-05,CIP
13136677,13136676,2011-08-05,CIP
13136678,13136680,2011-08-05,CIP
13136678,13136676,2011-08-05,CIP
13136678,13136679,2011-08-05,CIP
13136678,13136674,2011-08-05,CIP
13136678,13136675,2011-08-05,CIP
13136679,13136680,2011-08-05,CIP
13136679,13136674,2011-08-05,CIP
13136679,13136676,2011-08-05,CIP
13136679,13136678,2011-08-05,CIP
13136679,13136675,2011-08-05,CIP
13136680,13136676,2011-08-05,CIP
13136680,13136679,2011-08-05,CIP
13136680,13136674,2011-08-05,CIP
13136680,13136678,2011-08-05,CIP
13136680,13136675,2011-08-05,CIP
13136682,14026276,2013-09-13,CIP
13136697,PCT/US11/01543,2011-09-02,CON
13136698,13479483,2012-05-24,CON
13136704,14096933,2013-12-04,CIP
13136707,PCT/US11/01880,2011-11-10,CON
13136715,14132807,2013-12-18,CIP
13136715,PCT/US12/00347,2012-08-09,CON
13136715,13385410,2012-02-17,CIP
13136717,PCT/US12/49907,2012-08-08,CON
13136720,PCT/US12/30884,2012-03-28,CON
13136727,PCT/US12/30906,2012-03-28,CON
13136728,13603856,2012-09-05,CIP
13136728,13400099,2012-02-19,CIP
13136728,13200581,2011-09-26,CIP
13136728,13959167,2013-08-05,CON
13136728,13442193,2012-04-09,CIP
13136728,13534894,2012-06-27,CIP
13136728,14448565,2014-07-31,CIP
13136748,13573182,2012-08-28,CON
13136749,14021653,2013-09-09,CON
13136764,PCT/US12/00033,2012-01-18,CON
13136767,13689050,2012-11-29,CIP
13136767,14457927,2014-08-12,CIP
13136772,13560029,2012-07-27,CIP
13136772,PCT/US12/49864,2012-08-07,CON
13136782,14168322,2014-01-30,DIV
13136785,PCT/US12/49938,2012-08-08,CON
13136785,13577941,2012-08-09,CIP
13136793,14280077,2014-05-16,CON
13136800,13269614,2011-10-09,CIP
13136807,14134754,2013-12-19,DIV
13136807,13585165,2012-08-14,CON
13136811,13364422,2012-02-02,CIP
13136811,13731163,2012-12-31,CIP
13136811,13731163,2012-12-31,CIP
13136811,14237559,2014-02-06,CIP
13136811,PCT/US11/66807,2011-12-22,CON
13136811,13364422,2012-02-02,CIP
13136812,13847544,2013-03-20,DIV
13136814,13317498,2011-10-19,CIP
13136814,13790265,2013-03-08,CON
13136814,14077118,2013-11-11,CIP
13136837,14016170,2013-09-02,DIV
13136837,14034498,2013-09-23,DIV
13136855,14014336,2013-08-29,CIP
13136856,PCT/US12/00326,2012-07-19,CON
13136860,PCT/US12/49457,2012-08-03,CON
13136862,14263166,2014-04-28,CON
13136865,PCT/US12/49189,2012-08-01,CON
13136867,13999504,2014-03-04,DIV
13136869,13874319,2013-04-30,CON
13136869,13367146,2012-02-06,CON
13136869,13874319,2013-04-30,CON
13136870,13363187,2012-01-31,CON
13136884,PCT/US11/01630,2011-09-21,CON
13136886,13764022,2013-02-11,CON
13136906,13835573,2013-03-15,CIP
13136906,13929064,2013-06-27,CIP
13136907,14237200,2014-02-05,CON
13136907,PCT/US12/50525,2012-08-13,CON
13136912,13438764,2012-04-03,CIP
13136919,13617973,2012-09-14,DIV
13136919,14195334,2014-03-03,DIV
13136920,PCT/US12/50788,2012-08-14,CON
13136921,13604989,2012-09-06,CON
13136921,13398116,2012-02-16,CON
13136929,13941741,2013-07-15,DIV
13136941,14074354,2013-11-07,CON
13136949,13589346,2012-08-20,CON
13136956,PCT/US12/48250,2012-07-26,CON
13136958,13998209,2013-10-11,CIP
13136967,14102962,2013-12-11,CON
13136968,14087962,2013-11-22,CON
13136984,PCT/US12/46515,2012-07-12,CON
13136987,14246033,2014-04-04,CIP
13136990,PCT/US12/49485,2012-08-03,CON
13136998,13960795,2013-08-06,CON
13137002,13889965,2013-05-08,CON
13137006,13888547,2013-05-07,CON
13137031,14178617,2014-02-12,CON
13137037,13572941,2012-08-13,CON
13137055,13584416,2012-08-13,CON
13137055,13360584,2012-01-27,CON
13137055,13495977,2012-06-13,CON
13137064,13749603,2013-01-24,CON
13137074,14255270,2014-04-17,CON
13137092,13354908,2012-01-20,CON
13137092,14191501,2014-02-27,CON
13137092,13717013,2012-12-17,CON
13137092,14035093,2013-09-24,CON
13137093,14278548,2014-05-15,CON
13137097,13586914,2012-08-16,DIV
13137101,13533908,2012-06-26,CON
13137105,13864852,2013-04-17,CON
13137114,14467725,2014-08-25,CON
13137124,13694058,2012-10-25,CON
13137124,13506295,2012-04-10,CON
13137125,13665241,2012-10-31,CON
13137125,13423848,2012-03-19,CON
13137125,14068942,2013-10-31,CON
13137137,13423837,2012-03-19,DIV
13137155,13998036,2013-09-25,DIV
13137155,13998037,2013-09-25,DIV
13137178,PCT/US12/46622,2012-07-13,CON
13137194,14019991,2013-09-06,CON
13137199,13683217,2012-11-21,CON
13137207,13936238,2013-07-08,CON
13137209,14072114,2013-11-05,CON
13137210,13676411,2012-11-14,CON
13137214,13657566,2012-10-22,DIV
13137216,13759141,2013-02-05,CON
13137216,14475789,2014-09-03,CON
13137216,14475787,2014-09-03,CON
13137216,13942855,2013-07-16,CON
13137216,13942835,2013-07-16,CON
13137216,PCT/US12/48046,2012-07-25,CON
13137217,14146959,2014-01-03,DIV
13137238,13437774,2012-04-02,CON
13137238,13669326,2012-11-05,CON
13137247,13737788,2013-01-09,DIV
13137257,13488193,2012-06-04,CON
13137265,14263791,2014-04-28,CIP
13137283,13675734,2012-11-13,CON
13137291,13754233,2013-01-30,DIV
13137294,14055939,2013-10-17,DIV
13137298,13750407,2013-01-25,CIP
13137326,13305578,2011-11-28,CON
13137326,13799971,2013-03-13,CON
13137327,13720574,2012-12-19,CIP
13137382,13476337,2012-05-21,CON
13137382,14103103,2013-12-11,CON
13137400,13587447,2012-08-16,DIV
13137405,13894961,2013-05-15,CON
13137442,13916790,2013-06-13,DIV
13137458,13941542,2013-07-15,CIP
13137461,13586070,2012-08-15,CON
13137507,PCT/US12/51847,2012-08-22,CON
13137513,14471409,2014-08-28,CON
13137520,13987285,2013-07-15,CON
13137524,13871375,2013-04-26,CON
13137540,14198158,2014-03-05,CON
13137547,14325282,2014-07-07,CON
13137568,14255817,2014-04-17,CIP
13137570,14248110,2014-04-08,DIV
13137582,13618954,2012-09-14,DIV
13137588,14186045,2014-02-21,CON
13137597,13618606,2012-09-14,DIV
13137598,14450832,2014-08-04,DIV
13137606,13373886,2011-12-05,CIP
13137607,PCT/US12/00375,2012-08-30,CON
13137609,13370398,2012-02-10,DIV
13137616,13534934,2012-06-27,CON
13137628,13484637,2012-05-31,CON
13137630,14176880,2014-02-10,DIV
13137642,13752344,2013-01-28,CIP
13137644,14092963,2013-11-28,CIP
13137648,13855878,2013-04-03,CON
13137648,14168667,2014-01-30,CON
13137667,14107588,2013-12-16,CON
13137672,14331401,2014-07-15,DIV
13137686,14297203,2014-06-05,CON
13137686,13750305,2013-01-25,CON
13137691,13913015,2013-06-07,CON
13137694,13618018,2012-09-14,CON
13137696,PCT/US12/51255,2012-08-17,CON
13137697,PCT/US12/51263,2012-08-17,CON
13137698,PCT/US12/51268,2012-08-17,CON
13137707,13644282,2012-10-04,CON
13137707,14230540,2014-03-31,CON
13137713,13836773,2013-03-15,CON
13137716,14295590,2014-06-04,DIV
13137728,13671578,2012-11-08,DIV
13137729,14497802,2014-09-26,CON
13137729,13917889,2013-06-14,CON
13137739,13437064,2012-04-02,CON
13137747,14281472,2014-05-19,DIV
13137751,13916229,2013-06-12,CON
13137752,14259652,2014-04-23,CON
