application_number,child_application_number,child_filing_date,continuation_type
61495674,PCT/US12/41901,2012-06-11,PRO
61495674,13493603,2012-06-11,PRO
61495675,13490267,2012-06-06,PRO
61495679,13493318,2012-06-11,PRO
61495679,14153674,2014-01-13,PRO
61495682,13491921,2012-06-08,PRO
61495683,14125017,2014-03-17,PRO
61495683,PCT/US12/41925,2012-06-11,PRO
61495689,13490236,2012-06-06,PRO
61495691,13493896,2012-06-11,PRO
61495691,PCT/US12/41943,2012-06-11,PRO
61495692,13491843,2012-06-08,PRO
61495693,13493390,2012-06-11,PRO
61495694,13762007,2013-02-07,PRO
61495694,13212684,2011-08-18,PRO
61495694,PCT/US11/48621,2011-08-22,PRO
61495696,PCT/US12/31198,2012-03-29,PRO
61495696,13433159,2012-03-28,PRO
61495699,13882631,2013-07-12,PRO
61495699,PCT/US11/58516,2011-10-31,PRO
61495700,13490285,2012-06-06,PRO
61495706,13482981,2012-05-29,PRO
61495708,13490296,2012-06-06,PRO
61495709,PCT/US12/40821,2012-06-05,PRO
61495709,14123220,2013-12-01,PRO
61495711,PCT/US12/40671,2012-06-04,PRO
61495711,13431709,2012-03-27,PRO
61495713,13360678,2012-01-28,PRO
61495713,13360685,2012-01-28,PRO
61495714,PCT/US12/41658,2012-06-08,PRO
61495714,13492410,2012-06-08,PRO
61495716,13493584,2012-06-11,PRO
61495719,13492526,2012-06-08,PRO
61495721,13479414,2012-05-24,PRO
61495724,PCT/US12/41537,2012-06-08,PRO
61495724,13492016,2012-06-08,PRO
61495725,13492222,2012-06-08,PRO
61495728,13488851,2012-06-05,PRO
61495728,PCT/US12/41078,2012-06-06,PRO
61495731,13433097,2012-03-28,PRO
61495731,PCT/US12/30976,2012-03-28,PRO
61495731,PCT/US12/30991,2012-03-28,PRO
61495731,13433097,2012-03-28,PRO
61495732,13489867,2012-06-06,PRO
61495732,PCT/US12/40856,2012-06-05,PRO
61495732,14176342,2014-02-10,PRO
61495735,13943077,2013-07-16,PRO
61495735,13352735,2012-01-18,PRO
61495736,PCT/US12/41805,2012-06-10,PRO
61495736,14138832,2013-12-23,PRO
61495736,13492906,2012-06-10,PRO
61495737,14124592,2014-01-16,PRO
61495737,PCT/US12/41927,2012-06-11,PRO
61495738,13164325,2011-06-20,PRO
61495741,14125244,2014-06-05,PRO
61495741,PCT/US12/41689,2012-06-08,PRO
61495744,13492748,2012-06-08,PRO
61495744,PCT/US12/41662,2012-06-08,PRO
61495746,13491656,2012-06-08,PRO
61495751,13429619,2012-03-26,PRO
61495752,13493997,2012-06-11,PRO
61495755,PCT/US12/41620,2012-06-08,PRO
61495755,13492293,2012-06-08,PRO
61495755,14135251,2013-12-19,PRO
61495758,14125175,2014-03-13,PRO
61495758,PCT/US12/41304,2012-06-07,PRO
61495760,14153971,2014-01-13,PRO
61495760,13493349,2012-06-11,PRO
61495763,13487376,2012-06-04,PRO
61495764,13492537,2012-06-08,PRO
61495765,13493654,2012-06-11,PRO
61495767,PCT/US12/41963,2012-06-11,PRO
61495767,13493973,2012-06-11,PRO
61495770,13492365,2012-06-08,PRO
61495770,PCT/US12/41781,2012-06-09,PRO
61495771,PCT/US12/41931,2012-06-11,PRO
61495771,13493899,2012-06-11,PRO
61495771,13710355,2012-12-10,PRO
61495771,14157154,2014-01-16,PRO
61495771,13944561,2013-07-17,PRO
61495772,13491693,2012-06-08,PRO
61495773,14112428,2014-02-11,PRO
61495773,PCT/US12/41803,2012-06-10,PRO
61495774,13490514,2012-06-07,PRO
61495775,PCT/US12/41524,2012-06-08,PRO
61495775,13492107,2012-06-08,PRO
61495776,13763831,2013-02-11,PRO
61495776,14320282,2014-06-30,PRO
61495776,13763856,2013-02-11,PRO
61495776,13669589,2012-11-06,PRO
61495776,13669711,2012-11-06,PRO
61495776,14199892,2014-03-06,PRO
61495776,13528563,2012-06-20,PRO
61495776,14320228,2014-06-30,PRO
61495776,14320259,2014-06-30,PRO
61495776,13763837,2013-02-11,PRO
61495776,13565013,2012-08-02,PRO
61495776,13946333,2013-07-19,PRO
61495776,13760408,2013-02-06,PRO
61495776,13670077,2012-11-06,PRO
61495776,13632490,2012-10-01,PRO
61495776,13946209,2013-07-19,PRO
61495776,13287804,2011-11-02,PRO
61495776,13448991,2012-04-17,PRO
61495776,13669819,2012-11-06,PRO
61495776,13946138,2013-07-19,PRO
61495776,13798836,2013-03-13,PRO
61495776,13763847,2013-02-11,PRO
61495777,13493654,2012-06-11,PRO
61495779,13493253,2012-06-11,PRO
61495780,PCT/US12/41922,2012-06-11,PRO
61495780,14124366,2014-02-21,PRO
61495783,13488750,2012-06-05,PRO
61495784,13490116,2012-06-06,PRO
61495784,13490177,2012-06-06,PRO
61495784,PCT/US12/40497,2012-06-01,PRO
61495784,PCT/US12/40466,2012-06-01,PRO
61495784,PCT/US12/41107,2012-06-06,PRO
61495784,13490207,2012-06-06,PRO
61495786,13493978,2012-06-11,PRO
61495788,PCT/US12/36535,2012-05-04,PRO
61495788,13463965,2012-05-04,PRO
61495789,PCT/US12/41107,2012-06-06,PRO
61495789,13490116,2012-06-06,PRO
61495790,13464007,2012-05-04,PRO
61495790,PCT/US12/36541,2012-05-04,PRO
61495791,PCT/US12/41611,2012-06-08,PRO
61495791,13491997,2012-06-08,PRO
61495793,13492641,2012-06-08,PRO
61495795,13491982,2012-06-08,PRO
61495797,PCT/US12/41515,2012-06-08,PRO
61495797,14125302,2014-07-24,PRO
61495799,13363355,2012-01-31,PRO
61495800,13440530,2012-04-05,PRO
61495800,13619645,2012-09-14,PRO
61495800,PCT/US12/32392,2012-04-05,PRO
61495805,13252107,2011-10-03,PRO
61495806,13362583,2012-01-31,PRO
61495810,13492903,2012-06-10,PRO
61495811,13218212,2011-08-25,PRO
61495812,13492673,2012-06-08,PRO
61495814,13492497,2012-06-08,PRO
61495815,13162097,2011-06-16,PRO
61495815,13504120,2012-06-18,PRO
61495815,PCT/US11/40742,2011-06-16,PRO
61495815,PCT/US11/40730,2011-06-16,PRO
61495816,13493918,2012-06-11,PRO
61495817,13492244,2012-06-08,PRO
61495817,PCT/US12/41610,2012-06-08,PRO
61495818,PCT/US12/41777,2012-06-09,PRO
61495818,14125040,2014-05-13,PRO
61495821,13491320,2012-06-07,PRO
61495821,13491292,2012-06-07,PRO
61495821,PCT/US12/41383,2012-06-07,PRO
61495822,13422900,2012-03-16,PRO
61495822,PCT/US12/41059,2012-06-06,PRO
61495823,13493165,2012-06-11,PRO
61495825,PCT/US12/41924,2012-06-11,PRO
61495825,14124326,2013-12-06,PRO
61495826,13493863,2012-06-11,PRO
61495827,13491359,2012-06-07,PRO
61495829,14174581,2014-02-06,PRO
61495829,PCT/US12/41872,2012-06-11,PRO
61495829,13493430,2012-06-11,PRO
61495830,13491718,2012-06-08,PRO
61495832,PCT/US12/41949,2012-06-11,PRO
61495832,14122327,,PRO
61495833,13478695,2012-05-23,PRO
61495837,PCT/US12/41515,2012-06-08,PRO
61495837,14125302,2014-07-24,PRO
61495839,13492527,2012-06-08,PRO
61495840,PCT/US12/41876,2012-06-11,PRO
61495840,13493483,2012-06-11,PRO
61495842,13493895,2012-06-11,PRO
61495843,13184238,2011-07-15,PRO
61495843,PCT/US11/44240,2011-07-15,PRO
61495845,13493647,2012-06-11,PRO
61495845,PCT/US12/41899,2012-06-11,PRO
61495847,13491983,2012-06-08,PRO
61495848,PCT/US12/41768,2012-06-08,PRO
61495848,13492785,2012-06-08,PRO
61495849,14119220,2014-06-02,PRO
61495849,PCT/US12/41806,2012-06-10,PRO
61495850,PCT/US12/37529,2012-05-11,PRO
61495850,13456524,2012-04-26,PRO
61495852,13494009,2012-06-11,PRO
61495853,PCT/US12/40799,2012-06-04,PRO
61495853,13488213,2012-06-04,PRO
61495855,13931336,2013-06-28,PRO
61495855,13270165,2011-10-10,PRO
61495855,PCT/US11/55650,2011-10-10,PRO
61495855,13776671,2013-02-25,PRO
61495855,13776645,2013-02-25,PRO
61495856,13438879,2012-04-04,PRO
61495857,14125220,2014-10-03,PRO
61495857,13492553,2012-06-08,PRO
61495857,PCT/US12/41693,2012-06-08,PRO
61495859,PCT/US12/41721,2012-06-08,PRO
61495859,13492682,2012-06-08,PRO
61495861,13406093,2012-02-27,PRO
61495861,13344146,2012-01-05,PRO
61495861,PCT/US12/39458,2012-05-24,PRO
61495861,PCT/US12/39456,2012-05-24,PRO
61495863,13231108,2011-09-13,PRO
61495864,13489456,2012-06-06,PRO
61495865,13492471,2012-06-08,PRO
61495866,13371944,2012-02-13,PRO
61495867,13493278,2012-06-11,PRO
61495867,PCT/US12/41858,2012-06-11,PRO
61495872,PCT/US12/41144,2012-06-06,PRO
61495872,13490052,2012-06-06,PRO
61495873,14135493,2013-12-19,PRO
61495873,14106696,2013-12-13,PRO
61495873,PCT/US12/41744,2012-06-08,PRO
61495873,13839118,2013-03-15,PRO
61495873,14097197,2013-12-04,PRO
61495873,13802615,2013-03-13,PRO
61495873,14106696,2013-12-13,PRO
61495873,PCT/US12/41755,2012-06-08,PRO
61495873,13966052,2013-08-13,PRO
61495873,13902115,2013-05-24,PRO
61495873,13902115,2013-05-24,PRO
61495873,PCT/US12/41749,2012-06-08,PRO
61495873,14092794,2013-11-27,PRO
61495873,14034493,2013-09-23,PRO
61495873,13902115,2013-05-24,PRO
61495873,13902177,2013-05-24,PRO
61495873,14135493,2013-12-19,PRO
61495873,13892202,2013-05-10,PRO
61495873,14029683,2013-09-17,PRO
61495873,14029683,2013-09-17,PRO
61495873,14135493,2013-12-19,PRO
61495873,14138040,2013-12-21,PRO
61495873,14246006,2014-04-04,PRO
61495873,PCT/US12/41756,2012-06-08,PRO
61495873,14091266,2013-11-26,PRO
61495873,13839118,2013-03-15,PRO
61495873,14034493,2013-09-23,PRO
61495873,14136557,2013-12-20,PRO
61495873,13892202,2013-05-10,PRO
61495873,14136557,2013-12-20,PRO
61495873,14092794,2013-11-27,PRO
61495873,13491428,2012-06-07,PRO
61495873,13893809,2013-05-14,PRO
61495873,13802615,2013-03-13,PRO
61495873,14092794,2013-11-27,PRO
61495873,13966052,2013-08-13,PRO
61495873,14091266,2013-11-26,PRO
61495873,14097197,2013-12-04,PRO
61495873,14246006,2014-04-04,PRO
61495873,14029683,2013-09-17,PRO
61495873,14101220,2013-12-09,PRO
61495873,14137573,2013-12-20,PRO
61495873,14138040,2013-12-21,PRO
61495873,13839118,2013-03-15,PRO
61495873,14029716,2013-09-17,PRO
61495873,13892202,2013-05-10,PRO
61495873,13802615,2013-03-13,PRO
61495873,14101258,2013-12-09,PRO
61495873,14106666,2013-12-13,PRO
61495873,14137573,2013-12-20,PRO
61495873,14138040,2013-12-21,PRO
61495873,13901428,2013-05-23,PRO
61495873,13940232,2013-07-11,PRO
61495873,13940232,2013-07-11,PRO
61495873,14029716,2013-09-17,PRO
61495873,PCT/US12/41739,2012-06-08,PRO
61495873,13940232,2013-07-11,PRO
61495873,14029716,2013-09-17,PRO
61495873,14136557,2013-12-20,PRO
61495873,13902177,2013-05-24,PRO
61495873,14245990,2014-04-04,PRO
61495873,13893809,2013-05-14,PRO
61495873,13802495,2013-03-13,PRO
61495873,14097197,2013-12-04,PRO
61495873,14101245,2013-12-09,PRO
61495873,13802495,2013-03-13,PRO
61495873,13901428,2013-05-23,PRO
61495873,14101224,2013-12-09,PRO
61495873,14137573,2013-12-20,PRO
61495873,14091266,2013-11-26,PRO
61495873,13802495,2013-03-13,PRO
61495873,14245990,2014-04-04,PRO
61495873,13966052,2013-08-13,PRO
61495873,13893809,2013-05-14,PRO
61495873,14106666,2013-12-13,PRO
61495873,14101209,2013-12-09,PRO
61495873,13902177,2013-05-24,PRO
61495873,14106666,2013-12-13,PRO
61495873,14034493,2013-09-23,PRO
61495873,13901428,2013-05-23,PRO
61495873,14099818,2013-12-06,PRO
61495873,14106696,2013-12-13,PRO
61495874,13486820,2012-06-01,PRO
61495875,13491495,2012-06-07,PRO
61495875,PCT/US12/41401,2012-06-07,PRO
61495876,13364054,2012-02-01,PRO
61495878,PCT/US12/41858,2012-06-11,PRO
61495878,13493315,2012-06-11,PRO
61495879,14101245,2013-12-09,PRO
61495879,14106696,2013-12-13,PRO
61495879,14101258,2013-12-09,PRO
61495879,14029683,2013-09-17,PRO
61495879,13802495,2013-03-13,PRO
61495879,14029683,2013-09-17,PRO
61495879,14135493,2013-12-19,PRO
61495879,14246006,2014-04-04,PRO
61495879,PCT/US12/41739,2012-06-08,PRO
61495879,14034493,2013-09-23,PRO
61495879,13892202,2013-05-10,PRO
61495879,13940232,2013-07-11,PRO
61495879,14101209,2013-12-09,PRO
61495879,13839118,2013-03-15,PRO
61495879,14101220,2013-12-09,PRO
61495879,13902115,2013-05-24,PRO
61495879,14106666,2013-12-13,PRO
61495879,13902177,2013-05-24,PRO
61495879,14029716,2013-09-17,PRO
61495879,13940232,2013-07-11,PRO
61495879,14106696,2013-12-13,PRO
61495879,14106696,2013-12-13,PRO
61495879,14029716,2013-09-17,PRO
61495879,14106666,2013-12-13,PRO
61495879,13966052,2013-08-13,PRO
61495879,14034493,2013-09-23,PRO
61495879,PCT/US12/41755,2012-06-08,PRO
61495879,13892202,2013-05-10,PRO
61495879,13902115,2013-05-24,PRO
61495879,13902115,2013-05-24,PRO
61495879,13892202,2013-05-10,PRO
61495879,13893809,2013-05-14,PRO
61495879,14034493,2013-09-23,PRO
61495879,14246006,2014-04-04,PRO
61495879,14029716,2013-09-17,PRO
61495879,13966052,2013-08-13,PRO
61495879,14137573,2013-12-20,PRO
61495879,14136557,2013-12-20,PRO
61495879,14138040,2013-12-21,PRO
61495879,14136557,2013-12-20,PRO
61495879,14097197,2013-12-04,PRO
61495879,14029683,2013-09-17,PRO
61495879,13839118,2013-03-15,PRO
61495879,14137573,2013-12-20,PRO
61495879,13839118,2013-03-15,PRO
61495879,PCT/US12/41749,2012-06-08,PRO
61495879,13893809,2013-05-14,PRO
61495879,14097197,2013-12-04,PRO
61495879,14101224,2013-12-09,PRO
61495879,14138040,2013-12-21,PRO
61495879,14135493,2013-12-19,PRO
61495879,14138040,2013-12-21,PRO
61495879,14091266,2013-11-26,PRO
61495879,14135493,2013-12-19,PRO
61495879,13893809,2013-05-14,PRO
61495879,14092794,2013-11-27,PRO
61495879,14092794,2013-11-27,PRO
61495879,13802495,2013-03-13,PRO
61495879,13902177,2013-05-24,PRO
61495879,13940232,2013-07-11,PRO
61495879,14106666,2013-12-13,PRO
61495879,PCT/US12/41744,2012-06-08,PRO
61495879,14097197,2013-12-04,PRO
61495879,14136557,2013-12-20,PRO
61495879,13491428,2012-06-07,PRO
61495879,14092794,2013-11-27,PRO
61495879,13966052,2013-08-13,PRO
61495879,14245990,2014-04-04,PRO
61495879,13901428,2013-05-23,PRO
61495879,PCT/US12/41756,2012-06-08,PRO
61495879,14137573,2013-12-20,PRO
61495879,14091266,2013-11-26,PRO
61495879,14091266,2013-11-26,PRO
61495879,14099818,2013-12-06,PRO
61495879,13901428,2013-05-23,PRO
61495879,14245990,2014-04-04,PRO
61495879,13902177,2013-05-24,PRO
61495879,13802615,2013-03-13,PRO
61495879,13802615,2013-03-13,PRO
61495879,13802615,2013-03-13,PRO
61495879,13802495,2013-03-13,PRO
61495879,13901428,2013-05-23,PRO
61495880,13363999,2012-02-01,PRO
61495882,PCT/US12/41942,2012-06-11,PRO
61495882,14122309,,PRO
61495884,PCT/US12/41957,2012-06-11,PRO
61495884,13493926,2012-06-11,PRO
61495885,13493459,2012-06-11,PRO
61495886,13363966,2012-02-01,PRO
61495887,13492689,2012-06-08,PRO
61495887,PCT/US12/41764,2012-06-08,PRO
61495888,14138040,2013-12-21,PRO
61495888,13940232,2013-07-11,PRO
61495888,14091266,2013-11-26,PRO
61495888,13802615,2013-03-13,PRO
61495888,14091266,2013-11-26,PRO
61495888,13802615,2013-03-13,PRO
61495888,14137573,2013-12-20,PRO
61495888,13892202,2013-05-10,PRO
61495888,14246006,2014-04-04,PRO
61495888,13902115,2013-05-24,PRO
61495888,13966052,2013-08-13,PRO
61495888,14138040,2013-12-21,PRO
61495888,13893809,2013-05-14,PRO
61495888,14034493,2013-09-23,PRO
61495888,13839118,2013-03-15,PRO
61495888,14029716,2013-09-17,PRO
61495888,14136557,2013-12-20,PRO
61495888,13892202,2013-05-10,PRO
61495888,14092794,2013-11-27,PRO
61495888,13802495,2013-03-13,PRO
61495888,13893809,2013-05-14,PRO
61495888,13893809,2013-05-14,PRO
61495888,14135493,2013-12-19,PRO
61495888,14138040,2013-12-21,PRO
61495888,14135493,2013-12-19,PRO
61495888,14245990,2014-04-04,PRO
61495888,14029683,2013-09-17,PRO
61495888,14029716,2013-09-17,PRO
61495888,14246006,2014-04-04,PRO
61495888,14029716,2013-09-17,PRO
61495888,13940232,2013-07-11,PRO
61495888,13491428,2012-06-07,PRO
61495888,PCT/US12/41744,2012-06-08,PRO
61495888,14101224,2013-12-09,PRO
61495888,13902177,2013-05-24,PRO
61495888,14245990,2014-04-04,PRO
61495888,13839118,2013-03-15,PRO
61495888,13839118,2013-03-15,PRO
61495888,13902177,2013-05-24,PRO
61495888,13901428,2013-05-23,PRO
61495888,14137573,2013-12-20,PRO
61495888,14106696,2013-12-13,PRO
61495888,14097197,2013-12-04,PRO
61495888,13802615,2013-03-13,PRO
61495888,13802495,2013-03-13,PRO
61495888,13892202,2013-05-10,PRO
61495888,13902115,2013-05-24,PRO
61495888,14101220,2013-12-09,PRO
61495888,14097197,2013-12-04,PRO
61495888,14099818,2013-12-06,PRO
61495888,14137573,2013-12-20,PRO
61495888,PCT/US12/41749,2012-06-08,PRO
61495888,13901428,2013-05-23,PRO
61495888,13966052,2013-08-13,PRO
61495888,13966052,2013-08-13,PRO
61495888,14106696,2013-12-13,PRO
61495888,14097197,2013-12-04,PRO
61495888,14136557,2013-12-20,PRO
61495888,14135493,2013-12-19,PRO
61495888,14101245,2013-12-09,PRO
61495888,14106696,2013-12-13,PRO
61495888,14034493,2013-09-23,PRO
61495888,14091266,2013-11-26,PRO
61495888,13940232,2013-07-11,PRO
61495888,13902115,2013-05-24,PRO
61495888,13802495,2013-03-13,PRO
61495888,13902177,2013-05-24,PRO
61495888,14136557,2013-12-20,PRO
61495888,PCT/US12/41739,2012-06-08,PRO
61495888,14101209,2013-12-09,PRO
61495888,PCT/US12/41755,2012-06-08,PRO
61495888,14092794,2013-11-27,PRO
61495888,PCT/US12/41756,2012-06-08,PRO
61495888,14106666,2013-12-13,PRO
61495888,14106666,2013-12-13,PRO
61495888,14092794,2013-11-27,PRO
61495888,13901428,2013-05-23,PRO
61495888,14101258,2013-12-09,PRO
61495888,14029683,2013-09-17,PRO
61495888,14106666,2013-12-13,PRO
61495888,14029683,2013-09-17,PRO
61495890,13180781,2011-07-12,PRO
61495892,13364025,2012-02-01,PRO
61495893,13493938,2012-06-11,PRO
61495894,13492568,2012-06-08,PRO
61495895,PCT/US12/24007,2012-02-06,PRO
61495895,13366310,,PRO
61495895,13366308,2012-02-04,PRO
61495895,13824268,2013-05-17,PRO
61495895,PCT/US12/24003,2012-02-06,PRO
61495898,13488062,2012-06-04,PRO
61495898,PCT/US12/40841,2012-06-05,PRO
61495899,13464903,2012-05-04,PRO
61495899,PCT/US12/41396,2012-06-07,PRO
61495899,13267801,2011-10-06,PRO
61495899,13267802,2011-10-06,PRO
61495899,14452808,2014-08-06,PRO
61495899,13921173,2013-06-18,PRO
61495900,13492552,2012-06-08,PRO
61495901,13464903,2012-05-04,PRO
61495901,PCT/US12/41396,2012-06-07,PRO
61495901,13921173,2013-06-18,PRO
61495901,13267801,2011-10-06,PRO
61495901,13267802,2011-10-06,PRO
61495901,14452808,2014-08-06,PRO
61495903,14047883,2013-10-07,PRO
61495903,PCT/US12/41737,2012-06-08,PRO
61495903,13492630,2012-06-08,PRO
61495909,13492889,2012-06-10,PRO
61495909,PCT/US12/41801,2012-06-10,PRO
61495910,PCT/US12/41725,2012-06-08,PRO
61495910,13871844,2013-04-26,PRO
61495910,14316139,2014-06-26,PRO
61495910,13492574,2012-06-08,PRO
61495911,PCT/US12/39895,2012-05-29,PRO
61495911,13477055,2012-05-22,PRO
61495914,PCT/US12/41752,2012-06-08,PRO
61495914,13492721,2012-06-08,PRO
61495916,13480276,2012-05-24,PRO
61495919,PCT/US12/41253,2012-06-07,PRO
61495919,14124816,2014-03-06,PRO
61495920,13494002,2012-06-11,PRO
61495920,14055708,2013-10-16,PRO
61495924,13492797,2012-06-08,PRO
61495924,13227891,2011-09-08,PRO
61495924,13492798,2012-06-08,PRO
61495928,13493475,2012-06-11,PRO
61495928,PCT/US12/41554,2012-06-08,PRO
61495929,13492791,2012-06-08,PRO
61495930,13492775,2012-06-08,PRO
61495933,13492692,2012-06-08,PRO
61495935,13493202,2012-06-11,PRO
61495937,13199845,2011-09-12,PRO
61495939,PCT/US12/41274,2012-06-07,PRO
61495939,13489962,2012-06-06,PRO
61495943,PCT/US12/41747,2012-06-08,PRO
61495943,14124621,2014-02-28,PRO
61495945,PCT/US12/41743,2012-06-08,PRO
61495945,14124630,2014-03-05,PRO
61495949,PCT/US12/41706,2012-06-08,PRO
61495949,13492032,2012-06-08,PRO
61495950,13492154,2012-06-08,PRO
61495950,PCT/US12/41593,2012-06-08,PRO
61495951,PCT/US12/41691,2012-06-08,PRO
61495951,13492619,2012-06-08,PRO
61495952,PCT/US12/41684,2012-06-08,PRO
61495952,13491955,2012-06-08,PRO
61495954,13493356,2012-06-11,PRO
61495955,PCT/US12/41792,2012-06-10,PRO
61495955,14123920,2014-07-17,PRO
61495960,13494000,2012-06-11,PRO
61495961,13493921,2012-06-11,PRO
61495961,13493950,2012-06-11,PRO
61495968,13493921,2012-06-11,PRO
61495968,13493950,2012-06-11,PRO
61495970,13327988,2011-12-16,PRO
61495970,13539777,2012-07-02,PRO
61495970,13539661,2012-07-02,PRO
61495970,13328016,2011-12-16,PRO
61495970,13328003,2011-12-16,PRO
61495971,13493950,2012-06-11,PRO
61495973,13493838,2012-06-11,PRO
61495974,PCT/US12/41906,2012-06-11,PRO
61495974,13579257,2012-08-15,PRO
61495976,13493996,2012-06-11,PRO
61495976,13748566,2013-01-23,PRO
61495980,13579261,2012-08-15,PRO
61495980,PCT/US12/38582,2012-05-18,PRO
61495982,13493943,2012-06-11,PRO
61495984,13493934,2012-06-11,PRO
61495985,PCT/US12/41917,2012-06-11,PRO
61495985,13493914,2012-06-11,PRO
61495986,PCT/US12/41948,2012-06-11,PRO
61495986,13515754,2012-06-13,PRO
61495992,PCT/US12/41916,2012-06-11,PRO
61495992,13493815,2012-06-11,PRO
61495992,14313372,2014-06-24,PRO
61495993,13363279,2012-01-31,PRO
61495993,13193728,2011-07-29,PRO
61495993,13363263,2012-01-31,PRO
61495994,13433208,2012-03-28,PRO
61495994,13180320,2011-07-11,PRO
61495994,14065415,2013-10-28,PRO
61495994,13433208,2012-03-28,PRO
61495994,13433208,2012-03-28,PRO
61495994,14065415,2013-10-28,PRO
61495994,14071531,2013-11-04,PRO
61495994,PCT/US12/41175,2012-06-06,PRO
61495994,14445051,2014-07-28,PRO
61495994,13673908,2012-11-09,PRO
61495994,13673908,2012-11-09,PRO
61495994,13405240,2012-02-25,PRO
61495994,13433213,2012-03-28,PRO
61495994,13433213,2012-03-28,PRO
61495994,14064189,2013-10-27,PRO
61495994,13181500,2011-07-12,PRO
61495994,PCT/US12/40965,2012-06-05,PRO
61495994,14145879,2013-12-31,PRO
61495994,14065415,2013-10-28,PRO
61495994,14145879,2013-12-31,PRO
61495994,13492770,2012-06-08,PRO
61495994,14064189,2013-10-27,PRO
61495994,14070443,2013-11-01,PRO
61495994,14065415,2013-10-28,PRO
61495994,13181498,2011-07-12,PRO
61495994,13673908,2012-11-09,PRO
