application_number,child_application_number,child_filing_date,continuation_type
60422698,10695162,2003-10-28,PRO
60422699,10388428,2003-03-17,PRO
60422699,PCT/US03/18454,2003-06-13,PRO
60422699,10862143,2004-06-07,PRO
60422701,10695048,2003-10-28,PRO
60422702,PCT/US03/32623,2003-10-15,PRO
60422702,10648669,2003-08-26,PRO
60422703,10638981,2003-08-12,PRO
60422703,10850702,2004-05-21,PRO
60422703,PCT/US03/25405,2003-08-13,PRO
60422704,PCT/US03/25933,2003-08-19,PRO
60422704,11488416,2006-07-18,PRO
60422704,10643439,2003-08-19,PRO
60422704,12431316,2009-04-28,PRO
60422705,10699049,2003-10-30,PRO
60422705,10528547,2005-03-21,PRO
60422705,PCT/US03/33219,2003-10-15,PRO
60422706,PCT/US03/34587,2003-10-30,PRO
60422706,11563466,2006-11-27,PRO
60422706,11115426,2005-04-27,PRO
60422707,PCT/US03/34828,2003-10-31,PRO
60422707,10533596,2006-06-26,PRO
60422707,13668618,2012-11-05,PRO
60422708,12898538,2010-10-05,PRO
60422708,10434752,2003-05-09,PRO
60422708,10397953,2003-03-26,PRO
60422708,PCT/US03/34796,2003-10-31,PRO
60422708,PCT/US03/09195,2003-03-26,PRO
60422708,11275599,2006-01-18,PRO
60422708,10434636,2003-05-09,PRO
60422708,10698572,2003-10-31,PRO
60422708,10434607,2003-05-09,PRO
60422708,10431805,2003-05-08,PRO
60422708,12286893,2008-10-02,PRO
60422708,11275600,2006-01-18,PRO
60422708,10435406,2003-05-09,PRO
60422709,10533047,2005-12-14,PRO
60422709,PCT/US03/34838,2003-10-30,PRO
60422710,10603437,2003-06-24,PRO
60422710,PCT/US03/19990,2003-06-24,PRO
60422712,PCT/US03/34837,2003-10-30,PRO
60422712,10533060,2007-03-12,PRO
60422713,PCT/US03/25612,2003-08-15,PRO
60422713,11645750,2006-12-27,PRO
60422713,10641112,2003-08-15,PRO
60422715,10685798,2003-10-15,PRO
60422717,11151690,2005-06-13,PRO
60422717,10698342,2003-10-31,PRO
60422717,11843794,2007-08-23,PRO
60422718,10406448,2003-04-04,PRO
60422722,11203983,2005-08-15,PRO
60422722,10340390,2003-01-10,PRO
60422723,10698510,2003-10-31,PRO
60422723,PCT/US03/34820,2003-10-31,PRO
60422723,11789762,2007-04-24,PRO
60422724,10695686,2003-10-29,PRO
60422724,10695931,2003-10-29,PRO
60422724,PCT/US03/34365,2003-10-29,PRO
60422724,PCT/US03/34366,2003-10-29,PRO
60422726,11592579,2006-10-19,PRO
60422726,13458570,2012-04-27,PRO
60422726,10974267,2004-10-27,PRO
60422726,PCT/US03/34193,2003-10-28,PRO
60422726,10695178,2003-10-28,PRO
60422726,10691331,2003-10-22,PRO
60422727,12336449,2008-12-16,PRO
60422727,PCT/US03/34420,2003-10-29,PRO
60422727,10696752,2003-10-29,PRO
60422727,12344025,2008-12-24,PRO
60422731,10698332,2003-10-31,PRO
60422732,10408290,2003-04-07,PRO
60422734,13083724,2011-04-11,PRO
60422734,PCT/US03/34619,2003-10-30,PRO
60422734,10695513,2003-10-28,PRO
60422735,10699352,2003-10-31,PRO
60422736,10623055,2003-07-18,PRO
60422737,10687153,2003-10-16,PRO
60422741,10695057,2003-10-28,PRO
60422742,11753499,2007-05-24,PRO
60422742,10698561,2003-10-31,PRO
60422745,10460609,2003-06-11,PRO
60422745,PCT/US03/34689,2003-10-30,PRO
60422745,11347396,2006-02-02,PRO
60422746,10533311,2006-04-07,PRO
60422746,PCT/US03/34658,2003-10-31,PRO
60422747,PCT/US03/09469,2003-03-28,PRO
60422747,10402504,2003-03-28,PRO
60422748,10699512,2003-10-31,PRO
60422750,10455772,2003-06-04,PRO
60422750,PCT/US03/17573,2003-06-04,PRO
60422751,10605865,2003-10-31,PRO
60422753,10377472,2003-02-28,PRO
60422755,10699550,2003-10-31,PRO
60422755,10697673,2003-10-29,PRO
60422755,PCT/US03/34823,2003-10-31,PRO
60422755,12060632,2008-04-01,PRO
60422755,10839442,2004-05-04,PRO
60422756,PCT/US02/38594,2002-12-03,PRO
60422756,PCT/US02/38825,2002-12-03,PRO
60422756,10307817,2002-12-02,PRO
60422756,PCT/US02/38371,2002-12-03,PRO
60422756,11340031,2006-01-26,PRO
60422756,PCT/US02/38821,2002-12-03,PRO
60422756,PCT/US03/24504,2003-08-06,PRO
60422756,PCT/US02/38371,2002-12-03,PRO
60422756,PCT/US02/38371,2002-12-03,PRO
60422758,12189817,2008-08-12,PRO
60422758,13343036,2012-01-04,PRO
60422758,11128512,2005-05-12,PRO
60422758,13343038,2012-01-04,PRO
60422758,10699246,2003-10-30,PRO
60422759,10536676,2005-05-27,PRO
60422759,12244934,2008-10-03,PRO
60422759,PCT/US03/34812,2003-10-30,PRO
60422760,12184311,2008-08-01,PRO
60422760,10693736,2003-10-24,PRO
60422760,PCT/US03/34048,2003-10-24,PRO
60422762,10690414,2003-10-21,PRO
60422763,10699347,2003-10-31,PRO
60422764,11150989,2005-06-13,PRO
60422764,PCT/US03/34641,2003-10-31,PRO
60422764,10699618,2003-10-31,PRO
60422765,10699522,2003-10-31,PRO
60422766,13909809,2013-06-04,PRO
60422766,13553373,2012-07-19,PRO
60422766,13351321,2012-01-17,PRO
60422766,10358644,2003-02-05,PRO
60422766,13156042,2011-06-08,PRO
60422767,10697219,2003-10-30,PRO
60422768,13239444,2011-09-22,PRO
60422768,PCT/US03/34467,2003-10-30,PRO
60422768,10775767,2004-02-10,PRO
60422768,12338108,2008-12-18,PRO
60422768,10697993,2003-10-30,PRO
60422768,12126241,2008-05-23,PRO
60422769,PCT/US03/34886,2003-10-31,PRO
60422769,10533175,2005-04-29,PRO
60422770,PCT/US03/33233,2003-10-21,PRO
60422770,10690088,2003-10-21,PRO
60422771,10698580,2003-10-31,PRO
60422773,10647100,2003-08-22,PRO
60422781,10699298,2003-10-31,PRO
60422781,PCT/US03/34832,2003-10-31,PRO
60422782,11633417,2006-12-05,PRO
60422782,14339181,2014-07-23,PRO
60422782,13082652,2011-04-08,PRO
60422782,13886159,2013-05-02,PRO
60422782,10676257,2003-10-02,PRO
60422782,11714857,2007-03-07,PRO
60422783,PCT/US03/31291,2003-10-03,PRO
60422783,10530768,2005-04-07,PRO
60422784,PCT/US03/33186,2003-10-17,PRO
60422784,10530772,2005-04-07,PRO
60422786,PCT/US03/34718,2003-10-31,PRO
60422786,13031278,2011-02-21,PRO
60422786,10699425,2003-10-31,PRO
60422787,PCT/IB03/04849,2003-10-31,PRO
60422787,10697481,2003-10-30,PRO
60422790,10696377,2003-10-29,PRO
60422793,10996193,2004-11-23,PRO
60422793,11583649,2006-10-19,PRO
60422793,PCT/US03/34665,2003-10-31,PRO
60422793,10698993,2003-10-31,PRO
60422793,10968849,2004-10-19,PRO
60422794,10695641,2003-10-27,PRO
60422799,10698964,2003-10-31,PRO
60422799,PCT/US03/34772,2003-10-31,PRO
60422800,11235304,2005-09-26,PRO
60422800,10694160,2003-10-27,PRO
60422801,14045543,2013-10-03,PRO
60422801,10696507,2003-10-29,PRO
60422801,12567402,2009-09-25,PRO
60422801,13600646,2012-08-31,PRO
60422801,13544533,2012-07-09,PRO
60422801,12429774,2009-04-24,PRO
60422802,13048733,2011-03-15,PRO
60422802,PCT/US03/34723,2003-10-30,PRO
60422802,12828178,2010-06-30,PRO
60422802,11280959,2005-11-15,PRO
60422802,11875811,2007-10-19,PRO
60422802,10400980,2003-03-27,PRO
60422802,11211369,2005-08-24,PRO
60422805,10696759,2003-10-29,PRO
60422806,10884334,2004-07-03,PRO
60422806,12250432,2008-10-13,PRO
60422806,10697395,2003-10-30,PRO
60422807,10699511,2003-10-31,PRO
60422808,11107535,2005-04-14,PRO
60422808,11880319,2007-07-20,PRO
60422808,10409254,2003-04-08,PRO
60422808,PCT/US03/11139,2003-04-09,PRO
60422808,12653585,2009-12-14,PRO
60422809,10696938,2003-10-30,PRO
60422809,11006171,2004-12-07,PRO
60422811,10695775,2003-10-30,PRO
60422812,PCT/US03/34888,2003-10-31,PRO
60422812,10698799,2003-10-31,PRO
60422814,10699333,2003-10-30,PRO
60422814,PCT/US03/35175,2003-10-31,PRO
60422814,10699332,2003-10-30,PRO
60422815,11982872,2007-11-06,PRO
60422815,11407365,2006-04-19,PRO
60422815,10699333,2003-10-30,PRO
60422815,PCT/US03/35173,2003-10-31,PRO
60422817,10697223,2003-10-30,PRO
60422819,10691226,2003-10-21,PRO
60422820,10695332,2003-10-28,PRO
60422822,10697456,2003-10-30,PRO
60422824,10697766,2003-10-30,PRO
60422825,10696777,2003-10-29,PRO
60422826,10699356,2003-10-31,PRO
60422826,PCT/US03/34951,2003-10-31,PRO
60422828,11413482,2006-04-28,PRO
60422828,10653739,2003-09-02,PRO
60422828,PCT/US03/30815,2003-09-30,PRO
60422830,13572294,2012-08-10,PRO
60422830,13739864,2013-01-11,PRO
60422830,13277780,2011-10-20,PRO
60422830,13421839,2012-03-15,PRO
60422830,11881325,2007-07-25,PRO
60422830,13572243,2012-08-10,PRO
60422830,14061868,2013-10-24,PRO
60422830,13739881,2013-01-11,PRO
60422830,13553376,2012-07-19,PRO
60422830,10656838,2003-09-05,PRO
60422830,13769052,2013-02-15,PRO
60422830,14056554,2013-10-17,PRO
60422830,13553400,2012-07-19,PRO
60422830,13769076,2013-02-15,PRO
60422830,13769019,2013-02-15,PRO
60422830,13739896,2013-01-11,PRO
60422830,13572283,2012-08-10,PRO
60422830,PCT/US03/27588,2003-09-04,PRO
60422831,10696792,2003-10-30,PRO
60422832,10693383,2003-10-24,PRO
60422832,12486414,2009-06-17,PRO
60422833,10693307,2003-10-24,PRO
60422834,PCT/IB03/04639,2003-10-20,PRO
60422834,10698840,2003-10-31,PRO
60422835,10699200,2003-10-31,PRO
60422837,10697133,2003-10-30,PRO
60422844,10647116,2003-08-25,PRO
60422844,13609030,2012-09-10,PRO
60422844,PCT/US03/34788,2003-11-03,PRO
60422845,PCT/US03/34219,2003-10-28,PRO
60422845,10630684,2003-07-31,PRO
60422847,10684590,2003-10-15,PRO
60422850,PCT/US03/04062,2003-02-12,PRO
60422850,11117317,2005-04-29,PRO
60422851,PCT/US03/34499,2003-10-30,PRO
60422851,11485462,2006-07-13,PRO
60422851,10634853,2003-08-06,PRO
60422852,10698861,2003-11-03,PRO
60422852,12071676,2008-02-25,PRO
60422853,10694173,2003-10-28,PRO
60422855,10337974,2003-01-08,PRO
60422857,11925046,2007-10-26,PRO
60422857,10698424,2003-11-03,PRO
60422857,11367405,2006-03-06,PRO
60422857,11367404,2006-03-06,PRO
60422857,11925041,2007-10-26,PRO
60422859,11715356,2007-03-08,PRO
60422859,10698426,2003-11-03,PRO
60422860,10700386,2003-11-03,PRO
60422860,12236144,2008-09-23,PRO
60422863,10700349,2003-11-03,PRO
60422864,11474312,2006-06-26,PRO
60422864,10454591,2003-06-05,PRO
60422865,10697301,2003-10-31,PRO
60422866,10693606,2003-10-27,PRO
60422867,10688983,2003-10-21,PRO
60422868,10646808,2003-08-25,PRO
60422869,PCT/US03/10236,2003-04-04,PRO
60422869,PCT/US03/32733,2003-11-03,PRO
60422869,10406246,2003-04-04,PRO
60422869,10698423,2003-11-03,PRO
60422870,PCT/US03/34789,2003-11-03,PRO
60422870,10533421,2007-07-23,PRO
60422871,10429877,2003-05-06,PRO
60422871,PCT/US03/34532,2003-10-31,PRO
60422874,10696578,2003-10-30,PRO
60422874,PCT/US03/34500,2003-10-30,PRO
60422875,10696736,2003-10-30,PRO
60422875,PCT/US03/34732,2003-10-31,PRO
60422877,10315217,2002-12-10,PRO
60422878,PCT/US03/31527,2003-10-30,PRO
60422878,10695645,2003-10-29,PRO
60422879,10677296,2003-10-03,PRO
60422886,10695916,2003-10-30,PRO
60422889,10698547,2003-11-03,PRO
60422892,12138193,2008-06-12,PRO
60422892,10698492,2003-11-03,PRO
60422893,10698232,2003-10-31,PRO
60422894,10608181,2003-06-30,PRO
60422894,10996391,2004-11-26,PRO
60422895,10697985,2003-10-31,PRO
60422896,10699105,2003-10-30,PRO
60422896,PCT/US03/34662,2003-10-31,PRO
60422898,10653001,2003-08-29,PRO
60422899,10699154,2003-10-30,PRO
60422899,PCT/US03/34661,2003-10-31,PRO
60422899,12077412,2008-03-19,PRO
60422900,12857473,2010-08-16,PRO
60422900,PCT/US03/34535,2003-10-31,PRO
60422900,10699110,2003-10-30,PRO
60422901,PCT/US03/34854,2003-10-30,PRO
60422901,10696354,2003-10-28,PRO
60422901,10699533,2003-10-30,PRO
60422901,PCT/US03/34405,2003-10-28,PRO
60422902,PCT/US03/34770,2003-10-30,PRO
60422902,10698995,2003-10-30,PRO
60422904,10698118,2003-10-31,PRO
60422907,10694028,2003-10-27,PRO
60422910,10692505,2003-10-23,PRO
60422912,PCT/US03/34669,2003-10-30,PRO
60422912,10531492,2005-04-15,PRO
60422913,10699210,2003-10-31,PRO
60422914,10533259,2005-04-29,PRO
60422914,PCT/US03/34345,2003-10-28,PRO
60422917,10697856,2003-10-29,PRO
60422918,10329303,2002-12-23,PRO
60422922,10604556,2003-07-30,PRO
60422922,11151880,2005-06-13,PRO
60422922,11012059,2004-12-13,PRO
60422922,12283339,2008-09-11,PRO
60422922,10922202,2004-08-18,PRO
60422922,10612191,2003-07-01,PRO
60422922,10330153,2002-12-26,PRO
60422922,10921037,2004-08-17,PRO
60422922,10330964,2002-12-26,PRO
60422922,11288472,2005-11-28,PRO
60422922,11179790,2005-07-11,PRO
60422922,10249846,2003-05-12,PRO
60422922,11047952,2005-01-31,PRO
60422922,11218655,2005-09-02,PRO
60422922,90009668,2010-01-11,PRO
60422922,12928239,2010-12-06,PRO
60422922,10330150,2002-12-26,PRO
60422922,10605757,2003-10-23,PRO
60422922,10360005,2003-02-07,PRO
60422922,10612263,2003-07-01,PRO
60422922,10330965,2002-12-26,PRO
60422922,10613099,2003-07-01,PRO
60422922,10680508,2003-10-06,PRO
60422922,10330900,2002-12-26,PRO
60422922,12387070,2009-04-27,PRO
60422922,11405958,2006-04-18,PRO
60422922,11024279,2005-04-14,PRO
60422922,10604606,2003-08-04,PRO
60422922,11446733,2006-06-05,PRO
60422922,11061100,2005-02-18,PRO
60422922,10249848,2003-05-12,PRO
60422922,10330512,2002-12-26,PRO
60422922,10330170,2002-12-26,PRO
60422922,10612776,2003-07-01,PRO
60422922,10634636,2003-08-04,PRO
60422922,10605977,2003-11-11,PRO
60422922,10612733,2003-07-01,PRO
60422922,10765406,2004-01-26,PRO
60422922,10682277,2003-10-08,PRO
60422922,11061101,2005-02-18,PRO
60422923,10699114,2003-10-30,PRO
60422923,10699088,2003-10-30,PRO
60422923,11526287,2006-09-22,PRO
60422923,PCT/US03/34821,2003-10-30,PRO
60422923,PCT/US03/34693,2003-10-30,PRO
60422925,PCT/US03/34461,2003-10-30,PRO
60422925,10696988,2003-10-30,PRO
60422928,10678247,2003-10-03,PRO
60422929,10700732,2003-11-03,PRO
60422930,10698963,2003-10-31,PRO
60422930,PCT/US03/34815,2003-10-31,PRO
60422931,10673054,2003-09-26,PRO
60422931,11590252,2006-10-31,PRO
60422931,PCT/US03/30463,2003-09-26,PRO
60422932,10700736,2003-11-03,PRO
60422933,12238301,2008-09-25,PRO
60422933,10579663,2008-06-11,PRO
60422933,10969314,2004-10-19,PRO
60422933,10514177,2005-06-28,PRO
60422933,11198068,2005-08-04,PRO
60422933,13158916,2011-06-13,PRO
60422933,10514005,2005-05-13,PRO
60422933,PCT/US03/15506,2003-05-14,PRO
60422933,PCT/US03/04743,2003-02-14,PRO
60422933,PCT/US03/15343,2003-05-14,PRO
60422933,11927527,2007-10-29,PRO
60422933,12535587,2009-08-04,PRO
60422933,11927532,2007-10-29,PRO
60422933,11846485,2007-08-28,PRO
60422933,11713353,2007-03-02,PRO
60422933,10716846,2003-11-18,PRO
60422933,11927536,2007-10-29,PRO
60422933,11927533,2007-10-29,PRO
60422933,11927525,2007-10-29,PRO
60422933,13053120,2011-03-21,PRO
60422933,10367405,2003-02-14,PRO
60422933,13289924,2011-11-04,PRO
60422935,10698827,2003-10-31,PRO
60422936,10698912,2003-10-31,PRO
60422936,PCT/US03/35157,2003-11-03,PRO
60422937,10698827,2003-10-31,PRO
60422938,10696817,2003-10-30,PRO
60422940,PCT/US03/34562,2003-10-29,PRO
60422940,10696805,2003-10-29,PRO
60422942,10700353,2003-11-03,PRO
60422942,12638869,2009-12-15,PRO
60422942,13681540,2012-11-20,PRO
60422946,PCT/US03/34498,2003-10-30,PRO
60422946,PCT/US03/34497,2003-10-30,PRO
60422946,10685785,2003-10-16,PRO
60422946,10686254,2003-10-16,PRO
60422946,PCT/US03/34494,2003-10-30,PRO
60422946,10685777,2003-10-16,PRO
60422947,10685777,2003-10-16,PRO
60422947,PCT/US03/34494,2003-10-30,PRO
60422947,PCT/US03/34497,2003-10-30,PRO
60422947,PCT/US03/34498,2003-10-30,PRO
60422947,10685785,2003-10-16,PRO
60422947,10686254,2003-10-16,PRO
60422948,10697710,2003-10-30,PRO
60422948,11358278,2006-02-21,PRO
60422948,11688656,2007-03-20,PRO
60422948,PCT/US03/34297,2003-10-30,PRO
60422949,10418354,2003-04-16,PRO
60422949,10384914,2003-03-07,PRO
60422949,10958996,2004-10-05,PRO
60422949,10368679,2003-02-14,PRO
60422949,12271701,2008-11-14,PRO
60422949,10868394,2004-06-15,PRO
60422949,11004669,2004-12-02,PRO
60422949,12697592,2010-02-01,PRO
60422949,12968045,2010-12-14,PRO
60422949,10384874,2003-03-07,PRO
60422949,PCT/US03/17643,2003-06-03,PRO
60422949,12207300,2008-09-09,PRO
60422949,10384913,2003-03-07,PRO
60422951,PCT/US03/34348,2003-10-28,PRO
60422951,13281501,2011-10-26,PRO
60422951,10695577,2003-10-28,PRO
60422952,PCT/US03/34610,2003-10-30,PRO
60422952,11438487,2006-05-22,PRO
60422952,10697995,2003-10-30,PRO
60422954,10390817,2003-03-17,PRO
60422955,10420110,2003-04-21,PRO
60422956,11105250,2005-04-13,PRO
60422956,10693200,2003-10-24,PRO
60422959,11120581,2005-05-02,PRO
60422959,PCT/US03/35284,2003-11-03,PRO
60422960,13073765,2011-03-28,PRO
60422960,10388803,2003-03-13,PRO
60422960,14174520,2014-02-06,PRO
60422960,PCT/US03/34979,2003-11-03,PRO
60422960,11726615,2007-03-22,PRO
60422960,11003865,2004-12-03,PRO
60422960,11633957,2006-12-05,PRO
60422962,10699566,2003-10-31,PRO
60422963,10699719,2003-11-03,PRO
60422963,PCT/US03/34926,2003-11-03,PRO
60422964,10533634,2005-04-29,PRO
60422964,PCT/US03/34523,2003-10-31,PRO
60422964,12786326,2010-05-24,PRO
60422965,PCT/US03/35006,2003-11-03,PRO
60422965,10699720,2003-11-03,PRO
60422967,PCT/US03/35231,2003-11-03,PRO
60422968,10698698,2003-10-30,PRO
60422969,10699724,2003-11-03,PRO
60422970,10700904,2003-11-03,PRO
60422970,PCT/US03/35155,2003-11-03,PRO
60422971,10699941,2003-11-03,PRO
60422972,10697309,2003-10-31,PRO
60422973,PCT/US03/34991,2003-11-03,PRO
60422973,10700333,2003-11-03,PRO
60422974,10700306,2003-10-31,PRO
60422975,10697824,2003-10-29,PRO
60422978,10693699,2003-10-27,PRO
60422981,10386770,2003-03-11,PRO
60422982,12099976,2008-04-09,PRO
60422982,11139391,2005-05-27,PRO
60422982,PCT/US02/39146,2002-12-06,PRO
60422982,10313795,2002-12-06,PRO
60422982,12637659,2009-12-14,PRO
60422983,10698855,2003-10-31,PRO
60422983,12128181,2008-05-28,PRO
60422984,10666542,2003-09-19,PRO
60422984,PCT/US03/31019,2003-09-19,PRO
60422985,PCT/US04/02357,2004-01-28,PRO
60422985,11556216,2006-11-03,PRO
60422985,10456700,2003-06-06,PRO
60422986,PCT/US03/34777,2003-10-31,PRO
60422986,10533355,2005-08-01,PRO
60422987,11025364,2004-12-29,PRO
60422987,11548605,2006-10-11,PRO
60422987,PCT/US03/34822,2003-10-31,PRO
60422987,11430677,2006-05-09,PRO
60422987,13373999,2011-12-05,PRO
60422987,10998424,2004-11-29,PRO
60422987,11431054,2006-05-09,PRO
60422987,11430274,2006-05-08,PRO
60422987,11124634,2005-05-05,PRO
60422987,11430278,2006-05-08,PRO
60422987,10699589,2003-10-31,PRO
60422987,13476884,2012-05-21,PRO
60422987,13373999,2011-12-05,PRO
60422987,11429934,2006-05-08,PRO
60422987,11430275,2006-05-08,PRO
60422987,11169341,2005-06-29,PRO
60422987,10698148,2003-10-31,PRO
60422987,11400724,2006-04-07,PRO
60422987,11431040,2006-05-09,PRO
60422987,13196812,2011-08-02,PRO
60422987,13373999,2011-12-05,PRO
60422988,10558976,2006-11-03,PRO
60422988,10429196,2003-05-02,PRO
60422988,10452815,2003-05-30,PRO
60422988,PCT/US03/35015,2003-11-03,PRO
60422988,10324053,2002-12-18,PRO
60422988,10558976,2006-11-03,PRO
60422988,10613517,2003-07-03,PRO
60422988,11627547,2007-01-26,PRO
60422988,10452815,2003-05-30,PRO
60422988,10323622,2002-12-18,PRO
60422988,11691306,2007-03-26,PRO
60422988,10423851,2003-04-24,PRO
60422988,10323624,2002-12-18,PRO
60422988,PCT/US03/12381,2003-04-21,PRO
60422988,10323623,2002-12-18,PRO
60422988,12127428,2008-05-27,PRO
60422988,10540912,2006-03-27,PRO
60422988,10540912,2006-03-27,PRO
60422988,10540912,2006-03-27,PRO
60422989,10701364,2003-11-03,PRO
60422989,PCT/US03/35136,2003-11-03,PRO
60422989,12657668,2010-01-25,PRO
60422989,13854487,2013-04-01,PRO
60422993,10698187,2003-10-31,PRO
60422993,10970219,2004-10-21,PRO
60422995,PCT/US03/34882,2003-10-31,PRO
60422995,10698679,2003-10-31,PRO
60422997,10699961,2003-11-03,PRO
60422999,10532998,2005-11-10,PRO
60422999,PCT/US03/34522,2003-11-01,PRO
60423001,10691787,2003-10-23,PRO
60423002,11592579,2006-10-19,PRO
60423002,10691331,2003-10-22,PRO
60423002,PCT/US03/34193,2003-10-28,PRO
60423002,10974267,2004-10-27,PRO
60423002,13458570,2012-04-27,PRO
60423002,10695178,2003-10-28,PRO
60423004,10697300,2003-10-31,PRO
60423005,10698871,2003-10-31,PRO
60423005,PCT/US03/35218,2003-11-03,PRO
60423007,10459654,2003-06-10,PRO
60423007,PCT/US03/34263,2003-10-28,PRO
60423008,10439991,2003-05-16,PRO
60423008,10688326,2003-10-17,PRO
60423009,PCT/US03/32128,2003-10-10,PRO
60423009,11582657,2006-10-17,PRO
60423009,10882132,2004-06-29,PRO
60423009,PCT/US03/32178,2003-10-09,PRO
60423009,PCT/US03/34874,2003-10-30,PRO
60423009,10699505,2003-10-30,PRO
60423009,10881980,2004-06-29,PRO
60423009,10698179,2003-10-30,PRO
60423009,10698304,2003-10-30,PRO
60423009,PCT/US03/33749,2003-10-22,PRO
60423009,10439912,2003-05-16,PRO
60423009,PCT/US03/34742,2003-10-30,PRO
60423009,11326690,2006-01-06,PRO
60423009,10882142,2004-06-29,PRO
60423009,10439635,2003-05-16,PRO
60423009,10680584,2003-10-06,PRO
60423009,PCT/US03/34755,2003-10-30,PRO
60423009,10698180,2003-10-30,PRO
60423009,PCT/US03/35432,2003-10-31,PRO
60423010,PCT/US03/34045,2003-10-24,PRO
60423010,10367188,2003-02-13,PRO
60423011,10697733,2003-10-30,PRO
60423012,10915214,2004-08-09,PRO
60423012,13402848,2012-02-22,PRO
60423012,12729902,2010-03-23,PRO
60423012,10699517,2003-10-31,PRO
60423012,PCT/US03/34527,2003-10-31,PRO
60423012,10698099,2003-10-31,PRO
60423012,11660015,2009-09-02,PRO
60423012,13402848,2012-02-22,PRO
60423012,10915214,2004-08-09,PRO
60423012,11660015,2009-09-02,PRO
60423013,12272978,2008-11-18,PRO
60423013,11398183,2006-04-05,PRO
60423013,12273114,2008-11-18,PRO
60423013,PCT/US03/34705,2003-10-31,PRO
60423013,10699330,2003-10-31,PRO
60423014,10700068,2003-11-03,PRO
60423016,PCT/US03/34677,2003-10-31,PRO
60423016,10695283,2003-10-28,PRO
60423017,10699361,2003-10-31,PRO
60423018,11526287,2006-09-22,PRO
60423018,10699088,2003-10-30,PRO
60423018,PCT/US03/34821,2003-10-30,PRO
60423018,PCT/US03/34821,2003-10-30,PRO
60423018,PCT/US03/34693,2003-10-30,PRO
60423018,PCT/US03/34281,2003-10-29,PRO
60423018,10699114,2003-10-30,PRO
60423019,10697991,2003-10-30,PRO
60423019,PCT/US03/34386,2003-10-30,PRO
60423020,10697573,2003-10-30,PRO
60423022,10891174,2004-07-14,PRO
60423022,10693464,2003-10-24,PRO
60423026,10695299,2003-10-27,PRO
60423026,PCT/US03/34805,2003-10-31,PRO
60423026,11015093,2004-12-16,PRO
60423026,11116664,2005-04-27,PRO
60423027,10701243,2003-11-03,PRO
60423028,10699621,2003-10-31,PRO
60423031,10698974,2003-10-31,PRO
60423032,PCT/US03/34231,2003-10-29,PRO
60423032,10695844,2003-10-29,PRO
60423033,11191098,2005-07-27,PRO
60423033,10695403,2003-10-28,PRO
60423034,10355472,2003-01-31,PRO
60423034,10299892,2002-11-19,PRO
60423034,10313258,2002-12-05,PRO
60423034,10444022,2003-05-22,PRO
60423034,11933881,2007-11-01,PRO
60423035,10697817,2003-10-29,PRO
60423035,PCT/US03/34582,2003-10-29,PRO
60423036,10426204,2003-04-29,PRO
60423039,10681632,2003-10-08,PRO
60423040,10700999,2003-11-03,PRO
60423041,PCT/US03/34811,2003-10-31,PRO
60423041,10516605,2005-06-03,PRO
60423041,11003840,2004-12-06,PRO
60423044,10458705,2003-06-11,PRO
60423045,13181185,2011-07-12,PRO
60423045,PCT/US03/34746,2003-10-31,PRO
60423045,10696180,2003-10-28,PRO
60423046,10533611,2006-05-11,PRO
60423046,PCT/US03/34684,2003-10-31,PRO
60423046,12536793,2009-08-06,PRO
60423046,14078113,2013-11-12,PRO
60423047,10700931,2003-11-03,PRO
60423052,10698041,2003-10-30,PRO
60423054,PCT/US03/35225,2003-11-03,PRO
60423054,10700264,2003-11-03,PRO
60423055,10695596,2003-10-28,PRO
60423056,10694119,2003-10-27,PRO
60423057,10698821,2003-10-31,PRO
60423057,PCT/US03/35016,2003-11-03,PRO
60423057,29185284,2003-06-25,PRO
60423059,10700145,2003-11-03,PRO
60423060,10699502,2003-10-31,PRO
60423062,PCT/US03/33681,2003-10-22,PRO
60423062,10691465,2003-10-22,PRO
60423065,PCT/US03/34965,2003-10-31,PRO
60423065,10698030,2003-10-30,PRO
60423066,10411898,2003-04-11,PRO
60423067,PCT/US03/05666,2003-02-26,PRO
60423067,11839284,2007-08-15,PRO
60423067,10505943,2004-08-26,PRO
60423068,PCT/US03/34470,2003-10-30,PRO
60423069,13344707,2012-01-06,PRO
60423069,10701153,2003-11-03,PRO
60423070,10299892,2002-11-19,PRO
60423070,10313258,2002-12-05,PRO
60423070,11933881,2007-11-01,PRO
60423070,10355472,2003-01-31,PRO
60423070,10444022,2003-05-22,PRO
60423071,10444022,2003-05-22,PRO
60423071,11933881,2007-11-01,PRO
60423071,10330416,2002-12-27,PRO
60423071,10299892,2002-11-19,PRO
60423071,10313258,2002-12-05,PRO
60423071,10355472,2003-01-31,PRO
60423072,10313258,2002-12-05,PRO
60423072,10355472,2003-01-31,PRO
60423072,11933881,2007-11-01,PRO
60423072,10299892,2002-11-19,PRO
60423072,10444023,2003-05-22,PRO
60423072,10444022,2003-05-22,PRO
60423073,13297688,2011-11-16,PRO
60423073,10657481,2003-09-08,PRO
60423074,10444022,2003-05-22,PRO
60423074,11049163,2005-02-02,PRO
60423074,13935098,2013-07-03,PRO
60423074,10299892,2002-11-19,PRO
60423074,10313258,2002-12-05,PRO
60423074,10355472,2003-01-31,PRO
60423074,11933881,2007-11-01,PRO
60423075,PCT/US03/34629,2003-10-30,PRO
