application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US05/03808,60547833,2004-02-26,PRO
PCT/US05/03808,10961013,2004-10-08,CON
PCT/US05/03809,60542416,2004-02-06,PRO
PCT/US05/03809,11050599,2005-02-03,CON
PCT/US05/03811,60542042,2004-02-05,PRO
PCT/US05/03814,10786688,2004-02-25,CON
PCT/US05/03817,60557745,2004-03-30,PRO
PCT/US05/03817,10885278,2004-07-06,CON
PCT/US05/03818,60544576,2004-02-13,PRO
PCT/US05/03818,10858930,2004-06-01,CON
PCT/US05/03820,10775529,2004-02-09,CON
PCT/US05/03822,60545759,2004-02-17,PRO
PCT/US05/03822,10858878,2004-06-01,CON
PCT/US05/03824,60541757,2004-02-05,PRO
PCT/US05/03827,60542776,2004-02-05,PRO
PCT/US05/03828,10785808,2004-02-24,CON
PCT/US05/03829,60543103,2004-02-07,PRO
PCT/US05/03830,60542433,2004-02-06,PRO
PCT/US05/03831,10708065,2004-02-06,CON
PCT/US05/03831,10710959,2004-08-14,CON
PCT/US05/03831,10710961,2004-08-15,CON
PCT/US05/03831,10710971,2004-08-16,CON
PCT/US05/03831,10710962,2004-08-15,CON
PCT/US05/03831,10711019,2004-08-18,CON
PCT/US05/03832,60555501,2004-03-23,PRO
PCT/US05/03832,60567946,2004-05-03,PRO
PCT/US05/03832,11051534,2005-02-05,?
PCT/US05/03833,60542208,2004-02-04,PRO
PCT/US05/03833,11048555,2005-01-31,?
PCT/US05/03834,10791639,2004-03-01,CON
PCT/US05/03835,60545359,2004-02-18,PRO
PCT/US05/03835,11052261,2005-02-07,?
PCT/US05/03836,10795864,2004-03-08,CON
PCT/US05/03837,10777423,2004-02-12,CON
PCT/US05/03838,60543092,2004-02-09,PRO
PCT/US05/03838,11044389,2005-01-27,?
PCT/US05/03838,11044526,2005-01-27,?
PCT/US05/03839,60545806,2004-02-19,PRO
PCT/US05/03839,10946572,2004-09-20,CON
PCT/US05/03840,60542902,2004-02-09,PRO
PCT/US05/03841,10774780,2004-02-09,CON
PCT/US05/03842,60547332,2004-02-24,PRO
PCT/US05/03843,60552044,2004-03-10,PRO
PCT/US05/03845,60521063,2004-02-13,PRO
PCT/US05/03846,60543101,2004-02-09,PRO
PCT/US05/03846,11012565,2004-12-15,CON
PCT/US05/03847,10778457,2004-02-13,CON
PCT/US05/03848,10780188,2004-02-17,CON
PCT/US05/03849,60544763,2004-02-12,PRO
PCT/US05/03850,60542326,2004-02-06,PRO
PCT/US05/03851,11049552,2005-02-02,CON
PCT/US05/03852,60545605,2004-02-18,PRO
PCT/US05/03852,11022704,2004-12-27,?
PCT/US05/03853,60543162,2004-02-10,PRO
PCT/US05/03854,10708065,2004-02-06,CON
PCT/US05/03854,10710959,2004-08-14,CON
PCT/US05/03854,10710961,2004-08-15,CON
PCT/US05/03854,10710971,2004-08-16,CON
PCT/US05/03854,10710962,2004-08-15,CON
PCT/US05/03854,10711019,2004-08-18,CON
PCT/US05/03855,10708065,2004-02-06,CON
PCT/US05/03855,10710959,2004-08-14,CON
PCT/US05/03855,10710961,2004-08-15,CON
PCT/US05/03855,10710971,2004-08-16,CON
PCT/US05/03855,10710962,2004-08-15,CON
PCT/US05/03855,10711019,2004-08-18,CON
PCT/US05/03856,60542210,2004-02-04,PRO
PCT/US05/03856,60599406,2004-08-06,PRO
PCT/US05/03856,60627406,2004-11-12,PRO
PCT/US05/03857,60541775,2004-02-05,PRO
PCT/US05/03858,60541776,2004-02-05,PRO
PCT/US05/03859,10776988,2004-02-11,CON
PCT/US05/03861,10783060,2004-02-20,CON
PCT/US05/03862,10774279,2004-02-06,CON
PCT/US05/03863,60541533,2004-02-02,PRO
PCT/US05/03864,10772039,2004-02-04,CON
PCT/US05/03865,60542402,2004-02-09,PRO
PCT/US05/03866,60542886,2004-02-10,PRO
PCT/US05/03866,60616650,2004-10-08,PRO
PCT/US05/03867,60542300,2004-02-09,PRO
PCT/US05/03867,10879041,2004-06-30,CON
PCT/US05/03868,60542885,2004-02-10,PRO
PCT/US05/03869,60543109,2004-02-09,PRO
PCT/US05/03869,60548899,2004-03-01,PRO
PCT/US05/03870,10774487,2004-02-10,CON
PCT/US05/03871,60543862,2004-02-10,PRO
PCT/US05/03872,60543767,2004-02-10,PRO
PCT/US05/03873,60543037,2004-02-09,PRO
PCT/US05/03874,10772942,2004-02-04,CON
PCT/US05/03875,10773947,2004-02-06,CON
PCT/US05/03876,10785797,2004-02-23,CON
PCT/US05/03877,60542000,2004-02-04,PRO
PCT/US05/03878,10838065,2004-05-04,CON
PCT/US05/03879,10780436,2004-02-17,CON
PCT/US05/03880,10773446,2004-02-09,CON
PCT/US05/03881,10794177,2004-03-05,CON
PCT/US05/03882,10789215,2004-02-27,CON
PCT/US05/03883,60542412,2004-02-05,PRO
PCT/US05/03884,10771518,2004-02-04,CON
PCT/US05/03884,11019559,2004-12-21,CON
PCT/US05/03885,10780088,2004-02-17,CON
PCT/US05/03886,10774093,2004-02-06,CON
PCT/US05/03887,60546420,2004-02-19,PRO
PCT/US05/03887,60580744,2004-06-18,PRO
PCT/US05/03888,60543236,2004-02-09,PRO
PCT/US05/03890,10807631,2004-03-23,CON
PCT/US05/03891,10776100,2004-02-10,CON
PCT/US05/03892,10774939,2004-02-09,CON
PCT/US05/03893,60542412,2004-02-05,PRO
PCT/US05/03893,60645160,2005-01-18,PRO
PCT/US05/03894,60542504,2004-02-06,PRO
PCT/US05/03894,11051049,2005-02-04,CON
PCT/US05/03895,60542147,2004-02-06,PRO
PCT/US05/03897,60542773,2004-02-06,PRO
PCT/US05/03898,60542378,2004-02-06,PRO
PCT/US05/03899,60542514,2004-02-06,PRO
PCT/US05/03900,10774819,2004-02-09,CON
PCT/US05/03900,11052409,2005-02-07,?
PCT/US05/03900,11052580,2005-02-07,?
PCT/US05/03901,60542503,2004-02-06,PRO
PCT/US05/03902,10776374,2004-02-11,CON
PCT/US05/03904,10774298,2004-02-06,CON
PCT/US05/03905,60542270,2004-02-05,PRO
PCT/US05/03907,60542311,2004-02-06,PRO
PCT/US05/03908,60542187,2004-02-05,PRO
PCT/US05/03909,10788134,2004-02-26,CON
PCT/US05/03913,10775892,2004-02-10,CON
PCT/US05/03913,11052404,2005-02-07,?
PCT/US05/03914,10775473,2004-02-09,CON
PCT/US05/03915,10774556,2004-02-09,CON
PCT/US05/03916,60542742,2004-02-06,PRO
PCT/US05/03916,10921623,2004-08-18,CON
PCT/US05/03917,60542098,2004-02-04,PRO
PCT/US05/03917,60555422,2004-03-22,PRO
PCT/US05/03918,10998460,2004-11-29,CON
PCT/US05/03919,60542360,2004-02-06,PRO
PCT/US05/03920,60546292,2004-02-20,PRO
PCT/US05/03920,11014253,2004-12-16,?
PCT/US05/03921,60543342,2004-02-10,PRO
PCT/US05/03921,60636479,2004-12-16,PRO
PCT/US05/03922,10772745,2004-02-04,CON
PCT/US05/03923,60542459,2004-02-06,PRO
PCT/US05/03923,60546088,2004-02-19,PRO
PCT/US05/03923,10817750,2004-04-02,CON
PCT/US05/03924,10990344,2004-11-16,CON
PCT/US05/03925,10775431,2004-02-10,CON
PCT/US05/03926,60543751,2004-02-10,PRO
PCT/US05/03927,10778281,2004-02-13,CON
PCT/US05/03929,10786268,2004-02-25,CON
PCT/US05/03931,10778296,2004-02-13,CON
PCT/US05/03931,11020663,2004-12-22,?
PCT/US05/03932,10778312,2004-02-12,CON
PCT/US05/03933,10842106,2004-05-10,CON
PCT/US05/03935,10890607,2004-07-14,CON
PCT/US05/03936,60543964,2004-02-12,PRO
PCT/US05/03937,60545413,2004-02-18,PRO
PCT/US05/03938,10773965,2004-02-06,CON
PCT/US05/03939,10892689,2004-07-16,CON
PCT/US05/03940,10774228,2004-02-06,CON
PCT/US05/03942,60542729,2004-02-06,PRO
PCT/US05/03943,60542370,2004-02-06,PRO
PCT/US05/03943,11050567,2005-02-03,CON
PCT/US05/03945,60543061,2004-02-09,PRO
PCT/US05/03946,10880212,2004-06-29,CON
PCT/US05/03947,10777523,2004-02-12,CON
PCT/US05/03948,10775722,2004-02-09,CON
PCT/US05/03949,10800342,2004-03-12,CON
PCT/US05/03950,10821109,2004-04-08,CON
PCT/US05/03951,10777249,2004-02-12,CON
PCT/US05/03952,60544627,2004-02-12,PRO
PCT/US05/03953,10775874,2004-02-10,CON
PCT/US05/03955,60543016,2004-02-09,PRO
PCT/US05/03956,60543462,2004-02-10,PRO
PCT/US05/03957,10774634,2004-02-09,CON
PCT/US05/03958,10775271,2004-02-10,CON
PCT/US05/03959,10775634,2004-02-10,CON
PCT/US05/03960,10778006,2004-02-12,CON
PCT/US05/03961,10774899,2004-02-09,CON
PCT/US05/03962,10802690,2004-03-17,CON
PCT/US05/03963,10777079,2004-02-13,CON
PCT/US05/03964,10842291,2004-05-10,CON
PCT/US05/03965,10775983,2004-02-10,CON
PCT/US05/03966,10771593,2004-02-02,CON
PCT/US05/03967,60543482,2004-02-09,PRO
PCT/US05/03968,60542922,2004-02-09,PRO
PCT/US05/03969,60543115,2004-02-09,PRO
PCT/US05/03970,60544456,2004-02-13,PRO
PCT/US05/03970,60563787,2004-04-20,PRO
PCT/US05/03970,60587356,2004-07-13,PRO
PCT/US05/03970,60602749,2004-08-19,PRO
PCT/US05/03971,10773252,2004-02-09,CON
PCT/US05/03972,10781894,2004-02-20,CON
PCT/US05/03973,10777480,2004-02-12,CON
PCT/US05/03974,10787577,2004-02-26,CON
PCT/US05/03975,60543108,2004-02-09,PRO
PCT/US05/03975,60543356,2004-02-09,PRO
PCT/US05/03976,60543108,2004-02-09,PRO
PCT/US05/03976,60543356,2004-02-09,PRO
PCT/US05/03977,60543108,2004-02-09,PRO
PCT/US05/03977,60543356,2004-02-09,PRO
PCT/US05/03978,10833812,2004-04-28,CON
PCT/US05/03979,10999421,2004-11-29,CON
PCT/US05/03980,60541661,2004-02-04,PRO
PCT/US05/03981,60541585,2004-02-04,PRO
PCT/US05/03982,60542060,2004-02-05,PRO
PCT/US05/03982,60620751,2004-10-21,PRO
PCT/US05/03983,60541784,2004-02-04,PRO
PCT/US05/03984,60544537,2004-02-12,PRO
PCT/US05/03985,60543353,2004-02-09,PRO
PCT/US05/03985,60543352,2004-02-09,PRO
PCT/US05/03986,60543133,2004-02-09,PRO
PCT/US05/03986,11053009,2005-02-08,CON
PCT/US05/03987,10774940,2004-02-09,CON
PCT/US05/03988,60541660,2004-02-04,PRO
PCT/US05/03988,60557235,2004-03-29,PRO
PCT/US05/03989,10808549,2004-03-25,CON
PCT/US05/03990,10801598,2004-03-17,CON
PCT/US05/03991,60544420,2004-02-13,PRO
PCT/US05/03991,11051332,2005-02-07,?
PCT/US05/03992,60543041,2004-02-09,PRO
PCT/US05/03994,10774928,2004-02-09,CON
PCT/US05/03995,60546112,2004-02-19,PRO
PCT/US05/03995,10946367,2004-09-20,CON
PCT/US05/03996,10776648,2004-02-10,CON
PCT/US05/03997,60542964,2004-02-09,PRO
PCT/US05/03998,10795666,2004-03-08,CON
PCT/US05/03999,10789735,2004-02-27,CON
PCT/US05/04002,10780389,2004-02-17,CON
PCT/US05/04003,10778804,2004-02-12,CON
PCT/US05/04004,10775454,2004-02-10,CON
PCT/US05/04006,10807527,2004-03-24,CON
PCT/US05/04008,10799554,2004-03-10,CON
PCT/US05/04009,60543237,2004-02-09,PRO
PCT/US05/04009,60612096,2004-09-21,PRO
PCT/US05/04011,60542805,2004-02-06,PRO
PCT/US05/04012,60542640,2004-02-05,PRO
PCT/US05/04013,60544646,2004-02-13,PRO
PCT/US05/04013,10922753,2004-08-20,CON
PCT/US05/04015,60543966,2004-02-11,PRO
PCT/US05/04016,60544309,2004-02-17,PRO
PCT/US05/04017,60544503,2004-02-13,PRO
PCT/US05/04018,60543188,2004-02-10,PRO
PCT/US05/04020,10777293,2004-02-12,CON
PCT/US05/04021,10779266,2004-02-13,CON
PCT/US05/04022,10789963,2004-02-27,CON
PCT/US05/04023,10791352,2004-03-01,CON
PCT/US05/04025,10773701,2004-02-06,CON
PCT/US05/04025,10940922,2004-09-14,CON
PCT/US05/04026,10708881,2004-03-30,CON
PCT/US05/04027,10792982,2004-03-04,CON
PCT/US05/04028,10708919,2004-03-31,CON
PCT/US05/04029,10781052,2004-02-18,CON
PCT/US05/04030,10785160,2004-02-23,CON
PCT/US05/04031,10783886,2004-02-20,CON
PCT/US05/04032,11054695,2005-02-09,?
PCT/US05/04033,10775275,2004-02-10,CON
PCT/US05/04033,11027411,2004-12-30,?
PCT/US05/04034,10776081,2004-02-11,CON
PCT/US05/04034,10952196,2004-09-28,CON
PCT/US05/04035,60546093,2004-02-19,PRO
PCT/US05/04035,60557576,2004-03-30,PRO
PCT/US05/04035,60578722,2004-06-10,PRO
PCT/US05/04035,10916936,2004-08-12,CON
PCT/US05/04036,10812355,2004-03-30,CON
PCT/US05/04037,10812347,2004-03-30,CON
PCT/US05/04038,60543104,2004-02-09,PRO
PCT/US05/04039,10849617,2004-05-20,CON
PCT/US05/04041,60542274,2004-02-09,PRO
PCT/US05/04041,60549901,2004-03-05,PRO
PCT/US05/04041,60556906,2004-03-29,PRO
PCT/US05/04041,60636603,2004-12-17,PRO
PCT/US05/04042,10775658,2004-02-09,CON
PCT/US05/04043,60542117,2004-02-05,PRO
PCT/US05/04044,60521026,2004-02-06,PRO
PCT/US05/04045,60542389,2004-02-06,PRO
PCT/US05/04046,10778097,2004-02-17,CON
PCT/US05/04047,10801571,2004-03-17,CON
PCT/US05/04048,60543651,2004-02-12,PRO
PCT/US05/04049,60544300,2004-02-17,PRO
PCT/US05/04049,60549148,2004-03-03,PRO
PCT/US05/04049,60575835,2004-06-02,PRO
PCT/US05/04049,11045484,2005-01-31,CON
PCT/US05/04050,10777381,2004-02-11,CON
PCT/US05/04051,60544588,2004-02-13,PRO
PCT/US05/04052,10783497,2004-02-20,CON
PCT/US05/04053,10806498,2004-03-23,CON
PCT/US05/04054,10777442,2004-02-12,CON
PCT/US05/04055,60543409,2004-02-09,PRO
PCT/US05/04056,60543377,2004-02-09,PRO
PCT/US05/04056,60581813,2004-06-21,PRO
PCT/US05/04056,60602571,2004-08-17,PRO
PCT/US05/04056,60626278,2004-11-08,PRO
PCT/US05/04056,11051902,2005-02-04,?
PCT/US05/04058,60544722,2004-02-12,PRO
PCT/US05/04059,10808052,2004-03-24,CON
PCT/US05/04060,60542987,2004-02-09,PRO
PCT/US05/04060,60561417,2004-04-12,PRO
PCT/US05/04061,10775601,2004-02-10,CON
PCT/US05/04062,60543344,2004-02-10,PRO
PCT/US05/04062,60543345,2004-02-10,PRO
PCT/US05/04063,60543260,2004-02-10,PRO
PCT/US05/04063,60634585,2004-12-09,PRO
PCT/US05/04064,10777449,2004-02-11,CON
PCT/US05/04065,60542896,2004-02-09,PRO
PCT/US05/04065,60571133,2004-05-14,PRO
PCT/US05/04066,60542896,2004-02-09,PRO
PCT/US05/04067,60542896,2004-02-09,PRO
PCT/US05/04067,60571133,2004-05-14,PRO
PCT/US05/04068,60542896,2004-02-09,PRO
PCT/US05/04068,60571133,2004-05-14,PRO
PCT/US05/04069,10813075,2004-03-31,CON
PCT/US05/04070,10813570,2004-03-31,CON
PCT/US05/04071,60542896,2004-02-09,PRO
PCT/US05/04071,60571133,2004-05-14,PRO
PCT/US05/04072,10800043,2004-03-11,CON
PCT/US05/04074,60544879,2004-02-13,PRO
PCT/US05/04074,10969370,2004-10-19,CON
PCT/US05/04075,10791370,2004-03-01,CON
PCT/US05/04076,60543766,2004-02-09,PRO
PCT/US05/04077,10774483,2004-02-10,CON
PCT/US05/04079,60543344,2004-02-10,PRO
PCT/US05/04079,60543345,2004-02-10,PRO
PCT/US05/04080,10787888,2004-02-27,CON
PCT/US05/04082,60547845,2004-02-26,PRO
PCT/US05/04082,11039290,2005-01-19,CON
PCT/US05/04083,60543466,2004-02-10,PRO
PCT/US05/04083,11055376,2005-02-10,?
PCT/US05/04083,11055364,2005-02-10,?
PCT/US05/04084,60543230,2004-02-10,PRO
PCT/US05/04085,60543670,2004-02-11,PRO
PCT/US05/04086,10774678,2004-02-09,CON
PCT/US05/04087,10821225,2004-04-08,CON
PCT/US05/04088,10776587,2004-02-11,CON
PCT/US05/04089,10774689,2004-02-10,CON
PCT/US05/04090,10774689,2004-02-10,CON
PCT/US05/04090,10872469,2004-06-22,CON
PCT/US05/04091,60543256,2004-02-10,PRO
PCT/US05/04091,11054793,2005-02-09,CON
PCT/US05/04092,10777667,2004-02-10,CON
PCT/US05/04092,10859864,2004-06-02,CON
PCT/US05/04093,60547115,2004-02-24,PRO
PCT/US05/04093,60547264,2004-02-24,PRO
PCT/US05/04094,60543835,2004-02-11,PRO
PCT/US05/04095,60546012,2004-02-20,PRO
PCT/US05/04096,10810677,2004-03-29,CON
PCT/US05/04097,60546891,2004-02-23,PRO
PCT/US05/04098,60543175,2004-02-10,PRO
PCT/US05/04099,10792593,2004-03-03,CON
PCT/US05/04100,10776110,2004-02-10,CON
PCT/US05/04101,60552596,2004-03-12,PRO
PCT/US05/04101,60621859,2004-10-25,PRO
PCT/US05/04102,10793582,2004-03-04,CON
PCT/US05/04104,60543180,2004-02-10,PRO
PCT/US05/04105,60543868,2004-02-12,PRO
PCT/US05/04106,10783720,2004-02-19,CON
PCT/US05/04108,60546011,2004-02-20,PRO
PCT/US05/04109,60552593,2004-03-12,PRO
PCT/US05/04109,60619778,2004-10-18,PRO
PCT/US05/04109,60623016,2004-10-28,PRO
PCT/US05/04110,10791484,2004-03-02,CON
PCT/US05/04111,10775706,2004-02-10,CON
PCT/US05/04112,10784339,2004-02-23,CON
PCT/US05/04113,60543145,2004-02-10,PRO
PCT/US05/04114,10784679,2004-02-23,CON
PCT/US05/04116,60545783,2004-02-19,PRO
PCT/US05/04117,10794624,2004-03-05,CON
PCT/US05/04118,10775974,2004-02-09,CON
PCT/US05/04119,60542477,2004-02-05,PRO
PCT/US05/04120,10774579,2004-02-09,CON
PCT/US05/04121,60543455,2004-02-09,PRO
PCT/US05/04122,10801499,2004-03-15,CON
PCT/US05/04123,60544088,2004-02-12,PRO
PCT/US05/04123,11042774,2005-01-24,CON
PCT/US05/04124,10775359,2004-02-09,CON
PCT/US05/04125,60542944,2004-02-09,PRO
PCT/US05/04126,10776359,2004-02-11,CON
PCT/US05/04127,60543515,2004-02-10,PRO
PCT/US05/04128,60543340,2004-02-09,PRO
PCT/US05/04129,10777736,2004-02-12,CON
PCT/US05/04131,10779512,2004-02-13,CON
PCT/US05/04132,10806901,2004-03-23,CON
PCT/US05/04133,10775264,2004-02-10,CON
PCT/US05/04133,10925331,2004-08-24,CON
PCT/US05/04134,60543444,2004-02-09,PRO
PCT/US05/04135,60543044,2004-02-09,PRO
PCT/US05/04136,60543030,2004-02-09,PRO
PCT/US05/04137,10774954,2004-02-09,CON
PCT/US05/04138,60543105,2004-02-09,PRO
PCT/US05/04138,60582313,2004-06-23,PRO
PCT/US05/04138,10906194,2005-02-08,CON
PCT/US05/04139,10776540,2004-02-09,CON
PCT/US05/04140,60543196,2004-02-10,PRO
PCT/US05/04140,60604330,2004-08-25,PRO
PCT/US05/04141,60544456,2004-02-13,PRO
PCT/US05/04141,60563787,2004-04-20,PRO
PCT/US05/04141,60587356,2004-07-13,PRO
PCT/US05/04141,60602749,2004-08-19,PRO
PCT/US05/04143,10835938,2004-04-30,CON
PCT/US05/04144,10837033,2004-04-30,CON
PCT/US05/04145,10836073,2004-04-30,CON
PCT/US05/04146,60543508,2004-02-10,PRO
PCT/US05/04147,10776325,2004-02-11,CON
PCT/US05/04148,60543364,2004-02-09,PRO
PCT/US05/04149,60543382,2004-02-10,PRO
PCT/US05/04150,60552475,2004-03-12,PRO
PCT/US05/04150,60622241,2004-10-26,PRO
PCT/US05/04151,10813873,2004-03-31,CON
PCT/US05/04152,10781432,2004-02-18,CON
PCT/US05/04154,60521046,2004-02-10,PRO
PCT/US05/04154,10904443,2004-11-10,CON
PCT/US05/04155,60521045,2004-02-10,PRO
PCT/US05/04155,10904441,2004-11-10,CON
PCT/US05/04157,10778634,2004-02-13,CON
PCT/US05/04158,60552648,2004-03-12,PRO
PCT/US05/04161,60543759,2004-02-11,PRO
PCT/US05/04163,10776333,2004-02-10,CON
PCT/US05/04165,10842894,2004-05-11,CON
PCT/US05/04167,60543108,2004-02-09,PRO
PCT/US05/04167,60543356,2004-02-09,PRO
PCT/US05/04168,60543111,2004-02-09,PRO
PCT/US05/04169,10786858,2004-02-25,CON
PCT/US05/04170,60543183,2004-02-10,PRO
PCT/US05/04171,10793588,2004-03-04,CON
PCT/US05/04172,10780449,2004-02-13,CON
PCT/US05/04173,10793241,2004-03-04,CON
PCT/US05/04174,60548679,2004-02-27,PRO
PCT/US05/04175,10781775,2004-02-20,CON
PCT/US05/04177,10776470,2004-02-11,CON
PCT/US05/04178,60543407,2004-02-11,PRO
PCT/US05/04179,60543930,2004-02-13,PRO
PCT/US05/04179,60613544,2004-09-27,PRO
PCT/US05/04180,60543940,2004-02-13,PRO
PCT/US05/04181,60543315,2004-02-10,PRO
PCT/US05/04182,60543372,2004-02-10,PRO
PCT/US05/04183,60544218,2004-02-12,PRO
PCT/US05/04184,60572879,2004-05-19,PRO
PCT/US05/04186,10776709,2004-02-11,CON
PCT/US05/04186,10776708,2004-02-11,CON
PCT/US05/04188,60543076,2004-02-09,PRO
PCT/US05/04188,10876803,2004-06-25,CON
PCT/US05/04188,11054600,2005-02-08,?
PCT/US05/04189,10779756,2004-02-17,CON
PCT/US05/04190,10784596,2004-02-23,CON
PCT/US05/04191,10778829,2004-02-13,CON
PCT/US05/04192,10776739,2004-02-11,CON
PCT/US05/04193,10784720,2004-02-23,CON
PCT/US05/04195,60543079,2004-02-09,PRO
PCT/US05/04197,60545287,2004-02-17,PRO
PCT/US05/04199,60569087,2004-05-07,PRO
PCT/US05/04201,10777231,2004-02-12,CON
PCT/US05/04202,60560731,2004-02-09,PRO
PCT/US05/04202,10936461,2004-09-08,CON
PCT/US05/04203,10786339,2004-02-25,CON
PCT/US05/04204,10787796,2004-02-26,CON
PCT/US05/04205,60543250,2004-02-10,PRO
PCT/US05/04205,60586319,2004-07-08,PRO
PCT/US05/04205,11053787,2005-02-09,?
PCT/US05/04206,60543467,2004-02-09,PRO
PCT/US05/04207,10777496,2004-02-12,CON
PCT/US05/04208,10708721,2004-03-19,CON
PCT/US05/04209,10778280,2004-02-14,CON
PCT/US05/04210,60543138,2004-02-10,PRO
PCT/US05/04210,11054216,2005-02-09,?
PCT/US05/04211,10785523,2004-02-24,CON
PCT/US05/04212,10782242,2004-02-18,CON
PCT/US05/04214,10791464,2004-03-01,CON
PCT/US05/04215,10778528,2004-02-13,CON
PCT/US05/04216,60543417,2004-02-09,PRO
PCT/US05/04217,60543887,2004-02-12,PRO
PCT/US05/04218,60544935,2004-02-13,PRO
PCT/US05/04219,60543397,2004-02-10,PRO
PCT/US05/04219,60580525,2004-06-17,PRO
PCT/US05/04220,60543292,2004-02-10,PRO
PCT/US05/04221,60543398,2004-02-10,PRO
PCT/US05/04222,60544934,2004-02-13,PRO
PCT/US05/04223,60543171,2004-02-10,PRO
PCT/US05/04224,60543192,2004-02-10,PRO
PCT/US05/04225,10784581,2004-02-23,CON
PCT/US05/04227,10775541,2004-02-09,CON
PCT/US05/04228,10778777,2004-02-12,CON
PCT/US05/04228,10784013,2004-02-19,CON
PCT/US05/04229,60543647,2004-02-11,PRO
PCT/US05/04229,11056811,2005-02-10,?
PCT/US05/04230,60545839,2004-02-19,PRO
PCT/US05/04231,10778416,2004-02-13,CON
PCT/US05/04231,10911375,2004-08-03,CON
PCT/US05/04232,60544131,2004-02-11,PRO
PCT/US05/04232,60572672,2004-05-19,PRO
PCT/US05/04232,60607180,2004-09-03,PRO
PCT/US05/04232,60613689,2004-09-28,PRO
PCT/US05/04233,10780524,2004-02-17,CON
PCT/US05/04234,10779486,2004-02-13,CON
PCT/US05/04236,60544764,2004-02-13,PRO
PCT/US05/04236,60544765,2004-02-13,PRO
PCT/US05/04236,60544766,2004-02-13,PRO
PCT/US05/04236,60545616,2004-02-17,PRO
PCT/US05/04236,60562509,2004-04-14,PRO
PCT/US05/04237,10778717,2004-02-12,CON
PCT/US05/04238,60545458,2004-02-17,PRO
PCT/US05/04239,60544623,2004-02-13,PRO
PCT/US05/04239,11054963,2005-02-10,?
PCT/US05/04240,60544364,2004-02-12,PRO
PCT/US05/04241,10778416,2004-02-13,CON
PCT/US05/04242,60544594,2004-02-13,PRO
PCT/US05/04245,60543487,2004-02-11,PRO
PCT/US05/04246,60543710,2004-02-11,PRO
PCT/US05/04247,60544693,2004-02-13,PRO
PCT/US05/04248,60545688,2004-02-18,PRO
PCT/US05/04249,60544873,2004-02-13,PRO
PCT/US05/04249,60588713,2004-07-15,PRO
PCT/US05/04249,60647637,2005-01-26,PRO
PCT/US05/04250,60546492,2004-02-20,PRO
PCT/US05/04250,10832936,2004-04-27,CON
PCT/US05/04251,10784107,2004-02-20,CON
PCT/US05/04253,60543513,2004-02-10,PRO
PCT/US05/04253,11055028,2005-02-09,CON
PCT/US05/04254,60543947,2004-02-12,PRO
PCT/US05/04255,10787991,2004-02-26,CON
PCT/US05/04256,60543500,2004-02-11,PRO
PCT/US05/04256,60544485,2004-02-12,PRO
PCT/US05/04258,60546277,2004-02-19,PRO
PCT/US05/04258,60547611,2004-02-24,PRO
PCT/US05/04259,10776079,2004-02-11,CON
PCT/US05/04260,10778997,2004-02-12,CON
PCT/US05/04261,10779421,2004-02-13,CON
PCT/US05/04262,10779424,2004-02-13,CON
PCT/US05/04263,10779419,2004-02-13,CON
PCT/US05/04264,10779422,2004-02-13,CON
PCT/US05/04266,10808828,2004-03-25,CON
PCT/US05/04267,60542949,2004-02-09,PRO
PCT/US05/04267,60543114,2004-02-09,PRO
PCT/US05/04267,60573052,2004-05-21,PRO
PCT/US05/04267,60637095,2004-12-17,PRO
PCT/US05/04268,10778516,2004-02-12,CON
PCT/US05/04269,60543033,2004-02-09,PRO
PCT/US05/04270,60543480,2004-02-10,PRO
PCT/US05/04270,PCT/US04/16390,2004-05-24,?
PCT/US05/04272,60543431,2004-02-10,PRO
PCT/US05/04274,10774781,2004-02-09,CON
PCT/US05/04275,60542966,2004-02-09,PRO
PCT/US05/04276,10777300,2004-02-12,CON
PCT/US05/04277,60543423,2004-02-10,PRO
PCT/US05/04277,11052382,2005-02-07,?
PCT/US05/04278,60600139,2004-08-10,PRO
PCT/US05/04279,60543418,2004-02-10,PRO
PCT/US05/04280,60543483,2004-02-10,PRO
PCT/US05/04283,60541657,2004-02-04,PRO
PCT/US05/04284,10781960,2004-02-20,CON
PCT/US05/04285,10792589,2004-03-03,CON
PCT/US05/04286,60543812,2004-02-10,PRO
PCT/US05/04288,60543645,2004-02-11,PRO
PCT/US05/04289,60544269,2004-02-12,PRO
PCT/US05/04290,10780145,2004-02-17,CON
PCT/US05/04292,10793161,2004-03-04,CON
PCT/US05/04293,60544366,2004-02-13,PRO
PCT/US05/04294,60543490,2004-02-11,PRO
