application_number,child_application_number,child_filing_date,continuation_type
11180602,13624100,2012-09-21,CON
11180603,11509633,2006-08-25,DIV
11180611,12402551,2009-03-12,CON
11180612,12709260,2010-02-19,CON
11180612,11944343,2007-11-21,CON
11180612,13350438,2012-01-13,CON
11180612,14514254,2014-10-14,CON
11180612,12964651,2010-12-09,CON
11180630,12407192,2009-03-19,DIV
11180634,13219026,2011-08-26,DIV
11180651,11806394,2007-05-31,CON
11180653,12575001,2009-10-07,DIV
11180654,11446457,2006-06-02,CIP
11180659,11976299,2007-10-23,CON
11180666,PCT/US06/27008,2006-07-11,CON
11180666,12482156,2009-06-10,DIV
11180667,11808801,2007-06-13,CON
11180667,12007576,2008-01-11,CIP
11180667,11385668,2006-03-22,CIP
11180667,12950913,2010-11-19,CIP
11180667,PCT/US06/10668,2006-03-22,CON
11180668,11385668,2006-03-22,CIP
11180668,PCT/US06/10668,2006-03-22,CON
11180668,12007576,2008-01-11,CIP
11180668,12950913,2010-11-19,CIP
11180671,12144060,2008-06-23,CON
11180672,11925142,2007-10-26,CON
11180672,12754181,2010-04-05,CON
11180674,14074870,2013-11-08,CON
11180674,14843530,2015-09-02,CON
11180678,11905287,2007-09-28,CON
11180682,11861643,2007-09-26,CON
11180686,12232979,2008-09-26,CON
11180690,12151557,2008-05-07,CON
11180698,12392067,2009-02-24,CON
11180707,12577381,2009-10-12,DIV
11180713,11392870,2006-03-30,DIV
11180717,12149348,2008-04-30,DIV
11180732,11655056,2007-01-19,CON
11180733,12222329,2008-08-07,CON
11180733,11714747,2007-03-07,CON
11180734,11436517,2006-05-19,CIP
11180740,12047382,2008-03-13,DIV
11180741,12470797,2009-05-22,DIV
11180746,PCT/US06/25870,2006-06-30,CON
11180751,PCT/US06/27326,2006-07-13,CON
11180752,13236432,2011-09-19,DIV
11180752,14598818,2015-01-16,DIV
11180753,PCT/US05/27984,2005-08-03,CON
11180754,12271516,2008-11-14,DIV
11180756,PCT/US05/43399,2005-11-29,CON
11180757,11346756,2006-02-03,CIP
11180767,12961185,2010-12-06,DIV
11180774,PCT/US05/24949,2005-07-14,CON
11180779,12646429,2009-12-23,DIV
11180780,12021548,2008-01-29,DIV
11180787,13617634,2012-09-14,CON
11180787,12199253,2008-11-18,CON
11180790,11518231,2006-09-11,DIV
11180791,12379832,2009-03-03,DIV
11180793,PCT/US06/27412,2006-07-13,CON
11180793,12534510,2009-08-03,CIP
11180806,13799275,2013-03-13,CON
11180806,11438938,2006-05-22,CON
11180806,12924351,2010-09-24,CON
11180808,13065966,2011-04-04,DIV
11180808,13065975,2011-04-04,DIV
11180814,11978434,2007-10-29,DIV
11180818,PCT/US05/28848,2005-08-15,CON
11180820,14594682,2015-01-12,DIV
11180821,PCT/US06/25147,2006-06-28,CON
11180824,PCT/US06/20035,2006-05-24,CON
11180830,11635414,2006-12-07,DIV
11180831,12400017,2009-03-09,DIV
11180831,PCT/US06/27001,2006-07-11,CON
11180835,PCT/US06/24951,2006-06-27,CON
11180837,11321901,2005-12-29,CIP
11180840,13236091,2011-09-19,CON
11180840,PCT/US06/07938,2006-03-02,CON
11180843,11620810,2007-01-08,CIP
11180851,PCT/US06/23784,2006-06-19,CON
11180853,PCT/US06/07499,2006-03-02,CON
11180857,PCT/US06/26541,2006-07-10,CON
11180858,12366811,2009-02-06,CON
11180858,PCT/US06/26518,2006-07-10,CON
11180859,PCT/US06/26914,2006-07-11,CON
11180861,PCT/US05/25038,2005-07-14,CON
11180863,12338425,2008-12-18,CIP
11180863,12338445,2008-12-18,CIP
11180863,11333663,2006-01-17,CIP
11180863,11653676,2007-01-16,CIP
11180863,12338353,2008-12-18,DIV
11180866,12634430,2009-12-09,CIP
11180868,12435955,2009-05-05,CON
11180868,13892933,2013-05-13,CON
11180871,PCT/US05/36231,2005-10-07,CON
11180871,12626208,2009-11-25,CON
11180871,13083335,2011-04-08,CON
11180874,PCT/US05/32761,2005-09-13,CON
11180875,13409398,2012-03-01,CON
11180889,11894711,2007-08-20,CON
11180890,12129677,2008-05-30,DIV
11180913,12000314,2007-12-11,CON
11180925,12176666,2008-07-21,CON
11180929,PCT/US06/26989,2006-07-06,CON
11180930,11287145,2005-11-23,CIP
11180937,12435896,2009-05-05,CON
11180940,PCT/US06/26849,2006-07-12,CON
11180942,12218103,2008-07-11,DIV
11180942,PCT/US06/26703,2006-07-11,CON
11180943,PCT/US06/26668,2006-07-07,CON
11180944,11454177,2006-06-15,CIP
11180944,11355371,2006-02-16,CIP
11180956,11750504,2007-05-18,CIP
11180957,PCT/US05/33134,2005-09-16,CON
11180961,12814755,2010-06-14,CIP
11180961,11653450,2007-01-16,CIP
11180961,13158692,2011-06-13,CIP
11180961,13158653,2011-06-13,DIV
11180961,12828597,2010-07-01,CIP
11180961,11331180,2006-01-13,CIP
11180965,13602298,2012-09-03,CON
11180965,11612841,2006-12-19,CON
11180965,11355205,2006-02-15,CIP
11180967,12650028,2009-12-30,DIV
11180978,11195574,2005-08-01,CON
11180981,PCT/US06/23201,2006-06-14,CON
11180983,PCT/US06/26912,2006-07-11,CON
11180989,11944130,2007-11-21,CON
11180989,11944083,2007-11-21,DIV
11180991,13717661,2012-12-17,CON
11180992,12942185,2010-11-09,DIV
11180992,12420836,2009-04-09,DIV
11180992,12835067,2010-07-13,DIV
11180993,12416331,2009-04-01,CIP
11180993,11539089,2006-10-05,CIP
11180993,PCT/US06/26949,2006-07-12,CON
11181001,13184041,2011-07-15,DIV
11181001,11371804,2006-03-09,DIV
11181002,11872967,2007-10-16,CON
11181014,12587902,2009-10-15,CON
11181019,11930573,2007-10-31,DIV
11181037,11609637,2006-12-12,CIP
11181037,12900337,2010-10-07,CIP
11181039,12482701,2009-06-11,DIV
11181039,11854596,2007-09-13,CON
11181040,11995308,2008-03-24,DIV
11181041,PCT/US06/27078,2006-07-12,CON
11181041,14088216,2013-11-22,DIV
11181048,11897930,2007-09-04,CIP
11181049,11354065,2006-02-14,CIP
11181050,PCT/US06/27498,2006-07-14,CON
11181053,12185467,2008-08-04,CON
11181055,11932873,2007-10-31,CON
11181055,12764474,2010-04-21,CON
11181055,12776798,2010-05-10,CON
11181055,12715907,2010-03-02,CON
11181055,11932895,2007-10-31,CON
11181055,11379443,2006-04-20,CON
11181056,12290501,2008-10-31,DIV
11181057,11333128,2006-01-17,CON
11181057,11341784,2006-01-27,CIP
11181062,13530040,2012-06-21,CIP
11181062,12772471,2010-05-03,CIP
11181062,13774744,2013-02-22,CIP
11181062,11404735,2006-04-14,CIP
11181062,12838164,2010-07-16,CIP
11181063,PCT/US06/26926,2006-07-10,CON
11181064,11612729,2006-12-19,CON
11181064,11444806,2006-06-01,CIP
11181064,12209529,2008-09-12,CIP
11181064,13065395,2011-03-21,CIP
11181064,PCT/US05/24845,2005-07-14,CON
11181064,12430048,2009-04-24,CIP
11181073,12383903,2009-03-30,DIV
11181079,12250652,2008-10-14,DIV
11181091,12241581,2008-09-30,DIV
11181097,12197524,2008-08-25,DIV
11181101,PCT/US06/27000,2006-07-12,CON
11181110,13461040,2012-05-01,DIV
11181110,12612479,2009-11-04,DIV
11181113,12822908,2010-06-24,DIV
11181113,13965448,2013-08-13,DIV
11181115,12625841,2009-11-25,CON
11181117,11189140,2005-07-25,CIP
11181120,14539183,2014-11-12,CIP
11181120,12126123,2008-05-23,CON
11181122,13653800,2012-10-17,CON
11181122,13031462,2011-02-21,CON
11181122,13771226,2013-02-20,CON
11181122,13283036,2011-10-27,CON
11181123,11354575,2006-02-15,CON
11181125,12717478,2010-03-04,DIV
11181128,PCT/US05/35302,2005-09-30,CON
11181128,14747504,2015-06-23,CON
11181128,12342238,2008-12-23,CON
11181130,PCT/US06/27357,2006-07-14,CON
11181131,12418330,2009-04-03,CON
11181141,12721680,2010-03-11,DIV
11181142,12273145,2008-11-18,DIV
11181145,11941421,2007-11-16,DIV
11181148,12716904,2010-03-03,CON
11181148,13555878,2012-07-23,CON
11181150,PCT/US06/27199,2006-07-11,CON
11181151,PCT/US06/27257,2006-07-14,CON
11181151,12621673,2009-11-19,DIV
11181153,PCT/US06/27247,2006-07-14,CON
11181157,12173079,2008-07-15,CON
11181159,11824943,2007-07-03,CIP
11181161,13711276,2012-12-11,DIV
11181165,13152627,2011-06-03,CON
11181167,11462477,2006-09-29,CON
11181170,12956100,2010-11-30,CON
11181175,13197633,2011-08-03,CON
11181175,12098465,2008-04-07,CON
11181176,12321883,2009-01-27,DIV
11181176,12321901,2009-01-27,DIV
11181178,14635648,2015-03-02,CON
11181178,11940652,2007-11-15,CON
11181178,11255821,2005-10-19,CIP
11181178,11857223,2007-09-18,CIP
11181178,14822682,2015-08-10,CIP
11181178,PCT/US06/26881,2006-07-12,CON
11181178,14071427,2013-11-04,CON
11181187,14822682,2015-08-10,CIP
11181187,11857223,2007-09-18,CIP
11181187,PCT/US06/26881,2006-07-12,CON
11181187,11255821,2005-10-19,CIP
11181190,PCT/US06/24530,2006-06-23,CON
11181190,12852773,2010-08-09,DIV
11181197,PCT/US06/26815,2006-07-11,CON
11181202,11841787,2007-08-20,CON
11181211,PCT/US06/20477,2006-05-24,CON
11181214,12050251,2008-03-18,DIV
11181214,PCT/US05/30832,2005-08-29,CON
11181215,11726168,2007-03-21,CON
11181217,12197996,2008-08-25,DIV
11181217,13552556,2012-07-18,DIV
11181217,14743916,2015-06-18,DIV
11181217,13687907,2012-11-28,DIV
11181217,13022522,2011-02-07,DIV
11181222,PCT/IB06/00320,2006-01-13,CON
11181228,PCT/US06/27129,2006-07-12,CON
11181228,12251227,2008-10-14,DIV
11181229,11832621,2007-08-01,CON
11181235,12430268,2009-04-27,CON
11181235,13155143,2011-06-07,CON
11181237,PCT/US06/27129,2006-07-12,CON
11181238,14183942,2014-02-19,CON
11181238,12181520,2008-07-29,CON
11181238,13231419,2011-09-13,CON
11181244,11861290,2007-09-26,CON
11181247,14470171,2014-08-27,DIV
11181247,12501560,2009-07-13,DIV
11181251,PCT/US06/27154,2006-07-12,CON
11181257,12972019,2010-12-17,CON
11181257,13552818,2012-07-19,CON
11181258,11376364,2006-03-15,DIV
11181260,12759317,2010-04-13,CON
11181260,11716426,2007-03-09,CON
11181261,11868571,2007-10-08,CIP
11181261,11626297,2007-01-23,CON
11181261,11304836,2005-12-15,CIP
11181262,12631067,2009-12-04,DIV
11181263,12115981,2008-05-06,CIP
11181263,13087999,2011-04-15,CIP
11181263,12785638,2010-05-24,CIP
11181264,12436325,2009-05-06,DIV
11181264,PCT/US06/26652,2006-07-06,CON
11181264,12195155,2008-08-20,DIV
11181265,PCT/US06/26482,2006-06-29,CON
11181267,PCT/US06/27295,2006-07-14,CON
11181272,11850760,2007-09-06,DIV
11181280,13072184,2011-03-25,CON
11181283,12693655,2010-01-26,CON
11181285,11338350,2006-01-24,CON
11181287,13863753,2013-04-16,DIV
11181296,11923264,2007-10-24,CIP
11181297,12251255,2008-10-14,CON
11181297,PCT/US05/30562,2005-08-29,CON
11181298,12176710,2008-07-21,CON
11181312,12980078,2010-12-28,CIP
11181312,11550491,2006-10-18,CIP
11181314,PCT/US06/27567,2006-07-14,CON
11181318,11233847,2005-09-23,CIP
11181318,13770132,2013-02-19,CIP
11181318,12553389,2009-09-03,CIP
11181318,13476614,2012-05-21,CIP
11181321,12774059,2010-05-05,CON
11181326,12877809,2010-09-08,CON
11181326,14587438,2014-12-31,CON
11181326,13865031,2013-04-17,CON
11181329,12393647,2009-02-26,CON
11181331,12324095,2008-11-26,DIV
11181341,11687986,2007-03-19,DIV
11181344,11221654,2005-09-07,CIP
11181344,PCT/US05/31983,2005-09-07,CON
11181344,13017655,2011-01-31,CIP
11181344,PCT/US06/27023,2006-07-11,CON
11181344,11741665,2007-04-27,CIP
11181345,PCT/US06/26894,2006-07-12,CON
11181345,12941458,2010-11-08,DIV
11181354,13789959,2013-03-08,CON
11181354,14101786,2013-12-10,CON
11181354,12823738,2010-06-25,CON
11181354,14101837,2013-12-10,CON
11181357,PCT/US06/18649,2006-05-12,CON
11181363,PCT/US05/25237,2005-07-14,CON
11181367,13240577,2011-09-22,DIV
11181373,11904801,2007-09-27,DIV
11181376,PCT/US06/27176,2006-07-12,CON
11181384,PCT/US06/24920,2006-06-28,CON
11181386,PCT/US06/26745,2006-07-10,CON
11181386,11466326,2006-08-22,CIP
11181389,11983046,2007-11-06,CON
11181395,12032377,2008-02-15,DIV
11181407,12338317,2008-12-18,CON
11181409,PCT/US06/26881,2006-07-12,CON
11181409,13536479,2012-06-28,CIP
11181409,14059025,2013-10-21,CIP
11181409,14822682,2015-08-10,CIP
11181409,11857223,2007-09-18,CIP
11181409,11255821,2005-10-19,CIP
11181411,11929980,2007-10-30,CON
11181411,11929985,2007-10-30,CON
11181411,14686522,2015-04-14,CON
11181411,11929974,2007-10-30,CON
11181411,14321718,2014-07-01,CON
11181411,12479679,2009-06-05,CON
11181411,13535228,2012-06-27,CON
11181411,14683290,2015-04-10,CON
11181411,11672018,2007-02-06,CON
11181411,14683324,2015-04-10,CON
11181411,14682926,2015-04-09,CON
11181411,13853978,2013-03-29,CON
11181411,14875433,2015-10-05,CON
11181411,13196840,2011-08-02,CON
11181412,12975316,2010-12-21,CON
11181412,12242870,2008-09-30,CON
11181412,13424273,2012-03-19,CON
11181412,11733167,2007-04-09,CON
11181415,12129374,2008-05-29,CON
11181419,12470630,2009-05-22,DIV
11181425,11695972,2007-04-03,CIP
11181428,14635734,2015-03-02,CON
11181428,14822682,2015-08-10,CIP
11181428,11857223,2007-09-18,CIP
11181428,11679934,2007-02-28,CON
11181428,PCT/US06/26881,2006-07-12,CON
11181428,11255821,2005-10-19,CIP
11181428,14027006,2013-09-13,CON
11181434,11324626,2006-01-03,CIP
11181440,PCT/US06/26853,2006-07-10,CON
11181441,PCT/US06/26741,2006-07-12,CON
11181442,12195716,2008-08-21,CON
11181444,11746200,2007-05-09,CIP
11181445,11787543,2007-04-16,CIP
11181445,13334628,2011-12-22,CIP
11181445,14735564,2015-06-10,CIP
11181449,PCT/US05/30832,2005-08-29,CON
11181449,12050253,2008-03-18,DIV
11181449,12050258,2008-03-18,DIV
11181449,12050256,2008-03-18,DIV
11181450,12715709,2010-03-02,CON
11181454,12074429,2008-03-04,CON
11181470,11876249,2007-10-22,CIP
11181479,PCT/US06/26446,2006-06-29,CON
11181479,12234459,2008-09-19,DIV
11181482,PCT/US06/27161,2006-07-12,CON
11181488,PCT/US05/46895,2005-12-22,CON
11181488,11485031,2006-07-12,CIP
11181488,13454829,2012-04-24,CIP
11181488,12753888,2010-04-04,CIP
11181488,13454829,2012-04-24,CON
11181488,12753887,2010-04-04,CIP
11181488,12753888,2010-04-04,CON
11181488,12753887,2010-04-04,CON
11181488,PCT/US06/26832,2006-07-12,CON
11181488,13439655,2012-04-04,CON
11181488,13439655,2012-04-04,CIP
11181508,12722372,2010-03-11,CON
11181509,11255821,2005-10-19,CIP
11181509,11857223,2007-09-18,CIP
11181509,PCT/US06/26881,2006-07-12,CON
11181509,14822682,2015-08-10,CIP
11181511,PCT/US06/26876,2006-07-12,CON
11181515,PCT/US06/27813,2006-07-14,CON
11181516,11854837,2007-09-13,CIP
11181519,12193469,2008-08-18,DIV
11181519,PCT/US06/27129,2006-07-12,CON
11181520,12396410,2009-03-02,DIV
11181522,12690211,2010-01-20,CON
11181525,PCT/US06/27182,2006-07-12,CON
11181527,11365051,2006-02-28,CON
11181527,11376512,2006-03-14,CON
11181528,PCT/US05/27803,2005-08-05,CON
11181531,12889277,2010-09-23,DIV
11181531,11936703,2007-11-07,DIV
11181536,PCT/US06/26856,2006-07-10,CON
11181540,PCT/US06/27525,2006-07-13,CON
11181545,11713996,2007-03-05,CON
11181546,PCT/US06/20788,2006-05-30,CON
11181547,11945128,2007-11-26,CON
11181565,12480553,2009-06-08,DIV
11181566,12013966,2008-01-14,CON
11181572,PCT/US06/27173,2006-07-12,CON
11181572,14617823,2015-02-09,CON
11181572,14071639,2013-11-04,CON
11181574,11857944,2007-09-19,DIV
11181575,11480712,2006-07-03,DIV
11181576,11339000,2006-01-25,CIP
11181576,11612540,2006-12-19,CIP
11181578,11943718,2007-11-21,CON
11181578,12474691,2009-05-29,CON
11181578,12474662,2009-05-29,CON
11181578,12955017,2010-11-29,CON
11181579,PCT/US06/25042,2006-06-27,CON
11181579,12582576,2009-10-20,DIV
11181580,12127739,2008-05-27,CON
11181582,12192026,2008-08-14,DIV
11181582,12830230,2010-07-02,DIV
11181591,12547122,2009-08-25,CON
11181593,PCT/US06/27297,2006-07-14,CON
11181601,90012739,2012-12-14,CON
11181601,12605950,2009-10-26,CON
11181602,PCT/US06/27109,2006-07-13,CON
11181604,11354752,2006-02-15,CIP
11181607,12075075,2008-03-06,CON
11181611,11376512,2006-03-14,CON
11181612,PCT/US06/27390,2006-07-13,CON
11181614,PCT/US06/22230,2006-06-07,CON
11181619,PCT/US06/26552,2006-07-10,CON
11181624,11514598,2006-08-31,CIP
11181624,11801051,2007-05-07,CIP
11181625,14082092,2013-11-15,CON
11181630,12946541,2010-11-15,DIV
11181639,PCT/US05/25234,2005-07-15,CON
11181639,11347765,2006-02-03,CIP
11181640,11972668,2008-01-11,DIV
11181646,PCT/US06/27488,2006-07-14,CON
11181650,12051726,2008-03-19,DIV
11181655,PCT/US06/26505,2006-07-07,CON
11181657,PCT/US06/27487,2006-07-14,CON
11181659,11779224,2007-07-17,DIV
11181669,14678273,2015-04-03,CIP
11181669,12202967,2008-09-02,CON
11181669,13330494,2011-12-19,CIP
11181670,PCT/US06/21497,2006-06-02,CON
11181672,PCT/US06/27110,2006-07-13,CON
11181677,13407335,2012-02-28,CON
11181677,12382219,2009-03-11,CIP
11181677,12382217,2009-03-11,CIP
11181677,11802642,2007-05-24,CIP
11181677,12382218,2009-03-11,CIP
11181677,12457841,2009-06-23,CIP
11181681,PCT/US06/27468,2006-07-14,CON
11181682,12369819,2009-02-12,CIP
11181682,11345956,2006-02-02,CON
11181682,11230810,2005-09-19,CIP
11181682,PCT/US06/27440,2006-07-12,CON
11181682,13860105,2013-04-10,CIP
11181682,PCT/US10/30497,2010-04-09,CON
11181686,13088189,2011-04-15,CON
11181692,13782842,2013-03-01,CON
11181693,12025195,2008-02-04,DIV
11181694,11657925,2007-01-25,CIP
11181695,12582028,2009-10-20,CON
11181695,11983055,2007-11-06,CON
11181698,11341407,2006-01-26,CIP
11181706,11806039,2007-05-29,CIP
11181706,14607326,2015-01-28,CIP
11181706,13439586,2012-04-04,CIP
11181707,11972233,2008-01-10,CON
11181713,13748670,2013-01-24,CON
11181715,12135226,2008-06-09,CON
11181718,PCT/US06/27324,2006-07-14,CON
11181719,12504506,2009-07-16,DIV
11181721,12020393,2008-01-25,CON
11181721,12764090,2010-04-20,CON
11181724,11812574,2007-06-20,DIV
11181730,12591031,2009-11-05,DIV
11181747,11633459,2006-12-05,CON
11181747,12213300,2008-06-17,CON
11181748,12815879,2010-06-15,CON
11181748,12662982,2010-05-14,DIV
11181748,13137210,2011-07-28,DIV
11181748,13676411,2012-11-14,DIV
11181758,12324925,2008-11-28,CON
11181758,12986811,2011-01-07,CON
11181768,14509265,2014-10-08,REI
11181770,11898693,2007-09-14,DIV
11181770,11898694,2007-09-14,DIV
11181770,12216751,2008-07-10,DIV
11181770,12609425,2009-10-30,DIV
11181778,11594753,2006-11-09,CIP
11181778,14636463,2015-03-03,CIP
11181778,PCT/US06/26736,2006-07-11,CON
11181778,12115770,2008-05-06,CIP
11181778,12567201,2009-09-25,CIP
11181778,11352209,2006-02-13,CIP
11181782,12481172,2009-06-09,CON
11181786,12289217,2008-10-23,DIV
11181787,11494747,2006-07-28,DIV
11181788,11544593,2006-10-10,DIV
11181799,12265960,2008-11-06,DIV
11181799,11831232,2007-07-31,DIV
11181807,13944960,2013-08-23,REI
11181807,13100783,2011-05-04,REI
11181809,12165781,2008-07-01,DIV
11181809,12984326,2011-01-04,CON
11181809,11797344,2007-05-02,DIV
11181809,12364556,2009-02-03,DIV
11181809,12410558,2009-03-25,CON
11181811,11760503,2007-06-08,CON
11181814,PCT/US06/25565,2006-06-30,CON
11181815,PCT/US06/27835,2006-07-17,CON
11181827,11622916,2007-01-12,DIV
11181841,11467772,2006-08-28,CIP
11181844,12206056,2008-09-08,DIV
11181853,PCT/US06/30790,2006-08-07,CON
11181863,11313632,2005-12-22,CIP
11181863,11298744,2005-12-12,CIP
11181864,PCT/US06/27674,2006-07-14,CON
11181864,11313632,2005-12-22,CIP
11181864,11298744,2005-12-12,CIP
11181870,12359618,2009-01-26,DIV
11181872,11528564,2006-09-28,DIV
11181876,11727217,2007-03-26,CON
11181876,11727216,2007-03-26,CON
11181877,12830865,2010-07-06,CON
11181877,12367706,2009-02-09,CON
11181877,13912297,2013-06-07,CON
11181877,13222569,2011-08-31,CON
11181879,12068020,2008-01-31,CON
11181891,11907171,2007-10-10,CON
11181896,11812853,2007-06-22,DIV
11181900,PCT/US06/26859,2006-07-10,CON
11181915,12923889,2010-10-13,DIV
11181923,13792381,2013-03-11,CON
11181923,12323724,2008-11-26,CON
11181923,14739159,2015-06-15,CON
11181927,11589096,2006-10-30,CON
11181929,12104154,2008-04-16,CON
11181943,12003346,2007-12-21,CON
11181954,12102097,2008-04-14,CON
11181960,12274270,2008-11-19,CON
11181968,11704046,2007-02-07,CON
11181971,13429808,2012-03-26,CON
11181973,12394084,2009-02-27,CIP
11181978,14513668,2014-10-14,CON
11181992,12003289,2007-12-21,CON
11181996,PCT/US06/26171,2006-06-30,CON
11181996,13082001,2011-04-07,DIV
11181996,12614162,2009-11-06,DIV
11181997,PCT/US06/27445,2006-07-11,CON
11182001,11338646,2006-01-25,DIV
11182007,11951031,2007-12-05,CIP
11182009,12536876,2009-08-06,DIV
11182013,12368538,2009-02-10,CON
11182023,PCT/US06/26754,2006-07-11,CON
11182026,12110800,2008-04-28,DIV
11182027,11236964,2005-09-27,CIP
11182028,12857322,2010-08-16,CON
11182028,PCT/US06/27302,2006-07-13,CON
11182028,11370194,2006-03-06,CON
11182028,13339861,2011-12-29,CON
11182028,13495592,2012-06-13,CON
11182033,11501162,2006-08-08,CON
11182034,11610772,2006-12-14,CIP
11182034,11247438,2005-10-11,CIP
11182034,11247705,2005-10-11,CIP
11182039,11285730,2005-11-23,CON
11182039,12805447,2010-07-30,CON
11182039,11256621,2005-10-24,CON
11182039,11256620,2005-10-24,CON
11182048,PCT/US06/27304,2006-07-13,CON
11182061,12169973,2008-07-09,CON
11182063,11459475,2006-07-24,CIP
11182066,12114948,2008-05-05,CON
11182069,PCT/US06/27127,2006-07-13,CON
11182072,11364362,2006-03-01,CIP
11182072,11364361,2006-03-01,CIP
11182072,11364363,2006-03-01,CIP
11182072,11798634,2007-05-15,CIP
11182072,11489752,2006-07-20,CIP
11182073,PCT/US06/27071,2006-07-10,CON
11182076,11544048,2006-10-06,CON
11182078,12405731,2009-03-17,DIV
11182079,12178840,2008-07-24,CON
11182079,12906504,2010-10-18,CON
11182081,11841642,2007-08-20,CON
11182081,14046200,2013-10-04,CON
11182083,PCT/US05/29740,2005-08-17,CON
11182085,PCT/US06/12439,2006-04-04,CON
11182088,PCT/US06/27461,2006-07-12,CON
11182088,14044847,2013-10-02,CON
11182089,12719499,2010-03-08,CON
11182095,11801262,2007-05-09,DIV
11182099,PCT/US06/27980,2006-07-17,CON
11182110,12479742,2009-06-05,CIP
11182110,11597148,,CIP
11182110,PCT/US06/27698,2006-07-17,CON
