application_number,parent_application_number,parent_filing_date,continuation_type
12376004,PCT/EP08/52391,2008-02-27,NST
12376005,PCT/US2007/017539,2007-08-06,NST
12376006,PCT/JP2007/064985,2007-07-31,NST
12376007,PCT/EP07/57645,2007-07-25,NST
12376008,PCT/US07/75140,2007-08-03,NST
12376009,PCT/JP2007/069535,2007-10-01,NST
12376010,PCT/CH07/00384,2007-08-07,NST
12376011,PCT/EP2007/058097,2007-08-03,NST
12376012,PCT/EP2007/057170,2007-07-12,NST
12376013,PCT/EP2007/006363,2007-07-18,NST
12376014,PCT/JP2007/061558,2007-06-07,NST
12376015,PCT/EP07/57881,2007-07-31,NST
12376016,PCT/DE07/01344,2007-07-28,NST
12376017,PCT/GB07/03050,2007-08-10,NST
12376018,PCT/EP07/06676,2007-07-27,NST
12376019,PCT/AU2007/001077,2007-08-02,NST
12376020,PCT/FI2007/000193,2007-07-24,NST
12376021,PCT/AU2007/001111,2007-08-03,NST
12376022,PCT/FR2006/001897,2006-08-02,NST
12376023,60821360,2006-08-03,PRO
12376023,PCT/US07/74954,2007-08-01,NST
12376024,PCT/JP2007/065442,2007-08-07,NST
12376025,PCT/JP2007/065133,2007-08-02,NST
12376026,PCT/US2007/074873,2007-07-31,NST
12376027,PCT/IB07/53035,2007-08-01,NST
12376028,PCT/CA07/01364,2007-08-03,NST
12376029,PCT/US2007/074948,2007-08-01,NST
12376030,PCT/EP07/57691,2007-07-25,NST
12376031,PCT/DE2006/001351,2006-08-02,NST
12376032,PCT/AU2007/001098,2007-08-03,NST
12376033,PCT/JP2007/065275,2007-08-03,NST
12376034,PCT/KR07/03728,2007-08-02,NST
12376035,PCT/CH2007/000385,2007-08-07,NST
12376036,PCT/DE2007/000957,2007-05-26,NST
12376037,PCT/EP07/06760,2007-07-31,NST
12376038,PCT/JP2007/064984,2007-07-31,NST
12376039,PCT/JP2007/065396,2007-08-07,NST
12376040,PCT/SG07/00232,2007-08-03,NST
12376041,PCT/EP2007/057868,2007-07-31,NST
12376042,PCT/IB2007/002221,2007-08-02,NST
12376043,PCT/EP2007/006892,2007-08-03,NST
12376044,PCT/JP2007/065331,2007-07-31,NST
12376045,PCT/JP2007/054799,2007-03-12,NST
12376046,PCT/EP2007/058352,2007-08-13,NST
12376047,PCT/US07/75245,2007-08-06,NST
12376048,PCT/JP2008/060094,2008-05-26,NST
12376049,PCT/JP2007/061161,2007-06-01,NST
12376050,PCT/KR2007/003747,2007-08-03,NST
12376051,60834450,2006-07-31,PRO
12376051,PCT/US07/74836,2007-07-31,NST
12376052,60835647,2006-08-03,PRO
12376052,PCT/US07/75117,2007-08-02,NST
12376053,60835548,2006-08-04,PRO
12376053,PCT/US07/17233,2007-08-01,NST
12376054,PCT/JP2007/065227,2007-08-03,NST
12376055,PCT/CA06/01275,2006-08-02,NST
12376056,PCT/JP2008/072584,2008-12-05,NST
12376057,60835000,2006-08-02,PRO
12376057,PCT/US07/74790,2007-07-31,NST
12376058,PCT/KR07/02146,2007-05-02,NST
12376059,PCT/JP2007/051831,2007-02-02,NST
12376060,PCT/EP07/57912,2007-07-31,NST
12376061,PCT/EP2008/053268,2008-03-19,NST
12376062,PCT/EP2007/006672,2007-07-27,NST
12376063,PCT/JP2007/064944,2007-07-31,NST
12376064,60834736,2006-08-01,PRO
12376064,PCT/US07/74647,2007-07-27,NST
12376065,PCT/EP07/57913,2007-07-31,NST
12376066,PCT/EP06/64841,2006-07-31,NST
12376067,PCT/IL07/00968,2007-08-02,NST
12376068,PCT/JP2007/065571,2007-08-02,NST
12376069,PCT/IB2006/052672,2006-08-03,NST
12376070,PCT/IB07/53052,2007-08-02,NST
12376071,PCT/IB06/52670,2006-08-03,NST
12376072,PCT/US06/30044,2006-08-02,NST
12376073,PCT/JP2007/064980,2007-07-31,NST
12376074,PCT/IB2006/052671,2006-08-03,NST
12376075,PCT/EP07/58040,2007-08-02,NST
12376076,PCT/FR2007/006501,2007-07-21,NST
12376077,PCT/EP07/04670,2007-05-25,NST
12376078,60888891,2007-02-08,PRO
12376078,PCT/US08/53415,2008-02-08,NST
12376079,PCT/KR2007/003711,2007-08-01,NST
12376080,PCT/EP06/65013,2006-08-03,NST
12376081,60834646,2006-07-31,PRO
12376081,PCT/US07/16834,2007-07-25,NST
12376082,PCT/SG2006/000223,2006-08-05,NST
12376083,60835636,2006-08-04,PRO
12376083,PCT/US07/17391,2007-08-03,NST
12376084,PCT/NL07/50381,2007-07-30,NST
12376085,PCT/FR07/51735,2007-07-26,NST
12376086,PCT/US2007/075002,2007-08-01,NST
12376087,PCT/EP2007/006800,2007-08-01,NST
12376088,PCT/KR07/00941,2007-02-23,NST
12376089,PCT/JP2006/315682,2006-08-08,NST
12376090,PCT/JP2007/060646,2007-05-24,NST
12376091,PCT/EP2007/004680,2007-05-25,NST
12376092,PCT/EP2007/006755,2007-07-31,NST
12376093,PCT/EP2007/005985,2007-06-06,NST
12376094,PCT/IB07/04212,2005-08-02,NST
12376095,PCT/EP07/05984,2007-06-06,NST
12376096,PCT/US2007/074987,2007-08-01,NST
12376097,60835282,2006-08-03,PRO
12376097,PCT/US07/17257,2007-08-02,NST
12376098,PCT/JP2007/000709,2007-06-27,NST
12376099,PCT/JP2007/000623,2007-06-12,NST
12376100,PCT/EP07/57734,2007-07-26,NST
12376101,60835368,2006-08-02,PRO
12376101,PCT/US07/17283,2007-08-01,NST
12376102,PCT/GB2007/050429,2007-07-20,NST
12376103,PCT/JP2007/000829,2007-08-01,NST
12376104,PCT/JP2006/315266,2006-08-02,NST
12376105,60820578,2006-07-27,PRO
12376105,60827054,2006-09-26,PRO
12376105,60827056,2006-09-26,PRO
12376105,PCT/US07/74519,2007-07-26,NST
12376106,PCT/JP2007/051481,2007-01-30,NST
12376107,PCT/KR07/03726,2007-08-02,NST
12376108,PCT/JP2007/065087,2007-08-01,NST
12376109,PCT/JP2007/064791,2007-07-27,NST
12376110,PCT/GB07/02917,2007-08-01,NST
12376111,PCT/GB2007/002922,2007-08-01,NST
12376112,PCT/EP2007/057851,2007-07-30,NST
12376113,PCT/JP2007/065141,2007-08-02,NST
12376114,PCT/EP07/57847,2007-07-30,NST
12376115,PCT/US06/34924,2006-09-08,NST
12376116,PCT/EP2007/005813,2007-06-30,NST
12376117,PCT/EP07/06318,2007-07-17,NST
12376118,60835148,2006-08-01,PRO
12376118,PCT/US07/17248,2007-08-01,NST
12376119,60834952,2006-08-02,PRO
12376119,60906850,2007-03-14,PRO
12376119,60907458,2007-04-02,PRO
12376119,60907634,2007-04-12,PRO
12376119,60907635,2007-04-12,PRO
12376119,60924430,2007-05-15,PRO
12376119,PCT/US07/17170,2007-08-01,NST
12376120,11496687,2006-08-01,CIP
12376120,60842861,2006-09-08,PRO
12376120,PCT/US07/18265,2007-08-17,NST
12376121,PCT/EP2006/064886,2006-08-01,NST
12376122,PCT/JP2007/063641,2007-07-09,NST
12376123,PCT/JP2007/065175,2007-08-02,NST
12376124,PCT/IB07/53115,2007-08-07,NST
12376125,PCT/EP07/04596,2007-05-23,NST
12376126,PCT/IB2007/053122,2007-08-07,NST
12376127,PCT/JP07/63854,2007-07-11,NST
12376128,PCT/EP07/56732,2007-07-04,NST
12376129,PCT/EP2007/005928,2007-07-04,NST
12376130,PCT/IB07/53079,2007-08-06,NST
12376131,PCT/EP2007/005850,2007-07-02,NST
12376132,PCT/FR2007/051796,2007-08-07,NST
12376133,PCT/JP2007/074229,2007-12-17,NST
12376134,PCT/IB07/53129,2007-08-08,NST
12376135,PCT/IB07/52845,2007-07-17,NST
12376136,PCT/AU2007/001257,2007-08-30,NST
12376137,PCT/IB07/52971,2007-07-26,NST
12376138,PCT/CA07/01357,2007-08-01,NST
12376139,PCT/FR2007/051747,2007-07-30,NST
12376140,PCT/IB07/53059,2007-08-03,NST
12376141,60821425,2006-08-04,PRO
12376141,60821432,2006-08-04,PRO
12376141,60827928,2006-10-03,PRO
12376141,60827941,2006-10-03,PRO
12376141,PCT/US07/17384,2007-08-02,NST
12376142,PCT/IB2007/003474,2007-11-13,NST
12376143,PCT/FR07/51751,2007-07-30,NST
12376144,PCT/DE07/01379,2007-08-03,NST
12376145,PCT/EP07/57754,2007-07-27,NST
12376146,PCT/EP07/58073,2007-08-03,NST
12376147,PCT/EP07/57572,2007-07-23,NST
12376148,60821292,2006-08-03,PRO
12376148,PCT/US07/16970,2007-07-30,NST
12376149,PCT/FR2007/001347,2007-08-06,NST
12376150,PCT/KR06/03795,2006-09-25,NST
12376151,11462083,2006-08-03,CON
12376151,PCT/US07/17275,2007-08-02,NST
12376152,PCT/SE2006/000943,2006-08-10,NST
12376153,PCT/JP2007/065074,2007-08-01,NST
12376154,PCT/JP07/66066,2007-08-13,NST
12376155,PCT/IB07/53470,2007-08-29,NST
12376156,PCT/US2008/063124,2008-05-08,NST
12376157,PCT/JP2008/051642,2008-02-01,NST
12376158,PCT/JP2007/064700,2007-07-26,NST
12376159,PCT/IB2007/053084,2007-08-06,NST
12376160,PCT/EP2006/007976,2006-08-11,NST
12376161,PCT/JP2007/065228,2007-08-03,NST
12376162,PCT/JP2007/066329,2007-08-23,NST
12376163,PCT/GB07/02946,2007-08-02,NST
12376164,PCT/EP07/57910,2007-07-31,NST
12376165,PCT/EP07/56717,2007-07-04,NST
12376166,60835107,2006-08-03,PRO
12376166,PCT/US07/17337,2007-08-03,NST
12376167,PCT/JP2007/064961,2007-07-31,NST
12376168,PCT/US06/35428,2006-09-13,NST
12376169,PCT/AU2007/001103,2007-08-06,NST
12376170,PCT/CN07/02406,2007-08-10,NST
12376171,60835682,2006-08-04,PRO
12376171,PCT/US07/17312,2007-08-03,NST
12376172,PCT/JP2007/065234,2007-08-03,NST
12376173,PCT/EP2007/002636,2007-03-26,NST
12376174,PCT/EP07/06889,2007-08-03,NST
12376175,60823175,2006-08-22,PRO
12376175,PCT/US07/76205,2007-08-17,NST
12376176,PCT/JP2007/064727,2007-07-20,NST
12376177,PCT/IT06/00599,2006-08-03,NST
12376178,PCT/JP07/64956,2007-07-31,NST
12376179,PCT/CN2007/070801,2007-09-27,NST
12376180,60993753,2007-09-14,PRO
12376180,60998762,2007-10-12,PRO
12376180,61001494,2007-10-30,PRO
12376180,PCT/US08/10626,2008-09-11,NST
12376181,PCT/EP2007/058052,2007-08-03,NST
12376182,PCT/JP2007/063741,2007-07-10,NST
12376183,PCT/CN2007/002457,2007-08-15,NST
12376184,PCT/CN07/70882,2007-10-12,NST
12376185,PCT/SG07/00231,2007-08-03,NST
12376186,PCT/EP2007/057436,2007-07-18,NST
12376187,PCT/EP07/06362,2007-07-18,NST
12376188,PCT/JP07/65573,2007-08-02,NST
12376189,PCT/EP2007/057201,2007-07-12,NST
12376190,PCT/JP2006/315370,2006-08-03,NST
12376191,PCT/EP2007/006818,2007-08-01,NST
12376192,PCT/JP2007/069255,2007-10-02,NST
12376193,PCT/JP2007/069256,2007-10-02,NST
12376194,PCT/JP2007/065297,2007-08-03,NST
12376195,PCT/JP2007/074914,2007-12-26,NST
12376196,PCT/US2007/075078,2007-08-02,NST
12376197,PCT/EP07/57701,2007-07-26,NST
12376198,PCT/US06/33569,2006-08-29,NST
12376199,PCT/JP2006/315539,2006-08-04,NST
12376200,PCT/EP07/57911,2007-07-31,NST
12376201,PCT/IT2007/000567,2007-08-03,NST
12376202,PCT/JP2007/066042,2007-08-17,NST
12376203,PCT/FR2007/001190,2007-07-11,NST
12376204,PCT/GB07/50473,2007-08-06,NST
12376205,60821525,2006-08-04,PRO
12376205,PCT/US07/67007,2007-04-19,NST
12376206,PCT/EP07/58330,2007-08-10,NST
12376207,PCT/IT06/00613,2006-08-09,NST
12376208,PCT/EP07/06899,2007-08-03,NST
12376209,PCT/US07/76433,2007-08-21,NST
12376210,PCT/JP2007/065192,2007-08-02,NST
12376211,PCT/EP2007/057729,2007-07-26,NST
12376212,PCT/GB2007/002915,2007-08-02,NST
12376213,PCT/CA2007/001350,2007-07-31,NST
12376214,PCT/JP2007/064650,2007-07-26,NST
12376215,PCT/JP2007/065131,2007-08-02,NST
12376216,PCT/EP07/06342,2007-07-18,NST
12376217,PCT/CN06/02235,2006-08-31,NST
12376218,PCT/JP2007/065066,2007-08-01,NST
12376219,PCT/IB2007/002101,2007-07-19,NST
12376220,PCT/FR07/51733,2007-07-26,NST
12376221,PCT/NL2007/050387,2007-08-02,NST
12376222,PCT/FR2007/001063,2007-06-26,NST
12376223,PCT/JP2007/065258,2007-08-03,NST
12376224,PCT/EP07/57749,2007-07-27,NST
12376225,60835344,2006-08-03,PRO
12376225,60835407,2006-08-03,PRO
12376225,PCT/US07/75223,2007-08-03,NST
12376226,PCT/EP07/58051,2007-08-03,NST
12376227,PCT/IB07/53027,2007-08-01,NST
12376228,PCT/JP2007/065076,2007-08-01,NST
12376229,PCT/EP2007/057985,2007-08-01,NST
12376230,PCT/JP2007/069401,2007-09-27,NST
12376231,PCT/IB07/53077,2007-08-03,NST
12376232,PCT/EP07/58050,2007-08-03,NST
12376233,PCT/GB2007/002789,2007-07-24,NST
12376234,PCT/GB07/02916,2007-08-02,NST
12376235,PCT/JP2007/069737,2007-10-10,NST
12376236,PCT/JP2007/064631,2007-07-26,NST
12376237,PCT/JP2007/065204,2007-08-02,NST
12376238,60835194,2006-08-03,PRO
12376238,PCT/US07/74960,2007-08-01,NST
12376239,PCT/IB2007/052750,2007-07-10,NST
12376240,PCT/JP2007/061884,2007-06-13,NST
12376241,PCT/JP2007/065054,2007-08-01,NST
12376242,PCT/EP07/55075,2007-05-25,NST
12376243,60835344,2006-08-03,PRO
12376243,60835407,2006-08-03,PRO
12376243,PCT/US07/75216,2007-08-03,NST
12376244,PCT/JP2006/318794,2006-09-15,NST
12376245,PCT/IB07/03728,2007-07-06,NST
12376246,PCT/AU2007/001094,2007-08-03,NST
12376247,PCT/IB07/03574,2007-08-03,NST
12376248,PCT/JP2007/065591,2007-08-09,NST
12376249,PCT/GB2007/002936,2007-08-02,NST
12376250,PCT/EP07/58006,2007-08-02,NST
12376251,PCT/JP2007/065171,2007-08-02,NST
12376252,PCT/JP2007/064537,2007-07-25,NST
12376253,PCT/NL2007/050392,2007-08-03,NST
12376254,60925083,2007-04-18,PRO
12376254,PCT/US07/77042,2007-08-28,NST
12376255,PCT/US2007/075654,2007-08-10,NST
12376256,PCT/JP2007/066009,2007-08-17,NST
12376257,PCT/JP2007/065245,2007-08-03,NST
12376258,PCT/EP07/06945,2007-08-06,NST
12376259,60838046,2006-08-16,PRO
12376259,PCT/US07/18182,2007-08-16,NST
12376260,60823283,2006-08-23,PRO
12376260,PCT/US07/76654,2007-08-23,NST
12376261,PCT/JP2007/065283,2007-08-03,NST
12376262,PCT/JP2007/063636,2007-07-09,NST
12376263,PCT/BR2006/000209,2006-10-05,NST
12376264,PCT/EP07/06856,2007-08-02,NST
12376265,PCT/EP07/58135,2007-08-06,NST
12376266,PCT/JP2006/321183,2006-10-24,NST
12376267,PCT/JP2007/065246,2007-08-03,NST
12376268,PCT/JP2008/053966,2008-03-05,NST
12376269,PCT/GB2007/001398,2007-04-17,NST
12376270,PCT/CH07/00380,2007-08-03,NST
12376271,PCT/DE2007/001360,2007-07-31,NST
12376272,PCT/US2007/075926,2007-08-14,NST
12376273,PCT/EP07/05207,2007-06-13,NST
12376274,PCT/ES06/00463,2006-08-04,NST
12376275,PCT/JP2007/065462,2007-08-07,NST
12376276,PCT/JP2008/064484,2008-08-12,NST
12376277,PCT/GB07/02675,2007-07-16,NST
12376278,PCT/KR07/03581,2007-07-26,NST
12376279,PCT/DE2007/001347,2007-07-27,NST
12376280,PCT/US07/77538,2007-09-04,NST
12376281,PCT/EP2007/058035,2007-08-02,NST
12376282,PCT/CA2007/000181,2007-02-07,NST
12376283,PCT/EP2007/058047,2007-08-03,NST
12376284,PCT/EP07/58037,2007-08-02,NST
12376285,60835821,2006-08-04,PRO
12376285,PCT/US07/17519,2007-08-06,NST
12376286,PCT/IT07/00554,2007-08-01,NST
12376287,PCT/CN07/02209,2007-07-20,NST
12376288,60835710,2006-08-04,PRO
12376288,PCT/US07/75093,2007-08-02,NST
12376289,PCT/NZ2007/000203,2007-08-02,NST
12376290,PCT/JP07/65551,2007-08-08,NST
12376291,PCT/JP2007/065552,2007-08-08,NST
12376292,PCT/EP07/55869,2007-06-14,NST
12376293,PCT/JP2007/064692,2007-07-26,NST
12376294,PCT/IL2008/001450,2008-11-05,NST
12376295,PCT/GB2007/002977,2007-08-03,NST
12376296,PCT/JP2007/065165,2007-08-02,NST
12376297,PCT/EP2007/058271,2007-08-09,NST
12376298,PCT/JP2007/066667,2007-08-28,NST
12376299,PCT/IB07/52741,2007-07-10,NST
12376300,PCT/GB2007/002979,2007-08-06,NST
12376301,PCT/IB07/53010,2007-07-31,NST
12376302,PCT/EP2007/006900,2007-08-03,NST
12376303,PCT/IB07/53086,2007-08-06,NST
12376304,PCT/IB07/53105,2007-08-07,NST
12376305,60835799,2006-08-04,PRO
12376305,PCT/US07/17452,2007-08-06,NST
12376306,PCT/EP2007/060415,2007-10-02,NST
12376307,PCT/IB2007/051327,2007-04-12,NST
12376308,PCT/IB07/53062,2007-08-03,NST
12376309,PCT/IB2007/053036,2007-08-01,NST
12376310,PCT/EP2007/058092,2007-08-03,NST
12376311,PCT/IB2007/052939,2007-07-24,NST
12376312,PCT/GB07/02951,2007-08-04,NST
12376313,60842915,2006-09-07,PRO
12376313,PCT/US07/77623,2007-09-05,NST
12376314,PCT/EP2007/058340,2007-08-10,NST
12376315,60835580,2006-08-04,PRO
12376315,PCT/US07/17396,2007-08-03,NST
12376316,PCT/IB07/52917,2007-07-23,NST
12376317,PCT/IB07/53073,2007-08-03,NST
12376318,PCT/EP07/06888,2007-08-03,NST
12376319,PCT/IB2007/052841,2007-07-17,NST
12376320,PCT/EP2007/058091,2007-08-03,NST
12376321,PCT/IB07/53074,2007-08-03,NST
12376322,PCT/JP2008/001157,2008-05-08,NST
12376323,60840436,2006-08-28,PRO
12376323,PCT/US07/17480,2007-08-06,NST
12376324,PCT/IB07/02230,2007-08-03,NST
12376325,PCT/JP2006/315701,2006-08-09,NST
12376326,PCT/IB2007/002224,2007-07-27,NST
12376327,PCT/JP2008/059501,2008-05-16,NST
12376328,PCT/KR07/04990,2007-10-12,NST
12376329,PCT/EP2007/056971,2007-07-09,NST
12376330,PCT/JP2007/065669,2007-08-03,NST
12376331,PCT/GB2007/002970,2007-08-07,NST
12376332,PCT/KR2007/003874,2007-08-13,NST
12376333,PCT/US2007/073629,2007-07-16,NST
12376334,PCT/JP2007/065296,2007-08-03,NST
12376335,PCT/JP2007/070680,2007-10-17,NST
12376336,PCT/AU06/01133,2006-08-09,NST
12376337,PCT/JP2007/070769,2007-10-18,NST
12376338,PCT/JP2007/065303,2007-08-03,NST
12376339,PCT/JP2007/071357,2007-10-26,NST
12376340,PCT/FR07/01209,2007-07-13,NST
12376341,PCT/JP2007/065289,2007-08-03,NST
12376342,PCT/EP2007/006886,2007-08-03,NST
12376343,PCT/JP2006/315490,2006-08-04,NST
12376344,PCT/JP2007/065195,2007-08-02,NST
12376345,PCT/IE2007/000078,2007-08-03,NST
12376346,PCT/EP2007/058131,2007-08-06,NST
12376347,PCT/JP2006/315493,2006-08-04,NST
12376348,PCT/AU07/01101,2007-08-06,NST
12376349,PCT/JP2007/068441,2007-09-21,NST
12376350,PCT/FR07/01207,2007-07-13,NST
12376351,PCT/FR2007/001345,2007-08-03,NST
12376352,PCT/JP2007/065286,2007-08-03,NST
12376353,PCT/JP2008/050233,2008-01-11,NST
12376354,PCT/IN2007/000314,2007-07-31,NST
12376355,PCT/GB2007/003020,2007-08-08,NST
12376356,PCT/DE2007/001409,2007-08-07,NST
12376357,PCT/EP2007/006804,2007-08-01,NST
12376358,PCT/JP2007/067606,2007-09-10,NST
12376359,60920175,2007-03-27,PRO
12376359,60949772,2007-07-13,PRO
12376359,60980680,2007-10-17,PRO
12376359,PCT/US08/58467,2008-03-27,NST
12376360,PCT/FR2007/001185,2007-07-11,NST
12376361,PCT/JP07/64763,2007-07-27,NST
12376362,PCT/JP2007/065403,2007-08-07,NST
12376363,PCT/EP2007/057605,2007-07-24,NST
12376364,60822197,2006-08-11,PRO
12376364,PCT/US07/75593,2007-08-09,NST
12376365,PCT/JP2008/050403,2008-01-16,NST
12376366,PCT/JP2007/065603,2007-08-09,NST
12376367,PCT/CN2008/001123,2008-06-10,NST
12376368,PCT/KR2007/002363,2007-05-14,NST
12376369,PCT/IT2007/000532,2007-07-26,NST
12376370,PCT/JP2007/065266,2007-08-03,NST
12376371,60841118,2006-08-30,PRO
12376371,PCT/US07/77263,2007-08-30,NST
12376372,PCT/EP2007/058077,2007-08-03,NST
12376373,PCT/JP2007/065635,2007-08-09,NST
12376374,PCT/EP2007/058151,2007-08-06,NST
12376375,PCT/JP2008/052458,2008-02-14,NST
12376376,PCT/EP07/56027,2007-06-18,NST
12376377,PCT/CH2007/000358,2007-07-20,NST
12376378,PCT/FR07/01264,2007-07-23,NST
12376378,PCT/FR2007/001264,2007-07-23,CON
12376379,60821440,2006-08-04,PRO
12376379,PCT/US07/75300,2007-08-06,NST
12376380,PCT/CH2007/000349,2007-07-18,NST
12376381,PCT/JP2007/065125,2007-08-02,NST
12376382,PCT/JP2007/066238,2007-08-22,NST
12376383,PCT/JP2007/071196,2007-10-31,NST
12376384,PCT/JP2007/064663,2007-07-26,NST
12376385,PCT/NL2007/000194,2007-08-06,NST
12376386,PCT/EP07/08349,2007-09-26,NST
12376387,PCT/JP2008/050107,2008-01-09,NST
12376388,60821557,2006-08-04,PRO
12376388,PCT/US07/75210,2007-08-03,NST
12376389,60835422,2006-08-04,PRO
12376389,PCT/US07/17338,2007-08-03,NST
12376390,60824498,2006-09-05,PRO
12376390,PCT/US07/76604,2007-08-23,NST
12376391,PCT/EP2007/058195,2007-08-07,NST
12376392,PCT/BG2007/000016,2007-08-02,NST
12376393,PCT/DE2007/001298,2007-07-20,NST
12376394,PCT/JP2007/065293,2007-08-03,NST
12376395,PCT/EP2007/007131,2007-08-03,NST
12376396,PCT/EP2007/058197,2007-08-07,NST
12376397,PCT/JP2007/065921,2007-08-09,NST
12376398,PCT/DE2007/001416,2007-08-08,NST
12376399,PCT/EP07/58193,2007-08-07,NST
12376400,PCT/JP2007/062315,2007-06-19,NST
12376401,PCT/SE2007/050393,2007-06-01,NST
12376402,PCT/JP2007/063563,2007-07-06,NST
12376403,PCT/KR2007/003819,2007-08-08,NST
12376404,60837069,2006-08-10,PRO
12376404,PCT/US07/17829,2007-08-10,NST
12376405,PCT/JP2007/065006,2007-07-31,NST
12376406,PCT/DE07/01540,2007-08-23,NST
12376407,PCT/JP2007/065451,2007-08-07,NST
12376408,PCT/JP2007/055542,2007-03-19,NST
12376409,PCT/FR2007/000195,2007-02-16,NST
12376410,PCT/JP2007/065302,2007-08-03,NST
12376411,PCT/EP2007/006649,2007-07-27,NST
12376412,PCT/FR07/01208,2007-07-13,NST
12376413,60570600,2004-05-13,PRO
12376413,PCT/US05/08126,2005-03-10,CIP
12376413,PCT/US06/31141,2006-08-09,NST
12376414,PCT/SE2007/050417,2007-06-14,NST
12376415,PCT/JP2007/063805,2007-07-11,NST
12376416,PCT/KR06/04962,2006-11-24,NST
12376417,PCT/DK07/00375,2007-08-16,NST
12376418,PCT/JP2007/072220,2007-11-15,NST
12376419,PCT/EP2007/006870,2007-08-03,NST
12376420,PCT/EP07/58067,2007-08-03,NST
12376421,PCT/JP2007/065468,2007-08-01,NST
12376422,PCT/EP2007/057411,2007-07-18,NST
12376423,PCT/EP07/06742,2007-07-31,NST
12376424,PCT/KR07/03822,2007-08-09,NST
12376425,PCT/DE2007/001273,2007-07-16,NST
12376426,PCT/JP2007/070015,2007-10-05,NST
12376427,PCT/EP2007/057508,2007-07-20,NST
12376428,PCT/JP2008/050749,2008-01-22,NST
12376429,PCT/EP2006/065080,2006-08-04,NST
12376430,60821520,2006-08-04,PRO
12376430,PCT/US07/75115,2007-08-02,NST
12376431,PCT/KR2007/003773,2007-08-06,NST
12376432,PCT/CA07/01367,2007-08-03,NST
12376433,PCT/JP2008/050731,2008-01-21,NST
12376434,PCT/JP2007/065232,2007-08-03,NST
12376435,PCT/GB08/50063,2008-01-31,NST
12376436,PCT/IL07/00990,2007-08-08,NST
12376437,PCT/IL07/00975,2007-08-06,NST
12376438,PCT/IL07/00961,2007-07-31,NST
12376439,PCT/JP08/62032,2008-06-26,NST
12376440,PCT/JP2006/315925,2006-08-11,NST
12376441,PCT/JP2007/065676,2007-08-03,NST
12376442,PCT/IB07/52972,2007-07-26,NST
12376443,60840025,2006-08-25,PRO
12376443,PCT/US07/76210,2007-08-17,NST
12376444,PCT/JP2007/051575,2007-01-31,NST
12376445,PCT/IB07/52981,2007-07-27,NST
12376446,PCT/IB06/03481,2006-08-10,NST
12376447,PCT/IB07/52968,2007-07-26,NST
12376448,PCT/EP2007/059056,2007-08-30,NST
12376449,PCT/JP2007/065685,2007-08-03,NST
12376450,PCT/IB07/53098,2007-08-07,NST
12376451,PCT/US07/75540,2007-08-09,NST
12376452,PCT/EP07/06666,2007-07-27,NST
12376453,60971081,2007-09-10,PRO
12376453,PCT/US08/10399,2008-09-05,NST
12376454,PCT/JP2007/065924,2007-08-09,NST
12376455,PCT/EP2007/058109,2007-08-06,NST
12376456,PCT/IB07/53003,2007-07-30,NST
12376457,PCT/EP2007/006747,2007-07-30,NST
12376458,60822674,2006-08-17,PRO
12376458,PCT/US07/75968,2007-08-15,NST
12376459,PCT/JP2007/065514,2007-08-08,NST
12376460,PCT/IB2007/051326,2007-04-12,NST
12376461,PCT/JP2007/064048,2007-07-10,NST
12376462,PCT/FR2007/051775,2007-08-03,NST
12376463,PCT/IB07/02412,2007-08-22,NST
12376464,PCT/JP2006/320807,2006-10-19,NST
12376465,PCT/EP2007/006424,2007-07-19,NST
12376466,PCT/KR2007/003914,2007-08-16,NST
12376467,60818735,2006-07-06,PRO
12376467,PCT/US07/72747,2007-07-03,NST
12376468,PCT/JP2007/065369,2007-08-06,NST
12376469,PCT/JP2007/065597,2007-08-09,NST
12376470,PCT/NO2007/000286,2007-08-17,NST
12376471,PCT/KR2007/003842,2007-08-10,NST
12376472,PCT/CN07/00544,2007-02-14,NST
12376473,60818919,2006-07-06,PRO
12376473,PCT/US07/72751,2007-07-03,NST
12376474,PCT/GB07/02989,2007-08-07,NST
12376475,60821834,2006-08-09,PRO
12376475,PCT/US07/74096,2007-07-23,NST
12376476,PCT/JP2007/064341,2007-07-20,NST
12376477,PCT/IB2007/002251,2007-08-06,NST
12376478,PCT/NO07/00287,2007-08-17,NST
12376479,PCT/EP07/07045,2007-08-09,NST
12376480,PCT/AU2007/001106,2007-08-07,NST
12376481,PCT/FR2007/001028,2007-06-21,NST
12376482,PCT/EP2007/007557,2007-08-29,NST
12376483,60836559,2006-08-09,PRO
12376483,PCT/US07/75467,2007-08-08,NST
12376484,PCT/JP07/65413,2007-08-07,NST
12376485,60827229,2006-09-28,PRO
12376485,PCT/US07/79968,2007-09-28,NST
12376486,PCT/JP2007/064356,2007-07-20,NST
12376487,PCT/JP2007/064276,2007-07-19,NST
12376488,PCT/JP2006/318536,2006-09-19,NST
12376489,PCT/IB2007/003576,2007-11-21,NST
12376490,PCT/EP2007/006522,2007-07-23,NST
12376491,PCT/DE2007/001425,2007-08-10,NST
12376492,60835947,2006-08-07,PRO
12376492,60908795,2007-03-29,PRO
12376492,PCT/US07/17616,2007-08-07,NST
12376493,PCT/JP2008/001587,2008-06-19,NST
12376494,PCT/JP2008/001252,2008-05-20,NST
12376495,PCT/JP2007/066011,2007-08-17,NST
12376496,60822186,2006-08-11,PRO
