application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10721147,13,2004-09-23,DOCK,0,,0,
10721147,14,2005-05-03,CTNF,0,,0,
10721147,15,2005-05-04,MCTNF,99,PTO,-1,
10721147,16,2005-08-01,A...,0,,0,
10721147,18,2005-08-01,DIST,0,APPL,16,
10721147,17,2005-08-08,FWDX,0,,0,
10721147,19,2005-08-10,P574,0,,0,
10721147,21,2005-08-24,N/=.,0,,0,
10721147,23,2005-08-25,MN/=.,0,,0,
10611567,19,2005-04-06,A...,2,APPL,18,
10611567,20,2005-04-12,FWDX,0,,0,
10611567,21,2005-06-08,DOCK,0,,0,
10611567,22,2005-06-09,CTFR,0,,0,
10611567,23,2005-06-10,MCTFR,0,,0,
10611567,24,2005-08-12,A.NE,0,,0,
10611567,25,2005-08-19,FWDX,0,,0,
10611567,27,2005-08-24,DOCK,0,,0,
10611567,28,2005-08-24,N/=.,0,,0,
10611567,30,2005-08-25,MN/=.,0,,0,
10693504,10,2004-04-01,OIPE,0,,0,
10693504,9,2004-04-02,COMP,0,,0,
10693504,11,2004-04-02,ROIPE,0,,0,
10693504,12,2004-04-02,WROIPE,0,,0,
10693504,13,2004-05-11,DOCK,0,,0,
10693504,16,2004-05-11,TSSCOMP,0,,0,
10693504,17,2004-05-28,DOCK,0,,0,
10693504,18,2005-02-15,CTRS,0,,0,
10693504,19,2005-02-16,MCTRS,51,PTO,-1,
10693504,20,2005-03-15,ELC.,0,,0,
10693504,21,2005-03-23,FWDX,0,,0,
10693504,22,2005-04-08,C.ADB,0,,0,
10693504,23,2005-04-28,CTNF,0,,0,
10693504,24,2005-04-29,MCTNF,0,,0,
10693504,25,2005-07-27,A...,0,,0,
10693504,26,2005-08-02,FWDX,0,,0,
10693504,31,2005-08-16,M844,20,APPL,25,
10693504,28,2005-08-24,DOCK,0,,0,
10693504,29,2005-08-24,N/=.,0,,0,
10693504,32,2005-08-25,MN/=.,0,,0,
10832477,14,2004-09-27,OIPE,0,,0,
10832477,15,2004-09-27,ROIPE,0,,0,
10832477,16,2004-09-27,WROIPE,0,,0,
10832477,17,2004-09-27,ROIPE,0,,0,
10832477,18,2004-09-27,COMP,0,,0,
10832477,19,2004-09-27,WROIPE,0,,0,
10832477,20,2005-01-04,DOCK,0,,0,
10832477,21,2005-02-22,CTNF,0,,0,
10832477,22,2005-02-24,MCTNF,0,,0,
10832477,23,2005-06-07,XT/G,0,,0,
10832477,24,2005-06-07,A...,14,APPL,22,
10832477,27,2005-06-07,M844,0,APPL,24,
10832477,28,2005-06-07,RCAP,0,,0,
10832477,25,2005-06-16,FWDX,0,,0,
10832477,26,2005-06-16,TSSCOMP,0,,0,
10832477,30,2005-08-09,EXIN,0,,0,
10832477,32,2005-08-22,N/=.,0,,0,
10832477,34,2005-08-25,MEXIN,0,,0,
10832477,35,2005-08-25,MN/=.,0,,0,
10085774,9,2002-07-09,OIPE,0,,0,
10085774,10,2002-07-27,DOCK,0,,0,
10085774,11,2003-03-24,CTRS,0,,0,
10085774,12,2003-03-25,MCTRS,0,,0,
10085774,13,2003-04-29,ELC.,0,,0,
