application_number,parent_application_number,parent_filing_date,continuation_type
09900222,60246425,2000-11-06,PRO
09900223,60219364,2000-07-19,PRO
09900224,60216588,2000-07-07,PRO
09900226,60069197,1997-12-11,PRO
09900226,09179297,1998-10-27,CON
09900228,09612167,2000-07-08,CIP
09900229,60049045,1997-06-10,PRO
09900229,60054455,1997-08-05,PRO
09900229,09093131,1998-06-08,CON
09900230,60216106,2000-07-06,PRO
09900232,60227656,2000-08-25,PRO
09900236,60048107,1997-05-30,PRO
09900236,09086912,1998-05-29,CIP
09900236,09203453,1998-12-01,DIV
09900237,60092844,1998-07-14,PRO
09900237,09720383,2000-12-21,CIP
09900237,PCT/US99/15871,1999-07-13,NST
09900240,60217665,2000-07-10,PRO
09900241,60283108,2001-04-11,PRO
09900246,09444487,1999-11-19,DIV
09900250,60057265,1997-08-29,PRO
09900250,08956178,1997-10-22,CON
09900250,09629121,2000-07-31,CON
09900251,60216805,2000-07-07,PRO
09900259,60216613,2000-07-07,PRO
09900261,09090652,1998-06-04,CON
09900261,09616504,2000-07-14,CON
09900266,60157938,1999-10-06,PRO
09900266,09501076,2000-02-09,DIV
09900268,09145820,1998-09-02,DIV
09900271,60216073,2000-07-06,PRO
09900273,60218862,2000-07-18,PRO
09900278,09253606,1999-02-19,CON
09900281,60216646,2000-07-07,PRO
09900282,60217582,2000-07-12,PRO
09900282,60217580,2000-07-12,PRO
09900282,60217579,2000-07-12,PRO
09900283,60217178,2000-07-10,PRO
09900284,60216756,2000-07-07,PRO
09900284,60226641,2000-08-21,PRO
09900285,60217036,2000-07-10,PRO
09900287,60282549,2001-04-09,PRO
09900287,60282420,2001-04-09,PRO
09900287,60288730,2001-05-04,PRO
09900287,60288876,2001-05-04,PRO
09900288,60216247,2000-07-06,PRO
09900289,60282549,2001-04-09,PRO
09900289,60282420,2001-04-09,PRO
09900289,60288730,2001-05-04,PRO
09900289,60288876,2001-05-04,PRO
09900290,09420729,1999-10-20,CON
09900294,09343372,1999-06-30,DIV
09900295,09106293,1998-06-29,CON
09900296,09399293,1999-09-17,CON
09900297,60216616,2000-07-07,PRO
09900301,09370498,1999-08-09,DIV
09900305,60216785,2000-07-07,PRO
09900306,60216846,2000-07-07,PRO
09900309,60216724,2000-07-07,PRO
09900312,09563183,2000-05-02,CON
09900313,09738912,2000-12-13,CIP
09900313,09740293,2000-12-15,CIP
09900314,60217470,2000-07-11,PRO
09900317,60216267,2000-07-06,PRO
09900319,60088962,1998-06-11,PRO
09900319,09320975,1999-05-27,DIV
09900320,60279224,2001-03-27,PRO
09900321,60241666,2000-10-18,PRO
09900325,09055855,1998-04-06,DIV
09900327,60216115,2000-07-06,PRO
09900327,60238250,2000-10-05,PRO
09900328,09185820,1998-11-04,CON
09900328,09544482,2000-04-07,CIP
09900328,60216112,2000-07-06,PRO
09900330,09370498,1999-08-09,DIV
09900335,60218271,2000-07-13,PRO
09900336,60216771,2000-07-07,PRO
09900338,60216288,2000-07-06,PRO
09900340,60225728,2000-08-16,PRO
09900341,08845609,1997-04-25,DIV
09900341,09234781,1999-01-20,DIV
09900345,PCT/AU00/00008,2000-01-07,CON
09900349,60217020,2000-07-11,PRO
09900349,60220023,2000-07-21,PRO
09900353,60274530,2001-03-09,PRO
09900353,PCT/US00/18586,2000-07-07,CON
09900355,09130041,1998-08-06,CIP
09900355,09216787,1998-12-21,CIP
09900355,60218464,2000-07-14,PRO
09900355,09635276,2000-08-09,CIP
09900355,09799785,2001-03-06,CIP
09900358,60149542,1999-08-18,PRO
09900358,60149553,1999-08-18,PRO
09900358,09641225,2000-08-17,CIP
09900359,09565227,2000-05-04,CIP
09900359,09660040,2000-09-12,CIP
09900359,09841323,2001-04-24,CIP
09900361,60216582,2000-07-07,PRO
09900363,60216578,2000-07-07,PRO
09900364,60216531,2000-07-06,PRO
09900368,09236151,1999-01-22,DIV
09900374,60290130,2001-05-10,PRO
09900376,09610037,2000-07-05,CIP
09900378,09456110,1999-12-07,DIV
09900379,08283302,1994-07-29,CIP
09900379,08382454,1995-02-01,CIP
09900379,08776084,1997-01-17,CON
09900380,08211352,1994-06-27,CON
09900380,PCT/GB92/01697,1992-09-16,NST
09900384,09588875,2000-06-06,CIP
09900386,60218102,2000-07-13,PRO
09900386,60288626,2001-05-03,PRO
09900390,60011027,1996-02-02,PRO
09900390,08794270,1997-01-31,CIP
09900390,08794311,1997-02-03,CON
09900390,09393581,1999-09-09,CON
09900391,08904855,1997-08-01,CON
09900392,60216274,2000-07-06,PRO
09900393,60181364,2000-02-08,PRO
09900393,09737375,2000-12-14,CIP
09900394,60279834,2001-03-29,PRO
09900395,60217767,2000-07-12,PRO
09900397,60216824,2000-07-07,PRO
09900401,60098145,1998-08-27,PRO
09900401,09383755,1999-08-26,DIV
09900401,09628039,2000-07-27,DIV
09900409,60146107,1999-07-29,PRO
09900409,PCT/EP00/00050,2000-01-05,CON
09900417,08941957,1997-10-01,CIP
09900417,09878638,2001-06-11,CIP
09900419,60046891,1997-05-13,PRO
09900419,09076707,1998-05-12,CON
09900420,09256672,1999-02-23,CON
09900422,09379521,1999-08-23,CON
09900428,09253304,1999-02-19,CON
09900434,09479545,2000-01-07,DIV
09900439,60216169,2000-07-06,PRO
09900440,60142755,1999-07-08,PRO
09900440,09558267,2000-04-25,CON
09900452,60216685,2000-07-07,PRO
09900457,60216688,2000-07-07,PRO
09900458,60216886,2000-07-07,PRO
09900466,60215947,2000-07-05,PRO
09900471,09467018,1999-12-20,CIP
09900472,60216250,2000-07-06,PRO
09900472,60223625,2000-08-07,PRO
09900473,60216474,2000-07-06,PRO
09900476,60216195,2000-07-06,PRO
09900488,60216255,2000-07-06,PRO
09900495,60216180,2000-07-06,PRO
09900497,60216260,2000-07-06,PRO
09900497,60221474,2000-07-27,PRO
09900499,09861086,2001-05-18,CIP
09900500,09425792,1999-10-22,CIP
09900500,60216297,2000-07-06,PRO
09900500,60242465,2000-10-23,PRO
09900503,09305811,1999-05-04,CON
09900504,60181980,2000-02-11,PRO
09900504,09781577,2001-02-12,CIP
09900504,PCT/US01/40093,2001-02-12,NST
09900505,08904878,1997-08-01,CIP
09900505,09323571,1999-06-01,CON
09900505,09653679,2000-09-01,CIP
09900508,60216286,2000-07-06,PRO
09900509,60215779,2000-07-05,PRO
09900509,60238479,2000-10-06,PRO
09900512,60114332,1998-12-31,PRO
09900512,09475830,1999-12-30,CIP
09900518,60216178,2000-07-06,PRO
09900519,60216254,2000-07-06,PRO
09900519,60221497,2000-07-27,PRO
09900519,60280264,2001-03-29,PRO
09900522,60289088,2001-05-07,PRO
09900526,60216194,2000-07-06,PRO
09900527,60218221,2000-07-14,PRO
09900528,60216899,2000-07-07,PRO
09900528,60273697,2001-03-05,PRO
09900529,08268764,1994-06-28,CIP
09900529,08828844,1996-09-30,CON
09900529,09655990,2000-09-06,CON
09900533,60218382,2000-07-14,PRO
09900533,60229691,2000-09-01,PRO
09900533,60252200,2000-11-21,PRO
09900535,60216244,2000-07-06,PRO
09900536,09082636,1998-05-21,CIP
09900536,09322278,1999-05-28,CON
09900540,29127695,2000-08-10,CIP
09900557,09004999,1998-01-09,CIP
09900557,09122541,1998-07-24,CIP
09900557,09415363,1999-10-08,CON
09900558,09389634,1999-09-03,DIV
09900560,09444061,1999-11-19,CIP
09900561,60218271,2000-07-13,PRO
09900563,09436527,1999-11-09,CON
09900566,60216791,2000-07-07,PRO
09900567,60217141,2000-07-07,PRO
09900567,60270022,2001-02-20,PRO
09900568,08825037,1997-03-26,REI
09900570,09198327,1998-11-24,CON
09900570,60236834,2000-09-29,PRO
09900570,09835658,2001-04-16,CIP
09900572,60234395,2000-09-21,PRO
09900573,09294519,1999-04-20,DIV
09900574,09077118,1998-07-20,DIV
09900574,PCT/GB96/02849,1996-11-19,NST
09900575,60216750,2000-07-07,PRO
09900583,09372196,1999-08-11,CON
09900583,09747252,2000-12-21,CON
09900585,29089942,1998-06-26,CIP
09900585,09106585,1998-06-29,CON
09900588,60273692,2001-03-06,PRO
09900589,60084840,1998-05-08,PRO
09900589,09256485,1999-02-23,DIV
09900590,09016061,1998-01-30,CON
09900592,60216752,2000-07-07,PRO
09900593,08667664,1996-06-21,DIV
09900593,08923897,1997-09-04,DIV
09900593,09492495,2000-01-27,DIV
09900593,09735172,2000-12-11,DIV
09900594,09550888,2000-04-17,DIV
09900595,09453358,1999-12-01,CON
09900596,60217472,2000-07-11,PRO
09900597,09408286,1999-09-29,DIV
09900598,60217249,2000-07-10,PRO
09900601,08905240,1997-08-01,CIP
09900601,09177678,1998-10-22,CON
09900601,09861016,2001-05-18,CON
09900602,09339661,1999-06-24,DIV
09900605,60219139,2000-07-17,PRO
09900611,PCT/GB00/00041,2000-01-10,CON
09900617,09561416,2000-04-28,CIP
09900619,09456110,1999-12-07,DIV
09900621,60216610,2000-07-07,PRO
09900623,09288277,1999-04-08,CIP
09900624,PCT/AT00/00004,2000-01-12,CON
09900627,60216903,2000-07-07,PRO
09900629,60216179,2000-07-06,PRO
09900633,60216703,2000-07-07,PRO
09900635,09444487,1999-11-19,DIV
09900642,09255463,1999-02-22,DIV
09900644,08684815,1996-07-22,DIV
09900646,60130047,1999-04-19,PRO
09900646,09552485,2000-04-18,DIV
09900647,60216924,2000-07-08,PRO
09900650,08980986,1997-12-01,CON
09900660,60218932,2000-07-14,PRO
09900663,60216920,2000-07-08,PRO
09900664,60217228,2000-07-10,PRO
09900666,60242490,2000-10-23,PRO
09900668,PCT/DE00/00091,2000-01-06,CON
09900669,08996496,1997-12-23,CIP
09900670,60217446,2000-07-10,PRO
09900670,60217566,2000-07-12,PRO
09900676,60216608,2000-07-07,PRO
09900677,60216643,2000-07-07,PRO
09900678,60216888,2000-07-07,PRO
09900679,60216081,2000-07-06,PRO
09900682,60216658,2000-07-07,PRO
09900685,60216908,2000-07-07,PRO
09900687,PCT/EP00/10692,2000-10-31,CON
09900689,60216946,2000-07-10,PRO
09900694,60216441,2000-07-06,PRO
09900694,60275187,2001-03-12,PRO
09900695,08389892,1995-02-16,CON
09900695,08888437,1997-07-07,DIV
09900697,09847532,2001-05-01,CIP
09900698,09564531,2000-05-04,CIP
09900699,60216253,2000-07-06,PRO
09900699,60219403,2000-07-19,PRO
09900699,60251815,2000-12-06,PRO
09900699,60262137,2001-01-16,PRO
09900700,60216475,2000-07-06,PRO
09900700,60221473,2000-07-27,PRO
09900703,60215933,2000-07-05,PRO
09900704,60217250,2000-07-10,PRO
09900707,09309071,1999-05-10,CON
09900708,60216476,2000-07-06,PRO
09900708,60221489,2000-07-27,PRO
09900710,09350877,1999-07-09,CIP
09900710,60217598,2000-07-11,PRO
09900713,60240441,2000-10-13,PRO
09900714,60216252,2000-07-06,PRO
09900714,60221490,2000-07-27,PRO
09900714,60262138,2001-01-16,PRO
09900714,60300928,2001-06-26,PRO
09900715,60216104,2000-07-06,PRO
09900715,60223386,2000-08-07,PRO
09900718,60216907,2000-07-07,PRO
09900719,60218151,2000-07-14,PRO
09900720,60217541,2000-07-12,PRO
09900725,08684815,1996-07-22,DIV
09900730,09132811,1998-08-12,CON
09900740,08862844,1997-05-23,CIP
09900740,09227433,1999-01-08,CIP
09900743,60216910,2000-07-06,PRO
09900747,60216459,2000-07-06,PRO
09900751,60217449,2000-07-10,PRO
09900751,60223460,2000-08-07,PRO
09900751,60223170,2000-08-07,PRO
09900752,60216387,2000-07-07,PRO
09900752,60220064,2000-07-21,PRO
09900753,09549781,2000-04-14,CIP
09900754,60216109,2000-07-06,PRO
09900754,60223172,2000-08-07,PRO
09900754,60244111,2000-10-26,PRO
09900754,60301217,2001-06-26,PRO
09900755,60135121,1999-05-19,PRO
09900755,09644981,2000-05-12,CON
09900756,60218850,2000-07-13,PRO
09900757,60216612,2000-07-07,PRO
09900757,60217188,2000-07-10,PRO
09900759,60216905,2000-07-07,PRO
09900762,60216636,2000-07-07,PRO
09900764,08700754,1996-07-31,CIP
09900764,08864331,1997-05-28,CIP
09900764,60067521,1997-12-04,PRO
09900764,60089817,1998-06-19,PRO
09900764,09179112,1998-10-26,CIP
09900764,60136151,1999-05-27,PRO
09900764,60165082,1999-11-12,PRO
09900764,09467360,1999-12-20,CIP
09900764,60215724,2000-07-03,PRO
09900765,09495443,2000-01-31,DIV
09900767,60216166,2000-07-06,PRO
09900772,60216296,2000-07-06,PRO
09900774,09495443,2000-01-31,DIV
09900775,08933695,1997-09-19,REI
09900776,60280023,2001-03-30,PRO
09900778,09443964,1999-11-19,DIV
09900780,09492988,2000-01-27,CON
09900781,60219381,2000-07-19,PRO
09900782,60216574,2000-07-07,PRO
09900784,08050861,1993-04-21,CIP
09900784,08298104,1994-08-30,CIP
09900784,08396574,1995-03-01,REI
09900784,09016777,1998-01-30,CON
09900785,09256540,1999-02-24,CIP
09900785,09457653,1999-12-09,CIP
09900785,09561236,2000-04-28,CIP
09900785,60217278,2000-07-11,PRO
09900785,09721322,2000-11-22,CIP
09900790,PCT/JP99/04490,1999-08-20,CON
09900791,09356797,1999-07-20,CON
09900792,09615286,2000-07-13,CIP
09900792,09633073,2000-08-04,CIP
09900792,09783891,2001-02-14,CIP
09900797,60100993,1998-09-18,PRO
09900797,60130628,1999-04-22,PRO
09900797,60150262,1999-08-23,PRO
09900797,09398395,1999-09-17,CON
09900798,60094683,1998-07-30,PRO
09900798,09363614,1999-07-29,DIV
09900799,60216654,2000-07-07,PRO
09900800,60216438,2000-07-06,PRO
09900801,60090243,1998-06-22,PRO
09900801,60092734,1998-07-14,PRO
09900801,60114863,1999-01-06,PRO
09900801,60117421,1999-01-27,PRO
09900801,09336360,1999-06-18,CON
09900803,60217788,2000-07-11,PRO
09900806,08362818,1994-12-22,CIP
09900806,08598848,1996-02-09,CIP
09900806,08730641,1996-10-11,CON
09900806,09199634,1998-11-25,CON
09900807,60164451,1999-11-10,PRO
09900807,09480936,2000-01-11,CON
09900808,09224218,1998-12-30,CON
09900812,60216404,2000-07-06,PRO
09900818,60216983,2000-07-07,PRO
09900819,09196962,1998-11-20,DIV
09900822,08937681,1997-09-25,DIV
09900822,09239878,1999-01-29,CON
09900827,60219381,2000-07-19,PRO
09900829,60216928,2000-07-08,PRO
09900830,60264347,2001-01-25,PRO
09900838,60216545,2000-07-07,PRO
09900842,60216871,2000-07-07,PRO
09900844,60216844,2000-07-07,PRO
09900845,60068289,1997-12-19,PRO
09900845,09215207,1998-12-18,DIV
09900847,09360865,1999-07-23,CON
09900847,09632259,2000-08-03,CON
09900849,09140391,1998-08-26,DIV
09900849,09535541,2000-03-27,DIV
09900859,60216952,2000-07-10,PRO
09900859,60269680,2001-02-20,PRO
09900872,60234214,2000-09-21,PRO
09900902,60252809,2000-11-22,PRO
09900916,08169587,1993-12-17,CIP
09900916,08482979,1995-06-07,DIV
09900916,08872612,1997-06-10,DIV
09900920,60217312,2000-07-10,PRO
09900923,09370616,1999-08-07,CIP
09900924,09214493,1999-02-19,CIP
09900926,60089969,1998-06-19,PRO
09900926,09336016,1999-06-18,DIV
09900927,09521810,2000-03-09,DIV
09900931,60217543,2000-07-12,PRO
09900932,60016709,1996-05-02,PRO
09900932,08664435,1996-06-18,CON
09900932,09251127,1999-02-16,CON
09900933,60217557,2000-07-12,PRO
09900934,60234544,2000-09-22,PRO
09900934,60234666,2000-09-22,PRO
09900936,60217951,2000-07-13,PRO
09900938,09044574,1998-03-19,CIP
09900938,09303157,1999-04-30,CON
09900954,60080018,1998-03-30,PRO
09900954,60117471,1999-01-27,PRO
09900954,09273409,1999-03-22,CIP
09900954,09408250,1999-09-29,CON
09900958,09700925,2000-11-21,DIV
09900959,PCT/CA00/00021,2000-01-11,CIP
09900959,PCT/CA00/00030,2000-01-14,CIP
09900962,60247991,2000-11-14,PRO
09900963,08098327,1993-11-24,DIV
09900963,PCT/FR92/00104,1992-02-05,NST
09900969,09756187,2001-01-09,CIP
09900970,09673424,2000-10-18,DIV
09900970,PCT/JP00/00898,2000-02-17,NST
09900971,09673424,2000-10-18,DIV
09900971,PCT/JP00/00898,2000-02-17,NST
09900972,09195450,1998-11-18,CIP
09900973,60217126,2000-07-10,PRO
09900973,60283641,2001-04-16,PRO
09900974,60218667,2000-07-17,PRO
09900977,60062215,1997-10-16,PRO
09900977,09173445,1998-10-16,CIP
09900977,60217028,2000-07-11,PRO
09900986,09620300,2000-07-20,CIP
09900988,09245784,1999-02-05,CIP
09900988,09492380,2000-01-27,CIP
09900989,60282554,2001-04-09,PRO
09901009,09038941,1998-03-12,DIV
09901009,09345895,1999-07-01,CON
09901013,09407964,1999-09-29,DIV
09901014,09407964,1999-09-29,DIV
09901016,60218048,2000-07-13,PRO
09901021,60216711,2000-07-07,PRO
09901023,09428494,1999-10-28,DIV
09901025,09577004,2000-05-25,DIV
09901026,07673821,1991-03-22,CON
09901026,07967564,1992-10-28,CON
09901026,08293201,1994-08-19,DIV
09901026,08799369,1997-02-14,DIV
09901026,09149291,1998-09-09,DIV
09901028,60278001,2001-03-23,PRO
09901031,09432081,1999-11-02,CIP
09901035,09311632,1999-05-14,CON
09901036,09533697,2000-03-23,DIV
09901045,09285726,1999-04-05,DIV
09901052,09255718,1999-02-23,DIV
09901053,09255718,1999-02-23,DIV
09901055,09605423,2000-06-28,DIV
09901057,09255718,1999-02-23,DIV
09901058,09129533,1998-08-05,CIP
09901058,09455031,1999-12-03,CIP
09901062,09511772,2000-02-24,DIV
09901063,PCT/JP99/06263,1999-11-10,CON
09901072,09228982,1999-01-12,DIV
09901073,09416348,1999-10-12,DIV
09901078,60239277,2000-10-12,PRO
09901080,60220478,2000-07-25,PRO
09901082,08069161,1993-05-28,CON
09901086,09466905,1999-12-20,DIV
09901094,60217743,2000-07-12,PRO
09901095,09077029,1998-05-18,DIV
09901095,PCT/JP97/03297,1997-09-18,NST
09901097,09101083,1998-07-08,DIV
09901097,PCT/JP97/04283,1997-11-25,NST
09901100,09359803,1999-07-26,DIV
09901106,07920281,1992-08-13,CON
09901106,08466277,1995-06-06,CON
09901106,09371510,1999-08-10,CON
09901107,09461731,1999-12-16,CON
09901111,09056769,1998-04-08,CON
09901115,09304279,1999-05-03,DIV
09901116,08297914,1994-08-31,DIV
09901116,08676504,1996-07-08,REI
09901116,09482546,2000-01-14,CON
09901120,09407964,1999-09-29,DIV
09901121,09407964,1999-09-29,DIV
09901122,60245717,2000-11-06,PRO
09901123,09262022,1999-03-04,DIV
09901126,08983036,1998-02-13,CON
09901126,09325567,1999-06-04,DIV
09901132,60131467,1999-04-28,PRO
09901132,60132405,1999-04-30,PRO
09901132,09560135,2000-04-28,CON
09901135,08885276,1997-06-30,CON
09901147,07791733,1991-11-14,CON
09901147,07868199,1992-04-14,CON
09901147,08093131,1993-01-29,CON
09901147,08842981,1997-04-25,CON
09901147,09158345,1998-09-21,CON
09901151,09799344,2001-03-06,CIP
09901157,09621898,2000-07-20,DIV
09901162,60217261,2000-07-11,PRO
09901162,09724363,2000-11-28,CIP
09901165,09093825,1998-06-08,CON
09901166,09698307,2000-10-27,CIP
09901168,60089969,1998-06-19,PRO
09901168,09336016,1999-06-18,DIV
09901170,60218395,2000-07-14,PRO
09901171,60018624,1996-05-24,PRO
09901171,08856019,1997-05-14,CON
09901171,09217473,1998-12-21,CON
09901172,60224875,2000-08-14,PRO
09901174,60293867,2001-05-25,PRO
09901178,09481753,2000-01-11,DIV
09901180,09164304,1998-10-01,DIV
09901181,08850171,1997-05-02,DIV
09901181,09245939,1999-02-05,CON
09901186,60216648,2000-07-07,PRO
09901186,60217087,2000-07-10,PRO
09901187,60217319,2000-07-07,PRO
09901187,60279199,2001-03-28,PRO
09901191,60122069,1999-03-01,PRO
09901191,09511462,2000-02-23,DIV
09901192,09405822,1999-09-24,CIP
09901199,08314487,1994-09-28,CIP
09901199,08702245,1996-08-28,CIP
09901199,08766238,1996-12-13,CIP
09901199,08883329,1997-06-25,CON
09901202,60217198,2000-07-10,PRO
09901203,60217313,2000-07-10,PRO
09901204,60217045,2000-07-10,PRO
09901205,60041055,1997-03-20,PRO
09901205,09042973,1998-03-17,CON
09901205,09824377,2001-04-02,CON
09901206,60133975,1999-05-13,PRO
09901206,09541268,2000-04-03,CIP
09901206,09569276,2000-05-11,CON
09901207,09440250,1999-11-15,CIP
09901209,07160667,1988-02-26,CIP
09901209,07577329,1990-09-04,CON
09901209,07952191,1992-09-28,CON
09901209,08080675,1993-06-21,CON
09901209,08462820,1995-06-05,CIP
09901209,09450310,1999-11-29,CON
09901211,09348371,1999-07-07,CON
09901214,60216562,2000-07-07,PRO
09901217,09309960,1999-05-11,CIP
09901217,PCT/AT97/00245,1997-11-11,CON
09901218,09161147,1998-09-24,DIV
09901220,09189772,1998-11-10,CON
09901223,09445082,2000-02-22,DIV
09901225,60265981,2001-02-02,PRO
09901231,60217078,2000-07-10,PRO
09901232,60216942,2000-07-10,PRO
09901234,08504770,1995-07-20,CON
09901236,60218642,2000-07-13,PRO
09901236,09804401,2001-02-27,DIV
09901236,PCT/US00/17363,2000-06-23,CIP
09901237,60234315,2000-09-20,PRO
09901239,60029971,1996-11-04,PRO
09901239,08943420,1997-10-03,DIV
09901243,60217088,2000-07-10,PRO
09901244,09225754,1999-01-05,CON
09901245,09002539,1998-01-02,CON
09901246,09614916,2000-07-12,CIP
09901250,09689150,2000-10-12,CIP
09901250,09689035,2000-10-12,CIP
09901250,09689424,2000-10-12,CIP
09901250,09689386,2000-10-12,CIP
09901251,09446083,2000-03-16,DIV
09901252,60216593,2000-07-07,PRO
09901253,PCT/DE00/00029,2000-01-04,CON
09901257,08233609,1994-04-25,CIP
09901257,08286304,1994-08-05,DIV
09901257,08443129,1995-05-17,CON
09901257,08733850,1996-10-18,CON
09901257,09033114,1998-03-02,DIV
09901257,09234730,1999-01-21,DIV
09901257,60113296,1998-12-22,PRO
09901257,09648252,2000-08-25,CON
09901260,09639408,2000-08-14,CIP
09901264,60218183,2000-07-14,PRO
09901265,09639408,2000-08-14,CIP
09901269,08124924,1993-09-21,CON
09901269,08442206,1995-05-16,CIP
09901269,08583638,1996-01-05,CON
09901269,09186449,1998-11-05,CON
09901269,09441181,1999-11-15,CON
09901270,09219963,1998-12-24,CON
09901271,60216564,2000-07-07,PRO
09901283,09544412,2000-04-06,CIP
09901284,60235615,2000-09-27,PRO
09901287,09316318,1999-05-21,CIP
09901287,09728602,2000-12-01,CIP
09901289,60217093,2000-07-10,PRO
09901293,PCT/US00/30525,2000-11-03,CON
09901294,60234665,2000-09-22,PRO
09901295,PCT/JP99/00962,1999-03-01,CON
09901296,09405683,1999-09-24,DIV
09901297,60076478,1998-03-02,PRO
09901297,09035652,1998-03-05,CON
09901305,08451398,1995-05-26,CIP
09901305,08620471,1996-03-22,CIP
09901305,08904666,1997-08-01,CIP
09901305,09237557,1999-01-26,CON
09901309,60036085,1997-01-16,PRO
09901309,08988801,1997-12-11,DIV
09901309,09523626,2000-03-13,DIV
09901310,09079502,1998-05-14,CON
09901314,09378359,1999-08-20,CIP
09901314,09379987,1999-08-24,DIV
09901317,60203546,2000-05-12,PRO
09901317,60233977,2000-09-19,PRO
09901317,09678523,2000-10-03,CON
09901318,60235613,2000-09-27,PRO
09901318,60277782,2001-03-21,PRO
09901319,09378359,1999-08-20,CIP
09901319,09379987,1999-08-24,DIV
09901320,PCT/IT00/00434,2000-10-30,CIP
09901321,60218262,2000-07-13,PRO
09901325,60217434,2000-07-10,PRO
09901327,09639408,2000-08-14,CIP
09901330,09483243,2000-01-14,DIV
09901333,60217044,2000-07-10,PRO
09901334,09194661,1998-12-01,DIV
