application_number,child_application_number,child_filing_date,continuation_type
29448328,29482710,2014-02-21,CIP
29448336,29492933,2014-06-04,DIV
29448346,29491325,2014-05-20,DIV
29448346,29491407,2014-05-21,DIV
29448346,29491408,2014-05-21,DIV
29448365,29454483,2013-05-10,DIV
29448365,29454488,2013-05-10,DIV
29448410,29510197,2014-11-25,DIV
29448419,29486358,2014-03-28,DIV
29448455,29523788,2015-04-14,DIV
29448480,29499437,2014-08-14,CIP
29448485,29532085,2015-07-01,CON
29448489,29465688,2013-08-30,CON
29448501,29468465,2013-09-30,CON
29448501,14923315,2015-10-26,CON
29448501,14060885,2013-10-23,CON
29448524,29464114,2013-08-13,DIV
29448531,29492177,2014-05-29,DIV
29448531,29492176,2014-05-29,DIV
29448531,29492174,2014-05-29,DIV
29448531,29492173,2014-05-29,DIV
29448541,14203736,2014-03-11,CON
29448560,29466611,2013-09-10,CON
29448560,29476493,2013-12-13,CON
29448560,29466604,2013-09-10,CON
29448600,29484397,2014-03-10,CON
29448600,29456473,2013-05-31,CON
29448610,29513012,2014-12-24,DIV
29448610,29513007,2014-12-24,DIV
29448633,29502477,2014-09-16,DIV
29448662,29480843,2014-01-30,DIV
29448666,29461000,2013-07-17,CIP
29448666,29526832,2015-05-13,CIP
29448688,29488939,2014-04-24,DIV
29448719,29512380,2014-12-18,CON
29448781,29514001,2015-01-07,DIV
29448783,29477576,2013-12-23,DIV
29448783,29477575,2013-12-23,DIV
29448808,29489885,2014-05-04,DIV
29448814,29462444,2013-08-05,DIV
29448833,29486993,2014-04-04,CON
29448834,29496964,2014-07-18,CON
29448834,29498396,2014-08-04,CON
29448835,29498139,2014-07-31,CON
29448836,29496961,2014-07-18,CON
29448836,29498507,2014-08-05,CON
29448837,29492028,2014-05-28,DIV
29448870,29482280,2014-02-17,DIV
29448888,29481736,2014-02-10,CON
29448888,29470836,2013-10-25,CON
29448917,29489750,2014-05-02,DIV
29448919,29499637,2014-08-18,DIV
29448963,29535435,2015-08-06,DIV
29448979,29520816,2015-03-18,DIV
29449003,29490955,2014-05-15,CON
29449019,29522850,2015-04-02,CON
29449087,29498563,2014-08-05,CON
29449110,14337834,2014-07-22,CIP
29449125,29503578,2014-09-26,DIV
29449169,29465651,2013-08-30,CON
29449187,29496289,2014-07-11,DIV
29449187,29496286,2014-07-11,DIV
29449187,29496284,2014-07-11,DIV
29449187,29496296,2014-07-11,DIV
29449187,29496304,2014-07-11,DIV
29449187,29496311,2014-07-11,DIV
29449201,29483964,2014-03-05,DIV
29449237,29484719,2014-03-12,DIV
29449261,29485587,2014-03-20,DIV
29449265,29466916,2013-09-12,CON
29449265,29466132,2013-09-04,CON
29449265,29466129,2013-09-04,CON
29449265,29466137,2013-09-04,CON
29449267,29506956,2014-10-22,DIV
29449273,29466916,2013-09-12,CON
29449273,29466132,2013-09-04,CON
29449273,29466129,2013-09-04,CON
29449273,29466137,2013-09-04,CON
29449277,29482828,2014-02-21,CIP
29449289,29518994,2015-03-01,DIV
29449292,29476734,2013-12-16,CON
29449297,29515696,2015-01-26,CON
29449341,PCT/US13/40225,2013-05-08,CON
29449341,PCT/US13/40223,2013-05-08,CON
29449359,29482502,2014-02-19,DIV
29449386,29488003,2014-04-15,DIV
29449405,29523384,2015-04-09,DIV
29449429,29508312,2014-11-05,DIV
29449431,29469934,2013-10-16,CON
29449468,29477815,2013-12-27,CON
29449473,29526622,2015-05-12,DIV
29449489,29488130,2014-04-16,CON
29449515,29469075,2013-10-07,CIP
29449520,29489461,2014-04-30,DIV
29449538,14462935,2014-08-19,CIP
29449538,14205577,2014-03-12,CIP
29449538,29468347,2013-09-30,CIP
29449544,29492049,2014-05-28,DIV
29449544,29483458,2014-02-28,DIV
29449544,29501544,2014-09-05,DIV
29449556,29502433,2014-09-16,CON
29449559,29510704,2014-12-02,CON
29449564,29532877,2015-07-10,DIV
29449567,29520438,2015-03-13,CON
29449567,29506263,2014-10-14,CON
29449567,29453845,2013-05-03,CON
29449567,29520439,2015-03-13,CON
29449567,29520285,2015-03-12,CON
29449579,29510704,2014-12-02,CON
29449582,29477065,2013-12-19,CIP
29449582,29496764,2014-07-17,CIP
29449582,29477147,2013-12-19,CIP
29449596,29510704,2014-12-02,CON
29449607,29453858,2013-05-03,CON
29449633,29510704,2014-12-02,CON
29449652,29510704,2014-12-02,CON
29449656,29453885,2013-05-03,CON
29449656,29453868,2013-05-03,CON
29449656,29453877,2013-05-03,CON
29449656,29506094,2014-10-13,CON
29449657,29519896,2015-03-09,DIV
29449659,29453862,2013-05-03,CON
29449666,29470499,2013-10-22,CIP
29449666,29514491,2015-01-13,DIV
29449666,29470494,2013-10-22,CON
29449668,29485832,2014-03-24,DIV
29449674,29510704,2014-12-02,CON
29449687,29510704,2014-12-02,CON
29449698,14209447,2014-03-13,CIP
29449702,14209447,2014-03-13,CIP
29449703,29503456,2014-09-26,DIV
29449703,29503453,2014-09-26,DIV
29449703,29473364,2013-11-21,DIV
29449706,29510704,2014-12-02,CON
29449708,14051772,2013-10-11,CIP
29449713,14062074,2013-10-24,CIP
29449719,29484402,2014-03-10,DIV
29449721,29512009,2014-12-16,DIV
29449727,29510704,2014-12-02,CON
29449728,29532873,2015-07-10,DIV
29449728,29521932,2015-03-26,DIV
29449728,29532875,2015-07-10,DIV
29449749,29486094,2014-03-26,DIV
29449752,29499169,2014-08-12,DIV
29449760,29517072,2015-02-10,CON
29449761,29480474,2014-01-27,DIV
29449761,29480476,2014-01-27,DIV
29449761,29480289,2014-01-24,DIV
29449762,29477809,2013-12-27,CON
29449762,29477822,2013-12-27,CON
29449767,29521087,2015-03-19,DIV
29449770,29480953,2014-01-30,DIV
29449770,29480954,2014-01-30,DIV
29449773,13944536,2013-07-17,CIP
29449776,29503128,2014-09-23,DIV
29449785,29466028,2013-09-04,DIV
29449785,29466029,2013-09-04,DIV
29449802,29453898,2013-05-03,CON
29449802,29453902,2013-05-03,CON
29449802,29453893,2013-05-03,CON
29449810,29500382,2014-08-25,CON
29449810,29468140,2013-09-26,CON
29449815,29479762,2014-01-20,DIV
29449818,PCT/US13/61219,2013-09-23,CON
29449818,14430188,2015-03-20,CON
29449828,29476093,2013-12-11,CON
29449852,29493861,2014-06-13,CON
29449853,29479758,2014-01-20,DIV
29449864,29473812,2013-11-26,CIP
29449872,14776706,2015-09-14,CIP
29449872,PCT/US13/62503,2013-09-28,CON
29449876,29493061,2014-06-05,CIP
29449886,29480628,2014-01-28,DIV
29449886,29480621,2014-01-28,DIV
29449899,29480542,2014-01-27,DIV
29449907,14070220,2013-11-01,CIP
29449909,29479676,2014-01-17,DIV
29449909,29502951,2014-09-22,DIV
29449918,14776706,2015-09-14,CIP
29449918,PCT/US13/62503,2013-09-28,CON
29449931,29478903,2014-01-09,CON
29449936,29485532,2014-03-19,DIV
29449938,14776706,2015-09-14,CIP
29449938,PCT/US13/62503,2013-09-28,CON
29449949,29494672,2014-06-23,DIV
29449957,14776706,2015-09-14,CIP
29449957,PCT/US13/62503,2013-09-28,CON
29449958,14796975,2015-07-10,CON
29449963,29460619,2013-07-12,CIP
29449965,14776706,2015-09-14,CIP
29449965,PCT/US13/62503,2013-09-28,CON
29449978,14776706,2015-09-14,CIP
29449978,PCT/US13/62503,2013-09-28,CON
29449990,14776706,2015-09-14,CIP
29449990,PCT/US13/62503,2013-09-28,CON
29450009,PCT/US13/62503,2013-09-28,CON
29450009,14776706,2015-09-14,CIP
29450013,29488467,2014-04-18,CON
29450023,14776706,2015-09-14,CIP
29450023,PCT/US13/62503,2013-09-28,CON
29450025,29503137,2014-09-23,DIV
29450036,PCT/US13/62503,2013-09-28,CON
29450036,14776706,2015-09-14,CIP
29450043,29510042,2014-11-24,CON
29450049,29484563,2014-03-11,CON
29450056,29468615,2013-10-01,CIP
29450060,29484566,2014-03-11,CON
29450074,29494683,2014-06-23,DIV
29450120,29472859,2013-11-16,DIV
29450130,29489202,2014-04-28,DIV
29450130,29499029,2014-08-11,CIP
29450130,29489278,2014-04-29,DIV
29450140,29472862,2013-11-16,DIV
29450140,29472868,2013-11-16,DIV
29450140,29472863,2013-11-16,DIV
29450140,29472869,2013-11-16,DIV
29450140,29472865,2013-11-16,DIV
29450140,29472867,2013-11-16,DIV
29450140,29472866,2013-11-16,DIV
29450155,29490022,2014-05-06,CIP
29450158,29472876,2013-11-17,DIV
29450158,29472877,2013-11-17,DIV
29450158,29472873,2013-11-17,DIV
29450158,29472871,2013-11-17,DIV
29450158,29472878,2013-11-17,DIV
29450158,29472875,2013-11-17,DIV
29450158,29472870,2013-11-17,DIV
29450161,29481522,2014-02-06,DIV
29450162,29469093,2013-10-07,CON
29450166,29481527,2014-02-06,CON
29450166,29466901,2013-09-12,CON
29450172,29481533,2014-02-06,CON
29450172,29466400,2013-09-06,CON
29450176,29466792,2013-09-11,CON
29450176,29485528,2014-03-19,CON
29450178,29473051,2013-11-18,CON
29450192,29483928,2014-03-04,CON
29450214,29472883,2013-11-17,DIV
29450214,29472880,2013-11-17,DIV
29450214,29472882,2013-11-17,DIV
29450214,29472884,2013-11-17,DIV
29450214,29472879,2013-11-17,DIV
29450214,29472881,2013-11-17,DIV
29450214,29472885,2013-11-17,DIV
29450224,29472896,2013-11-18,DIV
29450224,29472890,2013-11-17,DIV
29450224,29472897,2013-11-18,DIV
29450224,29472892,2013-11-17,DIV
29450224,29472894,2013-11-18,DIV
29450224,29472889,2013-11-17,DIV
29450224,29472895,2013-11-18,DIV
29450224,29472887,2013-11-17,DIV
29450234,29472903,2013-11-18,DIV
29450234,29472900,2013-11-18,DIV
29450234,29472901,2013-11-18,DIV
29450234,29472904,2013-11-18,DIV
29450234,29472898,2013-11-18,DIV
29450234,29472899,2013-11-18,DIV
29450234,29472902,2013-11-18,DIV
29450241,29472936,2013-11-18,DIV
29450241,29472920,2013-11-18,DIV
29450241,29472923,2013-11-18,DIV
29450241,29472938,2013-11-18,DIV
29450241,29472927,2013-11-18,DIV
29450241,29472933,2013-11-18,DIV
29450241,29472934,2013-11-18,DIV
29450241,29472930,2013-11-18,DIV
29450261,29472955,2013-11-18,DIV
29450261,29472967,2013-11-18,DIV
29450261,29472973,2013-11-18,DIV
29450261,29472975,2013-11-18,DIV
29450261,29472960,2013-11-18,DIV
29450261,29472952,2013-11-18,DIV
29450271,29473031,2013-11-18,DIV
29450271,29473024,2013-11-18,DIV
29450271,29473018,2013-11-18,DIV
29450271,29473012,2013-11-18,DIV
29450271,29473016,2013-11-18,DIV
29450271,29473009,2013-11-18,DIV
29450278,14213990,2014-03-14,CIP
29450282,29473063,2013-11-18,DIV
29450282,29473071,2013-11-18,DIV
29450282,29473076,2013-11-18,DIV
29450282,29473059,2013-11-18,DIV
29450282,29473073,2013-11-18,DIV
29450282,29473074,2013-11-18,DIV
29450284,29473079,2013-11-18,DIV
29450284,29473083,2013-11-18,DIV
29450284,29473082,2013-11-18,DIV
29450284,29473078,2013-11-18,DIV
29450284,29473080,2013-11-18,DIV
29450284,29473077,2013-11-18,DIV
29450323,29467020,2013-09-13,CIP
29450335,29480035,2014-01-22,DIV
29450343,29452582,2013-04-18,CIP
29450404,29481692,2014-02-10,CON
29450404,29481688,2014-02-10,CON
29450404,29481690,2014-02-10,CON
29450421,29509485,2014-11-18,DIV
29450421,29509482,2014-11-18,DIV
29450476,29468166,2013-09-26,CON
29450476,29488537,2014-04-21,CON
29450523,29461399,2013-07-23,CIP
29450523,29458904,2013-06-24,CIP
29450523,29458898,2013-06-24,CIP
29450523,29458887,2013-06-24,CIP
29450523,29458910,2013-06-24,CIP
29450523,29461395,2013-07-23,CIP
29450525,29510777,2014-12-03,DIV
29450532,29458898,2013-06-24,CIP
29450532,29461395,2013-07-23,CIP
29450532,29458887,2013-06-24,CIP
29450532,29458904,2013-06-24,CIP
29450532,29461399,2013-07-23,CIP
29450532,29458910,2013-06-24,CIP
29450541,29458904,2013-06-24,CIP
29450541,29461395,2013-07-23,CIP
29450541,29458898,2013-06-24,CIP
29450541,29458910,2013-06-24,CIP
29450541,29461399,2013-07-23,CIP
29450541,29458887,2013-06-24,CIP
29450562,29493079,2014-06-05,CON
29450597,29471872,2013-11-06,DIV
29450597,29506163,2014-10-14,DIV
29450598,29468887,2013-10-04,DIV
29450599,29504223,2014-10-03,DIV
29450599,29472345,2013-11-12,DIV
29450630,29500982,2014-08-29,CON
29450659,29500992,2014-08-29,CON
29450662,29501336,2014-09-03,DIV
29450679,29476438,2013-12-13,CIP
29450679,29476444,2013-12-13,CIP
29450680,29546843,2015-11-25,DIV
29450680,29532141,2015-07-01,DIV
29450680,29500449,2014-08-25,DIV
29450721,29510567,2014-12-01,DIV
29450721,29511449,2014-12-10,DIV
29450772,29523639,2015-04-13,DIV
29450821,29477383,2013-12-20,CIP
29450837,29464705,2013-08-20,DIV
29450845,29491322,2014-05-20,DIV
29450878,PCT/US13/66730,2013-10-25,CON
29450878,29487501,2014-04-09,DIV
29450898,29484871,2014-03-13,CIP
29450912,29476939,2013-12-18,DIV
29450928,29468317,2013-09-27,CIP
29450944,29495506,2014-07-01,DIV
29450945,29462313,2013-08-01,CIP
29450948,29462195,2013-07-31,CIP
29450951,29511077,2014-12-05,DIV
29450956,29480482,2014-01-27,CIP
29450956,29480481,2014-01-27,CIP
29450984,29461669,2013-07-26,DIV
29450987,29468697,2013-10-02,CON
29451028,29534411,2015-07-28,CON
29451028,29478005,2013-12-30,CON
29451028,29534985,2015-08-03,CON
29451145,29467719,2013-09-23,DIV
29451150,29475937,2013-12-09,DIV
29451204,29474585,2014-10-09,REI
29451212,29480781,2014-01-29,DIV
29451227,29465440,2013-08-28,CON
29451284,29514610,2015-01-14,DIV
29451284,29514611,2015-01-14,DIV
29451372,14203316,2014-03-10,CIP
29451380,29490966,2014-05-15,DIV
29451383,29499699,2014-08-18,CON
29451387,29467128,2013-09-16,CIP
29451387,29467134,2013-09-16,CIP
29451410,29483312,2014-02-27,DIV
29451442,29499702,2014-08-18,CON
29451454,29499709,2014-08-18,CON
29451456,29499712,2014-08-18,CON
29451460,29499197,2014-08-12,CON
29451464,29499190,2014-08-12,CON
29451480,29499705,2014-08-18,CON
29451489,29534268,2015-07-28,DIV
29451489,29468763,2013-10-03,DIV
29451489,29460929,2013-07-17,DIV
29451489,29483268,2014-02-27,DIV
29451489,29524472,2015-04-21,DIV
29451492,29482907,2014-02-24,DIV
29451493,29483159,2014-02-26,DIV
29451493,29483160,2014-02-26,DIV
29451494,29482904,2014-02-24,DIV
29451515,29496790,2014-07-17,CON
29451609,29481967,2014-02-12,DIV
29451615,14081891,2013-11-15,CIP
29451634,29482188,2014-02-14,DIV
29451635,29483271,2014-02-27,DIV
29451636,29482735,2014-02-21,DIV
29451636,29482732,2014-02-21,DIV
29451639,29483273,2014-02-27,DIV
29451639,29483272,2014-02-27,DIV
29451639,29483274,2014-02-27,DIV
29451648,29516556,2015-02-03,SUB
29451676,29537565,2015-08-27,REI
29451680,29467529,2013-09-20,DIV
29451697,29478790,2014-01-08,DIV
29451697,29478784,2014-01-08,DIV
29451721,29483317,2014-02-27,DIV
29451721,29483323,2014-02-27,DIV
29451721,29483322,2014-02-27,DIV
29451722,29483057,2014-02-25,DIV
29451740,29465421,2013-08-28,CIP
29451744,29481047,2014-01-31,CON
29451755,14195363,2014-03-03,CIP
29451758,14195363,2014-03-03,CIP
29451771,29484614,2014-03-11,DIV
29451771,29484608,2014-03-11,DIV
29451788,29524469,2015-04-21,DIV
29451788,29478582,2014-01-07,DIV
29451788,29535955,2015-08-12,DIV
29451789,29467697,2013-09-23,DIV
29451789,29478288,2014-01-03,DIV
29451789,29524048,2015-04-16,DIV
29451789,29535808,2015-08-11,DIV
29451804,29475490,2013-12-03,CON
29451826,29473124,2013-11-19,CON
29451830,29498774,2014-08-07,DIV
29451830,29468158,2013-09-26,DIV
29451830,29483373,2014-02-27,DIV
29451844,29500461,2014-08-25,DIV
29451872,29472359,2013-11-12,CIP
29451903,29503181,2014-09-24,DIV
29451916,14249956,2014-04-10,CIP
29451985,29479347,2014-01-15,DIV
29451995,29517943,2015-02-18,DIV
29451995,29519989,2015-03-10,CIP
29451995,29517947,2015-02-18,DIV
29452020,29464896,2013-08-22,DIV
29452036,29485492,2014-03-19,DIV
29452064,29479405,2014-01-15,DIV
29452087,29486561,2014-03-31,DIV
29452087,29486562,2014-03-31,DIV
29452100,29496149,2014-07-09,DIV
29452140,29456825,2013-06-04,DIV
29452143,29487395,2014-04-08,DIV
29452163,29479510,2014-01-16,DIV
29452196,29485497,2014-03-19,DIV
29452204,29524424,2015-04-20,CON
29452211,29469618,2013-10-11,CIP
29452211,29469610,2013-10-11,CON
29452252,29485698,2014-03-21,DIV
29452254,29507309,2014-10-27,DIV
29452258,29454363,2013-05-09,DIV
29452286,29493301,2014-06-06,CIP
29452303,29508427,2014-11-06,DIV
29452322,29485585,2014-03-20,DIV
29452330,29499579,2014-08-15,DIV
29452373,29474769,2014-08-08,CON
29452394,13904386,2013-05-29,CON
29452394,14287848,2014-05-27,CIP
29452402,29490885,2014-05-15,DIV
29452423,29485168,2014-03-17,CON
29452459,29496638,2014-07-15,DIV
29452459,14020290,2013-09-06,CON
29452459,PCT/US14/34012,2014-04-14,CON
29452459,29496640,2014-07-15,DIV
29452474,29481474,2014-02-06,DIV
29452474,29480735,2014-01-29,CON
29452484,13946323,2013-07-19,CIP
29452500,29493014,2014-06-04,DIV
29452509,29522878,2015-04-03,CON
29452515,29462088,2013-07-30,CON
29452520,29499574,2014-08-15,DIV
29452523,29498039,2014-07-30,DIV
29452525,29496749,2014-07-16,DIV
29452525,29496748,2014-07-16,DIV
29452526,29485642,2014-03-20,DIV
29452528,29459397,2013-06-28,CON
29452537,29529516,2015-06-08,DIV
29452537,29529517,2015-06-08,DIV
29452572,29481356,2014-02-05,DIV
29452572,29481358,2014-02-05,DIV
29452572,29481353,2014-02-05,DIV
29452592,29502434,2014-09-16,CIP
29452607,29454864,2013-05-15,CIP
29452685,29497178,2014-07-22,CON
29452703,29478932,2014-01-09,CIP
29452746,13941653,2013-07-15,CON
29452747,29469773,2013-10-15,DIV
29452752,13941653,2013-07-15,CON
29452777,29520200,2015-03-12,DIV
29452777,29520192,2015-03-12,DIV
29452777,29520202,2015-03-12,DIV
29452777,29520195,2015-03-12,DIV
29452792,29500831,2014-08-28,DIV
29452805,29476037,2013-12-10,CON
29452823,29486538,2014-03-31,CON
29452823,29532748,2015-07-09,CON
29452824,29481306,2014-02-04,CON
29452828,29507334,2014-10-27,CON
29452828,29472151,2013-11-08,CON
29452863,29500967,2014-08-29,DIV
29452863,29500970,2014-08-29,DIV
29452863,29500968,2014-08-29,DIV
29452863,29500964,2014-08-29,DIV
29452863,29500963,2014-08-29,DIV
29452863,29500971,2014-08-29,DIV
29452925,29495901,2014-07-07,CON
29452925,29495894,2014-07-07,CON
29452925,29495889,2014-07-07,CON
29452929,29494950,2014-06-25,CON
29452951,14259977,2014-04-23,CON
29452984,29496309,2014-07-11,DIV
29452984,29496326,2014-07-11,DIV
29452984,29496318,2014-07-11,DIV
29452994,29504524,2014-10-07,CIP
29452996,29495114,2014-06-27,DIV
29453033,29525894,2015-05-04,CON
29453039,14072718,2013-11-05,CIP
29453040,14072718,2013-11-05,CIP
29453047,14072718,2013-11-05,CIP
29453048,14072718,2013-11-05,CIP
29453061,29468409,2013-09-30,DIV
29453061,29500977,2014-08-29,DIV
29453061,29500981,2014-08-29,DIV
29453061,29500987,2014-08-29,DIV
29453065,29496349,2014-07-11,DIV
29453073,14251146,2014-04-11,CIP
29453073,14836766,2015-08-26,CIP
29453081,29469387,2013-10-09,CON
29453081,29484604,2014-03-11,CON
29453082,29470001,2013-10-16,CON
29453082,29483620,2014-02-28,CON
29453127,29480152,2014-01-23,DIV
29453127,29514626,2015-01-14,DIV
29453134,29472229,2013-11-11,CON
29453134,29467556,2013-09-20,CON
29453206,29513408,2014-12-30,DIV
29453228,29464921,2013-08-22,CON
29453237,29471304,2013-10-30,CIP
29453261,29528832,2015-06-01,DIV
29453274,29481579,2014-02-07,DIV
29453397,29507583,2014-10-29,CON
29453401,13872582,2013-04-29,CIP
29453401,14720926,2015-05-25,CIP
29453403,13872582,2013-04-29,CIP
29453403,14720926,2015-05-25,CIP
29453407,29516196,2015-01-30,DIV
29453422,29511885,2014-12-15,CIP
29453448,29503939,2014-09-30,CON
29453449,29493749,2014-06-12,CON
29453498,29470960,2013-10-25,CIP
29453511,29498665,2014-08-06,CIP
29453515,29472567,2013-11-13,CON
29453536,29471322,2013-10-30,DIV
29453546,29497507,2014-07-25,DIV
29453546,29497609,2014-07-25,DIV
29453546,29497505,2014-07-25,DIV
29453546,29497590,2014-07-25,DIV
29453546,29497499,2014-07-25,DIV
29453546,29497506,2014-07-25,DIV
29453546,29497533,2014-07-25,DIV
29453546,29497510,2014-07-25,DIV
29453546,29497554,2014-07-25,DIV
29453546,29497515,2014-07-25,DIV
29453546,29497537,2014-07-25,DIV
29453546,29497543,2014-07-25,DIV
29453546,29497531,2014-07-25,DIV
29453546,29497520,2014-07-25,DIV
29453546,29497550,2014-07-25,DIV
29453546,29497605,2014-07-25,DIV
29453546,29497595,2014-07-25,DIV
29453546,29497502,2014-07-25,DIV
29453546,29497523,2014-07-25,DIV
29453552,29523010,2015-04-06,CON
29453552,29471707,2013-11-04,CON
29453556,29489987,2014-05-05,CIP
29453558,29470957,2013-10-25,CIP
29453563,29468719,2013-10-02,CON
29453640,29497979,2014-07-30,DIV
29453674,29476984,2013-12-18,CON
29453674,29469752,2013-10-14,CON
29453674,29476990,2013-12-18,CON
29453674,29476987,2013-12-18,CON
29453674,29476993,2013-12-18,CON
29453735,29459731,2013-07-02,CIP
29453736,29467049,2013-09-13,CIP
29453779,29508156,2014-11-04,DIV
29453791,29520410,2015-03-13,DIV
29453868,29506094,2014-10-13,CON
29453870,29482497,2014-02-19,DIV
29453913,29468683,2013-10-02,DIV
29453913,29467046,2013-09-13,CIP
29453929,14203656,2014-03-11,CIP
29453975,29506253,2014-10-14,CON
29454034,29457030,2013-06-06,CIP
29454037,29483010,2014-02-25,DIV
29454037,29483011,2014-02-25,DIV
29454037,29483035,2014-02-25,DIV
29454037,29483038,2014-02-25,DIV
29454041,29480827,2014-01-30,CON
29454041,29480826,2014-01-30,CON
29454066,29514467,2015-01-13,DIV
29454066,29514470,2015-01-13,DIV
29454091,29506853,2014-10-21,DIV
29454103,29470961,2013-10-25,CIP
29454143,29494914,2014-06-25,CON
29454168,29454171,2013-05-07,CIP
29454168,29454175,2013-05-07,CIP
29454169,29527302,2015-05-18,DIV
29454169,29527319,2015-05-18,DIV
29454169,29527322,2015-05-18,DIV
29454169,29527328,2015-05-18,DIV
29454169,29527306,2015-05-18,DIV
29454169,29527296,2015-05-18,DIV
29454169,29527332,2015-05-18,DIV
29454171,29454175,2013-05-07,CIP
29454183,29484264,2014-03-07,CON
29454191,29468858,2013-10-03,CON
29454196,29525976,2015-05-05,CIP
29454244,29482361,2014-02-18,DIV
29454244,29482359,2014-02-18,DIV
29454309,14256773,2014-04-18,CON
29454309,PCT/US14/34716,2014-04-18,CON
