application_number,parent_application_number,parent_filing_date,continuation_type
10332285,PCT/JP01/05905,2001-07-06,NST
10332286,PCT/EP01/07514,2001-06-30,NST
10332287,PCT/EP01/07771,2001-07-06,NST
10332288,PCT/GB01/03077,2001-07-09,NST
10332289,PCT/FI01/00646,2001-07-06,NST
10332290,PCT/EP01/07803,2001-07-06,NST
10332291,PCT/JP02/04247,2002-04-26,NST
10332292,PCT/EP01/05985,2001-05-25,NST
10332293,PCT/CA01/00995,2001-07-06,NST
10332294,PCT/EP01/07672,2001-07-05,NST
10332295,PCT/FR01/02156,2001-07-05,NST
10332296,PCT/GB01/03022,2001-07-05,NST
10332297,60217033,2000-07-10,PRO
10332297,PCT/US01/20632,2001-06-28,NST
10332298,PCT/DE01/02278,2001-06-20,NST
10332299,PCT/DE01/02354,2001-06-26,NST
10332300,PCT/DE01/02399,2001-07-03,NST
10332301,PCT/JP02/04488,2002-05-08,NST
10332302,PCT/CH01/00393,2001-06-26,NST
10332303,PCT/EP01/07814,2001-07-07,NST
10332304,PCT/JP02/04376,2002-05-01,NST
10332305,60215936,2000-07-05,PRO
10332305,PCT/US01/20928,2001-07-02,NST
10332306,09620174,2000-07-19,CIP
10332306,PCT/US01/16122,2001-05-17,NST
10332307,60216915,2000-07-06,PRO
10332307,PCT/US01/41281,2001-07-06,NST
10332308,PCT/EP01/07752,2001-07-06,NST
10332309,60204223,2000-05-15,PRO
10332309,PCT/US01/15647,2001-05-15,NST
10332310,60204222,2000-05-15,PRO
10332310,PCT/US01/15646,2001-05-15,NST
10332311,PCT/JP01/06034,2001-07-12,NST
10332312,PCT/JP01/05888,2001-07-06,NST
10332313,PCT/CA01/01002,2001-07-06,NST
10332314,60216869,2000-07-07,PRO
10332314,PCT/US01/21523,2001-07-06,NST
10332315,PCT/EP01/07879,2001-07-09,NST
10332316,PCT/AT01/00229,2001-07-10,NST
10332317,PCT/GB01/03035,2001-07-06,NST
10332318,PCT/EP01/07800,2001-07-06,NST
10332319,PCT/GB01/03048,2001-07-06,NST
10332320,60218101,2000-07-13,PRO
10332320,60279285,2001-03-28,PRO
10332320,PCT/US01/14600,2001-05-04,NST
10332321,PCT/GB01/03013,2001-07-05,NST
10332322,PCT/EP01/07799,2001-07-06,NST
10332323,60217001,2000-07-10,PRO
10332323,PCT/US01/21770,2001-07-10,NST
10332324,PCT/SE01/01520,2001-07-02,NST
10332325,PCT/DE02/01414,2002-04-17,NST
10332326,PCT/JP01/06069,2001-07-12,NST
10332327,PCT/EP01/06730,2001-06-15,NST
10332328,PCT/EP01/07383,2001-06-28,NST
10332329,PCT/AU01/00286,2001-03-15,NST
10332330,PCT/GB01/03027,2001-07-06,NST
10332331,PCT/JP02/04229,2002-04-26,NST
10332332,PCT/EP01/07334,2001-06-27,NST
10332333,PCT/DE00/02222,2000-07-07,NST
10332334,PCT/JP02/04311,2002-04-30,NST
10332335,PCT/FI01/00679,2001-07-19,NST
10332336,PCT/DE02/01433,2002-04-18,NST
10332337,PCT/DE02/01583,2002-05-02,NST
10332338,PCT/DE02/01238,2002-04-05,NST
10332339,PCT/EP01/06843,2001-06-18,NST
10332340,PCT/JP01/05899,2001-07-06,NST
10332341,PCT/EP01/12597,2001-10-31,NST
10332342,PCT/DE02/01415,2002-04-17,NST
10332343,PCT/FR01/02077,2001-06-28,NST
10332344,PCT/EP01/07602,2001-07-03,NST
10332345,PCT/GB01/03069,2001-07-09,NST
10332346,PCT/DE01/02491,2001-07-05,NST
10332347,PCT/SE01/01562,2001-07-06,NST
10332348,PCT/JP01/05893,2001-07-06,NST
10332349,PCT/FR01/02115,2001-07-02,NST
10332350,PCT/ZA01/00090,2001-07-09,NST
10332351,PCT/FR01/02159,2001-07-05,NST
10332352,60215935,2000-07-05,PRO
10332352,PCT/US01/20931,2001-07-02,NST
10332353,PCT/EP01/07704,2001-07-05,NST
10332354,PCT/EP01/07259,2001-06-26,NST
10332355,PCT/EP01/10759,2001-09-18,NST
10332356,PCT/EP01/07824,2001-07-07,NST
10332357,PCT/EP01/07147,2001-06-23,NST
10332358,PCT/SE01/01509,2001-06-29,NST
10332359,PCT/JP01/05793,2001-07-04,NST
10332360,PCT/EP01/07430,2001-06-29,NST
10332361,PCT/IB01/00053,2001-01-19,NST
10332362,PCT/EP01/06777,2001-06-15,NST
10332363,PCT/JP01/05845,2001-07-05,NST
10332364,PCT/FR01/02110,2001-07-02,NST
10332365,PCT/KR01/01125,2001-06-29,NST
10332366,PCT/SE01/01532,2001-07-04,NST
10332367,PCT/EP01/07871,2001-07-09,NST
10332368,PCT/JP02/04936,2002-05-22,NST
10332369,PCT/EP01/07659,2001-07-04,NST
10332370,PCT/GB01/02584,2001-06-13,NST
10332371,PCT/DK01/00475,2001-07-06,NST
10332372,PCT/DE01/02492,2001-07-10,NST
10332373,PCT/SE01/01595,2001-07-09,NST
10332374,PCT/FR01/02259,2001-07-12,NST
10332375,PCT/DE02/01036,2002-03-22,NST
10332376,PCT/DE02/01435,2002-04-18,NST
10332377,PCT/DE02/01541,2002-04-26,NST
10332378,PCT/DE01/02240,2001-06-16,NST
10332379,PCT/DE02/01081,2002-03-23,NST
10332380,PCT/DE02/01542,2002-04-26,NST
10332381,PCT/NL01/00475,2001-06-26,NST
10332382,PCT/GB01/03089,2001-07-09,NST
10332383,60217218,2000-07-10,PRO
10332383,PCT/IL01/00623,2001-07-08,NST
10332384,PCT/IB01/01416,2001-08-08,NST
10332385,60231339,2000-09-08,PRO
10332385,60236377,2000-09-29,PRO
10332385,PCT/US01/21930,2001-07-12,NST
10332386,60231339,2000-09-08,PRO
10332386,60236377,2000-09-29,PRO
10332386,PCT/US01/21935,2001-07-12,NST
10332387,PCT/AU01/00908,2001-07-27,NST
10332388,PCT/JP01/00843,2001-02-07,NST
10332389,PCT/DE01/02395,2001-07-06,NST
10332390,PCT/KR02/01723,2002-09-13,NST
10332391,PCT/SE01/01598,2001-07-10,NST
10332392,60216840,2000-07-07,PRO
10332392,60216817,2000-07-07,PRO
10332392,60216988,2000-07-07,PRO
10332392,PCT/US01/21543,2001-07-09,NST
10332393,60216573,2000-07-07,PRO
10332393,PCT/US01/21588,2001-07-09,NST
10332394,60216572,2000-07-07,PRO
10332394,PCT/US01/21578,2001-07-09,NST
10332395,60217617,2000-07-11,PRO
10332395,PCT/US01/21746,2001-07-11,NST
10332396,PCT/KR01/01144,2001-07-04,NST
10332397,PCT/GB01/03056,2001-07-06,NST
10332398,PCT/GB01/03189,2001-07-12,NST
10332399,PCT/JP01/04432,2001-05-28,NST
10332400,PCT/DE01/02818,2001-07-19,NST
10332401,PCT/DE01/04954,2001-12-22,NST
10332402,PCT/EP01/08049,2001-07-12,NST
10332403,PCT/NL01/00517,2001-07-06,NST
10332404,PCT/KR01/01197,2001-07-12,NST
10332405,PCT/GB01/03041,2001-07-06,NST
10332406,PCT/EP01/08085,2001-07-12,NST
10332407,PCT/GB01/03038,2001-07-06,NST
10332408,60217002,2000-07-10,PRO
10332408,PCT/US01/21596,2001-07-09,NST
10332409,PCT/EP00/06542,2000-07-11,NST
10332410,PCT/GB01/03095,2001-07-10,NST
10332411,60219039,2000-07-18,PRO
10332411,PCT/US01/22336,2001-07-16,NST
10332412,PCT/FR01/02261,2001-07-12,NST
10332413,PCT/IB01/01208,2001-07-09,NST
10332414,PCT/DE02/01416,2002-04-17,NST
10332415,PCT/EP01/12189,2001-10-22,NST
10332416,60216795,2000-07-07,PRO
10332416,PCT/US01/21299,2001-07-03,NST
10332417,PCT/EP01/07508,2001-06-30,NST
10332418,PCT/GB01/03426,2001-07-30,NST
10332419,PCT/JP02/04295,2002-04-26,NST
10332420,PCT/SE01/01489,2001-06-28,NST
10332421,PCT/SE01/01490,2001-06-28,NST
10332422,PCT/GB01/02972,2001-07-03,NST
10332423,60222266,2000-07-31,PRO
10332423,PCT/US01/23979,2001-07-31,NST
10332424,60216748,2000-07-07,PRO
10332424,60219019,2000-07-18,PRO
10332424,60223058,2000-08-04,PRO
10332424,60234693,2000-09-21,PRO
10332424,60239797,2000-10-11,PRO
10332424,PCT/US01/20723,2001-06-29,NST
10332425,60220882,2000-07-26,PRO
10332425,PCT/US01/22973,2001-07-20,NST
10332426,60216803,2000-07-07,PRO
10332426,60216801,2000-07-07,PRO
10332426,60218233,2000-07-14,PRO
10332426,60220046,2000-07-21,PRO
10332426,60220739,2000-07-26,PRO
10332426,60222824,2000-08-04,PRO
10332426,PCT/US01/21432,2001-07-06,NST
10332427,PCT/DE01/02469,2001-07-04,NST
10332428,PCT/FR01/02295,2001-07-16,NST
10332429,PCT/SG00/00101,2000-07-07,NST
10332430,PCT/IB01/01536,2001-07-12,NST
10332431,PCT/FR01/02233,2001-07-11,NST
10332432,60221008,2000-07-27,PRO
10332432,PCT/US01/22022,2001-07-13,NST
10332433,PCT/JP01/05891,2001-07-06,NST
10332434,PCT/JP01/05892,2001-07-06,NST
10332435,PCT/FI01/00677,2001-07-19,NST
10332436,PCT/FI01/00678,2001-07-19,NST
10332437,PCT/JP02/04682,2002-05-15,NST
10332438,PCT/GB01/02755,2001-06-20,NST
10332439,PCT/GB01/02719,2001-06-20,NST
10332440,PCT/HU01/00078,2001-07-10,NST
10332441,PCT/EP01/07526,2001-07-02,NST
10332442,PCT/JP02/04489,2002-05-08,NST
10332443,PCT/JP02/04683,2002-05-15,NST
10332444,PCT/DE01/02530,2001-07-12,NST
10332445,PCT/DK01/00474,2001-07-06,NST
10332446,PCT/EP01/07917,2001-07-10,NST
10332447,60216547,2000-07-07,PRO
10332447,60218232,2000-07-14,PRO
10332447,60220112,2000-07-21,PRO
10332447,60221839,2000-07-28,PRO
10332447,PCT/US01/21448,2001-07-05,NST
10332448,60216804,2000-07-07,PRO
10332448,60218948,2000-07-14,PRO
10332448,60220037,2000-07-21,PRO
10332448,60221837,2000-07-28,PRO
10332448,PCT/US01/21324,2001-07-05,NST
10332449,PCT/NL01/00526,2001-07-10,NST
10332450,PCT/DE01/02496,2001-07-05,NST
10332451,PCT/FR01/02180,2001-07-06,NST
10332452,PCT/KR02/00888,2002-05-13,NST
10332453,PCT/JP01/05972,2001-07-10,NST
10332454,PCT/US01/41938,2001-08-30,NST
10332455,PCT/EP00/06638,2000-07-12,NST
10332457,PCT/SE01/00634,2001-03-23,NST
10332458,PCT/FR01/02199,2001-07-09,NST
10332459,PCT/CH01/00422,2001-07-06,NST
10332460,PCT/RU01/00309,2001-07-25,NST
10332461,PCT/SE01/01716,2001-08-07,NST
10332462,PCT/EP01/07707,2001-07-05,NST
10332463,PCT/FR01/02224,2001-07-10,NST
10332464,PCT/GR01/00030,2001-07-04,NST
10332465,PCT/JP02/04730,2002-05-16,NST
10332466,PCT/EP01/08164,2001-07-13,NST
10332467,PCT/FI01/00656,2001-07-10,NST
10332468,PCT/GB01/03088,2001-07-10,NST
10332469,PCT/EP01/06676,2001-06-13,NST
10332470,PCT/EP01/07217,2001-06-25,NST
10332471,PCT/JP00/05401,2000-08-11,NST
10332472,PCT/JP01/05934,2001-07-09,NST
10332473,60217092,2000-07-10,PRO
10332473,PCT/IL01/00634,2001-07-10,NST
10332474,60217091,2000-07-10,PRO
10332474,60217092,2000-07-10,PRO
10332474,PCT/IL01/00635,2001-07-10,NST
10332475,60219511,2000-07-20,PRO
10332475,PCT/US01/23313,2001-07-20,NST
10332476,PCT/RU02/00004,2002-01-11,NST
10332477,PCT/EP01/07338,2001-06-27,NST
10332478,60218354,2000-07-12,PRO
10332478,PCT/US01/21745,2001-07-11,NST
10332479,PCT/IB01/01255,2001-07-13,NST
10332480,60223398,2000-08-04,PRO
10332480,PCT/US01/21106,2001-07-20,NST
10332481,09852895,2001-05-10,CIP
10332481,PCT/US02/14888,2002-05-09,NST
10332482,PCT/JP01/05991,2001-07-10,NST
10332483,PCT/EP01/07662,2001-07-04,NST
10332484,PCT/KR01/01174,2001-07-09,NST
10332485,PCT/JP02/04537,2002-05-09,NST
10332486,PCT/JP02/05218,2002-05-29,NST
10332487,PCT/FR01/02477,2001-07-27,NST
10332488,PCT/IT01/00360,2001-07-09,NST
10332489,PCT/EP01/06677,2001-06-13,NST
10332490,PCT/JP01/05543,2001-06-28,NST
10332491,PCT/IB01/01233,2001-07-10,NST
10332492,PCT/DE00/03665,2000-10-18,NST
10332493,PCT/KR00/00908,2000-08-16,NST
10332494,60291192,2001-05-15,PRO
10332494,PCT/US02/14793,2002-05-10,NST
10332495,PCT/JP01/05958,2001-07-10,NST
10332496,PCT/BR01/00085,2001-07-05,NST
10332497,PCT/EP01/07299,2001-06-26,NST
10332498,PCT/NO01/00299,2001-07-12,NST
10332499,PCT/JP01/06004,2001-07-11,NST
10332500,PCT/JP01/05929,2001-07-09,NST
10332501,PCT/JP01/05939,2001-07-09,NST
10332502,PCT/EP01/07742,2001-07-06,NST
10332503,PCT/EP00/06958,2000-07-12,NST
10332504,PCT/CH01/00415,2001-07-04,NST
10332505,PCT/ES01/00265,2001-07-05,NST
10332506,PCT/CH01/00409,2001-07-02,NST
10332507,PCT/FR01/02223,2001-07-10,NST
10332508,PCT/JP01/05608,2001-06-29,NST
10332509,PCT/JP01/05986,2001-07-10,NST
10332510,PCT/EP01/07986,2001-07-11,NST
10332511,PCT/JP02/05124,2002-05-27,NST
10332512,60217646,2000-07-10,PRO
10332512,PCT/US01/21717,2001-07-10,NST
10332513,PCT/DE01/02379,2001-06-27,NST
10332514,PCT/EP01/06612,2001-06-12,NST
10332515,PCT/AU01/01541,2001-11-28,NST
10332516,60218436,2000-07-14,PRO
10332516,PCT/US01/22092,2001-07-13,NST
10332517,PCT/DE01/02932,2001-08-02,NST
10332518,PCT/FR02/01584,2002-05-10,NST
10332519,PCT/JP02/00997,2002-02-06,NST
10332520,PCT/EP01/08003,2001-07-11,NST
10332521,PCT/EP01/07795,2001-07-06,NST
10332522,PCT/DE01/02510,2001-07-04,NST
10332523,PCT/DE01/02416,2001-07-05,NST
10332524,PCT/DE01/02417,2001-07-05,NST
10332525,PCT/EP01/07770,2001-07-06,NST
10332526,60221937,2000-07-31,PRO
10332526,PCT/US01/23830,2001-07-30,NST
10332527,PCT/IE01/00092,2001-07-16,NST
10332528,PCT/SE01/01623,2001-07-13,NST
10332529,PCT/EP01/07028,2001-06-21,NST
10332530,PCT/DE02/01668,2002-05-08,NST
10332531,PCT/SE01/01603,2001-07-10,NST
10332532,PCT/FR01/02219,2001-07-10,NST
10332533,PCT/GB01/03092,2001-07-09,NST
10332534,PCT/DE01/02614,2001-07-12,NST
10332535,PCT/AU01/00851,2001-07-13,NST
10332536,PCT/GB01/03594,2001-08-09,NST
10332537,PCT/ZA01/00092,2001-07-12,NST
10332538,PCT/JP01/07177,2001-08-22,NST
10332539,PCT/JP02/04318,2002-04-30,NST
10332540,PCT/JP01/05923,2001-07-06,NST
10332541,PCT/DK02/00595,2002-09-13,NST
10332542,PCT/CA01/01023,2001-07-13,NST
10332543,PCT/IB01/01196,2001-07-05,NST
10332544,09731462,2000-12-07,CON
10332544,PCT/US01/46529,2001-12-04,NST
10332545,60217651,2000-07-10,PRO
10332545,PCT/US01/21826,2001-07-10,NST
10332546,PCT/SE02/01112,2002-06-07,NST
10332547,PCT/EP01/08131,2001-07-13,NST
10332548,PCT/JP01/06315,2001-07-23,NST
10332549,60218954,2000-07-17,PRO
10332549,PCT/US01/22391,2001-07-16,NST
10332550,60216617,2000-07-07,PRO
10332550,PCT/US01/21270,2001-07-05,NST
10332551,PCT/JP01/06027,2001-07-11,NST
10332552,PCT/GB01/03036,2001-07-06,NST
10332553,60216556,2000-07-07,PRO
10332553,PCT/US01/21201,2001-07-03,NST
10332554,PCT/IT01/00363,2001-07-10,NST
10332555,PCT/JP02/01820,2002-02-27,NST
10332556,PCT/JP02/03364,2002-04-03,NST
10332557,PCT/DE01/02458,2001-07-09,NST
10332558,PCT/DE02/01660,2002-05-08,NST
10332559,60124982,1999-03-18,PRO
10332559,60217191,2000-07-10,PRO
10332559,09700633,2000-11-16,CIP
10332559,PCT/US01/21641,2001-07-10,NST
10332559,PCT/US00/07075,2000-03-17,NST
10332560,PCT/CH01/00332,2001-05-29,NST
10332561,PCT/IB01/01236,2001-07-10,NST
10332562,PCT/GB01/03111,2001-07-11,NST
10332563,PCT/JP02/04517,2002-05-09,NST
10332564,PCT/AU01/00837,2001-07-12,NST
10332565,PCT/AU01/00829,2001-07-10,NST
10332566,PCT/AU01/00836,2001-07-12,NST
10332567,PCT/DE02/01476,2002-04-23,NST
10332568,PCT/SE01/01606,2001-07-10,NST
10332569,PCT/JP01/05964,2001-07-10,NST
10332570,PCT/JP01/05965,2001-07-10,NST
10332571,PCT/FR01/02327,2001-07-18,NST
10332572,PCT/FI01/00592,2001-06-20,NST
10332573,PCT/JP00/04591,2000-07-10,NST
10332574,PCT/EP00/06708,2000-07-13,NST
10332575,PCT/JP01/06017,2001-07-11,NST
10332576,PCT/JP01/05887,2001-07-06,NST
10332577,PCT/JP01/05897,2001-07-06,NST
10332578,PCT/EP01/07876,2001-07-09,NST
10332579,PCT/EP01/07944,2001-07-10,NST
10332580,PCT/EP01/08063,2001-07-12,NST
10332581,PCT/EP01/07409,2001-06-28,NST
10332582,PCT/EP01/08171,2001-07-13,NST
10332583,PCT/JP02/03284,2002-04-02,NST
10332584,PCT/GB01/03006,2001-07-04,NST
10332585,PCT/EP01/07945,2001-07-10,NST
10332586,PCT/EP01/07932,2001-07-10,NST
10332587,60304183,2000-07-14,PRO
10332587,PCT/US01/22318,2001-07-16,NST
10332588,PCT/EP01/07916,2001-07-10,NST
10332589,PCT/JP02/03897,2002-04-19,NST
10332590,PCT/ZA01/00093,2001-07-13,NST
10332591,60217133,2000-07-10,PRO
10332591,PCT/US01/21708,2001-07-10,NST
10332592,PCT/EP01/07988,2001-07-11,NST
10332593,PCT/EP01/08080,2001-07-12,NST
10332594,PCT/DK01/00527,2001-08-08,NST
10332595,PCT/GB01/02575,2001-06-11,NST
10332596,PCT/AT01/00221,2001-07-05,NST
10332597,PCT/EP01/07804,2001-07-06,NST
10332598,PCT/AU01/00872,2001-07-18,NST
10332599,PCT/US01/21788,2001-07-11,NST
10332600,PCT/EP01/07831,2001-07-06,NST
10332601,PCT/US01/21789,2001-07-11,NST
10332602,PCT/AU01/00839,2001-07-12,NST
10332603,PCT/IL01/00633,2001-07-10,NST
10332604,60341427,2001-12-17,PRO
10332604,60345389,2002-01-04,PRO
10332604,10197014,2002-07-17,CIP
10332604,PCT/US02/36322,2002-11-13,NST
10332605,PCT/GB01/03129,2001-07-11,NST
10332606,60225077,2000-08-14,PRO
10332606,PCT/US01/25444,2001-08-14,NST
10332607,PCT/GB01/03118,2001-07-11,NST
10332608,PCT/GB01/04146,2001-09-18,NST
10332609,PCT/FR01/02172,2001-07-05,NST
10332610,PCT/US02/16930,2002-05-31,NST
10332611,PCT/AU01/00847,2001-07-13,NST
10332612,PCT/GB01/03081,2001-07-10,NST
10332613,60218055,2000-07-13,PRO
10332613,PCT/US01/22187,2001-07-13,NST
10332614,60218172,2000-07-14,PRO
10332614,PCT/US01/22074,2001-07-13,NST
10332615,PCT/EP01/07926,2001-07-10,NST
10332616,PCT/JP02/05274,2002-05-30,NST
10332617,PCT/JP01/05987,2001-07-10,NST
10332618,PCT/JP02/04560,2002-05-10,NST
10332619,09605706,2000-06-29,CIP
10332619,PCT/US01/20390,2001-06-27,NST
10332620,PCT/FR01/02206,2001-07-09,NST
10332621,PCT/EP01/00525,2001-01-18,NST
10332622,PCT/JP01/05961,2001-07-10,NST
10332623,PCT/EP01/08015,2001-07-11,NST
10332624,PCT/JP01/05962,2001-07-10,NST
10332625,PCT/CH01/00249,2001-04-19,NST
10332626,60217673,2000-07-10,PRO
10332626,PCT/US01/21871,2001-07-10,NST
10332627,PCT/US01/21862,2001-07-11,NST
10332628,60217974,2000-07-13,PRO
10332628,PCT/US01/22072,2001-07-13,NST
10332629,PCT/CA01/00991,2001-07-10,NST
10332630,PCT/DE01/02617,2001-07-21,NST
10332631,PCT/JP02/04579,2002-05-10,NST
10332632,PCT/JP01/06070,2001-07-13,NST
10332633,PCT/PT01/00012,2001-07-06,NST
10332634,PCT/IB01/01142,2001-06-21,NST
10332635,PCT/EP01/07521,2001-07-02,NST
10332636,PCT/EP01/07789,2001-07-06,NST
10332637,PCT/GB01/03202,2001-07-16,NST
10332638,PCT/GB01/03093,2001-07-10,NST
10332639,PCT/JP02/04597,2002-05-10,NST
10332640,PCT/AT01/00222,2001-07-06,NST
10332641,60217197,2000-07-10,PRO
10332641,PCT/US01/41302,2001-07-09,NST
10332642,PCT/EP01/07941,2001-07-10,NST
10332643,09250322,1999-02-16,CIP
10332643,PCT/IL00/00404,2000-07-09,NST
10332644,PCT/IB01/01767,2001-07-11,NST
10332645,PCT/EP01/07432,2001-06-29,NST
10332646,PCT/IL00/00404,2000-07-09,CIP
10332646,PCT/IL01/00627,2001-07-09,NST
10332647,60219236,2000-07-18,PRO
10332647,PCT/US01/22627,2001-07-18,NST
10332648,PCT/EP01/07520,2001-07-02,NST
10332649,PCT/EP01/07519,2001-07-02,NST
10332650,PCT/CN01/00685,2001-05-08,NST
10332651,PCT/CN01/00686,2001-05-08,NST
10332652,PCT/CN01/00684,2001-05-08,NST
10332653,PCT/EP01/07708,2001-07-05,NST
10332654,PCT/GB01/01300,2001-03-26,NST
10332655,PCT/EP01/08410,2001-07-19,NST
10332656,PCT/EP00/07578,2000-08-04,NST
10332657,PCT/JP01/06044,2001-07-12,NST
10332658,PCT/GB01/02967,2001-07-05,NST
10332659,PCT/US01/21749,2001-07-11,NST
10332660,PCT/US01/21755,2001-07-11,NST
10332661,PCT/US00/19137,2000-07-13,NST
10332662,PCT/EP01/07857,2001-07-09,NST
10332663,PCT/FI01/00567,2001-06-15,NST
10332664,PCT/FR02/01709,2002-05-21,NST
10332665,PCT/FR01/02292,2001-07-13,NST
10332666,60217604,2000-07-11,PRO
10332666,PCT/US01/21859,2001-07-11,NST
10332667,PCT/EP01/08066,2001-07-12,NST
10332668,PCT/EP01/07607,2001-07-03,NST
10332669,PCT/KR01/00902,2001-05-29,NST
10332670,PCT/DE02/01537,2002-04-26,NST
10332671,PCT/DE01/02382,2001-06-27,NST
10332672,PCT/FR01/02173,2001-07-06,NST
10332673,PCT/FR01/02270,2001-07-12,NST
10332674,PCT/EP01/07885,2001-07-09,NST
10332675,PCT/FR01/02286,2001-07-12,NST
10332676,PCT/NL01/00536,2001-07-12,NST
10332677,PCT/GB01/03068,2001-07-11,NST
10332678,PCT/IB01/01246,2001-07-12,NST
10332679,PCT/KR02/00858,2002-05-09,NST
10332680,PCT/US01/12459,2001-04-17,NST
10332681,PCT/KR01/01156,2001-07-06,NST
10332682,PCT/KR01/01155,2001-07-06,NST
10332683,60219565,2000-07-20,PRO
10332683,PCT/US01/21696,2001-07-10,NST
10332684,PCT/FR01/02131,2001-07-03,NST
10332685,PCT/AT01/00220,2001-07-05,NST
10332686,PCT/DE01/02370,2001-04-27,NST
10332687,PCT/DE02/01422,2002-04-17,NST
10332688,PCT/GB01/03127,2001-07-11,NST
10332689,PCT/DE02/01573,2002-04-30,NST
10332690,PCT/EP01/08074,2001-07-12,NST
10332691,PCT/FR01/02294,2001-07-16,NST
10332692,PCT/JP02/04699,2002-05-15,NST
10332693,PCT/US01/41378,,NST
10332694,PCT/NL01/00538,2001-07-13,NST
10332695,PCT/JP01/07399,2001-08-29,NST
10332696,60231339,2000-09-08,PRO
10332696,60236377,2000-09-29,PRO
10332696,PCT/US01/21928,2001-07-12,NST
10332697,PCT/SE01/01506,2001-06-29,NST
10332698,PCT/NL01/00425,2001-05-31,NST
10332699,PCT/DK00/00397,2000-07-13,NST
10332700,60217585,2000-07-12,PRO
10332700,PCT/US01/41332,2001-07-11,NST
10332701,PCT/JP01/06032,2001-07-12,NST
10332702,PCT/IB00/00949,2000-07-13,NST
10332703,PCT/FR01/02215,2001-07-10,NST
10332704,PCT/JP01/08090,2001-09-18,NST
10332705,PCT/AU01/00854,2001-07-13,NST
10332706,PCT/JP01/06020,2001-07-11,NST
10332707,PCT/JP01/06402,2001-07-25,NST
10332708,PCT/US01/21867,2001-07-11,NST
10332710,PCT/FR01/02489,2001-07-30,NST
10332711,PCT/JP01/06244,2001-07-18,NST
10332712,PCT/DK01/00491,2001-07-13,NST
10332713,PCT/DK01/00499,2001-07-13,NST
10332714,PCT/CH01/00443,2001-07-17,NST
10332715,PCT/CA01/01019,2001-07-13,NST
10332716,PCT/AU01/00865,2001-07-17,NST
10332717,PCT/AU01/00835,2001-07-12,NST
10332718,PCT/FR01/02346,2001-07-19,NST
10332719,PCT/US01/22215,2001-07-13,NST
10332720,PCT/EP01/07205,2001-06-25,NST
10332721,60223236,2000-08-04,PRO
10332721,PCT/US01/21109,2001-07-23,NST
10332722,PCT/JP01/06028,2001-07-11,NST
10332723,PCT/EP01/07654,2001-07-04,NST
10332724,09613615,2000-07-11,CIP
10332724,60256127,2000-12-15,PRO
10332724,PCT/US01/22179,2001-07-11,NST
10332725,PCT/US01/21949,2001-07-12,NST
10332726,PCT/CA01/01012,2001-07-11,NST
10332727,PCT/FR01/02300,2001-07-16,NST
10332728,PCT/KR01/01122,2001-06-29,NST
10332729,PCT/DE02/01418,2002-04-17,NST
10332730,PCT/IL01/00643,2001-07-12,NST
10332731,60217460,2000-07-11,PRO
10332731,PCT/US01/21801,2001-07-11,NST
10332732,PCT/US01/21904,2001-07-11,NST
10332733,PCT/EP01/07913,2001-07-10,NST
10332734,PCT/FR01/02235,2001-07-11,NST
10332735,PCT/GB01/03219,2001-07-17,NST
10332736,PCT/EP01/05726,2001-05-18,NST
10332737,60217976,2000-07-13,PRO
10332737,PCT/US01/22029,2001-07-13,NST
10332738,PCT/JP01/05970,2001-07-10,NST
10332739,PCT/JP02/04549,2002-05-10,NST
10332740,PCT/FR01/01954,2001-06-21,NST
10332741,PCT/JP02/04562,2002-05-10,NST
10332742,PCT/JP02/04695,2002-05-15,NST
10332743,PCT/EP01/09177,2001-08-08,NST
10332744,PCT/GB01/03157,2001-07-12,NST
10332745,PCT/SE01/01559,2001-07-05,NST
10332746,PCT/DE02/01702,2002-05-10,NST
10332747,PCT/CN01/01171,2001-07-12,NST
10332748,60220144,2000-07-11,PRO
10332748,PCT/US01/22012,2001-07-11,NST
10332749,PCT/NZ01/00140,2001-07-13,NST
10332750,60218103,2000-07-13,PRO
10332750,PCT/US01/22193,2001-07-13,NST
10332751,PCT/DE01/01823,2001-05-12,NST
10332752,60217972,2000-07-13,PRO
10332752,PCT/US01/22108,2001-07-13,NST
10332753,PCT/RU01/00278,2001-07-10,NST
10332754,PCT/US01/22316,2001-07-16,NST
10332755,PCT/AU01/00843,2001-07-13,NST
10332756,PCT/EP01/07588,2001-07-03,NST
10332757,60217969,2000-07-13,PRO
10332757,PCT/US01/22109,2001-07-13,NST
10332758,PCT/EP01/08041,2001-07-12,NST
10332759,PCT/IN01/00042,2001-06-19,NST
10332760,60221393,2000-07-23,PRO
10332760,PCT/IL01/00672,2001-07-22,NST
10332762,PCT/GB01/02450,2001-06-01,NST
10332763,PCT/EP01/07930,2001-07-10,NST
10332764,PCT/EP01/05912,2001-05-23,NST
10332765,PCT/EP01/07973,2001-07-11,NST
10332766,PCT/FR01/02238,2001-07-11,NST
10332767,PCT/FR01/02258,2001-07-12,NST
10332768,PCT/FR01/01788,2001-06-08,NST
10332769,PCT/JP02/04343,2002-04-30,NST
