application_number,parent_application_number,parent_filing_date,continuation_type
13933062,60626957,2004-11-12,PRO
13933062,11264901,2005-11-02,CON
13933062,13171174,2011-06-28,CON
13933065,12498133,2009-07-06,DIV
13933070,12121653,2008-05-15,CON
13933071,11823931,2007-06-29,CON
13933071,13096655,2011-04-28,CON
13933076,61073731,2008-06-18,PRO
13933076,12486664,2009-06-17,CON
13933078,11777142,2007-07-12,DIV
13933078,13415228,2012-03-08,CON
13933081,12440181,2009-05-05,CON
13933081,12512525,2009-07-30,REI
13933081,PCT/JP2007/067016,2007-08-31,NST
13933084,61666311,2012-06-29,PRO
13933085,61666917,2012-07-01,PRO
13933087,12993453,2010-11-18,CON
13933087,PCT/US2009/045490,2009-05-28,NST
13933089,61666916,2012-07-01,PRO
13933090,61666197,2012-06-29,PRO
13933092,61371605,2010-08-06,PRO
13933092,13013732,2011-01-25,CIP
13933092,13205490,2011-08-08,DIV
13933095,12531682,2010-03-29,DIV
13933095,PCT/EP2007/002366,2007-03-16,NST
13933097,61806737,2013-03-29,PRO
13933100,12186226,2008-08-05,CON
13933101,12503065,2009-07-14,CON
13933101,13593514,2012-08-24,CON
13933102,12652977,2010-01-06,CON
13933103,10725339,2003-12-02,DIV
13933103,13250505,2011-09-30,DIV
13933104,61666911,2012-07-01,PRO
13933106,61666469,2012-06-29,PRO
13933110,60916131,2007-05-04,PRO
13933110,60947282,2007-06-29,PRO
13933110,60953667,2007-08-02,PRO
13933110,60972590,2007-09-14,PRO
13933110,60972653,2007-09-14,PRO
13933110,61022571,2008-01-22,PRO
13933110,12114284,2008-05-02,DIV
13933110,13076158,2011-03-30,CON
13933117,61666774,2012-06-29,PRO
13933118,PCT/CN2011/074083,2011-05-16,CIP
13933120,12371513,2009-02-13,CON
13933121,12983052,2010-12-31,CIP
13933121,61666909,2012-07-01,PRO
13933123,12828289,2010-06-30,CON
13933127,PCT/JP2011/076565,2011-11-17,CON
13933132,61667952,2012-07-04,PRO
13933132,61691273,2012-08-21,PRO
13933132,61697306,2012-09-06,PRO
13933132,61786542,2013-03-15,PRO
13933137,61667433,2012-07-03,PRO
13933138,61848209,2012-12-26,PRO
13933138,61956307,2013-06-05,PRO
13933139,13602197,2012-09-02,CIP
13933139,61715841,2012-10-19,PRO
13933146,60914309,2007-04-26,PRO
13933146,12111025,2008-04-28,CON
13933146,12977812,2010-12-23,CON
13933147,12964771,2010-12-10,CON
13933148,12297942,2008-10-21,DIV
13933148,PCT/US2007/067056,2007-04-20,NST
13933150,60854144,2006-10-25,PRO
13933150,PCT/US07/82539,2007-10-25,NST
13933150,12446945,2009-04-23,CON
13933150,13080567,2011-04-05,DIV
13933153,10952942,2004-09-29,DIV
13933155,11470685,2006-09-07,CON
13933155,13026884,2011-02-14,CON
13933155,13552218,2012-07-18,CON
13933158,12883655,2010-09-16,CON
13933159,60684607,2005-05-25,PRO
13933159,11440475,2006-05-25,CON
13933159,12201767,2008-08-29,CON
13933159,PCT/EP2005/000320,2005-01-14,CIP
13933163,11910410,2007-10-01,DIV
13933163,PCT/JP2006/306147,2006-03-27,NST
13933165,61666975,2012-07-02,PRO
13933166,13119634,2011-05-05,DIV
13933166,PCT/EP10/06146,2010-10-08,NST
13933170,11029319,2005-01-05,CON
13933171,61703483,2012-09-20,PRO
13933171,13627320,2012-09-26,CON
13933172,12142981,2008-06-20,DIV
13933172,PCT/NL2006/000661,2006-12-22,CON
13933174,61667457,2012-07-03,PRO
13933176,61712344,2012-10-11,PRO
13933179,13055288,2011-01-21,DIV
13933179,PCT/EP2009/059165,2009-07-16,NST
13933183,61266373,2009-12-03,PRO
13933183,12959701,2010-12-03,CON
13933183,13415543,2012-03-08,CON
13933184,PCT/JP2012/080493,2012-11-26,CON
13933189,PCT/CN2013/075640,2013-05-15,CON
13933191,12909917,2010-10-22,DIV
13933192,61668335,2012-07-05,PRO
13933194,61694650,2012-08-29,PRO
13933196,61667077,2012-07-02,PRO
13933197,13548000,2012-07-12,CIP
13933198,PCT/EP2012/050174,2012-01-06,NST
13933199,12772315,2010-05-03,DIV
13933205,PCT/JP2011/078951,2011-12-14,CON
13933210,61677574,2012-07-31,PRO
13933211,61150472,2009-02-06,PRO
13933211,12704161,2010-02-11,DIV
13933212,12976731,2010-12-22,CON
13933212,PCT/US2009/050014,2009-07-09,CON
13933214,10924276,2004-08-23,CON
13933214,12015844,2008-01-17,CON
13933214,13038480,2011-03-02,CON
13933217,60921729,2007-04-04,PRO
13933217,12042433,2008-03-05,CON
13933217,13169870,2011-06-27,CON
13933217,13608628,2012-09-10,CON
13933219,12750786,2010-03-31,CON
13933221,12252098,2008-10-15,CON
13933221,13616159,2012-09-14,CON
13933222,12845122,2010-07-28,CON
13933223,61012162,2007-12-07,PRO
13933223,12327902,2008-12-04,DIV
13933225,13207389,2011-08-10,CON
13933229,61673427,2012-07-19,PRO
13933230,12788110,2010-05-26,DIV
13933231,61667997,2012-07-04,PRO
13933234,13180831,2011-07-12,CON
13933235,13547974,2012-07-12,CIP
13933240,PCT/JP2012/077894,2012-10-29,CON
13933242,61649893,2012-05-21,PRO
13933242,13869644,2013-04-24,CON
13933247,11930752,2007-10-31,CON
13933247,13544203,2012-07-09,CON
13933249,61206146,2009-01-28,PRO
13933249,12694650,2010-01-27,DIV
13933249,13488597,2012-06-05,CON
13933250,11384952,2006-03-20,DIV
13933250,12401272,2009-03-10,REI
13933251,10723840,2003-11-26,CON
13933251,11456025,2006-07-06,CON
13933251,11838751,2007-08-14,CON
13933251,12331518,2008-12-10,CON
13933251,13038540,2011-03-02,CON
13933251,13488101,2012-06-04,CON
13933254,61206146,2009-01-28,PRO
13933254,12694650,2010-01-27,DIV
13933254,13488597,2012-06-05,CON
13933255,11405948,2006-04-17,DIV
13933259,61680364,2012-08-07,PRO
13933260,13547974,2012-07-12,CIP
13933262,12128382,2008-05-28,CON
13933262,13553397,2012-07-19,CON
13933264,61313902,2010-03-15,PRO
13933264,61313918,2010-03-15,PRO
13933264,13048445,2011-03-15,CON
13933266,61667470,2012-07-03,PRO
13933268,12119722,2008-05-13,CON
13933269,13222771,2011-08-31,CIP
13933269,13553408,2012-07-19,CON
13933271,13911602,2013-06-06,CON
13933272,11077804,2005-03-11,CON
13933272,11950453,2007-12-05,CON
13933272,12061283,2008-04-02,DIV
13933273,60160439,1999-10-19,PRO
13933273,09577449,2000-05-24,CON
13933275,13823972,2013-03-15,CON
13933275,PCT/JP2011/076877,2011-11-22,NST
13933278,13054251,2011-01-14,DIV
13933278,PCT/JP2009/051325,2009-01-28,NST
13933280,13911609,2013-06-06,CON
13933281,61755280,2013-01-22,PRO
13933284,61671361,2012-07-13,PRO
13933286,13911588,2013-06-06,CON
13933289,12878220,2010-09-09,CIP
13933294,12106845,2008-04-21,CON
13933294,13181197,2011-07-12,CON
13933294,13612233,2012-09-12,CON
13933295,61666981,2012-07-02,PRO
13933299,12430780,2009-04-27,DIV
13933299,13197097,2011-08-03,CON
13933299,13486370,2012-06-01,CON
13933300,13430586,2012-03-26,CON
13933300,PCT/US2011/050016,2011-08-31,CON
13933302,61755280,2013-01-22,PRO
13933303,PCT/US09/44895,2009-05-21,NST
13933303,13321312,2011-11-18,DIV
13933305,60577634,2004-06-07,PRO
13933305,11142125,2005-06-01,CON
13933305,12512363,2009-07-30,CON
13933305,13459645,2012-04-30,CON
13933307,61669137,2012-07-09,PRO
13933310,61667660,2012-07-03,PRO
13933311,12114192,2008-05-02,CON
13933311,12939554,2010-11-04,CON
13933311,13592925,2012-08-23,CON
13933312,61667193,2012-07-02,PRO
13933313,12997884,2011-02-01,DIV
13933313,PCT/EP2009/057019,2009-06-08,NST
13933314,12863513,2010-07-19,DIV
13933314,PCT/CA2009/000145,2009-02-05,NST
13933315,12947356,2010-11-16,CON
13933315,13602464,2012-09-04,CON
13933316,61824044,2013-05-16,PRO
13933319,60090393,1998-06-23,PRO
13933319,09720276,2001-03-07,CON
13933319,PCT/US99/14119,1999-06-23,NST
13933319,11870931,2007-10-11,CON
13933322,12894043,2010-09-29,DIV
13933323,PCT/TR2012/000083,2012-05-14,CIP
13933323,PCT/TR2012/000085,2012-05-08,CIP
13933325,61670590,2012-07-11,PRO
13933326,11696517,2007-04-04,CON
13933326,12181105,2008-07-28,DIV
13933329,61755280,2013-01-22,PRO
13933330,12278294,2008-08-05,DIV
13933330,13110380,2011-05-18,CON
13933330,PCT/US2007/062771,2007-02-23,NST
13933332,61667296,2012-07-02,PRO
13933333,61667009,2012-07-02,PRO
13933335,12894043,2010-09-29,DIV
13933336,61667202,2012-07-02,PRO
13933337,61810889,2013-04-11,PRO
13933338,10536815,2005-08-11,CON
13933338,13164033,2011-06-20,CON
13933338,PCT/IB03/06395,2003-11-27,NST
13933339,61151991,2009-02-12,PRO
13933339,12703321,2010-02-10,DIV
13933341,60443840,2003-01-31,PRO
13933341,10766894,2004-01-30,DIV
13933341,13117800,2011-05-27,CON
13933341,13616504,2012-09-14,CON
13933342,12747712,2010-06-11,CON
13933342,PCT/EP2008/067311,2008-12-11,NST
13933344,61673390,2012-07-19,PRO
13933346,PCT/IB2011/003301,2011-12-22,CIP
13933347,61669840,2012-07-10,PRO
13933349,PCT/JP2011/079137,2011-12-16,CON
13933350,61213107,2009-05-07,PRO
13933350,12775703,2010-05-07,CON
13933353,61667313,2012-07-02,PRO
13933355,61674781,2012-07-23,PRO
13933356,12909919,2010-10-22,DIV
13933358,61667656,2012-07-03,PRO
13933358,61668908,2012-07-06,PRO
13933360,PCT/CN2011/070089,2011-01-07,CON
13933364,PCT/JP2012/050152,2012-01-06,CON
13933369,13549791,2012-07-16,CIP
13933371,61667115,2012-07-02,PRO
13933372,13095060,2011-04-27,CON
13933375,61670704,2012-07-12,PRO
13933377,12581021,2009-10-16,CON
13933380,PCT/US08/58440,2008-03-27,NST
13933380,12678229,2010-09-02,CIP
13933382,60025934,1996-09-11,PRO
13933382,09254747,1999-11-26,CON
13933382,PCT/US97/16266,1997-09-11,NST
13933382,10719311,2003-11-20,CON
13933382,12719671,2010-03-08,CON
13933384,61667784,2012-07-03,PRO
13933385,61668498,2012-07-06,PRO
13933388,61014427,2007-12-17,PRO
13933388,12335505,2008-12-15,DIV
13933389,13582235,2012-08-31,CON
13933389,PCT/JP2011/055172,2011-03-01,NST
13933390,10957103,2004-09-30,CON
13933391,61668287,2012-07-05,PRO
13933392,12965435,2010-12-10,CON
13933397,10631232,2003-07-31,REI
13933401,61667600,2012-07-03,PRO
13933401,61695177,2012-08-30,PRO
13933402,10235028,2002-09-03,CON
13933402,12980097,2010-12-28,CON
13933406,12412279,2009-03-26,CON
13933408,PCT/JP2012/076582,2012-10-15,CON
13933409,12692414,2010-01-22,CON
13933410,12807619,2010-09-09,CON
13933411,60763501,2006-01-31,PRO
13933411,11699272,2007-01-29,CIP
13933411,12466694,2009-05-15,DIV
13933411,13537679,2012-06-29,CON
13933413,61667614,2012-07-03,PRO
13933417,12440231,2009-03-05,CON
13933417,PCT/GB2007/003344,2007-09-05,NST
13933423,61667526,2012-07-03,PRO
13933424,61713155,2012-10-12,PRO
13933424,13890084,2013-05-08,CIP
13933424,61823165,2013-05-14,PRO
13933426,61708839,2012-10-02,PRO
13933427,61668468,2012-07-06,PRO
13933429,60298440,2001-06-15,PRO
13933429,PCT/US02/19402,2002-06-17,NST
13933429,10502837,2004-07-28,CON
13933429,12825209,2010-06-28,CON
13933434,12938650,2010-11-03,CON
13933439,61667910,2012-07-03,PRO
13933440,61728850,2012-11-21,PRO
13933442,12805083,2010-07-12,DIV
13933443,12380983,2009-03-05,CON
13933444,61667630,2012-07-03,PRO
13933446,61656165,2012-06-06,PRO
13933446,13911646,2013-06-06,DIV
13933447,13027640,2011-02-15,DIV
13933448,61667634,2012-07-03,PRO
13933451,61668623,2012-07-06,PRO
13933453,60430007,2002-11-27,PRO
13933453,PCT/US03/37834,2003-11-25,NST
13933453,10536067,2006-08-08,DIV
13933453,13027190,2011-02-14,CON
13933457,61667311,2012-07-02,PRO
13933459,09936748,2002-02-04,CIP
13933459,10849417,2004-05-19,CIP
13933459,PCT/EP00/01830,2000-03-03,NST
13933460,61672425,2012-07-17,PRO
13933461,12055731,2008-03-26,CON
13933461,PCT/US08/04025,2008-03-27,NST
13933461,12593083,2010-04-02,DIV
13933463,61667014,2012-07-02,PRO
13933468,61668547,2012-07-06,PRO
13933470,12752906,2010-04-01,CIP
13933470,13039556,2011-03-03,CON
13933471,61138372,2008-12-17,PRO
13933471,12640757,2009-12-17,CON
13933472,60998186,2007-10-09,PRO
13933472,12248818,2008-10-09,DIV
13933472,13407477,2012-02-28,DIV
13933474,61339680,2010-03-08,PRO
13933474,12799609,2010-04-28,CIP
13933474,13024381,2011-02-10,CON
13933475,60649312,2005-02-01,PRO
13933475,60649311,2005-02-01,PRO
13933475,60649504,2005-02-02,PRO
13933475,60649502,2005-02-02,PRO
13933475,60657840,2005-03-01,PRO
13933475,60594298,2005-03-26,PRO
13933475,60594416,2005-04-06,PRO
13933475,60594456,2005-04-10,PRO
13933475,60594478,2005-04-12,PRO
13933475,60669666,2005-04-08,PRO
13933475,60673661,2005-04-20,PRO
13933475,60680879,2005-05-13,PRO
13933475,60684092,2005-05-23,PRO
13933475,60685904,2005-05-31,PRO
13933475,60686630,2005-06-02,PRO
13933475,60688826,2005-06-09,PRO
13933475,60694080,2005-06-24,PRO
13933475,60695029,2005-06-28,PRO
13933475,60700122,2005-07-18,PRO
13933475,60699631,2005-07-15,PRO
13933475,60702467,2005-07-26,PRO
13933475,60703544,2005-07-29,PRO
13933475,60703535,2005-07-29,PRO
13933475,60703688,2005-07-29,PRO
13933475,60709683,2005-08-19,PRO
13933475,11223826,2005-09-10,CIP
13933475,60719073,2005-09-21,PRO
13933475,60719284,2005-09-21,PRO
13933475,60719283,2005-09-21,PRO
13933475,60720250,2005-09-22,PRO
13933475,60722021,2005-09-29,PRO
13933475,60721803,2005-09-28,PRO
13933475,60724956,2005-10-07,PRO
13933475,60725166,2005-10-07,PRO
13933475,60726542,2005-10-14,PRO
13933475,60726727,2005-10-14,PRO
13933475,60726731,2005-10-14,PRO
13933475,60734156,2005-11-06,PRO
13933475,60734187,2005-11-06,PRO
13933475,60735712,2005-11-11,PRO
13933475,60741770,2005-12-01,PRO
13933475,60741958,2005-12-02,PRO
13933475,60742975,2005-12-06,PRO
13933475,60749757,2005-12-13,PRO
13933475,60750291,2005-12-14,PRO
13933475,60751254,2005-12-15,PRO
13933475,60751249,2005-12-16,PRO
13933475,60753959,2005-12-23,PRO
13933475,60756774,2006-01-06,PRO
13933475,60759483,2006-01-16,PRO
13933475,11346586,2006-02-01,CIP
13933475,11346587,2006-02-01,CIP
13933475,11346587,2006-02-01,CON
13933475,11346588,2006-02-01,CIP
13933475,60764484,2006-02-01,PRO
13933475,60777444,2006-02-27,PRO
13933475,60784906,2006-03-21,PRO
13933475,60788011,2006-03-31,PRO
13933475,11380923,2006-04-29,CIP
13933475,60747425,2006-05-17,PRO
13933475,11458092,2006-07-17,CIP
13933475,60820481,2006-07-26,PRO
13933475,60820485,2006-07-27,PRO
13933475,60835570,2006-08-04,PRO
13933475,60822551,2006-08-16,PRO
13933475,60823767,2006-08-29,PRO
13933475,60823780,2006-08-29,PRO
13933475,60862004,2006-10-18,PRO
13933475,60862600,2006-10-23,PRO
13933475,11557271,2006-11-07,CIP
13933475,60866864,2006-11-22,PRO
13933475,60868548,2006-12-05,PRO
13933475,60872118,2006-12-01,PRO
13933475,11615030,2006-12-22,CIP
13933475,11615039,2006-12-22,CIP
13933475,11615087,2006-12-22,CIP
13933475,11615161,2006-12-22,CIP
13933475,11615165,2006-12-22,CIP
13933475,11615224,2006-12-22,CIP
13933475,11615451,2006-12-22,CIP
13933475,60884667,2007-01-12,PRO
13933475,60887316,2007-01-30,PRO
13933475,60890813,2007-02-20,PRO
13933475,60914107,2007-04-26,PRO
13933475,60914228,2007-04-26,PRO
13933475,11750301,2007-05-17,CIP
13933475,60950726,2007-07-19,PRO
13933475,11828903,2007-07-26,CIP
13933475,11828939,2007-07-26,CIP
13933475,11828949,2007-07-26,CIP
13933475,60957059,2007-08-21,PRO
13933475,60968906,2007-08-30,PRO
13933475,60973480,2007-09-19,PRO
13933475,11951307,2007-12-05,CIP
13933475,61082802,2008-07-22,PRO
13933475,12233266,2008-09-18,CON
13933475,12393170,2009-02-26,CIP
13933475,13396966,2012-02-15,CIP
13933475,13682815,2012-11-21,CIP
13933478,13114226,2011-05-24,CON
13933479,13298822,2011-11-17,CON
13933482,12920776,2010-09-02,DIV
13933482,PCT/FR2009/000231,2009-03-04,NST
13933483,61315351,2010-03-18,PRO
13933483,13051750,2011-03-18,DIV
13933483,13525953,2012-06-18,CON
13933487,61181825,2009-05-28,PRO
13933487,12788389,2010-05-27,CON
13933489,61670125,2012-07-11,PRO
13933490,61669161,2012-07-09,PRO
13933497,11755419,2007-05-30,CON
13933498,12458951,2009-07-28,CON
13933498,13427777,2012-03-22,DIV
13933499,12497216,2009-07-02,CON
13933505,12643183,2009-12-21,DIV
13933506,61083093,2008-07-23,PRO
13933506,12508487,2009-07-23,CON
13933508,11179372,2005-07-12,CIP
13933508,60922844,2007-04-11,PRO
13933508,12082351,2008-04-10,DIV
13933510,60106441,1998-10-30,PRO
13933510,60106440,1998-10-30,PRO
13933510,60106439,1998-10-30,PRO
13933510,60106438,1998-10-30,PRO
13933510,60106427,1998-10-30,PRO
13933510,60106264,1998-10-30,PRO
13933510,09430821,1999-10-29,CIP
13933510,09574558,2000-05-19,CON
13933510,09714713,2000-11-16,CON
13933510,11292098,2005-12-02,CON
13933510,11584646,2006-10-23,CON
13933510,12899302,2010-10-06,CON
13933512,61667497,2012-07-03,PRO
13933513,61671391,2012-07-13,PRO
13933514,13235989,2011-09-19,CON
13933514,PCT/JP2011/062106,2011-05-26,CON
13933515,11237327,2005-09-27,CIP
13933515,11440561,2006-05-24,CIP
13933515,11697695,2007-04-06,DIV
13933519,61667962,2012-07-04,PRO
13933520,12945291,2010-11-12,CON
13933522,60283108,2001-04-11,PRO
13933522,09900241,2001-07-06,CIP
13933522,09900214,2001-07-06,CIP
13933522,09961825,2001-09-24,CIP
13933522,10299882,2002-11-19,DIV
13933522,10849652,2004-05-20,DIV
13933522,11655315,2007-01-19,DIV
13933522,12137632,2008-06-12,DIV
13933522,12844073,2010-07-27,CON
13933522,13591444,2012-08-22,CON
13933526,PCT/NL2012/050011,2012-01-10,CON
13933529,PCT/JP2012/051413,2012-01-24,CON
13933530,61307207,2010-02-23,PRO
13933530,12789581,2010-05-28,DIV
13933533,61690619,2012-07-02,PRO
13933539,61667958,2012-07-04,PRO
13933541,PCT/EP2012/050318,2012-01-10,CON
13933543,60741055,2005-12-01,PRO
13933543,60757872,2006-01-11,PRO
13933543,11606910,2006-12-01,CON
13933544,61322964,2010-04-12,PRO
13933544,13084881,2011-04-12,CON
13933545,12096722,2008-09-08,CON
13933545,PCT/FR07/51489,2007-06-21,NST
13933551,12995059,2010-11-29,DIV
13933551,PCT/JP2009/059789,2009-05-28,NST
13933554,10554795,2006-06-15,CON
13933554,PCT/CA2004/001741,2004-09-23,NST
13933555,12293913,2009-03-10,CON
13933555,13284341,2011-10-28,CON
13933555,PCT/US2007/007331,2007-03-23,NST
13933556,61667777,2012-07-03,PRO
13933557,61667673,2012-07-03,PRO
13933560,12428100,2009-04-22,CIP
13933560,61231339,2009-08-05,PRO
13933560,61231456,2009-08-05,PRO
13933560,12559173,2009-09-14,CON
13933561,61666991,2012-07-02,PRO
13933564,61673034,2012-07-18,PRO
13933568,12687098,2010-01-13,CON
13933569,61238882,2009-09-01,PRO
13933569,12872651,2010-08-31,DIV
13933572,61669014,2012-07-07,PRO
13933573,61836498,2013-06-18,PRO
13933575,60559425,2004-04-06,PRO
13933575,11097172,2005-04-04,CON
13933575,12751266,2010-03-31,CON
13933579,12933144,2010-09-17,CON
13933579,PCT/US2009/037467,2009-03-18,NST
13933586,61697500,2012-09-06,PRO
13933588,61670075,2012-07-10,PRO
13933588,61706692,2012-09-27,PRO
13933589,PCT/JP2011/051368,2011-01-25,CON
13933590,61632002,2012-01-17,PRO
13933590,61632749,2012-01-31,PRO
13933590,61633559,2012-02-14,PRO
13933590,61634352,2012-02-28,PRO
13933590,61685588,2012-03-21,PRO
13933590,61685644,2012-03-22,PRO
13933590,61690711,2012-07-03,PRO
13933590,61741126,2012-07-13,PRO
13933590,13734151,2013-01-04,CIP
13933590,13777865,2013-02-26,CIP
13933592,60141501,1999-06-28,PRO
13933592,09604470,2000-06-26,CON
13933592,10457102,2003-06-06,CON
13933592,12212873,2008-09-18,CON
13933593,61667734,2012-07-03,PRO
13933594,61077041,2008-06-30,PRO
13933594,61097034,2008-09-15,PRO
13933594,12494631,2009-06-30,DIV
13933594,13593057,2012-08-23,DIV
13933597,12250389,2008-10-13,CON
13933600,61623905,2012-04-13,PRO
13933600,13837863,2013-03-15,CON
13933601,61668268,2012-07-05,PRO
13933602,PCT/AT2011/000493,2011-12-13,CON
13933605,61268674,2009-06-15,PRO
13933605,61268673,2009-06-15,PRO
13933605,61268689,2009-06-15,PRO
13933605,61268662,2009-06-15,PRO
13933605,61268665,2009-06-15,PRO
13933605,61268663,2009-06-15,PRO
13933605,12815833,2010-06-15,CON
13933607,11217627,2005-08-31,DIV
13933607,12469455,2009-05-20,CON
13933609,61667057,2012-07-02,PRO
13933610,13006597,2011-01-14,DIV
13933611,12974796,2010-12-21,CON
13933611,PCT/US2009/058534,2009-09-28,CIP
13933613,12821884,2010-06-23,DIV
13933614,61677121,2012-07-30,PRO
13933615,61669863,2012-07-10,PRO
13933616,61667361,2012-07-02,PRO
13933616,61777210,2013-03-12,PRO
13933616,61783466,2013-03-14,PRO
13933619,60252429,2000-11-22,PRO
13933619,09988629,2001-11-20,DIV
13933619,11265115,2005-11-03,CON
13933619,12588003,2009-09-30,CON
13933619,13240457,2011-09-22,CON
13933623,61014232,2007-12-17,PRO
13933623,12334731,2008-12-15,CON
13933623,13548446,2012-07-13,CON
13933625,12379585,2009-02-25,CIP
13933625,12859036,2010-08-18,CON
13933628,11126689,2005-05-11,CON
13933628,13033081,2011-02-23,CON
13933629,61675581,2012-07-25,PRO
13933630,12773447,2010-05-04,DIV
13933630,PCT/IB2008/002829,2008-10-21,CON
13933631,13217927,2011-08-25,CON
13933632,60412725,2002-09-23,PRO
13933632,60419994,2002-10-21,PRO
13933632,10668827,2003-09-23,DIV
13933632,11893011,2007-08-14,DIV
13933632,12756978,2010-04-08,CON
13933635,13183587,2011-07-15,CON
13933636,12089751,2008-10-20,CON
13933636,PCT/IB2006/002975,2006-10-12,NST
13933638,61667332,2012-07-02,PRO
13933638,61813104,2013-04-17,PRO
13933644,13172195,2011-06-29,CIP
13933647,61727531,2012-11-16,PRO
13933648,61824044,2013-05-16,PRO
13933650,61217595,2009-06-02,PRO
13933650,12787929,2010-05-26,DIV
13933654,12718268,2010-03-05,CON
13933655,61184525,2009-06-05,PRO
13933655,12794458,2010-06-04,CON
13933656,61501612,2011-06-27,PRO
13933656,13528434,2012-06-20,DIV
13933660,61668014,2012-07-04,PRO
13933661,61667324,2012-07-02,PRO
13933662,13709789,2012-12-10,DIV
13933665,12625977,2009-11-25,DIV
