application_number,parent_application_number,parent_filing_date,continuation_type
14169224,13592971,2012-08-23,CON
14169224,PCT/US2006/002661,2006-01-24,NST
14169225,13826879,2013-03-14,CIP
14169227,61760474,2013-02-04,PRO
14169228,PCT/EP2012/003239,2012-07-30,CON
14169229,61759778,2013-02-01,PRO
14169232,09391966,1999-09-08,REI
14169236,13300091,2011-11-18,CIP
14169237,60242739,2000-10-24,PRO
14169237,PCT/US01/50908,2001-10-24,NST
14169237,10399883,2003-04-22,CON
14169237,11899370,2007-09-04,CON
14169237,12969781,2010-12-16,CON
14169237,13616885,2012-09-14,CON
14169237,13905588,2013-05-30,CON
14169239,61760750,2013-02-05,PRO
14169241,61773582,2013-03-06,PRO
14169248,12993374,2011-01-21,DIV
14169248,PCT/FR2009/050926,2009-05-19,NST
14169249,14160313,2014-01-21,CON
14169250,12740396,2010-09-10,CON
14169250,PCT/EP2008/009171,2008-10-30,NST
14169251,61759148,2013-01-31,PRO
14169253,61426717,2010-12-23,PRO
14169253,13077657,2011-03-31,CON
14169254,14039622,2013-09-27,CIP
14169256,61702158,2012-09-17,PRO
14169256,61750842,2013-01-10,PRO
14169256,13790318,2013-03-08,CON
14169258,12853545,2010-08-10,CON
14169260,61468884,2011-03-29,PRO
14169260,61468887,2011-03-29,PRO
14169260,61468891,2011-03-29,PRO
14169260,61468897,2011-03-29,PRO
14169260,61468901,2011-03-29,PRO
14169260,13431221,2012-03-27,CON
14169261,61759809,2013-02-01,PRO
14169263,11331894,2006-01-13,CON
14169266,13229749,2011-09-11,CON
14169268,13748313,2013-01-23,CON
14169273,61761989,2013-02-07,PRO
14169273,61766266,2013-02-19,PRO
14169275,61759777,2013-02-01,PRO
14169279,61760608,2013-02-04,PRO
14169281,60914465,2007-04-27,PRO
14169281,12110434,2008-04-28,DIV
14169281,13269136,2011-10-07,CON
14169284,61759210,2013-01-31,PRO
14169288,60533003,2003-12-29,PRO
14169288,60625252,2004-11-05,PRO
14169288,11024921,2004-12-29,DIV
14169288,12956769,2010-11-30,CON
14169288,13469728,2012-05-11,DIV
14169289,61759432,2013-02-01,PRO
14169290,61759742,2013-02-01,PRO
14169291,12437735,2009-05-08,DIV
14169291,13440693,2012-04-05,DIV
14169291,13617508,2012-09-14,CON
14169291,13967027,2013-08-14,CON
14169293,PCT/AU2012/000929,2012-08-03,CON
14169295,60757347,2006-01-09,PRO
14169295,60757405,2006-01-09,PRO
14169295,11644261,2006-12-22,CON
14169296,11967668,2007-12-31,CON
14169297,12310107,2009-02-11,CON
14169297,13335644,2011-12-22,CON
14169297,13611100,2012-09-12,CON
14169297,PCT/JP2009/000372,2009-01-30,NST
14169298,61759705,2013-02-01,PRO
14169299,61299882,2010-01-29,PRO
14169299,13016756,2011-01-28,CON
14169299,13613057,2012-09-13,DIV
14169300,61292369,2010-01-05,PRO
14169300,12984596,2011-01-04,CON
14169301,13058560,2011-02-11,CON
14169301,PCT/JP2009/002460,2009-06-02,NST
14169302,61759312,2013-01-31,PRO
14169303,PCT/JP2013/081909,2013-11-27,CON
14169304,PCT/CN2012/078310,2012-07-06,CON
14169305,60625348,2004-11-05,PRO
14169305,11266651,2005-11-03,DIV
14169305,11760039,2007-06-08,CON
14169307,PCT/CN2012/078852,2012-07-19,CON
14169308,61759437,2013-02-01,PRO
14169309,PCT/EP2012/003908,2012-09-19,CON
14169310,13102478,2011-05-06,DIV
14169311,60861433,2006-11-29,PRO
14169311,11947149,2007-11-29,CON
14169317,61080496,2008-07-14,PRO
14169317,12498755,2009-07-07,CON
14169321,PCT/JP2012/070417,2012-08-03,CON
14169325,11974966,2007-10-16,CIP
14169325,12181927,2008-07-29,CON
14169326,61759534,2013-02-01,PRO
14169327,61313575,2010-03-12,PRO
14169327,13044412,2011-03-09,CON
14169328,61760366,2013-02-04,PRO
14169328,61834129,2013-06-12,PRO
14169328,61886883,2013-10-04,PRO
14169329,61760364,2013-02-04,PRO
14169329,61893489,2013-10-21,PRO
14169330,61759348,2013-01-31,PRO
14169332,13113517,2011-05-23,CIP
14169332,13327386,2011-12-15,CON
14169333,60909189,2007-03-30,PRO
14169333,60980298,2007-10-16,PRO
14169333,12047349,2008-03-13,CIP
14169333,12252272,2008-10-15,CON
14169334,61787280,2013-03-15,PRO
14169334,61787783,2013-03-15,PRO
14169334,61789160,2013-03-15,PRO
14169334,61790591,2013-03-15,PRO
14169335,61528836,2011-08-30,PRO
14169335,13596625,2012-08-28,CON
14169337,61786290,2013-03-14,PRO
14169338,12256457,2008-10-22,CON
14169338,13072085,2011-03-25,CON
14169339,61759530,2013-02-01,PRO
14169341,14027436,2013-09-16,CON
14169342,61759542,2013-02-01,PRO
14169343,61702950,2012-09-19,PRO
14169343,13836385,2013-03-15,CON
14169346,61872080,2013-08-30,PRO
14169347,61759924,2013-02-01,PRO
14169350,09361332,1999-07-26,CIP
14169350,09476601,1999-12-31,CON
14169350,09860987,2001-05-18,CON
14169350,11102522,2005-04-08,CON
14169350,11635364,2006-12-06,CON
14169351,61248130,2009-10-02,PRO
14169351,12896876,2010-10-02,CON
14169352,13133101,2011-06-06,CON
14169352,PCT/US2009/006438,2009-12-07,NST
14169353,PCT/US2012/048131,2012-07-23,CON
14169358,61830782,2013-06-04,PRO
14169359,61759777,2013-02-01,PRO
14169359,61898191,2013-10-31,PRO
14169361,12596744,2009-10-20,DIV
14169361,PCT/JP2008/057414,2008-04-16,NST
14169364,61759812,2013-02-01,PRO
14169365,61358100,2010-06-24,PRO
14169365,13160735,2011-06-15,CON
14169366,13521150,2012-07-09,CON
14169366,PCT/AT2011/000043,2011-01-27,NST
14169367,PCT/JP2012/072831,2012-08-31,CON
14169369,61873186,2013-09-03,PRO
14169370,61823941,2013-05-16,PRO
14169375,PCT/US2013/067872,2013-10-31,CIP
14169380,61759446,2013-02-01,PRO
14169380,61786054,2013-03-14,PRO
14169381,60560258,2004-04-08,PRO
14169381,11090141,2005-03-28,DIV
14169384,61359467,2010-06-29,PRO
14169384,61363179,2010-07-09,PRO
14169384,61376707,2010-08-25,PRO
14169384,61390128,2010-10-05,PRO
14169384,61393027,2010-10-14,PRO
14169384,61433249,2011-01-16,PRO
14169384,61445416,2011-02-22,PRO
14169384,61447680,2011-02-28,PRO
14169384,13171973,2011-06-29,CON
14169384,13751563,2013-01-28,CON
14169384,14014998,2013-08-30,CON
14169385,61837606,2013-06-20,PRO
14169387,61759555,2013-02-01,PRO
14169392,61541372,2011-09-30,PRO
14169392,13627016,2012-09-26,CIP
14169393,61759758,2013-02-01,PRO
14169393,61760356,2013-02-04,PRO
14169393,61760361,2013-02-04,PRO
14169394,14027453,2013-09-16,CON
14169397,61849633,2013-01-31,PRO
14169399,61781821,2013-03-14,PRO
14169400,61759081,2013-01-31,PRO
14169402,10084409,2002-02-25,DIV
14169402,13245572,2011-09-26,DIV
14169402,13854297,2013-04-01,CON
14169403,61785130,2013-03-14,PRO
14169404,60348383,2002-01-16,PRO
14169404,10339667,2003-01-10,CIP
14169404,11104651,2005-04-13,CON
14169404,12216639,2008-07-09,CON
14169404,13527137,2012-06-19,CON
14169405,61759777,2013-02-01,PRO
14169405,61902041,2013-11-08,PRO
14169406,12885191,2010-09-17,CIP
14169406,12898283,2010-10-05,CON
14169409,12644051,2009-12-22,CON
14169413,61831241,2013-06-05,PRO
14169414,61869163,2013-08-23,PRO
14169416,12920179,2011-05-25,CON
14169416,PCT/EP09/52328,2009-02-27,NST
14169417,61759725,2013-02-01,PRO
14169418,14168722,2014-01-30,CON
14169420,61762436,2013-02-08,PRO
14169420,61763111,2013-02-11,PRO
14169420,61901650,2013-11-08,PRO
14169421,61759525,2013-02-01,PRO
14169424,61911699,2013-12-04,PRO
14169428,PCT/JP2011/069715,2011-08-31,CON
14169429,10628180,2003-07-28,CON
14169433,11757203,2007-06-01,CON
14169434,61422982,2010-12-14,PRO
14169434,13009710,2011-01-19,CIP
14169434,13323539,2011-12-12,DIV
14169435,61759835,2013-02-01,PRO
14169437,60694592,2005-06-28,PRO
14169437,60809645,2006-05-31,PRO
14169437,11472012,2006-06-21,DIV
14169437,12617052,2009-11-12,DIV
14169439,61541372,2011-09-30,PRO
14169439,13627016,2012-09-26,CIP
14169441,13280859,2011-10-25,CIP
14169441,13280898,2011-10-25,CIP
14169441,13444228,2012-04-11,CON
14169443,61758934,2013-01-31,PRO
14169444,61765069,2013-02-15,PRO
14169444,61885596,2013-10-02,PRO
14169445,13787461,2013-03-06,CON
14169446,61760484,2013-02-04,PRO
14169452,13917053,2013-06-13,CIP
14169452,61900644,2013-11-06,PRO
14169455,61814385,2013-04-22,PRO
14169456,61264855,2009-11-30,PRO
14169456,12945049,2010-11-12,CON
14169459,61790477,2013-03-15,PRO
14169461,61764004,2013-02-13,PRO
14169463,61779631,2013-03-13,PRO
14169467,61759727,2013-02-01,PRO
14169467,61799402,2013-03-15,PRO
14169470,61759074,2013-01-31,PRO
14169471,61798570,2013-03-15,PRO
14169472,12971099,2010-12-17,DIV
14169479,61846341,2013-07-15,PRO
14169480,13033490,2011-02-23,CON
14169482,61798570,2013-03-15,PRO
14169485,61541372,2011-09-30,PRO
14169485,13627016,2012-09-26,CIP
14169491,12889916,2010-09-24,CON
14169491,13783963,2013-03-04,CON
14169493,61761033,2013-02-05,PRO
14169493,61775328,2013-03-08,PRO
14169494,11809489,2007-06-01,CIP
14169494,61200664,2008-12-01,PRO
14169494,12628791,2009-12-01,CON
14169495,61759767,2013-02-01,PRO
14169496,61870377,2013-08-27,PRO
14169497,13469359,2012-05-11,CIP
14169498,12223783,2008-11-26,DIV
14169498,PCT/GB2007/000478,2007-02-12,NST
14169499,61759777,2013-02-01,PRO
14169499,61898238,2013-10-31,PRO
14169504,61760348,2013-02-04,PRO
14169507,12519899,2009-10-20,DIV
14169507,PCT/US2007/026094,2007-12-20,NST
14169508,61687608,2012-04-27,PRO
14169508,61649770,2012-05-21,PRO
14169508,61788748,2013-03-15,PRO
14169508,13871816,2013-04-26,CIP
14169510,61759102,2013-01-31,PRO
14169511,61680817,2012-08-08,PRO
14169511,13780447,2013-02-28,CIP
14169512,11962476,2007-12-21,CON
14169512,13206732,2011-08-10,CON
14169515,12877871,2010-09-08,CON
14169516,61810420,2013-04-10,PRO
14169517,13519825,2012-08-27,DIV
14169517,PCT/US2010/062281,2010-12-29,NST
14169518,11912279,2007-10-22,DIV
14169518,PCT/JP2006/307813,2006-04-13,NST
14169523,61730077,2012-11-27,PRO
14169523,13775760,2013-02-25,DIV
14169533,61783867,2013-03-14,PRO
14169534,12496550,2009-07-01,CON
14169539,12959367,2010-12-03,DIV
14169540,61468926,2011-03-29,PRO
14169540,13414423,2012-03-07,CON
14169541,61784347,2013-03-14,PRO
14169543,61806907,2013-03-31,PRO
14169549,12575137,2009-10-07,CON
14169553,12499271,2009-07-08,CON
14169554,61758892,2013-01-31,PRO
14169558,13793314,2013-03-11,CON
14169560,12268996,2008-11-11,CON
14169560,13617754,2012-09-14,CON
14169561,11297786,2005-12-08,CON
14169561,13556544,2012-07-24,CON
14169563,60106237,1998-10-29,PRO
14169563,09429352,1999-10-28,CIP
14169563,09698783,2000-10-27,CIP
14169563,10691187,2003-10-22,CIP
14169563,11323104,2005-12-30,CIP
14169563,11602417,2006-11-20,DIV
14169563,12775354,2010-05-06,CON
14169563,13176695,2011-07-05,CON
14169563,13253587,2011-10-05,CON
14169564,60796642,2006-05-01,PRO
14169564,60797235,2006-05-03,PRO
14169564,11742277,2007-04-30,CON
14169565,13112413,2011-05-20,CON
14169568,PCT/JP2013/083651,2013-12-16,CON
14169573,61759797,2013-02-01,PRO
14169575,13216553,2011-08-24,CON
14169577,61144642,2009-01-14,PRO
14169577,61228010,2009-07-23,PRO
14169577,12687827,2010-01-14,CON
14169577,61321030,2010-04-05,PRO
14169577,12915870,2010-10-29,CIP
14169577,13080541,2011-04-05,CON
14169579,12935585,2010-12-09,CON
14169579,PCT/EP09/53366,2009-03-23,NST
14169580,61790477,2013-03-15,PRO
14169581,12530637,2009-09-10,CON
14169581,12947645,2010-11-16,CON
14169581,13115028,2011-05-24,CON
14169581,13341680,2011-12-30,CON
14169581,13662508,2012-10-28,CON
14169581,13975029,2013-08-23,CON
14169581,PCT/KR2008/002183,2008-04-17,NST
14169582,61758967,2013-01-31,PRO
14169583,PCT/JP2012/005364,2012-08-27,CON
14169584,12446233,2009-06-16,DIV
14169584,PCT/EP2007/061231,2007-10-19,NST
14169586,60230647,2000-09-07,PRO
14169586,60269828,2001-02-20,PRO
14169586,09939282,2001-08-24,DIV
14169586,10431719,2003-05-08,CON
14169586,10873472,2004-06-22,CON
14169586,11983412,2007-11-07,CON
14169586,13252324,2011-10-04,CON
14169586,13873983,2013-04-30,CON
14169587,61760546,2013-02-04,PRO
14169588,61496803,2011-06-14,PRO
14169588,13494582,2012-06-12,DIV
14169591,12954818,2010-11-26,CON
14169593,10484633,2004-01-23,CON
14169593,11437641,2006-05-22,CON
14169593,12385862,2009-04-22,CON
14169593,13007377,2011-01-14,CON
14169593,13652852,2012-10-16,CON
14169593,PCT/JP03/07411,2003-06-11,NST
14169597,61760008,2013-02-01,PRO
14169599,11594309,2006-11-08,DIV
14169599,12287599,2008-10-10,CON
14169599,12939110,2010-11-03,CON
14169600,61761946,2013-02-07,PRO
14169602,13128125,2011-07-18,DIV
14169602,PCT/US2009/053005,2009-08-06,NST
14169603,10296571,2003-01-21,CON
14169603,11329212,2006-01-10,CON
14169603,12538603,2009-08-10,CON
14169603,13328095,2011-12-16,CON
14169603,13801773,2013-03-13,CON
14169603,13934763,2013-07-03,CON
14169603,PCT/EP01/05738,2001-05-18,NST
14169605,61759113,2013-01-31,PRO
14169606,13218555,2011-08-26,DIV
14169610,PCT/CN2011/077855,2011-08-01,CON
14169612,61722396,2012-11-05,PRO
14169612,13847930,2013-03-20,CIP
14169612,PCT/US2011/052122,2011-09-19,CIP
14169616,PCT/JP2012/069362,2012-07-30,CON
14169618,13071997,2011-03-25,DIV
14169618,13915990,2013-06-12,CON
14169624,61758867,2013-01-31,PRO
14169626,61898674,2013-11-01,PRO
14169627,09604903,2000-06-28,DIV
14169627,10657246,2003-09-09,CON
14169627,11045148,2005-01-31,CON
14169627,11483547,2006-07-11,CON
14169627,12071542,2008-02-22,DIV
14169627,12759858,2010-04-14,DIV
14169627,13032080,2011-02-22,CON
14169627,13739494,2013-01-11,CON
14169628,61229195,2009-07-28,PRO
14169628,61303044,2010-02-10,PRO
14169628,61317513,2010-03-25,PRO
14169628,61333372,2010-05-11,PRO
14169628,61359338,2010-06-28,PRO
14169628,12845653,2010-07-28,CON
14169630,12520969,2009-12-14,CON
14169630,PCT/AU08/00014,2008-01-11,NST
14169631,14066260,2013-10-29,CIP
14169632,14027469,2013-09-16,CON
14169634,60983115,2007-10-26,PRO
14169634,61084343,2008-07-29,PRO
14169634,PCT/US08/81378,2008-10-27,NST
14169634,12739703,2010-08-24,CON
14169636,61444681,2011-02-18,PRO
14169636,61450076,2011-03-07,PRO
14169636,13398583,2012-02-16,CON
14169636,13961756,2013-08-07,CON
14169638,60735806,2005-11-10,PRO
14169638,11557545,2006-11-08,CON
14169638,11557545,2006-11-08,DIV
14169638,13307214,2011-11-30,CON
14169639,61759034,2013-01-31,PRO
14169640,61152987,2009-02-17,PRO
14169640,12552846,2009-09-02,DIV
14169641,61759009,2013-01-31,PRO
14169642,61760615,2013-02-04,PRO
14169642,61798951,2013-03-15,PRO
14169645,13257299,2011-10-03,DIV
14169645,PCT/EP2010/054851,2010-04-14,NST
14169646,10403582,2003-03-31,CON
14169646,12732578,2010-03-26,CON
14169646,13689833,2012-11-30,CON
14169647,09621965,2000-07-21,CIP
14169647,09774121,2001-01-31,CON
14169647,10040150,2002-01-02,CON
14169647,12030527,2008-02-13,CON
14169647,13227590,2011-09-08,CON
14169649,10622614,2003-07-21,DIV
14169649,11898548,2007-09-13,DIV
14169649,13013103,2011-01-25,DIV
14169649,13780396,2013-02-28,DIV
14169652,61832154,2013-06-07,PRO
14169655,61323913,2010-04-14,PRO
14169655,13080972,2011-04-06,DIV
14169656,12638334,2009-12-15,DIV
14169657,60372520,2002-04-12,PRO
14169657,60449642,2003-02-24,PRO
14169657,10413028,2003-04-14,CON
14169657,11194786,2005-08-01,CON
14169657,12789925,2010-05-28,CON
14169657,13597898,2012-08-29,CON
14169660,13141552,2011-06-22,CON
14169660,PCT/US2009/068888,2009-12-21,NST
14169661,61759959,2013-02-01,PRO
14169661,61768815,2013-02-25,PRO
14169663,61759351,2013-01-31,PRO
14169664,12700839,2010-02-05,CON
14169665,13792929,2013-03-11,CIP
14169669,13319352,2011-11-08,DIV
14169669,PCT/EP2010/056386,2010-05-10,NST
14169670,13304774,2011-11-28,CON
14169672,11283405,2005-11-17,CON
14169672,PCT/US2005/016340,2005-05-09,CIP
14169672,PCT/US2005/016344,2005-05-09,CIP
14169673,61759205,2013-01-31,PRO
14169674,12762542,2010-04-19,CON
14169675,PCT/JP2012/070576,2012-08-06,CON
14169677,61378871,2010-08-31,PRO
14169677,13095977,2011-04-28,CON
14169678,61760274,2013-02-04,PRO
14169678,61760276,2013-02-04,PRO
14169679,61543359,2011-10-05,PRO
14169679,13645778,2012-10-05,CON
14169679,13918527,2013-06-14,CON
14169680,13427298,2012-03-22,DIV
14169681,61760274,2013-02-04,PRO
14169681,61760276,2013-02-04,PRO
14169684,61759940,2013-02-01,PRO
14169685,60580256,2004-06-16,PRO
14169685,11154738,2005-06-16,CIP
14169685,11352036,2006-02-09,CON
14169685,13291714,2011-11-08,CON
14169686,13304797,2011-11-28,CON
14169689,61761523,2013-02-06,PRO
14169689,61781356,2013-03-14,PRO
14169690,61078734,2008-07-07,PRO
14169690,12352505,2009-01-12,DIV
14169690,13897883,2013-05-20,CIP
14169694,61759193,2013-01-31,PRO
14169696,61817423,2013-04-30,PRO
14169696,61819989,2013-05-06,PRO
14169697,61759021,2013-01-31,PRO
14169698,13888457,2013-05-07,CIP
14169699,13125524,2011-07-06,CON
14169699,PCT/EP2009/063796,2009-10-21,NST
14169700,60925421,2007-04-20,PRO
14169700,12106250,2008-04-18,CIP
14169700,12191825,2008-08-14,CON
14169700,13473301,2012-05-16,CON
14169700,13897715,2013-05-20,CON
14169701,12989722,2010-11-12,CON
14169701,PCT/NO2009/000163,2009-04-28,NST
14169702,61759755,2013-02-01,PRO
14169707,61759579,2013-02-01,PRO
14169708,12307723,2009-01-06,DIV
14169708,13453996,2012-04-23,DIV
14169708,13903658,2013-05-28,DIV
14169708,PCT/US2007/015663,2007-07-06,NST
14169709,60617295,2004-10-07,PRO
14169709,11163150,2005-10-06,CON
14169709,13230498,2011-09-12,CON
14169710,60280684,2001-03-30,PRO
14169710,10112924,2002-03-28,CON
14169710,11428235,2006-06-30,CON
14169710,12551034,2009-08-31,CON
14169710,13302808,2011-11-22,CON
14169713,61758918,2013-01-31,PRO
14169715,61523033,2011-08-12,PRO
14169715,61552444,2011-10-27,PRO
14169715,61552661,2011-10-28,PRO
14169715,61591493,2012-01-27,PRO
14169715,61598200,2012-02-13,PRO
14169715,13572427,2012-08-10,CIP
14169716,PCT/JP2011/067991,2011-08-05,CON
14169717,10622614,2003-07-21,DIV
14169717,11898548,2007-09-13,DIV
14169717,13013103,2011-01-25,DIV
14169717,13780396,2013-02-28,DIV
14169719,61382836,2010-09-14,PRO
14169719,13211243,2011-08-16,CON
14169721,13105640,2011-05-11,CON
14169723,60131255,1999-04-27,PRO
14169723,60138624,1999-06-11,PRO
14169723,60139319,1999-06-15,PRO
14169723,09358848,1999-07-22,CIP
14169723,09558629,2000-04-26,DIV
14169723,11108034,2005-04-15,CON
14169723,11768802,2007-06-26,CON
14169723,11831505,2007-07-31,CON
14169723,12869509,2010-08-26,CON
14169723,13606771,2012-09-07,CON
14169725,61759184,2013-01-31,PRO
14169729,61393603,2010-10-15,PRO
14169729,13273291,2011-10-14,CON
14169730,61758862,2013-01-31,PRO
14169731,61792091,2013-03-15,PRO
14169732,61759732,2013-02-01,PRO
14169732,61923023,2014-01-02,PRO
14169736,61688909,2012-05-24,PRO
14169736,13829727,2013-03-14,CON
14169738,61759564,2013-02-01,PRO
14169739,61760054,2013-02-02,PRO
14169741,12511105,2009-07-29,CIP
14169741,13939426,2013-07-11,CIP
14169742,PCT/JP2012/069927,2012-07-30,CON
14169743,61849706,2013-02-01,PRO
14169745,13517125,2012-08-27,CIP
14169745,PCT/GB2010/002292,2010-12-17,NST
14169746,PCT/JP2013/052907,2013-02-07,CON
14169747,60925421,2007-04-20,PRO
14169747,12106250,2008-04-18,CIP
14169747,12191825,2008-08-14,CON
14169747,13473301,2012-05-16,CON
14169747,13897715,2013-05-20,CON
14169748,PCT/EP2012/065321,2012-08-06,CON
14169750,13375142,2012-04-12,CON
14169750,13906475,2013-05-31,CON
14169750,PCT/JP2010/059160,2010-05-28,NST
14169751,61759757,2013-02-01,PRO
14169753,60394263,2002-07-09,PRO
14169753,10458690,2003-06-11,CIP
14169753,11185854,2005-07-21,CON
14169753,12418231,2009-04-03,CON
14169753,12901889,2010-10-11,CON
14169753,13453517,2012-04-23,CON
14169755,61759254,2013-01-31,PRO
14169759,12363127,2009-01-30,CON
14169759,13539789,2012-07-02,CON
14169761,61078734,2008-07-07,PRO
14169761,12352505,2009-01-12,DIV
14169761,13897883,2013-05-20,CIP
14169762,61759629,2013-02-01,PRO
14169764,61759749,2013-02-01,PRO
14169765,61850378,2013-02-15,PRO
14169768,PCT/EP2012/063594,2012-07-11,CON
14169770,61760627,2013-02-04,PRO
14169770,61800353,2013-03-15,PRO
14169773,13269487,2011-10-10,DIV
14169774,60732105,2005-11-01,PRO
14169774,60819784,2006-07-10,PRO
14169774,11555360,2006-11-01,CON
14169774,12603968,2009-10-22,CON
14169774,13016719,2011-01-28,CON
14169775,61759732,2013-02-01,PRO
14169777,10511844,2004-10-19,DIV
14169777,12190917,2008-08-13,DIV
14169777,13041207,2011-03-04,DIV
14169777,13475720,2012-05-18,CON
14169777,PCT/JP03/04869,2003-04-17,NST
14169778,60925421,2007-04-20,PRO
14169778,12106250,2008-04-18,CIP
14169778,12191825,2008-08-14,CON
14169778,13473301,2012-05-16,CON
14169778,13897715,2013-05-20,CON
14169779,13851887,2013-03-27,CIP
14169781,14095298,2013-12-03,CIP
14169782,61768236,2013-02-22,PRO
14169783,61228500,2009-07-24,PRO
14169783,12842650,2010-07-23,CON
14169783,13567589,2012-08-06,CON
14169785,61918902,2013-12-20,PRO
14169786,61758964,2013-01-31,PRO
14169786,61896375,2013-10-28,PRO
14169788,61760073,2013-02-02,PRO
14169789,60394263,2002-07-09,PRO
14169789,10458690,2003-06-11,CIP
14169789,11185854,2005-07-21,CON
14169789,12418231,2009-04-03,CON
14169789,12901889,2010-10-11,CON
14169789,13453517,2012-04-23,CON
14169792,PCT/JP2012/078553,2012-10-30,CON
14169793,61886514,2013-10-03,PRO
14169795,11530189,2006-09-08,CON
14169795,13740396,2013-01-14,CON
14169797,12918895,2010-08-23,CON
14169797,PCT/GB2009/000640,2009-03-09,NST
14169799,13354967,2012-01-20,DIV
14169800,PCT/JP2012/005009,2012-08-07,CON
14169801,61183973,2009-06-04,PRO
14169801,12784829,2010-05-21,DIV
14169805,60406602,2002-08-28,PRO
14169805,10649288,2003-08-27,DIV
14169805,11246825,2005-10-07,CIP
