application_number,child_application_number,child_filing_date,continuation_type
09426814,09879461,2001-06-12,CON
09426816,09606894,2000-06-29,CIP
09426823,10043590,2002-01-09,DIV
09426826,09932210,2001-08-17,CIP
09426829,09808747,2001-03-16,CON
09426832,09761921,2001-01-17,CIP
09426841,PCT/US00/41497,2000-10-24,CON
09426844,09470150,1999-12-22,DIV
09426844,09470145,1999-12-22,DIV
09426870,10236826,2002-09-06,DIV
09426875,PCT/US00/41439,2000-10-24,CON
09426877,09960288,2001-09-24,CON
09426883,11133298,2005-05-20,CIP
09426883,10373175,2003-02-26,CIP
09426896,10052338,2002-01-23,DIV
09426896,11225168,2005-09-14,DIV
09426909,09815307,2001-03-23,CIP
09426911,PCT/US00/06616,2000-03-14,CON
09426936,09537603,2000-03-29,CIP
09426938,10360966,2003-02-07,CON
09426941,10090933,2002-03-05,CIP
09426942,10280025,2002-10-25,DIV
09426954,14473268,2014-08-29,CIP
09426954,10805038,2004-03-19,CIP
09426956,09648522,2000-08-26,CIP
09426956,09495717,2000-02-01,CIP
09426960,90006699,2003-07-07,REX
09426965,09645906,2000-08-25,CON
09426966,09819298,2001-03-27,CON
09426966,09942148,2001-08-29,CON
09426966,10144490,2002-05-13,CON
09426977,10078084,2002-02-15,CON
09426981,09803420,2001-03-09,CIP
09426981,10330686,2002-12-27,CIP
09427000,10174053,2002-06-19,CON
09427004,09699342,2000-10-31,DIV
09427010,10071081,2002-02-11,CON
09427014,10402237,2003-03-31,CON
09427032,12350293,2009-01-08,CON
09427032,11139466,2005-05-31,CON
09427039,09951561,2001-09-14,CON
09427050,11876431,2007-10-22,CIP
09427050,11000675,2004-11-30,CIP
09427050,11286575,2005-11-22,CIP
09427050,09696675,2000-10-25,CIP
09427068,10244539,2002-09-17,CON
09427068,09845350,2001-05-01,CON
09427071,09987922,2001-11-16,DIV
09427075,10242714,2002-09-13,CON
09427075,11426927,2006-06-27,CON
09427075,10245705,2002-09-18,DIV
09427081,10244736,2002-09-17,DIV
09427082,10434073,2003-05-09,CON
09427100,10142933,2002-05-13,DIV
09427104,PCT/US99/24984,1999-10-26,CON
09427110,09758590,2001-01-10,DIV
09427120,10101656,2002-03-20,DIV
09427123,12712825,2010-02-25,CON
09427123,12030045,2008-02-12,DIV
09427123,10346860,2003-01-16,DIV
09427132,09953326,2001-09-13,REI
09427132,09766345,2001-01-19,CON
09427132,10013176,2001-12-07,CON
09427133,09854274,2001-05-11,DIV
09427136,09812095,2001-03-19,DIV
09427138,10443410,2003-05-22,CIP
09427138,14669216,2015-03-26,CIP
09427138,11693022,2007-03-29,CIP
09427138,09966163,2001-09-28,CIP
09427138,11627583,2007-01-26,CIP
09427138,12758244,2010-04-12,CIP
09427138,11693020,2007-03-29,CIP
09427138,13353635,2012-01-19,CIP
09427138,10890437,2004-07-12,CIP
09427138,11627602,2007-01-26,CIP
09427138,12345787,2008-12-30,CIP
09427138,09887605,2001-06-22,CIP
09427138,11112860,2005-04-22,CIP
09427138,10889640,2004-07-12,CIP
09427138,09553187,2000-04-20,CIP
09427138,09571649,2000-05-15,CIP
09427138,10318759,2002-12-13,CIP
09427138,PCT/US99/29853,1999-12-15,CON
09427138,11068356,2005-02-28,CIP
09427140,09594666,2000-06-15,CIP
09427143,10122595,2002-04-15,CIP
09427143,09493856,2000-01-28,CIP
09427143,09755671,2001-01-05,CIP
09427143,09493858,2000-01-28,CIP
09427147,10866405,2004-06-10,DIV
09427149,11390683,2006-03-27,CON
09427151,10177560,2002-06-21,CON
09427151,09551327,2000-04-18,DIV
09427151,10213514,2002-08-06,CON
09427151,10053861,2002-01-17,DIV
09427152,09483502,2000-01-14,CIP
09427152,09760373,2001-01-12,CIP
09427152,10244973,2002-09-16,CIP
09427152,PCT/US00/23756,2000-08-29,CON
09427152,09483361,2000-01-14,CIP
09427152,PCT/US00/40742,2000-08-24,CON
09427152,09483221,2000-01-14,CIP
09427152,PCT/US00/23221,2000-08-23,CON
09427152,PCT/US00/23163,2000-08-23,CON
09427152,09483508,2000-01-14,CIP
09427152,PCT/US00/40745,2000-08-24,CON
09427153,10192199,2002-07-09,CON
09427153,09948133,2001-09-05,CON
09427153,10351262,2003-01-23,CON
09427153,09665890,2000-09-20,CON
09427154,10616101,2003-07-08,CIP
09427154,09843159,2001-04-25,CIP
09427154,09696668,2000-10-25,CIP
09427159,09704203,2000-11-01,DIV
09427161,PCT/US00/02086,2000-01-26,CON
09427161,10880700,2004-06-29,DIV
09427161,10185605,2002-06-27,DIV
09427164,11186015,2005-07-19,CIP
09427164,10087622,2002-03-01,CIP
09427173,09909510,2001-07-20,DIV
09427174,10382595,2003-03-06,CIP
09427174,09652593,2000-08-30,CIP
09427174,09792839,2001-02-23,CIP
09427174,10059698,2002-01-29,CIP
09427174,PCT/US00/41353,2000-10-19,CON
09427174,09652100,2000-08-30,CIP
09427174,10374444,2003-02-25,CIP
09427174,09652556,2000-08-31,CIP
09427175,09861049,2001-05-18,DIV
09427178,10684857,2003-10-14,CON
09427179,09892513,2001-06-28,CIP
09427199,11050263,2005-02-01,CIP
09427199,10326482,2002-12-20,CIP
09427202,10435428,2003-05-09,CON
09427202,10232581,2002-08-30,CON
09427205,09791119,2001-02-22,DIV
09427205,10224142,2002-08-20,DIV
09427205,10792490,2004-03-03,DIV
09427205,09801158,2001-03-07,CON
09427212,09696277,2000-10-25,CON
09427212,10243061,2002-09-13,CON
09427212,10761549,2004-01-21,CON
09427219,10457054,2003-06-05,CON
09427219,10042541,2001-10-19,CON
09427224,09970327,2001-10-03,DIV
09427228,10621043,2003-07-15,CON
09427233,11119493,2005-04-29,REI
09427233,13290813,2011-11-07,REI
09427234,09941122,2001-08-28,DIV
09427235,10629053,2003-07-29,DIV
09427240,09632475,2000-08-04,CIP
09427240,PCT/US01/23378,2001-07-25,CON
09427249,14829542,2015-08-18,CIP
09427249,12040104,2008-02-29,CON
09427249,12467985,2009-05-18,CIP
09427249,11092312,2005-03-28,CIP
09427249,11155335,2005-06-16,CIP
09427249,13916234,2013-06-12,CIP
09427249,10290041,2002-11-07,CIP
09427249,13248294,2011-09-29,CIP
09427249,11756537,2007-05-31,CIP
09427249,13215713,2011-08-23,CON
09427249,10206661,2002-07-26,CIP
09427249,10444928,2003-05-22,CON
09427249,10040568,2002-01-04,CIP
09427249,10855127,2004-05-27,CON
09427249,09466013,1999-12-17,CIP
09427249,90011583,2011-03-18,CON
09427249,11758101,2007-06-05,CIP
09427249,12176185,2008-07-18,CIP
09427249,13248304,2011-09-29,CIP
09427249,11284535,2005-11-21,CIP
09427249,90011946,2011-10-06,CON
09427249,11283535,2005-11-18,CON
09427249,11467465,2006-08-25,CIP
09427249,13647227,2012-10-08,CON
09427249,10289802,2002-11-07,CON
09427249,12686985,2010-01-13,CIP
09427249,10855666,2004-05-26,CIP
09427249,10205751,2002-07-26,CIP
09427249,14046136,2013-10-04,CON
09427249,11411296,2006-04-26,CON
09427249,12686024,2010-01-12,CON
09427250,11467193,2006-08-25,CON
09427251,10080568,2002-02-25,DIV
09427263,11845476,2007-08-27,CON
09427265,10174824,2002-06-20,CON
09427266,09844043,2001-04-27,CIP
09427266,10336769,2003-01-06,CON
09427267,09827738,2001-04-06,CIP
09427267,10308018,2002-12-03,CON
09427267,11234928,2005-09-26,CON
09427269,10300885,2002-11-21,CON
09427270,09765432,2001-01-22,DIV
09427276,09885989,2001-06-22,DIV
09427281,10321932,2002-12-17,CON
09427290,09546258,2000-04-10,CIP
09427291,10443231,2003-05-21,CON
09427299,10023971,2001-12-17,DIV
09427300,10185330,2002-06-28,CIP
09427306,09992135,2001-11-14,DIV
09427317,10043841,2002-01-09,DIV
09427319,10340028,2003-01-10,CIP
09427319,09880697,2001-06-13,CIP
09427328,09791922,2001-02-22,CIP
09427328,09643436,2000-08-22,CIP
09427332,PCT/US99/25207,1999-10-28,CON
09427333,10067121,2001-11-13,DIV
09427348,10684725,2003-10-14,CON
09427350,10178988,2002-06-25,DIV
09427351,09955864,2001-09-19,CON
09427357,09528059,2000-03-17,CON
09427357,09992615,2001-11-06,DIV
09427357,09992499,2001-11-06,DIV
09427357,09528344,2000-03-17,CON
09427357,PCT/US00/41588,2000-10-26,CON
09427365,09635290,2000-08-09,CIP
09427367,09710138,2000-11-10,CON
09427370,09995904,2001-11-28,DIV
09427370,09995908,2001-11-28,DIV
09427371,10655171,2003-09-04,CON
09427372,09966803,2001-09-27,DIV
09427372,09609570,2000-06-30,DIV
09427372,09609566,2000-06-30,DIV
09427378,PCT/US00/23221,2000-08-23,CON
09427378,PCT/US00/23664,2000-08-28,CON
09427378,PCT/US00/23756,2000-08-29,CON
09427378,10244973,2002-09-16,CIP
09427378,09483361,2000-01-14,CIP
09427378,PCT/US01/01088,2001-01-12,CON
09427378,PCT/US00/23163,2000-08-23,CON
09427378,09483221,2000-01-14,CIP
09427378,09483508,2000-01-14,CIP
09427378,09760373,2001-01-12,CIP
09427378,09483502,2000-01-14,CIP
09427378,PCT/US00/40745,2000-08-24,CON
09427379,10259144,2002-09-27,DIV
09427380,09996451,2001-11-28,DIV
09427383,10231800,2002-08-28,CIP
09427383,10043386,2002-01-11,CIP
09427383,10374917,2003-02-25,CIP
09427383,10033690,2001-11-02,CIP
09427383,09772434,2001-01-29,CIP
09427383,10374956,2003-02-25,CIP
09427385,10180952,2002-06-25,DIV
09427390,PCT/US00/41518,2000-10-25,CON
09427394,PCT/US00/01146,2000-01-17,CON
09427394,12623254,2009-11-20,CON
09427394,10099429,2002-03-15,DIV
09427394,10435242,2003-05-09,CON
09427394,11184707,2005-07-19,CON
09427408,09595135,2000-06-16,CIP
09427408,09955454,2001-09-18,CIP
09427412,09860132,2001-05-17,CON
09427415,09897700,2001-06-29,CIP
09427415,PCT/US00/41568,2000-10-25,CON
09427415,09897701,2001-06-29,CIP
09427417,10457406,2003-06-10,CON
09427425,10029514,2001-12-20,DIV
09427426,PCT/US00/10593,2000-04-18,CON
09427428,09843964,2001-04-27,DIV
09427428,10022011,2002-06-06,DIV
09427439,09494707,2000-01-31,CIP
09427439,09498868,2000-02-07,CIP
09427442,10093462,2002-03-11,CON
09427443,10613821,2003-07-07,CIP
09427443,09842826,2001-04-27,CIP
09427445,10094590,2002-03-08,CIP
09427447,10092130,2002-03-06,CIP
09427447,10131868,2002-04-25,CIP
09427447,10613590,2003-06-30,REI
09427447,10023254,2001-12-17,CIP
09427447,90006704,2003-06-30,REX
09427452,09942064,2001-08-29,CON
09427452,09658367,2000-09-08,CON
09427456,10260037,2001-04-17,CON
09427456,11598458,2006-11-13,CON
09427456,11388057,2006-03-23,CON
09427456,10770859,2004-02-03,CON
09427457,11415475,2006-05-02,CIP
09427459,11479190,2006-06-30,DIV
09427461,09676627,2000-10-02,CIP
09427474,09641239,2000-08-17,CON
09427474,09911824,2001-07-24,CON
09427476,09692763,2000-10-19,DIV
09427476,10346638,2003-01-17,DIV
09427476,10767161,2004-01-29,DIV
09427477,09962372,2001-09-24,DIV
09427487,10846651,2004-05-17,DIV
09427487,11295605,2005-12-07,DIV
09427501,09905119,2001-07-13,DIV
09427506,09878804,2001-06-11,DIV
09427521,09939815,2001-08-27,CON
09427525,09678755,2000-10-03,CON
09427526,10970432,2004-10-21,CIP
09427526,10118627,2002-04-05,CON
09427527,09835940,2001-04-16,CIP
09427530,10010741,2001-11-13,CIP
09427532,PCT/US99/30663,1999-12-22,CON
09427533,09779081,2001-02-08,DIV
09427544,10787590,2004-02-27,DIV
09427544,10787594,2004-02-27,DIV
09427544,10787592,2004-02-27,DIV
09427544,10787591,2004-02-27,DIV
09427546,09930448,2001-08-16,DIV
09427546,10678234,2003-10-06,DIV
09427553,12849492,2010-08-03,CON
09427553,10679563,2003-10-06,CON
09427553,10957685,2004-10-05,CON
09427553,13091947,2011-04-21,CON
09427553,09801186,2001-03-08,CON
09427553,10341170,2003-01-13,CON
09427553,PCT/US00/41560,2000-10-26,CON
09427553,10135006,2002-04-30,CON
09427561,10248608,2003-01-31,CON
09427561,09681592,2001-05-03,CON
09427562,09885567,2001-06-20,CIP
09427565,11434622,2006-05-15,CIP
09427565,10119412,2002-04-09,CIP
09427570,09904032,2001-07-11,CON
09427570,10718432,2003-11-20,CON
09427576,10350405,2003-01-24,CON
09427577,09978572,2001-10-18,CON
09427586,10150082,2002-05-20,DIV
09427586,10147809,2002-05-20,DIV
09427588,10412575,2003-04-14,DIV
09427588,10892155,2004-07-16,CON
09427594,10164641,2002-06-10,DIV
09427599,10038286,2002-01-02,CIP
09427610,09593398,2000-06-14,CON
09427618,90007140,2004-07-28,REX
09427622,09884107,2001-06-20,DIV
09427638,09705815,2000-11-06,DIV
09427639,10989520,2004-11-17,DIV
09427639,12902382,2010-10-12,DIV
09427648,PCT/US00/41293,2000-10-19,CON
09427653,PCT/US00/29601,2000-10-27,CON
09427653,10692605,2003-10-24,CON
09427653,09698419,2000-10-27,CON
09427657,11064769,2005-02-24,CON
09427663,09906650,2001-07-18,DIV
09427669,10612863,2003-07-02,CON
09427675,11594079,2006-11-08,DIV
09427686,11944957,2007-11-26,CIP
09427686,11442329,2006-05-30,CIP
09427686,10246264,2002-09-18,CIP
09427692,10198182,2002-07-19,DIV
09427692,10198157,2002-07-19,DIV
09427693,10067882,2002-02-08,DIV
09427693,10067881,2002-02-08,DIV
09427693,10795277,2004-03-09,DIV
09427694,10321516,2002-12-18,REI
09427696,10798534,2004-03-11,CIP
09427696,10341741,2003-01-14,CIP
09427696,09976963,2001-10-12,CIP
09427696,11749525,2007-05-16,CIP
09427699,10199757,2002-07-17,CON
09427705,10641039,2003-08-15,CON
09427707,10132410,2002-04-26,DIV
09427708,10377711,2003-03-04,DIV
09427709,10201912,2002-07-25,DIV
09427711,10351272,2003-01-24,CON
09427724,10033937,2002-01-03,CIP
09427745,10431567,2003-05-08,DIV
09427745,09927546,2001-08-13,CON
09427745,09927942,2001-08-10,DIV
09427749,11172936,2005-07-05,CON
09427749,10151844,2002-05-22,CON
09427749,11171190,2005-07-01,CON
09427752,10802732,2004-03-18,CIP
09427767,09781462,2001-02-12,DIV
09427768,09870838,2001-05-31,DIV
09427768,10464928,2003-06-19,DIV
09427768,PCT/US99/25234,1999-10-27,CON
09427768,10417959,2003-04-17,DIV
09427768,11473633,2006-06-23,DIV
09427768,09871195,2001-05-31,DIV
09427770,10614076,2003-07-03,DIV
09427770,11810154,2007-06-04,DIV
09427770,12479281,2009-06-05,DIV
09427775,11759606,2007-06-07,DIV
09427778,13722989,2012-12-20,CON
09427778,10777912,2004-02-11,CON
09427778,11735925,2007-04-16,CON
09427778,14137023,2013-12-20,CON
09427778,13480439,2012-05-24,CON
09427778,12413446,2009-03-27,CON
09427778,13333958,2011-12-21,CON
09427778,12166088,2008-07-01,CON
09427778,10836544,2004-04-30,CON
09427778,12901081,2010-10-08,CON
09427778,PCT/US00/41487,2000-10-23,CON
09427778,12901194,2010-10-08,CON
09427788,10106503,2002-03-27,CON
09427789,10633069,2003-08-01,CON
09427789,10231730,2002-08-28,CON
09427789,11188048,2005-07-22,CON
09427792,09783311,2001-02-15,CIP
09427792,12568408,2009-09-28,CIP
09427792,12573377,2009-10-05,CIP
09427792,11580988,2006-10-16,CIP
09427792,10910622,2004-08-04,CON
09427792,11281497,2005-11-18,CIP
09427792,09783404,2001-02-15,CIP
09427792,13101751,2011-05-05,CIP
09427792,09783405,2001-02-15,CIP
09427792,09785020,2001-02-15,CIP
09427792,11248163,2005-10-13,CIP
09427792,13052853,2011-03-21,CON
09427792,11808694,2007-06-12,CON
09427792,11583714,2006-10-20,CIP
09427792,11892932,2007-08-28,CIP
09427792,11296485,2005-12-08,CIP
09427792,11808696,2007-06-12,CON
09427797,10281854,2002-10-28,DIV
09427800,10392362,2003-03-18,DIV
09427805,PCT/US00/41666,2000-10-27,CON
09427805,09697194,2000-10-26,CIP
09427806,09935968,2001-08-23,CON
09427807,09842487,2001-04-25,DIV
09427810,10636124,2003-08-07,CON
09427826,09897811,2001-07-02,DIV
09427828,09442079,1999-11-16,CIP
09427834,10209676,2002-07-30,CIP
09427834,11836770,2007-08-09,CIP
09427835,09684876,2000-10-06,CIP
09427835,09639474,2000-08-15,CIP
09427835,09649035,2000-08-25,CIP
09427835,09495890,2000-02-01,CIP
09427835,11120291,2005-05-02,CIP
09427835,10902585,2004-07-29,CIP
09427835,09968455,2001-10-01,CIP
09427835,10227555,2002-08-23,CIP
09427835,10043735,2002-01-11,CIP
09427835,09710467,2000-11-08,CIP
09427835,09969188,2001-10-01,CIP
09427835,10798873,2004-03-11,CIP
09427835,09451252,1999-11-29,CIP
09427835,09733000,2000-12-07,CIP
09427835,09696482,2000-10-24,CIP
09427835,09590748,2000-06-08,CIP
09427835,09648123,2000-08-25,CIP
09427835,10131272,2002-04-23,CIP
09427835,09590783,2000-06-08,CIP
09427835,09493656,2000-01-27,CIP
09427836,09665296,2000-09-20,CON
09427836,09978826,2001-10-16,CON
09427836,10245722,2002-09-18,CON
09427841,10104109,2002-03-22,CIP
09427841,09649569,2000-08-28,CIP
09427841,10402777,2003-03-28,CIP
09427841,09954864,2001-09-17,CIP
09427846,10640597,2003-08-13,REI
09427850,10387969,2003-03-13,CON
09427850,09841405,2001-04-24,CON
09427859,PCT/US00/29601,2000-10-27,CON
09427859,09698419,2000-10-27,CON
09427859,10692605,2003-10-24,CON
09427865,10111794,2002-07-23,CIP
09427865,PCT/US00/41628,2000-10-25,CON
09427869,09695959,2000-10-25,DIV
09427872,09961133,2001-09-21,DIV
09427876,09944833,2001-08-31,DIV
09427876,09944822,2001-08-31,DIV
09427891,09756256,2001-01-08,CON
09427891,10318901,2002-12-13,CON
09427897,10122459,2002-04-15,DIV
09427905,09718722,2000-11-22,DIV
09427905,11173102,2005-07-01,DIV
09427920,10440589,2003-05-19,DIV
09427920,09845692,2001-04-30,DIV
09427920,10701383,2003-11-04,CON
09427920,11213592,2005-08-25,CON
09427926,09861598,2001-05-22,DIV
09427934,11335899,2006-01-20,REI
09427934,12684811,2010-01-08,REI
09427934,12389281,2009-02-19,REI
09427934,12388870,2009-02-19,REI
09427934,12907945,2010-10-19,REI
09427934,13431576,2012-03-27,REI
09427934,12902984,2010-10-12,REI
09427934,12684818,2010-01-08,REI
09427934,13619056,2012-09-14,REI
09427937,PCT/US00/29402,2000-10-25,CON
09427937,10127459,2002-04-23,DIV
09427943,09944824,2001-08-31,DIV
09427943,10013441,2001-12-07,CIP
09427950,10085532,2002-02-27,DIV
09427953,10717287,2003-11-19,DIV
09427953,10465425,2003-06-19,DIV
09427953,10465427,2003-06-19,DIV
09427954,10001696,2001-10-31,CON
09427958,13442331,2012-04-09,CON
09427958,14015916,2013-08-30,CIP
09427958,14015724,2013-08-30,CIP
09427958,12100106,2008-04-09,CON
09427958,12881857,2010-09-14,CIP
09427958,09935287,2001-08-22,CIP
09427958,10743982,2003-12-22,CON
09427958,14014836,2013-08-30,CIP
09427958,12060636,2008-04-01,CIP
09427958,10743988,2003-12-22,CON
09427958,14014812,2013-08-30,CIP
09427958,14015928,2013-08-30,CIP
09427958,13079236,2011-04-04,CIP
09427965,09624711,2000-07-25,CON
09427968,10994973,2004-11-23,CON
09427970,12651777,2010-01-04,CON
09427970,11143808,2005-06-02,CON
09427973,10113427,2002-03-29,CON
09427976,09585042,2000-06-01,CIP
09427978,10672671,2003-09-26,DIV
09427979,10316886,2002-12-12,CON
09427984,10015785,2001-12-17,DIV
09427985,PCT/US99/23984,1999-10-28,CON
09427985,09602018,2000-06-23,CIP
09427988,09852042,2001-05-10,DIV
09427992,09922300,2001-08-03,DIV
09428002,10238531,2002-09-10,CON
09428003,10647038,2003-08-22,CON
09428004,10115112,2002-04-01,CIP
09428004,09629332,2000-08-01,CIP
09428004,09542318,2000-04-04,CIP
09428007,10051333,2002-01-18,DIV
09428007,10234025,2002-09-03,DIV
09428007,PCT/US00/06629,2000-03-14,CON
09428007,09757230,2001-01-09,DIV
09428008,13922024,2013-06-19,CIP
09428008,13550172,2012-07-16,DIV
09428008,10948217,2004-09-24,DIV
09428008,10655867,2003-09-05,CIP
09428008,10308032,2002-12-03,DIV
09428008,10397311,2003-03-27,CON
09428008,09697628,2000-10-26,CIP
09428008,09642291,2000-08-18,CIP
09428008,09614091,2000-07-11,CIP
09428008,10656647,2003-09-04,CIP
09428008,10644388,2003-08-19,CIP
09428018,09971539,2001-10-02,CON
09428018,10608807,2003-06-27,CON
09428018,09847856,2001-05-01,CON
09428018,12390389,2009-02-20,CON
09428018,11158908,2005-06-21,CON
09428020,PCT/US00/29601,2000-10-27,CON
09428020,09698419,2000-10-27,CON
09428020,10692605,2003-10-24,CON
09428033,10754259,2004-01-09,CON
09428035,11801235,2007-05-09,DIV
09428052,10170688,2002-06-14,DIV
09428064,PCT/US99/26822,1999-11-12,CON
09428066,09454216,1999-12-09,CIP
09428066,09466990,1999-12-10,CIP
09428066,09454212,1999-12-09,CIP
09428066,09468173,1999-12-10,CIP
09428066,09583388,2000-05-30,CIP
09428066,09466987,1999-12-10,CIP
09428066,PCT/US00/09922,2000-04-13,CON
09428066,10936183,2004-09-08,CIP
09428066,10265752,2002-10-07,CIP
09428066,09687662,2000-10-12,CIP
09428066,09458796,1999-12-09,CIP
09428066,13221945,2011-08-31,CIP
09428066,10695288,2003-10-28,CON
09428066,09679210,2000-10-04,CIP
09428066,12708696,2010-02-19,CIP
09428066,12850688,2010-08-05,CIP
09428066,09686739,2000-10-10,CIP
09428066,14151482,2014-01-09,CIP
09428066,10831849,2004-04-26,CIP
09428074,PCT/US00/41397,2000-10-20,CON
09428078,11318003,2005-12-23,CON
09428079,09853525,2001-05-11,DIV
09428082,PCT/US99/25044,1999-10-25,CON
09428082,11472070,2006-06-20,CIP
09428082,10632388,2003-07-31,DIV
09428082,09563286,2000-05-03,CIP
09428082,10645784,2003-08-18,CIP
09428082,10645761,2003-08-18,CON
09428082,10609217,2003-06-27,DIV
09428082,10653048,2003-08-29,DIV
09428082,11591002,2006-10-31,CON
09428082,10651723,2003-08-29,CON
09428082,10666696,2003-09-19,CIP
09428101,10008913,2001-12-06,DIV
09428114,09698419,2000-10-27,CON
09428114,10692605,2003-10-24,CON
09428114,PCT/US00/29601,2000-10-27,CON
09428116,10939430,2004-09-14,CON
09428116,13160169,2011-06-14,CON
09428116,09840360,2001-04-23,CON
09428117,09911115,2001-07-23,CIP
09428118,10302554,2002-11-22,CON
09428123,09933684,2001-08-20,DIV
09428125,11027263,2004-12-30,CON
09428125,11257559,2005-10-25,CON
09428129,10874885,2004-06-22,CON
09428129,11477092,2006-06-27,CON
09428129,14579867,2014-12-22,CON
09428139,09925291,2001-08-08,CON
09428140,10081312,2002-02-21,DIV
09428150,12844678,2010-07-27,CON
09428152,10000614,2001-10-30,DIV
09428153,10939576,2004-09-13,CON
09428153,10180785,2002-06-25,CON
09428155,13938864,2013-07-10,CON
09428155,11982377,2007-10-31,CON
09428155,11445815,2006-06-01,CON
09428155,11982378,2007-10-31,CON
09428155,11982435,2007-10-31,CON
09428155,10016416,2001-12-10,CON
09428156,09724519,2000-11-27,CON
