application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US13/50173,61713546,2012-10-14,PRO
PCT/US13/50173,13732456,2013-01-02,CON
PCT/US13/50173,13775269,2013-02-25,CON
PCT/US13/50174,13588492,2012-08-17,CON
PCT/US13/50175,13549060,2012-07-13,CON
PCT/US13/50176,13550215,2012-07-16,CON
PCT/US13/50177,13551972,2012-07-18,CON
PCT/US13/50179,61670851,2012-07-12,PRO
PCT/US13/50179,13939601,2013-07-11,CON
PCT/US13/50180,13548965,2012-07-13,CON
PCT/US13/50181,61670983,2012-07-12,PRO
PCT/US13/50181,61672234,2012-07-16,PRO
PCT/US13/50181,13940009,2013-07-11,CON
PCT/US13/50182,61677099,2012-07-30,PRO
PCT/US13/50183,13557532,2012-07-25,CON
PCT/US13/50184,61671277,2012-07-13,PRO
PCT/US13/50185,13623915,2012-09-21,CON
PCT/US13/50186,13561955,2012-07-30,CON
PCT/US13/50187,61684382,2012-08-17,PRO
PCT/US13/50187,13833284,2013-03-15,CON
PCT/US13/50188,61673995,2012-07-20,PRO
PCT/US13/50189,13562371,2012-07-31,CON
PCT/US13/50190,13548859,2012-07-13,CON
PCT/US13/50191,13548301,2012-07-13,CON
PCT/US13/50193,61671292,2012-07-13,PRO
PCT/US13/50194,61671228,2012-07-13,PRO
PCT/US13/50197,61670834,2012-07-12,PRO
PCT/US13/50198,13548453,2012-07-13,CON
PCT/US13/50199,13563282,2012-07-31,CON
PCT/US13/50200,13550816,2012-07-17,CON
PCT/US13/50202,13556304,2012-07-24,CON
PCT/US13/50204,13549768,2012-07-16,CON
PCT/US13/50206,61671037,2012-07-12,PRO
PCT/US13/50207,61670991,2012-07-12,PRO
PCT/US13/50207,61671005,2012-07-12,PRO
PCT/US13/50208,13551423,2012-07-17,CON
PCT/US13/50209,61670687,2012-07-12,PRO
PCT/US13/50210,13612944,2012-09-13,CON
PCT/US13/50211,61670722,2012-07-12,PRO
PCT/US13/50211,13940295,2013-07-12,CON
PCT/US13/50212,13939870,2013-07-11,CON
PCT/US13/50215,61670808,2012-07-12,PRO
PCT/US13/50217,61674628,2012-07-23,PRO
PCT/US13/50218,13551190,2012-07-17,CON
PCT/US13/50220,61671194,2012-07-13,PRO
PCT/US13/50221,61673930,2012-07-20,PRO
PCT/US13/50221,13734672,2013-01-04,CON
PCT/US13/50222,61671791,2012-07-15,PRO
PCT/US13/50222,13844383,2013-03-15,CON
PCT/US13/50223,61672062,2012-07-16,PRO
PCT/US13/50223,13571272,2012-08-09,CON
PCT/US13/50223,13571302,2012-08-09,CON
PCT/US13/50223,13571308,2012-08-09,CON
PCT/US13/50224,13629714,2012-09-28,CON
PCT/US13/50225,13548666,2012-07-13,CON
PCT/US13/50226,13551499,2012-07-17,CON
PCT/US13/50227,61671484,2012-07-13,PRO
PCT/US13/50228,13554273,2012-07-20,CON
PCT/US13/50229,61672208,2012-07-16,PRO
PCT/US13/50230,13548906,2012-07-13,CON
PCT/US13/50232,13549874,2012-07-16,CON
PCT/US13/50233,13551723,2012-07-18,CON
PCT/US13/50234,13552800,2012-07-19,CON
PCT/US13/50235,61671140,2012-07-13,PRO
PCT/US13/50236,13593706,2012-08-24,CON
PCT/US13/50237,61671449,2012-07-13,PRO
PCT/US13/50238,61672477,2012-07-17,PRO
PCT/US13/50239,61674905,2012-07-24,PRO
PCT/US13/50239,61696871,2012-09-05,PRO
PCT/US13/50239,13803759,2013-03-14,CON
PCT/US13/50240,13553025,2012-07-19,CON
PCT/US13/50240,13937547,2013-07-09,CON
PCT/US13/50243,61680824,2012-08-08,PRO
PCT/US13/50243,13799282,2013-03-13,CON
PCT/US13/50244,61671602,2012-07-13,PRO
PCT/US13/50245,61673148,2012-07-18,PRO
PCT/US13/50245,61721626,2012-11-02,PRO
PCT/US13/50245,13787982,2013-03-07,CON
PCT/US13/50246,13606409,2012-09-07,CON
PCT/US13/50247,61671179,2012-07-13,PRO
PCT/US13/50247,61790511,2013-03-15,PRO
PCT/US13/50248,61670774,2012-07-12,PRO
PCT/US13/50248,61775498,2013-03-09,PRO
PCT/US13/50249,13658304,2012-10-23,CON
PCT/US13/50250,13548499,2012-07-13,CON
PCT/US13/50251,61670864,2012-07-12,PRO
PCT/US13/50251,61684180,2012-08-17,PRO
PCT/US13/50251,61694435,2012-08-29,PRO
PCT/US13/50251,13804202,2013-03-14,CON
PCT/US13/50252,13552889,2012-07-19,CON
PCT/US13/50253,13548613,2012-07-13,CON
PCT/US13/50254,13550248,2012-07-16,CON
PCT/US13/50255,13571708,2012-08-10,CON
PCT/US13/50256,13548621,2012-07-13,CON
PCT/US13/50257,61670846,2012-07-12,PRO
PCT/US13/50257,61773554,2013-03-06,PRO
PCT/US13/50258,61671609,2012-07-13,PRO
PCT/US13/50258,61674591,2012-07-23,PRO
PCT/US13/50258,61702109,2012-09-17,PRO
PCT/US13/50258,61705957,2012-09-26,PRO
PCT/US13/50258,13940064,2013-07-11,CON
PCT/US13/50259,13549944,2012-07-16,CON
PCT/US13/50260,61681823,2012-08-10,PRO
PCT/US13/50260,13829424,2013-03-14,CON
PCT/US13/50261,13571754,2012-08-10,CON
PCT/US13/50262,61672041,2012-07-16,PRO
PCT/US13/50262,13793560,2013-03-11,CON
PCT/US13/50263,13548569,2012-07-13,CON
PCT/US13/50264,13613121,2012-09-13,CON
PCT/US13/50265,13548581,2012-07-13,CON
PCT/US13/50266,61551919,2011-10-26,PRO
PCT/US13/50266,13661997,2012-10-26,CON
PCT/US13/50268,61674814,2012-07-23,PRO
PCT/US13/50268,13927626,2013-06-26,CON
PCT/US13/50269,61671499,2012-07-13,PRO
PCT/US13/50269,61720956,2012-10-31,PRO
PCT/US13/50270,61671151,2012-07-13,PRO
PCT/US13/50271,13550160,2012-07-16,CON
PCT/US13/50272,61671518,2012-07-13,PRO
PCT/US13/50273,13557039,2012-07-24,CON
PCT/US13/50274,13551517,2012-07-17,CON
PCT/US13/50276,61671272,2012-07-13,PRO
PCT/US13/50277,61741147,2012-07-13,PRO
PCT/US13/50278,13572065,2012-08-10,CON
PCT/US13/50279,13549121,2012-07-13,CON
PCT/US13/50280,61671390,2012-07-13,PRO
PCT/US13/50281,13569499,2012-08-08,CON
PCT/US13/50282,61672131,2012-07-16,PRO
PCT/US13/50282,13795703,2013-03-12,CON
PCT/US13/50284,13548750,2012-07-13,CON
PCT/US13/50286,61671880,2012-07-16,PRO
PCT/US13/50286,13828380,2013-03-14,CON
PCT/US13/50287,61671495,2012-07-13,PRO
PCT/US13/50288,61671419,2012-07-13,PRO
PCT/US13/50289,61670771,2012-07-12,PRO
PCT/US13/50290,13599664,2012-08-30,CON
PCT/US13/50291,61671246,2012-07-13,PRO
PCT/US13/50291,13692401,2012-12-03,CON
PCT/US13/50292,61670916,2012-07-12,PRO
PCT/US13/50293,61671508,2012-07-13,PRO
PCT/US13/50294,13572225,2012-08-10,CON
PCT/US13/50295,61671359,2012-07-13,PRO
PCT/US13/50295,61781618,2013-03-14,PRO
PCT/US13/50296,61670835,2012-07-12,PRO
PCT/US13/50297,61670696,2012-07-12,PRO
PCT/US13/50299,61671177,2012-07-13,PRO
PCT/US13/50300,61671421,2012-07-13,PRO
PCT/US13/50300,61753184,2013-01-16,PRO
PCT/US13/50300,61789156,2013-03-15,PRO
PCT/US13/50300,61826747,2013-05-23,PRO
PCT/US13/50301,61671398,2012-07-13,PRO
PCT/US13/50303,61671406,2012-07-13,PRO
PCT/US13/50304,13939869,2013-07-11,CON
PCT/US13/50306,61671326,2012-07-13,PRO
PCT/US13/50311,13551811,2012-07-18,CON
PCT/US13/50312,61671334,2012-07-13,PRO
PCT/US13/50312,61679023,2012-08-02,PRO
PCT/US13/50314,13556616,2012-07-24,CON
PCT/US13/50315,61671303,2012-07-13,PRO
PCT/US13/50315,13840950,2013-03-15,CON
PCT/US13/50316,61671010,2012-07-12,PRO
PCT/US13/50318,61671426,2012-07-13,PRO
PCT/US13/50319,13547241,2012-07-12,CON
PCT/US13/50321,13561987,2012-07-30,CON
PCT/US13/50322,61679649,2012-08-03,PRO
PCT/US13/50322,13750937,2013-01-25,CON
PCT/US13/50323,13547238,2012-07-12,CON
PCT/US13/50324,61671305,2012-07-13,PRO
PCT/US13/50324,13936247,2013-07-08,CON
PCT/US13/50325,61670752,2012-07-12,PRO
PCT/US13/50327,13549097,2012-07-13,CON
PCT/US13/50328,13547826,2012-07-12,CON
PCT/US13/50329,13588765,2012-08-17,CON
PCT/US13/50330,61670934,2012-07-12,PRO
PCT/US13/50332,61671447,2012-07-13,PRO
PCT/US13/50333,61671264,2012-07-13,PRO
PCT/US13/50335,61671181,2012-07-13,PRO
PCT/US13/50336,13547826,2012-07-12,CON
PCT/US13/50338,13547540,2012-07-12,CON
PCT/US13/50339,13549078,2012-07-13,CON
PCT/US13/50340,61671584,2012-07-13,PRO
PCT/US13/50340,13627079,2012-09-26,CON
PCT/US13/50340,13940455,2013-07-12,CON
PCT/US13/50341,61671575,2012-07-13,PRO
PCT/US13/50342,13551397,2012-07-17,CON
PCT/US13/50344,13549122,2012-07-13,CON
PCT/US13/50345,61672228,2012-07-16,PRO
PCT/US13/50345,13797390,2013-03-12,CON
PCT/US13/50346,61671470,2012-07-13,PRO
PCT/US13/50347,13673777,2012-11-09,CON
PCT/US13/50350,61671725,2012-07-14,PRO
PCT/US13/50351,61671411,2012-07-13,PRO
PCT/US13/50351,61793750,2013-03-15,PRO
PCT/US13/50352,61670937,2012-07-12,PRO
PCT/US13/50353,61671669,2012-07-13,PRO
PCT/US13/50355,61724618,2012-11-09,PRO
PCT/US13/50358,13549351,2012-07-13,CON
PCT/US13/50360,61671501,2012-07-13,PRO
PCT/US13/50361,61671425,2012-07-13,PRO
PCT/US13/50363,13553298,2012-07-19,CON
PCT/US13/50365,61676790,2012-07-27,PRO
PCT/US13/50366,61671536,2012-07-13,PRO
PCT/US13/50367,61675637,2012-07-25,PRO
PCT/US13/50368,61671445,2012-07-13,PRO
PCT/US13/50368,61789180,2013-03-15,PRO
PCT/US13/50369,61671542,2012-07-13,PRO
PCT/US13/50370,13554172,2012-07-20,CON
PCT/US13/50371,61671599,2012-07-13,PRO
PCT/US13/50372,61671034,2012-07-12,PRO
PCT/US13/50372,61818368,2013-05-01,PRO
PCT/US13/50373,13590082,2012-08-20,CON
PCT/US13/50374,13547869,2012-07-12,CON
PCT/US13/50376,61671034,2012-07-12,PRO
PCT/US13/50376,61818368,2013-05-01,PRO
PCT/US13/50377,61703115,2012-09-19,PRO
PCT/US13/50378,61680405,2012-08-07,PRO
PCT/US13/50378,61716671,2012-10-22,PRO
PCT/US13/50378,13940093,2013-07-11,CON
PCT/US13/50379,13548467,2012-07-13,CON
PCT/US13/50380,61671590,2012-07-13,PRO
PCT/US13/50380,13940038,2013-07-11,CON
PCT/US13/50382,61671658,2012-07-13,PRO
PCT/US13/50384,29427118,2012-07-13,CON
PCT/US13/50385,61671541,2012-07-13,PRO
PCT/US13/50386,61673241,2012-07-18,PRO
PCT/US13/50386,61693541,2012-08-27,PRO
PCT/US13/50386,13843129,2013-03-15,CON
PCT/US13/50387,13549494,2012-07-15,CON
PCT/US13/50388,61671313,2012-07-13,PRO
PCT/US13/50389,61671068,2012-07-12,PRO
PCT/US13/50389,13940215,2013-07-11,CON
PCT/US13/50389,13940221,2013-07-11,CON
PCT/US13/50390,13554656,2012-07-20,CON
PCT/US13/50391,61671477,2012-07-13,PRO
PCT/US13/50392,61671041,2012-07-12,PRO
PCT/US13/50393,61670824,2012-07-12,PRO
PCT/US13/50393,61746069,2012-12-26,PRO
PCT/US13/50393,61746074,2012-12-26,PRO
PCT/US13/50393,61748018,2012-12-31,PRO
PCT/US13/50393,61792582,2013-03-15,PRO
PCT/US13/50393,61793952,2013-03-15,PRO
PCT/US13/50394,61670606,2012-07-12,PRO
PCT/US13/50397,61671261,2012-07-13,PRO
PCT/US13/50398,61670979,2012-07-12,PRO
PCT/US13/50399,61671624,2012-07-13,PRO
PCT/US13/50400,61670603,2012-07-12,PRO
PCT/US13/50401,61671662,2012-07-13,PRO
PCT/US13/50401,13844601,2013-03-15,CON
PCT/US13/50406,61780683,2013-03-13,PRO
PCT/US13/50407,61671655,2012-07-13,PRO
PCT/US13/50407,61671656,2012-07-13,PRO
PCT/US13/50407,61671722,2012-07-14,PRO
PCT/US13/50407,61671724,2012-07-14,PRO
PCT/US13/50408,61671640,2012-07-13,PRO
PCT/US13/50408,61697245,2012-09-05,PRO
PCT/US13/50408,61758701,2013-01-30,PRO
PCT/US13/50408,61845945,2013-07-12,PRO
PCT/US13/50409,61671095,2012-07-12,PRO
PCT/US13/50409,13785967,2013-03-05,CON
PCT/US13/50409,13786009,2013-03-05,CON
PCT/US13/50410,13547047,2012-07-12,CON
PCT/US13/50411,61671640,2012-07-13,PRO
PCT/US13/50411,61845948,2013-07-12,PRO
PCT/US13/50412,13934553,2013-07-03,CON
PCT/US13/50413,61671221,2012-07-13,PRO
PCT/US13/50414,61671217,2012-07-13,PRO
PCT/US13/50414,13941441,2013-07-12,CON
PCT/US13/50415,13561817,2012-07-30,CON
PCT/US13/50417,61672497,2012-07-17,PRO
PCT/US13/50419,13549429,2012-07-14,CON
PCT/US13/50420,13558640,2012-07-26,CON
PCT/US13/50422,61718257,2012-10-25,PRO
PCT/US13/50425,61672431,2012-07-17,PRO
PCT/US13/50425,13939488,2013-07-11,CON
PCT/US13/50426,13585399,2012-08-14,CON
PCT/US13/50427,61673592,2012-07-19,PRO
PCT/US13/50427,61673615,2012-07-19,PRO
PCT/US13/50428,13549254,2012-07-13,CON
PCT/US13/50428,13652789,2012-10-16,CON
PCT/US13/50429,13586071,2012-08-15,CON
PCT/US13/50430,13562657,2012-07-31,CON
PCT/US13/50432,61679823,2012-08-06,PRO
PCT/US13/50432,61705357,2012-09-25,PRO
PCT/US13/50433,61671969,2012-07-16,PRO
PCT/US13/50433,13774702,2013-02-22,CON
PCT/US13/50433,13861443,2013-04-12,CON
PCT/US13/50435,13563216,2012-07-31,CON
PCT/US13/50438,61646769,2012-05-14,PRO
PCT/US13/50438,13893470,2013-05-14,CON
PCT/US13/50441,13552072,2012-07-18,CON
PCT/US13/50441,13552098,2012-07-18,CON
PCT/US13/50441,13552130,2012-07-18,CON
PCT/US13/50441,13552163,2012-07-18,CON
PCT/US13/50441,13552181,2012-07-18,CON
PCT/US13/50442,61672346,2012-07-17,PRO
PCT/US13/50443,61646760,2012-05-14,PRO
PCT/US13/50443,13892953,2013-05-13,CON
PCT/US13/50444,13558991,2012-07-26,CON
PCT/US13/50445,13552197,2012-07-18,CON
PCT/US13/50446,13554838,2012-07-20,CON
PCT/US13/50447,13552735,2012-07-19,CON
PCT/US13/50449,13550494,2012-07-16,CON
PCT/US13/50450,61673021,2012-07-18,PRO
PCT/US13/50450,13937376,2013-07-09,CON
PCT/US13/50452,61672074,2012-07-16,PRO
PCT/US13/50452,13930540,2013-06-28,CON
PCT/US13/50454,61671774,2012-07-15,PRO
PCT/US13/50455,13566680,2012-08-03,CON
PCT/US13/50457,61671519,2012-07-13,PRO
PCT/US13/50459,13550109,2012-07-16,CON
PCT/US13/50460,13608602,2012-09-10,CON
PCT/US13/50462,13626431,2012-09-25,CON
PCT/US13/50463,61673645,2012-07-19,PRO
PCT/US13/50463,13906500,2013-05-31,CON
PCT/US13/50464,61475578,2011-04-14,PRO
PCT/US13/50464,13447186,2012-04-14,CON
PCT/US13/50464,61780804,2013-03-13,PRO
PCT/US13/50464,13923264,2013-06-20,CON
PCT/US13/50465,13554659,2012-07-20,CON
PCT/US13/50466,61671276,2012-07-13,PRO
PCT/US13/50467,13622973,2012-09-19,CON
PCT/US13/50468,61676398,2012-07-27,PRO
PCT/US13/50468,13795167,2013-03-12,CON
PCT/US13/50469,13550052,2012-07-16,CON
PCT/US13/50470,61675111,2012-07-24,PRO
PCT/US13/50470,61694139,2012-08-28,PRO
PCT/US13/50470,61821539,2013-05-09,PRO
PCT/US13/50470,13933681,2013-07-02,CON
PCT/US13/50471,13552241,2012-07-18,CON
PCT/US13/50472,61672021,2012-07-16,PRO
PCT/US13/50475,13584328,2012-08-13,CON
PCT/US13/50477,13585160,2012-08-14,CON
PCT/US13/50478,13557136,2012-07-24,CON
PCT/US13/50483,61671965,2012-07-16,PRO
PCT/US13/50483,13905210,2013-05-30,CON
PCT/US13/50486,13551188,2012-07-17,CON
PCT/US13/50487,13566682,2012-08-03,CON
PCT/US13/50488,13557777,2012-07-25,CON
PCT/US13/50489,61673630,2012-07-19,PRO
PCT/US13/50490,13550997,2012-07-17,CON
PCT/US13/50493,13628990,2012-09-27,CON
PCT/US13/50494,61684699,2012-08-17,PRO
PCT/US13/50494,13804244,2013-03-14,CON
PCT/US13/50496,13564388,2012-08-01,CON
PCT/US13/50497,61671692,2012-07-14,PRO
PCT/US13/50498,61671758,2012-07-15,PRO
PCT/US13/50498,61681440,2012-08-09,PRO
PCT/US13/50498,61715562,2012-10-18,PRO
PCT/US13/50499,61671515,2012-07-13,PRO
PCT/US13/50500,13651737,2012-10-15,CON
PCT/US13/50501,61698212,2012-09-07,PRO
PCT/US13/50501,13799550,2013-03-13,CON
PCT/US13/50503,61671865,2012-07-16,PRO
PCT/US13/50503,13940924,2013-07-12,CON
PCT/US13/50504,13549324,2012-07-13,CON
PCT/US13/50506,61672190,2012-07-16,PRO
PCT/US13/50506,13941050,2013-07-12,CON
PCT/US13/50507,13549139,2012-07-13,CON
PCT/US13/50508,61673019,2012-07-18,PRO
PCT/US13/50509,61684412,2012-08-17,PRO
PCT/US13/50509,13836172,2013-03-15,CON
PCT/US13/50510,61676796,2012-07-27,PRO
PCT/US13/50510,13722642,2012-12-20,CON
PCT/US13/50511,61672169,2012-07-16,PRO
PCT/US13/50512,61671691,2012-07-14,PRO
PCT/US13/50513,13615136,2012-09-13,CON
PCT/US13/50514,61672077,2012-07-16,PRO
PCT/US13/50514,13940880,2013-07-12,CON
PCT/US13/50515,13549862,2012-07-16,CON
PCT/US13/50516,61674439,2012-07-23,PRO
PCT/US13/50516,13940122,2013-07-11,CON
PCT/US13/50517,61671209,2012-07-13,PRO
PCT/US13/50517,13678819,2012-11-16,CON
PCT/US13/50518,61671336,2012-07-13,PRO
PCT/US13/50519,61671600,2012-07-13,PRO
PCT/US13/50521,61672136,2012-07-16,PRO
PCT/US13/50521,13942269,2013-07-15,CON
PCT/US13/50522,61671149,2012-07-13,PRO
PCT/US13/50524,13557854,2012-07-25,CON
PCT/US13/50525,61671345,2012-07-13,PRO
PCT/US13/50528,12125217,2008-05-22,CON
PCT/US13/50529,61671336,2012-07-13,PRO
PCT/US13/50530,61671402,2012-07-13,PRO
PCT/US13/50530,13942360,2013-07-15,CON
PCT/US13/50532,61671437,2012-07-13,PRO
PCT/US13/50536,61676796,2012-07-27,PRO
PCT/US13/50536,13722152,2012-12-20,CON
PCT/US13/50538,61672191,2012-07-16,PRO
PCT/US13/50539,61672191,2012-07-16,PRO
PCT/US13/50539,61768297,2013-02-22,PRO
PCT/US13/50539,61832566,2013-06-07,PRO
PCT/US13/50541,13552352,2012-07-18,CON
PCT/US13/50546,61671401,2012-07-13,PRO
PCT/US13/50546,61752746,2013-01-15,PRO
PCT/US13/50548,61672194,2012-07-16,PRO
PCT/US13/50549,13585744,2012-08-14,CON
PCT/US13/50550,61671251,2012-07-13,PRO
PCT/US13/50551,61671764,2012-07-15,PRO
PCT/US13/50551,61682299,2012-08-12,PRO
PCT/US13/50551,61754914,2013-01-21,PRO
PCT/US13/50552,13675811,2012-11-13,CON
PCT/US13/50553,13554407,2012-07-20,CON
PCT/US13/50554,13551338,2012-07-17,CON
PCT/US13/50555,61671186,2012-07-13,PRO
PCT/US13/50556,61671564,2012-07-13,PRO
PCT/US13/50557,61671932,2012-07-16,PRO
PCT/US13/50557,61822781,2013-05-13,PRO
PCT/US13/50558,61672173,2012-07-16,PRO
PCT/US13/50558,61679982,2012-08-06,PRO
PCT/US13/50558,61779900,2013-03-13,PRO
PCT/US13/50560,61672271,2012-07-16,PRO
PCT/US13/50560,13798130,2013-03-13,CON
PCT/US13/50563,61671588,2012-07-13,PRO
PCT/US13/50563,61673617,2012-07-19,PRO
PCT/US13/50563,61675264,2012-07-24,PRO
PCT/US13/50563,61675292,2012-07-24,PRO
PCT/US13/50563,61677442,2012-07-30,PRO
PCT/US13/50563,61679021,2012-08-02,PRO
PCT/US13/50563,61683155,2012-08-14,PRO
PCT/US13/50563,61684654,2012-08-17,PRO
PCT/US13/50563,61693712,2012-08-27,PRO
PCT/US13/50563,PCT/US12/60684,2012-10-17,CON
PCT/US13/50564,61673109,2012-07-18,PRO
PCT/US13/50564,61782496,2013-03-14,PRO
PCT/US13/50566,61671756,2012-07-15,PRO
PCT/US13/50567,61674780,2012-07-23,PRO
PCT/US13/50567,13839235,2013-03-15,CON
PCT/US13/50568,13837075,2013-03-15,CON
PCT/US13/50569,13550409,2012-07-16,CON
PCT/US13/50571,61671597,2012-07-13,PRO
PCT/US13/50572,61671646,2012-07-13,PRO
PCT/US13/50572,61767802,2013-02-22,PRO
PCT/US13/50572,13934203,2013-07-02,CON
PCT/US13/50572,13934204,2013-07-02,CON
PCT/US13/50572,13934206,2013-07-02,CON
PCT/US13/50573,61672222,2012-07-16,PRO
PCT/US13/50573,13683976,2012-11-21,CON
PCT/US13/50574,61671511,2012-07-13,PRO
PCT/US13/50575,61671641,2012-07-13,PRO
PCT/US13/50575,61728073,2012-11-19,PRO
PCT/US13/50576,61672281,2012-07-16,PRO
PCT/US13/50577,61674272,2012-07-20,PRO
PCT/US13/50577,13942696,2013-07-15,CON
PCT/US13/50578,13586705,2012-08-15,CON
PCT/US13/50579,13550863,2012-07-17,CON
PCT/US13/50581,13551238,2012-07-17,CON
PCT/US13/50582,13551117,2012-07-17,CON
PCT/US13/50583,13551297,2012-07-17,CON
PCT/US13/50584,13561337,2012-07-30,CON
PCT/US13/50584,13561486,2012-07-30,CON
PCT/US13/50584,13561618,2012-07-30,CON
PCT/US13/50584,13561697,2012-07-30,CON
PCT/US13/50584,13561792,2012-07-30,CON
PCT/US13/50585,61672018,2012-07-16,PRO
PCT/US13/50586,61681393,2012-08-09,PRO
PCT/US13/50588,13559901,2012-07-27,CON
PCT/US13/50589,61674407,2012-07-23,PRO
PCT/US13/50590,61676409,2012-07-27,PRO
PCT/US13/50590,13795278,2013-03-12,CON
PCT/US13/50594,61677093,2012-07-30,PRO
PCT/US13/50594,13897938,2013-05-20,CON
PCT/US13/50595,13552008,2012-07-18,CON
PCT/US13/50596,61677085,2012-07-30,PRO
PCT/US13/50596,13905422,2013-05-30,CON
PCT/US13/50597,13563537,2012-07-31,CON
PCT/US13/50599,61671938,2012-07-16,PRO
PCT/US13/50600,61672483,2012-07-17,PRO
PCT/US13/50600,61714016,2012-10-15,PRO
PCT/US13/50600,61715699,2012-10-18,PRO
PCT/US13/50600,13679400,2012-11-16,CON
PCT/US13/50601,61675994,2012-07-26,PRO
PCT/US13/50601,13802919,2013-03-14,CON
PCT/US13/50602,13549936,2012-07-16,CON
PCT/US13/50603,13560020,2012-07-27,CON
PCT/US13/50604,61672170,2012-07-16,PRO
PCT/US13/50604,13942465,2013-07-15,CON
PCT/US13/50605,61671902,2012-07-16,PRO
PCT/US13/50606,13572823,2012-08-13,CON
PCT/US13/50607,61677653,2012-07-31,PRO
PCT/US13/50608,61672826,2012-07-18,PRO
PCT/US13/50609,13551674,2012-07-18,CON
PCT/US13/50610,61678508,2012-08-01,PRO
PCT/US13/50610,13648949,2012-10-10,CON
PCT/US13/50610,13835498,2013-03-15,CON
PCT/US13/50611,13561956,2012-07-30,CON
PCT/US13/50612,61671905,2012-07-16,PRO
PCT/US13/50612,61833497,2013-06-11,PRO
PCT/US13/50613,61672069,2012-07-16,PRO
PCT/US13/50613,61730628,2012-11-28,PRO
PCT/US13/50614,61672656,2012-07-17,PRO
PCT/US13/50615,13621350,2012-09-17,CON
PCT/US13/50617,13550174,2012-07-16,CON
PCT/US13/50618,61674715,2012-07-23,PRO
PCT/US13/50618,13942397,2013-07-15,CON
PCT/US13/50620,13555428,2012-07-23,CON
PCT/US13/50621,13552689,2012-07-19,CON
PCT/US13/50622,13556237,2012-07-24,CON
PCT/US13/50623,13551434,2012-07-17,CON
PCT/US13/50624,61672504,2012-07-17,PRO
PCT/US13/50626,13551406,2012-07-17,CON
PCT/US13/50627,61676283,2012-07-26,PRO
PCT/US13/50627,13662368,2012-10-26,CON
PCT/US13/50629,13552467,2012-07-18,CON
PCT/US13/50630,61741369,2012-07-18,PRO
PCT/US13/50630,61705226,2012-09-25,PRO
PCT/US13/50630,13942908,2013-07-16,CON
PCT/US13/50631,13550270,2012-07-16,CON
PCT/US13/50634,13556505,2012-07-24,CON
PCT/US13/50635,13552749,2012-07-19,CON
PCT/US13/50636,61672970,2012-07-18,PRO
PCT/US13/50637,61672838,2012-07-18,PRO
PCT/US13/50637,13934637,2013-07-03,CON
PCT/US13/50638,13551404,2012-07-17,CON
PCT/US13/50639,61671911,2012-07-16,PRO
PCT/US13/50640,61672905,2012-07-18,PRO
PCT/US13/50643,61672471,2012-07-17,PRO
PCT/US13/50645,61672096,2012-07-16,PRO
PCT/US13/50646,13568535,2012-08-07,CON
PCT/US13/50647,61672177,2012-07-16,PRO
PCT/US13/50648,61672280,2012-07-16,PRO
PCT/US13/50648,61754416,2013-01-18,PRO
PCT/US13/50648,13942657,2013-07-15,CON
PCT/US13/50649,13907079,2013-05-31,CON
PCT/US13/50650,61672111,2012-07-16,PRO
PCT/US13/50651,61674147,2012-07-20,PRO
PCT/US13/50651,13604930,2012-09-06,CON
PCT/US13/50652,61672940,2012-07-18,PRO
PCT/US13/50652,61723141,2012-11-06,PRO
PCT/US13/50652,61727948,2012-11-19,PRO
PCT/US13/50652,13837013,2013-03-15,CON
PCT/US13/50653,13550705,2012-07-17,CON
PCT/US13/50657,13564519,2012-08-01,CON
PCT/US13/50658,61675850,2012-07-26,PRO
PCT/US13/50659,61672044,2012-07-16,PRO
PCT/US13/50659,13838098,2013-03-15,CON
PCT/US13/50660,61671826,2012-07-16,PRO
PCT/US13/50660,61750916,2013-01-10,PRO
PCT/US13/50660,61813778,2013-04-19,PRO
PCT/US13/50665,61673383,2012-07-19,PRO
PCT/US13/50666,13551744,2012-07-18,CON
PCT/US13/50667,13557570,2012-07-25,CON
PCT/US13/50668,61672211,2012-07-16,PRO
PCT/US13/50668,13942436,2013-07-15,CON
PCT/US13/50673,61672028,2012-07-16,PRO
PCT/US13/50676,61671943,2012-07-16,PRO
PCT/US13/50677,61683566,2012-08-15,PRO
PCT/US13/50677,13844118,2013-03-15,CON
PCT/US13/50678,13592930,2012-08-23,CON
PCT/US13/50680,13556790,2012-07-24,CON
PCT/US13/50682,61672377,2012-07-17,PRO
PCT/US13/50686,13584890,2012-08-14,CON
PCT/US13/50687,61672297,2012-07-17,PRO
PCT/US13/50687,61713443,2012-10-12,PRO
PCT/US13/50687,13720826,2012-12-19,CON
PCT/US13/50688,61672059,2012-07-16,PRO
PCT/US13/50689,13740878,2013-01-14,CON
PCT/US13/50691,61672408,2012-07-17,PRO
PCT/US13/50691,61827300,2013-05-24,PRO
PCT/US13/50692,61672033,2012-07-16,PRO
PCT/US13/50695,61672180,2012-07-16,PRO
PCT/US13/50695,61838747,2013-06-24,PRO
PCT/US13/50696,13552105,2012-07-18,CON
PCT/US13/50697,61675725,2012-07-25,PRO
PCT/US13/50697,13780882,2013-02-28,CON
PCT/US13/50699,13553855,2012-07-20,CON
PCT/US13/50700,61677660,2012-07-31,PRO
PCT/US13/50700,13887704,2013-05-06,CON
PCT/US13/50700,13939422,2013-07-11,CON
PCT/US13/50700,13939451,2013-07-11,CON
