application_number,parent_application_number,parent_filing_date,continuation_type
10551522,PCT/IL2005/000886,2005-08-16,NST
10551523,PCT/JP04/04728,2004-03-31,NST
10551524,PCT/EP04/02840,2004-03-11,NST
10551525,60458869,2003-03-28,PRO
10551525,PCT/US04/09622,2004-03-29,NST
10551526,PCT/EP04/03480,2004-04-01,NST
10551527,PCT/EP04/02951,2004-03-20,NST
10551528,PCT/JP04/04562,2004-03-30,NST
10551529,PCT/FI04/00167,2004-03-25,NST
10551531,PCT/SE04/00401,2004-03-18,NST
10551532,PCT/JP04/04443,2004-03-29,NST
10551533,PCT/JP04/04860,2004-04-02,NST
10551534,PCT/FR04/00714,2004-03-23,NST
10551535,PCT/JP04/04866,2004-04-02,NST
10551536,PCT/IB04/00885,2004-03-25,NST
10551537,PCT/EP04/02281,2004-03-05,NST
10551538,PCT/EP04/02280,2004-05-03,NST
10551539,PCT/EP04/02740,2004-03-17,NST
10551540,PCT/EP04/02743,2004-03-17,NST
10551541,PCT/EP04/02741,2004-03-17,NST
10551542,PCT/US04/10458,2004-04-05,NST
10551543,PCT/IL04/00289,2004-03-29,NST
10551544,PCT/JP05/01278,2005-01-28,NST
10551545,PCT/JP04/04494,2004-03-30,NST
10551546,PCT/EP04/13650,2004-12-01,NST
10551547,PCT/JP04/02297,2004-02-26,NST
10551548,PCT/JP04/04687,2004-03-31,NST
10551549,PCT/JP04/04704,2004-03-31,NST
10551550,PCT/JP04/04695,2004-03-31,NST
10551551,PCT/JP04/03012,2004-03-09,NST
10551552,PCT/EP04/03037,2004-03-22,NST
10551553,PCT/JP04/19165,2004-12-22,NST
10551554,PCT/FR04/00925,2004-04-14,NST
10551555,PCT/EP04/00353,2004-01-19,NST
10551556,PCT/JP04/04683,2004-03-31,NST
10551557,PCT/EP04/02350,2004-03-08,NST
10551558,PCT/GB04/01265,2004-03-24,NST
10551559,PCT/EP04/02407,2004-03-09,NST
10551560,PCT/JP04/04907,2004-04-05,NST
10551561,PCT/EP04/03609,2004-04-05,NST
10551562,PCT/JP04/04779,2004-04-01,NST
10551563,PCT/EP04/03397,2004-03-31,NST
10551564,PCT/GB04/01437,2004-04-02,NST
10551565,PCT/CA04/00493,2004-04-02,NST
10551566,PCT/IB03/01739,2003-04-02,NST
10551567,PCT/IB04/01003,2004-04-01,NST
10551568,60461002,2003-04-07,PRO
10551568,PCT/US04/10507,2004-04-05,NST
10551569,PCT/GB04/01687,2004-04-21,NST
10551570,PCT/DE04/00670,2004-03-31,NST
10551571,PCT/EP05/52586,2005-06-06,NST
10551572,PCT/CA04/00505,2004-04-02,NST
10551573,PCT/JP04/04224,2004-03-25,NST
10551574,60460085,2003-04-04,PRO
10551574,PCT/US04/09845,2004-03-31,NST
10551575,PCT/EP04/02998,2004-03-22,NST
10551576,PCT/GB04/01401,2004-04-01,NST
10551577,PCT/JP04/04708,2004-03-31,NST
10551578,PCT/AU04/00432,2004-04-02,NST
10551579,PCT/CA04/00507,2004-04-02,NST
10551580,PCT/EP04/02482,2004-03-11,NST
10551581,PCT/JP04/04218,2004-03-25,NST
10551582,PCT/JP04/04411,2004-03-29,NST
10551583,PCT/JP04/04714,2004-03-31,NST
10551584,PCT/NL04/00118,2004-02-17,NST
10551585,PCT/GB04/01461,2004-04-02,NST
10551586,PCT/EP04/03597,2004-04-05,NST
10551587,60460526,2003-04-03,PRO
10551587,60475825,2003-06-03,PRO
10551587,PCT/US04/10582,2004-04-05,NST
10551588,PCT/IB04/01402,2004-04-02,NST
10551589,PCT/JP03/15067,2003-11-26,NST
10551590,PCT/GB04/01413,2004-03-29,NST
10551591,PCT/TR03/00026,2003-04-01,NST
10551592,PCT/IT04/00149,2004-03-24,NST
10551593,PCT/US04/08522,2004-03-19,NST
10551594,PCT/US04/08523,2004-03-19,NST
10551595,PCT/US04/11279,2004-04-12,NST
10551596,PCT/JP04/04038,2004-03-24,NST
10551597,PCT/FR04/00799,2004-03-30,NST
10551598,PCT/US02/05781,2002-02-27,NST
10551599,PCT/EP04/50295,2004-03-11,NST
10551600,PCT/EP04/01648,2004-02-20,NST
10551601,PCT/FR04/50123,2004-03-24,NST
10551602,PCT/FR04/50105,2004-03-12,NST
10551603,60459090,2003-03-31,PRO
10551603,PCT/US04/10121,2004-03-31,NST
10551604,PCT/EP04/02950,2004-03-20,NST
10551605,PCT/EP04/03348,2004-03-30,NST
10551606,PCT/EP04/03283,2004-03-27,NST
10551607,PCT/JP03/04165,2003-04-01,NST
10551608,60459361,2003-03-31,PRO
10551608,PCT/US04/09810,2004-03-31,NST
10551609,60460130,2003-04-03,PRO
10551609,PCT/US04/09558,2004-03-29,NST
10551610,PCT/EP04/03451,2004-04-01,NST
10551611,PCT/JP04/05442,2004-04-16,NST
10551612,60459878,2003-04-01,PRO
10551612,PCT/US04/10169,2004-04-01,NST
10551613,PCT/EP04/03401,2004-03-31,NST
10551614,60460096,2003-04-03,PRO
10551614,PCT/US04/10667,2004-04-05,NST
10551615,60459897,2003-04-02,PRO
10551615,PCT/US04/10341,2004-04-02,NST
10551616,60460060,2003-04-03,PRO
10551616,PCT/US04/10666,2004-04-05,NST
10551617,PCT/BR04/00049,2004-04-01,NST
10551618,PCT/IB04/00736,2004-03-12,NST
10551619,60461168,2003-04-07,PRO
10551619,PCT/US04/10939,2004-04-07,NST
10551620,PCT/EP2005/053933,2005-08-10,NST
10551621,PCT/EP04/03400,2004-03-31,NST
10551622,PCT/EP04/03399,2004-03-31,NST
10551623,PCT/JP04/04853,2004-04-02,NST
10551624,PCT/EP04/03436,2004-04-01,NST
10551625,PCT/KR03/02054,2003-10-06,NST
10551626,PCT/SE04/00044,2004-01-16,NST
10551627,PCT/IL03/00261,2003-03-30,NST
10551628,PCT/GB04/01386,2004-03-31,NST
10551629,PCT/JP04/13688,2004-09-17,NST
10551630,PCT/EP04/03551,2004-04-02,NST
10551631,PCT/EP04/02852,2004-03-18,NST
10551632,PCT/JP05/02905,2005-02-23,NST
10551633,PCT/GB03/04885,2003-11-11,NST
10551634,PCT/EP04/03592,2004-04-05,NST
10551635,PCT/IB04/00998,2004-04-01,NST
10551636,PCT/SE04/00526,2004-04-02,NST
10551637,PCT/DE03/02009,2003-06-14,NST
10551638,PCT/AT04/00106,2004-03-22,NST
10551639,PCT/US04/08616,2004-03-22,NST
10551640,PCT/JP04/04222,2004-03-25,NST
10551641,PCT/JP04/04098,2004-03-24,NST
10551642,PCT/AU04/00407,2004-03-31,NST
10551643,PCT/IT04/00117,2004-03-08,NST
10551644,PCT/JP04/04528,2004-03-30,NST
10551645,PCT/JP04/04629,2004-03-31,NST
10551646,PCT/GB04/01439,2004-04-01,NST
10551647,PCT/GB04/01471,2004-04-02,NST
10551648,PCT/JP04/04009,2004-03-24,NST
10551649,PCT/IL04/00294,2004-03-31,NST
10551650,PCT/EP00/09843,2000-10-07,NST
10551651,PCT/JP04/05047,2004-04-07,NST
10551652,PCT/FR04/00658,2004-03-18,NST
10551653,PCT/JP04/07882,2004-06-01,NST
10551654,PCT/JP04/04809,2004-04-01,NST
10551655,PCT/JP04/04214,2004-03-25,NST
10551656,PCT/JP04/04890,2004-04-05,NST
10551657,PCT/JP04/04895,2004-04-05,NST
10551658,PCT/EP04/02216,2004-03-04,NST
10551659,PCT/JP05/05450,2005-03-17,NST
10551660,PCT/GB04/01425,2004-04-01,NST
10551661,60459329,2003-04-01,PRO
10551661,PCT/US04/10027,2004-04-01,NST
10551662,PCT/AU04/00410,2004-03-31,NST
10551663,60459773,2003-04-02,PRO
10551663,PCT/US04/10222,2004-04-02,NST
10551664,PCT/IB04/00932,2004-03-29,NST
10551665,60459789,2003-04-02,PRO
10551665,PCT/US04/10164,2004-04-01,NST
10551666,PCT/FR04/00795,2004-03-30,NST
10551667,60458948,2003-04-01,PRO
10551667,60489504,2003-07-24,PRO
10551667,PCT/US04/10059,2004-04-01,NST
10551668,PCT/JP04/04712,2004-03-31,NST
10551669,PCT/JP04/03825,2004-03-22,NST
10551670,PCT/EP04/02405,2004-03-09,NST
10551671,PCT/IE04/00042,2004-03-25,NST
10551672,PCT/JP04/03864,2004-03-22,NST
10551673,PCT/EP04/50354,2004-03-24,NST
10551674,PCT/AU04/00387,2004-03-29,NST
10551675,PCT/JP04/04667,2004-03-31,NST
10551676,PCT/EP04/03452,2004-04-01,NST
10551677,60458591,2003-03-31,PRO
10551677,PCT/US04/09757,2004-03-31,NST
10551678,PCT/GB04/01449,2004-03-31,NST
10551679,PCT/EP04/03304,2004-03-29,NST
10551680,PCT/JP04/04507,2004-03-30,NST
10551681,PCT/JP04/05757,2004-04-22,NST
10551682,PCT/EP04/03307,2004-03-29,NST
10551683,PCT/JP05/02936,2005-02-23,NST
10551684,PCT/JP04/04677,2004-03-31,NST
10551685,PCT/EP04/03089,2004-03-24,NST
10551686,PCT/JP04/04453,2004-03-29,NST
10551687,PCT/EP04/09279,2004-08-18,NST
10551688,PCT/CH04/00264,2004-04-30,NST
10551689,PCT/AU04/00438,2004-04-05,NST
10551690,PCT/FI04/00204,2004-04-02,NST
10551691,PCT/JP04/04358,2004-03-26,NST
10551692,PCT/JP04/04460,2004-03-29,NST
10551693,PCT/DE04/00514,2004-03-13,NST
10551694,PCT/AU04/00402,2004-03-30,NST
10551695,PCT/JP04/04508,2004-03-30,NST
10551696,PCT/IB04/00970,2004-03-31,NST
10551697,PCT/CN04/00287,2004-03-31,NST
10551698,PCT/GB04/01455,2004-04-02,NST
10551699,PCT/EP04/50405,2004-04-01,NST
10551700,PCT/JP04/04898,2004-04-05,NST
10551701,PCT/JP04/06871,2004-05-14,NST
10551702,PCT/JP03/04275,2003-04-03,NST
10551703,60460374,2003-04-04,PRO
10551703,PCT/US04/10284,2004-04-02,NST
10551704,60460652,2003-04-04,PRO
10551704,PCT/US04/10244,2004-04-02,NST
10551705,60459672,2003-04-01,PRO
10551705,PCT/US04/10029,2004-04-01,NST
10551706,PCT/GB04/01299,2004-03-25,NST
10551707,PCT/EP04/03122,2004-03-24,NST
10551708,PCT/JP05/14191,2005-08-03,NST
10551709,60460094,2003-04-03,PRO
10551709,PCT/US04/11651,2004-03-30,NST
10551710,PCT/US04/09909,2004-03-29,NST
10551711,PCT/GB04/01424,2004-04-02,NST
10551712,PCT/FR04/00707,2004-03-23,NST
10551713,60458975,2003-04-01,PRO
10551713,PCT/IL04/00285,2004-03-29,NST
10551714,60461437,2003-04-10,PRO
10551714,PCT/IL04/00310,,NST
10551715,60460005,2003-04-04,PRO
10551715,PCT/IL04/00308,2004-04-04,NST
10551716,PCT/JP04/02975,2004-03-08,NST
10551717,60458954,2003-04-01,PRO
10551717,PCT/IL04/00286,2004-03-29,NST
10551718,PCT/GB04/01436,2004-04-01,NST
10551719,PCT/KR04/00696,2004-03-26,NST
10551720,PCT/KR04/00744,2004-03-31,NST
10551721,PCT/IT03/00205,2003-04-04,NST
10551722,PCT/SE04/00520,2004-04-02,NST
10551723,PCT/EP04/03688,2004-04-02,NST
10551724,PCT/GB04/02240,2004-05-26,NST
10551725,PCT/DE04/00717,2004-04-02,NST
10551726,PCT/DE04/00064,2004-01-20,NST
10551727,60461642,2003-04-09,PRO
10551727,PCT/US04/10837,2004-04-08,NST
10551728,PCT/US04/12740,2004-04-23,NST
10551729,PCT/JP04/05327,2004-04-14,NST
10551730,PCT/EP04/03530,2004-04-02,NST
10551731,PCT/EP04/02709,2004-03-16,NST
10551732,PCT/JP04/01915,2004-02-19,NST
10551733,PCT/JP04/03871,2004-03-22,NST
10551734,PCT/EP04/03687,2004-04-02,NST
10551735,60459543,2003-03-31,PRO
10551735,60476600,2003-06-06,PRO
10551735,60514769,2003-10-27,PRO
10551735,PCT/US04/10152,2004-03-31,NST
10551736,60459037,2003-03-31,PRO
10551736,PCT/US04/10177,2004-03-30,NST
10551737,PCT/DK04/00290,2004-04-27,NST
10551738,PCT/DK04/00283,2004-04-23,NST
10551739,PCT/JP04/04814,2004-04-01,NST
10551740,60460326,2003-04-04,PRO
10551740,PCT/US04/10176,2004-04-01,NST
10551741,PCT/EP04/03473,2004-04-01,NST
10551742,PCT/EP04/03519,2004-04-02,NST
10551743,PCT/JP04/06342,2004-04-30,NST
10551744,PCT/NL04/00218,2004-04-01,NST
10551745,PCT/DE04/00668,2004-03-31,NST
10551746,PCT/CN04/00151,2004-02-27,NST
10551747,PCT/GB04/01469,2004-04-02,NST
10551748,PCT/EP04/01440,2004-02-16,NST
10551749,PCT/GB04/01422,2004-03-29,NST
10551750,PCT/NL04/00219,2004-04-01,NST
10551751,PCT/CH04/00207,2004-04-02,NST
10551752,PCT/KR04/00664,2004-03-25,NST
10551753,60458686,2003-03-31,PRO
10551753,PCT/US04/09746,2004-03-31,NST
10551754,PCT/JP04/04795,2004-04-01,NST
10551755,PCT/JP04/04836,2004-04-02,NST
10551756,PCT/JP05/05313,2005-03-16,NST
10551757,PCT/BE04/00048,2004-04-01,NST
10551758,PCT/JP04/04697,2004-03-31,NST
10551759,PCT/JP04/04758,2004-04-01,NST
10551760,PCT/JP04/15779,2004-10-25,NST
10551761,PCT/CA03/00525,2003-04-09,NST
10551762,PCT/FR04/00826,2004-04-01,NST
10551763,PCT/CH04/00204,2004-04-01,NST
10551764,PCT/KR04/00781,2004-04-03,NST
10551765,PCT/JP04/04079,2004-03-24,NST
10551766,PCT/JP04/04857,2004-04-02,NST
10551767,PCT/JP04/04796,2004-04-01,NST
10551768,PCT/EP04/03509,2004-04-02,NST
10551769,PCT/SE04/00525,2004-04-02,NST
10551770,PCT/CN03/00462,2003-06-16,NST
10551771,PCT/FR03/01021,2003-04-02,NST
10551772,PCT/EP04/03055,2004-03-23,NST
10551773,PCT/ES05/00220,2005-04-26,NST
10551774,PCT/GB04/01353,2004-03-31,NST
10551775,10425037,2003-04-29,CIP
10551775,PCT/US04/13031,2004-04-29,NST
10551776,PCT/SE04/00519,2004-04-02,NST
10551777,PCT/JP04/02464,2004-03-01,NST
10551778,PCT/JP04/04496,2004-03-30,NST
10551779,PCT/GB04/01278,2004-03-24,NST
10551780,PCT/JP04/04876,2004-04-02,NST
10551781,PCT/NL04/00221,2004-04-02,NST
10551782,PCT/KR04/00811,2004-04-07,NST
10551783,PCT/SE04/00535,2004-04-06,NST
10551784,PCT/KR04/00785,2004-04-03,NST
10551785,PCT/CZ04/00016,2004-03-25,NST
10551786,PCT/CZ04/00015,2004-03-25,NST
10551787,PCT/FR04/00839,2004-04-02,NST
10551788,PCT/GB04/01526,2004-04-07,NST
10551789,PCT/CA04/00375,2004-03-12,NST
10551790,PCT/FI04/00207,2004-04-02,NST
10551791,PCT/FR04/00827,2004-04-01,NST
10551792,PCT/EP04/03104,2004-03-24,NST
10551793,PCT/JP04/04209,2004-03-25,NST
10551794,PCT/JP04/04136,2004-03-24,NST
10551795,PCT/JP04/15749,2004-10-18,NST
10551796,PCT/JP04/04261,2004-03-26,NST
10551797,PCT/IN04/00445,2004-12-31,NST
10551798,PCT/GB04/01297,2004-03-25,NST
10551799,PCT/JP04/03346,2004-03-12,NST
10551800,PCT/JP05/05692,2005-03-28,NST
10551801,PCT/EP04/03465,2004-04-01,NST
10551802,PCT/JP04/04512,2004-03-30,NST
10551803,PCT/JP04/04615,2004-03-31,NST
10551804,PCT/SE04/00589,2004-04-14,NST
10551805,PCT/JP05/06891,2005-04-01,NST
10551806,PCT/AU04/00441,2004-04-02,NST
10551807,PCT/NZ04/00065,2004-04-02,NST
10551808,PCT/CN04/00393,2004-04-23,NST
10551809,PCT/JP04/04175,2004-03-25,NST
10551810,PCT/EP04/04067,2004-04-16,NST
10551811,PCT/GB04/01443,2004-04-02,NST
10551812,PCT/GB04/01409,2004-04-01,NST
10551813,PCT/CA04/00483,2004-03-31,NST
10551814,PCT/SE04/00516,2004-04-02,NST
10551815,PCT/KR04/00663,2004-03-25,NST
10551816,PCT/JP04/05891,2004-04-23,NST
10551817,PCT/CN03/00253,2003-04-09,NST
10551818,PCT/JP04/04403,2004-03-29,NST
10551819,PCT/IB04/01390,2004-04-05,NST
10551820,PCT/KR04/00722,2004-03-30,NST
10551821,PCT/EP04/50427,2004-04-02,NST
10551822,PCT/EP04/03032,2004-03-19,NST
10551823,PCT/EP04/02849,2004-03-16,NST
10551824,PCT/FR04/50114,2004-03-19,NST
10551825,PCT/FR04/50116,2004-03-19,NST
10551826,PCT/FR04/50115,2004-03-19,NST
10551827,PCT/JP04/04444,2004-03-29,NST
10551828,PCT/IB04/01067,2004-03-26,NST
10551829,PCT/IB04/01164,2004-03-12,NST
10551830,60464109,2003-04-15,PRO
10551830,PCT/US04/11254,2004-04-09,NST
10551831,PCT/JP03/16588,2003-12-24,NST
10551832,PCT/EP04/03569,2004-04-03,NST
10551833,60460849,2003-04-04,PRO
10551833,PCT/US04/10328,2004-04-02,NST
10551834,60460532,2003-04-04,PRO
10551834,PCT/US04/09962,2004-04-01,NST
10551835,PCT/JP04/04873,2004-04-02,NST
10551836,PCT/SE04/00563,2004-04-07,NST
10551837,60460080,2003-04-03,PRO
10551837,PCT/US04/10320,2004-04-02,NST
10551838,PCT/CH04/00212,2004-04-03,NST
10551839,PCT/JP04/04888,2004-04-05,NST
10551840,PCT/EP04/50432,2004-04-02,NST
10551841,PCT/EP04/50099,2004-02-09,NST
10551842,PCT/JP04/04861,2004-04-02,NST
10551843,PCT/JP04/04700,2004-03-31,NST
10551844,PCT/JP04/04288,2004-03-26,NST
10551845,PCT/JP04/05033,2004-04-07,NST
10551846,PCT/EP04/03476,2004-04-01,NST
10551847,PCT/CN05/00810,2005-06-08,NST
10551848,60458955,2003-04-01,PRO
10551848,60470434,2003-05-15,PRO
10551848,60540301,2004-01-28,PRO
10551848,60544003,2004-02-12,PRO
10551848,PCT/US04/10346,2004-04-01,NST
10551849,PCT/NO04/00096,2004-04-01,NST
10551850,PCT/NO04/00095,2004-04-01,NST
10551851,PCT/EP04/03500,2004-04-02,NST
10551852,PCT/AU04/00397,2004-03-29,NST
10551853,PCT/DE04/03373,2004-03-31,NST
10551854,60465663,2003-04-25,PRO
10551854,PCT/US04/12246,2004-04-22,NST
10551855,PCT/EP03/03539,2003-04-04,NST
10551856,60459385,2003-03-30,PRO
10551856,60459560,2003-03-30,PRO
10551856,PCT/US04/09790,2004-03-30,NST
10551857,PCT/IB04/00995,2004-04-01,NST
10551858,PCT/EP04/03497,2004-04-02,NST
10551859,PCT/FR04/00774,2004-03-26,NST
10551860,PCT/IB03/05231,2003-11-18,NST
10551861,PCT/GB04/01543,2004-04-08,NST
10551862,PCT/EP04/01005,2004-02-04,NST
10551863,PCT/EP05/03329,2005-03-30,NST
10551864,PCT/GB2004/001375,2004-04-01,NST
10551865,PCT/DE04/00690,2004-04-02,NST
10551866,PCT/JP04/04917,2004-04-05,NST
10551867,PCT/JP04/04630,2004-03-31,NST
10551868,PCT/US04/09986,2004-04-01,NST
10551869,PCT/DK04/00243,2004-04-02,NST
10551870,PCT/DK04/00241,2004-04-02,NST
10551871,PCT/EP05/00104,2005-01-07,NST
10551872,PCT/JP04/04856,2004-04-02,NST
10551873,PCT/IB04/00978,2004-03-31,NST
10551874,PCT/EP04/03419,2004-03-31,NST
10551875,PCT/JP04/04469,2004-03-29,NST
10551876,60459129,2003-03-31,PRO
10551876,60516582,2003-10-31,PRO
10551876,PCT/US04/09817,2004-03-31,NST
10551877,PCT/ES04/00147,2004-03-31,NST
10551878,PCT/EP04/03538,2004-04-02,NST
10551879,PCT/IB04/01247,2004-04-05,NST
10551880,60459776,2003-04-02,PRO
10551880,PCT/US04/10317,2004-04-02,NST
10551881,PCT/IB04/00533,2004-02-19,NST
10551882,PCT/EP04/03155,2004-03-25,NST
10551883,PCT/DK04/00244,2004-04-02,NST
10551884,PCT/AU04/01156,2004-08-27,NST
10551885,PCT/JP04/04884,2004-04-02,NST
10551886,PCT/IB03/01640,2003-04-17,NST
10551887,PCT/IB04/50347,2004-03-26,NST
10551888,PCT/EP04/50288,2004-03-11,NST
10551889,PCT/EP04/50216,2004-02-27,NST
10551890,PCT/IB04/50386,2004-04-02,NST
10551891,PCT/EP04/03603,2004-04-05,NST
10551892,PCT/EP04/03564,2004-04-03,NST
10551893,PCT/IT03/00206,2003-04-04,NST
10551894,PCT/GB04/00901,2004-03-03,NST
10551895,PCT/US04/07708,2004-04-06,NST
10551896,PCT/DE04/00715,2004-04-02,NST
10551897,PCT/SE04/00463,2004-03-26,NST
10551898,PCT/JP04/03836,2004-03-22,NST
10551899,PCT/JP04/15515,2004-10-20,NST
10551900,PCT/JP04/06406,2004-05-06,NST
10551901,PCT/JP04/06141,2004-04-28,NST
10551902,PCT/FR04/50148,2004-04-07,NST
10551903,PCT/JP04/05173,2004-04-09,NST
10551904,PCT/EP04/03678,2004-04-05,NST
10551905,PCT/EP04/02352,2004-03-08,NST
10551907,PCT/JP04/04906,2004-04-05,NST
10551908,PCT/IB04/50318,2004-03-23,NST
10551909,PCT/RO04/00005,2004-03-08,NST
10551910,PCT/SE04/00564,2004-04-07,NST
10551911,PCT/KR03/00649,2003-04-01,NST
10551912,PCT/EP04/01965,2004-02-27,NST
10551913,PCT/EP03/50098,2003-04-09,NST
10551914,PCT/FR04/00776,2004-04-01,NST
10551915,60461453,2003-04-09,PRO
10551915,PCT/US04/10640,2004-04-08,NST
10551916,PCT/GB04/01470,2004-04-02,NST
10551917,PCT/SE04/00530,2004-04-05,NST
10551918,PCT/JP05/12751,2005-07-11,NST
10551919,PCT/FR04/50137,2004-04-01,NST
10551920,60460859,2003-04-07,PRO
10551920,60479323,2003-06-18,PRO
10551920,PCT/US04/10639,2004-04-07,NST
10551921,PCT/FR04/50153,2004-04-09,NST
10551922,PCT/JP05/12749,2005-07-11,NST
10551923,PCT/JP04/06427,2004-05-06,NST
10551924,PCT/JP05/03512,2005-03-02,NST
10551925,PCT/JP05/00636,2005-01-20,NST
10551926,PCT/JP04/11804,2004-08-11,NST
10551927,PCT/JP04/05110,2004-04-09,NST
10551928,PCT/GB04/01467,2004-04-02,NST
10551929,PCT/FR04/50158,2004-04-13,NST
10551930,PCT/US04/10889,2004-04-07,NST
10551931,PCT/CN04/00091,2004-02-02,NST
10551932,PCT/EP04/04766,2004-05-05,NST
10551933,60464784,2003-04-23,PRO
10551933,PCT/US04/12102,2004-04-19,NST
10551934,PCT/JP04/10994,2004-07-26,NST
10551935,PCT/JP04/05424,2004-04-15,NST
10551936,PCT/FI04/00202,2004-04-01,NST
10551937,PCT/AU04/00431,2004-04-02,NST
10551938,PCT/EP04/50440,2004-04-05,NST
10551939,PCT/GB04/01525,2004-04-07,NST
10551940,PCT/SE04/00544,2004-04-06,NST
10551941,PCT/SE03/00589,2003-04-10,NST
10551942,60460122,2003-04-04,PRO
10551942,PCT/US04/10283,2004-04-02,NST
10551943,PCT/EP04/50493,2004-04-08,NST
10551944,PCT/JP04/05111,2004-04-09,NST
10551945,PCT/AT04/00164,2004-05-11,NST
10551946,PCT/KR04/00765,2004-04-02,NST
10551947,PCT/JP05/04030,2005-03-02,NST
10551948,PCT/FR04/00850,2004-04-06,NST
10551949,PCT/JP04/09619,2004-06-30,NST
10551950,PCT/SE04/00567,2004-04-08,NST
10551951,PCT/EP04/02918,2004-03-19,NST
10551952,PCT/DE04/00723,2004-04-06,NST
10551953,PCT/JP05/03321,2005-02-28,NST
10551954,PCT/NL04/00230,2004-04-08,NST
10551955,PCT/FR04/00642,2004-03-16,NST
10551956,PCT/EP04/02476,2004-04-06,NST
10551957,PCT/JP04/05266,2004-04-13,NST
10551958,PCT/JP04/05267,2004-04-13,NST
10551959,PCT/JP04/06232,2004-04-28,NST
10551960,PCT/FR04/02563,2004-10-11,NST
10551961,PCT/SE04/00584,2004-04-15,NST
10551962,PCT/JP04/16543,2004-11-08,NST
10551963,PCT/EP04/13764,2004-12-03,NST
10551964,PCT/JP04/07692,2004-06-03,NST
10551965,PCT/JP05/03289,2005-02-28,NST
10551966,PCT/IB04/50380,2004-04-01,NST
10551967,PCT/IB04/50354,2004-03-29,NST
10551968,PCT/IB04/50384,2004-04-02,NST
10551969,PCT/IB04/50353,2004-03-29,NST
10551970,PCT/IB04/50395,2004-04-05,NST
10551971,PCT/IB04/50385,2004-04-05,NST
10551972,PCT/IB04/01059,2004-04-05,NST
10551973,PCT/IB04/50367,2004-03-31,NST
10551974,PCT/JP04/05965,2004-05-06,NST
10551975,60468579,2003-05-07,PRO
10551975,PCT/US04/13787,2004-05-03,NST
10551976,PCT/EP04/50403,2004-04-01,NST
10551977,PCT/IB04/01049,2004-04-05,NST
10551978,PCT/EP04/50386,2004-03-29,NST
10551979,PCT/NO04/00099,2004-04-02,NST
10551980,PCT/IB04/00992,2004-03-31,NST
10551981,PCT/DE04/00692,2004-04-02,NST
10551982,PCT/EP04/02255,2004-03-05,NST
10551983,60473594,2003-05-27,PRO
10551983,PCT/US04/16600,2004-05-26,NST
10551984,PCT/FR04/50138,2004-04-01,NST
10551985,PCT/EP04/03985,2004-04-08,NST
10551986,PCT/JP04/04830,2004-04-02,NST
10551987,PCT/FR04/00890,2004-04-09,NST
10551988,PCT/EP04/03624,2004-04-06,NST
10551989,PCT/FR04/50140,2004-04-02,NST
10551990,PCT/JP03/14271,2003-11-10,NST
10551991,PCT/SE04/00509,2004-04-02,NST
10551992,PCT/DE04/00708,2004-04-05,NST
10551993,PCT/JP04/03813,2004-03-22,NST
10551994,PCT/EP04/03349,2004-03-30,NST
10551995,PCT/CH04/00208,2004-04-02,NST
10551996,PCT/EP04/02256,2004-03-05,NST
10551997,PCT/EP04/02351,2004-03-08,NST
10551998,PCT/EP04/02354,2004-03-08,NST
10551999,PCT/GB04/01396,2004-04-01,NST
10552000,PCT/JP04/05071,2004-04-08,NST
10552001,PCT/FR04/00849,2004-04-06,NST
10552002,60546854,2004-02-23,PRO
10552002,PCT/US05/05562,2005-02-22,NST
10552003,60512714,2003-10-20,PRO
10552003,PCT/US04/34656,2004-10-20,NST
10552004,60461212,2003-04-07,PRO
10552004,PCT/US04/10882,2004-04-07,NST
10552005,PCT/EP04/03656,2004-04-06,NST
10552006,PCT/EP04/03463,2004-04-01,NST
10552007,PCT/IL04/00313,2004-04-05,NST
10552008,60587303,2004-07-12,PRO
10552008,PCT/US05/21970,2005-06-21,NST
10552009,60457743,2003-03-26,PRO
10552009,PCT/US04/09390,2004-03-26,NST
10552010,PCT/JP04/04806,2004-04-01,NST
10552011,PCT/IB03/01295,2003-04-09,NST
10552012,PCT/IS04/00002,2004-02-02,NST
10552013,PCT/EP04/03224,2004-03-26,NST
10552014,PCT/JP04/05947,2004-04-23,NST
10552015,PCT/JP04/05240,2004-04-13,NST
10552016,PCT/AU04/00444,2004-04-05,NST
10552017,PCT/NZ04/00069,2004-04-05,NST
10552018,PCT/IL03/01113,2003-12-30,NST
10552019,PCT/JP04/04794,2004-04-01,NST
10552020,60460194,2003-04-04,PRO
10552020,PCT/US04/10049,2004-03-31,NST
10552021,PCT/AU04/00428,2004-04-02,NST
10552022,PCT/FR03/01230,2003-04-17,NST
10552023,PCT/EP04/03516,2004-04-02,NST
10552024,60460106,2003-04-03,PRO
10552024,PCT/US04/09713,2004-03-30,NST
10552025,PCT/EP04/02997,2004-03-22,NST
10552026,PCT/EP04/03333,2004-03-30,NST
10552027,PCT/CH04/00198,2004-04-01,NST
10552028,PCT/EP04/04132,2004-04-02,NST
10552029,PCT/SG03/00071,2003-04-03,NST
10552030,PCT/IB03/01958,2003-05-22,NST
10552031,PCT/JP04/05850,2004-04-23,NST
10552032,PCT/EP04/03750,2004-04-08,NST
10552033,60496326,2003-08-18,PRO
10552033,PCT/IL04/00757,2004-08-18,NST
10552034,PCT/SE04/00506,2004-04-01,NST
10552035,PCT/JP04/05518,2004-04-16,NST
