application_number,parent_application_number,parent_filing_date,continuation_type
11299859,10007337,2001-10-22,CON
11299859,10688710,2003-10-17,CON
11299859,10847742,2004-05-18,CON
11299860,60728207,2005-10-19,PRO
11299862,60287207,2001-04-27,PRO
11299862,10121189,2002-04-12,CON
11299866,60650335,2005-02-04,PRO
11299866,60697261,2005-07-07,PRO
11299868,10764954,2004-01-26,CON
11299869,10201655,2002-07-24,DIV
11299870,60728207,2005-10-19,PRO
11299871,09857364,2001-06-04,CON
11299871,PCT/JP00/06916,2000-10-04,NST
11299875,60404584,2002-08-20,PRO
11299875,10644303,2003-08-20,CIP
11299876,10001223,2001-11-15,CON
11299877,09741603,2000-12-19,DIV
11299884,10137509,2002-05-01,DIV
11299886,60694178,2005-06-27,PRO
11299887,60636186,2004-12-15,PRO
11299889,60306954,2001-07-20,PRO
11299889,10063301,2002-04-09,CON
11299893,10355177,2003-01-31,DIV
11299895,60495259,2003-08-13,PRO
11299895,10777721,2004-02-11,DIV
11299897,09959466,2001-10-26,CON
11299897,PCT/JP99/02279,1999-04-28,NST
11299903,09220345,1998-12-24,DIV
11299903,10383513,2003-03-10,CON
11299905,PCT/JP04/08569,2004-06-11,CON
11299908,10078969,2002-02-19,CON
11299911,60720044,2005-09-26,PRO
11299917,09684207,2000-10-06,DIV
11299919,60635374,2004-12-10,PRO
11299920,10228013,2002-08-23,CON
11299922,10402655,2003-03-28,CON
11299927,60635655,2004-12-13,PRO
11299931,60640851,2005-01-03,PRO
11299940,60634994,2004-12-13,PRO
11299944,10215015,2002-08-09,DIV
11299944,10989282,2004-11-17,DIV
11299946,09607921,2000-06-30,CON
11299953,60185964,2000-03-01,PRO
11299953,09797648,2001-03-01,CON
11299955,09574704,2000-05-18,DIV
11299955,10219798,2002-08-15,DIV
11299959,09901630,2001-07-11,DIV
11299967,60635015,2004-12-13,PRO
11299973,60635653,2004-12-14,PRO
11299978,60636808,2004-12-16,PRO
11299982,PCT/DK04/00401,2004-06-10,CON
11299991,60412867,2002-09-23,PRO
11299991,10365282,2003-02-12,DIV
11299992,60412867,2002-09-23,PRO
11299992,10365282,2003-02-12,DIV
11299993,10365322,2003-02-11,CIP
11299993,60635428,2004-12-10,PRO
11300000,09410945,1999-10-04,CON
11300000,10263454,2002-10-02,CON
11300005,10435620,2003-05-09,DIV
11300005,11040544,2005-01-20,DIV
11300005,11040550,2005-01-20,DIV
11300005,11040590,2005-01-20,DIV
11300006,10150601,2002-05-17,CIP
11300011,10443075,2003-05-22,CON
11300013,60636378,2004-12-15,PRO
11300015,09792645,2001-02-23,CON
11300017,60641662,2005-01-05,PRO
11300019,10211115,2002-08-01,DIV
11300020,10688624,2003-10-17,DIV
11300023,09750734,2000-12-27,CON
11300024,10774266,2004-02-06,DIV
11300027,60635506,2004-12-13,PRO
11300030,60636294,2004-12-15,PRO
11300031,60636727,2004-12-16,PRO
11300032,60636662,2004-12-16,PRO
11300034,10375427,2003-02-27,CON
11300035,10774266,2004-02-06,DIV
11300039,08003223,1993-01-11,CIP
11300039,08027747,1993-03-05,CIP
11300039,08052051,1993-04-21,CIP
11300039,08141496,1993-10-22,CON
11300040,09087623,1998-05-29,CIP
11300040,09545963,2000-04-10,CIP
11300042,60415311,2002-10-01,PRO
11300042,60457732,2003-03-25,PRO
11300042,PCT/US03/31193,2003-10-01,NST
11300042,10529415,2005-03-29,CIP
11300043,PCT/CN05/00684,2005-05-17,CON
11300046,60636383,2004-12-15,PRO
11300047,60636375,2004-12-15,PRO
11300049,10748523,2003-12-30,CIP
11300049,10849402,2004-05-19,CIP
11300049,10967669,2004-10-18,CIP
11300052,60637339,2004-12-17,PRO
11300054,60636662,2004-12-16,PRO
11300056,10334598,2002-12-31,DIV
11300058,60636179,2004-12-15,PRO
11300058,60659488,2005-03-08,PRO
11300061,60667018,2005-03-31,PRO
11300062,PCT/US02/13831,2002-05-01,NST
11300062,10476085,2003-10-28,CON
11300064,10790877,2004-03-02,CON
11300068,60635928,2004-12-13,PRO
11300069,60637015,2004-12-17,PRO
11300069,60732402,2005-10-31,PRO
11300069,60731999,2005-10-31,PRO
11300070,60636921,2004-12-17,PRO
11300073,10836754,2004-04-30,DIV
11300074,60284486,2001-04-18,PRO
11300074,10124746,2002-04-17,DIV
11300074,10428385,2003-05-02,DIV
11300074,10731792,2003-12-09,DIV
11300074,11001500,2004-12-01,DIV
11300079,09834454,2001-04-13,DIV
11300081,10204952,2002-10-25,DIV
11300081,PCT/JP01/11303,2001-12-21,NST
11300086,60716208,2005-09-12,PRO
11300094,09233241,1999-01-19,CIP
11300094,09841693,2001-04-24,CON
11300094,10434398,2003-05-08,CON
11300095,60635763,2004-12-14,PRO
11300097,60635803,2004-12-13,PRO
11300100,60726409,2005-10-13,PRO
11300101,60176697,2000-01-18,PRO
11300101,PCT/US01/02043,2001-01-18,NST
11300101,10182215,2002-07-25,CON
11300102,10932800,2004-09-01,CIP
11300104,60635800,2004-12-13,PRO
11300119,60718261,2005-09-15,PRO
11300120,60635656,2004-12-13,PRO
11300125,60667018,2005-03-31,PRO
11300131,60198317,2000-04-19,PRO
11300131,09559678,2000-04-27,CON
11300139,60247335,2000-11-10,PRO
11300139,10034870,2001-11-01,CON
11300139,10910957,2004-08-04,CON
11300148,10107716,2002-03-27,CON
11300149,60635323,2004-12-13,PRO
11300151,09945024,2001-08-30,CON
11300151,10841882,2004-05-07,CON
11300153,60635779,2004-12-13,PRO
11300169,10164012,2002-06-06,CON
11300170,60496419,2003-08-20,PRO
11300170,PCT/US04/27203,2004-08-21,CON
11300176,60064703,1997-11-07,PRO
11300176,09145743,1998-09-02,CON
11300176,09654185,2000-09-01,CIP
11300176,09706531,2000-11-03,CON
11300176,10692878,2003-10-24,CON
11300177,60635890,2004-12-14,PRO
11300178,60636731,2004-12-16,PRO
11300180,60636417,2004-12-15,PRO
11300183,60637221,2004-12-17,PRO
11300184,60678617,2005-05-05,PRO
11300192,60635818,2004-12-14,PRO
11300194,60334434,2001-11-30,PRO
11300194,10302817,2002-11-22,DIV
11300195,09786219,2001-03-01,CON
11300195,10406838,2003-04-04,CON
11300195,11016543,2004-12-16,CIP
11300195,60639458,2004-12-27,PRO
11300195,PCT/SE00/02426,2000-12-04,NST
11300196,08618834,1996-03-19,CON
11300196,10014953,2001-12-11,CON
11300201,10779373,2004-02-17,DIV
11300205,10778281,2004-02-13,CIP
11300205,10822414,2004-04-12,CIP
11300205,10872241,2004-06-18,CIP
11300205,10893039,2004-07-16,CIP
11300205,10979624,2004-11-02,CIP
11300205,10983353,2004-11-08,CIP
11300208,09656096,2000-09-06,CON
11300208,09854267,2001-05-11,CIP
11300208,10378582,2003-03-05,CIP
11300208,10792170,2004-03-03,CIP
11300209,60248175,2000-11-13,PRO
11300209,10008489,2001-11-13,CON
11300212,60667018,2005-03-31,PRO
11300213,60717444,2005-09-15,PRO
11300215,60058798,1997-09-15,PRO
11300215,09153215,1998-09-14,DIV
11300215,09768075,2001-01-23,DIV
11300226,09869249,2002-05-20,DIV
11300226,PCT/EP01/04687,2001-04-25,NST
11300229,11056067,2005-02-11,CIP
11300229,11253927,2005-10-19,CIP
11300234,60411726,2002-09-17,PRO
11300234,10662112,2003-09-12,DIV
11300238,60682470,2005-05-19,PRO
11300245,09005479,1998-01-12,CON
11300245,09548237,2000-04-12,CON
11300245,09548235,2000-04-12,CON
11300248,60716667,2005-09-13,PRO
11300252,10764178,2004-01-23,DIV
11300255,60144019,1999-07-15,PRO
11300255,09616965,2000-07-14,DIV
11300258,60729270,2005-10-21,PRO
11300259,60636331,2004-12-14,PRO
11300261,60635884,2004-12-14,PRO
11300271,60646974,2005-01-27,PRO
11300272,PCT/JP03/11348,2003-09-05,CON
11300273,11172927,2005-07-05,CIP
11300274,10633538,2003-08-05,DIV
11300278,07988925,1993-11-08,CON
11300278,08478684,1995-06-07,DIV
11300278,10743423,2003-12-23,DIV
11300279,07988925,1993-11-08,CON
11300279,08478684,1995-06-07,DIV
11300279,10743423,2003-12-23,DIV
11300280,60373309,2002-04-18,PRO
11300280,60373308,2002-04-18,PRO
11300280,10418120,2003-04-18,DIV
11300280,11098423,2005-04-05,CIP
11300283,60547630,2004-02-26,PRO
11300283,10999410,2004-11-30,CIP
11300284,60646975,2005-01-27,PRO
11300287,60642815,2005-01-11,PRO
11300290,10648210,2003-08-27,DIV
11300291,10992745,2004-11-22,DIV
11300295,10067546,2002-02-07,DIV
11300299,09744884,2001-01-31,DIV
11300299,PCT/JP99/04235,1999-08-05,NST
11300300,60646977,2005-01-27,PRO
11300303,60681448,2005-05-17,PRO
11300305,10391787,2003-03-20,CON
11300313,09123486,1998-07-28,CON
11300313,10178223,2002-06-25,CON
11300314,60645003,2005-01-21,PRO
11300316,09790695,2001-02-23,DIV
11300319,10477209,2003-11-18,CON
11300319,PCT/JP03/00015,2003-01-06,NST
11300321,10667495,2003-09-23,DIV
11300327,60472377,2003-05-20,PRO
11300327,10850169,2004-05-18,CIP
11300329,60267520,2001-02-08,PRO
11300329,10017125,2001-12-14,CIP
11300329,60381067,2002-05-16,PRO
11300329,10299388,2002-11-19,DIV
11300332,10477404,2003-11-12,DIV
11300332,PCT/JP03/02927,2003-03-12,NST
11300338,60262641,2001-01-22,PRO
11300338,10051138,2002-01-22,CON
11300338,10387535,2003-03-14,CON
11300338,10812057,2004-03-30,CON
11300344,10141344,2002-05-09,DIV
11300351,60635941,2004-12-15,PRO
11300352,60636114,2004-12-16,PRO
11300353,60292953,2001-05-24,PRO
11300353,PCT/IL02/00398,2002-05-21,CIP
11300353,10661606,2003-09-15,DIV
11300354,08985281,1997-12-04,CON
11300354,09818510,2001-03-28,CON
11300354,10262935,2002-10-03,CON
11300355,60162725,1999-10-29,PRO
11300355,09699946,2000-10-30,CIP
11300355,60288196,2001-05-02,PRO
11300355,10136974,2002-05-02,DIV
11300355,11219558,2005-09-02,CIP
11300360,09360095,1999-07-23,CIP
11300360,09570266,2000-05-12,CIP
11300360,09758781,2001-01-11,CIP
11300360,09991117,2001-11-13,CON
11300363,10607103,2003-06-27,DIV
11300372,10765128,2004-01-28,CON
11300375,60636112,2004-12-16,PRO
11300375,60636027,2004-12-15,PRO
11300376,60636028,2004-12-15,PRO
11300377,09845303,2001-05-01,CON
11300379,60636356,2004-12-15,PRO
11300384,60636016,2004-12-15,PRO
11300384,60636877,2004-12-20,PRO
11300384,60636537,2004-12-17,PRO
11300384,60636534,2004-12-17,PRO
11300388,60652433,2005-02-12,PRO
11300396,07988925,1993-11-08,CON
11300396,08478684,1995-06-07,DIV
11300396,10743423,2003-12-23,DIV
11300404,10405361,2003-04-03,CIP
11300404,10822690,2004-04-13,DIV
11300405,09446323,2000-03-20,DIV
11300414,09814854,2001-03-23,CON
11300417,60636097,2004-12-16,PRO
11300423,09818788,2001-03-28,CON
11300425,11135307,2005-05-24,CIP
11300427,10254768,2002-09-26,CON
11300428,60636103,2004-12-16,PRO
11300432,60681446,2005-05-17,PRO
11300435,10706936,2003-11-14,DIV
11300436,10825376,2004-04-16,DIV
11300440,10493107,2004-04-20,CIP
11300463,60041221,1997-02-14,PRO
11300463,09023401,1998-02-12,CON
11300464,60041221,1997-02-14,PRO
11300464,09023401,1998-02-12,CON
11300475,10953531,2004-09-30,CIP
11300479,10275113,2002-12-12,CON
11300480,60635955,2004-12-15,PRO
11300481,11018242,2004-12-22,CON
11300485,60644583,2005-01-19,PRO
11300496,60636076,2004-12-14,PRO
11300499,10196944,2002-07-18,DIV
11300500,10196944,2002-07-18,DIV
11300503,10496379,2004-05-24,DIV
11300503,PCT/JP02/12277,2002-11-25,NST
11300505,60677874,2005-05-05,PRO
11300507,10934553,2004-09-07,DIV
11300510,10380465,2003-03-19,DIV
11300510,PCT/JP01/04316,2001-05-23,NST
11300512,60681460,2005-05-17,PRO
11300513,60099777,1998-09-10,PRO
11300513,09368393,1999-08-04,CON
11300513,10463798,2003-06-18,CON
11300515,10774939,2004-02-09,CIP
11300516,10698453,2003-11-03,CON
11300518,PCT/IE04/00085,2004-06-17,CON
11300521,10692830,2003-10-23,CIP
11300522,10407955,2003-04-03,CIP
11300522,10661033,2003-09-12,CIP
11300522,11007700,2004-12-08,CIP
11300526,60637252,2004-12-17,PRO
11300527,60637060,2004-12-17,PRO
11300528,60635860,2004-12-14,PRO
11300529,60637364,2004-12-17,PRO
11300531,60637709,2004-12-21,PRO
11300536,09241295,1999-02-01,CON
11300536,09912896,2001-07-25,CON
11300536,10453962,2003-06-04,CON
11300536,10881415,2004-06-29,CON
11300542,09850356,2001-05-07,CON
11300543,10206900,2002-07-26,DIV
11300546,10181216,2002-07-09,CON
11300546,PCT/JP01/09847,2001-11-09,NST
11300550,60636644,2004-12-16,PRO
11300551,10005770,2001-11-08,CON
11300552,60557364,2004-03-29,PRO
11300552,10907321,2005-03-29,CIP
11300554,10457492,2003-06-09,DIV
11300559,60686210,2005-06-01,PRO
11300563,07988925,1993-11-08,CON
11300563,08478684,1995-06-07,DIV
11300563,10743423,2003-12-23,DIV
11300566,60636349,2004-12-15,PRO
11300572,60635923,2004-12-13,PRO
11300575,10239456,2002-09-23,CON
11300575,PCT/EP01/04051,2001-04-09,NST
11300577,08320432,1994-10-07,CIP
11300577,09104863,1998-06-25,CON
11300577,09538445,2000-03-29,CON
11300577,10186399,2002-07-01,CON
11300578,60636886,2004-12-20,PRO
11300579,11013456,2004-12-17,CIP
11300581,09694712,2000-10-24,CIP
11300581,09987707,2001-11-15,CIP
11300581,11057154,2005-02-15,CIP
11300583,60637862,2004-12-22,PRO
11300586,10460318,2003-06-13,DIV
11300588,09878403,2001-06-12,CON
11300589,60636449,2004-12-15,PRO
11300589,11086577,2005-03-23,CIP
11300589,60726222,2005-10-14,PRO
11300589,60726223,2005-10-14,PRO
11300590,60638170,2004-12-23,PRO
11300592,60636817,2004-12-15,PRO
11300592,60731869,2005-11-01,PRO
11300593,60636101,2004-12-16,PRO
11300603,60635755,2004-12-13,PRO
11300603,60656529,2005-02-23,PRO
11300604,60635773,2004-12-14,PRO
11300616,60723462,2005-10-04,PRO
11300619,60635900,2004-12-14,PRO
11300626,10380909,2003-03-20,CON
11300626,PCT/EP01/10704,2001-09-17,NST
11300627,60636766,2004-12-15,PRO
11300628,60636682,2004-12-16,PRO
11300629,60645779,2005-01-21,PRO
11300630,PCT/JP04/07466,2004-05-25,CON
11300632,10977276,2004-10-29,CIP
11300633,10021119,2001-10-30,CIP
11300633,10600174,2003-06-20,CON
11300634,60638755,2004-12-27,PRO
11300635,60636192,2004-12-15,PRO
11300636,60636187,2004-12-15,PRO
11300639,60635846,2004-12-13,PRO
11300640,60635740,2004-12-14,PRO
11300641,60527568,2003-12-05,PRO
11300641,10751684,2004-01-05,CON
11300642,60654338,2005-02-18,PRO
11300643,60192834,2000-03-29,PRO
11300643,60213335,2000-06-22,PRO
11300643,60234213,2000-09-20,PRO
11300643,09821903,2001-03-29,CON
11300644,60636005,2004-12-13,PRO
11300645,10868424,2004-06-14,CIP
11300645,10868276,2004-06-14,CIP
11300645,10868263,2004-06-14,CIP
11300645,60635801,2004-12-13,PRO
11300645,11153232,2005-06-14,CIP
11300649,60635546,2004-12-13,PRO
11300649,60636166,2004-12-14,PRO
11300655,60638398,2004-12-27,PRO
11300657,60483310,2003-06-26,PRO
11300657,PCT/US04/20351,2004-06-25,CON
11300658,PCT/US04/20352,2004-06-25,CON
11300660,60392741,2002-06-27,PRO
11300660,10455007,2003-06-05,DIV
11300662,09364902,1999-07-29,CIP
11300662,PCT/US00/02167,2000-01-28,NST
11300662,10031193,2002-01-31,CON
11300664,60635756,2004-12-13,PRO
11300664,60690811,2005-06-14,PRO
11300664,60717826,2005-09-16,PRO
11300664,60734189,2005-11-07,PRO
11300664,60734229,2005-11-07,PRO
11300665,60675795,2005-04-28,PRO
11300666,10366994,2003-02-14,DIV
11300667,60636252,2004-12-15,PRO
11300668,09862111,2001-05-21,CIP
11300672,10900646,2004-07-28,CIP
11300672,60637544,2004-12-20,PRO
11300674,10377257,2003-02-28,DIV
11300677,60575126,2004-05-28,PRO
11300677,11140294,2005-05-27,CIP
11300678,60653134,2005-02-16,PRO
11300682,60243495,2000-10-26,PRO
11300682,PCT/US01/47854,2001-10-26,CON
11300682,10424570,2003-04-25,CON
11300682,11155004,2005-06-15,CIP
11300689,09317768,1999-05-24,CIP
11300689,09614163,2000-07-11,CIP
11300689,60348327,2001-10-27,PRO
11300689,10282555,2002-10-28,CON
11300689,60636355,2004-12-14,PRO
11300689,60636352,2004-12-14,PRO
11300689,11065180,2005-02-23,CIP
11300692,08363264,1994-12-22,CON
11300692,09034606,1998-03-03,CON
11300692,09730215,2000-12-05,REI
11300693,09773570,2001-02-02,REI
11300693,PCT/JP00/08547,2000-12-01,CON
11300694,09739340,2000-12-19,CIP
11300698,09561524,2000-04-28,CON
11300698,PCT/EP98/06849,1998-10-29,CIP
11300701,10196913,2002-07-17,CON
11300702,60691624,2005-06-16,PRO
11300703,60636295,2004-12-15,PRO
11300704,60636295,2004-12-15,PRO
11300708,10665839,2003-09-19,CON
11300712,60637306,2004-12-16,PRO
11300712,60638233,2004-12-21,PRO
11300714,60637318,2004-12-17,PRO
11300716,10027939,2001-12-20,CON
11300717,10879950,2004-06-25,CON
11300718,60637719,2004-12-20,PRO
11300722,60146886,1999-08-02,PRO
11300722,09634729,2000-08-02,CON
11300722,10215164,2002-08-07,CON
11300725,60636217,2004-12-15,PRO
11300728,10782074,2004-02-19,CIP
11300728,60716051,2005-09-09,PRO
11300730,PCT/ES05/00664,2005-12-05,CON
11300738,60636295,2004-12-15,PRO
11300740,60078124,1998-03-16,PRO
11300740,60078712,1998-03-20,PRO
11300740,09270473,1999-03-15,CON
11300740,10643874,2003-08-20,CON
11300742,60637353,2004-12-17,PRO
11300749,60636410,2004-12-14,PRO
11300765,60335004,2001-10-31,PRO
11300765,10282906,2002-10-29,CON
11300767,09680737,2000-10-06,CON
11300768,60637353,2004-12-17,PRO
11300770,11069989,2005-03-03,CIP
11300787,60435854,2002-12-20,PRO
11300787,10744941,2003-12-22,CON
11300795,60636770,2004-12-15,PRO
11300798,60636689,2004-12-16,PRO
11300800,10491123,2004-03-26,DIV
11300801,10451350,2003-06-19,CIP
11300801,PCT/EP01/14611,2001-12-12,NST
11300804,60699282,2005-07-14,PRO
11300805,60635508,2004-12-13,PRO
11300806,60636411,2004-12-15,PRO
11300808,08402076,1995-03-10,CIP
11300808,08402277,1995-03-10,CIP
11300808,08611804,1996-03-06,CIP
11300808,08715163,1996-09-17,CON
11300808,09771796,2001-01-29,CON
11300814,60641639,2005-01-05,PRO
11300816,60697585,2005-07-08,PRO
11300817,10606136,2003-06-25,DIV
11300818,60637197,2004-12-15,PRO
11300826,60641638,2005-01-05,PRO
11300827,10639322,2003-08-12,CIP
11300827,10728432,2003-12-08,CIP
11300827,10903129,2004-07-30,CIP
11300828,60457189,2003-03-25,PRO
11300828,10801188,2004-03-15,CON
11300830,10639322,2003-08-12,CIP
11300830,10728432,2003-12-08,CIP
11300830,60635751,2004-12-14,PRO
11300830,11021296,2004-12-23,CIP
11300838,60636763,2004-12-15,PRO
11300839,60637666,2004-12-20,PRO
11300842,11155056,2005-06-17,CIP
11300842,11165931,2005-06-24,CIP
11300842,11198475,2005-08-05,CIP
11300842,60737611,2005-11-17,PRO
11300846,60214031,2000-06-23,PRO
11300846,PCT/US01/19977,2001-06-22,CON
11300846,10326224,2002-12-20,DIV
11300846,10683808,2003-10-10,CON
11300848,60393708,2002-07-03,PRO
11300848,10612176,2003-07-02,DIV
11300850,60734809,2005-11-09,PRO
11300851,60637165,2004-12-17,PRO
11300854,60636301,2004-12-15,PRO
11300862,60190588,2000-03-20,PRO
11300862,60225362,2000-08-14,PRO
11300862,09929683,2001-08-14,CIP
11300862,10336721,2003-01-06,CON
11300862,10951570,2004-09-27,DIV
11300864,60190588,2000-03-20,PRO
11300864,60225362,2000-08-14,PRO
11300864,09929683,2001-08-14,CIP
11300864,10336721,2003-01-06,CON
11300864,10951570,2004-09-27,DIV
11300868,10074097,2002-02-12,CIP
11300868,10225613,2002-08-22,CIP
11300868,10819542,2004-04-07,CON
11300869,60636169,2004-12-15,PRO
11300869,60698112,2005-07-11,PRO
11300869,60717485,2005-09-14,PRO
11300873,60641218,2004-12-31,PRO
11300875,60639702,2004-12-28,PRO
11300880,60637173,2004-12-17,PRO
11300896,10608287,2003-06-27,DIV
11300902,08760895,1996-12-06,CON
11300902,09492933,2000-01-27,CON
11300902,10386159,2003-03-10,CON
11300904,60187893,2000-03-08,PRO
11300904,PCT/US01/07378,2001-03-08,NST
11300904,10220911,2002-09-06,CON
11300906,60696705,2005-07-05,PRO
11300909,60479035,2003-06-17,PRO
11300909,PCT/US04/19256,2004-06-16,CON
11300911,60636131,2004-12-15,PRO
11300913,60636149,2004-12-15,PRO
11300914,10222604,2002-08-15,DIV
11300917,60212030,2000-06-16,PRO
11300917,60212471,2000-06-16,PRO
11300917,09883137,2001-06-15,CON
11300917,10853536,2004-05-24,CON
11300924,60636726,2004-12-16,PRO
11300926,60639453,2004-12-28,PRO
11300928,60636275,2004-12-15,PRO
11300930,60636621,2004-12-16,PRO
11300934,10039117,2001-11-20,CON
11300935,60637002,2004-12-17,PRO
11300940,11102952,2005-04-11,CIP
11300940,60670528,2005-04-11,PRO
11300941,60638004,2004-12-20,PRO
11300943,60369580,2002-04-04,PRO
11300943,10405463,2003-04-03,CON
11300947,60637042,2004-12-17,PRO
11300950,60636822,2004-12-15,PRO
11300952,10407574,2003-04-04,DIV
11300955,60482398,2003-06-25,PRO
11300955,PCT/US04/20131,2004-06-24,CON
11300956,60637946,2004-12-21,PRO
11300960,10676878,2003-09-30,CON
11300965,60636679,2004-12-16,PRO
11300969,60636257,2004-12-14,PRO
11300971,60151872,1999-08-31,PRO
11300971,09653095,2000-08-31,CON
11300976,10070361,2002-07-08,CON
11300976,10704385,2003-11-07,CON
11300976,PCT/AU00/01056,2000-09-06,NST
11300977,09998148,2001-11-30,CON
11300979,11241850,2005-09-29,CIP
11300979,60733052,2005-11-02,PRO
11300982,60362584,2002-03-05,PRO
11300982,10367245,2003-02-14,CON
11300982,11150333,2005-06-10,CIP
11300983,60466534,2003-04-29,PRO
11300983,60475343,2003-06-03,PRO
11300983,10834139,2004-04-28,CON
11300985,60381473,2002-05-17,PRO
11300985,60381146,2002-05-17,PRO
11300985,60381455,2002-05-17,PRO
11300985,60381472,2002-05-17,PRO
11300985,10222643,2002-08-16,CON
11300990,10651312,2003-08-28,CIP
11300991,60636759,2004-12-16,PRO
11300994,10124945,2002-04-18,CON
11300994,10823369,2004-04-13,CIP
11300996,60637420,2004-12-17,PRO
11300997,09307356,1999-05-07,CIP
11300997,09564561,2000-05-04,CON
11300998,60411336,2002-09-17,PRO
11300998,60416916,2002-10-08,PRO
11300998,60419613,2002-10-17,PRO
11300998,10274405,2002-10-18,CIP
11300998,60426145,2002-11-14,PRO
11300998,60426146,2002-11-14,PRO
11300998,60426432,2002-11-14,PRO
11300998,60426422,2002-11-14,PRO
11300998,60426440,2002-11-14,PRO
11300998,10326479,2002-12-19,CIP
11300998,10686344,2003-10-14,CIP
11301003,10774158,2004-02-06,CIP
11301003,11047114,2005-01-31,CIP
11301005,10471435,2003-09-10,DIV
11301006,10868464,2004-06-15,CIP
11301009,60652812,2005-02-15,PRO
11301010,10344585,2003-08-21,CON
11301010,PCT/GB01/03473,2001-08-02,NST
11301012,10383101,2003-03-05,CON
11301022,60106261,1998-10-30,PRO
11301022,60137704,1999-06-07,PRO
11301022,09429643,1999-10-29,DIV
11301031,10095007,2002-03-12,DIV
