application_number,parent_application_number,parent_filing_date,continuation_type
09544759,09416711,1999-10-12,CON
09544760,PCT/DE99/02411,1999-08-02,CON
09544761,PCT/DE98/02876,1998-09-28,CON
09544767,60163547,1999-11-04,PRO
09544770,60186805,2000-03-03,PRO
09544773,08095442,1993-07-23,CIP
09544773,08826532,1997-04-02,CIP
09544773,09228324,1999-01-11,CIP
09544777,60128605,1999-04-08,PRO
09544778,60128499,1999-04-09,PRO
09544780,08904788,1997-08-01,CIP
09544780,08933627,1997-09-19,CIP
09544782,60021612,1996-07-12,PRO
09544782,08893534,1997-07-11,CIP
09544782,08996679,1997-12-23,CIP
09544782,09248074,1999-02-10,CIP
09544782,09357717,1999-07-20,CIP
09544782,09458870,1999-12-10,CIP
09544785,09135698,1998-08-18,CON
09544789,60129975,1999-04-19,PRO
09544789,09441303,1999-11-16,CIP
09544789,60175315,2000-01-10,PRO
09544789,09541965,2000-04-04,CIP
09544791,60129975,1999-04-19,PRO
09544791,09441303,1999-11-16,CIP
09544791,60175315,2000-01-10,PRO
09544791,09541965,2000-04-04,CIP
09544794,08870529,1997-06-06,DIV
09544794,60059979,1996-06-10,PRO
09544798,60059306,1997-09-17,PRO
09544798,09130996,1998-08-07,CIP
09544802,60128228,1999-04-07,PRO
09544802,60128232,1999-04-07,PRO
09544820,08170347,1994-02-03,CON
09544820,08434236,1995-05-04,CIP
09544820,08464851,1995-08-17,CIP
09544820,08615187,1996-04-04,REI
09544820,PCT/NL91/00243,1991-11-29,NST
09544820,PCT/NL93/00010,1993-01-11,NST
09544820,PCT/NL94/00027,1994-02-03,NST
09544823,60158777,1999-10-12,PRO
09544825,09060249,1998-04-15,CON
09544826,60128663,1999-04-09,PRO
09544846,09034377,1998-03-04,CIP
09544846,09210189,1998-12-11,CIP
09544846,09262193,1999-03-04,CIP
09544849,08931808,1997-09-16,CON
09544852,08888940,1997-07-07,CON
09544852,09231152,1999-01-15,DIV
09544853,08375234,1995-01-19,CON
09544853,07625154,1990-12-10,CON
09544853,08530711,1995-09-19,CON
09544853,08822004,1997-03-24,DIV
09544853,09217371,1998-12-21,CON
09544857,60128343,1999-04-08,PRO
09544867,60128616,1999-04-08,PRO
09544868,09544658,2000-04-06,CON
09544869,08832987,1997-04-04,CON
09544870,60145077,1999-07-21,PRO
09544871,08968549,1997-11-12,CIP
09544871,09234156,1999-01-19,CON
09544880,08291663,1994-08-17,CIP
09544880,08601295,1996-02-16,CIP
09544880,09074930,1998-05-07,DIV
09544880,PCT/CA95/00482,1995-08-17,CIP
09544881,60078293,1998-03-17,PRO
09544881,09268481,1999-03-16,DIV
09544885,60128798,1999-04-12,PRO
09544897,08508463,1995-07-28,DIV
09544897,08819880,1997-03-18,CIP
09544897,09162890,1998-09-29,DIV
09544904,60128209,1999-04-07,PRO
09544906,08752529,1996-11-20,CIP
09544906,08754245,1996-11-20,CIP
09544906,08940859,1997-09-29,DIV
09544907,09190359,1998-11-12,DIV
09544907,09190699,1998-11-12,CIP
09544907,09310790,1999-05-12,CIP
09544910,60128853,1999-04-12,PRO
09544911,60131680,1999-04-29,PRO
09544914,60128662,1999-04-08,PRO
09544917,60128527,1999-04-09,PRO
09544920,08692683,1996-08-06,DIV
09544921,60133094,1999-05-07,PRO
09544922,60176241,2000-01-14,PRO
09544926,PCT/IL98/00425,1999-09-01,CON
09544930,60128690,1999-04-09,PRO
09544931,60044421,1997-04-29,PRO
09544934,60028392,1996-10-15,PRO
09544934,60029595,1996-10-23,PRO
09544934,60045962,1997-05-08,PRO
09544934,08943777,1997-10-03,DIV
09544935,PCT/DE98/02684,1998-09-10,CON
09544949,09207121,1998-12-07,DIV
09544951,60023965,1996-08-15,PRO
09544951,08912150,1997-08-15,DIV
09544954,60023965,1996-08-15,PRO
09544954,08912150,1997-08-15,DIV
09544957,60045038,1997-04-28,PRO
09544957,08995510,1997-12-22,CON
09544958,60128104,1999-04-07,PRO
09544961,60128395,1999-04-08,PRO
09544962,08949861,1997-10-14,CON
09544964,08707104,1996-09-03,CIP
09544964,08917880,1997-08-27,CIP
09544964,09257028,1999-02-25,CIP
09544966,09098770,1998-06-17,CON
09544967,PCT/GB98/02974,1998-10-05,CON
09544968,60128143,1999-04-07,PRO
09544969,60128374,1999-04-08,PRO
09544970,09284171,1999-04-09,CON
09544970,PCT/AU97/00675,1997-10-08,NST
09544975,08712468,1996-09-11,CIP
09544975,08926879,1997-09-10,DIV
09544977,PCT/CA98/00927,1998-09-30,CON
09544978,60062654,1997-10-08,PRO
09544984,08199368,1994-02-18,CIP
09544984,08217051,1994-03-24,CIP
09544984,08483871,1995-06-07,CIP
09544984,08486264,1995-06-07,CIP
09544984,09008020,1998-01-16,CIP
09544984,09288556,1999-04-09,CIP
09544996,09023525,1998-02-13,DIV
09544997,08157249,1993-11-26,CON
09544997,08882300,1997-06-25,DIV
09545002,08969125,1997-11-12,DIV
09545005,08873466,1997-06-12,DIV
09545009,09475638,1999-12-30,CIP
09545010,60128149,1999-04-07,PRO
09545011,60130048,1999-04-19,PRO
09545014,60128327,1999-04-08,PRO
09545017,60128068,1999-04-07,PRO
09545024,60021980,1996-07-18,PRO
09545024,08892919,1997-07-15,CON
09545024,09408213,1999-09-27,CIP
09545042,08787221,1997-01-22,CIP
09545047,PCT/EP98/06366,1998-10-07,CON
09545050,60133604,1999-05-11,PRO
09545052,09201093,1998-11-30,CIP
09545065,60025991,1996-09-12,PRO
09545065,08887723,1997-07-03,CON
09545066,08143403,1993-10-27,CIP
09545066,08440732,1995-05-15,DIV
09545066,08696198,1996-08-13,CIP
09545066,08821055,1997-03-20,CON
09545066,09222463,1998-12-29,CON
09545072,60128651,1999-04-08,PRO
09545077,60128467,1999-04-09,PRO
09545084,60032349,1996-12-04,PRO
09545084,08937709,1997-09-25,CIP
09545084,08963472,1997-11-03,CON
09545096,08228449,1994-04-15,DIV
09545097,09150541,1998-09-09,DIV
09545102,08938567,1997-09-26,CON
09545102,09114374,1998-07-14,CON
09545102,09507724,2000-02-22,CIP
09545111,08487247,1995-06-13,REI
09545112,60143373,1999-07-12,PRO
09545115,08073039,1993-06-08,CIP
09545115,08255229,1994-06-07,CIP
09545115,08657748,1996-05-31,CIP
09545115,09030537,1998-02-23,DIV
09545126,08701788,1996-08-26,CIP
09545126,09102858,1998-06-23,CIP
09545127,60128677,1999-04-09,PRO
09545129,60128120,1999-04-07,PRO
09545134,09096040,1998-06-11,DIV
09545137,60128818,1999-04-12,PRO
09545139,08025046,1993-03-01,CIP
09545139,08168817,1993-12-15,CON
09545139,08468792,1995-06-06,CON
09545139,08950673,1997-10-16,DIV
09545143,60128265,1999-04-08,PRO
09545145,60128537,1999-04-09,PRO
09545146,08957430,1997-10-24,DIV
09545149,09346176,1999-07-01,CON
09545150,60128127,1999-04-07,PRO
09545153,60061396,1997-10-07,PRO
09545153,PCT/US98/21093,1998-10-07,CIP
09545156,60129744,1999-04-16,PRO
09545159,09095419,1998-06-08,CIP
09545161,08826437,1997-03-18,DIV
09545162,60128629,1999-04-09,PRO
09545168,08616588,1996-03-15,DIV
09545168,09134995,1998-08-17,DIV
09545170,60129170,1999-04-14,PRO
09545172,PCT/JP98/00941,1998-03-06,CON
09545174,08508083,1995-07-27,CIP
09545174,08649419,1996-05-16,CIP
09545174,08746613,1996-11-12,CON
09545174,PCT/US96/06618,1996-05-07,CIP
09545175,60045255,1997-04-28,PRO
09545175,09065975,1998-04-24,CIP
09545191,09085369,1998-05-19,CIP
09545191,09270675,1999-03-16,CIP
09545197,09471186,1999-12-23,CON
09545203,PCT/JP99/04340,1999-08-11,CON
09545204,60128200,1999-04-07,PRO
09545206,08924778,1997-09-05,DIV
09545207,60128402,1999-04-08,PRO
09545209,60135231,1999-05-21,PRO
09545210,09164443,1998-09-30,DIV
09545217,60058611,1997-09-10,PRO
09545217,60062391,1997-10-07,PRO
09545217,08965323,1997-11-06,CON
09545225,08884029,1997-06-27,DIV
09545227,08166036,1993-12-10,CIP
09545227,08475051,1995-06-07,CON
09545227,08660534,1996-06-07,CON
09545227,09100507,1998-06-19,CON
09545231,09173524,1998-10-15,CON
09545233,09217151,1998-12-21,CON
09545233,09442595,1999-11-17,CIP
09545240,60158576,1999-10-07,PRO
09545241,09132096,1998-08-10,DIV
09545246,09049486,1998-03-27,CIP
09545246,09069347,1998-04-29,CON
09545247,08918953,1997-08-26,DIV
09545247,09305597,1999-05-05,CON
09545249,60128491,1999-04-09,PRO
09545250,08995377,1997-12-22,CON
09545252,29011308,1993-08-02,CIP
09545252,29020506,1994-03-25,CON
09545252,29045310,1995-10-16,CIP
09545252,09415187,1999-10-07,CIP
09545253,60128485,1999-04-09,PRO
09545262,08984582,1997-12-03,CON
09545262,09356195,1999-07-16,CON
09545264,08423570,1995-04-14,CON
09545264,08681785,1996-07-29,CON
09545264,09165997,1998-10-02,CON
09545264,09374947,1999-08-16,CON
09545273,08002823,1993-01-08,CON
09545273,08339918,1994-11-15,CIP
09545273,08827561,1997-05-02,CON
09545274,60052713,1997-07-16,PRO
09545274,09116179,1998-07-15,CIP
09545276,09056384,1998-04-07,DIV
09545283,09496914,2000-02-03,CIP
09545288,PCT/FR98/02147,1998-10-08,CON
09545290,08924778,1997-09-05,DIV
09545292,60023965,1996-08-15,PRO
09545292,08912150,1997-08-15,DIV
09545294,60072741,1998-01-27,PRO
09545294,09232986,1999-01-19,DIV
09545298,08554849,1995-11-07,REI
09545302,08783616,1997-01-14,CON
09545302,09290793,1999-04-12,CIP
09545311,60128294,1999-04-08,PRO
09545312,60128308,1999-04-08,PRO
09545313,60128258,1999-04-08,PRO
09545313,60163596,1999-11-04,PRO
09545314,60182974,2000-02-16,PRO
09545319,09431811,1999-11-02,CIP
09545320,60128113,1999-04-07,PRO
09545322,PCT/DE98/03017,1998-10-14,CON
09545334,60129844,1999-04-16,PRO
09545336,60128566,1999-04-09,PRO
09545348,60128282,1999-04-08,PRO
09545349,08804401,1997-02-21,DIV
09545349,09225292,1999-01-05,CON
09545351,08527547,1995-09-13,DIV
09545351,09372022,1999-08-09,CON
09545352,08527547,1995-09-13,DIV
09545352,09372022,1999-08-09,CON
09545353,09425926,1999-10-25,CIP
09545354,60128391,1999-04-08,PRO
09545365,60023250,1996-08-12,PRO
09545365,08910084,1997-08-12,DIV
09545368,08924778,1997-09-05,DIV
09545373,09252753,1999-02-19,CIP
09545374,60128724,1999-04-12,PRO
09545377,PCT/EP99/05868,1999-08-12,CON
09545379,60128513,1999-04-09,PRO
09545379,60129708,1999-04-16,PRO
09545386,60128470,1999-04-09,PRO
09545389,60128767,1999-04-09,PRO
09545395,60128341,1999-04-08,PRO
09545396,60128145,1999-04-07,PRO
09545396,60135907,1999-05-25,PRO
09545396,60136670,1999-05-28,PRO
09545396,60139145,1999-06-14,PRO
09545396,60139235,1999-06-14,PRO
09545396,60145681,1999-07-26,PRO
09545396,60146722,1999-08-02,PRO
09545397,09311956,1999-05-14,CIP
09545401,09416922,1999-10-13,CIP
09545404,09158444,1998-09-22,DIV
09545419,60128595,1999-04-09,PRO
09545423,60128519,1999-04-09,PRO
09545425,60193491,2000-03-31,PRO
09545428,09234332,1999-01-20,CIP
09545430,60128665,1999-04-09,PRO
09545430,60148429,1999-08-11,PRO
09545430,60151808,1999-08-31,PRO
09545433,09288373,1999-04-05,CIP
09545434,09364146,1999-07-30,CIP
09545437,60128353,1999-04-08,PRO
09545440,08492678,1995-06-20,CIP
09545440,08763465,1996-12-11,CON
09545444,09009908,1998-01-21,DIV
09545452,08272920,1994-07-08,DIV
09545452,08649065,1996-05-16,DIV
09545452,08978389,1997-11-25,DIV
09545455,60128560,1999-04-09,PRO
09545459,60128474,1999-04-09,PRO
09545463,09007079,1998-01-14,DIV
09545465,PCT/GB98/02976,1998-10-05,CIP
09545475,60128481,1999-04-09,PRO
09545479,60128596,1999-04-09,PRO
09545481,60128766,1999-04-09,PRO
09545486,60128604,1999-04-08,PRO
09545488,08276440,1994-07-18,CON
09545488,08985584,1997-12-05,CIP
09545495,08508463,1995-07-28,DIV
09545495,08819880,1997-03-18,CIP
09545495,09162890,1998-09-29,DIV
09545496,08508463,1995-07-28,DIV
09545496,08819880,1997-03-18,CIP
09545496,09162890,1998-09-29,DIV
09545497,08508463,1995-07-28,DIV
09545497,08819880,1997-03-18,CIP
09545497,09162890,1998-09-29,DIV
09545505,60128622,1999-04-09,PRO
09545505,60130268,1999-04-21,PRO
09545514,60128691,1999-04-09,PRO
09545516,60128403,1999-04-08,PRO
09545516,60128472,1999-04-09,PRO
09545517,60128403,1999-04-08,PRO
09545517,60128472,1999-04-09,PRO
09545529,60008309,1995-12-07,PRO
09545529,08620126,1996-03-21,DIV
09545529,09119524,1998-07-21,CIP
09545530,60130065,1999-04-19,PRO
09545534,60128584,1999-04-09,PRO
09545537,60128216,1999-04-07,PRO
09545538,08527519,1995-09-13,CIP
09545538,08713412,1996-09-13,CIP
09545538,09057139,1998-04-08,CIP
09545538,60084519,1998-05-07,PRO
09545538,60092286,1998-07-10,PRO
09545538,09174110,1998-10-17,CIP
09545538,60128144,1999-04-07,PRO
09545540,09156933,1998-09-18,CON
09545540,09356070,1999-07-19,CON
09545548,08771872,1996-12-23,DIV
09545550,60128313,1999-04-08,PRO
09545559,08011453,1993-01-29,DIV
09545562,60180947,2000-02-08,PRO
09545564,09260079,1999-03-02,CIP
09545565,60128545,1999-04-09,PRO
09545565,60158370,1999-10-12,PRO
09545570,60128332,1999-04-08,PRO
09545577,60128931,1999-04-13,PRO
09545578,09123329,1998-07-28,DIV
09545581,08514649,1995-08-14,REI
09545582,08158055,1993-11-26,REI
09545586,60063306,1997-10-28,PRO
09545586,09170670,1998-10-13,CIP
09545586,09290734,1999-04-13,DIV
09545589,08674726,1996-07-02,CON
09545591,08508463,1995-07-28,DIV
09545591,08819880,1997-03-18,CIP
09545591,09162890,1998-09-29,DIV
09545596,08966608,1997-11-10,CON
09545596,09353269,1999-07-14,CON
09545602,60128479,1999-04-09,PRO
09545605,60033868,1996-12-20,PRO
09545605,08995159,1997-12-19,DIV
09545608,08921369,1997-08-29,CIP
09545608,09138368,1998-08-21,CIP
09545608,09260079,1999-03-02,CIP
09545608,60128405,1999-04-08,PRO
09545614,09091269,1998-06-18,DIV
09545614,PCT/JP96/03641,1996-12-12,NST
09545615,09019895,1998-02-06,DIV
09545615,09329458,1999-06-10,DIV
09545619,60139471,1999-06-16,PRO
09545636,09016110,1998-01-30,CON
09545637,60128346,1999-04-08,PRO
09545647,08954929,1997-10-21,CON
09545648,07510898,1990-04-18,CON
09545648,07954945,1992-09-30,CON
09545648,08222646,1994-03-31,DIV
09545648,08448657,1995-05-24,DIV
09545648,08798520,1997-02-10,DIV
09545648,09161090,1998-09-25,CON
09545655,60150708,1999-08-25,PRO
09545656,60150709,1999-08-25,PRO
09545658,60122137,1999-02-26,PRO
09545658,60128318,1999-04-08,PRO
09545658,09514480,2000-02-28,CIP
09545661,08107543,1993-08-16,DIV
09545661,08291590,1994-08-15,DIV
09545661,08777274,1997-01-06,CON
09545661,09128375,1998-08-03,DIV
09545663,09009908,1998-01-21,CON
09545664,09164443,1998-09-30,DIV
09545665,09164443,1998-09-30,DIV
09545668,09174398,1998-10-14,CIP
09545669,60055982,1997-08-18,PRO
09545669,60069422,1997-12-18,PRO
09545669,09104997,1998-06-26,CON
09545670,09222809,1998-12-30,DIV
09545677,PCT/NL98/00583,1998-10-12,CON
09545682,60128633,1999-04-09,PRO
09545684,60128259,1999-04-08,PRO
09545686,60180934,2000-02-08,PRO
09545688,08952596,1997-11-21,DIV
09545688,PCT/JP97/01094,1997-03-28,NST
09545691,08918728,1997-08-21,DIV
09545696,60128636,1999-04-09,PRO
09545699,09003066,1998-01-05,CON
09545700,09371966,1999-08-10,DIV
09545704,08953868,1997-10-18,CIP
09545704,09172486,1998-10-14,DIV
09545704,09310561,1999-05-12,DIV
09545709,09227054,1999-01-07,CON
09545720,60066518,1997-11-25,PRO
09545720,09197442,1998-11-23,DIV
09545723,09282890,1999-03-31,CIP
09545724,60128919,1999-04-12,PRO
09545724,60141924,1999-06-30,PRO
09545731,60129272,1999-04-14,PRO
09545734,09051014,1998-08-14,DIV
09545734,PCT/JP96/02666,1996-09-17,NST
09545737,PCT/US98/21430,1998-10-09,CON
09545738,09162346,1998-09-28,CON
09545739,60172983,1999-12-10,PRO
09545741,PCT/DK98/00457,1998-10-21,CON
09545743,09330369,1999-06-11,CIP
09545748,09011024,1998-02-05,DIV
09545748,PCT/GB96/01917,1996-08-07,NST
09545753,09108652,1998-07-01,CON
09545756,09217667,1998-12-21,DIV
09545763,09188602,1998-11-09,CIP
09545768,09496874,2000-02-02,CIP
09545772,60128686,1999-04-09,PRO
09545772,60186201,2000-03-01,PRO
09545773,60128686,1999-04-09,PRO
09545773,60186201,2000-03-01,PRO
09545773,60190111,2000-03-20,PRO
09545778,60128547,1999-04-09,PRO
09545780,60128841,1999-04-09,PRO
09545783,09198042,1998-11-23,CON
09545788,08620983,1996-03-22,CIP
09545788,09083489,1998-05-22,CON
09545789,60137473,1999-06-04,PRO
09545791,60017046,1996-04-26,PRO
09545791,60030571,1996-11-07,PRO
09545791,08847635,1997-04-25,DIV
09545794,09080975,1998-05-19,CIP
09545805,60186727,2000-03-03,PRO
09545806,60190604,2000-03-20,PRO
09545810,09049486,1998-03-27,CON
09545811,09272438,1999-03-19,CIP
09545813,08910373,1997-08-13,CIP
09545814,60128833,1999-04-09,PRO
09545825,09034596,1998-03-03,DIV
09545828,09171205,1998-10-15,CON
09545828,PCT/EP97/01737,1997-04-08,NST
09545844,08938439,1997-09-25,DIV
09545845,08682067,1996-07-16,CON
09545845,09156933,1998-09-18,CON
09545845,09357520,1999-07-19,CON
09545852,60016902,1996-05-06,PRO
09545852,09214535,1999-01-06,DIV
09545852,PCT/US97/07527,1997-05-02,NST
09545854,08556089,1995-11-09,DIV
09545854,08805937,1997-02-25,DIV
09545860,08619779,1996-03-20,CIP
09545860,09060590,1998-04-15,CIP
09545861,09283674,1999-04-01,CIP
09545863,09090411,1998-06-04,DIV
09545869,PCT/JP98/04743,1998-10-19,CON
09545870,07660561,1991-02-22,CON
09545870,08026617,1993-02-23,CIP
09545870,08062201,1993-06-29,CIP
09545870,08883290,1997-06-26,CIP
09545871,09182932,1998-10-30,CON
09545872,60153946,1999-09-15,PRO
09545872,60153947,1999-09-15,PRO
09545872,60154577,1999-09-17,PRO
09545874,60128076,1999-04-07,PRO
09545875,60128417,1999-04-08,PRO
09545876,08992584,1997-12-17,CIP
09545876,09149180,1998-09-08,CIP
09545876,09212253,1998-12-16,DIV
09545878,08688878,1996-07-31,DIV
09545890,09106005,1998-06-29,DIV
09545894,08940687,1997-09-30,CON
09545915,09039961,1998-03-16,CON
09545918,29000115,1992-10-01,CON
09545918,08004982,1993-01-15,CON
09545918,08312413,1994-09-26,CON
09545918,08673336,1996-06-28,CON
09545918,08963505,1997-11-03,CON
09545921,09321025,1999-05-27,CIP
09545921,09351395,1999-07-13,CIP
09545926,08606196,1996-02-21,CON
09545930,09231723,1999-01-15,DIV
09545931,09259100,1999-02-26,DIV
09545932,09231723,1999-01-15,DIV
09545934,09491642,2000-01-27,CIP
09545935,08651275,1996-05-22,CIP
09545935,08846102,1997-05-01,CIP
09545935,09326168,1999-06-04,CIP
09545938,60128506,1999-04-09,PRO
09545940,09189684,1998-11-10,DIV
09545944,09435384,1999-11-05,CIP
09545946,07635278,1990-12-28,CON
09545946,08038357,1993-03-26,CON
09545946,08935568,1997-09-23,CON
09545946,09237444,1999-01-26,CON
09545952,09259100,1999-02-26,DIV
09545953,09138028,1998-08-21,CIP
09545962,09087623,1998-05-29,CIP
09545963,09087623,1998-05-29,CIP
09545967,08966456,1997-11-07,DIV
09545970,09135273,1998-08-17,CON
09545975,08147495,1993-11-05,CON
09545975,08538826,1995-10-05,CON
09545975,08805561,1997-02-25,CON
09545975,09133275,1998-08-12,CON
09545976,09032267,1998-02-27,DIV
09545976,09266710,1999-03-11,CON
09545977,08506040,1995-07-24,CON
09545977,08823020,1997-03-21,CON
09545978,09251176,1999-02-17,CON
09545980,60153750,1999-09-13,PRO
09545982,60129048,1999-04-13,PRO
09545983,60153350,1999-09-10,PRO
09545986,60139613,1999-06-17,PRO
09545987,09481726,2000-01-11,CIP
09545990,09325040,1999-06-07,CIP
09545991,09197191,1998-11-20,CON
09545992,PCT/US98/21450,1997-10-09,CON
09545993,08009258,1993-01-22,CIP
09545993,08184422,1994-01-21,DIV
09545993,08589771,1996-01-22,CON
09545995,60132024,1999-04-30,PRO
09545998,60023419,1996-08-16,PRO
09545998,60027901,1996-10-07,PRO
09545998,08911423,1997-08-14,DIV
09545999,60135444,1999-05-22,PRO
09546000,60172983,1999-12-10,PRO
09546011,09347543,1999-07-06,DIV
09546012,60155700,1999-09-23,PRO
09546015,60038031,1997-02-06,PRO
09546015,08946360,1997-10-07,DIV
09546020,09306211,1999-05-06,CON
09546041,08781779,1997-01-09,CON
09546041,09266953,1999-03-12,CIP
09546042,09123877,1998-07-28,DIV
09546044,09047013,1998-03-24,CON
09546044,09233534,1999-01-20,CON
09546045,09441407,1999-11-16,CIP
09546047,60065557,1997-11-14,PRO
09546047,09185161,1998-11-03,CIP
09546047,60149634,1999-08-17,PRO
09546048,08954929,1997-10-21,CON
09546049,60032252,1996-12-06,PRO
09546049,60033181,1996-12-16,PRO
09546049,60041279,1997-03-21,PRO
09546049,08985950,1997-12-05,DIV
09546053,09129663,1998-08-05,DIV
09546058,08815219,1997-03-12,CIP
09546058,09010031,1998-01-21,CIP
09546058,09345904,1999-07-01,DIV
09546062,09364364,1999-07-30,CIP
09546064,08623136,1996-03-28,CIP
09546064,09045004,1998-03-20,CON
09546065,60128444,1999-04-09,PRO
09546075,60128627,1999-04-09,PRO
09546078,09138774,1998-08-24,CIP
09546085,09071876,1998-05-04,CIP
09546086,60133393,1999-05-10,PRO
09546089,60194717,2000-04-05,PRO
09546097,60175772,2000-01-12,PRO
09546098,09056051,1998-04-06,CON
09546098,09235942,1999-01-22,CON
09546100,60129051,1999-04-13,PRO
09546104,08701788,1996-08-26,CIP
09546104,09102858,1998-06-23,CIP
09546109,60135211,1999-05-21,PRO
09546110,09057847,1998-04-09,CON
09546116,08698296,1996-08-15,CON
09546117,09082088,1998-05-20,DIV
09546119,08442843,1995-05-17,CON
09546119,08832307,1997-04-03,CON
09546119,09359583,1999-07-22,CIP
09546119,09420046,1999-10-18,CIP
09546121,60022508,1996-06-28,PRO
09546121,08877272,1997-06-17,CIP
09546122,09218941,1998-12-22,DIV
09546128,08863036,1997-05-23,CON
09546128,09141528,1998-08-27,CON
09546135,60016964,1996-05-06,PRO
09546135,09214524,1999-01-06,DIV
09546135,PCT/US97/07531,1997-05-02,NST
09546136,60021348,1996-07-08,PRO
09546136,08889354,1997-07-08,CON
09546137,09217667,1998-12-21,DIV
09546139,09168015,1998-10-07,CIP
09546143,08832253,1997-04-03,CON
09546143,09195512,1998-11-19,DIV
09546145,08794141,1997-02-03,CON
09546153,60128272,1999-04-08,PRO
09546153,60168952,1999-12-03,PRO
09546160,60129749,1999-04-16,PRO
09546165,PCT/FR98/02239,1998-10-19,CIP
09546174,60041790,1997-04-02,PRO
09546174,08958460,1997-10-28,CON
09546177,08549271,1995-10-27,CON
09546177,08888074,1997-07-03,CON
09546181,08539080,1995-10-04,CON
09546181,09241084,1999-02-01,CON
09546185,PCT/JP98/04572,1998-10-09,CON
09546195,60129094,1999-04-13,PRO
09546199,60080185,1998-03-24,PRO
