application_number,parent_application_number,parent_filing_date,continuation_type
13191208,60925453,2007-04-20,PRO
13191208,12148747,2008-04-21,CON
13191209,61101631,2008-09-30,PRO
13191209,61110489,2008-10-31,PRO
13191209,61149610,2009-02-03,PRO
13191209,61246042,2009-09-25,PRO
13191209,12571398,2009-09-30,CON
13191209,12826209,2010-06-29,DIV
13191210,61152226,2009-02-12,PRO
13191210,61160660,2009-03-16,PRO
13191210,61167828,2009-04-08,PRO
13191210,12490980,2009-06-24,DIV
13191215,11721327,2009-06-24,DIV
13191215,PCT/DK2005/000777,2005-12-08,NST
13191219,61246796,2009-09-29,PRO
13191219,12889144,2010-09-23,CIP
13191222,60664990,2005-03-24,PRO
13191222,11389277,2006-03-23,CON
13191222,12815967,2010-06-15,CON
13191224,61152226,2009-02-12,PRO
13191224,61160660,2009-03-16,PRO
13191224,61167828,2009-04-08,PRO
13191224,12490980,2009-06-24,DIV
13191225,61367556,2010-07-26,PRO
13191225,61451922,2011-03-11,PRO
13191226,60862742,2006-10-24,PRO
13191226,11866692,2007-10-03,CON
13191227,60999602,2007-10-19,PRO
13191227,12288341,2008-10-17,DIV
13191228,61367943,2010-07-27,PRO
13191229,60726706,2005-10-14,PRO
13191229,60729671,2005-10-24,PRO
13191229,60737296,2005-11-16,PRO
13191229,60739901,2005-11-26,PRO
13191229,60749017,2005-12-10,PRO
13191229,60761531,2006-01-24,PRO
13191229,60761740,2006-01-24,PRO
13191229,11549574,2006-10-13,DIV
13191230,11706251,2007-02-15,DIV
13191232,12008212,2008-01-09,CON
13191232,12931966,2011-02-15,CON
13191233,61369548,2010-07-30,PRO
13191234,60944946,2007-06-19,PRO
13191234,12138070,2008-06-12,CON
13191235,11032853,2005-01-11,CIP
13191235,11530128,2006-09-08,CIP
13191236,PCT/EP10/50287,2010-01-12,CON
13191238,61152226,2009-02-12,PRO
13191238,61160660,2009-03-16,PRO
13191238,61167828,2009-04-08,PRO
13191238,12490980,2009-06-24,DIV
13191239,60776338,2006-02-24,PRO
13191239,11460225,2006-07-26,CON
13191239,12851333,2010-08-05,CON
13191241,61428758,2010-12-30,PRO
13191245,10934951,2004-09-03,CON
13191245,12454698,2009-05-21,CON
13191246,PCT/EP2010/050998,2010-01-28,CON
13191247,11706251,2007-02-15,CON
13191249,61152226,2009-02-12,PRO
13191249,61160660,2009-03-16,PRO
13191249,61167828,2009-04-08,PRO
13191249,12490980,2009-06-24,DIV
13191251,61400433,2010-07-27,PRO
13191252,60882783,2006-12-29,PRO
13191252,60981053,2007-10-18,PRO
13191252,11966942,2007-12-28,CON
13191253,12140862,2008-06-17,DIV
13191256,11293040,2005-12-02,CIP
13191256,11566153,2006-12-01,CON
13191264,60850845,2006-10-11,PRO
13191264,11851591,2007-09-07,DIV
13191267,61368126,2010-07-27,PRO
13191267,61449570,2011-03-04,PRO
13191269,61367559,2010-07-26,PRO
13191270,10593016,2006-09-14,CON
13191270,PCT/US2005/008870,2005-03-16,NST
13191271,12397271,2009-03-03,CON
13191276,60653606,2005-02-16,PRO
13191276,11356497,2006-02-16,CON
13191276,60774462,2006-02-16,PRO
13191276,12240722,2008-09-29,CON
13191276,12543470,2009-08-18,CON
13191276,13030933,2011-02-18,CON
13191277,09108263,1998-07-01,DIV
13191277,09711355,2000-11-09,DIV
13191277,09724588,2000-11-28,CON
13191277,10400045,2003-03-25,CON
13191277,11339333,2006-01-24,DIV
13191277,11864388,2007-09-28,DIV
13191277,12538625,2009-08-10,CON
13191279,60928617,2007-05-10,PRO
13191279,11901273,2007-09-14,CON
13191280,60881179,2007-01-19,PRO
13191280,12017813,2008-01-22,DIV
13191281,61368475,2010-07-28,PRO
13191284,12224261,2008-08-22,DIV
13191284,PCT/DE2007/000251,2007-02-12,NST
13191285,60624455,2004-11-01,PRO
13191285,11263505,2005-10-31,CIP
13191285,11757375,2007-06-03,CON
13191285,11929931,2007-10-30,CON
13191285,12787242,2010-05-25,CON
13191287,61367818,2010-07-26,PRO
13191288,12008841,2008-01-15,DIV
13191290,61369950,2010-08-02,PRO
13191291,61400357,2010-07-26,PRO
13191295,61373689,2010-08-13,PRO
13191296,61400383,2010-07-27,PRO
13191298,61367598,2010-07-26,PRO
13191299,10037698,2001-11-09,CON
13191299,10763431,2004-01-22,CON
13191299,11319427,2005-12-29,CON
13191301,60810684,2006-06-01,PRO
13191301,11756490,2007-08-23,DIV
13191301,12906863,2010-10-18,CON
13191302,60827609,2006-09-29,PRO
13191302,11864325,2007-09-28,CON
13191303,12192928,2008-08-15,CON
13191303,12869641,2010-08-26,CON
13191307,13152664,2011-06-03,CIP
13191309,12868882,2010-08-26,CIP
13191309,12901806,2010-10-11,CIP
13191309,13048850,2011-03-15,CIP
13191314,11457279,2006-07-13,CON
13191314,12871542,2010-08-30,CON
13191315,60938379,2007-05-16,PRO
13191315,60978619,2007-10-09,PRO
13191315,12121644,2008-05-15,DIV
13191315,12694849,2010-01-27,CON
13191316,12211132,2008-09-16,CON
13191317,11151809,2005-06-13,CON
13191318,12333977,2008-12-12,DIV
13191318,12572590,2009-10-02,CIP
13191318,61441561,2011-02-10,PRO
13191318,61444914,2011-02-21,PRO
13191320,61413297,2010-11-12,PRO
13191323,60953683,2007-08-02,PRO
13191323,12184914,2008-08-01,CON
13191324,11955104,2007-12-12,CON
13191325,12388402,2009-02-18,DIV
13191326,12369985,2009-02-12,CON
13191328,12402413,2009-03-11,CON
13191329,61368459,2010-07-28,PRO
13191330,12124382,2008-05-21,CON
13191331,61428826,2010-12-30,PRO
13191332,61484944,2011-05-11,PRO
13191334,61413297,2010-11-12,PRO
13191335,60501081,2003-09-07,PRO
13191335,10857473,2004-05-27,CIP
13191335,10933907,2004-09-02,CIP
13191335,10989702,2004-11-15,DIV
13191336,60843068,2006-09-08,PRO
13191336,11899845,2007-09-07,DIV
13191337,61367764,2010-07-26,PRO
13191340,61477524,2011-04-20,PRO
13191341,PCT/JP2011/053025,2011-02-14,CON
13191342,60701739,2005-07-22,PRO
13191342,11491528,2006-07-21,CON
13191344,61368520,2010-07-28,PRO
13191346,61367786,2010-07-26,PRO
13191347,61385565,2010-09-23,PRO
13191350,61400311,2010-07-26,PRO
13191352,61368386,2010-07-28,PRO
13191353,12204001,2008-09-04,CIP
13191356,10124388,2002-04-15,DIV
13191356,10690250,2003-10-20,DIV
13191356,10997145,2004-11-24,CON
13191356,12024998,2008-02-02,CON
13191357,61368063,2010-07-27,PRO
13191358,61368587,2010-07-28,PRO
13191358,61368595,2010-07-28,PRO
13191360,61400412,2010-07-26,PRO
13191361,61370751,2010-08-04,PRO
13191362,61368177,2010-07-27,PRO
13191366,61407017,2010-10-26,PRO
13191366,12958352,2010-12-01,CIP
13191367,61368379,2010-07-28,PRO
13191369,12014532,2008-01-15,CON
13191369,PCT/US2006/027335,2006-07-14,CON
13191370,61367588,2010-07-26,PRO
13191370,61409002,2010-11-01,PRO
13191372,61367599,2010-07-26,PRO
13191373,61367763,2010-07-26,PRO
13191373,61432006,2011-01-12,PRO
13191374,11914631,2008-03-07,CON
13191374,PCT/NZ2006/000113,2006-05-15,NST
13191375,61367792,2010-07-26,PRO
13191375,61368223,2010-07-27,PRO
13191375,61381407,2010-09-09,PRO
13191376,61368390,2010-07-28,PRO
13191378,10999993,2004-12-01,DIV
13191378,11361980,2006-02-27,DIV
13191378,12276283,2008-11-21,DIV
13191378,13075111,2011-03-29,DIV
13191379,61368464,2010-07-28,PRO
13191383,60741184,2005-12-01,PRO
13191383,11607619,2006-12-01,CON
13191384,61367523,2010-07-26,PRO
13191386,12612365,2009-11-04,DIV
13191387,61367519,2010-07-26,PRO
13191389,61121869,2008-12-11,PRO
13191389,12636046,2009-12-11,CON
13191390,12264789,2008-11-04,CON
13191392,60878239,2007-01-03,PRO
13191392,12006459,2008-01-02,DIV
13191392,13011596,2011-01-21,CON
13191398,60798381,2006-05-05,PRO
13191398,PCT/US07/11059,2007-05-07,CON
13191398,12190323,2008-08-12,DIV
13191399,61367516,2010-07-26,PRO
13191402,11355458,2006-02-15,DIV
13191403,12901444,2010-10-08,CIP
13191404,60553426,2004-03-15,PRO
13191404,11046047,2005-01-28,CON
13191404,12360081,2009-01-26,CON
13191406,61367523,2010-07-26,PRO
13191407,61367821,2010-07-26,PRO
13191407,61501887,2011-06-28,PRO
13191410,11870089,2007-10-10,DIV
13191410,PCT/CN2007/001871,2007-06-14,CON
13191411,61033075,2008-03-03,PRO
13191411,61054938,2008-05-21,PRO
13191411,61138297,2008-12-17,PRO
13191411,12396740,2009-03-03,DIV
13191413,61367718,2010-07-26,PRO
13191414,12901428,2010-10-08,CIP
13191417,60157826,1999-10-05,PRO
13191417,60199046,2000-04-21,PRO
13191417,09680063,2000-10-04,CIP
13191417,09839646,2001-04-20,DIV
13191417,11257724,2005-10-25,CON
13191417,12876108,2010-09-04,CON
13191417,13085388,2011-04-12,CON
13191418,10024478,2001-12-21,CON
13191418,60681309,2005-05-16,PRO
13191418,11383744,2006-05-16,DIV
13191418,12634591,2009-12-09,CIP
13191418,12768593,2010-04-27,CON
13191418,13089656,2011-04-19,CIP
13191424,61449074,2011-03-03,PRO
13191428,08661004,1996-06-10,CON
13191428,08834240,1997-04-15,CON
13191428,09354802,1999-07-16,CON
13191428,11182386,2005-07-15,CON
13191428,11737735,2007-04-19,DIV
13191435,61367905,2010-07-27,PRO
13191437,08661004,1996-06-10,CON
13191437,08834240,1997-04-15,CON
13191437,09354802,1999-07-16,CON
13191437,11182386,2005-07-15,CON
13191437,11737735,2007-04-19,DIV
13191442,12469778,2009-05-21,CON
13191444,12477569,2009-06-03,DIV
13191447,13018430,2011-02-01,CIP
13191449,12291768,2008-11-14,CIP
13191473,12328753,2008-12-04,CON
13191478,60764761,2006-02-03,PRO
13191478,11700910,2007-02-01,CON
13191478,12401746,2009-03-11,CIP
13191478,12476916,2009-06-02,DIV
13191481,61375881,2010-08-23,PRO
13191483,61368269,2010-07-28,PRO
13191487,61368276,2010-07-28,PRO
13191489,61368744,2010-07-29,PRO
13191494,61368214,2010-07-27,PRO
13191496,09321488,1999-05-27,DIV
13191496,10061310,2002-02-04,DIV
13191496,11075440,2005-03-09,DIV
13191496,11609081,2006-12-11,DIV
13191496,12197645,2008-08-25,DIV
13191497,11829359,2007-07-27,DIV
13191498,61411026,2010-11-08,PRO
13191501,61402465,2010-08-30,PRO
13191501,61494586,2011-06-08,PRO
13191503,60444794,2003-02-04,PRO
13191503,10689499,2003-10-20,CON
13191503,11684860,2007-03-12,CON
13191503,12615393,2009-11-10,CON
13191503,13078094,2011-04-01,CON
13191507,12187002,2008-08-06,CON
13191509,61367931,2010-07-27,PRO
13191511,10874347,2004-06-24,DIV
13191511,11931985,2007-10-31,CON
13191511,PCT/JP03/16942,2003-12-26,CON
13191518,12195668,2008-08-21,CON
13191523,61368273,2010-07-28,PRO
13191524,61375133,2010-08-19,PRO
13191527,12484547,2009-06-15,CIP
13191528,61390702,2010-10-07,PRO
13191531,12195668,2008-08-21,CON
13191535,10714958,2003-11-18,CON
13191535,12121944,2008-05-16,CON
13191535,12855819,2010-08-13,CON
13191536,PCT/US03/11916,2003-04-16,NST
13191536,10514140,2004-11-09,CON
13191542,11485782,2006-07-13,DIV
13191543,12195668,2008-08-21,CON
13191545,60878018,2006-12-28,PRO
13191545,60941596,2007-06-01,PRO
13191545,11965675,2007-12-27,CON
13191550,61369110,2010-07-30,PRO
13191554,61369299,2010-07-30,PRO
13191556,11962597,2007-12-21,CON
13191559,12492305,2009-06-26,CON
13191560,60049923,1997-06-18,PRO
13191560,09099740,1998-06-18,DIV
13191560,09804531,2001-03-12,CON
13191560,10851819,2004-05-21,CON
13191560,11928053,2007-10-30,CON
13191565,12085141,2009-04-15,CON
13191565,PCT/JP2006/322833,2006-11-16,NST
13191566,13056800,2011-05-04,DIV
13191566,PCT/GB2009/001878,2009-07-30,NST
13191567,60976118,2007-09-28,PRO
13191567,12210403,2008-09-15,DIV
13191572,11473277,2006-06-23,CON
13191577,11203057,2005-10-07,DIV
13191577,11937951,2007-11-09,CON
13191577,12904301,2010-10-14,DIV
13191579,60687214,2005-06-03,PRO
13191579,60687243,2005-06-03,PRO
13191579,11444548,2006-05-31,DIV
13191579,12760635,2010-04-15,CON
13191582,61369258,2010-07-30,PRO
13191588,12780459,2010-05-14,CIP
13191589,60812722,2006-06-12,PRO
13191589,11758818,2007-06-06,CON
13191594,10176310,2002-06-20,CIP
13191594,PCT/US03/19294,2003-06-19,CIP
13191594,10749471,2003-12-30,CIP
13191594,10751308,2004-01-02,CON
13191594,11535295,2006-09-26,CON
13191595,61373322,2010-08-13,PRO
13191596,61373302,2010-08-13,PRO
13191604,61368477,2010-07-28,PRO
13191610,61427551,2010-12-28,PRO
13191614,61368477,2010-07-28,PRO
13191615,61369845,2010-08-02,PRO
13191618,60715142,2005-09-09,PRO
13191618,11530059,2006-09-08,CON
13191619,10522832,2005-02-02,CON
13191619,11872845,2007-10-16,CON
13191619,13013880,2011-01-26,CON
13191619,PCT/KR2004/000708,2004-03-27,NST
13191621,60266734,2001-02-06,PRO
13191621,10068508,2002-02-05,CON
13191623,61368477,2010-07-28,PRO
13191626,61368477,2010-07-28,PRO
13191627,11605929,2006-11-29,CON
13191628,60921387,2007-04-02,PRO
13191628,11855838,2007-09-14,CON
13191629,61407527,2010-10-28,PRO
13191629,61407531,2010-10-28,PRO
13191629,13053565,2011-03-22,CIP
13191629,13053650,2011-03-22,CIP
13191630,61368477,2010-07-28,PRO
13191634,61368477,2010-07-28,PRO
13191636,11220008,2005-09-06,DIV
13191636,11998516,2007-11-30,CON
13191636,12874762,2010-09-02,CON
13191640,61367950,2010-07-27,PRO
13191643,PCT/JP2010/050898,2010-01-25,CON
13191644,61368477,2010-07-28,PRO
13191647,61370101,2010-08-03,PRO
13191648,12875366,2010-09-03,CIP
13191654,PCT/DE2010/050003,2010-02-04,CON
13191655,11262781,2005-11-01,DIV
13191657,61370378,2010-08-03,PRO
13191661,PCT/JP2010/050902,2010-01-25,CON
13191663,12253775,2008-10-17,CON
13191664,60958014,2007-07-02,PRO
13191664,60954182,2007-08-06,PRO
13191664,11843553,2007-08-22,CON
13191666,60560087,2004-04-06,PRO
13191666,11093919,2005-03-29,CON
13191666,12691212,2010-01-21,CON
13191666,12947122,2010-11-16,CON
13191673,61369614,2010-07-30,PRO
13191675,61367906,2010-07-27,PRO
13191676,61374368,2010-08-17,PRO
13191677,61367995,2010-07-27,PRO
13191681,10744350,2003-12-22,CON
13191681,12686091,2010-01-12,DIV
13191682,61368313,2010-07-28,PRO
13191688,60388920,2002-06-14,PRO
13191688,10461863,2003-06-13,DIV
13191688,12075197,2008-03-10,DIV
13191689,11459584,2006-07-24,DIV
13191690,13086605,2011-04-14,CIP
13191690,13113170,2011-05-23,CIP
13191695,61200955,2008-12-05,PRO
13191695,61205194,2009-01-16,PRO
13191695,12474772,2009-05-29,DIV
13191700,61368983,2010-07-29,PRO
13191703,61368161,2010-07-27,PRO
13191704,61369147,2010-07-30,PRO
13191705,10930486,2004-08-31,CON
13191706,60793647,2006-04-21,PRO
13191706,11788744,2007-04-20,DIV
13191708,61376184,2010-08-23,PRO
13191711,60974134,2007-09-21,PRO
13191711,11923748,2007-10-25,DIV
13191715,61368713,2010-07-29,PRO
13191718,61472588,2011-04-06,PRO
13191721,61368023,2010-07-27,PRO
13191721,61388057,2010-09-30,PRO
13191721,61418961,2010-12-02,PRO
13191725,12401033,2009-03-10,CIP
13191725,PCT/US10/26189,2010-03-04,CIP
13191737,11666853,2007-08-15,CON
13191737,PCT/US2005/039913,2005-11-02,NST
13191738,61368072,2010-07-27,PRO
13191741,11571794,2007-02-21,CON
13191741,PCT/EP04/07638,2004-07-10,NST
13191742,11542962,2006-10-04,CON
13191742,12767762,2010-04-26,CON
13191743,61393412,2010-10-15,PRO
13191747,12982466,2010-12-30,CIP
13191749,11631325,2007-01-03,DIV
13191749,PCT/FI05/00313,2005-07-05,NST
13191751,12880004,2010-09-10,CIP
13191752,61368724,2010-07-29,PRO
13191756,61000149,2007-10-24,PRO
13191756,12255952,2008-10-22,CIP
13191757,10857178,2004-05-28,DIV
13191757,12557828,2009-09-11,CON
13191761,60532080,2003-12-23,PRO
13191761,60540142,2004-01-29,PRO
13191761,60547381,2004-02-23,PRO
13191761,60561718,2004-04-12,PRO
13191761,60567565,2004-05-03,PRO
13191761,60606283,2004-09-01,PRO
13191761,60626286,2004-11-09,PRO
13191761,60632858,2004-12-03,PRO
13191761,11022057,2004-12-23,CON
13191761,11105203,2005-04-13,CON
13191761,12199578,2008-08-27,CON
13191761,12899187,2010-10-06,CON
13191768,61406450,2010-10-25,PRO
13191770,61368731,2010-07-29,PRO
13191772,60939753,2007-05-23,PRO
13191772,12124297,2008-05-21,CON
13191772,12776780,2010-05-10,CON
13191772,12893242,2010-09-29,CON
13191772,12971228,2010-12-17,CON
13191772,13097570,2011-04-29,CON
13191773,61367945,2010-07-27,PRO
13191774,60815395,2006-06-20,PRO
13191774,11821083,2007-06-20,CON
13191775,11404338,2006-04-14,DIV
13191777,61370735,2010-08-04,PRO
13191780,PCT/EP2010/050042,2010-01-05,CON
13191781,61368100,2010-07-27,PRO
13191784,61367961,2010-07-27,PRO
13191784,61424918,2010-12-20,PRO
13191789,61368277,2010-07-28,PRO
13191790,11532251,2006-09-15,DIV
13191790,12985435,2011-01-06,CON
13191792,61393409,2010-10-15,PRO
13191796,61370742,2010-08-04,PRO
13191798,61369480,2010-07-30,PRO
13191799,PCT/JP2010/004484,2010-07-09,CON
13191802,09003966,1998-01-07,CIP
13191802,09433467,1999-11-04,CON
13191802,09997579,2001-11-29,CON
13191802,10618334,2003-07-11,CON
13191802,10913748,2004-08-06,CON
13191802,11418906,2006-05-05,CON
13191802,11699271,2007-01-29,CON
13191802,11828880,2007-07-26,CON
13191802,12197660,2008-08-25,CON
13191802,12467660,2009-05-18,CON
13191802,13026591,2011-02-14,CON
13191803,61063901,2008-02-06,PRO
13191803,61065720,2008-02-14,PRO
13191803,12365567,2009-02-04,CIP
13191805,61367953,2010-07-27,PRO
13191808,10881310,2004-06-30,CON
13191808,11583454,2006-10-19,CON
13191808,11789869,2007-04-26,CON
13191808,12338060,2008-12-18,CON
13191808,12767136,2010-04-26,CON
13191808,13025353,2011-02-11,CON
13191810,PCT/JP2009/070212,2009-12-02,CON
13191811,61369157,2010-07-30,PRO
13191812,61370644,2010-08-04,PRO
13191813,61368053,2010-07-27,PRO
13191814,61368447,2010-07-28,PRO
13191815,61063901,2008-02-06,PRO
13191815,61065720,2008-02-14,PRO
13191815,12365567,2009-02-04,CON
13191816,10509737,2004-09-30,CON
13191816,11557902,2006-11-08,DIV
13191816,12722091,2010-03-11,CON
13191816,PCT/JP03/04535,2003-04-09,NST
13191817,60572319,2004-05-19,PRO
13191817,11133128,2005-05-19,CON
13191819,61364289,2010-07-28,PRO
13191827,61371910,2010-08-09,PRO
13191829,11896412,2007-08-31,DIV
13191830,12230122,2008-08-22,DIV
13191831,10907803,2005-04-15,DIV
13191831,13106361,2011-05-12,CON
13191832,60419103,2002-10-18,PRO
13191832,60494625,2003-08-12,PRO
13191832,10688544,2003-10-17,CON
13191832,12477655,2009-06-03,CON
13191844,09693840,2000-10-23,CON
13191844,12172703,2008-07-14,CON
13191848,61368521,2010-07-28,PRO
13191850,12099007,2008-04-07,DIV
13191851,61368216,2010-07-27,PRO
13191851,61368218,2010-07-27,PRO
13191851,61368224,2010-07-27,PRO
13191851,61368227,2010-07-27,PRO
13191857,61369184,2010-07-30,PRO
13191865,11474490,2006-06-26,REI
13191865,PCT/GB04/05122,2004-12-06,CON
13191868,PCT/JP2009/059847,2009-05-29,CON
13191872,61371389,2010-08-06,PRO
13191875,11644630,2006-12-21,CON
13191876,PCT/JP2011/001588,2011-03-17,CON
13191878,61368843,2010-07-29,PRO
13191882,61368361,2010-07-28,PRO
13191885,10577562,2006-04-27,CON
13191885,12795529,2010-06-07,CON
13191885,PCT/US2004/029148,2004-09-08,NST
13191887,60529342,2003-12-12,PRO
13191887,PCT/US04/41773,2004-12-13,CIP
13191887,10907526,2005-04-04,CON
13191887,11892956,2007-08-28,REI
13191893,09324452,1999-06-02,CIP
13191893,09510927,2000-02-22,DIV
13191893,10761491,2004-01-20,CON
13191893,11488369,2006-07-17,CON
13191893,12838706,2010-07-19,CON
13191896,61367902,2010-07-27,PRO
13191899,12246471,2008-10-06,CIP
13191900,61368393,2010-07-28,PRO
13191900,61429841,2011-01-05,PRO
13191901,61200985,2008-12-04,PRO
13191901,61205970,2009-01-26,PRO
13191901,61228419,2009-07-24,PRO
13191901,61232620,2009-08-10,PRO
13191901,61245877,2009-09-25,PRO
13191901,61263696,2009-11-23,PRO
13191901,61263904,2009-11-24,PRO
13191901,12592852,2009-12-03,CIP
13191901,61336000,2010-01-14,PRO
13191901,61308089,2010-02-25,PRO
13191901,61309729,2010-03-02,PRO
13191901,61323698,2010-04-13,PRO
13191901,61323702,2010-04-13,PRO
13191901,61323719,2010-04-13,PRO
13191901,61343287,2010-04-26,PRO
13191901,12842217,2010-07-23,CIP
13191904,12246471,2008-10-06,CON
13191906,60529342,2003-12-12,PRO
13191906,PCT/US04/41773,2004-12-13,CIP
13191906,10907526,2005-04-04,CON
13191906,11892956,2007-08-28,CON
13191906,12292702,2008-11-24,REI
13191907,61368262,2010-07-28,PRO
13191910,12492567,2009-06-26,CON
13191911,60616884,2004-10-07,PRO
13191911,11246883,2005-10-07,CON
13191912,61368155,2010-07-27,PRO
13191919,12097238,2008-10-16,CON
13191919,PCT/FR2006/002708,2006-12-12,NST
13191920,61411102,2010-11-08,PRO
13191921,09691269,2000-10-19,DIV
13191921,10444966,2003-05-27,DIV
13191921,10960004,2004-10-08,CON
13191921,11546407,2006-10-12,DIV
13191921,12111580,2008-04-29,DIV
13191921,12766179,2010-04-23,DIV
13191921,13012978,2011-01-25,DIV
13191923,60215913,2000-07-03,PRO
13191923,09898195,2001-07-02,CIP
13191923,10419008,2003-04-18,CON
13191924,61418020,2010-11-30,PRO
13191925,60341137,2001-12-13,PRO
13191925,60341297,2001-12-13,PRO
13191925,60396054,2002-07-15,PRO
13191925,PCT/US02/40142,2002-12-13,CIP
13191925,10868045,2004-06-14,CON
13191926,61368010,2010-07-27,PRO
13191926,12856032,2010-08-13,CIP
13191927,12152890,2008-05-16,CON
13191929,61368118,2010-07-27,PRO
13191931,61370535,2010-08-04,PRO
13191941,61368059,2010-07-27,PRO
13191943,61368146,2010-07-27,PRO
13191945,61370705,2010-08-04,PRO
13191947,11422312,2006-06-05,DIV
13191952,60921802,2007-04-04,PRO
13191952,60964502,2007-08-13,PRO
13191952,61028073,2008-02-12,PRO
13191952,12080751,2008-04-04,CON
13191958,09799600,2001-03-07,CON
13191958,11001309,2004-12-02,CON
13191958,11366379,2006-03-03,CON
13191958,11600776,2006-11-17,CON
13191958,11798582,2007-05-15,CON
13191958,12836195,2010-07-14,CON
13191960,11534240,2006-09-22,CON
13191960,PCT/EP2005/002069,2005-02-26,CON
13191962,09566729,2000-05-09,DIV
13191962,11511440,2006-08-29,CON
13191962,12690431,2010-01-20,DIV
13191963,61368656,2010-07-29,PRO
13191964,12725184,2010-03-16,DIV
13191969,11507534,2006-08-22,CON
13191970,61372327,2010-08-10,PRO
13191971,61368066,2010-07-27,PRO
13191974,61369404,2010-07-30,PRO
13191975,12191478,2008-08-14,DIV
