application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11021718,35,2008-06-09,CTNF,0,,0,
11021718,36,2008-06-13,MCTNF,0,,0,
11021718,37,2008-09-08,DOCK,0,,0,
11021718,38,2008-09-09,A...,0,,0,
11021718,39,2008-10-04,FWDX,0,,0,
11021718,40,2008-10-05,DOCK,0,,0,
11021718,42,2008-12-04,CTNF,0,,0,
11021718,43,2008-12-05,MCTNF,0,,0,
11021718,44,2009-02-04,EXIN,0,,0,
11021718,45,2009-02-09,MEXIN,0,,0,
11021718,46,2009-02-10,A...,0,,0,
11021718,47,2009-03-17,FWDX,0,,0,
11021718,48,2009-05-11,CTFR,0,,0,
11021718,49,2009-05-12,MCTFR,0,,0,
11021718,50,2009-06-17,EXIN,0,,0,
11021718,51,2009-06-18,MEXIN,0,,0,
11197243,1,2005-08-04,IEXX,0,,0,
11197243,2,2005-08-17,SCAN,0,,0,
11197243,3,2005-08-20,L194,0,,0,
11197243,4,2005-08-26,COMP,0,,0,
11197243,5,2005-08-26,OIPE,0,,0,
11197243,6,2005-11-07,WIDS,0,,0,
11197243,6.7,2005-11-07,M844,0,,0,
11197243,7,2005-11-07,RCAP,0,,0,
11197243,23,2005-11-07,IDSC,0,,0,
11197243,8,2006-04-22,TI1050,0,,0,
11197243,9,2006-05-12,WIDS,0,,0,
11197243,9.7,2006-05-12,M844,0,,0,
11197243,24,2006-05-12,IDSC,0,,0,
11197243,10,2006-06-06,TI1054,0,,0,
11197243,11,2007-07-13,TI10XY,0,,0,
11197243,12,2007-07-20,TSSCOMP,0,,0,
11197243,13,2007-10-16,F525,0,,0,
11197243,14,2007-10-17,W525,0,,0,
11197243,15,2008-01-05,DOCK,0,,0,
11197243,16,2008-01-17,DOCK,0,,0,
11197243,17,2008-03-07,DOCK,0,,0,
11197243,18,2008-05-04,TI1050,0,,0,
11197243,19,2009-03-16,DOCK,0,,0,
11197243,25,2009-04-01,CTNF,0,,0,
11197243,26,2009-04-06,MCTNF,915,PTO,-1,
11197243,27,2009-04-23,EXIN,0,,0,
11197243,28,2009-04-27,MEXIN,0,,0,
11124080,1,2005-05-09,IEXX,0,,0,
11124080,10,2005-05-09,WIDS,0,,0,
11124080,10.7,2005-05-09,M844,0,,0,
11124080,11,2005-05-09,RQPR,0,,0,
11124080,12,2005-05-09,RCAP,0,,0,
11124080,26,2005-05-09,IDSC,0,,0,
11124080,2,2005-05-18,SCAN,0,,0,
11124080,3,2005-05-24,L198,0,,0,
11124080,4,2005-06-06,L128,0,,0,
11124080,6,2005-06-09,OIPE,0,,0,
11124080,7,2005-06-09,ROIPE,0,,0,
11124080,9,2005-06-09,WROIPE,0,,0,
11124080,5,2005-06-10,COMP,0,,0,
11124080,8,2005-06-10,COMP,0,,0,
11124080,13,2005-06-21,CFRPT,0,,0,
11124080,14,2005-07-07,CFRPT,0,,0,
11124080,15,2005-07-07,C602,0,,0,
11124080,16,2006-02-15,DOCK,0,,0,
11124080,17,2006-02-16,TSSCOMP,0,,0,
11124080,18,2006-03-22,DOCK,0,,0,
11124080,19,2006-11-07,DOCK,0,,0,
11124080,20,2008-10-24,WIDS,0,,0,
11124080,21,2008-10-24,M844,0,,0,
11124080,25,2008-10-24,IDSC,0,,0,
11127634,45,2009-08-25,D1935,0,,0,
11127634,48,2009-09-22,PTAC,0,,0,
11127634,48.5,2009-09-02,PTA36M,0,PTO,0,
11098549,31,2009-08-12,IFEE,0,,0,
11098549,32,2009-08-12,N084,0,,0,
11098549,33,2009-08-13,PILS,0,,0,
11098549,34,2009-08-14,D1935,0,,0,
11098549,36,2009-09-22,PTAC,0,,0,
11098549,36.5,2009-09-02,PTA36M,0,PTO,0,
12106095,31,2009-08-17,IFEE,0,,0,
12106095,32,2009-08-17,N084,0,,0,
12106095,34,2009-08-24,PILS,0,,0,
12106095,35,2009-08-24,D1935,0,,0,
12106095,37,2009-09-22,PTAC,0,,0,
11109380,56,2009-08-18,IFEE,0,,0,
11109380,57,2009-08-18,N084,0,,0,
11109380,58,2009-08-20,PILS,0,,0,
11109380,59,2009-08-20,D1935,0,,0,
11109380,61,2009-09-22,PTAC,0,,0,
11109380,61.5,2009-09-02,PTA36M,0,PTO,0,
11705200,33,2009-08-13,IFEE,0,,0,
11705200,35,2009-08-13,N084,0,,0,
11705200,36,2009-08-19,PILS,0,,0,
11705200,37,2009-08-20,D1935,0,,0,
11705200,39,2009-09-22,PTAC,0,,0,
12368599,29,2009-08-12,IFEE,0,,0,
12368599,32,2009-08-12,N084,0,,0,
12368599,30,2009-08-13,PG-ISSUE,0,,0,
12368599,31,2009-08-14,EML_NTR,0,,0,
12368599,33,2009-08-17,PILS,0,,0,
12368599,35,2009-08-17,D1935,0,,0,
12368599,34,2009-08-17,D1935,0,,0,
12368599,37,2009-09-22,PTAC,0,,0,
10426308,56,2009-08-14,IFEE,0,,0,
10426308,57,2009-08-14,N084,0,,0,
10426308,59,2009-08-19,D1935,0,,0,
10426308,58,2009-08-19,PILS,0,,0,
10426308,61,2009-09-22,PTAC,0,,0,
10426308,61.5,2009-09-02,PTA36M,0,PTO,0,
11638119,1,2006-12-13,IEXX,0,,0,
11638119,7,2006-12-13,WIDS,0,,0,
11638119,7.7,2006-12-13,M844,0,,0,
11638119,8,2006-12-13,RQPR,0,,0,
11638119,20,2006-12-13,IDSC,0,,0,
11638119,2,2006-12-22,SCAN,0,,0,
11638119,4,2006-12-29,L194,0,,0,
11638119,5,2007-01-17,COMP,0,,0,
11638119,6,2007-01-17,OIPE,0,,0,
11638119,9,2007-01-25,TSSCOMP,0,,0,
