application_number,parent_application_number,parent_filing_date,continuation_type
07819600,07449449,1989-12-12,CON
07819600,07663805,1991-03-04,CON
07819601,07169650,1988-03-18,CON
07819601,07522416,1990-05-10,CON
07819601,07644866,1991-01-23,CON
07819602,07488887,1990-03-06,CON
07819603,06889453,1986-07-23,CON
07819603,07320869,1989-03-07,CON
07819604,07336962,1989-04-12,CON
07819604,07640567,1991-01-14,CON
07819605,07107292,1987-10-09,DIV
07819605,07316016,1989-02-27,CON
07819605,07607838,1990-10-31,DIV
07819606,07519904,1990-05-07,CON
07819610,07597476,1990-10-12,CON
07819611,07375401,1989-06-30,CON
07819614,07570348,1990-08-20,CON
07819615,07618812,1990-11-27,CIP
07819616,07480182,1990-02-13,CON
07819617,07401816,1989-09-01,CON
07819617,07635386,1991-01-07,CON
07819619,07447739,1989-12-08,CON
07819622,07667875,1991-03-12,CIP
07819623,07122079,1987-11-18,CON
07819625,07581468,1990-09-12,CON
07819626,06438991,1982-11-01,CIP
07819626,06761180,1985-07-31,DIV
07819626,07546519,1990-06-29,CON
07819627,07615851,1990-11-20,CON
07819628,07506287,1990-04-09,CIP
07819630,07430620,1989-10-31,CON
07819630,07663059,1991-02-27,CON
07819631,07644598,1991-01-23,CON
07819632,07485538,1990-02-27,CON
07819633,07512513,1990-04-19,CON
07819636,06432923,1982-09-30,DIV
07819636,06847257,1986-04-02,DIV
07819636,07113238,1987-10-27,DIV
07819636,07307095,1989-02-07,CON
07819637,07567563,1990-08-15,CON
07819638,07489943,1990-03-09,CON
07819639,07524019,1990-05-15,CON
07819640,06674711,1984-11-26,CON
07819640,06886944,1986-07-22,CON
07819640,07701017,1991-05-13,CON
07819641,07501667,1990-03-30,CON
07819646,07509835,1990-04-17,CON
07819647,07564108,1990-08-08,CIP
07819648,07412191,1989-09-25,CON
07819649,07434693,1989-11-02,CON
07819650,06914150,1986-10-01,CON
07819650,07405068,1989-09-07,CON
07819651,07486020,1990-02-28,CON
07819654,07598876,1990-10-19,CON
07819655,06178107,1980-08-14,CON
07819655,06330159,1981-12-14,CIP
07819655,06555426,1983-11-23,CON
07819655,06644155,1984-08-27,CON
07819655,06787692,1985-10-15,CIP
07819655,07643023,1991-01-18,CON
07819655,05973741,,DIV
07819657,07598113,1990-10-16,CON
07819659,07397437,1989-08-08,CON
07819661,07152721,1988-02-05,CON
07819661,07519346,1990-05-01,CON
07819662,07382805,1989-07-19,CON
07819663,07585678,1990-09-20,CON
07819666,07505424,1990-04-05,CON
07819668,07511083,1990-04-19,CON
07819669,07391928,1989-08-10,CON
07819670,07306675,1989-02-06,CON
07819670,07571845,1990-08-23,CON
07819674,07439608,1989-11-21,CON
07819675,06884098,1986-07-10,DIV
07819675,07153480,1988-02-02,CIP
07819675,07458404,1989-12-28,CON
07819675,07707436,1991-05-28,CON
07819679,07415325,1989-09-21,CON
07819680,07546226,1990-06-29,CON
07819696,07753536,1991-09-03,CIP
07819701,07548802,1990-07-06,CIP
07819701,07799521,1991-11-27,CIP
07819702,07653531,1991-02-11,DIV
07819710,07501650,1990-03-29,CIP
07819710,07645378,1991-01-18,CIP
07819712,07763382,1991-09-20,CIP
07819715,07602829,1990-10-24,CIP
07819717,07372399,1989-06-27,DIV
07819718,07360174,1989-06-01,CIP
07819726,07591462,1990-09-28,DIV
07819727,07552978,1990-07-16,DIV
07819732,07679482,1991-04-02,CIP
07819747,07596672,1990-10-12,DIV
07819748,07447275,1989-12-07,CON
07819752,07682504,1991-04-08,CIP
07819758,07261229,1988-10-24,CIP
07819758,07518722,1990-05-04,CIP
07819765,07728103,1991-07-10,CIP
07819766,07348860,1989-05-08,CON
07819766,07634923,1990-12-21,CON
07819775,07700890,1991-05-10,DIV
07819784,07772231,1991-10-11,CIP
07819792,07599734,1990-10-19,CIP
07819806,07542061,1990-06-22,CON
07819812,07383358,1989-07-20,CIP
07819821,07399901,1989-08-29,CON
07819821,07672640,1991-03-20,CON
07819824,07417260,1989-10-05,REI
07819828,07512970,1990-04-23,CON
07819828,07792902,1991-11-15,CIP
07819841,07576217,1990-08-31,CIP
07819861,07504003,1990-04-04,CIP
07819870,07480025,1990-02-14,CIP
07819870,07687979,1991-04-19,CIP
07819872,07347171,1989-05-03,CIP
07819872,07532521,1990-06-04,DIV
07819874,07367140,1989-06-16,CON
07819890,07569029,1990-08-17,CIP
07819890,07635029,1990-12-28,CIP
07819890,07787690,1991-11-04,CIP
07819896,07515934,1990-04-27,DIV
07819898,07509047,1990-04-13,CON
07819912,07574316,1990-08-28,CON
07819916,07561030,1990-08-01,CIP
07819916,07576023,1990-08-31,DIV
07819956,07727869,1991-07-10,CIP
07819961,07611834,1990-11-13,DIV
07819962,06195121,1980-10-08,CON
07819962,06482921,1983-04-07,REI
07819970,07652773,1991-02-08,DIV
07819976,07588858,1990-09-27,DIV
07820001,07295596,1989-01-03,DIV
07820004,07116908,1987-11-05,CON
07820006,07548372,1990-07-05,DIV
07820007,07666743,1991-03-08,CIP
07820012,07552386,1990-07-13,CON
07820015,07574866,1990-08-30,CON
07820016,07313003,1989-02-21,CON
07820016,07588525,1990-09-26,CON
07820017,07566232,1990-08-09,CON
07820018,07600421,1990-10-19,CON
07820020,07524870,1990-05-18,CON
07820021,07465239,1990-04-26,CON
07820022,07620256,1990-11-30,CON
07820023,07430175,1989-11-01,CON
07820024,07544654,1990-06-27,CON
07820026,07271154,1988-11-14,CON
07820026,07515544,1990-04-24,CON
07820027,07587644,1990-09-24,CON
07820029,07570237,1990-08-17,CON
07820030,07490675,1990-03-12,CON
07820033,07123303,1987-11-20,CIP
07820033,07272409,1988-11-17,CIP
07820033,07470081,1990-01-25,CON
07820057,07662122,1991-02-28,CIP
07820070,07305302,1989-01-31,CIP
07820070,07345200,1989-04-28,CIP
07820070,07347602,1989-05-03,CIP
07820070,07347849,1989-05-03,CIP
07820070,07426135,1989-10-24,CIP
07820070,07558895,1990-07-25,CIP
07820070,07561994,1990-07-31,CIP
07820070,07633500,1990-12-26,CIP
07820070,07660615,1991-02-25,CIP
07820070,07674756,1991-03-25,CIP
07820074,07642915,1991-01-18,CIP
07820078,07524722,1990-05-17,CIP
07820084,07490070,1990-03-07,CON
07820091,07173239,1988-03-24,CON
07820091,07595795,1990-10-09,CON
07820091,07697524,1991-04-29,CON
07820098,07651563,1991-02-06,CIP
07820103,07702665,1991-05-17,DIV
07820109,07547560,1990-07-02,DIV
07820110,07706135,1991-05-28,CON
07820111,07588656,1990-09-26,CIP
07820113,07530144,1990-05-29,CIP
07820114,07718395,1991-06-20,CIP
07820118,07440132,1988-11-22,CIP
07820123,07193625,1988-05-13,DIV
07820123,07544442,1990-06-27,DIV
07820126,07610920,1990-11-09,CIP
07820131,07095162,1987-09-11,CIP
07820131,07468059,1990-01-22,DIV
07820141,07589960,1990-09-28,DIV
07820143,07703776,1991-05-21,CIP
07820146,07278046,1988-11-30,DIV
07820147,07525072,1990-05-18,CON
07820150,07389630,1989-08-04,CON
07820150,07702143,1991-05-13,DIV
07820151,07634016,1990-12-26,CIP
07820153,06928345,1986-11-10,CIP
07820153,07107421,1987-10-13,CIP
07820153,07119121,1987-11-10,CON
07820168,07763382,1991-09-20,CIP
07820169,07342270,1989-04-24,CIP
07820177,07632445,1990-12-21,DIV
07820182,07763030,1991-09-20,CIP
07820191,07601516,1990-10-23,DIV
07820193,07016381,1986-12-30,CIP
07820193,07578039,1990-09-04,CIP
07820223,07578301,1990-09-05,DIV
07820244,07709278,1991-06-03,CIP
07820246,06622764,1984-06-20,CON
07820246,06922408,1986-10-23,CIP
07820246,07629716,1990-12-18,REX
07820265,07184804,1988-04-22,DIV
07820265,07516925,1990-04-30,DIV
07820281,07675778,1991-03-27,DIV
07820283,07650791,1991-02-01,CIP
07820303,07477256,1990-02-07,CIP
07820303,07577866,1990-09-04,CON
07820308,07667589,1991-03-11,CIP
07820309,07611075,1990-11-09,CIP
07820316,07430503,1989-10-31,CON
07820317,07443110,1989-11-28,CON
07820321,07684953,1991-06-11,CIP
07820323,07004729,1987-01-20,CIP
07820323,07140922,1987-12-28,CIP
07820323,07284885,1988-12-15,CIP
07820323,07395208,1989-08-17,CIP
07820323,07607268,1990-10-31,CIP
07820323,07665761,1991-03-07,CIP
07820329,07420817,1989-10-12,CIP
07820329,07420817,1989-10-12,DIV
07820329,07560776,1990-07-31,CIP
07820329,07758696,1991-09-12,CIP
07820333,07004729,1987-01-20,CIP
07820333,07140922,1987-12-28,CIP
07820333,07284885,1988-12-15,CIP
07820333,07395208,1989-08-17,CIP
07820333,07607268,1990-10-31,CIP
07820333,07665761,1991-03-07,CIP
07820343,07200711,1988-05-31,CON
07820343,07484068,1990-02-23,CIP
07820343,07622433,1990-12-05,CON
07820348,07759535,1991-09-13,CIP
07820355,07736094,1991-07-26,CIP
07820365,07679529,1991-04-02,DIV
07820366,07679529,1991-04-02,DIV
07820377,07100909,1987-09-25,DIV
07820377,07365919,1989-06-15,CON
07820377,07564675,1990-08-08,DIV
07820381,07263405,1988-10-27,DIV
07820403,07574809,1990-08-30,CIP
07820408,07409664,1989-09-20,CIP
07820409,07470645,1990-01-26,CIP
07820410,07558690,1990-07-26,CIP
07820412,07733034,1991-07-22,CIP
07820421,07489079,1990-03-05,CIP
07820426,07542233,1990-06-21,DIV
07820428,07543377,1990-06-26,CON
07820430,07307670,1989-02-07,DIV
07820430,07679691,1991-04-03,DIV
07820437,07595112,1990-10-09,CIP
07820437,07693737,1991-04-30,CON
07820438,07573885,1990-08-28,DIV
07820444,07498967,1990-03-19,CON
07820445,07819462,1992-01-10,CIP
07820446,07198543,1988-05-24,CON
07820447,07477287,1990-02-08,CON
07820450,07454565,1989-12-21,CIP
07820450,07569882,1990-08-20,CIP
07820450,07609718,1990-11-13,CON
07820451,07584558,1990-09-18,DIV
07820452,07512306,1990-04-20,CIP
07820468,06901327,1986-08-27,CIP
07820468,07205772,1988-06-13,DIV
07820468,07396684,1989-08-22,CON
07820469,07411990,1989-09-25,DIV
07820478,07612261,1990-11-09,DIV
07820481,07392988,1989-08-25,DIV
07820487,07525708,1990-05-21,DIV
07820492,07218896,1988-07-14,CON
07820492,07506529,1990-04-06,DIV
07820495,07539547,1990-06-18,CON
07820504,07696568,1991-05-08,DIV
07820517,07615030,1990-11-16,CIP
07820522,07606797,1990-10-31,DIV
07820534,07285501,1988-12-16,CON
07820537,07706098,1991-05-28,CIP
07820543,07596388,1990-10-12,CIP
07820546,07712187,1991-06-07,DIV
07820552,07215868,1988-07-06,CON
07820552,07512546,1990-04-17,CON
07820552,07611439,1990-11-13,DIV
07820554,07592306,1990-10-03,CIP
07820560,07623099,1990-12-06,CON
07820562,07359562,1989-06-01,CIP
07820562,07120830,1987-11-16,CIP
07820562,07263548,1988-10-27,CIP
07820562,07376289,1989-07-06,DIV
07820563,03515417,,CIP
07820563,03544991,,CIP
07820563,03668348,,CIP
07820563,04225173,1962-08-27,CIP
07820563,06158286,1980-06-10,CON
07820563,06933251,1986-11-21,CON
07820563,07363121,1989-06-08,DIV
07820563,07719964,1991-06-24,CON
07820565,07478248,1990-02-09,DIV
07820571,07591652,1990-10-02,CIP
07820571,07765084,1991-09-24,CIP
07820608,07528160,1990-05-24,CIP
07820611,07632123,1990-12-21,CIP
07820617,07383851,1989-07-21,CIP
07820648,07364032,1989-06-09,CIP
07820713,07600542,1990-10-19,DIV
07820719,06461707,1983-01-28,CIP
07820719,06568363,1984-01-09,CIP
07820719,06756851,1985-07-18,CIP
07820727,07455467,1989-12-22,DIV
07820729,07335627,1989-04-10,DIV
07820730,07222465,1988-07-21,REI
07820745,07428862,1989-10-30,CIP
07820761,07447381,1989-12-07,CON
07820762,07283577,1988-12-14,CON
07820766,07555127,1990-07-19,CIP
07820766,07601471,1990-10-22,CIP
07820767,07656509,1991-02-19,CIP
07820788,07510849,1990-04-18,CON
07820790,07327607,1989-03-23,CON
07820790,07740853,1991-07-31,DIV
07820805,06905935,1986-09-10,CON
07820805,07473108,1990-01-30,CON
07820805,07746183,1991-08-15,CON
07820806,07562695,1990-08-06,CON
07820808,07499730,1990-03-27,CON
07820810,07386221,1989-07-28,CON
07820811,07585530,1990-09-20,CON
07820822,07659819,1991-02-25,CON
07820823,07455122,1989-12-22,CON
07820825,07146929,1988-01-22,CIP
07820825,07481917,1990-02-20,CIP
07820832,07275830,1988-11-25,DIV
07820836,07571544,1990-08-23,DIV
07820838,07595505,1990-10-11,DIV
07820907,07561154,1990-08-01,CIP
07820918,07080865,1987-08-03,CIP
07820918,07281275,1988-12-08,CIP
07820930,07629849,1990-12-19,DIV
07820933,06487085,1983-04-21,CON
07820933,06850037,1986-04-10,DIV
07820933,07351847,1989-05-15,CON
07820950,07337441,1989-04-13,CIP
07820997,07401086,1989-08-31,CON
07820997,07486312,1990-02-28,CIP
07820997,07560389,1990-07-31,CIP
07820997,07569691,1990-08-22,CON
07821002,07533461,1990-06-05,CIP
07821003,07236985,1988-08-26,CON
07821003,07715031,1991-06-10,DIV
07821004,07668027,1991-03-12,CIP
07821006,07471658,1990-01-23,CON
07821008,07258375,1988-10-17,CIP
07821008,07527037,1990-05-22,CIP
07821017,07297678,1989-01-13,REI
07821021,07315413,1989-02-23,DIV
07821028,07380873,1989-07-17,CIP
07821028,07674923,1991-03-26,CIP
07821031,07717429,1991-06-19,CIP
07821037,07675823,1991-03-27,DIV
07821044,07656834,1991-02-19,CIP
07821046,07327607,1989-03-23,CON
07821046,07740853,1991-07-31,DIV
07821062,07701078,1991-05-16,CIP
07821071,07762740,1991-09-18,CIP
07821074,07528962,1990-05-25,DIV
07821084,07078186,1987-07-27,CIP
07821084,07444559,1989-12-01,DIV
07821084,07562017,1990-08-02,CIP
07821084,07642009,1991-01-16,CIP
07821085,07656951,1991-02-19,CIP
07821090,07621421,1990-11-30,CIP
07821105,07167076,1988-03-11,CON
07821105,07504823,1990-04-05,CON
07821108,07509920,1990-04-16,DIV
07821109,07558040,1990-07-26,CON
07821117,07604849,1990-10-26,CIP
07821121,07629429,1990-12-18,CON
07821122,07229482,1988-08-08,CON
07821123,07590462,1990-09-28,CON
07821124,07577452,1990-09-04,CON
07821125,07600542,1990-10-19,CON
07821127,07365198,1989-06-12,CON
07821128,07418492,1989-10-10,CON
07821130,07295856,1989-01-11,CIP
07821130,07375795,1989-07-05,CON
07821133,07570810,1990-08-22,CON
07821134,07403935,1989-09-07,CON
07821134,07675060,1991-03-26,CON
07821135,07517210,1990-04-26,CON
07821136,07475407,1990-02-05,CON
07821137,07414272,1989-09-29,CON
07821139,07537784,1990-06-14,CON
07821140,07426775,1989-10-26,CON
07821142,06737488,1985-05-24,CON
07821143,07573179,1990-08-15,CON
07821148,07135439,1987-12-21,CON
07821148,07478221,1990-02-12,CON
07821148,07762743,1991-09-18,CON
07821157,07728422,1991-07-11,DIV
07821162,07608954,1990-11-05,CON
07821166,07667420,1991-03-11,DIV
07821168,07648600,1991-01-31,CIP
07821174,07535060,1990-06-08,CON
07821177,07617024,1990-11-21,CIP
07821184,07684832,1991-04-15,CIP
07821192,07652031,1991-02-07,CIP
07821192,07764137,1991-09-20,CIP
07821197,PCT/JP91/10000,1991-01-14,CIP
07821205,07038817,1987-04-15,CIP
07821205,07408173,1989-09-15,CIP
07821205,07686319,1991-04-16,CON
07821215,07529792,1990-05-29,DIV
07821220,07736743,1991-07-26,DIV
07821232,07472898,1990-01-31,CIP
07821232,07598405,1990-10-16,CIP
07821233,07533628,1990-06-05,CON
07821234,07373420,1989-06-30,CON
07821236,07557547,1990-07-24,CON
07821237,07478095,1990-02-09,CIP
07821239,07475738,1990-02-06,CIP
07821240,07418294,1989-10-06,CON
07821241,07481175,1990-02-20,CON
07821242,07558960,1990-07-27,CON
07821243,07670537,1991-03-15,CON
07821244,07023597,1987-03-09,CON
07821244,07426486,1989-10-23,CON
07821245,07339158,1989-04-17,CON
07821246,07426912,1989-10-24,CON
07821249,07570380,1990-08-21,CON
07821250,07457798,1990-02-14,CON
07821251,07530916,1990-05-30,CON
07821256,07564013,1990-08-07,CON
07821257,07564842,1990-08-09,CON
07821258,07619266,1990-11-28,CON
07821259,06856993,1986-04-29,CON
07821259,07380831,1989-07-17,CON
07821260,07382157,1989-07-18,DIV
07821260,07561767,1990-08-02,CON
07821262,07622674,1990-12-05,CON
07821264,07618119,1990-11-26,DIV
07821264,07637137,1991-01-03,CON
07821265,07562386,1990-08-03,CON
07821267,07257725,1988-10-14,CIP
07821267,07278585,1988-12-01,CON
07821267,07534725,1990-06-07,CON
07821269,07427834,1989-10-10,CON
07821269,07671676,1991-03-19,CON
07821274,07183569,1988-04-19,CIP
07821274,07530675,1990-05-30,CON
07821275,07546466,1990-06-29,CON
07821276,07620425,1990-11-29,CON
07821277,07575926,1990-08-31,CON
07821278,07588443,1990-09-26,CON
07821280,07305886,1989-02-02,CON
07821281,07602286,1990-12-07,CON
07821284,07309228,1989-02-10,CON
07821284,07559375,1990-07-26,CON
07821285,07606256,1990-10-31,CON
07821286,07556331,1990-07-23,CON
07821287,07623006,1990-12-06,CON
07821289,07644924,1991-01-23,CON
07821290,07610876,1990-11-09,CON
07821291,07247024,1988-09-20,CIP
07821291,07326775,1989-03-21,CON
07821292,07600937,1990-10-22,CON
07821296,07255379,1988-10-11,CON
07821296,07540877,1990-06-21,CON
07821297,07267906,1988-11-07,CIP
07821297,07457915,1989-12-27,CON
07821298,07612050,1990-11-09,CON
07821301,07604406,1990-10-29,CON
07821302,06905107,1986-09-08,DIV
07821302,07270319,1988-11-14,CON
07821303,07437828,1989-11-17,CON
07821304,07603102,1990-10-25,CON
07821305,07504333,1990-04-03,CON
07821307,07506397,1990-04-06,CON
07821308,07509782,1990-04-17,CON
07821310,07511725,1990-04-20,CON
07821311,07524960,1990-05-18,CON
07821312,07644762,1991-01-23,CON
07821313,07569870,1990-08-20,CON
07821314,07276169,1988-11-23,CON
07821316,07447101,1989-12-06,CON
07821317,07612051,1990-11-09,CON
07821318,07565221,1990-08-10,CON
07821319,07370918,1989-06-23,CIP
07821319,07534966,1990-06-08,CON
07821322,07633465,1990-12-24,DIV
07821324,07553457,1990-07-13,CON
07821326,07542486,1990-06-21,CON
07821327,07369724,1989-06-22,CON
07821327,07617409,1990-11-21,CON
07821328,07355977,1989-05-23,CON
07821328,07622326,1990-11-27,CON
07821330,07513825,1990-04-24,CON
07821331,07444646,1989-12-01,CON
07821333,07436233,1989-11-14,CON
07821333,07634978,1991-01-07,CON
07821334,07333656,1989-04-05,CON
07821337,07444490,1989-12-01,CON
07821338,07441676,1989-11-27,CON
07821339,07448804,1989-12-11,CON
07821341,07383947,1989-07-24,CON
07821342,07478935,1990-02-12,CON
07821343,07137634,1987-12-24,CON
07821344,07491293,1990-03-09,CON
07821345,07595074,1990-10-09,CON
07821346,07555870,1990-07-20,CON
07821348,06745558,1985-06-17,REI
07821348,07598313,1990-10-12,CON
07821349,07645382,1991-01-24,CIP
07821350,07043258,1987-04-27,CON
07821352,07096371,1987-09-11,CON
07821352,07398338,1989-08-24,CON
07821354,07267064,1988-11-04,CIP
07821354,07442890,1989-11-28,DIV
07821354,07616475,1990-11-21,CIP
07821354,07690748,1991-04-24,CIP
07821361,07394750,1989-08-16,DIV
07821364,07588870,1990-09-27,DIV
07821365,07686212,1991-04-16,DIV
07821366,07624784,1990-12-10,DIV
07821373,07332147,1989-04-03,CIP
07821373,07431114,1989-11-03,DIV
07821375,07526594,1990-05-22,CIP
07821383,07629995,1990-12-19,CON
07821395,06779516,1985-09-24,CIP
07821395,07030245,1987-03-24,CIP
07821395,07138306,1987-12-28,CON
07821395,07630413,1990-12-19,CON
07821409,07207098,1988-06-15,DIV
07821409,07477048,1990-02-07,DIV
07821413,06651402,1984-09-17,CIP
07821419,07558039,1990-07-26,CON
07821430,07553726,1990-07-16,CON
07821436,07552936,1990-07-16,CIP
07821439,07381643,1989-06-27,CON
07821448,07318330,1989-03-03,DIV
07821452,07548367,1990-07-05,CIP
07821458,07549467,1990-07-06,CON
07821459,07360473,1989-06-02,DIV
07821462,07769876,1991-10-01,CIP
07821463,07129532,1987-12-07,CIP
07821463,07280942,1988-12-07,CON
07821463,07324401,1989-03-15,CON
07821476,07427300,1989-10-26,DIV
07821478,06921684,1986-10-22,CON
07821478,07393851,1989-08-14,CIP
07821478,07404970,1989-09-08,CON
07821479,07236985,1988-08-26,CON
07821479,07715031,1991-06-10,DIV
07821484,07801450,1991-12-02,CIP
07821490,07685221,1991-04-12,CIP
07821491,07475340,1990-02-05,CON
07821491,07696264,1991-04-30,CON
07821498,07659780,1991-02-22,CIP
07821502,06618851,1984-06-08,CIP
07821502,06734831,1985-05-17,CIP
07821502,07112188,1987-10-26,CIP
07821502,07185756,1988-04-25,CIP
07821502,07236103,1988-08-23,CIP
07821502,07287921,1988-12-21,CIP
07821502,07328259,1989-03-23,CIP
07821502,07439206,1989-11-17,DIV
07821502,07653196,1991-02-08,CON
07821507,07650530,1991-02-05,CIP
07821519,07656649,1991-02-19,DIV
07821521,07453632,1989-12-20,CIP
07821522,06767980,1985-08-21,CIP
07821522,06792344,1985-10-28,CIP
07821522,06899461,1986-08-22,CIP
07821522,07045316,1987-05-04,CIP
07821522,07045316,1987-05-04,DIV
07821522,07384954,1989-07-24,CIP
07821522,07402207,1989-09-01,CON
07821523,07657893,1991-02-19,CON
07821524,07676916,1991-03-28,DIV
07821569,06881372,1986-07-02,CIP
07821569,07057566,1987-06-12,CON
07821586,07735851,1991-07-25,CIP
07821594,07129972,1987-12-08,CIP
07821594,07425318,1989-10-23,CIP
07821598,07425318,1989-10-23,CIP
07821623,07644434,1991-01-22,CON
07821623,07806601,1991-12-12,CIP
07821631,07610804,1990-11-08,DIV
07821634,07747642,1991-08-20,CIP
07821640,07708453,1991-05-31,CIP
07821640,07729219,1991-07-12,CIP
07821642,07183022,1988-04-18,CON
07821642,07264224,1988-10-28,CON
07821642,07521694,1990-05-09,DIV
07821647,07673330,1991-03-22,CIP
07821648,07053305,1987-05-22,CIP
07821648,07195228,1988-05-18,CON
07821654,07064896,1987-06-19,CIP
07821654,07382516,1989-07-19,CIP
07821661,07685120,1991-04-15,DIV
07821665,07064896,1987-06-19,CIP
07821665,07382516,1989-07-19,CIP
07821666,07650145,1991-02-04,CIP
07821668,07479014,1990-01-29,CON
07821671,07257510,1988-10-13,CON
07821671,07365838,1989-06-14,DIV
07821671,07526629,1990-05-22,DIV
07821671,07760149,1991-09-16,DIV
07821673,07115269,1987-10-30,CON
07821673,07304869,1989-01-31,DIV
07821675,07422212,1989-10-16,CIP
07821675,07639852,1991-01-11,CON
