application_number,parent_application_number,parent_filing_date,continuation_type
13034159,61314844,2010-03-17,PRO
13034159,61369129,2010-07-30,PRO
13034160,PCT/JP2009/002600,2009-06-09,CON
13034161,61307965,2010-02-25,PRO
13034164,11453179,2006-06-13,DIV
13034170,60635486,2004-12-14,PRO
13034170,11072521,2005-03-07,DIV
13034172,10315318,2002-12-09,DIV
13034172,12543087,2009-08-18,CON
13034172,PCT/AU01/00680,2001-06-07,CIP
13034174,11941031,2007-11-15,CON
13034176,60828544,2006-10-06,PRO
13034176,11746773,2007-05-10,CON
13034177,61405343,2010-10-21,PRO
13034179,61412552,2010-11-11,PRO
13034182,12842315,2010-07-23,CIP
13034185,PCT/US2009/054819,2009-08-25,CON
13034187,10599261,2006-09-25,CON
13034187,PCT/EP2005/002832,2005-03-17,NST
13034190,61308673,2010-02-26,PRO
13034191,61293325,2010-01-08,PRO
13034191,61419602,2010-12-03,PRO
13034191,12986914,2011-01-07,CON
13034192,PCT/IB2009/053708,2009-08-24,CON
13034197,61308072,2010-02-25,PRO
13034199,60933399,2007-06-06,PRO
13034199,12134186,2008-06-05,CIP
13034199,61307672,2010-02-24,PRO
13034201,60764544,2006-02-02,PRO
13034201,PCT/US07/61441,2007-02-01,NST
13034201,12162397,2008-07-28,CON
13034202,61419602,2010-12-03,PRO
13034204,11845340,2007-08-27,CON
13034207,12197888,2008-08-25,CON
13034210,10518927,2004-12-23,DIV
13034210,PCT/EP03/06092,2003-06-11,NST
13034213,61333162,2010-05-10,PRO
13034214,11521771,2006-09-15,DIV
13034217,10239112,2003-01-16,DIV
13034217,11635304,2006-12-07,DIV
13034217,PCT/EP2001/003294,2001-03-22,NST
13034219,60574239,2004-05-25,PRO
13034219,11137031,2005-05-25,CON
13034220,PCT/JP2009/064789,2009-08-25,CON
13034222,12841854,2010-07-22,CON
13034222,PCT/US2009/031703,2009-01-22,CON
13034227,13011643,2011-01-21,CIP
13034229,12744622,2010-05-25,DIV
13034229,PCT/JP2008/059127,2008-05-19,NST
13034230,11795438,2008-03-27,CON
13034230,PCT/IB2005/003661,2005-11-23,NST
13034233,61307732,2010-02-24,PRO
13034237,11698988,2007-01-29,CON
13034238,10914332,2004-08-10,DIV
13034238,11507536,2006-08-22,DIV
13034239,61414641,2010-11-17,PRO
13034240,61308345,2010-02-26,PRO
13034242,08540355,1995-10-06,CIP
13034242,09052046,1998-03-30,CON
13034242,09753805,2001-01-02,CON
13034242,10217725,2002-08-12,CON
13034242,11154008,2005-06-15,CON
13034247,61419602,2010-12-03,PRO
13034249,11714029,2007-03-05,DIV
13034251,09114841,1998-07-14,CON
13034251,10336237,2003-01-03,CON
13034251,10864293,2004-06-08,CON
13034252,61320977,2010-04-05,PRO
13034254,61307682,2010-02-24,PRO
13034257,12892678,2010-09-28,CON
13034261,10335597,2002-12-31,CON
13034266,61311124,2010-03-05,PRO
13034269,61308297,2010-02-25,PRO
13034269,12934927,2010-12-13,CIP
13034269,PCT/US2009/001949,2009-03-27,NST
13034271,61307511,2010-02-24,PRO
13034272,61308066,2010-02-25,PRO
13034275,PCT/EP2009/006290,2009-08-31,CON
13034280,12116070,2008-05-06,CON
13034281,61308167,2010-02-25,PRO
13034291,61307777,2010-02-24,PRO
13034291,61308218,2010-02-25,PRO
13034291,61329303,2010-04-29,PRO
13034301,12475229,2009-05-29,CON
13034303,60751770,2005-12-19,PRO
13034303,60874287,2006-12-11,PRO
13034303,11612361,2006-12-18,CIP
13034303,11612405,2006-12-18,CIP
13034303,11612428,2006-12-18,CIP
13034303,11642047,2006-12-19,CIP
13034303,11941338,2007-11-16,CON
13034305,11270374,2005-11-09,DIV
13034306,11436375,2006-05-18,CON
13034306,PCT/JP04/17518,2004-11-18,CON
13034307,08734519,1996-10-18,CIP
13034307,09069703,1998-04-29,CON
13034307,PCT/US97/18605,1997-10-16,CIP
13034307,12395468,2009-02-27,CON
13034308,11978939,2007-10-30,CIP
13034309,12245199,2008-10-03,DIV
13034309,12858478,2010-08-18,CON
13034310,61308615,2010-02-26,PRO
13034310,61376128,2010-08-23,PRO
13034311,12083726,2008-04-16,CON
13034311,PCT/US2006/040970,2006-10-18,NST
13034316,61308857,2010-02-26,PRO
13034320,61307557,2010-02-24,PRO
13034321,11542160,2006-10-04,CON
13034322,12572630,2009-10-02,CIP
13034323,61308635,2010-02-26,PRO
13034326,61307675,2010-02-24,PRO
13034326,61339071,2010-02-26,PRO
13034327,13034019,2011-02-24,CON
13034331,61282664,2010-03-15,PRO
13034333,60773746,2006-02-15,PRO
13034333,11706489,2007-02-15,CON
13034336,61040151,2008-03-28,PRO
13034336,12079417,2008-03-26,CIP
13034336,12383840,2009-03-27,CON
13034340,60921506,2006-08-25,PRO
13034340,11844440,2007-08-24,CON
13034341,61346298,2010-05-19,PRO
13034346,10465894,2003-06-20,CON
13034348,10501906,2004-12-06,CON
13034348,11633421,2006-12-05,CON
13034348,12490096,2009-06-23,DIV
13034348,PCT/EP2002/011694,2002-10-18,NST
13034350,11752472,2007-05-23,DIV
13034352,61419602,2010-12-03,PRO
13034354,61310431,2010-03-04,PRO
13034355,12274194,2008-11-19,DIV
13034358,61307710,2010-02-24,PRO
13034359,60962870,2007-07-31,PRO
13034359,12183806,2008-07-31,CON
13034362,60564776,2004-04-23,PRO
13034362,11115992,2005-04-25,CIP
13034362,29259834,2006-05-16,CIP
13034362,11540189,2006-09-29,DIV
13034362,12761955,2010-04-16,CIP
13034366,10665818,2003-09-19,CON
13034366,11931641,2007-10-31,CON
13034366,12571921,2009-10-01,CON
13034367,11299341,2005-12-09,CON
13034369,11766343,2007-06-21,CON
13034375,61164171,2009-03-27,PRO
13034375,12561645,2009-09-17,CON
13034376,12426491,2009-04-20,CON
13034376,13014530,2011-01-26,CON
13034377,61307665,2010-02-24,PRO
13034385,10403174,2003-03-27,CON
13034389,61308241,2010-02-25,PRO
13034394,61338738,2010-02-24,PRO
13034395,61364248,2010-07-14,PRO
13034396,61309785,2010-03-02,PRO
13034399,60871910,2006-12-26,PRO
13034399,11960156,2007-12-19,CON
13034399,12622895,2009-11-20,CON
13034402,60642311,2005-01-07,PRO
13034402,60682107,2005-05-18,PRO
13034402,60700824,2005-07-20,PRO
13034402,11209016,2005-08-22,CIP
13034402,12497063,2009-07-02,CIP
13034403,61307594,2010-02-24,PRO
13034409,61307782,2010-02-24,PRO
13034409,61331771,2010-05-05,PRO
13034409,61354021,2010-06-11,PRO
13034409,61362238,2010-07-07,PRO
13034409,61380911,2010-09-08,PRO
13034409,61389631,2010-10-04,PRO
13034409,61390978,2010-10-07,PRO
13034409,61407269,2010-10-27,PRO
13034409,61409812,2010-11-03,PRO
13034409,61412361,2010-11-10,PRO
13034409,61415778,2010-11-19,PRO
13034411,60834962,2006-08-02,PRO
13034411,11833152,2007-08-02,CON
13034411,12566153,2009-09-24,CON
13034414,60826516,2006-09-21,PRO
13034414,11595205,2006-11-10,CON
13034414,12435642,2009-05-05,CON
13034415,60084850,1998-05-08,PRO
13034415,09307223,1999-05-07,CON
13034415,10685665,2003-10-14,CON
13034415,11743008,2007-05-01,CON
13034415,12580225,2009-10-15,CON
13034416,61387318,2010-09-28,PRO
13034418,61308387,2010-02-26,PRO
13034419,61311257,2010-03-05,PRO
13034419,61318241,2010-03-26,PRO
13034419,61318244,2010-03-26,PRO
13034421,61307782,2010-02-24,PRO
13034421,61331771,2010-05-05,PRO
13034421,61354021,2010-06-11,PRO
13034421,61362238,2010-07-07,PRO
13034421,61380911,2010-09-08,PRO
13034421,61389631,2010-10-04,PRO
13034421,61390978,2010-10-07,PRO
13034421,61407269,2010-10-27,PRO
13034421,61409812,2010-11-03,PRO
13034421,61412361,2010-11-10,PRO
13034421,61415778,2010-11-19,PRO
13034422,61342902,2010-04-22,PRO
13034423,61159175,2009-03-11,PRO
13034423,61163369,2009-03-25,PRO
13034423,12706369,2010-02-16,DIV
13034426,60637200,2004-12-17,PRO
13034426,11305610,2005-12-16,CON
13034426,12412116,2009-03-26,CON
13034428,61311134,2010-03-05,PRO
13034430,61310169,2010-03-03,PRO
13034432,12243541,2008-10-01,CON
13034433,12425330,2009-04-16,CON
13034433,12888139,2010-09-22,CON
13034434,11836848,2007-08-10,CON
13034437,PCT/EP2009/006190,2009-08-26,CON
13034439,61312490,2010-03-10,PRO
13034445,61307512,2010-02-24,PRO
13034446,PCT/EP2009/006191,2009-08-26,CON
13034448,61307764,2010-02-24,PRO
13034449,61325809,2010-04-19,PRO
13034449,61348524,2010-05-26,PRO
13034449,61349473,2010-05-28,PRO
13034450,60739724,2005-11-22,PRO
13034450,11602881,2006-11-21,CON
13034451,61309230,2010-03-01,PRO
13034453,61307481,2010-02-24,PRO
13034453,61307482,2010-02-24,PRO
13034459,61309787,2010-03-02,PRO
13034461,61413346,2010-11-12,PRO
13034462,61308733,2010-02-26,PRO
13034463,61381863,2010-09-10,PRO
13034464,61307701,2010-02-24,PRO
13034465,60068980,1997-12-30,PRO
13034465,09223070,1998-12-29,CON
13034465,10155324,2002-05-24,CON
13034465,10443657,2003-05-22,CON
13034465,10900761,2004-07-27,CON
13034465,11811031,2007-06-07,CON
13034465,12761787,2010-04-16,DIV
13034466,60182147,2000-02-14,PRO
13034466,09765802,2001-01-19,CON
13034466,11127024,2005-05-11,CON
13034466,11858509,2007-09-20,CON
13034466,12692350,2010-01-22,CON
13034467,61369242,2010-07-30,PRO
13034472,61307519,2010-02-24,PRO
13034472,61308201,2010-02-25,PRO
13034472,61333440,2010-05-11,PRO
13034472,61418251,2010-11-30,PRO
13034474,61308818,2010-02-26,PRO
13034478,60489601,2003-07-23,PRO
13034478,10896149,2004-07-20,CON
13034478,12238751,2008-09-26,CON
13034481,12450811,2009-11-16,DIV
13034481,PCT/EP08/54264,2008-04-09,NST
13034483,61307804,2010-02-24,PRO
13034485,61307756,2010-02-24,PRO
13034488,61388362,2010-09-30,PRO
13034490,61440071,2011-02-07,PRO
13034491,10304121,2002-11-25,CON
13034491,12248682,2008-10-09,CON
13034491,PCT/DE2001/001965,2001-05-21,CON
13034492,61310654,2010-03-04,PRO
13034492,61320275,2010-04-01,PRO
13034499,61308466,2010-02-26,PRO
13034501,61339515,2010-03-03,PRO
13034501,61339516,2010-03-03,PRO
13034501,12848825,2010-08-02,CIP
13034501,12889719,2010-09-24,CIP
13034501,61386437,2010-09-24,PRO
13034501,61424665,2010-12-19,PRO
13034501,61424670,2010-12-19,PRO
13034501,12975820,2010-12-22,CIP
13034501,61434355,2011-01-19,PRO
13034501,61435326,2011-01-23,PRO
13034501,61435759,2011-01-24,PRO
13034501,13028946,2011-02-16,CIP
13034504,11223141,2005-09-12,DIV
13034506,61308711,2010-02-26,PRO
13034512,61308296,2010-02-25,PRO
13034513,61308606,2010-02-26,PRO
13034519,61459527,2010-12-13,PRO
13034521,61357144,2010-06-22,PRO
13034521,61362007,2010-07-07,PRO
13034522,60863587,2006-10-31,PRO
13034522,11930597,2007-10-31,DIV
13034523,61307923,2010-02-25,PRO
13034525,12968254,2010-12-14,CIP
13034528,61307784,2010-02-24,PRO
13034529,61407446,2010-10-28,PRO
13034532,61307748,2010-02-24,PRO
13034534,61307736,2010-02-24,PRO
13034535,61311890,2010-03-09,PRO
13034537,60798008,2006-05-05,PRO
13034537,11484891,2006-07-10,CON
13034537,12621350,2009-11-18,DIV
13034538,61308890,2010-02-26,PRO
13034539,11733080,2007-04-09,DIV
13034539,12889823,2010-09-24,CON
13034540,61309788,2010-03-02,PRO
13034541,60758855,2006-01-13,PRO
13034541,60792057,2006-04-14,PRO
13034541,60815801,2006-06-22,PRO
13034541,11653116,2007-01-12,CIP
13034541,11699807,2007-01-30,CIP
13034541,11787313,2007-04-16,CIP
13034541,61172771,2009-04-26,PRO
13034541,61305497,2010-02-17,PRO
13034541,12714477,2010-02-27,CIP
13034542,60817473,2006-06-29,PRO
13034542,11601588,2006-11-17,CIP
13034542,12163126,2008-06-27,CIP
13034542,61308223,2010-02-25,PRO
13034547,12014453,2008-01-15,CON
13034548,11231432,2005-09-20,CON
13034551,60270775,2001-02-22,PRO
13034551,10044896,2002-01-09,CON
13034551,11423588,2006-06-12,DIV
13034552,60676793,2005-05-02,PRO
13034552,60677253,2005-05-03,PRO
13034552,60677548,2005-05-04,PRO
13034552,60685987,2005-05-31,PRO
13034552,60741832,2005-12-02,PRO
13034552,11414651,2006-04-28,CON
13034553,61308940,2010-02-27,PRO
13034555,61308877,2010-02-26,PRO
13034560,10005184,2001-12-05,CON
13034560,11025847,2004-12-29,CON
13034560,12396115,2009-03-02,CON
13034562,10703255,2003-11-06,CON
13034562,11771985,2007-06-29,CON
13034562,12257793,2008-10-24,CON
13034562,12832027,2010-07-07,CON
13034563,10527736,2005-03-14,CON
13034563,12140639,2008-06-17,CON
13034563,PCT/GB2003/003939,2003-09-12,NST
13034564,61308263,2010-02-25,PRO
13034565,60581855,2004-06-22,PRO
13034565,11158733,2005-06-21,DIV
13034566,12083414,2009-04-13,CON
13034566,PCT/EP2005/011117,2005-10-15,NST
13034567,11963503,2007-12-21,CON
13034569,60824017,2006-08-30,PRO
13034569,11848225,2007-08-30,CON
13034574,61308464,2010-02-26,PRO
13034575,61308287,2010-02-25,PRO
13034575,61406541,2010-10-25,PRO
13034579,61307749,2010-02-24,PRO
13034580,61338898,2010-02-24,PRO
13034581,10703255,2003-11-06,CON
13034581,11771985,2007-06-29,CON
13034581,12257793,2008-10-24,CON
13034581,12832027,2010-07-07,CON
13034584,12046734,2008-03-12,CON
13034586,11177042,2005-07-08,CON
13034587,60764947,2006-02-03,PRO
13034587,11429119,2006-05-04,CIP
13034587,11669648,2007-01-31,CON
13034589,60751442,2005-12-15,PRO
13034589,11640053,2006-12-15,DIV
13034590,61338823,2010-02-24,PRO
13034591,60442007,2003-01-22,PRO
13034591,10748603,2003-12-29,CON
13034592,61052869,2008-05-13,PRO
13034592,12463338,2009-05-08,DIV
13034595,10408665,2003-04-08,CON
13034595,11145122,2005-06-03,CIP
13034595,61307633,2010-02-24,PRO
13034595,61385879,2010-09-23,PRO
13034596,61308050,2010-02-25,PRO
13034596,61371623,2010-08-06,PRO
13034600,12358098,2009-01-22,DIV
13034602,61307633,2010-02-24,PRO
13034602,61385879,2010-09-23,PRO
13034603,11658609,2007-01-25,CIP
13034603,PCT/AU05/01128,2005-07-29,NST
13034603,PCT/AU2009/000974,2009-07-30,CON
13034608,60962687,2007-07-31,PRO
13034608,12114574,2008-05-02,CON
13034610,61307633,2010-02-24,PRO
13034610,61385879,2010-09-23,PRO
13034613,11588931,2006-10-27,CON
13034614,61307735,2010-02-24,PRO
13034618,61093229,2008-08-29,PRO
13034618,PCT/US09/55318,2009-08-28,CON
13034620,PCT/CN2009/073675,2009-09-01,CIP
13034626,61307448,2010-02-24,PRO
13034629,61307778,2010-02-24,PRO
13034629,61308070,2010-02-25,PRO
13034630,61093242,2008-08-29,PRO
13034630,PCT/US09/55320,2009-08-28,CON
13034633,12070660,2008-02-20,CON
13034635,61307626,2010-02-24,PRO
13034639,61308824,2010-02-26,PRO
13034639,61332303,2010-05-07,PRO
13034641,61370419,2010-08-03,PRO
13034643,61307786,2010-02-24,PRO
13034644,61308070,2010-02-25,PRO
13034645,12706721,2010-02-17,CIP
13034645,13033916,2011-02-24,CIP
13034648,11335980,2006-01-20,CIP
13034648,11761890,2007-06-12,DIV
13034648,12790301,2010-05-28,CIP
13034649,61307614,2010-02-24,PRO
13034650,61307781,2010-02-24,PRO
13034650,61308070,2010-02-25,PRO
13034652,61307765,2010-02-24,PRO
13034652,61307781,2010-02-24,PRO
13034652,61308070,2010-02-25,PRO
13034656,61396556,2010-05-28,PRO
13034660,60832233,2006-07-19,PRO
13034660,60911007,2007-04-10,PRO
13034660,60943207,2007-06-11,PRO
13034660,11779998,2007-07-19,CIP
13034660,12100597,2008-04-10,CIP
13034660,12136435,2008-06-10,CON
13034662,61307602,2010-02-24,PRO
13034663,11367136,2006-03-03,CON
13034663,11779004,2007-07-17,CON
13034663,12509336,2009-07-24,CON
13034663,12843774,2010-07-26,CON
13034664,61224163,2010-03-01,PRO
13034666,61415771,2010-11-19,PRO
13034666,61429093,2010-12-31,PRO
13034667,61308104,2010-02-25,PRO
13034670,61307824,2010-02-24,PRO
13034672,61307723,2010-02-24,PRO
13034674,61415771,2010-11-19,PRO
13034674,61429093,2010-12-31,PRO
13034675,60868851,2006-12-06,PRO
13034675,60868893,2006-12-06,PRO
13034675,60868962,2006-12-07,PRO
13034675,60908095,2007-03-26,PRO
13034675,60916815,2007-05-09,PRO
13034675,11950224,2007-12-04,DIV
13034677,61307840,2010-02-24,PRO
13034678,61415771,2010-11-19,PRO
13034678,61429093,2010-12-31,PRO
13034679,61308864,2010-02-26,PRO
13034679,61369617,2010-07-30,PRO
13034682,60832233,2006-07-19,PRO
13034682,60911007,2007-04-10,PRO
13034682,60943207,2007-06-11,PRO
13034682,11779998,2007-07-19,CIP
13034682,12100597,2008-04-10,CIP
13034682,12136435,2008-06-10,CON
13034685,61307728,2010-02-24,PRO
13034686,12764583,2010-04-21,CIP
13034687,61308864,2010-02-26,PRO
13034687,61369617,2010-07-30,PRO
13034690,61307790,2010-02-24,PRO
13034691,12714007,2010-02-26,CIP
13034694,61307538,2010-02-24,PRO
13034696,61308864,2010-02-26,PRO
13034696,61369617,2010-07-30,PRO
13034697,60806771,2006-07-08,PRO
13034697,11775214,2007-07-09,CON
13034698,11743515,2007-05-02,CON
13034698,12603332,2009-10-21,CON
13034699,29365834,2010-07-15,CIP
13034702,61307945,2010-02-25,PRO
13034707,11752925,2007-05-24,CON
13034710,12815440,2010-06-15,CON
13034712,61313850,2010-03-15,PRO
13034714,61307848,2010-02-25,PRO
13034719,61441557,2011-02-10,PRO
13034724,12657274,2010-01-19,CIP
13034728,61308424,2010-02-26,PRO
13034728,61314837,2010-03-17,PRO
13034729,PCT/JP09/64734,2009-08-24,CON
13034730,61308981,2010-02-28,PRO
13034732,61308867,2010-02-26,PRO
13034733,61308868,2010-02-26,PRO
13034736,61308868,2010-02-26,PRO
13034737,61358101,2010-06-24,PRO
13034738,61307932,2010-02-25,PRO
13034741,11881631,2007-07-27,CIP
13034742,61308614,2010-02-26,PRO
13034744,12199029,2008-08-27,CON
13034746,60943605,2007-06-13,PRO
13034746,12136922,2008-06-11,CIP
13034747,11684762,2007-03-12,DIV
13034748,61308497,2010-02-26,PRO
13034748,61356843,2010-06-21,PRO
13034748,61390794,2010-10-07,PRO
13034748,61413797,2010-11-15,PRO
13034752,12671702,2011-02-25,DIV
13034752,PCT/EP2008/060176,2008-08-01,NST
13034754,12712274,2010-02-25,CON
13034754,PCT/JP2008/064999,2008-08-22,CON
13034759,10994269,2004-11-23,CON
13034759,12236545,2008-09-24,CON
13034761,60874922,2006-12-14,PRO
13034761,60916415,2007-05-07,PRO
13034761,60985323,2007-11-05,PRO
13034761,12002245,2007-12-14,DIV
13034762,61032112,2008-02-28,PRO
13034762,61048262,2008-04-28,PRO
13034762,12394281,2009-02-27,CON
13034765,PCT/JP09/64673,2009-08-21,CON
13034767,09872502,2001-06-01,CON
13034767,12098203,2008-04-04,CON
13034768,61329361,2010-04-29,PRO
13034770,60970332,2007-09-06,PRO
13034770,11877713,2007-10-24,DIV
13034771,10946649,2004-09-22,DIV
13034771,11970318,2008-01-07,DIV
13034771,12432503,2009-04-29,DIV
13034772,61348779,2010-05-27,PRO
13034773,60761172,2006-01-23,PRO
13034773,60807020,2006-07-11,PRO
13034773,11625919,2007-01-23,DIV
13034781,61309894,2010-03-03,PRO
13034781,61311011,2010-03-05,PRO
13034789,61308649,2010-02-26,PRO
13034790,12508562,2009-07-23,DIV
13034794,60761172,2006-01-23,PRO
13034794,60807020,2006-07-11,PRO
13034794,11625919,2007-01-23,DIV
13034796,61386716,2010-09-27,PRO
13034798,60603983,2004-08-23,PRO
13034798,11208038,2005-08-19,CON
13034798,12571471,2009-10-01,DIV
13034803,60993452,2007-09-11,PRO
13034803,60993465,2007-09-11,PRO
13034803,60993464,2007-09-11,PRO
13034803,60993451,2007-09-11,PRO
13034803,61038162,2008-03-20,PRO
13034803,12207036,2008-09-09,CON
13034804,11263010,2005-10-31,DIV
13034805,09008412,1998-01-16,CON
13034805,09588996,2000-06-06,DIV
13034805,12168185,2008-07-07,CON
13034808,61328524,2010-04-27,PRO
13034809,60732444,2005-11-01,PRO
13034809,11591241,2006-10-31,CON
13034813,12862185,2010-08-24,CON
13034819,60541936,2004-02-06,PRO
13034819,11053603,2005-02-07,CON
13034823,61359002,2010-06-28,PRO
13034824,61308535,2010-02-26,PRO
13034825,11672777,2007-02-08,CON
13034828,11097507,2005-04-01,CON
13034829,12936512,2010-10-05,CIP
13034829,PCT/EP2008/054421,2008-04-11,NST
13034832,61388179,2010-09-30,PRO
13034834,61307904,2010-02-25,PRO
13034835,11696944,2007-04-05,CON
13034837,60091087,1998-06-29,PRO
13034837,09342833,1999-06-28,CON
13034837,10346106,2003-01-17,CON
13034837,10902096,2004-07-30,CON
13034837,11680768,2007-03-01,CON
13034839,61328537,2010-04-27,PRO
13034842,60724332,2005-10-05,PRO
13034842,11537891,2006-10-02,CON
13034843,61308540,2010-02-26,PRO
13034843,61407406,2010-10-27,PRO
13034843,61407409,2010-10-27,PRO
13034846,61308555,2010-02-26,PRO
13034847,11908684,2007-12-19,CON
13034847,PCT/FR2006/050224,2006-03-14,NST
13034848,61308200,2010-02-25,PRO
13034850,61308460,2010-02-26,PRO
13034850,61357195,2010-06-22,PRO
13034851,60948040,2007-07-05,PRO
13034851,12167402,2008-07-03,DIV
13034852,12369273,2009-02-11,CON
13034853,61313543,2010-03-12,PRO
13034854,61310024,2010-03-03,PRO
13034857,11610938,2006-12-14,DIV
13034858,61282660,2010-03-15,PRO
13034859,12301434,2008-11-18,CON
13034859,PCT/JP2008/056615,2008-03-27,NST
13034860,61317741,2010-03-26,PRO
13034860,61317744,2010-03-26,PRO
13034860,61317793,2010-03-26,PRO
13034860,61317800,2010-03-26,PRO
13034860,61317812,2010-03-26,PRO
13034860,61317827,2010-03-26,PRO
13034863,61328537,2010-04-27,PRO
13034865,61424754,2010-12-20,PRO
13034866,61339729,2010-03-09,PRO
13034868,PCT/EP2009/006352,2009-09-02,CON
13034870,12765042,2010-04-22,CIP
13034871,10967143,2004-10-19,CON
13034875,09014859,1998-01-29,CON
13034875,09443125,1999-11-18,CON
13034875,10050624,2002-01-16,CON
13034875,10253332,2002-09-23,CON
13034875,11204927,2005-08-16,CON
13034875,12501177,2009-07-10,CON
13034879,61310415,2010-03-04,PRO
13034883,61309981,2010-03-03,PRO
13034887,PCT/JP2009/003029,2009-06-30,CON
13034889,61307947,2010-02-25,PRO
13034895,60739466,2005-11-23,PRO
13034895,60753806,2005-12-22,PRO
13034895,60784549,2006-03-21,PRO
13034895,11491766,2006-07-24,CIP
13034895,11726351,2007-03-21,DIV
13034897,60480559,2003-06-20,PRO
13034897,60484375,2003-07-02,PRO
13034897,10870276,2004-06-17,DIV
13034897,11541127,2006-09-29,CON
13034904,10376437,2003-02-28,CON
13034904,12325427,2008-12-01,CON
13034906,61313353,2010-03-12,PRO
13034908,61309243,2010-03-01,PRO
13034910,61393495,2010-10-15,PRO
13034911,13032776,2011-02-23,CON
13034914,61308584,2010-02-26,PRO
13034916,61092119,2008-08-27,PRO
13034916,PCT/US09/55064,2009-08-26,CON
13034920,61308205,2010-02-25,PRO
13034922,61310870,2010-03-05,PRO
