application_number,parent_application_number,parent_filing_date,continuation_type
14892617,PCT/EP2014/060294,2014-05-20,NST
14892618,PCT/DE2014/000252,2014-05-19,NST
14892619,PCT/JP2014/057557,2014-03-19,NST
14892621,PCT/SE2014/050656,2014-05-28,NST
14892622,PCT/US2014/039639,2014-05-28,NST
14892623,PCT/IB2014/061736,2014-05-27,NST
14892624,PCT/JP2014/064631,2014-06-02,NST
14892625,PCT/EP2014/060532,2014-05-22,NST
14892628,PCT/IB2014/061743,2014-05-27,NST
14892630,PCT/US2014/039664,2014-05-28,NST
14892632,PCT/US2014/038803,2014-05-20,NST
14892633,PCT/EP2014/060388,2014-05-21,NST
14892634,PCT/US2014/039638,2014-05-28,NST
14892635,PCT/EP2014/060348,2014-05-20,NST
14892636,PCT/JP2014/060551,2014-04-11,NST
14892637,PCT/US2014/039657,2014-05-28,NST
14892638,PCT/SE2014/050601,2014-05-16,NST
14892641,PCT/US2014/040238,2014-05-30,NST
14892643,PCT/JP2014/063759,2014-05-19,NST
14892644,PCT/KR2013/009011,2013-10-08,NST
14892646,PCT/EP2014/060421,2014-05-21,NST
14892647,PCT/JP2014/083259,2014-12-16,NST
14892649,PCT/SE2014/050609,2014-05-19,NST
14892651,PCT/GB2014/051568,2014-05-21,NST
14892653,PCT/JP2014/058259,2014-03-25,NST
14892655,PCT/JP2013/064531,2013-05-24,NST
14892657,PCT/EP2014/060596,2014-05-23,NST
14892658,PCT/KR2014/004517,2014-05-21,NST
14892659,PCT/KR2014/005083,2014-06-10,NST
14892661,61825198,2013-05-20,PRO
14892661,PCT/US13/74528,2013-12-12,NST
14892662,PCT/CA14/50435,2014-05-07,NST
14892663,PCT/JP2014/061954,2014-04-30,NST
14892665,PCT/EP2014/059877,2014-05-14,NST
14892669,PCT/EP2014/058854,2014-04-30,NST
14892672,PCT/EP2013/060384,2013-05-21,NST
14892673,PCT/US2014/038983,2014-05-21,NST
14892674,PCT/IB2013/001680,2013-06-21,NST
14892675,PCT/GB2014/051606,2014-05-27,NST
14892676,PCT/EP2014/059428,2014-05-08,NST
14892677,PCT/EP2014/060550,2014-05-22,NST
14892681,PCT/NL2013/050379,2013-05-24,NST
14892682,PCT/US2014/039626,2014-05-27,NST
14892683,PCT/JP2014/062677,2014-05-13,NST
14892689,PCT/CN2013/076199,2013-05-24,NST
14892690,PCT/SE2014/050621,2014-05-21,NST
14892691,PCT/EP2014/060303,2014-05-20,NST
14892692,PCT/CN2013/077648,2013-06-21,NST
14892693,PCT/JP2014/064144,2014-05-28,NST
14892694,PCT/US2014/039134,2014-05-22,NST
14892695,PCT/IB2014/002159,2014-06-18,NST
14892696,PCT/JP2013/064514,2013-05-24,NST
14892697,PCT/CN2014/075681,2014-04-18,NST
14892698,PCT/CN2014/084769,2014-08-20,NST
14892699,PCT/KR2014/004503,2014-05-20,NST
14892700,PCT/JP2013/076386,2013-09-27,NST
14892701,PCT/EP2014/060603,2014-05-23,NST
14892702,PCT/EP2014/060658,2014-05-23,NST
14892703,PCT/JP2014/083411,2014-12-17,NST
14892704,PCT/JP2014/058657,2014-03-26,NST
14892705,PCT/EP2014/052693,2014-02-12,NST
14892706,PCT/EP2014/060883,2014-05-27,NST
14892707,PCT/EP2014/061181,2014-05-28,NST
14892708,PCT/FR2014/051093,2014-05-12,NST
14892709,61827244,2013-05-24,PRO
14892709,PCT/US14/39320,2014-05-23,NST
14892710,PCT/KR2014/004970,2014-06-03,NST
14892712,PCT/EP2014/061267,2014-05-30,NST
14892713,PCT/US2014/035419,2014-04-25,NST
14892714,PCT/JP2014/064108,2014-05-28,NST
14892715,PCT/EP2014/060839,2014-05-26,NST
14892716,PCT/SE2014/050610,2014-05-19,NST
14892717,PCT/NL2013/050380,2013-05-24,NST
14892718,PCT/JP2014/003676,2014-07-10,NST
14892719,PCT/KR2014/004561,2014-05-22,NST
14892722,PCT/EP2014/060731,2014-05-23,NST
14892723,61828603,2013-05-29,PRO
14892723,61897864,2013-10-31,PRO
14892723,PCT/US14/40088,2014-05-29,NST
14892724,PCT/JP2014/066095,2014-06-18,NST
14892725,PCT/JP2013/064256,2013-05-22,NST
14892726,PCT/US15/37274,2015-06-23,NST
14892728,PCT/IB2014/061953,2014-06-04,NST
14892729,PCT/EP2014/060678,2014-05-23,NST
14892730,PCT/AU2014/000543,2014-05-23,NST
14892731,PCT/US2014/053436,2014-08-29,NST
14892733,PCT/EP2014/061570,2014-06-04,NST
14892734,PCT/JP2014/062918,2014-05-15,NST
14892735,PCT/CA2014/050463,2014-05-20,NST
14892736,PCT/FR2014/051218,2014-05-23,NST
14892737,PCT/JP2014/063617,2014-05-22,NST
14892738,PCT/EP2014/059495,2014-05-08,NST
14892739,PCT/EP2014/062777,2014-06-17,NST
14892740,61872991,2013-09-03,PRO
14892740,PCT/US14/53442,2014-08-29,NST
14892741,PCT/CN2013/076247,2013-05-27,NST
14892742,PCT/NZ2014/000091,2014-05-21,NST
14892743,PCT/EP2014/061178,2014-05-28,NST
14892744,PCT/IL2014/050447,2014-05-21,NST
14892745,PCT/JP2014/064745,2014-06-03,NST
14892746,PCT/NL2014/050321,2014-05-21,NST
14892747,PCT/US2014/039063,2014-05-22,NST
14892748,PCT/JP2014/063194,2014-05-19,NST
14892749,PCT/JP2014/002788,2014-05-27,NST
14892751,PCT/JP2014/065626,2014-06-12,NST
14892753,PCT/US2014/038792,2014-05-20,NST
14892754,PCT/CN2014/075685,2014-04-18,NST
14892755,PCT/ES2014/070421,2014-05-22,NST
14892756,PCT/GB2014/051352,2014-05-01,NST
14892758,PCT/JP2013/064116,2013-05-21,NST
14892759,PCT/JP15/50378,2015-01-08,NST
14892760,PCT/EP2014/060471,2014-05-21,NST
14892761,PCT/US2014/038796,2014-05-20,NST
14892762,PCT/EP2014/060705,2014-05-23,NST
14892763,PCT/EP2014/060245,2014-05-19,NST
14892764,PCT/JP2014/063722,2014-05-23,NST
14892765,PCT/JP2014/063224,2014-05-19,NST
14892766,PCT/DK2014/000028,2014-05-14,NST
14892767,PCT/EP2014/060242,2014-05-19,NST
14892768,PCT/JP2014/058973,2014-03-27,NST
14892769,PCT/IB14/61660,2014-05-23,NST
14892770,PCT/EP2014/060443,2014-05-21,NST
14892771,PCT/IB2014/000762,2014-05-19,NST
14892772,61825354,2013-05-20,PRO
14892772,61983805,2014-04-24,PRO
14892772,PCT/US14/38361,2014-05-16,NST
14892773,PCT/JP2014/064040,2014-05-21,NST
14892774,PCT/EP2014/058643,2014-04-29,NST
14892775,PCT/EP2013/060811,2013-05-24,NST
14892777,PCT/US15/37278,2015-06-23,NST
14892778,PCT/CN2014/076911,2014-05-06,NST
14892779,PCT/IB2014/061786,2014-05-28,NST
14892780,PCT/IB2014/060698,2014-04-14,NST
14892781,PCT/CN2013/076300,2013-05-28,NST
14892782,PCT/US2014/039389,2014-05-23,NST
14892784,PCT/IB2014/000862,2014-05-15,NST
14892785,PCT/EP2014/060332,2014-05-20,NST
14892786,PCT/JP2014/002424,2014-05-07,NST
14892787,PCT/EP2014/060291,2014-05-20,NST
14892789,PCT/JP2013/074348,2013-09-10,NST
14892790,PCT/EP2014/060259,2014-05-19,NST
14892791,PCT/IN2014/000357,2014-05-26,NST
14892793,PCT/US2014/040652,2014-06-03,NST
14892794,PCT/JP2014/064323,2014-05-29,NST
14892795,PCT/IT2013/000145,2013-05-23,NST
14892796,PCT/EP2014/001162,2014-04-30,NST
14892797,PCT/GB2014/051546,2014-05-21,NST
14892800,PCT/US2013/051703,2013-07-23,NST
14892801,PCT/EP2014/068381,2014-08-29,NST
14892802,PCT/IL2014/050432,2014-05-18,NST
14892803,PCT/EP2014/060405,2014-05-21,NST
14892804,PCT/KR2014/003930,2014-05-02,NST
14892805,PCT/KR2013/009337,2013-10-18,NST
14892806,PCT/GB2014/051554,2014-05-21,NST
14892807,PCT/EP2013/060598,2013-05-23,NST
14892808,PCT/JP2014/056433,2014-03-12,NST
14892810,PCT/IB2014/000769,2014-05-20,NST
14892811,PCT/EP2014/060673,2014-05-23,NST
14892812,PCT/US2014/039237,2014-05-22,NST
14892813,PCT/JP2014/063156,2014-05-19,NST
14892815,PCT/GB2014/051767,2014-06-09,NST
14892816,PCT/US2014/038789,2014-05-20,NST
14892818,PCT/CN2014/078596,2014-05-28,NST
14892820,PCT/EP2014/059720,2014-05-13,NST
14892821,61826446,2013-05-22,PRO
14892821,61834873,2013-06-13,PRO
14892821,61843021,2013-07-04,PRO
14892821,61905109,2013-11-15,PRO
14892821,PCT/US14/39208,2014-05-22,NST
14892822,PCT/JP2013/065495,2013-06-04,NST
14892823,PCT/US2014/039491,2014-05-27,NST
14892824,PCT/SG2014/000221,2014-05-22,NST
14892825,PCT/SG2013/000206,2013-05-20,NST
14892826,PCT/EP2014/060582,2014-05-22,NST
14892827,PCT/KR2014/008477,2014-09-11,NST
14892829,PCT/ES2014/070416,2014-05-20,NST
14892830,PCT/JP2014/063595,2014-05-22,NST
14892832,PCT/IB2014/061586,2014-05-21,NST
14892833,PCT/JP2014/063229,2014-05-19,NST
14892834,PCT/EP2014/059911,2014-05-15,NST
14892838,PCT/CN2013/076062,2013-05-22,NST
14892839,61825938,2013-05-21,PRO
14892839,PCT/US14/38973,2014-05-21,NST
14892840,PCT/IB2014/061624,2014-05-22,NST
14892842,PCT/CN2014/078170,2014-05-22,NST
14892843,PCT/EP2013/061588,2013-06-05,NST
14892844,PCT/JP2014/061981,2014-04-30,NST
14892845,PCT/JP2014/062386,2014-05-08,NST
14892846,PCT/US2014/040361,2014-05-30,NST
14892847,61827893,2013-05-28,PRO
14892847,61827905,2013-05-28,PRO
14892847,13918742,2013-06-14,CIP
14892847,13918759,2013-06-14,CIP
14892847,PCT/US14/39851,2014-05-28,NST
14892848,PCT/EP2014/060579,2014-05-22,NST
14892849,PCT/KR2014/005757,2014-06-27,NST
14892850,PCT/NL2014/050327,2014-05-22,NST
14892853,PCT/AU2014/000528,2014-05-20,NST
14892854,PCT/ES2013/070855,2013-12-07,NST
14892855,PCT/EP2014/060691,2014-05-23,NST
14892856,PCT/EP2014/059954,2014-05-15,NST
14892857,PCT/EP2014/060026,2014-05-15,NST
14892858,PCT/EP2014/059389,2014-05-07,NST
14892860,PCT/JP2014/063932,2014-05-27,NST
14892861,PCT/JP2013/064035,2013-05-21,NST
14892863,PCT/JP2014/065138,2014-06-06,NST
14892864,PCT/JP2014/079725,2014-11-10,NST
14892865,PCT/JP2014/063333,2014-05-14,NST
14892866,PCT/EP2014/001403,2014-05-23,NST
14892867,PCT/FR14/51119,2014-05-14,NST
14892869,61825547,2013-05-21,PRO
14892869,PCT/US14/38909,2014-05-21,NST
14892870,PCT/JP2014/002042,2014-04-09,NST
14892871,PCT/JP2014/055765,2014-03-06,NST
14892873,PCT/IB2014/061295,2014-05-08,NST
14892874,PCT/EP2014/060030,2014-05-15,NST
14892875,PCT/JP2014/065390,2014-06-10,NST
14892876,PCT/EP2014/060437,2014-05-21,NST
14892877,PCT/EP2014/058207,2014-04-23,NST
14892878,PCT/JP2014/055766,2014-03-06,NST
14892879,PCT/JP2014/072038,2014-08-22,NST
14892880,PCT/EP2014/058996,2014-05-02,NST
14892881,PCT/GB2014/051520,2014-05-16,NST
14892882,PCT/EP2014/060247,2014-05-19,NST
14892884,PCT/EP2014/060292,2014-05-20,NST
14892886,PCT/JP2014/063622,2014-05-22,NST
14892887,PCT/EP2014/060317,2014-05-20,NST
14892888,PCT/CA2014/050175,2014-03-06,NST
14892891,PCT/EP2014/001352,2014-05-20,NST
14892892,PCT/JP2014/063732,2014-05-23,NST
14892893,PCT/GB2014/051582,2014-05-22,NST
14892894,PCT/EP2014/059435,2014-05-08,NST
14892897,PCT/CN2015/071307,2015-01-22,NST
14892898,PCT/EP2014/059640,2014-05-12,NST
14892899,61825643,2013-05-21,PRO
14892899,PCT/US14/38397,2014-05-16,NST
14892901,PCT/JP2013/064631,2013-05-27,NST
14892902,PCT/JP2014/062904,2014-05-15,NST
14892903,PCT/CA2014/050188,2014-03-07,NST
14892904,PCT/SI2014/000022,2014-04-30,NST
14892905,PCT/FR2014/050877,2014-04-10,NST
14892906,PCT/KR2014/004217,2014-05-12,NST
14892908,PCT/JP2014/051816,2014-01-28,NST
14892909,PCT/KR2013/004771,2013-05-30,NST
14892910,PCT/NZ2014/000080,2014-05-05,NST
14892911,PCT/US2014/039250,2014-05-22,NST
14892912,PCT/JP15/50377,2015-01-08,NST
14892913,PCT/IB2014/061534,2014-05-19,NST
14892914,PCT/EP2014/060553,2014-05-22,NST
14892916,PCT/FI2014/050390,2014-05-21,NST
14892917,PCT/JP2014/061675,2014-04-25,NST
14892918,PCT/US2014/061738,2014-10-22,NST
14892920,PCT/KR2014/004935,2014-06-03,NST
14892921,PCT/JP2014/064043,2014-05-21,NST
14892922,PCT/CN2014/079474,2014-06-09,NST
14892923,PCT/US2014/038500,2014-05-16,NST
14892924,PCT/US2014/039251,2014-05-22,NST
14892925,PCT/EP2014/060123,2014-05-16,NST
14892926,PCT/KR2014/003357,2014-04-17,NST
14892927,PCT/AU2014/050049,2014-05-23,NST
14892928,PCT/JP2014/062823,2014-05-14,NST
14892929,PCT/KR2014/004551,2014-05-21,NST
14892930,PCT/EP2014/001345,2014-05-20,NST
14892931,PCT/US2014/038808,2014-05-20,NST
14892934,PCT/EP2014/056534,2014-04-01,NST
14892935,PCT/JP2014/067176,2014-06-27,NST
14892936,PCT/SG2013/000211,2013-05-22,NST
14892937,PCT/CN2014/092312,2014-11-23,NST
14892938,PCT/EP2014/001186,2014-05-05,NST
14892939,PCT/JP2015/054668,2015-02-19,NST
14892940,PCT/KR2014/004537,2014-05-21,NST
14892941,PCT/KR2013/011340,2013-12-09,NST
14892942,PCT/EP2014/060177,2014-05-19,NST
14892943,PCT/KR2013/008544,2013-09-24,NST
14892944,PCT/US2014/069604,2014-12-10,NST
14892945,PCT/EP2014/060708,2014-05-23,NST
14892946,PCT/JP2015/058533,2015-03-20,NST
14892947,PCT/KR2014/004592,2014-05-22,NST
14892948,PCT/JP2014/056390,2014-03-12,NST
14892949,61829679,2013-05-31,PRO
14892949,PCT/US14/40165,2014-05-30,NST
14892950,PCT/CN2014/078353,2014-05-23,NST
14892952,PCT/EP2014/001342,2014-05-19,NST
14892953,PCT/EP2014/001344,2014-05-20,NST
14892954,PCT/NL2013/050708,2013-10-04,NST
14892955,PCT/KR2014/004746,2014-05-27,NST
14892956,PCT/AU2014/000541,2014-05-23,NST
14892957,PCT/GB2014/051585,2014-05-22,NST
14892958,PCT/EP2014/059407,2014-05-08,NST
14892959,PCT/IB2014/061774,2014-05-28,NST
14892960,PCT/CN2014/078351,2014-05-23,NST
14892961,PCT/JP2014/064225,2014-05-29,NST
14892963,PCT/JP2014/002732,2014-05-23,NST
14892964,PCT/US2014/047815,2014-07-23,NST
14892965,PCT/JP15/50376,2015-01-08,NST
14892967,PCT/JP2014/064786,2014-06-03,NST
14892968,PCT/JP2014/064223,2014-05-29,NST
14892969,PCT/JP2013/083558,2013-12-16,NST
14892970,61829280,2013-05-31,PRO
14892970,PCT/US2014/039531,2014-05-27,NST
14892971,PCT/US2014/038818,2014-05-20,NST
14892972,PCT/JP2014/062311,2014-05-08,NST
14892973,PCT/EP2014/060088,2014-05-16,NST
14892975,PCT/JP2013/065229,2013-05-31,NST
14892976,PCT/CA2014/000451,2014-05-21,NST
14892977,61829193,2013-05-30,PRO
14892977,PCT/US14/39830,2014-05-28,NST
14892978,PCT/CA2014/050468,2014-05-21,NST
14892979,PCT/CN2014/071573,2014-01-27,NST
14892980,61829283,2013-05-31,PRO
14892980,PCT/US2014/039535,2014-05-27,NST
14892981,PCT/US2014/038822,2014-05-20,NST
14892983,PCT/DE2014/100194,2014-06-12,NST
14892985,PCT/CA2014/050470,2014-05-21,NST
14892986,PCT/FR2014/051182,2014-05-21,NST
14892987,PCT/JP2014/062514,2014-05-09,NST
14892988,PCT/EP2014/060404,2014-05-21,NST
14892989,PCT/GB2014/051548,2014-05-21,NST
14892991,PCT/GB2014/051549,2014-05-21,NST
14892993,61829446,2013-05-31,PRO
14892993,14076864,2013-11-11,CON
14892993,PCT/US14/38577,2014-05-19,NST
14892994,PCT/JP2014/063360,2014-05-20,NST
14892996,PCT/EP2014/001445,2014-05-28,NST
14892997,PCT/FI2014/050403,2014-05-23,NST
14892998,PCT/CN2014/076976,2014-05-07,NST
14892999,PCT/US2014/038638,2014-05-19,NST
14893000,61835396,2013-06-14,PRO
14893000,61847704,2013-07-18,PRO
14893000,PCT/US14/42501,2014-06-16,NST
14893001,PCT/KR2014/004622,2014-05-23,NST
14893003,PCT/US2014/041410,2014-06-06,NST
14893004,PCT/JP2014/063841,2014-05-26,NST
14893005,PCT/JP2013/063959,2013-05-20,NST
14893006,PCT/DE2014/100176,2014-05-21,NST
14893007,PCT/KR2014/004530,2014-05-21,NST
14893008,PCT/CN2014/090937,2014-11-12,NST
14893009,PCT/JP2014/063666,2014-05-23,NST
14893010,PCT/JP2014/063234,2014-05-19,NST
14893011,PCT/GB2014/051556,2014-05-21,NST
14893012,PCT/CN2014/000362,2014-04-02,NST
14893013,PCT/IL2014/050453,2014-05-21,NST
14893014,61826417,2013-05-22,PRO
14893014,PCT/US14/39137,2014-05-22,NST
14893015,PCT/EP2014/060425,2014-05-21,NST
14893016,PCT/US2014/039800,2014-05-28,NST
14893017,PCT/JP2014/063195,2014-05-19,NST
14893018,PCT/JP2014/002175,2014-04-17,NST
14893019,PCT/US2014/038985,2014-05-21,NST
14893020,PCT/IB14/61545,2014-05-19,NST
14893021,PCT/JP2014/064246,2014-05-29,NST
14893022,PCT/KR2014/004505,2014-05-20,NST
14893023,PCT/EP2014/060649,2014-05-23,NST
14893024,PCT/FR2014/000116,2014-05-22,NST
14893025,61825847,2013-05-21,PRO
14893025,PCT/US14/39018,2014-05-21,NST
14893026,PCT/CN2013/001410,2013-11-18,NST
14893027,PCT/JP2014/002686,2014-05-22,NST
14893028,PCT/JP2014/060066,2014-04-07,NST
14893029,PCT/JP2014/002698,2014-05-22,NST
14893030,PCT/KR2014/005636,2014-06-25,NST
14893031,PCT/KR2014/000114,2014-01-07,NST
14893032,PCT/IB2014/061787,2014-05-28,NST
14893033,PCT/KR2014/004980,2014-06-05,NST
14893034,PCT/EP2014/060544,2014-05-22,NST
14893035,PCT/CN2013/087824,2013-11-26,NST
14893036,PCT/JP2014/060021,2014-04-04,NST
14893037,PCT/KR2014/004532,2014-05-21,NST
14893038,PCT/NZ2014/000095,2014-05-23,NST
14893041,PCT/JP2014/065704,2014-06-13,NST
14893042,61825951,2013-05-21,PRO
14893042,PCT/US14/38615,2014-05-19,NST
14893043,PCT/KR2014/004487,2014-05-20,NST
14893044,PCT/CN2014/078007,2014-05-21,NST
14893046,PCT/EP2014/060289,2014-05-20,NST
14893047,PCT/EP2014/060589,2014-05-22,NST
14893048,PCT/CN2013/090405,2013-12-25,NST
14893050,PCT/NL2014/050299,2014-05-13,NST
14893051,PCT/FR2014/051190,2014-05-21,NST
14893052,PCT/FR2014/051133,2014-05-15,NST
14893053,PCT/KR2014/007754,2014-08-21,NST
14893054,PCT/KR2014/007755,2014-08-21,NST
14893055,PCT/US2014/043022,2014-06-18,NST
14893056,PCT/JP2014/003795,2014-07-17,NST
14893057,PCT/EP2013/060654,2013-05-23,NST
14893058,PCT/CZ2014/000058,2014-05-21,NST
14893059,PCT/JP2013/064089,2013-05-21,NST
14893060,PCT/JP2013/064145,2013-05-22,NST
14893061,PCT/IB2014/061625,2014-05-22,NST
14893062,PCT/JP2013/064374,2013-05-23,NST
14893063,PCT/IB2014/061815,2014-05-29,NST
14893064,PCT/GB2014/000216,2014-06-03,NST
14893066,PCT/IL2014/050478,2014-05-28,NST
14893067,PCT/IL2014/050458,2014-05-22,NST
14893068,PCT/IL2014/050459,2014-05-22,NST
14893069,PCT/IL2014/050466,2014-05-23,NST
14893070,PCT/EP2014/060713,2014-05-23,NST
14893071,PCT/KR2014/004579,2014-05-22,NST
14893072,PCT/JP2014/065211,2014-06-09,NST
14893073,PCT/JP2014/063568,2014-05-22,NST
14893074,PCT/KR2014/004734,2014-05-27,NST
14893076,PCT/CN2013/085154,2013-10-14,NST
14893077,PCT/IL2014/050472,2014-05-26,NST
14893078,PCT/EP2014/060341,2014-05-20,NST
14893080,PCT/EP2014/060619,2014-05-23,NST
14893082,PCT/FI2014/050358,2014-05-13,NST
14893083,PCT/IB2014/061808,2014-05-29,NST
14893084,PCT/FI2014/050388,2014-05-21,NST
14893085,PCT/IL2014/050441,2014-05-20,NST
14893086,PCT/EP2014/061015,2014-05-28,NST
14893087,PCT/EP2014/063514,2014-06-26,NST
14893088,PCT/EP2014/060272,2014-05-20,NST
14893089,PCT/US2014/049787,2014-08-05,NST
14893090,PCT/EP2014/060196,2014-05-19,NST
14893091,PCT/EP2014/061807,2014-06-06,NST
14893092,PCT/EP2014/057708,2014-04-16,NST
14893093,PCT/EP2014/060577,2014-05-22,NST
14893094,PCT/EP2014/001173,2014-05-02,NST
14893096,PCT/EP2014/059947,2014-05-15,NST
14893097,PCT/JP2014/054810,2014-02-27,NST
14893098,PCT/EP2014/056560,2014-04-02,NST
14893099,PCT/US2014/039563,2014-05-27,NST
14893100,PCT/EP2014/060950,2014-05-27,NST
14893101,PCT/JP2014/064151,2014-05-28,NST
14893102,PCT/FR2014/000113,2014-05-21,NST
14893103,PCT/US2014/039081,2014-05-22,NST
14893104,PCT/US2014/039496,2014-05-27,NST
14893105,PCT/EP2014/058441,2014-04-25,NST
14893106,PCT/EP2014/060313,2014-05-20,NST
14893107,PCT/US2013/042868,2013-05-28,NST
14893108,PCT/EP2013/001558,2013-05-27,NST
14893109,PCT/IL2014/050473,2014-05-26,NST
14893110,PCT/IB2014/061630,2014-05-22,NST
14893111,PCT/JP2015/001113,2015-03-03,NST
14893112,PCT/GB2014/051595,2014-05-23,NST
14893113,PCT/JP2014/062127,2014-05-02,NST
14893115,PCT/US2014/039806,2014-05-28,NST
14893116,PCT/GB2014/000308,2014-07-24,NST
14893118,PCT/JP2013/068942,2013-07-11,NST
14893120,PCT/EP2013/060869,2013-05-27,NST
14893121,PCT/EP2014/061382,2014-06-02,NST
14893122,PCT/JP2014/064399,2014-05-30,NST
14893123,61830335,2013-06-03,PRO
14893123,PCT/US13/78405,2013-12-31,NST
14893125,PCT/JP2014/053692,2014-02-18,NST
14893126,PCT/JP2014/061405,2014-04-23,NST
14893127,PCT/JP2014/064354,2014-05-23,NST
14893128,PCT/JP2014/075207,2014-09-24,NST
14893129,PCT/US2013/044086,2013-06-04,NST
14893130,PCT/EP2014/058105,2014-04-22,NST
14893131,PCT/US2014/039454,2014-05-23,NST
14893132,PCT/KR2014/005369,2014-06-18,NST
14893133,PCT/IL2014/050456,2014-05-22,NST
14893136,PCT/JP2013/064878,2013-05-29,NST
14893137,PCT/EP2014/001456,2014-05-28,NST
14893138,PCT/EP2014/060542,2014-05-22,NST
14893139,PCT/EP2014/060747,2014-05-23,NST
14893140,PCT/JP2014/067600,2014-06-25,NST
14893141,PCT/JP2014/069871,2014-07-28,NST
14893142,PCT/EP2014/060862,2014-05-26,NST
14893143,PCT/FR2014/051174,2014-05-20,NST
14893144,PCT/US2014/040437,2014-06-02,NST
14893145,PCT/DK2014/050140,2014-05-21,NST
14893147,PCT/JP2014/000916,2014-02-21,NST
14893148,PCT/GB2014/051900,2014-06-20,NST
14893149,PCT/US2014/039087,2014-05-22,NST
14893150,PCT/SG2014/000222,2014-05-23,NST
14893151,PCT/US2013/042836,2013-05-28,NST
14893153,PCT/JP2014/057926,2014-03-21,NST
14893154,PCT/GB2014/051602,2014-05-23,NST
14893156,PCT/EP2014/060218,2014-05-19,NST
14893157,61826663,2013-05-23,PRO
14893157,61927354,2014-01-14,PRO
14893157,PCT/US14/38837,2014-05-20,NST
14893158,61830553,2013-06-03,PRO
14893158,PCT/US14/40626,2014-06-03,NST
14893159,PCT/EP2014/060745,2014-05-23,NST
14893160,PCT/US2014/040180,2014-05-30,NST
14893161,PCT/FI2014/050407,2014-05-26,NST
14893162,61830547,2013-06-03,PRO
14893162,PCT/US14/40767,2014-06-03,NST
14893163,PCT/EP2014/001219,2014-05-07,NST
14893165,PCT/FR2014/051116,2014-05-14,NST
14893166,PCT/US13/46297,2013-06-18,NST
14893167,PCT/AT2014/050126,2014-05-27,NST
14893168,PCT/EP2014/058075,2014-04-22,NST
14893169,PCT/JP2014/063936,2014-05-27,NST
14893170,PCT/JP2014/063582,2014-05-22,NST
14893171,PCT/EP2014/060501,2014-05-22,NST
14893172,PCT/SG2014/000217,2014-05-19,NST
14893173,PCT/JP2014/063630,2014-05-16,NST
14893174,61830551,2013-06-03,PRO
14893174,61830568,2013-06-03,PRO
14893174,PCT/US14/40709,2014-06-03,NST
14893176,PCT/EP2014/060933,2014-05-27,NST
14893177,PCT/JP2014/059033,2014-03-27,NST
14893180,PCT/JP2014/002853,2014-05-29,NST
14893182,61828869,2013-05-30,PRO
14893182,PCT/US14/40253,2014-05-30,NST
14893183,PCT/CN2013/081910,2013-08-20,NST
14893184,PCT/JP2014/061782,2014-04-25,NST
14893185,PCT/EP2014/060660,2014-05-23,NST
14893186,PCT/EP2014/061305,2014-06-02,NST
14893187,PCT/JP2013/064395,2013-05-23,NST
14893188,PCT/EP2014/060683,2014-05-23,NST
14893189,PCT/EP2014/058269,2014-04-23,NST
14893190,PCT/EP2014/061028,2014-05-28,NST
14893191,PCT/EP2014/061030,2014-05-28,NST
14893192,PCT/US2014/039653,2014-05-28,NST
14893193,PCT/JP2013/064366,2013-05-23,NST
14893194,PCT/EP2014/060406,2014-05-21,NST
14893195,PCT/CN2014/070602,2014-01-14,NST
14893196,PCT/EP2014/059900,2014-05-15,NST
14893199,PCT/JP2014/002895,2014-05-30,NST
14893200,PCT/GB2014/051581,2014-05-22,NST
14893202,PCT/JP2014/002947,2014-06-03,NST
14893203,61826805,2013-05-23,PRO
14893203,PCT/US14/39332,2014-05-23,NST
14893204,PCT/IB2013/054514,2013-05-31,NST
14893205,PCT/IN2013/000486,2013-08-07,NST
14893206,PCT/IB2014/061525,2014-05-19,NST
14893207,PCT/GB2014/051553,2014-05-21,NST
14893208,61827242,2013-05-24,PRO
14893208,PCT/US14/39170,2014-05-22,NST
14893209,PCT/EP14/61179,2014-05-28,NST
14893210,PCT/EP2014/060271,2014-05-20,NST
14893211,PCT/GB2014/051731,2014-06-04,NST
14893213,PCT/EP2014/063987,2014-07-01,NST
14893214,61828843,2013-05-30,PRO
14893214,PCT/US14/37274,2014-05-08,NST
14893215,PCT/US2014/037278,2014-05-08,NST
14893217,PCT/US2014/038904,2014-05-21,NST
14893218,PCT/EP2014/060505,2014-05-22,NST
14893219,PCT/KR2014/003690,2014-04-25,NST
14893220,PCT/KR2015/004874,2015-05-15,NST
14893222,PCT/CA2014/000456,2014-05-23,NST
14893223,PCT/US2014/039365,2014-05-23,NST
14893224,PCT/IB2014/000876,2014-05-23,NST
14893225,PCT/US13/52021,2013-07-25,NST
14893226,61830590,2013-06-03,PRO
14893226,PCT/US14/40719,2014-06-03,NST
14893227,PCT/US2014/039139,2014-05-22,NST
