application_number,child_application_number,child_filing_date,continuation_type
13590302,14048252,2013-10-08,CON
13590302,14048272,2013-10-08,CON
13590307,14266606,2014-04-30,CON
13590309,14048252,2013-10-08,CON
13590309,14048272,2013-10-08,CON
13590318,PCT/US13/53161,2013-08-01,CON
13590319,PCT/US13/55725,2013-08-20,CON
13590320,14796202,2015-07-10,CON
13590328,13630276,2012-09-28,CIP
13590328,14016436,2013-09-03,CIP
13590336,13909152,2013-06-04,CON
13590338,PCT/US13/51068,2013-07-18,CON
13590340,14873378,2015-10-02,CON
13590342,13592578,2012-08-23,CON
13590343,14723651,2015-05-28,DIV
13590348,PCT/US13/55489,2013-08-18,CON
13590354,14149483,2014-01-07,CON
13590358,PCT/US13/54716,2013-08-13,CON
13590359,13932652,2013-07-01,CON
13590363,14157993,2014-01-17,CIP
13590365,14503052,2014-09-30,CON
13590374,PCT/US13/53171,2013-08-01,CON
13590376,13796602,2013-03-12,CON
13590377,14483155,2014-09-11,CIP
13590377,14553479,2014-11-25,CIP
13590377,14553437,2014-11-25,CIP
13590377,14515468,2014-10-15,CIP
13590380,13909416,2013-06-04,DIV
13590380,13892473,2013-05-13,DIV
13590380,14262960,2014-04-28,DIV
13590380,13909399,2013-06-04,DIV
13590387,14291414,2014-05-30,CIP
13590389,PCT/US13/54915,2013-08-14,CON
13590393,14501550,2014-09-30,DIV
13590395,PCT/US13/51601,2013-07-23,CON
13590411,14466042,2014-08-22,DIV
13590414,14614314,2015-02-04,CON
13590414,14873003,2015-10-01,CON
13590414,14050165,2013-10-09,CON
13590414,14615334,2015-02-05,CON
13590423,PCT/US13/42726,2013-05-24,CON
13590424,PCT/US12/51684,2012-08-21,CON
13590427,14876397,2015-10-06,CON
13590435,14031278,2013-09-19,CON
13590442,14161960,2014-01-23,DIV
13590446,PCT/US13/48395,2013-06-28,CON
13590448,PCT/US13/51967,2013-07-25,CON
13590449,14682530,2015-04-09,CON
13590456,13770410,2013-02-19,CON
13590456,PCT/US12/61470,2012-10-23,CON
13590464,PCT/US13/55918,2013-08-21,CON
13590465,14657843,2015-03-13,DIV
13590465,14657805,2015-03-13,DIV
13590467,14661146,2015-03-18,CON
13590483,14848156,2015-09-08,CON
13590483,14538880,2014-11-12,CON
13590483,14848191,2015-09-08,CON
13590483,14058761,2013-10-21,CON
13590485,PCT/US13/42780,2013-05-25,CON
13590488,PCT/US14/21752,2014-03-07,CON
13590488,PCT/US12/52031,2012-08-23,CON
13590488,13840019,2013-03-15,CIP
13590490,PCT/US13/33931,2013-03-26,CON
13590491,14643240,2015-03-10,CON
13590491,14134944,2013-12-19,CON
13590492,PCT/US13/55764,2013-08-20,CON
13590500,PCT/US12/52184,2012-08-24,CON
13590505,13864851,2013-04-17,CON
13590506,14859955,2015-09-21,DIV
13590508,14056113,2013-10-17,CON
13590511,14720467,2015-05-22,DIV
13590511,14720466,2015-05-22,DIV
13590516,14607566,2015-01-28,CON
13590517,14662136,2015-03-18,CON
13590517,14563924,2014-12-08,CON
13590523,14174199,2014-02-06,CON
13590525,PCT/US13/55717,2013-08-20,CON
13590530,PCT/US13/53715,2013-08-06,CON
13590532,14714732,2015-05-18,CON
13590533,14274685,2014-05-10,DIV
13590542,13799404,2013-03-13,CON
13590544,13930740,2013-06-28,CON
13590544,13688757,2012-11-29,CON
13590550,14021530,2013-09-09,CIP
13590556,14669213,2015-03-26,DIV
13590561,14696986,2015-04-27,DIV
13590562,14486958,2014-09-15,DIV
13590564,PCT/US14/21752,2014-03-07,CON
13590564,PCT/US12/52034,2012-08-23,CON
13590564,13840019,2013-03-15,CIP
13590565,14182802,2014-02-18,CON
13590565,13920140,2013-06-18,CON
13590565,14821124,2015-08-07,CON
13590568,PCT/US13/54458,2013-08-12,CON
13590580,14032745,2013-09-20,CIP
13590593,14664371,2015-03-20,DIV
13590597,PCT/US12/52294,2012-08-24,CON
13590606,14334920,2014-07-18,CON
13590606,13794634,2013-03-11,CON
13590611,PCT/US12/53999,2012-09-06,CON
13590613,14177978,2014-02-11,CON
13590616,14247069,2014-04-07,CON
13590631,PCT/US13/43312,2013-05-30,CON
13590634,14011094,2013-08-27,CON
13590638,14420354,2015-02-07,CIP
13590638,14613885,2015-02-04,CON
13590643,14713552,2015-05-15,CON
13590647,14266282,2014-04-30,CON
13590647,14029338,2013-09-17,CON
13590656,14063779,2013-10-25,CON
13590656,14815208,2015-07-31,CON
13590659,14037741,2013-09-26,CON
13590660,14160162,2014-01-21,CON
13590662,14661657,2015-03-18,CON
13590665,14147614,2014-01-06,DIV
13590665,14800992,2015-07-16,DIV
13590667,14011378,2013-08-27,DIV
13590669,14015338,2013-08-30,CON
13590669,14306878,2014-06-17,CON
13590669,14800467,2015-07-15,CON
13590675,PCT/US13/55174,2013-08-15,CON
13590678,14722648,2015-05-27,CON
13590685,PCT/US12/68164,2012-12-06,CON
13590692,14632403,2015-02-26,CON
13590694,13828015,2013-03-14,DIV
13590695,14094102,2013-12-02,DIV
13590696,14173747,2014-02-05,CON
13590700,PCT/US13/55086,2013-08-15,CON
13590702,PCT/US12/59400,2012-10-09,CON
13590716,14535932,2014-11-07,CON
13590717,14814945,2015-07-31,DIV
13590722,PCT/US13/51059,2013-07-18,CON
13590726,13908467,2013-06-03,CON
13590726,14078070,2013-11-12,CON
13590726,14542329,2014-11-14,CON
13590729,13833747,2013-03-15,CIP
13590735,PCT/US13/52278,2013-07-26,CON
13590737,14797526,2015-07-13,CON
13590742,13679952,2012-11-16,CIP
13590742,14262944,2014-04-28,CIP
13590744,14521508,2014-10-23,CON
13590745,13849737,2013-03-25,CON
13590747,14613819,2015-02-04,DIV
13590751,13738942,2013-01-10,CON
13590751,14164461,2014-01-27,CON
13590752,PCT/US13/55835,2013-08-20,CON
13590755,14658569,2015-03-16,DIV
13590755,14061301,2013-10-23,DIV
13590756,14748270,2015-06-24,DIV
13590758,PCT/US13/55758,2013-08-20,CON
13590761,PCT/US12/65086,2012-11-14,CON
13590768,13792436,2013-03-11,DIV
13590768,13792395,2013-03-11,DIV
13590769,PCT/US13/55125,2013-08-15,CON
13590772,14706521,2015-05-07,CON
13590774,13590799,2012-08-21,CON
13590774,14793693,2015-07-07,CIP
13590774,14792552,2015-07-06,CIP
13590774,14748220,2015-06-23,CIP
13590774,13596499,2012-08-28,CIP
13590774,14794740,2015-07-08,CIP
13590774,14750950,2015-06-25,CIP
13590774,13596469,2012-08-28,CIP
13590779,14314420,2014-06-25,CON
13590779,13961528,2013-08-07,CON
13590782,14013270,2013-08-29,CON
13590783,13900854,2013-05-23,CON
13590783,14303921,2014-06-13,CON
13590786,14215722,2014-03-17,CON
13590786,PCT/US13/57801,2013-09-03,CON
13590786,PCT/US12/51815,2012-08-22,CON
13590786,14016563,2013-09-03,CON
13590790,14091601,2013-11-27,CON
13590790,14497630,2014-09-26,CON
13590791,14877212,2015-10-07,DIV
13590794,14790369,2015-07-02,CON
13590794,14137376,2013-12-20,CON
13590799,14794740,2015-07-08,CIP
13590799,14793693,2015-07-07,CIP
13590799,13596499,2012-08-28,CIP
13590799,14792552,2015-07-06,CIP
13590799,13596469,2012-08-28,CIP
13590808,14539585,2014-11-12,DIV
13590810,14854228,2015-09-15,DIV
13590810,14340034,2014-07-24,DIV
13590816,14341991,2014-07-28,CON
13590816,PCT/US13/54386,2013-08-09,CON
13590820,14253582,2014-04-15,CON
13590820,13911475,2013-06-06,CON
13590820,14536404,2014-11-07,CON
13590821,14513886,2014-10-14,CON
13590821,13873771,2013-04-30,CON
13590825,14491055,2014-09-19,DIV
13590830,14700627,2015-04-30,CON
13590844,13945717,2013-07-18,CON
13590844,14716190,2015-05-19,CON
13590849,14063773,2013-10-25,DIV
13590850,14679545,2015-04-06,CON
13590853,14469711,2014-08-27,CON
13590854,14054004,2013-10-15,CON
13590854,13776091,2013-02-25,CON
13590854,13776247,2013-02-25,CON
13590854,14336370,2014-07-21,CON
13590854,14556339,2014-12-01,CON
13590859,14148010,2014-01-06,CIP
13590859,13684618,2012-11-26,CIP
13590859,PCT/US12/51870,2012-08-22,CON
13590859,13862899,2013-04-15,CIP
13590860,14029345,2013-09-17,CON
13590867,PCT/US13/51585,2013-07-23,CON
13590870,PCT/US13/55853,2013-08-20,CON
13590871,14252392,2014-04-14,CON
13590871,14813487,2015-07-30,CON
13590873,14288779,2014-05-28,CON
13590876,13925893,2013-06-25,CON
13590878,14322287,2014-07-02,CON
13590882,14606127,2015-01-27,CON
13590882,13764596,2013-02-11,CON
13590882,14824766,2015-08-12,CON
13590891,14789596,2015-07-01,CON
13590892,PCT/US13/55760,2013-08-20,CON
13590896,29439107,2012-12-06,CON
13590896,PCT/US12/52797,2012-08-29,CON
13590896,29439108,2012-12-06,CON
13590896,29439110,2012-12-06,CON
13590896,14094305,2013-12-02,CIP
13590896,29439112,2012-12-06,CON
13590896,29439016,2012-12-05,CON
13590896,29439109,2012-12-06,CON
13590898,14629100,2015-02-23,CON
13590898,14598098,2015-01-15,CON
13590901,13939052,2013-07-10,CIP
13590907,13763227,2013-02-08,CON
13590913,14717540,2015-05-20,DIV
13590922,PCT/US12/65869,2012-11-19,CON
13590922,14834320,2015-08-24,CON
13590922,13591406,2012-08-22,CON
13590923,14079855,2013-11-14,CON
13590926,PCT/US13/55767,2013-08-20,CON
13590926,14542244,2014-11-14,CON
13590928,14879363,2015-10-09,DIV
13590937,PCT/US13/54048,2013-08-08,CON
13590941,13861906,2013-04-12,CON
13590943,14080258,2013-11-14,CON
13590944,PCT/US13/55264,2013-08-16,CON
13590949,PCT/US12/51841,2012-08-22,CON
13590949,14553185,2014-11-25,CON
13590953,13840460,2013-03-15,CIP
13590956,PCT/US13/54467,2013-08-12,CON
13590957,14289332,2014-05-28,CON
13590960,14841215,2015-08-31,CON
13590961,PCT/US13/55690,2013-08-20,CON
13590964,14330737,2014-07-14,DIV
13590967,13610376,2012-09-11,CON
13590969,13654120,2012-10-17,CON
13590974,PCT/US13/52498,2013-07-29,CON
13590979,14035509,2013-09-24,CON
13590983,13961081,2013-08-07,CIP
13590986,14034150,2013-09-23,DIV
13590991,13848914,2013-03-22,CON
13590996,PCT/US12/53004,2012-08-30,CON
13590997,14078947,2013-11-13,CON
13591000,14338686,2014-07-23,CON
13591013,14568782,2014-12-12,CON
13591015,14507329,2014-10-06,CON
13591016,14268119,2014-05-02,CON
13591016,14531411,2014-11-03,CON
13591018,PCT/US13/55391,2013-08-16,CON
13591023,14205611,2014-03-12,CIP
13591023,PCT/US13/55811,2013-08-20,CON
13591024,14269950,2014-05-05,CON
13591026,PCT/US13/33714,2013-03-25,CON
13591029,PCT/US13/55228,2013-08-16,CON
13591031,14033112,2013-09-20,CON
13591033,PCT/US13/46703,2013-06-20,CON
13591037,14447039,2014-07-30,CON
13591040,PCT/US13/55829,2013-08-20,CON
13591047,14260105,2014-04-23,DIV
13591051,PCT/US13/35513,2013-04-05,CON
13591051,14737356,2015-06-11,CON
13591053,14574612,2014-12-18,DIV
13591065,14829818,2015-08-19,DIV
13591068,PCT/US12/51834,2012-08-22,CON
13591068,14572265,2014-12-16,CON
13591070,13930498,2013-06-28,CON
13591073,14679703,2015-04-06,DIV
13591074,14569337,2014-12-12,CON
13591078,14792442,2015-07-06,CON
13591087,14202379,2014-03-10,CIP
13591090,14536192,2014-11-07,DIV
13591090,PCT/US13/56061,2013-08-21,CON
13591091,PCT/US12/51828,2012-08-22,CON
13591094,14743800,2015-06-18,CON
13591094,14250348,2014-04-10,CON
13591098,14790305,2015-07-02,CON
13591111,13656271,2012-10-19,CIP
13591111,14547979,2014-11-19,CIP
13591112,13947166,2013-07-22,CON
13591113,14218831,2014-03-18,CON
13591113,13749582,2013-01-24,CON
13591113,14048999,2013-10-08,CON
13591116,14886491,2015-10-19,CON
13591117,PCT/US13/56061,2013-08-21,CON
13591117,14834420,2015-08-24,CON
13591117,14611943,2015-02-02,CON
13591126,14054623,2013-10-15,CON
13591129,14091022,2013-11-26,CIP
13591129,14323931,2014-07-03,CON
13591130,PCT/US13/55863,2013-08-20,CON
13591131,13961770,2013-08-07,CON
13591131,PCT/US13/54746,2013-08-13,CON
13591132,13776111,2013-02-25,CIP
13591133,PCT/US13/55611,2013-08-19,CON
13591134,14606997,2015-01-27,CON
13591136,PCT/US12/52715,2012-08-28,CON
13591138,14882320,2015-10-13,CON
13591143,14600755,2015-01-20,CON
13591145,14275387,2014-05-12,CON
13591145,PCT/US12/64222,2012-11-08,CON
13591152,14216985,2014-03-17,CON
13591152,PCT/US12/56708,2012-09-21,CON
13591152,14726509,2015-05-30,CON
13591152,14216985,2014-03-17,CIP
13591152,13591171,2012-08-21,CIP
13591152,14726509,2015-05-30,CIP
13591157,14583596,2014-12-27,CON
13591157,14142827,2013-12-28,CON
13591171,PCT/US12/56708,2012-09-21,CON
13591171,14726509,2015-05-30,CON
13591171,14216985,2014-03-17,CON
13591174,13893020,2013-05-13,CON
13591182,14833108,2015-08-23,CIP
13591183,13915462,2013-06-11,CON
13591183,PCT/US13/55924,2013-08-21,CON
13591187,13627930,2012-09-26,CIP
13591195,PCT/US13/51439,2013-07-22,CON
13591208,14025795,2013-09-12,CON
13591212,PCT/US13/54522,2013-08-12,CON
13591214,14447362,2014-07-30,CON
13591216,14571284,2014-12-15,CON
13591216,14326422,2014-07-08,CON
13591218,14668277,2015-03-25,CON
13591229,14825187,2015-08-13,CON
13591231,14800261,2015-07-15,CON
13591235,13924636,2013-06-24,CON
13591238,13898467,2013-05-21,CON
13591238,14301317,2014-06-10,CON
13591238,14201919,2014-03-09,CON
13591239,14667767,2015-03-25,DIV
13591243,14249371,2014-04-10,CON
13591250,14010541,2013-08-27,CIP
13591257,14707023,2015-05-08,CIP
13591257,14047011,2013-10-06,CIP
13591257,14636359,2015-03-03,CIP
13591257,14884755,2015-10-15,CIP
13591257,14803102,2015-07-19,CIP
13591257,14487080,2014-09-15,CIP
13591257,14884760,2015-10-15,CIP
13591257,13787787,2013-03-06,CIP
13591257,14707021,2015-05-08,CIP
13591257,14803104,2015-07-19,CIP
13591257,13787796,2013-03-06,CIP
13591257,13798135,2013-03-13,CIP
13591262,14148084,2014-01-06,CON
13591290,PCT/US13/56080,2013-08-22,CON
13591293,PCT/US13/53436,2013-08-02,CON
13591298,PCT/US13/55127,2013-08-15,CON
13591302,14667885,2015-03-25,CON
13591305,14870157,2015-09-30,DIV
13591305,14870121,2015-09-30,DIV
13591309,14146425,2014-01-02,CON
13591311,PCT/US13/53274,2013-08-01,CON
13591320,PCT/US13/25057,2013-02-07,CON
13591324,14157738,2014-01-17,CON
13591345,14846868,2015-09-07,DIV
13591347,14089069,2013-11-25,DIV
13591347,13891885,2013-05-10,DIV
13591351,PCT/US13/53242,2013-08-01,CON
13591351,PCT/US13/53229,2013-08-01,CON
13591356,PCT/US13/55664,2013-08-20,CON
13591362,14549103,2014-11-20,CON
13591362,13854630,2013-04-01,CON
13591362,14229360,2014-03-28,CON
13591371,PCT/US13/27739,2013-02-26,CON
13591371,14226017,2014-03-26,CIP
13591374,14313090,2014-06-24,DIV
13591375,14328857,2014-07-11,CON
13591375,PCT/US13/53746,2013-08-06,CON
13591381,PCT/US13/47505,2013-06-25,CON
13591382,PCT/US12/52020,2012-08-23,CON
13591394,14471131,2014-08-28,CON
13591403,13591666,2012-08-22,CON
13591404,14546413,2014-11-18,CON
13591406,PCT/US12/65869,2012-11-19,CON
13591406,14834320,2015-08-24,CON
13591408,14494651,2014-09-24,CON
13591411,PCT/US13/55996,2013-08-21,CON
13591413,14291699,2014-05-30,CON
13591413,14010050,2013-08-26,CON
13591427,PCT/US13/55978,2013-08-21,CON
13591443,14330643,2014-07-14,CON
13591444,14706185,2015-05-07,CON
13591444,13933522,2013-07-02,CON
13591448,14309556,2014-06-19,CON
13591455,14730150,2015-06-03,CON
13591455,PCT/US13/56179,2013-08-22,CON
13591463,14318196,2014-06-27,CON
13591465,14833552,2015-08-24,CON
13591469,PCT/US12/52099,2012-08-23,CON
13591492,14828131,2015-08-17,CON
13591493,14306221,2014-06-16,CON
13591495,14198346,2014-03-05,CON
13591499,14021648,2013-09-09,CON
13591500,14526888,2014-10-29,DIV
13591509,14147209,2014-01-03,CON
13591511,14321874,2014-07-02,CON
13591512,PCT/US13/55649,2013-08-20,CON
13591516,14925895,2015-10-28,CON
13591522,13731399,2012-12-31,CON
13591536,PCT/US13/56163,2013-08-22,CON
13591537,14558510,2014-12-02,CON
13591539,PCT/US13/54461,2013-08-12,CON
13591540,14591263,2015-01-07,CON
13591546,14065127,2013-10-28,CIP
13591548,13974392,2013-08-23,CIP
13591551,13864531,2013-04-17,DIV
13591551,13887987,2013-05-06,CIP
13591559,PCT/US13/55686,2013-08-20,CON
13591561,14863998,2015-09-24,CIP
13591563,14755410,2015-06-30,DIV
13591564,PCT/US13/53165,2013-08-01,CON
13591566,13904171,2013-05-29,CON
13591566,14254280,2014-04-16,CON
13591566,14699157,2015-04-29,CON
13591566,14075446,2013-11-08,CON
13591566,14132749,2013-12-18,CON
13591566,14812671,2015-07-29,CON
13591566,14814267,2015-07-30,CON
13591570,PCT/US13/53162,2013-08-01,CON
13591572,13760140,2013-02-06,DIV
13591572,14246898,2014-04-07,DIV
13591574,14504068,2014-10-01,CON
13591581,14627564,2015-02-20,CON
13591590,14628552,2015-02-23,CIP
13591590,PCT/US13/56302,2013-08-22,CON
13591594,13804936,2013-03-14,CON
13591603,14629731,2015-02-24,CON
13591603,14109414,2013-12-17,CON
13591626,14253606,2014-04-15,CON
13591626,14885661,2015-10-16,CON
13591633,14589406,2015-01-05,DIV
13591635,PCT/US13/51940,2013-07-25,CON
13591641,PCT/US12/69892,2012-12-14,CON
13591642,14633261,2015-02-27,DIV
13591644,14709084,2015-05-11,CON
13591646,PCT/US13/56110,2013-08-22,CON
13591652,PCT/US13/22423,2013-01-21,CON
13591654,13941700,2013-07-15,CON
13591654,14838520,2015-08-28,CON
13591657,14284574,2014-05-22,CON
13591665,PCT/US13/56222,2013-08-22,CON
13591667,13787254,2013-03-06,CON
13591669,13616088,2012-09-14,CON
13591669,14134604,2013-12-19,CON
13591673,PCT/US13/31633,2013-03-14,CON
13591691,14522412,2014-10-23,CON
13591692,13649155,2012-10-11,CIP
13591699,14840432,2015-08-31,CON
13591704,PCT/US13/46785,2013-06-20,CON
13591709,14614585,2015-02-05,CON
13591717,13895713,2013-05-16,CON
13591719,14154916,2014-01-14,DIV
13591728,PCT/US12/52006,2012-08-23,CON
13591730,14744032,2015-06-19,CON
13591738,13625089,2012-09-24,CIP
13591742,PCT/US13/53831,2013-08-06,CON
13591744,PCT/US13/45880,2013-06-14,CON
13591750,PCT/US13/54241,2013-08-09,CON
13591750,14052754,2013-10-13,CIP
13591755,14198021,2014-03-05,DIV
13591755,14033175,2013-09-20,DIV
13591768,14684602,2015-04-13,CON
13591769,14847455,2015-09-08,CON
13591771,14730346,2015-06-04,DIV
13591772,14644628,2015-03-11,CON
13591773,PCT/US13/51796,2013-07-24,CON
13591785,13949944,2013-07-24,CON
13591799,13862510,2013-04-15,CON
13591802,14182425,2014-02-18,CIP
13591802,14182398,2014-02-18,CIP
13591802,14182487,2014-02-18,CIP
13591802,14182453,2014-02-18,CIP
13591805,14456288,2014-08-11,CON
13591811,14855919,2015-09-16,CON
13591813,PCT/US12/52064,2012-08-23,CON
13591817,14075405,2013-11-08,CON
13591819,14103350,2013-12-11,DIV
13591822,PCT/US13/51493,2013-07-22,CON
13591827,PCT/US13/25773,2013-02-12,CON
13591829,14269880,2014-05-05,CON
13591829,14051944,2013-10-11,CON
13591833,PCT/US13/55642,2013-08-20,CON
13591840,14094420,2013-12-02,CON
13591842,PCT/US12/52103,2012-08-23,CON
13591847,14309617,2014-06-19,CON
13591855,13776986,2013-02-26,CON
13591865,PCT/US13/31690,2013-03-14,CON
13591870,14278989,2014-05-15,CON
13591870,14734078,2015-06-09,CON
13591878,14167540,2014-01-29,CON
13591897,PCT/US13/56034,2013-08-21,CON
13591898,PCT/US13/55407,2013-08-16,CON
13591899,13734280,2013-01-04,CON
13591902,14841778,2015-09-01,CON
13591907,PCT/US13/55706,2013-08-20,CON
13591915,PCT/US12/61447,2012-10-23,CON
13591930,14100641,2013-12-09,CON
13591932,14660266,2015-03-17,CON
13591935,13766408,2013-02-13,CON
13591937,14500226,2014-09-29,CON
13591938,PCT/US13/55148,2013-08-15,CON
13591942,14198620,2014-03-06,CON
13591944,13835915,2013-03-15,CIP
13591946,PCT/US13/56139,2013-08-22,CON
13591947,14816557,2015-08-03,DIV
13591948,14584166,2014-12-29,CON
13591949,14079859,2013-11-14,DIV
13591956,14155238,2014-01-14,CIP
13591961,14280185,2014-05-16,CON
13591979,PCT/US13/54093,2013-08-08,CON
13591990,14706359,2015-05-07,DIV
13591992,14020286,2013-09-06,CON
13591992,14508651,2014-10-07,CON
13591994,14278599,2014-05-15,DIV
13592000,PCT/US12/61056,2012-10-19,CON
13592004,14723931,2015-05-28,CON
13592004,14794691,2015-07-08,CON
13592004,14532965,2014-11-04,CIP
13592009,14628053,2015-02-20,CON
13592013,14543504,2014-11-17,CON
13592013,14665014,2015-03-23,CON
13592015,14181565,2014-02-14,CON
13592015,14725079,2015-05-29,CON
13592024,14496979,2014-09-25,DIV
13592034,14846271,2015-09-04,DIV
13592035,13841837,2013-03-15,CIP
13592035,13841774,2013-03-15,CIP
13592037,PCT/US13/24443,2013-02-01,CON
13592038,14311426,2014-06-23,CON
13592042,PCT/US13/47358,2013-06-24,CON
13592048,14108001,2013-12-16,CON
13592048,13762200,2013-02-07,CON
13592049,14319029,2014-06-30,CON
13592052,13959572,2013-08-05,CON
13592062,14318081,2014-06-27,CON
13592069,14500482,2014-09-29,CON
13592072,14270137,2014-05-05,DIV
13592074,PCT/US13/39475,2013-05-03,CON
13592079,PCT/US12/52144,2012-08-23,CON
13592086,14581774,2014-12-23,CON
13592090,PCT/US13/55658,2013-08-20,CON
13592097,14471509,2014-08-28,CON
13592102,14537672,2014-11-10,CON
13592104,14697336,2015-04-27,CON
13592104,14144037,2013-12-30,CON
13592107,PCT/US13/21135,2013-01-11,CON
13592108,14657309,2015-03-13,CON
13592122,14336793,2014-07-21,CON
13592122,14171224,2014-02-03,CON
13592126,PCT/US13/55852,2013-08-20,CON
13592130,PCT/US13/56208,2013-08-22,CON
13592131,PCT/US13/33166,2013-03-20,CON
13592141,14552962,2014-11-25,CON
13592142,14150474,2014-01-08,CON
13592145,13619301,2012-09-14,CON
13592147,PCT/US13/56275,2013-08-22,CON
13592149,13867497,2013-04-22,CON
13592156,13731261,2012-12-31,CON
13592168,14102773,2013-12-11,CON
13592171,14879956,2015-10-09,CON
13592173,14042303,2013-09-30,DIV
13592183,14315187,2014-06-25,CON
13592194,PCT/US12/52104,2012-08-23,CON
13592194,14568065,2014-12-11,CON
13592197,14192781,2014-02-27,CIP
13592197,PCT/US12/52164,2012-08-23,CON
13592202,14196603,2014-03-04,CON
13592202,14219941,2014-03-19,CON
13592202,14219904,2014-03-19,CON
13592207,14582684,2014-12-24,DIV
13592210,14068290,2013-10-31,CON
13592210,14533039,2014-11-04,CON
13592217,14542917,2014-11-17,CON
13592217,14880822,2015-10-12,CON
13592219,14068321,2013-10-31,CON
13592221,13910964,2013-06-05,CON
13592221,PCT/US13/25782,2013-02-12,CON
13592223,14552213,2014-11-24,DIV
13592224,14332092,2014-07-15,CIP
13592226,13603081,2012-09-04,CIP
