application_number,child_application_number,child_filing_date,continuation_type
06529748,06655982,1984-09-27,CON
06529751,07013215,1987-02-05,CON
06529752,06766419,1985-08-16,DIV
06529753,06851884,1986-04-11,CON
06529753,06786713,1985-10-11,CON
06529766,06777176,1985-09-18,CON
06529766,07127516,1987-12-01,CON
06529767,06650981,1984-09-14,DIV
06529769,06782159,1985-10-02,CON
06529769,07350891,1989-05-12,CON
06529772,07289438,1988-12-23,CON
06529776,06792082,1985-10-28,DIV
06529779,06691791,1985-01-16,DIV
06529783,06630905,1984-07-13,DIV
06529784,06634911,1984-07-26,DIV
06529788,07304150,1989-01-31,REI
06529799,06785104,1985-10-07,CIP
06529800,06766075,1985-08-14,CON
06529813,07165394,1988-02-29,CON
06529813,06946128,1986-12-23,CON
06529819,06719634,1985-04-04,CON
06529824,06796132,1985-11-08,DIV
06529826,07080249,1987-07-28,CON
06529826,06910868,1986-08-24,CON
06529829,06783727,1985-10-03,CIP
06529829,06660155,1984-10-12,CIP
06529829,07088742,1987-08-24,CIP
06529830,06742682,1985-06-10,CIP
06529831,06687910,1984-12-31,CIP
06529834,90001817,1989-07-25,REX
06529855,07059204,1987-06-08,CON
06529867,06668220,1984-11-05,CIP
06529879,06690463,1985-01-10,DIV
06529879,07148110,1988-01-27,DIV
06529884,06838570,1986-03-11,DIV
06529888,06674145,1984-11-23,CON
06529890,07072828,1987-07-13,CIP
06529890,06915863,1986-10-06,CIP
06529890,06715121,1985-03-22,CIP
06529894,07401574,1989-08-28,CON
06529894,06851869,1986-04-11,CON
06529894,07006299,1987-01-16,CON
06529899,06622354,1984-06-19,CON
06529910,07351408,1989-05-12,CIP
06529919,06762013,1985-07-31,CON
06529922,06597649,1984-04-06,CIP
06529934,06777878,1985-09-20,CON
06529940,06602321,1984-04-20,CIP
06529952,06747379,1985-06-21,CON
06529953,06718956,1985-04-02,CON
06529965,06816987,1986-01-09,CON
06529965,07015959,1987-02-18,CON
06529966,06834492,1986-02-24,CON
06529967,06912181,1986-09-25,CON
06529967,07154501,1988-02-04,CON
06529969,07240768,1988-09-02,CIP
06529972,07265023,1988-10-31,CON
06529972,07810564,1991-12-20,CON
06529975,06904033,1986-09-04,DIV
06529975,07253377,1988-09-30,DIV
06529975,07085123,1987-08-13,CON
06529984,06625174,1984-06-25,CON
06529987,07225580,1988-07-28,CON
06529987,06945167,1986-12-22,CON
06530008,06105049,1979-12-18,CIP
06530011,06923065,1986-10-24,CIP
06530011,06929239,1986-11-10,CIP
06530011,06705780,1985-02-22,CIP
06530011,06768248,1985-08-22,CIP
06530017,06756934,1985-07-19,CON
06530023,06818878,1986-01-14,DIV
06530023,06878059,1986-06-24,DIV
06530026,06722994,1985-04-15,CON
06530028,06726168,1985-04-22,CON
06530069,06834887,1986-02-28,CIP
06530070,06842926,1986-03-24,DIV
06530074,06865747,1986-05-20,CON
06530074,07079581,1987-07-29,CON
06530077,06913605,1986-09-29,CON
06530079,07649499,1991-02-01,DIV
06530079,06925223,1986-10-31,DIV
06530079,07448357,1989-12-11,DIV
06530082,06660551,1984-10-15,CON
06530097,06829864,1986-02-18,CON
06530099,06783273,1985-10-04,CON
06530112,07018760,1987-02-26,CON
06530112,06810524,1985-12-16,CON
06530117,06619725,1984-06-11,CON
06530123,06798714,1985-11-15,CON
06530155,06583078,1984-02-23,CIP
06530161,06647565,1984-09-05,CIP
06530189,06750232,1985-06-28,CON
06530196,06755546,1985-07-16,CON
06530199,07205675,1988-06-13,CON
06530199,06753406,1985-07-10,CIP
06530202,06900528,1986-08-26,CIP
06530202,06736942,1985-05-22,CIP
06530202,07130749,1987-12-09,CIP
06530202,06845554,1986-03-28,CIP
06530211,06771430,1985-08-30,DIV
06530211,06639998,1984-08-13,CIP
06530217,06701789,1985-02-13,CIP
06530246,06800091,1985-11-20,CON
06530247,06637285,1984-08-03,CON
06530252,06632315,1984-07-19,CON
06530264,07227115,1988-08-02,DIV
06530264,06903787,1986-09-05,DIV
06530274,06869300,1986-06-02,CON
06530280,06868156,1986-05-22,CON
06530280,06786720,1985-10-15,CON
06530281,06604550,1984-04-27,CON
06530283,06869790,1986-06-02,CON
06530290,06837463,1986-03-07,CON
06530291,06759519,1985-07-29,CON
06530301,06854622,1986-04-22,DIV
06530320,06858883,1986-04-24,CON
06530320,07013475,1987-02-11,CON
06530349,06857985,1986-05-01,CON
06530349,06744306,1985-06-13,CON
06530367,07023845,1987-03-09,REI
06530368,06584130,1984-02-27,CON
06530371,06770018,1985-08-29,CON
06530383,06824938,1986-02-03,CON
06530397,06718195,1985-04-01,CON
06530397,06908908,1986-09-18,CON
06530402,06879528,1986-06-23,CON
06530419,06729630,1985-05-02,DIV
06530428,06659863,1984-10-11,CON
06530457,06845230,1986-03-28,DIV
06530457,07209153,1988-06-20,DIV
06530457,06756139,1985-07-17,DIV
06530457,07017943,1987-02-24,DIV
06530474,06844244,1986-03-24,CON
06530477,06850080,1983-04-09,CON
06530489,06805447,1985-12-05,CIP
06530514,07049913,1987-05-15,DIV
06530517,07027414,1987-03-18,CON
06530517,06702739,1985-02-19,CON
06530518,06794770,1985-11-04,CON
06530519,06839337,1986-03-13,DIV
06530547,06825540,1986-02-03,CIP
06530553,06702977,1985-02-19,DIV
06530564,06646177,1984-08-30,CIP
06530568,06621967,1984-06-18,DIV
06530569,06664631,1984-10-25,DIV
06530570,06840259,1986-03-17,DIV
06530573,06824935,1986-01-31,CON
06530581,06664000,1984-10-23,CIP
06530582,07231587,1988-08-08,CON
06530582,06904766,1986-09-05,CON
06530585,06713853,1985-03-20,CIP
06530590,06935075,1986-11-24,CON
06530590,07657373,1991-02-19,CON
06530600,08471088,1995-06-06,CON
06530600,06787708,1985-10-16,CON
06530602,06838889,1986-03-11,DIV
06530602,06751476,1985-07-03,DIV
06530606,06653487,1984-09-24,DIV
06530609,06830242,1986-02-18,CON
06530616,06625796,1984-06-28,CIP
06530632,06745435,1985-06-17,CON
06530650,06812989,1985-12-24,CIP
06530650,06574628,1984-01-27,CIP
06530655,06816826,1986-01-07,CON
06530655,07058119,1987-06-04,CON
06530658,06607681,1984-05-07,CIP
06530670,06640252,1984-08-14,CON
06530672,06827499,1986-02-07,CON
06530679,06832344,1986-02-24,DIV
06530688,06736553,1985-05-21,CON
06530689,06688961,1985-01-04,CIP
06530690,06854136,1986-04-21,CIP
06530695,06682551,1984-12-17,DIV
06530730,06762570,1985-08-05,CIP
06530752,06781503,1985-09-30,DIV
06530762,06940777,1987-02-04,CON
06530775,07096804,1987-09-10,DIV
06530775,06887137,1986-07-17,DIV
06530787,06696338,1985-01-30,DIV
06530796,06665250,1984-10-25,DIV
06530811,06810868,1985-12-19,CIP
06530811,06736795,1985-05-22,CIP
06530811,06666430,1984-10-30,CIP
06530811,06803122,1985-11-29,CIP
06530814,06665196,1984-10-26,DIV
06530820,06930941,1986-10-07,CON
06530823,06697708,1985-02-04,CON
06530829,06646730,1984-09-04,CIP
06530830,06766318,1985-08-16,DIV
06530838,06720115,1985-04-04,CON
06530840,06870148,1986-07-17,CON
06530842,07327405,1989-03-20,CIP
06530842,07320889,1989-03-08,CIP
06530842,06903934,1986-09-05,CIP
06530865,07084329,1987-08-11,CIP
06530882,06828580,1986-02-11,CON
06530887,06642781,1984-08-23,CIP
06530895,06633042,1984-07-20,CIP
06530897,07295655,1989-01-10,CIP
06530910,06798706,1985-11-15,CON
06530915,06788706,1985-10-21,CON
06530921,06775697,1985-09-13,CIP
06530932,07017006,1987-02-18,CON
06530934,06592031,1984-03-21,CIP
06530937,06857562,1986-04-21,CON
06530937,06750556,1985-07-01,CON
06530938,06857561,1986-04-21,CON
06530938,06750555,1985-07-01,CON
06530943,07273677,1988-11-21,CON
06530970,07147023,1988-01-19,CON
06530970,07018862,1987-02-24,CON
06530972,07068737,1987-06-30,CON
06530972,06907630,1986-09-15,CON
06530980,06805332,1985-12-05,CON
06530999,06759513,1985-07-26,CON
06531031,06757679,1985-07-22,CIP
06531034,06765674,1985-08-15,CIP
06531034,06620429,1984-06-14,CIP
06531036,07412468,1989-09-26,CIP
06531036,07559492,1990-07-24,CIP
06531036,07414592,1989-09-26,CIP
06531036,07644742,1991-01-23,CIP
06531036,06856571,1986-04-25,CIP
06531036,07170637,1988-03-16,CIP
06531044,06785603,1985-10-08,CON
06531058,07007901,1987-01-28,CIP
06531058,06864311,1986-05-19,CIP
06531058,06674226,1984-11-23,CIP
06531092,06842094,1986-03-20,CON
06531096,06723110,1985-04-15,DIV
06531110,06738006,1985-05-28,CIP
06531110,06738009,1985-05-28,CIP
06531110,07042997,1987-04-27,CIP
06531110,06645990,1984-08-31,CIP
06531110,06738008,1985-05-28,CIP
06531110,06738007,1985-05-28,CIP
06531110,06943331,1986-12-17,CIP
06531110,06943300,1986-12-17,CIP
06531110,07054454,1987-05-26,CIP
06531113,06696627,1985-01-31,CON
06531114,07681653,1991-04-08,CON
06531114,06861660,1986-05-05,CON
06531120,06804726,1985-12-05,DIV
06531121,06803516,1985-12-02,CON
06531128,06763577,1985-08-08,CIP
06531129,06641984,1984-08-21,CIP
06531129,06912684,1986-09-26,CIP
06531130,06782188,1985-10-01,CON
06531134,06888543,1986-07-21,CON
06531161,06762687,1985-08-05,DIV
06531165,06788080,1985-10-16,CON
06531169,06566197,1984-03-13,DIV
06531174,06707215,1985-03-01,DIV
06531188,06606490,1984-05-03,CIP
06531210,07095865,1987-09-14,CON
06531210,07460641,1990-01-03,CON
06531210,07217748,1988-07-12,CON
06531216,06815270,1985-12-24,CON
06531216,07048501,1987-05-05,CON
06531219,06738242,1985-05-28,CIP
06531221,06738682,1985-05-28,CON
06531222,06929991,1986-11-12,CIP
06531222,06676540,1984-11-30,CIP
06531230,06630211,1984-07-12,CIP
06531235,06829456,1986-02-11,CON
06531241,06804824,1985-12-05,CON
06531246,06652705,1984-09-21,CIP
06531254,06788164,1985-10-16,CON
06531267,06778169,1985-09-19,CON
06531269,06658792,1984-10-09,CON
06531279,06773841,1985-09-06,CIP
06531282,06870283,1986-05-21,CON
06531282,06718899,1985-04-02,CON
06531286,06857400,1986-04-21,CON
06531287,06639907,1984-01-06,CIP
06531292,06615297,1984-05-30,CIP
06531292,06556083,1983-11-29,CIP
06531295,06829237,1986-02-14,CIP
06531298,06741218,1985-06-05,CON
06531305,07035278,1987-04-03,CON
06531309,07140885,1988-01-04,CON
06531327,07033853,1986-12-19,CIP
06531327,06633182,1984-07-25,CIP
06531336,06822953,1986-01-27,CON
06531344,06712356,1985-03-15,CIP
06531345,06764427,1985-08-09,DIV
06531349,06634111,1984-07-30,CIP
06531354,07134491,1987-12-18,CON
06531362,06794197,1985-11-01,DIV
06531364,06544306,1983-10-21,CIP
06531366,90001420,1988-01-11,CIP
06531366,06797539,1985-11-13,CIP
06531366,06725527,1985-04-23,CIP
06531378,06742147,1985-06-07,CON
06531378,07204313,1988-06-09,CON
06531383,06721496,1985-04-09,CON
06531388,07035417,1987-04-07,CON
06531389,07035571,1987-04-07,CON
06531391,06789370,1985-10-21,CON
06531392,06872626,1986-06-09,CON
06531395,06716613,1985-03-28,CON
06531406,06867943,1986-05-29,CIP
06531415,06884101,1986-07-10,DIV
06531427,06817780,1986-01-13,CON
06531430,06695197,1985-01-25,DIV
06531432,06823965,1986-01-29,CON
06531436,07004293,1987-01-05,CON
06531440,07015292,1987-02-17,DIV
06531444,06830767,1986-02-19,CIP
06531444,07205387,1988-06-10,CON
06531452,06730243,1985-05-03,CON
06531480,06815379,1985-12-31,CIP
06531487,06779614,1985-09-25,CON
06531503,06603351,1984-04-24,CON
06531504,07145652,1988-01-07,CON
06531504,07225281,1988-07-28,CON
06531504,06815800,1986-01-06,CON
06531506,06910298,1986-09-17,CON
06531506,07235606,1988-08-24,CON
06531506,06723008,1985-04-16,CON
06531512,07087845,1987-08-19,CIP
06531512,07313673,1989-02-22,CIP
06531513,06803035,1985-11-29,CIP
06531518,06827795,1986-02-07,CIP
06531520,07045346,1987-05-04,REI
06531521,06716525,1985-03-27,CON
06531521,06646484,1984-08-31,CON
06531525,06755231,1985-08-20,CON
06531525,06782237,1985-09-30,CON
06531527,06716524,1985-03-27,CON
06531527,06646483,1984-08-31,CON
06531528,07048971,1987-05-08,CON
06531528,06688939,1985-01-04,CON
06531544,07433119,1989-11-08,CIP
06531546,06898180,1986-08-20,DIV
06531559,07293590,1989-01-03,CON
06531559,06947246,1986-12-29,CON
06531583,06611713,1984-05-18,CON
06531585,06652164,1984-09-19,CON
06531588,06695746,1985-01-28,CON
06531589,06641893,1984-08-17,CIP
06531590,06617821,1984-06-04,DIV
06531601,06727194,1985-04-29,CON
06531613,06778310,1985-09-20,CON
06531623,06615672,1984-06-01,CON
06531624,06632279,1984-07-20,CON
06531628,06596575,1984-04-05,CON
06531658,06623197,1984-06-21,DIV
06531658,06623211,1984-06-21,DIV
06531669,06883165,1986-07-08,DIV
06531698,06598021,1984-04-09,CIP
06531706,06702661,1985-02-19,CON
06531711,07013060,1987-02-10,REI
06531720,06684118,1984-12-20,CIP
06531720,07105973,1987-10-06,CIP
06531724,06534866,1983-09-22,CIP
06531729,07043962,1987-04-29,CIP
06531733,06775106,1985-09-09,CON
06531736,06736772,1985-06-18,CON
06531752,06723210,1985-08-09,DIV
06531755,06755203,1985-07-12,CON
06531785,06762894,1985-08-06,CON
06531785,06661290,1984-10-17,CON
06531786,06865312,1986-05-21,CIP
06531796,06759940,1985-07-29,CON
06531797,06843843,1986-03-27,CON
06531797,06865312,1986-05-21,CIP
06531799,06544179,1983-10-21,CIP
06531809,06834507,1986-02-28,CON
06531809,06713561,1985-03-18,CON
06531813,07099666,1987-09-21,CON
06531813,06815754,1985-12-31,CON
06531824,06793718,1985-10-30,CON
06531825,06719683,1985-04-04,CIP
06531827,06880721,1986-07-01,REI
06531844,06781205,1985-06-28,CON
06531848,06739362,1985-05-30,CIP
06531848,06619571,1984-06-11,CIP
06531850,06826817,1986-02-06,DIV
06531868,06791333,1985-10-25,DIV
06531869,06791334,1985-10-25,DIV
06531876,06698278,1985-02-05,CON
06531894,06720926,1985-04-08,CON
06531899,07319052,1989-03-06,DIV
06531899,06869735,1986-07-22,DIV
06531900,06809914,1985-12-17,CIP
06531901,06792161,1985-10-24,CON
06531906,06917990,1986-10-10,CIP
06531906,06729680,1985-05-02,CIP
06531906,06752306,1985-07-03,CIP
06531907,06636911,1984-08-02,CIP
06531910,06892470,1986-08-05,CON
06531910,06776991,1985-09-16,CON
06531918,06557662,1983-12-02,CIP
06531924,06801922,1985-11-26,CON
06531924,06866704,1986-05-27,CON
06531924,06768487,1985-08-22,CIP
06531924,06869552,1986-06-02,CIP
06531924,06699919,1985-02-08,CON
06531924,07573735,1990-08-28,CON
06531924,07830139,1992-01-31,CON
06531924,07196942,1988-04-04,CON
06531924,06711452,1985-03-13,CIP
06531924,06916196,1986-10-10,CIP
06531924,06793567,1985-10-31,CON
06531924,06593439,1984-03-26,CIP
06531924,07061045,1987-06-15,CIP
06531924,07028654,1987-03-20,CON
06531924,06715510,1985-03-22,CIP
06531924,07197597,1988-05-23,CON
06531924,08144419,1993-11-02,CON
06531930,07054148,1987-05-12,CON
06531932,06634829,1984-08-01,CIP
06531936,06713446,1985-03-19,DIV
06531952,06640235,1984-08-13,CON
06531955,06814846,1985-12-30,CIP
06531955,07301111,1989-01-25,CIP
06531955,07113601,1987-10-26,CIP
06531959,06764670,1985-08-09,CIP
06531960,06899066,1986-08-21,CON
06531961,06807201,1985-12-10,CON
06531966,06705289,1985-02-25,CIP
06531966,06625384,1984-06-28,CIP
06531977,06725614,1985-04-22,DIV
06531983,06751049,1985-07-02,CON
06531994,06736969,1985-05-22,CIP
06531994,06892465,1986-08-05,CIP
06532003,06696427,1985-01-30,CON
06532005,06808463,1985-12-13,CIP
06532005,06828988,1986-02-13,CIP
06532005,06758351,1985-07-24,CIP
06532005,07024561,1987-03-11,CIP
06532005,07102350,1987-09-29,CIP
06532005,06828996,1986-02-13,CIP
06532005,06854383,1986-04-21,CIP
06532005,07100242,1987-09-23,CIP
06532005,06637210,1984-08-03,CIP
06532005,07074226,1987-07-16,CIP
06532005,07211466,1988-06-24,CIP
06532005,06759327,1985-07-26,CIP
06532005,06784566,1985-10-04,CIP
06532010,06888404,1986-07-23,CIP
06532010,06724418,1985-04-18,CIP
06532017,06774796,1985-09-11,CIP
06532020,06863082,1986-05-14,DIV
06532020,06717666,1985-03-29,CIP
06532021,06824301,1986-01-30,CON
06532021,07008053,1987-01-16,CON
06532023,06843859,1986-03-24,CIP
06532036,06616851,1984-06-04,CIP
06532036,90003847,1995-05-11,REX
06532038,07089852,1987-08-27,DIV
06532038,06893867,1986-08-06,CIP
06532038,06872482,1986-06-10,DIV
06532040,06762207,1985-08-05,CON
06532045,06770792,1985-08-29,CIP
06532052,06791567,1985-10-25,CON
06532054,06806138,1985-12-10,CON
06532054,07003047,1987-01-13,CON
06532054,06609653,1984-05-14,CON
06532055,07240591,1988-09-06,REI
06532074,06632130,1984-07-18,CIP
06532089,07277440,1988-11-28,CON
06532089,07041653,1987-04-21,CON
06532089,06801870,1985-11-26,CON
06532099,06907358,1986-09-15,DIV
06532111,06630806,1984-07-13,CIP
06532120,06635989,1984-07-30,CIP
06532121,06658347,1984-10-09,CON
06532129,06711552,1985-03-14,CIP
06532133,06864752,1986-05-14,CON
06532137,06813089,1985-12-24,CIP
06532137,06721728,1985-04-10,CIP
06532143,06772164,1985-09-03,CON
06532143,06870907,1986-06-05,CON
06532145,06942920,1986-12-17,CON
06532147,07143118,1988-01-12,DIV
06532147,06747504,1985-06-21,DIV
06532158,06883421,1986-07-14,CON
06532166,06709893,1985-03-08,DIV
06532168,07094636,1987-09-09,CON
06532168,07005859,1987-01-21,CON
06532168,07402035,1989-09-05,CIP
06532168,06766569,1985-08-14,CON
06532168,07750785,1991-08-27,CON
06532170,06736180,1985-05-20,CIP
06532170,06742736,1985-06-10,CIP
06532170,06545094,1983-10-25,CIP
06532170,06611844,1984-05-18,CIP
06532170,06939342,1986-12-08,CIP
06532171,06790758,1985-10-22,CON
06532182,06721210,1985-04-09,CIP
06532182,07149402,1988-01-28,CIP
06532187,07052212,1987-05-15,CON
06532193,06754524,1985-08-13,CON
06532206,06710474,1985-03-11,CIP
06532208,06709070,1985-03-07,CIP
06532225,06817113,1986-01-08,CON
06532225,06817254,1986-01-08,DIV
06532247,06691721,1985-01-15,DIV
06532253,06617764,1984-06-06,CIP
06532253,06865911,1986-05-13,CIP
06532253,07136234,1987-12-21,CIP
06532253,06724699,1985-04-18,CIP
06532255,06581519,1984-02-21,CIP
06532287,06798699,1985-11-15,CIP
06532293,07088474,1987-08-19,CON
06532293,06551791,1983-11-14,DIV
06532293,06791891,1985-01-14,CON
06532298,06628114,1984-07-03,CON
06532315,06812242,1985-12-23,CIP
06532315,07114631,1987-10-28,CIP
06532323,06876648,1986-06-17,CON
06532340,06753466,1985-07-10,DIV
06532346,06811201,1985-12-20,CIP
06532346,06727985,1985-04-29,CIP
06532364,06773848,1985-09-09,CON
06532368,06892894,1986-08-01,CON
06532368,06903451,1986-09-04,CIP
06532370,06794435,1985-11-04,CIP
06532382,06738436,1985-05-28,CON
06532391,06581975,1984-02-21,CIP
06532391,07217146,1988-07-01,CIP
06532412,07213666,1988-06-30,CON
06532412,06789676,1985-10-21,CON
06532412,06851854,1986-04-14,CON
06532418,06742827,1985-06-10,CON
06532428,06619648,1984-06-15,CON
06532429,06619647,1984-06-15,CON
06532440,06792289,1985-10-28,CON
06532443,07301823,1989-01-25,CIP
06532449,06812785,1985-12-23,CON
06532451,06861754,1986-05-09,CIP
06532451,06679090,1984-12-06,CIP
06532457,06830250,1986-02-18,CON
06532472,07728037,1991-07-08,CON
06532472,07349765,1989-05-10,CON
06532472,07165371,1988-02-29,CON
06532473,07249654,1988-09-27,CON
06532479,06701456,1985-02-14,CIP
06532482,07039764,1987-04-17,CON
06532482,06819480,1986-01-16,CON
06532486,06774726,1985-09-11,CON
06532487,06757949,1985-07-23,DIV
06532496,06854707,1986-04-23,CON
06532503,06725369,1985-04-22,DIV
06532516,06882433,1986-07-07,CON
06532517,06880018,1986-06-30,DIV
06532518,06789348,1985-10-21,CON
06532525,06808955,1985-12-16,REI
06532537,06604972,1984-04-27,DIV
06532549,06740964,1985-06-04,CIP
06532576,07204605,1988-06-09,DIV
06532580,06798158,1985-10-30,CON
06532591,06588773,1984-03-12,CIP
06532598,06744641,1985-06-13,CON
06532601,06724615,1985-04-18,CON
06532604,06894396,1986-08-12,CON
06532604,07339892,1989-04-17,CON
06532610,06794439,1985-11-04,CON
06532614,06705667,1985-02-26,CIP
06532626,07023890,1987-03-09,CON
06532627,06550287,1983-11-09,CIP
06532654,06723509,1985-04-15,DIV
06532661,06677254,1984-12-03,CON
06532666,06733396,1985-05-10,CON
06532673,06765694,1985-08-15,DIV
06532675,06706722,1985-02-28,CIP
06532677,06666473,1984-10-30,CIP
06532677,06591809,1984-03-21,DIV
06532679,06760147,1985-07-29,CON
06532695,06672130,1984-11-16,DIV
06532701,06802041,1985-11-26,CIP
06532705,06658157,1984-10-05,CIP
06532707,07086850,1987-08-19,DIV
06532707,06817868,1986-01-13,DIV
06532717,06794572,1985-11-04,CON
06532737,06859214,1986-05-02,CON
06532738,06898883,1986-08-21,CON
06532742,07368084,1989-06-19,CIP
06532742,07085253,1987-08-11,CIP
06532742,07213449,1988-06-28,CIP
06532742,06892337,1986-08-01,CIP
06532742,07829956,1992-02-03,CIP
06532742,07586909,1990-09-24,CIP
06532742,08134371,1993-10-12,CIP
06532746,06709934,1985-03-08,CIP
06532762,06759351,1985-07-26,DIV
06532762,07054868,1987-05-27,DIV
06532776,06861611,1986-05-05,CON
06532776,07054147,1987-05-15,CON
06532784,06820850,1986-01-24,CIP
06532784,06707885,1985-03-04,CIP
06532785,06707885,1985-03-04,CIP
06532785,06820850,1986-01-24,CIP
06532789,06683626,1984-12-19,CIP
06532793,06645862,1984-08-31,CON
06532812,06674715,1984-11-21,CON
06532818,06767690,1985-08-20,CON
06532818,06659495,1984-10-09,CON
06532822,06843834,1986-03-26,CON
06532822,06633679,1984-07-25,CON
06532827,06770700,1985-08-29,DIV
06532841,07257395,1988-10-13,CON
06532841,06857733,1986-04-29,CON
06532848,06632406,1984-07-19,CIP
06532858,06573471,1984-01-24,CIP
06532860,06791165,1985-10-24,CON
06532864,06825681,1986-01-31,CON
