application_number,parent_application_number,parent_filing_date,continuation_type
14619231,11972240,2008-01-10,CIP
14619231,12407856,2009-03-20,CIP
14619231,12407865,2009-03-20,CIP
14619231,12423921,2009-04-15,DIV
14619231,13323128,2011-12-12,CIP
14619231,14145578,2013-12-31,CIP
14619231,14460416,2014-08-15,CIP
14619231,14511221,2014-10-10,CIP
14619233,61667047,2012-07-02,PRO
14619233,13929846,2013-06-28,DIV
14619237,09590063,2000-06-08,DIV
14619237,10601301,2003-06-13,CON
14619237,11408656,2006-04-20,CON
14619237,12367013,2009-02-06,CON
14619237,14057690,2013-10-18,CON
14619239,13612035,2012-09-12,CON
14619241,61679150,2012-08-03,PRO
14619241,61768429,2013-02-23,PRO
14619241,13956580,2013-08-22,CON
14619242,13377300,2011-12-09,DIV
14619242,PCT/JP2010/059785,2010-06-09,NST
14619247,61433138,2011-01-14,PRO
14619247,13083305,2011-04-08,DIV
14619250,PCT/JP2013/072137,2013-08-20,CON
14619251,60957714,2007-08-24,PRO
14619251,60974084,2007-09-21,PRO
14619251,60977379,2007-10-04,PRO
14619251,61044504,2008-04-13,PRO
14619251,61076686,2008-06-29,PRO
14619251,12198084,2008-08-25,CON
14619251,12820049,2010-06-21,REI
14619253,PCT/JP2012/073417,2012-09-13,CON
14619256,61938956,2014-02-12,PRO
14619256,62049056,2014-09-11,PRO
14619256,62049089,2014-09-11,PRO
14619256,62049100,2014-09-11,PRO
14619256,62049128,2014-09-11,PRO
14619256,62104295,2015-01-16,PRO
14619258,61977694,2014-04-10,PRO
14619258,14618675,2015-02-10,CON
14619260,61939029,2014-02-12,PRO
14619260,61980149,2014-04-16,PRO
14619265,12928875,2010-12-22,DIV
14619266,PCT/EP2013/067404,2013-08-21,CON
14619268,13444141,2012-04-11,DIV
14619268,PCT/US2010/002772,2010-10-18,CON
14619270,61940549,2014-02-17,PRO
14619272,61769297,2013-02-26,PRO
14619272,14172673,2014-02-04,CON
14619272,14172701,2014-02-04,CON
14619273,61775935,2013-03-11,PRO
14619273,14195959,2014-03-04,CIP
14619275,61965963,2014-02-12,PRO
14619276,61939122,2014-02-12,PRO
14619277,10412451,2003-04-11,CON
14619277,13088839,2011-04-18,CON
14619280,61749667,2013-01-07,PRO
14619280,61756141,2013-01-24,PRO
14619280,13839868,2013-03-15,DIV
14619283,13378171,2012-01-17,DIV
14619283,PCT/IB10/52666,2010-06-15,NST
14619284,13977799,2013-07-01,REI
14619284,PCT/FR12/00005,2012-01-04,NST
14619285,61939060,2014-02-12,PRO
14619287,61684984,2012-08-20,PRO
14619287,PCT/US13/29837,2013-03-08,NST
14619288,61940715,2014-02-17,PRO
14619289,61938650,2014-02-11,PRO
14619290,61938205,2014-02-11,PRO
14619290,62048392,2014-09-10,PRO
14619291,61938546,2014-02-11,PRO
14619293,61723808,2012-11-08,PRO
14619293,13798852,2013-03-13,CON
14619294,PCT/JP2014/002139,2014-04-15,CON
14619295,14224707,2014-03-25,DIV
14619297,11444503,2006-06-01,CON
14619299,12914248,2010-10-28,CON
14619299,14323424,2014-07-03,CON
14619305,61938538,2014-02-11,PRO
14619307,62106553,2015-01-22,PRO
14619308,10412451,2003-04-11,CON
14619308,13088839,2011-04-18,CON
14619310,13746867,2013-01-22,CON
14619312,12378679,2009-02-18,CON
14619315,60030639,1996-11-08,PRO
14619315,08790097,1997-01-29,CON
14619315,08964388,1997-11-06,CON
14619315,09539667,2000-03-30,CIP
14619315,09551302,2000-04-18,CIP
14619315,60205591,2000-05-17,PRO
14619315,09861229,2001-05-17,CON
14619315,11370114,2006-03-07,CON
14619315,12471942,2009-05-26,CON
14619315,13290708,2011-11-07,CON
14619315,14155835,2014-01-15,CON
14619316,11903758,2007-09-25,CON
14619322,PCT/JP2013/072138,2013-08-20,CON
14619323,12914248,2010-10-28,CON
14619323,14323424,2014-07-03,CON
14619324,61943411,2014-02-23,PRO
14619326,61939262,2014-02-12,PRO
14619328,61938275,2014-02-11,PRO
14619329,60154033,1999-09-16,PRO
14619329,60154893,1999-09-20,PRO
14619329,09662945,2000-09-15,CIP
14619329,09675988,2000-09-29,DIV
14619329,10799299,2004-03-12,CON
14619330,14266568,2014-04-30,CON
14619331,62076317,2014-11-06,PRO
14619334,09410898,1999-10-02,CIP
14619334,09563733,2000-05-03,CIP
14619334,09730220,2000-12-04,CIP
14619334,60423933,2002-11-05,PRO
14619334,10328629,2002-12-23,CON
14619334,11023833,2004-12-28,CON
14619334,11391035,2006-03-28,DIV
14619334,12728393,2010-03-22,CON
14619334,13352180,2012-01-17,CON
14619334,14077058,2013-11-11,CON
14619337,PCT/EP2013/067089,2013-08-15,CON
14619340,PCT/CN2013/073023,2013-03-22,CON
14619342,61438757,2011-02-02,PRO
14619342,PCT/US12/22083,2012-01-20,NST
14619342,13984825,2013-08-09,CON
14619347,PCT/JP2013/004717,2013-08-05,CON
14619350,PCT/JP2014/052740,2014-02-06,CON
14619363,60030639,1996-11-08,PRO
14619363,08790097,1997-01-29,CON
14619363,08964388,1997-11-06,CON
14619363,09539667,2000-03-30,CIP
14619363,09551302,2000-04-18,CIP
14619363,60205591,2000-05-17,PRO
14619363,09861229,2001-05-17,CON
14619363,11370114,2006-03-07,CON
14619363,12471942,2009-05-26,CON
14619363,13290708,2011-11-07,CON
14619363,14155835,2014-01-15,CON
14619364,PCT/JP2012/072268,2012-08-31,CON
14619369,13183731,2011-07-15,CON
14619371,61745485,2012-12-21,PRO
14619371,61790525,2013-03-15,PRO
14619371,14136569,2013-12-20,CON
14619373,61938922,2014-02-12,PRO
14619377,61939894,2014-02-14,PRO
14619377,62001787,2014-05-22,PRO
14619377,62041190,2014-08-25,PRO
14619384,13794082,2013-03-11,DIV
14619396,61943412,2014-02-23,PRO
14619398,12437145,2009-05-07,CON
14619399,09716944,2000-11-22,CON
14619399,11902714,2007-09-25,CON
14619402,PCT/EP2013/061110,2013-05-29,CON
14619403,61938443,2014-02-11,PRO
14619405,13447717,2012-04-16,CON
14619406,61864853,2013-08-12,PRO
14619406,61909418,2013-11-27,PRO
14619406,61919194,2013-12-20,PRO
14619406,14454972,2014-08-08,CIP
14619407,12784037,2010-05-20,CON
14619408,14123600,2014-05-14,CON
14619408,PCT/GB2012/051238,2012-06-01,NST
14619410,PCT/JP2013/004716,2013-08-05,CON
14619413,09819965,2001-03-28,DIV
14619413,11609352,2006-12-12,CON
14619413,12891863,2010-09-28,CON
14619413,14269595,2014-05-05,CON
14619415,61971002,2014-03-27,PRO
14619416,61463847,2011-02-23,PRO
14619416,13402080,2012-02-22,CON
14619418,11767628,2007-06-25,CIP
14619422,61938556,2014-02-11,PRO
14619427,61353287,2010-06-10,PRO
14619427,61491438,2011-05-31,PRO
14619427,13157540,2011-06-10,CON
14619427,14332732,2014-07-16,CIP
14619428,61938341,2014-02-11,PRO
14619430,61745400,2012-12-21,PRO
14619430,14101829,2013-12-10,CON
14619434,61168534,2009-04-10,PRO
14619434,12608934,2009-10-29,CIP
14619434,12705474,2010-02-12,CON
14619434,13656908,2012-10-22,CON
14619434,14255749,2014-04-17,CON
14619435,61938482,2014-02-11,PRO
14619437,13318001,2011-10-28,CON
14619437,PCT/JP2011/005806,2011-10-18,NST
14619438,61942207,2014-02-20,PRO
14619439,61990123,2014-05-08,PRO
14619442,61938383,2014-02-11,PRO
14619444,61939017,2014-02-12,PRO
14619451,61864853,2013-08-12,PRO
14619451,61909418,2013-11-27,PRO
14619451,61919194,2013-12-20,PRO
14619451,14454972,2014-08-08,CIP
14619454,13569629,2012-08-08,CIP
14619458,61938861,2014-02-12,PRO
14619460,61938368,2014-02-11,PRO
14619469,61938257,2014-02-11,PRO
14619470,61561750,2011-11-18,PRO
14619470,13668008,2012-11-02,CON
14619471,61644424,2012-05-08,PRO
14619471,61793534,2013-03-15,PRO
14619471,13899634,2013-05-22,CON
14619474,61973077,2014-03-31,PRO
14619477,12763233,2010-04-20,DIV
14619477,13754017,2013-01-30,CON
14619478,62008236,2014-06-05,PRO
14619483,PCT/CN2012/080296,2012-08-17,CON
14619484,61430606,2011-01-07,PRO
14619484,13115454,2011-05-25,CON
14619484,13900977,2013-05-23,CIP
14619485,61050730,2008-05-06,PRO
14619485,12383675,2009-03-26,CON
14619487,62013370,2014-06-17,PRO
14619488,13054470,2011-01-21,DIV
14619488,13166601,2011-06-22,CON
14619488,13243194,2011-09-23,CON
14619488,13403938,2012-02-23,CON
14619488,13887546,2013-05-06,CON
14619488,PCT/US2009/055949,2009-09-03,NST
14619491,13824219,2013-03-15,DIV
14619491,PCT/EP2010/005816,2010-09-23,NST
14619492,13469244,2012-05-11,DIV
14619497,PCT/JP2013/069522,2013-07-18,CON
14619498,PCT/EP2013/071772,2013-10-17,CON
14619499,61184592,2009-06-05,PRO
14619499,12781070,2010-05-17,DIV
14619500,PCT/JP2013/075968,2013-09-26,CON
14619503,10768905,2004-01-30,CON
14619504,PCT/JP2013/071991,2013-08-09,CON
14619505,61566357,2011-12-02,PRO
14619505,13349056,2012-01-12,DIV
14619506,61938225,2014-02-11,PRO
14619507,PCT/JP2013/065886,2013-06-07,CON
14619510,61622082,2012-04-10,PRO
14619510,13782222,2013-03-01,CON
14619512,61938243,2014-02-11,PRO
14619514,61553376,2011-10-31,PRO
14619514,13665343,2012-10-31,CON
14619515,13807057,2012-12-27,CON
14619515,PCT/JP2011/003635,2011-06-24,NST
14619518,61939013,2014-02-12,PRO
14619520,62031956,2014-08-01,PRO
14619529,13096803,2011-04-28,CON
14619530,09696619,2000-10-25,CON
14619530,11021070,2004-12-22,CON
14619530,11501314,2006-08-09,CON
14619530,13366838,2012-02-06,CON
14619535,14358943,,CON
14619535,PCT/IB2011/003111,2011-11-18,NST
14619536,61943567,2014-02-24,PRO
14619540,13938612,2013-07-10,CON
14619540,PCT/JP2013/000957,2013-02-20,CON
14619541,61939216,2014-02-12,PRO
14619543,13465281,2012-05-07,CON
14619547,14309604,2014-06-19,DIV
14619555,60578818,2004-06-14,PRO
14619555,60667693,2005-04-04,PRO
14619555,11151661,2005-06-14,CON
14619555,12854510,2010-08-11,DIV
14619555,13445557,2012-04-12,DIV
14619556,61069637,2008-03-14,PRO
14619556,PCT/US09/37324,2009-03-16,NST
14619556,12920966,2011-01-13,CON
14619557,61940514,2014-02-17,PRO
14619557,61991637,2014-05-12,PRO
14619558,12801635,2010-06-17,CON
14619558,PCT/JP2008/057611,2008-04-18,CON
14619560,61938420,2014-02-11,PRO
14619563,12733790,2010-03-19,DIV
14619563,PCT/JP2008/067358,2008-09-18,NST
14619569,12628692,2009-12-01,DIV
14619570,60709452,2005-08-19,PRO
14619570,11504014,2006-08-15,DIV
14619570,12336582,2008-12-17,DIV
14619570,13564880,2012-08-02,CON
14619571,61941343,2014-02-18,PRO
14619572,61944887,2014-02-26,PRO
14619574,11071541,2005-03-02,CIP
14619574,11206676,2005-08-17,CIP
14619574,60752277,2005-12-20,PRO
14619574,60847013,2006-09-25,PRO
14619574,11642417,2006-12-20,CON
14619574,13033082,2011-02-23,CON
14619576,61938986,2014-02-12,PRO
14619581,62032669,2014-08-04,PRO
14619587,11113633,2005-04-25,DIV
14619587,12694336,2010-01-27,CON
14619587,13166891,2011-06-23,CON
14619587,14087295,2013-11-22,CON
14619588,61945925,2014-02-28,PRO
14619589,61996974,2014-02-12,PRO
14619591,61938342,2014-02-11,PRO
14619593,61359571,2010-06-29,PRO
14619593,13169409,2011-06-27,DIV
14619596,12869514,2010-08-26,CON
14619596,14054030,2013-10-15,CON
14619600,12900951,2010-10-08,CON
14619600,13412317,2012-03-05,CON
14619600,13776643,2013-02-25,CON
14619600,14460591,2014-08-15,CON
14619604,10697242,2003-10-31,CON
14619604,12731184,2010-03-25,CON
14619605,61944833,2014-02-26,PRO
14619607,61939012,2014-02-12,PRO
14619608,12894569,2010-09-30,CON
14619609,61938467,2014-02-11,PRO
14619610,61975934,2014-04-07,PRO
14619611,61580717,2011-12-28,PRO
14619611,13729445,2012-12-28,CON
14619613,13268124,2011-10-07,CIP
14619613,14274818,2014-05-12,CON
14619615,13498287,2012-03-26,CON
14619615,14169057,2014-01-30,CON
14619615,PCT/JP2010/004881,2010-08-03,NST
14619619,13455686,2012-04-25,CIP
14619621,09181355,1998-10-28,CON
14619621,09643289,2000-08-22,CIP
14619621,09666174,2000-09-21,CIP
14619621,09711758,2000-11-13,CON
14619621,10373400,2003-02-24,CON
14619621,10872671,2004-06-21,CON
14619621,12784343,2010-05-20,CON
14619622,PCT/EP2013/066968,2013-08-14,CON
14619623,61938399,2014-02-11,PRO
14619630,11755782,2007-05-31,CON
14619633,61938923,2014-02-12,PRO
14619634,61938338,2014-02-11,PRO
14619641,61915828,2013-12-13,PRO
14619641,14212709,2014-03-14,CIP
14619651,09916386,2001-07-27,CON
14619651,10768889,2004-01-29,CON
14619651,12633578,2009-12-08,CON
14619651,14341468,2014-07-25,CON
14619652,60950494,2007-07-18,PRO
14619652,61057644,2008-05-30,PRO
14619652,12175501,2008-07-18,CON
14619652,13428282,2012-03-23,CON
14619653,14297885,2014-06-06,CON
14619655,PCT/US14/45434,2014-07-03,CON
14619655,14325938,2014-07-08,DIV
14619659,61938530,2014-02-11,PRO
14619660,61938514,2014-02-11,PRO
14619664,11561336,2006-11-17,CIP
14619664,11685098,2007-03-12,CIP
14619664,60920377,2007-03-26,PRO
14619664,12028521,2008-02-08,CON
14619670,61270023,2009-07-01,PRO
14619670,61283281,2009-12-02,PRO
14619670,61339095,2010-02-26,PRO
14619670,12826940,2010-06-30,CIP
14619670,12958595,2010-12-02,CIP
14619670,13035645,2011-02-25,CIP
14619670,61945628,2014-02-27,PRO
14619672,61942140,2014-02-20,PRO
14619674,13543276,2012-07-06,DIV
14619674,PCT/GB2012/000175,2012-02-17,CIP
14619676,PCT/CN2012/080160,2012-08-15,CON
14619679,12918047,2010-08-17,CON
14619679,PCT/US2008/012426,2008-11-03,NST
14619680,60757044,2006-01-06,PRO
14619680,11465162,2006-08-17,CIP
14619680,11465524,2006-08-18,CIP
14619680,11565779,2006-12-01,CON
14619680,12750891,2010-03-31,CON
14619680,14058461,2013-10-21,CON
14619681,60740896,2005-11-30,PRO
14619681,PCT/US06/45927,2006-11-30,NST
14619681,12095423,2008-09-19,CON
14619681,13459464,2012-04-30,CON
14619681,14013745,2013-08-29,CON
14619682,61941683,2014-02-19,PRO
14619684,PCT/EP2013/066958,2013-08-14,CON
14619687,61938479,2014-02-11,PRO
14619692,61938349,2014-02-11,PRO
14619693,11515843,2006-09-05,CIP
14619693,12704928,2010-02-12,CON
14619694,61501927,2011-06-28,PRO
14619694,13307273,2011-11-30,DIV
14619695,13967876,2013-08-15,CIP
14619696,14071566,2013-11-04,CON
14619697,61943430,2014-02-23,PRO
14619701,61440630,2011-02-08,PRO
14619701,13369267,2012-02-08,DIV
14619702,61950065,2014-03-08,PRO
14619704,62013755,2014-06-18,PRO
14619704,62095298,2014-12-22,PRO
14619706,62013661,2014-06-18,PRO
14619712,13600408,2012-08-31,CON
14619713,13696044,2013-05-09,CON
14619713,PCT/US2011/035056,2011-05-03,NST
14619714,61945882,2014-02-28,PRO
14619715,13963102,2013-08-09,CON
14619716,12408929,2009-03-23,CIP
14619716,13475861,2012-05-18,CON
14619718,12906144,2010-10-18,CON
14619719,61938304,2014-02-11,PRO
14619722,13643750,2013-02-04,CON
14619722,PCT/US2011/034207,2011-04-27,NST
14619725,10256834,2002-09-27,CIP
14619725,11805075,2007-05-21,CON
14619725,13046360,2011-03-11,CIP
14619725,13307649,2011-11-30,CIP
14619725,13341365,2011-12-30,CON
14619728,61941931,2014-02-19,PRO
14619730,10301779,2002-11-22,CON
14619730,12207391,2008-09-09,DIV
14619732,61938423,2014-02-11,PRO
14619732,61950550,2014-03-10,PRO
14619737,14035445,2013-09-24,CIP
14619737,61939210,2014-02-12,PRO
14619739,12533616,2009-07-31,CON
14619739,14063554,2013-10-25,CON
14619741,61939132,2014-02-12,PRO
14619743,61939958,2014-02-14,PRO
14619744,61939000,2014-02-12,PRO
14619745,62011243,2014-06-12,PRO
14619747,13594497,2012-08-24,CIP
14619747,13832759,2013-03-15,CON
14619747,14095346,2013-12-03,CIP
14619747,14229320,2014-03-28,CON
14619748,61938493,2014-02-11,PRO
14619748,62096727,2014-12-24,PRO
14619750,PCT/EP2013/066973,2013-08-14,CON
14619755,13455686,2012-04-25,CIP
14619756,61939990,2014-02-14,PRO
14619758,61938370,2014-02-11,PRO
14619762,61938583,2014-02-11,PRO
14619762,62023122,2014-07-10,PRO
14619763,10939955,2004-09-13,DIV
14619763,11863640,2007-09-28,CON
14619763,12879650,2010-09-10,CON
14619763,13585041,2012-08-14,CON
14619763,13857737,2013-04-05,CON
14619763,14446969,2014-07-30,CON
14619766,13048504,2011-03-15,CON
14619767,12084150,2009-04-07,CIP
14619767,12195863,2008-08-21,CON
14619767,13682132,2012-11-20,CIP
14619767,PCT/IL2006/001235,2006-10-26,NST
14619771,61939076,2014-02-12,PRO
14619773,13992441,2013-10-02,CON
14619773,PCT/EP2011/006187,2011-12-08,NST
14619774,13794526,2013-03-11,CON
14619775,14150391,2014-01-08,CON
14619779,61938827,2014-02-12,PRO
14619780,61938980,2014-02-12,PRO
14619781,61938268,2014-02-11,PRO
14619782,14340151,2014-07-24,CON
14619782,14458548,2014-08-13,CIP
14619785,13503906,2012-07-09,CON
14619785,PCT/GB2010/051791,2010-10-25,NST
14619787,61938672,2014-02-11,PRO
14619790,61945764,2014-02-27,PRO
14619791,61093283,2008-08-29,PRO
14619791,12541797,2009-08-14,CON
14619791,13448235,2012-04-16,CON
14619791,13858678,2013-04-08,CON
14619791,14224548,2014-03-25,CON
14619792,61983847,2014-04-24,PRO
14619799,61479727,2011-04-27,PRO
14619799,13457020,2012-04-26,DIV
14619799,14493068,2014-09-22,CON
14619801,61938470,2014-02-11,PRO
14619802,61943083,2014-02-21,PRO
14619803,PCT/JP2013/004805,2013-08-08,CON
14619805,61938211,2014-02-11,PRO
14619806,10939955,2004-09-13,DIV
14619806,11863640,2007-09-28,CON
14619806,12879650,2010-09-10,CON
14619806,13585041,2012-08-14,CON
14619806,13857737,2013-04-05,CON
14619806,14446969,2014-07-30,CON
14619808,61611325,2012-03-15,PRO
14619808,13803092,2013-03-14,DIV
14619812,61989394,2014-05-06,PRO
14619812,14318182,2014-06-27,CIP
14619812,14328002,2014-07-10,CON
14619812,14329451,2014-07-11,CIP
14619812,14455534,2014-08-08,CON
14619812,14456627,2014-08-11,CIP
14619812,14474587,2014-09-02,CON
14619812,14476042,2014-09-03,CIP
14619812,14510383,2014-10-09,CON
14619812,14511706,2014-10-10,CIP
14619812,14536967,2014-11-10,CON
14619812,14537313,2014-11-10,CIP
14619812,14563134,2014-12-08,CON
14619812,14564358,2014-12-09,CIP
14619812,14596904,2015-01-14,CON
14619812,14597631,2015-01-15,CIP
14619813,60825407,2006-09-12,PRO
14619813,11853790,2007-09-11,CIP
14619813,13013740,2011-01-25,CIP
14619813,13083499,2011-04-08,CON
14619813,14256434,2014-04-18,CON
14619817,62020548,2014-07-03,PRO
14619818,14617229,2015-02-09,CON
14619824,PCT/JP2013/071691,2013-08-09,CON
14619830,60914177,2007-04-26,PRO
14619830,12109917,2008-04-25,CON
14619832,13769087,2013-02-15,CON
14619837,13330311,2011-12-19,CON
14619837,PCT/CN2010/074036,2010-06-18,CON
14619838,61938448,2014-02-11,CON
14619840,61016739,2007-12-26,PRO
14619840,61027864,2008-02-12,PRO
14619840,12344939,2008-12-29,CON
14619841,12602577,2009-12-01,DIV
14619841,PCT/EP2008/056968,2008-06-05,NST
14619842,61616049,2012-03-27,PRO
14619842,13848357,2013-03-21,CIP
14619844,61172851,2009-04-27,PRO
14619844,12754870,2010-04-06,CON
14619845,61284215,2009-12-15,PRO
14619845,12969059,2010-12-15,CON
14619845,61938446,2014-02-11,PRO
14619845,14540355,2014-11-13,CIP
14619847,61939928,2014-02-14,PRO
14619848,14111079,2013-10-10,DIV
14619848,PCT/CA2012/050845,2012-11-23,NST
14619852,09657916,2000-09-08,CON
14619852,10794093,2004-03-05,CON
14619852,11748267,2007-05-14,CON
14619852,12839909,2010-07-20,CON
14619852,13561988,2012-07-30,CON
14619852,13951726,2013-07-26,CON
14619852,14316138,2014-06-26,CON
14619854,61940251,2014-02-14,PRO
14619854,61943224,2014-02-21,PRO
14619858,13962566,2013-08-08,CON
14619858,PCT/IB2012/052723,2012-05-30,CON
14619860,61938796,2014-02-12,PRO
14619861,61938426,2014-02-11,PRO
14619861,61971954,2014-03-28,PRO
14619862,61938240,2014-02-11,PRO
14619864,61938448,2014-02-11,CON
14619868,PCT/JP2012/071917,2012-08-29,CON
14619869,61966000,2014-02-14,PRO
14619870,60801172,2006-05-17,PRO
14619870,11749889,2007-05-17,DIV
14619871,61249656,2009-10-08,PRO
14619871,61285239,2009-12-10,PRO
14619871,61315507,2010-03-19,PRO
14619871,PCT/US10/51891,2010-10-08,NST
14619871,13517276,2012-06-20,DIV
14619874,61976729,2014-04-08,PRO
14619877,61295006,2010-01-14,PRO
14619877,13007111,2011-01-14,CON
14619877,13585339,2012-08-14,CON
14619877,14032424,2013-09-20,CON
14619877,14530071,2014-10-31,CIP
14619878,10312537,2003-06-16,CIP
14619878,10312538,2003-07-14,CIP
14619878,11846670,2007-08-29,CON
14619878,PCT/FR2001/002103,2001-06-29,NST
14619878,PCT/FR2001/002117,2001-07-02,NST
14619879,PCT/JP2012/071230,2012-08-22,CON
14619882,12755660,2010-04-07,DIV
14619882,13932694,2013-07-01,DIV
14619885,12617412,2009-11-12,CON
14619887,12921023,2010-09-03,CON
14619887,13899125,2013-05-21,CON
14619887,14076966,2013-11-11,CON
14619887,PCT/KR2009/001106,2009-03-05,NST
14619888,61938639,2014-02-11,PRO
14619893,61938651,2014-02-11,PRO
14619895,61938431,2014-02-11,PRO
14619896,13949701,2013-07-24,DIV
14619898,61248827,2009-10-05,PRO
14619898,61289829,2009-12-23,PRO
14619898,61305514,2010-02-17,PRO
14619898,61354641,2010-06-14,PRO
14619898,12898685,2010-10-05,CON
14619900,61938771,2014-02-12,PRO
14619903,61938166,2014-02-11,PRO
14619904,61944001,2014-02-24,PRO
14619904,61944005,2014-02-24,PRO
14619905,13574287,2012-10-11,CON
14619905,13896803,2013-05-17,CON
14619905,PCT/US2011/057017,2011-10-20,NST
14619909,09925576,2001-08-09,CON
14619909,12204434,2008-09-04,DIV
14619909,14077712,2013-11-12,DIV
14619909,PCT/DK2001/000144,2001-03-07,CON
14619910,12656837,2010-02-17,DIV
14619911,61938655,2014-02-11,PRO
14619912,61938260,2014-02-11,PRO
14619913,11142979,2005-06-02,CON
14619913,13536594,2012-06-28,CON
14619914,10573716,2007-04-16,DIV
14619917,12084042,2008-04-24,CON
14619917,13067543,2011-06-08,CON
14619917,PCT/JP2006/321238,2006-10-25,NST
14619918,13290000,2011-11-04,CIP
14619918,13588940,2012-08-17,CON
14619919,61944013,2014-02-24,PRO
14619920,61938849,2014-02-12,PRO
14619921,12720021,2010-03-09,CON
14619921,13684645,2012-11-26,CON
14619921,14164408,2014-01-27,CON
14619921,14614908,2015-02-05,CON
14619923,11101160,2005-04-06,CIP
14619923,11101182,2005-04-06,CIP
14619923,60700842,2005-07-19,PRO
14619923,60700839,2005-07-19,PRO
