application_number,child_application_number,child_filing_date,continuation_type
13246510,14692365,2015-04-21,CON
13246510,14602199,2015-01-21,CON
13246510,14273315,2014-05-08,CON
13246512,13837850,2013-03-15,CIP
13246512,13897529,2013-05-20,CIP
13246512,13622177,2012-09-18,CIP
13246512,14246519,2014-04-07,CON
13246512,14721761,2015-05-26,CON
13246512,14052442,2013-10-11,CIP
13246512,13480739,2012-05-25,CIP
13246513,13405314,2012-02-26,CON
13246515,14257459,2014-04-21,CON
13246519,13424050,2012-03-19,CON
13246519,13424057,2012-03-19,CON
13246521,PCT/US11/53885,2011-09-29,CON
13246521,13673543,2012-11-09,CON
13246527,14335254,2014-07-18,CON
13246530,13937091,2013-07-08,CON
13246534,14108817,2013-12-17,CON
13246535,13860405,2013-04-10,CON
13246535,13668814,2012-11-05,CON
13246544,14197689,2014-03-05,CON
13246545,PCT/US11/53516,2011-09-27,CON
13246554,13971658,2013-08-20,CON
13246556,14055599,2013-10-16,DIV
13246562,13490653,2012-06-07,CIP
13246565,PCT/US11/66685,2011-12-22,CON
13246568,14504329,2014-10-01,DIV
13246568,13565670,2012-08-02,CIP
13246570,PCT/US12/57183,2012-09-26,CON
13246572,14517800,2014-10-18,CON
13246572,13482878,2012-05-29,CON
13246573,14565800,2014-12-10,CON
13246577,13957309,2013-08-01,CIP
13246579,14446207,2014-07-29,DIV
13246580,13777231,2013-02-26,CIP
13246581,PCT/US12/57185,2012-09-26,CON
13246582,14839682,2015-08-28,CON
13246582,14307424,2014-06-17,CON
13246582,13903923,2013-05-28,CON
13246584,14869590,2015-09-29,CIP
13246584,14045756,2013-10-03,CIP
13246584,14103760,2013-12-11,CIP
13246584,14198400,2014-03-05,CIP
13246584,14198226,2014-03-05,CIP
13246584,14472945,2014-08-29,CIP
13246584,14462341,2014-08-18,CIP
13246586,PCT/US12/57187,2012-09-26,CON
13246588,13623776,2012-09-20,CIP
13246588,14727613,2015-06-01,CON
13246590,14049826,2013-10-09,CON
13246597,13756789,2013-02-01,CON
13246613,PCT/US12/56991,2012-09-25,CON
13246614,13917250,2013-06-13,CON
13246614,13603876,2012-09-05,CON
13246617,14519116,2014-10-20,CON
13246617,13965127,2013-08-12,CON
13246620,14500567,2014-09-29,DIV
13246622,PCT/US11/53622,2011-09-28,CON
13246625,14691368,2015-04-20,CON
13246628,14149483,2014-01-07,CON
13246630,13944394,2013-07-17,CON
13246631,PCT/US12/57128,2012-09-25,CON
13246634,PCT/US12/51861,2012-08-22,CON
13246644,13439779,2012-04-04,CIP
13246644,14273381,2014-05-08,CON
13246645,14463303,2014-08-19,CON
13246648,14182221,2014-02-17,CON
13246652,PCT/US11/53747,2011-09-28,CON
13246654,14025714,2013-09-12,CON
13246654,13555873,2012-07-23,CON
13246659,13534911,2012-06-27,DIV
13246663,14836552,2015-08-26,CIP
13246663,PCT/US12/42698,2012-06-15,CON
13246663,13848037,2013-03-20,CIP
13246663,13869429,2013-04-24,CIP
13246663,13524257,2012-06-15,CIP
13246664,13847287,2013-03-19,CIP
13246665,PCT/US11/53835,2011-09-29,CON
13246666,PCT/US12/56351,2012-09-20,CON
13246666,14280261,2014-05-16,CIP
13246666,13329017,2011-12-16,CIP
13246667,13945699,2013-07-18,CON
13246667,14788605,2015-06-30,CON
13246669,PCT/US11/54017,2011-09-29,CON
13246671,PCT/US11/54105,2011-09-29,CON
13246672,14476486,2014-09-03,DIV
13246675,PCT/US11/54019,2011-09-29,CON
13246676,PCT/US12/50553,2012-08-13,CON
13246676,13897000,2013-05-17,CON
13246676,14213684,2014-03-14,CON
13246677,14539917,2014-11-12,CON
13246679,PCT/US11/53749,2011-09-28,CON
13246684,14685359,2015-04-13,CIP
13246684,13652185,2012-10-15,CIP
13246687,14685359,2015-04-13,CIP
13246687,13652185,2012-10-15,CIP
13246689,14182055,2014-02-17,CON
13246690,13652185,2012-10-15,CIP
13246690,14685359,2015-04-13,CIP
13246692,PCT/US11/55665,2011-10-11,CON
13246693,13528106,2012-06-20,CON
13246694,14011629,2013-08-27,CIP
13246694,PCT/US12/57611,2012-09-27,CON
13246695,PCT/US12/57254,2012-09-26,CON
13246696,13849210,2013-03-22,CON
13246697,PCT/US12/36379,2012-05-03,CON
13246697,14801550,2015-07-16,CON
13246701,PCT/US12/57321,2012-09-26,CON
13246704,14523943,2014-10-27,CON
13246707,PCT/US12/56720,2012-09-21,CON
13246718,14320951,2014-07-01,CON
13246719,14571050,2014-12-15,CON
13246722,13789301,2013-03-07,CON
13246725,14470819,2014-08-27,CON
13246731,14457009,2014-08-11,CON
13246731,PCT/US12/56924,2012-09-24,CON
13246734,14143880,2013-12-30,CON
13246737,13858635,2013-04-08,CON
13246757,13842535,2013-03-15,CON
13246757,PCT/US12/57574,2012-09-27,CON
13246762,13449183,2012-04-17,CON
13246762,13595176,2012-08-27,CON
13246762,13336592,2011-12-23,CON
13246763,14207642,2014-03-13,CON
13246773,PCT/US12/56634,2012-09-21,CON
13246775,13535070,2012-06-27,CON
13246776,14102411,2013-12-10,CON
13246778,13748479,2013-01-23,DIV
13246782,13802433,2013-03-13,CIP
13246782,13802454,2013-03-13,CIP
13246782,13802446,2013-03-13,CIP
13246782,13802443,2013-03-13,CIP
13246784,14798151,2015-07-13,CON
13246784,14668794,2015-03-25,CIP
13246784,13725825,2012-12-21,CIP
13246801,14554494,2014-11-26,CON
13246803,PCT/US12/57055,2012-09-25,CON
13246803,14083257,2013-11-18,CON
13246806,PCT/US12/57055,2012-09-25,CON
13246809,14019670,2013-09-06,CON
13246810,PCT/US12/56694,2012-09-21,CON
13246810,14708476,2015-05-11,CON
13246813,PCT/US12/38289,2012-05-17,CON
13246815,14514972,2014-10-15,CON
13246815,PCT/US11/53735,2011-09-28,CON
13246818,PCT/US12/57055,2012-09-25,CON
13246819,PCT/US12/57055,2012-09-25,CON
13246820,13772238,2013-02-20,CON
13246823,14500271,2014-09-29,CON
13246830,PCT/US12/57188,2012-09-26,CON
13246831,PCT/US11/53728,2011-09-28,CON
13246832,PCT/US12/57318,2012-09-26,CON
13246832,14452355,2014-08-05,CON
13246843,14178224,2014-02-11,DIV
13246843,14066310,2013-10-29,DIV
13246843,14262536,2014-04-25,DIV
13246843,14284363,2014-05-21,DIV
13246843,14174497,2014-02-06,DIV
13246843,14050305,2013-10-09,DIV
13246843,14447458,2014-07-30,DIV
13246843,14480576,2014-09-08,DIV
13246843,14050270,2013-10-09,DIV
13246843,14152935,2014-01-10,DIV
13246843,13959720,2013-08-05,DIV
13246843,14154136,2014-01-13,DIV
13246843,13959714,2013-08-05,DIV
13246843,14447337,2014-07-30,DIV
13246843,14050301,2013-10-09,DIV
13246843,14714128,2015-05-15,DIV
13246843,14249087,2014-04-09,DIV
13246843,14221192,2014-03-20,DIV
13246843,13667229,2012-11-02,DIV
13246843,14156413,2014-01-15,DIV
13246843,14329735,2014-07-11,DIV
13246843,14192282,2014-02-27,DIV
13246843,13674265,2012-11-12,DIV
13246843,14279011,2014-05-15,DIV
13246843,14558697,2014-12-02,DIV
13246843,14598161,2015-01-15,DIV
13246843,14092860,2013-11-27,DIV
13246843,14569239,2014-12-12,DIV
13246843,13959706,2013-08-05,DIV
13246843,14050292,2013-10-09,DIV
13246843,14559653,2014-12-03,DIV
13246843,13959694,2013-08-05,DIV
13246843,14178232,2014-02-11,DIV
13246843,14734926,2015-06-09,DIV
13246843,14261401,2014-04-24,DIV
13246843,13959717,2013-08-05,DIV
13246843,14154123,2014-01-13,DIV
13246843,14477736,2014-09-04,DIV
13246843,13959698,2013-08-05,DIV
13246843,14180314,2014-02-13,DIV
13246843,14448991,2014-07-31,DIV
13246843,14059919,2013-10-22,DIV
13246843,14185897,2014-02-20,DIV
13246843,14148505,2014-01-06,DIV
13246843,13759485,2013-02-05,DIV
13246843,14148518,2014-01-06,DIV
13246843,14092864,2013-11-27,DIV
13246843,14221234,2014-03-20,DIV
13246843,14261404,2014-04-24,DIV
13246843,14265320,2014-04-29,DIV
13246843,14154145,2014-01-13,DIV
13246843,13913726,2013-06-10,DIV
13246843,13693334,2012-12-04,DIV
13246843,13959681,2013-08-05,DIV
13246843,14271389,2014-05-06,DIV
13246843,13959719,2013-08-05,DIV
13246843,13469027,2012-05-10,DIV
13246851,13272382,2011-10-13,CON
13246859,14461196,2014-08-15,CON
13246863,PCT/US12/58112,2012-09-28,CON
13246868,14683109,2015-04-09,CON
13246871,13911139,2013-06-06,CIP
13246879,13975379,2013-08-26,DIV
13246880,13913535,2013-06-10,CON
13246886,14329746,2014-07-11,CON
13246891,14658768,2015-03-16,CON
13246898,PCT/US12/44501,2012-06-28,CON
13246899,14456639,2014-08-11,CON
13246899,14184315,2014-02-19,CON
13246901,13592494,2012-08-23,CON
13246904,14080160,2013-11-14,CON
13246905,PCT/US11/53661,2011-09-28,CON
13246915,14669995,2015-03-26,DIV
13246921,PCT/US12/56288,2012-09-20,CON
13246921,PCT/US12/56286,2012-09-20,CON
13246921,14071365,2013-11-04,CON
13246921,13334638,2011-12-22,CIP
13246923,PCT/US12/56039,2012-09-19,CON
13246924,14093604,2013-12-02,DIV
13246924,PCT/US12/57252,2012-09-26,CON
13246927,13407347,2012-02-28,CIP
13246927,13775977,2013-02-25,CIP
13246928,14519188,2014-10-21,CON
13246932,PCT/US12/56833,2012-09-24,CON
13246932,13326726,2011-12-15,CON
13246936,14336188,2014-07-21,CON
13246936,14738038,2015-06-12,CON
13246936,14050515,2013-10-10,CIP
13246938,13720053,2012-12-19,CIP
13246940,PCT/US12/33075,2012-04-11,CON
13246956,14270758,2014-05-06,CON
13246956,13706929,2012-12-06,CON
13246957,PCT/US12/23161,2012-01-30,CON
13246960,13619510,2012-09-14,CON
13246960,14160204,2014-01-21,CON
13246961,PCT/US12/57320,2012-09-26,CON
13246962,14246601,2014-04-07,CON
13246963,13603705,2012-09-05,CON
13246967,PCT/US12/57993,2012-09-28,CON
13246971,PCT/US12/55733,2012-09-17,CON
13246980,PCT/US12/56989,2012-09-25,CON
13246981,14530959,2014-11-03,CON
13246981,14266893,2014-05-01,CON
13246991,14462678,2014-08-19,CON
13246994,PCT/US12/56469,2012-09-21,CON
13246999,PCT/US12/57808,2012-09-28,CON
13246999,14218509,2014-03-18,DIV
13247000,PCT/US12/58110,2012-09-28,CON
13247002,13633514,2012-10-02,CON
13247012,14531721,2014-11-03,CON
13247023,PCT/US11/54083,2011-09-29,CON
13247031,14817380,2015-08-04,CON
13247033,13920605,2013-06-18,DIV
13247044,PCT/US12/55988,2012-09-19,CON
13247047,PCT/US11/54084,2011-09-29,CON
13247047,14473222,2014-08-29,DIV
13247052,PCT/US12/56242,2012-09-20,CON
13247062,PCT/US11/54088,2011-09-29,CON
13247062,14492421,2014-09-22,DIV
13247063,14087541,2013-11-22,DIV
13247063,14464380,2014-08-20,DIV
13247073,PCT/US12/55884,2012-09-18,CON
13247076,13739210,2013-01-11,DIV
13247080,14177920,2014-02-11,CON
13247085,13368567,2012-02-08,CIP
13247086,PCT/US11/54090,2011-09-29,CON
13247089,14484434,2014-09-12,DIV
13247098,PCT/US12/57972,2012-09-28,CON
13247098,13751776,2013-01-28,CON
13247100,PCT/US11/54066,2011-09-29,CON
13247101,14215412,2014-03-17,DIV
13247105,13957690,2013-08-02,CON
13247107,PCT/US12/57887,2012-09-28,CON
13247108,14506801,2014-10-06,CON
13247108,PCT/US11/53593,2011-09-28,CON
13247110,PCT/US12/54556,2012-09-11,CON
13247113,PCT/US12/21674,2012-01-18,CON
13247113,13794685,2013-03-11,CIP
13247114,13403279,2012-02-23,CIP
13247122,14656915,2015-03-13,CIP
13247122,PCT/US12/56997,2012-09-25,CON
13247122,13625998,2012-09-25,CIP
13247124,PCT/US11/54071,2011-09-29,CON
13247131,14622981,2015-02-16,DIV
13247131,14633392,2015-02-27,DIV
13247131,PCT/US12/54182,2012-09-07,CON
13247132,13959770,2013-08-06,DIV
13247133,PCT/US12/56816,2012-09-24,CON
13247133,14311310,2014-06-22,CON
13247133,PCT/US12/56811,2012-09-24,CON
13247135,PCT/US11/54833,2011-10-05,CON
13247139,PCT/US12/52639,2012-08-28,CON
13247144,PCT/US11/54079,2011-09-29,CON
13247145,13766193,2013-02-13,DIV
13247149,14826434,2015-08-14,DIV
13247158,14715211,2015-05-18,CON
13247159,PCT/US12/55874,2012-09-18,CON
13247162,14184856,2014-02-20,DIV
13247166,PCT/US11/53909,2011-09-29,CON
13247170,PCT/US11/53923,2011-09-29,CON
13247172,PCT/US12/56496,2012-09-21,CON
13247176,PCT/US11/53766,2011-09-28,CON
13247178,PCT/US11/53706,2011-09-28,CON
13247180,13799527,2013-03-13,DIV
13247180,14662756,2015-03-19,DIV
13247182,13937707,2013-07-09,CIP
13247182,PCT/US12/41811,2012-06-11,CON
13247186,14876274,2015-10-06,DIV
13247190,PCT/US11/53761,2011-09-28,CON
13247198,PCT/US12/51214,2012-08-16,CON
13247198,14853903,2015-09-14,DIV
13247199,14512305,2014-10-10,DIV
13247206,13313418,2011-12-07,CIP
13247209,14637580,2015-03-04,DIV
13247211,PCT/US12/57161,2012-09-26,CON
13247213,13895432,2013-05-16,DIV
13247215,PCT/US11/55065,2011-10-06,CON
13247228,PCT/US12/57203,2012-09-26,CON
13247232,13463521,2012-05-03,CIP
13247233,14082919,2013-11-18,CON
13247234,14884138,2015-10-15,DIV
13247238,PCT/US12/47137,2012-07-18,CON
13247239,PCT/US12/57147,2012-09-25,CON
13247239,14590566,2015-01-06,CON
13247241,14601340,2015-01-21,CON
13247242,PCT/US12/57199,2012-09-26,CON
13247248,PCT/US11/66569,2011-12-21,CON
13247256,14929352,2015-11-01,CON
13247256,14643871,2015-03-10,CON
13247256,14227490,2014-03-27,CON
13247256,14040977,2013-09-30,CON
13247257,14498131,2014-09-26,CON
13247263,13853011,2013-03-28,CIP
13247263,14590679,2015-01-06,CIP
13247263,14064891,2013-10-28,CON
13247265,13888050,2013-05-06,DIV
13247270,14291635,2014-05-30,CON
13247275,14519981,2014-10-21,DIV
13247276,13476054,2012-05-21,DIV
13247283,14571187,2014-12-15,CON
13247283,13469002,2012-05-10,CON
13247283,14571179,2014-12-15,CON
13247285,14586521,2014-12-30,CON
13247285,PCT/US11/58319,2011-10-28,CON
13247286,14303024,2014-06-12,DIV
13247286,14189257,2014-02-25,CON
13247289,14267464,2014-05-01,CON
13247289,13416945,2012-03-09,CON
13247289,14537319,2014-11-10,CON
13247289,14930166,2015-11-02,CON
13247289,13919301,2013-06-17,CON
13247289,PCT/US12/57780,2012-09-28,CON
13247294,14455176,2014-08-08,CON
13247298,13911897,2013-06-06,CON
13247298,14601019,2015-01-20,CON
13247304,13871505,2013-04-26,CON
13247306,PCT/US12/57803,2012-09-28,CON
13247307,14811336,2015-07-28,CON
13247311,PCT/US11/54032,2011-09-29,CON
13247314,14579638,2014-12-22,CON
13247315,PCT/US12/52523,2012-08-27,CON
13247316,13848804,2013-03-22,CON
13247318,13466767,2012-05-08,CIP
13247318,13681873,2012-11-20,CIP
13247318,13681893,2012-11-20,CIP
13247318,13681904,2012-11-20,CIP
13247320,14305230,2014-06-16,CON
13247320,13920213,2013-06-18,CON
13247323,14558083,2014-12-02,DIV
13247325,PCT/US11/53889,2011-09-29,CON
13247326,14537364,2014-11-10,CON
13247327,14590716,2015-01-06,CON
13247327,PCT/US11/59990,2011-11-09,CON
13247331,PCT/US11/67140,2011-12-23,CON
13247339,PCT/US12/54580,2012-09-11,CON
13247342,13848234,2013-03-21,CON
13247344,PCT/US12/54132,2012-09-07,CON
13247345,PCT/US11/53893,2011-09-29,CON
13247350,PCT/US12/53295,2012-08-31,CON
13247350,14315904,2014-06-26,CIP
13247356,14086254,2013-11-21,DIV
13247356,14536849,2014-11-10,DIV
13247356,PCT/US12/45922,2012-07-09,CON
13247358,13419961,2012-03-14,CIP
13247359,PCT/US11/53884,2011-09-29,CON
13247360,13342765,2012-01-03,CIP
13247362,13915913,2013-06-12,CON
13247364,13907315,2013-05-31,CON
13247364,14551496,2014-11-24,CON
13247369,PCT/US11/53963,2011-09-29,CON
13247371,13853030,2013-03-28,CIP
13247372,PCT/US12/51061,2012-08-16,CON
13247377,13734905,2013-01-04,CON
13247377,13535254,2012-06-27,CON
13247381,13929374,2013-06-27,CON
13247388,PCT/US11/53898,2011-09-29,CON
13247389,14686543,2015-04-14,CIP
13247393,14635506,2015-03-02,CON
13247394,PCT/US12/57841,2012-09-28,CON
13247399,PCT/US12/57761,2012-09-28,CON
13247402,PCT/US11/53891,2011-09-29,CON
13247408,13758198,2013-02-04,CON
13247412,PCT/US12/57458,2012-09-27,CON
13247413,PCT/US12/52587,2012-08-28,CON
13247418,14106292,2013-12-13,CON
13247424,PCT/US12/57729,2012-09-28,CON
13247425,14477294,2014-09-04,DIV
13247425,14747308,2015-06-23,DIV
13247432,13747313,2013-01-22,CIP
13247438,14153077,2014-01-13,CIP
13247444,PCT/US12/57881,2012-09-28,CON
13247449,PCT/US12/51058,2012-08-16,CON
13247458,13753124,2013-01-29,CON
13247458,14198546,2014-03-05,CON
13247462,13769531,2013-02-18,CIP
13247466,PCT/US11/53993,2011-09-29,CON
13247470,14086463,2013-11-21,CIP
13247470,14303078,2014-06-12,CIP
13247470,13838249,2013-03-15,CIP
13247470,13585056,2012-08-14,CIP
13247470,14461625,2014-08-18,CIP
13247470,14022148,2013-09-09,CIP
13247470,13477890,2012-05-22,CIP
13247476,14601302,2015-01-21,DIV
13247487,13839874,2013-03-15,CIP
13247488,13668969,2012-11-05,DIV
13247489,PCT/US12/54733,2012-09-12,CON
13247494,PCT/US12/54118,2012-09-07,CON
13247514,14658029,2015-03-13,CON
13247522,14072459,2013-11-05,CIP
13247525,13272791,2011-10-13,CIP
13247525,14572903,2014-12-17,CIP
13247525,PCT/US11/53726,2011-09-28,CON
13247525,PCT/US11/56375,2011-10-14,CON
13247527,13600628,2012-08-31,CON
13247529,14630265,2015-02-24,DIV
13247532,PCT/US12/43465,2012-06-21,CON
13247535,13565670,2012-08-02,CIP
13247539,13610210,2012-09-11,DIV
13247540,PCT/US12/53786,2012-09-05,CON
13247541,14174489,2014-02-06,CON
13247542,14544240,2014-12-12,CIP
13247543,14260872,2014-04-24,CON
13247550,13940516,2013-07-12,CON
13247552,14451861,2014-08-05,DIV
13247572,13901397,2013-05-23,CIP
13247573,14029263,2013-09-17,CIP
13247573,14447217,2014-07-30,CON
13247573,14180930,2014-02-14,CON
13247573,90013161,2014-03-13,REX
13247573,90013361,2014-10-03,REX
13247574,14825462,2015-08-13,CON
13247574,14341901,2014-07-28,CON
13247574,14047183,2013-10-07,CON
13247578,PCT/US11/53731,2011-09-28,CON
13247580,13780087,2013-02-28,CON
13247580,PCT/US12/55943,2012-09-18,CON
13247581,PCT/US11/54039,2011-09-29,CON
13247581,13606927,2012-09-07,CIP
13247581,13607203,2012-09-07,CIP
13247581,13607084,2012-09-27,CIP
13247581,13627577,2012-09-26,CIP
13247581,14679746,2015-04-06,CIP
13247582,13892472,2013-05-13,CON
13247582,14323109,2014-07-03,CON
13247584,PCT/US11/54052,2011-09-29,CON
13247586,13602844,2012-09-04,CON
13247586,14460730,2014-08-15,CON
13247586,13603077,2012-09-04,CON
13247587,13741394,2013-01-15,CIP
13247592,PCT/US12/43465,2012-06-21,CON
13247593,14551881,2014-11-24,CON
13247594,13780052,2013-02-28,CON
13247594,PCT/US12/55702,2012-09-17,CON
13247596,PCT/US11/54124,2011-09-30,CON
13247606,PCT/US11/54046,2011-09-29,CON
13247607,13767999,2013-02-15,CIP
13247607,13767982,2013-02-15,CIP
13247608,PCT/US12/57457,2012-09-27,CON
13247609,13620210,2012-09-14,CON
13247613,14495363,2014-09-24,DIV
13247620,13309196,2011-12-01,CON
13247620,13335147,2011-12-22,CON
13247620,13283468,2011-10-27,CON
13247620,13267851,2011-10-06,CON
13247620,13335014,2011-12-22,CON
13247621,PCT/US11/54042,2011-09-29,CON
13247627,14661840,2015-03-18,DIV
13247628,14843564,2015-09-02,DIV
13247628,14494894,2014-09-24,DIV
13247628,13735111,2013-01-07,DIV
13247633,14625107,2015-02-18,CIP
13247634,PCT/US11/54046,2011-09-29,CON
13247635,14246650,2014-04-07,CON
13247635,14246548,2014-04-07,CON
13247635,14246680,2014-04-07,CON
13247635,PCT/US12/43465,2012-06-21,CON
13247635,14246593,2014-04-07,CON
13247636,PCT/US12/54734,2012-09-12,CON
13247637,13625722,2012-09-24,CON
13247637,14456872,2014-08-11,CON
13247647,PCT/US11/54046,2011-09-29,CON
13247648,14595946,2015-01-13,CON
13247648,13778994,2013-02-27,CON
13247650,14275009,2014-05-12,DIV
13247650,14274878,2014-05-12,DIV
13247651,13916016,2013-06-12,CON
13247652,14079338,2013-11-13,CON
13247652,PCT/US12/49760,2012-08-06,CON
13247657,13904558,2013-05-29,CIP
13247657,13904529,2013-05-29,CIP
13247657,13904624,2013-05-29,CIP
13247657,14789700,2015-07-01,CIP
13247657,13904573,2013-05-29,CIP
13247657,14637150,2015-03-03,CIP
13247657,14631130,2015-02-25,CIP
13247657,13904650,2013-05-29,CIP
13247657,13904548,2013-05-29,CIP
13247657,14631091,2015-02-25,CIP
13247657,13904593,2013-05-29,CIP
13247663,PCT/US11/54046,2011-09-29,CON
13247663,14518784,2014-10-20,CON
13247664,13618708,2012-09-14,CIP
13247664,PCT/US12/57324,2012-09-26,CON
13247666,14019679,2013-09-06,CON
13247671,13771376,2013-02-20,CON
13247676,PCT/US11/53873,2011-09-29,CON
13247684,13663630,2012-10-30,CON
13247686,PCT/US12/51054,2012-08-16,CON
13247687,PCT/US11/54984,2011-10-05,CON
13247689,PCT/US11/53847,2011-09-29,CON
13247693,14458586,2014-08-13,CON
13247694,14041505,2013-09-30,CON
13247696,PCT/US11/54046,2011-09-29,CON
13247697,13252659,2011-10-04,CIP
13247697,13252764,2011-10-04,CIP
13247697,13252555,2011-10-04,CIP
13247701,PCT/US12/57847,2012-09-28,CON
13247705,PCT/US12/57748,2012-09-28,CON
13247707,PCT/US12/22218,2012-01-23,CON
13247711,PCT/US11/54046,2011-09-29,CON
13247713,PCT/US12/56577,2012-09-21,CON
13247713,14291784,2014-05-30,CON
13247714,PCT/US12/22218,2012-01-23,CON
13247717,14223502,2014-03-24,CON
13247717,PCT/US12/48810,2012-07-30,CON
13247719,14824846,2015-08-12,CON
13247723,13679610,2012-11-16,CON
13247724,14541606,2014-11-14,CON
13247724,PCT/US11/54046,2011-09-29,CON
13247733,PCT/US11/54046,2011-09-29,CON
13247735,PCT/US11/53919,2011-09-29,CON
13247738,13840922,2013-03-15,CIP
13247739,PCT/US11/53917,2011-09-29,CON
13247741,PCT/US11/53905,2011-09-29,CON
13247744,PCT/US11/53896,2011-09-29,CON
13247747,PCT/US12/57052,2012-09-25,CON
13247748,13750249,2013-01-25,CON
13247749,14485441,2014-09-12,CON
13247751,PCT/US11/53880,2011-09-29,CON
13247754,14852223,2015-09-11,CON
13247754,13932867,2013-07-01,CON
13247754,14852180,2015-09-11,CON
13247754,13915238,2013-06-11,CON
13247754,14852208,2015-09-11,CON
13247754,PCT/US12/57553,2012-09-27,CON
13247755,13932232,2013-07-01,CON
13247755,13461647,2012-05-01,CON
13247757,PCT/US12/53665,2012-09-04,CON
13247760,PCT/US12/54067,2012-09-07,CON
13247769,PCT/US12/53792,2012-09-05,CON
13247771,14486015,2014-09-15,CON
13247779,13629437,2012-09-27,CIP
13247780,PCT/US12/51524,2012-08-20,CON
13247781,13549364,2012-07-13,CON
13247781,13775737,2013-02-25,CON
13247783,14522136,2014-10-23,CIP
13247785,PCT/US11/54629,2011-10-03,CON
