application_number,parent_application_number,parent_filing_date,continuation_type
07006723,06726508,1985-04-24,DIV
07006724,06733977,1985-05-14,DIV
07006725,06840810,1986-03-18,CIP
07006727,06331604,1981-12-17,CON
07006727,06610627,1984-05-16,CON
07006727,06644542,1984-08-27,CON
07006727,06668095,1984-11-05,CON
07006729,06681832,1984-12-14,DIV
07006731,06523645,1983-08-15,CON
07006731,06855843,1986-04-24,CON
07006749,06545397,1983-10-11,CIP
07006749,06783002,1985-10-02,CIP
07006750,07851249,1992-03-13,DIV
07006754,06888713,1986-07-24,CIP
07006755,06742421,1985-06-07,DIV
07006756,06891517,1986-07-29,CIP
07006766,06752553,1985-07-08,DIV
07006779,06896880,1986-08-15,CIP
07006793,06795837,1985-11-07,DIV
07006803,06511906,1983-07-08,CIP
07006803,06693108,1985-01-22,DIV
07006804,06511906,1983-07-08,CIP
07006804,06693108,1985-01-22,DIV
07006818,06575397,1984-01-30,DIV
07006819,06575397,1984-01-30,DIV
07006838,06867177,1986-05-27,CIP
07006849,06824826,1986-01-31,DIV
07006853,06576839,1984-02-03,CON
07006853,06818389,1986-01-13,CON
07006855,06747209,1985-06-21,CIP
07006858,06654333,1984-09-25,DIV
07006860,06928528,1986-11-10,CIP
07006862,06788764,1985-10-18,DIV
07006869,06662740,1984-10-19,CON
07006875,06511906,1983-07-08,CIP
07006875,06693108,1985-01-22,DIV
07006878,06725102,1985-04-19,CIP
07006878,06895477,1986-08-11,CIP
07006878,06928201,1986-12-18,CIP
07006889,06752282,1985-07-05,CON
07006890,06785060,1985-10-04,DIV
07006894,06788798,1985-10-18,CON
07006896,06863048,1986-05-14,DIV
07006923,06708561,1985-03-06,CON
07006925,06804323,1985-12-04,CON
07006957,06718347,1985-04-01,CON
07006963,06609439,1984-05-11,CON
07006964,06808292,1985-12-12,DIV
07006985,06673534,1984-11-20,CON
07006986,06475852,1983-03-16,CIP
07006986,06577602,1984-02-10,CIP
07006986,06715608,1985-03-25,CON
07006987,06718347,1985-04-01,DIV
07006989,06554793,1983-11-23,CON
07006991,07002089,1987-01-12,CIP
07007005,06894795,1986-08-08,CIP
07007007,06700748,1985-02-12,CIP
07007020,06655619,1984-09-28,CIP
07007023,06793074,1985-10-31,DIV
07007024,06279398,1981-07-01,CON
07007024,06825693,1986-02-03,DIV
07007035,06813173,1985-12-24,DIV
07007038,06927843,1986-11-06,CIP
07007045,06468193,1983-02-22,CON
07007045,06875256,1986-06-17,CIP
07007045,06896999,1986-08-15,CIP
07007057,06637929,1984-08-06,CON
07007058,06821580,1986-01-21,CIP
07007064,06765298,1985-08-13,DIV
07007074,06815282,1985-12-26,DIV
07007078,06603478,1984-04-24,DIV
07007078,06760025,1985-07-29,CON
07007115,06379466,1982-05-18,DIV
07007115,06507166,1983-06-23,CIP
07007115,06581050,1984-02-17,DIV
07007115,06691742,1985-01-15,DIV
07007115,06728788,1985-04-30,CON
07007115,06824289,1986-01-22,CON
07007115,06100825,,CIP
07007121,06771325,1985-08-30,CIP
07007126,06798589,1985-11-15,CIP
07007128,06907666,1986-09-15,CIP
07007134,06729291,1985-05-01,CON
07007142,06769217,1985-08-26,CON
07007149,06533312,1983-09-19,CON
07007152,06628373,1984-07-05,CON
07007152,06840164,1986-03-17,DIV
07007159,06791668,1985-10-28,CON
07007160,06803705,1985-12-02,CON
07007160,06873080,1986-06-03,CIP
07007168,06778345,1985-09-20,CIP
07007214,06364035,1982-03-31,CON
07007214,06510452,1983-07-01,CON
07007214,06641812,1984-08-17,CON
07007214,06773973,1985-09-09,DIV
07007230,06827313,1986-02-07,CIP
07007255,06827572,1986-02-07,DIV
07007261,06761910,1985-08-02,CIP
07007267,06847940,1986-04-03,DIV
07007271,06847940,1986-04-03,DIV
07007282,06602120,1984-04-19,CIP
07007294,06408184,1982-08-16,CIP
07007294,06873125,1986-06-11,CIP
07007295,06688794,1985-01-04,CIP
07007295,06815323,1985-12-31,CIP
07007299,06631979,1984-07-18,CON
07007315,06757830,1985-07-22,CIP
07007316,06722959,1985-04-12,CON
07007319,06575354,1984-01-30,CIP
07007319,06679192,1984-12-11,CIP
07007320,06736996,1985-05-22,CIP
07007339,06402418,1982-07-28,CON
07007341,06482885,1983-04-07,CON
07007341,06687936,1984-12-31,CON
07007344,06840443,1986-03-17,CIP
07007347,06577705,1984-02-08,CIP
07007352,06353941,1982-03-02,CON
07007363,06426122,1982-09-28,CIP
07007363,06689862,1985-01-09,CIP
07007369,06844097,1986-03-26,CIP
07007400,06231326,1981-02-04,CIP
07007400,06428490,1982-09-28,CIP
07007400,06732278,1985-05-09,CIP
07007408,06598800,1984-04-10,CON
07007454,06431264,1982-09-30,CIP
07007454,06516384,1983-07-22,REI
07007456,06792465,1985-10-29,CIP
07007464,06714876,1985-03-22,CON
07007487,06668013,1984-11-05,CON
07007490,06611597,1984-05-18,CIP
07007493,06626022,1984-06-29,DIV
07007493,06762376,1985-08-05,DIV
07007516,06833557,1986-02-27,CON
07007530,06623718,1984-06-22,DIV
07007536,06710292,1985-03-11,CIP
07007536,06710295,1985-03-11,CIP
07007546,06766223,1985-08-16,CON
07007574,06714797,1985-03-22,CON
07007577,06803249,1985-12-02,CON
07007581,06701258,1985-02-13,CIP
07007593,06848737,1986-04-04,CIP
07007594,06633227,1984-07-23,CIP
07007597,06742402,1985-06-07,CIP
07007599,06816390,1986-01-06,DIV
07007617,06699011,1985-02-07,CON
07007624,06666046,1984-10-29,CIP
07007624,06925565,1986-10-31,CIP
07007627,06579136,1984-02-10,CON
07007627,06842770,1986-03-24,CON
07007627,06936969,1986-12-01,CIP
07007675,06701767,1985-02-14,CIP
07007686,06767989,1985-08-21,CIP
07007686,06891712,1986-07-30,CIP
07007695,06720938,1985-04-08,DIV
07007696,06783293,1985-10-02,CON
07007701,06645740,1984-08-30,CIP
07007706,06444927,1982-11-26,CON
07007706,06779192,1985-09-23,CON
07007714,06822396,1986-01-27,DIV
07007715,06822396,1986-01-27,DIV
07007716,06221859,1980-12-31,CON
07007716,06408860,1982-08-17,DIV
07007716,06668565,1984-11-05,CON
07007717,06822396,1986-01-27,DIV
07007723,06620944,1984-06-15,CON
07007723,06885812,1986-07-15,CIP
07007729,06662075,1984-10-18,CIP
07007738,06743705,1985-06-11,CIP
07007738,06872601,1986-06-10,DIV
07007750,06600615,1984-04-16,REI
07007752,06477175,1983-03-21,CIP
07007752,06679257,1984-12-07,DIV
07007763,06631806,1984-07-17,CIP
07007765,06454386,1982-12-29,CON
07007765,06595991,1984-04-02,CIP
07007765,06687579,1984-12-28,DIV
07007769,06802840,1985-11-29,CIP
07007776,06871114,1986-06-05,CIP
07007786,06912320,1986-09-29,CIP
07007832,06824911,1986-02-03,CIP
07007856,06876962,1986-06-20,DIV
07007859,06835667,1986-03-03,CIP
07007870,06837634,1986-03-10,CIP
07007873,06431515,1982-09-30,CIP
07007873,06648109,1984-09-07,CON
07007876,06896998,1986-08-15,DIV
07007882,06858151,1986-05-01,CIP
07007885,06664731,1984-10-25,CIP
07007885,06781155,1985-10-01,CON
07007901,06531058,1983-09-12,CIP
07007901,06674226,1984-11-23,DIV
07007901,06864311,1986-05-19,DIV
07007912,06363379,1982-03-29,CIP
07007912,06437366,1982-11-01,DIV
07007912,06649542,1984-09-11,CIP
07007912,06828249,1986-02-11,DIV
07007919,06740269,1985-05-14,CON
07007924,06899129,1986-08-22,CIP
07007953,06148133,1980-05-09,CON
07007953,06774095,1985-09-09,CON
07007978,06671182,1984-11-14,CON
07007990,06161010,1980-06-19,CON
07007990,06350429,1982-02-22,CIP
07007990,06575322,1984-01-31,CON
07007990,06712341,1985-03-15,DIV
07008001,06882930,1986-06-27,CIP
07008008,06687534,1984-12-28,DIV
07008021,06941460,1986-12-15,CON
07008030,06648870,1984-09-07,CIP
07008037,06839767,1986-03-14,CIP
07008037,06917349,1986-10-09,CIP
07008041,06739475,1985-05-30,CON
07008042,06628315,1984-07-06,CON
07008043,06820958,1986-01-21,CON
07008044,06629039,1984-07-09,CON
07008046,06675328,1984-11-27,CON
07008047,06871757,1986-06-09,CON
07008048,06638192,1984-08-06,CON
07008052,06683698,1984-12-19,CON
07008053,06532021,1983-08-19,CON
07008053,06824301,1986-01-30,CON
07008055,06591765,1984-03-21,CIP
07008055,06711396,1985-03-13,CON
07008056,06744137,1985-06-12,CON
07008058,06591416,1984-03-20,CON
07008059,06435449,1982-10-20,CON
07008060,06816089,1986-01-03,CON
07008061,06755107,1985-07-15,CON
07008062,06553240,1983-11-18,CON
07008062,06746000,1985-06-18,CON
07008064,06625302,1984-06-27,CON
07008065,06738333,1985-05-28,CON
07008066,06645983,1984-08-31,CON
07008067,06616343,1984-06-01,CON
07008067,06770005,1985-08-27,CON
07008068,06386876,1982-06-10,CON
07008068,06737578,1985-05-24,CON
07008069,06582506,1984-02-22,CON
07008070,06774355,1985-09-10,CON
07008071,06674661,1984-11-26,CON
07008072,06721900,1985-04-01,CON
07008073,06775174,1985-09-12,CON
07008074,06733012,1985-05-10,CON
07008075,06759674,1985-07-29,CON
07008076,06699671,1985-02-08,CON
07008077,06622537,1984-06-20,CON
07008078,06744422,1985-06-13,CON
07008079,06798435,1985-11-15,CIP
07008080,06796239,1985-12-16,CIP
07008081,06745161,1985-06-17,CON
07008082,06693692,1985-01-22,CIP
07008084,06745699,1985-06-17,CON
07008085,06817691,1986-01-10,CON
07008086,06780712,1985-09-26,CON
07008087,06759575,1985-07-26,CON
07008089,06814902,1985-12-30,CIP
07008091,06756265,1985-07-18,CON
07008092,06721988,1985-04-09,CON
07008096,06541916,1983-10-14,CON
07008099,06487531,1983-04-21,CON
07008099,06726949,1985-04-26,CON
07008101,06729573,1985-05-02,CON
07008102,06492533,1983-05-09,CON
07008105,06753200,1985-07-09,CIP
07008106,06741135,1985-06-04,CON
07008108,06743840,1985-06-12,CON
07008110,06780549,1985-09-26,CON
07008111,06778650,1985-09-23,CON
07008112,06607903,1984-05-07,CON
07008113,06684681,1984-12-21,CON
07008114,06716734,1985-03-27,CON
07008115,06567185,1983-12-30,CON
07008115,06881488,1986-07-01,CON
07008116,06749497,1985-06-27,CON
07008117,06653390,1984-09-21,CIP
07008117,06780543,1985-09-26,CON
07008118,06722761,1985-04-15,CON
07008119,05882614,1978-03-01,DIV
07008119,06288211,1981-07-29,CON
07008119,06675650,1984-11-28,CON
07008120,06573251,1984-01-23,CON
07008120,06798159,1985-11-15,CON
07008121,06652420,1984-09-19,CON
07008123,06404958,1982-08-04,CON
07008123,06677311,1984-11-19,CON
07008131,06536761,1983-09-27,CIP
07008131,06620341,1984-06-13,CON
07008133,06620715,1984-06-14,CON
07008134,06633347,1984-07-23,CON
07008136,06555989,1983-11-29,CON
07008136,06764529,1985-08-12,CON
07008137,06551766,1983-11-14,CON
07008139,06418010,1982-09-14,CON
07008139,06738498,1985-05-28,CON
07008139,06827179,1986-02-06,CON
07008140,06728681,1985-04-29,CON
07008142,06752919,1985-07-08,CIP
07008142,06847130,1986-04-01,CON
07008143,06767336,1985-08-21,CON
07008144,06707866,1985-03-04,CON
07008146,06744527,1985-06-14,CON
07008147,06924298,1986-10-29,CIP
07008148,06711840,1985-03-14,CON
07008149,06810530,1985-12-17,CON
07008151,06600016,1984-04-12,CON
07008153,06700768,1985-01-15,CON
07008154,06618621,1984-06-08,CON
07008155,06535695,1983-09-26,CON
07008156,06753055,1985-07-09,CON
07008160,06650502,1984-09-14,CON
07008176,06543191,1983-10-18,CON
07008184,06701101,1985-02-13,CIP
07008184,06773850,1985-09-09,CIP
07008186,06757131,1985-07-18,CIP
07008186,06858050,1986-04-30,CIP
07008200,06774207,1985-09-09,DIV
07008207,06303345,1981-10-07,CIP
07008207,06445259,1982-11-29,CIP
07008207,06664150,1984-10-24,DIV
07008209,06607532,1984-05-07,CON
07008213,06823876,1986-01-29,DIV
07008221,06762003,1985-08-02,CIP
07008226,06642606,1984-08-20,CON
07008230,06799390,1985-11-18,DIV
07008248,06736884,1985-05-22,CIP
07008250,06572412,1984-01-20,CIP
07008261,06751521,1985-07-03,CON
07008268,06749408,1985-06-27,CIP
07008277,06608076,1984-05-07,CON
07008291,06755617,1985-07-16,CIP
07008291,06870616,1986-06-04,CON
07008293,06913131,1986-09-25,CIP
07008303,06744817,1985-06-13,CIP
07008319,06703471,1985-02-20,DIV
07008320,06353220,1982-03-01,CIP
07008320,06677732,1984-12-03,CIP
07008321,06677516,1984-12-03,DIV
07008338,06716221,1985-03-26,DIV
07008344,06752053,1985-07-05,DIV
07008372,06644703,1984-08-27,CON
07008380,06694842,1985-01-25,CON
07008431,06343832,1982-01-29,CON
07008431,06529723,1983-09-06,REI
07008433,06702994,1985-02-19,DIV
07008434,06812205,1985-12-23,DIV
07008442,06423424,1982-09-24,CON
07008442,06725616,1985-04-22,CON
07008442,06854247,1986-04-21,CON
07008444,06674217,1984-11-23,DIV
07008445,06778109,1985-09-20,CON
07008449,06743337,1985-06-10,DIV
07008453,06680358,1984-12-11,CIP
07008453,06808843,1985-12-13,CIP
07008453,06857715,1986-04-30,CIP
07008458,06715214,1985-03-22,DIV
07008459,06703588,1985-02-20,DIV
07008463,06701775,1985-02-14,CON
07008467,06575567,1984-01-31,CON
07008470,06573671,1984-01-25,CIP
07008473,06573671,1984-01-25,DIV
07008474,06767296,1985-08-19,CON
07008491,06697668,1985-02-04,DIV
07008492,06648925,1984-09-11,DIV
07008493,06614355,1984-05-29,CIP
07008493,06749371,1985-06-27,CON
07008496,06673454,1984-11-21,DIV
07008544,06759291,1985-07-26,CIP
07008545,06779146,1985-09-23,CIP
07008560,06655530,1984-09-28,CIP
07008560,06752112,1985-07-09,DIV
07008590,06630012,1984-07-12,CIP
07008596,06839950,1986-03-17,CIP
07008597,06555556,1983-11-28,CON
07008597,06705869,1985-02-28,REI
07008602,06761432,1985-08-02,CIP
07008612,06763040,1985-08-06,CIP
07008612,06796872,1985-11-12,CIP
07008628,06844619,1986-03-27,CIP
07008631,06681017,1984-12-13,CIP
07008635,06855932,1986-04-25,CIP
07008636,06824855,1986-01-31,CON
07008638,06596929,1984-04-05,CIP
07008639,06700081,1985-02-11,CIP
07008639,06821982,1986-01-29,CON
07008644,06526464,1983-08-25,CON
07008644,06831170,1986-04-14,CON
07008645,06770713,1985-08-29,DIV
07008651,06907128,1986-09-11,CIP
07008653,06643275,1984-08-22,DIV
07008659,06643008,1984-08-22,CIP
07008659,06892042,1986-08-01,CIP
07008664,06881172,1986-07-01,CIP
07008688,06451930,1982-12-21,CIP
07008688,06697201,1985-01-25,CIP
07008696,06537042,1983-09-29,CIP
07008696,06803979,1985-12-03,CON
07008700,06833293,1986-02-25,DIV
07008703,06761223,1985-07-31,CIP
07008714,06701064,1985-02-13,DIV
07008715,06659591,1984-10-11,DIV
07008720,06581816,1984-02-21,CIP
07008720,06680705,1984-12-12,CIP
07008744,06606942,1984-05-04,CIP
07008764,06828696,1986-02-12,CIP
07008775,06482220,1983-04-05,CON
07008775,06771250,1985-08-30,DIV
07008776,06866203,1986-05-21,CIP
07008778,06846033,1986-03-31,CIP
07008787,06876921,1986-06-20,DIV
07008805,06656049,1984-09-28,CON
07008807,06483051,1983-04-07,CON
07008810,06948376,1986-12-31,CIP
07008814,06707613,1985-03-04,DIV
07008815,06707613,1985-03-04,DIV
07008834,06763688,1985-08-08,CIP
07008838,06437506,1982-10-28,CON
07008838,06839971,1986-03-17,CON
07008856,06451783,1982-12-21,DIV
07008863,06523343,1983-08-15,CIP
07008869,06876921,1986-06-20,DIV
07008882,06511830,1983-07-08,DIV
07008882,06708204,1985-03-04,DIV
07008893,06582832,1984-02-23,CON
07008899,06925775,1986-10-30,DIV
07008903,06143414,1980-04-24,CIP
07008903,06335399,1981-12-29,CON
07008956,06768052,1985-08-22,CIP
07008960,06868083,1986-05-29,DIV
07008963,06626121,1984-06-29,CIP
07008974,06877104,1986-06-23,CIP
07008976,06942882,1986-12-17,CIP
07008992,06841073,1986-03-18,DIV
07008994,06640906,1984-08-15,CON
07009001,06747511,1985-06-21,CON
07009002,06657638,1984-10-04,CON
07009003,06287116,1981-07-22,CIP
07009003,06349371,1982-02-16,CIP
07009003,06478812,1983-03-30,CIP
07009004,06573529,1984-01-24,CON
07009006,06441523,1982-11-05,CIP
07009006,06694339,1985-01-24,CON
07009007,06758015,1985-07-24,CON
07009009,06773421,1985-09-06,CON
07009010,06677709,1984-12-04,CON
07009012,06609573,1984-05-11,CON
07009013,06507283,1983-06-23,CON
07009013,06722188,1985-04-11,CON
07009015,06641952,1984-08-14,CON
07009016,06359625,1982-03-18,CON
07009016,06700396,1985-02-11,CON
07009017,06327493,1981-12-04,CON
07009017,05819343,,CON
07009017,06063571,,CON
07009018,06819166,1986-01-14,DIV
07009019,06541599,1983-10-13,CON
07009019,06875523,1986-06-19,CON
07009020,06776448,1985-09-16,CON
07009022,06792602,1985-10-29,CON
07009023,06541950,1983-10-14,CON
07009027,06758783,1985-07-25,CON
07009028,06716502,1985-03-26,CON
07009029,06504166,1983-06-14,CIP
07009029,06802605,1985-11-25,DIV
07009031,06719955,1985-04-04,CON
07009032,06773564,1985-09-09,CON
07009033,06823792,1986-01-29,CIP
07009034,06814847,1985-12-30,CON
07009035,06758907,1985-07-25,CON
07009037,06657962,1984-10-05,CON
07009038,06732431,1985-05-06,CON
07009039,06675063,1984-11-26,CIP
07009039,06815787,1986-01-03,CIP
07009040,06560118,1983-12-12,CON
07009040,06815788,1986-01-03,CON
07009041,06638602,1984-08-07,CON
07009042,06646728,1984-09-04,CON
07009043,06716170,1985-03-26,CON
07009044,06677729,1984-12-04,CON
07009045,06818885,1986-01-14,CON
07009046,06777040,1985-09-17,CON
07009051,06697200,1985-01-31,CON
07009053,06316654,1981-10-30,CON
07009053,06681921,1984-12-14,CON
07009055,06811613,1985-12-20,CON
07009056,06720517,1985-04-05,CON
07009057,06681552,1984-12-14,CON
07009059,06479190,1983-03-28,DIV
07009059,06724928,1985-04-19,CON
07009061,06842131,1986-03-20,CIP
07009064,06759969,1985-07-29,CON
07009064,06861652,1986-05-05,CON
07009065,06748537,1985-06-25,CON
07009066,06716661,1985-03-27,CON
07009068,06579322,1984-02-13,CON
07009070,06631399,1984-07-16,CON
07009071,06702681,1985-02-19,CON
07009072,06766804,1985-08-19,CON
07009075,06729294,1985-05-01,CON
07009076,06630327,1984-07-12,CON
07009076,06896291,1986-08-11,CON
07009077,06659148,1984-10-09,CON
07009080,06834693,1986-02-28,CIP
07009083,06598482,1984-04-09,CIP
07009084,06628075,1984-07-05,CON
07009085,06674315,1984-11-20,CON
07009086,06633898,1984-07-24,CON
07009087,06634132,1984-07-25,CON
07009088,06563176,1983-12-19,CON
07009089,06607275,1984-05-04,CON
07009090,06655021,1984-11-02,CON
07009092,06560802,1983-12-12,CIP
07009092,06802599,1985-11-26,CON
07009094,06703406,1985-02-20,CON
07009095,06722074,1985-04-11,CON
07009096,06707965,1985-03-04,CON
07009097,06788644,1985-11-19,CON
07009098,06780614,1985-09-26,CON
07009099,06742088,1985-06-05,CON
07009102,06731809,1985-05-07,CON
07009105,06754880,1985-07-15,CON
07009106,06605108,1984-04-30,CON
07009106,06783270,1985-10-04,CON
07009107,06636492,1984-08-01,CON
07009110,06778875,1985-09-23,CON
07009111,06561722,1983-12-14,CON
07009111,06872629,1986-06-09,CON
07009112,06593184,1984-03-26,CON
07009112,06713087,1985-03-18,CON
07009113,06664478,1984-10-24,CON
07009113,06902008,1986-08-28,CON
07009114,06696628,1985-01-31,CON
07009115,06693801,1985-01-23,CON
07009116,06728363,1985-04-29,CON
07009117,06717972,1985-03-29,CON
07009119,06710649,1985-03-11,CON
07009145,06642141,1984-08-17,CIP
07009145,06755831,1985-07-15,CIP
07009145,06883769,1986-07-09,CIP
07009146,06731867,1985-05-08,CON
07009149,06180563,1980-08-25,CIP
07009149,06286624,1981-07-24,CON
07009149,06551902,1983-11-15,CON
07009154,06763000,1985-08-06,DIV
07009155,06782247,1985-09-30,DIV
07009181,06724339,1985-04-17,CIP
07009189,06851127,1986-04-11,CIP
07009193,06786834,1985-10-11,CON
07009209,06793354,1985-10-31,DIV
07009215,06692543,1985-01-18,DIV
07009218,06797049,1985-11-12,CIP
07009220,06940450,1986-12-10,CIP
07009228,06620169,1984-06-13,DIV
07009235,06773829,1985-09-09,CIP
07009238,06791417,1985-10-25,CIP
07009240,06829764,1986-02-14,CIP
07009253,06555607,1983-11-28,CIP
07009253,06641835,1984-08-17,REI
07009260,06465924,1983-02-14,DIV
07009260,06744682,1985-06-14,DIV
07009262,06767434,1985-08-20,CIP
07009264,06021258,1979-03-16,CON
07009264,06820593,1986-01-21,DIV
07009267,06749010,1985-06-26,CON
07009274,06646949,1984-09-04,DIV
07009278,06759329,1985-07-26,CIP
07009280,06693891,1985-01-23,CIP
07009280,06748446,1985-06-25,CIP
07009280,06771819,1985-09-03,CIP
07009283,06597202,1984-04-05,CON
07009283,06809848,1985-12-17,CON
07009299,06748933,1985-06-26,DIV
07009307,06768382,1985-08-22,CIP
07009317,06688783,1985-01-04,CIP
07009317,06815343,1985-12-31,CIP
07009321,06672031,1984-11-16,CIP
07009321,06787066,1985-10-17,CIP
07009323,06610229,1984-05-14,DIV
07009323,06771733,1985-09-03,CON
07009326,06711584,1985-03-13,CIP
07009330,06811002,1985-12-19,CIP
07009356,06707241,1985-03-01,CON
07009370,06464543,1983-02-07,CIP
07009370,06665632,1984-10-29,CON
07009387,06861050,1986-05-08,CIP
07009419,06834706,1986-02-28,CIP
07009423,06773166,1985-09-06,CON
07009424,06721919,1985-04-11,CON
07009426,06831891,1986-02-24,CIP
07009426,06876154,1986-06-19,CIP
07009430,06855059,1986-04-23,CIP
07009435,06766724,1985-08-19,DIV
07009442,06766724,1985-08-19,DIV
07009448,06628110,1984-07-06,CON
07009465,06646917,1984-09-04,CIP
07009465,06742999,1985-06-10,DIV
07009481,06587224,1984-03-07,CON
07009481,06778346,1985-09-19,CON
07009520,06657185,1984-10-03,CIP
07009531,06713709,1985-03-19,CIP
07009533,06302993,1981-09-17,DIV
07009533,06602973,1984-04-23,CIP
07009533,06643165,1984-08-22,CON
07009533,06768559,1985-08-22,CON
07009542,06202815,1980-10-31,CON
07009542,06878396,1986-06-19,CON
