application_number,child_application_number,child_filing_date,continuation_type
09604433,10360655,2003-02-10,DIV
09604436,10751140,2004-01-05,CON
09604437,PCT/US01/18554,2001-06-08,CON
09604449,10862634,2004-06-07,CIP
09604449,10776420,2004-02-11,DIV
09604450,09909428,2001-07-19,CON
09604450,09788966,2001-02-20,CON
09604450,10100248,2002-03-15,CON
09604450,09981042,2001-10-16,CON
09604454,09621244,2000-07-21,CON
09604454,10241741,2002-09-10,CON
09604459,10025842,2001-12-18,CON
09604465,10318240,2002-12-13,CON
09604469,10260444,2002-09-27,DIV
09604470,12751037,2010-03-31,CON
09604470,10457102,2003-06-06,CON
09604470,13933592,2013-07-02,CON
09604470,14729720,2015-06-03,CON
09604470,12212873,2008-09-18,CON
09604471,PCT/US01/15980,2001-05-17,CON
09604472,11395253,2006-04-03,DIV
09604475,10685329,2003-10-14,CON
09604478,10032738,2001-12-28,DIV
09604478,10033232,2001-12-28,DIV
09604484,09863563,2001-05-23,CON
09604484,09769189,2001-01-25,CON
09604485,10314852,2002-12-09,CON
09604485,11820571,2007-06-20,CON
09604485,PCT/US01/41167,2001-06-27,CON
09604485,11404304,2006-04-14,CON
09604488,09972456,2001-10-05,CIP
09604488,10159325,2002-05-31,CON
09604489,09892357,2001-06-28,CIP
09604490,10728998,2003-12-05,DIV
09604490,10255295,2002-09-26,DIV
09604491,09974225,2001-10-09,CON
09604496,10011923,2001-10-30,CIP
09604512,09843866,2001-04-30,DIV
09604512,09788361,2001-02-21,DIV
09604512,09788340,2001-02-21,DIV
09604512,09788482,2001-02-21,DIV
09604512,09984614,2001-10-30,DIV
09604512,09788481,2001-02-21,DIV
09604513,09987820,2001-11-16,CON
09604513,12216716,2008-07-10,CON
09604513,10731152,2003-12-10,CON
09604513,11188735,2005-07-26,CON
09604513,10300747,2002-11-21,CON
09604513,10109669,2002-04-01,CON
09604518,PCT/US01/40899,2001-06-08,CON
09604522,10131061,2002-04-24,CIP
09604525,13088925,2011-05-13,CON
09604525,PCT/US01/20482,2001-06-27,CON
09604525,13968123,2013-08-15,CON
09604540,PCT/US00/33727,2000-12-13,CON
09604541,PCT/US01/18767,2001-06-11,CON
09604541,10871739,2004-06-18,CON
09604545,09946970,2001-09-04,DIV
09604550,09901936,2001-07-09,CIP
09604552,PCT/US01/16656,2001-05-22,CON
09604553,PCT/US01/16698,2001-05-22,CON
09604555,10219277,2002-08-16,DIV
09604560,09873625,2001-06-04,CON
09604560,11512891,2006-08-30,CON
09604560,10643613,2003-08-19,CON
09604560,11191527,2005-07-28,CON
09604560,10225872,2002-08-22,CON
09604561,10144907,2002-05-13,CON
09604561,09882583,2001-06-15,DIV
09604561,09881901,2001-06-15,DIV
09604563,09745270,2000-12-21,CIP
09604564,PCT/US01/40995,2001-06-14,CON
09604564,10985214,2004-11-10,CON
09604564,10984099,2004-11-09,CON
09604564,11339705,2006-01-25,CON
09604571,PCT/US01/20437,2001-06-27,CON
09604577,10621516,2003-07-18,CIP
09604577,10011319,2001-12-11,CIP
09604582,10313421,2002-12-06,DIV
09604584,10743512,2003-12-22,CIP
09604584,10052418,2002-01-18,CIP
09604592,10835746,2004-04-30,CIP
09604592,09774532,2001-01-31,CIP
09604595,10870481,2004-06-16,DIV
09604595,10870673,2004-06-16,DIV
09604605,10101080,2002-05-09,CON
09604607,PCT/US01/19260,2001-06-15,CON
09604608,09795903,2001-02-28,DIV
09604608,09796264,2001-02-28,DIV
09604611,PCT/US01/19458,2001-06-18,CON
09604613,PCT/US01/09482,2001-03-23,CON
09604614,11238907,2005-09-29,CON
09604614,14697347,2015-04-27,CON
09604614,10418396,2003-04-17,CON
09604614,12463183,2009-05-08,CON
09604614,14452234,2014-08-05,CON
09604614,11830779,2007-07-30,CON
09604624,PCT/US01/05921,2001-02-22,CON
09604633,10230290,2002-08-29,CON
09604634,PCT/US01/20691,2001-06-27,CON
09604636,PCT/US01/18638,2001-06-11,CON
09604639,PCT/US01/41172,2001-06-27,CON
09604639,10862783,2004-06-07,CON
09604642,PCT/US01/20296,2001-06-26,CON
09604644,10949987,2004-09-24,CIP
09604644,13136238,2011-07-27,CIP
09604644,13890424,2013-05-09,CIP
09604644,13235592,2011-09-19,CIP
09604645,PCT/US01/20524,2001-06-27,CON
09604650,10379518,2003-03-04,CON
09604651,PCT/US01/20295,2001-06-26,CON
09604663,10093698,2002-03-11,DIV
09604674,PCT/US01/20261,2001-06-26,CON
09604678,10325541,2002-12-23,CON
09604680,09972958,2001-10-10,CON
09604680,10657093,2003-09-09,CON
09604681,11266778,2005-11-03,REI
09604682,PCT/US01/18692,2001-06-07,CON
09604682,10867472,2004-06-14,CON
09604689,11080472,2005-03-16,CON
09604689,10686767,2003-10-17,CON
09604690,13851224,2013-03-27,CON
09604690,10851581,2004-05-21,CON
09604690,14860134,2015-09-21,CON
09604690,11240170,2005-09-30,CON
09604692,10601636,2003-06-24,DIV
09604692,11747225,2007-05-10,DIV
09604692,13708222,2012-12-07,DIV
09604692,13046333,2011-03-11,DIV
09604692,12371659,2009-02-16,DIV
09604693,11370121,2006-03-07,DIV
09604694,10424638,2003-04-25,CON
09604694,PCT/US01/20536,2001-06-27,CON
09604696,PCT/US00/35341,2000-12-22,CON
09604696,09669196,2000-09-25,CIP
09604701,10308770,2002-12-03,DIV
09604701,PCT/US01/43046,2001-10-22,CON
09604710,10176840,2002-06-18,CIP
09604714,PCT/US01/18172,2001-06-05,CON
09604717,09671323,2000-09-26,CIP
09604717,10365265,2003-02-11,CON
09604724,10824537,2004-04-15,DIV
09604728,10325878,2002-12-23,DIV
09604738,10067799,2002-02-08,CON
09604746,09928749,2001-08-14,DIV
09604746,09928752,2001-08-14,DIV
09604747,10138256,2002-05-06,CON
09604748,PCT/US01/09684,2001-03-26,CON
09604748,10213763,2002-08-07,DIV
09604748,10196724,2002-07-16,DIV
09604752,09954332,2001-09-17,DIV
09604753,10040371,2002-01-09,DIV
09604753,10784952,2004-02-25,DIV
09604754,13681448,2012-11-20,CON
09604754,11872837,2007-10-16,CON
09604754,10784808,2004-02-24,CON
09604755,09670195,2000-09-26,CIP
09604755,11287232,2005-11-28,CIP
09604768,PCT/US01/20366,2001-06-27,CON
09604769,10346112,2003-01-17,CIP
09604769,10891030,2004-07-15,CIP
09604769,10157980,2002-05-31,CIP
09604769,10891089,2004-07-15,CIP
09604769,10699129,2005-03-16,CIP
09604769,10916542,2004-08-12,CIP
09604769,10361492,2003-02-11,CIP
09604769,10622172,2003-07-18,CIP
09604769,10143831,2002-05-14,CIP
09604769,10323892,2002-12-20,DIV
09604772,09891212,2001-06-26,DIV
09604774,10428771,2003-05-05,CON
09604774,10198741,2002-07-19,CON
09604781,10095822,2002-03-11,CIP
09604784,PCT/US01/20427,2001-06-26,CON
09604784,11367748,2006-03-02,CON
09604786,11585688,2006-10-23,CIP
09604786,09740573,2000-12-18,CIP
09604786,PCT/US00/34436,2000-12-18,CON
09604786,10717429,2003-11-19,CIP
09604789,10891030,2004-07-15,CIP
09604790,10073897,2002-02-14,CON
09604790,11234278,2005-09-26,CON
09604792,10753456,2004-01-09,CON
09604802,10141179,2002-05-09,DIV
09604811,PCT/US01/20425,2001-06-27,CON
09604817,09610486,2000-07-05,CIP
09604820,09986477,2001-11-08,DIV
09604833,10688514,2003-10-17,CON
09604833,09907091,2001-07-16,CON
09604833,10215760,2002-08-09,CON
09604834,10152867,2002-05-20,CON
09604834,09932225,2001-08-17,CON
09604835,11400691,2006-04-07,DIV
09604836,PCT/US01/19534,2001-06-19,CON
09604836,11003061,2004-12-02,CON
09604837,12039468,2008-02-28,CIP
09604837,11328545,2006-01-09,CIP
09604837,10686024,2003-10-14,CIP
09604838,10773218,2004-02-09,DIV
09604839,10071433,2002-02-08,CON
09604839,10350721,2003-01-24,CON
09604839,10071530,2002-02-08,DIV
09604839,11408563,2006-04-21,CON
09604843,PCT/US01/14813,2001-05-07,CON
09604846,10712844,2003-11-12,DIV
09604846,10388250,2003-03-12,DIV
09604853,10979601,2004-11-01,CON
09604857,09834574,2001-04-12,CIP
09604857,09728029,2000-11-30,CIP
09604857,PCT/US01/41145,2001-06-25,CON
09604859,10171211,2002-06-11,CON
09604864,10042872,2002-01-08,CON
09604867,09978216,2001-10-15,CON
09604868,10935510,2004-09-07,CON
09604868,95000428,2009-01-22,CON
09604868,10041118,2002-01-08,CON
09604868,10461636,2003-06-13,CON
09604870,PCT/US01/20695,2001-06-28,CON
09604877,13890404,2013-05-09,CON
09604877,11305706,2005-12-16,CON
09604877,09948014,2001-09-06,CON
09604877,10241936,2002-09-11,CON
09604877,13048462,2011-03-15,CON
09604877,13312069,2011-12-06,CON
09604877,12241565,2008-09-30,CON
09604877,10737414,2003-12-16,CON
09604878,13310851,2011-12-05,CON
09604878,14070992,2013-11-04,CON
09604878,11515171,2006-09-01,CON
09604878,10417607,2003-04-17,CON
09604878,13620795,2012-09-15,CON
09604878,12753988,2010-04-05,CON
09604879,10933075,2004-09-01,CON
09604880,10798963,2004-03-12,CIP
09604880,09778773,2001-02-08,CIP
09604889,PCT/US00/33651,2000-12-12,CON
09604889,10095211,2002-03-11,DIV
09604894,PCT/US00/32618,2000-11-30,CON
09604896,10626111,2003-07-24,CON
09604898,13734034,2013-01-04,CON
09604898,11425031,2006-06-19,CON
09604898,13226191,2011-09-06,CON
09604898,14334824,2014-07-18,CON
09604898,PCT/US01/05235,2001-02-16,CON
09604898,11425027,2006-06-19,CON
09604898,11425038,2006-06-19,CON
09604903,12759858,2010-04-14,DIV
09604903,14169627,2014-01-31,DIV
09604903,11045148,2005-01-31,DIV
09604903,14624987,2015-02-18,DIV
09604903,13032080,2011-02-22,DIV
09604903,12071542,2008-02-22,DIV
09604903,13739494,2013-01-11,DIV
09604903,10657246,2003-09-09,DIV
09604903,13559113,2012-07-26,DIV
09604903,11483547,2006-07-11,DIV
09604904,10972320,2004-10-26,CON
09604907,11484726,2006-07-12,CON
09604907,10695996,2003-10-30,CON
09604909,10071103,2002-02-11,DIV
09604917,10750819,2004-01-05,DIV
09604917,10986495,2004-11-12,DIV
09604917,10104012,2002-03-25,DIV
09604926,10717501,2003-11-21,DIV
09604926,10096256,2002-03-13,DIV
09604935,09960588,2001-09-21,CON
09604938,10293551,2002-11-14,CON
09604943,11739545,2007-04-24,CON
09604943,10387990,2003-03-13,CON
09604943,11739549,2007-04-24,CON
09604943,10993925,2004-11-19,CON
09604943,PCT/US01/20310,2001-06-26,CON
09604944,PCT/US00/33726,2000-12-13,CON
09604946,PCT/US00/42781,2000-12-13,CON
09604946,11107660,2005-04-14,CON
09604946,12486057,2009-06-17,CON
09604946,10943413,2004-09-17,CON
09604957,09995749,2001-11-29,CIP
09604958,10791799,2004-03-04,CIP
09604958,09995587,2001-11-29,CIP
09604965,13208853,2011-08-12,CON
09604965,12423840,2009-04-15,CON
09604975,10768028,2004-02-02,DIV
09604978,10091333,2002-03-06,CIP
09604978,12157821,2008-06-13,CIP
09604983,10054034,2002-01-22,CON
09604985,10361049,2003-02-07,DIV
09604986,10113029,2002-04-01,DIV
09604987,PCT/US01/40632,2001-04-30,CON
09604989,10121427,2002-04-12,CIP
09604990,10308801,2002-12-03,CIP
09604990,PCT/US01/15058,2001-05-10,CON
09604995,10875394,2004-06-23,DIV
09604995,10103033,2002-03-21,CON
09604995,29143800,2001-06-20,CIP
09604995,11073517,2005-03-07,CON
09604995,12235290,2008-09-22,DIV
09604995,29143813,2001-06-20,DIV
09604997,10672521,2003-09-26,DIV
09604997,11786880,2007-04-13,DIV
09605001,09991579,2001-11-17,CON
09605001,11410634,2006-04-25,DIV
09605001,10883382,2004-07-01,DIV
09605001,11410609,2006-04-25,DIV
09605001,11410612,2006-04-25,DIV
09605005,PCT/US01/41162,2001-06-26,CON
09605010,PCT/US01/20383,2001-06-27,CON
09605018,PCT/US01/20305,2001-06-26,CON
09605023,10690305,2003-10-20,DIV
09605027,11117518,2005-04-29,CON
09605027,10251756,2002-09-23,CON
09605027,10811855,2004-03-30,DIV
09605027,11526796,2006-09-26,CON
09605028,PCT/US01/20210,2001-06-26,CON
09605032,10278365,2002-10-23,CON
09605032,PCT/US01/20289,2001-06-25,CON
09605040,10874833,2004-06-23,DIV
09605044,10747385,2003-12-29,DIV
09605045,10002371,2001-11-15,CON
09605048,10053472,2001-11-02,CON
09605048,10262025,2002-09-30,CON
09605048,09853153,2001-05-11,CON
09605048,10144089,2002-05-10,CON
09605048,10623862,2003-07-17,CON
09605050,PCT/US01/14451,2001-05-03,CON
09605051,10040463,2002-01-09,CON
09605052,09944201,2001-09-04,CON
09605052,09986364,2001-11-08,CON
09605054,11027680,2005-01-03,CON
09605056,09685569,2000-10-11,DIV
09605068,09757209,2001-01-09,CIP
09605069,10115154,2002-04-01,CON
09605069,10400832,2003-03-27,CON
09605070,10665901,2003-09-18,DIV
09605070,PCT/US01/20711,2001-06-26,CON
09605070,10725694,2003-12-01,CON
09605071,PCT/US01/20439,2001-06-27,CON
09605077,11999479,2007-12-05,REI
09605081,10062807,2002-02-01,CON
09605081,10165508,2002-06-06,CON
09605083,PCT/US01/20139,2001-06-22,CON
09605091,10179735,2002-06-24,CON
09605091,10856476,2004-05-29,CON
09605091,11591406,2006-11-01,CON
09605094,11668409,2007-01-29,DIV
09605094,10642799,2003-08-18,DIV
09605094,10243579,2002-09-13,DIV
09605094,09932795,2001-08-17,DIV
09605095,10322323,2002-12-18,CON
09605107,10327538,2002-12-20,CON
09605107,09957018,2001-09-20,CIP
09605109,10218540,2002-08-14,DIV
09605110,PCT/US01/19738,2001-06-20,CON
09605112,10020494,2001-12-07,CIP
09605115,10024926,2001-12-19,CON
09605122,09689011,2000-10-12,CIP
09605124,10870469,2004-06-17,CON
09605124,PCT/US01/19642,2001-06-19,CON
09605124,11020814,2004-12-22,CON
09605124,12363711,2009-01-30,CON
09605133,10114578,2002-04-02,CON
09605133,10441605,2003-05-19,CON
09605133,10441761,2003-05-19,CON
09605134,10360368,2003-02-06,DIV
09605137,10973180,2004-10-26,CON
09605138,PCT/US00/23847,2000-08-30,CON
09605140,PCT/US01/16486,2001-06-22,CON
09605142,PCT/US01/19550,2001-06-19,CON
09605143,10055714,2002-01-22,CIP
09605143,13657377,2012-10-22,CIP
09605143,10839977,2004-05-05,CIP
09605143,12006104,2007-12-28,CIP
09605143,11046532,2005-01-28,CIP
09605143,12583599,2009-08-20,CIP
09605143,12005989,2007-12-28,CIP
09605143,12006107,2007-12-28,CIP
09605143,10460751,2003-06-11,CIP
09605143,14050192,2013-10-09,CIP
09605143,11655779,2007-01-18,CIP
09605143,12005751,2007-12-27,CIP
09605143,12008097,2008-01-07,CIP
09605143,13335950,2011-12-23,CIP
09605143,10973638,2004-10-25,CIP
09605143,10738351,2003-12-16,CON
09605143,09891141,2001-06-25,CIP
09605143,11046525,2005-01-28,CIP
09605143,12009322,2008-01-16,CIP
09605143,13043414,2011-03-08,CIP
09605143,12009334,2008-01-16,CIP
09605143,13789436,2013-03-07,CIP
09605143,11046563,2005-01-28,CIP
09605143,13572610,2012-08-10,CIP
09605143,12008108,2008-01-07,CIP
09605143,11250190,2005-10-13,CIP
09605143,PCT/US01/20509,2001-06-28,CON
09605143,11038906,2005-01-18,CIP
09605143,10933929,2004-09-04,CIP
09605143,10973888,2004-10-25,CIP
09605143,09756476,2001-01-08,CIP
09605143,10621832,2003-07-16,CIP
09605144,PCT/US01/19991,2001-06-22,CON
09605145,11900919,2007-09-12,CON
09605147,09760020,2001-01-12,CON
09605151,09999691,2001-10-24,DIV
09605157,10285384,2002-10-30,CIP
09605162,PCT/US01/20389,2001-06-27,CON
09605166,10779251,2004-02-12,CON
09605169,PCT/US01/41106,2001-06-22,CON
09605169,10379129,2003-03-04,DIV
09605169,09888994,2001-06-25,DIV
09605175,10021368,2001-12-12,DIV
09605175,11292215,2005-11-30,DIV
09605179,09755693,2001-01-05,CIP
09605185,11200357,2005-08-09,DIV
09605188,PCT/US01/20312,2001-06-26,CON
09605192,09920571,2001-07-31,DIV
09605192,PCT/US01/20217,2001-06-27,CON
09605195,PCT/US01/20409,2001-06-27,CON
09605198,10179664,2002-06-24,CIP
09605201,10984098,2004-11-09,CON
09605206,10740962,2003-12-18,CON
09605211,PCT/US00/32385,2000-11-28,CON
09605211,10244708,2002-09-16,DIV
09605214,10104160,2002-03-22,DIV
09605220,10279656,2002-10-24,CIP
09605220,11888297,2007-07-31,CON
09605220,11181329,2005-07-14,CIP
09605220,11888285,2007-07-31,CON
09605220,09675767,2000-09-29,CIP
09605220,09864686,2001-05-24,CON
09605220,09864772,2001-05-24,CON
09605220,11888147,2007-07-31,CON
09605220,11157769,2005-06-21,CON
09605220,09681729,2001-05-29,CON
09605220,11888298,2007-07-31,CON
09605220,11638844,2006-12-14,CON
09605220,11888299,2007-07-31,CON
09605220,11888300,2007-07-31,CON
09605220,11824056,2007-06-29,CON
09605220,10410037,2003-04-09,CON
09605220,12393647,2009-02-26,CIP
09605230,10173858,2002-06-18,CON
09605233,10930195,2004-08-31,CIP
09605233,09852483,2001-05-10,CON
09605233,10301315,2002-11-21,CIP
09605233,09648560,2000-08-25,CIP
09605233,10263538,2002-10-03,CON
09605233,11510978,2006-08-28,CIP
09605234,09916034,2001-07-26,DIV
09605239,PCT/US01/18683,2001-06-07,CON
09605239,10761995,2004-01-21,CON
09605243,09946256,2001-09-05,CIP
09605245,10178132,2002-06-24,CON
09605246,09931525,2001-08-16,DIV
09605246,09931438,2001-08-16,DIV
09605246,09931441,2001-08-16,DIV
09605251,10058982,2002-01-28,CIP
09605258,10883101,2004-07-01,DIV
09605261,10935558,2004-09-07,CON
09605261,12380277,2009-02-25,CON
09605265,PCT/US01/18378,2001-06-07,CON
09605266,11449329,2006-06-08,CON
09605266,PCT/US01/41110,2001-06-22,CON
09605272,11021225,2004-12-23,CON
09605273,09910746,2001-07-23,CIP
09605273,10252151,2002-09-20,CON
09605273,09842990,2001-04-26,CIP
09605273,PCT/US01/17361,2001-05-29,CON
09605274,PCT/US01/41139,2001-06-25,CON
09605283,10219265,2002-08-15,CON
09605284,10011675,2001-12-03,DIV
09605284,11062163,2005-02-22,DIV
09605288,10406948,2003-04-03,CON
09605288,PCT/US01/20235,2001-06-25,CON
09605288,10773922,2004-02-05,CON
09605289,PCT/US01/20238,2001-06-25,CON
09605290,09981501,2001-10-17,CIP
09605293,13610552,2012-09-11,CON
09605297,10145158,2002-05-13,DIV
09605297,10145173,2002-05-13,DIV
09605305,PCT/US01/41173,2001-06-27,CON
09605315,09696318,2000-10-25,CON
09605324,10138958,2002-05-04,CIP
09605324,PCT/US01/20576,2001-06-28,CON
09605329,11088013,2005-03-23,CIP
09605329,09659312,2000-09-12,CIP
09605329,10607088,2003-06-26,CIP
09605330,10073805,2002-02-11,DIV
09605330,12322653,2009-02-05,CIP
09605330,10607088,2003-06-26,CIP
09605330,11088013,2005-03-23,CIP
09605332,09925219,2001-08-08,CIP
09605339,10379241,2003-03-04,DIV
09605339,09669116,2000-09-25,DIV
09605339,12761036,2010-04-15,DIV
09605339,10378743,2003-03-04,DIV
09605339,10378693,2003-03-04,DIV
09605344,09990484,2001-11-16,CON
09605344,10370946,2003-02-18,CON
09605360,10448504,2003-05-29,CON
09605372,11202105,2005-08-12,DIV
09605376,PCT/US01/18272,2001-06-06,CON
09605377,10331957,2002-12-30,CON
09605386,10641023,2003-08-15,DIV
09605398,09950637,2001-09-13,DIV
09605401,10199086,2002-07-22,DIV
09605403,10400193,2003-03-26,CIP
09605404,10457686,2003-06-09,CON
09605412,PCT/US01/20692,2001-06-28,CON
09605415,10810852,2004-03-29,CON
09605418,10894890,2004-07-19,CIP
09605418,10000979,2001-10-30,CIP
09605418,PCT/US01/20881,2001-06-28,CON
09605419,10099990,2002-03-19,DIV
09605423,09901055,2001-07-10,DIV
09605426,PCT/US01/20770,2001-06-29,CON
09605429,10422956,2003-04-25,DIV
09605433,10298059,2002-11-18,DIV
09605442,11207172,2005-08-17,CON
09605442,11203269,2005-08-12,CON
09605462,10024058,2001-12-17,DIV
09605462,PCT/US00/21814,2000-08-10,CON
09605463,10518125,2005-07-05,CIP
09605463,PCT/US01/19397,2001-06-18,CON
09605463,10177618,2002-06-20,CIP
09605463,11034403,2005-01-12,CIP
09605471,09879064,2001-06-12,DIV
09605475,11166220,2005-06-27,CON
09605475,10219887,2002-08-16,CON
09605475,12633464,2009-12-08,CON
09605475,11871358,2007-10-12,CON
09605475,13111543,2011-05-19,CON
09605477,PCT/US01/20587,2001-06-28,CON
09605477,09892938,2001-06-27,CIP
09605479,10046448,2001-10-29,DIV
09605483,11639121,2006-12-14,CON
09605483,13437589,2012-04-02,CON
09605483,10401251,2003-03-27,CON
09605489,10313692,2002-12-06,CON
09605495,10085847,2002-02-27,CIP
09605496,10251356,2002-09-20,DIV
09605498,10916244,2004-08-11,DIV
09605500,10701218,2003-11-04,DIV
09605500,11778757,2007-07-17,DIV
09605500,11171533,2005-06-30,CON
09605512,09981929,2001-10-17,CON
09605513,10099672,2002-03-15,CON
09605513,09881285,2001-06-14,CON
09605514,10131542,2002-04-24,DIV
09605517,09954381,2001-09-12,CON
09605517,90010425,2009-03-11,REX
09605517,90010764,2009-12-10,CON
09605518,PCT/US01/20102,2001-06-22,CON
09605519,09899558,2001-07-05,CON
09605520,11932395,2007-10-31,CIP
09605520,10150895,2002-05-15,DIV
09605520,12540994,2009-08-13,CIP
09605520,09707737,2000-11-06,CIP
09605520,11932107,2007-10-31,CIP
09605520,11934235,2007-11-02,CON
09605520,11685654,2007-03-13,CIP
09605520,09796871,2001-02-28,CON
09605520,11933500,2007-11-01,CIP
09605520,11056451,2005-02-10,CIP
09605520,13087697,2011-04-15,CIP
09605520,12556373,2009-09-09,CIP
09605520,11932552,2007-10-31,CIP
09605520,10967778,2004-10-18,CIP
09605520,11932171,2007-10-31,CIP
09605520,09724784,2000-11-28,CIP
09605520,11934192,2007-11-02,CIP
09605520,PCT/US05/43804,2005-12-01,CON
09605520,12326741,2008-12-02,CIP
09605520,09796666,2001-02-28,CON
09605520,14218872,2014-03-18,CIP
09605520,11668263,2007-01-29,CIP
09605520,09796378,2001-02-28,CON
09605520,10945737,2004-09-20,CON
09605520,09724967,2000-11-28,CIP
09605520,10117978,2002-04-05,CIP
09605520,13278061,2011-10-20,CIP
09605520,11552644,2006-10-25,CIP
09605520,09826583,2001-04-06,CIP
09605520,11933998,2007-11-01,CON
09605520,11934212,2007-11-02,CON
09605520,11129167,2005-05-13,CON
09605520,13360261,2012-01-27,CIP
09605520,09908830,2001-07-18,CIP
09605520,11932263,2007-10-31,CIP
09605520,14503252,2014-09-30,CIP
09605520,11928926,2007-10-30,CON
09605520,12566392,2009-09-24,CON
09605520,11002479,2004-12-01,CIP
09605520,11111264,2005-04-20,CIP
09605520,10845932,2004-05-14,CON
09605520,14188664,2014-02-24,CIP
09605520,09997205,2001-11-28,CIP
09605520,13776646,2013-02-25,CIP
09605522,09653381,2000-09-01,CIP
09605522,14069841,2013-11-01,CON
09605522,PCT/US01/10230,2001-03-29,CON
09605522,11059055,2005-02-16,CON
09605524,10447162,2003-05-27,DIV
09605529,10223298,2002-08-20,CON
09605549,PCT/US01/19949,2001-06-20,CON
09605553,11584123,2006-10-20,CON
09605558,13018386,2011-01-31,DIV
09605558,11674042,2007-02-12,DIV
09605558,PCT/US01/20557,2001-06-27,CON
